lat,lon,u,v,speed_ms,dir_deg,source,date
38.16667,-76.5,0.01093,-0.01624,0.0196,146.1,CMEMS,2026-09-17
38.16667,-76.41666,0.00208,-0.02373,0.0238,175.0,CMEMS,2026-09-17
38.16667,-76.33333,0.01679,-0.02437,0.0296,145.4,CMEMS,2026-09-17
38.16667,-76.25,0.02619,-0.00779,0.0273,106.6,CMEMS,2026-09-17
38.16667,-76.16666,0.02563,0.02667,0.037,43.9,CMEMS,2026-09-17
38.16667,-76.08333,0.02407,0.02581,0.0353,43.0,CMEMS,2026-09-17
38.16667,-76.0,0.02386,0.0056,0.0245,76.8,CMEMS,2026-09-17
38.16667,-75.91666,0.02408,-0.02465,0.0345,135.7,CMEMS,2026-09-17
38.16667,-75.25,0.02078,0.07724,0.08,15.1,CMEMS,2026-09-17
38.16667,-75.16666,0.04339,0.09743,0.1067,24.0,CMEMS,2026-09-17
38.16667,-75.08333,0.08818,0.10989,0.1409,38.7,CMEMS,2026-09-17
38.16667,-75.0,0.06817,0.06192,0.0921,47.7,CMEMS,2026-09-17
38.16667,-74.91666,0.0731,0.03317,0.0803,65.6,CMEMS,2026-09-17
38.16667,-74.83333,0.08393,0.07258,0.111,49.1,CMEMS,2026-09-17
38.16667,-74.75,0.0827,0.09202,0.1237,41.9,CMEMS,2026-09-17
38.16667,-74.66666,0.07702,0.09137,0.1195,40.1,CMEMS,2026-09-17
38.16667,-74.58333,0.07522,0.08203,0.1113,42.5,CMEMS,2026-09-17
38.16667,-74.5,0.08327,0.07454,0.1118,48.2,CMEMS,2026-09-17
38.16667,-74.41666,0.09256,0.0693,0.1156,53.2,CMEMS,2026-09-17
38.16667,-74.33333,0.09658,0.05034,0.1089,62.5,CMEMS,2026-09-17
38.16667,-74.25,0.08709,0.0228,0.09,75.3,CMEMS,2026-09-17
38.16667,-74.16666,0.07144,0.00105,0.0714,89.2,CMEMS,2026-09-17
38.16667,-74.08333,0.04272,-0.01543,0.0454,109.9,CMEMS,2026-09-17
38.16667,-74.0,0.02239,-0.05652,0.0608,158.4,CMEMS,2026-09-17
38.16667,-73.91666,0.00827,-0.12551,0.1258,176.2,CMEMS,2026-09-17
38.16667,-73.83333,-0.00578,-0.17723,0.1773,181.9,CMEMS,2026-09-17
38.16667,-73.75,-0.01859,-0.17416,0.1752,186.1,CMEMS,2026-09-17
38.16667,-73.66666,-0.04463,-0.14137,0.1482,197.5,CMEMS,2026-09-17
38.16667,-73.58333,-0.06573,-0.14079,0.1554,205.0,CMEMS,2026-09-17
38.16667,-73.5,-0.10191,-0.15359,0.1843,213.6,CMEMS,2026-09-17
38.16667,-73.41666,-0.1218,-0.16777,0.2073,216.0,CMEMS,2026-09-17
38.16667,-73.33333,-0.13671,-0.18867,0.233,215.9,CMEMS,2026-09-17
38.16667,-73.25,-0.13853,-0.19117,0.2361,215.9,CMEMS,2026-09-17
38.16667,-73.16666,-0.13171,-0.16441,0.2107,218.7,CMEMS,2026-09-17
38.16667,-73.08333,-0.11068,-0.13196,0.1722,220.0,CMEMS,2026-09-17
38.16667,-73.0,-0.08768,-0.0995,0.1326,221.4,CMEMS,2026-09-17
38.16667,-72.91666,-0.05791,-0.06412,0.0864,222.1,CMEMS,2026-09-17
38.16667,-72.83333,-0.02796,-0.02318,0.0363,230.3,CMEMS,2026-09-17
38.16667,-72.75,-0.00399,0.00984,0.0106,337.9,CMEMS,2026-09-17
38.16667,-72.66666,0.00505,0.01594,0.0167,17.6,CMEMS,2026-09-17
38.16667,-72.58333,0.00364,0.01338,0.0139,15.2,CMEMS,2026-09-17
38.16667,-72.5,0.0075,0.01615,0.0178,24.9,CMEMS,2026-09-17
38.16667,-72.41666,0.02311,0.03581,0.0426,32.8,CMEMS,2026-09-17
38.16667,-72.33333,0.04831,0.0701,0.0851,34.6,CMEMS,2026-09-17
38.16667,-72.25,0.07482,0.09578,0.1215,38.0,CMEMS,2026-09-17
38.16667,-72.16666,0.09391,0.10519,0.141,41.8,CMEMS,2026-09-17
38.16667,-72.08333,0.10565,0.10411,0.1483,45.4,CMEMS,2026-09-17
38.16667,-72.0,0.11433,0.10254,0.1536,48.1,CMEMS,2026-09-17
38.16667,-71.91666,0.12336,0.10454,0.1617,49.7,CMEMS,2026-09-17
38.16667,-71.83333,0.13473,0.10672,0.1719,51.6,CMEMS,2026-09-17
38.16667,-71.75,0.14782,0.10559,0.1817,54.5,CMEMS,2026-09-17
38.16667,-71.66666,0.16292,0.10006,0.1912,58.4,CMEMS,2026-09-17
38.16667,-71.58333,0.179,0.09134,0.201,63.0,CMEMS,2026-09-17
38.16667,-71.5,0.19416,0.08057,0.2102,67.5,CMEMS,2026-09-17
38.16667,-71.41666,0.20668,0.06749,0.2174,71.9,CMEMS,2026-09-17
38.16667,-71.33333,0.21623,0.05291,0.2226,76.2,CMEMS,2026-09-17
38.16667,-71.25,0.22233,0.03839,0.2256,80.2,CMEMS,2026-09-17
38.16667,-71.16666,0.22831,0.02479,0.2296,83.8,CMEMS,2026-09-17
38.16667,-71.08333,0.23346,0.01368,0.2339,86.6,CMEMS,2026-09-17
38.16667,-71.0,0.23319,0.00913,0.2334,87.8,CMEMS,2026-09-17
38.16667,-70.91666,0.23081,0.01142,0.2311,87.2,CMEMS,2026-09-17
38.16667,-70.83333,0.2207,0.01636,0.2213,85.8,CMEMS,2026-09-17
38.16667,-70.75,0.20606,0.02324,0.2074,83.6,CMEMS,2026-09-17
38.16667,-70.66666,0.16729,0.03317,0.1705,78.8,CMEMS,2026-09-17
38.16667,-70.58333,0.14021,0.03833,0.1454,74.7,CMEMS,2026-09-17
38.16667,-70.5,0.06292,0.09135,0.1109,34.6,CMEMS,2026-09-17
38.16667,-70.41666,-0.03818,0.19624,0.1999,349.0,CMEMS,2026-09-17
38.16667,-70.33333,-0.08677,0.23638,0.2518,339.8,CMEMS,2026-09-17
38.16667,-70.25,-0.16008,0.28064,0.3231,330.3,CMEMS,2026-09-17
38.16667,-70.16666,-0.26597,0.38523,0.4681,325.4,CMEMS,2026-09-17
38.16667,-70.08333,-0.40205,0.51348,0.6522,321.9,CMEMS,2026-09-17
38.16667,-70.0,-0.50708,0.61005,0.7933,320.3,CMEMS,2026-09-17
38.16667,-69.91666,-0.56197,0.6329,0.8464,318.4,CMEMS,2026-09-17
38.16667,-69.83333,-0.62315,0.58761,0.8565,313.3,CMEMS,2026-09-17
38.16667,-69.75,-0.7056,0.49771,0.8635,305.2,CMEMS,2026-09-17
38.16667,-69.66666,-0.77507,0.38929,0.8673,296.7,CMEMS,2026-09-17
38.16667,-69.58333,-0.83104,0.27396,0.875,288.2,CMEMS,2026-09-17
38.16667,-69.5,-0.87264,0.14496,0.8846,279.4,CMEMS,2026-09-17
38.16667,-69.41666,-0.90421,0.00499,0.9042,270.3,CMEMS,2026-09-17
38.16667,-69.33333,-0.9189,-0.13682,0.929,261.5,CMEMS,2026-09-17
38.16667,-69.25,-0.9094,-0.26332,0.9468,253.9,CMEMS,2026-09-17
38.16667,-69.16666,-0.88037,-0.36267,0.9521,247.6,CMEMS,2026-09-17
38.16667,-69.08333,-0.83208,-0.43148,0.9373,242.6,CMEMS,2026-09-17
38.16667,-69.0,-0.76248,-0.4668,0.894,238.5,CMEMS,2026-09-17
38.25,-76.91666,0.00212,0.00971,0.0099,12.3,CMEMS,2026-09-17
38.25,-76.83333,0.00461,0.01105,0.012,22.7,CMEMS,2026-09-17
38.25,-76.75,0.01232,0.01064,0.0163,49.2,CMEMS,2026-09-17
38.25,-76.66666,0.00971,0.00174,0.0099,79.9,CMEMS,2026-09-17
38.25,-76.58333,0.01141,-0.01269,0.0171,138.1,CMEMS,2026-09-17
38.25,-76.41666,0.02113,-0.03573,0.0415,149.4,CMEMS,2026-09-17
38.25,-76.33333,0.02506,-0.03238,0.0409,142.3,CMEMS,2026-09-17
38.25,-76.25,0.00637,-0.00372,0.0074,120.3,CMEMS,2026-09-17
38.25,-76.16666,0.01596,0.02659,0.031,31.0,CMEMS,2026-09-17
38.25,-76.08333,0.02906,0.02357,0.0374,50.9,CMEMS,2026-09-17
38.25,-76.0,0.02971,0.00982,0.0313,71.7,CMEMS,2026-09-17
38.25,-75.91666,0.02947,-0.01079,0.0314,110.1,CMEMS,2026-09-17
38.25,-75.08333,0.07477,0.1098,0.1328,34.3,CMEMS,2026-09-17
38.25,-75.0,0.08389,0.09927,0.13,40.2,CMEMS,2026-09-17
38.25,-74.91666,0.08033,0.02723,0.0848,71.3,CMEMS,2026-09-17
38.25,-74.83333,0.08361,0.06119,0.1036,53.8,CMEMS,2026-09-17
38.25,-74.75,0.08693,0.09076,0.1257,43.8,CMEMS,2026-09-17
38.25,-74.66666,0.08293,0.09035,0.1226,42.6,CMEMS,2026-09-17
38.25,-74.58333,0.08041,0.07952,0.1131,45.3,CMEMS,2026-09-17
38.25,-74.5,0.08346,0.07653,0.1132,47.5,CMEMS,2026-09-17
38.25,-74.41666,0.08894,0.07571,0.1168,49.6,CMEMS,2026-09-17
38.25,-74.33333,0.08855,0.06491,0.1098,53.8,CMEMS,2026-09-17
38.25,-74.25,0.07574,0.04301,0.0871,60.4,CMEMS,2026-09-17
38.25,-74.16666,0.06224,0.02222,0.0661,70.4,CMEMS,2026-09-17
38.25,-74.08333,0.04533,0.00098,0.0453,88.8,CMEMS,2026-09-17
38.25,-74.0,0.0384,-0.0414,0.0565,137.2,CMEMS,2026-09-17
38.25,-73.91666,0.02885,-0.10429,0.1082,164.5,CMEMS,2026-09-17
38.25,-73.83333,0.01117,-0.15609,0.1565,175.9,CMEMS,2026-09-17
38.25,-73.75,-0.00446,-0.17108,0.1711,181.5,CMEMS,2026-09-17
38.25,-73.66666,-0.02807,-0.14336,0.1461,191.1,CMEMS,2026-09-17
38.25,-73.58333,-0.04375,-0.11776,0.1256,200.4,CMEMS,2026-09-17
38.25,-73.5,-0.07387,-0.11971,0.1407,211.7,CMEMS,2026-09-17
38.25,-73.41666,-0.09789,-0.13399,0.1659,216.2,CMEMS,2026-09-17
38.25,-73.33333,-0.1303,-0.16603,0.2111,218.1,CMEMS,2026-09-17
38.25,-73.25,-0.14486,-0.19063,0.2394,217.2,CMEMS,2026-09-17
38.25,-73.16666,-0.15524,-0.18466,0.2412,220.1,CMEMS,2026-09-17
38.25,-73.08333,-0.14449,-0.16104,0.2164,221.9,CMEMS,2026-09-17
38.25,-73.0,-0.12787,-0.1358,0.1865,223.3,CMEMS,2026-09-17
38.25,-72.91666,-0.10096,-0.10671,0.1469,223.4,CMEMS,2026-09-17
38.25,-72.83333,-0.07067,-0.07264,0.1014,224.2,CMEMS,2026-09-17
38.25,-72.75,-0.03222,-0.03162,0.0451,225.5,CMEMS,2026-09-17
38.25,-72.66666,0.00365,0.00349,0.005,46.2,CMEMS,2026-09-17
38.25,-72.58333,0.02612,0.02247,0.0345,49.3,CMEMS,2026-09-17
38.25,-72.5,0.03539,0.02775,0.045,51.9,CMEMS,2026-09-17
38.25,-72.41666,0.03931,0.03321,0.0515,49.8,CMEMS,2026-09-17
38.25,-72.33333,0.05015,0.04316,0.0662,49.3,CMEMS,2026-09-17
38.25,-72.25,0.07038,0.05681,0.0905,51.1,CMEMS,2026-09-17
38.25,-72.16666,0.09382,0.06694,0.1152,54.5,CMEMS,2026-09-17
38.25,-72.08333,0.11449,0.07125,0.1349,58.1,CMEMS,2026-09-17
38.25,-72.0,0.13158,0.07104,0.1495,61.6,CMEMS,2026-09-17
38.25,-71.91666,0.14731,0.07147,0.1637,64.1,CMEMS,2026-09-17
38.25,-71.83333,0.16357,0.07247,0.1789,66.1,CMEMS,2026-09-17
38.25,-71.75,0.18007,0.07186,0.1939,68.2,CMEMS,2026-09-17
38.25,-71.66666,0.19697,0.0677,0.2083,71.0,CMEMS,2026-09-17
38.25,-71.58333,0.2136,0.05965,0.2218,74.4,CMEMS,2026-09-17
38.25,-71.5,0.22744,0.04854,0.2326,78.0,CMEMS,2026-09-17
38.25,-71.41666,0.23725,0.03562,0.2399,81.5,CMEMS,2026-09-17
38.25,-71.33333,0.24128,0.02293,0.2424,84.6,CMEMS,2026-09-17
38.25,-71.25,0.24191,0.01259,0.2422,87.0,CMEMS,2026-09-17
38.25,-71.16666,0.24427,0.00446,0.2443,89.0,CMEMS,2026-09-17
38.25,-71.08333,0.24575,-0.00199,0.2458,90.5,CMEMS,2026-09-17
38.25,-71.0,0.24277,-0.00258,0.2428,90.6,CMEMS,2026-09-17
38.25,-70.91666,0.23633,0.00705,0.2364,88.3,CMEMS,2026-09-17
38.25,-70.83333,0.22252,0.02348,0.2238,84.0,CMEMS,2026-09-17
38.25,-70.75,0.20209,0.04444,0.2069,77.6,CMEMS,2026-09-17
38.25,-70.66666,0.15847,0.07272,0.1744,65.4,CMEMS,2026-09-17
38.25,-70.58333,0.12322,0.10184,0.1599,50.4,CMEMS,2026-09-17
38.25,-70.5,0.03688,0.17217,0.1761,12.1,CMEMS,2026-09-17
38.25,-70.41666,-0.05667,0.28286,0.2885,348.7,CMEMS,2026-09-17
38.25,-70.33333,-0.10668,0.33861,0.355,342.5,CMEMS,2026-09-17
38.25,-70.25,-0.19079,0.41847,0.4599,335.5,CMEMS,2026-09-17
38.25,-70.16666,-0.30989,0.56044,0.6404,331.1,CMEMS,2026-09-17
38.25,-70.08333,-0.43249,0.69136,0.8155,328.0,CMEMS,2026-09-17
38.25,-70.0,-0.50842,0.75107,0.907,325.9,CMEMS,2026-09-17
38.25,-69.91666,-0.56918,0.73686,0.9311,322.3,CMEMS,2026-09-17
38.25,-69.83333,-0.66634,0.68025,0.9522,315.6,CMEMS,2026-09-17
38.25,-69.75,-0.76057,0.60247,0.9703,308.4,CMEMS,2026-09-17
38.25,-69.66666,-0.84182,0.50795,0.9832,301.1,CMEMS,2026-09-17
38.25,-69.58333,-0.91238,0.3867,0.9909,293.0,CMEMS,2026-09-17
38.25,-69.5,-0.97171,0.23744,1.0003,283.7,CMEMS,2026-09-17
38.25,-69.41666,-1.01607,0.07389,1.0188,274.2,CMEMS,2026-09-17
38.25,-69.33333,-1.03944,-0.08884,1.0432,265.1,CMEMS,2026-09-17
38.25,-69.25,-1.04734,-0.23811,1.0741,257.2,CMEMS,2026-09-17
38.25,-69.16666,-1.04987,-0.36803,1.1125,250.7,CMEMS,2026-09-17
38.25,-69.08333,-1.03386,-0.476,1.1382,245.3,CMEMS,2026-09-17
38.25,-69.0,-0.99622,-0.55426,1.14,240.9,CMEMS,2026-09-17
38.33334,-76.91666,0.00114,0.0089,0.009,7.3,CMEMS,2026-09-17
38.33334,-76.83333,0.00373,0.00943,0.0101,21.6,CMEMS,2026-09-17
38.33334,-76.75,0.00885,0.0111,0.0142,38.6,CMEMS,2026-09-17
38.33334,-76.41666,-0.00602,-0.03232,0.0329,190.6,CMEMS,2026-09-17
38.33334,-76.33333,0.01259,-0.02514,0.0281,153.4,CMEMS,2026-09-17
38.33334,-76.25,0.00675,-0.00471,0.0082,124.9,CMEMS,2026-09-17
38.33334,-76.16666,0.01218,0.00809,0.0146,56.4,CMEMS,2026-09-17
38.33334,-76.08333,0.02368,0.01997,0.031,49.9,CMEMS,2026-09-17
38.33334,-75.08333,0.04128,0.08723,0.0965,25.3,CMEMS,2026-09-17
38.33334,-75.0,0.08413,0.09961,0.1304,40.2,CMEMS,2026-09-17
38.33334,-74.91666,0.0766,0.03156,0.0828,67.6,CMEMS,2026-09-17
38.33334,-74.83333,0.06577,0.04754,0.0812,54.1,CMEMS,2026-09-17
38.33334,-74.75,0.07369,0.08323,0.1112,41.5,CMEMS,2026-09-17
38.33334,-74.66666,0.07624,0.08602,0.1149,41.6,CMEMS,2026-09-17
38.33334,-74.58333,0.07844,0.07648,0.1095,45.7,CMEMS,2026-09-17
38.33334,-74.5,0.0715,0.07735,0.1053,42.7,CMEMS,2026-09-17
38.33334,-74.41666,0.07173,0.08412,0.1106,40.5,CMEMS,2026-09-17
38.33334,-74.33333,0.06865,0.08031,0.1057,40.5,CMEMS,2026-09-17
38.33334,-74.25,0.0567,0.06067,0.083,43.1,CMEMS,2026-09-17
38.33334,-74.16666,0.04858,0.03302,0.0587,55.8,CMEMS,2026-09-17
38.33334,-74.08333,0.04239,0.00114,0.0424,88.5,CMEMS,2026-09-17
38.33334,-74.0,0.04282,-0.04212,0.0601,134.5,CMEMS,2026-09-17
38.33334,-73.91666,0.03717,-0.09341,0.1005,158.3,CMEMS,2026-09-17
38.33334,-73.83333,0.01926,-0.13278,0.1342,171.7,CMEMS,2026-09-17
38.33334,-73.75,0.00056,-0.14825,0.1482,179.8,CMEMS,2026-09-17
38.33334,-73.66666,-0.0214,-0.13587,0.1375,189.0,CMEMS,2026-09-17
38.33334,-73.58333,-0.03573,-0.11254,0.1181,197.6,CMEMS,2026-09-17
38.33334,-73.5,-0.04787,-0.10401,0.1145,204.7,CMEMS,2026-09-17
38.33334,-73.41666,-0.06969,-0.10753,0.1281,212.9,CMEMS,2026-09-17
38.33334,-73.33333,-0.11449,-0.13176,0.1746,221.0,CMEMS,2026-09-17
38.33334,-73.25,-0.14514,-0.17027,0.2237,220.4,CMEMS,2026-09-17
38.33334,-73.16666,-0.16906,-0.184,0.2499,222.6,CMEMS,2026-09-17
38.33334,-73.08333,-0.16719,-0.17477,0.2419,223.7,CMEMS,2026-09-17
38.33334,-73.0,-0.15465,-0.16235,0.2242,223.6,CMEMS,2026-09-17
38.33334,-72.91666,-0.13375,-0.14189,0.195,223.3,CMEMS,2026-09-17
38.33334,-72.83333,-0.10895,-0.11744,0.1602,222.9,CMEMS,2026-09-17
38.33334,-72.75,-0.07916,-0.08606,0.1169,222.6,CMEMS,2026-09-17
38.33334,-72.66666,-0.0464,-0.05439,0.0715,220.5,CMEMS,2026-09-17
38.33334,-72.58333,-0.0097,-0.02573,0.0275,200.6,CMEMS,2026-09-17
38.33334,-72.5,0.02141,-0.00044,0.0214,91.2,CMEMS,2026-09-17
38.33334,-72.41666,0.04616,0.01974,0.0502,66.9,CMEMS,2026-09-17
38.33334,-72.33333,0.06597,0.03429,0.0744,62.5,CMEMS,2026-09-17
38.33334,-72.25,0.08572,0.04431,0.0965,62.7,CMEMS,2026-09-17
38.33334,-72.16666,0.10794,0.04953,0.1188,65.3,CMEMS,2026-09-17
38.33334,-72.08333,0.13181,0.05094,0.1413,68.9,CMEMS,2026-09-17
38.33334,-72.0,0.15574,0.05042,0.1637,72.1,CMEMS,2026-09-17
38.33334,-71.91666,0.17896,0.04982,0.1858,74.4,CMEMS,2026-09-17
38.33334,-71.83333,0.20087,0.04978,0.207,76.1,CMEMS,2026-09-17
38.33334,-71.75,0.21989,0.04976,0.2255,77.3,CMEMS,2026-09-17
38.33334,-71.66666,0.23679,0.04802,0.2416,78.5,CMEMS,2026-09-17
38.33334,-71.58333,0.25008,0.04255,0.2537,80.3,CMEMS,2026-09-17
38.33334,-71.5,0.25925,0.03296,0.2613,82.8,CMEMS,2026-09-17
38.33334,-71.41666,0.26228,0.02198,0.2632,85.2,CMEMS,2026-09-17
38.33334,-71.33333,0.25905,0.01193,0.2593,87.4,CMEMS,2026-09-17
38.33334,-71.25,0.25116,0.00523,0.2512,88.8,CMEMS,2026-09-17
38.33334,-71.16666,0.24131,0.00069,0.2413,89.8,CMEMS,2026-09-17
38.33334,-71.08333,0.22831,-0.002,0.2283,90.5,CMEMS,2026-09-17
38.33334,-71.0,0.21471,0.00019,0.2147,89.9,CMEMS,2026-09-17
38.33334,-70.91666,0.20136,0.01042,0.2016,87.0,CMEMS,2026-09-17
38.33334,-70.83333,0.1859,0.02826,0.188,81.4,CMEMS,2026-09-17
38.33334,-70.75,0.16714,0.05661,0.1765,71.3,CMEMS,2026-09-17
38.33334,-70.66666,0.13459,0.0983,0.1667,53.9,CMEMS,2026-09-17
38.33334,-70.58333,0.10698,0.14941,0.1838,35.6,CMEMS,2026-09-17
38.33334,-70.5,0.02641,0.2433,0.2447,6.2,CMEMS,2026-09-17
38.33334,-70.41666,-0.05675,0.36112,0.3655,351.1,CMEMS,2026-09-17
38.33334,-70.33333,-0.10905,0.43158,0.4451,345.8,CMEMS,2026-09-17
38.33334,-70.25,-0.19533,0.54324,0.5773,340.2,CMEMS,2026-09-17
38.33334,-70.16666,-0.30684,0.70374,0.7677,336.4,CMEMS,2026-09-17
38.33334,-70.08333,-0.40194,0.82297,0.9159,334.0,CMEMS,2026-09-17
38.33334,-70.0,-0.46461,0.85649,0.9744,331.5,CMEMS,2026-09-17
38.33334,-69.91666,-0.5463,0.83285,0.996,326.7,CMEMS,2026-09-17
38.33334,-69.83333,-0.65235,0.78814,1.0231,320.4,CMEMS,2026-09-17
38.33334,-69.75,-0.74306,0.72544,1.0385,314.3,CMEMS,2026-09-17
38.33334,-69.66666,-0.82409,0.6293,1.0369,307.4,CMEMS,2026-09-17
38.33334,-69.58333,-0.89382,0.492,1.0203,298.8,CMEMS,2026-09-17
38.33334,-69.5,-0.94722,0.32774,1.0023,289.1,CMEMS,2026-09-17
38.33334,-69.41666,-0.98559,0.15639,0.9979,279.0,CMEMS,2026-09-17
38.33334,-69.33333,-1.01031,-0.01134,1.0104,269.4,CMEMS,2026-09-17
38.33334,-69.25,-1.03076,-0.17012,1.0447,260.6,CMEMS,2026-09-17
38.33334,-69.16666,-1.05137,-0.31729,1.0982,253.2,CMEMS,2026-09-17
38.33334,-69.08333,-1.06128,-0.4519,1.1535,246.9,CMEMS,2026-09-17
38.33334,-69.0,-1.05779,-0.56921,1.2012,241.7,CMEMS,2026-09-17
38.41667,-76.41666,0.04201,-0.0225,0.0477,118.2,CMEMS,2026-09-17
38.41667,-76.33333,0.01776,-0.01932,0.0262,137.4,CMEMS,2026-09-17
38.41667,-76.25,0.00722,-0.00047,0.0072,93.7,CMEMS,2026-09-17
38.41667,-75.08333,0.04065,0.09698,0.1052,22.7,CMEMS,2026-09-17
38.41667,-75.0,0.05926,0.08968,0.1075,33.5,CMEMS,2026-09-17
38.41667,-74.91666,0.07383,0.0593,0.0947,51.2,CMEMS,2026-09-17
38.41667,-74.83333,0.06021,0.05586,0.0821,47.1,CMEMS,2026-09-17
38.41667,-74.75,0.05353,0.07961,0.0959,33.9,CMEMS,2026-09-17
38.41667,-74.66666,0.06118,0.07688,0.0983,38.5,CMEMS,2026-09-17
38.41667,-74.58333,0.06718,0.0622,0.0916,47.2,CMEMS,2026-09-17
38.41667,-74.5,0.06018,0.07319,0.0948,39.4,CMEMS,2026-09-17
38.41667,-74.41666,0.05677,0.0912,0.1074,31.9,CMEMS,2026-09-17
38.41667,-74.33333,0.05639,0.09775,0.1128,30.0,CMEMS,2026-09-17
38.41667,-74.25,0.04863,0.07978,0.0934,31.4,CMEMS,2026-09-17
38.41667,-74.16666,0.04323,0.04498,0.0624,43.9,CMEMS,2026-09-17
38.41667,-74.08333,0.03914,0.00426,0.0394,83.8,CMEMS,2026-09-17
38.41667,-74.0,0.03584,-0.04156,0.0549,139.2,CMEMS,2026-09-17
38.41667,-73.91666,0.0234,-0.08639,0.0895,164.8,CMEMS,2026-09-17
38.41667,-73.83333,0.00153,-0.11479,0.1148,179.2,CMEMS,2026-09-17
38.41667,-73.75,-0.01929,-0.12563,0.1271,188.7,CMEMS,2026-09-17
38.41667,-73.66666,-0.03354,-0.12588,0.1303,194.9,CMEMS,2026-09-17
38.41667,-73.58333,-0.03534,-0.11757,0.1228,196.7,CMEMS,2026-09-17
38.41667,-73.5,-0.03241,-0.10809,0.1128,196.7,CMEMS,2026-09-17
38.41667,-73.41666,-0.03653,-0.09713,0.1038,200.6,CMEMS,2026-09-17
38.41667,-73.33333,-0.07369,-0.09724,0.122,217.2,CMEMS,2026-09-17
38.41667,-73.25,-0.11267,-0.1315,0.1732,220.6,CMEMS,2026-09-17
38.41667,-73.16666,-0.15564,-0.16408,0.2262,223.5,CMEMS,2026-09-17
38.41667,-73.08333,-0.1746,-0.17065,0.2441,225.7,CMEMS,2026-09-17
38.41667,-73.0,-0.175,-0.16881,0.2431,226.0,CMEMS,2026-09-17
38.41667,-72.91666,-0.17226,-0.16042,0.2354,227.0,CMEMS,2026-09-17
38.41667,-72.83333,-0.1571,-0.1424,0.212,227.8,CMEMS,2026-09-17
38.41667,-72.75,-0.13558,-0.11453,0.1775,229.8,CMEMS,2026-09-17
38.41667,-72.66666,-0.11218,-0.08784,0.1425,231.9,CMEMS,2026-09-17
38.41667,-72.58333,-0.0847,-0.0679,0.1086,231.3,CMEMS,2026-09-17
38.41667,-72.5,-0.05765,-0.04774,0.0749,230.4,CMEMS,2026-09-17
38.41667,-72.41666,-0.02495,-0.02737,0.037,222.4,CMEMS,2026-09-17
38.41667,-72.33333,0.00708,-0.0095,0.0118,143.3,CMEMS,2026-09-17
38.41667,-72.25,0.03916,0.00394,0.0394,84.3,CMEMS,2026-09-17
38.41667,-72.16666,0.07095,0.01161,0.0719,80.7,CMEMS,2026-09-17
38.41667,-72.08333,0.10212,0.01467,0.1032,81.8,CMEMS,2026-09-17
38.41667,-72.0,0.13166,0.0153,0.1325,83.4,CMEMS,2026-09-17
38.41667,-71.91666,0.15721,0.01538,0.158,84.4,CMEMS,2026-09-17
38.41667,-71.83333,0.17908,0.01608,0.1798,84.9,CMEMS,2026-09-17
38.41667,-71.75,0.19656,0.01763,0.1973,84.9,CMEMS,2026-09-17
38.41667,-71.66666,0.21132,0.01936,0.2122,84.8,CMEMS,2026-09-17
38.41667,-71.58333,0.22313,0.01859,0.2239,85.2,CMEMS,2026-09-17
38.41667,-71.5,0.2304,0.01375,0.2308,86.6,CMEMS,2026-09-17
38.41667,-71.41666,0.23121,0.00659,0.2313,88.4,CMEMS,2026-09-17
38.41667,-71.33333,0.22573,0.00022,0.2257,89.9,CMEMS,2026-09-17
38.41667,-71.25,0.2153,-0.00314,0.2153,90.8,CMEMS,2026-09-17
38.41667,-71.16666,0.20599,-0.00459,0.206,91.3,CMEMS,2026-09-17
38.41667,-71.08333,0.19637,-0.004,0.1964,91.2,CMEMS,2026-09-17
38.41667,-71.0,0.19175,-6e-05,0.1918,90.0,CMEMS,2026-09-17
38.41667,-70.91666,0.18767,0.01239,0.1881,86.2,CMEMS,2026-09-17
38.41667,-70.83333,0.18434,0.03466,0.1876,79.4,CMEMS,2026-09-17
38.41667,-70.75,0.17235,0.0706,0.1863,67.7,CMEMS,2026-09-17
38.41667,-70.66666,0.14497,0.12471,0.1912,49.3,CMEMS,2026-09-17
38.41667,-70.58333,0.11756,0.19587,0.2284,31.0,CMEMS,2026-09-17
38.41667,-70.5,0.0417,0.32052,0.3232,7.4,CMEMS,2026-09-17
38.41667,-70.41666,-0.03741,0.45527,0.4568,355.3,CMEMS,2026-09-17
38.41667,-70.33333,-0.08677,0.53988,0.5468,350.9,CMEMS,2026-09-17
38.41667,-70.25,-0.16647,0.6708,0.6911,346.1,CMEMS,2026-09-17
38.41667,-70.16666,-0.25924,0.8313,0.8708,342.7,CMEMS,2026-09-17
38.41667,-70.08333,-0.33038,0.92872,0.9857,340.4,CMEMS,2026-09-17
38.41667,-70.0,-0.38901,0.9438,1.0208,337.6,CMEMS,2026-09-17
38.41667,-69.91666,-0.47871,0.92015,1.0372,332.5,CMEMS,2026-09-17
38.41667,-69.83333,-0.57275,0.88281,1.0523,327.0,CMEMS,2026-09-17
38.41667,-69.75,-0.64814,0.81938,1.0447,321.7,CMEMS,2026-09-17
38.41667,-69.66666,-0.71668,0.71257,1.0106,314.8,CMEMS,2026-09-17
38.41667,-69.58333,-0.77603,0.56654,0.9608,306.1,CMEMS,2026-09-17
38.41667,-69.5,-0.82704,0.4001,0.9187,295.8,CMEMS,2026-09-17
38.41667,-69.41666,-0.87009,0.22492,0.8987,284.5,CMEMS,2026-09-17
