lat,lon,u,v,speed_ms,dir_deg,source,date
38.08334,-69.83333,1.58026,-0.06997,1.5818,92.5,CMEMS,2026-07-17
38.08334,-69.75,1.58047,-0.14437,1.587,95.2,CMEMS,2026-07-17
38.08334,-69.66666,1.57825,-0.21962,1.5935,97.9,CMEMS,2026-07-17
38.08334,-69.58333,1.5726,-0.29571,1.6002,100.6,CMEMS,2026-07-17
38.08334,-69.5,1.56281,-0.37102,1.6062,103.4,CMEMS,2026-07-17
38.08334,-69.41666,1.54953,-0.44211,1.6114,105.9,CMEMS,2026-07-17
38.08334,-69.33333,1.53162,-0.50998,1.6143,108.4,CMEMS,2026-07-17
38.08334,-69.25,1.50296,-0.5732,1.6086,110.9,CMEMS,2026-07-17
38.08334,-69.16666,1.4643,-0.62728,1.593,113.2,CMEMS,2026-07-17
38.08334,-69.08333,1.41221,-0.66962,1.5629,115.4,CMEMS,2026-07-17
38.08334,-69.0,1.34778,-0.69768,1.5177,117.4,CMEMS,2026-07-17
38.16667,-76.83333,0.0035,-0.006,0.0069,149.7,CMEMS,2026-07-17
38.16667,-76.75,0.00468,-0.00594,0.0076,141.8,CMEMS,2026-07-17
38.16667,-76.66666,-0.00158,-0.00219,0.0027,215.8,CMEMS,2026-07-17
38.16667,-76.58333,-0.00729,0.00095,0.0074,277.4,CMEMS,2026-07-17
38.16667,-76.5,-0.00298,1e-05,0.003,270.2,CMEMS,2026-07-17
38.16667,-76.41666,-0.00544,-0.00529,0.0076,225.8,CMEMS,2026-07-17
38.16667,-76.33333,-0.01266,-0.004,0.0133,252.5,CMEMS,2026-07-17
38.16667,-76.25,-0.00918,0.0026,0.0095,285.8,CMEMS,2026-07-17
38.16667,-76.16666,-0.00115,-0.02149,0.0215,183.1,CMEMS,2026-07-17
38.16667,-76.08333,0.00236,-0.01837,0.0185,172.7,CMEMS,2026-07-17
38.16667,-76.0,0.00222,-0.00865,0.0089,165.6,CMEMS,2026-07-17
38.16667,-75.91666,0.00182,0.00109,0.0021,59.0,CMEMS,2026-07-17
38.16667,-75.25,-0.00718,-0.03716,0.0378,190.9,CMEMS,2026-07-17
38.16667,-75.16666,-0.02215,-0.04243,0.0479,207.6,CMEMS,2026-07-17
38.16667,-75.08333,-0.02117,-0.03856,0.044,208.8,CMEMS,2026-07-17
38.16667,-75.0,-0.0314,0.01553,0.035,296.3,CMEMS,2026-07-17
38.16667,-74.91666,-0.06052,0.04389,0.0748,306.0,CMEMS,2026-07-17
38.16667,-74.83333,-0.05739,0.06082,0.0836,316.7,CMEMS,2026-07-17
38.16667,-74.75,-0.04449,0.06504,0.0788,325.6,CMEMS,2026-07-17
38.16667,-74.66666,-0.02471,0.04728,0.0534,332.4,CMEMS,2026-07-17
38.16667,-74.58333,-0.00272,0.02872,0.0289,354.6,CMEMS,2026-07-17
38.16667,-74.5,0.00618,0.03188,0.0325,11.0,CMEMS,2026-07-17
38.16667,-74.41666,0.00264,0.06163,0.0617,2.4,CMEMS,2026-07-17
38.16667,-74.33333,0.00363,0.10912,0.1092,1.9,CMEMS,2026-07-17
38.16667,-74.25,0.01492,0.13004,0.1309,6.5,CMEMS,2026-07-17
38.16667,-74.16666,0.01295,0.10818,0.109,6.8,CMEMS,2026-07-17
38.16667,-74.08333,0.00841,0.06916,0.0697,6.9,CMEMS,2026-07-17
38.16667,-74.0,0.00573,0.02285,0.0236,14.1,CMEMS,2026-07-17
38.16667,-73.91666,-0.01634,-0.02786,0.0323,210.4,CMEMS,2026-07-17
38.16667,-73.83333,-0.03055,-0.07497,0.081,202.2,CMEMS,2026-07-17
38.16667,-73.75,-0.05519,-0.12342,0.1352,204.1,CMEMS,2026-07-17
38.16667,-73.66666,-0.06789,-0.1803,0.1927,200.6,CMEMS,2026-07-17
38.16667,-73.58333,-0.08013,-0.2599,0.272,197.1,CMEMS,2026-07-17
38.16667,-73.5,-0.10561,-0.33679,0.353,197.4,CMEMS,2026-07-17
38.16667,-73.41666,-0.13629,-0.38482,0.4082,199.5,CMEMS,2026-07-17
38.16667,-73.33333,-0.16955,-0.39448,0.4294,203.3,CMEMS,2026-07-17
38.16667,-73.25,-0.18776,-0.36712,0.4124,207.1,CMEMS,2026-07-17
38.16667,-73.16666,-0.19395,-0.30239,0.3592,212.7,CMEMS,2026-07-17
38.16667,-73.08333,-0.19095,-0.22833,0.2977,219.9,CMEMS,2026-07-17
38.16667,-73.0,-0.17709,-0.19754,0.2653,221.9,CMEMS,2026-07-17
38.16667,-72.91666,-0.15701,-0.19665,0.2516,218.6,CMEMS,2026-07-17
38.16667,-72.83333,-0.13879,-0.19595,0.2401,215.3,CMEMS,2026-07-17
38.16667,-72.75,-0.12664,-0.19871,0.2356,212.5,CMEMS,2026-07-17
38.16667,-72.66666,-0.12571,-0.20908,0.244,211.0,CMEMS,2026-07-17
38.16667,-72.58333,-0.13183,-0.22401,0.2599,210.5,CMEMS,2026-07-17
38.16667,-72.5,-0.13583,-0.23774,0.2738,209.7,CMEMS,2026-07-17
38.16667,-72.41666,-0.13421,-0.24005,0.275,209.2,CMEMS,2026-07-17
38.16667,-72.33333,-0.12577,-0.22375,0.2567,209.3,CMEMS,2026-07-17
38.16667,-72.25,-0.11141,-0.18598,0.2168,210.9,CMEMS,2026-07-17
38.16667,-72.16666,-0.09881,-0.13984,0.1712,215.2,CMEMS,2026-07-17
38.16667,-72.08333,-0.09171,-0.11033,0.1435,219.7,CMEMS,2026-07-17
38.16667,-72.0,-0.08481,-0.1061,0.1358,218.6,CMEMS,2026-07-17
38.16667,-71.91666,-0.08055,-0.10731,0.1342,216.9,CMEMS,2026-07-17
38.16667,-71.83333,-0.07229,-0.09281,0.1176,217.9,CMEMS,2026-07-17
38.16667,-71.75,-0.03646,-0.05219,0.0637,214.9,CMEMS,2026-07-17
38.16667,-71.66666,0.0145,0.00261,0.0147,79.8,CMEMS,2026-07-17
38.16667,-71.58333,0.07035,0.06039,0.0927,49.4,CMEMS,2026-07-17
38.16667,-71.5,0.12798,0.1173,0.1736,47.5,CMEMS,2026-07-17
38.16667,-71.41666,0.18868,0.1726,0.2557,47.5,CMEMS,2026-07-17
38.16667,-71.33333,0.25694,0.22525,0.3417,48.8,CMEMS,2026-07-17
38.16667,-71.25,0.33208,0.27596,0.4318,50.3,CMEMS,2026-07-17
38.16667,-71.16666,0.41905,0.32264,0.5289,52.4,CMEMS,2026-07-17
38.16667,-71.08333,0.51785,0.36574,0.634,54.8,CMEMS,2026-07-17
38.16667,-71.0,0.62585,0.40247,0.7441,57.3,CMEMS,2026-07-17
38.16667,-70.91666,0.74025,0.4333,0.8577,59.7,CMEMS,2026-07-17
38.16667,-70.83333,0.85506,0.45326,0.9678,62.1,CMEMS,2026-07-17
38.16667,-70.75,0.96491,0.46079,1.0693,64.5,CMEMS,2026-07-17
38.16667,-70.66666,1.06649,0.45443,1.1593,66.9,CMEMS,2026-07-17
38.16667,-70.58333,1.158,0.43536,1.2371,69.4,CMEMS,2026-07-17
38.16667,-70.5,1.23688,0.40506,1.3015,71.9,CMEMS,2026-07-17
38.16667,-70.41666,1.305,0.36455,1.355,74.4,CMEMS,2026-07-17
38.16667,-70.33333,1.36128,0.31531,1.3973,77.0,CMEMS,2026-07-17
38.16667,-70.25,1.40708,0.25914,1.4307,79.6,CMEMS,2026-07-17
38.16667,-70.16666,1.44267,0.19721,1.4561,82.2,CMEMS,2026-07-17
38.16667,-70.08333,1.4703,0.13137,1.4762,84.9,CMEMS,2026-07-17
38.16667,-70.0,1.48945,0.06323,1.4908,87.6,CMEMS,2026-07-17
38.16667,-69.91666,1.502,-0.00658,1.502,90.3,CMEMS,2026-07-17
38.16667,-69.83333,1.50762,-0.0772,1.5096,92.9,CMEMS,2026-07-17
38.16667,-69.75,1.50641,-0.14963,1.5138,95.7,CMEMS,2026-07-17
38.16667,-69.66666,1.4978,-0.22199,1.5142,98.4,CMEMS,2026-07-17
38.16667,-69.58333,1.48224,-0.29391,1.5111,101.2,CMEMS,2026-07-17
38.16667,-69.5,1.46237,-0.36179,1.5065,103.9,CMEMS,2026-07-17
38.16667,-69.41666,1.43514,-0.42487,1.4967,106.5,CMEMS,2026-07-17
38.16667,-69.33333,1.39901,-0.48124,1.4795,109.0,CMEMS,2026-07-17
38.16667,-69.25,1.34993,-0.52827,1.4496,111.4,CMEMS,2026-07-17
38.16667,-69.16666,1.28972,-0.56554,1.4083,113.7,CMEMS,2026-07-17
38.16667,-69.08333,1.21476,-0.58883,1.3499,115.9,CMEMS,2026-07-17
38.16667,-69.0,1.12306,-0.59957,1.2731,118.1,CMEMS,2026-07-17
38.25,-76.91666,0.00303,-0.00295,0.0042,134.2,CMEMS,2026-07-17
38.25,-76.83333,0.00079,-0.0051,0.0052,171.2,CMEMS,2026-07-17
38.25,-76.75,-0.00212,-0.00722,0.0075,196.4,CMEMS,2026-07-17
38.25,-76.66666,0.00024,-0.00458,0.0046,177.0,CMEMS,2026-07-17
38.25,-76.58333,-0.00412,4e-05,0.0041,270.6,CMEMS,2026-07-17
38.25,-76.41666,-0.00932,0.00115,0.0094,277.0,CMEMS,2026-07-17
38.25,-76.33333,-0.01883,0.00032,0.0188,271.0,CMEMS,2026-07-17
38.25,-76.25,-0.00295,-0.0071,0.0077,202.6,CMEMS,2026-07-17
38.25,-76.16666,-0.00087,-0.01647,0.0165,183.0,CMEMS,2026-07-17
38.25,-76.08333,-0.00378,-0.01265,0.0132,196.7,CMEMS,2026-07-17
38.25,-76.0,-0.00212,-0.00951,0.0097,192.6,CMEMS,2026-07-17
38.25,-75.91666,-0.00206,-0.00273,0.0034,217.0,CMEMS,2026-07-17
38.25,-75.08333,-0.04069,-0.03224,0.0519,231.6,CMEMS,2026-07-17
38.25,-75.0,-0.034,0.02476,0.0421,306.1,CMEMS,2026-07-17
38.25,-74.91666,-0.04437,0.07186,0.0845,328.3,CMEMS,2026-07-17
38.25,-74.83333,-0.03977,0.07428,0.0843,331.8,CMEMS,2026-07-17
38.25,-74.75,-0.03111,0.06456,0.0717,334.3,CMEMS,2026-07-17
38.25,-74.66666,-0.02416,0.03105,0.0393,322.1,CMEMS,2026-07-17
38.25,-74.58333,-0.01753,0.00734,0.019,292.7,CMEMS,2026-07-17
38.25,-74.5,-0.02409,0.0265,0.0358,317.7,CMEMS,2026-07-17
38.25,-74.41666,-0.03528,0.07564,0.0835,335.0,CMEMS,2026-07-17
38.25,-74.33333,-0.03985,0.12759,0.1337,342.7,CMEMS,2026-07-17
38.25,-74.25,-0.02215,0.14642,0.1481,351.4,CMEMS,2026-07-17
38.25,-74.16666,-0.00914,0.11684,0.1172,355.5,CMEMS,2026-07-17
38.25,-74.08333,-0.00034,0.07849,0.0785,359.7,CMEMS,2026-07-17
38.25,-74.0,0.00683,0.03358,0.0343,11.5,CMEMS,2026-07-17
38.25,-73.91666,-0.00535,-0.01046,0.0117,207.1,CMEMS,2026-07-17
38.25,-73.83333,-0.01715,-0.04755,0.0505,199.8,CMEMS,2026-07-17
38.25,-73.75,-0.04239,-0.08747,0.0972,205.9,CMEMS,2026-07-17
38.25,-73.66666,-0.05841,-0.13576,0.1478,203.3,CMEMS,2026-07-17
38.25,-73.58333,-0.07132,-0.20731,0.2192,199.0,CMEMS,2026-07-17
38.25,-73.5,-0.09881,-0.28086,0.2977,199.4,CMEMS,2026-07-17
38.25,-73.41666,-0.13017,-0.33713,0.3614,201.1,CMEMS,2026-07-17
38.25,-73.33333,-0.16344,-0.36671,0.4015,204.0,CMEMS,2026-07-17
38.25,-73.25,-0.18666,-0.36185,0.4072,207.3,CMEMS,2026-07-17
38.25,-73.16666,-0.1904,-0.3228,0.3748,210.5,CMEMS,2026-07-17
38.25,-73.08333,-0.18736,-0.26052,0.3209,215.7,CMEMS,2026-07-17
38.25,-73.0,-0.1797,-0.21912,0.2834,219.4,CMEMS,2026-07-17
38.25,-72.91666,-0.15913,-0.21498,0.2675,216.5,CMEMS,2026-07-17
38.25,-72.83333,-0.14604,-0.21783,0.2623,213.8,CMEMS,2026-07-17
38.25,-72.75,-0.13885,-0.21379,0.2549,213.0,CMEMS,2026-07-17
38.25,-72.66666,-0.13897,-0.21404,0.2552,213.0,CMEMS,2026-07-17
38.25,-72.58333,-0.14415,-0.22668,0.2686,212.5,CMEMS,2026-07-17
38.25,-72.5,-0.14883,-0.24443,0.2862,211.3,CMEMS,2026-07-17
38.25,-72.41666,-0.15414,-0.25268,0.296,211.4,CMEMS,2026-07-17
38.25,-72.33333,-0.15743,-0.24087,0.2878,213.2,CMEMS,2026-07-17
38.25,-72.25,-0.1502,-0.204,0.2533,216.4,CMEMS,2026-07-17
38.25,-72.16666,-0.13568,-0.15085,0.2029,222.0,CMEMS,2026-07-17
38.25,-72.08333,-0.12228,-0.10906,0.1638,228.3,CMEMS,2026-07-17
38.25,-72.0,-0.11195,-0.09633,0.1477,229.3,CMEMS,2026-07-17
38.25,-71.91666,-0.10345,-0.10267,0.1458,225.2,CMEMS,2026-07-17
38.25,-71.83333,-0.09773,-0.10559,0.1439,222.8,CMEMS,2026-07-17
38.25,-71.75,-0.09057,-0.09105,0.1284,224.9,CMEMS,2026-07-17
38.25,-71.66666,-0.06047,-0.05326,0.0806,228.6,CMEMS,2026-07-17
38.25,-71.58333,-0.01153,-0.00289,0.0119,255.9,CMEMS,2026-07-17
38.25,-71.5,0.04652,0.04878,0.0674,43.6,CMEMS,2026-07-17
38.25,-71.41666,0.10783,0.0978,0.1456,47.8,CMEMS,2026-07-17
38.25,-71.33333,0.17155,0.1429,0.2233,50.2,CMEMS,2026-07-17
38.25,-71.25,0.23833,0.18475,0.3016,52.2,CMEMS,2026-07-17
38.25,-71.16666,0.31387,0.22336,0.3852,54.6,CMEMS,2026-07-17
38.25,-71.08333,0.39693,0.25863,0.4738,56.9,CMEMS,2026-07-17
38.25,-71.0,0.48593,0.28751,0.5646,59.4,CMEMS,2026-07-17
38.25,-70.91666,0.58035,0.30922,0.6576,62.0,CMEMS,2026-07-17
38.25,-70.83333,0.67874,0.32336,0.7518,64.5,CMEMS,2026-07-17
38.25,-70.75,0.77776,0.32938,0.8446,67.0,CMEMS,2026-07-17
38.25,-70.66666,0.87531,0.32676,0.9343,69.5,CMEMS,2026-07-17
38.25,-70.58333,0.96677,0.31503,1.0168,72.0,CMEMS,2026-07-17
38.25,-70.5,1.05176,0.29464,1.0922,74.4,CMEMS,2026-07-17
38.25,-70.41666,1.12572,0.26575,1.1567,76.7,CMEMS,2026-07-17
38.25,-70.33333,1.19015,0.22963,1.2121,79.1,CMEMS,2026-07-17
38.25,-70.25,1.2433,0.18769,1.2574,81.4,CMEMS,2026-07-17
38.25,-70.16666,1.2881,0.14065,1.2958,83.8,CMEMS,2026-07-17
38.25,-70.08333,1.32247,0.08873,1.3254,86.2,CMEMS,2026-07-17
38.25,-70.0,1.34768,0.03312,1.3481,88.6,CMEMS,2026-07-17
38.25,-69.91666,1.36286,-0.02517,1.3631,91.1,CMEMS,2026-07-17
38.25,-69.83333,1.36883,-0.08498,1.3715,93.6,CMEMS,2026-07-17
38.25,-69.75,1.3656,-0.14528,1.3733,96.1,CMEMS,2026-07-17
38.25,-69.66666,1.35199,-0.20455,1.3674,98.6,CMEMS,2026-07-17
38.25,-69.58333,1.33241,-0.26118,1.3578,101.1,CMEMS,2026-07-17
38.25,-69.5,1.30441,-0.31415,1.3417,103.5,CMEMS,2026-07-17
38.25,-69.41666,1.26609,-0.36289,1.3171,106.0,CMEMS,2026-07-17
38.25,-69.33333,1.2103,-0.40651,1.2767,108.6,CMEMS,2026-07-17
38.25,-69.25,1.13916,-0.44313,1.2223,111.3,CMEMS,2026-07-17
38.25,-69.16666,1.05421,-0.46933,1.154,114.0,CMEMS,2026-07-17
38.25,-69.08333,0.95255,-0.48307,1.068,116.9,CMEMS,2026-07-17
38.25,-69.0,0.84253,-0.4828,0.9711,119.8,CMEMS,2026-07-17
38.33334,-76.91666,0.00269,-0.00197,0.0033,126.1,CMEMS,2026-07-17
38.33334,-76.83333,0.00155,-0.00285,0.0032,151.4,CMEMS,2026-07-17
38.33334,-76.75,-0.0008,-0.00586,0.0059,187.7,CMEMS,2026-07-17
38.33334,-76.41666,-0.01017,0.00167,0.0103,279.3,CMEMS,2026-07-17
38.33334,-76.33333,-0.01295,-0.0026,0.0132,258.7,CMEMS,2026-07-17
38.33334,-76.25,-0.00188,-0.01519,0.0153,187.0,CMEMS,2026-07-17
38.33334,-76.16666,-0.00126,-0.01385,0.0139,185.2,CMEMS,2026-07-17
38.33334,-76.08333,-0.00326,-0.01235,0.0128,194.8,CMEMS,2026-07-17
38.33334,-75.08333,-0.03179,-0.02052,0.0378,237.2,CMEMS,2026-07-17
38.33334,-75.0,-0.02795,-0.00074,0.028,268.5,CMEMS,2026-07-17
38.33334,-74.91666,-0.02564,0.06773,0.0724,339.3,CMEMS,2026-07-17
38.33334,-74.83333,-0.0113,0.08005,0.0808,352.0,CMEMS,2026-07-17
38.33334,-74.75,-0.00955,0.07124,0.0719,352.4,CMEMS,2026-07-17
38.33334,-74.66666,-0.02255,0.03796,0.0442,329.3,CMEMS,2026-07-17
38.33334,-74.58333,-0.03791,0.01775,0.0419,295.1,CMEMS,2026-07-17
38.33334,-74.5,-0.06241,0.0392,0.0737,302.1,CMEMS,2026-07-17
38.33334,-74.41666,-0.06993,0.09045,0.1143,322.3,CMEMS,2026-07-17
38.33334,-74.33333,-0.06051,0.13404,0.1471,335.7,CMEMS,2026-07-17
38.33334,-74.25,-0.03497,0.14465,0.1488,346.4,CMEMS,2026-07-17
38.33334,-74.16666,-0.0087,0.11724,0.1176,355.8,CMEMS,2026-07-17
38.33334,-74.08333,0.01159,0.0777,0.0786,8.5,CMEMS,2026-07-17
38.33334,-74.0,0.02394,0.03408,0.0416,35.1,CMEMS,2026-07-17
38.33334,-73.91666,0.02221,-0.00596,0.023,105.0,CMEMS,2026-07-17
38.33334,-73.83333,0.00677,-0.03382,0.0345,168.7,CMEMS,2026-07-17
38.33334,-73.75,-0.01728,-0.05985,0.0623,196.1,CMEMS,2026-07-17
38.33334,-73.66666,-0.04035,-0.09869,0.1066,202.2,CMEMS,2026-07-17
38.33334,-73.58333,-0.06252,-0.15969,0.1715,201.4,CMEMS,2026-07-17
38.33334,-73.5,-0.0943,-0.22805,0.2468,202.5,CMEMS,2026-07-17
38.33334,-73.41666,-0.12672,-0.28785,0.3145,203.8,CMEMS,2026-07-17
38.33334,-73.33333,-0.15831,-0.33212,0.3679,205.5,CMEMS,2026-07-17
38.33334,-73.25,-0.19153,-0.35073,0.3996,208.6,CMEMS,2026-07-17
38.33334,-73.16666,-0.19944,-0.34257,0.3964,210.2,CMEMS,2026-07-17
38.33334,-73.08333,-0.19339,-0.30592,0.3619,212.3,CMEMS,2026-07-17
38.33334,-73.0,-0.18478,-0.25831,0.3176,215.6,CMEMS,2026-07-17
38.33334,-72.91666,-0.16937,-0.23097,0.2864,216.3,CMEMS,2026-07-17
38.33334,-72.83333,-0.1533,-0.23194,0.278,213.5,CMEMS,2026-07-17
38.33334,-72.75,-0.14596,-0.2328,0.2748,212.1,CMEMS,2026-07-17
38.33334,-72.66666,-0.14142,-0.22333,0.2643,212.3,CMEMS,2026-07-17
38.33334,-72.58333,-0.14416,-0.22225,0.2649,213.0,CMEMS,2026-07-17
38.33334,-72.5,-0.15243,-0.23339,0.2788,213.1,CMEMS,2026-07-17
38.33334,-72.41666,-0.1637,-0.24787,0.2971,213.4,CMEMS,2026-07-17
38.33334,-72.33333,-0.17342,-0.25003,0.3043,214.7,CMEMS,2026-07-17
38.33334,-72.25,-0.176,-0.22643,0.2868,217.9,CMEMS,2026-07-17
38.33334,-72.16666,-0.16553,-0.17901,0.2438,222.8,CMEMS,2026-07-17
38.33334,-72.08333,-0.14649,-0.12974,0.1957,228.5,CMEMS,2026-07-17
38.33334,-72.0,-0.1283,-0.10376,0.165,231.0,CMEMS,2026-07-17
38.33334,-71.91666,-0.11571,-0.10028,0.1531,229.1,CMEMS,2026-07-17
38.33334,-71.83333,-0.10599,-0.10577,0.1497,225.1,CMEMS,2026-07-17
38.33334,-71.75,-0.1007,-0.10601,0.1462,223.5,CMEMS,2026-07-17
38.33334,-71.66666,-0.09524,-0.09095,0.1317,226.3,CMEMS,2026-07-17
38.33334,-71.58333,-0.07635,-0.05698,0.0953,233.3,CMEMS,2026-07-17
38.33334,-71.5,-0.03705,-0.0133,0.0394,250.3,CMEMS,2026-07-17
38.33334,-71.41666,0.01488,0.03231,0.0356,24.7,CMEMS,2026-07-17
38.33334,-71.33333,0.07158,0.07465,0.1034,43.8,CMEMS,2026-07-17
38.33334,-71.25,0.12984,0.11203,0.1715,49.2,CMEMS,2026-07-17
38.33334,-71.16666,0.1933,0.1449,0.2416,53.1,CMEMS,2026-07-17
38.33334,-71.08333,0.26069,0.17421,0.3135,56.2,CMEMS,2026-07-17
38.33334,-71.0,0.3338,0.19952,0.3889,59.1,CMEMS,2026-07-17
38.33334,-70.91666,0.41109,0.21985,0.4662,61.9,CMEMS,2026-07-17
38.33334,-70.83333,0.49262,0.23481,0.5457,64.5,CMEMS,2026-07-17
38.33334,-70.75,0.57598,0.24364,0.6254,67.1,CMEMS,2026-07-17
38.33334,-70.66666,0.66111,0.24487,0.705,69.7,CMEMS,2026-07-17
38.33334,-70.58333,0.74337,0.23945,0.781,72.1,CMEMS,2026-07-17
38.33334,-70.5,0.8229,0.22727,0.8537,74.6,CMEMS,2026-07-17
38.33334,-70.41666,0.89722,0.20745,0.9209,77.0,CMEMS,2026-07-17
38.33334,-70.33333,0.96333,0.18073,0.9801,79.4,CMEMS,2026-07-17
38.33334,-70.25,1.02216,0.14878,1.0329,81.7,CMEMS,2026-07-17
38.33334,-70.16666,1.07188,0.11198,1.0777,84.0,CMEMS,2026-07-17
38.33334,-70.08333,1.11276,0.06976,1.1149,86.4,CMEMS,2026-07-17
38.33334,-70.0,1.14238,0.02403,1.1426,88.8,CMEMS,2026-07-17
38.33334,-69.91666,1.16197,-0.024,1.1622,91.2,CMEMS,2026-07-17
38.33334,-69.83333,1.17035,-0.07276,1.1726,93.6,CMEMS,2026-07-17
38.33334,-69.75,1.1672,-0.12136,1.1735,95.9,CMEMS,2026-07-17
38.33334,-69.66666,1.15411,-0.16819,1.1663,98.3,CMEMS,2026-07-17
38.33334,-69.58333,1.13052,-0.21245,1.1503,100.6,CMEMS,2026-07-17
38.33334,-69.5,1.0961,-0.2529,1.1249,103.0,CMEMS,2026-07-17
38.33334,-69.41666,1.04638,-0.28909,1.0856,105.4,CMEMS,2026-07-17
38.33334,-69.33333,0.98117,-0.31929,1.0318,108.0,CMEMS,2026-07-17
38.33334,-69.25,0.90579,-0.34061,0.9677,110.6,CMEMS,2026-07-17
38.33334,-69.16666,0.81661,-0.35307,0.8897,113.4,CMEMS,2026-07-17
38.33334,-69.08333,0.72264,-0.35265,0.8041,116.0,CMEMS,2026-07-17
38.33334,-69.0,0.61893,-0.33643,0.7045,118.5,CMEMS,2026-07-17
38.41667,-76.41666,-0.03412,-0.00313,0.0343,264.8,CMEMS,2026-07-17
38.41667,-76.33333,-0.01911,-0.00845,0.0209,246.2,CMEMS,2026-07-17
38.41667,-76.25,-0.00999,-0.02412,0.0261,202.5,CMEMS,2026-07-17
38.41667,-75.08333,-0.00732,-0.01564,0.0173,205.1,CMEMS,2026-07-17
38.41667,-75.0,-0.02045,1e-05,0.0204,270.0,CMEMS,2026-07-17
38.41667,-74.91666,-0.01312,0.04968,0.0514,345.2,CMEMS,2026-07-17
38.41667,-74.83333,0.00394,0.07535,0.0755,3.0,CMEMS,2026-07-17
38.41667,-74.75,0.00038,0.07792,0.0779,0.3,CMEMS,2026-07-17
38.41667,-74.66666,-0.01863,0.05736,0.0603,342.0,CMEMS,2026-07-17
38.41667,-74.58333,-0.0478,0.04725,0.0672,314.7,CMEMS,2026-07-17
38.41667,-74.5,-0.07064,0.06657,0.0971,313.3,CMEMS,2026-07-17
38.41667,-74.41666,-0.07136,0.10434,0.1264,325.6,CMEMS,2026-07-17
38.41667,-74.33333,-0.05123,0.12868,0.1385,338.3,CMEMS,2026-07-17
38.41667,-74.25,-0.02453,0.12977,0.1321,349.3,CMEMS,2026-07-17
38.41667,-74.16666,0.00458,0.10841,0.1085,2.4,CMEMS,2026-07-17
38.41667,-74.08333,0.02763,0.07388,0.0789,20.5,CMEMS,2026-07-17
38.41667,-74.0,0.04238,0.0356,0.0553,50.0,CMEMS,2026-07-17
38.41667,-73.91666,0.04843,-0.00318,0.0485,93.8,CMEMS,2026-07-17
38.41667,-73.83333,0.03023,-0.03054,0.043,135.3,CMEMS,2026-07-17
38.41667,-73.75,-0.00053,-0.04815,0.0482,180.6,CMEMS,2026-07-17
38.41667,-73.66666,-0.03181,-0.07347,0.0801,203.4,CMEMS,2026-07-17
38.41667,-73.58333,-0.05052,-0.11804,0.1284,203.2,CMEMS,2026-07-17
38.41667,-73.5,-0.08092,-0.18013,0.1975,204.2,CMEMS,2026-07-17
38.41667,-73.41666,-0.1162,-0.24339,0.2697,205.5,CMEMS,2026-07-17
38.41667,-73.33333,-0.14597,-0.29767,0.3315,206.1,CMEMS,2026-07-17
38.41667,-73.25,-0.18456,-0.33377,0.3814,208.9,CMEMS,2026-07-17
38.41667,-73.16666,-0.20807,-0.34653,0.4042,211.0,CMEMS,2026-07-17
38.41667,-73.08333,-0.20354,-0.33417,0.3913,211.3,CMEMS,2026-07-17
38.41667,-73.0,-0.19642,-0.29555,0.3549,213.6,CMEMS,2026-07-17
38.41667,-72.91666,-0.1859,-0.25524,0.3158,216.1,CMEMS,2026-07-17
38.41667,-72.83333,-0.17102,-0.23997,0.2947,215.5,CMEMS,2026-07-17
38.41667,-72.75,-0.15594,-0.24013,0.2863,213.0,CMEMS,2026-07-17
38.41667,-72.66666,-0.14838,-0.22954,0.2733,212.9,CMEMS,2026-07-17
38.41667,-72.58333,-0.14545,-0.21741,0.2616,213.8,CMEMS,2026-07-17
38.41667,-72.5,-0.1544,-0.22027,0.269,215.0,CMEMS,2026-07-17
38.41667,-72.41666,-0.1697,-0.23421,0.2892,215.9,CMEMS,2026-07-17
38.41667,-72.33333,-0.18318,-0.24651,0.3071,216.6,CMEMS,2026-07-17
38.41667,-72.25,-0.19067,-0.23965,0.3062,218.5,CMEMS,2026-07-17
38.41667,-72.16666,-0.18793,-0.20643,0.2792,222.3,CMEMS,2026-07-17
38.41667,-72.08333,-0.16888,-0.16181,0.2339,226.2,CMEMS,2026-07-17
38.41667,-72.0,-0.1429,-0.12827,0.192,228.1,CMEMS,2026-07-17
38.41667,-71.91666,-0.12098,-0.11265,0.1653,227.0,CMEMS,2026-07-17
38.41667,-71.83333,-0.10519,-0.10727,0.1502,224.4,CMEMS,2026-07-17
38.41667,-71.75,-0.09883,-0.10649,0.1453,222.9,CMEMS,2026-07-17
38.41667,-71.66666,-0.09948,-0.10318,0.1433,224.0,CMEMS,2026-07-17
38.41667,-71.58333,-0.09395,-0.0905,0.1305,226.1,CMEMS,2026-07-17
38.41667,-71.5,-0.07799,-0.06544,0.1018,230.0,CMEMS,2026-07-17
38.41667,-71.41666,-0.04742,-0.03062,0.0564,237.1,CMEMS,2026-07-17
38.41667,-71.33333,-0.00543,0.00592,0.008,317.5,CMEMS,2026-07-17
38.41667,-71.25,0.04405,0.03952,0.0592,48.1,CMEMS,2026-07-17
38.41667,-71.16666,0.09884,0.06849,0.1202,55.3,CMEMS,2026-07-17
38.41667,-71.08333,0.15607,0.09291,0.1816,59.2,CMEMS,2026-07-17
38.41667,-71.0,0.21766,0.11292,0.2452,62.6,CMEMS,2026-07-17
38.41667,-70.91666,0.28143,0.12808,0.3092,65.5,CMEMS,2026-07-17
