lat,lon,u,v,speed_ms,dir_deg,source,date
38.0,-69.41666,0.79171,0.00255,0.7917,89.8,CMEMS,2026-08-18
38.0,-69.33333,0.71572,-0.0023,0.7157,90.2,CMEMS,2026-08-18
38.0,-69.25,0.62741,0.00755,0.6275,89.3,CMEMS,2026-08-18
38.0,-69.16666,0.52688,0.03221,0.5279,86.5,CMEMS,2026-08-18
38.0,-69.08333,0.42145,0.0711,0.4274,80.4,CMEMS,2026-08-18
38.0,-69.0,0.31063,0.1235,0.3343,68.3,CMEMS,2026-08-18
38.08334,-76.5,-0.0061,0.00205,0.0064,288.6,CMEMS,2026-08-18
38.08334,-76.41666,-0.00464,0.00197,0.005,293.0,CMEMS,2026-08-18
38.08334,-76.33333,-0.00377,0.0025,0.0045,303.5,CMEMS,2026-08-18
38.08334,-76.25,0.00186,0.0025,0.0031,36.7,CMEMS,2026-08-18
38.08334,-76.16666,0.01062,-0.00294,0.011,105.5,CMEMS,2026-08-18
38.08334,-76.08333,0.0108,-0.00621,0.0125,119.9,CMEMS,2026-08-18
38.08334,-76.0,0.00972,-0.00283,0.0101,106.2,CMEMS,2026-08-18
38.08334,-75.91666,0.00164,0.00335,0.0037,26.1,CMEMS,2026-08-18
38.08334,-75.25,-0.02066,-0.08378,0.0863,193.9,CMEMS,2026-08-18
38.08334,-75.16666,-0.05305,-0.07098,0.0886,216.8,CMEMS,2026-08-18
38.08334,-75.08333,-0.03316,0.06323,0.0714,332.3,CMEMS,2026-08-18
38.08334,-75.0,0.00575,0.10607,0.1062,3.1,CMEMS,2026-08-18
38.08334,-74.91666,0.02574,0.10349,0.1066,14.0,CMEMS,2026-08-18
38.08334,-74.83333,0.03351,0.0833,0.0898,21.9,CMEMS,2026-08-18
38.08334,-74.75,0.03399,0.06161,0.0704,28.9,CMEMS,2026-08-18
38.08334,-74.66666,0.00825,0.03183,0.0329,14.5,CMEMS,2026-08-18
38.08334,-74.58333,-0.03348,-0.00411,0.0337,263.0,CMEMS,2026-08-18
38.08334,-74.5,-0.05739,-0.01822,0.0602,252.4,CMEMS,2026-08-18
38.08334,-74.41666,-0.06361,-0.01784,0.0661,254.3,CMEMS,2026-08-18
38.08334,-74.33333,-0.06556,-0.01235,0.0667,259.3,CMEMS,2026-08-18
38.08334,-74.25,-0.06849,-0.007,0.0688,264.2,CMEMS,2026-08-18
38.08334,-74.16666,-0.06146,-0.00573,0.0617,264.7,CMEMS,2026-08-18
38.08334,-74.08333,-0.05659,-0.00203,0.0566,267.9,CMEMS,2026-08-18
38.08334,-74.0,-0.05854,0.00831,0.0591,278.1,CMEMS,2026-08-18
38.08334,-73.91666,-0.06084,0.01817,0.0635,286.6,CMEMS,2026-08-18
38.08334,-73.83333,-0.06771,0.02301,0.0715,288.8,CMEMS,2026-08-18
38.08334,-73.75,-0.07169,0.01658,0.0736,283.0,CMEMS,2026-08-18
38.08334,-73.66666,-0.07491,0.00469,0.0751,273.6,CMEMS,2026-08-18
38.08334,-73.58333,-0.08131,-0.01476,0.0826,259.7,CMEMS,2026-08-18
38.08334,-73.5,-0.08647,-0.04032,0.0954,245.0,CMEMS,2026-08-18
38.08334,-73.41666,-0.09018,-0.07226,0.1156,231.3,CMEMS,2026-08-18
38.08334,-73.33333,-0.0965,-0.11314,0.1487,220.5,CMEMS,2026-08-18
38.08334,-73.25,-0.10147,-0.15732,0.1872,212.8,CMEMS,2026-08-18
38.08334,-73.16666,-0.10783,-0.19439,0.2223,209.0,CMEMS,2026-08-18
38.08334,-73.08333,-0.11396,-0.22213,0.2497,207.2,CMEMS,2026-08-18
38.08334,-73.0,-0.11066,-0.24995,0.2734,203.9,CMEMS,2026-08-18
38.08334,-72.91666,-0.09382,-0.28514,0.3002,198.2,CMEMS,2026-08-18
38.08334,-72.83333,-0.06663,-0.31529,0.3223,191.9,CMEMS,2026-08-18
38.08334,-72.75,-0.035,-0.32342,0.3253,186.2,CMEMS,2026-08-18
38.08334,-72.66666,-0.0183,-0.29519,0.2958,183.5,CMEMS,2026-08-18
38.08334,-72.58333,-0.00624,-0.24691,0.247,181.4,CMEMS,2026-08-18
38.08334,-72.5,-0.00144,-0.18121,0.1812,180.5,CMEMS,2026-08-18
38.08334,-72.41666,0.00324,-0.09731,0.0974,178.1,CMEMS,2026-08-18
38.08334,-72.33333,0.00322,-0.00107,0.0034,108.4,CMEMS,2026-08-18
38.08334,-72.25,0.00169,0.08843,0.0884,1.1,CMEMS,2026-08-18
38.08334,-72.16666,-0.02179,0.10559,0.1078,348.3,CMEMS,2026-08-18
38.08334,-72.08333,-0.05714,0.06189,0.0842,317.3,CMEMS,2026-08-18
38.08334,-72.0,-0.10712,0.00198,0.1071,271.1,CMEMS,2026-08-18
38.08334,-71.91666,-0.15361,-0.04855,0.1611,252.5,CMEMS,2026-08-18
38.08334,-71.83333,-0.1743,-0.0697,0.1877,248.2,CMEMS,2026-08-18
38.08334,-71.75,-0.18715,-0.0702,0.1999,249.4,CMEMS,2026-08-18
38.08334,-71.66666,-0.20461,-0.08013,0.2197,248.6,CMEMS,2026-08-18
38.08334,-71.58333,-0.22216,-0.09339,0.241,247.2,CMEMS,2026-08-18
38.08334,-71.5,-0.23521,-0.10351,0.257,246.2,CMEMS,2026-08-18
38.08334,-71.41666,-0.23856,-0.10894,0.2623,245.5,CMEMS,2026-08-18
38.08334,-71.33333,-0.23186,-0.10628,0.2551,245.4,CMEMS,2026-08-18
38.08334,-71.25,-0.21845,-0.09763,0.2393,245.9,CMEMS,2026-08-18
38.08334,-71.16666,-0.19832,-0.08116,0.2143,247.7,CMEMS,2026-08-18
38.08334,-71.08333,-0.17012,-0.05929,0.1802,250.8,CMEMS,2026-08-18
38.08334,-71.0,-0.13932,-0.03398,0.1434,256.3,CMEMS,2026-08-18
38.08334,-70.91666,-0.10556,-0.00993,0.106,264.6,CMEMS,2026-08-18
38.08334,-70.83333,-0.06721,0.01273,0.0684,280.7,CMEMS,2026-08-18
38.08334,-70.75,-0.02243,0.0355,0.042,327.7,CMEMS,2026-08-18
38.08334,-70.66666,0.02808,0.05829,0.0647,25.7,CMEMS,2026-08-18
38.08334,-70.58333,0.08438,0.08204,0.1177,45.8,CMEMS,2026-08-18
38.08334,-70.5,0.14588,0.10544,0.18,54.1,CMEMS,2026-08-18
38.08334,-70.41666,0.21089,0.12618,0.2458,59.1,CMEMS,2026-08-18
38.08334,-70.33333,0.2768,0.14183,0.311,62.9,CMEMS,2026-08-18
38.08334,-70.25,0.34113,0.15245,0.3736,65.9,CMEMS,2026-08-18
38.08334,-70.16666,0.40305,0.1552,0.4319,68.9,CMEMS,2026-08-18
38.08334,-70.08333,0.46129,0.15144,0.4855,71.8,CMEMS,2026-08-18
38.08334,-70.0,0.51335,0.14271,0.5328,74.5,CMEMS,2026-08-18
38.08334,-69.91666,0.55575,0.12983,0.5707,76.9,CMEMS,2026-08-18
38.08334,-69.83333,0.58597,0.11434,0.597,79.0,CMEMS,2026-08-18
38.08334,-69.75,0.60249,0.09815,0.6104,80.7,CMEMS,2026-08-18
38.08334,-69.66666,0.60383,0.08487,0.6098,82.0,CMEMS,2026-08-18
38.08334,-69.58333,0.58958,0.07584,0.5944,82.7,CMEMS,2026-08-18
38.08334,-69.5,0.5583,0.07316,0.5631,82.5,CMEMS,2026-08-18
38.08334,-69.41666,0.51057,0.07992,0.5168,81.1,CMEMS,2026-08-18
38.08334,-69.33333,0.44961,0.0976,0.4601,77.8,CMEMS,2026-08-18
38.08334,-69.25,0.3746,0.12605,0.3952,71.4,CMEMS,2026-08-18
38.08334,-69.16666,0.28886,0.1673,0.3338,59.9,CMEMS,2026-08-18
38.08334,-69.08333,0.19812,0.22026,0.2963,42.0,CMEMS,2026-08-18
38.08334,-69.0,0.10319,0.27922,0.2977,20.3,CMEMS,2026-08-18
38.16667,-76.83333,0.00357,-0.0113,0.0118,162.5,CMEMS,2026-08-18
38.16667,-76.75,0.00251,-0.00979,0.0101,165.6,CMEMS,2026-08-18
38.16667,-76.66666,-0.00441,-0.0012,0.0046,254.7,CMEMS,2026-08-18
38.16667,-76.58333,-0.01047,0.00422,0.0113,291.9,CMEMS,2026-08-18
38.16667,-76.5,-0.00546,0.00433,0.007,308.4,CMEMS,2026-08-18
38.16667,-76.41666,-0.00237,0.00447,0.0051,332.0,CMEMS,2026-08-18
38.16667,-76.33333,-0.00576,0.00332,0.0066,299.9,CMEMS,2026-08-18
38.16667,-76.25,-0.00113,-0.00339,0.0036,198.4,CMEMS,2026-08-18
38.16667,-76.16666,0.00434,-0.00908,0.0101,154.4,CMEMS,2026-08-18
38.16667,-76.08333,0.00544,-0.00559,0.0078,135.8,CMEMS,2026-08-18
38.16667,-76.0,0.00376,-0.00095,0.0039,104.1,CMEMS,2026-08-18
38.16667,-75.91666,0.00257,0.00429,0.005,30.9,CMEMS,2026-08-18
38.16667,-75.25,-0.04705,-0.03746,0.0601,231.5,CMEMS,2026-08-18
38.16667,-75.16666,-0.0533,-0.00276,0.0534,267.0,CMEMS,2026-08-18
38.16667,-75.08333,-0.0425,0.03377,0.0543,308.5,CMEMS,2026-08-18
38.16667,-75.0,-0.01693,0.0819,0.0836,348.3,CMEMS,2026-08-18
38.16667,-74.91666,-0.00682,0.09407,0.0943,355.9,CMEMS,2026-08-18
38.16667,-74.83333,0.01573,0.08791,0.0893,10.1,CMEMS,2026-08-18
38.16667,-74.75,0.02608,0.08001,0.0842,18.1,CMEMS,2026-08-18
38.16667,-74.66666,0.00046,0.07036,0.0704,0.4,CMEMS,2026-08-18
38.16667,-74.58333,-0.02912,0.04221,0.0513,325.4,CMEMS,2026-08-18
38.16667,-74.5,-0.04555,0.0128,0.0473,285.7,CMEMS,2026-08-18
38.16667,-74.41666,-0.05359,-0.0025,0.0536,267.3,CMEMS,2026-08-18
38.16667,-74.33333,-0.06228,-0.00387,0.0624,266.4,CMEMS,2026-08-18
38.16667,-74.25,-0.07523,-0.00435,0.0754,266.7,CMEMS,2026-08-18
38.16667,-74.16666,-0.07598,-0.00496,0.0761,266.3,CMEMS,2026-08-18
38.16667,-74.08333,-0.07365,-0.00144,0.0737,268.9,CMEMS,2026-08-18
38.16667,-74.0,-0.0718,0.00919,0.0724,277.3,CMEMS,2026-08-18
38.16667,-73.91666,-0.07061,0.02099,0.0737,286.6,CMEMS,2026-08-18
38.16667,-73.83333,-0.06888,0.03067,0.0754,294.0,CMEMS,2026-08-18
38.16667,-73.75,-0.05956,0.02866,0.0661,295.7,CMEMS,2026-08-18
38.16667,-73.66666,-0.05756,0.01648,0.0599,286.0,CMEMS,2026-08-18
38.16667,-73.58333,-0.06145,-0.00328,0.0615,266.9,CMEMS,2026-08-18
38.16667,-73.5,-0.06614,-0.02721,0.0715,247.6,CMEMS,2026-08-18
38.16667,-73.41666,-0.06779,-0.0581,0.0893,229.4,CMEMS,2026-08-18
38.16667,-73.33333,-0.07696,-0.09729,0.1241,218.3,CMEMS,2026-08-18
38.16667,-73.25,-0.09155,-0.13826,0.1658,213.5,CMEMS,2026-08-18
38.16667,-73.16666,-0.1068,-0.17236,0.2028,211.8,CMEMS,2026-08-18
38.16667,-73.08333,-0.11482,-0.20548,0.2354,209.2,CMEMS,2026-08-18
38.16667,-73.0,-0.11137,-0.24668,0.2707,204.3,CMEMS,2026-08-18
38.16667,-72.91666,-0.09407,-0.29254,0.3073,197.8,CMEMS,2026-08-18
38.16667,-72.83333,-0.07276,-0.32768,0.3357,192.5,CMEMS,2026-08-18
38.16667,-72.75,-0.05044,-0.33654,0.3403,188.5,CMEMS,2026-08-18
38.16667,-72.66666,-0.04798,-0.29812,0.302,189.1,CMEMS,2026-08-18
38.16667,-72.58333,-0.02867,-0.24253,0.2442,186.7,CMEMS,2026-08-18
38.16667,-72.5,-0.0193,-0.18437,0.1854,186.0,CMEMS,2026-08-18
38.16667,-72.41666,-0.01434,-0.11703,0.1179,187.0,CMEMS,2026-08-18
38.16667,-72.33333,-0.01566,-0.03664,0.0399,203.1,CMEMS,2026-08-18
38.16667,-72.25,-0.01785,0.06125,0.0638,343.8,CMEMS,2026-08-18
38.16667,-72.16666,-0.0167,0.12606,0.1272,352.5,CMEMS,2026-08-18
38.16667,-72.08333,-0.03343,0.11733,0.122,344.1,CMEMS,2026-08-18
38.16667,-72.0,-0.0621,0.06937,0.0931,318.2,CMEMS,2026-08-18
38.16667,-71.91666,-0.10677,0.01671,0.1081,278.9,CMEMS,2026-08-18
38.16667,-71.83333,-0.14193,-0.03286,0.1457,257.0,CMEMS,2026-08-18
38.16667,-71.75,-0.15951,-0.06456,0.1721,248.0,CMEMS,2026-08-18
38.16667,-71.66666,-0.16988,-0.07364,0.1852,246.6,CMEMS,2026-08-18
38.16667,-71.58333,-0.17923,-0.08163,0.1969,245.5,CMEMS,2026-08-18
38.16667,-71.5,-0.18557,-0.08864,0.2057,244.5,CMEMS,2026-08-18
38.16667,-71.41666,-0.18785,-0.09859,0.2121,242.3,CMEMS,2026-08-18
38.16667,-71.33333,-0.18287,-0.10441,0.2106,240.3,CMEMS,2026-08-18
38.16667,-71.25,-0.17374,-0.10831,0.2047,238.1,CMEMS,2026-08-18
38.16667,-71.16666,-0.16069,-0.10667,0.1929,236.4,CMEMS,2026-08-18
38.16667,-71.08333,-0.13995,-0.09676,0.1701,235.3,CMEMS,2026-08-18
38.16667,-71.0,-0.11378,-0.07828,0.1381,235.5,CMEMS,2026-08-18
38.16667,-70.91666,-0.08943,-0.05695,0.106,237.5,CMEMS,2026-08-18
38.16667,-70.83333,-0.06741,-0.03509,0.076,242.5,CMEMS,2026-08-18
38.16667,-70.75,-0.046,-0.01467,0.0483,252.3,CMEMS,2026-08-18
38.16667,-70.66666,-0.02341,0.00469,0.0239,281.3,CMEMS,2026-08-18
38.16667,-70.58333,0.00291,0.02526,0.0254,6.6,CMEMS,2026-08-18
38.16667,-70.5,0.03313,0.04585,0.0566,35.9,CMEMS,2026-08-18
38.16667,-70.41666,0.06831,0.06508,0.0943,46.4,CMEMS,2026-08-18
38.16667,-70.33333,0.10451,0.08201,0.1328,51.9,CMEMS,2026-08-18
38.16667,-70.25,0.13966,0.09492,0.1689,55.8,CMEMS,2026-08-18
38.16667,-70.16666,0.17388,0.10236,0.2018,59.5,CMEMS,2026-08-18
38.16667,-70.08333,0.20725,0.10505,0.2324,63.1,CMEMS,2026-08-18
38.16667,-70.0,0.23839,0.10337,0.2598,66.6,CMEMS,2026-08-18
38.16667,-69.91666,0.26568,0.09879,0.2835,69.6,CMEMS,2026-08-18
38.16667,-69.83333,0.28677,0.09364,0.3017,71.9,CMEMS,2026-08-18
38.16667,-69.75,0.30083,0.09028,0.3141,73.3,CMEMS,2026-08-18
38.16667,-69.66666,0.30617,0.09179,0.3196,73.3,CMEMS,2026-08-18
38.16667,-69.58333,0.29835,0.09986,0.3146,71.5,CMEMS,2026-08-18
38.16667,-69.5,0.27623,0.11401,0.2988,67.6,CMEMS,2026-08-18
38.16667,-69.41666,0.24038,0.13657,0.2765,60.4,CMEMS,2026-08-18
38.16667,-69.33333,0.19104,0.17004,0.2558,48.3,CMEMS,2026-08-18
38.16667,-69.25,0.12887,0.21522,0.2509,30.9,CMEMS,2026-08-18
38.16667,-69.16666,0.0593,0.27193,0.2783,12.3,CMEMS,2026-08-18
38.16667,-69.08333,-0.01349,0.33529,0.3356,357.7,CMEMS,2026-08-18
38.16667,-69.0,-0.0807,0.39774,0.4058,348.5,CMEMS,2026-08-18
38.25,-76.91666,0.00154,-0.01198,0.0121,172.7,CMEMS,2026-08-18
38.25,-76.83333,0.00037,-0.01151,0.0115,178.2,CMEMS,2026-08-18
38.25,-76.75,-0.00307,-0.01056,0.011,196.2,CMEMS,2026-08-18
38.25,-76.66666,-0.00166,-0.00529,0.0055,197.4,CMEMS,2026-08-18
38.25,-76.58333,-0.00468,0.0027,0.0054,299.9,CMEMS,2026-08-18
38.25,-76.41666,-0.0104,0.00718,0.0126,304.6,CMEMS,2026-08-18
38.25,-76.33333,-0.01181,0.00514,0.0129,293.5,CMEMS,2026-08-18
38.25,-76.25,-0.0013,-0.00558,0.0057,193.1,CMEMS,2026-08-18
38.25,-76.16666,-0.00717,-0.00759,0.0104,223.4,CMEMS,2026-08-18
38.25,-76.08333,-0.01518,-0.00471,0.0159,252.8,CMEMS,2026-08-18
38.25,-76.0,-0.01031,-0.00212,0.0105,258.4,CMEMS,2026-08-18
38.25,-75.91666,-0.00948,0.00186,0.0097,281.1,CMEMS,2026-08-18
38.25,-75.08333,-0.02553,0.02401,0.035,313.2,CMEMS,2026-08-18
38.25,-75.0,0.00854,0.07304,0.0735,6.7,CMEMS,2026-08-18
38.25,-74.91666,-0.0013,0.09016,0.0902,359.2,CMEMS,2026-08-18
38.25,-74.83333,0.00079,0.08493,0.0849,0.5,CMEMS,2026-08-18
38.25,-74.75,0.00054,0.07804,0.078,0.4,CMEMS,2026-08-18
38.25,-74.66666,-0.01687,0.07844,0.0802,347.9,CMEMS,2026-08-18
38.25,-74.58333,-0.02457,0.06212,0.0668,338.4,CMEMS,2026-08-18
38.25,-74.5,-0.02903,0.0361,0.0463,321.2,CMEMS,2026-08-18
38.25,-74.41666,-0.03813,0.01748,0.0419,294.6,CMEMS,2026-08-18
38.25,-74.33333,-0.05473,0.01268,0.0562,283.0,CMEMS,2026-08-18
38.25,-74.25,-0.07219,0.00767,0.0726,276.1,CMEMS,2026-08-18
38.25,-74.16666,-0.08083,0.00326,0.0809,272.3,CMEMS,2026-08-18
38.25,-74.08333,-0.08639,0.00623,0.0866,274.1,CMEMS,2026-08-18
38.25,-74.0,-0.08898,0.01126,0.0897,277.2,CMEMS,2026-08-18
38.25,-73.91666,-0.08227,0.01502,0.0836,280.3,CMEMS,2026-08-18
38.25,-73.83333,-0.07019,0.024,0.0742,288.9,CMEMS,2026-08-18
38.25,-73.75,-0.05339,0.03077,0.0616,300.0,CMEMS,2026-08-18
38.25,-73.66666,-0.04194,0.02361,0.0481,299.4,CMEMS,2026-08-18
38.25,-73.58333,-0.04321,0.00794,0.0439,280.4,CMEMS,2026-08-18
38.25,-73.5,-0.04708,-0.01377,0.0491,253.7,CMEMS,2026-08-18
38.25,-73.41666,-0.04815,-0.04223,0.064,228.7,CMEMS,2026-08-18
38.25,-73.33333,-0.06345,-0.07459,0.0979,220.4,CMEMS,2026-08-18
38.25,-73.25,-0.0855,-0.10867,0.1383,218.2,CMEMS,2026-08-18
38.25,-73.16666,-0.1076,-0.14159,0.1778,217.2,CMEMS,2026-08-18
38.25,-73.08333,-0.1187,-0.18504,0.2198,212.7,CMEMS,2026-08-18
38.25,-73.0,-0.11554,-0.24047,0.2668,205.7,CMEMS,2026-08-18
38.25,-72.91666,-0.10293,-0.29251,0.3101,199.4,CMEMS,2026-08-18
38.25,-72.83333,-0.09241,-0.32873,0.3415,195.7,CMEMS,2026-08-18
38.25,-72.75,-0.08191,-0.3388,0.3486,193.6,CMEMS,2026-08-18
38.25,-72.66666,-0.09032,-0.30269,0.3159,196.6,CMEMS,2026-08-18
38.25,-72.58333,-0.07121,-0.24996,0.2599,195.9,CMEMS,2026-08-18
38.25,-72.5,-0.07038,-0.19459,0.2069,199.9,CMEMS,2026-08-18
38.25,-72.41666,-0.05498,-0.12192,0.1337,204.3,CMEMS,2026-08-18
38.25,-72.33333,-0.04993,-0.04732,0.0688,226.5,CMEMS,2026-08-18
38.25,-72.25,-0.05315,0.03419,0.0632,302.8,CMEMS,2026-08-18
38.25,-72.16666,-0.03953,0.10623,0.1133,339.6,CMEMS,2026-08-18
38.25,-72.08333,-0.02371,0.12469,0.1269,349.2,CMEMS,2026-08-18
38.25,-72.0,-0.02007,0.0969,0.099,348.3,CMEMS,2026-08-18
38.25,-71.91666,-0.02991,0.05529,0.0629,331.6,CMEMS,2026-08-18
38.25,-71.83333,-0.04987,0.01691,0.0527,288.7,CMEMS,2026-08-18
38.25,-71.75,-0.07273,-0.02144,0.0758,253.6,CMEMS,2026-08-18
38.25,-71.66666,-0.09096,-0.05926,0.1086,236.9,CMEMS,2026-08-18
38.25,-71.58333,-0.10238,-0.07909,0.1294,232.3,CMEMS,2026-08-18
38.25,-71.5,-0.1105,-0.09129,0.1433,230.4,CMEMS,2026-08-18
38.25,-71.41666,-0.113,-0.10279,0.1528,227.7,CMEMS,2026-08-18
38.25,-71.33333,-0.11146,-0.1063,0.154,226.4,CMEMS,2026-08-18
38.25,-71.25,-0.11088,-0.10531,0.1529,226.5,CMEMS,2026-08-18
38.25,-71.16666,-0.11219,-0.10725,0.1552,226.3,CMEMS,2026-08-18
38.25,-71.08333,-0.10536,-0.1077,0.1507,224.4,CMEMS,2026-08-18
38.25,-71.0,-0.08895,-0.09936,0.1334,221.8,CMEMS,2026-08-18
38.25,-70.91666,-0.06561,-0.08495,0.1073,217.7,CMEMS,2026-08-18
38.25,-70.83333,-0.03864,-0.06342,0.0743,211.3,CMEMS,2026-08-18
38.25,-70.75,-0.02216,-0.03961,0.0454,209.2,CMEMS,2026-08-18
38.25,-70.66666,-0.01689,-0.01702,0.024,224.8,CMEMS,2026-08-18
38.25,-70.58333,-0.01256,0.00424,0.0133,288.7,CMEMS,2026-08-18
38.25,-70.5,-0.00305,0.01929,0.0195,351.0,CMEMS,2026-08-18
38.25,-70.41666,0.01209,0.02949,0.0319,22.3,CMEMS,2026-08-18
38.25,-70.33333,0.02919,0.04156,0.0508,35.1,CMEMS,2026-08-18
38.25,-70.25,0.04438,0.05354,0.0695,39.7,CMEMS,2026-08-18
38.25,-70.16666,0.05905,0.06279,0.0862,43.2,CMEMS,2026-08-18
38.25,-70.08333,0.07451,0.06902,0.1016,47.2,CMEMS,2026-08-18
38.25,-70.0,0.0907,0.0714,0.1154,51.8,CMEMS,2026-08-18
38.25,-69.91666,0.10714,0.07177,0.129,56.2,CMEMS,2026-08-18
38.25,-69.83333,0.1204,0.07346,0.141,58.6,CMEMS,2026-08-18
38.25,-69.75,0.13077,0.07929,0.1529,58.8,CMEMS,2026-08-18
38.25,-69.66666,0.13384,0.09357,0.1633,55.0,CMEMS,2026-08-18
38.25,-69.58333,0.12684,0.11777,0.1731,47.1,CMEMS,2026-08-18
38.25,-69.5,0.10841,0.15089,0.1858,35.7,CMEMS,2026-08-18
38.25,-69.41666,0.07638,0.19388,0.2084,21.5,CMEMS,2026-08-18
38.25,-69.33333,0.02871,0.24706,0.2487,6.6,CMEMS,2026-08-18
38.25,-69.25,-0.03226,0.31006,0.3117,354.1,CMEMS,2026-08-18
38.25,-69.16666,-0.10011,0.37795,0.391,345.2,CMEMS,2026-08-18
38.25,-69.08333,-0.16419,0.44152,0.4711,339.6,CMEMS,2026-08-18
38.25,-69.0,-0.2217,0.49626,0.5435,335.9,CMEMS,2026-08-18
38.33334,-76.91666,0.00148,-0.0123,0.0124,173.1,CMEMS,2026-08-18
38.33334,-76.83333,0.00054,-0.01214,0.0122,177.4,CMEMS,2026-08-18
38.33334,-76.75,-0.00158,-0.01159,0.0117,187.7,CMEMS,2026-08-18
38.33334,-76.41666,0.00012,0.00405,0.0041,1.7,CMEMS,2026-08-18
38.33334,-76.33333,-0.0091,0.00356,0.0098,291.4,CMEMS,2026-08-18
38.33334,-76.25,-0.00891,0.00653,0.011,306.2,CMEMS,2026-08-18
38.33334,-76.16666,-0.00908,0.00247,0.0094,285.2,CMEMS,2026-08-18
38.33334,-76.08333,-0.01443,-0.0023,0.0146,261.0,CMEMS,2026-08-18
38.33334,-75.08333,-0.02592,-0.00246,0.026,264.6,CMEMS,2026-08-18
38.33334,-75.0,0.0101,0.0494,0.0504,11.6,CMEMS,2026-08-18
38.33334,-74.91666,0.00884,0.10884,0.1092,4.6,CMEMS,2026-08-18
38.33334,-74.83333,0.01172,0.11071,0.1113,6.0,CMEMS,2026-08-18
38.33334,-74.75,0.01343,0.08812,0.0891,8.7,CMEMS,2026-08-18
38.33334,-74.66666,-0.00683,0.07712,0.0774,354.9,CMEMS,2026-08-18
38.33334,-74.58333,-0.00734,0.06503,0.0654,353.6,CMEMS,2026-08-18
38.33334,-74.5,-0.01278,0.05035,0.0519,345.8,CMEMS,2026-08-18
38.33334,-74.41666,-0.02503,0.03673,0.0445,325.7,CMEMS,2026-08-18
38.33334,-74.33333,-0.04661,0.0291,0.0549,302.0,CMEMS,2026-08-18
38.33334,-74.25,-0.06356,0.02333,0.0677,290.2,CMEMS,2026-08-18
38.33334,-74.16666,-0.07779,0.01833,0.0799,283.3,CMEMS,2026-08-18
38.33334,-74.08333,-0.09062,0.01751,0.0923,280.9,CMEMS,2026-08-18
38.33334,-74.0,-0.09315,0.01602,0.0945,279.8,CMEMS,2026-08-18
38.33334,-73.91666,-0.08214,0.01318,0.0832,279.1,CMEMS,2026-08-18
38.33334,-73.83333,-0.06645,0.01533,0.0682,283.0,CMEMS,2026-08-18
38.33334,-73.75,-0.04888,0.02307,0.0541,295.3,CMEMS,2026-08-18
38.33334,-73.66666,-0.03291,0.02408,0.0408,306.2,CMEMS,2026-08-18
38.33334,-73.58333,-0.03435,0.01939,0.0394,299.4,CMEMS,2026-08-18
38.33334,-73.5,-0.04078,0.00789,0.0415,281.0,CMEMS,2026-08-18
38.33334,-73.41666,-0.04499,-0.01473,0.0473,251.9,CMEMS,2026-08-18
38.33334,-73.33333,-0.06547,-0.04243,0.078,237.1,CMEMS,2026-08-18
38.33334,-73.25,-0.08863,-0.07295,0.1148,230.5,CMEMS,2026-08-18
38.33334,-73.16666,-0.11236,-0.10936,0.1568,225.8,CMEMS,2026-08-18
38.33334,-73.08333,-0.12549,-0.16134,0.2044,217.9,CMEMS,2026-08-18
38.33334,-73.0,-0.12609,-0.22356,0.2567,209.4,CMEMS,2026-08-18
38.33334,-72.91666,-0.12096,-0.27799,0.3032,203.5,CMEMS,2026-08-18
38.33334,-72.83333,-0.1204,-0.31494,0.3372,200.9,CMEMS,2026-08-18
38.33334,-72.75,-0.11895,-0.32605,0.3471,200.0,CMEMS,2026-08-18
38.33334,-72.66666,-0.13416,-0.29872,0.3275,204.2,CMEMS,2026-08-18
38.33334,-72.58333,-0.12078,-0.25901,0.2858,205.0,CMEMS,2026-08-18
38.33334,-72.5,-0.12207,-0.20683,0.2402,210.5,CMEMS,2026-08-18
38.33334,-72.41666,-0.10531,-0.13724,0.173,217.5,CMEMS,2026-08-18
38.33334,-72.33333,-0.09346,-0.06487,0.1138,235.2,CMEMS,2026-08-18
38.33334,-72.25,-0.0844,0.00902,0.0849,276.1,CMEMS,2026-08-18
38.33334,-72.16666,-0.07496,0.06364,0.0983,310.3,CMEMS,2026-08-18
38.33334,-72.08333,-0.04514,0.08877,0.0996,333.0,CMEMS,2026-08-18
38.33334,-72.0,-0.02243,0.08205,0.0851,344.7,CMEMS,2026-08-18
38.33334,-71.91666,-0.00691,0.06099,0.0614,353.5,CMEMS,2026-08-18
38.33334,-71.83333,0.00088,0.0363,0.0363,1.4,CMEMS,2026-08-18
38.33334,-71.75,0.00554,0.01175,0.013,25.2,CMEMS,2026-08-18
38.33334,-71.66666,0.00509,-0.01355,0.0145,159.4,CMEMS,2026-08-18
38.33334,-71.58333,-0.00137,-0.03949,0.0395,182.0,CMEMS,2026-08-18
38.33334,-71.5,-0.01022,-0.06337,0.0642,189.2,CMEMS,2026-08-18
38.33334,-71.41666,-0.0172,-0.08051,0.0823,192.1,CMEMS,2026-08-18
38.33334,-71.33333,-0.02514,-0.08924,0.0927,195.7,CMEMS,2026-08-18
38.33334,-71.25,-0.0347,-0.09157,0.0979,200.8,CMEMS,2026-08-18
38.33334,-71.16666,-0.04347,-0.09555,0.105,204.5,CMEMS,2026-08-18
38.33334,-71.08333,-0.04979,-0.09762,0.1096,207.0,CMEMS,2026-08-18
