lat,lon,u,v,speed_ms,dir_deg,source,date
38.08334,-70.75,-0.02045,0.06797,0.071,343.3,CMEMS,2026-08-24
38.08334,-70.66666,0.02507,0.1089,0.1118,13.0,CMEMS,2026-08-24
38.08334,-70.58333,0.06705,0.14332,0.1582,25.1,CMEMS,2026-08-24
38.08334,-70.5,0.10763,0.17741,0.2075,31.2,CMEMS,2026-08-24
38.08334,-70.41666,0.15441,0.21457,0.2644,35.7,CMEMS,2026-08-24
38.08334,-70.33333,0.21319,0.25633,0.3334,39.8,CMEMS,2026-08-24
38.08334,-70.25,0.28851,0.2953,0.4128,44.3,CMEMS,2026-08-24
38.08334,-70.16666,0.38155,0.32947,0.5041,49.2,CMEMS,2026-08-24
38.08334,-70.08333,0.49262,0.35603,0.6078,54.1,CMEMS,2026-08-24
38.08334,-70.0,0.61551,0.37255,0.7195,58.8,CMEMS,2026-08-24
38.08334,-69.91666,0.74478,0.37865,0.8355,63.1,CMEMS,2026-08-24
38.08334,-69.83333,0.87255,0.37321,0.949,66.8,CMEMS,2026-08-24
38.08334,-69.75,0.99097,0.35712,1.0534,70.2,CMEMS,2026-08-24
38.08334,-69.66666,1.09331,0.33204,1.1426,73.1,CMEMS,2026-08-24
38.08334,-69.58333,1.17267,0.30092,1.2107,75.6,CMEMS,2026-08-24
38.08334,-69.5,1.22141,0.26768,1.2504,77.6,CMEMS,2026-08-24
38.08334,-69.41666,1.23201,0.23649,1.2545,79.1,CMEMS,2026-08-24
38.08334,-69.33333,1.19635,0.21345,1.2152,79.9,CMEMS,2026-08-24
38.08334,-69.25,1.11134,0.20942,1.1309,79.3,CMEMS,2026-08-24
38.08334,-69.16666,0.98524,0.23205,1.0122,76.7,CMEMS,2026-08-24
38.08334,-69.08333,0.82724,0.27636,0.8722,71.5,CMEMS,2026-08-24
38.08334,-69.0,0.64318,0.33726,0.7262,62.3,CMEMS,2026-08-24
38.16667,-76.83333,0.00287,-0.0015,0.0032,117.6,CMEMS,2026-08-24
38.16667,-76.75,0.00197,-0.00133,0.0024,124.2,CMEMS,2026-08-24
38.16667,-76.66666,0.00013,0.00221,0.0022,3.4,CMEMS,2026-08-24
38.16667,-76.58333,-0.00136,0.00499,0.0052,344.8,CMEMS,2026-08-24
38.16667,-76.5,0.00185,0.00458,0.0049,22.0,CMEMS,2026-08-24
38.16667,-76.41666,0.00247,0.00172,0.003,55.1,CMEMS,2026-08-24
38.16667,-76.33333,0.00246,0.00096,0.0026,68.7,CMEMS,2026-08-24
38.16667,-76.25,0.00353,0.00661,0.0075,28.1,CMEMS,2026-08-24
38.16667,-76.16666,0.00674,-0.00231,0.0071,108.9,CMEMS,2026-08-24
38.16667,-76.08333,0.01007,0.00129,0.0101,82.7,CMEMS,2026-08-24
38.16667,-76.0,0.00859,0.00434,0.0096,63.2,CMEMS,2026-08-24
38.16667,-75.91666,0.00722,0.00559,0.0091,52.2,CMEMS,2026-08-24
38.16667,-75.25,0.02116,0.0127,0.0247,59.0,CMEMS,2026-08-24
38.16667,-75.16666,0.03474,-0.00317,0.0349,95.2,CMEMS,2026-08-24
38.16667,-75.08333,0.04833,-0.03303,0.0585,124.3,CMEMS,2026-08-24
38.16667,-75.0,0.05849,-0.06878,0.0903,139.6,CMEMS,2026-08-24
38.16667,-74.91666,0.08013,0.03406,0.0871,67.0,CMEMS,2026-08-24
38.16667,-74.83333,0.08461,0.06167,0.1047,53.9,CMEMS,2026-08-24
38.16667,-74.75,0.09243,0.05035,0.1053,61.4,CMEMS,2026-08-24
38.16667,-74.66666,0.08441,0.05592,0.1013,56.5,CMEMS,2026-08-24
38.16667,-74.58333,0.07207,0.06349,0.096,48.6,CMEMS,2026-08-24
38.16667,-74.5,0.0516,0.05339,0.0742,44.0,CMEMS,2026-08-24
38.16667,-74.41666,0.02561,0.03288,0.0417,37.9,CMEMS,2026-08-24
38.16667,-74.33333,0.01273,0.0009,0.0128,85.9,CMEMS,2026-08-24
38.16667,-74.25,0.00713,-0.02729,0.0282,165.4,CMEMS,2026-08-24
38.16667,-74.16666,0.0085,-0.0369,0.0379,167.0,CMEMS,2026-08-24
38.16667,-74.08333,0.01183,-0.03144,0.0336,159.4,CMEMS,2026-08-24
38.16667,-74.0,0.01252,-0.01712,0.0212,143.8,CMEMS,2026-08-24
38.16667,-73.91666,0.01932,0.00032,0.0193,89.0,CMEMS,2026-08-24
38.16667,-73.83333,0.02798,0.01375,0.0312,63.8,CMEMS,2026-08-24
38.16667,-73.75,0.03174,0.01753,0.0363,61.1,CMEMS,2026-08-24
38.16667,-73.66666,0.03772,0.01073,0.0392,74.1,CMEMS,2026-08-24
38.16667,-73.58333,0.03584,-0.00114,0.0359,91.8,CMEMS,2026-08-24
38.16667,-73.5,0.03741,-0.02577,0.0454,124.6,CMEMS,2026-08-24
38.16667,-73.41666,0.02869,-0.06219,0.0685,155.2,CMEMS,2026-08-24
38.16667,-73.33333,0.00447,-0.1021,0.1022,177.5,CMEMS,2026-08-24
38.16667,-73.25,-0.01577,-0.14302,0.1439,186.3,CMEMS,2026-08-24
38.16667,-73.16666,-0.03436,-0.18814,0.1913,190.3,CMEMS,2026-08-24
38.16667,-73.08333,-0.05376,-0.24549,0.2513,192.4,CMEMS,2026-08-24
38.16667,-73.0,-0.08565,-0.29634,0.3085,196.1,CMEMS,2026-08-24
38.16667,-72.91666,-0.10814,-0.31022,0.3285,199.2,CMEMS,2026-08-24
38.16667,-72.83333,-0.13177,-0.28863,0.3173,204.5,CMEMS,2026-08-24
38.16667,-72.75,-0.14269,-0.26464,0.3007,208.3,CMEMS,2026-08-24
38.16667,-72.66666,-0.13728,-0.23787,0.2746,210.0,CMEMS,2026-08-24
38.16667,-72.58333,-0.11259,-0.18448,0.2161,211.4,CMEMS,2026-08-24
38.16667,-72.5,-0.07345,-0.10452,0.1277,215.1,CMEMS,2026-08-24
38.16667,-72.41666,-0.02719,-0.02615,0.0377,226.1,CMEMS,2026-08-24
38.16667,-72.33333,0.01381,0.03149,0.0344,23.7,CMEMS,2026-08-24
38.16667,-72.25,0.04893,0.0719,0.087,34.2,CMEMS,2026-08-24
38.16667,-72.16666,0.06813,0.0752,0.1015,42.2,CMEMS,2026-08-24
38.16667,-72.08333,0.06153,0.04552,0.0765,53.5,CMEMS,2026-08-24
38.16667,-72.0,0.04116,0.00376,0.0413,84.8,CMEMS,2026-08-24
38.16667,-71.91666,0.01861,-0.03715,0.0415,153.4,CMEMS,2026-08-24
38.16667,-71.83333,-0.00145,-0.06408,0.0641,181.3,CMEMS,2026-08-24
38.16667,-71.75,-0.01606,-0.0735,0.0752,192.3,CMEMS,2026-08-24
38.16667,-71.66666,-0.02766,-0.07709,0.0819,199.7,CMEMS,2026-08-24
38.16667,-71.58333,-0.03585,-0.08255,0.09,203.5,CMEMS,2026-08-24
38.16667,-71.5,-0.03786,-0.08468,0.0928,204.1,CMEMS,2026-08-24
38.16667,-71.41666,-0.03177,-0.08002,0.0861,201.7,CMEMS,2026-08-24
38.16667,-71.33333,-0.02224,-0.07218,0.0755,197.1,CMEMS,2026-08-24
38.16667,-71.25,-0.00768,-0.06156,0.062,187.1,CMEMS,2026-08-24
38.16667,-71.16666,-0.00349,-0.04842,0.0485,184.1,CMEMS,2026-08-24
38.16667,-71.08333,-0.00443,-0.03489,0.0352,187.2,CMEMS,2026-08-24
38.16667,-71.0,-0.00858,-0.0224,0.024,201.0,CMEMS,2026-08-24
38.16667,-70.91666,-0.01655,-0.01144,0.0201,235.3,CMEMS,2026-08-24
38.16667,-70.83333,-0.03097,-0.00716,0.0318,257.0,CMEMS,2026-08-24
38.16667,-70.75,-0.04175,0.0108,0.0431,284.5,CMEMS,2026-08-24
38.16667,-70.66666,-0.01269,0.04858,0.0502,345.4,CMEMS,2026-08-24
38.16667,-70.58333,0.03126,0.09604,0.101,18.0,CMEMS,2026-08-24
38.16667,-70.5,0.07538,0.14022,0.1592,28.3,CMEMS,2026-08-24
38.16667,-70.41666,0.11062,0.17462,0.2067,32.4,CMEMS,2026-08-24
38.16667,-70.33333,0.14576,0.20304,0.2499,35.7,CMEMS,2026-08-24
38.16667,-70.25,0.18486,0.22795,0.2935,39.0,CMEMS,2026-08-24
38.16667,-70.16666,0.23357,0.24709,0.34,43.4,CMEMS,2026-08-24
38.16667,-70.08333,0.29524,0.25859,0.3925,48.8,CMEMS,2026-08-24
38.16667,-70.0,0.36927,0.26216,0.4529,54.6,CMEMS,2026-08-24
38.16667,-69.91666,0.45255,0.25985,0.5218,60.1,CMEMS,2026-08-24
38.16667,-69.83333,0.53732,0.25142,0.5932,64.9,CMEMS,2026-08-24
38.16667,-69.75,0.61489,0.2389,0.6597,68.8,CMEMS,2026-08-24
38.16667,-69.66666,0.67899,0.22444,0.7151,71.7,CMEMS,2026-08-24
38.16667,-69.58333,0.72184,0.21159,0.7522,73.7,CMEMS,2026-08-24
38.16667,-69.5,0.73279,0.20676,0.7614,74.2,CMEMS,2026-08-24
38.16667,-69.41666,0.70711,0.21288,0.7385,73.2,CMEMS,2026-08-24
38.16667,-69.33333,0.64046,0.24072,0.6842,69.4,CMEMS,2026-08-24
38.16667,-69.25,0.52964,0.2951,0.6063,60.9,CMEMS,2026-08-24
38.16667,-69.16666,0.37798,0.37441,0.532,45.3,CMEMS,2026-08-24
38.16667,-69.08333,0.19363,0.47001,0.5083,22.4,CMEMS,2026-08-24
38.16667,-69.0,-0.00019,0.57066,0.5707,360.0,CMEMS,2026-08-24
38.25,-76.91666,0.00334,0.00011,0.0033,88.0,CMEMS,2026-08-24
38.25,-76.83333,0.00308,-0.00093,0.0032,106.8,CMEMS,2026-08-24
38.25,-76.75,0.00257,-0.00218,0.0034,130.3,CMEMS,2026-08-24
38.25,-76.66666,0.00208,0.00014,0.0021,86.1,CMEMS,2026-08-24
38.25,-76.58333,0.00265,0.00426,0.005,31.9,CMEMS,2026-08-24
38.25,-76.41666,0.00311,0.0061,0.0069,27.0,CMEMS,2026-08-24
38.25,-76.33333,0.00404,0.00595,0.0072,34.2,CMEMS,2026-08-24
38.25,-76.25,0.00822,-0.00189,0.0084,102.9,CMEMS,2026-08-24
38.25,-76.16666,0.00352,-0.00528,0.0063,146.3,CMEMS,2026-08-24
38.25,-76.08333,-0.0023,-0.00159,0.0028,235.3,CMEMS,2026-08-24
38.25,-76.0,0.00178,0.00206,0.0027,40.7,CMEMS,2026-08-24
38.25,-75.91666,0.00175,0.00496,0.0053,19.4,CMEMS,2026-08-24
38.25,-75.08333,0.02783,-0.02944,0.0405,136.6,CMEMS,2026-08-24
38.25,-75.0,0.02534,-0.08855,0.0921,164.0,CMEMS,2026-08-24
38.25,-74.91666,0.05463,0.00767,0.0552,82.0,CMEMS,2026-08-24
38.25,-74.83333,0.0759,0.06024,0.0969,51.6,CMEMS,2026-08-24
38.25,-74.75,0.07718,0.0599,0.0977,52.2,CMEMS,2026-08-24
38.25,-74.66666,0.07155,0.07069,0.1006,45.3,CMEMS,2026-08-24
38.25,-74.58333,0.06254,0.08478,0.1054,36.4,CMEMS,2026-08-24
38.25,-74.5,0.05237,0.07492,0.0914,35.0,CMEMS,2026-08-24
38.25,-74.41666,0.03209,0.04865,0.0583,33.4,CMEMS,2026-08-24
38.25,-74.33333,0.01987,0.01496,0.0249,53.0,CMEMS,2026-08-24
38.25,-74.25,0.01076,-0.0155,0.0189,145.2,CMEMS,2026-08-24
38.25,-74.16666,0.00352,-0.0304,0.0306,173.4,CMEMS,2026-08-24
38.25,-74.08333,-0.00299,-0.0322,0.0323,185.3,CMEMS,2026-08-24
38.25,-74.0,-0.00823,-0.02482,0.0261,198.3,CMEMS,2026-08-24
38.25,-73.91666,-0.00556,-0.01411,0.0152,201.5,CMEMS,2026-08-24
38.25,-73.83333,0.00031,-0.00428,0.0043,175.8,CMEMS,2026-08-24
38.25,-73.75,0.01362,0.00107,0.0137,85.5,CMEMS,2026-08-24
38.25,-73.66666,0.02517,-0.00163,0.0252,93.7,CMEMS,2026-08-24
38.25,-73.58333,0.02506,-0.00695,0.026,105.5,CMEMS,2026-08-24
38.25,-73.5,0.02907,-0.02459,0.0381,130.2,CMEMS,2026-08-24
38.25,-73.41666,0.02003,-0.05393,0.0575,159.6,CMEMS,2026-08-24
38.25,-73.33333,-0.00342,-0.08498,0.085,182.3,CMEMS,2026-08-24
38.25,-73.25,-0.02215,-0.11685,0.1189,190.7,CMEMS,2026-08-24
38.25,-73.16666,-0.04454,-0.15676,0.163,195.9,CMEMS,2026-08-24
38.25,-73.08333,-0.06764,-0.20931,0.22,197.9,CMEMS,2026-08-24
38.25,-73.0,-0.09623,-0.25965,0.2769,200.3,CMEMS,2026-08-24
38.25,-72.91666,-0.11398,-0.2842,0.3062,201.9,CMEMS,2026-08-24
38.25,-72.83333,-0.1374,-0.28046,0.3123,206.1,CMEMS,2026-08-24
38.25,-72.75,-0.1514,-0.26728,0.3072,209.5,CMEMS,2026-08-24
38.25,-72.66666,-0.15227,-0.25654,0.2983,210.7,CMEMS,2026-08-24
38.25,-72.58333,-0.14164,-0.22365,0.2647,212.3,CMEMS,2026-08-24
38.25,-72.5,-0.11269,-0.15929,0.1951,215.3,CMEMS,2026-08-24
38.25,-72.41666,-0.06875,-0.08063,0.106,220.5,CMEMS,2026-08-24
38.25,-72.33333,-0.01982,-0.01244,0.0234,237.9,CMEMS,2026-08-24
38.25,-72.25,0.02254,0.0352,0.0418,32.6,CMEMS,2026-08-24
38.25,-72.16666,0.05506,0.05979,0.0813,42.6,CMEMS,2026-08-24
38.25,-72.08333,0.07357,0.05656,0.0928,52.4,CMEMS,2026-08-24
38.25,-72.0,0.07553,0.03122,0.0817,67.5,CMEMS,2026-08-24
38.25,-71.91666,0.06623,-0.00439,0.0664,93.8,CMEMS,2026-08-24
38.25,-71.83333,0.04767,-0.03594,0.0597,127.0,CMEMS,2026-08-24
38.25,-71.75,0.02712,-0.05265,0.0592,152.7,CMEMS,2026-08-24
38.25,-71.66666,0.01183,-0.06116,0.0623,169.1,CMEMS,2026-08-24
38.25,-71.58333,-0.00143,-0.07298,0.073,181.1,CMEMS,2026-08-24
38.25,-71.5,-0.01401,-0.08329,0.0845,189.5,CMEMS,2026-08-24
38.25,-71.41666,-0.02048,-0.08342,0.0859,193.8,CMEMS,2026-08-24
38.25,-71.33333,-0.01607,-0.07708,0.0787,191.8,CMEMS,2026-08-24
38.25,-71.25,-0.00123,-0.06842,0.0684,181.0,CMEMS,2026-08-24
38.25,-71.16666,0.0119,-0.05631,0.0576,168.1,CMEMS,2026-08-24
38.25,-71.08333,0.01578,-0.03758,0.0408,157.2,CMEMS,2026-08-24
38.25,-71.0,0.01575,-0.01964,0.0252,141.3,CMEMS,2026-08-24
38.25,-70.91666,0.01485,-0.00223,0.015,98.6,CMEMS,2026-08-24
38.25,-70.83333,0.01437,0.00598,0.0156,67.4,CMEMS,2026-08-24
38.25,-70.75,0.00407,0.00085,0.0042,78.2,CMEMS,2026-08-24
38.25,-70.66666,-0.00991,0.00086,0.0099,275.0,CMEMS,2026-08-24
38.25,-70.58333,0.00255,0.03195,0.0321,4.6,CMEMS,2026-08-24
38.25,-70.5,0.03205,0.07989,0.0861,21.9,CMEMS,2026-08-24
38.25,-70.41666,0.06516,0.12712,0.1428,27.1,CMEMS,2026-08-24
38.25,-70.33333,0.09181,0.16133,0.1856,29.6,CMEMS,2026-08-24
38.25,-70.25,0.12005,0.18204,0.2181,33.4,CMEMS,2026-08-24
38.25,-70.16666,0.15126,0.18941,0.2424,38.6,CMEMS,2026-08-24
38.25,-70.08333,0.19065,0.18743,0.2674,45.5,CMEMS,2026-08-24
38.25,-70.0,0.2378,0.17895,0.2976,53.0,CMEMS,2026-08-24
38.25,-69.91666,0.28762,0.16797,0.3331,59.7,CMEMS,2026-08-24
38.25,-69.83333,0.33574,0.1576,0.3709,64.9,CMEMS,2026-08-24
38.25,-69.75,0.37725,0.15316,0.4072,67.9,CMEMS,2026-08-24
38.25,-69.66666,0.40001,0.15849,0.4303,68.4,CMEMS,2026-08-24
38.25,-69.58333,0.39601,0.17669,0.4336,66.0,CMEMS,2026-08-24
38.25,-69.5,0.3662,0.21317,0.4237,59.8,CMEMS,2026-08-24
38.25,-69.41666,0.29824,0.27157,0.4034,47.7,CMEMS,2026-08-24
38.25,-69.33333,0.18641,0.35699,0.4027,27.6,CMEMS,2026-08-24
38.25,-69.25,0.02499,0.47228,0.4729,3.0,CMEMS,2026-08-24
38.25,-69.16666,-0.17377,0.60478,0.6293,344.0,CMEMS,2026-08-24
38.25,-69.08333,-0.38158,0.73309,0.8265,332.5,CMEMS,2026-08-24
38.25,-69.0,-0.56842,0.83161,1.0073,325.6,CMEMS,2026-08-24
38.33334,-76.91666,0.00583,0.00056,0.0059,84.5,CMEMS,2026-08-24
38.33334,-76.83333,0.0045,8e-05,0.0045,88.9,CMEMS,2026-08-24
38.33334,-76.75,0.00311,-0.00153,0.0035,116.2,CMEMS,2026-08-24
38.33334,-76.41666,0.01048,0.00658,0.0124,57.9,CMEMS,2026-08-24
38.33334,-76.33333,0.00841,0.00424,0.0094,63.2,CMEMS,2026-08-24
38.33334,-76.25,0.00693,-0.00103,0.007,98.4,CMEMS,2026-08-24
38.33334,-76.16666,0.00382,-0.00183,0.0042,115.6,CMEMS,2026-08-24
38.33334,-76.08333,-0.00174,-0.00266,0.0032,213.2,CMEMS,2026-08-24
38.33334,-75.08333,0.02041,-0.04433,0.0488,155.3,CMEMS,2026-08-24
38.33334,-75.0,0.01206,-0.10061,0.1013,173.2,CMEMS,2026-08-24
38.33334,-74.91666,0.02147,-0.02995,0.0369,144.4,CMEMS,2026-08-24
38.33334,-74.83333,0.05694,0.05365,0.0782,46.7,CMEMS,2026-08-24
38.33334,-74.75,0.04995,0.07292,0.0884,34.4,CMEMS,2026-08-24
38.33334,-74.66666,0.04932,0.08883,0.1016,29.0,CMEMS,2026-08-24
38.33334,-74.58333,0.05096,0.09736,0.1099,27.6,CMEMS,2026-08-24
38.33334,-74.5,0.04988,0.08573,0.0992,30.2,CMEMS,2026-08-24
38.33334,-74.41666,0.04139,0.05995,0.0728,34.6,CMEMS,2026-08-24
38.33334,-74.33333,0.03264,0.02965,0.0441,47.7,CMEMS,2026-08-24
38.33334,-74.25,0.0195,0.00065,0.0195,88.1,CMEMS,2026-08-24
38.33334,-74.16666,0.0047,-0.01514,0.0159,162.8,CMEMS,2026-08-24
38.33334,-74.08333,-0.00999,-0.02268,0.0248,203.8,CMEMS,2026-08-24
38.33334,-74.0,-0.02344,-0.02273,0.0326,225.9,CMEMS,2026-08-24
38.33334,-73.91666,-0.02808,-0.01944,0.0341,235.3,CMEMS,2026-08-24
38.33334,-73.83333,-0.02579,-0.01937,0.0323,233.1,CMEMS,2026-08-24
38.33334,-73.75,-0.01642,-0.0221,0.0275,216.6,CMEMS,2026-08-24
38.33334,-73.66666,-0.01009,-0.02393,0.026,202.9,CMEMS,2026-08-24
38.33334,-73.58333,-0.00405,-0.02272,0.0231,190.1,CMEMS,2026-08-24
38.33334,-73.5,0.00409,-0.02847,0.0288,171.8,CMEMS,2026-08-24
38.33334,-73.41666,0.00572,-0.04735,0.0477,173.1,CMEMS,2026-08-24
38.33334,-73.33333,-0.00908,-0.0658,0.0664,187.9,CMEMS,2026-08-24
38.33334,-73.25,-0.02972,-0.08845,0.0933,198.6,CMEMS,2026-08-24
38.33334,-73.16666,-0.05444,-0.12551,0.1368,203.4,CMEMS,2026-08-24
38.33334,-73.08333,-0.07719,-0.17243,0.1889,204.1,CMEMS,2026-08-24
38.33334,-73.0,-0.1035,-0.21945,0.2426,205.2,CMEMS,2026-08-24
38.33334,-72.91666,-0.11627,-0.25323,0.2787,204.7,CMEMS,2026-08-24
38.33334,-72.83333,-0.13418,-0.26833,0.3,206.6,CMEMS,2026-08-24
38.33334,-72.75,-0.15003,-0.2643,0.3039,209.6,CMEMS,2026-08-24
38.33334,-72.66666,-0.15172,-0.26296,0.3036,210.0,CMEMS,2026-08-24
38.33334,-72.58333,-0.15067,-0.25298,0.2944,210.8,CMEMS,2026-08-24
38.33334,-72.5,-0.1346,-0.21479,0.2535,212.1,CMEMS,2026-08-24
38.33334,-72.41666,-0.1003,-0.15442,0.1841,213.0,CMEMS,2026-08-24
38.33334,-72.33333,-0.05164,-0.0859,0.1002,211.0,CMEMS,2026-08-24
38.33334,-72.25,-0.00088,-0.02306,0.0231,182.2,CMEMS,2026-08-24
38.33334,-72.16666,0.03944,0.02104,0.0447,61.9,CMEMS,2026-08-24
38.33334,-72.08333,0.07015,0.04204,0.0818,59.1,CMEMS,2026-08-24
38.33334,-72.0,0.09028,0.03956,0.0986,66.3,CMEMS,2026-08-24
38.33334,-71.91666,0.09721,0.01984,0.0992,78.5,CMEMS,2026-08-24
38.33334,-71.83333,0.09113,-0.00535,0.0913,93.4,CMEMS,2026-08-24
38.33334,-71.75,0.07684,-0.02404,0.0805,107.4,CMEMS,2026-08-24
38.33334,-71.66666,0.06563,-0.03604,0.0749,118.8,CMEMS,2026-08-24
38.33334,-71.58333,0.0573,-0.05013,0.0761,131.2,CMEMS,2026-08-24
38.33334,-71.5,0.04459,-0.06966,0.0827,147.4,CMEMS,2026-08-24
38.33334,-71.41666,0.02891,-0.08727,0.0919,161.7,CMEMS,2026-08-24
38.33334,-71.33333,0.0203,-0.09592,0.098,168.1,CMEMS,2026-08-24
38.33334,-71.25,0.02233,-0.09566,0.0982,166.9,CMEMS,2026-08-24
38.33334,-71.16666,0.02161,-0.08316,0.0859,165.4,CMEMS,2026-08-24
38.33334,-71.08333,0.01111,-0.05409,0.0552,168.4,CMEMS,2026-08-24
38.33334,-71.0,0.00934,-0.0247,0.0264,159.3,CMEMS,2026-08-24
38.33334,-70.91666,0.00892,-0.00101,0.009,96.5,CMEMS,2026-08-24
38.33334,-70.83333,0.01326,0.00963,0.0164,54.0,CMEMS,2026-08-24
38.33334,-70.75,0.02245,0.00943,0.0244,67.2,CMEMS,2026-08-24
38.33334,-70.66666,0.01471,0.00249,0.0149,80.4,CMEMS,2026-08-24
38.33334,-70.58333,-0.00241,0.01498,0.0152,350.9,CMEMS,2026-08-24
38.33334,-70.5,-0.00538,0.0502,0.0505,353.9,CMEMS,2026-08-24
38.33334,-70.41666,0.00136,0.09321,0.0932,0.8,CMEMS,2026-08-24
38.33334,-70.33333,0.01486,0.1309,0.1317,6.5,CMEMS,2026-08-24
38.33334,-70.25,0.03357,0.1526,0.1562,12.4,CMEMS,2026-08-24
38.33334,-70.16666,0.05826,0.15715,0.1676,20.3,CMEMS,2026-08-24
38.33334,-70.08333,0.08965,0.14752,0.1726,31.3,CMEMS,2026-08-24
38.33334,-70.0,0.12275,0.13,0.1788,43.4,CMEMS,2026-08-24
38.33334,-69.91666,0.15864,0.1121,0.1943,54.8,CMEMS,2026-08-24
38.33334,-69.83333,0.19317,0.10149,0.2182,62.3,CMEMS,2026-08-24
38.33334,-69.75,0.21594,0.10863,0.2417,63.3,CMEMS,2026-08-24
38.33334,-69.66666,0.21543,0.13848,0.2561,57.3,CMEMS,2026-08-24
38.33334,-69.58333,0.1827,0.19618,0.2681,43.0,CMEMS,2026-08-24
38.33334,-69.5,0.11267,0.28474,0.3062,21.6,CMEMS,2026-08-24
38.33334,-69.41666,0.00029,0.4054,0.4054,0.0,CMEMS,2026-08-24
38.33334,-69.33333,-0.15657,0.56465,0.586,344.5,CMEMS,2026-08-24
38.33334,-69.25,-0.35491,0.74442,0.8247,334.5,CMEMS,2026-08-24
38.33334,-69.16666,-0.56126,0.91225,1.0711,328.4,CMEMS,2026-08-24
38.33334,-69.08333,-0.74486,1.03025,1.2713,324.1,CMEMS,2026-08-24
38.33334,-69.0,-0.86614,1.07458,1.3802,321.1,CMEMS,2026-08-24
38.41667,-76.41666,-0.00027,0.00775,0.0078,358.0,CMEMS,2026-08-24
38.41667,-76.33333,0.00256,0.00539,0.006,25.4,CMEMS,2026-08-24
38.41667,-76.25,0.00441,-1e-05,0.0044,90.2,CMEMS,2026-08-24
38.41667,-75.08333,0.0143,-0.08205,0.0833,170.1,CMEMS,2026-08-24
38.41667,-75.0,-0.00304,-0.08419,0.0842,182.1,CMEMS,2026-08-24
38.41667,-74.91666,-0.00625,-0.0489,0.0493,187.3,CMEMS,2026-08-24
38.41667,-74.83333,0.00322,0.04232,0.0424,4.3,CMEMS,2026-08-24
38.41667,-74.75,-0.00306,0.08853,0.0886,358.0,CMEMS,2026-08-24
38.41667,-74.66666,0.01623,0.08921,0.0907,10.3,CMEMS,2026-08-24
38.41667,-74.58333,0.03532,0.09133,0.0979,21.1,CMEMS,2026-08-24
38.41667,-74.5,0.04443,0.08678,0.0975,27.1,CMEMS,2026-08-24
38.41667,-74.41666,0.04923,0.06838,0.0843,35.8,CMEMS,2026-08-24
38.41667,-74.33333,0.04369,0.04513,0.0628,44.1,CMEMS,2026-08-24
38.41667,-74.25,0.02948,0.02227,0.0369,52.9,CMEMS,2026-08-24
38.41667,-74.16666,0.01431,0.00673,0.0158,64.8,CMEMS,2026-08-24
38.41667,-74.08333,-0.00268,-0.00455,0.0053,210.5,CMEMS,2026-08-24
38.41667,-74.0,-0.02263,-0.01497,0.0271,236.5,CMEMS,2026-08-24
38.41667,-73.91666,-0.03651,-0.02246,0.0429,238.4,CMEMS,2026-08-24
38.41667,-73.83333,-0.03904,-0.02994,0.0492,232.5,CMEMS,2026-08-24
38.41667,-73.75,-0.03576,-0.03854,0.0526,222.9,CMEMS,2026-08-24
38.41667,-73.66666,-0.03154,-0.0431,0.0534,216.2,CMEMS,2026-08-24
38.41667,-73.58333,-0.02705,-0.04155,0.0496,213.1,CMEMS,2026-08-24
38.41667,-73.5,-0.02041,-0.04237,0.047,205.7,CMEMS,2026-08-24
38.41667,-73.41666,-0.01471,-0.04901,0.0512,196.7,CMEMS,2026-08-24
38.41667,-73.33333,-0.0284,-0.05654,0.0633,206.7,CMEMS,2026-08-24
38.41667,-73.25,-0.04483,-0.07123,0.0842,212.2,CMEMS,2026-08-24
38.41667,-73.16666,-0.06195,-0.10284,0.1201,211.1,CMEMS,2026-08-24
38.41667,-73.08333,-0.08537,-0.14532,0.1685,210.4,CMEMS,2026-08-24
38.41667,-73.0,-0.10986,-0.18789,0.2177,210.3,CMEMS,2026-08-24
38.41667,-72.91666,-0.1215,-0.2256,0.2562,208.3,CMEMS,2026-08-24
38.41667,-72.83333,-0.13151,-0.2514,0.2837,207.6,CMEMS,2026-08-24
38.41667,-72.75,-0.1443,-0.2579,0.2955,209.2,CMEMS,2026-08-24
38.41667,-72.66666,-0.14672,-0.25924,0.2979,209.5,CMEMS,2026-08-24
38.41667,-72.58333,-0.14654,-0.26017,0.2986,209.4,CMEMS,2026-08-24
38.41667,-72.5,-0.14308,-0.24289,0.2819,210.5,CMEMS,2026-08-24
38.41667,-72.41666,-0.12768,-0.20404,0.2407,212.0,CMEMS,2026-08-24
38.41667,-72.33333,-0.093,-0.1528,0.1789,211.3,CMEMS,2026-08-24
38.41667,-72.25,-0.04655,-0.09454,0.1054,206.2,CMEMS,2026-08-24
38.41667,-72.16666,0.00427,-0.03756,0.0378,173.5,CMEMS,2026-08-24
38.41667,-72.08333,0.04887,0.00355,0.049,85.8,CMEMS,2026-08-24
38.41667,-72.0,0.08394,0.02321,0.0871,74.5,CMEMS,2026-08-24
38.41667,-71.91666,0.10617,0.02342,0.1087,77.6,CMEMS,2026-08-24
38.41667,-71.83333,0.11492,0.01126,0.1155,84.4,CMEMS,2026-08-24
38.41667,-71.75,0.11242,-0.00343,0.1125,91.7,CMEMS,2026-08-24
38.41667,-71.66666,0.10727,-0.0162,0.1085,98.6,CMEMS,2026-08-24
