lat,lon,u,v,speed_ms,dir_deg,source,date
38.0,-69.75,-0.85558,0.24813,0.8908,286.2,CMEMS,2026-09-22
38.0,-69.66666,-0.84629,0.18289,0.8658,282.2,CMEMS,2026-09-22
38.0,-69.58333,-0.82615,0.10941,0.8334,277.5,CMEMS,2026-09-22
38.0,-69.5,-0.7925,0.02898,0.793,272.1,CMEMS,2026-09-22
38.0,-69.41666,-0.74257,-0.05502,0.7446,265.8,CMEMS,2026-09-22
38.0,-69.33333,-0.68076,-0.1364,0.6943,258.7,CMEMS,2026-09-22
38.0,-69.25,-0.61279,-0.20443,0.646,251.6,CMEMS,2026-09-22
38.0,-69.16666,-0.54778,-0.25051,0.6023,245.4,CMEMS,2026-09-22
38.0,-69.08333,-0.48542,-0.27927,0.56,240.1,CMEMS,2026-09-22
38.0,-69.0,-0.42091,-0.29568,0.5144,234.9,CMEMS,2026-09-22
38.08334,-76.5,-0.05815,0.0492,0.0762,310.2,CMEMS,2026-09-22
38.08334,-76.41666,-0.06008,0.04907,0.0776,309.2,CMEMS,2026-09-22
38.08334,-76.33333,-0.07272,0.04666,0.0864,302.7,CMEMS,2026-09-22
38.08334,-76.25,-0.08051,0.06564,0.1039,309.2,CMEMS,2026-09-22
38.08334,-76.16666,-0.05637,0.0171,0.0589,286.9,CMEMS,2026-09-22
38.08334,-76.08333,-0.03254,0.01748,0.0369,298.2,CMEMS,2026-09-22
38.08334,-76.0,-0.03073,0.04298,0.0528,324.4,CMEMS,2026-09-22
38.08334,-75.91666,-0.02961,0.0698,0.0758,337.0,CMEMS,2026-09-22
38.08334,-75.25,0.03016,-0.19993,0.2022,171.4,CMEMS,2026-09-22
38.08334,-75.16666,-0.05794,-0.21168,0.2195,195.3,CMEMS,2026-09-22
38.08334,-75.08333,-0.10221,-0.27309,0.2916,200.5,CMEMS,2026-09-22
38.08334,-75.0,-0.12121,-0.3265,0.3483,200.4,CMEMS,2026-09-22
38.08334,-74.91666,-0.17923,-0.37393,0.4147,205.6,CMEMS,2026-09-22
38.08334,-74.83333,-0.25369,-0.30961,0.4003,219.3,CMEMS,2026-09-22
38.08334,-74.75,-0.26549,-0.32673,0.421,219.1,CMEMS,2026-09-22
38.08334,-74.66666,-0.23804,-0.28502,0.3713,219.9,CMEMS,2026-09-22
38.08334,-74.58333,-0.21928,-0.24921,0.3319,221.3,CMEMS,2026-09-22
38.08334,-74.5,-0.21594,-0.21526,0.3049,225.1,CMEMS,2026-09-22
38.08334,-74.41666,-0.22133,-0.18942,0.2913,229.4,CMEMS,2026-09-22
38.08334,-74.33333,-0.22561,-0.18005,0.2886,231.4,CMEMS,2026-09-22
38.08334,-74.25,-0.22113,-0.18909,0.291,229.5,CMEMS,2026-09-22
38.08334,-74.16666,-0.20591,-0.19667,0.2847,226.3,CMEMS,2026-09-22
38.08334,-74.08333,-0.19015,-0.17721,0.2599,227.0,CMEMS,2026-09-22
38.08334,-74.0,-0.15862,-0.11406,0.1954,234.3,CMEMS,2026-09-22
38.08334,-73.91666,-0.13779,-0.03441,0.142,256.0,CMEMS,2026-09-22
38.08334,-73.83333,-0.1554,0.00643,0.1555,272.4,CMEMS,2026-09-22
38.08334,-73.75,-0.19729,-0.01804,0.1981,264.8,CMEMS,2026-09-22
38.08334,-73.66666,-0.24236,-0.05712,0.249,256.7,CMEMS,2026-09-22
38.08334,-73.58333,-0.27684,-0.09313,0.2921,251.4,CMEMS,2026-09-22
38.08334,-73.5,-0.29619,-0.1155,0.3179,248.7,CMEMS,2026-09-22
38.08334,-73.41666,-0.30561,-0.11719,0.3273,249.0,CMEMS,2026-09-22
38.08334,-73.33333,-0.30721,-0.10102,0.3234,251.8,CMEMS,2026-09-22
38.08334,-73.25,-0.29855,-0.07568,0.308,255.8,CMEMS,2026-09-22
38.08334,-73.16666,-0.28085,-0.05133,0.2855,259.6,CMEMS,2026-09-22
38.08334,-73.08333,-0.25733,-0.02774,0.2588,263.8,CMEMS,2026-09-22
38.08334,-73.0,-0.22814,-8e-05,0.2281,270.0,CMEMS,2026-09-22
38.08334,-72.91666,-0.19434,0.0305,0.1967,278.9,CMEMS,2026-09-22
38.08334,-72.83333,-0.16288,0.06245,0.1744,291.0,CMEMS,2026-09-22
38.08334,-72.75,-0.1433,0.09246,0.1705,302.8,CMEMS,2026-09-22
38.08334,-72.66666,-0.14228,0.11503,0.183,309.0,CMEMS,2026-09-22
38.08334,-72.58333,-0.15837,0.1273,0.2032,308.8,CMEMS,2026-09-22
38.08334,-72.5,-0.18225,0.13305,0.2256,306.1,CMEMS,2026-09-22
38.08334,-72.41666,-0.20215,0.13763,0.2445,304.2,CMEMS,2026-09-22
38.08334,-72.33333,-0.21163,0.14611,0.2572,304.6,CMEMS,2026-09-22
38.08334,-72.25,-0.2104,0.15938,0.264,307.1,CMEMS,2026-09-22
38.08334,-72.16666,-0.20014,0.17477,0.2657,311.1,CMEMS,2026-09-22
38.08334,-72.08333,-0.18315,0.1887,0.263,315.9,CMEMS,2026-09-22
38.08334,-72.0,-0.1601,0.20109,0.257,321.5,CMEMS,2026-09-22
38.08334,-71.91666,-0.1312,0.21145,0.2488,328.2,CMEMS,2026-09-22
38.08334,-71.83333,-0.09696,0.21799,0.2386,336.0,CMEMS,2026-09-22
38.08334,-71.75,-0.05638,0.21745,0.2246,345.5,CMEMS,2026-09-22
38.08334,-71.66666,-0.01138,0.20823,0.2085,356.9,CMEMS,2026-09-22
38.08334,-71.58333,0.03812,0.19273,0.1965,11.2,CMEMS,2026-09-22
38.08334,-71.5,0.08935,0.17278,0.1945,27.3,CMEMS,2026-09-22
38.08334,-71.41666,0.14158,0.14571,0.2032,44.2,CMEMS,2026-09-22
38.08334,-71.33333,0.19026,0.10849,0.219,60.3,CMEMS,2026-09-22
38.08334,-71.25,0.22652,0.06253,0.235,74.6,CMEMS,2026-09-22
38.08334,-71.16666,0.24132,0.01457,0.2418,86.5,CMEMS,2026-09-22
38.08334,-71.08333,0.23437,-0.02613,0.2358,96.4,CMEMS,2026-09-22
38.08334,-71.0,0.20929,-0.05271,0.2158,104.1,CMEMS,2026-09-22
38.08334,-70.91666,0.17007,-0.06513,0.1821,111.0,CMEMS,2026-09-22
38.08334,-70.83333,0.12621,-0.06217,0.1407,116.2,CMEMS,2026-09-22
38.08334,-70.75,0.06988,-0.03829,0.0797,118.7,CMEMS,2026-09-22
38.08334,-70.66666,0.00862,0.01315,0.0157,33.2,CMEMS,2026-09-22
38.08334,-70.58333,-0.05403,0.0591,0.0801,317.6,CMEMS,2026-09-22
38.08334,-70.5,-0.14444,0.10113,0.1763,305.0,CMEMS,2026-09-22
38.08334,-70.41666,-0.25053,0.17135,0.3035,304.4,CMEMS,2026-09-22
38.08334,-70.33333,-0.3609,0.22917,0.4275,302.4,CMEMS,2026-09-22
38.08334,-70.25,-0.47275,0.29507,0.5573,302.0,CMEMS,2026-09-22
38.08334,-70.16666,-0.58648,0.36466,0.6906,301.9,CMEMS,2026-09-22
38.08334,-70.08333,-0.69551,0.41421,0.8095,300.8,CMEMS,2026-09-22
38.08334,-70.0,-0.78954,0.42923,0.8987,298.5,CMEMS,2026-09-22
38.08334,-69.91666,-0.85739,0.40553,0.9485,295.3,CMEMS,2026-09-22
38.08334,-69.83333,-0.89675,0.35507,0.9645,291.6,CMEMS,2026-09-22
38.08334,-69.75,-0.91994,0.29029,0.9647,287.5,CMEMS,2026-09-22
38.08334,-69.66666,-0.93506,0.21178,0.9587,282.8,CMEMS,2026-09-22
38.08334,-69.58333,-0.93455,0.11923,0.9421,277.3,CMEMS,2026-09-22
38.08334,-69.5,-0.91345,0.01844,0.9136,271.2,CMEMS,2026-09-22
38.08334,-69.41666,-0.87756,-0.08468,0.8816,264.5,CMEMS,2026-09-22
38.08334,-69.33333,-0.8293,-0.18234,0.8491,257.6,CMEMS,2026-09-22
38.08334,-69.25,-0.77557,-0.26858,0.8208,250.9,CMEMS,2026-09-22
38.08334,-69.16666,-0.72118,-0.33734,0.7962,244.9,CMEMS,2026-09-22
38.08334,-69.08333,-0.66974,-0.38237,0.7712,240.3,CMEMS,2026-09-22
38.08334,-69.0,-0.61703,-0.39854,0.7346,237.1,CMEMS,2026-09-22
38.16667,-76.83333,-0.02018,-0.00689,0.0213,251.2,CMEMS,2026-09-22
38.16667,-76.75,-0.02535,0.00116,0.0254,272.6,CMEMS,2026-09-22
38.16667,-76.66666,-0.05114,0.03697,0.0631,305.9,CMEMS,2026-09-22
38.16667,-76.58333,-0.06812,0.05755,0.0892,310.2,CMEMS,2026-09-22
38.16667,-76.5,-0.03685,0.06185,0.072,329.2,CMEMS,2026-09-22
38.16667,-76.41666,-0.0106,0.08262,0.0833,352.7,CMEMS,2026-09-22
38.16667,-76.33333,-0.03465,0.09046,0.0969,339.0,CMEMS,2026-09-22
38.16667,-76.25,-0.05248,0.0657,0.0841,321.4,CMEMS,2026-09-22
38.16667,-76.16666,-0.06582,0.00408,0.0659,273.5,CMEMS,2026-09-22
38.16667,-76.08333,-0.0688,-0.00811,0.0693,263.3,CMEMS,2026-09-22
38.16667,-76.0,-0.05761,0.00708,0.058,277.0,CMEMS,2026-09-22
38.16667,-75.91666,-0.04979,0.04816,0.0693,314.0,CMEMS,2026-09-22
38.16667,-75.25,-0.03135,-0.15612,0.1592,191.4,CMEMS,2026-09-22
38.16667,-75.16666,-0.08405,-0.17677,0.1957,205.4,CMEMS,2026-09-22
38.16667,-75.08333,-0.10053,-0.20976,0.2326,205.6,CMEMS,2026-09-22
38.16667,-75.0,-0.11021,-0.27693,0.2981,201.7,CMEMS,2026-09-22
38.16667,-74.91666,-0.17328,-0.32219,0.3658,208.3,CMEMS,2026-09-22
38.16667,-74.83333,-0.21229,-0.33193,0.394,212.6,CMEMS,2026-09-22
38.16667,-74.75,-0.186,-0.36308,0.408,207.1,CMEMS,2026-09-22
38.16667,-74.66666,-0.18173,-0.29488,0.3464,211.6,CMEMS,2026-09-22
38.16667,-74.58333,-0.19329,-0.24215,0.3098,218.6,CMEMS,2026-09-22
38.16667,-74.5,-0.20578,-0.20339,0.2893,225.3,CMEMS,2026-09-22
38.16667,-74.41666,-0.22083,-0.18167,0.286,230.6,CMEMS,2026-09-22
38.16667,-74.33333,-0.21924,-0.18189,0.2849,230.3,CMEMS,2026-09-22
38.16667,-74.25,-0.20899,-0.19379,0.285,227.2,CMEMS,2026-09-22
38.16667,-74.16666,-0.19468,-0.20224,0.2807,223.9,CMEMS,2026-09-22
38.16667,-74.08333,-0.18536,-0.18615,0.2627,224.9,CMEMS,2026-09-22
38.16667,-74.0,-0.171,-0.13256,0.2164,232.2,CMEMS,2026-09-22
38.16667,-73.91666,-0.14238,-0.05493,0.1526,248.9,CMEMS,2026-09-22
38.16667,-73.83333,-0.12432,0.00969,0.1247,274.5,CMEMS,2026-09-22
38.16667,-73.75,-0.15572,0.02045,0.1571,277.5,CMEMS,2026-09-22
38.16667,-73.66666,-0.19958,-0.01294,0.2,266.3,CMEMS,2026-09-22
38.16667,-73.58333,-0.24207,-0.05471,0.2482,257.3,CMEMS,2026-09-22
38.16667,-73.5,-0.27281,-0.08847,0.2868,252.0,CMEMS,2026-09-22
38.16667,-73.41666,-0.29615,-0.10333,0.3137,250.8,CMEMS,2026-09-22
38.16667,-73.33333,-0.31302,-0.10181,0.3292,252.0,CMEMS,2026-09-22
38.16667,-73.25,-0.32112,-0.08636,0.3325,254.9,CMEMS,2026-09-22
38.16667,-73.16666,-0.31837,-0.0667,0.3253,258.2,CMEMS,2026-09-22
38.16667,-73.08333,-0.30697,-0.04635,0.3105,261.4,CMEMS,2026-09-22
38.16667,-73.0,-0.28818,-0.02294,0.2891,265.4,CMEMS,2026-09-22
38.16667,-72.91666,-0.26247,0.00068,0.2625,270.1,CMEMS,2026-09-22
38.16667,-72.83333,-0.23249,0.02568,0.2339,276.3,CMEMS,2026-09-22
38.16667,-72.75,-0.19884,0.0545,0.2062,285.3,CMEMS,2026-09-22
38.16667,-72.66666,-0.1657,0.08476,0.1861,297.1,CMEMS,2026-09-22
38.16667,-72.58333,-0.13918,0.10951,0.1771,308.2,CMEMS,2026-09-22
38.16667,-72.5,-0.12279,0.12518,0.1753,315.6,CMEMS,2026-09-22
38.16667,-72.41666,-0.11457,0.13237,0.1751,319.1,CMEMS,2026-09-22
38.16667,-72.33333,-0.10993,0.13709,0.1757,321.3,CMEMS,2026-09-22
38.16667,-72.25,-0.10364,0.14377,0.1772,324.2,CMEMS,2026-09-22
38.16667,-72.16666,-0.09373,0.15325,0.1796,328.6,CMEMS,2026-09-22
38.16667,-72.08333,-0.08013,0.16196,0.1807,333.7,CMEMS,2026-09-22
38.16667,-72.0,-0.06324,0.16886,0.1803,339.5,CMEMS,2026-09-22
38.16667,-71.91666,-0.04284,0.17261,0.1778,346.1,CMEMS,2026-09-22
38.16667,-71.83333,-0.01865,0.17268,0.1737,353.8,CMEMS,2026-09-22
38.16667,-71.75,0.01048,0.16707,0.1674,3.6,CMEMS,2026-09-22
38.16667,-71.66666,0.04257,0.15521,0.1609,15.3,CMEMS,2026-09-22
38.16667,-71.58333,0.07643,0.13797,0.1577,29.0,CMEMS,2026-09-22
38.16667,-71.5,0.11154,0.11795,0.1623,43.4,CMEMS,2026-09-22
38.16667,-71.41666,0.14425,0.09605,0.1733,56.3,CMEMS,2026-09-22
38.16667,-71.33333,0.16611,0.07208,0.1811,66.5,CMEMS,2026-09-22
38.16667,-71.25,0.17345,0.04591,0.1794,75.2,CMEMS,2026-09-22
38.16667,-71.16666,0.16833,0.01994,0.1695,83.2,CMEMS,2026-09-22
38.16667,-71.08333,0.15201,-0.0024,0.152,90.9,CMEMS,2026-09-22
38.16667,-71.0,0.1289,-0.01813,0.1302,98.0,CMEMS,2026-09-22
38.16667,-70.91666,0.10059,-0.02243,0.1031,102.6,CMEMS,2026-09-22
38.16667,-70.83333,0.06453,-0.00972,0.0653,98.6,CMEMS,2026-09-22
38.16667,-70.75,0.00788,0.02998,0.031,14.7,CMEMS,2026-09-22
38.16667,-70.66666,-0.05464,0.0943,0.109,329.9,CMEMS,2026-09-22
38.16667,-70.58333,-0.11931,0.15561,0.1961,322.5,CMEMS,2026-09-22
38.16667,-70.5,-0.21125,0.2205,0.3054,316.2,CMEMS,2026-09-22
38.16667,-70.41666,-0.31526,0.30338,0.4375,313.9,CMEMS,2026-09-22
38.16667,-70.33333,-0.41744,0.3665,0.5555,311.3,CMEMS,2026-09-22
38.16667,-70.25,-0.52196,0.42868,0.6754,309.4,CMEMS,2026-09-22
38.16667,-70.16666,-0.6297,0.48686,0.796,307.7,CMEMS,2026-09-22
38.16667,-70.08333,-0.73004,0.51681,0.8945,305.3,CMEMS,2026-09-22
38.16667,-70.0,-0.81058,0.50939,0.9574,302.1,CMEMS,2026-09-22
38.16667,-69.91666,-0.87056,0.47049,0.9896,298.4,CMEMS,2026-09-22
38.16667,-69.83333,-0.92666,0.41125,1.0138,293.9,CMEMS,2026-09-22
38.16667,-69.75,-0.98199,0.33619,1.0379,288.9,CMEMS,2026-09-22
38.16667,-69.66666,-1.02349,0.24262,1.0518,283.3,CMEMS,2026-09-22
38.16667,-69.58333,-1.04411,0.13383,1.0526,277.3,CMEMS,2026-09-22
38.16667,-69.5,-1.04415,0.01375,1.0442,270.8,CMEMS,2026-09-22
38.16667,-69.41666,-1.02311,-0.10777,1.0288,264.0,CMEMS,2026-09-22
38.16667,-69.33333,-0.98447,-0.21952,1.0086,257.4,CMEMS,2026-09-22
38.16667,-69.25,-0.93101,-0.31186,0.9819,251.5,CMEMS,2026-09-22
38.16667,-69.16666,-0.86914,-0.3788,0.9481,246.5,CMEMS,2026-09-22
38.16667,-69.08333,-0.8041,-0.41856,0.9065,242.5,CMEMS,2026-09-22
38.16667,-69.0,-0.74259,-0.43612,0.8612,239.6,CMEMS,2026-09-22
38.25,-76.91666,-0.02255,-0.00917,0.0243,247.9,CMEMS,2026-09-22
38.25,-76.83333,-0.03397,-0.00871,0.0351,255.6,CMEMS,2026-09-22
38.25,-76.75,-0.05253,0.00017,0.0525,270.2,CMEMS,2026-09-22
38.25,-76.66666,-0.0455,0.02143,0.0503,295.2,CMEMS,2026-09-22
38.25,-76.58333,-0.04189,0.053,0.0676,321.7,CMEMS,2026-09-22
38.25,-76.41666,-0.04814,0.09471,0.1062,333.1,CMEMS,2026-09-22
38.25,-76.33333,-0.05473,0.09259,0.1076,329.4,CMEMS,2026-09-22
38.25,-76.25,-0.00888,0.06896,0.0695,352.7,CMEMS,2026-09-22
38.25,-76.16666,-0.01386,0.00826,0.0161,300.8,CMEMS,2026-09-22
38.25,-76.08333,-0.0164,-0.00723,0.0179,246.2,CMEMS,2026-09-22
38.25,-76.0,-0.03559,0.00578,0.0361,279.2,CMEMS,2026-09-22
38.25,-75.91666,-0.03567,0.02838,0.0456,308.5,CMEMS,2026-09-22
38.25,-75.08333,-0.07923,-0.21106,0.2254,200.6,CMEMS,2026-09-22
38.25,-75.0,-0.11394,-0.25516,0.2794,204.1,CMEMS,2026-09-22
38.25,-74.91666,-0.15519,-0.31121,0.3478,206.5,CMEMS,2026-09-22
38.25,-74.83333,-0.15187,-0.34917,0.3808,203.5,CMEMS,2026-09-22
38.25,-74.75,-0.1546,-0.39458,0.4238,201.4,CMEMS,2026-09-22
38.25,-74.66666,-0.15214,-0.30708,0.3427,206.4,CMEMS,2026-09-22
38.25,-74.58333,-0.16952,-0.22465,0.2814,217.0,CMEMS,2026-09-22
38.25,-74.5,-0.19839,-0.18278,0.2698,227.3,CMEMS,2026-09-22
38.25,-74.41666,-0.21878,-0.16891,0.2764,232.3,CMEMS,2026-09-22
38.25,-74.33333,-0.21716,-0.17923,0.2816,230.5,CMEMS,2026-09-22
38.25,-74.25,-0.20951,-0.19161,0.2839,227.6,CMEMS,2026-09-22
38.25,-74.16666,-0.19834,-0.19399,0.2774,225.6,CMEMS,2026-09-22
38.25,-74.08333,-0.19728,-0.17653,0.2647,228.2,CMEMS,2026-09-22
38.25,-74.0,-0.19612,-0.13781,0.2397,234.9,CMEMS,2026-09-22
38.25,-73.91666,-0.17997,-0.0791,0.1966,246.3,CMEMS,2026-09-22
38.25,-73.83333,-0.15112,-0.01384,0.1518,264.8,CMEMS,2026-09-22
38.25,-73.75,-0.1376,0.03169,0.1412,283.0,CMEMS,2026-09-22
38.25,-73.66666,-0.16283,0.03156,0.1659,281.0,CMEMS,2026-09-22
38.25,-73.58333,-0.20139,-0.00027,0.2014,269.9,CMEMS,2026-09-22
38.25,-73.5,-0.23963,-0.03833,0.2427,260.9,CMEMS,2026-09-22
38.25,-73.41666,-0.27192,-0.06901,0.2805,255.8,CMEMS,2026-09-22
38.25,-73.33333,-0.29586,-0.08449,0.3077,254.1,CMEMS,2026-09-22
38.25,-73.25,-0.31677,-0.08366,0.3276,255.2,CMEMS,2026-09-22
38.25,-73.16666,-0.32781,-0.0742,0.3361,257.2,CMEMS,2026-09-22
38.25,-73.08333,-0.32864,-0.06046,0.3342,259.6,CMEMS,2026-09-22
38.25,-73.0,-0.32228,-0.04281,0.3251,262.4,CMEMS,2026-09-22
38.25,-72.91666,-0.3102,-0.02196,0.311,266.0,CMEMS,2026-09-22
38.25,-72.83333,-0.29303,-0.0005,0.293,269.9,CMEMS,2026-09-22
38.25,-72.75,-0.27232,0.02106,0.2731,274.4,CMEMS,2026-09-22
38.25,-72.66666,-0.24634,0.04505,0.2504,280.4,CMEMS,2026-09-22
38.25,-72.58333,-0.21539,0.068,0.2259,287.5,CMEMS,2026-09-22
38.25,-72.5,-0.18272,0.08635,0.2021,295.3,CMEMS,2026-09-22
38.25,-72.41666,-0.15209,0.09796,0.1809,302.8,CMEMS,2026-09-22
38.25,-72.33333,-0.12422,0.10586,0.1632,310.4,CMEMS,2026-09-22
38.25,-72.25,-0.09791,0.11341,0.1498,319.2,CMEMS,2026-09-22
38.25,-72.16666,-0.07157,0.12289,0.1422,329.8,CMEMS,2026-09-22
38.25,-72.08333,-0.04587,0.13187,0.1396,340.8,CMEMS,2026-09-22
38.25,-72.0,-0.02158,0.13932,0.141,351.2,CMEMS,2026-09-22
38.25,-71.91666,-0.0002,0.14372,0.1437,359.9,CMEMS,2026-09-22
38.25,-71.83333,0.01857,0.14435,0.1455,7.3,CMEMS,2026-09-22
38.25,-71.75,0.03558,0.13983,0.1443,14.3,CMEMS,2026-09-22
38.25,-71.66666,0.05204,0.13008,0.1401,21.8,CMEMS,2026-09-22
38.25,-71.58333,0.06728,0.11616,0.1342,30.1,CMEMS,2026-09-22
38.25,-71.5,0.08061,0.10044,0.1288,38.8,CMEMS,2026-09-22
38.25,-71.41666,0.09054,0.08461,0.1239,46.9,CMEMS,2026-09-22
38.25,-71.33333,0.09856,0.06887,0.1202,55.1,CMEMS,2026-09-22
38.25,-71.25,0.10435,0.0522,0.1167,63.4,CMEMS,2026-09-22
38.25,-71.16666,0.10723,0.03258,0.1121,73.1,CMEMS,2026-09-22
38.25,-71.08333,0.10297,0.01393,0.1039,82.3,CMEMS,2026-09-22
38.25,-71.0,0.08831,0.00365,0.0884,87.6,CMEMS,2026-09-22
38.25,-70.91666,0.0609,0.01101,0.0619,79.8,CMEMS,2026-09-22
38.25,-70.83333,0.01998,0.04389,0.0482,24.5,CMEMS,2026-09-22
38.25,-70.75,-0.0398,0.10509,0.1124,339.3,CMEMS,2026-09-22
38.25,-70.66666,-0.09883,0.1834,0.2083,331.7,CMEMS,2026-09-22
38.25,-70.58333,-0.16176,0.26092,0.307,328.2,CMEMS,2026-09-22
38.25,-70.5,-0.25048,0.34837,0.4291,324.3,CMEMS,2026-09-22
38.25,-70.41666,-0.34719,0.44312,0.5629,321.9,CMEMS,2026-09-22
38.25,-70.33333,-0.44121,0.51446,0.6777,319.4,CMEMS,2026-09-22
38.25,-70.25,-0.54096,0.57637,0.7905,316.8,CMEMS,2026-09-22
38.25,-70.16666,-0.6425,0.6226,0.8947,314.1,CMEMS,2026-09-22
38.25,-70.08333,-0.73361,0.63171,0.9681,310.7,CMEMS,2026-09-22
38.25,-70.0,-0.80456,0.60795,1.0084,307.1,CMEMS,2026-09-22
38.25,-69.91666,-0.87128,0.5628,1.0372,302.9,CMEMS,2026-09-22
38.25,-69.83333,-0.94871,0.5017,1.0732,297.9,CMEMS,2026-09-22
38.25,-69.75,-1.02346,0.42152,1.1069,292.4,CMEMS,2026-09-22
38.25,-69.66666,-1.08101,0.31478,1.1259,286.2,CMEMS,2026-09-22
38.25,-69.58333,-1.11466,0.18472,1.1299,279.4,CMEMS,2026-09-22
38.25,-69.5,-1.12254,0.04208,1.1233,272.1,CMEMS,2026-09-22
38.25,-69.41666,-1.109,-0.09908,1.1134,264.9,CMEMS,2026-09-22
38.25,-69.33333,-1.08619,-0.22903,1.1101,258.1,CMEMS,2026-09-22
38.25,-69.25,-1.05372,-0.34245,1.108,252.0,CMEMS,2026-09-22
38.25,-69.16666,-1.00922,-0.43277,1.0981,246.8,CMEMS,2026-09-22
38.25,-69.08333,-0.94716,-0.49191,1.0673,242.6,CMEMS,2026-09-22
38.25,-69.0,-0.86909,-0.51296,1.0092,239.4,CMEMS,2026-09-22
38.33334,-76.91666,-0.03176,-0.00832,0.0328,255.3,CMEMS,2026-09-22
38.33334,-76.83333,-0.03458,-0.00777,0.0354,257.3,CMEMS,2026-09-22
38.33334,-76.75,-0.04504,-0.00527,0.0453,263.3,CMEMS,2026-09-22
38.33334,-76.41666,0.00821,0.09185,0.0922,5.1,CMEMS,2026-09-22
38.33334,-76.33333,-0.0361,0.08282,0.0903,336.4,CMEMS,2026-09-22
38.33334,-76.25,-0.01297,0.05409,0.0556,346.5,CMEMS,2026-09-22
38.33334,-76.16666,-0.00624,0.03171,0.0323,348.9,CMEMS,2026-09-22
38.33334,-76.08333,-0.00715,0.00897,0.0115,321.4,CMEMS,2026-09-22
38.33334,-75.08333,-0.05582,-0.17155,0.1804,198.0,CMEMS,2026-09-22
38.33334,-75.0,-0.09291,-0.21936,0.2382,203.0,CMEMS,2026-09-22
38.33334,-74.91666,-0.11361,-0.29288,0.3141,201.2,CMEMS,2026-09-22
38.33334,-74.83333,-0.1164,-0.38079,0.3982,197.0,CMEMS,2026-09-22
38.33334,-74.75,-0.10574,-0.41589,0.4291,194.3,CMEMS,2026-09-22
38.33334,-74.66666,-0.13216,-0.31557,0.3421,202.7,CMEMS,2026-09-22
38.33334,-74.58333,-0.15586,-0.21339,0.2642,216.1,CMEMS,2026-09-22
38.33334,-74.5,-0.18534,-0.16373,0.2473,228.5,CMEMS,2026-09-22
38.33334,-74.41666,-0.20366,-0.15422,0.2555,232.9,CMEMS,2026-09-22
38.33334,-74.33333,-0.21518,-0.16577,0.2716,232.4,CMEMS,2026-09-22
38.33334,-74.25,-0.21844,-0.17773,0.2816,230.9,CMEMS,2026-09-22
38.33334,-74.16666,-0.22583,-0.17557,0.286,232.1,CMEMS,2026-09-22
38.33334,-74.08333,-0.23705,-0.15972,0.2858,236.0,CMEMS,2026-09-22
38.33334,-74.0,-0.24082,-0.1345,0.2758,240.8,CMEMS,2026-09-22
38.33334,-73.91666,-0.22817,-0.09553,0.2474,247.3,CMEMS,2026-09-22
38.33334,-73.83333,-0.19891,-0.04317,0.2035,257.8,CMEMS,2026-09-22
38.33334,-73.75,-0.15829,0.00804,0.1585,272.9,CMEMS,2026-09-22
38.33334,-73.66666,-0.14097,0.042,0.1471,286.6,CMEMS,2026-09-22
38.33334,-73.58333,-0.16259,0.04404,0.1685,285.2,CMEMS,2026-09-22
38.33334,-73.5,-0.20052,0.01136,0.2008,273.2,CMEMS,2026-09-22
38.33334,-73.41666,-0.24065,-0.02946,0.2425,263.0,CMEMS,2026-09-22
38.33334,-73.33333,-0.27046,-0.0566,0.2763,258.2,CMEMS,2026-09-22
38.33334,-73.25,-0.29588,-0.06789,0.3036,257.1,CMEMS,2026-09-22
38.33334,-73.16666,-0.31337,-0.06761,0.3206,257.8,CMEMS,2026-09-22
38.33334,-73.08333,-0.3243,-0.06159,0.3301,259.2,CMEMS,2026-09-22
38.33334,-73.0,-0.32806,-0.05308,0.3323,260.8,CMEMS,2026-09-22
38.33334,-72.91666,-0.32579,-0.04007,0.3282,263.0,CMEMS,2026-09-22
38.33334,-72.83333,-0.31915,-0.02248,0.3199,266.0,CMEMS,2026-09-22
38.33334,-72.75,-0.30909,-0.00391,0.3091,269.3,CMEMS,2026-09-22
38.33334,-72.66666,-0.29351,0.01312,0.2938,272.6,CMEMS,2026-09-22
38.33334,-72.58333,-0.27136,0.02846,0.2728,276.0,CMEMS,2026-09-22
38.33334,-72.5,-0.24302,0.04179,0.2466,279.8,CMEMS,2026-09-22
38.33334,-72.41666,-0.21137,0.05263,0.2178,284.0,CMEMS,2026-09-22
38.33334,-72.33333,-0.17897,0.0619,0.1894,289.1,CMEMS,2026-09-22
38.33334,-72.25,-0.14788,0.07116,0.1641,295.7,CMEMS,2026-09-22
38.33334,-72.16666,-0.11772,0.08156,0.1432,304.7,CMEMS,2026-09-22
38.33334,-72.08333,-0.08872,0.09243,0.1281,316.2,CMEMS,2026-09-22
38.33334,-72.0,-0.06216,0.10306,0.1204,328.9,CMEMS,2026-09-22
38.33334,-71.91666,-0.03961,0.11206,0.1188,340.5,CMEMS,2026-09-22
38.33334,-71.83333,-0.02149,0.11786,0.1198,349.7,CMEMS,2026-09-22
38.33334,-71.75,-0.00628,0.11864,0.1188,357.0,CMEMS,2026-09-22
38.33334,-71.66666,0.007,0.11447,0.1147,3.5,CMEMS,2026-09-22
38.33334,-71.58333,0.01859,0.10626,0.1079,9.9,CMEMS,2026-09-22
38.33334,-71.5,0.0296,0.09468,0.0992,17.4,CMEMS,2026-09-22
