lat,lon,u,v,speed_ms,dir_deg,source,date
38.0,-72.5,0.09538,0.09489,0.1345,45.1,CMEMS,2026-09-01
38.0,-72.41666,0.1177,0.1203,0.1683,44.4,CMEMS,2026-09-01
38.0,-72.33333,0.13712,0.11498,0.1789,50.0,CMEMS,2026-09-01
38.0,-72.25,0.15128,0.09672,0.1796,57.4,CMEMS,2026-09-01
38.0,-72.16666,0.15461,0.08051,0.1743,62.5,CMEMS,2026-09-01
38.0,-72.08333,0.1521,0.0699,0.1674,65.3,CMEMS,2026-09-01
38.0,-72.0,0.17964,0.04749,0.1858,75.2,CMEMS,2026-09-01
38.0,-71.91666,0.21859,-0.01637,0.2192,94.3,CMEMS,2026-09-01
38.0,-71.83333,0.20815,-0.06238,0.2173,106.7,CMEMS,2026-09-01
38.0,-71.75,0.16429,-0.06385,0.1763,111.2,CMEMS,2026-09-01
38.0,-71.66666,0.12801,-0.06927,0.1455,118.4,CMEMS,2026-09-01
38.0,-71.58333,0.10086,-0.08808,0.1339,131.1,CMEMS,2026-09-01
38.0,-71.5,0.08067,-0.10423,0.1318,142.3,CMEMS,2026-09-01
38.0,-71.41666,0.06133,-0.11776,0.1328,152.5,CMEMS,2026-09-01
38.0,-71.33333,0.03807,-0.12802,0.1336,163.4,CMEMS,2026-09-01
38.0,-71.25,0.01147,-0.12352,0.124,174.7,CMEMS,2026-09-01
38.0,-71.16666,-0.01284,-0.09572,0.0966,187.6,CMEMS,2026-09-01
38.0,-71.08333,-0.03504,-0.0661,0.0748,207.9,CMEMS,2026-09-01
38.0,-71.0,-0.06303,-0.0454,0.0777,234.2,CMEMS,2026-09-01
38.0,-70.91666,-0.09186,-0.02346,0.0948,255.7,CMEMS,2026-09-01
38.0,-70.83333,-0.11125,-0.00569,0.1114,267.1,CMEMS,2026-09-01
38.0,-70.75,-0.1177,0.02548,0.1204,282.2,CMEMS,2026-09-01
38.0,-70.66666,-0.11883,0.0702,0.138,300.6,CMEMS,2026-09-01
38.0,-70.58333,-0.12164,0.10817,0.1628,311.6,CMEMS,2026-09-01
38.0,-70.5,-0.1144,0.14658,0.1859,322.0,CMEMS,2026-09-01
38.0,-70.41666,-0.0883,0.19162,0.211,335.3,CMEMS,2026-09-01
38.0,-70.33333,-0.04335,0.23913,0.243,349.7,CMEMS,2026-09-01
38.0,-70.25,0.02496,0.2984,0.2994,4.8,CMEMS,2026-09-01
38.0,-70.16666,0.11292,0.37664,0.3932,16.7,CMEMS,2026-09-01
38.0,-70.08333,0.21943,0.46945,0.5182,25.1,CMEMS,2026-09-01
38.0,-70.0,0.33991,0.56787,0.6618,30.9,CMEMS,2026-09-01
38.0,-69.91666,0.46507,0.65886,0.8065,35.2,CMEMS,2026-09-01
38.0,-69.83333,0.58571,0.73367,0.9388,38.6,CMEMS,2026-09-01
38.0,-69.75,0.6906,0.78778,1.0476,41.2,CMEMS,2026-09-01
38.0,-69.66666,0.77384,0.81919,1.1269,43.4,CMEMS,2026-09-01
38.0,-69.58333,0.82526,0.82798,1.169,44.9,CMEMS,2026-09-01
38.0,-69.5,0.84441,0.81651,1.1746,46.0,CMEMS,2026-09-01
38.0,-69.41666,0.82833,0.78996,1.1446,46.4,CMEMS,2026-09-01
38.0,-69.33333,0.78138,0.74933,1.0826,46.2,CMEMS,2026-09-01
38.0,-69.25,0.71107,0.6958,0.9949,45.6,CMEMS,2026-09-01
38.0,-69.16666,0.63374,0.62353,0.8891,45.5,CMEMS,2026-09-01
38.0,-69.08333,0.5505,0.5282,0.7629,46.2,CMEMS,2026-09-01
38.0,-69.0,0.4765,0.42051,0.6355,48.6,CMEMS,2026-09-01
38.08334,-76.5,-0.00586,0.01011,0.0117,329.9,CMEMS,2026-09-01
38.08334,-76.41666,-0.00927,0.01457,0.0173,327.5,CMEMS,2026-09-01
38.08334,-76.33333,-0.00699,0.02192,0.023,342.3,CMEMS,2026-09-01
38.08334,-76.25,0.00142,0.03223,0.0323,2.5,CMEMS,2026-09-01
38.08334,-76.16666,0.00712,0.0426,0.0432,9.5,CMEMS,2026-09-01
38.08334,-76.08333,0.00719,0.04295,0.0436,9.5,CMEMS,2026-09-01
38.08334,-76.0,0.0058,0.03763,0.0381,8.8,CMEMS,2026-09-01
38.08334,-75.91666,0.00226,0.03258,0.0327,4.0,CMEMS,2026-09-01
38.08334,-75.25,0.02761,-0.01891,0.0335,124.4,CMEMS,2026-09-01
38.08334,-75.16666,0.03495,-0.01948,0.04,119.1,CMEMS,2026-09-01
38.08334,-75.08333,0.04854,0.02236,0.0534,65.3,CMEMS,2026-09-01
38.08334,-75.0,0.08913,0.05872,0.1067,56.6,CMEMS,2026-09-01
38.08334,-74.91666,0.12443,0.04406,0.132,70.5,CMEMS,2026-09-01
38.08334,-74.83333,0.15912,0.02553,0.1612,80.9,CMEMS,2026-09-01
38.08334,-74.75,0.16777,0.05954,0.178,70.5,CMEMS,2026-09-01
38.08334,-74.66666,0.16209,0.10067,0.1908,58.2,CMEMS,2026-09-01
38.08334,-74.58333,0.14342,0.10864,0.1799,52.9,CMEMS,2026-09-01
38.08334,-74.5,0.11677,0.07468,0.1386,57.4,CMEMS,2026-09-01
38.08334,-74.41666,0.08554,0.02103,0.0881,76.2,CMEMS,2026-09-01
38.08334,-74.33333,0.0596,-0.03454,0.0689,120.1,CMEMS,2026-09-01
38.08334,-74.25,0.04032,-0.08567,0.0947,154.8,CMEMS,2026-09-01
38.08334,-74.16666,0.01425,-0.11411,0.115,172.9,CMEMS,2026-09-01
38.08334,-74.08333,-0.00759,-0.11962,0.1199,183.6,CMEMS,2026-09-01
38.08334,-74.0,-0.02039,-0.12783,0.1294,189.1,CMEMS,2026-09-01
38.08334,-73.91666,-0.03498,-0.1611,0.1649,192.2,CMEMS,2026-09-01
38.08334,-73.83333,-0.055,-0.20616,0.2134,194.9,CMEMS,2026-09-01
38.08334,-73.75,-0.06716,-0.24212,0.2513,195.5,CMEMS,2026-09-01
38.08334,-73.66666,-0.08235,-0.26991,0.2822,197.0,CMEMS,2026-09-01
38.08334,-73.58333,-0.08857,-0.29233,0.3054,196.9,CMEMS,2026-09-01
38.08334,-73.5,-0.08235,-0.31896,0.3294,194.5,CMEMS,2026-09-01
38.08334,-73.41666,-0.06625,-0.3387,0.3451,191.1,CMEMS,2026-09-01
38.08334,-73.33333,-0.0435,-0.35223,0.3549,187.0,CMEMS,2026-09-01
38.08334,-73.25,-0.01357,-0.35208,0.3523,182.2,CMEMS,2026-09-01
38.08334,-73.16666,0.01526,-0.31959,0.32,177.3,CMEMS,2026-09-01
38.08334,-73.08333,0.04691,-0.2624,0.2666,169.9,CMEMS,2026-09-01
38.08334,-73.0,0.06972,-0.20854,0.2199,161.5,CMEMS,2026-09-01
38.08334,-72.91666,0.09369,-0.14756,0.1748,147.6,CMEMS,2026-09-01
38.08334,-72.83333,0.10064,-0.09514,0.1385,133.4,CMEMS,2026-09-01
38.08334,-72.75,0.09715,-0.06491,0.1168,123.8,CMEMS,2026-09-01
38.08334,-72.66666,0.09389,-0.02288,0.0966,103.7,CMEMS,2026-09-01
38.08334,-72.58333,0.09594,0.03921,0.1036,67.8,CMEMS,2026-09-01
38.08334,-72.5,0.09963,0.07507,0.1247,53.0,CMEMS,2026-09-01
38.08334,-72.41666,0.10902,0.09122,0.1421,50.1,CMEMS,2026-09-01
38.08334,-72.33333,0.12066,0.0908,0.151,53.0,CMEMS,2026-09-01
38.08334,-72.25,0.12794,0.08082,0.1513,57.7,CMEMS,2026-09-01
38.08334,-72.16666,0.13105,0.06861,0.1479,62.4,CMEMS,2026-09-01
38.08334,-72.08333,0.14845,0.05084,0.1569,71.1,CMEMS,2026-09-01
38.08334,-72.0,0.17522,0.01348,0.1757,85.6,CMEMS,2026-09-01
38.08334,-71.91666,0.17024,-0.02751,0.1724,99.2,CMEMS,2026-09-01
38.08334,-71.83333,0.13526,-0.02704,0.1379,101.3,CMEMS,2026-09-01
38.08334,-71.75,0.10793,-0.02519,0.1108,103.1,CMEMS,2026-09-01
38.08334,-71.66666,0.088,-0.04645,0.0995,117.8,CMEMS,2026-09-01
38.08334,-71.58333,0.07759,-0.07595,0.1086,134.4,CMEMS,2026-09-01
38.08334,-71.5,0.07609,-0.1033,0.1283,143.6,CMEMS,2026-09-01
38.08334,-71.41666,0.07152,-0.11584,0.1361,148.3,CMEMS,2026-09-01
38.08334,-71.33333,0.06016,-0.11336,0.1283,152.0,CMEMS,2026-09-01
38.08334,-71.25,0.04057,-0.10794,0.1153,159.4,CMEMS,2026-09-01
38.08334,-71.16666,0.01883,-0.08738,0.0894,167.8,CMEMS,2026-09-01
38.08334,-71.08333,0.00353,-0.05099,0.0511,176.0,CMEMS,2026-09-01
38.08334,-71.0,-0.01053,-0.02041,0.023,207.3,CMEMS,2026-09-01
38.08334,-70.91666,-0.02971,0.00221,0.0298,274.3,CMEMS,2026-09-01
38.08334,-70.83333,-0.04993,0.0199,0.0537,291.7,CMEMS,2026-09-01
38.08334,-70.75,-0.06398,0.03386,0.0724,297.9,CMEMS,2026-09-01
38.08334,-70.66666,-0.06723,0.05648,0.0878,310.0,CMEMS,2026-09-01
38.08334,-70.58333,-0.062,0.08861,0.1082,325.0,CMEMS,2026-09-01
38.08334,-70.5,-0.05285,0.12531,0.136,337.1,CMEMS,2026-09-01
38.08334,-70.41666,-0.03319,0.16414,0.1675,348.6,CMEMS,2026-09-01
38.08334,-70.33333,2e-05,0.20238,0.2024,0.0,CMEMS,2026-09-01
38.08334,-70.25,0.04951,0.23999,0.245,11.7,CMEMS,2026-09-01
38.08334,-70.16666,0.11542,0.28737,0.3097,21.9,CMEMS,2026-09-01
38.08334,-70.08333,0.19862,0.35316,0.4052,29.4,CMEMS,2026-09-01
38.08334,-70.0,0.29643,0.43242,0.5243,34.4,CMEMS,2026-09-01
38.08334,-69.91666,0.40132,0.51706,0.6545,37.8,CMEMS,2026-09-01
38.08334,-69.83333,0.50447,0.59787,0.7823,40.2,CMEMS,2026-09-01
38.08334,-69.75,0.5963,0.66477,0.893,41.9,CMEMS,2026-09-01
38.08334,-69.66666,0.66986,0.71679,0.9811,43.1,CMEMS,2026-09-01
38.08334,-69.58333,0.72129,0.75408,1.0435,43.7,CMEMS,2026-09-01
38.08334,-69.5,0.74866,0.77731,1.0792,43.9,CMEMS,2026-09-01
38.08334,-69.41666,0.74925,0.78609,1.086,43.6,CMEMS,2026-09-01
38.08334,-69.33333,0.72293,0.77967,1.0633,42.8,CMEMS,2026-09-01
38.08334,-69.25,0.67167,0.75394,1.0097,41.7,CMEMS,2026-09-01
38.08334,-69.16666,0.6115,0.69918,0.9289,41.2,CMEMS,2026-09-01
38.08334,-69.08333,0.53612,0.61152,0.8133,41.2,CMEMS,2026-09-01
38.08334,-69.0,0.46919,0.49936,0.6852,43.2,CMEMS,2026-09-01
38.16667,-76.83333,0.00326,0.00149,0.0036,65.5,CMEMS,2026-09-01
38.16667,-76.75,0.00224,0.00194,0.003,49.0,CMEMS,2026-09-01
38.16667,-76.66666,-0.00244,0.00687,0.0073,340.4,CMEMS,2026-09-01
38.16667,-76.58333,-0.0074,0.01045,0.0128,324.7,CMEMS,2026-09-01
38.16667,-76.5,-0.00388,0.01204,0.0127,342.2,CMEMS,2026-09-01
38.16667,-76.41666,-0.00246,0.01915,0.0193,352.7,CMEMS,2026-09-01
38.16667,-76.33333,-0.00289,0.01994,0.0202,351.8,CMEMS,2026-09-01
38.16667,-76.25,-0.00524,0.0337,0.0341,351.2,CMEMS,2026-09-01
38.16667,-76.16666,-0.00382,0.0401,0.0403,354.6,CMEMS,2026-09-01
38.16667,-76.08333,0.00064,0.0434,0.0434,0.9,CMEMS,2026-09-01
38.16667,-76.0,4e-05,0.03505,0.035,0.1,CMEMS,2026-09-01
38.16667,-75.91666,-0.00086,0.02756,0.0276,358.2,CMEMS,2026-09-01
38.16667,-75.25,0.02566,0.00461,0.0261,79.8,CMEMS,2026-09-01
38.16667,-75.16666,0.03813,0.01535,0.0411,68.1,CMEMS,2026-09-01
38.16667,-75.08333,0.05162,0.02717,0.0583,62.2,CMEMS,2026-09-01
38.16667,-75.0,0.08335,0.03009,0.0886,70.1,CMEMS,2026-09-01
38.16667,-74.91666,0.09789,-0.00235,0.0979,91.4,CMEMS,2026-09-01
38.16667,-74.83333,0.11406,-0.01436,0.115,97.2,CMEMS,2026-09-01
38.16667,-74.75,0.1078,0.03176,0.1124,73.6,CMEMS,2026-09-01
38.16667,-74.66666,0.11146,0.10398,0.1524,47.0,CMEMS,2026-09-01
38.16667,-74.58333,0.11042,0.13673,0.1758,38.9,CMEMS,2026-09-01
38.16667,-74.5,0.10034,0.11307,0.1512,41.6,CMEMS,2026-09-01
38.16667,-74.41666,0.07917,0.05681,0.0974,54.3,CMEMS,2026-09-01
38.16667,-74.33333,0.05972,-0.00278,0.0598,92.7,CMEMS,2026-09-01
38.16667,-74.25,0.04105,-0.0565,0.0698,144.0,CMEMS,2026-09-01
38.16667,-74.16666,0.01243,-0.08893,0.0898,172.0,CMEMS,2026-09-01
38.16667,-74.08333,-0.0119,-0.10112,0.1018,186.7,CMEMS,2026-09-01
38.16667,-74.0,-0.02978,-0.10916,0.1132,195.3,CMEMS,2026-09-01
38.16667,-73.91666,-0.04078,-0.13287,0.139,197.1,CMEMS,2026-09-01
38.16667,-73.83333,-0.05196,-0.17314,0.1808,196.7,CMEMS,2026-09-01
38.16667,-73.75,-0.07277,-0.21317,0.2252,198.8,CMEMS,2026-09-01
38.16667,-73.66666,-0.09291,-0.25001,0.2667,200.4,CMEMS,2026-09-01
38.16667,-73.58333,-0.10451,-0.28221,0.3009,200.3,CMEMS,2026-09-01
38.16667,-73.5,-0.10816,-0.31689,0.3348,198.8,CMEMS,2026-09-01
38.16667,-73.41666,-0.11803,-0.34499,0.3646,198.9,CMEMS,2026-09-01
38.16667,-73.33333,-0.1169,-0.36816,0.3863,197.6,CMEMS,2026-09-01
38.16667,-73.25,-0.10069,-0.37485,0.3881,195.0,CMEMS,2026-09-01
38.16667,-73.16666,-0.08079,-0.34669,0.356,193.1,CMEMS,2026-09-01
38.16667,-73.08333,-0.05497,-0.29236,0.2975,190.6,CMEMS,2026-09-01
38.16667,-73.0,-0.02454,-0.24058,0.2418,185.8,CMEMS,2026-09-01
38.16667,-72.91666,0.01408,-0.18397,0.1845,175.6,CMEMS,2026-09-01
38.16667,-72.83333,0.06015,-0.11474,0.1296,152.3,CMEMS,2026-09-01
38.16667,-72.75,0.09223,-0.05001,0.1049,118.5,CMEMS,2026-09-01
38.16667,-72.66666,0.10178,-0.02,0.1037,101.1,CMEMS,2026-09-01
38.16667,-72.58333,0.10774,0.02312,0.1102,77.9,CMEMS,2026-09-01
38.16667,-72.5,0.11334,0.06788,0.1321,59.1,CMEMS,2026-09-01
38.16667,-72.41666,0.11601,0.08553,0.1441,53.6,CMEMS,2026-09-01
38.16667,-72.33333,0.1213,0.08209,0.1465,55.9,CMEMS,2026-09-01
38.16667,-72.25,0.121,0.07145,0.1405,59.4,CMEMS,2026-09-01
38.16667,-72.16666,0.12296,0.05387,0.1342,66.3,CMEMS,2026-09-01
38.16667,-72.08333,0.13018,0.02987,0.1336,77.1,CMEMS,2026-09-01
38.16667,-72.0,0.12698,0.00131,0.127,89.4,CMEMS,2026-09-01
38.16667,-71.91666,0.106,-0.01518,0.1071,98.1,CMEMS,2026-09-01
38.16667,-71.83333,0.08696,-0.01106,0.0877,97.2,CMEMS,2026-09-01
38.16667,-71.75,0.08259,-0.01615,0.0842,101.1,CMEMS,2026-09-01
38.16667,-71.66666,0.08147,-0.04045,0.091,116.4,CMEMS,2026-09-01
38.16667,-71.58333,0.08387,-0.0712,0.11,130.3,CMEMS,2026-09-01
38.16667,-71.5,0.08391,-0.10171,0.1319,140.5,CMEMS,2026-09-01
38.16667,-71.41666,0.0826,-0.11944,0.1452,145.3,CMEMS,2026-09-01
38.16667,-71.33333,0.07825,-0.11506,0.1392,145.8,CMEMS,2026-09-01
38.16667,-71.25,0.07064,-0.09642,0.1195,143.8,CMEMS,2026-09-01
38.16667,-71.16666,0.0549,-0.07986,0.0969,145.5,CMEMS,2026-09-01
38.16667,-71.08333,0.03923,-0.05812,0.0701,146.0,CMEMS,2026-09-01
38.16667,-71.0,0.03011,-0.0239,0.0384,128.4,CMEMS,2026-09-01
38.16667,-70.91666,0.02592,0.01341,0.0292,62.7,CMEMS,2026-09-01
38.16667,-70.83333,0.02216,0.04044,0.0461,28.7,CMEMS,2026-09-01
38.16667,-70.75,0.01708,0.05933,0.0617,16.1,CMEMS,2026-09-01
38.16667,-70.66666,0.01375,0.07408,0.0753,10.5,CMEMS,2026-09-01
38.16667,-70.58333,0.01601,0.08918,0.0906,10.2,CMEMS,2026-09-01
38.16667,-70.5,0.02555,0.10561,0.1087,13.6,CMEMS,2026-09-01
38.16667,-70.41666,0.04285,0.12883,0.1358,18.4,CMEMS,2026-09-01
38.16667,-70.33333,0.06706,0.15889,0.1725,22.9,CMEMS,2026-09-01
38.16667,-70.25,0.09903,0.1908,0.215,27.4,CMEMS,2026-09-01
38.16667,-70.16666,0.1438,0.22578,0.2677,32.5,CMEMS,2026-09-01
38.16667,-70.08333,0.20108,0.26968,0.3364,36.7,CMEMS,2026-09-01
38.16667,-70.0,0.27386,0.32601,0.4258,40.0,CMEMS,2026-09-01
38.16667,-69.91666,0.35703,0.39915,0.5355,41.8,CMEMS,2026-09-01
38.16667,-69.83333,0.44121,0.48614,0.6565,42.2,CMEMS,2026-09-01
38.16667,-69.75,0.51485,0.57341,0.7706,41.9,CMEMS,2026-09-01
38.16667,-69.66666,0.56815,0.6484,0.8621,41.2,CMEMS,2026-09-01
38.16667,-69.58333,0.603,0.70536,0.928,40.5,CMEMS,2026-09-01
38.16667,-69.5,0.61933,0.74732,0.9706,39.6,CMEMS,2026-09-01
38.16667,-69.41666,0.61869,0.77444,0.9912,38.6,CMEMS,2026-09-01
38.16667,-69.33333,0.60112,0.78775,0.9909,37.3,CMEMS,2026-09-01
38.16667,-69.25,0.56615,0.78206,0.9655,35.9,CMEMS,2026-09-01
38.16667,-69.16666,0.52068,0.74603,0.9098,34.9,CMEMS,2026-09-01
38.16667,-69.08333,0.46105,0.67143,0.8145,34.5,CMEMS,2026-09-01
38.16667,-69.0,0.40409,0.56574,0.6952,35.5,CMEMS,2026-09-01
38.25,-76.91666,0.0042,0.00298,0.0051,54.7,CMEMS,2026-09-01
38.25,-76.83333,0.00258,0.00198,0.0033,52.5,CMEMS,2026-09-01
38.25,-76.75,0.00129,0.00101,0.0016,51.9,CMEMS,2026-09-01
38.25,-76.66666,0.00126,0.00419,0.0044,16.7,CMEMS,2026-09-01
38.25,-76.58333,-0.00111,0.01022,0.0103,353.8,CMEMS,2026-09-01
38.25,-76.41666,-0.0055,0.02498,0.0256,347.6,CMEMS,2026-09-01
38.25,-76.33333,-0.0111,0.02574,0.028,336.7,CMEMS,2026-09-01
38.25,-76.25,-0.0164,0.03273,0.0366,333.4,CMEMS,2026-09-01
38.25,-76.16666,-0.01888,0.03972,0.044,334.6,CMEMS,2026-09-01
38.25,-76.08333,-0.01902,0.03919,0.0436,334.1,CMEMS,2026-09-01
38.25,-76.0,-0.01356,0.03608,0.0385,339.4,CMEMS,2026-09-01
38.25,-75.91666,-0.01253,0.03024,0.0327,337.5,CMEMS,2026-09-01
38.25,-75.08333,0.07599,0.01548,0.0775,78.5,CMEMS,2026-09-01
38.25,-75.0,0.10973,0.03339,0.1147,73.1,CMEMS,2026-09-01
38.25,-74.91666,0.10103,0.00309,0.1011,88.2,CMEMS,2026-09-01
38.25,-74.83333,0.07651,-0.00379,0.0766,92.8,CMEMS,2026-09-01
38.25,-74.75,0.05659,0.04146,0.0702,53.8,CMEMS,2026-09-01
38.25,-74.66666,0.06265,0.10361,0.1211,31.2,CMEMS,2026-09-01
38.25,-74.58333,0.07142,0.13914,0.1564,27.2,CMEMS,2026-09-01
38.25,-74.5,0.07492,0.12861,0.1488,30.2,CMEMS,2026-09-01
38.25,-74.41666,0.071,0.08348,0.1096,40.4,CMEMS,2026-09-01
38.25,-74.33333,0.06298,0.0266,0.0684,67.1,CMEMS,2026-09-01
38.25,-74.25,0.0424,-0.02343,0.0484,118.9,CMEMS,2026-09-01
38.25,-74.16666,0.01368,-0.05597,0.0576,166.3,CMEMS,2026-09-01
38.25,-74.08333,-0.01374,-0.0775,0.0787,190.1,CMEMS,2026-09-01
38.25,-74.0,-0.0331,-0.0926,0.0983,199.7,CMEMS,2026-09-01
38.25,-73.91666,-0.04536,-0.10933,0.1184,202.5,CMEMS,2026-09-01
38.25,-73.83333,-0.0568,-0.1371,0.1484,202.5,CMEMS,2026-09-01
38.25,-73.75,-0.07682,-0.17554,0.1916,203.6,CMEMS,2026-09-01
38.25,-73.66666,-0.09539,-0.21754,0.2375,203.7,CMEMS,2026-09-01
38.25,-73.58333,-0.11147,-0.25555,0.2788,203.6,CMEMS,2026-09-01
38.25,-73.5,-0.12607,-0.29157,0.3177,203.4,CMEMS,2026-09-01
38.25,-73.41666,-0.14808,-0.32722,0.3592,204.3,CMEMS,2026-09-01
38.25,-73.33333,-0.16212,-0.36055,0.3953,204.2,CMEMS,2026-09-01
38.25,-73.25,-0.1607,-0.38089,0.4134,202.9,CMEMS,2026-09-01
38.25,-73.16666,-0.15444,-0.37124,0.4021,202.6,CMEMS,2026-09-01
38.25,-73.08333,-0.13175,-0.33082,0.3561,201.7,CMEMS,2026-09-01
38.25,-73.0,-0.09812,-0.27728,0.2941,199.5,CMEMS,2026-09-01
38.25,-72.91666,-0.06896,-0.22997,0.2401,196.7,CMEMS,2026-09-01
38.25,-72.83333,-0.02949,-0.17815,0.1806,189.4,CMEMS,2026-09-01
38.25,-72.75,0.03108,-0.10305,0.1076,163.2,CMEMS,2026-09-01
38.25,-72.66666,0.08299,-0.02817,0.0876,108.7,CMEMS,2026-09-01
38.25,-72.58333,0.10356,0.01588,0.1048,81.3,CMEMS,2026-09-01
38.25,-72.5,0.11753,0.05656,0.1304,64.3,CMEMS,2026-09-01
38.25,-72.41666,0.12429,0.08257,0.1492,56.4,CMEMS,2026-09-01
38.25,-72.33333,0.12616,0.0851,0.1522,56.0,CMEMS,2026-09-01
38.25,-72.25,0.12071,0.07478,0.142,58.2,CMEMS,2026-09-01
38.25,-72.16666,0.11594,0.05819,0.1297,63.3,CMEMS,2026-09-01
38.25,-72.08333,0.11173,0.036,0.1174,72.1,CMEMS,2026-09-01
38.25,-72.0,0.10246,0.01529,0.1036,81.5,CMEMS,2026-09-01
38.25,-71.91666,0.0915,0.00174,0.0915,88.9,CMEMS,2026-09-01
38.25,-71.83333,0.09082,-0.00658,0.0911,94.1,CMEMS,2026-09-01
38.25,-71.75,0.09991,-0.02075,0.102,101.7,CMEMS,2026-09-01
38.25,-71.66666,0.10976,-0.04493,0.1186,112.3,CMEMS,2026-09-01
38.25,-71.58333,0.11707,-0.07245,0.1377,121.8,CMEMS,2026-09-01
38.25,-71.5,0.11797,-0.09506,0.1515,128.9,CMEMS,2026-09-01
38.25,-71.41666,0.11147,-0.10868,0.1557,134.3,CMEMS,2026-09-01
38.25,-71.33333,0.10393,-0.1139,0.1542,137.6,CMEMS,2026-09-01
38.25,-71.25,0.09845,-0.10333,0.1427,136.4,CMEMS,2026-09-01
38.25,-71.16666,0.09418,-0.07613,0.1211,129.0,CMEMS,2026-09-01
38.25,-71.08333,0.08203,-0.05218,0.0972,122.5,CMEMS,2026-09-01
38.25,-71.0,0.06545,-0.03416,0.0738,117.6,CMEMS,2026-09-01
38.25,-70.91666,0.05614,-0.01105,0.0572,101.1,CMEMS,2026-09-01
38.25,-70.83333,0.05849,0.02317,0.0629,68.4,CMEMS,2026-09-01
38.25,-70.75,0.066,0.05062,0.0832,52.5,CMEMS,2026-09-01
38.25,-70.66666,0.07586,0.07163,0.1043,46.6,CMEMS,2026-09-01
38.25,-70.58333,0.08781,0.08852,0.1247,44.8,CMEMS,2026-09-01
38.25,-70.5,0.10346,0.10327,0.1462,45.1,CMEMS,2026-09-01
38.25,-70.41666,0.12575,0.11701,0.1718,47.1,CMEMS,2026-09-01
38.25,-70.33333,0.1533,0.13242,0.2026,49.2,CMEMS,2026-09-01
38.25,-70.25,0.18564,0.15092,0.2392,50.9,CMEMS,2026-09-01
38.25,-70.16666,0.22424,0.17483,0.2843,52.1,CMEMS,2026-09-01
38.25,-70.08333,0.26687,0.21038,0.3398,51.8,CMEMS,2026-09-01
38.25,-70.0,0.31007,0.25488,0.4014,50.6,CMEMS,2026-09-01
38.25,-69.91666,0.35064,0.30408,0.4641,49.1,CMEMS,2026-09-01
38.25,-69.83333,0.39244,0.36625,0.5368,47.0,CMEMS,2026-09-01
38.25,-69.75,0.43992,0.44746,0.6275,44.5,CMEMS,2026-09-01
38.25,-69.66666,0.47724,0.55016,0.7283,40.9,CMEMS,2026-09-01
38.25,-69.58333,0.49977,0.65235,0.8218,37.5,CMEMS,2026-09-01
38.25,-69.5,0.50253,0.72862,0.8851,34.6,CMEMS,2026-09-01
38.25,-69.41666,0.48487,0.77738,0.9162,32.0,CMEMS,2026-09-01
38.25,-69.33333,0.45767,0.80518,0.9262,29.6,CMEMS,2026-09-01
38.25,-69.25,0.42003,0.81227,0.9144,27.3,CMEMS,2026-09-01
38.25,-69.16666,0.38176,0.78949,0.8769,25.8,CMEMS,2026-09-01
38.25,-69.08333,0.33335,0.72777,0.8005,24.6,CMEMS,2026-09-01
38.25,-69.0,0.29028,0.6271,0.691,24.8,CMEMS,2026-09-01
38.33334,-76.91666,0.00379,0.00335,0.0051,48.5,CMEMS,2026-09-01
38.33334,-76.83333,0.00318,0.00292,0.0043,47.4,CMEMS,2026-09-01
38.33334,-76.75,0.00193,0.00144,0.0024,53.2,CMEMS,2026-09-01
38.33334,-76.41666,0.0055,0.03663,0.037,8.5,CMEMS,2026-09-01
38.33334,-76.33333,-0.01459,0.03671,0.0395,338.3,CMEMS,2026-09-01
38.33334,-76.25,-0.02463,0.04163,0.0484,329.4,CMEMS,2026-09-01
38.33334,-76.16666,-0.02222,0.04206,0.0476,332.2,CMEMS,2026-09-01
38.33334,-76.08333,-0.02125,0.04072,0.0459,332.4,CMEMS,2026-09-01
38.33334,-75.08333,0.0269,-0.01199,0.0294,114.0,CMEMS,2026-09-01
38.33334,-75.0,0.06413,0.0167,0.0663,75.4,CMEMS,2026-09-01
38.33334,-74.91666,0.06328,0.02158,0.0669,71.2,CMEMS,2026-09-01
38.33334,-74.83333,0.0443,0.02773,0.0523,58.0,CMEMS,2026-09-01
38.33334,-74.75,0.03228,0.05591,0.0646,30.0,CMEMS,2026-09-01
38.33334,-74.66666,0.03575,0.10664,0.1125,18.5,CMEMS,2026-09-01
38.33334,-74.58333,0.04371,0.13363,0.1406,18.1,CMEMS,2026-09-01
38.33334,-74.5,0.05867,0.13017,0.1428,24.3,CMEMS,2026-09-01
38.33334,-74.41666,0.06624,0.09522,0.116,34.8,CMEMS,2026-09-01
38.33334,-74.33333,0.06509,0.04283,0.0779,56.7,CMEMS,2026-09-01
38.33334,-74.25,0.04514,-0.00175,0.0452,92.2,CMEMS,2026-09-01
38.33334,-74.16666,0.01971,-0.03097,0.0367,147.5,CMEMS,2026-09-01
38.33334,-74.08333,-0.00753,-0.05502,0.0555,187.8,CMEMS,2026-09-01
38.33334,-74.0,-0.02881,-0.07614,0.0814,200.7,CMEMS,2026-09-01
38.33334,-73.91666,-0.04368,-0.09404,0.1037,204.9,CMEMS,2026-09-01
38.33334,-73.83333,-0.05552,-0.11525,0.1279,205.7,CMEMS,2026-09-01
38.33334,-73.75,-0.07027,-0.14547,0.1616,205.8,CMEMS,2026-09-01
