lat,lon,u,v,speed_ms,dir_deg,source,date
38.08334,-72.0,-0.05446,-0.03044,0.0624,240.8,CMEMS,2026-08-26
38.08334,-71.91666,-0.0816,-0.0547,0.0982,236.2,CMEMS,2026-08-26
38.08334,-71.83333,-0.10263,-0.0667,0.1224,237.0,CMEMS,2026-08-26
38.08334,-71.75,-0.11814,-0.07293,0.1388,238.3,CMEMS,2026-08-26
38.08334,-71.66666,-0.12988,-0.07842,0.1517,238.9,CMEMS,2026-08-26
38.08334,-71.58333,-0.13677,-0.0779,0.1574,240.3,CMEMS,2026-08-26
38.08334,-71.5,-0.13681,-0.07386,0.1555,241.6,CMEMS,2026-08-26
38.08334,-71.41666,-0.13369,-0.07022,0.151,242.3,CMEMS,2026-08-26
38.08334,-71.33333,-0.13339,-0.0696,0.1505,242.4,CMEMS,2026-08-26
38.08334,-71.25,-0.1373,-0.07158,0.1548,242.5,CMEMS,2026-08-26
38.08334,-71.16666,-0.14082,-0.0607,0.1533,246.7,CMEMS,2026-08-26
38.08334,-71.08333,-0.1357,-0.02888,0.1387,258.0,CMEMS,2026-08-26
38.08334,-71.0,-0.1155,0.00805,0.1158,274.0,CMEMS,2026-08-26
38.08334,-70.91666,-0.08947,0.03735,0.097,292.7,CMEMS,2026-08-26
38.08334,-70.83333,-0.07142,0.05935,0.0929,309.7,CMEMS,2026-08-26
38.08334,-70.75,-0.05445,0.08364,0.0998,326.9,CMEMS,2026-08-26
38.08334,-70.66666,-0.02423,0.12865,0.1309,349.3,CMEMS,2026-08-26
38.08334,-70.58333,0.03514,0.1987,0.2018,10.0,CMEMS,2026-08-26
38.08334,-70.5,0.12736,0.28217,0.3096,24.3,CMEMS,2026-08-26
38.08334,-70.41666,0.24425,0.36844,0.4421,33.5,CMEMS,2026-08-26
38.08334,-70.33333,0.37765,0.44548,0.584,40.3,CMEMS,2026-08-26
38.08334,-70.25,0.52017,0.50688,0.7263,45.7,CMEMS,2026-08-26
38.08334,-70.16666,0.6619,0.5575,0.8654,49.9,CMEMS,2026-08-26
38.08334,-70.08333,0.80003,0.59255,0.9956,53.5,CMEMS,2026-08-26
38.08334,-70.0,0.92912,0.60781,1.1103,56.8,CMEMS,2026-08-26
38.08334,-69.91666,1.04629,0.60594,1.2091,59.9,CMEMS,2026-08-26
38.08334,-69.83333,1.14807,0.58962,1.2906,62.8,CMEMS,2026-08-26
38.08334,-69.75,1.23303,0.56412,1.3559,65.4,CMEMS,2026-08-26
38.08334,-69.66666,1.29825,0.53344,1.4036,67.7,CMEMS,2026-08-26
38.08334,-69.58333,1.34073,0.50196,1.4316,69.5,CMEMS,2026-08-26
38.08334,-69.5,1.3594,0.47677,1.4406,70.7,CMEMS,2026-08-26
38.08334,-69.41666,1.35103,0.45695,1.4262,71.3,CMEMS,2026-08-26
38.08334,-69.33333,1.31467,0.44471,1.3878,71.3,CMEMS,2026-08-26
38.08334,-69.25,1.24963,0.44046,1.325,70.6,CMEMS,2026-08-26
38.08334,-69.16666,1.16168,0.44329,1.2434,69.1,CMEMS,2026-08-26
38.08334,-69.08333,1.05361,0.44193,1.1425,67.2,CMEMS,2026-08-26
38.08334,-69.0,0.93963,0.42236,1.0302,65.8,CMEMS,2026-08-26
38.16667,-76.83333,0.00254,0.00961,0.0099,14.8,CMEMS,2026-08-26
38.16667,-76.75,0.00162,0.00977,0.0099,9.4,CMEMS,2026-08-26
38.16667,-76.66666,-0.00021,0.01039,0.0104,358.9,CMEMS,2026-08-26
38.16667,-76.58333,-0.00165,0.0107,0.0108,351.2,CMEMS,2026-08-26
38.16667,-76.5,0.00102,0.01143,0.0115,5.1,CMEMS,2026-08-26
38.16667,-76.41666,0.00212,0.01421,0.0144,8.5,CMEMS,2026-08-26
38.16667,-76.33333,0.00524,0.01495,0.0158,19.3,CMEMS,2026-08-26
38.16667,-76.25,0.01132,0.03052,0.0325,20.4,CMEMS,2026-08-26
38.16667,-76.16666,0.01798,0.02339,0.0295,37.6,CMEMS,2026-08-26
38.16667,-76.08333,0.02185,0.01953,0.0293,48.2,CMEMS,2026-08-26
38.16667,-76.0,0.02078,0.00848,0.0224,67.8,CMEMS,2026-08-26
38.16667,-75.91666,0.01975,-0.00314,0.02,99.0,CMEMS,2026-08-26
38.16667,-75.25,0.0175,0.062,0.0644,15.8,CMEMS,2026-08-26
38.16667,-75.16666,0.03837,0.05835,0.0698,33.3,CMEMS,2026-08-26
38.16667,-75.08333,0.06604,0.04096,0.0777,58.2,CMEMS,2026-08-26
38.16667,-75.0,0.08568,-0.00416,0.0858,92.8,CMEMS,2026-08-26
38.16667,-74.91666,0.09503,0.03861,0.1026,67.9,CMEMS,2026-08-26
38.16667,-74.83333,0.1056,0.07781,0.1312,53.6,CMEMS,2026-08-26
38.16667,-74.75,0.11902,0.0867,0.1472,53.9,CMEMS,2026-08-26
38.16667,-74.66666,0.11904,0.09774,0.154,50.6,CMEMS,2026-08-26
38.16667,-74.58333,0.11498,0.09453,0.1489,50.6,CMEMS,2026-08-26
38.16667,-74.5,0.10152,0.06928,0.1229,55.7,CMEMS,2026-08-26
38.16667,-74.41666,0.08217,0.02916,0.0872,70.5,CMEMS,2026-08-26
38.16667,-74.33333,0.05947,-0.01574,0.0615,104.8,CMEMS,2026-08-26
38.16667,-74.25,0.03764,-0.05609,0.0675,146.1,CMEMS,2026-08-26
38.16667,-74.16666,0.0213,-0.0821,0.0848,165.5,CMEMS,2026-08-26
38.16667,-74.08333,0.01245,-0.09055,0.0914,172.2,CMEMS,2026-08-26
38.16667,-74.0,0.01199,-0.08924,0.09,172.3,CMEMS,2026-08-26
38.16667,-73.91666,0.01847,-0.08405,0.0861,167.6,CMEMS,2026-08-26
38.16667,-73.83333,0.02776,-0.0802,0.0849,160.9,CMEMS,2026-08-26
38.16667,-73.75,0.04195,-0.08035,0.0906,152.4,CMEMS,2026-08-26
38.16667,-73.66666,0.06344,-0.08376,0.1051,142.9,CMEMS,2026-08-26
38.16667,-73.58333,0.0746,-0.09477,0.1206,141.8,CMEMS,2026-08-26
38.16667,-73.5,0.08155,-0.11631,0.1421,145.0,CMEMS,2026-08-26
38.16667,-73.41666,0.07934,-0.14649,0.1666,151.6,CMEMS,2026-08-26
38.16667,-73.33333,0.06928,-0.17897,0.1919,158.8,CMEMS,2026-08-26
38.16667,-73.25,0.0574,-0.21677,0.2242,165.2,CMEMS,2026-08-26
38.16667,-73.16666,0.03638,-0.25205,0.2547,171.8,CMEMS,2026-08-26
38.16667,-73.08333,0.00637,-0.26985,0.2699,178.6,CMEMS,2026-08-26
38.16667,-73.0,-0.01771,-0.27487,0.2754,183.7,CMEMS,2026-08-26
38.16667,-72.91666,-0.03051,-0.27849,0.2802,186.3,CMEMS,2026-08-26
38.16667,-72.83333,-0.04692,-0.27868,0.2826,189.6,CMEMS,2026-08-26
38.16667,-72.75,-0.05234,-0.28171,0.2865,190.5,CMEMS,2026-08-26
38.16667,-72.66666,-0.05132,-0.26439,0.2693,191.0,CMEMS,2026-08-26
38.16667,-72.58333,-0.04107,-0.21858,0.2224,190.6,CMEMS,2026-08-26
38.16667,-72.5,-0.01367,-0.15081,0.1514,185.2,CMEMS,2026-08-26
38.16667,-72.41666,0.01748,-0.07176,0.0739,166.3,CMEMS,2026-08-26
38.16667,-72.33333,0.03902,0.00519,0.0394,82.4,CMEMS,2026-08-26
38.16667,-72.25,0.05089,0.05289,0.0734,43.9,CMEMS,2026-08-26
38.16667,-72.16666,0.03909,0.05518,0.0676,35.3,CMEMS,2026-08-26
38.16667,-72.08333,0.01001,0.03621,0.0376,15.5,CMEMS,2026-08-26
38.16667,-72.0,-0.02562,0.00428,0.026,279.5,CMEMS,2026-08-26
38.16667,-71.91666,-0.05933,-0.02704,0.0652,245.5,CMEMS,2026-08-26
38.16667,-71.83333,-0.08732,-0.04632,0.0988,242.1,CMEMS,2026-08-26
38.16667,-71.75,-0.10736,-0.05688,0.1215,242.1,CMEMS,2026-08-26
38.16667,-71.66666,-0.12243,-0.06465,0.1385,242.2,CMEMS,2026-08-26
38.16667,-71.58333,-0.1329,-0.06798,0.1493,242.9,CMEMS,2026-08-26
38.16667,-71.5,-0.13419,-0.06494,0.1491,244.2,CMEMS,2026-08-26
38.16667,-71.41666,-0.12767,-0.05706,0.1398,245.9,CMEMS,2026-08-26
38.16667,-71.33333,-0.11779,-0.04933,0.1277,247.3,CMEMS,2026-08-26
38.16667,-71.25,-0.10953,-0.04514,0.1185,247.6,CMEMS,2026-08-26
38.16667,-71.16666,-0.10862,-0.04443,0.1174,247.8,CMEMS,2026-08-26
38.16667,-71.08333,-0.10809,-0.04299,0.1163,248.3,CMEMS,2026-08-26
38.16667,-71.0,-0.11095,-0.02793,0.1144,255.9,CMEMS,2026-08-26
38.16667,-70.91666,-0.09775,0.00609,0.0979,273.6,CMEMS,2026-08-26
38.16667,-70.83333,-0.06926,0.03741,0.0787,298.4,CMEMS,2026-08-26
38.16667,-70.75,-0.03807,0.06734,0.0774,330.5,CMEMS,2026-08-26
38.16667,-70.66666,-0.01051,0.09562,0.0962,353.7,CMEMS,2026-08-26
38.16667,-70.58333,0.01705,0.1303,0.1314,7.5,CMEMS,2026-08-26
38.16667,-70.5,0.06026,0.17912,0.189,18.6,CMEMS,2026-08-26
38.16667,-70.41666,0.1286,0.24255,0.2745,27.9,CMEMS,2026-08-26
38.16667,-70.33333,0.21855,0.31081,0.38,35.1,CMEMS,2026-08-26
38.16667,-70.25,0.32531,0.37131,0.4937,41.2,CMEMS,2026-08-26
38.16667,-70.16666,0.43922,0.41932,0.6072,46.3,CMEMS,2026-08-26
38.16667,-70.08333,0.55705,0.45609,0.7199,50.7,CMEMS,2026-08-26
38.16667,-70.0,0.67165,0.48008,0.8256,54.4,CMEMS,2026-08-26
38.16667,-69.91666,0.77992,0.48995,0.921,57.9,CMEMS,2026-08-26
38.16667,-69.83333,0.87896,0.48683,1.0048,61.0,CMEMS,2026-08-26
38.16667,-69.75,0.96573,0.47446,1.076,63.8,CMEMS,2026-08-26
38.16667,-69.66666,1.03711,0.4569,1.1333,66.2,CMEMS,2026-08-26
38.16667,-69.58333,1.08815,0.43826,1.1731,68.1,CMEMS,2026-08-26
38.16667,-69.5,1.11631,0.42332,1.1939,69.2,CMEMS,2026-08-26
38.16667,-69.41666,1.11795,0.41698,1.1932,69.5,CMEMS,2026-08-26
38.16667,-69.33333,1.09136,0.42196,1.1701,68.9,CMEMS,2026-08-26
38.16667,-69.25,1.03572,0.44006,1.1253,67.0,CMEMS,2026-08-26
38.16667,-69.16666,0.96027,0.47036,1.0693,63.9,CMEMS,2026-08-26
38.16667,-69.08333,0.86782,0.50168,1.0024,60.0,CMEMS,2026-08-26
38.16667,-69.0,0.76791,0.52395,0.9296,55.7,CMEMS,2026-08-26
38.25,-76.91666,0.00333,0.00872,0.0093,20.9,CMEMS,2026-08-26
38.25,-76.83333,0.00246,0.0094,0.0097,14.7,CMEMS,2026-08-26
38.25,-76.75,0.00154,0.00981,0.0099,8.9,CMEMS,2026-08-26
38.25,-76.66666,0.00132,0.01017,0.0103,7.4,CMEMS,2026-08-26
38.25,-76.58333,0.00096,0.01097,0.011,5.0,CMEMS,2026-08-26
38.25,-76.41666,0.0016,0.01733,0.0174,5.3,CMEMS,2026-08-26
38.25,-76.33333,0.00292,0.01954,0.0198,8.5,CMEMS,2026-08-26
38.25,-76.25,0.00803,0.02364,0.025,18.8,CMEMS,2026-08-26
38.25,-76.16666,0.00985,0.02135,0.0235,24.8,CMEMS,2026-08-26
38.25,-76.08333,0.01238,0.01788,0.0217,34.7,CMEMS,2026-08-26
38.25,-76.0,0.01628,0.01139,0.0199,55.0,CMEMS,2026-08-26
38.25,-75.91666,0.01642,0.00247,0.0166,81.4,CMEMS,2026-08-26
38.25,-75.08333,0.06017,0.05668,0.0827,46.7,CMEMS,2026-08-26
38.25,-75.0,0.06676,-0.01012,0.0675,98.6,CMEMS,2026-08-26
38.25,-74.91666,0.07666,0.02289,0.08,73.4,CMEMS,2026-08-26
38.25,-74.83333,0.09874,0.06085,0.116,58.4,CMEMS,2026-08-26
38.25,-74.75,0.09385,0.07513,0.1202,51.3,CMEMS,2026-08-26
38.25,-74.66666,0.0883,0.09814,0.132,42.0,CMEMS,2026-08-26
38.25,-74.58333,0.09799,0.10514,0.1437,43.0,CMEMS,2026-08-26
38.25,-74.5,0.09709,0.08924,0.1319,47.4,CMEMS,2026-08-26
38.25,-74.41666,0.08993,0.05216,0.104,59.9,CMEMS,2026-08-26
38.25,-74.33333,0.06984,0.00502,0.07,85.9,CMEMS,2026-08-26
38.25,-74.25,0.04513,-0.03714,0.0584,129.5,CMEMS,2026-08-26
38.25,-74.16666,0.02394,-0.06844,0.0725,160.7,CMEMS,2026-08-26
38.25,-74.08333,0.00756,-0.08655,0.0869,175.0,CMEMS,2026-08-26
38.25,-74.0,0.00164,-0.09133,0.0913,179.0,CMEMS,2026-08-26
38.25,-73.91666,0.00662,-0.09152,0.0918,175.9,CMEMS,2026-08-26
38.25,-73.83333,0.01677,-0.0923,0.0938,169.7,CMEMS,2026-08-26
38.25,-73.75,0.03596,-0.0935,0.1002,159.0,CMEMS,2026-08-26
38.25,-73.66666,0.05795,-0.09726,0.1132,149.2,CMEMS,2026-08-26
38.25,-73.58333,0.06799,-0.10519,0.1252,147.1,CMEMS,2026-08-26
38.25,-73.5,0.07901,-0.11736,0.1415,146.0,CMEMS,2026-08-26
38.25,-73.41666,0.0742,-0.13661,0.1555,151.5,CMEMS,2026-08-26
38.25,-73.33333,0.05666,-0.16143,0.1711,160.7,CMEMS,2026-08-26
38.25,-73.25,0.04432,-0.19459,0.1996,167.2,CMEMS,2026-08-26
38.25,-73.16666,0.02629,-0.22748,0.229,173.4,CMEMS,2026-08-26
38.25,-73.08333,0.00094,-0.24773,0.2477,179.8,CMEMS,2026-08-26
38.25,-73.0,-0.02175,-0.25931,0.2602,184.8,CMEMS,2026-08-26
38.25,-72.91666,-0.03131,-0.26829,0.2701,186.7,CMEMS,2026-08-26
38.25,-72.83333,-0.04081,-0.27323,0.2763,188.5,CMEMS,2026-08-26
38.25,-72.75,-0.04541,-0.27953,0.2832,189.2,CMEMS,2026-08-26
38.25,-72.66666,-0.04485,-0.27006,0.2738,189.4,CMEMS,2026-08-26
38.25,-72.58333,-0.04258,-0.23525,0.2391,190.3,CMEMS,2026-08-26
38.25,-72.5,-0.03009,-0.18147,0.1839,189.4,CMEMS,2026-08-26
38.25,-72.41666,-0.00438,-0.11511,0.1152,182.2,CMEMS,2026-08-26
38.25,-72.33333,0.02524,-0.04237,0.0493,149.2,CMEMS,2026-08-26
38.25,-72.25,0.04834,0.02177,0.053,65.8,CMEMS,2026-08-26
38.25,-72.16666,0.05555,0.05191,0.076,46.9,CMEMS,2026-08-26
38.25,-72.08333,0.04601,0.05085,0.0686,42.1,CMEMS,2026-08-26
38.25,-72.0,0.0223,0.03064,0.0379,36.0,CMEMS,2026-08-26
38.25,-71.91666,-0.00921,0.00285,0.0096,287.2,CMEMS,2026-08-26
38.25,-71.83333,-0.0406,-0.01915,0.0449,244.7,CMEMS,2026-08-26
38.25,-71.75,-0.06399,-0.03399,0.0725,242.0,CMEMS,2026-08-26
38.25,-71.66666,-0.08007,-0.04787,0.0933,239.1,CMEMS,2026-08-26
38.25,-71.58333,-0.09159,-0.06197,0.1106,235.9,CMEMS,2026-08-26
38.25,-71.5,-0.09821,-0.0713,0.1214,234.0,CMEMS,2026-08-26
38.25,-71.41666,-0.09605,-0.0727,0.1205,232.9,CMEMS,2026-08-26
38.25,-71.33333,-0.08753,-0.06514,0.1091,233.3,CMEMS,2026-08-26
38.25,-71.25,-0.07552,-0.04808,0.0895,237.5,CMEMS,2026-08-26
38.25,-71.16666,-0.06569,-0.02886,0.0718,246.3,CMEMS,2026-08-26
38.25,-71.08333,-0.0662,-0.01929,0.069,253.8,CMEMS,2026-08-26
38.25,-71.0,-0.07572,-0.02102,0.0786,254.5,CMEMS,2026-08-26
38.25,-70.91666,-0.08251,-0.02289,0.0856,254.5,CMEMS,2026-08-26
38.25,-70.83333,-0.07529,-0.0099,0.0759,262.5,CMEMS,2026-08-26
38.25,-70.75,-0.05052,0.01612,0.053,287.7,CMEMS,2026-08-26
38.25,-70.66666,-0.01198,0.05129,0.0527,346.9,CMEMS,2026-08-26
38.25,-70.58333,0.02758,0.09088,0.095,16.9,CMEMS,2026-08-26
38.25,-70.5,0.06098,0.12453,0.1387,26.1,CMEMS,2026-08-26
38.25,-70.41666,0.09768,0.15586,0.1839,32.1,CMEMS,2026-08-26
38.25,-70.33333,0.14786,0.19416,0.2441,37.3,CMEMS,2026-08-26
38.25,-70.25,0.21505,0.2381,0.3208,42.1,CMEMS,2026-08-26
38.25,-70.16666,0.29517,0.28081,0.4074,46.4,CMEMS,2026-08-26
38.25,-70.08333,0.38349,0.31746,0.4978,50.4,CMEMS,2026-08-26
38.25,-70.0,0.47535,0.34419,0.5869,54.1,CMEMS,2026-08-26
38.25,-69.91666,0.56567,0.36107,0.6711,57.4,CMEMS,2026-08-26
38.25,-69.83333,0.65132,0.36953,0.7488,60.4,CMEMS,2026-08-26
38.25,-69.75,0.72742,0.37161,0.8168,62.9,CMEMS,2026-08-26
38.25,-69.66666,0.78973,0.37033,0.8722,64.9,CMEMS,2026-08-26
38.25,-69.58333,0.83174,0.36952,0.9101,66.0,CMEMS,2026-08-26
38.25,-69.5,0.84849,0.37405,0.9273,66.2,CMEMS,2026-08-26
38.25,-69.41666,0.83591,0.38949,0.9222,65.0,CMEMS,2026-08-26
38.25,-69.33333,0.792,0.42081,0.8969,62.0,CMEMS,2026-08-26
38.25,-69.25,0.72083,0.4695,0.8602,56.9,CMEMS,2026-08-26
38.25,-69.16666,0.63208,0.53078,0.8254,50.0,CMEMS,2026-08-26
38.25,-69.08333,0.53371,0.59108,0.7964,42.1,CMEMS,2026-08-26
38.25,-69.0,0.43951,0.63144,0.7693,34.8,CMEMS,2026-08-26
38.33334,-76.91666,0.00194,0.00826,0.0085,13.2,CMEMS,2026-08-26
38.33334,-76.83333,0.00213,0.00852,0.0088,14.0,CMEMS,2026-08-26
38.33334,-76.75,0.00184,0.00935,0.0095,11.1,CMEMS,2026-08-26
38.33334,-76.41666,0.00205,0.02117,0.0213,5.5,CMEMS,2026-08-26
38.33334,-76.33333,0.00265,0.02057,0.0207,7.3,CMEMS,2026-08-26
38.33334,-76.25,0.00169,0.02057,0.0206,4.7,CMEMS,2026-08-26
38.33334,-76.16666,0.00623,0.02155,0.0224,16.1,CMEMS,2026-08-26
38.33334,-76.08333,0.00951,0.02136,0.0234,24.0,CMEMS,2026-08-26
38.33334,-75.08333,0.03441,0.0336,0.0481,45.7,CMEMS,2026-08-26
38.33334,-75.0,0.04536,0.00911,0.0463,78.6,CMEMS,2026-08-26
38.33334,-74.91666,0.04293,0.02327,0.0488,61.5,CMEMS,2026-08-26
38.33334,-74.83333,0.07492,0.05441,0.0926,54.0,CMEMS,2026-08-26
38.33334,-74.75,0.06374,0.0719,0.0961,41.6,CMEMS,2026-08-26
38.33334,-74.66666,0.0604,0.09929,0.1162,31.3,CMEMS,2026-08-26
38.33334,-74.58333,0.07926,0.10664,0.1329,36.6,CMEMS,2026-08-26
38.33334,-74.5,0.08999,0.0959,0.1315,43.2,CMEMS,2026-08-26
38.33334,-74.41666,0.09481,0.06397,0.1144,56.0,CMEMS,2026-08-26
38.33334,-74.33333,0.08107,0.0197,0.0834,76.3,CMEMS,2026-08-26
38.33334,-74.25,0.05926,-0.02022,0.0626,108.8,CMEMS,2026-08-26
38.33334,-74.16666,0.03744,-0.05208,0.0641,144.3,CMEMS,2026-08-26
38.33334,-74.08333,0.01907,-0.07734,0.0797,166.2,CMEMS,2026-08-26
38.33334,-74.0,0.00732,-0.09176,0.0921,175.4,CMEMS,2026-08-26
38.33334,-73.91666,0.00366,-0.09742,0.0975,177.8,CMEMS,2026-08-26
38.33334,-73.83333,0.00824,-0.10105,0.1014,175.3,CMEMS,2026-08-26
38.33334,-73.75,0.02097,-0.10417,0.1063,168.6,CMEMS,2026-08-26
38.33334,-73.66666,0.03796,-0.10921,0.1156,160.8,CMEMS,2026-08-26
38.33334,-73.58333,0.05345,-0.12008,0.1314,156.0,CMEMS,2026-08-26
38.33334,-73.5,0.05668,-0.12633,0.1385,155.8,CMEMS,2026-08-26
38.33334,-73.41666,0.04681,-0.12916,0.1374,160.1,CMEMS,2026-08-26
38.33334,-73.33333,0.03226,-0.14378,0.1474,167.4,CMEMS,2026-08-26
38.33334,-73.25,0.02564,-0.17479,0.1767,171.7,CMEMS,2026-08-26
38.33334,-73.16666,0.0138,-0.20687,0.2073,176.2,CMEMS,2026-08-26
38.33334,-73.08333,-0.00547,-0.22916,0.2292,181.4,CMEMS,2026-08-26
38.33334,-73.0,-0.02521,-0.24405,0.2453,185.9,CMEMS,2026-08-26
38.33334,-72.91666,-0.03566,-0.25349,0.256,188.0,CMEMS,2026-08-26
38.33334,-72.83333,-0.04116,-0.26508,0.2683,188.8,CMEMS,2026-08-26
38.33334,-72.75,-0.04431,-0.27654,0.2801,189.1,CMEMS,2026-08-26
38.33334,-72.66666,-0.04506,-0.27492,0.2786,189.3,CMEMS,2026-08-26
38.33334,-72.58333,-0.04231,-0.24911,0.2527,189.6,CMEMS,2026-08-26
38.33334,-72.5,-0.03727,-0.20809,0.2114,190.2,CMEMS,2026-08-26
38.33334,-72.41666,-0.01872,-0.15716,0.1583,186.8,CMEMS,2026-08-26
38.33334,-72.33333,0.00846,-0.09866,0.099,175.1,CMEMS,2026-08-26
38.33334,-72.25,0.03744,-0.03589,0.0519,133.8,CMEMS,2026-08-26
38.33334,-72.16666,0.05932,0.0158,0.0614,75.1,CMEMS,2026-08-26
38.33334,-72.08333,0.06418,0.04161,0.0765,57.0,CMEMS,2026-08-26
38.33334,-72.0,0.05866,0.04285,0.0726,53.9,CMEMS,2026-08-26
38.33334,-71.91666,0.04182,0.02771,0.0502,56.5,CMEMS,2026-08-26
38.33334,-71.83333,0.01903,0.00852,0.0208,65.9,CMEMS,2026-08-26
38.33334,-71.75,-0.00157,-0.0081,0.0082,191.0,CMEMS,2026-08-26
38.33334,-71.66666,-0.01729,-0.02389,0.0295,215.9,CMEMS,2026-08-26
38.33334,-71.58333,-0.02864,-0.04125,0.0502,214.8,CMEMS,2026-08-26
38.33334,-71.5,-0.0375,-0.0584,0.0694,212.7,CMEMS,2026-08-26
38.33334,-71.41666,-0.04486,-0.07051,0.0836,212.5,CMEMS,2026-08-26
38.33334,-71.33333,-0.05088,-0.07381,0.0897,214.6,CMEMS,2026-08-26
38.33334,-71.25,-0.05142,-0.06351,0.0817,219.0,CMEMS,2026-08-26
38.33334,-71.16666,-0.05198,-0.0386,0.0647,233.4,CMEMS,2026-08-26
38.33334,-71.08333,-0.04666,-0.0126,0.0483,254.9,CMEMS,2026-08-26
38.33334,-71.0,-0.04878,-0.00081,0.0488,269.1,CMEMS,2026-08-26
38.33334,-70.91666,-0.05315,-0.00723,0.0536,262.3,CMEMS,2026-08-26
38.33334,-70.83333,-0.05106,-0.01979,0.0548,248.8,CMEMS,2026-08-26
38.33334,-70.75,-0.04633,-0.01991,0.0504,246.7,CMEMS,2026-08-26
38.33334,-70.66666,-0.03349,0.00025,0.0335,270.4,CMEMS,2026-08-26
38.33334,-70.58333,-0.00309,0.03645,0.0366,355.2,CMEMS,2026-08-26
38.33334,-70.5,0.03739,0.08116,0.0894,24.7,CMEMS,2026-08-26
38.33334,-70.41666,0.07711,0.11977,0.1424,32.8,CMEMS,2026-08-26
38.33334,-70.33333,0.11196,0.14968,0.1869,36.8,CMEMS,2026-08-26
38.33334,-70.25,0.14742,0.17641,0.2299,39.9,CMEMS,2026-08-26
38.33334,-70.16666,0.18966,0.20321,0.278,43.0,CMEMS,2026-08-26
38.33334,-70.08333,0.24005,0.22836,0.3313,46.4,CMEMS,2026-08-26
38.33334,-70.0,0.29816,0.24988,0.389,50.0,CMEMS,2026-08-26
38.33334,-69.91666,0.36218,0.26691,0.4499,53.6,CMEMS,2026-08-26
38.33334,-69.83333,0.42769,0.27887,0.5106,56.9,CMEMS,2026-08-26
38.33334,-69.75,0.48832,0.28709,0.5665,59.5,CMEMS,2026-08-26
38.33334,-69.66666,0.5366,0.29544,0.6126,61.2,CMEMS,2026-08-26
38.33334,-69.58333,0.5657,0.31083,0.6455,61.2,CMEMS,2026-08-26
38.33334,-69.5,0.56972,0.33986,0.6634,59.2,CMEMS,2026-08-26
38.33334,-69.41666,0.54223,0.38724,0.6663,54.5,CMEMS,2026-08-26
38.33334,-69.33333,0.48388,0.45593,0.6648,46.7,CMEMS,2026-08-26
38.33334,-69.25,0.40097,0.54457,0.6763,36.4,CMEMS,2026-08-26
38.33334,-69.16666,0.30455,0.64213,0.7107,25.4,CMEMS,2026-08-26
38.33334,-69.08333,0.20609,0.72903,0.7576,15.8,CMEMS,2026-08-26
38.33334,-69.0,0.11793,0.78171,0.7906,8.6,CMEMS,2026-08-26
38.41667,-76.41666,-0.00445,0.02351,0.0239,349.3,CMEMS,2026-08-26
38.41667,-76.33333,-0.00259,0.02473,0.0249,354.0,CMEMS,2026-08-26
38.41667,-76.25,-0.00116,0.02129,0.0213,356.9,CMEMS,2026-08-26
38.41667,-75.08333,0.03438,0.03246,0.0473,46.6,CMEMS,2026-08-26
38.41667,-75.0,0.03775,0.0295,0.0479,52.0,CMEMS,2026-08-26
38.41667,-74.91666,0.0249,0.02453,0.035,45.4,CMEMS,2026-08-26
38.41667,-74.83333,0.03978,0.04413,0.0594,42.0,CMEMS,2026-08-26
38.41667,-74.75,0.02783,0.06037,0.0665,24.7,CMEMS,2026-08-26
38.41667,-74.66666,0.03868,0.08097,0.0897,25.5,CMEMS,2026-08-26
38.41667,-74.58333,0.063,0.09472,0.1138,33.6,CMEMS,2026-08-26
38.41667,-74.5,0.07906,0.09456,0.1233,39.9,CMEMS,2026-08-26
38.41667,-74.41666,0.08939,0.07193,0.1147,51.2,CMEMS,2026-08-26
38.41667,-74.33333,0.08609,0.03429,0.0927,68.3,CMEMS,2026-08-26
38.41667,-74.25,0.0717,-0.0026,0.0717,92.1,CMEMS,2026-08-26
38.41667,-74.16666,0.05263,-0.03432,0.0628,123.1,CMEMS,2026-08-26
38.41667,-74.08333,0.0344,-0.06313,0.0719,151.4,CMEMS,2026-08-26
38.41667,-74.0,0.01668,-0.08712,0.0887,169.2,CMEMS,2026-08-26
38.41667,-73.91666,0.00547,-0.10184,0.102,176.9,CMEMS,2026-08-26
38.41667,-73.83333,0.00427,-0.10889,0.109,177.8,CMEMS,2026-08-26
38.41667,-73.75,0.00973,-0.11156,0.112,175.0,CMEMS,2026-08-26
38.41667,-73.66666,0.02041,-0.1173,0.1191,170.1,CMEMS,2026-08-26
38.41667,-73.58333,0.03318,-0.1294,0.1336,165.6,CMEMS,2026-08-26
38.41667,-73.5,0.03257,-0.13528,0.1391,166.5,CMEMS,2026-08-26
38.41667,-73.41666,0.02605,-0.12897,0.1316,168.6,CMEMS,2026-08-26
38.41667,-73.33333,0.01702,-0.13231,0.1334,172.7,CMEMS,2026-08-26
38.41667,-73.25,0.00929,-0.15936,0.1596,176.7,CMEMS,2026-08-26
38.41667,-73.16666,-0.00037,-0.19389,0.1939,180.1,CMEMS,2026-08-26
38.41667,-73.08333,-0.01634,-0.21854,0.2191,184.3,CMEMS,2026-08-26
38.41667,-73.0,-0.03139,-0.23266,0.2348,187.7,CMEMS,2026-08-26
38.41667,-72.91666,-0.04358,-0.24193,0.2458,190.2,CMEMS,2026-08-26
38.41667,-72.83333,-0.05124,-0.25793,0.263,191.2,CMEMS,2026-08-26
