lat,lon,u,v,speed_ms,dir_deg,source,date
38.08334,-71.5,-0.04375,-0.10037,0.1095,203.6,CMEMS,2026-07-30
38.08334,-71.41666,-0.03819,-0.0828,0.0912,204.8,CMEMS,2026-07-30
38.08334,-71.33333,-0.03832,-0.05771,0.0693,213.6,CMEMS,2026-07-30
38.08334,-71.25,-0.04788,-0.02751,0.0552,240.1,CMEMS,2026-07-30
38.08334,-71.16666,-0.06695,0.0049,0.0671,274.2,CMEMS,2026-07-30
38.08334,-71.08333,-0.09191,0.03023,0.0968,288.2,CMEMS,2026-07-30
38.08334,-71.0,-0.11831,0.04244,0.1257,289.7,CMEMS,2026-07-30
38.08334,-70.91666,-0.14195,0.04036,0.1476,285.9,CMEMS,2026-07-30
38.08334,-70.83333,-0.15289,0.02443,0.1548,279.1,CMEMS,2026-07-30
38.08334,-70.75,-0.15038,-0.00296,0.1504,268.9,CMEMS,2026-07-30
38.08334,-70.66666,-0.14206,-0.03229,0.1457,257.2,CMEMS,2026-07-30
38.08334,-70.58333,-0.13163,-0.05642,0.1432,246.8,CMEMS,2026-07-30
38.08334,-70.5,-0.1193,-0.07254,0.1396,238.7,CMEMS,2026-07-30
38.08334,-70.41666,-0.10335,-0.07806,0.1295,232.9,CMEMS,2026-07-30
38.08334,-70.33333,-0.08264,-0.07007,0.1084,229.7,CMEMS,2026-07-30
38.08334,-70.25,-0.05401,-0.05321,0.0758,225.4,CMEMS,2026-07-30
38.08334,-70.16666,-0.01739,-0.02988,0.0346,210.2,CMEMS,2026-07-30
38.08334,-70.08333,0.02592,-0.00157,0.026,93.5,CMEMS,2026-07-30
38.08334,-70.0,0.07513,0.02864,0.0804,69.1,CMEMS,2026-07-30
38.08334,-69.91666,0.12723,0.05297,0.1378,67.4,CMEMS,2026-07-30
38.08334,-69.83333,0.17764,0.06748,0.19,69.2,CMEMS,2026-07-30
38.08334,-69.75,0.2239,0.07244,0.2353,72.1,CMEMS,2026-07-30
38.08334,-69.66666,0.2665,0.0697,0.2755,75.3,CMEMS,2026-07-30
38.08334,-69.58333,0.30313,0.06152,0.3093,78.5,CMEMS,2026-07-30
38.08334,-69.5,0.33344,0.04849,0.3369,81.7,CMEMS,2026-07-30
38.08334,-69.41666,0.35638,0.03123,0.3577,85.0,CMEMS,2026-07-30
38.08334,-69.33333,0.37524,0.01011,0.3754,88.5,CMEMS,2026-07-30
38.08334,-69.25,0.39169,-0.01486,0.392,92.2,CMEMS,2026-07-30
38.08334,-69.16666,0.40274,-0.04453,0.4052,96.3,CMEMS,2026-07-30
38.08334,-69.08333,0.40659,-0.07656,0.4137,100.7,CMEMS,2026-07-30
38.08334,-69.0,0.4063,-0.10984,0.4209,105.1,CMEMS,2026-07-30
38.16667,-76.83333,0.00842,-0.01571,0.0178,151.8,CMEMS,2026-07-30
38.16667,-76.75,0.01123,-0.01484,0.0186,142.9,CMEMS,2026-07-30
38.16667,-76.66666,0.00161,-0.00228,0.0028,144.8,CMEMS,2026-07-30
38.16667,-76.58333,-0.00455,0.00744,0.0087,328.6,CMEMS,2026-07-30
38.16667,-76.5,0.00787,0.01183,0.0142,33.6,CMEMS,2026-07-30
38.16667,-76.41666,0.01293,0.03207,0.0346,22.0,CMEMS,2026-07-30
38.16667,-76.33333,-0.00102,0.03692,0.0369,358.4,CMEMS,2026-07-30
38.16667,-76.25,0.00608,0.04611,0.0465,7.5,CMEMS,2026-07-30
38.16667,-76.16666,0.02751,-0.04919,0.0564,150.8,CMEMS,2026-07-30
38.16667,-76.08333,0.03421,-0.06512,0.0736,152.3,CMEMS,2026-07-30
38.16667,-76.0,0.02891,-0.03819,0.0479,142.9,CMEMS,2026-07-30
38.16667,-75.91666,0.02458,0.00707,0.0256,74.0,CMEMS,2026-07-30
38.16667,-75.25,0.00556,-0.05464,0.0549,174.2,CMEMS,2026-07-30
38.16667,-75.16666,-0.00187,-0.07555,0.0756,181.4,CMEMS,2026-07-30
38.16667,-75.08333,-0.03527,-0.08745,0.0943,202.0,CMEMS,2026-07-30
38.16667,-75.0,-0.02317,-0.04508,0.0507,207.2,CMEMS,2026-07-30
38.16667,-74.91666,-0.02743,-0.05583,0.0622,206.2,CMEMS,2026-07-30
38.16667,-74.83333,-0.01755,-0.053,0.0558,198.3,CMEMS,2026-07-30
38.16667,-74.75,0.00379,-0.03709,0.0373,174.2,CMEMS,2026-07-30
38.16667,-74.66666,0.00545,-0.0343,0.0347,171.0,CMEMS,2026-07-30
38.16667,-74.58333,-0.01454,-0.06926,0.0708,191.9,CMEMS,2026-07-30
38.16667,-74.5,-0.04227,-0.11161,0.1193,200.7,CMEMS,2026-07-30
38.16667,-74.41666,-0.06951,-0.1418,0.1579,206.1,CMEMS,2026-07-30
38.16667,-74.33333,-0.09444,-0.15623,0.1826,211.2,CMEMS,2026-07-30
38.16667,-74.25,-0.11678,-0.16153,0.1993,215.9,CMEMS,2026-07-30
38.16667,-74.16666,-0.12155,-0.17429,0.2125,214.9,CMEMS,2026-07-30
38.16667,-74.08333,-0.11741,-0.18702,0.2208,212.1,CMEMS,2026-07-30
38.16667,-74.0,-0.10922,-0.18367,0.2137,210.7,CMEMS,2026-07-30
38.16667,-73.91666,-0.09553,-0.16928,0.1944,209.4,CMEMS,2026-07-30
38.16667,-73.83333,-0.08384,-0.14333,0.1661,210.3,CMEMS,2026-07-30
38.16667,-73.75,-0.06878,-0.10436,0.125,213.4,CMEMS,2026-07-30
38.16667,-73.66666,-0.05898,-0.07569,0.096,217.9,CMEMS,2026-07-30
38.16667,-73.58333,-0.05697,-0.06586,0.0871,220.9,CMEMS,2026-07-30
38.16667,-73.5,-0.05791,-0.07749,0.0967,216.8,CMEMS,2026-07-30
38.16667,-73.41666,-0.05627,-0.09967,0.1145,209.4,CMEMS,2026-07-30
38.16667,-73.33333,-0.04605,-0.11518,0.124,201.8,CMEMS,2026-07-30
38.16667,-73.25,-0.04055,-0.12081,0.1274,198.6,CMEMS,2026-07-30
38.16667,-73.16666,-0.03625,-0.11102,0.1168,198.1,CMEMS,2026-07-30
38.16667,-73.08333,-0.03003,-0.10833,0.1124,195.5,CMEMS,2026-07-30
38.16667,-73.0,-0.03529,-0.14464,0.1489,193.7,CMEMS,2026-07-30
38.16667,-72.91666,-0.04749,-0.18858,0.1945,194.1,CMEMS,2026-07-30
38.16667,-72.83333,-0.06009,-0.20028,0.2091,196.7,CMEMS,2026-07-30
38.16667,-72.75,-0.07553,-0.18351,0.1984,202.4,CMEMS,2026-07-30
38.16667,-72.66666,-0.0828,-0.17888,0.1971,204.8,CMEMS,2026-07-30
38.16667,-72.58333,-0.08604,-0.17799,0.1977,205.8,CMEMS,2026-07-30
38.16667,-72.5,-0.08733,-0.16076,0.1829,208.5,CMEMS,2026-07-30
38.16667,-72.41666,-0.09157,-0.13868,0.1662,213.4,CMEMS,2026-07-30
38.16667,-72.33333,-0.09507,-0.11792,0.1515,218.9,CMEMS,2026-07-30
38.16667,-72.25,-0.09832,-0.10179,0.1415,224.0,CMEMS,2026-07-30
38.16667,-72.16666,-0.102,-0.09395,0.1387,227.4,CMEMS,2026-07-30
38.16667,-72.08333,-0.10432,-0.09339,0.14,228.2,CMEMS,2026-07-30
38.16667,-72.0,-0.10476,-0.094,0.1407,228.1,CMEMS,2026-07-30
38.16667,-71.91666,-0.10254,-0.09466,0.1396,227.3,CMEMS,2026-07-30
38.16667,-71.83333,-0.09802,-0.0989,0.1392,224.7,CMEMS,2026-07-30
38.16667,-71.75,-0.09168,-0.10858,0.1421,220.2,CMEMS,2026-07-30
38.16667,-71.66666,-0.08593,-0.1203,0.1478,215.5,CMEMS,2026-07-30
38.16667,-71.58333,-0.07934,-0.12688,0.1496,212.0,CMEMS,2026-07-30
38.16667,-71.5,-0.07235,-0.12179,0.1417,210.7,CMEMS,2026-07-30
38.16667,-71.41666,-0.06475,-0.10156,0.1204,212.5,CMEMS,2026-07-30
38.16667,-71.33333,-0.0577,-0.06748,0.0888,220.5,CMEMS,2026-07-30
38.16667,-71.25,-0.05458,-0.02377,0.0595,246.5,CMEMS,2026-07-30
38.16667,-71.16666,-0.05698,0.02296,0.0614,291.9,CMEMS,2026-07-30
38.16667,-71.08333,-0.06238,0.0615,0.0876,314.6,CMEMS,2026-07-30
38.16667,-71.0,-0.06647,0.08024,0.1042,320.4,CMEMS,2026-07-30
38.16667,-70.91666,-0.07226,0.07466,0.1039,315.9,CMEMS,2026-07-30
38.16667,-70.83333,-0.077,0.04862,0.0911,302.3,CMEMS,2026-07-30
38.16667,-70.75,-0.08184,0.01297,0.0829,279.0,CMEMS,2026-07-30
38.16667,-70.66666,-0.08919,-0.02049,0.0915,257.1,CMEMS,2026-07-30
38.16667,-70.58333,-0.09693,-0.04666,0.1076,244.3,CMEMS,2026-07-30
38.16667,-70.5,-0.10362,-0.06632,0.123,237.4,CMEMS,2026-07-30
38.16667,-70.41666,-0.10987,-0.0801,0.136,233.9,CMEMS,2026-07-30
38.16667,-70.33333,-0.11617,-0.08501,0.144,233.8,CMEMS,2026-07-30
38.16667,-70.25,-0.11922,-0.08185,0.1446,235.5,CMEMS,2026-07-30
38.16667,-70.16666,-0.11501,-0.07227,0.1358,237.9,CMEMS,2026-07-30
38.16667,-70.08333,-0.1033,-0.05573,0.1174,241.7,CMEMS,2026-07-30
38.16667,-70.0,-0.08414,-0.03169,0.0899,249.4,CMEMS,2026-07-30
38.16667,-69.91666,-0.05693,-0.00814,0.0575,261.9,CMEMS,2026-07-30
38.16667,-69.83333,-0.02458,0.00805,0.0259,288.1,CMEMS,2026-07-30
38.16667,-69.75,0.00953,0.01615,0.0187,30.5,CMEMS,2026-07-30
38.16667,-69.66666,0.04419,0.01803,0.0477,67.8,CMEMS,2026-07-30
38.16667,-69.58333,0.07826,0.01487,0.0797,79.2,CMEMS,2026-07-30
38.16667,-69.5,0.11151,0.00636,0.1117,86.7,CMEMS,2026-07-30
38.16667,-69.41666,0.14309,-0.00835,0.1433,93.3,CMEMS,2026-07-30
38.16667,-69.33333,0.17283,-0.02872,0.1752,99.4,CMEMS,2026-07-30
38.16667,-69.25,0.19882,-0.05107,0.2053,104.4,CMEMS,2026-07-30
38.16667,-69.16666,0.21848,-0.0763,0.2314,109.3,CMEMS,2026-07-30
38.16667,-69.08333,0.23363,-0.10287,0.2553,113.8,CMEMS,2026-07-30
38.16667,-69.0,0.24418,-0.12597,0.2748,117.3,CMEMS,2026-07-30
38.25,-76.91666,0.00462,-0.01021,0.0112,155.6,CMEMS,2026-07-30
38.25,-76.83333,0.00756,-0.01385,0.0158,151.4,CMEMS,2026-07-30
38.25,-76.75,-0.00226,-0.01795,0.0181,187.2,CMEMS,2026-07-30
38.25,-76.66666,0.00205,-0.00962,0.0098,168.0,CMEMS,2026-07-30
38.25,-76.58333,0.00169,0.00591,0.0061,16.0,CMEMS,2026-07-30
38.25,-76.41666,-0.01275,0.04531,0.0471,344.3,CMEMS,2026-07-30
38.25,-76.33333,-0.0183,0.04313,0.0469,337.0,CMEMS,2026-07-30
38.25,-76.25,0.04164,0.00752,0.0423,79.8,CMEMS,2026-07-30
38.25,-76.16666,0.0358,-0.05957,0.0695,149.0,CMEMS,2026-07-30
38.25,-76.08333,0.00681,-0.06135,0.0617,173.7,CMEMS,2026-07-30
38.25,-76.0,0.01442,-0.04182,0.0442,161.0,CMEMS,2026-07-30
38.25,-75.91666,0.01365,-0.01098,0.0175,128.8,CMEMS,2026-07-30
38.25,-75.08333,-0.01942,-0.08952,0.0916,192.2,CMEMS,2026-07-30
38.25,-75.0,0.01278,-0.04952,0.0511,165.5,CMEMS,2026-07-30
38.25,-74.91666,0.00244,-0.0262,0.0263,174.7,CMEMS,2026-07-30
38.25,-74.83333,-0.0259,-0.04014,0.0478,212.8,CMEMS,2026-07-30
38.25,-74.75,-0.02427,-0.04115,0.0478,210.5,CMEMS,2026-07-30
38.25,-74.66666,-0.01996,-0.03298,0.0385,211.2,CMEMS,2026-07-30
38.25,-74.58333,-0.02562,-0.05532,0.061,204.9,CMEMS,2026-07-30
38.25,-74.5,-0.03993,-0.08683,0.0956,204.7,CMEMS,2026-07-30
38.25,-74.41666,-0.0586,-0.11508,0.1291,207.0,CMEMS,2026-07-30
38.25,-74.33333,-0.08141,-0.1323,0.1553,211.6,CMEMS,2026-07-30
38.25,-74.25,-0.10301,-0.13968,0.1736,216.4,CMEMS,2026-07-30
38.25,-74.16666,-0.1161,-0.15465,0.1934,216.9,CMEMS,2026-07-30
38.25,-74.08333,-0.12292,-0.17252,0.2118,215.5,CMEMS,2026-07-30
38.25,-74.0,-0.12309,-0.17839,0.2167,214.6,CMEMS,2026-07-30
38.25,-73.91666,-0.11241,-0.16951,0.2034,213.5,CMEMS,2026-07-30
38.25,-73.83333,-0.0981,-0.15437,0.1829,212.4,CMEMS,2026-07-30
38.25,-73.75,-0.07953,-0.13203,0.1541,211.1,CMEMS,2026-07-30
38.25,-73.66666,-0.05486,-0.10375,0.1174,207.9,CMEMS,2026-07-30
38.25,-73.58333,-0.03326,-0.07775,0.0846,203.2,CMEMS,2026-07-30
38.25,-73.5,-0.02302,-0.06586,0.0698,199.3,CMEMS,2026-07-30
38.25,-73.41666,-0.0147,-0.0688,0.0704,192.1,CMEMS,2026-07-30
38.25,-73.33333,-0.00978,-0.07895,0.0796,187.1,CMEMS,2026-07-30
38.25,-73.25,-0.01468,-0.08789,0.0891,189.5,CMEMS,2026-07-30
38.25,-73.16666,-0.02537,-0.08363,0.0874,196.9,CMEMS,2026-07-30
38.25,-73.08333,-0.03826,-0.08623,0.0943,203.9,CMEMS,2026-07-30
38.25,-73.0,-0.0542,-0.12537,0.1366,203.4,CMEMS,2026-07-30
38.25,-72.91666,-0.07215,-0.16809,0.1829,203.2,CMEMS,2026-07-30
38.25,-72.83333,-0.10158,-0.17382,0.2013,210.3,CMEMS,2026-07-30
38.25,-72.75,-0.11651,-0.16592,0.2027,215.1,CMEMS,2026-07-30
38.25,-72.66666,-0.12449,-0.1742,0.2141,215.5,CMEMS,2026-07-30
38.25,-72.58333,-0.12794,-0.17591,0.2175,216.0,CMEMS,2026-07-30
38.25,-72.5,-0.12939,-0.15942,0.2053,219.1,CMEMS,2026-07-30
38.25,-72.41666,-0.12994,-0.14089,0.1917,222.7,CMEMS,2026-07-30
38.25,-72.33333,-0.12789,-0.12365,0.1779,226.0,CMEMS,2026-07-30
38.25,-72.25,-0.12557,-0.10734,0.1652,229.5,CMEMS,2026-07-30
38.25,-72.16666,-0.12456,-0.09768,0.1583,231.9,CMEMS,2026-07-30
38.25,-72.08333,-0.12319,-0.09586,0.1561,232.1,CMEMS,2026-07-30
38.25,-72.0,-0.12007,-0.09779,0.1549,230.8,CMEMS,2026-07-30
38.25,-71.91666,-0.11578,-0.10179,0.1542,228.7,CMEMS,2026-07-30
38.25,-71.83333,-0.11129,-0.10912,0.1559,225.6,CMEMS,2026-07-30
38.25,-71.75,-0.10572,-0.12097,0.1607,221.2,CMEMS,2026-07-30
38.25,-71.66666,-0.10041,-0.13405,0.1675,216.8,CMEMS,2026-07-30
38.25,-71.58333,-0.09382,-0.14222,0.1704,213.4,CMEMS,2026-07-30
38.25,-71.5,-0.08643,-0.13789,0.1627,212.1,CMEMS,2026-07-30
38.25,-71.41666,-0.07758,-0.11737,0.1407,213.5,CMEMS,2026-07-30
38.25,-71.33333,-0.06674,-0.08299,0.1065,218.8,CMEMS,2026-07-30
38.25,-71.25,-0.05308,-0.03881,0.0658,233.8,CMEMS,2026-07-30
38.25,-71.16666,-0.03784,0.01144,0.0395,286.8,CMEMS,2026-07-30
38.25,-71.08333,-0.02203,0.0582,0.0622,339.3,CMEMS,2026-07-30
38.25,-71.0,-0.00754,0.08803,0.0884,355.1,CMEMS,2026-07-30
38.25,-70.91666,0.00286,0.09292,0.093,1.8,CMEMS,2026-07-30
38.25,-70.83333,0.00492,0.07323,0.0734,3.8,CMEMS,2026-07-30
38.25,-70.75,-0.00247,0.04033,0.0404,356.5,CMEMS,2026-07-30
38.25,-70.66666,-0.01832,0.00668,0.0195,290.0,CMEMS,2026-07-30
38.25,-70.58333,-0.03727,-0.02137,0.043,240.2,CMEMS,2026-07-30
38.25,-70.5,-0.05557,-0.04203,0.0697,232.9,CMEMS,2026-07-30
38.25,-70.41666,-0.07213,-0.05615,0.0914,232.1,CMEMS,2026-07-30
38.25,-70.33333,-0.0854,-0.06546,0.1076,232.5,CMEMS,2026-07-30
38.25,-70.25,-0.09656,-0.07058,0.1196,233.8,CMEMS,2026-07-30
38.25,-70.16666,-0.10434,-0.07128,0.1264,235.7,CMEMS,2026-07-30
38.25,-70.08333,-0.10498,-0.06742,0.1248,237.3,CMEMS,2026-07-30
38.25,-70.0,-0.09706,-0.05874,0.1134,238.8,CMEMS,2026-07-30
38.25,-69.91666,-0.08115,-0.04854,0.0946,239.1,CMEMS,2026-07-30
38.25,-69.83333,-0.0585,-0.0413,0.0716,234.8,CMEMS,2026-07-30
38.25,-69.75,-0.03123,-0.03806,0.0492,219.4,CMEMS,2026-07-30
38.25,-69.66666,-0.00163,-0.03786,0.0379,182.5,CMEMS,2026-07-30
38.25,-69.58333,0.02892,-0.0401,0.0494,144.2,CMEMS,2026-07-30
38.25,-69.5,0.05859,-0.04594,0.0745,128.1,CMEMS,2026-07-30
38.25,-69.41666,0.08649,-0.0561,0.1031,123.0,CMEMS,2026-07-30
38.25,-69.33333,0.11121,-0.07041,0.1316,122.3,CMEMS,2026-07-30
38.25,-69.25,0.13238,-0.08611,0.1579,123.0,CMEMS,2026-07-30
38.25,-69.16666,0.15042,-0.10212,0.1818,124.2,CMEMS,2026-07-30
38.25,-69.08333,0.1642,-0.11788,0.2021,125.7,CMEMS,2026-07-30
38.25,-69.0,0.17422,-0.13416,0.2199,127.6,CMEMS,2026-07-30
38.33334,-76.91666,0.0121,-0.00853,0.0148,125.2,CMEMS,2026-07-30
38.33334,-76.83333,0.00811,-0.01017,0.013,141.4,CMEMS,2026-07-30
38.33334,-76.75,0.00227,-0.01577,0.0159,171.8,CMEMS,2026-07-30
38.33334,-76.41666,0.01632,0.03878,0.0421,22.8,CMEMS,2026-07-30
38.33334,-76.33333,0.00157,0.02388,0.0239,3.8,CMEMS,2026-07-30
38.33334,-76.25,0.0328,-0.02223,0.0396,124.1,CMEMS,2026-07-30
38.33334,-76.16666,0.03203,-0.03713,0.049,139.2,CMEMS,2026-07-30
38.33334,-76.08333,0.01383,-0.05035,0.0522,164.6,CMEMS,2026-07-30
38.33334,-75.08333,-0.00504,-0.05994,0.0602,184.8,CMEMS,2026-07-30
38.33334,-75.0,-0.02412,-0.06783,0.072,199.6,CMEMS,2026-07-30
38.33334,-74.91666,-0.0189,-0.00601,0.0198,252.4,CMEMS,2026-07-30
38.33334,-74.83333,-0.02771,-0.00977,0.0294,250.6,CMEMS,2026-07-30
38.33334,-74.75,-0.03732,-0.02404,0.0444,237.2,CMEMS,2026-07-30
38.33334,-74.66666,-0.03402,-0.03215,0.0468,226.6,CMEMS,2026-07-30
38.33334,-74.58333,-0.02874,-0.05395,0.0611,208.0,CMEMS,2026-07-30
38.33334,-74.5,-0.03565,-0.07829,0.086,204.5,CMEMS,2026-07-30
38.33334,-74.41666,-0.04874,-0.10308,0.114,205.3,CMEMS,2026-07-30
38.33334,-74.33333,-0.06516,-0.1186,0.1353,208.8,CMEMS,2026-07-30
38.33334,-74.25,-0.08399,-0.12365,0.1495,214.2,CMEMS,2026-07-30
38.33334,-74.16666,-0.10292,-0.1376,0.1718,216.8,CMEMS,2026-07-30
38.33334,-74.08333,-0.11768,-0.15578,0.1952,217.1,CMEMS,2026-07-30
38.33334,-74.0,-0.12852,-0.16653,0.2104,217.7,CMEMS,2026-07-30
38.33334,-73.91666,-0.1292,-0.16402,0.2088,218.2,CMEMS,2026-07-30
38.33334,-73.83333,-0.1178,-0.15631,0.1957,217.0,CMEMS,2026-07-30
38.33334,-73.75,-0.10284,-0.14626,0.1788,215.1,CMEMS,2026-07-30
38.33334,-73.66666,-0.08271,-0.12966,0.1538,212.5,CMEMS,2026-07-30
38.33334,-73.58333,-0.06216,-0.10721,0.1239,210.1,CMEMS,2026-07-30
38.33334,-73.5,-0.04403,-0.09043,0.1006,206.0,CMEMS,2026-07-30
38.33334,-73.41666,-0.02605,-0.08467,0.0886,197.1,CMEMS,2026-07-30
38.33334,-73.33333,-0.0214,-0.07719,0.0801,195.5,CMEMS,2026-07-30
38.33334,-73.25,-0.02694,-0.07264,0.0775,200.4,CMEMS,2026-07-30
38.33334,-73.16666,-0.03893,-0.06614,0.0768,210.5,CMEMS,2026-07-30
38.33334,-73.08333,-0.0555,-0.07202,0.0909,217.6,CMEMS,2026-07-30
38.33334,-73.0,-0.07311,-0.10635,0.1291,214.5,CMEMS,2026-07-30
38.33334,-72.91666,-0.09199,-0.14079,0.1682,213.2,CMEMS,2026-07-30
38.33334,-72.83333,-0.12387,-0.14181,0.1883,221.1,CMEMS,2026-07-30
38.33334,-72.75,-0.1334,-0.14177,0.1947,223.3,CMEMS,2026-07-30
38.33334,-72.66666,-0.14554,-0.16302,0.2185,221.8,CMEMS,2026-07-30
38.33334,-72.58333,-0.14964,-0.16807,0.225,221.7,CMEMS,2026-07-30
38.33334,-72.5,-0.1525,-0.16128,0.222,223.4,CMEMS,2026-07-30
38.33334,-72.41666,-0.1527,-0.14825,0.2128,225.8,CMEMS,2026-07-30
38.33334,-72.33333,-0.14963,-0.13438,0.2011,228.1,CMEMS,2026-07-30
38.33334,-72.25,-0.14352,-0.11814,0.1859,230.5,CMEMS,2026-07-30
38.33334,-72.16666,-0.13779,-0.10617,0.1739,232.4,CMEMS,2026-07-30
38.33334,-72.08333,-0.13208,-0.10238,0.1671,232.2,CMEMS,2026-07-30
38.33334,-72.0,-0.12616,-0.10513,0.1642,230.2,CMEMS,2026-07-30
38.33334,-71.91666,-0.11969,-0.11251,0.1643,226.8,CMEMS,2026-07-30
38.33334,-71.83333,-0.11331,-0.12276,0.1671,222.7,CMEMS,2026-07-30
38.33334,-71.75,-0.10674,-0.13481,0.1719,218.4,CMEMS,2026-07-30
38.33334,-71.66666,-0.10141,-0.14552,0.1774,214.9,CMEMS,2026-07-30
38.33334,-71.58333,-0.09477,-0.15056,0.1779,212.2,CMEMS,2026-07-30
38.33334,-71.5,-0.0867,-0.14439,0.1684,211.0,CMEMS,2026-07-30
38.33334,-71.41666,-0.07807,-0.12511,0.1475,212.0,CMEMS,2026-07-30
38.33334,-71.33333,-0.06856,-0.09536,0.1174,215.7,CMEMS,2026-07-30
38.33334,-71.25,-0.05516,-0.05818,0.0802,223.5,CMEMS,2026-07-30
38.33334,-71.16666,-0.0341,-0.01515,0.0373,246.0,CMEMS,2026-07-30
38.33334,-71.08333,-0.00498,0.02975,0.0302,350.5,CMEMS,2026-07-30
38.33334,-71.0,0.02826,0.06662,0.0724,23.0,CMEMS,2026-07-30
38.33334,-70.91666,0.05723,0.08468,0.1022,34.1,CMEMS,2026-07-30
38.33334,-70.83333,0.07586,0.0808,0.1108,43.2,CMEMS,2026-07-30
38.33334,-70.75,0.08217,0.06037,0.102,53.7,CMEMS,2026-07-30
38.33334,-70.66666,0.07682,0.03331,0.0837,66.6,CMEMS,2026-07-30
38.33334,-70.58333,0.06287,0.00689,0.0632,83.7,CMEMS,2026-07-30
38.33334,-70.5,0.04433,-0.01426,0.0466,107.8,CMEMS,2026-07-30
38.33334,-70.41666,0.0252,-0.02892,0.0384,138.9,CMEMS,2026-07-30
38.33334,-70.33333,0.00742,-0.03967,0.0404,169.4,CMEMS,2026-07-30
38.33334,-70.25,-0.00889,-0.04793,0.0487,190.5,CMEMS,2026-07-30
38.33334,-70.16666,-0.02162,-0.05311,0.0573,202.2,CMEMS,2026-07-30
38.33334,-70.08333,-0.02851,-0.05455,0.0615,207.6,CMEMS,2026-07-30
38.33334,-70.0,-0.02788,-0.05369,0.0605,207.4,CMEMS,2026-07-30
38.33334,-69.91666,-0.0195,-0.05325,0.0567,200.1,CMEMS,2026-07-30
38.33334,-69.83333,-0.00455,-0.05449,0.0547,184.8,CMEMS,2026-07-30
38.33334,-69.75,0.01469,-0.05745,0.0593,165.7,CMEMS,2026-07-30
38.33334,-69.66666,0.03582,-0.06112,0.0708,149.6,CMEMS,2026-07-30
38.33334,-69.58333,0.05699,-0.06486,0.0863,138.7,CMEMS,2026-07-30
38.33334,-69.5,0.07676,-0.06996,0.1039,132.3,CMEMS,2026-07-30
38.33334,-69.41666,0.09407,-0.07816,0.1223,129.7,CMEMS,2026-07-30
38.33334,-69.33333,0.10958,-0.08926,0.1413,129.2,CMEMS,2026-07-30
38.33334,-69.25,0.1229,-0.10083,0.159,129.4,CMEMS,2026-07-30
38.33334,-69.16666,0.13416,-0.11135,0.1743,129.7,CMEMS,2026-07-30
38.33334,-69.08333,0.14331,-0.12119,0.1877,130.2,CMEMS,2026-07-30
38.33334,-69.0,0.15112,-0.13355,0.2017,131.5,CMEMS,2026-07-30
38.41667,-76.41666,-0.053,0.02554,0.0588,295.7,CMEMS,2026-07-30
38.41667,-76.33333,-0.01877,0.00302,0.019,279.1,CMEMS,2026-07-30
38.41667,-76.25,0.0027,-0.0532,0.0533,177.1,CMEMS,2026-07-30
38.41667,-75.08333,-0.00902,-0.0574,0.0581,188.9,CMEMS,2026-07-30
38.41667,-75.0,-0.03676,-0.04599,0.0589,218.6,CMEMS,2026-07-30
38.41667,-74.91666,-0.02302,-0.00229,0.0231,264.3,CMEMS,2026-07-30
38.41667,-74.83333,-0.01228,0.0095,0.0155,307.7,CMEMS,2026-07-30
38.41667,-74.75,-0.01544,-0.00472,0.0161,253.0,CMEMS,2026-07-30
38.41667,-74.66666,-0.01554,-0.02165,0.0267,215.7,CMEMS,2026-07-30
38.41667,-74.58333,-0.01883,-0.04951,0.053,200.8,CMEMS,2026-07-30
38.41667,-74.5,-0.03213,-0.07591,0.0824,202.9,CMEMS,2026-07-30
38.41667,-74.41666,-0.04112,-0.09769,0.106,202.8,CMEMS,2026-07-30
38.41667,-74.33333,-0.05649,-0.1066,0.1206,207.9,CMEMS,2026-07-30
38.41667,-74.25,-0.07535,-0.10792,0.1316,214.9,CMEMS,2026-07-30
38.41667,-74.16666,-0.09324,-0.1199,0.1519,217.9,CMEMS,2026-07-30
38.41667,-74.08333,-0.10726,-0.13933,0.1758,217.6,CMEMS,2026-07-30
38.41667,-74.0,-0.11941,-0.15342,0.1944,217.9,CMEMS,2026-07-30
38.41667,-73.91666,-0.12665,-0.15624,0.2011,219.0,CMEMS,2026-07-30
38.41667,-73.83333,-0.12424,-0.15245,0.1967,219.2,CMEMS,2026-07-30
38.41667,-73.75,-0.11537,-0.14763,0.1874,218.0,CMEMS,2026-07-30
38.41667,-73.66666,-0.10071,-0.13995,0.1724,215.7,CMEMS,2026-07-30
38.41667,-73.58333,-0.08349,-0.12476,0.1501,213.8,CMEMS,2026-07-30
38.41667,-73.5,-0.06572,-0.10451,0.1235,212.2,CMEMS,2026-07-30
38.41667,-73.41666,-0.04609,-0.09116,0.1022,206.8,CMEMS,2026-07-30
38.41667,-73.33333,-0.03758,-0.07917,0.0876,205.4,CMEMS,2026-07-30
38.41667,-73.25,-0.04071,-0.06597,0.0775,211.7,CMEMS,2026-07-30
38.41667,-73.16666,-0.05255,-0.05905,0.079,221.7,CMEMS,2026-07-30
38.41667,-73.08333,-0.07053,-0.0663,0.0968,226.8,CMEMS,2026-07-30
38.41667,-73.0,-0.09013,-0.09343,0.1298,224.0,CMEMS,2026-07-30
38.41667,-72.91666,-0.1073,-0.12113,0.1618,221.5,CMEMS,2026-07-30
38.41667,-72.83333,-0.12946,-0.12267,0.1783,226.5,CMEMS,2026-07-30
