lat,lon,sst_c,source,date,sst_f
34.39,-73.89,20.31,GOES19,2026-04-17,68.56
34.39,-73.87,20.31,GOES19,2026-04-17,68.56
34.39,-73.85,20.32,GOES19,2026-04-17,68.58
34.39,-73.83,20.36,GOES19,2026-04-17,68.65
34.39,-73.81,20.43,GOES19,2026-04-17,68.77
34.39,-73.79,20.55,GOES19,2026-04-17,68.99
34.39,-73.77,20.63,GOES19,2026-04-17,69.13
34.39,-73.75,20.66,GOES19,2026-04-17,69.19
34.39,-73.73,20.7,GOES19,2026-04-17,69.26
34.39,-73.71,20.72,GOES19,2026-04-17,69.3
34.39,-73.69,20.71,GOES19,2026-04-17,69.28
34.39,-73.67,20.69,GOES19,2026-04-17,69.24
34.39,-73.65,20.68,GOES19,2026-04-17,69.22
34.39,-73.63,20.65,GOES19,2026-04-17,69.17
34.39,-73.61,20.63,GOES19,2026-04-17,69.13
34.39,-73.59,20.6,GOES19,2026-04-17,69.08
34.39,-73.57,20.57,GOES19,2026-04-17,69.03
34.39,-73.55,20.54,GOES19,2026-04-17,68.97
34.39,-73.53,20.53,GOES19,2026-04-17,68.95
34.39,-73.51,20.5,GOES19,2026-04-17,68.9
34.39,-73.49,20.46,GOES19,2026-04-17,68.83
34.39,-73.47,20.41,GOES19,2026-04-17,68.74
34.39,-73.45,20.37,GOES19,2026-04-17,68.67
34.39,-73.43,20.34,GOES19,2026-04-17,68.61
34.39,-73.41,20.32,GOES19,2026-04-17,68.58
34.39,-73.39,20.33,GOES19,2026-04-17,68.59
34.39,-73.37,20.34,GOES19,2026-04-17,68.61
34.39,-73.35,20.36,GOES19,2026-04-17,68.65
34.39,-73.33,20.37,GOES19,2026-04-17,68.67
34.39,-73.31,20.37,GOES19,2026-04-17,68.67
34.39,-73.29,20.37,GOES19,2026-04-17,68.67
34.39,-73.27,20.36,GOES19,2026-04-17,68.65
34.39,-73.25,20.36,GOES19,2026-04-17,68.65
34.39,-73.23,20.36,GOES19,2026-04-17,68.65
34.39,-73.21,20.36,GOES19,2026-04-17,68.65
34.39,-73.19,20.37,GOES19,2026-04-17,68.67
34.39,-73.17,20.37,GOES19,2026-04-17,68.67
34.39,-73.15,20.38,GOES19,2026-04-17,68.68
34.39,-73.13,20.39,GOES19,2026-04-17,68.7
34.39,-73.11,20.4,GOES19,2026-04-17,68.72
34.39,-73.09,20.4,GOES19,2026-04-17,68.72
34.39,-73.07,20.4,GOES19,2026-04-17,68.72
34.39,-73.05,20.4,GOES19,2026-04-17,68.72
34.39,-73.03,20.4,GOES19,2026-04-17,68.72
34.39,-73.01,20.41,GOES19,2026-04-17,68.74
34.39,-72.99,20.41,GOES19,2026-04-17,68.74
34.39,-72.97,20.41,GOES19,2026-04-17,68.74
34.39,-72.95,20.42,GOES19,2026-04-17,68.76
34.39,-72.93,20.43,GOES19,2026-04-17,68.77
34.39,-72.91,20.44,GOES19,2026-04-17,68.79
34.39,-72.89,20.47,GOES19,2026-04-17,68.85
34.39,-72.87,20.49,GOES19,2026-04-17,68.88
34.39,-72.85,20.52,GOES19,2026-04-17,68.94
34.39,-72.83,20.55,GOES19,2026-04-17,68.99
34.39,-72.81,20.57,GOES19,2026-04-17,69.03
34.39,-72.79,20.58,GOES19,2026-04-17,69.04
34.39,-72.77,20.58,GOES19,2026-04-17,69.04
34.39,-72.75,20.59,GOES19,2026-04-17,69.06
34.39,-72.73,20.6,GOES19,2026-04-17,69.08
34.39,-72.71,20.61,GOES19,2026-04-17,69.1
34.39,-72.69,20.62,GOES19,2026-04-17,69.12
34.39,-72.67,20.63,GOES19,2026-04-17,69.13
34.39,-72.65,20.63,GOES19,2026-04-17,69.13
34.39,-72.63,20.62,GOES19,2026-04-17,69.12
34.39,-72.61,20.6,GOES19,2026-04-17,69.08
34.39,-72.59,20.58,GOES19,2026-04-17,69.04
34.39,-72.57,20.55,GOES19,2026-04-17,68.99
34.39,-72.55,20.54,GOES19,2026-04-17,68.97
34.39,-72.53,20.54,GOES19,2026-04-17,68.97
34.39,-72.51,20.55,GOES19,2026-04-17,68.99
34.39,-72.49,20.56,GOES19,2026-04-17,69.01
34.39,-72.47,20.58,GOES19,2026-04-17,69.04
34.39,-72.45,20.6,GOES19,2026-04-17,69.08
34.39,-72.43,20.6,GOES19,2026-04-17,69.08
34.39,-72.41,20.61,GOES19,2026-04-17,69.1
34.39,-72.39,20.62,GOES19,2026-04-17,69.12
34.39,-72.37,20.61,GOES19,2026-04-17,69.1
34.39,-72.35,20.57,GOES19,2026-04-17,69.03
34.39,-72.33,20.54,GOES19,2026-04-17,68.97
34.39,-72.31,20.52,GOES19,2026-04-17,68.94
34.39,-72.29,20.5,GOES19,2026-04-17,68.9
34.39,-72.27,20.49,GOES19,2026-04-17,68.88
34.39,-72.25,20.48,GOES19,2026-04-17,68.86
34.39,-72.23,20.48,GOES19,2026-04-17,68.86
34.39,-72.21,20.5,GOES19,2026-04-17,68.9
34.41,-77.55,19.53,GOES19,2026-04-17,67.15
34.41,-77.53,19.2,GOES19,2026-04-17,66.56
34.41,-77.51,19.15,GOES19,2026-04-17,66.47
34.41,-77.49,19.1,GOES19,2026-04-17,66.38
34.41,-77.47,19.07,GOES19,2026-04-17,66.33
34.41,-77.45,19.05,GOES19,2026-04-17,66.29
34.41,-77.43,19.01,GOES19,2026-04-17,66.22
34.41,-77.41,18.98,GOES19,2026-04-17,66.16
34.41,-77.39,18.97,GOES19,2026-04-17,66.15
34.41,-77.37,18.95,GOES19,2026-04-17,66.11
34.41,-77.35,18.92,GOES19,2026-04-17,66.06
34.41,-77.33,18.93,GOES19,2026-04-17,66.07
34.41,-77.31,18.84,GOES19,2026-04-17,65.91
34.41,-77.29,18.71,GOES19,2026-04-17,65.68
34.41,-77.27,18.96,GOES19,2026-04-17,66.13
34.41,-77.25,18.72,GOES19,2026-04-17,65.7
34.41,-77.23,18.75,GOES19,2026-04-17,65.75
34.41,-77.21,18.77,GOES19,2026-04-17,65.79
34.41,-77.19,18.76,GOES19,2026-04-17,65.77
34.41,-77.17,18.7,GOES19,2026-04-17,65.66
34.41,-77.15,18.65,GOES19,2026-04-17,65.57
34.41,-77.13,18.61,GOES19,2026-04-17,65.5
34.41,-77.11,18.58,GOES19,2026-04-17,65.44
34.41,-77.09,18.55,GOES19,2026-04-17,65.39
34.41,-77.07,18.54,GOES19,2026-04-17,65.37
34.41,-77.05,18.51,GOES19,2026-04-17,65.32
34.41,-77.03,18.5,GOES19,2026-04-17,65.3
34.41,-77.01,18.49,GOES19,2026-04-17,65.28
34.41,-76.99,18.48,GOES19,2026-04-17,65.26
34.41,-76.97,18.47,GOES19,2026-04-17,65.25
34.41,-76.95,18.45,GOES19,2026-04-17,65.21
34.41,-76.93,18.4,GOES19,2026-04-17,65.12
34.41,-76.91,18.36,GOES19,2026-04-17,65.05
34.41,-76.89,18.3,GOES19,2026-04-17,64.94
34.41,-76.87,18.22,GOES19,2026-04-17,64.8
34.41,-76.85,18.14,GOES19,2026-04-17,64.65
34.41,-76.83,18.1,GOES19,2026-04-17,64.58
34.41,-76.81,18.06,GOES19,2026-04-17,64.51
34.41,-76.79,18.04,GOES19,2026-04-17,64.47
34.41,-76.77,18.04,GOES19,2026-04-17,64.47
34.41,-76.75,18.05,GOES19,2026-04-17,64.49
34.41,-76.73,18.04,GOES19,2026-04-17,64.47
34.41,-76.71,18.05,GOES19,2026-04-17,64.49
34.41,-76.69,18.06,GOES19,2026-04-17,64.51
34.41,-76.67,18.05,GOES19,2026-04-17,64.49
34.41,-76.65,18.05,GOES19,2026-04-17,64.49
34.41,-76.63,18.07,GOES19,2026-04-17,64.53
34.41,-76.61,18.09,GOES19,2026-04-17,64.56
34.41,-76.59,18.13,GOES19,2026-04-17,64.63
34.41,-76.57,18.17,GOES19,2026-04-17,64.71
34.41,-76.55,18.21,GOES19,2026-04-17,64.78
34.41,-76.53,18.25,GOES19,2026-04-17,64.85
34.41,-76.51,18.27,GOES19,2026-04-17,64.89
34.41,-76.49,18.24,GOES19,2026-04-17,64.83
34.41,-76.47,18.08,GOES19,2026-04-17,64.54
34.41,-76.45,17.99,GOES19,2026-04-17,64.38
34.41,-76.43,17.91,GOES19,2026-04-17,64.24
34.41,-76.41,17.9,GOES19,2026-04-17,64.22
34.41,-76.39,17.91,GOES19,2026-04-17,64.24
34.41,-76.37,17.94,GOES19,2026-04-17,64.29
34.41,-76.35,18.07,GOES19,2026-04-17,64.53
34.41,-76.33,18.23,GOES19,2026-04-17,64.81
34.41,-76.31,18.33,GOES19,2026-04-17,64.99
34.41,-76.29,18.48,GOES19,2026-04-17,65.26
34.41,-76.27,18.57,GOES19,2026-04-17,65.43
34.41,-76.25,18.78,GOES19,2026-04-17,65.8
34.41,-76.23,18.96,GOES19,2026-04-17,66.13
34.41,-76.21,19.14,GOES19,2026-04-17,66.45
34.41,-76.19,19.36,GOES19,2026-04-17,66.85
34.41,-76.17,19.83,GOES19,2026-04-17,67.69
34.41,-76.15,20.65,GOES19,2026-04-17,69.17
34.41,-76.13,21.16,GOES19,2026-04-17,70.09
34.41,-76.11,21.79,GOES19,2026-04-17,71.22
34.41,-76.09,21.81,GOES19,2026-04-17,71.26
34.41,-76.07,22.15,GOES19,2026-04-17,71.87
34.41,-76.05,22.54,GOES19,2026-04-17,72.57
34.41,-76.03,22.96,GOES19,2026-04-17,73.33
34.41,-76.01,23.28,GOES19,2026-04-17,73.9
34.41,-75.99,23.57,GOES19,2026-04-17,74.43
34.41,-75.97,23.78,GOES19,2026-04-17,74.8
34.41,-75.95,23.95,GOES19,2026-04-17,75.11
34.41,-75.93,24.06,GOES19,2026-04-17,75.31
34.41,-75.91,24.11,GOES19,2026-04-17,75.4
34.41,-75.89,24.16,GOES19,2026-04-17,75.49
34.41,-75.87,24.13,GOES19,2026-04-17,75.43
34.41,-75.85,24.1,GOES19,2026-04-17,75.38
34.41,-75.83,24.08,GOES19,2026-04-17,75.34
34.41,-75.81,24.1,GOES19,2026-04-17,75.38
34.41,-75.79,24.14,GOES19,2026-04-17,75.45
34.41,-75.77,24.21,GOES19,2026-04-17,75.58
34.41,-75.75,24.24,GOES19,2026-04-17,75.63
34.41,-75.73,24.25,GOES19,2026-04-17,75.65
34.41,-75.71,24.27,GOES19,2026-04-17,75.69
34.41,-75.69,24.34,GOES19,2026-04-17,75.81
34.41,-75.67,24.42,GOES19,2026-04-17,75.96
34.41,-75.65,24.51,GOES19,2026-04-17,76.12
34.41,-75.63,24.62,GOES19,2026-04-17,76.32
34.41,-75.61,24.67,GOES19,2026-04-17,76.41
34.41,-75.59,24.72,GOES19,2026-04-17,76.5
34.41,-75.57,24.76,GOES19,2026-04-17,76.57
34.41,-75.55,24.81,GOES19,2026-04-17,76.66
34.41,-75.53,24.83,GOES19,2026-04-17,76.69
34.41,-75.51,24.84,GOES19,2026-04-17,76.71
34.41,-75.49,24.84,GOES19,2026-04-17,76.71
34.41,-75.47,24.86,GOES19,2026-04-17,76.75
34.41,-75.45,24.88,GOES19,2026-04-17,76.78
34.41,-75.43,24.91,GOES19,2026-04-17,76.84
34.41,-75.41,24.96,GOES19,2026-04-17,76.93
34.41,-75.39,24.99,GOES19,2026-04-17,76.98
34.41,-75.37,25.01,GOES19,2026-04-17,77.02
34.41,-75.35,25.03,GOES19,2026-04-17,77.05
34.41,-75.33,25.04,GOES19,2026-04-17,77.07
34.41,-75.31,25.03,GOES19,2026-04-17,77.05
34.41,-75.29,25.02,GOES19,2026-04-17,77.04
34.41,-75.27,25.01,GOES19,2026-04-17,77.02
34.41,-75.25,24.99,GOES19,2026-04-17,76.98
34.41,-75.23,24.98,GOES19,2026-04-17,76.96
34.41,-75.21,24.96,GOES19,2026-04-17,76.93
34.41,-75.19,24.92,GOES19,2026-04-17,76.86
34.41,-75.17,24.84,GOES19,2026-04-17,76.71
34.41,-75.15,24.8,GOES19,2026-04-17,76.64
34.41,-75.13,24.77,GOES19,2026-04-17,76.59
34.41,-75.11,24.73,GOES19,2026-04-17,76.51
34.41,-75.09,24.7,GOES19,2026-04-17,76.46
34.41,-75.07,24.67,GOES19,2026-04-17,76.41
34.41,-75.05,24.64,GOES19,2026-04-17,76.35
34.41,-75.03,24.59,GOES19,2026-04-17,76.26
34.41,-75.01,24.56,GOES19,2026-04-17,76.21
34.41,-74.99,24.54,GOES19,2026-04-17,76.17
34.41,-74.97,24.52,GOES19,2026-04-17,76.14
34.41,-74.95,24.51,GOES19,2026-04-17,76.12
34.41,-74.93,24.51,GOES19,2026-04-17,76.12
34.41,-74.91,24.52,GOES19,2026-04-17,76.14
34.41,-74.89,24.56,GOES19,2026-04-17,76.21
34.41,-74.87,24.57,GOES19,2026-04-17,76.23
34.41,-74.85,24.55,GOES19,2026-04-17,76.19
34.41,-74.83,24.54,GOES19,2026-04-17,76.17
34.41,-74.81,24.49,GOES19,2026-04-17,76.08
34.41,-74.79,24.42,GOES19,2026-04-17,75.96
34.41,-74.77,24.4,GOES19,2026-04-17,75.92
34.41,-74.75,24.41,GOES19,2026-04-17,75.94
34.41,-74.73,24.39,GOES19,2026-04-17,75.9
34.41,-74.71,24.37,GOES19,2026-04-17,75.87
34.41,-74.49,22.44,GOES19,2026-04-17,72.39
34.41,-74.47,22.4,GOES19,2026-04-17,72.32
34.41,-74.45,22.32,GOES19,2026-04-17,72.18
34.41,-74.43,22.28,GOES19,2026-04-17,72.1
34.41,-74.41,21.65,GOES19,2026-04-17,70.97
34.41,-74.39,21.42,GOES19,2026-04-17,70.56
34.41,-74.37,21.4,GOES19,2026-04-17,70.52
34.41,-74.35,21.37,GOES19,2026-04-17,70.47
34.41,-74.33,21.27,GOES19,2026-04-17,70.29
34.41,-74.31,21.19,GOES19,2026-04-17,70.14
34.41,-74.29,21.09,GOES19,2026-04-17,69.96
34.41,-74.27,20.99,GOES19,2026-04-17,69.78
34.41,-74.25,20.78,GOES19,2026-04-17,69.4
34.41,-74.23,20.74,GOES19,2026-04-17,69.33
34.41,-74.21,20.71,GOES19,2026-04-17,69.28
34.41,-74.19,20.69,GOES19,2026-04-17,69.24
34.41,-74.17,20.69,GOES19,2026-04-17,69.24
34.41,-74.15,20.68,GOES19,2026-04-17,69.22
34.41,-74.13,20.68,GOES19,2026-04-17,69.22
34.41,-74.11,20.69,GOES19,2026-04-17,69.24
34.41,-74.09,20.71,GOES19,2026-04-17,69.28
34.41,-74.07,20.73,GOES19,2026-04-17,69.31
34.41,-74.05,20.74,GOES19,2026-04-17,69.33
34.41,-74.03,20.73,GOES19,2026-04-17,69.31
34.41,-74.01,20.7,GOES19,2026-04-17,69.26
34.41,-73.99,20.66,GOES19,2026-04-17,69.19
34.41,-73.97,20.57,GOES19,2026-04-17,69.03
34.41,-73.95,20.42,GOES19,2026-04-17,68.76
34.41,-73.93,20.34,GOES19,2026-04-17,68.61
34.41,-73.91,20.33,GOES19,2026-04-17,68.59
34.41,-73.89,20.33,GOES19,2026-04-17,68.59
34.41,-73.87,20.32,GOES19,2026-04-17,68.58
34.41,-73.85,20.32,GOES19,2026-04-17,68.58
34.41,-73.83,20.35,GOES19,2026-04-17,68.63
34.41,-73.81,20.41,GOES19,2026-04-17,68.74
34.41,-73.79,20.55,GOES19,2026-04-17,68.99
34.41,-73.77,20.62,GOES19,2026-04-17,69.12
34.41,-73.75,20.65,GOES19,2026-04-17,69.17
34.41,-73.73,20.69,GOES19,2026-04-17,69.24
34.41,-73.71,20.71,GOES19,2026-04-17,69.28
34.41,-73.69,20.72,GOES19,2026-04-17,69.3
34.41,-73.67,20.7,GOES19,2026-04-17,69.26
34.41,-73.65,20.68,GOES19,2026-04-17,69.22
34.41,-73.63,20.65,GOES19,2026-04-17,69.17
34.41,-73.61,20.62,GOES19,2026-04-17,69.12
34.41,-73.59,20.61,GOES19,2026-04-17,69.1
34.41,-73.57,20.57,GOES19,2026-04-17,69.03
34.41,-73.55,20.55,GOES19,2026-04-17,68.99
34.41,-73.53,20.54,GOES19,2026-04-17,68.97
34.41,-73.51,20.51,GOES19,2026-04-17,68.92
34.41,-73.49,20.45,GOES19,2026-04-17,68.81
34.41,-73.47,20.39,GOES19,2026-04-17,68.7
34.41,-73.45,20.36,GOES19,2026-04-17,68.65
34.41,-73.43,20.34,GOES19,2026-04-17,68.61
34.41,-73.41,20.32,GOES19,2026-04-17,68.58
34.41,-73.39,20.33,GOES19,2026-04-17,68.59
34.41,-73.37,20.33,GOES19,2026-04-17,68.59
34.41,-73.35,20.35,GOES19,2026-04-17,68.63
34.41,-73.33,20.36,GOES19,2026-04-17,68.65
34.41,-73.31,20.36,GOES19,2026-04-17,68.65
34.41,-73.29,20.37,GOES19,2026-04-17,68.67
34.41,-73.27,20.35,GOES19,2026-04-17,68.63
34.41,-73.25,20.35,GOES19,2026-04-17,68.63
34.41,-73.23,20.36,GOES19,2026-04-17,68.65
34.41,-73.21,20.36,GOES19,2026-04-17,68.65
34.41,-73.19,20.36,GOES19,2026-04-17,68.65
34.41,-73.17,20.36,GOES19,2026-04-17,68.65
34.41,-73.15,20.37,GOES19,2026-04-17,68.67
34.41,-73.13,20.38,GOES19,2026-04-17,68.68
34.41,-73.11,20.39,GOES19,2026-04-17,68.7
34.41,-73.09,20.38,GOES19,2026-04-17,68.68
34.41,-73.07,20.39,GOES19,2026-04-17,68.7
34.41,-73.05,20.4,GOES19,2026-04-17,68.72
34.41,-73.03,20.41,GOES19,2026-04-17,68.74
34.41,-73.01,20.41,GOES19,2026-04-17,68.74
34.41,-72.99,20.41,GOES19,2026-04-17,68.74
34.41,-72.97,20.4,GOES19,2026-04-17,68.72
34.41,-72.95,20.42,GOES19,2026-04-17,68.76
34.41,-72.93,20.43,GOES19,2026-04-17,68.77
34.41,-72.91,20.43,GOES19,2026-04-17,68.77
34.41,-72.89,20.44,GOES19,2026-04-17,68.79
34.41,-72.87,20.46,GOES19,2026-04-17,68.83
34.41,-72.85,20.49,GOES19,2026-04-17,68.88
34.41,-72.83,20.51,GOES19,2026-04-17,68.92
34.41,-72.81,20.53,GOES19,2026-04-17,68.95
34.41,-72.79,20.55,GOES19,2026-04-17,68.99
34.41,-72.77,20.56,GOES19,2026-04-17,69.01
34.41,-72.75,20.58,GOES19,2026-04-17,69.04
34.41,-72.73,20.6,GOES19,2026-04-17,69.08
34.41,-72.71,20.6,GOES19,2026-04-17,69.08
34.41,-72.69,20.6,GOES19,2026-04-17,69.08
34.41,-72.67,20.61,GOES19,2026-04-17,69.1
34.41,-72.65,20.62,GOES19,2026-04-17,69.12
34.41,-72.63,20.61,GOES19,2026-04-17,69.1
34.41,-72.61,20.59,GOES19,2026-04-17,69.06
34.41,-72.59,20.57,GOES19,2026-04-17,69.03
34.41,-72.57,20.56,GOES19,2026-04-17,69.01
34.41,-72.55,20.55,GOES19,2026-04-17,68.99
34.41,-72.53,20.54,GOES19,2026-04-17,68.97
34.41,-72.51,20.54,GOES19,2026-04-17,68.97
34.41,-72.49,20.55,GOES19,2026-04-17,68.99
34.41,-72.47,20.57,GOES19,2026-04-17,69.03
34.41,-72.45,20.59,GOES19,2026-04-17,69.06
34.41,-72.43,20.61,GOES19,2026-04-17,69.1
34.41,-72.41,20.62,GOES19,2026-04-17,69.12
34.41,-72.39,20.63,GOES19,2026-04-17,69.13
34.41,-72.37,20.62,GOES19,2026-04-17,69.12
34.41,-72.35,20.59,GOES19,2026-04-17,69.06
34.41,-72.33,20.57,GOES19,2026-04-17,69.03
34.41,-72.31,20.56,GOES19,2026-04-17,69.01
34.41,-72.29,20.54,GOES19,2026-04-17,68.97
34.41,-72.27,20.52,GOES19,2026-04-17,68.94
34.41,-72.25,20.5,GOES19,2026-04-17,68.9
34.41,-72.23,20.48,GOES19,2026-04-17,68.86
34.41,-72.21,20.49,GOES19,2026-04-17,68.88
34.43,-77.53,19.51,GOES19,2026-04-17,67.12
34.43,-77.51,19.26,GOES19,2026-04-17,66.67
34.43,-77.49,19.2,GOES19,2026-04-17,66.56
34.43,-77.47,19.07,GOES19,2026-04-17,66.33
34.43,-77.45,19.04,GOES19,2026-04-17,66.27
34.43,-77.43,18.98,GOES19,2026-04-17,66.16
34.43,-77.41,18.94,GOES19,2026-04-17,66.09
34.43,-77.39,18.92,GOES19,2026-04-17,66.06
34.43,-77.37,18.89,GOES19,2026-04-17,66.0
34.43,-77.35,18.84,GOES19,2026-04-17,65.91
34.43,-77.33,18.76,GOES19,2026-04-17,65.77
34.43,-77.31,18.71,GOES19,2026-04-17,65.68
34.43,-77.29,18.67,GOES19,2026-04-17,65.61
34.43,-77.27,18.67,GOES19,2026-04-17,65.61
34.43,-77.25,18.68,GOES19,2026-04-17,65.62
34.43,-77.23,18.72,GOES19,2026-04-17,65.7
34.43,-77.21,18.73,GOES19,2026-04-17,65.71
34.43,-77.19,18.67,GOES19,2026-04-17,65.61
34.43,-77.17,18.64,GOES19,2026-04-17,65.55
34.43,-77.15,18.61,GOES19,2026-04-17,65.5
34.43,-77.13,18.58,GOES19,2026-04-17,65.44
34.43,-77.11,18.55,GOES19,2026-04-17,65.39
34.43,-77.09,18.52,GOES19,2026-04-17,65.34
34.43,-77.07,18.49,GOES19,2026-04-17,65.28
34.43,-77.05,18.47,GOES19,2026-04-17,65.25
34.43,-77.03,18.45,GOES19,2026-04-17,65.21
34.43,-77.01,18.44,GOES19,2026-04-17,65.19
34.43,-76.99,18.42,GOES19,2026-04-17,65.16
34.43,-76.97,18.4,GOES19,2026-04-17,65.12
34.43,-76.95,18.38,GOES19,2026-04-17,65.08
34.43,-76.93,18.36,GOES19,2026-04-17,65.05
34.43,-76.91,18.31,GOES19,2026-04-17,64.96
34.43,-76.89,18.25,GOES19,2026-04-17,64.85
34.43,-76.87,18.17,GOES19,2026-04-17,64.71
34.43,-76.85,18.11,GOES19,2026-04-17,64.6
34.43,-76.83,18.07,GOES19,2026-04-17,64.53
34.43,-76.81,18.05,GOES19,2026-04-17,64.49
34.43,-76.79,18.05,GOES19,2026-04-17,64.49
34.43,-76.77,18.06,GOES19,2026-04-17,64.51
34.43,-76.75,18.07,GOES19,2026-04-17,64.53
34.43,-76.73,18.07,GOES19,2026-04-17,64.53
34.43,-76.71,18.06,GOES19,2026-04-17,64.51
34.43,-76.69,18.06,GOES19,2026-04-17,64.51
34.43,-76.67,18.04,GOES19,2026-04-17,64.47
34.43,-76.65,18.05,GOES19,2026-04-17,64.49
34.43,-76.63,18.07,GOES19,2026-04-17,64.53
34.43,-76.61,18.12,GOES19,2026-04-17,64.62
34.43,-76.59,18.18,GOES19,2026-04-17,64.72
34.43,-76.57,18.22,GOES19,2026-04-17,64.8
34.43,-76.55,18.28,GOES19,2026-04-17,64.9
34.43,-76.53,18.31,GOES19,2026-04-17,64.96
34.43,-76.51,18.31,GOES19,2026-04-17,64.96
34.43,-76.49,18.29,GOES19,2026-04-17,64.92
34.43,-76.47,18.04,GOES19,2026-04-17,64.47
34.43,-76.45,17.96,GOES19,2026-04-17,64.33
34.43,-76.43,17.89,GOES19,2026-04-17,64.2
34.43,-76.41,17.88,GOES19,2026-04-17,64.18
34.43,-76.39,17.88,GOES19,2026-04-17,64.18
34.43,-76.37,17.89,GOES19,2026-04-17,64.2
34.43,-76.35,17.99,GOES19,2026-04-17,64.38
34.43,-76.33,18.27,GOES19,2026-04-17,64.89
34.43,-76.31,18.36,GOES19,2026-04-17,65.05
34.43,-76.29,18.5,GOES19,2026-04-17,65.3
34.43,-76.27,18.6,GOES19,2026-04-17,65.48
34.43,-76.25,18.81,GOES19,2026-04-17,65.86
34.43,-76.23,19.08,GOES19,2026-04-17,66.34
34.43,-76.21,19.3,GOES19,2026-04-17,66.74
34.43,-76.19,19.39,GOES19,2026-04-17,66.9
34.43,-76.17,19.8,GOES19,2026-04-17,67.64
34.43,-76.15,20.57,GOES19,2026-04-17,69.03
34.43,-76.13,21.25,GOES19,2026-04-17,70.25
34.43,-76.11,21.64,GOES19,2026-04-17,70.95
34.43,-76.09,21.81,GOES19,2026-04-17,71.26
34.43,-76.07,22.12,GOES19,2026-04-17,71.82
34.43,-76.05,22.49,GOES19,2026-04-17,72.48
34.43,-76.03,22.83,GOES19,2026-04-17,73.09
34.43,-76.01,23.09,GOES19,2026-04-17,73.56
34.43,-75.99,23.42,GOES19,2026-04-17,74.16
34.43,-75.97,23.74,GOES19,2026-04-17,74.73
34.43,-75.95,23.94,GOES19,2026-04-17,75.09
34.43,-75.93,24.07,GOES19,2026-04-17,75.33
34.43,-75.91,24.16,GOES19,2026-04-17,75.49
34.43,-75.89,24.2,GOES19,2026-04-17,75.56
34.43,-75.87,24.21,GOES19,2026-04-17,75.58
34.43,-75.85,24.2,GOES19,2026-04-17,75.56
34.43,-75.83,24.17,GOES19,2026-04-17,75.51
34.43,-75.81,24.15,GOES19,2026-04-17,75.47
34.43,-75.79,24.14,GOES19,2026-04-17,75.45
34.43,-75.77,24.17,GOES19,2026-04-17,75.51
34.43,-75.75,24.19,GOES19,2026-04-17,75.54
34.43,-75.73,24.21,GOES19,2026-04-17,75.58
34.43,-75.71,24.23,GOES19,2026-04-17,75.61
34.43,-75.69,24.26,GOES19,2026-04-17,75.67
34.43,-75.67,24.34,GOES19,2026-04-17,75.81
34.43,-75.65,24.42,GOES19,2026-04-17,75.96
34.43,-75.63,24.53,GOES19,2026-04-17,76.15
34.43,-75.61,24.6,GOES19,2026-04-17,76.28
34.43,-75.59,24.65,GOES19,2026-04-17,76.37
34.43,-75.57,24.71,GOES19,2026-04-17,76.48
34.43,-75.55,24.78,GOES19,2026-04-17,76.6
34.43,-75.53,24.8,GOES19,2026-04-17,76.64
34.43,-75.51,24.82,GOES19,2026-04-17,76.68
34.43,-75.49,24.83,GOES19,2026-04-17,76.69
34.43,-75.47,24.85,GOES19,2026-04-17,76.73
34.43,-75.45,24.86,GOES19,2026-04-17,76.75
34.43,-75.43,24.89,GOES19,2026-04-17,76.8
34.43,-75.41,24.93,GOES19,2026-04-17,76.87
34.43,-75.39,24.97,GOES19,2026-04-17,76.95
34.43,-75.37,25.0,GOES19,2026-04-17,77.0
34.43,-75.35,25.01,GOES19,2026-04-17,77.02
34.43,-75.33,25.03,GOES19,2026-04-17,77.05
34.43,-75.31,25.03,GOES19,2026-04-17,77.05
34.43,-75.29,25.03,GOES19,2026-04-17,77.05
34.43,-75.27,25.01,GOES19,2026-04-17,77.02
34.43,-75.25,24.99,GOES19,2026-04-17,76.98
34.43,-75.23,24.98,GOES19,2026-04-17,76.96
34.43,-75.21,24.95,GOES19,2026-04-17,76.91
34.43,-75.19,24.92,GOES19,2026-04-17,76.86
34.43,-75.17,24.85,GOES19,2026-04-17,76.73
34.43,-75.15,24.81,GOES19,2026-04-17,76.66
34.43,-75.13,24.79,GOES19,2026-04-17,76.62
34.43,-75.11,24.76,GOES19,2026-04-17,76.57
34.43,-75.09,24.72,GOES19,2026-04-17,76.5
34.43,-75.07,24.69,GOES19,2026-04-17,76.44
34.43,-75.05,24.66,GOES19,2026-04-17,76.39
34.43,-75.03,24.62,GOES19,2026-04-17,76.32
34.43,-75.01,24.59,GOES19,2026-04-17,76.26
34.43,-74.99,24.56,GOES19,2026-04-17,76.21
34.43,-74.97,24.52,GOES19,2026-04-17,76.14
34.43,-74.95,24.5,GOES19,2026-04-17,76.1
34.43,-74.93,24.48,GOES19,2026-04-17,76.06
34.43,-74.91,24.49,GOES19,2026-04-17,76.08
34.43,-74.89,24.53,GOES19,2026-04-17,76.15
34.43,-74.87,24.55,GOES19,2026-04-17,76.19
34.43,-74.85,24.55,GOES19,2026-04-17,76.19
34.43,-74.83,24.55,GOES19,2026-04-17,76.19
34.43,-74.81,24.51,GOES19,2026-04-17,76.12
34.43,-74.79,24.47,GOES19,2026-04-17,76.05
34.43,-74.77,24.43,GOES19,2026-04-17,75.97
