lat,lon,sst_c,source,date,sst_f
34.65,-72.9,20.255,blended,2026-04-17,68.46
34.65,-72.8,20.3,blended,2026-04-17,68.54
34.65,-72.75,20.306,blended,2026-04-17,68.55
34.65,-72.7,20.348,blended,2026-04-17,68.63
34.65,-72.65,20.394,blended,2026-04-17,68.71
34.65,-72.55,20.452,blended,2026-04-17,68.81
34.65,-72.5,20.458,blended,2026-04-17,68.82
34.65,-72.45,20.428,blended,2026-04-17,68.77
34.65,-72.4,20.387,blended,2026-04-17,68.7
34.65,-72.3,20.412,blended,2026-04-17,68.74
34.65,-72.25,20.446,blended,2026-04-17,68.8
34.65,-72.2,20.467,blended,2026-04-17,68.84
34.7,-77.15,18.944,blended,2026-04-17,66.1
34.7,-77.1,18.915,blended,2026-04-17,66.05
34.7,-77.05,18.63,blended,2026-04-17,65.53
34.7,-77.0,18.53,blended,2026-04-17,65.35
34.7,-76.95,18.942,blended,2026-04-17,66.1
34.7,-76.9,19.523,blended,2026-04-17,67.14
34.7,-76.8,18.837,blended,2026-04-17,65.91
34.7,-76.75,19.695,blended,2026-04-17,67.45
34.7,-76.7,18.89,blended,2026-04-17,66.0
34.7,-76.65,18.91,blended,2026-04-17,66.04
34.7,-76.6,19.47,blended,2026-04-17,67.05
34.7,-76.55,19.97,blended,2026-04-17,67.95
34.7,-76.5,20.215,blended,2026-04-17,68.39
34.7,-76.45,19.102,blended,2026-04-17,66.38
34.7,-76.4,18.078,blended,2026-04-17,64.54
34.7,-76.3,18.57,blended,2026-04-17,65.43
34.7,-76.25,19.493,blended,2026-04-17,67.09
34.7,-76.2,19.848,blended,2026-04-17,67.73
34.7,-76.15,20.972,blended,2026-04-17,69.75
34.7,-76.1,21.14,blended,2026-04-17,70.05
34.7,-76.05,21.848,blended,2026-04-17,71.33
34.7,-76.0,21.975,blended,2026-04-17,71.56
34.7,-75.95,22.2,blended,2026-04-17,71.96
34.7,-75.9,22.652,blended,2026-04-17,72.77
34.7,-75.8,23.232,blended,2026-04-17,73.82
34.7,-75.75,23.387,blended,2026-04-17,74.1
34.7,-75.7,23.415,blended,2026-04-17,74.15
34.7,-75.65,23.53,blended,2026-04-17,74.35
34.7,-75.6,23.905,blended,2026-04-17,75.03
34.7,-75.55,23.768,blended,2026-04-17,74.78
34.7,-75.5,24.075,blended,2026-04-17,75.33
34.7,-75.45,24.45,blended,2026-04-17,76.01
34.7,-75.4,24.672,blended,2026-04-17,76.41
34.7,-75.3,24.822,blended,2026-04-17,76.68
34.7,-75.25,24.822,blended,2026-04-17,76.68
34.7,-75.2,24.842,blended,2026-04-17,76.72
34.7,-75.15,24.877,blended,2026-04-17,76.78
34.7,-75.1,24.745,blended,2026-04-17,76.54
34.7,-75.05,24.85,blended,2026-04-17,76.73
34.7,-75.0,24.68,blended,2026-04-17,76.42
34.7,-74.95,24.643,blended,2026-04-17,76.36
34.7,-74.9,24.6,blended,2026-04-17,76.28
34.7,-74.8,24.56,blended,2026-04-17,76.21
34.7,-74.75,24.52,blended,2026-04-17,76.14
34.7,-74.7,24.884,blended,2026-04-17,76.79
34.7,-74.65,24.93,blended,2026-04-17,76.87
34.7,-74.6,24.425,blended,2026-04-17,75.96
34.7,-74.55,24.33,blended,2026-04-17,75.79
34.7,-74.5,24.16,blended,2026-04-17,75.49
34.7,-74.45,24.932,blended,2026-04-17,76.88
34.7,-74.4,23.862,blended,2026-04-17,74.95
34.7,-74.3,23.3,blended,2026-04-17,73.94
34.7,-74.25,23.893,blended,2026-04-17,75.01
34.7,-74.2,23.343,blended,2026-04-17,74.02
34.7,-74.15,22.589,blended,2026-04-17,72.66
34.7,-74.1,21.665,blended,2026-04-17,71.0
34.7,-74.05,20.872,blended,2026-04-17,69.57
34.7,-74.0,20.728,blended,2026-04-17,69.31
34.7,-73.95,20.61,blended,2026-04-17,69.1
34.7,-73.9,20.56,blended,2026-04-17,69.01
34.7,-73.8,20.422,blended,2026-04-17,68.76
34.7,-73.75,20.552,blended,2026-04-17,68.99
34.7,-73.7,20.618,blended,2026-04-17,69.11
34.7,-73.65,20.613,blended,2026-04-17,69.1
34.7,-73.6,20.77,blended,2026-04-17,69.39
34.7,-73.55,20.475,blended,2026-04-17,68.86
34.7,-73.5,20.443,blended,2026-04-17,68.8
34.7,-73.45,20.437,blended,2026-04-17,68.79
34.7,-73.4,20.358,blended,2026-04-17,68.64
34.7,-73.3,20.193,blended,2026-04-17,68.35
34.7,-73.25,20.198,blended,2026-04-17,68.36
34.7,-73.2,20.225,blended,2026-04-17,68.4
34.7,-73.15,20.213,blended,2026-04-17,68.38
34.7,-73.1,20.395,blended,2026-04-17,68.71
34.7,-73.05,20.208,blended,2026-04-17,68.37
34.7,-73.0,20.222,blended,2026-04-17,68.4
34.7,-72.95,20.235,blended,2026-04-17,68.42
34.7,-72.9,20.288,blended,2026-04-17,68.52
34.7,-72.8,20.312,blended,2026-04-17,68.56
34.7,-72.75,20.317,blended,2026-04-17,68.57
34.7,-72.7,20.342,blended,2026-04-17,68.62
34.7,-72.65,20.393,blended,2026-04-17,68.71
34.7,-72.6,20.51,blended,2026-04-17,68.92
34.7,-72.55,20.377,blended,2026-04-17,68.68
34.7,-72.5,20.41,blended,2026-04-17,68.74
34.7,-72.45,20.425,blended,2026-04-17,68.76
34.7,-72.4,20.395,blended,2026-04-17,68.71
34.7,-72.3,20.38,blended,2026-04-17,68.68
34.7,-72.25,20.405,blended,2026-04-17,68.73
34.7,-72.2,20.42,blended,2026-04-17,68.76
34.75,-77.15,20.965,blended,2026-04-17,69.74
34.75,-76.75,20.49,blended,2026-04-17,68.88
34.75,-76.7,19.812,blended,2026-04-17,67.66
34.75,-76.65,20.09,blended,2026-04-17,68.16
34.75,-76.5,20.8,blended,2026-04-17,69.44
34.75,-76.45,20.55,blended,2026-04-17,68.99
34.75,-76.4,18.872,blended,2026-04-17,65.97
34.75,-76.3,18.577,blended,2026-04-17,65.44
34.75,-76.25,19.039,blended,2026-04-17,66.27
34.75,-76.2,19.662,blended,2026-04-17,67.39
34.75,-76.15,20.293,blended,2026-04-17,68.53
34.75,-76.05,21.634,blended,2026-04-17,70.94
34.75,-76.0,21.927,blended,2026-04-17,71.47
34.75,-75.95,22.11,blended,2026-04-17,71.8
34.75,-75.9,22.292,blended,2026-04-17,72.13
34.75,-75.8,22.845,blended,2026-04-17,73.12
34.75,-75.75,23.154,blended,2026-04-17,73.68
34.75,-75.7,23.343,blended,2026-04-17,74.02
34.75,-75.65,23.437,blended,2026-04-17,74.19
34.75,-75.55,23.719,blended,2026-04-17,74.69
34.75,-75.5,23.87,blended,2026-04-17,74.97
34.75,-75.45,24.174,blended,2026-04-17,75.51
34.75,-75.4,24.495,blended,2026-04-17,76.09
34.75,-75.3,24.757,blended,2026-04-17,76.56
34.75,-75.25,24.771,blended,2026-04-17,76.59
34.75,-75.2,24.78,blended,2026-04-17,76.6
34.75,-75.15,24.798,blended,2026-04-17,76.64
34.75,-75.05,24.883,blended,2026-04-17,76.79
34.75,-75.0,24.853,blended,2026-04-17,76.74
34.75,-74.95,24.766,blended,2026-04-17,76.58
34.75,-74.9,24.69,blended,2026-04-17,76.44
34.75,-74.8,24.627,blended,2026-04-17,76.33
34.75,-74.75,24.949,blended,2026-04-17,76.91
34.75,-74.7,24.956,blended,2026-04-17,76.92
34.75,-74.65,24.32,blended,2026-04-17,75.78
34.75,-74.55,24.995,blended,2026-04-17,76.99
34.75,-74.5,24.16,blended,2026-04-17,75.49
34.75,-74.45,24.968,blended,2026-04-17,76.94
34.75,-74.4,24.91,blended,2026-04-17,76.84
34.75,-74.3,24.429,blended,2026-04-17,75.97
34.75,-74.25,24.085,blended,2026-04-17,75.35
34.75,-74.2,23.609,blended,2026-04-17,74.5
34.75,-74.15,23.047,blended,2026-04-17,73.48
34.75,-74.05,21.119,blended,2026-04-17,70.01
34.75,-74.0,21.003,blended,2026-04-17,69.81
34.75,-73.95,20.808,blended,2026-04-17,69.45
34.75,-73.9,20.618,blended,2026-04-17,69.11
34.75,-73.8,20.42,blended,2026-04-17,68.76
34.75,-73.75,20.504,blended,2026-04-17,68.91
34.75,-73.7,20.612,blended,2026-04-17,69.1
34.75,-73.65,20.64,blended,2026-04-17,69.15
34.75,-73.55,20.536,blended,2026-04-17,68.96
34.75,-73.5,20.472,blended,2026-04-17,68.85
34.75,-73.45,20.458,blended,2026-04-17,68.82
34.75,-73.4,20.41,blended,2026-04-17,68.74
34.75,-73.3,20.242,blended,2026-04-17,68.44
34.75,-73.25,20.224,blended,2026-04-17,68.4
34.75,-73.2,20.245,blended,2026-04-17,68.44
34.75,-73.15,20.234,blended,2026-04-17,68.42
34.75,-73.05,20.242,blended,2026-04-17,68.44
34.75,-73.0,20.288,blended,2026-04-17,68.52
34.75,-72.95,20.319,blended,2026-04-17,68.57
34.75,-72.9,20.34,blended,2026-04-17,68.61
34.75,-72.8,20.353,blended,2026-04-17,68.64
34.75,-72.75,20.349,blended,2026-04-17,68.63
34.75,-72.7,20.355,blended,2026-04-17,68.64
34.75,-72.65,20.391,blended,2026-04-17,68.7
34.75,-72.55,20.368,blended,2026-04-17,68.66
34.75,-72.5,20.398,blended,2026-04-17,68.72
34.75,-72.45,20.403,blended,2026-04-17,68.73
34.75,-72.4,20.35,blended,2026-04-17,68.63
34.75,-72.3,20.318,blended,2026-04-17,68.57
34.75,-72.25,20.338,blended,2026-04-17,68.61
34.75,-72.2,20.357,blended,2026-04-17,68.64
34.8,-76.8,20.04,blended,2026-04-17,68.07
34.8,-76.6,19.85,blended,2026-04-17,67.73
34.8,-76.55,19.86,blended,2026-04-17,67.75
34.8,-76.5,19.665,blended,2026-04-17,67.4
34.8,-76.4,19.52,blended,2026-04-17,67.14
34.8,-76.3,19.475,blended,2026-04-17,67.06
34.8,-76.1,20.42,blended,2026-04-17,68.76
34.8,-76.05,20.86,blended,2026-04-17,69.55
34.8,-76.0,21.455,blended,2026-04-17,70.62
34.8,-75.9,22.05,blended,2026-04-17,71.69
34.8,-75.8,22.522,blended,2026-04-17,72.54
34.8,-75.6,23.39,blended,2026-04-17,74.1
34.8,-75.55,23.645,blended,2026-04-17,74.56
34.8,-75.5,23.985,blended,2026-04-17,75.17
34.8,-75.4,24.408,blended,2026-04-17,75.93
34.8,-75.3,24.675,blended,2026-04-17,76.42
34.8,-75.1,24.755,blended,2026-04-17,76.56
34.8,-75.05,24.74,blended,2026-04-17,76.53
34.8,-75.0,24.718,blended,2026-04-17,76.49
34.8,-74.9,24.698,blended,2026-04-17,76.46
34.8,-74.8,24.675,blended,2026-04-17,76.42
34.8,-74.6,24.525,blended,2026-04-17,76.14
34.8,-74.55,24.47,blended,2026-04-17,76.05
34.8,-74.5,24.352,blended,2026-04-17,75.83
34.8,-74.4,24.162,blended,2026-04-17,75.49
34.8,-74.3,23.845,blended,2026-04-17,74.92
34.8,-74.1,22.46,blended,2026-04-17,72.43
34.8,-74.05,21.98,blended,2026-04-17,71.56
34.8,-74.0,21.365,blended,2026-04-17,70.46
34.8,-73.9,20.832,blended,2026-04-17,69.5
34.8,-73.8,20.702,blended,2026-04-17,69.26
34.8,-73.6,20.825,blended,2026-04-17,69.48
34.8,-73.55,20.815,blended,2026-04-17,69.47
34.8,-73.5,20.77,blended,2026-04-17,69.39
34.8,-73.4,20.685,blended,2026-04-17,69.23
34.8,-73.3,20.595,blended,2026-04-17,69.07
34.8,-73.1,20.505,blended,2026-04-17,68.91
34.8,-73.05,20.485,blended,2026-04-17,68.87
34.8,-73.0,20.465,blended,2026-04-17,68.84
34.8,-72.9,20.452,blended,2026-04-17,68.81
34.8,-72.8,20.462,blended,2026-04-17,68.83
34.8,-72.6,20.5,blended,2026-04-17,68.9
34.8,-72.55,20.485,blended,2026-04-17,68.87
34.8,-72.5,20.435,blended,2026-04-17,68.78
34.8,-72.4,20.335,blended,2026-04-17,68.6
34.8,-72.3,20.235,blended,2026-04-17,68.42
34.85,-76.45,21.16,blended,2026-04-17,70.09
34.85,-76.4,21.082,blended,2026-04-17,69.95
34.85,-76.3,19.173,blended,2026-04-17,66.51
34.85,-76.25,18.902,blended,2026-04-17,66.02
34.85,-76.2,18.907,blended,2026-04-17,66.03
34.85,-76.15,19.054,blended,2026-04-17,66.3
34.85,-76.05,19.991,blended,2026-04-17,67.98
34.85,-76.0,20.645,blended,2026-04-17,69.16
34.85,-75.95,21.158,blended,2026-04-17,70.08
34.85,-75.9,21.458,blended,2026-04-17,70.62
34.85,-75.8,21.827,blended,2026-04-17,71.29
34.85,-75.75,22.052,blended,2026-04-17,71.69
34.85,-75.7,22.297,blended,2026-04-17,72.13
34.85,-75.65,22.651,blended,2026-04-17,72.77
34.85,-75.55,23.371,blended,2026-04-17,74.07
34.85,-75.5,23.56,blended,2026-04-17,74.41
34.85,-75.45,23.749,blended,2026-04-17,74.75
34.85,-75.4,23.892,blended,2026-04-17,75.01
34.85,-75.3,24.277,blended,2026-04-17,75.7
34.85,-75.25,24.507,blended,2026-04-17,76.11
34.85,-75.2,24.565,blended,2026-04-17,76.22
34.85,-75.15,24.653,blended,2026-04-17,76.38
34.85,-75.05,24.866,blended,2026-04-17,76.76
34.85,-75.0,24.892,blended,2026-04-17,76.81
34.85,-74.95,24.89,blended,2026-04-17,76.8
34.85,-74.9,24.798,blended,2026-04-17,76.64
34.85,-74.8,24.652,blended,2026-04-17,76.37
34.85,-74.75,24.623,blended,2026-04-17,76.32
34.85,-74.7,24.607,blended,2026-04-17,76.29
34.85,-74.65,24.442,blended,2026-04-17,76.0
34.85,-74.55,24.185,blended,2026-04-17,75.53
34.85,-74.5,24.155,blended,2026-04-17,75.48
34.85,-74.45,24.323,blended,2026-04-17,75.78
34.85,-74.4,24.32,blended,2026-04-17,75.78
34.85,-74.3,24.623,blended,2026-04-17,76.32
34.85,-74.25,24.297,blended,2026-04-17,75.73
34.85,-74.2,23.915,blended,2026-04-17,75.05
34.85,-74.15,23.509,blended,2026-04-17,74.32
34.85,-74.05,21.12,blended,2026-04-17,70.02
34.85,-74.0,21.104,blended,2026-04-17,69.99
34.85,-73.95,21.096,blended,2026-04-17,69.97
34.85,-73.9,20.957,blended,2026-04-17,69.72
34.85,-73.8,20.558,blended,2026-04-17,69.0
34.85,-73.75,20.442,blended,2026-04-17,68.8
34.85,-73.7,20.498,blended,2026-04-17,68.9
34.85,-73.65,20.608,blended,2026-04-17,69.09
34.85,-73.55,20.632,blended,2026-04-17,69.14
34.85,-73.5,20.57,blended,2026-04-17,69.03
34.85,-73.45,20.516,blended,2026-04-17,68.93
34.85,-73.4,20.482,blended,2026-04-17,68.87
34.85,-73.3,20.432,blended,2026-04-17,68.78
34.85,-73.25,20.402,blended,2026-04-17,68.72
34.85,-73.2,20.385,blended,2026-04-17,68.69
34.85,-73.15,20.411,blended,2026-04-17,68.74
34.85,-73.05,20.398,blended,2026-04-17,68.72
34.85,-73.0,20.392,blended,2026-04-17,68.71
34.85,-72.95,20.377,blended,2026-04-17,68.68
34.85,-72.9,20.372,blended,2026-04-17,68.67
34.85,-72.8,20.362,blended,2026-04-17,68.65
34.85,-72.75,20.379,blended,2026-04-17,68.68
34.85,-72.7,20.398,blended,2026-04-17,68.72
34.85,-72.65,20.412,blended,2026-04-17,68.74
34.85,-72.55,20.419,blended,2026-04-17,68.75
34.85,-72.5,20.39,blended,2026-04-17,68.7
34.85,-72.45,20.306,blended,2026-04-17,68.55
34.85,-72.4,20.245,blended,2026-04-17,68.44
34.85,-72.3,20.212,blended,2026-04-17,68.38
34.85,-72.25,20.18,blended,2026-04-17,68.32
34.85,-72.2,20.155,blended,2026-04-17,68.28
34.9,-76.9,21.465,blended,2026-04-17,70.64
34.9,-76.8,21.197,blended,2026-04-17,70.15
34.9,-76.75,19.633,blended,2026-04-17,67.34
34.9,-76.4,20.102,blended,2026-04-17,68.18
34.9,-76.3,20.62,blended,2026-04-17,69.12
34.9,-76.25,19.99,blended,2026-04-17,67.98
34.9,-76.2,19.205,blended,2026-04-17,66.57
34.9,-76.15,19.072,blended,2026-04-17,66.33
34.9,-76.1,20.0,blended,2026-04-17,68.0
34.9,-76.05,19.357,blended,2026-04-17,66.84
34.9,-76.0,19.842,blended,2026-04-17,67.72
34.9,-75.95,20.468,blended,2026-04-17,68.84
34.9,-75.9,20.99,blended,2026-04-17,69.78
34.9,-75.8,21.35,blended,2026-04-17,70.43
34.9,-75.75,21.472,blended,2026-04-17,70.65
34.9,-75.7,21.68,blended,2026-04-17,71.02
34.9,-75.65,21.923,blended,2026-04-17,71.46
34.9,-75.6,22.47,blended,2026-04-17,72.45
34.9,-75.55,22.882,blended,2026-04-17,73.19
34.9,-75.5,23.303,blended,2026-04-17,73.95
34.9,-75.45,23.542,blended,2026-04-17,74.38
34.9,-75.4,23.678,blended,2026-04-17,74.62
34.9,-75.3,23.818,blended,2026-04-17,74.87
34.9,-75.25,24.16,blended,2026-04-17,75.49
34.9,-75.2,24.362,blended,2026-04-17,75.85
34.9,-75.15,24.495,blended,2026-04-17,76.09
34.9,-75.1,24.745,blended,2026-04-17,76.54
34.9,-75.05,24.828,blended,2026-04-17,76.69
34.9,-75.0,24.848,blended,2026-04-17,76.73
34.9,-74.95,24.86,blended,2026-04-17,76.75
34.9,-74.9,24.842,blended,2026-04-17,76.72
34.9,-74.8,24.675,blended,2026-04-17,76.42
34.9,-74.75,24.625,blended,2026-04-17,76.32
34.9,-74.7,24.59,blended,2026-04-17,76.26
34.9,-74.65,24.548,blended,2026-04-17,76.19
34.9,-74.6,24.575,blended,2026-04-17,76.24
34.9,-74.55,24.234,blended,2026-04-17,75.62
34.9,-74.5,24.158,blended,2026-04-17,75.48
34.9,-74.45,24.22,blended,2026-04-17,75.6
34.9,-74.4,24.31,blended,2026-04-17,75.76
34.9,-74.3,24.04,blended,2026-04-17,75.27
34.9,-74.25,24.305,blended,2026-04-17,75.75
34.9,-74.2,23.951,blended,2026-04-17,75.11
34.9,-74.15,23.581,blended,2026-04-17,74.45
34.9,-74.1,23.07,blended,2026-04-17,73.53
34.9,-74.05,22.65,blended,2026-04-17,72.77
34.9,-74.0,21.975,blended,2026-04-17,71.56
34.9,-73.95,21.04,blended,2026-04-17,69.87
34.9,-73.9,20.995,blended,2026-04-17,69.79
34.9,-73.8,20.528,blended,2026-04-17,68.95
34.9,-73.75,20.423,blended,2026-04-17,68.76
34.9,-73.7,20.44,blended,2026-04-17,68.79
34.9,-73.65,20.567,blended,2026-04-17,69.02
34.9,-73.6,20.815,blended,2026-04-17,69.47
34.9,-73.55,20.672,blended,2026-04-17,69.21
34.9,-73.5,20.645,blended,2026-04-17,69.16
34.9,-73.45,20.592,blended,2026-04-17,69.07
34.9,-73.4,20.53,blended,2026-04-17,68.95
34.9,-73.3,20.472,blended,2026-04-17,68.85
34.9,-73.25,20.433,blended,2026-04-17,68.78
34.9,-73.2,20.41,blended,2026-04-17,68.74
34.9,-73.15,20.422,blended,2026-04-17,68.76
34.9,-73.1,20.6,blended,2026-04-17,69.08
34.9,-73.05,20.417,blended,2026-04-17,68.75
34.9,-73.0,20.422,blended,2026-04-17,68.76
34.9,-72.95,20.397,blended,2026-04-17,68.71
34.9,-72.9,20.41,blended,2026-04-17,68.74
34.9,-72.8,20.402,blended,2026-04-17,68.72
34.9,-72.75,20.425,blended,2026-04-17,68.76
34.9,-72.7,20.455,blended,2026-04-17,68.82
34.9,-72.65,20.438,blended,2026-04-17,68.79
34.9,-72.6,20.49,blended,2026-04-17,68.88
34.9,-72.55,20.422,blended,2026-04-17,68.76
34.9,-72.5,20.385,blended,2026-04-17,68.69
34.9,-72.45,20.327,blended,2026-04-17,68.59
34.9,-72.4,20.265,blended,2026-04-17,68.48
34.9,-72.3,20.18,blended,2026-04-17,68.32
34.9,-72.25,20.158,blended,2026-04-17,68.28
34.9,-72.2,20.07,blended,2026-04-17,68.13
34.95,-77.0,21.63,blended,2026-04-17,70.93
34.95,-76.9,21.12,blended,2026-04-17,70.02
34.95,-76.8,21.275,blended,2026-04-17,70.3
34.95,-76.75,20.825,blended,2026-04-17,69.48
34.95,-76.7,20.77,blended,2026-04-17,69.39
34.95,-76.65,20.68,blended,2026-04-17,69.22
34.95,-76.6,20.93,blended,2026-04-17,69.67
34.95,-76.55,20.8,blended,2026-04-17,69.44
34.95,-76.5,21.1,blended,2026-04-17,69.98
34.95,-76.45,21.027,blended,2026-04-17,69.85
34.95,-76.4,20.987,blended,2026-04-17,69.78
34.95,-76.3,21.04,blended,2026-04-17,69.87
34.95,-76.25,20.793,blended,2026-04-17,69.43
34.95,-76.2,20.175,blended,2026-04-17,68.32
34.95,-76.15,19.516,blended,2026-04-17,67.13
34.95,-76.1,20.07,blended,2026-04-17,68.13
34.95,-76.05,19.398,blended,2026-04-17,66.92
34.95,-76.0,19.508,blended,2026-04-17,67.11
34.95,-75.95,19.769,blended,2026-04-17,67.58
34.95,-75.9,20.055,blended,2026-04-17,68.1
34.95,-75.8,20.393,blended,2026-04-17,68.71
34.95,-75.75,20.721,blended,2026-04-17,69.3
34.95,-75.7,20.817,blended,2026-04-17,69.47
34.95,-75.65,21.238,blended,2026-04-17,70.23
34.95,-75.6,21.68,blended,2026-04-17,71.02
34.95,-75.55,22.154,blended,2026-04-17,71.88
34.95,-75.5,22.688,blended,2026-04-17,72.84
34.95,-75.45,23.147,blended,2026-04-17,73.66
34.95,-75.4,23.522,blended,2026-04-17,74.34
34.95,-75.3,23.67,blended,2026-04-17,74.61
34.95,-75.25,23.808,blended,2026-04-17,74.85
34.95,-75.2,24.068,blended,2026-04-17,75.32
34.95,-75.15,24.364,blended,2026-04-17,75.86
34.95,-75.1,24.66,blended,2026-04-17,76.39
34.95,-75.05,24.779,blended,2026-04-17,76.6
34.95,-75.0,24.8,blended,2026-04-17,76.64
34.95,-74.95,24.797,blended,2026-04-17,76.63
34.95,-74.9,24.803,blended,2026-04-17,76.65
34.95,-74.8,24.695,blended,2026-04-17,76.45
34.95,-74.75,24.617,blended,2026-04-17,76.31
34.95,-74.7,24.582,blended,2026-04-17,76.25
34.95,-74.65,24.534,blended,2026-04-17,76.16
34.95,-74.6,24.6,blended,2026-04-17,76.28
34.95,-74.55,24.422,blended,2026-04-17,75.96
34.95,-74.5,24.263,blended,2026-04-17,75.67
34.95,-74.45,24.159,blended,2026-04-17,75.49
34.95,-74.4,24.137,blended,2026-04-17,75.45
34.95,-74.3,24.14,blended,2026-04-17,75.45
34.95,-74.25,24.25,blended,2026-04-17,75.65
34.95,-74.2,23.924,blended,2026-04-17,75.06
34.95,-74.15,23.584,blended,2026-04-17,74.45
34.95,-74.1,23.51,blended,2026-04-17,74.32
34.95,-74.05,23.12,blended,2026-04-17,73.62
34.95,-74.0,22.445,blended,2026-04-17,72.4
34.95,-73.95,21.76,blended,2026-04-17,71.17
34.95,-73.9,21.495,blended,2026-04-17,70.69
34.95,-73.8,20.905,blended,2026-04-17,69.63
34.95,-73.75,20.45,blended,2026-04-17,68.81
34.95,-73.7,20.442,blended,2026-04-17,68.8
34.95,-73.65,20.548,blended,2026-04-17,68.99
34.95,-73.6,20.79,blended,2026-04-17,69.42
34.95,-73.55,20.697,blended,2026-04-17,69.25
34.95,-73.5,20.705,blended,2026-04-17,69.27
34.95,-73.45,20.694,blended,2026-04-17,69.25
34.95,-73.4,20.672,blended,2026-04-17,69.21
34.95,-73.3,20.557,blended,2026-04-17,69.0
34.95,-73.25,20.52,blended,2026-04-17,68.94
34.95,-73.2,20.48,blended,2026-04-17,68.86
34.95,-73.15,20.446,blended,2026-04-17,68.8
34.95,-73.1,20.69,blended,2026-04-17,69.24
34.95,-73.05,20.453,blended,2026-04-17,68.82
34.95,-73.0,20.442,blended,2026-04-17,68.8
34.95,-72.95,20.442,blended,2026-04-17,68.8
34.95,-72.9,20.453,blended,2026-04-17,68.82
34.95,-72.8,20.42,blended,2026-04-17,68.76
34.95,-72.75,20.431,blended,2026-04-17,68.78
34.95,-72.7,20.447,blended,2026-04-17,68.8
34.95,-72.65,20.438,blended,2026-04-17,68.79
34.95,-72.6,20.52,blended,2026-04-17,68.94
34.95,-72.55,20.438,blended,2026-04-17,68.79
34.95,-72.5,20.462,blended,2026-04-17,68.83
34.95,-72.45,20.406,blended,2026-04-17,68.73
34.95,-72.4,20.375,blended,2026-04-17,68.68
34.95,-72.3,20.138,blended,2026-04-17,68.25
34.95,-72.25,20.213,blended,2026-04-17,68.38
34.95,-72.2,20.13,blended,2026-04-17,68.23
35.0,-77.0,21.74,blended,2026-04-17,71.13
35.0,-76.95,21.27,blended,2026-04-17,70.29
35.0,-76.9,21.157,blended,2026-04-17,70.08
35.0,-76.75,20.88,blended,2026-04-17,69.58
35.0,-76.7,20.813,blended,2026-04-17,69.46
35.0,-76.65,20.693,blended,2026-04-17,69.25
35.0,-76.6,20.91,blended,2026-04-17,69.64
35.0,-76.55,20.54,blended,2026-04-17,68.97
35.0,-76.5,20.97,blended,2026-04-17,69.75
35.0,-76.45,20.87,blended,2026-04-17,69.57
35.0,-76.4,20.822,blended,2026-04-17,69.48
35.0,-76.3,20.31,blended,2026-04-17,68.56
35.0,-76.25,20.43,blended,2026-04-17,68.77
35.0,-76.2,20.59,blended,2026-04-17,69.06
35.0,-76.15,20.362,blended,2026-04-17,68.65
35.0,-76.1,20.27,blended,2026-04-17,68.49
35.0,-76.05,19.76,blended,2026-04-17,67.57
35.0,-76.0,19.765,blended,2026-04-17,67.58
35.0,-75.95,19.783,blended,2026-04-17,67.61
35.0,-75.9,19.908,blended,2026-04-17,67.83
35.0,-75.8,20.288,blended,2026-04-17,68.52
35.0,-75.75,20.578,blended,2026-04-17,69.04
35.0,-75.7,20.91,blended,2026-04-17,69.64
35.0,-75.65,21.272,blended,2026-04-17,70.29
35.0,-75.6,21.29,blended,2026-04-17,70.32
35.0,-75.55,21.662,blended,2026-04-17,70.99
35.0,-75.5,21.89,blended,2026-04-17,71.4
35.0,-75.45,22.293,blended,2026-04-17,72.13
35.0,-75.4,22.952,blended,2026-04-17,73.31
35.0,-75.3,23.648,blended,2026-04-17,74.57
35.0,-75.25,23.703,blended,2026-04-17,74.67
35.0,-75.2,23.822,blended,2026-04-17,74.88
35.0,-75.15,24.195,blended,2026-04-17,75.55
35.0,-75.1,24.53,blended,2026-04-17,76.15
35.0,-75.05,24.737,blended,2026-04-17,76.53
35.0,-75.0,24.762,blended,2026-04-17,76.57
35.0,-74.95,24.688,blended,2026-04-17,76.44
35.0,-74.9,24.678,blended,2026-04-17,76.42
35.0,-74.8,24.705,blended,2026-04-17,76.47
35.0,-74.75,24.62,blended,2026-04-17,76.32
35.0,-74.7,24.598,blended,2026-04-17,76.28
35.0,-74.65,24.563,blended,2026-04-17,76.21
35.0,-74.6,24.62,blended,2026-04-17,76.32
35.0,-74.55,24.47,blended,2026-04-17,76.05
35.0,-74.5,24.425,blended,2026-04-17,75.96
35.0,-74.45,24.313,blended,2026-04-17,75.76
35.0,-74.4,24.18,blended,2026-04-17,75.52
35.0,-74.3,24.21,blended,2026-04-17,75.58
35.0,-74.25,24.143,blended,2026-04-17,75.46
35.0,-74.2,23.848,blended,2026-04-17,74.93
35.0,-74.15,23.535,blended,2026-04-17,74.36
35.0,-74.1,23.78,blended,2026-04-17,74.8
35.0,-74.05,23.43,blended,2026-04-17,74.17
35.0,-74.0,22.77,blended,2026-04-17,72.99
35.0,-73.95,21.874,blended,2026-04-17,71.37
35.0,-73.9,21.805,blended,2026-04-17,71.25
35.0,-73.8,21.07,blended,2026-04-17,69.93
35.0,-73.75,20.744,blended,2026-04-17,69.34
35.0,-73.7,20.48,blended,2026-04-17,68.86
35.0,-73.65,20.56,blended,2026-04-17,69.01
35.0,-73.6,20.77,blended,2026-04-17,69.39
