lat,lon,sst_c,source,date,sst_f
34.825,-72.425,20.34,VIIRS,2026-04-16,68.61
34.825,-72.375,20.31,VIIRS,2026-04-16,68.56
34.825,-72.325,20.26,VIIRS,2026-04-16,68.47
34.825,-72.275,20.24,VIIRS,2026-04-16,68.43
34.825,-72.225,20.23,VIIRS,2026-04-16,68.41
34.875,-76.775,20.44,VIIRS,2026-04-16,68.79
34.875,-76.725,20.36,VIIRS,2026-04-16,68.65
34.875,-76.425,19.55,VIIRS,2026-04-16,67.19
34.875,-76.375,19.54,VIIRS,2026-04-16,67.17
34.875,-76.325,19.57,VIIRS,2026-04-16,67.23
34.875,-76.275,19.63,VIIRS,2026-04-16,67.33
34.875,-76.225,19.72,VIIRS,2026-04-16,67.5
34.875,-76.175,19.89,VIIRS,2026-04-16,67.8
34.875,-76.125,20.11,VIIRS,2026-04-16,68.2
34.875,-76.075,20.4,VIIRS,2026-04-16,68.72
34.875,-76.025,20.72,VIIRS,2026-04-16,69.3
34.875,-75.975,21.04,VIIRS,2026-04-16,69.87
34.875,-75.925,21.33,VIIRS,2026-04-16,70.39
34.875,-75.875,21.59,VIIRS,2026-04-16,70.86
34.875,-75.825,21.87,VIIRS,2026-04-16,71.37
34.875,-75.775,22.16,VIIRS,2026-04-16,71.89
34.875,-75.725,22.48,VIIRS,2026-04-16,72.46
34.875,-75.675,22.84,VIIRS,2026-04-16,73.11
34.875,-75.625,23.22,VIIRS,2026-04-16,73.8
34.875,-75.575,23.54,VIIRS,2026-04-16,74.37
34.875,-75.525,23.84,VIIRS,2026-04-16,74.91
34.875,-75.475,24.04,VIIRS,2026-04-16,75.27
34.875,-75.425,24.18,VIIRS,2026-04-16,75.52
34.875,-75.375,24.34,VIIRS,2026-04-16,75.81
34.875,-75.325,24.46,VIIRS,2026-04-16,76.03
34.875,-75.275,24.59,VIIRS,2026-04-16,76.26
34.875,-75.225,24.67,VIIRS,2026-04-16,76.41
34.875,-75.175,24.71,VIIRS,2026-04-16,76.48
34.875,-75.125,24.72,VIIRS,2026-04-16,76.5
34.875,-75.075,24.69,VIIRS,2026-04-16,76.44
34.875,-75.025,24.65,VIIRS,2026-04-16,76.37
34.875,-74.975,24.59,VIIRS,2026-04-16,76.26
34.875,-74.925,24.54,VIIRS,2026-04-16,76.17
34.875,-74.875,24.51,VIIRS,2026-04-16,76.12
34.875,-74.825,24.49,VIIRS,2026-04-16,76.08
34.875,-74.775,24.47,VIIRS,2026-04-16,76.05
34.875,-74.725,24.45,VIIRS,2026-04-16,76.01
34.875,-74.675,24.45,VIIRS,2026-04-16,76.01
34.875,-74.625,24.44,VIIRS,2026-04-16,75.99
34.875,-74.575,24.43,VIIRS,2026-04-16,75.97
34.875,-74.525,24.34,VIIRS,2026-04-16,75.81
34.875,-74.475,24.15,VIIRS,2026-04-16,75.47
34.875,-74.425,23.87,VIIRS,2026-04-16,74.97
34.875,-74.375,23.52,VIIRS,2026-04-16,74.34
34.875,-74.325,23.21,VIIRS,2026-04-16,73.78
34.875,-74.275,22.8,VIIRS,2026-04-16,73.04
34.875,-74.225,22.33,VIIRS,2026-04-16,72.19
34.875,-74.175,21.81,VIIRS,2026-04-16,71.26
34.875,-74.125,21.32,VIIRS,2026-04-16,70.38
34.875,-74.075,20.95,VIIRS,2026-04-16,69.71
34.875,-74.025,20.73,VIIRS,2026-04-16,69.31
34.875,-73.975,20.6,VIIRS,2026-04-16,69.08
34.875,-73.925,20.47,VIIRS,2026-04-16,68.85
34.875,-73.875,20.39,VIIRS,2026-04-16,68.7
34.875,-73.825,20.36,VIIRS,2026-04-16,68.65
34.875,-73.775,20.38,VIIRS,2026-04-16,68.68
34.875,-73.725,20.41,VIIRS,2026-04-16,68.74
34.875,-73.675,20.45,VIIRS,2026-04-16,68.81
34.875,-73.625,20.49,VIIRS,2026-04-16,68.88
34.875,-73.575,20.51,VIIRS,2026-04-16,68.92
34.875,-73.525,20.52,VIIRS,2026-04-16,68.94
34.875,-73.475,20.53,VIIRS,2026-04-16,68.95
34.875,-73.425,20.52,VIIRS,2026-04-16,68.94
34.875,-73.375,20.51,VIIRS,2026-04-16,68.92
34.875,-73.325,20.5,VIIRS,2026-04-16,68.9
34.875,-73.275,20.47,VIIRS,2026-04-16,68.85
34.875,-73.225,20.45,VIIRS,2026-04-16,68.81
34.875,-73.175,20.42,VIIRS,2026-04-16,68.76
34.875,-73.125,20.39,VIIRS,2026-04-16,68.7
34.875,-73.075,20.38,VIIRS,2026-04-16,68.68
34.875,-73.025,20.35,VIIRS,2026-04-16,68.63
34.875,-72.975,20.34,VIIRS,2026-04-16,68.61
34.875,-72.925,20.33,VIIRS,2026-04-16,68.59
34.875,-72.875,20.33,VIIRS,2026-04-16,68.59
34.875,-72.825,20.34,VIIRS,2026-04-16,68.61
34.875,-72.775,20.36,VIIRS,2026-04-16,68.65
34.875,-72.725,20.38,VIIRS,2026-04-16,68.68
34.875,-72.675,20.38,VIIRS,2026-04-16,68.68
34.875,-72.625,20.4,VIIRS,2026-04-16,68.72
34.875,-72.575,20.4,VIIRS,2026-04-16,68.72
34.875,-72.525,20.4,VIIRS,2026-04-16,68.72
34.875,-72.475,20.38,VIIRS,2026-04-16,68.68
34.875,-72.425,20.35,VIIRS,2026-04-16,68.63
34.875,-72.375,20.31,VIIRS,2026-04-16,68.56
34.875,-72.325,20.26,VIIRS,2026-04-16,68.47
34.875,-72.275,20.24,VIIRS,2026-04-16,68.43
34.875,-72.225,20.23,VIIRS,2026-04-16,68.41
34.925,-76.925,20.96,VIIRS,2026-04-16,69.73
34.925,-76.875,20.78,VIIRS,2026-04-16,69.4
34.925,-76.825,20.56,VIIRS,2026-04-16,69.01
34.925,-76.775,20.43,VIIRS,2026-04-16,68.77
34.925,-76.725,20.34,VIIRS,2026-04-16,68.61
34.925,-76.675,20.24,VIIRS,2026-04-16,68.43
34.925,-76.425,19.67,VIIRS,2026-04-16,67.41
34.925,-76.375,19.62,VIIRS,2026-04-16,67.32
34.925,-76.275,19.63,VIIRS,2026-04-16,67.33
34.925,-76.225,19.67,VIIRS,2026-04-16,67.41
34.925,-76.175,19.75,VIIRS,2026-04-16,67.55
34.925,-76.125,19.86,VIIRS,2026-04-16,67.75
34.925,-76.075,20.04,VIIRS,2026-04-16,68.07
34.925,-76.025,20.27,VIIRS,2026-04-16,68.49
34.925,-75.975,20.56,VIIRS,2026-04-16,69.01
34.925,-75.925,20.85,VIIRS,2026-04-16,69.53
34.925,-75.875,21.13,VIIRS,2026-04-16,70.03
34.925,-75.825,21.41,VIIRS,2026-04-16,70.54
34.925,-75.775,21.68,VIIRS,2026-04-16,71.02
34.925,-75.725,21.98,VIIRS,2026-04-16,71.56
34.925,-75.675,22.3,VIIRS,2026-04-16,72.14
34.925,-75.625,22.68,VIIRS,2026-04-16,72.82
34.925,-75.575,23.08,VIIRS,2026-04-16,73.54
34.925,-75.525,23.47,VIIRS,2026-04-16,74.25
34.925,-75.475,23.81,VIIRS,2026-04-16,74.86
34.925,-75.425,24.05,VIIRS,2026-04-16,75.29
34.925,-75.375,24.23,VIIRS,2026-04-16,75.61
34.925,-75.325,24.39,VIIRS,2026-04-16,75.9
34.925,-75.275,24.53,VIIRS,2026-04-16,76.15
34.925,-75.225,24.64,VIIRS,2026-04-16,76.35
34.925,-75.175,24.7,VIIRS,2026-04-16,76.46
34.925,-75.125,24.73,VIIRS,2026-04-16,76.51
34.925,-75.075,24.71,VIIRS,2026-04-16,76.48
34.925,-75.025,24.67,VIIRS,2026-04-16,76.41
34.925,-74.975,24.6,VIIRS,2026-04-16,76.28
34.925,-74.925,24.54,VIIRS,2026-04-16,76.17
34.925,-74.875,24.51,VIIRS,2026-04-16,76.12
34.925,-74.825,24.49,VIIRS,2026-04-16,76.08
34.925,-74.775,24.48,VIIRS,2026-04-16,76.06
34.925,-74.725,24.47,VIIRS,2026-04-16,76.05
34.925,-74.675,24.47,VIIRS,2026-04-16,76.05
34.925,-74.625,24.47,VIIRS,2026-04-16,76.05
34.925,-74.575,24.48,VIIRS,2026-04-16,76.06
34.925,-74.525,24.44,VIIRS,2026-04-16,75.99
34.925,-74.475,24.31,VIIRS,2026-04-16,75.76
34.925,-74.425,24.1,VIIRS,2026-04-16,75.38
34.925,-74.375,23.78,VIIRS,2026-04-16,74.8
34.925,-74.325,23.45,VIIRS,2026-04-16,74.21
34.925,-74.275,23.07,VIIRS,2026-04-16,73.53
34.925,-74.225,22.63,VIIRS,2026-04-16,72.73
34.925,-74.175,22.13,VIIRS,2026-04-16,71.83
34.925,-74.125,21.66,VIIRS,2026-04-16,70.99
34.925,-74.075,21.24,VIIRS,2026-04-16,70.23
34.925,-74.025,20.93,VIIRS,2026-04-16,69.67
34.925,-73.975,20.75,VIIRS,2026-04-16,69.35
34.925,-73.925,20.57,VIIRS,2026-04-16,69.03
34.925,-73.875,20.45,VIIRS,2026-04-16,68.81
34.925,-73.825,20.39,VIIRS,2026-04-16,68.7
34.925,-73.775,20.38,VIIRS,2026-04-16,68.68
34.925,-73.725,20.39,VIIRS,2026-04-16,68.7
34.925,-73.675,20.43,VIIRS,2026-04-16,68.77
34.925,-73.625,20.47,VIIRS,2026-04-16,68.85
34.925,-73.575,20.5,VIIRS,2026-04-16,68.9
34.925,-73.525,20.51,VIIRS,2026-04-16,68.92
34.925,-73.475,20.52,VIIRS,2026-04-16,68.94
34.925,-73.425,20.51,VIIRS,2026-04-16,68.92
34.925,-73.375,20.51,VIIRS,2026-04-16,68.92
34.925,-73.325,20.5,VIIRS,2026-04-16,68.9
34.925,-73.275,20.49,VIIRS,2026-04-16,68.88
34.925,-73.225,20.48,VIIRS,2026-04-16,68.86
34.925,-73.175,20.45,VIIRS,2026-04-16,68.81
34.925,-73.125,20.43,VIIRS,2026-04-16,68.77
34.925,-73.075,20.41,VIIRS,2026-04-16,68.74
34.925,-73.025,20.39,VIIRS,2026-04-16,68.7
34.925,-72.975,20.38,VIIRS,2026-04-16,68.68
34.925,-72.925,20.37,VIIRS,2026-04-16,68.67
34.925,-72.875,20.36,VIIRS,2026-04-16,68.65
34.925,-72.825,20.36,VIIRS,2026-04-16,68.65
34.925,-72.775,20.37,VIIRS,2026-04-16,68.67
34.925,-72.725,20.38,VIIRS,2026-04-16,68.68
34.925,-72.675,20.38,VIIRS,2026-04-16,68.68
34.925,-72.625,20.39,VIIRS,2026-04-16,68.7
34.925,-72.575,20.4,VIIRS,2026-04-16,68.72
34.925,-72.525,20.4,VIIRS,2026-04-16,68.72
34.925,-72.475,20.37,VIIRS,2026-04-16,68.67
34.925,-72.425,20.34,VIIRS,2026-04-16,68.61
34.925,-72.375,20.31,VIIRS,2026-04-16,68.56
34.925,-72.325,20.26,VIIRS,2026-04-16,68.47
34.925,-72.275,20.25,VIIRS,2026-04-16,68.45
34.925,-72.225,20.24,VIIRS,2026-04-16,68.43
34.975,-76.975,21.05,VIIRS,2026-04-16,69.89
34.975,-76.925,20.96,VIIRS,2026-04-16,69.73
34.975,-76.875,20.83,VIIRS,2026-04-16,69.49
34.975,-76.825,20.63,VIIRS,2026-04-16,69.13
34.975,-76.775,20.46,VIIRS,2026-04-16,68.83
34.975,-76.725,20.35,VIIRS,2026-04-16,68.63
34.975,-76.675,20.23,VIIRS,2026-04-16,68.41
34.975,-76.625,20.12,VIIRS,2026-04-16,68.22
34.975,-76.575,20.04,VIIRS,2026-04-16,68.07
34.975,-76.525,19.92,VIIRS,2026-04-16,67.86
34.975,-76.475,19.84,VIIRS,2026-04-16,67.71
34.975,-76.425,19.77,VIIRS,2026-04-16,67.59
34.975,-76.375,19.7,VIIRS,2026-04-16,67.46
34.975,-76.325,19.66,VIIRS,2026-04-16,67.39
34.975,-76.275,19.64,VIIRS,2026-04-16,67.35
34.975,-76.225,19.67,VIIRS,2026-04-16,67.41
34.975,-76.175,19.67,VIIRS,2026-04-16,67.41
34.975,-76.125,19.69,VIIRS,2026-04-16,67.44
34.975,-76.075,19.75,VIIRS,2026-04-16,67.55
34.975,-76.025,19.86,VIIRS,2026-04-16,67.75
34.975,-75.975,20.1,VIIRS,2026-04-16,68.18
34.975,-75.925,20.36,VIIRS,2026-04-16,68.65
34.975,-75.875,20.67,VIIRS,2026-04-16,69.21
34.975,-75.825,20.96,VIIRS,2026-04-16,69.73
34.975,-75.775,21.23,VIIRS,2026-04-16,70.21
34.975,-75.725,21.5,VIIRS,2026-04-16,70.7
34.975,-75.675,21.77,VIIRS,2026-04-16,71.19
34.975,-75.625,22.1,VIIRS,2026-04-16,71.78
34.975,-75.575,22.48,VIIRS,2026-04-16,72.46
34.975,-75.525,22.91,VIIRS,2026-04-16,73.24
34.975,-75.475,23.36,VIIRS,2026-04-16,74.05
34.975,-75.425,23.73,VIIRS,2026-04-16,74.71
34.975,-75.375,24.02,VIIRS,2026-04-16,75.24
34.975,-75.325,24.24,VIIRS,2026-04-16,75.63
34.975,-75.275,24.42,VIIRS,2026-04-16,75.96
34.975,-75.225,24.56,VIIRS,2026-04-16,76.21
34.975,-75.175,24.66,VIIRS,2026-04-16,76.39
34.975,-75.125,24.72,VIIRS,2026-04-16,76.5
34.975,-75.075,24.73,VIIRS,2026-04-16,76.51
34.975,-75.025,24.7,VIIRS,2026-04-16,76.46
34.975,-74.975,24.64,VIIRS,2026-04-16,76.35
34.975,-74.925,24.57,VIIRS,2026-04-16,76.23
34.975,-74.875,24.53,VIIRS,2026-04-16,76.15
34.975,-74.825,24.51,VIIRS,2026-04-16,76.12
34.975,-74.775,24.51,VIIRS,2026-04-16,76.12
34.975,-74.725,24.5,VIIRS,2026-04-16,76.1
34.975,-74.675,24.5,VIIRS,2026-04-16,76.1
34.975,-74.625,24.51,VIIRS,2026-04-16,76.12
34.975,-74.575,24.52,VIIRS,2026-04-16,76.14
34.975,-74.525,24.52,VIIRS,2026-04-16,76.14
34.975,-74.475,24.44,VIIRS,2026-04-16,75.99
34.975,-74.425,24.29,VIIRS,2026-04-16,75.72
34.975,-74.375,24.03,VIIRS,2026-04-16,75.25
34.975,-74.325,23.72,VIIRS,2026-04-16,74.7
34.975,-74.275,23.36,VIIRS,2026-04-16,74.05
34.975,-74.225,22.95,VIIRS,2026-04-16,73.31
34.975,-74.175,22.46,VIIRS,2026-04-16,72.43
34.975,-74.125,22.01,VIIRS,2026-04-16,71.62
34.975,-74.075,21.55,VIIRS,2026-04-16,70.79
34.975,-74.025,21.18,VIIRS,2026-04-16,70.12
34.975,-73.975,20.93,VIIRS,2026-04-16,69.67
34.975,-73.925,20.7,VIIRS,2026-04-16,69.26
34.975,-73.875,20.55,VIIRS,2026-04-16,68.99
34.975,-73.825,20.44,VIIRS,2026-04-16,68.79
34.975,-73.775,20.39,VIIRS,2026-04-16,68.7
34.975,-73.725,20.38,VIIRS,2026-04-16,68.68
34.975,-73.675,20.41,VIIRS,2026-04-16,68.74
34.975,-73.625,20.45,VIIRS,2026-04-16,68.81
34.975,-73.575,20.48,VIIRS,2026-04-16,68.86
34.975,-73.525,20.5,VIIRS,2026-04-16,68.9
34.975,-73.475,20.51,VIIRS,2026-04-16,68.92
34.975,-73.425,20.5,VIIRS,2026-04-16,68.9
34.975,-73.375,20.5,VIIRS,2026-04-16,68.9
34.975,-73.325,20.5,VIIRS,2026-04-16,68.9
34.975,-73.275,20.49,VIIRS,2026-04-16,68.88
34.975,-73.225,20.5,VIIRS,2026-04-16,68.9
34.975,-73.175,20.49,VIIRS,2026-04-16,68.88
34.975,-73.125,20.46,VIIRS,2026-04-16,68.83
34.975,-73.075,20.45,VIIRS,2026-04-16,68.81
34.975,-73.025,20.43,VIIRS,2026-04-16,68.77
34.975,-72.975,20.41,VIIRS,2026-04-16,68.74
34.975,-72.925,20.4,VIIRS,2026-04-16,68.72
34.975,-72.875,20.39,VIIRS,2026-04-16,68.7
34.975,-72.825,20.38,VIIRS,2026-04-16,68.68
34.975,-72.775,20.38,VIIRS,2026-04-16,68.68
34.975,-72.725,20.38,VIIRS,2026-04-16,68.68
34.975,-72.675,20.38,VIIRS,2026-04-16,68.68
34.975,-72.625,20.38,VIIRS,2026-04-16,68.68
34.975,-72.575,20.39,VIIRS,2026-04-16,68.7
34.975,-72.525,20.39,VIIRS,2026-04-16,68.7
34.975,-72.475,20.36,VIIRS,2026-04-16,68.65
34.975,-72.425,20.34,VIIRS,2026-04-16,68.61
34.975,-72.375,20.31,VIIRS,2026-04-16,68.56
34.975,-72.325,20.27,VIIRS,2026-04-16,68.49
34.975,-72.275,20.26,VIIRS,2026-04-16,68.47
34.975,-72.225,20.25,VIIRS,2026-04-16,68.45
35.025,-76.975,21.13,VIIRS,2026-04-16,70.03
35.025,-76.925,21.06,VIIRS,2026-04-16,69.91
35.025,-76.675,20.23,VIIRS,2026-04-16,68.41
35.025,-76.625,20.14,VIIRS,2026-04-16,68.25
35.025,-76.575,20.07,VIIRS,2026-04-16,68.13
35.025,-76.525,19.97,VIIRS,2026-04-16,67.95
35.025,-76.475,19.87,VIIRS,2026-04-16,67.77
35.025,-76.425,19.79,VIIRS,2026-04-16,67.62
35.025,-76.375,19.7,VIIRS,2026-04-16,67.46
35.025,-76.325,19.65,VIIRS,2026-04-16,67.37
35.025,-76.275,19.65,VIIRS,2026-04-16,67.37
35.025,-76.225,19.69,VIIRS,2026-04-16,67.44
35.025,-76.175,19.68,VIIRS,2026-04-16,67.42
35.025,-76.125,19.67,VIIRS,2026-04-16,67.41
35.025,-76.075,19.65,VIIRS,2026-04-16,67.37
35.025,-76.025,19.65,VIIRS,2026-04-16,67.37
35.025,-75.975,19.78,VIIRS,2026-04-16,67.6
35.025,-75.925,19.97,VIIRS,2026-04-16,67.95
35.025,-75.875,20.2,VIIRS,2026-04-16,68.36
35.025,-75.825,20.43,VIIRS,2026-04-16,68.77
35.025,-75.775,20.67,VIIRS,2026-04-16,69.21
35.025,-75.725,20.9,VIIRS,2026-04-16,69.62
35.025,-75.675,21.15,VIIRS,2026-04-16,70.07
35.025,-75.625,21.45,VIIRS,2026-04-16,70.61
35.025,-75.575,21.8,VIIRS,2026-04-16,71.24
35.025,-75.525,22.22,VIIRS,2026-04-16,72.0
35.025,-75.475,22.71,VIIRS,2026-04-16,72.88
35.025,-75.425,23.2,VIIRS,2026-04-16,73.76
35.025,-75.375,23.62,VIIRS,2026-04-16,74.52
35.025,-75.325,23.99,VIIRS,2026-04-16,75.18
35.025,-75.275,24.25,VIIRS,2026-04-16,75.65
35.025,-75.225,24.43,VIIRS,2026-04-16,75.97
35.025,-75.175,24.57,VIIRS,2026-04-16,76.23
35.025,-75.125,24.67,VIIRS,2026-04-16,76.41
35.025,-75.075,24.7,VIIRS,2026-04-16,76.46
35.025,-75.025,24.71,VIIRS,2026-04-16,76.48
35.025,-74.975,24.66,VIIRS,2026-04-16,76.39
35.025,-74.925,24.6,VIIRS,2026-04-16,76.28
35.025,-74.875,24.57,VIIRS,2026-04-16,76.23
35.025,-74.825,24.54,VIIRS,2026-04-16,76.17
35.025,-74.775,24.54,VIIRS,2026-04-16,76.17
35.025,-74.725,24.54,VIIRS,2026-04-16,76.17
35.025,-74.675,24.54,VIIRS,2026-04-16,76.17
35.025,-74.625,24.55,VIIRS,2026-04-16,76.19
35.025,-74.575,24.57,VIIRS,2026-04-16,76.23
35.025,-74.525,24.57,VIIRS,2026-04-16,76.23
35.025,-74.475,24.54,VIIRS,2026-04-16,76.17
35.025,-74.425,24.43,VIIRS,2026-04-16,75.97
35.025,-74.375,24.22,VIIRS,2026-04-16,75.6
35.025,-74.325,23.93,VIIRS,2026-04-16,75.07
35.025,-74.275,23.59,VIIRS,2026-04-16,74.46
35.025,-74.225,23.21,VIIRS,2026-04-16,73.78
35.025,-74.175,22.77,VIIRS,2026-04-16,72.99
35.025,-74.125,22.38,VIIRS,2026-04-16,72.28
35.025,-74.075,21.9,VIIRS,2026-04-16,71.42
35.025,-74.025,21.46,VIIRS,2026-04-16,70.63
35.025,-73.975,21.13,VIIRS,2026-04-16,70.03
35.025,-73.925,20.83,VIIRS,2026-04-16,69.49
35.025,-73.875,20.65,VIIRS,2026-04-16,69.17
35.025,-73.825,20.52,VIIRS,2026-04-16,68.94
35.025,-73.775,20.44,VIIRS,2026-04-16,68.79
35.025,-73.725,20.4,VIIRS,2026-04-16,68.72
35.025,-73.675,20.41,VIIRS,2026-04-16,68.74
35.025,-73.625,20.44,VIIRS,2026-04-16,68.79
35.025,-73.575,20.46,VIIRS,2026-04-16,68.83
35.025,-73.525,20.48,VIIRS,2026-04-16,68.86
35.025,-73.475,20.5,VIIRS,2026-04-16,68.9
35.025,-73.425,20.49,VIIRS,2026-04-16,68.88
35.025,-73.375,20.48,VIIRS,2026-04-16,68.86
35.025,-73.325,20.48,VIIRS,2026-04-16,68.86
35.025,-73.275,20.49,VIIRS,2026-04-16,68.88
35.025,-73.225,20.5,VIIRS,2026-04-16,68.9
35.025,-73.175,20.5,VIIRS,2026-04-16,68.9
35.025,-73.125,20.49,VIIRS,2026-04-16,68.88
35.025,-73.075,20.47,VIIRS,2026-04-16,68.85
35.025,-73.025,20.45,VIIRS,2026-04-16,68.81
35.025,-72.975,20.44,VIIRS,2026-04-16,68.79
35.025,-72.925,20.43,VIIRS,2026-04-16,68.77
35.025,-72.875,20.41,VIIRS,2026-04-16,68.74
35.025,-72.825,20.4,VIIRS,2026-04-16,68.72
35.025,-72.775,20.39,VIIRS,2026-04-16,68.7
35.025,-72.725,20.38,VIIRS,2026-04-16,68.68
35.025,-72.675,20.37,VIIRS,2026-04-16,68.67
35.025,-72.625,20.37,VIIRS,2026-04-16,68.67
35.025,-72.575,20.37,VIIRS,2026-04-16,68.67
35.025,-72.525,20.37,VIIRS,2026-04-16,68.67
35.025,-72.475,20.35,VIIRS,2026-04-16,68.63
35.025,-72.425,20.33,VIIRS,2026-04-16,68.59
35.025,-72.375,20.3,VIIRS,2026-04-16,68.54
35.025,-72.325,20.28,VIIRS,2026-04-16,68.5
35.025,-72.275,20.27,VIIRS,2026-04-16,68.49
35.025,-72.225,20.25,VIIRS,2026-04-16,68.45
35.075,-76.625,20.2,VIIRS,2026-04-16,68.36
35.075,-76.575,20.14,VIIRS,2026-04-16,68.25
35.075,-76.525,20.04,VIIRS,2026-04-16,68.07
35.075,-76.475,19.94,VIIRS,2026-04-16,67.89
35.075,-76.425,19.84,VIIRS,2026-04-16,67.71
35.075,-76.375,19.74,VIIRS,2026-04-16,67.53
35.075,-76.325,19.67,VIIRS,2026-04-16,67.41
35.075,-76.275,19.69,VIIRS,2026-04-16,67.44
35.075,-76.225,19.74,VIIRS,2026-04-16,67.53
35.075,-76.175,19.75,VIIRS,2026-04-16,67.55
35.075,-76.125,19.72,VIIRS,2026-04-16,67.5
35.075,-76.075,19.63,VIIRS,2026-04-16,67.33
35.075,-76.025,19.55,VIIRS,2026-04-16,67.19
35.075,-75.975,19.6,VIIRS,2026-04-16,67.28
35.075,-75.925,19.71,VIIRS,2026-04-16,67.48
35.075,-75.875,19.85,VIIRS,2026-04-16,67.73
35.075,-75.825,20.0,VIIRS,2026-04-16,68.0
35.075,-75.775,20.14,VIIRS,2026-04-16,68.25
35.075,-75.725,20.3,VIIRS,2026-04-16,68.54
35.075,-75.675,20.5,VIIRS,2026-04-16,68.9
35.075,-75.625,20.75,VIIRS,2026-04-16,69.35
35.075,-75.575,21.05,VIIRS,2026-04-16,69.89
35.075,-75.525,21.43,VIIRS,2026-04-16,70.57
35.075,-75.475,21.93,VIIRS,2026-04-16,71.47
35.075,-75.425,22.5,VIIRS,2026-04-16,72.5
35.075,-75.375,23.07,VIIRS,2026-04-16,73.53
35.075,-75.325,23.57,VIIRS,2026-04-16,74.43
35.075,-75.275,23.96,VIIRS,2026-04-16,75.13
35.075,-75.225,24.22,VIIRS,2026-04-16,75.6
35.075,-75.175,24.43,VIIRS,2026-04-16,75.97
35.075,-75.125,24.57,VIIRS,2026-04-16,76.23
35.075,-75.075,24.65,VIIRS,2026-04-16,76.37
35.075,-75.025,24.69,VIIRS,2026-04-16,76.44
35.075,-74.975,24.68,VIIRS,2026-04-16,76.42
35.075,-74.925,24.64,VIIRS,2026-04-16,76.35
35.075,-74.875,24.61,VIIRS,2026-04-16,76.3
35.075,-74.825,24.59,VIIRS,2026-04-16,76.26
35.075,-74.775,24.58,VIIRS,2026-04-16,76.24
35.075,-74.725,24.58,VIIRS,2026-04-16,76.24
35.075,-74.675,24.57,VIIRS,2026-04-16,76.23
35.075,-74.625,24.58,VIIRS,2026-04-16,76.24
35.075,-74.575,24.61,VIIRS,2026-04-16,76.3
35.075,-74.525,24.62,VIIRS,2026-04-16,76.32
35.075,-74.475,24.6,VIIRS,2026-04-16,76.28
35.075,-74.425,24.53,VIIRS,2026-04-16,76.15
35.075,-74.375,24.38,VIIRS,2026-04-16,75.88
35.075,-74.325,24.15,VIIRS,2026-04-16,75.47
35.075,-74.275,23.89,VIIRS,2026-04-16,75.0
35.075,-74.225,23.57,VIIRS,2026-04-16,74.43
35.075,-74.175,23.17,VIIRS,2026-04-16,73.71
35.075,-74.125,22.8,VIIRS,2026-04-16,73.04
35.075,-74.075,22.25,VIIRS,2026-04-16,72.05
35.075,-74.025,21.76,VIIRS,2026-04-16,71.17
35.075,-73.975,21.34,VIIRS,2026-04-16,70.41
35.075,-73.925,20.97,VIIRS,2026-04-16,69.75
35.075,-73.875,20.77,VIIRS,2026-04-16,69.39
35.075,-73.825,20.61,VIIRS,2026-04-16,69.1
35.075,-73.775,20.51,VIIRS,2026-04-16,68.92
35.075,-73.725,20.44,VIIRS,2026-04-16,68.79
35.075,-73.675,20.42,VIIRS,2026-04-16,68.76
35.075,-73.625,20.43,VIIRS,2026-04-16,68.77
35.075,-73.575,20.45,VIIRS,2026-04-16,68.81
35.075,-73.525,20.46,VIIRS,2026-04-16,68.83
35.075,-73.475,20.48,VIIRS,2026-04-16,68.86
35.075,-73.425,20.48,VIIRS,2026-04-16,68.86
35.075,-73.375,20.47,VIIRS,2026-04-16,68.85
35.075,-73.325,20.47,VIIRS,2026-04-16,68.85
35.075,-73.275,20.48,VIIRS,2026-04-16,68.86
35.075,-73.225,20.5,VIIRS,2026-04-16,68.9
35.075,-73.175,20.5,VIIRS,2026-04-16,68.9
35.075,-73.125,20.49,VIIRS,2026-04-16,68.88
35.075,-73.075,20.47,VIIRS,2026-04-16,68.85
35.075,-73.025,20.45,VIIRS,2026-04-16,68.81
35.075,-72.975,20.44,VIIRS,2026-04-16,68.79
35.075,-72.925,20.43,VIIRS,2026-04-16,68.77
35.075,-72.875,20.42,VIIRS,2026-04-16,68.76
35.075,-72.825,20.4,VIIRS,2026-04-16,68.72
35.075,-72.775,20.39,VIIRS,2026-04-16,68.7
35.075,-72.725,20.37,VIIRS,2026-04-16,68.67
35.075,-72.675,20.36,VIIRS,2026-04-16,68.65
35.075,-72.625,20.35,VIIRS,2026-04-16,68.63
35.075,-72.575,20.35,VIIRS,2026-04-16,68.63
35.075,-72.525,20.36,VIIRS,2026-04-16,68.65
35.075,-72.475,20.33,VIIRS,2026-04-16,68.59
35.075,-72.425,20.31,VIIRS,2026-04-16,68.56
35.075,-72.375,20.28,VIIRS,2026-04-16,68.5
35.075,-72.325,20.26,VIIRS,2026-04-16,68.47
35.075,-72.275,20.24,VIIRS,2026-04-16,68.43
35.075,-72.225,20.23,VIIRS,2026-04-16,68.41
35.125,-76.625,20.25,VIIRS,2026-04-16,68.45
35.125,-76.575,20.2,VIIRS,2026-04-16,68.36
35.125,-76.525,20.1,VIIRS,2026-04-16,68.18
35.125,-76.475,19.99,VIIRS,2026-04-16,67.98
35.125,-76.425,19.89,VIIRS,2026-04-16,67.8
35.125,-76.375,19.8,VIIRS,2026-04-16,67.64
35.125,-76.325,19.73,VIIRS,2026-04-16,67.51
