lat,lon,sst_c,source,date,sst_f
34.525,-76.275,19.42,CMEMS,2026-04-15,66.96
34.525,-76.225,20.2,CMEMS,2026-04-15,68.36
34.525,-76.175,21.38,CMEMS,2026-04-15,70.48
34.525,-76.125,22.81,CMEMS,2026-04-15,73.06
34.525,-76.075,23.6,CMEMS,2026-04-15,74.48
34.525,-76.025,24.18,CMEMS,2026-04-15,75.52
34.525,-75.975,24.37,CMEMS,2026-04-15,75.87
34.525,-75.925,24.43,CMEMS,2026-04-15,75.97
34.525,-75.875,24.41,CMEMS,2026-04-15,75.94
34.525,-75.825,24.32,CMEMS,2026-04-15,75.78
34.525,-75.775,24.23,CMEMS,2026-04-15,75.61
34.525,-75.725,24.15,CMEMS,2026-04-15,75.47
34.525,-75.675,24.19,CMEMS,2026-04-15,75.54
34.525,-75.625,24.29,CMEMS,2026-04-15,75.72
34.525,-75.575,24.5,CMEMS,2026-04-15,76.1
34.525,-75.525,24.66,CMEMS,2026-04-15,76.39
34.525,-75.475,24.71,CMEMS,2026-04-15,76.48
34.525,-75.425,24.67,CMEMS,2026-04-15,76.41
34.525,-75.375,24.56,CMEMS,2026-04-15,76.21
34.525,-75.325,24.46,CMEMS,2026-04-15,76.03
34.525,-75.275,24.4,CMEMS,2026-04-15,75.92
34.525,-75.225,24.42,CMEMS,2026-04-15,75.96
34.525,-75.175,24.38,CMEMS,2026-04-15,75.88
34.525,-75.125,24.3,CMEMS,2026-04-15,75.74
34.525,-75.075,24.21,CMEMS,2026-04-15,75.58
34.525,-75.025,24.17,CMEMS,2026-04-15,75.51
34.525,-74.975,24.23,CMEMS,2026-04-15,75.61
34.525,-74.925,24.19,CMEMS,2026-04-15,75.54
34.525,-74.875,24.09,CMEMS,2026-04-15,75.36
34.525,-74.825,24.15,CMEMS,2026-04-15,75.47
34.525,-74.775,24.16,CMEMS,2026-04-15,75.49
34.525,-74.725,24.07,CMEMS,2026-04-15,75.33
34.525,-74.675,23.89,CMEMS,2026-04-15,75.0
34.525,-74.625,23.66,CMEMS,2026-04-15,74.59
34.525,-74.575,23.17,CMEMS,2026-04-15,73.71
34.525,-74.525,22.6,CMEMS,2026-04-15,72.68
34.525,-74.475,21.88,CMEMS,2026-04-15,71.38
34.525,-74.425,21.34,CMEMS,2026-04-15,70.41
34.525,-74.375,20.91,CMEMS,2026-04-15,69.64
34.525,-74.325,20.83,CMEMS,2026-04-15,69.49
34.525,-74.275,20.75,CMEMS,2026-04-15,69.35
34.525,-74.225,20.65,CMEMS,2026-04-15,69.17
34.525,-74.175,20.49,CMEMS,2026-04-15,68.88
34.525,-74.125,20.31,CMEMS,2026-04-15,68.56
34.525,-74.075,20.18,CMEMS,2026-04-15,68.32
34.525,-74.025,20.07,CMEMS,2026-04-15,68.13
34.525,-73.975,20.02,CMEMS,2026-04-15,68.04
34.525,-73.925,20.04,CMEMS,2026-04-15,68.07
34.525,-73.875,20.09,CMEMS,2026-04-15,68.16
34.525,-73.825,20.16,CMEMS,2026-04-15,68.29
34.525,-73.775,20.21,CMEMS,2026-04-15,68.38
34.525,-73.725,20.21,CMEMS,2026-04-15,68.38
34.525,-73.675,20.22,CMEMS,2026-04-15,68.4
34.525,-73.625,20.25,CMEMS,2026-04-15,68.45
34.525,-73.575,20.35,CMEMS,2026-04-15,68.63
34.525,-73.525,20.42,CMEMS,2026-04-15,68.76
34.525,-73.475,20.44,CMEMS,2026-04-15,68.79
34.525,-73.425,20.42,CMEMS,2026-04-15,68.76
34.525,-73.375,20.39,CMEMS,2026-04-15,68.7
34.525,-73.325,20.36,CMEMS,2026-04-15,68.65
34.525,-73.275,20.32,CMEMS,2026-04-15,68.58
34.525,-73.225,20.27,CMEMS,2026-04-15,68.49
34.525,-73.175,20.2,CMEMS,2026-04-15,68.36
34.525,-73.125,20.12,CMEMS,2026-04-15,68.22
34.525,-73.075,20.1,CMEMS,2026-04-15,68.18
34.525,-73.025,20.08,CMEMS,2026-04-15,68.14
34.525,-72.975,20.07,CMEMS,2026-04-15,68.13
34.525,-72.925,20.06,CMEMS,2026-04-15,68.11
34.525,-72.875,20.06,CMEMS,2026-04-15,68.11
34.525,-72.825,20.07,CMEMS,2026-04-15,68.13
34.525,-72.775,20.09,CMEMS,2026-04-15,68.16
34.525,-72.725,20.12,CMEMS,2026-04-15,68.22
34.525,-72.675,20.15,CMEMS,2026-04-15,68.27
34.525,-72.625,20.18,CMEMS,2026-04-15,68.32
34.525,-72.575,20.21,CMEMS,2026-04-15,68.38
34.525,-72.525,20.26,CMEMS,2026-04-15,68.47
34.525,-72.475,20.34,CMEMS,2026-04-15,68.61
34.525,-72.425,20.32,CMEMS,2026-04-15,68.58
34.525,-72.375,20.25,CMEMS,2026-04-15,68.45
34.525,-72.325,20.19,CMEMS,2026-04-15,68.34
34.525,-72.275,20.16,CMEMS,2026-04-15,68.29
34.525,-72.225,20.2,CMEMS,2026-04-15,68.36
34.575,-77.375,18.92,CMEMS,2026-04-15,66.06
34.575,-77.325,18.5,CMEMS,2026-04-15,65.3
34.575,-77.275,18.14,CMEMS,2026-04-15,64.65
34.575,-77.225,17.93,CMEMS,2026-04-15,64.27
34.575,-77.175,17.81,CMEMS,2026-04-15,64.06
34.575,-77.125,17.72,CMEMS,2026-04-15,63.9
34.575,-77.075,17.5,CMEMS,2026-04-15,63.5
34.575,-77.025,17.35,CMEMS,2026-04-15,63.23
34.575,-76.975,17.34,CMEMS,2026-04-15,63.21
34.575,-76.925,17.32,CMEMS,2026-04-15,63.18
34.575,-76.875,17.3,CMEMS,2026-04-15,63.14
34.575,-76.825,17.25,CMEMS,2026-04-15,63.05
34.575,-76.775,17.26,CMEMS,2026-04-15,63.07
34.575,-76.725,17.39,CMEMS,2026-04-15,63.3
34.575,-76.675,17.64,CMEMS,2026-04-15,63.75
34.575,-76.625,17.96,CMEMS,2026-04-15,64.33
34.575,-76.575,18.13,CMEMS,2026-04-15,64.63
34.575,-76.525,18.18,CMEMS,2026-04-15,64.72
34.575,-76.475,17.97,CMEMS,2026-04-15,64.35
34.575,-76.425,18.16,CMEMS,2026-04-15,64.69
34.575,-76.375,18.57,CMEMS,2026-04-15,65.43
34.575,-76.325,19.21,CMEMS,2026-04-15,66.58
34.575,-76.275,19.82,CMEMS,2026-04-15,67.68
34.575,-76.225,20.38,CMEMS,2026-04-15,68.68
34.575,-76.175,21.24,CMEMS,2026-04-15,70.23
34.575,-76.125,22.29,CMEMS,2026-04-15,72.12
34.575,-76.075,22.95,CMEMS,2026-04-15,73.31
34.575,-76.025,23.53,CMEMS,2026-04-15,74.35
34.575,-75.975,23.93,CMEMS,2026-04-15,75.07
34.575,-75.925,24.19,CMEMS,2026-04-15,75.54
34.575,-75.875,24.39,CMEMS,2026-04-15,75.9
34.575,-75.825,24.38,CMEMS,2026-04-15,75.88
34.575,-75.775,24.34,CMEMS,2026-04-15,75.81
34.575,-75.725,24.29,CMEMS,2026-04-15,75.72
34.575,-75.675,24.27,CMEMS,2026-04-15,75.69
34.575,-75.625,24.28,CMEMS,2026-04-15,75.7
34.575,-75.575,24.42,CMEMS,2026-04-15,75.96
34.575,-75.525,24.54,CMEMS,2026-04-15,76.17
34.575,-75.475,24.63,CMEMS,2026-04-15,76.33
34.575,-75.425,24.66,CMEMS,2026-04-15,76.39
34.575,-75.375,24.64,CMEMS,2026-04-15,76.35
34.575,-75.325,24.57,CMEMS,2026-04-15,76.23
34.575,-75.275,24.52,CMEMS,2026-04-15,76.14
34.575,-75.225,24.5,CMEMS,2026-04-15,76.1
34.575,-75.175,24.43,CMEMS,2026-04-15,75.97
34.575,-75.125,24.34,CMEMS,2026-04-15,75.81
34.575,-75.075,24.26,CMEMS,2026-04-15,75.67
34.575,-75.025,24.22,CMEMS,2026-04-15,75.6
34.575,-74.975,24.26,CMEMS,2026-04-15,75.67
34.575,-74.925,24.22,CMEMS,2026-04-15,75.6
34.575,-74.875,24.13,CMEMS,2026-04-15,75.43
34.575,-74.825,24.26,CMEMS,2026-04-15,75.67
34.575,-74.775,24.32,CMEMS,2026-04-15,75.78
34.575,-74.725,24.25,CMEMS,2026-04-15,75.65
34.575,-74.675,24.12,CMEMS,2026-04-15,75.42
34.575,-74.625,23.97,CMEMS,2026-04-15,75.15
34.575,-74.575,23.63,CMEMS,2026-04-15,74.53
34.575,-74.525,23.1,CMEMS,2026-04-15,73.58
34.575,-74.475,22.18,CMEMS,2026-04-15,71.92
34.575,-74.425,21.5,CMEMS,2026-04-15,70.7
34.575,-74.375,20.95,CMEMS,2026-04-15,69.71
34.575,-74.325,20.81,CMEMS,2026-04-15,69.46
34.575,-74.275,20.69,CMEMS,2026-04-15,69.24
34.575,-74.225,20.6,CMEMS,2026-04-15,69.08
34.575,-74.175,20.43,CMEMS,2026-04-15,68.77
34.575,-74.125,20.24,CMEMS,2026-04-15,68.43
34.575,-74.075,20.12,CMEMS,2026-04-15,68.22
34.575,-74.025,20.03,CMEMS,2026-04-15,68.05
34.575,-73.975,20.0,CMEMS,2026-04-15,68.0
34.575,-73.925,20.03,CMEMS,2026-04-15,68.05
34.575,-73.875,20.09,CMEMS,2026-04-15,68.16
34.575,-73.825,20.16,CMEMS,2026-04-15,68.29
34.575,-73.775,20.2,CMEMS,2026-04-15,68.36
34.575,-73.725,20.2,CMEMS,2026-04-15,68.36
34.575,-73.675,20.21,CMEMS,2026-04-15,68.38
34.575,-73.625,20.24,CMEMS,2026-04-15,68.43
34.575,-73.575,20.32,CMEMS,2026-04-15,68.58
34.575,-73.525,20.38,CMEMS,2026-04-15,68.68
34.575,-73.475,20.39,CMEMS,2026-04-15,68.7
34.575,-73.425,20.37,CMEMS,2026-04-15,68.67
34.575,-73.375,20.35,CMEMS,2026-04-15,68.63
34.575,-73.325,20.3,CMEMS,2026-04-15,68.54
34.575,-73.275,20.26,CMEMS,2026-04-15,68.47
34.575,-73.225,20.21,CMEMS,2026-04-15,68.38
34.575,-73.175,20.15,CMEMS,2026-04-15,68.27
34.575,-73.125,20.1,CMEMS,2026-04-15,68.18
34.575,-73.075,20.07,CMEMS,2026-04-15,68.13
34.575,-73.025,20.04,CMEMS,2026-04-15,68.07
34.575,-72.975,20.02,CMEMS,2026-04-15,68.04
34.575,-72.925,20.0,CMEMS,2026-04-15,68.0
34.575,-72.875,20.0,CMEMS,2026-04-15,68.0
34.575,-72.825,20.02,CMEMS,2026-04-15,68.04
34.575,-72.775,20.06,CMEMS,2026-04-15,68.11
34.575,-72.725,20.11,CMEMS,2026-04-15,68.2
34.575,-72.675,20.14,CMEMS,2026-04-15,68.25
34.575,-72.625,20.17,CMEMS,2026-04-15,68.31
34.575,-72.575,20.19,CMEMS,2026-04-15,68.34
34.575,-72.525,20.23,CMEMS,2026-04-15,68.41
34.575,-72.475,20.33,CMEMS,2026-04-15,68.59
34.575,-72.425,20.31,CMEMS,2026-04-15,68.56
34.575,-72.375,20.26,CMEMS,2026-04-15,68.47
34.575,-72.325,20.21,CMEMS,2026-04-15,68.38
34.575,-72.275,20.18,CMEMS,2026-04-15,68.32
34.575,-72.225,20.22,CMEMS,2026-04-15,68.4
34.625,-77.175,18.15,CMEMS,2026-04-15,64.67
34.625,-77.125,17.93,CMEMS,2026-04-15,64.27
34.625,-77.075,17.52,CMEMS,2026-04-15,63.54
34.625,-77.025,17.27,CMEMS,2026-04-15,63.09
34.625,-76.975,17.36,CMEMS,2026-04-15,63.25
34.625,-76.925,17.41,CMEMS,2026-04-15,63.34
34.625,-76.875,17.43,CMEMS,2026-04-15,63.37
34.625,-76.825,17.17,CMEMS,2026-04-15,62.91
34.625,-76.775,17.06,CMEMS,2026-04-15,62.71
34.625,-76.725,17.27,CMEMS,2026-04-15,63.09
34.625,-76.675,17.55,CMEMS,2026-04-15,63.59
34.625,-76.625,17.87,CMEMS,2026-04-15,64.17
34.625,-76.575,18.0,CMEMS,2026-04-15,64.4
34.625,-76.525,18.06,CMEMS,2026-04-15,64.51
34.625,-76.475,17.96,CMEMS,2026-04-15,64.33
34.625,-76.425,18.22,CMEMS,2026-04-15,64.8
34.625,-76.375,18.67,CMEMS,2026-04-15,65.61
34.625,-76.325,19.48,CMEMS,2026-04-15,67.06
34.625,-76.275,20.17,CMEMS,2026-04-15,68.31
34.625,-76.225,20.63,CMEMS,2026-04-15,69.13
34.625,-76.175,21.16,CMEMS,2026-04-15,70.09
34.625,-76.125,21.73,CMEMS,2026-04-15,71.11
34.625,-76.075,22.12,CMEMS,2026-04-15,71.82
34.625,-76.025,22.58,CMEMS,2026-04-15,72.64
34.625,-75.975,23.17,CMEMS,2026-04-15,73.71
34.625,-75.925,23.65,CMEMS,2026-04-15,74.57
34.625,-75.875,24.08,CMEMS,2026-04-15,75.34
34.625,-75.825,24.35,CMEMS,2026-04-15,75.83
34.625,-75.775,24.5,CMEMS,2026-04-15,76.1
34.625,-75.725,24.4,CMEMS,2026-04-15,75.92
34.625,-75.675,24.37,CMEMS,2026-04-15,75.87
34.625,-75.625,24.37,CMEMS,2026-04-15,75.87
34.625,-75.575,24.38,CMEMS,2026-04-15,75.88
34.625,-75.525,24.43,CMEMS,2026-04-15,75.97
34.625,-75.475,24.53,CMEMS,2026-04-15,76.15
34.625,-75.425,24.61,CMEMS,2026-04-15,76.3
34.625,-75.375,24.69,CMEMS,2026-04-15,76.44
34.625,-75.325,24.67,CMEMS,2026-04-15,76.41
34.625,-75.275,24.64,CMEMS,2026-04-15,76.35
34.625,-75.225,24.59,CMEMS,2026-04-15,76.26
34.625,-75.175,24.51,CMEMS,2026-04-15,76.12
34.625,-75.125,24.42,CMEMS,2026-04-15,75.96
34.625,-75.075,24.38,CMEMS,2026-04-15,75.88
34.625,-75.025,24.35,CMEMS,2026-04-15,75.83
34.625,-74.975,24.33,CMEMS,2026-04-15,75.79
34.625,-74.925,24.25,CMEMS,2026-04-15,75.65
34.625,-74.875,24.14,CMEMS,2026-04-15,75.45
34.625,-74.825,24.25,CMEMS,2026-04-15,75.65
34.625,-74.775,24.28,CMEMS,2026-04-15,75.7
34.625,-74.725,24.18,CMEMS,2026-04-15,75.52
34.625,-74.675,24.11,CMEMS,2026-04-15,75.4
34.625,-74.625,24.05,CMEMS,2026-04-15,75.29
34.625,-74.575,23.9,CMEMS,2026-04-15,75.02
34.625,-74.525,23.49,CMEMS,2026-04-15,74.28
34.625,-74.475,22.57,CMEMS,2026-04-15,72.63
34.625,-74.425,21.86,CMEMS,2026-04-15,71.35
34.625,-74.375,21.27,CMEMS,2026-04-15,70.29
34.625,-74.325,21.01,CMEMS,2026-04-15,69.82
34.625,-74.275,20.79,CMEMS,2026-04-15,69.42
34.625,-74.225,20.64,CMEMS,2026-04-15,69.15
34.625,-74.175,20.46,CMEMS,2026-04-15,68.83
34.625,-74.125,20.28,CMEMS,2026-04-15,68.5
34.625,-74.075,20.18,CMEMS,2026-04-15,68.32
34.625,-74.025,20.11,CMEMS,2026-04-15,68.2
34.625,-73.975,20.1,CMEMS,2026-04-15,68.18
34.625,-73.925,20.12,CMEMS,2026-04-15,68.22
34.625,-73.875,20.16,CMEMS,2026-04-15,68.29
34.625,-73.825,20.21,CMEMS,2026-04-15,68.38
34.625,-73.775,20.23,CMEMS,2026-04-15,68.41
34.625,-73.725,20.21,CMEMS,2026-04-15,68.38
34.625,-73.675,20.22,CMEMS,2026-04-15,68.4
34.625,-73.625,20.24,CMEMS,2026-04-15,68.43
34.625,-73.575,20.29,CMEMS,2026-04-15,68.52
34.625,-73.525,20.33,CMEMS,2026-04-15,68.59
34.625,-73.475,20.32,CMEMS,2026-04-15,68.58
34.625,-73.425,20.31,CMEMS,2026-04-15,68.56
34.625,-73.375,20.3,CMEMS,2026-04-15,68.54
34.625,-73.325,20.25,CMEMS,2026-04-15,68.45
34.625,-73.275,20.2,CMEMS,2026-04-15,68.36
34.625,-73.225,20.16,CMEMS,2026-04-15,68.29
34.625,-73.175,20.15,CMEMS,2026-04-15,68.27
34.625,-73.125,20.14,CMEMS,2026-04-15,68.25
34.625,-73.075,20.13,CMEMS,2026-04-15,68.23
34.625,-73.025,20.12,CMEMS,2026-04-15,68.22
34.625,-72.975,20.09,CMEMS,2026-04-15,68.16
34.625,-72.925,20.06,CMEMS,2026-04-15,68.11
34.625,-72.875,20.04,CMEMS,2026-04-15,68.07
34.625,-72.825,20.05,CMEMS,2026-04-15,68.09
34.625,-72.775,20.07,CMEMS,2026-04-15,68.13
34.625,-72.725,20.12,CMEMS,2026-04-15,68.22
34.625,-72.675,20.13,CMEMS,2026-04-15,68.23
34.625,-72.625,20.12,CMEMS,2026-04-15,68.22
34.625,-72.575,20.16,CMEMS,2026-04-15,68.29
34.625,-72.525,20.21,CMEMS,2026-04-15,68.38
34.625,-72.475,20.32,CMEMS,2026-04-15,68.58
34.625,-72.425,20.32,CMEMS,2026-04-15,68.58
34.625,-72.375,20.27,CMEMS,2026-04-15,68.49
34.625,-72.325,20.22,CMEMS,2026-04-15,68.4
34.625,-72.275,20.2,CMEMS,2026-04-15,68.36
34.625,-72.225,20.23,CMEMS,2026-04-15,68.41
34.675,-77.175,19.09,CMEMS,2026-04-15,66.36
34.675,-77.125,18.93,CMEMS,2026-04-15,66.07
34.675,-77.075,18.52,CMEMS,2026-04-15,65.34
34.675,-77.025,18.31,CMEMS,2026-04-15,64.96
34.675,-76.975,18.52,CMEMS,2026-04-15,65.34
34.675,-76.925,18.6,CMEMS,2026-04-15,65.48
34.675,-76.875,18.6,CMEMS,2026-04-15,65.48
34.675,-76.825,18.06,CMEMS,2026-04-15,64.51
34.675,-76.775,17.71,CMEMS,2026-04-15,63.88
34.675,-76.725,17.79,CMEMS,2026-04-15,64.02
34.675,-76.675,17.97,CMEMS,2026-04-15,64.35
34.675,-76.625,18.2,CMEMS,2026-04-15,64.76
34.675,-76.575,18.22,CMEMS,2026-04-15,64.8
34.675,-76.525,18.17,CMEMS,2026-04-15,64.71
34.675,-76.475,18.01,CMEMS,2026-04-15,64.42
34.675,-76.425,18.16,CMEMS,2026-04-15,64.69
34.675,-76.375,18.45,CMEMS,2026-04-15,65.21
34.675,-76.325,19.31,CMEMS,2026-04-15,66.76
34.675,-76.275,20.07,CMEMS,2026-04-15,68.13
34.675,-76.225,20.62,CMEMS,2026-04-15,69.12
34.675,-76.175,21.11,CMEMS,2026-04-15,70.0
34.675,-76.125,21.56,CMEMS,2026-04-15,70.81
34.675,-76.075,21.77,CMEMS,2026-04-15,71.19
34.675,-76.025,22.09,CMEMS,2026-04-15,71.76
34.675,-75.975,22.59,CMEMS,2026-04-15,72.66
34.675,-75.925,22.95,CMEMS,2026-04-15,73.31
34.675,-75.875,23.24,CMEMS,2026-04-15,73.83
34.675,-75.825,23.66,CMEMS,2026-04-15,74.59
34.675,-75.775,24.02,CMEMS,2026-04-15,75.24
34.675,-75.725,24.28,CMEMS,2026-04-15,75.7
34.675,-75.675,24.36,CMEMS,2026-04-15,75.85
34.675,-75.625,24.36,CMEMS,2026-04-15,75.85
34.675,-75.575,24.36,CMEMS,2026-04-15,75.85
34.675,-75.525,24.37,CMEMS,2026-04-15,75.87
34.675,-75.475,24.41,CMEMS,2026-04-15,75.94
34.675,-75.425,24.49,CMEMS,2026-04-15,76.08
34.675,-75.375,24.59,CMEMS,2026-04-15,76.26
34.675,-75.325,24.64,CMEMS,2026-04-15,76.35
34.675,-75.275,24.66,CMEMS,2026-04-15,76.39
34.675,-75.225,24.64,CMEMS,2026-04-15,76.35
34.675,-75.175,24.57,CMEMS,2026-04-15,76.23
34.675,-75.125,24.48,CMEMS,2026-04-15,76.06
34.675,-75.075,24.5,CMEMS,2026-04-15,76.1
34.675,-75.025,24.49,CMEMS,2026-04-15,76.08
34.675,-74.975,24.44,CMEMS,2026-04-15,75.99
34.675,-74.925,24.35,CMEMS,2026-04-15,75.83
34.675,-74.875,24.24,CMEMS,2026-04-15,75.63
34.675,-74.825,24.29,CMEMS,2026-04-15,75.72
34.675,-74.775,24.29,CMEMS,2026-04-15,75.72
34.675,-74.725,24.17,CMEMS,2026-04-15,75.51
34.675,-74.675,24.12,CMEMS,2026-04-15,75.42
34.675,-74.625,24.09,CMEMS,2026-04-15,75.36
34.675,-74.575,23.96,CMEMS,2026-04-15,75.13
34.675,-74.525,23.62,CMEMS,2026-04-15,74.52
34.675,-74.475,22.86,CMEMS,2026-04-15,73.15
34.675,-74.425,22.19,CMEMS,2026-04-15,71.94
34.675,-74.375,21.56,CMEMS,2026-04-15,70.81
34.675,-74.325,21.25,CMEMS,2026-04-15,70.25
34.675,-74.275,20.99,CMEMS,2026-04-15,69.78
34.675,-74.225,20.81,CMEMS,2026-04-15,69.46
34.675,-74.175,20.61,CMEMS,2026-04-15,69.1
34.675,-74.125,20.41,CMEMS,2026-04-15,68.74
34.675,-74.075,20.29,CMEMS,2026-04-15,68.52
34.675,-74.025,20.21,CMEMS,2026-04-15,68.38
34.675,-73.975,20.19,CMEMS,2026-04-15,68.34
34.675,-73.925,20.19,CMEMS,2026-04-15,68.34
34.675,-73.875,20.21,CMEMS,2026-04-15,68.38
34.675,-73.825,20.24,CMEMS,2026-04-15,68.43
34.675,-73.775,20.26,CMEMS,2026-04-15,68.47
34.675,-73.725,20.23,CMEMS,2026-04-15,68.41
34.675,-73.675,20.23,CMEMS,2026-04-15,68.41
34.675,-73.625,20.24,CMEMS,2026-04-15,68.43
34.675,-73.575,20.25,CMEMS,2026-04-15,68.45
34.675,-73.525,20.26,CMEMS,2026-04-15,68.47
34.675,-73.475,20.26,CMEMS,2026-04-15,68.47
34.675,-73.425,20.26,CMEMS,2026-04-15,68.47
34.675,-73.375,20.26,CMEMS,2026-04-15,68.47
34.675,-73.325,20.19,CMEMS,2026-04-15,68.34
34.675,-73.275,20.14,CMEMS,2026-04-15,68.25
34.675,-73.225,20.11,CMEMS,2026-04-15,68.2
34.675,-73.175,20.13,CMEMS,2026-04-15,68.23
34.675,-73.125,20.16,CMEMS,2026-04-15,68.29
34.675,-73.075,20.18,CMEMS,2026-04-15,68.32
34.675,-73.025,20.17,CMEMS,2026-04-15,68.31
34.675,-72.975,20.14,CMEMS,2026-04-15,68.25
34.675,-72.925,20.11,CMEMS,2026-04-15,68.2
34.675,-72.875,20.08,CMEMS,2026-04-15,68.14
34.675,-72.825,20.08,CMEMS,2026-04-15,68.14
34.675,-72.775,20.1,CMEMS,2026-04-15,68.18
34.675,-72.725,20.12,CMEMS,2026-04-15,68.22
34.675,-72.675,20.1,CMEMS,2026-04-15,68.18
34.675,-72.625,20.07,CMEMS,2026-04-15,68.13
34.675,-72.575,20.11,CMEMS,2026-04-15,68.2
34.675,-72.525,20.18,CMEMS,2026-04-15,68.32
34.675,-72.475,20.3,CMEMS,2026-04-15,68.54
34.675,-72.425,20.31,CMEMS,2026-04-15,68.56
34.675,-72.375,20.27,CMEMS,2026-04-15,68.49
34.675,-72.325,20.23,CMEMS,2026-04-15,68.41
34.675,-72.275,20.21,CMEMS,2026-04-15,68.38
34.675,-72.225,20.22,CMEMS,2026-04-15,68.4
34.725,-77.125,19.41,CMEMS,2026-04-15,66.94
34.725,-77.075,19.08,CMEMS,2026-04-15,66.34
34.725,-76.775,18.67,CMEMS,2026-04-15,65.61
34.725,-76.725,18.87,CMEMS,2026-04-15,65.97
34.725,-76.675,19.02,CMEMS,2026-04-15,66.24
34.725,-76.625,19.15,CMEMS,2026-04-15,66.47
34.725,-76.575,18.95,CMEMS,2026-04-15,66.11
34.725,-76.525,18.73,CMEMS,2026-04-15,65.71
34.725,-76.475,18.49,CMEMS,2026-04-15,65.28
34.725,-76.425,18.46,CMEMS,2026-04-15,65.23
34.725,-76.375,18.53,CMEMS,2026-04-15,65.35
34.725,-76.325,19.15,CMEMS,2026-04-15,66.47
34.725,-76.275,19.78,CMEMS,2026-04-15,67.6
34.725,-76.225,20.39,CMEMS,2026-04-15,68.7
34.725,-76.175,20.97,CMEMS,2026-04-15,69.75
34.725,-76.125,21.52,CMEMS,2026-04-15,70.74
34.725,-76.075,21.79,CMEMS,2026-04-15,71.22
34.725,-76.025,22.09,CMEMS,2026-04-15,71.76
34.725,-75.975,22.42,CMEMS,2026-04-15,72.36
34.725,-75.925,22.59,CMEMS,2026-04-15,72.66
34.725,-75.875,22.68,CMEMS,2026-04-15,72.82
34.725,-75.825,23.08,CMEMS,2026-04-15,73.54
34.725,-75.775,23.54,CMEMS,2026-04-15,74.37
34.725,-75.725,24.11,CMEMS,2026-04-15,75.4
34.725,-75.675,24.39,CMEMS,2026-04-15,75.9
34.725,-75.625,24.52,CMEMS,2026-04-15,76.14
34.725,-75.575,24.42,CMEMS,2026-04-15,75.96
34.725,-75.525,24.37,CMEMS,2026-04-15,75.87
34.725,-75.475,24.41,CMEMS,2026-04-15,75.94
34.725,-75.425,24.48,CMEMS,2026-04-15,76.06
34.725,-75.375,24.56,CMEMS,2026-04-15,76.21
34.725,-75.325,24.65,CMEMS,2026-04-15,76.37
34.725,-75.275,24.7,CMEMS,2026-04-15,76.46
34.725,-75.225,24.68,CMEMS,2026-04-15,76.42
34.725,-75.175,24.61,CMEMS,2026-04-15,76.3
34.725,-75.125,24.52,CMEMS,2026-04-15,76.14
34.725,-75.075,24.54,CMEMS,2026-04-15,76.17
34.725,-75.025,24.54,CMEMS,2026-04-15,76.17
34.725,-74.975,24.5,CMEMS,2026-04-15,76.1
34.725,-74.925,24.42,CMEMS,2026-04-15,75.96
34.725,-74.875,24.33,CMEMS,2026-04-15,75.79
34.725,-74.825,24.34,CMEMS,2026-04-15,75.81
34.725,-74.775,24.3,CMEMS,2026-04-15,75.74
34.725,-74.725,24.19,CMEMS,2026-04-15,75.54
34.725,-74.675,24.14,CMEMS,2026-04-15,75.45
34.725,-74.625,24.12,CMEMS,2026-04-15,75.42
34.725,-74.575,23.92,CMEMS,2026-04-15,75.06
34.725,-74.525,23.55,CMEMS,2026-04-15,74.39
34.725,-74.475,22.91,CMEMS,2026-04-15,73.24
34.725,-74.425,22.3,CMEMS,2026-04-15,72.14
34.725,-74.375,21.71,CMEMS,2026-04-15,71.08
34.725,-74.325,21.38,CMEMS,2026-04-15,70.48
34.725,-74.275,21.11,CMEMS,2026-04-15,70.0
34.725,-74.225,20.94,CMEMS,2026-04-15,69.69
34.725,-74.175,20.75,CMEMS,2026-04-15,69.35
34.725,-74.125,20.55,CMEMS,2026-04-15,68.99
34.725,-74.075,20.42,CMEMS,2026-04-15,68.76
34.725,-74.025,20.32,CMEMS,2026-04-15,68.58
34.725,-73.975,20.27,CMEMS,2026-04-15,68.49
34.725,-73.925,20.24,CMEMS,2026-04-15,68.43
34.725,-73.875,20.21,CMEMS,2026-04-15,68.38
34.725,-73.825,20.24,CMEMS,2026-04-15,68.43
34.725,-73.775,20.26,CMEMS,2026-04-15,68.47
34.725,-73.725,20.26,CMEMS,2026-04-15,68.47
34.725,-73.675,20.26,CMEMS,2026-04-15,68.47
34.725,-73.625,20.25,CMEMS,2026-04-15,68.45
34.725,-73.575,20.24,CMEMS,2026-04-15,68.43
34.725,-73.525,20.23,CMEMS,2026-04-15,68.41
34.725,-73.475,20.24,CMEMS,2026-04-15,68.43
34.725,-73.425,20.25,CMEMS,2026-04-15,68.45
34.725,-73.375,20.26,CMEMS,2026-04-15,68.47
34.725,-73.325,20.18,CMEMS,2026-04-15,68.32
34.725,-73.275,20.11,CMEMS,2026-04-15,68.2
34.725,-73.225,20.09,CMEMS,2026-04-15,68.16
34.725,-73.175,20.11,CMEMS,2026-04-15,68.2
34.725,-73.125,20.16,CMEMS,2026-04-15,68.29
34.725,-73.075,20.18,CMEMS,2026-04-15,68.32
34.725,-73.025,20.17,CMEMS,2026-04-15,68.31
34.725,-72.975,20.13,CMEMS,2026-04-15,68.23
34.725,-72.925,20.1,CMEMS,2026-04-15,68.18
