lat,lon,sst_c,source,date,sst_f
34.75,-72.9,20.279,blended,2026-04-17,68.5
34.75,-72.8,20.289,blended,2026-04-17,68.52
34.75,-72.75,20.334,blended,2026-04-17,68.6
34.75,-72.7,20.262,blended,2026-04-17,68.47
34.75,-72.65,20.248,blended,2026-04-17,68.45
34.75,-72.55,20.497,blended,2026-04-17,68.89
34.75,-72.5,20.616,blended,2026-04-17,69.11
34.75,-72.45,20.659,blended,2026-04-17,69.19
34.75,-72.4,20.668,blended,2026-04-17,69.2
34.75,-72.3,20.302,blended,2026-04-17,68.54
34.75,-72.25,19.934,blended,2026-04-17,67.88
34.75,-72.2,19.781,blended,2026-04-17,67.61
34.8,-76.8,19.3,blended,2026-04-17,66.74
34.8,-76.6,19.25,blended,2026-04-17,66.65
34.8,-76.55,19.28,blended,2026-04-17,66.7
34.8,-76.5,19.32,blended,2026-04-17,66.78
34.8,-76.4,19.355,blended,2026-04-17,66.84
34.8,-76.3,19.632,blended,2026-04-17,67.34
34.8,-76.1,20.88,blended,2026-04-17,69.58
34.8,-76.05,21.295,blended,2026-04-17,70.33
34.8,-76.0,21.848,blended,2026-04-17,71.33
34.8,-75.9,22.482,blended,2026-04-17,72.47
34.8,-75.8,23.042,blended,2026-04-17,73.48
34.8,-75.6,24.01,blended,2026-04-17,75.22
34.8,-75.55,24.29,blended,2026-04-17,75.72
34.8,-75.5,24.638,blended,2026-04-17,76.35
34.8,-75.4,24.895,blended,2026-04-17,76.81
34.8,-75.3,24.94,blended,2026-04-17,76.89
34.8,-75.1,24.73,blended,2026-04-17,76.51
34.8,-75.05,24.65,blended,2026-04-17,76.37
34.8,-75.0,24.555,blended,2026-04-17,76.2
34.8,-74.9,24.47,blended,2026-04-17,76.05
34.8,-74.8,24.425,blended,2026-04-17,75.96
34.8,-74.6,23.785,blended,2026-04-17,74.81
34.8,-74.55,23.29,blended,2026-04-17,73.92
34.8,-74.5,22.452,blended,2026-04-17,72.41
34.8,-74.4,21.52,blended,2026-04-17,70.74
34.8,-74.3,21.082,blended,2026-04-17,69.95
34.8,-74.1,20.795,blended,2026-04-17,69.43
34.8,-74.05,20.655,blended,2026-04-17,69.18
34.8,-74.0,20.498,blended,2026-04-17,68.9
34.8,-73.9,20.392,blended,2026-04-17,68.71
34.8,-73.8,20.405,blended,2026-04-17,68.73
34.8,-73.6,20.465,blended,2026-04-17,68.84
34.8,-73.55,20.47,blended,2026-04-17,68.85
34.8,-73.5,20.49,blended,2026-04-17,68.88
34.8,-73.4,20.502,blended,2026-04-17,68.9
34.8,-73.3,20.472,blended,2026-04-17,68.85
34.8,-73.1,20.405,blended,2026-04-17,68.73
34.8,-73.05,20.39,blended,2026-04-17,68.7
34.8,-73.0,20.36,blended,2026-04-17,68.65
34.8,-72.9,20.328,blended,2026-04-17,68.59
34.8,-72.8,20.328,blended,2026-04-17,68.59
34.8,-72.6,20.37,blended,2026-04-17,68.67
34.8,-72.55,20.43,blended,2026-04-17,68.77
34.8,-72.5,20.478,blended,2026-04-17,68.86
34.8,-72.4,20.49,blended,2026-04-17,68.88
34.8,-72.3,20.46,blended,2026-04-17,68.83
34.85,-76.45,18.55,blended,2026-04-17,65.39
34.85,-76.4,18.637,blended,2026-04-17,65.55
34.85,-76.3,18.848,blended,2026-04-17,65.93
34.85,-76.25,19.091,blended,2026-04-17,66.36
34.85,-76.2,19.429,blended,2026-04-17,66.97
34.85,-76.15,19.787,blended,2026-04-17,67.62
34.85,-76.05,20.51,blended,2026-04-17,68.92
34.85,-76.0,20.919,blended,2026-04-17,69.65
34.85,-75.95,21.216,blended,2026-04-17,70.19
34.85,-75.9,21.442,blended,2026-04-17,70.6
34.85,-75.8,22.244,blended,2026-04-17,72.04
34.85,-75.75,22.534,blended,2026-04-17,72.56
34.85,-75.7,22.737,blended,2026-04-17,72.93
34.85,-75.65,22.821,blended,2026-04-17,73.08
34.85,-75.55,23.14,blended,2026-04-17,73.65
34.85,-75.5,23.344,blended,2026-04-17,74.02
34.85,-75.45,23.664,blended,2026-04-17,74.6
34.85,-75.4,24.006,blended,2026-04-17,75.21
34.85,-75.3,24.681,blended,2026-04-17,76.43
34.85,-75.25,24.944,blended,2026-04-17,76.9
34.85,-75.2,25.059,blended,2026-04-17,77.11
34.85,-75.15,25.105,blended,2026-04-17,77.19
34.85,-75.05,24.734,blended,2026-04-17,76.52
34.85,-75.0,24.518,blended,2026-04-17,76.13
34.85,-74.95,24.352,blended,2026-04-17,75.83
34.85,-74.9,24.429,blended,2026-04-17,75.97
34.85,-74.8,24.572,blended,2026-04-17,76.23
34.85,-74.75,24.208,blended,2026-04-17,75.57
34.85,-74.7,23.783,blended,2026-04-17,74.81
34.85,-74.65,23.35,blended,2026-04-17,74.03
34.85,-74.55,22.52,blended,2026-04-17,72.54
34.85,-74.5,22.124,blended,2026-04-17,71.82
34.85,-74.45,21.77,blended,2026-04-17,71.19
34.85,-74.4,21.556,blended,2026-04-17,70.8
34.85,-74.3,21.246,blended,2026-04-17,70.24
34.85,-74.25,21.266,blended,2026-04-17,70.28
34.85,-74.2,21.224,blended,2026-04-17,70.2
34.85,-74.15,21.065,blended,2026-04-17,69.92
34.85,-74.05,20.479,blended,2026-04-17,68.86
34.85,-74.0,20.392,blended,2026-04-17,68.71
34.85,-73.95,20.353,blended,2026-04-17,68.64
34.85,-73.9,20.263,blended,2026-04-17,68.47
34.85,-73.8,20.25,blended,2026-04-17,68.45
34.85,-73.75,20.317,blended,2026-04-17,68.57
34.85,-73.7,20.403,blended,2026-04-17,68.73
34.85,-73.65,20.429,blended,2026-04-17,68.77
34.85,-73.55,20.478,blended,2026-04-17,68.86
34.85,-73.5,20.52,blended,2026-04-17,68.94
34.85,-73.45,20.549,blended,2026-04-17,68.99
34.85,-73.4,20.603,blended,2026-04-17,69.09
34.85,-73.3,20.64,blended,2026-04-17,69.15
34.85,-73.25,20.642,blended,2026-04-17,69.16
34.85,-73.2,20.542,blended,2026-04-17,68.98
34.85,-73.15,20.508,blended,2026-04-17,68.91
34.85,-73.05,20.586,blended,2026-04-17,69.05
34.85,-73.0,20.542,blended,2026-04-17,68.98
34.85,-72.95,20.503,blended,2026-04-17,68.91
34.85,-72.9,20.486,blended,2026-04-17,68.87
34.85,-72.8,20.514,blended,2026-04-17,68.93
34.85,-72.75,20.418,blended,2026-04-17,68.75
34.85,-72.7,20.404,blended,2026-04-17,68.73
34.85,-72.65,20.492,blended,2026-04-17,68.89
34.85,-72.55,20.608,blended,2026-04-17,69.09
34.85,-72.5,20.572,blended,2026-04-17,69.03
34.85,-72.45,20.608,blended,2026-04-17,69.09
34.85,-72.4,20.602,blended,2026-04-17,69.08
34.85,-72.3,20.514,blended,2026-04-17,68.93
34.85,-72.25,20.41,blended,2026-04-17,68.74
34.85,-72.2,20.373,blended,2026-04-17,68.67
34.9,-76.9,20.355,blended,2026-04-17,68.64
34.9,-76.8,20.007,blended,2026-04-17,68.01
34.9,-76.75,17.776,blended,2026-04-17,64.0
34.9,-76.4,19.435,blended,2026-04-17,66.98
34.9,-76.3,19.64,blended,2026-04-17,67.35
34.9,-76.25,19.235,blended,2026-04-17,66.62
34.9,-76.2,19.262,blended,2026-04-17,66.67
34.9,-76.15,19.398,blended,2026-04-17,66.92
34.9,-76.1,20.015,blended,2026-04-17,68.03
34.9,-76.05,20.275,blended,2026-04-17,68.5
34.9,-76.0,20.76,blended,2026-04-17,69.37
34.9,-75.95,20.745,blended,2026-04-17,69.34
34.9,-75.9,21.46,blended,2026-04-17,70.63
34.9,-75.8,21.98,blended,2026-04-17,71.56
34.9,-75.75,21.995,blended,2026-04-17,71.59
34.9,-75.7,22.24,blended,2026-04-17,72.03
34.9,-75.65,22.378,blended,2026-04-17,72.28
34.9,-75.6,23.025,blended,2026-04-17,73.44
34.9,-75.55,23.505,blended,2026-04-17,74.31
34.9,-75.5,24.155,blended,2026-04-17,75.48
34.9,-75.45,23.204,blended,2026-04-17,73.77
34.9,-75.4,24.73,blended,2026-04-17,76.51
34.9,-75.3,24.938,blended,2026-04-17,76.89
34.9,-75.25,24.748,blended,2026-04-17,76.55
34.9,-75.2,24.97,blended,2026-04-17,76.95
34.9,-75.15,25.098,blended,2026-04-17,77.18
34.9,-75.1,24.8,blended,2026-04-17,76.64
34.9,-75.05,24.72,blended,2026-04-17,76.5
34.9,-75.0,24.608,blended,2026-04-17,76.29
34.9,-74.95,24.255,blended,2026-04-17,75.66
34.9,-74.9,24.515,blended,2026-04-17,76.13
34.9,-74.8,24.478,blended,2026-04-17,76.06
34.9,-74.75,24.442,blended,2026-04-17,76.0
34.9,-74.7,24.107,blended,2026-04-17,75.39
34.9,-74.65,23.737,blended,2026-04-17,74.73
34.9,-74.6,24.205,blended,2026-04-17,75.57
34.9,-74.55,23.92,blended,2026-04-17,75.06
34.9,-74.5,23.288,blended,2026-04-17,73.92
34.9,-74.45,22.232,blended,2026-04-17,72.02
34.9,-74.4,22.275,blended,2026-04-17,72.1
34.9,-74.3,21.48,blended,2026-04-17,70.66
34.9,-74.25,21.308,blended,2026-04-17,70.35
34.9,-74.2,21.241,blended,2026-04-17,70.23
34.9,-74.15,21.12,blended,2026-04-17,70.02
34.9,-74.1,20.94,blended,2026-04-17,69.69
34.9,-74.05,20.805,blended,2026-04-17,69.45
34.9,-74.0,20.645,blended,2026-04-17,69.16
34.9,-73.95,20.569,blended,2026-04-17,69.02
34.9,-73.9,20.5,blended,2026-04-17,68.9
34.9,-73.8,20.448,blended,2026-04-17,68.81
34.9,-73.75,20.31,blended,2026-04-17,68.56
34.9,-73.7,20.444,blended,2026-04-17,68.8
34.9,-73.65,20.499,blended,2026-04-17,68.9
34.9,-73.6,20.48,blended,2026-04-17,68.86
34.9,-73.55,20.49,blended,2026-04-17,68.88
34.9,-73.5,20.495,blended,2026-04-17,68.89
34.9,-73.45,20.521,blended,2026-04-17,68.94
34.9,-73.4,20.51,blended,2026-04-17,68.92
34.9,-73.3,20.508,blended,2026-04-17,68.91
34.9,-73.25,20.633,blended,2026-04-17,69.14
34.9,-73.2,20.586,blended,2026-04-17,69.05
34.9,-73.15,20.546,blended,2026-04-17,68.98
34.9,-73.1,20.475,blended,2026-04-17,68.86
34.9,-73.05,20.465,blended,2026-04-17,68.84
34.9,-73.0,20.45,blended,2026-04-17,68.81
34.9,-72.95,20.562,blended,2026-04-17,69.01
34.9,-72.9,20.425,blended,2026-04-17,68.76
34.9,-72.8,20.405,blended,2026-04-17,68.73
34.9,-72.75,20.552,blended,2026-04-17,68.99
34.9,-72.7,20.6,blended,2026-04-17,69.08
34.9,-72.65,20.626,blended,2026-04-17,69.13
34.9,-72.6,20.43,blended,2026-04-17,68.77
34.9,-72.55,20.46,blended,2026-04-17,68.83
34.9,-72.5,20.468,blended,2026-04-17,68.84
34.9,-72.45,20.555,blended,2026-04-17,69.0
34.9,-72.4,20.455,blended,2026-04-17,68.82
34.9,-72.3,20.43,blended,2026-04-17,68.77
34.9,-72.25,20.4,blended,2026-04-17,68.72
34.9,-72.2,20.445,blended,2026-04-17,68.8
34.95,-77.0,20.49,blended,2026-04-17,68.88
34.95,-76.9,20.38,blended,2026-04-17,68.68
34.95,-76.8,20.08,blended,2026-04-17,68.14
34.95,-76.75,17.75,blended,2026-04-17,63.95
34.95,-76.7,17.883,blended,2026-04-17,64.19
34.95,-76.65,18.005,blended,2026-04-17,64.41
34.95,-76.6,19.62,blended,2026-04-17,67.32
34.95,-76.55,19.55,blended,2026-04-17,67.19
34.95,-76.5,19.46,blended,2026-04-17,67.03
34.95,-76.45,18.773,blended,2026-04-17,65.79
34.95,-76.4,19.435,blended,2026-04-17,66.98
34.95,-76.3,19.52,blended,2026-04-17,67.14
34.95,-76.25,19.516,blended,2026-04-17,67.13
34.95,-76.2,19.42,blended,2026-04-17,66.96
34.95,-76.15,19.345,blended,2026-04-17,66.82
34.95,-76.1,19.67,blended,2026-04-17,67.41
34.95,-76.05,19.74,blended,2026-04-17,67.53
34.95,-76.0,19.97,blended,2026-04-17,67.95
34.95,-75.95,20.258,blended,2026-04-17,68.46
34.95,-75.9,20.575,blended,2026-04-17,69.04
34.95,-75.8,21.135,blended,2026-04-17,70.04
34.95,-75.75,21.217,blended,2026-04-17,70.19
34.95,-75.7,21.541,blended,2026-04-17,70.77
34.95,-75.65,21.801,blended,2026-04-17,71.24
34.95,-75.6,22.09,blended,2026-04-17,71.76
34.95,-75.55,22.62,blended,2026-04-17,72.72
34.95,-75.5,23.435,blended,2026-04-17,74.18
34.95,-75.45,22.938,blended,2026-04-17,73.29
34.95,-75.4,24.36,blended,2026-04-17,75.85
34.95,-75.3,24.82,blended,2026-04-17,76.68
34.95,-75.25,24.511,blended,2026-04-17,76.12
34.95,-75.2,24.785,blended,2026-04-17,76.61
34.95,-75.15,24.946,blended,2026-04-17,76.9
34.95,-75.1,24.86,blended,2026-04-17,76.75
34.95,-75.05,24.81,blended,2026-04-17,76.66
34.95,-75.0,24.705,blended,2026-04-17,76.47
34.95,-74.95,24.445,blended,2026-04-17,76.0
34.95,-74.9,24.57,blended,2026-04-17,76.23
34.95,-74.8,24.485,blended,2026-04-17,76.07
34.95,-74.75,24.63,blended,2026-04-17,76.33
34.95,-74.7,24.38,blended,2026-04-17,75.88
34.95,-74.65,24.101,blended,2026-04-17,75.38
34.95,-74.6,24.4,blended,2026-04-17,75.92
34.95,-74.55,24.26,blended,2026-04-17,75.67
34.95,-74.5,23.83,blended,2026-04-17,74.89
34.95,-74.45,22.732,blended,2026-04-17,72.92
34.95,-74.4,22.94,blended,2026-04-17,73.29
34.95,-74.3,21.93,blended,2026-04-17,71.47
34.95,-74.25,21.416,blended,2026-04-17,70.55
34.95,-74.2,21.328,blended,2026-04-17,70.39
34.95,-74.15,21.179,blended,2026-04-17,70.12
34.95,-74.1,21.04,blended,2026-04-17,69.87
34.95,-74.05,20.95,blended,2026-04-17,69.71
34.95,-74.0,20.82,blended,2026-04-17,69.48
34.95,-73.95,20.643,blended,2026-04-17,69.16
34.95,-73.9,20.67,blended,2026-04-17,69.21
34.95,-73.8,20.555,blended,2026-04-17,69.0
34.95,-73.75,20.348,blended,2026-04-17,68.63
34.95,-73.7,20.403,blended,2026-04-17,68.73
34.95,-73.65,20.52,blended,2026-04-17,68.94
34.95,-73.6,20.47,blended,2026-04-17,68.85
34.95,-73.55,20.48,blended,2026-04-17,68.86
34.95,-73.5,20.5,blended,2026-04-17,68.9
34.95,-73.45,20.521,blended,2026-04-17,68.94
34.95,-73.4,20.505,blended,2026-04-17,68.91
34.95,-73.3,20.515,blended,2026-04-17,68.93
34.95,-73.25,20.584,blended,2026-04-17,69.05
34.95,-73.2,20.572,blended,2026-04-17,69.03
34.95,-73.15,20.608,blended,2026-04-17,69.09
34.95,-73.1,20.5,blended,2026-04-17,68.9
34.95,-73.05,20.49,blended,2026-04-17,68.88
34.95,-73.0,20.48,blended,2026-04-17,68.86
34.95,-72.95,20.56,blended,2026-04-17,69.01
34.95,-72.9,20.475,blended,2026-04-17,68.86
34.95,-72.8,20.46,blended,2026-04-17,68.83
34.95,-72.75,20.637,blended,2026-04-17,69.15
34.95,-72.7,20.685,blended,2026-04-17,69.23
34.95,-72.65,20.704,blended,2026-04-17,69.27
34.95,-72.6,20.44,blended,2026-04-17,68.79
34.95,-72.55,20.45,blended,2026-04-17,68.81
34.95,-72.5,20.44,blended,2026-04-17,68.79
34.95,-72.45,20.529,blended,2026-04-17,68.95
34.95,-72.4,20.435,blended,2026-04-17,68.78
34.95,-72.3,20.415,blended,2026-04-17,68.75
34.95,-72.25,20.355,blended,2026-04-17,68.64
34.95,-72.2,20.403,blended,2026-04-17,68.73
35.0,-77.0,20.56,blended,2026-04-17,69.01
35.0,-76.95,17.148,blended,2026-04-17,62.87
35.0,-76.9,20.53,blended,2026-04-17,68.95
35.0,-76.75,17.724,blended,2026-04-17,63.9
35.0,-76.7,17.87,blended,2026-04-17,64.17
35.0,-76.65,18.044,blended,2026-04-17,64.48
35.0,-76.6,19.63,blended,2026-04-17,67.33
35.0,-76.55,19.57,blended,2026-04-17,67.23
35.0,-76.5,19.475,blended,2026-04-17,67.06
35.0,-76.45,18.87,blended,2026-04-17,65.97
35.0,-76.4,19.4,blended,2026-04-17,66.92
35.0,-76.3,19.38,blended,2026-04-17,66.88
35.0,-76.25,19.168,blended,2026-04-17,66.5
35.0,-76.2,19.254,blended,2026-04-17,66.66
35.0,-76.15,19.23,blended,2026-04-17,66.61
35.0,-76.1,19.59,blended,2026-04-17,67.26
35.0,-76.05,19.62,blended,2026-04-17,67.32
35.0,-76.0,19.705,blended,2026-04-17,67.47
35.0,-75.95,19.807,blended,2026-04-17,67.65
35.0,-75.9,20.1,blended,2026-04-17,68.18
35.0,-75.8,20.54,blended,2026-04-17,68.97
35.0,-75.75,21.024,blended,2026-04-17,69.84
35.0,-75.7,21.23,blended,2026-04-17,70.21
35.0,-75.65,21.465,blended,2026-04-17,70.64
35.0,-75.6,21.34,blended,2026-04-17,70.41
35.0,-75.55,21.82,blended,2026-04-17,71.28
35.0,-75.5,22.65,blended,2026-04-17,72.77
35.0,-75.45,22.847,blended,2026-04-17,73.12
35.0,-75.4,23.81,blended,2026-04-17,74.86
35.0,-75.3,24.585,blended,2026-04-17,76.25
35.0,-75.25,24.277,blended,2026-04-17,75.7
35.0,-75.2,24.518,blended,2026-04-17,76.13
35.0,-75.15,24.696,blended,2026-04-17,76.45
35.0,-75.1,24.9,blended,2026-04-17,76.82
35.0,-75.05,24.88,blended,2026-04-17,76.78
35.0,-75.0,24.785,blended,2026-04-17,76.61
35.0,-74.95,24.62,blended,2026-04-17,76.32
35.0,-74.9,24.63,blended,2026-04-17,76.33
35.0,-74.8,24.52,blended,2026-04-17,76.14
35.0,-74.75,24.671,blended,2026-04-17,76.41
35.0,-74.7,24.555,blended,2026-04-17,76.2
35.0,-74.65,24.404,blended,2026-04-17,75.93
35.0,-74.6,24.46,blended,2026-04-17,76.03
35.0,-74.55,24.39,blended,2026-04-17,75.9
35.0,-74.5,24.085,blended,2026-04-17,75.35
35.0,-74.45,23.297,blended,2026-04-17,73.93
35.0,-74.4,23.33,blended,2026-04-17,73.99
35.0,-74.3,22.305,blended,2026-04-17,72.15
35.0,-74.25,21.647,blended,2026-04-17,70.96
35.0,-74.2,21.444,blended,2026-04-17,70.6
35.0,-74.15,21.296,blended,2026-04-17,70.33
35.0,-74.1,21.16,blended,2026-04-17,70.09
35.0,-74.05,21.06,blended,2026-04-17,69.91
35.0,-74.0,20.945,blended,2026-04-17,69.7
35.0,-73.95,20.781,blended,2026-04-17,69.41
35.0,-73.9,20.805,blended,2026-04-17,69.45
35.0,-73.8,20.645,blended,2026-04-17,69.16
35.0,-73.75,20.49,blended,2026-04-17,68.88
35.0,-73.7,20.431,blended,2026-04-17,68.78
35.0,-73.65,20.456,blended,2026-04-17,68.82
35.0,-73.6,20.44,blended,2026-04-17,68.79
35.0,-73.55,20.45,blended,2026-04-17,68.81
35.0,-73.5,20.48,blended,2026-04-17,68.86
35.0,-73.45,20.619,blended,2026-04-17,69.11
35.0,-73.4,20.505,blended,2026-04-17,68.91
35.0,-73.3,20.515,blended,2026-04-17,68.93
35.0,-73.25,20.6,blended,2026-04-17,69.08
35.0,-73.2,20.62,blended,2026-04-17,69.12
35.0,-73.15,20.624,blended,2026-04-17,69.12
35.0,-73.1,20.52,blended,2026-04-17,68.94
35.0,-73.05,20.51,blended,2026-04-17,68.92
35.0,-73.0,20.495,blended,2026-04-17,68.89
35.0,-72.95,20.623,blended,2026-04-17,69.12
35.0,-72.9,20.48,blended,2026-04-17,68.86
35.0,-72.8,20.48,blended,2026-04-17,68.86
35.0,-72.75,20.677,blended,2026-04-17,69.22
35.0,-72.7,20.666,blended,2026-04-17,69.2
35.0,-72.65,20.657,blended,2026-04-17,69.18
35.0,-72.6,20.45,blended,2026-04-17,68.81
35.0,-72.55,20.45,blended,2026-04-17,68.81
35.0,-72.5,20.425,blended,2026-04-17,68.76
35.0,-72.45,20.482,blended,2026-04-17,68.87
35.0,-72.4,20.42,blended,2026-04-17,68.76
35.0,-72.3,20.4,blended,2026-04-17,68.72
35.0,-72.25,20.458,blended,2026-04-17,68.82
35.0,-72.2,20.477,blended,2026-04-17,68.86
35.1,-76.55,18.384,blended,2026-04-17,65.09
35.1,-76.5,18.527,blended,2026-04-17,65.35
35.1,-76.45,18.62,blended,2026-04-17,65.52
35.1,-76.4,18.641,blended,2026-04-17,65.55
35.1,-76.3,18.699,blended,2026-04-17,65.66
35.1,-76.25,18.886,blended,2026-04-17,65.99
35.1,-76.2,18.966,blended,2026-04-17,66.14
35.1,-76.15,19.213,blended,2026-04-17,66.58
35.1,-76.05,19.094,blended,2026-04-17,66.37
35.1,-76.0,19.076,blended,2026-04-17,66.34
35.1,-75.95,18.948,blended,2026-04-17,66.11
35.1,-75.9,18.946,blended,2026-04-17,66.1
35.1,-75.8,19.532,blended,2026-04-17,67.16
35.1,-75.75,19.847,blended,2026-04-17,67.72
35.1,-75.7,19.97,blended,2026-04-17,67.95
35.1,-75.65,20.031,blended,2026-04-17,68.06
35.1,-75.55,20.533,blended,2026-04-17,68.96
35.1,-75.5,20.811,blended,2026-04-17,69.46
35.1,-75.45,21.054,blended,2026-04-17,69.9
35.1,-75.4,21.573,blended,2026-04-17,70.83
35.1,-75.3,22.997,blended,2026-04-17,73.39
35.1,-75.25,23.407,blended,2026-04-17,74.13
35.1,-75.2,23.672,blended,2026-04-17,74.61
35.1,-75.15,23.888,blended,2026-04-17,75.0
35.1,-75.05,24.206,blended,2026-04-17,75.57
35.1,-75.0,24.285,blended,2026-04-17,75.71
35.1,-74.95,24.315,blended,2026-04-17,75.77
35.1,-74.9,24.514,blended,2026-04-17,76.13
35.1,-74.8,24.677,blended,2026-04-17,76.42
35.1,-74.75,24.642,blended,2026-04-17,76.36
35.1,-74.7,24.723,blended,2026-04-17,76.5
35.1,-74.65,24.742,blended,2026-04-17,76.54
35.1,-74.55,24.668,blended,2026-04-17,76.4
35.1,-74.5,24.665,blended,2026-04-17,76.4
35.1,-74.45,24.377,blended,2026-04-17,75.88
35.1,-74.4,23.945,blended,2026-04-17,75.1
35.1,-74.3,22.98,blended,2026-04-17,73.36
35.1,-74.25,22.437,blended,2026-04-17,72.39
35.1,-74.2,21.988,blended,2026-04-17,71.58
35.1,-74.15,21.728,blended,2026-04-17,71.11
35.1,-74.05,21.302,blended,2026-04-17,70.34
35.1,-74.0,21.267,blended,2026-04-17,70.28
35.1,-73.95,21.296,blended,2026-04-17,70.33
35.1,-73.9,21.159,blended,2026-04-17,70.09
35.1,-73.8,20.93,blended,2026-04-17,69.67
35.1,-73.75,20.844,blended,2026-04-17,69.52
35.1,-73.7,20.672,blended,2026-04-17,69.21
35.1,-73.65,20.454,blended,2026-04-17,68.82
35.1,-73.55,20.478,blended,2026-04-17,68.86
35.1,-73.5,20.528,blended,2026-04-17,68.95
35.1,-73.45,20.497,blended,2026-04-17,68.89
35.1,-73.4,20.503,blended,2026-04-17,68.91
35.1,-73.3,20.563,blended,2026-04-17,69.01
35.1,-73.25,20.645,blended,2026-04-17,69.16
35.1,-73.2,20.682,blended,2026-04-17,69.23
35.1,-73.15,20.653,blended,2026-04-17,69.18
35.1,-73.05,20.679,blended,2026-04-17,69.22
35.1,-73.0,20.674,blended,2026-04-17,69.21
35.1,-72.95,20.686,blended,2026-04-17,69.23
35.1,-72.9,20.713,blended,2026-04-17,69.28
35.1,-72.8,20.681,blended,2026-04-17,69.23
35.1,-72.75,20.71,blended,2026-04-17,69.28
35.1,-72.7,20.729,blended,2026-04-17,69.31
35.1,-72.65,20.724,blended,2026-04-17,69.3
35.1,-72.55,20.632,blended,2026-04-17,69.14
35.1,-72.5,20.597,blended,2026-04-17,69.07
35.1,-72.45,20.562,blended,2026-04-17,69.01
35.1,-72.4,20.559,blended,2026-04-17,69.01
35.1,-72.3,20.404,blended,2026-04-17,68.73
35.1,-72.25,20.371,blended,2026-04-17,68.67
35.1,-72.2,20.33,blended,2026-04-17,68.59
35.15,-76.65,17.863,blended,2026-04-17,64.15
35.15,-76.55,18.227,blended,2026-04-17,64.81
35.15,-76.5,18.362,blended,2026-04-17,65.05
35.15,-76.45,18.481,blended,2026-04-17,65.27
35.15,-76.4,18.553,blended,2026-04-17,65.4
35.15,-76.3,18.68,blended,2026-04-17,65.62
35.15,-76.25,18.73,blended,2026-04-17,65.71
35.15,-76.2,18.817,blended,2026-04-17,65.87
35.15,-76.15,18.991,blended,2026-04-17,66.18
35.15,-76.05,19.279,blended,2026-04-17,66.7
35.15,-76.0,19.067,blended,2026-04-17,66.32
35.15,-75.95,18.978,blended,2026-04-17,66.16
35.15,-75.9,18.999,blended,2026-04-17,66.2
35.15,-75.8,19.215,blended,2026-04-17,66.59
35.15,-75.75,19.448,blended,2026-04-17,67.01
35.15,-75.7,19.478,blended,2026-04-17,67.06
35.15,-75.65,19.555,blended,2026-04-17,67.2
35.15,-75.55,20.126,blended,2026-04-17,68.23
35.15,-75.5,20.252,blended,2026-04-17,68.45
35.15,-75.45,20.454,blended,2026-04-17,68.82
35.15,-75.4,20.901,blended,2026-04-17,69.62
35.15,-75.3,22.323,blended,2026-04-17,72.18
35.15,-75.25,22.751,blended,2026-04-17,72.95
35.15,-75.2,23.093,blended,2026-04-17,73.57
35.15,-75.15,23.387,blended,2026-04-17,74.1
35.15,-75.05,23.854,blended,2026-04-17,74.94
35.15,-75.0,24.011,blended,2026-04-17,75.22
35.15,-74.95,24.117,blended,2026-04-17,75.41
35.15,-74.9,24.287,blended,2026-04-17,75.72
35.15,-74.8,24.561,blended,2026-04-17,76.21
35.15,-74.75,24.617,blended,2026-04-17,76.31
35.15,-74.7,24.699,blended,2026-04-17,76.46
35.15,-74.65,24.791,blended,2026-04-17,76.62
35.15,-74.55,24.72,blended,2026-04-17,76.5
35.15,-74.5,24.707,blended,2026-04-17,76.47
35.15,-74.45,24.583,blended,2026-04-17,76.25
35.15,-74.4,24.347,blended,2026-04-17,75.82
35.15,-74.3,23.566,blended,2026-04-17,74.42
35.15,-74.25,22.94,blended,2026-04-17,73.29
35.15,-74.2,22.259,blended,2026-04-17,72.07
35.15,-74.15,21.927,blended,2026-04-17,71.47
35.15,-74.05,21.57,blended,2026-04-17,70.83
35.15,-74.0,21.381,blended,2026-04-17,70.49
35.15,-73.95,21.28,blended,2026-04-17,70.3
35.15,-73.9,21.203,blended,2026-04-17,70.17
35.15,-73.8,20.991,blended,2026-04-17,69.78
35.15,-73.75,20.826,blended,2026-04-17,69.49
35.15,-73.7,20.624,blended,2026-04-17,69.12
35.15,-73.65,20.502,blended,2026-04-17,68.9
35.15,-73.55,20.468,blended,2026-04-17,68.84
35.15,-73.5,20.496,blended,2026-04-17,68.89
35.15,-73.45,20.49,blended,2026-04-17,68.88
35.15,-73.4,20.54,blended,2026-04-17,68.97
35.15,-73.3,20.59,blended,2026-04-17,69.06
35.15,-73.25,20.6,blended,2026-04-17,69.08
35.15,-73.2,20.618,blended,2026-04-17,69.11
35.15,-73.15,20.598,blended,2026-04-17,69.08
35.15,-73.05,20.648,blended,2026-04-17,69.17
35.15,-73.0,20.667,blended,2026-04-17,69.2
35.15,-72.95,20.704,blended,2026-04-17,69.27
35.15,-72.9,20.681,blended,2026-04-17,69.23
35.15,-72.8,20.674,blended,2026-04-17,69.21
35.15,-72.75,20.727,blended,2026-04-17,69.31
35.15,-72.7,20.728,blended,2026-04-17,69.31
35.15,-72.65,20.701,blended,2026-04-17,69.26
35.15,-72.55,20.624,blended,2026-04-17,69.12
35.15,-72.5,20.593,blended,2026-04-17,69.07
35.15,-72.45,20.572,blended,2026-04-17,69.03
