lat,lon,sst_c,source,date,sst_f
34.875,-74.325,24.18,CMEMS,2026-04-17,75.52
34.875,-74.275,24.13,CMEMS,2026-04-17,75.43
34.875,-74.225,24.09,CMEMS,2026-04-17,75.36
34.875,-74.175,23.9,CMEMS,2026-04-17,75.02
34.875,-74.125,23.67,CMEMS,2026-04-17,74.61
34.875,-74.075,23.43,CMEMS,2026-04-17,74.17
34.875,-74.025,23.07,CMEMS,2026-04-17,73.53
34.875,-73.975,22.54,CMEMS,2026-04-17,72.57
34.875,-73.925,21.81,CMEMS,2026-04-17,71.26
34.875,-73.875,21.06,CMEMS,2026-04-17,69.91
34.875,-73.825,20.74,CMEMS,2026-04-17,69.33
34.875,-73.775,20.58,CMEMS,2026-04-17,69.04
34.875,-73.725,20.66,CMEMS,2026-04-17,69.19
34.875,-73.675,20.76,CMEMS,2026-04-17,69.37
34.875,-73.625,20.86,CMEMS,2026-04-17,69.55
34.875,-73.575,20.8,CMEMS,2026-04-17,69.44
34.875,-73.525,20.77,CMEMS,2026-04-17,69.39
34.875,-73.475,20.77,CMEMS,2026-04-17,69.39
34.875,-73.425,20.74,CMEMS,2026-04-17,69.33
34.875,-73.375,20.7,CMEMS,2026-04-17,69.26
34.875,-73.325,20.62,CMEMS,2026-04-17,69.12
34.875,-73.275,20.56,CMEMS,2026-04-17,69.01
34.875,-73.225,20.54,CMEMS,2026-04-17,68.97
34.875,-73.175,20.49,CMEMS,2026-04-17,68.88
34.875,-73.125,20.44,CMEMS,2026-04-17,68.79
34.875,-73.075,20.45,CMEMS,2026-04-17,68.81
34.875,-73.025,20.48,CMEMS,2026-04-17,68.86
34.875,-72.975,20.55,CMEMS,2026-04-17,68.99
34.875,-72.925,20.58,CMEMS,2026-04-17,69.04
34.875,-72.875,20.58,CMEMS,2026-04-17,69.04
34.875,-72.825,20.53,CMEMS,2026-04-17,68.95
34.875,-72.775,20.52,CMEMS,2026-04-17,68.94
34.875,-72.725,20.54,CMEMS,2026-04-17,68.97
34.875,-72.675,20.58,CMEMS,2026-04-17,69.04
34.875,-72.625,20.62,CMEMS,2026-04-17,69.12
34.875,-72.575,20.56,CMEMS,2026-04-17,69.01
34.875,-72.525,20.52,CMEMS,2026-04-17,68.94
34.875,-72.475,20.48,CMEMS,2026-04-17,68.86
34.875,-72.425,20.48,CMEMS,2026-04-17,68.86
34.875,-72.375,20.5,CMEMS,2026-04-17,68.9
34.875,-72.325,20.51,CMEMS,2026-04-17,68.92
34.875,-72.275,20.53,CMEMS,2026-04-17,68.95
34.875,-72.225,20.54,CMEMS,2026-04-17,68.97
34.925,-76.925,19.26,CMEMS,2026-04-17,66.67
34.925,-76.875,19.48,CMEMS,2026-04-17,67.06
34.925,-76.825,20.16,CMEMS,2026-04-17,68.29
34.925,-76.775,20.42,CMEMS,2026-04-17,68.76
34.925,-76.725,20.01,CMEMS,2026-04-17,68.02
34.925,-76.675,19.85,CMEMS,2026-04-17,67.73
34.925,-76.425,22.75,CMEMS,2026-04-17,72.95
34.925,-76.375,21.53,CMEMS,2026-04-17,70.75
34.925,-76.275,20.37,CMEMS,2026-04-17,68.67
34.925,-76.225,20.07,CMEMS,2026-04-17,68.13
34.925,-76.175,19.57,CMEMS,2026-04-17,67.23
34.925,-76.125,19.04,CMEMS,2026-04-17,66.27
34.925,-76.075,19.0,CMEMS,2026-04-17,66.2
34.925,-76.025,19.22,CMEMS,2026-04-17,66.6
34.925,-75.975,19.8,CMEMS,2026-04-17,67.64
34.925,-75.925,20.3,CMEMS,2026-04-17,68.54
34.925,-75.875,20.75,CMEMS,2026-04-17,69.35
34.925,-75.825,20.96,CMEMS,2026-04-17,69.73
34.925,-75.775,21.09,CMEMS,2026-04-17,69.96
34.925,-75.725,21.11,CMEMS,2026-04-17,70.0
34.925,-75.675,21.32,CMEMS,2026-04-17,70.38
34.925,-75.625,21.61,CMEMS,2026-04-17,70.9
34.925,-75.575,22.1,CMEMS,2026-04-17,71.78
34.925,-75.525,22.62,CMEMS,2026-04-17,72.72
34.925,-75.475,23.2,CMEMS,2026-04-17,73.76
34.925,-75.425,23.61,CMEMS,2026-04-17,74.5
34.925,-75.375,23.94,CMEMS,2026-04-17,75.09
34.925,-75.325,24.13,CMEMS,2026-04-17,75.43
34.925,-75.275,24.31,CMEMS,2026-04-17,75.76
34.925,-75.225,24.45,CMEMS,2026-04-17,76.01
34.925,-75.175,24.56,CMEMS,2026-04-17,76.21
34.925,-75.125,24.66,CMEMS,2026-04-17,76.39
34.925,-75.075,24.77,CMEMS,2026-04-17,76.59
34.925,-75.025,24.82,CMEMS,2026-04-17,76.68
34.925,-74.975,24.78,CMEMS,2026-04-17,76.6
34.925,-74.925,24.79,CMEMS,2026-04-17,76.62
34.925,-74.875,24.81,CMEMS,2026-04-17,76.66
34.925,-74.825,24.74,CMEMS,2026-04-17,76.53
34.925,-74.775,24.68,CMEMS,2026-04-17,76.42
34.925,-74.725,24.63,CMEMS,2026-04-17,76.33
34.925,-74.675,24.61,CMEMS,2026-04-17,76.3
34.925,-74.625,24.6,CMEMS,2026-04-17,76.28
34.925,-74.575,24.51,CMEMS,2026-04-17,76.12
34.925,-74.525,24.41,CMEMS,2026-04-17,75.94
34.925,-74.475,24.27,CMEMS,2026-04-17,75.69
34.925,-74.425,24.16,CMEMS,2026-04-17,75.49
34.925,-74.375,24.07,CMEMS,2026-04-17,75.33
34.925,-74.325,24.03,CMEMS,2026-04-17,75.25
34.925,-74.275,24.01,CMEMS,2026-04-17,75.22
34.925,-74.225,24.02,CMEMS,2026-04-17,75.24
34.925,-74.175,23.91,CMEMS,2026-04-17,75.04
34.925,-74.125,23.74,CMEMS,2026-04-17,74.73
34.925,-74.075,23.52,CMEMS,2026-04-17,74.34
34.925,-74.025,23.2,CMEMS,2026-04-17,73.76
34.925,-73.975,22.76,CMEMS,2026-04-17,72.97
34.925,-73.925,22.09,CMEMS,2026-04-17,71.76
34.925,-73.875,21.38,CMEMS,2026-04-17,70.48
34.925,-73.825,20.92,CMEMS,2026-04-17,69.66
34.925,-73.775,20.63,CMEMS,2026-04-17,69.13
34.925,-73.725,20.58,CMEMS,2026-04-17,69.04
34.925,-73.675,20.66,CMEMS,2026-04-17,69.19
34.925,-73.625,20.78,CMEMS,2026-04-17,69.4
34.925,-73.575,20.77,CMEMS,2026-04-17,69.39
34.925,-73.525,20.77,CMEMS,2026-04-17,69.39
34.925,-73.475,20.78,CMEMS,2026-04-17,69.4
34.925,-73.425,20.75,CMEMS,2026-04-17,69.35
34.925,-73.375,20.72,CMEMS,2026-04-17,69.3
34.925,-73.325,20.65,CMEMS,2026-04-17,69.17
34.925,-73.275,20.61,CMEMS,2026-04-17,69.1
34.925,-73.225,20.59,CMEMS,2026-04-17,69.06
34.925,-73.175,20.56,CMEMS,2026-04-17,69.01
34.925,-73.125,20.54,CMEMS,2026-04-17,68.97
34.925,-73.075,20.54,CMEMS,2026-04-17,68.97
34.925,-73.025,20.56,CMEMS,2026-04-17,69.01
34.925,-72.975,20.6,CMEMS,2026-04-17,69.08
34.925,-72.925,20.61,CMEMS,2026-04-17,69.1
34.925,-72.875,20.61,CMEMS,2026-04-17,69.1
34.925,-72.825,20.58,CMEMS,2026-04-17,69.04
34.925,-72.775,20.57,CMEMS,2026-04-17,69.03
34.925,-72.725,20.59,CMEMS,2026-04-17,69.06
34.925,-72.675,20.63,CMEMS,2026-04-17,69.13
34.925,-72.625,20.67,CMEMS,2026-04-17,69.21
34.925,-72.575,20.59,CMEMS,2026-04-17,69.06
34.925,-72.525,20.52,CMEMS,2026-04-17,68.94
34.925,-72.475,20.46,CMEMS,2026-04-17,68.83
34.925,-72.425,20.48,CMEMS,2026-04-17,68.86
34.925,-72.375,20.51,CMEMS,2026-04-17,68.92
34.925,-72.325,20.52,CMEMS,2026-04-17,68.94
34.925,-72.275,20.53,CMEMS,2026-04-17,68.95
34.925,-72.225,20.55,CMEMS,2026-04-17,68.99
34.975,-76.975,20.71,CMEMS,2026-04-17,69.28
34.975,-76.925,21.03,CMEMS,2026-04-17,69.85
34.975,-76.875,21.43,CMEMS,2026-04-17,70.57
34.975,-76.825,21.62,CMEMS,2026-04-17,70.92
34.975,-76.775,21.49,CMEMS,2026-04-17,70.68
34.975,-76.725,20.88,CMEMS,2026-04-17,69.58
34.975,-76.675,20.58,CMEMS,2026-04-17,69.04
34.975,-76.625,20.45,CMEMS,2026-04-17,68.81
34.975,-76.575,21.15,CMEMS,2026-04-17,70.07
34.975,-76.525,21.92,CMEMS,2026-04-17,71.46
34.975,-76.475,22.76,CMEMS,2026-04-17,72.97
34.975,-76.425,22.49,CMEMS,2026-04-17,72.48
34.975,-76.375,21.87,CMEMS,2026-04-17,71.37
34.975,-76.325,21.7,CMEMS,2026-04-17,71.06
34.975,-76.275,21.49,CMEMS,2026-04-17,70.68
34.975,-76.225,21.22,CMEMS,2026-04-17,70.2
34.975,-76.175,20.61,CMEMS,2026-04-17,69.1
34.975,-76.125,19.91,CMEMS,2026-04-17,67.84
34.975,-76.075,19.44,CMEMS,2026-04-17,66.99
34.975,-76.025,19.25,CMEMS,2026-04-17,66.65
34.975,-75.975,19.47,CMEMS,2026-04-17,67.05
34.975,-75.925,19.78,CMEMS,2026-04-17,67.6
34.975,-75.875,20.1,CMEMS,2026-04-17,68.18
34.975,-75.825,20.31,CMEMS,2026-04-17,68.56
34.975,-75.775,20.52,CMEMS,2026-04-17,68.94
34.975,-75.725,20.7,CMEMS,2026-04-17,69.26
34.975,-75.675,20.94,CMEMS,2026-04-17,69.69
34.975,-75.625,21.2,CMEMS,2026-04-17,70.16
34.975,-75.575,21.55,CMEMS,2026-04-17,70.79
34.975,-75.525,22.01,CMEMS,2026-04-17,71.62
34.975,-75.475,22.59,CMEMS,2026-04-17,72.66
34.975,-75.425,23.1,CMEMS,2026-04-17,73.58
34.975,-75.375,23.56,CMEMS,2026-04-17,74.41
34.975,-75.325,23.84,CMEMS,2026-04-17,74.91
34.975,-75.275,24.07,CMEMS,2026-04-17,75.33
34.975,-75.225,24.26,CMEMS,2026-04-17,75.67
34.975,-75.175,24.41,CMEMS,2026-04-17,75.94
34.975,-75.125,24.55,CMEMS,2026-04-17,76.19
34.975,-75.075,24.69,CMEMS,2026-04-17,76.44
34.975,-75.025,24.77,CMEMS,2026-04-17,76.59
34.975,-74.975,24.77,CMEMS,2026-04-17,76.59
34.975,-74.925,24.81,CMEMS,2026-04-17,76.66
34.975,-74.875,24.85,CMEMS,2026-04-17,76.73
34.975,-74.825,24.77,CMEMS,2026-04-17,76.59
34.975,-74.775,24.71,CMEMS,2026-04-17,76.48
34.975,-74.725,24.68,CMEMS,2026-04-17,76.42
34.975,-74.675,24.65,CMEMS,2026-04-17,76.37
34.975,-74.625,24.62,CMEMS,2026-04-17,76.32
34.975,-74.575,24.58,CMEMS,2026-04-17,76.24
34.975,-74.525,24.51,CMEMS,2026-04-17,76.12
34.975,-74.475,24.4,CMEMS,2026-04-17,75.92
34.975,-74.425,24.23,CMEMS,2026-04-17,75.61
34.975,-74.375,24.05,CMEMS,2026-04-17,75.29
34.975,-74.325,24.03,CMEMS,2026-04-17,75.25
34.975,-74.275,24.05,CMEMS,2026-04-17,75.29
34.975,-74.225,24.14,CMEMS,2026-04-17,75.45
34.975,-74.175,24.11,CMEMS,2026-04-17,75.4
34.975,-74.125,24.02,CMEMS,2026-04-17,75.24
34.975,-74.075,23.75,CMEMS,2026-04-17,74.75
34.975,-74.025,23.43,CMEMS,2026-04-17,74.17
34.975,-73.975,23.05,CMEMS,2026-04-17,73.49
34.975,-73.925,22.47,CMEMS,2026-04-17,72.45
34.975,-73.875,21.82,CMEMS,2026-04-17,71.28
34.975,-73.825,21.21,CMEMS,2026-04-17,70.18
34.975,-73.775,20.77,CMEMS,2026-04-17,69.39
34.975,-73.725,20.55,CMEMS,2026-04-17,68.99
34.975,-73.675,20.59,CMEMS,2026-04-17,69.06
34.975,-73.625,20.7,CMEMS,2026-04-17,69.26
34.975,-73.575,20.75,CMEMS,2026-04-17,69.35
34.975,-73.525,20.78,CMEMS,2026-04-17,69.4
34.975,-73.475,20.81,CMEMS,2026-04-17,69.46
34.975,-73.425,20.78,CMEMS,2026-04-17,69.4
34.975,-73.375,20.74,CMEMS,2026-04-17,69.33
34.975,-73.325,20.69,CMEMS,2026-04-17,69.24
34.975,-73.275,20.66,CMEMS,2026-04-17,69.19
34.975,-73.225,20.64,CMEMS,2026-04-17,69.15
34.975,-73.175,20.65,CMEMS,2026-04-17,69.17
34.975,-73.125,20.65,CMEMS,2026-04-17,69.17
34.975,-73.075,20.63,CMEMS,2026-04-17,69.13
34.975,-73.025,20.63,CMEMS,2026-04-17,69.13
34.975,-72.975,20.65,CMEMS,2026-04-17,69.17
34.975,-72.925,20.66,CMEMS,2026-04-17,69.19
34.975,-72.875,20.66,CMEMS,2026-04-17,69.19
34.975,-72.825,20.66,CMEMS,2026-04-17,69.19
34.975,-72.775,20.66,CMEMS,2026-04-17,69.19
34.975,-72.725,20.69,CMEMS,2026-04-17,69.24
34.975,-72.675,20.74,CMEMS,2026-04-17,69.33
34.975,-72.625,20.78,CMEMS,2026-04-17,69.4
34.975,-72.575,20.66,CMEMS,2026-04-17,69.19
34.975,-72.525,20.55,CMEMS,2026-04-17,68.99
34.975,-72.475,20.45,CMEMS,2026-04-17,68.81
34.975,-72.425,20.47,CMEMS,2026-04-17,68.85
34.975,-72.375,20.51,CMEMS,2026-04-17,68.92
34.975,-72.325,20.5,CMEMS,2026-04-17,68.9
34.975,-72.275,20.49,CMEMS,2026-04-17,68.88
34.975,-72.225,20.48,CMEMS,2026-04-17,68.86
35.025,-76.975,22.21,CMEMS,2026-04-17,71.98
35.025,-76.925,22.7,CMEMS,2026-04-17,72.86
35.025,-76.675,21.34,CMEMS,2026-04-17,70.41
35.025,-76.625,21.27,CMEMS,2026-04-17,70.29
35.025,-76.575,21.39,CMEMS,2026-04-17,70.5
35.025,-76.525,21.73,CMEMS,2026-04-17,71.11
35.025,-76.475,22.36,CMEMS,2026-04-17,72.25
35.025,-76.425,22.35,CMEMS,2026-04-17,72.23
35.025,-76.375,22.13,CMEMS,2026-04-17,71.83
35.025,-76.325,22.02,CMEMS,2026-04-17,71.64
35.025,-76.275,21.88,CMEMS,2026-04-17,71.38
35.025,-76.225,21.7,CMEMS,2026-04-17,71.06
35.025,-76.175,21.34,CMEMS,2026-04-17,70.41
35.025,-76.125,20.92,CMEMS,2026-04-17,69.66
35.025,-76.075,20.34,CMEMS,2026-04-17,68.61
35.025,-76.025,19.93,CMEMS,2026-04-17,67.87
35.025,-75.975,19.77,CMEMS,2026-04-17,67.59
35.025,-75.925,19.81,CMEMS,2026-04-17,67.66
35.025,-75.875,19.9,CMEMS,2026-04-17,67.82
35.025,-75.825,20.02,CMEMS,2026-04-17,68.04
35.025,-75.775,20.24,CMEMS,2026-04-17,68.43
35.025,-75.725,20.61,CMEMS,2026-04-17,69.1
35.025,-75.675,20.9,CMEMS,2026-04-17,69.62
35.025,-75.625,21.16,CMEMS,2026-04-17,70.09
35.025,-75.575,21.33,CMEMS,2026-04-17,70.39
35.025,-75.525,21.6,CMEMS,2026-04-17,70.88
35.025,-75.475,22.02,CMEMS,2026-04-17,71.64
35.025,-75.425,22.54,CMEMS,2026-04-17,72.57
35.025,-75.375,23.07,CMEMS,2026-04-17,73.53
35.025,-75.325,23.5,CMEMS,2026-04-17,74.3
35.025,-75.275,23.85,CMEMS,2026-04-17,74.93
35.025,-75.225,24.08,CMEMS,2026-04-17,75.34
35.025,-75.175,24.2,CMEMS,2026-04-17,75.56
35.025,-75.125,24.31,CMEMS,2026-04-17,75.76
35.025,-75.075,24.49,CMEMS,2026-04-17,76.08
35.025,-75.025,24.63,CMEMS,2026-04-17,76.33
35.025,-74.975,24.69,CMEMS,2026-04-17,76.44
35.025,-74.925,24.76,CMEMS,2026-04-17,76.57
35.025,-74.875,24.82,CMEMS,2026-04-17,76.68
35.025,-74.825,24.74,CMEMS,2026-04-17,76.53
35.025,-74.775,24.7,CMEMS,2026-04-17,76.46
35.025,-74.725,24.69,CMEMS,2026-04-17,76.44
35.025,-74.675,24.66,CMEMS,2026-04-17,76.39
35.025,-74.625,24.62,CMEMS,2026-04-17,76.32
35.025,-74.575,24.59,CMEMS,2026-04-17,76.26
35.025,-74.525,24.51,CMEMS,2026-04-17,76.12
35.025,-74.475,24.34,CMEMS,2026-04-17,75.81
35.025,-74.425,24.23,CMEMS,2026-04-17,75.61
35.025,-74.375,24.12,CMEMS,2026-04-17,75.42
35.025,-74.325,23.99,CMEMS,2026-04-17,75.18
35.025,-74.275,23.96,CMEMS,2026-04-17,75.13
35.025,-74.225,24.04,CMEMS,2026-04-17,75.27
35.025,-74.175,24.1,CMEMS,2026-04-17,75.38
35.025,-74.125,24.13,CMEMS,2026-04-17,75.43
35.025,-74.075,24.0,CMEMS,2026-04-17,75.2
35.025,-74.025,23.82,CMEMS,2026-04-17,74.88
35.025,-73.975,23.55,CMEMS,2026-04-17,74.39
35.025,-73.925,23.01,CMEMS,2026-04-17,73.42
35.025,-73.875,22.38,CMEMS,2026-04-17,72.28
35.025,-73.825,21.61,CMEMS,2026-04-17,70.9
35.025,-73.775,21.01,CMEMS,2026-04-17,69.82
35.025,-73.725,20.62,CMEMS,2026-04-17,69.12
35.025,-73.675,20.58,CMEMS,2026-04-17,69.04
35.025,-73.625,20.64,CMEMS,2026-04-17,69.15
35.025,-73.575,20.7,CMEMS,2026-04-17,69.26
35.025,-73.525,20.76,CMEMS,2026-04-17,69.37
35.025,-73.475,20.81,CMEMS,2026-04-17,69.46
35.025,-73.425,20.81,CMEMS,2026-04-17,69.46
35.025,-73.375,20.79,CMEMS,2026-04-17,69.42
35.025,-73.325,20.75,CMEMS,2026-04-17,69.35
35.025,-73.275,20.72,CMEMS,2026-04-17,69.3
35.025,-73.225,20.72,CMEMS,2026-04-17,69.3
35.025,-73.175,20.75,CMEMS,2026-04-17,69.35
35.025,-73.125,20.78,CMEMS,2026-04-17,69.4
35.025,-73.075,20.77,CMEMS,2026-04-17,69.39
35.025,-73.025,20.78,CMEMS,2026-04-17,69.4
35.025,-72.975,20.82,CMEMS,2026-04-17,69.48
35.025,-72.925,20.8,CMEMS,2026-04-17,69.44
35.025,-72.875,20.78,CMEMS,2026-04-17,69.4
35.025,-72.825,20.74,CMEMS,2026-04-17,69.33
35.025,-72.775,20.72,CMEMS,2026-04-17,69.3
35.025,-72.725,20.73,CMEMS,2026-04-17,69.31
35.025,-72.675,20.78,CMEMS,2026-04-17,69.4
35.025,-72.625,20.82,CMEMS,2026-04-17,69.48
35.025,-72.575,20.7,CMEMS,2026-04-17,69.26
35.025,-72.525,20.59,CMEMS,2026-04-17,69.06
35.025,-72.475,20.47,CMEMS,2026-04-17,68.85
35.025,-72.425,20.47,CMEMS,2026-04-17,68.85
35.025,-72.375,20.5,CMEMS,2026-04-17,68.9
35.025,-72.325,20.45,CMEMS,2026-04-17,68.81
35.025,-72.275,20.41,CMEMS,2026-04-17,68.74
35.025,-72.225,20.37,CMEMS,2026-04-17,68.67
35.075,-76.625,21.56,CMEMS,2026-04-17,70.81
35.075,-76.575,21.42,CMEMS,2026-04-17,70.56
35.075,-76.525,21.54,CMEMS,2026-04-17,70.77
35.075,-76.475,22.02,CMEMS,2026-04-17,71.64
35.075,-76.425,22.17,CMEMS,2026-04-17,71.91
35.075,-76.375,22.18,CMEMS,2026-04-17,71.92
35.075,-76.325,21.78,CMEMS,2026-04-17,71.2
35.075,-76.275,21.57,CMEMS,2026-04-17,70.83
35.075,-76.225,21.61,CMEMS,2026-04-17,70.9
35.075,-76.175,21.67,CMEMS,2026-04-17,71.01
35.075,-76.125,21.67,CMEMS,2026-04-17,71.01
35.075,-76.075,21.12,CMEMS,2026-04-17,70.02
35.075,-76.025,20.63,CMEMS,2026-04-17,69.13
35.075,-75.975,20.22,CMEMS,2026-04-17,68.4
35.075,-75.925,20.11,CMEMS,2026-04-17,68.2
35.075,-75.875,20.09,CMEMS,2026-04-17,68.16
35.075,-75.825,20.0,CMEMS,2026-04-17,68.0
35.075,-75.775,20.06,CMEMS,2026-04-17,68.11
35.075,-75.725,20.32,CMEMS,2026-04-17,68.58
35.075,-75.675,20.56,CMEMS,2026-04-17,69.01
35.075,-75.625,20.8,CMEMS,2026-04-17,69.44
35.075,-75.575,20.97,CMEMS,2026-04-17,69.75
35.075,-75.525,21.16,CMEMS,2026-04-17,70.09
35.075,-75.475,21.4,CMEMS,2026-04-17,70.52
35.075,-75.425,21.74,CMEMS,2026-04-17,71.13
35.075,-75.375,22.13,CMEMS,2026-04-17,71.83
35.075,-75.325,22.72,CMEMS,2026-04-17,72.9
35.075,-75.275,23.26,CMEMS,2026-04-17,73.87
35.075,-75.225,23.76,CMEMS,2026-04-17,74.77
35.075,-75.175,24.0,CMEMS,2026-04-17,75.2
35.075,-75.125,24.17,CMEMS,2026-04-17,75.51
35.075,-75.075,24.36,CMEMS,2026-04-17,75.85
35.075,-75.025,24.51,CMEMS,2026-04-17,76.12
35.075,-74.975,24.61,CMEMS,2026-04-17,76.3
35.075,-74.925,24.71,CMEMS,2026-04-17,76.48
35.075,-74.875,24.81,CMEMS,2026-04-17,76.66
35.075,-74.825,24.84,CMEMS,2026-04-17,76.71
35.075,-74.775,24.85,CMEMS,2026-04-17,76.73
35.075,-74.725,24.85,CMEMS,2026-04-17,76.73
35.075,-74.675,24.84,CMEMS,2026-04-17,76.71
35.075,-74.625,24.81,CMEMS,2026-04-17,76.66
35.075,-74.575,24.75,CMEMS,2026-04-17,76.55
35.075,-74.525,24.65,CMEMS,2026-04-17,76.37
35.075,-74.475,24.51,CMEMS,2026-04-17,76.12
35.075,-74.425,24.38,CMEMS,2026-04-17,75.88
35.075,-74.375,24.28,CMEMS,2026-04-17,75.7
35.075,-74.325,24.29,CMEMS,2026-04-17,75.72
35.075,-74.275,24.22,CMEMS,2026-04-17,75.6
35.075,-74.225,24.04,CMEMS,2026-04-17,75.27
35.075,-74.175,23.98,CMEMS,2026-04-17,75.16
35.075,-74.125,23.95,CMEMS,2026-04-17,75.11
35.075,-74.075,23.94,CMEMS,2026-04-17,75.09
35.075,-74.025,23.88,CMEMS,2026-04-17,74.98
35.075,-73.975,23.75,CMEMS,2026-04-17,74.75
35.075,-73.925,23.29,CMEMS,2026-04-17,73.92
35.075,-73.875,22.71,CMEMS,2026-04-17,72.88
35.075,-73.825,21.96,CMEMS,2026-04-17,71.53
35.075,-73.775,21.31,CMEMS,2026-04-17,70.36
35.075,-73.725,20.77,CMEMS,2026-04-17,69.39
35.075,-73.675,20.65,CMEMS,2026-04-17,69.17
35.075,-73.625,20.65,CMEMS,2026-04-17,69.17
35.075,-73.575,20.69,CMEMS,2026-04-17,69.24
35.075,-73.525,20.73,CMEMS,2026-04-17,69.31
35.075,-73.475,20.77,CMEMS,2026-04-17,69.39
35.075,-73.425,20.78,CMEMS,2026-04-17,69.4
35.075,-73.375,20.79,CMEMS,2026-04-17,69.42
35.075,-73.325,20.77,CMEMS,2026-04-17,69.39
35.075,-73.275,20.77,CMEMS,2026-04-17,69.39
35.075,-73.225,20.79,CMEMS,2026-04-17,69.42
35.075,-73.175,20.83,CMEMS,2026-04-17,69.49
35.075,-73.125,20.86,CMEMS,2026-04-17,69.55
35.075,-73.075,20.85,CMEMS,2026-04-17,69.53
35.075,-73.025,20.87,CMEMS,2026-04-17,69.57
35.075,-72.975,20.91,CMEMS,2026-04-17,69.64
35.075,-72.925,20.88,CMEMS,2026-04-17,69.58
35.075,-72.875,20.83,CMEMS,2026-04-17,69.49
35.075,-72.825,20.76,CMEMS,2026-04-17,69.37
35.075,-72.775,20.73,CMEMS,2026-04-17,69.31
35.075,-72.725,20.73,CMEMS,2026-04-17,69.31
35.075,-72.675,20.78,CMEMS,2026-04-17,69.4
35.075,-72.625,20.8,CMEMS,2026-04-17,69.44
35.075,-72.575,20.7,CMEMS,2026-04-17,69.26
35.075,-72.525,20.59,CMEMS,2026-04-17,69.06
35.075,-72.475,20.48,CMEMS,2026-04-17,68.86
35.075,-72.425,20.48,CMEMS,2026-04-17,68.86
35.075,-72.375,20.49,CMEMS,2026-04-17,68.88
35.075,-72.325,20.41,CMEMS,2026-04-17,68.74
35.075,-72.275,20.34,CMEMS,2026-04-17,68.61
35.075,-72.225,20.28,CMEMS,2026-04-17,68.5
35.125,-76.625,21.75,CMEMS,2026-04-17,71.15
35.125,-76.575,21.13,CMEMS,2026-04-17,70.03
35.125,-76.525,20.9,CMEMS,2026-04-17,69.62
35.125,-76.475,21.15,CMEMS,2026-04-17,70.07
35.125,-76.425,21.31,CMEMS,2026-04-17,70.36
35.125,-76.375,21.41,CMEMS,2026-04-17,70.54
35.125,-76.325,21.15,CMEMS,2026-04-17,70.07
35.125,-76.275,21.04,CMEMS,2026-04-17,69.87
35.125,-76.225,21.11,CMEMS,2026-04-17,70.0
35.125,-76.175,21.41,CMEMS,2026-04-17,70.54
35.125,-76.125,21.69,CMEMS,2026-04-17,71.04
35.125,-76.075,21.31,CMEMS,2026-04-17,70.36
35.125,-76.025,21.0,CMEMS,2026-04-17,69.8
35.125,-75.975,20.76,CMEMS,2026-04-17,69.37
35.125,-75.925,20.81,CMEMS,2026-04-17,69.46
35.125,-75.875,20.88,CMEMS,2026-04-17,69.58
35.125,-75.825,20.48,CMEMS,2026-04-17,68.86
35.125,-75.775,20.26,CMEMS,2026-04-17,68.47
35.125,-75.725,20.24,CMEMS,2026-04-17,68.43
35.125,-75.675,20.37,CMEMS,2026-04-17,68.67
35.125,-75.625,20.53,CMEMS,2026-04-17,68.95
35.125,-75.575,20.63,CMEMS,2026-04-17,69.13
35.125,-75.525,20.71,CMEMS,2026-04-17,69.28
35.125,-75.475,20.76,CMEMS,2026-04-17,69.37
35.125,-75.425,21.0,CMEMS,2026-04-17,69.8
35.125,-75.375,21.33,CMEMS,2026-04-17,70.39
35.125,-75.325,21.89,CMEMS,2026-04-17,71.4
35.125,-75.275,22.5,CMEMS,2026-04-17,72.5
35.125,-75.225,23.14,CMEMS,2026-04-17,73.65
35.125,-75.175,23.51,CMEMS,2026-04-17,74.32
35.125,-75.125,23.8,CMEMS,2026-04-17,74.84
35.125,-75.075,24.11,CMEMS,2026-04-17,75.4
35.125,-75.025,24.36,CMEMS,2026-04-17,75.85
35.125,-74.975,24.56,CMEMS,2026-04-17,76.21
35.125,-74.925,24.7,CMEMS,2026-04-17,76.46
35.125,-74.875,24.82,CMEMS,2026-04-17,76.68
35.125,-74.825,24.85,CMEMS,2026-04-17,76.73
35.125,-74.775,24.85,CMEMS,2026-04-17,76.73
35.125,-74.725,24.82,CMEMS,2026-04-17,76.68
35.125,-74.675,24.82,CMEMS,2026-04-17,76.68
35.125,-74.625,24.83,CMEMS,2026-04-17,76.69
35.125,-74.575,24.77,CMEMS,2026-04-17,76.59
35.125,-74.525,24.71,CMEMS,2026-04-17,76.48
35.125,-74.475,24.63,CMEMS,2026-04-17,76.33
35.125,-74.425,24.55,CMEMS,2026-04-17,76.19
35.125,-74.375,24.48,CMEMS,2026-04-17,76.06
35.125,-74.325,24.51,CMEMS,2026-04-17,76.12
35.125,-74.275,24.41,CMEMS,2026-04-17,75.94
35.125,-74.225,24.17,CMEMS,2026-04-17,75.51
35.125,-74.175,24.04,CMEMS,2026-04-17,75.27
35.125,-74.125,23.95,CMEMS,2026-04-17,75.11
35.125,-74.075,23.99,CMEMS,2026-04-17,75.18
35.125,-74.025,24.01,CMEMS,2026-04-17,75.22
35.125,-73.975,24.01,CMEMS,2026-04-17,75.22
35.125,-73.925,23.63,CMEMS,2026-04-17,74.53
35.125,-73.875,23.14,CMEMS,2026-04-17,73.65
