lat,lon,sst_c,source,date,sst_f
34.07,-77.57,20.56,GOES19,2026-04-16,69.01
34.07,-77.55,20.59,GOES19,2026-04-16,69.06
34.07,-77.53,20.62,GOES19,2026-04-16,69.12
34.07,-77.51,20.61,GOES19,2026-04-16,69.1
34.07,-77.49,20.61,GOES19,2026-04-16,69.1
34.07,-77.47,20.71,GOES19,2026-04-16,69.28
34.07,-77.45,20.76,GOES19,2026-04-16,69.37
34.07,-77.43,20.81,GOES19,2026-04-16,69.46
34.07,-77.41,20.89,GOES19,2026-04-16,69.6
34.07,-77.39,20.95,GOES19,2026-04-16,69.71
34.07,-77.37,21.01,GOES19,2026-04-16,69.82
34.07,-77.35,21.13,GOES19,2026-04-16,70.03
34.07,-77.33,21.1,GOES19,2026-04-16,69.98
34.07,-77.31,21.15,GOES19,2026-04-16,70.07
34.07,-77.29,21.19,GOES19,2026-04-16,70.14
34.07,-77.27,21.27,GOES19,2026-04-16,70.29
34.07,-77.25,21.29,GOES19,2026-04-16,70.32
34.07,-77.23,21.29,GOES19,2026-04-16,70.32
34.07,-77.21,21.27,GOES19,2026-04-16,70.29
34.07,-77.19,21.29,GOES19,2026-04-16,70.32
34.07,-77.17,21.29,GOES19,2026-04-16,70.32
34.07,-77.15,21.49,GOES19,2026-04-16,70.68
34.07,-77.13,21.54,GOES19,2026-04-16,70.77
34.07,-77.11,21.61,GOES19,2026-04-16,70.9
34.07,-77.09,21.73,GOES19,2026-04-16,71.11
34.07,-77.07,21.87,GOES19,2026-04-16,71.37
34.07,-77.05,21.88,GOES19,2026-04-16,71.38
34.07,-77.03,21.95,GOES19,2026-04-16,71.51
34.07,-77.01,22.23,GOES19,2026-04-16,72.01
34.07,-76.99,22.2,GOES19,2026-04-16,71.96
34.07,-76.97,22.39,GOES19,2026-04-16,72.3
34.07,-76.95,22.62,GOES19,2026-04-16,72.72
34.07,-76.93,22.65,GOES19,2026-04-16,72.77
34.07,-76.91,22.65,GOES19,2026-04-16,72.77
34.07,-76.89,22.65,GOES19,2026-04-16,72.77
34.07,-76.87,22.66,GOES19,2026-04-16,72.79
34.07,-76.85,22.67,GOES19,2026-04-16,72.81
34.07,-76.83,22.65,GOES19,2026-04-16,72.77
34.07,-76.81,22.6,GOES19,2026-04-16,72.68
34.07,-76.79,22.35,GOES19,2026-04-16,72.23
34.07,-76.77,22.3,GOES19,2026-04-16,72.14
34.07,-76.75,22.65,GOES19,2026-04-16,72.77
34.07,-76.73,22.5,GOES19,2026-04-16,72.5
34.07,-76.71,22.08,GOES19,2026-04-16,71.74
34.07,-76.69,22.09,GOES19,2026-04-16,71.76
34.07,-76.67,22.09,GOES19,2026-04-16,71.76
34.07,-76.65,22.08,GOES19,2026-04-16,71.74
34.07,-76.63,22.06,GOES19,2026-04-16,71.71
34.07,-75.99,24.34,GOES19,2026-04-16,75.81
34.07,-75.97,24.59,GOES19,2026-04-16,76.26
34.07,-75.95,24.76,GOES19,2026-04-16,76.57
34.07,-75.93,24.8,GOES19,2026-04-16,76.64
34.07,-75.91,24.8,GOES19,2026-04-16,76.64
34.07,-75.89,24.79,GOES19,2026-04-16,76.62
34.07,-75.87,24.82,GOES19,2026-04-16,76.68
34.07,-75.85,24.84,GOES19,2026-04-16,76.71
34.07,-75.83,24.85,GOES19,2026-04-16,76.73
34.07,-75.81,24.86,GOES19,2026-04-16,76.75
34.07,-75.79,24.84,GOES19,2026-04-16,76.71
34.07,-75.61,24.75,GOES19,2026-04-16,76.55
34.07,-75.59,24.75,GOES19,2026-04-16,76.55
34.07,-75.57,24.74,GOES19,2026-04-16,76.53
34.07,-75.49,24.53,GOES19,2026-04-16,76.15
34.07,-75.47,24.52,GOES19,2026-04-16,76.14
34.07,-74.37,20.62,GOES19,2026-04-16,69.12
34.07,-74.35,20.59,GOES19,2026-04-16,69.06
34.07,-74.33,20.53,GOES19,2026-04-16,68.95
34.07,-74.31,20.39,GOES19,2026-04-16,68.7
34.07,-74.29,20.38,GOES19,2026-04-16,68.68
34.07,-74.27,20.39,GOES19,2026-04-16,68.7
34.07,-74.25,20.44,GOES19,2026-04-16,68.79
34.07,-74.23,20.5,GOES19,2026-04-16,68.9
34.07,-74.21,20.53,GOES19,2026-04-16,68.95
34.07,-74.19,20.54,GOES19,2026-04-16,68.97
34.07,-74.17,20.55,GOES19,2026-04-16,68.99
34.07,-74.15,20.57,GOES19,2026-04-16,69.03
34.07,-74.13,20.6,GOES19,2026-04-16,69.08
34.07,-74.11,20.64,GOES19,2026-04-16,69.15
34.07,-74.09,20.65,GOES19,2026-04-16,69.17
34.07,-74.07,20.64,GOES19,2026-04-16,69.15
34.07,-74.05,20.62,GOES19,2026-04-16,69.12
34.07,-74.03,20.61,GOES19,2026-04-16,69.1
34.07,-74.01,20.62,GOES19,2026-04-16,69.12
34.07,-73.99,20.61,GOES19,2026-04-16,69.1
34.07,-73.97,20.57,GOES19,2026-04-16,69.03
34.07,-73.95,20.49,GOES19,2026-04-16,68.88
34.07,-73.93,20.36,GOES19,2026-04-16,68.65
34.07,-73.91,20.29,GOES19,2026-04-16,68.52
34.07,-73.89,20.23,GOES19,2026-04-16,68.41
34.07,-73.87,20.2,GOES19,2026-04-16,68.36
34.07,-73.85,20.18,GOES19,2026-04-16,68.32
34.07,-73.83,20.18,GOES19,2026-04-16,68.32
34.07,-73.81,20.19,GOES19,2026-04-16,68.34
34.07,-73.79,20.2,GOES19,2026-04-16,68.36
34.07,-73.77,20.21,GOES19,2026-04-16,68.38
34.07,-73.75,20.21,GOES19,2026-04-16,68.38
34.07,-73.73,20.2,GOES19,2026-04-16,68.36
34.07,-73.71,20.21,GOES19,2026-04-16,68.38
34.07,-73.69,20.21,GOES19,2026-04-16,68.38
34.07,-73.67,20.21,GOES19,2026-04-16,68.38
34.07,-73.65,20.19,GOES19,2026-04-16,68.34
34.07,-73.63,20.19,GOES19,2026-04-16,68.34
34.07,-73.61,20.2,GOES19,2026-04-16,68.36
34.07,-73.59,20.23,GOES19,2026-04-16,68.41
34.07,-73.57,20.27,GOES19,2026-04-16,68.49
34.07,-73.55,20.34,GOES19,2026-04-16,68.61
34.07,-73.53,20.41,GOES19,2026-04-16,68.74
34.07,-73.51,20.44,GOES19,2026-04-16,68.79
34.07,-73.49,20.46,GOES19,2026-04-16,68.83
34.07,-73.47,20.49,GOES19,2026-04-16,68.88
34.07,-73.45,20.5,GOES19,2026-04-16,68.9
34.07,-73.43,20.5,GOES19,2026-04-16,68.9
34.07,-73.41,20.52,GOES19,2026-04-16,68.94
34.07,-73.31,20.54,GOES19,2026-04-16,68.97
34.07,-72.51,20.41,GOES19,2026-04-16,68.74
34.07,-72.49,20.45,GOES19,2026-04-16,68.81
34.07,-72.47,20.45,GOES19,2026-04-16,68.81
34.07,-72.45,20.43,GOES19,2026-04-16,68.77
34.07,-72.43,20.42,GOES19,2026-04-16,68.76
34.07,-72.27,20.5,GOES19,2026-04-16,68.9
34.07,-72.25,20.49,GOES19,2026-04-16,68.88
34.09,-77.85,19.38,GOES19,2026-04-16,66.88
34.09,-77.83,19.37,GOES19,2026-04-16,66.87
34.09,-77.81,19.38,GOES19,2026-04-16,66.88
34.09,-77.79,19.5,GOES19,2026-04-16,67.1
34.09,-77.77,19.57,GOES19,2026-04-16,67.23
34.09,-77.75,19.72,GOES19,2026-04-16,67.5
34.09,-77.73,20.0,GOES19,2026-04-16,68.0
34.09,-77.71,20.18,GOES19,2026-04-16,68.32
34.09,-77.69,20.26,GOES19,2026-04-16,68.47
34.09,-77.67,20.33,GOES19,2026-04-16,68.59
34.09,-77.65,20.36,GOES19,2026-04-16,68.65
34.09,-77.63,20.39,GOES19,2026-04-16,68.7
34.09,-77.61,20.42,GOES19,2026-04-16,68.76
34.09,-77.59,20.48,GOES19,2026-04-16,68.86
34.09,-77.57,20.48,GOES19,2026-04-16,68.86
34.09,-77.55,20.49,GOES19,2026-04-16,68.88
34.09,-77.53,20.51,GOES19,2026-04-16,68.92
34.09,-77.51,20.52,GOES19,2026-04-16,68.94
34.09,-77.49,20.54,GOES19,2026-04-16,68.97
34.09,-77.47,20.58,GOES19,2026-04-16,69.04
34.09,-77.45,20.62,GOES19,2026-04-16,69.12
34.09,-77.43,20.71,GOES19,2026-04-16,69.28
34.09,-77.41,20.76,GOES19,2026-04-16,69.37
34.09,-77.39,20.81,GOES19,2026-04-16,69.46
34.09,-77.37,20.92,GOES19,2026-04-16,69.66
34.09,-77.35,20.94,GOES19,2026-04-16,69.69
34.09,-77.33,21.01,GOES19,2026-04-16,69.82
34.09,-77.31,21.05,GOES19,2026-04-16,69.89
34.09,-77.29,21.13,GOES19,2026-04-16,70.03
34.09,-77.27,21.17,GOES19,2026-04-16,70.11
34.09,-77.25,21.21,GOES19,2026-04-16,70.18
34.09,-77.23,21.23,GOES19,2026-04-16,70.21
34.09,-77.21,21.22,GOES19,2026-04-16,70.2
34.09,-77.19,21.22,GOES19,2026-04-16,70.2
34.09,-77.17,21.24,GOES19,2026-04-16,70.23
34.09,-77.15,21.3,GOES19,2026-04-16,70.34
34.09,-77.13,21.43,GOES19,2026-04-16,70.57
34.09,-77.11,21.5,GOES19,2026-04-16,70.7
34.09,-77.09,21.57,GOES19,2026-04-16,70.83
34.09,-77.07,21.68,GOES19,2026-04-16,71.02
34.09,-77.05,21.81,GOES19,2026-04-16,71.26
34.09,-77.03,21.85,GOES19,2026-04-16,71.33
34.09,-77.01,21.89,GOES19,2026-04-16,71.4
34.09,-76.99,21.97,GOES19,2026-04-16,71.55
34.09,-76.97,22.2,GOES19,2026-04-16,71.96
34.09,-76.95,22.2,GOES19,2026-04-16,71.96
34.09,-76.93,22.4,GOES19,2026-04-16,72.32
34.09,-76.91,22.63,GOES19,2026-04-16,72.73
34.09,-76.89,22.64,GOES19,2026-04-16,72.75
34.09,-76.87,22.65,GOES19,2026-04-16,72.77
34.09,-76.85,22.61,GOES19,2026-04-16,72.7
34.09,-76.83,22.5,GOES19,2026-04-16,72.5
34.09,-76.81,22.51,GOES19,2026-04-16,72.52
34.09,-76.79,22.21,GOES19,2026-04-16,71.98
34.09,-76.77,22.17,GOES19,2026-04-16,71.91
34.09,-76.75,22.09,GOES19,2026-04-16,71.76
34.09,-76.73,22.05,GOES19,2026-04-16,71.69
34.09,-76.71,22.08,GOES19,2026-04-16,71.74
34.09,-76.69,22.07,GOES19,2026-04-16,71.73
34.09,-76.67,21.83,GOES19,2026-04-16,71.29
34.09,-76.65,21.81,GOES19,2026-04-16,71.26
34.09,-76.63,21.78,GOES19,2026-04-16,71.2
34.09,-76.21,23.64,GOES19,2026-04-16,74.55
34.09,-75.97,24.57,GOES19,2026-04-16,76.23
34.09,-75.95,24.74,GOES19,2026-04-16,76.53
34.09,-75.93,24.78,GOES19,2026-04-16,76.6
34.09,-75.91,24.8,GOES19,2026-04-16,76.64
34.09,-75.89,24.8,GOES19,2026-04-16,76.64
34.09,-75.87,24.81,GOES19,2026-04-16,76.66
34.09,-75.85,24.82,GOES19,2026-04-16,76.68
34.09,-75.83,24.85,GOES19,2026-04-16,76.73
34.09,-75.81,24.86,GOES19,2026-04-16,76.75
34.09,-75.79,24.86,GOES19,2026-04-16,76.75
34.09,-75.77,24.85,GOES19,2026-04-16,76.73
34.09,-75.75,24.75,GOES19,2026-04-16,76.55
34.09,-75.71,25.03,GOES19,2026-04-16,77.05
34.09,-75.69,25.07,GOES19,2026-04-16,77.13
34.09,-75.67,25.13,GOES19,2026-04-16,77.23
34.09,-75.65,25.14,GOES19,2026-04-16,77.25
34.09,-75.63,24.76,GOES19,2026-04-16,76.57
34.09,-75.61,24.76,GOES19,2026-04-16,76.57
34.09,-75.59,24.76,GOES19,2026-04-16,76.57
34.09,-75.57,24.76,GOES19,2026-04-16,76.57
34.09,-75.55,24.74,GOES19,2026-04-16,76.53
34.09,-75.53,24.66,GOES19,2026-04-16,76.39
34.09,-75.49,24.52,GOES19,2026-04-16,76.14
34.09,-75.47,24.45,GOES19,2026-04-16,76.01
34.09,-75.45,24.36,GOES19,2026-04-16,75.85
34.09,-75.43,24.3,GOES19,2026-04-16,75.74
34.09,-75.35,24.4,GOES19,2026-04-16,75.92
34.09,-74.41,20.54,GOES19,2026-04-16,68.97
34.09,-74.39,20.59,GOES19,2026-04-16,69.06
34.09,-74.37,20.62,GOES19,2026-04-16,69.12
34.09,-74.35,20.59,GOES19,2026-04-16,69.06
34.09,-74.33,20.55,GOES19,2026-04-16,68.99
34.09,-74.31,20.4,GOES19,2026-04-16,68.72
34.09,-74.29,20.4,GOES19,2026-04-16,68.72
34.09,-74.27,20.41,GOES19,2026-04-16,68.74
34.09,-74.25,20.46,GOES19,2026-04-16,68.83
34.09,-74.23,20.5,GOES19,2026-04-16,68.9
34.09,-74.21,20.53,GOES19,2026-04-16,68.95
34.09,-74.19,20.54,GOES19,2026-04-16,68.97
34.09,-74.17,20.54,GOES19,2026-04-16,68.97
34.09,-74.15,20.55,GOES19,2026-04-16,68.99
34.09,-74.13,20.58,GOES19,2026-04-16,69.04
34.09,-74.11,20.63,GOES19,2026-04-16,69.13
34.09,-74.09,20.65,GOES19,2026-04-16,69.17
34.09,-74.07,20.64,GOES19,2026-04-16,69.15
34.09,-74.05,20.62,GOES19,2026-04-16,69.12
34.09,-74.03,20.61,GOES19,2026-04-16,69.1
34.09,-74.01,20.6,GOES19,2026-04-16,69.08
34.09,-73.99,20.59,GOES19,2026-04-16,69.06
34.09,-73.97,20.55,GOES19,2026-04-16,68.99
34.09,-73.95,20.46,GOES19,2026-04-16,68.83
34.09,-73.93,20.37,GOES19,2026-04-16,68.67
34.09,-73.91,20.31,GOES19,2026-04-16,68.56
34.09,-73.89,20.25,GOES19,2026-04-16,68.45
34.09,-73.87,20.2,GOES19,2026-04-16,68.36
34.09,-73.85,20.18,GOES19,2026-04-16,68.32
34.09,-73.83,20.19,GOES19,2026-04-16,68.34
34.09,-73.81,20.2,GOES19,2026-04-16,68.36
34.09,-73.79,20.21,GOES19,2026-04-16,68.38
34.09,-73.77,20.22,GOES19,2026-04-16,68.4
34.09,-73.75,20.22,GOES19,2026-04-16,68.4
34.09,-73.73,20.21,GOES19,2026-04-16,68.38
34.09,-73.71,20.21,GOES19,2026-04-16,68.38
34.09,-73.69,20.21,GOES19,2026-04-16,68.38
34.09,-73.67,20.21,GOES19,2026-04-16,68.38
34.09,-73.65,20.2,GOES19,2026-04-16,68.36
34.09,-73.63,20.21,GOES19,2026-04-16,68.38
34.09,-73.61,20.24,GOES19,2026-04-16,68.43
34.09,-73.59,20.29,GOES19,2026-04-16,68.52
34.09,-73.57,20.35,GOES19,2026-04-16,68.63
34.09,-73.55,20.42,GOES19,2026-04-16,68.76
34.09,-73.53,20.46,GOES19,2026-04-16,68.83
34.09,-73.51,20.49,GOES19,2026-04-16,68.88
34.09,-73.49,20.51,GOES19,2026-04-16,68.92
34.09,-73.47,20.52,GOES19,2026-04-16,68.94
34.09,-73.45,20.51,GOES19,2026-04-16,68.92
34.09,-73.43,20.5,GOES19,2026-04-16,68.9
34.09,-73.37,20.36,GOES19,2026-04-16,68.65
34.09,-73.31,20.54,GOES19,2026-04-16,68.97
34.09,-72.83,20.23,GOES19,2026-04-16,68.41
34.09,-72.81,20.3,GOES19,2026-04-16,68.54
34.09,-72.79,20.42,GOES19,2026-04-16,68.76
34.09,-72.47,20.1,GOES19,2026-04-16,68.18
34.09,-72.45,20.11,GOES19,2026-04-16,68.2
34.09,-72.27,20.48,GOES19,2026-04-16,68.86
34.09,-72.25,20.48,GOES19,2026-04-16,68.86
34.09,-72.23,20.48,GOES19,2026-04-16,68.86
34.09,-72.21,20.49,GOES19,2026-04-16,68.88
34.11,-77.93,24.62,GOES19,2026-04-16,76.32
34.11,-77.87,20.03,GOES19,2026-04-16,68.05
34.11,-77.85,19.33,GOES19,2026-04-16,66.79
34.11,-77.83,19.29,GOES19,2026-04-16,66.72
34.11,-77.81,19.28,GOES19,2026-04-16,66.7
34.11,-77.79,19.29,GOES19,2026-04-16,66.72
34.11,-77.77,19.35,GOES19,2026-04-16,66.83
34.11,-77.75,19.56,GOES19,2026-04-16,67.21
34.11,-77.73,19.6,GOES19,2026-04-16,67.28
34.11,-77.71,19.9,GOES19,2026-04-16,67.82
34.11,-77.69,20.15,GOES19,2026-04-16,68.27
34.11,-77.67,20.23,GOES19,2026-04-16,68.41
34.11,-77.65,20.25,GOES19,2026-04-16,68.45
34.11,-77.63,20.27,GOES19,2026-04-16,68.49
34.11,-77.61,20.3,GOES19,2026-04-16,68.54
34.11,-77.59,20.32,GOES19,2026-04-16,68.58
34.11,-77.57,20.34,GOES19,2026-04-16,68.61
34.11,-77.55,20.36,GOES19,2026-04-16,68.65
34.11,-77.53,20.4,GOES19,2026-04-16,68.72
34.11,-77.51,20.44,GOES19,2026-04-16,68.79
34.11,-77.49,20.45,GOES19,2026-04-16,68.81
34.11,-77.47,20.47,GOES19,2026-04-16,68.85
34.11,-77.45,20.51,GOES19,2026-04-16,68.92
34.11,-77.43,20.56,GOES19,2026-04-16,69.01
34.11,-77.41,20.64,GOES19,2026-04-16,69.15
34.11,-77.39,20.69,GOES19,2026-04-16,69.24
34.11,-77.37,20.78,GOES19,2026-04-16,69.4
34.11,-77.35,20.81,GOES19,2026-04-16,69.46
34.11,-77.33,20.92,GOES19,2026-04-16,69.66
34.11,-77.31,20.95,GOES19,2026-04-16,69.71
34.11,-77.29,20.96,GOES19,2026-04-16,69.73
34.11,-77.27,20.94,GOES19,2026-04-16,69.69
34.11,-77.25,20.95,GOES19,2026-04-16,69.71
34.11,-77.23,21.1,GOES19,2026-04-16,69.98
34.11,-77.21,21.13,GOES19,2026-04-16,70.03
34.11,-77.19,21.15,GOES19,2026-04-16,70.07
34.11,-77.17,21.18,GOES19,2026-04-16,70.12
34.11,-77.15,21.26,GOES19,2026-04-16,70.27
34.11,-77.13,21.28,GOES19,2026-04-16,70.3
34.11,-77.11,21.3,GOES19,2026-04-16,70.34
34.11,-77.09,21.52,GOES19,2026-04-16,70.74
34.11,-77.07,21.57,GOES19,2026-04-16,70.83
34.11,-77.05,21.61,GOES19,2026-04-16,70.9
34.11,-77.03,21.72,GOES19,2026-04-16,71.1
34.11,-77.01,21.79,GOES19,2026-04-16,71.22
34.11,-76.99,21.82,GOES19,2026-04-16,71.28
34.11,-76.97,21.85,GOES19,2026-04-16,71.33
34.11,-76.95,22.09,GOES19,2026-04-16,71.76
34.11,-76.93,22.09,GOES19,2026-04-16,71.76
34.11,-76.91,22.1,GOES19,2026-04-16,71.78
34.11,-76.89,22.23,GOES19,2026-04-16,72.01
34.11,-76.87,22.42,GOES19,2026-04-16,72.36
34.11,-76.85,22.32,GOES19,2026-04-16,72.18
34.11,-76.83,22.18,GOES19,2026-04-16,71.92
34.11,-76.81,22.16,GOES19,2026-04-16,71.89
34.11,-76.79,22.15,GOES19,2026-04-16,71.87
34.11,-76.77,22.11,GOES19,2026-04-16,71.8
34.11,-76.75,21.78,GOES19,2026-04-16,71.2
34.11,-76.73,21.77,GOES19,2026-04-16,71.19
34.11,-76.71,21.82,GOES19,2026-04-16,71.28
34.11,-76.69,21.82,GOES19,2026-04-16,71.28
34.11,-76.67,21.79,GOES19,2026-04-16,71.22
34.11,-76.65,21.76,GOES19,2026-04-16,71.17
34.11,-76.63,21.63,GOES19,2026-04-16,70.93
34.11,-76.55,21.5,GOES19,2026-04-16,70.7
34.11,-76.53,21.46,GOES19,2026-04-16,70.63
34.11,-76.21,23.64,GOES19,2026-04-16,74.55
34.11,-76.19,23.64,GOES19,2026-04-16,74.55
34.11,-75.97,24.51,GOES19,2026-04-16,76.12
34.11,-75.95,24.64,GOES19,2026-04-16,76.35
34.11,-75.93,24.72,GOES19,2026-04-16,76.5
34.11,-75.91,24.79,GOES19,2026-04-16,76.62
34.11,-75.89,24.79,GOES19,2026-04-16,76.62
34.11,-75.87,24.8,GOES19,2026-04-16,76.64
34.11,-75.85,24.82,GOES19,2026-04-16,76.68
34.11,-75.83,24.84,GOES19,2026-04-16,76.71
34.11,-75.81,24.87,GOES19,2026-04-16,76.77
34.11,-75.79,24.89,GOES19,2026-04-16,76.8
34.11,-75.77,24.85,GOES19,2026-04-16,76.73
34.11,-75.75,24.75,GOES19,2026-04-16,76.55
34.11,-75.73,24.75,GOES19,2026-04-16,76.55
34.11,-75.71,25.04,GOES19,2026-04-16,77.07
34.11,-75.69,25.07,GOES19,2026-04-16,77.13
34.11,-75.67,25.11,GOES19,2026-04-16,77.2
34.11,-75.65,25.14,GOES19,2026-04-16,77.25
34.11,-75.63,24.77,GOES19,2026-04-16,76.59
34.11,-75.61,24.77,GOES19,2026-04-16,76.59
34.11,-75.59,24.77,GOES19,2026-04-16,76.59
34.11,-75.57,24.77,GOES19,2026-04-16,76.59
34.11,-75.55,24.73,GOES19,2026-04-16,76.51
34.11,-75.53,24.67,GOES19,2026-04-16,76.41
34.11,-75.47,24.42,GOES19,2026-04-16,75.96
34.11,-75.45,24.36,GOES19,2026-04-16,75.85
34.11,-75.43,24.32,GOES19,2026-04-16,75.78
34.11,-75.35,24.4,GOES19,2026-04-16,75.92
34.11,-75.33,24.42,GOES19,2026-04-16,75.96
34.11,-74.41,20.54,GOES19,2026-04-16,68.97
34.11,-74.39,20.58,GOES19,2026-04-16,69.04
34.11,-74.37,20.59,GOES19,2026-04-16,69.06
34.11,-74.35,20.57,GOES19,2026-04-16,69.03
34.11,-74.33,20.54,GOES19,2026-04-16,68.97
34.11,-74.31,20.43,GOES19,2026-04-16,68.77
34.11,-74.29,20.42,GOES19,2026-04-16,68.76
34.11,-74.27,20.44,GOES19,2026-04-16,68.79
34.11,-74.25,20.49,GOES19,2026-04-16,68.88
34.11,-74.23,20.51,GOES19,2026-04-16,68.92
34.11,-74.21,20.52,GOES19,2026-04-16,68.94
34.11,-74.19,20.53,GOES19,2026-04-16,68.95
34.11,-74.17,20.52,GOES19,2026-04-16,68.94
34.11,-74.15,20.53,GOES19,2026-04-16,68.95
34.11,-74.13,20.56,GOES19,2026-04-16,69.01
34.11,-74.11,20.61,GOES19,2026-04-16,69.1
34.11,-74.09,20.65,GOES19,2026-04-16,69.17
34.11,-74.07,20.64,GOES19,2026-04-16,69.15
34.11,-74.05,20.62,GOES19,2026-04-16,69.12
34.11,-74.03,20.61,GOES19,2026-04-16,69.1
34.11,-74.01,20.58,GOES19,2026-04-16,69.04
34.11,-73.99,20.54,GOES19,2026-04-16,68.97
34.11,-73.97,20.5,GOES19,2026-04-16,68.9
34.11,-73.95,20.45,GOES19,2026-04-16,68.81
34.11,-73.93,20.41,GOES19,2026-04-16,68.74
34.11,-73.91,20.35,GOES19,2026-04-16,68.63
34.11,-73.89,20.27,GOES19,2026-04-16,68.49
34.11,-73.87,20.21,GOES19,2026-04-16,68.38
34.11,-73.85,20.2,GOES19,2026-04-16,68.36
34.11,-73.83,20.21,GOES19,2026-04-16,68.38
34.11,-73.81,20.22,GOES19,2026-04-16,68.4
34.11,-73.79,20.24,GOES19,2026-04-16,68.43
34.11,-73.77,20.23,GOES19,2026-04-16,68.41
34.11,-73.75,20.23,GOES19,2026-04-16,68.41
34.11,-73.73,20.22,GOES19,2026-04-16,68.4
34.11,-73.71,20.21,GOES19,2026-04-16,68.38
34.11,-73.69,20.21,GOES19,2026-04-16,68.38
34.11,-73.67,20.21,GOES19,2026-04-16,68.38
34.11,-73.65,20.22,GOES19,2026-04-16,68.4
34.11,-73.63,20.27,GOES19,2026-04-16,68.49
34.11,-73.61,20.32,GOES19,2026-04-16,68.58
34.11,-73.59,20.38,GOES19,2026-04-16,68.68
34.11,-73.57,20.45,GOES19,2026-04-16,68.81
34.11,-73.55,20.51,GOES19,2026-04-16,68.92
34.11,-73.53,20.55,GOES19,2026-04-16,68.99
34.11,-73.51,20.55,GOES19,2026-04-16,68.99
34.11,-73.49,20.55,GOES19,2026-04-16,68.99
34.11,-73.47,20.53,GOES19,2026-04-16,68.95
34.11,-73.45,20.5,GOES19,2026-04-16,68.9
34.11,-73.37,20.37,GOES19,2026-04-16,68.67
34.11,-72.85,20.3,GOES19,2026-04-16,68.54
34.11,-72.83,20.3,GOES19,2026-04-16,68.54
34.11,-72.81,20.36,GOES19,2026-04-16,68.65
34.11,-72.79,20.43,GOES19,2026-04-16,68.77
34.11,-72.77,20.45,GOES19,2026-04-16,68.81
34.11,-72.47,20.0,GOES19,2026-04-16,68.0
34.11,-72.41,20.14,GOES19,2026-04-16,68.25
34.11,-72.39,20.14,GOES19,2026-04-16,68.25
34.13,-77.83,19.26,GOES19,2026-04-16,66.67
34.13,-77.81,19.24,GOES19,2026-04-16,66.63
34.13,-77.79,19.19,GOES19,2026-04-16,66.54
34.13,-77.77,19.25,GOES19,2026-04-16,66.65
34.13,-77.75,19.28,GOES19,2026-04-16,66.7
34.13,-77.73,19.4,GOES19,2026-04-16,66.92
34.13,-77.71,19.48,GOES19,2026-04-16,67.06
34.13,-77.69,19.57,GOES19,2026-04-16,67.23
34.13,-77.67,19.88,GOES19,2026-04-16,67.78
34.13,-77.65,19.92,GOES19,2026-04-16,67.86
34.13,-77.63,20.05,GOES19,2026-04-16,68.09
34.13,-77.61,20.11,GOES19,2026-04-16,68.2
34.13,-77.59,20.13,GOES19,2026-04-16,68.23
34.13,-77.57,20.14,GOES19,2026-04-16,68.25
34.13,-77.55,20.18,GOES19,2026-04-16,68.32
34.13,-77.53,20.2,GOES19,2026-04-16,68.36
34.13,-77.51,20.21,GOES19,2026-04-16,68.38
34.13,-77.49,20.24,GOES19,2026-04-16,68.43
34.13,-77.47,20.36,GOES19,2026-04-16,68.65
34.13,-77.45,20.44,GOES19,2026-04-16,68.79
34.13,-77.43,20.48,GOES19,2026-04-16,68.86
34.13,-77.41,20.54,GOES19,2026-04-16,68.97
34.13,-77.39,20.56,GOES19,2026-04-16,69.01
34.13,-77.37,20.6,GOES19,2026-04-16,69.08
34.13,-77.35,20.69,GOES19,2026-04-16,69.24
34.13,-77.33,20.74,GOES19,2026-04-16,69.33
34.13,-77.31,20.74,GOES19,2026-04-16,69.33
34.13,-77.29,20.75,GOES19,2026-04-16,69.35
34.13,-77.27,20.75,GOES19,2026-04-16,69.35
34.13,-77.25,20.75,GOES19,2026-04-16,69.35
34.13,-77.23,20.78,GOES19,2026-04-16,69.4
34.13,-77.21,20.81,GOES19,2026-04-16,69.46
34.13,-77.19,20.85,GOES19,2026-04-16,69.53
34.13,-77.17,20.91,GOES19,2026-04-16,69.64
34.13,-77.15,21.03,GOES19,2026-04-16,69.85
34.13,-77.13,21.23,GOES19,2026-04-16,70.21
34.13,-77.11,21.24,GOES19,2026-04-16,70.23
34.13,-77.09,21.26,GOES19,2026-04-16,70.27
34.13,-77.07,21.28,GOES19,2026-04-16,70.3
34.13,-77.05,21.52,GOES19,2026-04-16,70.74
34.13,-77.03,21.55,GOES19,2026-04-16,70.79
34.13,-77.01,21.61,GOES19,2026-04-16,70.9
34.13,-76.99,21.7,GOES19,2026-04-16,71.06
34.13,-76.97,21.73,GOES19,2026-04-16,71.11
34.13,-76.95,21.82,GOES19,2026-04-16,71.28
34.13,-76.93,21.86,GOES19,2026-04-16,71.35
34.13,-76.91,21.91,GOES19,2026-04-16,71.44
34.13,-76.89,21.96,GOES19,2026-04-16,71.53
34.13,-76.87,21.97,GOES19,2026-04-16,71.55
34.13,-76.85,22.01,GOES19,2026-04-16,71.62
34.13,-76.83,22.05,GOES19,2026-04-16,71.69
34.13,-76.81,22.06,GOES19,2026-04-16,71.71
34.13,-76.79,21.79,GOES19,2026-04-16,71.22
34.13,-76.77,21.78,GOES19,2026-04-16,71.2
34.13,-76.75,21.72,GOES19,2026-04-16,71.1
34.13,-76.73,21.63,GOES19,2026-04-16,70.93
