lat,lon,sst_c,source,date,sst_f
35.1,-76.3,17.059,blended,2026-04-16,62.71
35.1,-76.25,17.126,blended,2026-04-16,62.83
35.1,-76.2,17.229,blended,2026-04-16,63.01
35.1,-76.15,17.473,blended,2026-04-16,63.45
35.1,-76.05,17.966,blended,2026-04-16,64.34
35.1,-76.0,18.09,blended,2026-04-16,64.56
35.1,-75.95,18.551,blended,2026-04-16,65.39
35.1,-75.9,19.05,blended,2026-04-16,66.29
35.1,-75.8,19.6,blended,2026-04-16,67.28
35.1,-75.75,19.947,blended,2026-04-16,67.9
35.1,-75.7,20.282,blended,2026-04-16,68.51
35.1,-75.65,20.277,blended,2026-04-16,68.5
35.1,-75.55,20.217,blended,2026-04-16,68.39
35.1,-75.5,20.459,blended,2026-04-16,68.83
35.1,-75.45,20.682,blended,2026-04-16,69.23
35.1,-75.4,20.742,blended,2026-04-16,69.34
35.1,-75.3,21.904,blended,2026-04-16,71.43
35.1,-75.25,22.475,blended,2026-04-16,72.46
35.1,-75.2,22.831,blended,2026-04-16,73.1
35.1,-75.15,23.046,blended,2026-04-16,73.48
35.1,-75.05,23.341,blended,2026-04-16,74.01
35.1,-75.0,23.488,blended,2026-04-16,74.28
35.1,-74.95,23.66,blended,2026-04-16,74.59
35.1,-74.9,23.803,blended,2026-04-16,74.85
35.1,-74.8,23.979,blended,2026-04-16,75.16
35.1,-74.75,24.038,blended,2026-04-16,75.27
35.1,-74.7,24.172,blended,2026-04-16,75.51
35.1,-74.65,24.328,blended,2026-04-16,75.79
35.1,-74.55,24.187,blended,2026-04-16,75.54
35.1,-74.5,23.757,blended,2026-04-16,74.76
35.1,-74.45,23.093,blended,2026-04-16,73.57
35.1,-74.4,22.342,blended,2026-04-16,72.22
35.1,-74.3,21.625,blended,2026-04-16,70.92
35.1,-74.25,21.55,blended,2026-04-16,70.79
35.1,-74.2,21.677,blended,2026-04-16,71.02
35.1,-74.15,21.821,blended,2026-04-16,71.28
35.1,-74.05,21.438,blended,2026-04-16,70.59
35.1,-74.0,21.388,blended,2026-04-16,70.5
35.1,-73.95,21.212,blended,2026-04-16,70.18
35.1,-73.9,20.993,blended,2026-04-16,69.79
35.1,-73.8,20.803,blended,2026-04-16,69.45
35.1,-73.75,20.663,blended,2026-04-16,69.19
35.1,-73.7,20.622,blended,2026-04-16,69.12
35.1,-73.65,20.52,blended,2026-04-16,68.94
35.1,-73.55,20.408,blended,2026-04-16,68.73
35.1,-73.5,20.519,blended,2026-04-16,68.93
35.1,-73.45,20.182,blended,2026-04-16,68.33
35.1,-73.4,19.955,blended,2026-04-16,67.92
35.1,-73.3,20.144,blended,2026-04-16,68.26
35.1,-73.25,20.228,blended,2026-04-16,68.41
35.1,-73.2,20.143,blended,2026-04-16,68.26
35.1,-73.15,19.917,blended,2026-04-16,67.85
35.1,-73.05,20.249,blended,2026-04-16,68.45
35.1,-73.0,20.43,blended,2026-04-16,68.77
35.1,-72.95,20.558,blended,2026-04-16,69.0
35.1,-72.9,20.586,blended,2026-04-16,69.05
35.1,-72.8,20.614,blended,2026-04-16,69.11
35.1,-72.75,20.624,blended,2026-04-16,69.12
35.1,-72.7,20.529,blended,2026-04-16,68.95
35.1,-72.65,20.453,blended,2026-04-16,68.82
35.1,-72.55,20.348,blended,2026-04-16,68.63
35.1,-72.5,20.414,blended,2026-04-16,68.75
35.1,-72.45,20.445,blended,2026-04-16,68.8
35.1,-72.4,20.452,blended,2026-04-16,68.81
35.1,-72.3,20.429,blended,2026-04-16,68.77
35.1,-72.25,20.427,blended,2026-04-16,68.77
35.1,-72.2,20.439,blended,2026-04-16,68.79
35.15,-76.65,17.168,blended,2026-04-16,62.9
35.15,-76.55,17.323,blended,2026-04-16,63.18
35.15,-76.5,17.241,blended,2026-04-16,63.03
35.15,-76.45,17.28,blended,2026-04-16,63.1
35.15,-76.4,17.317,blended,2026-04-16,63.17
35.15,-76.3,17.197,blended,2026-04-16,62.95
35.15,-76.25,17.124,blended,2026-04-16,62.82
35.15,-76.2,17.147,blended,2026-04-16,62.86
35.15,-76.15,17.285,blended,2026-04-16,63.11
35.15,-76.05,17.594,blended,2026-04-16,63.67
35.15,-76.0,17.834,blended,2026-04-16,64.1
35.15,-75.95,18.113,blended,2026-04-16,64.6
35.15,-75.9,18.385,blended,2026-04-16,65.09
35.15,-75.8,18.95,blended,2026-04-16,66.11
35.15,-75.75,19.164,blended,2026-04-16,66.5
35.15,-75.7,19.39,blended,2026-04-16,66.9
35.15,-75.65,19.186,blended,2026-04-16,66.53
35.15,-75.55,19.293,blended,2026-04-16,66.73
35.15,-75.5,19.571,blended,2026-04-16,67.23
35.15,-75.45,19.71,blended,2026-04-16,67.48
35.15,-75.4,19.93,blended,2026-04-16,67.87
35.15,-75.3,21.632,blended,2026-04-16,70.94
35.15,-75.25,22.063,blended,2026-04-16,71.71
35.15,-75.2,22.34,blended,2026-04-16,72.21
35.15,-75.15,22.546,blended,2026-04-16,72.58
35.15,-75.05,22.902,blended,2026-04-16,73.22
35.15,-75.0,23.088,blended,2026-04-16,73.56
35.15,-74.95,23.292,blended,2026-04-16,73.93
35.15,-74.9,23.485,blended,2026-04-16,74.27
35.15,-74.8,23.759,blended,2026-04-16,74.77
35.15,-74.75,23.868,blended,2026-04-16,74.96
35.15,-74.7,24.036,blended,2026-04-16,75.26
35.15,-74.65,24.274,blended,2026-04-16,75.69
35.15,-74.55,24.325,blended,2026-04-16,75.78
35.15,-74.5,24.101,blended,2026-04-16,75.38
35.15,-74.45,23.846,blended,2026-04-16,74.92
35.15,-74.4,23.535,blended,2026-04-16,74.36
35.15,-74.3,21.967,blended,2026-04-16,71.54
35.15,-74.25,21.69,blended,2026-04-16,71.04
35.15,-74.2,21.71,blended,2026-04-16,71.08
35.15,-74.15,21.814,blended,2026-04-16,71.27
35.15,-74.05,21.877,blended,2026-04-16,71.38
35.15,-74.0,21.789,blended,2026-04-16,71.22
35.15,-73.95,21.445,blended,2026-04-16,70.6
35.15,-73.9,21.228,blended,2026-04-16,70.21
35.15,-73.8,21.051,blended,2026-04-16,69.89
35.15,-73.75,20.864,blended,2026-04-16,69.56
35.15,-73.7,20.781,blended,2026-04-16,69.41
35.15,-73.65,20.711,blended,2026-04-16,69.28
35.15,-73.55,20.535,blended,2026-04-16,68.96
35.15,-73.5,20.589,blended,2026-04-16,69.06
35.15,-73.45,20.315,blended,2026-04-16,68.57
35.15,-73.4,20.044,blended,2026-04-16,68.08
35.15,-73.3,20.071,blended,2026-04-16,68.13
35.15,-73.25,20.229,blended,2026-04-16,68.41
35.15,-73.2,20.19,blended,2026-04-16,68.34
35.15,-73.15,19.992,blended,2026-04-16,67.99
35.15,-73.05,20.294,blended,2026-04-16,68.53
35.15,-73.0,20.354,blended,2026-04-16,68.64
35.15,-72.95,20.457,blended,2026-04-16,68.82
35.15,-72.9,20.552,blended,2026-04-16,68.99
35.15,-72.8,20.554,blended,2026-04-16,69.0
35.15,-72.75,20.509,blended,2026-04-16,68.92
35.15,-72.7,20.477,blended,2026-04-16,68.86
35.15,-72.65,20.482,blended,2026-04-16,68.87
35.15,-72.55,20.28,blended,2026-04-16,68.5
35.15,-72.5,20.395,blended,2026-04-16,68.71
35.15,-72.45,20.37,blended,2026-04-16,68.67
35.15,-72.4,20.36,blended,2026-04-16,68.65
35.15,-72.3,20.392,blended,2026-04-16,68.71
35.15,-72.25,20.399,blended,2026-04-16,68.72
35.15,-72.2,20.406,blended,2026-04-16,68.73
35.2,-76.6,18.57,blended,2026-04-16,65.43
35.2,-76.55,17.292,blended,2026-04-16,63.13
35.2,-76.5,17.327,blended,2026-04-16,63.19
35.2,-76.45,17.356,blended,2026-04-16,63.24
35.2,-76.4,17.212,blended,2026-04-16,62.98
35.2,-76.3,17.107,blended,2026-04-16,62.79
35.2,-76.25,17.115,blended,2026-04-16,62.81
35.2,-76.2,17.089,blended,2026-04-16,62.76
35.2,-76.15,17.077,blended,2026-04-16,62.74
35.2,-76.1,17.65,blended,2026-04-16,63.77
35.2,-76.05,17.294,blended,2026-04-16,63.13
35.2,-76.0,17.52,blended,2026-04-16,63.54
35.2,-75.95,17.67,blended,2026-04-16,63.81
35.2,-75.9,17.846,blended,2026-04-16,64.12
35.2,-75.8,18.186,blended,2026-04-16,64.73
35.2,-75.75,18.394,blended,2026-04-16,65.11
35.2,-75.7,18.549,blended,2026-04-16,65.39
35.2,-75.65,18.512,blended,2026-04-16,65.32
35.2,-75.6,18.405,blended,2026-04-16,65.13
35.2,-75.55,18.698,blended,2026-04-16,65.66
35.2,-75.5,18.853,blended,2026-04-16,65.94
35.2,-75.45,18.993,blended,2026-04-16,66.19
35.2,-75.4,19.255,blended,2026-04-16,66.66
35.2,-75.3,21.22,blended,2026-04-16,70.2
35.2,-75.25,21.538,blended,2026-04-16,70.77
35.2,-75.2,21.759,blended,2026-04-16,71.17
35.2,-75.15,21.932,blended,2026-04-16,71.48
35.2,-75.1,23.74,blended,2026-04-16,74.73
35.2,-75.05,22.335,blended,2026-04-16,72.2
35.2,-75.0,22.572,blended,2026-04-16,72.63
35.2,-74.95,22.829,blended,2026-04-16,73.09
35.2,-74.9,23.088,blended,2026-04-16,73.56
35.2,-74.8,23.557,blended,2026-04-16,74.4
35.2,-74.75,23.748,blended,2026-04-16,74.75
35.2,-74.7,23.89,blended,2026-04-16,75.0
35.2,-74.65,24.067,blended,2026-04-16,75.32
35.2,-74.6,23.785,blended,2026-04-16,74.81
35.2,-74.55,24.299,blended,2026-04-16,75.74
35.2,-74.5,24.286,blended,2026-04-16,75.71
35.2,-74.45,24.168,blended,2026-04-16,75.5
35.2,-74.4,24.025,blended,2026-04-16,75.24
35.2,-74.3,22.929,blended,2026-04-16,73.27
35.2,-74.25,22.209,blended,2026-04-16,71.98
35.2,-74.2,21.892,blended,2026-04-16,71.41
35.2,-74.15,21.663,blended,2026-04-16,70.99
35.2,-74.1,20.915,blended,2026-04-16,69.65
35.2,-74.05,21.927,blended,2026-04-16,71.47
35.2,-74.0,21.93,blended,2026-04-16,71.47
35.2,-73.95,21.692,blended,2026-04-16,71.05
35.2,-73.9,21.672,blended,2026-04-16,71.01
35.2,-73.8,21.284,blended,2026-04-16,70.31
35.2,-73.75,21.025,blended,2026-04-16,69.84
35.2,-73.7,20.935,blended,2026-04-16,69.68
35.2,-73.65,20.887,blended,2026-04-16,69.6
35.2,-73.6,20.38,blended,2026-04-16,68.68
35.2,-73.55,20.556,blended,2026-04-16,69.0
35.2,-73.5,20.553,blended,2026-04-16,69.0
35.2,-73.45,20.422,blended,2026-04-16,68.76
35.2,-73.4,20.203,blended,2026-04-16,68.37
35.2,-73.3,20.069,blended,2026-04-16,68.12
35.2,-73.25,20.149,blended,2026-04-16,68.27
35.2,-73.2,20.3,blended,2026-04-16,68.54
35.2,-73.15,20.247,blended,2026-04-16,68.44
35.2,-73.1,19.915,blended,2026-04-16,67.85
35.2,-73.05,20.419,blended,2026-04-16,68.75
35.2,-73.0,20.421,blended,2026-04-16,68.76
35.2,-72.95,20.45,blended,2026-04-16,68.81
35.2,-72.9,20.528,blended,2026-04-16,68.95
35.2,-72.8,20.51,blended,2026-04-16,68.92
35.2,-72.75,20.465,blended,2026-04-16,68.84
35.2,-72.7,20.496,blended,2026-04-16,68.89
35.2,-72.65,20.526,blended,2026-04-16,68.95
35.2,-72.6,20.35,blended,2026-04-16,68.63
35.2,-72.55,20.506,blended,2026-04-16,68.91
35.2,-72.5,20.367,blended,2026-04-16,68.66
35.2,-72.45,20.337,blended,2026-04-16,68.61
35.2,-72.4,20.24,blended,2026-04-16,68.43
35.2,-72.3,20.332,blended,2026-04-16,68.6
35.2,-72.25,20.392,blended,2026-04-16,68.71
35.2,-72.2,20.404,blended,2026-04-16,68.73
35.25,-76.55,17.217,blended,2026-04-16,62.99
35.25,-76.5,17.328,blended,2026-04-16,63.19
35.25,-76.45,17.319,blended,2026-04-16,63.17
35.25,-76.4,17.099,blended,2026-04-16,62.78
35.25,-76.3,17.066,blended,2026-04-16,62.72
35.25,-76.25,17.008,blended,2026-04-16,62.61
35.25,-76.2,17.04,blended,2026-04-16,62.67
35.25,-76.15,17.067,blended,2026-04-16,62.72
35.25,-76.05,16.858,blended,2026-04-16,62.34
35.25,-76.0,17.114,blended,2026-04-16,62.81
35.25,-75.95,17.202,blended,2026-04-16,62.96
35.25,-75.9,17.252,blended,2026-04-16,63.05
35.25,-75.8,17.523,blended,2026-04-16,63.54
35.25,-75.75,17.667,blended,2026-04-16,63.8
35.25,-75.7,17.757,blended,2026-04-16,63.96
35.25,-75.65,17.832,blended,2026-04-16,64.1
35.25,-75.55,18.107,blended,2026-04-16,64.59
35.25,-75.5,18.318,blended,2026-04-16,64.97
35.25,-75.45,18.525,blended,2026-04-16,65.34
35.25,-75.4,18.917,blended,2026-04-16,66.05
35.25,-75.3,20.358,blended,2026-04-16,68.64
35.25,-75.25,20.753,blended,2026-04-16,69.36
35.25,-75.2,20.981,blended,2026-04-16,69.77
35.25,-75.15,21.164,blended,2026-04-16,70.1
35.25,-75.05,21.663,blended,2026-04-16,70.99
35.25,-75.0,21.967,blended,2026-04-16,71.54
35.25,-74.95,22.293,blended,2026-04-16,72.13
35.25,-74.9,22.628,blended,2026-04-16,72.73
35.25,-74.8,23.275,blended,2026-04-16,73.9
35.25,-74.75,23.562,blended,2026-04-16,74.41
35.25,-74.7,23.796,blended,2026-04-16,74.83
35.25,-74.65,23.966,blended,2026-04-16,75.14
35.25,-74.55,24.219,blended,2026-04-16,75.59
35.25,-74.5,24.304,blended,2026-04-16,75.75
35.25,-74.45,24.332,blended,2026-04-16,75.8
35.25,-74.4,24.18,blended,2026-04-16,75.52
35.25,-74.3,23.753,blended,2026-04-16,74.76
35.25,-74.25,22.976,blended,2026-04-16,73.36
35.25,-74.2,22.245,blended,2026-04-16,72.04
35.25,-74.15,21.727,blended,2026-04-16,71.11
35.25,-74.05,21.73,blended,2026-04-16,71.11
35.25,-74.0,21.873,blended,2026-04-16,71.37
35.25,-73.95,21.983,blended,2026-04-16,71.57
35.25,-73.9,22.014,blended,2026-04-16,71.63
35.25,-73.8,21.583,blended,2026-04-16,70.85
35.25,-73.75,21.322,blended,2026-04-16,70.38
35.25,-73.7,21.102,blended,2026-04-16,69.98
35.25,-73.65,20.991,blended,2026-04-16,69.78
35.25,-73.55,20.751,blended,2026-04-16,69.35
35.25,-73.5,20.573,blended,2026-04-16,69.03
35.25,-73.45,20.478,blended,2026-04-16,68.86
35.25,-73.4,20.233,blended,2026-04-16,68.42
35.25,-73.3,20.151,blended,2026-04-16,68.27
35.25,-73.25,20.118,blended,2026-04-16,68.21
35.25,-73.2,20.181,blended,2026-04-16,68.33
35.25,-73.15,20.293,blended,2026-04-16,68.53
35.25,-73.05,20.444,blended,2026-04-16,68.8
35.25,-73.0,20.404,blended,2026-04-16,68.73
35.25,-72.95,20.374,blended,2026-04-16,68.67
35.25,-72.9,20.453,blended,2026-04-16,68.82
35.25,-72.8,20.335,blended,2026-04-16,68.6
35.25,-72.75,20.434,blended,2026-04-16,68.78
35.25,-72.7,20.429,blended,2026-04-16,68.77
35.25,-72.65,20.438,blended,2026-04-16,68.79
35.25,-72.55,20.451,blended,2026-04-16,68.81
35.25,-72.5,20.455,blended,2026-04-16,68.82
35.25,-72.45,20.516,blended,2026-04-16,68.93
35.25,-72.4,20.518,blended,2026-04-16,68.93
35.25,-72.3,20.305,blended,2026-04-16,68.55
35.25,-72.25,20.425,blended,2026-04-16,68.76
35.25,-72.2,20.392,blended,2026-04-16,68.71
35.3,-76.6,18.02,blended,2026-04-16,64.44
35.3,-76.55,18.205,blended,2026-04-16,64.77
35.3,-76.5,18.148,blended,2026-04-16,64.67
35.3,-76.4,17.818,blended,2026-04-16,64.07
35.3,-76.3,17.74,blended,2026-04-16,63.93
35.3,-76.1,17.735,blended,2026-04-16,63.92
35.3,-76.05,17.4,blended,2026-04-16,63.32
35.3,-76.0,17.015,blended,2026-04-16,62.63
35.3,-75.9,17.01,blended,2026-04-16,62.62
35.3,-75.8,16.992,blended,2026-04-16,62.59
35.3,-75.6,17.68,blended,2026-04-16,63.82
35.3,-75.55,17.775,blended,2026-04-16,64.0
35.3,-75.5,15.4,blended,2026-04-16,59.72
35.3,-75.4,15.26,blended,2026-04-16,59.47
35.3,-75.3,19.868,blended,2026-04-16,67.76
35.3,-75.1,22.33,blended,2026-04-16,72.19
35.3,-75.05,22.84,blended,2026-04-16,73.11
35.3,-75.0,23.905,blended,2026-04-16,75.03
35.3,-74.9,24.48,blended,2026-04-16,76.06
35.3,-74.8,23.895,blended,2026-04-16,75.01
35.3,-74.6,23.82,blended,2026-04-16,74.88
35.3,-74.55,23.76,blended,2026-04-16,74.77
35.3,-74.5,23.915,blended,2026-04-16,75.05
35.3,-74.4,23.535,blended,2026-04-16,74.36
35.3,-74.3,21.915,blended,2026-04-16,71.45
35.3,-74.1,20.93,blended,2026-04-16,69.67
35.3,-74.05,20.75,blended,2026-04-16,69.35
35.3,-74.0,20.768,blended,2026-04-16,69.38
35.3,-73.9,21.198,blended,2026-04-16,70.16
35.3,-73.8,21.178,blended,2026-04-16,70.12
35.3,-73.6,20.71,blended,2026-04-16,69.28
35.3,-73.55,20.48,blended,2026-04-16,68.86
35.3,-73.5,20.408,blended,2026-04-16,68.73
35.3,-73.4,20.155,blended,2026-04-16,68.28
35.3,-73.3,19.91,blended,2026-04-16,67.84
35.3,-73.1,20.035,blended,2026-04-16,68.06
35.3,-73.05,20.12,blended,2026-04-16,68.22
35.3,-73.0,20.192,blended,2026-04-16,68.35
35.3,-72.9,20.213,blended,2026-04-16,68.38
35.3,-72.8,20.202,blended,2026-04-16,68.36
35.3,-72.6,20.28,blended,2026-04-16,68.5
35.3,-72.55,20.245,blended,2026-04-16,68.44
35.3,-72.5,20.25,blended,2026-04-16,68.45
35.3,-72.4,20.365,blended,2026-04-16,68.66
35.3,-72.3,20.392,blended,2026-04-16,68.71
35.35,-76.75,16.14,blended,2026-04-16,61.05
35.35,-76.7,16.218,blended,2026-04-16,61.19
35.35,-76.65,16.356,blended,2026-04-16,61.44
35.35,-76.55,16.687,blended,2026-04-16,62.04
35.35,-76.5,16.824,blended,2026-04-16,62.28
35.35,-76.45,16.961,blended,2026-04-16,62.53
35.35,-76.4,17.09,blended,2026-04-16,62.76
35.35,-76.3,17.058,blended,2026-04-16,62.7
35.35,-76.25,17.092,blended,2026-04-16,62.77
35.35,-76.2,17.184,blended,2026-04-16,62.93
35.35,-76.15,17.274,blended,2026-04-16,63.09
35.35,-76.05,16.798,blended,2026-04-16,62.24
35.35,-76.0,16.567,blended,2026-04-16,61.82
35.35,-75.95,16.43,blended,2026-04-16,61.57
35.35,-75.9,16.366,blended,2026-04-16,61.46
35.35,-75.8,16.527,blended,2026-04-16,61.75
35.35,-75.75,16.623,blended,2026-04-16,61.92
35.35,-75.7,16.622,blended,2026-04-16,61.92
35.35,-75.65,16.608,blended,2026-04-16,61.89
35.35,-75.55,16.852,blended,2026-04-16,62.33
35.35,-75.5,17.163,blended,2026-04-16,62.89
35.35,-75.45,17.501,blended,2026-04-16,63.5
35.35,-75.4,17.897,blended,2026-04-16,64.21
35.35,-75.3,18.626,blended,2026-04-16,65.53
35.35,-75.25,18.903,blended,2026-04-16,66.03
35.35,-75.2,19.137,blended,2026-04-16,66.45
35.35,-75.15,19.405,blended,2026-04-16,66.93
35.35,-75.05,20.137,blended,2026-04-16,68.25
35.35,-75.0,20.562,blended,2026-04-16,69.01
35.35,-74.95,21.022,blended,2026-04-16,69.84
35.35,-74.9,21.503,blended,2026-04-16,70.71
35.35,-74.8,22.459,blended,2026-04-16,72.43
35.35,-74.75,22.908,blended,2026-04-16,73.23
35.35,-74.7,23.325,blended,2026-04-16,73.98
35.35,-74.65,23.693,blended,2026-04-16,74.65
35.35,-74.55,24.027,blended,2026-04-16,75.25
35.35,-74.5,24.085,blended,2026-04-16,75.35
35.35,-74.45,24.22,blended,2026-04-16,75.6
35.35,-74.4,24.36,blended,2026-04-16,75.85
35.35,-74.3,24.172,blended,2026-04-16,75.51
35.35,-74.25,23.612,blended,2026-04-16,74.5
35.35,-74.2,22.567,blended,2026-04-16,72.62
35.35,-74.15,22.124,blended,2026-04-16,71.82
35.35,-74.05,22.158,blended,2026-04-16,71.88
35.35,-74.0,22.174,blended,2026-04-16,71.91
35.35,-73.95,22.168,blended,2026-04-16,71.9
35.35,-73.9,22.289,blended,2026-04-16,72.12
35.35,-73.8,22.126,blended,2026-04-16,71.83
35.35,-73.75,21.951,blended,2026-04-16,71.51
35.35,-73.7,21.771,blended,2026-04-16,71.19
35.35,-73.65,21.372,blended,2026-04-16,70.47
35.35,-73.55,20.699,blended,2026-04-16,69.26
35.35,-73.5,20.604,blended,2026-04-16,69.09
35.35,-73.45,20.56,blended,2026-04-16,69.01
35.35,-73.4,20.467,blended,2026-04-16,68.84
35.35,-73.3,20.362,blended,2026-04-16,68.65
35.35,-73.25,20.375,blended,2026-04-16,68.68
35.35,-73.2,20.277,blended,2026-04-16,68.5
35.35,-73.15,20.094,blended,2026-04-16,68.17
35.35,-73.05,20.101,blended,2026-04-16,68.18
35.35,-73.0,20.054,blended,2026-04-16,68.1
35.35,-72.95,20.074,blended,2026-04-16,68.13
35.35,-72.9,19.955,blended,2026-04-16,67.92
35.35,-72.8,20.019,blended,2026-04-16,68.03
35.35,-72.75,19.969,blended,2026-04-16,67.94
35.35,-72.7,19.952,blended,2026-04-16,67.91
35.35,-72.65,19.982,blended,2026-04-16,67.97
35.35,-72.55,19.96,blended,2026-04-16,67.93
35.35,-72.5,20.004,blended,2026-04-16,68.01
35.35,-72.45,20.087,blended,2026-04-16,68.16
35.35,-72.4,20.205,blended,2026-04-16,68.37
35.35,-72.3,20.452,blended,2026-04-16,68.81
35.35,-72.25,20.467,blended,2026-04-16,68.84
35.35,-72.2,20.454,blended,2026-04-16,68.82
35.4,-77.0,18.28,blended,2026-04-16,64.9
35.4,-76.9,15.314,blended,2026-04-16,59.57
35.4,-76.8,18.27,blended,2026-04-16,64.89
35.4,-76.75,15.865,blended,2026-04-16,60.56
35.4,-76.7,16.016,blended,2026-04-16,60.83
35.4,-76.65,16.186,blended,2026-04-16,61.13
35.4,-76.6,18.38,blended,2026-04-16,65.08
35.4,-76.55,16.427,blended,2026-04-16,61.57
35.4,-76.5,16.616,blended,2026-04-16,61.91
35.4,-76.45,16.747,blended,2026-04-16,62.14
35.4,-76.4,16.787,blended,2026-04-16,62.22
35.4,-76.3,17.82,blended,2026-04-16,64.08
35.4,-76.05,16.877,blended,2026-04-16,62.38
35.4,-76.0,16.612,blended,2026-04-16,61.9
35.4,-75.95,16.43,blended,2026-04-16,61.57
35.4,-75.9,16.309,blended,2026-04-16,61.36
35.4,-75.8,16.406,blended,2026-04-16,61.53
35.4,-75.75,16.437,blended,2026-04-16,61.59
35.4,-75.7,16.422,blended,2026-04-16,61.56
35.4,-75.65,16.368,blended,2026-04-16,61.46
35.4,-75.6,17.515,blended,2026-04-16,63.53
35.4,-75.55,16.351,blended,2026-04-16,61.43
35.4,-75.5,16.538,blended,2026-04-16,61.77
35.4,-75.45,16.922,blended,2026-04-16,62.46
35.4,-75.4,17.275,blended,2026-04-16,63.1
35.4,-75.3,17.857,blended,2026-04-16,64.14
35.4,-75.25,18.114,blended,2026-04-16,64.61
35.4,-75.2,18.351,blended,2026-04-16,65.03
35.4,-75.15,18.616,blended,2026-04-16,65.51
35.4,-75.1,22.17,blended,2026-04-16,71.91
35.4,-75.05,19.34,blended,2026-04-16,66.81
35.4,-75.0,19.794,blended,2026-04-16,67.63
35.4,-74.95,20.298,blended,2026-04-16,68.54
35.4,-74.9,20.835,blended,2026-04-16,69.5
35.4,-74.8,21.929,blended,2026-04-16,71.47
35.4,-74.75,22.455,blended,2026-04-16,72.42
35.4,-74.7,22.948,blended,2026-04-16,73.31
35.4,-74.65,23.385,blended,2026-04-16,74.09
35.4,-74.6,24.2,blended,2026-04-16,75.56
35.4,-74.55,23.89,blended,2026-04-16,75.0
35.4,-74.5,24.008,blended,2026-04-16,75.21
35.4,-74.45,24.156,blended,2026-04-16,75.48
35.4,-74.4,24.315,blended,2026-04-16,75.77
35.4,-74.3,24.345,blended,2026-04-16,75.82
35.4,-74.25,23.915,blended,2026-04-16,75.05
35.4,-74.2,22.779,blended,2026-04-16,73.0
35.4,-74.15,22.459,blended,2026-04-16,72.43
35.4,-74.1,21.145,blended,2026-04-16,70.06
35.4,-74.05,22.641,blended,2026-04-16,72.75
35.4,-74.0,22.389,blended,2026-04-16,72.3
35.4,-73.95,22.129,blended,2026-04-16,71.83
35.4,-73.9,22.301,blended,2026-04-16,72.14
35.4,-73.8,22.373,blended,2026-04-16,72.27
35.4,-73.75,22.267,blended,2026-04-16,72.08
35.4,-73.7,22.071,blended,2026-04-16,71.73
35.4,-73.65,21.769,blended,2026-04-16,71.18
35.4,-73.6,21.17,blended,2026-04-16,70.11
35.4,-73.55,20.685,blended,2026-04-16,69.23
35.4,-73.5,20.379,blended,2026-04-16,68.68
35.4,-73.45,20.409,blended,2026-04-16,68.74
35.4,-73.4,20.51,blended,2026-04-16,68.92
35.4,-73.3,20.41,blended,2026-04-16,68.74
35.4,-73.25,20.43,blended,2026-04-16,68.77
35.4,-73.2,20.393,blended,2026-04-16,68.71
35.4,-73.15,20.225,blended,2026-04-16,68.4
35.4,-73.1,19.945,blended,2026-04-16,67.9
35.4,-73.05,20.079,blended,2026-04-16,68.14
35.4,-73.0,20.062,blended,2026-04-16,68.11
35.4,-72.95,20.052,blended,2026-04-16,68.09
35.4,-72.9,19.999,blended,2026-04-16,68.0
35.4,-72.8,19.873,blended,2026-04-16,67.77
35.4,-72.75,19.814,blended,2026-04-16,67.67
35.4,-72.7,19.835,blended,2026-04-16,67.7
35.4,-72.65,19.904,blended,2026-04-16,67.83
35.4,-72.6,19.96,blended,2026-04-16,67.93
35.4,-72.55,19.929,blended,2026-04-16,67.87
35.4,-72.5,19.898,blended,2026-04-16,67.82
35.4,-72.45,19.941,blended,2026-04-16,67.89
35.4,-72.4,20.018,blended,2026-04-16,68.03
35.4,-72.3,20.168,blended,2026-04-16,68.3
35.4,-72.25,20.071,blended,2026-04-16,68.13
35.4,-72.2,20.055,blended,2026-04-16,68.1
35.45,-77.0,14.964,blended,2026-04-16,58.94
35.45,-76.95,15.074,blended,2026-04-16,59.13
35.45,-76.9,15.252,blended,2026-04-16,59.45
35.45,-76.75,15.677,blended,2026-04-16,60.22
35.45,-76.6,18.38,blended,2026-04-16,65.08
35.45,-76.55,16.155,blended,2026-04-16,61.08
35.45,-76.5,16.11,blended,2026-04-16,61.0
35.45,-76.4,16.508,blended,2026-04-16,61.71
35.45,-76.05,16.815,blended,2026-04-16,62.27
35.45,-76.0,16.686,blended,2026-04-16,62.03
35.45,-75.95,16.618,blended,2026-04-16,61.91
35.45,-75.9,16.425,blended,2026-04-16,61.57
35.45,-75.8,16.359,blended,2026-04-16,61.45
35.45,-75.75,16.398,blended,2026-04-16,61.52
35.45,-75.7,16.366,blended,2026-04-16,61.46
35.45,-75.65,16.365,blended,2026-04-16,61.46
35.45,-75.6,16.99,blended,2026-04-16,62.58
35.45,-75.55,16.33,blended,2026-04-16,61.39
35.45,-75.5,16.255,blended,2026-04-16,61.26
35.45,-75.45,16.493,blended,2026-04-16,61.69
35.45,-75.4,16.696,blended,2026-04-16,62.05
35.45,-75.3,17.085,blended,2026-04-16,62.75
35.45,-75.25,17.316,blended,2026-04-16,63.17
35.45,-75.2,17.557,blended,2026-04-16,63.6
35.45,-75.15,17.823,blended,2026-04-16,64.08
35.45,-75.1,20.49,blended,2026-04-16,68.88
