lat,lon,sst_c,source,date,sst_f
33.85,-78.01,20.65,GOES19,2026-04-16,69.17
33.85,-77.99,21.84,GOES19,2026-04-16,71.31
33.85,-77.95,20.19,GOES19,2026-04-16,68.34
33.85,-77.93,19.82,GOES19,2026-04-16,67.68
33.85,-77.91,19.81,GOES19,2026-04-16,67.66
33.85,-77.89,19.83,GOES19,2026-04-16,67.69
33.85,-77.87,19.87,GOES19,2026-04-16,67.77
33.85,-77.85,19.88,GOES19,2026-04-16,67.78
33.85,-77.83,19.82,GOES19,2026-04-16,67.68
33.85,-77.81,19.76,GOES19,2026-04-16,67.57
33.85,-77.79,19.75,GOES19,2026-04-16,67.55
33.85,-77.77,19.76,GOES19,2026-04-16,67.57
33.85,-77.75,19.77,GOES19,2026-04-16,67.59
33.85,-77.73,19.81,GOES19,2026-04-16,67.66
33.85,-77.71,19.95,GOES19,2026-04-16,67.91
33.85,-77.69,20.01,GOES19,2026-04-16,68.02
33.85,-77.67,20.12,GOES19,2026-04-16,68.22
33.85,-77.65,20.21,GOES19,2026-04-16,68.38
33.85,-77.63,20.37,GOES19,2026-04-16,68.67
33.85,-77.61,20.57,GOES19,2026-04-16,69.03
33.85,-77.59,20.63,GOES19,2026-04-16,69.13
33.85,-77.57,20.69,GOES19,2026-04-16,69.24
33.85,-77.55,20.74,GOES19,2026-04-16,69.33
33.85,-77.53,20.81,GOES19,2026-04-16,69.46
33.85,-77.51,21.08,GOES19,2026-04-16,69.94
33.85,-77.49,21.31,GOES19,2026-04-16,70.36
33.85,-77.47,21.38,GOES19,2026-04-16,70.48
33.85,-77.45,21.71,GOES19,2026-04-16,71.08
33.85,-77.43,22.31,GOES19,2026-04-16,72.16
33.85,-77.41,23.2,GOES19,2026-04-16,73.76
33.85,-77.39,23.72,GOES19,2026-04-16,74.7
33.85,-77.37,23.76,GOES19,2026-04-16,74.77
33.85,-77.35,23.84,GOES19,2026-04-16,74.91
33.85,-77.33,24.12,GOES19,2026-04-16,75.42
33.85,-77.31,24.17,GOES19,2026-04-16,75.51
33.85,-77.29,24.19,GOES19,2026-04-16,75.54
33.85,-77.27,24.28,GOES19,2026-04-16,75.7
33.85,-77.25,24.28,GOES19,2026-04-16,75.7
33.85,-77.23,24.3,GOES19,2026-04-16,75.74
33.85,-77.21,24.41,GOES19,2026-04-16,75.94
33.85,-77.19,24.44,GOES19,2026-04-16,75.99
33.85,-77.17,24.49,GOES19,2026-04-16,76.08
33.85,-77.15,24.53,GOES19,2026-04-16,76.15
33.85,-77.13,24.56,GOES19,2026-04-16,76.21
33.85,-77.11,24.57,GOES19,2026-04-16,76.23
33.85,-77.09,24.6,GOES19,2026-04-16,76.28
33.85,-77.07,24.62,GOES19,2026-04-16,76.32
33.85,-77.05,24.63,GOES19,2026-04-16,76.33
33.85,-77.03,24.65,GOES19,2026-04-16,76.37
33.85,-77.01,24.65,GOES19,2026-04-16,76.37
33.85,-76.99,24.64,GOES19,2026-04-16,76.35
33.85,-76.97,24.63,GOES19,2026-04-16,76.33
33.85,-76.95,24.61,GOES19,2026-04-16,76.3
33.85,-76.93,24.61,GOES19,2026-04-16,76.3
33.85,-76.91,24.6,GOES19,2026-04-16,76.28
33.85,-76.89,24.61,GOES19,2026-04-16,76.3
33.85,-76.87,24.63,GOES19,2026-04-16,76.33
33.85,-76.85,24.67,GOES19,2026-04-16,76.41
33.85,-76.83,24.7,GOES19,2026-04-16,76.46
33.85,-76.81,24.73,GOES19,2026-04-16,76.51
33.85,-76.79,24.73,GOES19,2026-04-16,76.51
33.85,-76.77,24.72,GOES19,2026-04-16,76.5
33.85,-76.75,24.73,GOES19,2026-04-16,76.51
33.85,-76.73,24.73,GOES19,2026-04-16,76.51
33.85,-76.71,24.71,GOES19,2026-04-16,76.48
33.85,-76.69,24.68,GOES19,2026-04-16,76.42
33.85,-76.67,24.67,GOES19,2026-04-16,76.41
33.85,-76.65,24.67,GOES19,2026-04-16,76.41
33.85,-76.63,24.67,GOES19,2026-04-16,76.41
33.85,-76.61,24.67,GOES19,2026-04-16,76.41
33.85,-76.59,24.65,GOES19,2026-04-16,76.37
33.85,-76.57,24.62,GOES19,2026-04-16,76.32
33.85,-76.55,24.59,GOES19,2026-04-16,76.26
33.85,-76.53,24.57,GOES19,2026-04-16,76.23
33.85,-76.51,24.55,GOES19,2026-04-16,76.19
33.85,-76.31,24.89,GOES19,2026-04-16,76.8
33.85,-76.29,24.94,GOES19,2026-04-16,76.89
33.85,-76.27,24.97,GOES19,2026-04-16,76.95
33.85,-76.25,24.99,GOES19,2026-04-16,76.98
33.85,-76.23,24.99,GOES19,2026-04-16,76.98
33.85,-76.21,24.98,GOES19,2026-04-16,76.96
33.85,-76.19,24.97,GOES19,2026-04-16,76.95
33.85,-76.17,25.0,GOES19,2026-04-16,77.0
33.85,-76.15,25.03,GOES19,2026-04-16,77.05
33.85,-76.13,25.05,GOES19,2026-04-16,77.09
33.85,-76.11,25.07,GOES19,2026-04-16,77.13
33.85,-76.09,25.09,GOES19,2026-04-16,77.16
33.85,-76.07,25.09,GOES19,2026-04-16,77.16
33.85,-76.05,25.1,GOES19,2026-04-16,77.18
33.85,-76.03,25.13,GOES19,2026-04-16,77.23
33.85,-76.01,25.14,GOES19,2026-04-16,77.25
33.85,-75.99,25.15,GOES19,2026-04-16,77.27
33.85,-75.97,25.14,GOES19,2026-04-16,77.25
33.85,-75.95,25.11,GOES19,2026-04-16,77.2
33.85,-75.87,25.19,GOES19,2026-04-16,77.34
33.85,-75.85,25.19,GOES19,2026-04-16,77.34
33.85,-75.69,25.05,GOES19,2026-04-16,77.09
33.85,-74.89,23.26,GOES19,2026-04-16,73.87
33.85,-74.87,22.51,GOES19,2026-04-16,72.52
33.85,-74.85,22.52,GOES19,2026-04-16,72.54
33.85,-74.83,22.53,GOES19,2026-04-16,72.55
33.85,-74.81,22.52,GOES19,2026-04-16,72.54
33.85,-74.79,22.53,GOES19,2026-04-16,72.55
33.85,-74.77,22.53,GOES19,2026-04-16,72.55
33.85,-74.71,22.41,GOES19,2026-04-16,72.34
33.85,-74.69,22.51,GOES19,2026-04-16,72.52
33.85,-74.67,22.4,GOES19,2026-04-16,72.32
33.85,-74.65,22.37,GOES19,2026-04-16,72.27
33.85,-74.63,22.34,GOES19,2026-04-16,72.21
33.85,-74.61,22.23,GOES19,2026-04-16,72.01
33.85,-74.59,22.13,GOES19,2026-04-16,71.83
33.85,-74.57,22.11,GOES19,2026-04-16,71.8
33.85,-74.55,21.81,GOES19,2026-04-16,71.26
33.85,-74.53,21.83,GOES19,2026-04-16,71.29
33.85,-74.51,21.84,GOES19,2026-04-16,71.31
33.85,-74.49,21.75,GOES19,2026-04-16,71.15
33.85,-74.43,21.7,GOES19,2026-04-16,71.06
33.85,-74.41,21.6,GOES19,2026-04-16,70.88
33.85,-74.39,21.47,GOES19,2026-04-16,70.65
33.85,-74.37,21.4,GOES19,2026-04-16,70.52
33.85,-74.35,21.37,GOES19,2026-04-16,70.47
33.85,-74.33,21.31,GOES19,2026-04-16,70.36
33.85,-74.31,21.21,GOES19,2026-04-16,70.18
33.85,-74.29,21.0,GOES19,2026-04-16,69.8
33.85,-74.27,20.75,GOES19,2026-04-16,69.35
33.85,-74.25,20.7,GOES19,2026-04-16,69.26
33.85,-74.23,20.68,GOES19,2026-04-16,69.22
33.85,-74.21,20.71,GOES19,2026-04-16,69.28
33.85,-74.19,20.74,GOES19,2026-04-16,69.33
33.85,-74.17,20.75,GOES19,2026-04-16,69.35
33.85,-74.15,20.77,GOES19,2026-04-16,69.39
33.85,-74.13,20.81,GOES19,2026-04-16,69.46
33.85,-74.11,20.83,GOES19,2026-04-16,69.49
33.85,-74.09,20.84,GOES19,2026-04-16,69.51
33.85,-74.07,20.84,GOES19,2026-04-16,69.51
33.85,-74.05,20.85,GOES19,2026-04-16,69.53
33.85,-74.03,20.83,GOES19,2026-04-16,69.49
33.85,-74.01,20.81,GOES19,2026-04-16,69.46
33.85,-73.99,20.78,GOES19,2026-04-16,69.4
33.85,-73.97,20.75,GOES19,2026-04-16,69.35
33.85,-73.95,20.72,GOES19,2026-04-16,69.3
33.85,-73.93,20.71,GOES19,2026-04-16,69.28
33.85,-73.91,20.67,GOES19,2026-04-16,69.21
33.85,-73.89,20.57,GOES19,2026-04-16,69.03
33.85,-73.87,20.53,GOES19,2026-04-16,68.95
33.85,-73.85,20.51,GOES19,2026-04-16,68.92
33.85,-73.83,20.51,GOES19,2026-04-16,68.92
33.85,-73.81,20.5,GOES19,2026-04-16,68.9
33.85,-73.79,20.47,GOES19,2026-04-16,68.85
33.85,-73.77,20.44,GOES19,2026-04-16,68.79
33.85,-73.75,20.41,GOES19,2026-04-16,68.74
33.85,-73.73,20.4,GOES19,2026-04-16,68.72
33.85,-73.71,20.41,GOES19,2026-04-16,68.74
33.85,-73.69,20.41,GOES19,2026-04-16,68.74
33.85,-73.67,20.4,GOES19,2026-04-16,68.72
33.85,-73.65,20.39,GOES19,2026-04-16,68.7
33.85,-73.63,20.39,GOES19,2026-04-16,68.7
33.85,-73.61,20.4,GOES19,2026-04-16,68.72
33.85,-73.59,20.41,GOES19,2026-04-16,68.74
33.85,-73.57,20.43,GOES19,2026-04-16,68.77
33.85,-73.55,20.46,GOES19,2026-04-16,68.83
33.85,-73.53,20.51,GOES19,2026-04-16,68.92
33.85,-73.51,20.53,GOES19,2026-04-16,68.95
33.85,-73.49,20.54,GOES19,2026-04-16,68.97
33.85,-73.47,20.53,GOES19,2026-04-16,68.95
33.85,-73.45,20.54,GOES19,2026-04-16,68.97
33.85,-73.43,20.65,GOES19,2026-04-16,69.17
33.85,-73.41,20.68,GOES19,2026-04-16,69.22
33.85,-73.39,20.69,GOES19,2026-04-16,69.24
33.85,-73.37,20.69,GOES19,2026-04-16,69.24
33.85,-73.35,20.69,GOES19,2026-04-16,69.24
33.85,-73.33,20.71,GOES19,2026-04-16,69.28
33.85,-73.31,20.72,GOES19,2026-04-16,69.3
33.85,-73.29,20.71,GOES19,2026-04-16,69.28
33.85,-73.27,20.72,GOES19,2026-04-16,69.3
33.85,-73.25,20.73,GOES19,2026-04-16,69.31
33.85,-73.23,20.72,GOES19,2026-04-16,69.3
33.85,-73.21,20.7,GOES19,2026-04-16,69.26
33.85,-73.19,20.67,GOES19,2026-04-16,69.21
33.85,-73.17,20.67,GOES19,2026-04-16,69.21
33.85,-72.33,20.5,GOES19,2026-04-16,68.9
33.85,-72.31,20.5,GOES19,2026-04-16,68.9
33.85,-72.29,20.38,GOES19,2026-04-16,68.68
33.85,-72.27,20.41,GOES19,2026-04-16,68.74
33.85,-72.25,20.44,GOES19,2026-04-16,68.79
33.87,-78.47,19.67,GOES19,2026-04-16,67.41
33.87,-78.45,19.67,GOES19,2026-04-16,67.41
33.87,-78.43,19.64,GOES19,2026-04-16,67.35
33.87,-78.41,19.58,GOES19,2026-04-16,67.24
33.87,-78.39,19.53,GOES19,2026-04-16,67.15
33.87,-78.37,19.53,GOES19,2026-04-16,67.15
33.87,-78.35,19.57,GOES19,2026-04-16,67.23
33.87,-78.33,19.58,GOES19,2026-04-16,67.24
33.87,-78.31,19.59,GOES19,2026-04-16,67.26
33.87,-78.29,19.57,GOES19,2026-04-16,67.23
33.87,-78.27,19.55,GOES19,2026-04-16,67.19
33.87,-78.25,19.54,GOES19,2026-04-16,67.17
33.87,-78.23,19.53,GOES19,2026-04-16,67.15
33.87,-78.21,19.55,GOES19,2026-04-16,67.19
33.87,-78.19,19.58,GOES19,2026-04-16,67.24
33.87,-78.17,19.64,GOES19,2026-04-16,67.35
33.87,-78.15,19.7,GOES19,2026-04-16,67.46
33.87,-78.13,19.75,GOES19,2026-04-16,67.55
33.87,-78.11,19.88,GOES19,2026-04-16,67.78
33.87,-78.09,20.08,GOES19,2026-04-16,68.14
33.87,-78.07,20.45,GOES19,2026-04-16,68.81
33.87,-78.05,20.7,GOES19,2026-04-16,69.26
33.87,-78.03,22.41,GOES19,2026-04-16,72.34
33.87,-78.01,22.41,GOES19,2026-04-16,72.34
33.87,-77.95,20.81,GOES19,2026-04-16,69.46
33.87,-77.93,19.87,GOES19,2026-04-16,67.77
33.87,-77.91,19.86,GOES19,2026-04-16,67.75
33.87,-77.89,19.86,GOES19,2026-04-16,67.75
33.87,-77.87,19.88,GOES19,2026-04-16,67.78
33.87,-77.85,19.84,GOES19,2026-04-16,67.71
33.87,-77.83,19.77,GOES19,2026-04-16,67.59
33.87,-77.81,19.73,GOES19,2026-04-16,67.51
33.87,-77.79,19.76,GOES19,2026-04-16,67.57
33.87,-77.77,19.78,GOES19,2026-04-16,67.6
33.87,-77.75,19.81,GOES19,2026-04-16,67.66
33.87,-77.73,19.9,GOES19,2026-04-16,67.82
33.87,-77.71,19.98,GOES19,2026-04-16,67.96
33.87,-77.69,20.04,GOES19,2026-04-16,68.07
33.87,-77.67,20.19,GOES19,2026-04-16,68.34
33.87,-77.65,20.31,GOES19,2026-04-16,68.56
33.87,-77.63,20.42,GOES19,2026-04-16,68.76
33.87,-77.61,20.63,GOES19,2026-04-16,69.13
33.87,-77.59,20.68,GOES19,2026-04-16,69.22
33.87,-77.57,20.72,GOES19,2026-04-16,69.3
33.87,-77.55,20.79,GOES19,2026-04-16,69.42
33.87,-77.53,20.95,GOES19,2026-04-16,69.71
33.87,-77.51,21.09,GOES19,2026-04-16,69.96
33.87,-77.49,21.22,GOES19,2026-04-16,70.2
33.87,-77.47,21.36,GOES19,2026-04-16,70.45
33.87,-77.45,21.47,GOES19,2026-04-16,70.65
33.87,-77.43,21.66,GOES19,2026-04-16,70.99
33.87,-77.41,22.35,GOES19,2026-04-16,72.23
33.87,-77.39,23.12,GOES19,2026-04-16,73.62
33.87,-77.37,23.28,GOES19,2026-04-16,73.9
33.87,-77.35,23.31,GOES19,2026-04-16,73.96
33.87,-77.33,23.56,GOES19,2026-04-16,74.41
33.87,-77.31,23.79,GOES19,2026-04-16,74.82
33.87,-77.29,23.95,GOES19,2026-04-16,75.11
33.87,-77.27,24.08,GOES19,2026-04-16,75.34
33.87,-77.25,24.11,GOES19,2026-04-16,75.4
33.87,-77.23,24.13,GOES19,2026-04-16,75.43
33.87,-77.21,24.17,GOES19,2026-04-16,75.51
33.87,-77.19,24.28,GOES19,2026-04-16,75.7
33.87,-77.17,24.38,GOES19,2026-04-16,75.88
33.87,-77.15,24.47,GOES19,2026-04-16,76.05
33.87,-77.13,24.52,GOES19,2026-04-16,76.14
33.87,-77.11,24.54,GOES19,2026-04-16,76.17
33.87,-77.09,24.56,GOES19,2026-04-16,76.21
33.87,-77.07,24.58,GOES19,2026-04-16,76.24
33.87,-77.05,24.6,GOES19,2026-04-16,76.28
33.87,-77.03,24.62,GOES19,2026-04-16,76.32
33.87,-77.01,24.63,GOES19,2026-04-16,76.33
33.87,-76.99,24.63,GOES19,2026-04-16,76.33
33.87,-76.97,24.62,GOES19,2026-04-16,76.32
33.87,-76.95,24.62,GOES19,2026-04-16,76.32
33.87,-76.93,24.61,GOES19,2026-04-16,76.3
33.87,-76.91,24.6,GOES19,2026-04-16,76.28
33.87,-76.89,24.6,GOES19,2026-04-16,76.28
33.87,-76.87,24.62,GOES19,2026-04-16,76.32
33.87,-76.85,24.64,GOES19,2026-04-16,76.35
33.87,-76.83,24.66,GOES19,2026-04-16,76.39
33.87,-76.81,24.68,GOES19,2026-04-16,76.42
33.87,-76.79,24.68,GOES19,2026-04-16,76.42
33.87,-76.77,24.68,GOES19,2026-04-16,76.42
33.87,-76.75,24.69,GOES19,2026-04-16,76.44
33.87,-76.73,24.7,GOES19,2026-04-16,76.46
33.87,-76.71,24.67,GOES19,2026-04-16,76.41
33.87,-76.69,24.65,GOES19,2026-04-16,76.37
33.87,-76.67,24.65,GOES19,2026-04-16,76.37
33.87,-76.65,24.64,GOES19,2026-04-16,76.35
33.87,-76.63,24.63,GOES19,2026-04-16,76.33
33.87,-76.61,24.62,GOES19,2026-04-16,76.32
33.87,-76.59,24.6,GOES19,2026-04-16,76.28
33.87,-76.57,24.56,GOES19,2026-04-16,76.21
33.87,-76.55,24.55,GOES19,2026-04-16,76.19
33.87,-76.53,24.53,GOES19,2026-04-16,76.15
33.87,-76.51,24.43,GOES19,2026-04-16,75.97
33.87,-76.49,24.38,GOES19,2026-04-16,75.88
33.87,-76.27,24.96,GOES19,2026-04-16,76.93
33.87,-76.25,24.97,GOES19,2026-04-16,76.95
33.87,-76.23,24.97,GOES19,2026-04-16,76.95
33.87,-76.21,24.95,GOES19,2026-04-16,76.91
33.87,-76.19,24.95,GOES19,2026-04-16,76.91
33.87,-76.17,24.98,GOES19,2026-04-16,76.96
33.87,-76.15,25.01,GOES19,2026-04-16,77.02
33.87,-76.13,25.02,GOES19,2026-04-16,77.04
33.87,-76.11,25.03,GOES19,2026-04-16,77.05
33.87,-76.09,25.06,GOES19,2026-04-16,77.11
33.87,-76.07,25.07,GOES19,2026-04-16,77.13
33.87,-76.05,25.08,GOES19,2026-04-16,77.14
33.87,-76.03,25.11,GOES19,2026-04-16,77.2
33.87,-76.01,25.13,GOES19,2026-04-16,77.23
33.87,-75.99,25.14,GOES19,2026-04-16,77.25
33.87,-75.97,25.14,GOES19,2026-04-16,77.25
33.87,-75.95,25.11,GOES19,2026-04-16,77.2
33.87,-75.89,25.17,GOES19,2026-04-16,77.31
33.87,-75.87,25.18,GOES19,2026-04-16,77.32
33.87,-75.85,25.18,GOES19,2026-04-16,77.32
33.87,-75.83,25.17,GOES19,2026-04-16,77.31
33.87,-75.81,25.12,GOES19,2026-04-16,77.22
33.87,-75.79,25.08,GOES19,2026-04-16,77.14
33.87,-75.69,25.05,GOES19,2026-04-16,77.09
33.87,-74.87,23.64,GOES19,2026-04-16,74.55
33.87,-74.85,23.6,GOES19,2026-04-16,74.48
33.87,-74.83,23.43,GOES19,2026-04-16,74.17
33.87,-74.79,23.38,GOES19,2026-04-16,74.08
33.87,-74.77,23.37,GOES19,2026-04-16,74.07
33.87,-74.75,23.35,GOES19,2026-04-16,74.03
33.87,-74.71,22.82,GOES19,2026-04-16,73.08
33.87,-74.69,22.66,GOES19,2026-04-16,72.79
33.87,-74.67,22.58,GOES19,2026-04-16,72.64
33.87,-74.65,22.45,GOES19,2026-04-16,72.41
33.87,-74.63,22.39,GOES19,2026-04-16,72.3
33.87,-74.61,22.34,GOES19,2026-04-16,72.21
33.87,-74.59,22.23,GOES19,2026-04-16,72.01
33.87,-74.55,21.79,GOES19,2026-04-16,71.22
33.87,-74.53,21.81,GOES19,2026-04-16,71.26
33.87,-74.51,21.74,GOES19,2026-04-16,71.13
33.87,-74.49,21.7,GOES19,2026-04-16,71.06
33.87,-74.45,21.5,GOES19,2026-04-16,70.7
33.87,-74.43,21.49,GOES19,2026-04-16,70.68
33.87,-74.41,21.51,GOES19,2026-04-16,70.72
33.87,-74.39,21.46,GOES19,2026-04-16,70.63
33.87,-74.37,21.38,GOES19,2026-04-16,70.48
33.87,-74.35,21.34,GOES19,2026-04-16,70.41
33.87,-74.33,21.26,GOES19,2026-04-16,70.27
33.87,-74.31,21.21,GOES19,2026-04-16,70.18
33.87,-74.29,21.0,GOES19,2026-04-16,69.8
33.87,-74.27,20.71,GOES19,2026-04-16,69.28
33.87,-74.25,20.66,GOES19,2026-04-16,69.19
33.87,-74.23,20.66,GOES19,2026-04-16,69.19
33.87,-74.21,20.7,GOES19,2026-04-16,69.26
33.87,-74.19,20.72,GOES19,2026-04-16,69.3
33.87,-74.17,20.73,GOES19,2026-04-16,69.31
33.87,-74.15,20.76,GOES19,2026-04-16,69.37
33.87,-74.13,20.79,GOES19,2026-04-16,69.42
33.87,-74.11,20.8,GOES19,2026-04-16,69.44
33.87,-74.09,20.81,GOES19,2026-04-16,69.46
33.87,-74.07,20.8,GOES19,2026-04-16,69.44
33.87,-74.05,20.81,GOES19,2026-04-16,69.46
33.87,-74.03,20.81,GOES19,2026-04-16,69.46
33.87,-74.01,20.79,GOES19,2026-04-16,69.42
33.87,-73.99,20.76,GOES19,2026-04-16,69.37
33.87,-73.97,20.74,GOES19,2026-04-16,69.33
33.87,-73.95,20.7,GOES19,2026-04-16,69.26
33.87,-73.93,20.68,GOES19,2026-04-16,69.22
33.87,-73.91,20.64,GOES19,2026-04-16,69.15
33.87,-73.89,20.54,GOES19,2026-04-16,68.97
33.87,-73.87,20.48,GOES19,2026-04-16,68.86
33.87,-73.85,20.48,GOES19,2026-04-16,68.86
33.87,-73.83,20.5,GOES19,2026-04-16,68.9
33.87,-73.81,20.49,GOES19,2026-04-16,68.88
33.87,-73.79,20.46,GOES19,2026-04-16,68.83
33.87,-73.77,20.42,GOES19,2026-04-16,68.76
33.87,-73.75,20.4,GOES19,2026-04-16,68.72
33.87,-73.73,20.39,GOES19,2026-04-16,68.7
33.87,-73.71,20.4,GOES19,2026-04-16,68.72
33.87,-73.69,20.4,GOES19,2026-04-16,68.72
33.87,-73.67,20.39,GOES19,2026-04-16,68.7
33.87,-73.65,20.38,GOES19,2026-04-16,68.68
33.87,-73.63,20.39,GOES19,2026-04-16,68.7
33.87,-73.61,20.4,GOES19,2026-04-16,68.72
33.87,-73.59,20.4,GOES19,2026-04-16,68.72
33.87,-73.57,20.42,GOES19,2026-04-16,68.76
33.87,-73.55,20.45,GOES19,2026-04-16,68.81
33.87,-73.53,20.49,GOES19,2026-04-16,68.88
33.87,-73.51,20.53,GOES19,2026-04-16,68.95
33.87,-73.49,20.53,GOES19,2026-04-16,68.95
33.87,-73.47,20.53,GOES19,2026-04-16,68.95
33.87,-73.45,20.62,GOES19,2026-04-16,69.12
33.87,-73.43,20.66,GOES19,2026-04-16,69.19
33.87,-73.41,20.68,GOES19,2026-04-16,69.22
33.87,-73.39,20.69,GOES19,2026-04-16,69.24
33.87,-73.37,20.68,GOES19,2026-04-16,69.22
33.87,-73.35,20.7,GOES19,2026-04-16,69.26
33.87,-73.33,20.72,GOES19,2026-04-16,69.3
33.87,-73.31,20.73,GOES19,2026-04-16,69.31
33.87,-73.29,20.73,GOES19,2026-04-16,69.31
33.87,-73.27,20.72,GOES19,2026-04-16,69.3
33.87,-73.25,20.72,GOES19,2026-04-16,69.3
33.87,-73.23,20.71,GOES19,2026-04-16,69.28
33.87,-73.21,20.69,GOES19,2026-04-16,69.24
33.87,-73.19,20.67,GOES19,2026-04-16,69.21
33.87,-73.17,20.67,GOES19,2026-04-16,69.21
33.87,-72.35,20.27,GOES19,2026-04-16,68.49
33.87,-72.33,20.27,GOES19,2026-04-16,68.49
33.89,-78.41,19.59,GOES19,2026-04-16,67.26
33.89,-78.39,19.53,GOES19,2026-04-16,67.15
33.89,-78.37,19.53,GOES19,2026-04-16,67.15
33.89,-78.35,19.57,GOES19,2026-04-16,67.23
33.89,-78.33,19.58,GOES19,2026-04-16,67.24
33.89,-78.31,19.63,GOES19,2026-04-16,67.33
33.89,-78.29,19.67,GOES19,2026-04-16,67.41
33.89,-78.27,19.68,GOES19,2026-04-16,67.42
33.89,-78.25,19.68,GOES19,2026-04-16,67.42
33.89,-78.23,19.68,GOES19,2026-04-16,67.42
33.89,-78.21,19.7,GOES19,2026-04-16,67.46
33.89,-78.19,19.76,GOES19,2026-04-16,67.57
33.89,-78.17,19.83,GOES19,2026-04-16,67.69
33.89,-78.15,19.83,GOES19,2026-04-16,67.69
33.89,-78.13,19.82,GOES19,2026-04-16,67.68
33.89,-78.11,19.94,GOES19,2026-04-16,67.89
33.89,-78.09,20.08,GOES19,2026-04-16,68.14
33.89,-78.07,20.45,GOES19,2026-04-16,68.81
33.89,-78.05,20.7,GOES19,2026-04-16,69.26
33.89,-78.01,23.23,GOES19,2026-04-16,73.81
33.89,-77.99,23.29,GOES19,2026-04-16,73.92
33.89,-77.95,21.98,GOES19,2026-04-16,71.56
33.89,-77.93,20.19,GOES19,2026-04-16,68.34
33.89,-77.91,19.8,GOES19,2026-04-16,67.64
33.89,-77.89,19.81,GOES19,2026-04-16,67.66
33.89,-77.87,19.8,GOES19,2026-04-16,67.64
33.89,-77.85,19.71,GOES19,2026-04-16,67.48
33.89,-77.83,19.68,GOES19,2026-04-16,67.42
33.89,-77.81,19.7,GOES19,2026-04-16,67.46
33.89,-77.79,19.76,GOES19,2026-04-16,67.57
33.89,-77.77,19.81,GOES19,2026-04-16,67.66
33.89,-77.75,19.86,GOES19,2026-04-16,67.75
33.89,-77.73,19.95,GOES19,2026-04-16,67.91
33.89,-77.71,20.02,GOES19,2026-04-16,68.04
33.89,-77.69,20.06,GOES19,2026-04-16,68.11
33.89,-77.67,20.19,GOES19,2026-04-16,68.34
33.89,-77.65,20.34,GOES19,2026-04-16,68.61
33.89,-77.63,20.46,GOES19,2026-04-16,68.83
33.89,-77.61,20.64,GOES19,2026-04-16,69.15
33.89,-77.59,20.69,GOES19,2026-04-16,69.24
33.89,-77.57,20.77,GOES19,2026-04-16,69.39
33.89,-77.55,20.83,GOES19,2026-04-16,69.49
33.89,-77.53,21.01,GOES19,2026-04-16,69.82
33.89,-77.51,21.11,GOES19,2026-04-16,70.0
33.89,-77.49,21.19,GOES19,2026-04-16,70.14
33.89,-77.47,21.33,GOES19,2026-04-16,70.39
33.89,-77.45,21.41,GOES19,2026-04-16,70.54
33.89,-77.43,21.53,GOES19,2026-04-16,70.75
33.89,-77.41,21.63,GOES19,2026-04-16,70.93
33.89,-77.39,22.05,GOES19,2026-04-16,71.69
33.89,-77.37,22.45,GOES19,2026-04-16,72.41
33.89,-77.35,22.46,GOES19,2026-04-16,72.43
33.89,-77.33,22.76,GOES19,2026-04-16,72.97
33.89,-77.31,23.02,GOES19,2026-04-16,73.44
33.89,-77.29,23.31,GOES19,2026-04-16,73.96
33.89,-77.27,23.47,GOES19,2026-04-16,74.25
33.89,-77.25,23.72,GOES19,2026-04-16,74.7
33.89,-77.23,23.89,GOES19,2026-04-16,75.0
33.89,-77.21,23.97,GOES19,2026-04-16,75.15
33.89,-77.19,24.02,GOES19,2026-04-16,75.24
33.89,-77.17,24.08,GOES19,2026-04-16,75.34
33.89,-77.15,24.23,GOES19,2026-04-16,75.61
33.89,-77.13,24.41,GOES19,2026-04-16,75.94
33.89,-77.11,24.48,GOES19,2026-04-16,76.06
33.89,-77.09,24.5,GOES19,2026-04-16,76.1
33.89,-77.07,24.53,GOES19,2026-04-16,76.15
33.89,-77.05,24.56,GOES19,2026-04-16,76.21
33.89,-77.03,24.57,GOES19,2026-04-16,76.23
33.89,-77.01,24.57,GOES19,2026-04-16,76.23
33.89,-76.99,24.59,GOES19,2026-04-16,76.26
33.89,-76.97,24.6,GOES19,2026-04-16,76.28
33.89,-76.95,24.61,GOES19,2026-04-16,76.3
33.89,-76.93,24.6,GOES19,2026-04-16,76.28
33.89,-76.91,24.6,GOES19,2026-04-16,76.28
33.89,-76.89,24.6,GOES19,2026-04-16,76.28
33.89,-76.87,24.6,GOES19,2026-04-16,76.28
33.89,-76.85,24.61,GOES19,2026-04-16,76.3
33.89,-76.83,24.62,GOES19,2026-04-16,76.32
33.89,-76.81,24.62,GOES19,2026-04-16,76.32
33.89,-76.79,24.61,GOES19,2026-04-16,76.3
33.89,-76.77,24.6,GOES19,2026-04-16,76.28
33.89,-76.75,24.6,GOES19,2026-04-16,76.28
33.89,-76.73,24.6,GOES19,2026-04-16,76.28
33.89,-76.71,24.6,GOES19,2026-04-16,76.28
33.89,-76.69,24.58,GOES19,2026-04-16,76.24
33.89,-76.67,24.58,GOES19,2026-04-16,76.24
33.89,-76.65,24.57,GOES19,2026-04-16,76.23
33.89,-76.63,24.57,GOES19,2026-04-16,76.23
33.89,-76.61,24.55,GOES19,2026-04-16,76.19
33.89,-76.59,24.52,GOES19,2026-04-16,76.14
33.89,-76.57,24.5,GOES19,2026-04-16,76.1
