lat,lon,sst_c,source,date,sst_f
34.35,-76.79,17.75,GOES19,2026-04-16,63.95
34.35,-76.77,17.82,GOES19,2026-04-16,64.08
34.35,-76.75,17.9,GOES19,2026-04-16,64.22
34.35,-76.73,18.03,GOES19,2026-04-16,64.45
34.35,-76.71,18.09,GOES19,2026-04-16,64.56
34.35,-76.69,18.4,GOES19,2026-04-16,65.12
34.35,-76.67,18.57,GOES19,2026-04-16,65.43
34.35,-76.65,18.77,GOES19,2026-04-16,65.79
34.35,-76.63,18.92,GOES19,2026-04-16,66.06
34.35,-76.61,19.18,GOES19,2026-04-16,66.52
34.35,-76.59,19.29,GOES19,2026-04-16,66.72
34.35,-76.57,19.45,GOES19,2026-04-16,67.01
34.35,-76.55,19.43,GOES19,2026-04-16,66.97
34.35,-76.53,19.39,GOES19,2026-04-16,66.9
34.35,-76.51,19.37,GOES19,2026-04-16,66.87
34.35,-76.49,19.4,GOES19,2026-04-16,66.92
34.35,-76.47,19.49,GOES19,2026-04-16,67.08
34.35,-76.45,19.53,GOES19,2026-04-16,67.15
34.35,-76.43,19.59,GOES19,2026-04-16,67.26
34.35,-76.41,19.73,GOES19,2026-04-16,67.51
34.35,-76.39,19.86,GOES19,2026-04-16,67.75
34.35,-76.37,19.86,GOES19,2026-04-16,67.75
34.35,-76.35,19.88,GOES19,2026-04-16,67.78
34.35,-76.33,20.02,GOES19,2026-04-16,68.04
34.35,-76.31,20.24,GOES19,2026-04-16,68.43
34.35,-76.29,20.53,GOES19,2026-04-16,68.95
34.35,-76.27,20.65,GOES19,2026-04-16,69.17
34.35,-76.25,20.68,GOES19,2026-04-16,69.22
34.35,-76.23,20.76,GOES19,2026-04-16,69.37
34.35,-76.21,20.89,GOES19,2026-04-16,69.6
34.35,-75.69,24.69,GOES19,2026-04-16,76.44
34.35,-75.67,24.69,GOES19,2026-04-16,76.44
34.35,-75.65,24.69,GOES19,2026-04-16,76.44
34.35,-75.27,24.62,GOES19,2026-04-16,76.32
34.35,-75.25,24.61,GOES19,2026-04-16,76.3
34.35,-75.23,24.6,GOES19,2026-04-16,76.28
34.35,-75.21,24.56,GOES19,2026-04-16,76.21
34.35,-75.17,24.49,GOES19,2026-04-16,76.08
34.35,-75.15,24.5,GOES19,2026-04-16,76.1
34.35,-75.13,24.5,GOES19,2026-04-16,76.1
34.35,-73.99,20.36,GOES19,2026-04-16,68.65
34.35,-73.97,20.35,GOES19,2026-04-16,68.63
34.35,-73.95,20.33,GOES19,2026-04-16,68.59
34.35,-73.93,20.29,GOES19,2026-04-16,68.52
34.35,-73.91,20.25,GOES19,2026-04-16,68.45
34.35,-73.89,20.21,GOES19,2026-04-16,68.38
34.35,-73.87,20.18,GOES19,2026-04-16,68.32
34.35,-73.85,20.15,GOES19,2026-04-16,68.27
34.35,-73.83,20.12,GOES19,2026-04-16,68.22
34.35,-73.81,20.11,GOES19,2026-04-16,68.2
34.35,-73.79,20.12,GOES19,2026-04-16,68.22
34.35,-73.77,20.13,GOES19,2026-04-16,68.23
34.35,-73.75,20.16,GOES19,2026-04-16,68.29
34.35,-73.73,20.28,GOES19,2026-04-16,68.5
34.35,-73.71,20.33,GOES19,2026-04-16,68.59
34.35,-73.69,20.44,GOES19,2026-04-16,68.79
34.35,-73.67,20.53,GOES19,2026-04-16,68.95
34.35,-73.65,20.54,GOES19,2026-04-16,68.97
34.35,-73.63,20.53,GOES19,2026-04-16,68.95
34.35,-73.61,20.54,GOES19,2026-04-16,68.97
34.35,-73.59,20.52,GOES19,2026-04-16,68.94
34.35,-73.57,20.47,GOES19,2026-04-16,68.85
34.35,-73.55,20.4,GOES19,2026-04-16,68.72
34.35,-73.53,20.39,GOES19,2026-04-16,68.7
34.35,-73.51,20.38,GOES19,2026-04-16,68.68
34.35,-73.49,20.39,GOES19,2026-04-16,68.7
34.35,-73.47,20.41,GOES19,2026-04-16,68.74
34.35,-73.45,20.41,GOES19,2026-04-16,68.74
34.35,-73.43,20.4,GOES19,2026-04-16,68.72
34.35,-73.41,20.38,GOES19,2026-04-16,68.68
34.35,-73.39,20.39,GOES19,2026-04-16,68.7
34.35,-73.37,20.36,GOES19,2026-04-16,68.65
34.35,-73.35,20.28,GOES19,2026-04-16,68.5
34.35,-73.33,20.22,GOES19,2026-04-16,68.4
34.35,-73.31,20.19,GOES19,2026-04-16,68.34
34.35,-73.29,20.19,GOES19,2026-04-16,68.34
34.35,-73.27,20.18,GOES19,2026-04-16,68.32
34.35,-73.25,20.18,GOES19,2026-04-16,68.32
34.35,-73.23,20.2,GOES19,2026-04-16,68.36
34.35,-73.21,20.19,GOES19,2026-04-16,68.34
34.35,-73.19,20.19,GOES19,2026-04-16,68.34
34.35,-73.17,20.18,GOES19,2026-04-16,68.32
34.35,-73.15,20.17,GOES19,2026-04-16,68.31
34.35,-73.13,20.21,GOES19,2026-04-16,68.38
34.35,-73.11,20.24,GOES19,2026-04-16,68.43
34.35,-73.09,20.23,GOES19,2026-04-16,68.41
34.35,-73.07,20.23,GOES19,2026-04-16,68.41
34.35,-73.05,20.23,GOES19,2026-04-16,68.41
34.35,-73.03,20.25,GOES19,2026-04-16,68.45
34.35,-73.01,20.25,GOES19,2026-04-16,68.45
34.35,-72.99,20.25,GOES19,2026-04-16,68.45
34.35,-72.97,20.26,GOES19,2026-04-16,68.47
34.35,-72.95,20.25,GOES19,2026-04-16,68.45
34.35,-72.93,20.24,GOES19,2026-04-16,68.43
34.35,-72.91,20.24,GOES19,2026-04-16,68.43
34.35,-72.89,20.24,GOES19,2026-04-16,68.43
34.35,-72.87,20.27,GOES19,2026-04-16,68.49
34.35,-72.85,20.33,GOES19,2026-04-16,68.59
34.35,-72.83,20.4,GOES19,2026-04-16,68.72
34.35,-72.81,20.44,GOES19,2026-04-16,68.79
34.35,-72.79,20.44,GOES19,2026-04-16,68.79
34.35,-72.77,20.44,GOES19,2026-04-16,68.79
34.35,-72.75,20.43,GOES19,2026-04-16,68.77
34.35,-72.73,20.4,GOES19,2026-04-16,68.72
34.35,-72.71,20.41,GOES19,2026-04-16,68.74
34.35,-72.69,20.43,GOES19,2026-04-16,68.77
34.35,-72.67,20.44,GOES19,2026-04-16,68.79
34.35,-72.65,20.46,GOES19,2026-04-16,68.83
34.35,-72.63,20.49,GOES19,2026-04-16,68.88
34.35,-72.61,20.52,GOES19,2026-04-16,68.94
34.35,-72.59,20.53,GOES19,2026-04-16,68.95
34.35,-72.57,20.55,GOES19,2026-04-16,68.99
34.35,-72.51,20.55,GOES19,2026-04-16,68.99
34.35,-72.49,20.55,GOES19,2026-04-16,68.99
34.35,-72.35,20.33,GOES19,2026-04-16,68.59
34.35,-72.33,20.34,GOES19,2026-04-16,68.61
34.35,-72.31,20.35,GOES19,2026-04-16,68.63
34.35,-72.29,20.36,GOES19,2026-04-16,68.65
34.35,-72.25,20.2,GOES19,2026-04-16,68.36
34.35,-72.23,20.21,GOES19,2026-04-16,68.38
34.35,-72.21,20.24,GOES19,2026-04-16,68.43
34.37,-77.63,18.48,GOES19,2026-04-16,65.26
34.37,-77.61,18.46,GOES19,2026-04-16,65.23
34.37,-77.59,18.36,GOES19,2026-04-16,65.05
34.37,-77.57,18.32,GOES19,2026-04-16,64.98
34.37,-77.55,18.28,GOES19,2026-04-16,64.9
34.37,-77.53,18.26,GOES19,2026-04-16,64.87
34.37,-77.51,18.25,GOES19,2026-04-16,64.85
34.37,-77.49,18.25,GOES19,2026-04-16,64.85
34.37,-77.47,18.3,GOES19,2026-04-16,64.94
34.37,-77.45,18.34,GOES19,2026-04-16,65.01
34.37,-77.43,18.35,GOES19,2026-04-16,65.03
34.37,-77.41,18.36,GOES19,2026-04-16,65.05
34.37,-77.39,18.35,GOES19,2026-04-16,65.03
34.37,-77.37,18.32,GOES19,2026-04-16,64.98
34.37,-77.35,18.29,GOES19,2026-04-16,64.92
34.37,-77.33,18.24,GOES19,2026-04-16,64.83
34.37,-77.31,18.19,GOES19,2026-04-16,64.74
34.37,-77.29,18.17,GOES19,2026-04-16,64.71
34.37,-77.27,18.15,GOES19,2026-04-16,64.67
34.37,-77.25,18.13,GOES19,2026-04-16,64.63
34.37,-77.23,18.1,GOES19,2026-04-16,64.58
34.37,-77.21,18.08,GOES19,2026-04-16,64.54
34.37,-77.19,18.1,GOES19,2026-04-16,64.58
34.37,-77.17,18.12,GOES19,2026-04-16,64.62
34.37,-77.15,18.14,GOES19,2026-04-16,64.65
34.37,-77.13,18.16,GOES19,2026-04-16,64.69
34.37,-77.11,18.17,GOES19,2026-04-16,64.71
34.37,-77.09,18.17,GOES19,2026-04-16,64.71
34.37,-77.07,18.12,GOES19,2026-04-16,64.62
34.37,-77.05,18.1,GOES19,2026-04-16,64.58
34.37,-77.03,18.1,GOES19,2026-04-16,64.58
34.37,-77.01,18.07,GOES19,2026-04-16,64.53
34.37,-76.99,17.99,GOES19,2026-04-16,64.38
34.37,-76.97,17.93,GOES19,2026-04-16,64.27
34.37,-76.95,17.79,GOES19,2026-04-16,64.02
34.37,-76.93,17.75,GOES19,2026-04-16,63.95
34.37,-76.91,17.72,GOES19,2026-04-16,63.9
34.37,-76.89,17.68,GOES19,2026-04-16,63.82
34.37,-76.87,17.66,GOES19,2026-04-16,63.79
34.37,-76.85,17.65,GOES19,2026-04-16,63.77
34.37,-76.83,17.64,GOES19,2026-04-16,63.75
34.37,-76.81,17.65,GOES19,2026-04-16,63.77
34.37,-76.79,17.66,GOES19,2026-04-16,63.79
34.37,-76.77,17.71,GOES19,2026-04-16,63.88
34.37,-76.75,17.78,GOES19,2026-04-16,64.0
34.37,-76.73,17.95,GOES19,2026-04-16,64.31
34.37,-76.71,18.05,GOES19,2026-04-16,64.49
34.37,-76.69,18.25,GOES19,2026-04-16,64.85
34.37,-76.67,18.49,GOES19,2026-04-16,65.28
34.37,-76.65,18.7,GOES19,2026-04-16,65.66
34.37,-76.63,18.82,GOES19,2026-04-16,65.88
34.37,-76.61,19.1,GOES19,2026-04-16,66.38
34.37,-76.59,19.15,GOES19,2026-04-16,66.47
34.37,-76.57,19.0,GOES19,2026-04-16,66.2
34.37,-76.55,18.91,GOES19,2026-04-16,66.04
34.37,-76.53,18.87,GOES19,2026-04-16,65.97
34.37,-76.51,18.86,GOES19,2026-04-16,65.95
34.37,-76.49,18.88,GOES19,2026-04-16,65.98
34.37,-76.47,18.89,GOES19,2026-04-16,66.0
34.37,-76.45,18.89,GOES19,2026-04-16,66.0
34.37,-76.43,18.97,GOES19,2026-04-16,66.15
34.37,-76.41,19.05,GOES19,2026-04-16,66.29
34.37,-76.39,19.05,GOES19,2026-04-16,66.29
34.37,-76.37,19.16,GOES19,2026-04-16,66.49
34.37,-76.35,19.39,GOES19,2026-04-16,66.9
34.37,-76.33,19.95,GOES19,2026-04-16,67.91
34.37,-76.31,20.18,GOES19,2026-04-16,68.32
34.37,-76.29,20.19,GOES19,2026-04-16,68.34
34.37,-76.27,20.51,GOES19,2026-04-16,68.92
34.37,-76.25,20.65,GOES19,2026-04-16,69.17
34.37,-76.23,20.73,GOES19,2026-04-16,69.31
34.37,-76.21,20.83,GOES19,2026-04-16,69.49
34.37,-76.19,20.9,GOES19,2026-04-16,69.62
34.37,-75.81,24.77,GOES19,2026-04-16,76.59
34.37,-75.79,24.77,GOES19,2026-04-16,76.59
34.37,-75.75,24.86,GOES19,2026-04-16,76.75
34.37,-75.73,24.85,GOES19,2026-04-16,76.73
34.37,-75.67,24.65,GOES19,2026-04-16,76.37
34.37,-75.65,24.69,GOES19,2026-04-16,76.44
34.37,-75.63,24.71,GOES19,2026-04-16,76.48
34.37,-75.61,24.71,GOES19,2026-04-16,76.48
34.37,-75.59,24.7,GOES19,2026-04-16,76.46
34.37,-75.23,24.57,GOES19,2026-04-16,76.23
34.37,-75.21,24.54,GOES19,2026-04-16,76.17
34.37,-75.19,24.51,GOES19,2026-04-16,76.12
34.37,-75.17,24.49,GOES19,2026-04-16,76.08
34.37,-75.15,24.47,GOES19,2026-04-16,76.05
34.37,-75.13,24.48,GOES19,2026-04-16,76.06
34.37,-73.99,20.36,GOES19,2026-04-16,68.65
34.37,-73.97,20.36,GOES19,2026-04-16,68.65
34.37,-73.95,20.33,GOES19,2026-04-16,68.59
34.37,-73.93,20.27,GOES19,2026-04-16,68.49
34.37,-73.91,20.24,GOES19,2026-04-16,68.43
34.37,-73.89,20.22,GOES19,2026-04-16,68.4
34.37,-73.87,20.2,GOES19,2026-04-16,68.36
34.37,-73.85,20.18,GOES19,2026-04-16,68.32
34.37,-73.83,20.15,GOES19,2026-04-16,68.27
34.37,-73.81,20.13,GOES19,2026-04-16,68.23
34.37,-73.79,20.14,GOES19,2026-04-16,68.25
34.37,-73.77,20.15,GOES19,2026-04-16,68.27
34.37,-73.75,20.2,GOES19,2026-04-16,68.36
34.37,-73.73,20.31,GOES19,2026-04-16,68.56
34.37,-73.71,20.35,GOES19,2026-04-16,68.63
34.37,-73.69,20.39,GOES19,2026-04-16,68.7
34.37,-73.67,20.5,GOES19,2026-04-16,68.9
34.37,-73.65,20.55,GOES19,2026-04-16,68.99
34.37,-73.63,20.55,GOES19,2026-04-16,68.99
34.37,-73.61,20.52,GOES19,2026-04-16,68.94
34.37,-73.59,20.49,GOES19,2026-04-16,68.88
34.37,-73.57,20.41,GOES19,2026-04-16,68.74
34.37,-73.55,20.37,GOES19,2026-04-16,68.67
34.37,-73.53,20.39,GOES19,2026-04-16,68.7
34.37,-73.51,20.41,GOES19,2026-04-16,68.74
34.37,-73.49,20.4,GOES19,2026-04-16,68.72
34.37,-73.47,20.41,GOES19,2026-04-16,68.74
34.37,-73.45,20.41,GOES19,2026-04-16,68.74
34.37,-73.43,20.4,GOES19,2026-04-16,68.72
34.37,-73.41,20.38,GOES19,2026-04-16,68.68
34.37,-73.39,20.38,GOES19,2026-04-16,68.68
34.37,-73.37,20.36,GOES19,2026-04-16,68.65
34.37,-73.35,20.33,GOES19,2026-04-16,68.59
34.37,-73.33,20.25,GOES19,2026-04-16,68.45
34.37,-73.31,20.22,GOES19,2026-04-16,68.4
34.37,-73.29,20.2,GOES19,2026-04-16,68.36
34.37,-73.27,20.18,GOES19,2026-04-16,68.32
34.37,-73.25,20.18,GOES19,2026-04-16,68.32
34.37,-73.23,20.2,GOES19,2026-04-16,68.36
34.37,-73.21,20.19,GOES19,2026-04-16,68.34
34.37,-73.19,20.19,GOES19,2026-04-16,68.34
34.37,-73.17,20.21,GOES19,2026-04-16,68.38
34.37,-73.15,20.22,GOES19,2026-04-16,68.4
34.37,-73.13,20.23,GOES19,2026-04-16,68.41
34.37,-73.11,20.24,GOES19,2026-04-16,68.43
34.37,-73.09,20.24,GOES19,2026-04-16,68.43
34.37,-73.07,20.24,GOES19,2026-04-16,68.43
34.37,-73.05,20.24,GOES19,2026-04-16,68.43
34.37,-73.03,20.25,GOES19,2026-04-16,68.45
34.37,-73.01,20.25,GOES19,2026-04-16,68.45
34.37,-72.99,20.24,GOES19,2026-04-16,68.43
34.37,-72.97,20.24,GOES19,2026-04-16,68.43
34.37,-72.95,20.24,GOES19,2026-04-16,68.43
34.37,-72.93,20.23,GOES19,2026-04-16,68.41
34.37,-72.91,20.23,GOES19,2026-04-16,68.41
34.37,-72.89,20.23,GOES19,2026-04-16,68.41
34.37,-72.87,20.24,GOES19,2026-04-16,68.43
34.37,-72.85,20.28,GOES19,2026-04-16,68.5
34.37,-72.83,20.41,GOES19,2026-04-16,68.74
34.37,-72.81,20.45,GOES19,2026-04-16,68.81
34.37,-72.79,20.46,GOES19,2026-04-16,68.83
34.37,-72.77,20.46,GOES19,2026-04-16,68.83
34.37,-72.75,20.45,GOES19,2026-04-16,68.81
34.37,-72.73,20.43,GOES19,2026-04-16,68.77
34.37,-72.71,20.42,GOES19,2026-04-16,68.76
34.37,-72.69,20.43,GOES19,2026-04-16,68.77
34.37,-72.67,20.45,GOES19,2026-04-16,68.81
34.37,-72.65,20.48,GOES19,2026-04-16,68.86
34.37,-72.63,20.51,GOES19,2026-04-16,68.92
34.37,-72.61,20.53,GOES19,2026-04-16,68.95
34.37,-72.59,20.54,GOES19,2026-04-16,68.97
34.37,-72.57,20.54,GOES19,2026-04-16,68.97
34.37,-72.55,20.55,GOES19,2026-04-16,68.99
34.37,-72.35,20.34,GOES19,2026-04-16,68.61
34.37,-72.33,20.34,GOES19,2026-04-16,68.61
34.37,-72.31,20.34,GOES19,2026-04-16,68.61
34.37,-72.29,20.32,GOES19,2026-04-16,68.58
34.37,-72.27,20.3,GOES19,2026-04-16,68.54
34.37,-72.21,20.2,GOES19,2026-04-16,68.36
34.39,-77.59,18.42,GOES19,2026-04-16,65.16
34.39,-77.57,18.36,GOES19,2026-04-16,65.05
34.39,-77.55,18.26,GOES19,2026-04-16,64.87
34.39,-77.53,18.21,GOES19,2026-04-16,64.78
34.39,-77.51,18.18,GOES19,2026-04-16,64.72
34.39,-77.49,18.1,GOES19,2026-04-16,64.58
34.39,-77.47,18.09,GOES19,2026-04-16,64.56
34.39,-77.45,18.16,GOES19,2026-04-16,64.69
34.39,-77.43,18.19,GOES19,2026-04-16,64.74
34.39,-77.41,18.2,GOES19,2026-04-16,64.76
34.39,-77.39,18.18,GOES19,2026-04-16,64.72
34.39,-77.37,18.19,GOES19,2026-04-16,64.74
34.39,-77.35,18.19,GOES19,2026-04-16,64.74
34.39,-77.33,18.17,GOES19,2026-04-16,64.71
34.39,-77.31,18.16,GOES19,2026-04-16,64.69
34.39,-77.29,18.13,GOES19,2026-04-16,64.63
34.39,-77.27,18.11,GOES19,2026-04-16,64.6
34.39,-77.25,18.09,GOES19,2026-04-16,64.56
34.39,-77.23,18.06,GOES19,2026-04-16,64.51
34.39,-77.21,18.06,GOES19,2026-04-16,64.51
34.39,-77.19,18.08,GOES19,2026-04-16,64.54
34.39,-77.17,18.06,GOES19,2026-04-16,64.51
34.39,-77.15,18.06,GOES19,2026-04-16,64.51
34.39,-77.13,18.05,GOES19,2026-04-16,64.49
34.39,-77.11,18.06,GOES19,2026-04-16,64.51
34.39,-77.09,18.06,GOES19,2026-04-16,64.51
34.39,-77.07,18.05,GOES19,2026-04-16,64.49
34.39,-77.05,18.02,GOES19,2026-04-16,64.44
34.39,-77.03,17.97,GOES19,2026-04-16,64.35
34.39,-77.01,17.92,GOES19,2026-04-16,64.26
34.39,-76.99,17.82,GOES19,2026-04-16,64.08
34.39,-76.97,17.74,GOES19,2026-04-16,63.93
34.39,-76.95,17.64,GOES19,2026-04-16,63.75
34.39,-76.93,17.61,GOES19,2026-04-16,63.7
34.39,-76.91,17.62,GOES19,2026-04-16,63.72
34.39,-76.89,17.61,GOES19,2026-04-16,63.7
34.39,-76.87,17.6,GOES19,2026-04-16,63.68
34.39,-76.85,17.59,GOES19,2026-04-16,63.66
34.39,-76.83,17.6,GOES19,2026-04-16,63.68
34.39,-76.81,17.62,GOES19,2026-04-16,63.72
34.39,-76.79,17.64,GOES19,2026-04-16,63.75
34.39,-76.77,17.68,GOES19,2026-04-16,63.82
34.39,-76.75,17.73,GOES19,2026-04-16,63.91
34.39,-76.73,17.79,GOES19,2026-04-16,64.02
34.39,-76.71,17.91,GOES19,2026-04-16,64.24
34.39,-76.69,18.05,GOES19,2026-04-16,64.49
34.39,-76.67,18.13,GOES19,2026-04-16,64.63
34.39,-76.65,18.2,GOES19,2026-04-16,64.76
34.39,-76.63,18.28,GOES19,2026-04-16,64.9
34.39,-76.61,18.33,GOES19,2026-04-16,64.99
34.39,-76.59,18.3,GOES19,2026-04-16,64.94
34.39,-76.57,18.2,GOES19,2026-04-16,64.76
34.39,-76.55,18.17,GOES19,2026-04-16,64.71
34.39,-76.53,18.15,GOES19,2026-04-16,64.67
34.39,-76.51,18.14,GOES19,2026-04-16,64.65
34.39,-76.49,18.21,GOES19,2026-04-16,64.78
34.39,-76.47,18.35,GOES19,2026-04-16,65.03
34.39,-76.45,18.37,GOES19,2026-04-16,65.07
34.39,-76.43,18.57,GOES19,2026-04-16,65.43
34.39,-76.41,18.64,GOES19,2026-04-16,65.55
34.39,-76.39,18.81,GOES19,2026-04-16,65.86
34.39,-76.37,18.93,GOES19,2026-04-16,66.07
34.39,-76.35,19.11,GOES19,2026-04-16,66.4
34.39,-76.33,19.35,GOES19,2026-04-16,66.83
34.39,-76.31,19.68,GOES19,2026-04-16,67.42
34.39,-76.29,20.13,GOES19,2026-04-16,68.23
34.39,-76.27,20.05,GOES19,2026-04-16,68.09
34.39,-76.25,20.52,GOES19,2026-04-16,68.94
34.39,-76.23,20.58,GOES19,2026-04-16,69.04
34.39,-76.21,20.75,GOES19,2026-04-16,69.35
34.39,-76.19,20.85,GOES19,2026-04-16,69.53
34.39,-76.17,20.99,GOES19,2026-04-16,69.78
34.39,-76.15,21.14,GOES19,2026-04-16,70.05
34.39,-75.81,24.75,GOES19,2026-04-16,76.55
34.39,-75.79,24.8,GOES19,2026-04-16,76.64
34.39,-75.75,24.83,GOES19,2026-04-16,76.69
34.39,-75.73,24.79,GOES19,2026-04-16,76.62
34.39,-75.71,24.68,GOES19,2026-04-16,76.42
34.39,-75.65,24.75,GOES19,2026-04-16,76.55
34.39,-75.63,24.77,GOES19,2026-04-16,76.59
34.39,-75.61,24.74,GOES19,2026-04-16,76.53
34.39,-75.59,24.69,GOES19,2026-04-16,76.44
34.39,-75.23,24.51,GOES19,2026-04-16,76.12
34.39,-75.21,24.51,GOES19,2026-04-16,76.12
34.39,-75.19,24.52,GOES19,2026-04-16,76.14
34.39,-75.17,24.51,GOES19,2026-04-16,76.12
34.39,-75.15,24.5,GOES19,2026-04-16,76.1
34.39,-75.13,24.5,GOES19,2026-04-16,76.1
34.39,-75.11,24.52,GOES19,2026-04-16,76.14
34.39,-75.09,24.51,GOES19,2026-04-16,76.12
34.39,-75.07,24.49,GOES19,2026-04-16,76.08
34.39,-74.85,24.08,GOES19,2026-04-16,75.34
34.39,-73.95,20.32,GOES19,2026-04-16,68.58
34.39,-73.93,20.28,GOES19,2026-04-16,68.5
34.39,-73.91,20.24,GOES19,2026-04-16,68.43
34.39,-73.89,20.22,GOES19,2026-04-16,68.4
34.39,-73.87,20.19,GOES19,2026-04-16,68.34
34.39,-73.85,20.18,GOES19,2026-04-16,68.32
34.39,-73.83,20.16,GOES19,2026-04-16,68.29
34.39,-73.81,20.14,GOES19,2026-04-16,68.25
34.39,-73.79,20.15,GOES19,2026-04-16,68.27
34.39,-73.77,20.18,GOES19,2026-04-16,68.32
34.39,-73.75,20.24,GOES19,2026-04-16,68.43
34.39,-73.73,20.32,GOES19,2026-04-16,68.58
34.39,-73.71,20.36,GOES19,2026-04-16,68.65
34.39,-73.69,20.41,GOES19,2026-04-16,68.74
34.39,-73.67,20.46,GOES19,2026-04-16,68.83
34.39,-73.65,20.49,GOES19,2026-04-16,68.88
34.39,-73.63,20.51,GOES19,2026-04-16,68.92
34.39,-73.61,20.47,GOES19,2026-04-16,68.85
34.39,-73.59,20.42,GOES19,2026-04-16,68.76
34.39,-73.57,20.38,GOES19,2026-04-16,68.68
34.39,-73.55,20.36,GOES19,2026-04-16,68.65
34.39,-73.53,20.36,GOES19,2026-04-16,68.65
34.39,-73.51,20.39,GOES19,2026-04-16,68.7
34.39,-73.49,20.38,GOES19,2026-04-16,68.68
34.39,-73.47,20.38,GOES19,2026-04-16,68.68
34.39,-73.45,20.38,GOES19,2026-04-16,68.68
34.39,-73.43,20.38,GOES19,2026-04-16,68.68
34.39,-73.41,20.37,GOES19,2026-04-16,68.67
34.39,-73.39,20.37,GOES19,2026-04-16,68.67
34.39,-73.37,20.36,GOES19,2026-04-16,68.65
34.39,-73.35,20.31,GOES19,2026-04-16,68.56
34.39,-73.33,20.25,GOES19,2026-04-16,68.45
34.39,-73.31,20.22,GOES19,2026-04-16,68.4
34.39,-73.29,20.21,GOES19,2026-04-16,68.38
34.39,-73.27,20.19,GOES19,2026-04-16,68.34
34.39,-73.25,20.19,GOES19,2026-04-16,68.34
34.39,-73.23,20.19,GOES19,2026-04-16,68.34
34.39,-73.21,20.19,GOES19,2026-04-16,68.34
34.39,-73.19,20.19,GOES19,2026-04-16,68.34
34.39,-73.17,20.21,GOES19,2026-04-16,68.38
34.39,-73.15,20.23,GOES19,2026-04-16,68.41
34.39,-73.13,20.24,GOES19,2026-04-16,68.43
34.39,-73.11,20.25,GOES19,2026-04-16,68.45
34.39,-73.09,20.26,GOES19,2026-04-16,68.47
34.39,-73.07,20.25,GOES19,2026-04-16,68.45
34.39,-73.05,20.25,GOES19,2026-04-16,68.45
34.39,-73.03,20.25,GOES19,2026-04-16,68.45
34.39,-73.01,20.25,GOES19,2026-04-16,68.45
34.39,-72.99,20.25,GOES19,2026-04-16,68.45
34.39,-72.97,20.24,GOES19,2026-04-16,68.43
34.39,-72.95,20.23,GOES19,2026-04-16,68.41
34.39,-72.93,20.23,GOES19,2026-04-16,68.41
34.39,-72.91,20.23,GOES19,2026-04-16,68.41
34.39,-72.89,20.24,GOES19,2026-04-16,68.43
34.39,-72.87,20.25,GOES19,2026-04-16,68.45
34.39,-72.85,20.27,GOES19,2026-04-16,68.49
34.39,-72.83,20.36,GOES19,2026-04-16,68.65
34.39,-72.81,20.44,GOES19,2026-04-16,68.79
34.39,-72.79,20.47,GOES19,2026-04-16,68.85
34.39,-72.77,20.47,GOES19,2026-04-16,68.85
34.39,-72.75,20.46,GOES19,2026-04-16,68.83
34.39,-72.73,20.44,GOES19,2026-04-16,68.79
34.39,-72.71,20.42,GOES19,2026-04-16,68.76
34.39,-72.69,20.43,GOES19,2026-04-16,68.77
34.39,-72.67,20.45,GOES19,2026-04-16,68.81
34.39,-72.65,20.47,GOES19,2026-04-16,68.85
34.39,-72.63,20.51,GOES19,2026-04-16,68.92
34.39,-72.61,20.53,GOES19,2026-04-16,68.95
34.39,-72.59,20.55,GOES19,2026-04-16,68.99
34.39,-72.57,20.55,GOES19,2026-04-16,68.99
34.39,-72.55,20.56,GOES19,2026-04-16,69.01
34.39,-72.53,20.56,GOES19,2026-04-16,69.01
34.39,-72.35,20.34,GOES19,2026-04-16,68.61
34.39,-72.33,20.34,GOES19,2026-04-16,68.61
34.39,-72.31,20.33,GOES19,2026-04-16,68.59
34.39,-72.29,20.33,GOES19,2026-04-16,68.59
34.39,-72.27,20.31,GOES19,2026-04-16,68.56
34.39,-72.25,20.28,GOES19,2026-04-16,68.5
34.41,-77.55,18.25,GOES19,2026-04-16,64.85
34.41,-77.53,18.16,GOES19,2026-04-16,64.69
34.41,-77.51,18.08,GOES19,2026-04-16,64.54
34.41,-77.49,18.02,GOES19,2026-04-16,64.44
34.41,-77.47,18.02,GOES19,2026-04-16,64.44
34.41,-77.45,18.05,GOES19,2026-04-16,64.49
34.41,-77.43,18.11,GOES19,2026-04-16,64.6
34.41,-77.41,18.06,GOES19,2026-04-16,64.51
34.41,-77.39,18.07,GOES19,2026-04-16,64.53
34.41,-77.37,18.06,GOES19,2026-04-16,64.51
34.41,-77.35,18.06,GOES19,2026-04-16,64.51
34.41,-77.33,18.1,GOES19,2026-04-16,64.58
34.41,-77.31,18.11,GOES19,2026-04-16,64.6
34.41,-77.29,18.11,GOES19,2026-04-16,64.6
34.41,-77.27,18.09,GOES19,2026-04-16,64.56
34.41,-77.25,18.04,GOES19,2026-04-16,64.47
34.41,-77.23,18.0,GOES19,2026-04-16,64.4
34.41,-77.21,18.0,GOES19,2026-04-16,64.4
34.41,-77.19,18.02,GOES19,2026-04-16,64.44
34.41,-77.17,18.02,GOES19,2026-04-16,64.44
34.41,-77.15,18.03,GOES19,2026-04-16,64.45
34.41,-77.13,18.02,GOES19,2026-04-16,64.44
34.41,-77.11,18.01,GOES19,2026-04-16,64.42
34.41,-77.09,18.0,GOES19,2026-04-16,64.4
