lat,lon,sst_c,source,date,sst_f
34.725,-73.775,19.96,CMEMS,2026-04-13,67.93
34.725,-73.725,20.0,CMEMS,2026-04-13,68.0
34.725,-73.675,20.05,CMEMS,2026-04-13,68.09
34.725,-73.625,20.1,CMEMS,2026-04-13,68.18
34.725,-73.575,20.15,CMEMS,2026-04-13,68.27
34.725,-73.525,20.17,CMEMS,2026-04-13,68.31
34.725,-73.475,20.14,CMEMS,2026-04-13,68.25
34.725,-73.425,20.13,CMEMS,2026-04-13,68.23
34.725,-73.375,20.13,CMEMS,2026-04-13,68.23
34.725,-73.325,20.19,CMEMS,2026-04-13,68.34
34.725,-73.275,20.24,CMEMS,2026-04-13,68.43
34.725,-73.225,20.26,CMEMS,2026-04-13,68.47
34.725,-73.175,20.27,CMEMS,2026-04-13,68.49
34.725,-73.125,20.28,CMEMS,2026-04-13,68.5
34.725,-73.075,20.25,CMEMS,2026-04-13,68.45
34.725,-73.025,20.22,CMEMS,2026-04-13,68.4
34.725,-72.975,20.15,CMEMS,2026-04-13,68.27
34.725,-72.925,20.13,CMEMS,2026-04-13,68.23
34.725,-72.875,20.12,CMEMS,2026-04-13,68.22
34.725,-72.825,20.11,CMEMS,2026-04-13,68.2
34.725,-72.775,20.09,CMEMS,2026-04-13,68.16
34.725,-72.725,20.03,CMEMS,2026-04-13,68.05
34.725,-72.675,20.0,CMEMS,2026-04-13,68.0
34.725,-72.625,19.98,CMEMS,2026-04-13,67.96
34.725,-72.575,19.96,CMEMS,2026-04-13,67.93
34.725,-72.525,19.95,CMEMS,2026-04-13,67.91
34.725,-72.475,19.96,CMEMS,2026-04-13,67.93
34.725,-72.425,20.0,CMEMS,2026-04-13,68.0
34.725,-72.375,20.06,CMEMS,2026-04-13,68.11
34.725,-72.325,20.12,CMEMS,2026-04-13,68.22
34.725,-72.275,20.18,CMEMS,2026-04-13,68.32
34.725,-72.225,20.25,CMEMS,2026-04-13,68.45
34.775,-76.775,19.18,CMEMS,2026-04-13,66.52
34.775,-76.725,19.05,CMEMS,2026-04-13,66.29
34.775,-76.675,18.84,CMEMS,2026-04-13,65.91
34.775,-76.625,18.59,CMEMS,2026-04-13,65.46
34.775,-76.575,18.52,CMEMS,2026-04-13,65.34
34.775,-76.525,18.47,CMEMS,2026-04-13,65.25
34.775,-76.475,18.43,CMEMS,2026-04-13,65.17
34.775,-76.425,18.32,CMEMS,2026-04-13,64.98
34.775,-76.375,18.19,CMEMS,2026-04-13,64.74
34.775,-76.325,18.8,CMEMS,2026-04-13,65.84
34.775,-76.275,19.51,CMEMS,2026-04-13,67.12
34.775,-76.225,20.39,CMEMS,2026-04-13,68.7
34.775,-76.175,21.24,CMEMS,2026-04-13,70.23
34.775,-76.125,22.05,CMEMS,2026-04-13,71.69
34.775,-76.075,22.68,CMEMS,2026-04-13,72.82
34.775,-76.025,23.08,CMEMS,2026-04-13,73.54
34.775,-75.975,23.06,CMEMS,2026-04-13,73.51
34.775,-75.925,22.87,CMEMS,2026-04-13,73.17
34.775,-75.875,22.59,CMEMS,2026-04-13,72.66
34.775,-75.825,22.21,CMEMS,2026-04-13,71.98
34.775,-75.775,21.98,CMEMS,2026-04-13,71.56
34.775,-75.725,22.02,CMEMS,2026-04-13,71.64
34.775,-75.675,22.17,CMEMS,2026-04-13,71.91
34.775,-75.625,22.39,CMEMS,2026-04-13,72.3
34.775,-75.575,23.39,CMEMS,2026-04-13,74.1
34.775,-75.525,24.25,CMEMS,2026-04-13,75.65
34.775,-75.475,24.85,CMEMS,2026-04-13,76.73
34.775,-75.425,25.15,CMEMS,2026-04-13,77.27
34.775,-75.375,25.31,CMEMS,2026-04-13,77.56
34.775,-75.325,25.2,CMEMS,2026-04-13,77.36
34.775,-75.275,25.06,CMEMS,2026-04-13,77.11
34.775,-75.225,24.87,CMEMS,2026-04-13,76.77
34.775,-75.175,24.72,CMEMS,2026-04-13,76.5
34.775,-75.125,24.58,CMEMS,2026-04-13,76.24
34.775,-75.075,24.26,CMEMS,2026-04-13,75.67
34.775,-75.025,23.8,CMEMS,2026-04-13,74.84
34.775,-74.975,23.08,CMEMS,2026-04-13,73.54
34.775,-74.925,22.53,CMEMS,2026-04-13,72.55
34.775,-74.875,22.07,CMEMS,2026-04-13,71.73
34.775,-74.825,21.9,CMEMS,2026-04-13,71.42
34.775,-74.775,21.69,CMEMS,2026-04-13,71.04
34.775,-74.725,21.38,CMEMS,2026-04-13,70.48
34.775,-74.675,21.21,CMEMS,2026-04-13,70.18
34.775,-74.625,21.1,CMEMS,2026-04-13,69.98
34.775,-74.575,20.99,CMEMS,2026-04-13,69.78
34.775,-74.525,20.89,CMEMS,2026-04-13,69.6
34.775,-74.475,20.84,CMEMS,2026-04-13,69.51
34.775,-74.425,20.81,CMEMS,2026-04-13,69.46
34.775,-74.375,20.79,CMEMS,2026-04-13,69.42
34.775,-74.325,20.68,CMEMS,2026-04-13,69.22
34.775,-74.275,20.6,CMEMS,2026-04-13,69.08
34.775,-74.225,20.58,CMEMS,2026-04-13,69.04
34.775,-74.175,20.57,CMEMS,2026-04-13,69.03
34.775,-74.125,20.55,CMEMS,2026-04-13,68.99
34.775,-74.075,20.46,CMEMS,2026-04-13,68.83
34.775,-74.025,20.33,CMEMS,2026-04-13,68.59
34.775,-73.975,20.17,CMEMS,2026-04-13,68.31
34.775,-73.925,20.07,CMEMS,2026-04-13,68.13
34.775,-73.875,20.01,CMEMS,2026-04-13,68.02
34.775,-73.825,20.0,CMEMS,2026-04-13,68.0
34.775,-73.775,19.99,CMEMS,2026-04-13,67.98
34.775,-73.725,20.0,CMEMS,2026-04-13,68.0
34.775,-73.675,20.03,CMEMS,2026-04-13,68.05
34.775,-73.625,20.08,CMEMS,2026-04-13,68.14
34.775,-73.575,20.15,CMEMS,2026-04-13,68.27
34.775,-73.525,20.18,CMEMS,2026-04-13,68.32
34.775,-73.475,20.16,CMEMS,2026-04-13,68.29
34.775,-73.425,20.14,CMEMS,2026-04-13,68.25
34.775,-73.375,20.13,CMEMS,2026-04-13,68.23
34.775,-73.325,20.21,CMEMS,2026-04-13,68.38
34.775,-73.275,20.27,CMEMS,2026-04-13,68.49
34.775,-73.225,20.32,CMEMS,2026-04-13,68.58
34.775,-73.175,20.34,CMEMS,2026-04-13,68.61
34.775,-73.125,20.33,CMEMS,2026-04-13,68.59
34.775,-73.075,20.32,CMEMS,2026-04-13,68.58
34.775,-73.025,20.29,CMEMS,2026-04-13,68.52
34.775,-72.975,20.23,CMEMS,2026-04-13,68.41
34.775,-72.925,20.2,CMEMS,2026-04-13,68.36
34.775,-72.875,20.19,CMEMS,2026-04-13,68.34
34.775,-72.825,20.18,CMEMS,2026-04-13,68.32
34.775,-72.775,20.14,CMEMS,2026-04-13,68.25
34.775,-72.725,20.07,CMEMS,2026-04-13,68.13
34.775,-72.675,20.02,CMEMS,2026-04-13,68.04
34.775,-72.625,19.99,CMEMS,2026-04-13,67.98
34.775,-72.575,19.96,CMEMS,2026-04-13,67.93
34.775,-72.525,19.96,CMEMS,2026-04-13,67.93
34.775,-72.475,20.0,CMEMS,2026-04-13,68.0
34.775,-72.425,20.06,CMEMS,2026-04-13,68.11
34.775,-72.375,20.14,CMEMS,2026-04-13,68.25
34.775,-72.325,20.19,CMEMS,2026-04-13,68.34
34.775,-72.275,20.23,CMEMS,2026-04-13,68.41
34.775,-72.225,20.25,CMEMS,2026-04-13,68.45
34.825,-76.425,18.42,CMEMS,2026-04-13,65.16
34.825,-76.375,18.22,CMEMS,2026-04-13,64.8
34.825,-76.325,18.44,CMEMS,2026-04-13,65.19
34.825,-76.275,18.8,CMEMS,2026-04-13,65.84
34.825,-76.225,19.41,CMEMS,2026-04-13,66.94
34.825,-76.175,20.17,CMEMS,2026-04-13,68.31
34.825,-76.125,21.01,CMEMS,2026-04-13,69.82
34.825,-76.075,21.8,CMEMS,2026-04-13,71.24
34.825,-76.025,22.38,CMEMS,2026-04-13,72.28
34.825,-75.975,22.58,CMEMS,2026-04-13,72.64
34.825,-75.925,22.63,CMEMS,2026-04-13,72.73
34.825,-75.875,22.61,CMEMS,2026-04-13,72.7
34.825,-75.825,22.39,CMEMS,2026-04-13,72.3
34.825,-75.775,22.21,CMEMS,2026-04-13,71.98
34.825,-75.725,22.08,CMEMS,2026-04-13,71.74
34.825,-75.675,22.14,CMEMS,2026-04-13,71.85
34.825,-75.625,22.31,CMEMS,2026-04-13,72.16
34.825,-75.575,23.16,CMEMS,2026-04-13,73.69
34.825,-75.525,23.95,CMEMS,2026-04-13,75.11
34.825,-75.475,24.61,CMEMS,2026-04-13,76.3
34.825,-75.425,25.07,CMEMS,2026-04-13,77.13
34.825,-75.375,25.43,CMEMS,2026-04-13,77.77
34.825,-75.325,25.36,CMEMS,2026-04-13,77.65
34.825,-75.275,25.22,CMEMS,2026-04-13,77.4
34.825,-75.225,24.98,CMEMS,2026-04-13,76.96
34.825,-75.175,24.87,CMEMS,2026-04-13,76.77
34.825,-75.125,24.8,CMEMS,2026-04-13,76.64
34.825,-75.075,24.62,CMEMS,2026-04-13,76.32
34.825,-75.025,24.27,CMEMS,2026-04-13,75.69
34.825,-74.975,23.66,CMEMS,2026-04-13,74.59
34.825,-74.925,23.09,CMEMS,2026-04-13,73.56
34.825,-74.875,22.54,CMEMS,2026-04-13,72.57
34.825,-74.825,22.08,CMEMS,2026-04-13,71.74
34.825,-74.775,21.68,CMEMS,2026-04-13,71.02
34.825,-74.725,21.39,CMEMS,2026-04-13,70.5
34.825,-74.675,21.31,CMEMS,2026-04-13,70.36
34.825,-74.625,21.32,CMEMS,2026-04-13,70.38
34.825,-74.575,21.18,CMEMS,2026-04-13,70.12
34.825,-74.525,21.07,CMEMS,2026-04-13,69.93
34.825,-74.475,20.98,CMEMS,2026-04-13,69.76
34.825,-74.425,20.91,CMEMS,2026-04-13,69.64
34.825,-74.375,20.85,CMEMS,2026-04-13,69.53
34.825,-74.325,20.73,CMEMS,2026-04-13,69.31
34.825,-74.275,20.62,CMEMS,2026-04-13,69.12
34.825,-74.225,20.53,CMEMS,2026-04-13,68.95
34.825,-74.175,20.51,CMEMS,2026-04-13,68.92
34.825,-74.125,20.52,CMEMS,2026-04-13,68.94
34.825,-74.075,20.48,CMEMS,2026-04-13,68.86
34.825,-74.025,20.4,CMEMS,2026-04-13,68.72
34.825,-73.975,20.25,CMEMS,2026-04-13,68.45
34.825,-73.925,20.16,CMEMS,2026-04-13,68.29
34.825,-73.875,20.1,CMEMS,2026-04-13,68.18
34.825,-73.825,20.08,CMEMS,2026-04-13,68.14
34.825,-73.775,20.06,CMEMS,2026-04-13,68.11
34.825,-73.725,20.06,CMEMS,2026-04-13,68.11
34.825,-73.675,20.1,CMEMS,2026-04-13,68.18
34.825,-73.625,20.15,CMEMS,2026-04-13,68.27
34.825,-73.575,20.21,CMEMS,2026-04-13,68.38
34.825,-73.525,20.24,CMEMS,2026-04-13,68.43
34.825,-73.475,20.22,CMEMS,2026-04-13,68.4
34.825,-73.425,20.19,CMEMS,2026-04-13,68.34
34.825,-73.375,20.16,CMEMS,2026-04-13,68.29
34.825,-73.325,20.22,CMEMS,2026-04-13,68.4
34.825,-73.275,20.29,CMEMS,2026-04-13,68.52
34.825,-73.225,20.35,CMEMS,2026-04-13,68.63
34.825,-73.175,20.37,CMEMS,2026-04-13,68.67
34.825,-73.125,20.36,CMEMS,2026-04-13,68.65
34.825,-73.075,20.36,CMEMS,2026-04-13,68.65
34.825,-73.025,20.34,CMEMS,2026-04-13,68.61
34.825,-72.975,20.29,CMEMS,2026-04-13,68.52
34.825,-72.925,20.26,CMEMS,2026-04-13,68.47
34.825,-72.875,20.24,CMEMS,2026-04-13,68.43
34.825,-72.825,20.24,CMEMS,2026-04-13,68.43
34.825,-72.775,20.22,CMEMS,2026-04-13,68.4
34.825,-72.725,20.16,CMEMS,2026-04-13,68.29
34.825,-72.675,20.12,CMEMS,2026-04-13,68.22
34.825,-72.625,20.09,CMEMS,2026-04-13,68.16
34.825,-72.575,20.06,CMEMS,2026-04-13,68.11
34.825,-72.525,20.07,CMEMS,2026-04-13,68.13
34.825,-72.475,20.1,CMEMS,2026-04-13,68.18
34.825,-72.425,20.17,CMEMS,2026-04-13,68.31
34.825,-72.375,20.24,CMEMS,2026-04-13,68.43
34.825,-72.325,20.27,CMEMS,2026-04-13,68.49
34.825,-72.275,20.28,CMEMS,2026-04-13,68.5
34.825,-72.225,20.26,CMEMS,2026-04-13,68.47
34.875,-76.775,19.16,CMEMS,2026-04-13,66.49
34.875,-76.725,18.8,CMEMS,2026-04-13,65.84
34.875,-76.425,18.49,CMEMS,2026-04-13,65.28
34.875,-76.375,18.36,CMEMS,2026-04-13,65.05
34.875,-76.325,18.34,CMEMS,2026-04-13,65.01
34.875,-76.275,18.42,CMEMS,2026-04-13,65.16
34.875,-76.225,18.66,CMEMS,2026-04-13,65.59
34.875,-76.175,19.14,CMEMS,2026-04-13,66.45
34.875,-76.125,19.71,CMEMS,2026-04-13,67.48
34.875,-76.075,20.49,CMEMS,2026-04-13,68.88
34.875,-76.025,21.15,CMEMS,2026-04-13,70.07
34.875,-75.975,21.62,CMEMS,2026-04-13,70.92
34.875,-75.925,22.01,CMEMS,2026-04-13,71.62
34.875,-75.875,22.35,CMEMS,2026-04-13,72.23
34.875,-75.825,22.49,CMEMS,2026-04-13,72.48
34.875,-75.775,22.62,CMEMS,2026-04-13,72.72
34.875,-75.725,22.75,CMEMS,2026-04-13,72.95
34.875,-75.675,22.99,CMEMS,2026-04-13,73.38
34.875,-75.625,23.29,CMEMS,2026-04-13,73.92
34.875,-75.575,23.72,CMEMS,2026-04-13,74.7
34.875,-75.525,24.08,CMEMS,2026-04-13,75.34
34.875,-75.475,24.34,CMEMS,2026-04-13,75.81
34.875,-75.425,24.63,CMEMS,2026-04-13,76.33
34.875,-75.375,24.93,CMEMS,2026-04-13,76.87
34.875,-75.325,25.1,CMEMS,2026-04-13,77.18
34.875,-75.275,25.14,CMEMS,2026-04-13,77.25
34.875,-75.225,24.98,CMEMS,2026-04-13,76.96
34.875,-75.175,24.9,CMEMS,2026-04-13,76.82
34.875,-75.125,24.84,CMEMS,2026-04-13,76.71
34.875,-75.075,24.74,CMEMS,2026-04-13,76.53
34.875,-75.025,24.51,CMEMS,2026-04-13,76.12
34.875,-74.975,24.1,CMEMS,2026-04-13,75.38
34.875,-74.925,23.65,CMEMS,2026-04-13,74.57
34.875,-74.875,23.17,CMEMS,2026-04-13,73.71
34.875,-74.825,22.45,CMEMS,2026-04-13,72.41
34.875,-74.775,21.87,CMEMS,2026-04-13,71.37
34.875,-74.725,21.49,CMEMS,2026-04-13,70.68
34.875,-74.675,21.43,CMEMS,2026-04-13,70.57
34.875,-74.625,21.48,CMEMS,2026-04-13,70.66
34.875,-74.575,21.39,CMEMS,2026-04-13,70.5
34.875,-74.525,21.31,CMEMS,2026-04-13,70.36
34.875,-74.475,21.24,CMEMS,2026-04-13,70.23
34.875,-74.425,21.09,CMEMS,2026-04-13,69.96
34.875,-74.375,20.93,CMEMS,2026-04-13,69.67
34.875,-74.325,20.78,CMEMS,2026-04-13,69.4
34.875,-74.275,20.64,CMEMS,2026-04-13,69.15
34.875,-74.225,20.51,CMEMS,2026-04-13,68.92
34.875,-74.175,20.49,CMEMS,2026-04-13,68.88
34.875,-74.125,20.52,CMEMS,2026-04-13,68.94
34.875,-74.075,20.53,CMEMS,2026-04-13,68.95
34.875,-74.025,20.47,CMEMS,2026-04-13,68.85
34.875,-73.975,20.3,CMEMS,2026-04-13,68.54
34.875,-73.925,20.19,CMEMS,2026-04-13,68.34
34.875,-73.875,20.11,CMEMS,2026-04-13,68.2
34.875,-73.825,20.07,CMEMS,2026-04-13,68.13
34.875,-73.775,20.07,CMEMS,2026-04-13,68.13
34.875,-73.725,20.11,CMEMS,2026-04-13,68.2
34.875,-73.675,20.15,CMEMS,2026-04-13,68.27
34.875,-73.625,20.2,CMEMS,2026-04-13,68.36
34.875,-73.575,20.23,CMEMS,2026-04-13,68.41
34.875,-73.525,20.25,CMEMS,2026-04-13,68.45
34.875,-73.475,20.23,CMEMS,2026-04-13,68.41
34.875,-73.425,20.2,CMEMS,2026-04-13,68.36
34.875,-73.375,20.16,CMEMS,2026-04-13,68.29
34.875,-73.325,20.21,CMEMS,2026-04-13,68.38
34.875,-73.275,20.26,CMEMS,2026-04-13,68.47
34.875,-73.225,20.32,CMEMS,2026-04-13,68.58
34.875,-73.175,20.32,CMEMS,2026-04-13,68.58
34.875,-73.125,20.31,CMEMS,2026-04-13,68.56
34.875,-73.075,20.31,CMEMS,2026-04-13,68.56
34.875,-73.025,20.29,CMEMS,2026-04-13,68.52
34.875,-72.975,20.26,CMEMS,2026-04-13,68.47
34.875,-72.925,20.24,CMEMS,2026-04-13,68.43
34.875,-72.875,20.23,CMEMS,2026-04-13,68.41
34.875,-72.825,20.25,CMEMS,2026-04-13,68.45
34.875,-72.775,20.25,CMEMS,2026-04-13,68.45
34.875,-72.725,20.23,CMEMS,2026-04-13,68.41
34.875,-72.675,20.22,CMEMS,2026-04-13,68.4
34.875,-72.625,20.22,CMEMS,2026-04-13,68.4
34.875,-72.575,20.2,CMEMS,2026-04-13,68.36
34.875,-72.525,20.19,CMEMS,2026-04-13,68.34
34.875,-72.475,20.22,CMEMS,2026-04-13,68.4
34.875,-72.425,20.26,CMEMS,2026-04-13,68.47
34.875,-72.375,20.3,CMEMS,2026-04-13,68.54
34.875,-72.325,20.32,CMEMS,2026-04-13,68.58
34.875,-72.275,20.31,CMEMS,2026-04-13,68.56
34.875,-72.225,20.26,CMEMS,2026-04-13,68.47
34.925,-76.925,18.86,CMEMS,2026-04-13,65.95
34.925,-76.875,18.79,CMEMS,2026-04-13,65.82
34.925,-76.825,18.79,CMEMS,2026-04-13,65.82
34.925,-76.775,18.67,CMEMS,2026-04-13,65.61
34.925,-76.725,18.34,CMEMS,2026-04-13,65.01
34.925,-76.675,18.1,CMEMS,2026-04-13,64.58
34.925,-76.425,18.32,CMEMS,2026-04-13,64.98
34.925,-76.375,18.28,CMEMS,2026-04-13,64.9
34.925,-76.275,18.23,CMEMS,2026-04-13,64.81
34.925,-76.225,18.31,CMEMS,2026-04-13,64.96
34.925,-76.175,18.57,CMEMS,2026-04-13,65.43
34.925,-76.125,18.91,CMEMS,2026-04-13,66.04
34.925,-76.075,19.5,CMEMS,2026-04-13,67.1
34.925,-76.025,20.11,CMEMS,2026-04-13,68.2
34.925,-75.975,20.75,CMEMS,2026-04-13,69.35
34.925,-75.925,21.37,CMEMS,2026-04-13,70.47
34.925,-75.875,21.96,CMEMS,2026-04-13,71.53
34.925,-75.825,22.28,CMEMS,2026-04-13,72.1
34.925,-75.775,22.57,CMEMS,2026-04-13,72.63
34.925,-75.725,22.82,CMEMS,2026-04-13,73.08
34.925,-75.675,23.13,CMEMS,2026-04-13,73.63
34.925,-75.625,23.45,CMEMS,2026-04-13,74.21
34.925,-75.575,23.85,CMEMS,2026-04-13,74.93
34.925,-75.525,24.13,CMEMS,2026-04-13,75.43
34.925,-75.475,24.25,CMEMS,2026-04-13,75.65
34.925,-75.425,24.43,CMEMS,2026-04-13,75.97
34.925,-75.375,24.64,CMEMS,2026-04-13,76.35
34.925,-75.325,24.96,CMEMS,2026-04-13,76.93
34.925,-75.275,25.12,CMEMS,2026-04-13,77.22
34.925,-75.225,25.06,CMEMS,2026-04-13,77.11
34.925,-75.175,24.96,CMEMS,2026-04-13,76.93
34.925,-75.125,24.85,CMEMS,2026-04-13,76.73
34.925,-75.075,24.77,CMEMS,2026-04-13,76.59
34.925,-75.025,24.61,CMEMS,2026-04-13,76.3
34.925,-74.975,24.33,CMEMS,2026-04-13,75.79
34.925,-74.925,24.02,CMEMS,2026-04-13,75.24
34.925,-74.875,23.66,CMEMS,2026-04-13,74.59
34.925,-74.825,22.96,CMEMS,2026-04-13,73.33
34.925,-74.775,22.36,CMEMS,2026-04-13,72.25
34.925,-74.725,21.91,CMEMS,2026-04-13,71.44
34.925,-74.675,21.75,CMEMS,2026-04-13,71.15
34.925,-74.625,21.69,CMEMS,2026-04-13,71.04
34.925,-74.575,21.59,CMEMS,2026-04-13,70.86
34.925,-74.525,21.5,CMEMS,2026-04-13,70.7
34.925,-74.475,21.43,CMEMS,2026-04-13,70.57
34.925,-74.425,21.22,CMEMS,2026-04-13,70.2
34.925,-74.375,20.97,CMEMS,2026-04-13,69.75
34.925,-74.325,20.81,CMEMS,2026-04-13,69.46
34.925,-74.275,20.65,CMEMS,2026-04-13,69.17
34.925,-74.225,20.52,CMEMS,2026-04-13,68.94
34.925,-74.175,20.52,CMEMS,2026-04-13,68.94
34.925,-74.125,20.55,CMEMS,2026-04-13,68.99
34.925,-74.075,20.6,CMEMS,2026-04-13,69.08
34.925,-74.025,20.55,CMEMS,2026-04-13,68.99
34.925,-73.975,20.38,CMEMS,2026-04-13,68.68
34.925,-73.925,20.24,CMEMS,2026-04-13,68.43
34.925,-73.875,20.12,CMEMS,2026-04-13,68.22
34.925,-73.825,20.05,CMEMS,2026-04-13,68.09
34.925,-73.775,20.04,CMEMS,2026-04-13,68.07
34.925,-73.725,20.11,CMEMS,2026-04-13,68.2
34.925,-73.675,20.16,CMEMS,2026-04-13,68.29
34.925,-73.625,20.2,CMEMS,2026-04-13,68.36
34.925,-73.575,20.19,CMEMS,2026-04-13,68.34
34.925,-73.525,20.19,CMEMS,2026-04-13,68.34
34.925,-73.475,20.18,CMEMS,2026-04-13,68.32
34.925,-73.425,20.16,CMEMS,2026-04-13,68.29
34.925,-73.375,20.14,CMEMS,2026-04-13,68.25
34.925,-73.325,20.19,CMEMS,2026-04-13,68.34
34.925,-73.275,20.24,CMEMS,2026-04-13,68.43
34.925,-73.225,20.3,CMEMS,2026-04-13,68.54
34.925,-73.175,20.28,CMEMS,2026-04-13,68.5
34.925,-73.125,20.23,CMEMS,2026-04-13,68.41
34.925,-73.075,20.21,CMEMS,2026-04-13,68.38
34.925,-73.025,20.2,CMEMS,2026-04-13,68.36
34.925,-72.975,20.18,CMEMS,2026-04-13,68.32
34.925,-72.925,20.18,CMEMS,2026-04-13,68.32
34.925,-72.875,20.18,CMEMS,2026-04-13,68.32
34.925,-72.825,20.22,CMEMS,2026-04-13,68.4
34.925,-72.775,20.25,CMEMS,2026-04-13,68.45
34.925,-72.725,20.27,CMEMS,2026-04-13,68.49
34.925,-72.675,20.3,CMEMS,2026-04-13,68.54
34.925,-72.625,20.33,CMEMS,2026-04-13,68.59
34.925,-72.575,20.31,CMEMS,2026-04-13,68.56
34.925,-72.525,20.3,CMEMS,2026-04-13,68.54
34.925,-72.475,20.29,CMEMS,2026-04-13,68.52
34.925,-72.425,20.3,CMEMS,2026-04-13,68.54
34.925,-72.375,20.32,CMEMS,2026-04-13,68.58
34.925,-72.325,20.33,CMEMS,2026-04-13,68.59
34.925,-72.275,20.31,CMEMS,2026-04-13,68.56
34.925,-72.225,20.27,CMEMS,2026-04-13,68.49
34.975,-76.975,18.76,CMEMS,2026-04-13,65.77
34.975,-76.925,18.65,CMEMS,2026-04-13,65.57
34.975,-76.875,18.5,CMEMS,2026-04-13,65.3
34.975,-76.825,18.52,CMEMS,2026-04-13,65.34
34.975,-76.775,18.39,CMEMS,2026-04-13,65.1
34.975,-76.725,18.05,CMEMS,2026-04-13,64.49
34.975,-76.675,17.91,CMEMS,2026-04-13,64.24
34.975,-76.625,17.86,CMEMS,2026-04-13,64.15
34.975,-76.575,17.84,CMEMS,2026-04-13,64.11
34.975,-76.525,17.89,CMEMS,2026-04-13,64.2
34.975,-76.475,18.03,CMEMS,2026-04-13,64.45
34.975,-76.425,18.08,CMEMS,2026-04-13,64.54
34.975,-76.375,18.09,CMEMS,2026-04-13,64.56
34.975,-76.325,18.06,CMEMS,2026-04-13,64.51
34.975,-76.275,18.06,CMEMS,2026-04-13,64.51
34.975,-76.225,18.11,CMEMS,2026-04-13,64.6
34.975,-76.175,18.29,CMEMS,2026-04-13,64.92
34.975,-76.125,18.54,CMEMS,2026-04-13,65.37
34.975,-76.075,18.92,CMEMS,2026-04-13,66.06
34.975,-76.025,19.41,CMEMS,2026-04-13,66.94
34.975,-75.975,20.04,CMEMS,2026-04-13,68.07
34.975,-75.925,20.77,CMEMS,2026-04-13,69.39
34.975,-75.875,21.49,CMEMS,2026-04-13,70.68
34.975,-75.825,21.89,CMEMS,2026-04-13,71.4
34.975,-75.775,22.23,CMEMS,2026-04-13,72.01
34.975,-75.725,22.48,CMEMS,2026-04-13,72.46
34.975,-75.675,22.71,CMEMS,2026-04-13,72.88
34.975,-75.625,22.95,CMEMS,2026-04-13,73.31
34.975,-75.575,23.37,CMEMS,2026-04-13,74.07
34.975,-75.525,23.73,CMEMS,2026-04-13,74.71
34.975,-75.475,24.0,CMEMS,2026-04-13,75.2
34.975,-75.425,24.23,CMEMS,2026-04-13,75.61
34.975,-75.375,24.45,CMEMS,2026-04-13,76.01
34.975,-75.325,24.82,CMEMS,2026-04-13,76.68
34.975,-75.275,25.05,CMEMS,2026-04-13,77.09
34.975,-75.225,25.09,CMEMS,2026-04-13,77.16
34.975,-75.175,25.0,CMEMS,2026-04-13,77.0
34.975,-75.125,24.87,CMEMS,2026-04-13,76.77
34.975,-75.075,24.8,CMEMS,2026-04-13,76.64
34.975,-75.025,24.68,CMEMS,2026-04-13,76.42
34.975,-74.975,24.48,CMEMS,2026-04-13,76.06
34.975,-74.925,24.27,CMEMS,2026-04-13,75.69
34.975,-74.875,24.03,CMEMS,2026-04-13,75.25
34.975,-74.825,23.56,CMEMS,2026-04-13,74.41
34.975,-74.775,23.09,CMEMS,2026-04-13,73.56
34.975,-74.725,22.62,CMEMS,2026-04-13,72.72
34.975,-74.675,22.32,CMEMS,2026-04-13,72.18
34.975,-74.625,22.07,CMEMS,2026-04-13,71.73
34.975,-74.575,21.86,CMEMS,2026-04-13,71.35
34.975,-74.525,21.71,CMEMS,2026-04-13,71.08
34.975,-74.475,21.64,CMEMS,2026-04-13,70.95
34.975,-74.425,21.39,CMEMS,2026-04-13,70.5
34.975,-74.375,21.09,CMEMS,2026-04-13,69.96
34.975,-74.325,20.92,CMEMS,2026-04-13,69.66
34.975,-74.275,20.77,CMEMS,2026-04-13,69.39
34.975,-74.225,20.64,CMEMS,2026-04-13,69.15
34.975,-74.175,20.6,CMEMS,2026-04-13,69.08
34.975,-74.125,20.61,CMEMS,2026-04-13,69.1
34.975,-74.075,20.67,CMEMS,2026-04-13,69.21
34.975,-74.025,20.64,CMEMS,2026-04-13,69.15
34.975,-73.975,20.5,CMEMS,2026-04-13,68.9
34.975,-73.925,20.34,CMEMS,2026-04-13,68.61
34.975,-73.875,20.19,CMEMS,2026-04-13,68.34
34.975,-73.825,20.05,CMEMS,2026-04-13,68.09
34.975,-73.775,20.0,CMEMS,2026-04-13,68.0
34.975,-73.725,20.07,CMEMS,2026-04-13,68.13
34.975,-73.675,20.11,CMEMS,2026-04-13,68.2
34.975,-73.625,20.12,CMEMS,2026-04-13,68.22
34.975,-73.575,20.08,CMEMS,2026-04-13,68.14
34.975,-73.525,20.07,CMEMS,2026-04-13,68.13
34.975,-73.475,20.07,CMEMS,2026-04-13,68.13
34.975,-73.425,20.09,CMEMS,2026-04-13,68.16
34.975,-73.375,20.11,CMEMS,2026-04-13,68.2
34.975,-73.325,20.2,CMEMS,2026-04-13,68.36
34.975,-73.275,20.29,CMEMS,2026-04-13,68.52
34.975,-73.225,20.37,CMEMS,2026-04-13,68.67
34.975,-73.175,20.33,CMEMS,2026-04-13,68.59
34.975,-73.125,20.25,CMEMS,2026-04-13,68.45
34.975,-73.075,20.19,CMEMS,2026-04-13,68.34
34.975,-73.025,20.16,CMEMS,2026-04-13,68.29
