lat,lon,sst_c,source,date,sst_f
34.525,-74.125,20.18,CMEMS,2026-04-14,68.32
34.525,-74.075,20.17,CMEMS,2026-04-14,68.31
34.525,-74.025,20.16,CMEMS,2026-04-14,68.29
34.525,-73.975,20.15,CMEMS,2026-04-14,68.27
34.525,-73.925,20.18,CMEMS,2026-04-14,68.32
34.525,-73.875,20.22,CMEMS,2026-04-14,68.4
34.525,-73.825,20.32,CMEMS,2026-04-14,68.58
34.525,-73.775,20.4,CMEMS,2026-04-14,68.72
34.525,-73.725,20.44,CMEMS,2026-04-14,68.79
34.525,-73.675,20.45,CMEMS,2026-04-14,68.81
34.525,-73.625,20.45,CMEMS,2026-04-14,68.81
34.525,-73.575,20.42,CMEMS,2026-04-14,68.76
34.525,-73.525,20.41,CMEMS,2026-04-14,68.74
34.525,-73.475,20.43,CMEMS,2026-04-14,68.77
34.525,-73.425,20.43,CMEMS,2026-04-14,68.77
34.525,-73.375,20.42,CMEMS,2026-04-14,68.76
34.525,-73.325,20.35,CMEMS,2026-04-14,68.63
34.525,-73.275,20.29,CMEMS,2026-04-14,68.52
34.525,-73.225,20.26,CMEMS,2026-04-14,68.47
34.525,-73.175,20.22,CMEMS,2026-04-14,68.4
34.525,-73.125,20.18,CMEMS,2026-04-14,68.32
34.525,-73.075,20.17,CMEMS,2026-04-14,68.31
34.525,-73.025,20.16,CMEMS,2026-04-14,68.29
34.525,-72.975,20.13,CMEMS,2026-04-14,68.23
34.525,-72.925,20.09,CMEMS,2026-04-14,68.16
34.525,-72.875,20.05,CMEMS,2026-04-14,68.09
34.525,-72.825,20.07,CMEMS,2026-04-14,68.13
34.525,-72.775,20.09,CMEMS,2026-04-14,68.16
34.525,-72.725,20.1,CMEMS,2026-04-14,68.18
34.525,-72.675,20.11,CMEMS,2026-04-14,68.2
34.525,-72.625,20.12,CMEMS,2026-04-14,68.22
34.525,-72.575,20.08,CMEMS,2026-04-14,68.14
34.525,-72.525,20.08,CMEMS,2026-04-14,68.14
34.525,-72.475,20.15,CMEMS,2026-04-14,68.27
34.525,-72.425,20.25,CMEMS,2026-04-14,68.45
34.525,-72.375,20.35,CMEMS,2026-04-14,68.63
34.525,-72.325,20.44,CMEMS,2026-04-14,68.79
34.525,-72.275,20.49,CMEMS,2026-04-14,68.88
34.525,-72.225,20.44,CMEMS,2026-04-14,68.79
34.575,-77.375,18.51,CMEMS,2026-04-14,65.32
34.575,-77.325,18.12,CMEMS,2026-04-14,64.62
34.575,-77.275,17.79,CMEMS,2026-04-14,64.02
34.575,-77.225,17.64,CMEMS,2026-04-14,63.75
34.575,-77.175,17.58,CMEMS,2026-04-14,63.64
34.575,-77.125,17.56,CMEMS,2026-04-14,63.61
34.575,-77.075,17.4,CMEMS,2026-04-14,63.32
34.575,-77.025,17.25,CMEMS,2026-04-14,63.05
34.575,-76.975,17.12,CMEMS,2026-04-14,62.82
34.575,-76.925,17.08,CMEMS,2026-04-14,62.74
34.575,-76.875,17.09,CMEMS,2026-04-14,62.76
34.575,-76.825,17.15,CMEMS,2026-04-14,62.87
34.575,-76.775,17.21,CMEMS,2026-04-14,62.98
34.575,-76.725,17.26,CMEMS,2026-04-14,63.07
34.575,-76.675,17.48,CMEMS,2026-04-14,63.46
34.575,-76.625,17.79,CMEMS,2026-04-14,64.02
34.575,-76.575,17.95,CMEMS,2026-04-14,64.31
34.575,-76.525,17.98,CMEMS,2026-04-14,64.36
34.575,-76.475,17.71,CMEMS,2026-04-14,63.88
34.575,-76.425,18.02,CMEMS,2026-04-14,64.44
34.575,-76.375,18.65,CMEMS,2026-04-14,65.57
34.575,-76.325,19.72,CMEMS,2026-04-14,67.5
34.575,-76.275,20.48,CMEMS,2026-04-14,68.86
34.575,-76.225,20.49,CMEMS,2026-04-14,68.88
34.575,-76.175,20.84,CMEMS,2026-04-14,69.51
34.575,-76.125,21.4,CMEMS,2026-04-14,70.52
34.575,-76.075,22.07,CMEMS,2026-04-14,71.73
34.575,-76.025,22.68,CMEMS,2026-04-14,72.82
34.575,-75.975,23.12,CMEMS,2026-04-14,73.62
34.575,-75.925,23.53,CMEMS,2026-04-14,74.35
34.575,-75.875,23.91,CMEMS,2026-04-14,75.04
34.575,-75.825,24.46,CMEMS,2026-04-14,76.03
34.575,-75.775,24.88,CMEMS,2026-04-14,76.78
34.575,-75.725,25.02,CMEMS,2026-04-14,77.04
34.575,-75.675,24.96,CMEMS,2026-04-14,76.93
34.575,-75.625,24.77,CMEMS,2026-04-14,76.59
34.575,-75.575,24.78,CMEMS,2026-04-14,76.6
34.575,-75.525,24.79,CMEMS,2026-04-14,76.62
34.575,-75.475,24.8,CMEMS,2026-04-14,76.64
34.575,-75.425,24.8,CMEMS,2026-04-14,76.64
34.575,-75.375,24.79,CMEMS,2026-04-14,76.62
34.575,-75.325,24.56,CMEMS,2026-04-14,76.21
34.575,-75.275,24.41,CMEMS,2026-04-14,75.94
34.575,-75.225,24.4,CMEMS,2026-04-14,75.92
34.575,-75.175,24.51,CMEMS,2026-04-14,76.12
34.575,-75.125,24.68,CMEMS,2026-04-14,76.42
34.575,-75.075,24.45,CMEMS,2026-04-14,76.01
34.575,-75.025,24.3,CMEMS,2026-04-14,75.74
34.575,-74.975,24.37,CMEMS,2026-04-14,75.87
34.575,-74.925,24.33,CMEMS,2026-04-14,75.79
34.575,-74.875,24.24,CMEMS,2026-04-14,75.63
34.575,-74.825,24.06,CMEMS,2026-04-14,75.31
34.575,-74.775,23.68,CMEMS,2026-04-14,74.62
34.575,-74.725,22.89,CMEMS,2026-04-14,73.2
34.575,-74.675,22.03,CMEMS,2026-04-14,71.65
34.575,-74.625,21.12,CMEMS,2026-04-14,70.02
34.575,-74.575,20.77,CMEMS,2026-04-14,69.39
34.575,-74.525,20.54,CMEMS,2026-04-14,68.97
34.575,-74.475,20.59,CMEMS,2026-04-14,69.06
34.575,-74.425,20.6,CMEMS,2026-04-14,69.08
34.575,-74.375,20.59,CMEMS,2026-04-14,69.06
34.575,-74.325,20.42,CMEMS,2026-04-14,68.76
34.575,-74.275,20.28,CMEMS,2026-04-14,68.5
34.575,-74.225,20.21,CMEMS,2026-04-14,68.38
34.575,-74.175,20.17,CMEMS,2026-04-14,68.31
34.575,-74.125,20.17,CMEMS,2026-04-14,68.31
34.575,-74.075,20.15,CMEMS,2026-04-14,68.27
34.575,-74.025,20.14,CMEMS,2026-04-14,68.25
34.575,-73.975,20.12,CMEMS,2026-04-14,68.22
34.575,-73.925,20.15,CMEMS,2026-04-14,68.27
34.575,-73.875,20.19,CMEMS,2026-04-14,68.34
34.575,-73.825,20.3,CMEMS,2026-04-14,68.54
34.575,-73.775,20.39,CMEMS,2026-04-14,68.7
34.575,-73.725,20.45,CMEMS,2026-04-14,68.81
34.575,-73.675,20.48,CMEMS,2026-04-14,68.86
34.575,-73.625,20.5,CMEMS,2026-04-14,68.9
34.575,-73.575,20.48,CMEMS,2026-04-14,68.86
34.575,-73.525,20.47,CMEMS,2026-04-14,68.85
34.575,-73.475,20.47,CMEMS,2026-04-14,68.85
34.575,-73.425,20.45,CMEMS,2026-04-14,68.81
34.575,-73.375,20.43,CMEMS,2026-04-14,68.77
34.575,-73.325,20.35,CMEMS,2026-04-14,68.63
34.575,-73.275,20.28,CMEMS,2026-04-14,68.5
34.575,-73.225,20.23,CMEMS,2026-04-14,68.41
34.575,-73.175,20.18,CMEMS,2026-04-14,68.32
34.575,-73.125,20.13,CMEMS,2026-04-14,68.23
34.575,-73.075,20.13,CMEMS,2026-04-14,68.23
34.575,-73.025,20.12,CMEMS,2026-04-14,68.22
34.575,-72.975,20.09,CMEMS,2026-04-14,68.16
34.575,-72.925,20.04,CMEMS,2026-04-14,68.07
34.575,-72.875,19.99,CMEMS,2026-04-14,67.98
34.575,-72.825,20.02,CMEMS,2026-04-14,68.04
34.575,-72.775,20.06,CMEMS,2026-04-14,68.11
34.575,-72.725,20.1,CMEMS,2026-04-14,68.18
34.575,-72.675,20.1,CMEMS,2026-04-14,68.18
34.575,-72.625,20.09,CMEMS,2026-04-14,68.16
34.575,-72.575,20.05,CMEMS,2026-04-14,68.09
34.575,-72.525,20.06,CMEMS,2026-04-14,68.11
34.575,-72.475,20.14,CMEMS,2026-04-14,68.25
34.575,-72.425,20.24,CMEMS,2026-04-14,68.43
34.575,-72.375,20.35,CMEMS,2026-04-14,68.63
34.575,-72.325,20.47,CMEMS,2026-04-14,68.85
34.575,-72.275,20.54,CMEMS,2026-04-14,68.97
34.575,-72.225,20.49,CMEMS,2026-04-14,68.88
34.625,-77.175,17.87,CMEMS,2026-04-14,64.17
34.625,-77.125,17.84,CMEMS,2026-04-14,64.11
34.625,-77.075,17.62,CMEMS,2026-04-14,63.72
34.625,-77.025,17.41,CMEMS,2026-04-14,63.34
34.625,-76.975,17.23,CMEMS,2026-04-14,63.01
34.625,-76.925,17.2,CMEMS,2026-04-14,62.96
34.625,-76.875,17.28,CMEMS,2026-04-14,63.1
34.625,-76.825,17.29,CMEMS,2026-04-14,63.12
34.625,-76.775,17.31,CMEMS,2026-04-14,63.16
34.625,-76.725,17.37,CMEMS,2026-04-14,63.27
34.625,-76.675,17.51,CMEMS,2026-04-14,63.52
34.625,-76.625,17.69,CMEMS,2026-04-14,63.84
34.625,-76.575,17.95,CMEMS,2026-04-14,64.31
34.625,-76.525,18.12,CMEMS,2026-04-14,64.62
34.625,-76.475,18.07,CMEMS,2026-04-14,64.53
34.625,-76.425,18.38,CMEMS,2026-04-14,65.08
34.625,-76.375,18.89,CMEMS,2026-04-14,66.0
34.625,-76.325,19.85,CMEMS,2026-04-14,67.73
34.625,-76.275,20.68,CMEMS,2026-04-14,69.22
34.625,-76.225,21.18,CMEMS,2026-04-14,70.12
34.625,-76.175,21.68,CMEMS,2026-04-14,71.02
34.625,-76.125,22.18,CMEMS,2026-04-14,71.92
34.625,-76.075,22.34,CMEMS,2026-04-14,72.21
34.625,-76.025,22.49,CMEMS,2026-04-14,72.48
34.625,-75.975,22.64,CMEMS,2026-04-14,72.75
34.625,-75.925,22.78,CMEMS,2026-04-14,73.0
34.625,-75.875,22.91,CMEMS,2026-04-14,73.24
34.625,-75.825,23.84,CMEMS,2026-04-14,74.91
34.625,-75.775,24.6,CMEMS,2026-04-14,76.28
34.625,-75.725,25.03,CMEMS,2026-04-14,77.05
34.625,-75.675,25.03,CMEMS,2026-04-14,77.05
34.625,-75.625,24.8,CMEMS,2026-04-14,76.64
34.625,-75.575,24.79,CMEMS,2026-04-14,76.62
34.625,-75.525,24.77,CMEMS,2026-04-14,76.59
34.625,-75.475,24.72,CMEMS,2026-04-14,76.5
34.625,-75.425,24.71,CMEMS,2026-04-14,76.48
34.625,-75.375,24.72,CMEMS,2026-04-14,76.5
34.625,-75.325,24.51,CMEMS,2026-04-14,76.12
34.625,-75.275,24.34,CMEMS,2026-04-14,75.81
34.625,-75.225,24.26,CMEMS,2026-04-14,75.67
34.625,-75.175,24.37,CMEMS,2026-04-14,75.87
34.625,-75.125,24.57,CMEMS,2026-04-14,76.23
34.625,-75.075,24.59,CMEMS,2026-04-14,76.26
34.625,-75.025,24.53,CMEMS,2026-04-14,76.15
34.625,-74.975,24.3,CMEMS,2026-04-14,75.74
34.625,-74.925,24.01,CMEMS,2026-04-14,75.22
34.625,-74.875,23.7,CMEMS,2026-04-14,74.66
34.625,-74.825,23.75,CMEMS,2026-04-14,74.75
34.625,-74.775,23.58,CMEMS,2026-04-14,74.44
34.625,-74.725,22.98,CMEMS,2026-04-14,73.36
34.625,-74.675,22.19,CMEMS,2026-04-14,71.94
34.625,-74.625,21.3,CMEMS,2026-04-14,70.34
34.625,-74.575,20.94,CMEMS,2026-04-14,69.69
34.625,-74.525,20.72,CMEMS,2026-04-14,69.3
34.625,-74.475,20.81,CMEMS,2026-04-14,69.46
34.625,-74.425,20.81,CMEMS,2026-04-14,69.46
34.625,-74.375,20.78,CMEMS,2026-04-14,69.4
34.625,-74.325,20.6,CMEMS,2026-04-14,69.08
34.625,-74.275,20.46,CMEMS,2026-04-14,68.83
34.625,-74.225,20.42,CMEMS,2026-04-14,68.76
34.625,-74.175,20.37,CMEMS,2026-04-14,68.67
34.625,-74.125,20.32,CMEMS,2026-04-14,68.58
34.625,-74.075,20.25,CMEMS,2026-04-14,68.45
34.625,-74.025,20.19,CMEMS,2026-04-14,68.34
34.625,-73.975,20.14,CMEMS,2026-04-14,68.25
34.625,-73.925,20.14,CMEMS,2026-04-14,68.25
34.625,-73.875,20.17,CMEMS,2026-04-14,68.31
34.625,-73.825,20.29,CMEMS,2026-04-14,68.52
34.625,-73.775,20.38,CMEMS,2026-04-14,68.68
34.625,-73.725,20.41,CMEMS,2026-04-14,68.74
34.625,-73.675,20.44,CMEMS,2026-04-14,68.79
34.625,-73.625,20.48,CMEMS,2026-04-14,68.86
34.625,-73.575,20.47,CMEMS,2026-04-14,68.85
34.625,-73.525,20.47,CMEMS,2026-04-14,68.85
34.625,-73.475,20.46,CMEMS,2026-04-14,68.83
34.625,-73.425,20.45,CMEMS,2026-04-14,68.81
34.625,-73.375,20.43,CMEMS,2026-04-14,68.77
34.625,-73.325,20.35,CMEMS,2026-04-14,68.63
34.625,-73.275,20.28,CMEMS,2026-04-14,68.5
34.625,-73.225,20.22,CMEMS,2026-04-14,68.4
34.625,-73.175,20.19,CMEMS,2026-04-14,68.34
34.625,-73.125,20.16,CMEMS,2026-04-14,68.29
34.625,-73.075,20.17,CMEMS,2026-04-14,68.31
34.625,-73.025,20.16,CMEMS,2026-04-14,68.29
34.625,-72.975,20.14,CMEMS,2026-04-14,68.25
34.625,-72.925,20.1,CMEMS,2026-04-14,68.18
34.625,-72.875,20.04,CMEMS,2026-04-14,68.07
34.625,-72.825,20.07,CMEMS,2026-04-14,68.13
34.625,-72.775,20.1,CMEMS,2026-04-14,68.18
34.625,-72.725,20.13,CMEMS,2026-04-14,68.23
34.625,-72.675,20.11,CMEMS,2026-04-14,68.2
34.625,-72.625,20.07,CMEMS,2026-04-14,68.13
34.625,-72.575,20.08,CMEMS,2026-04-14,68.14
34.625,-72.525,20.12,CMEMS,2026-04-14,68.22
34.625,-72.475,20.22,CMEMS,2026-04-14,68.4
34.625,-72.425,20.31,CMEMS,2026-04-14,68.56
34.625,-72.375,20.38,CMEMS,2026-04-14,68.68
34.625,-72.325,20.49,CMEMS,2026-04-14,68.88
34.625,-72.275,20.55,CMEMS,2026-04-14,68.99
34.625,-72.225,20.5,CMEMS,2026-04-14,68.9
34.675,-77.175,18.96,CMEMS,2026-04-14,66.13
34.675,-77.125,18.95,CMEMS,2026-04-14,66.11
34.675,-77.075,18.75,CMEMS,2026-04-14,65.75
34.675,-77.025,18.5,CMEMS,2026-04-14,65.3
34.675,-76.975,18.19,CMEMS,2026-04-14,64.74
34.675,-76.925,18.09,CMEMS,2026-04-14,64.56
34.675,-76.875,18.08,CMEMS,2026-04-14,64.54
34.675,-76.825,17.92,CMEMS,2026-04-14,64.26
34.675,-76.775,17.8,CMEMS,2026-04-14,64.04
34.675,-76.725,17.77,CMEMS,2026-04-14,63.99
34.675,-76.675,17.87,CMEMS,2026-04-14,64.17
34.675,-76.625,18.04,CMEMS,2026-04-14,64.47
34.675,-76.575,18.39,CMEMS,2026-04-14,65.1
34.675,-76.525,18.64,CMEMS,2026-04-14,65.55
34.675,-76.475,18.68,CMEMS,2026-04-14,65.62
34.675,-76.425,18.69,CMEMS,2026-04-14,65.64
34.675,-76.375,18.69,CMEMS,2026-04-14,65.64
34.675,-76.325,19.35,CMEMS,2026-04-14,66.83
34.675,-76.275,20.08,CMEMS,2026-04-14,68.14
34.675,-76.225,20.93,CMEMS,2026-04-14,69.67
34.675,-76.175,21.65,CMEMS,2026-04-14,70.97
34.675,-76.125,22.3,CMEMS,2026-04-14,72.14
34.675,-76.075,22.46,CMEMS,2026-04-14,72.43
34.675,-76.025,22.62,CMEMS,2026-04-14,72.72
34.675,-75.975,22.75,CMEMS,2026-04-14,72.95
34.675,-75.925,22.69,CMEMS,2026-04-14,72.84
34.675,-75.875,22.54,CMEMS,2026-04-14,72.57
34.675,-75.825,23.35,CMEMS,2026-04-14,74.03
34.675,-75.775,24.1,CMEMS,2026-04-14,75.38
34.675,-75.725,24.7,CMEMS,2026-04-14,76.46
34.675,-75.675,24.86,CMEMS,2026-04-14,76.75
34.675,-75.625,24.79,CMEMS,2026-04-14,76.62
34.675,-75.575,24.86,CMEMS,2026-04-14,76.75
34.675,-75.525,24.88,CMEMS,2026-04-14,76.78
34.675,-75.475,24.83,CMEMS,2026-04-14,76.69
34.675,-75.425,24.76,CMEMS,2026-04-14,76.57
34.675,-75.375,24.68,CMEMS,2026-04-14,76.42
34.675,-75.325,24.48,CMEMS,2026-04-14,76.06
34.675,-75.275,24.33,CMEMS,2026-04-14,75.79
34.675,-75.225,24.31,CMEMS,2026-04-14,75.76
34.675,-75.175,24.48,CMEMS,2026-04-14,76.06
34.675,-75.125,24.75,CMEMS,2026-04-14,76.55
34.675,-75.075,24.83,CMEMS,2026-04-14,76.69
34.675,-75.025,24.79,CMEMS,2026-04-14,76.62
34.675,-74.975,24.52,CMEMS,2026-04-14,76.14
34.675,-74.925,24.1,CMEMS,2026-04-14,75.38
34.675,-74.875,23.6,CMEMS,2026-04-14,74.48
34.675,-74.825,23.63,CMEMS,2026-04-14,74.53
34.675,-74.775,23.52,CMEMS,2026-04-14,74.34
34.675,-74.725,23.14,CMEMS,2026-04-14,73.65
34.675,-74.675,22.47,CMEMS,2026-04-14,72.45
34.675,-74.625,21.67,CMEMS,2026-04-14,71.01
34.675,-74.575,21.24,CMEMS,2026-04-14,70.23
34.675,-74.525,20.94,CMEMS,2026-04-14,69.69
34.675,-74.475,20.89,CMEMS,2026-04-14,69.6
34.675,-74.425,20.85,CMEMS,2026-04-14,69.53
34.675,-74.375,20.81,CMEMS,2026-04-14,69.46
34.675,-74.325,20.71,CMEMS,2026-04-14,69.28
34.675,-74.275,20.64,CMEMS,2026-04-14,69.15
34.675,-74.225,20.65,CMEMS,2026-04-14,69.17
34.675,-74.175,20.58,CMEMS,2026-04-14,69.04
34.675,-74.125,20.48,CMEMS,2026-04-14,68.86
34.675,-74.075,20.36,CMEMS,2026-04-14,68.65
34.675,-74.025,20.25,CMEMS,2026-04-14,68.45
34.675,-73.975,20.16,CMEMS,2026-04-14,68.29
34.675,-73.925,20.14,CMEMS,2026-04-14,68.25
34.675,-73.875,20.15,CMEMS,2026-04-14,68.27
34.675,-73.825,20.26,CMEMS,2026-04-14,68.47
34.675,-73.775,20.33,CMEMS,2026-04-14,68.59
34.675,-73.725,20.36,CMEMS,2026-04-14,68.65
34.675,-73.675,20.4,CMEMS,2026-04-14,68.72
34.675,-73.625,20.46,CMEMS,2026-04-14,68.83
34.675,-73.575,20.47,CMEMS,2026-04-14,68.85
34.675,-73.525,20.48,CMEMS,2026-04-14,68.86
34.675,-73.475,20.47,CMEMS,2026-04-14,68.85
34.675,-73.425,20.46,CMEMS,2026-04-14,68.83
34.675,-73.375,20.45,CMEMS,2026-04-14,68.81
34.675,-73.325,20.38,CMEMS,2026-04-14,68.68
34.675,-73.275,20.31,CMEMS,2026-04-14,68.56
34.675,-73.225,20.25,CMEMS,2026-04-14,68.45
34.675,-73.175,20.22,CMEMS,2026-04-14,68.4
34.675,-73.125,20.22,CMEMS,2026-04-14,68.4
34.675,-73.075,20.22,CMEMS,2026-04-14,68.4
34.675,-73.025,20.21,CMEMS,2026-04-14,68.38
34.675,-72.975,20.19,CMEMS,2026-04-14,68.34
34.675,-72.925,20.15,CMEMS,2026-04-14,68.27
34.675,-72.875,20.11,CMEMS,2026-04-14,68.2
34.675,-72.825,20.12,CMEMS,2026-04-14,68.22
34.675,-72.775,20.13,CMEMS,2026-04-14,68.23
34.675,-72.725,20.16,CMEMS,2026-04-14,68.29
34.675,-72.675,20.14,CMEMS,2026-04-14,68.25
34.675,-72.625,20.09,CMEMS,2026-04-14,68.16
34.675,-72.575,20.15,CMEMS,2026-04-14,68.27
34.675,-72.525,20.23,CMEMS,2026-04-14,68.41
34.675,-72.475,20.34,CMEMS,2026-04-14,68.61
34.675,-72.425,20.4,CMEMS,2026-04-14,68.72
34.675,-72.375,20.43,CMEMS,2026-04-14,68.77
34.675,-72.325,20.51,CMEMS,2026-04-14,68.92
34.675,-72.275,20.54,CMEMS,2026-04-14,68.97
34.675,-72.225,20.5,CMEMS,2026-04-14,68.9
34.725,-77.125,19.08,CMEMS,2026-04-14,66.34
34.725,-77.075,18.96,CMEMS,2026-04-14,66.13
34.725,-76.775,18.4,CMEMS,2026-04-14,65.12
34.725,-76.725,18.28,CMEMS,2026-04-14,64.9
34.725,-76.675,18.33,CMEMS,2026-04-14,64.99
34.725,-76.625,18.47,CMEMS,2026-04-14,65.25
34.725,-76.575,18.72,CMEMS,2026-04-14,65.7
34.725,-76.525,18.91,CMEMS,2026-04-14,66.04
34.725,-76.475,18.99,CMEMS,2026-04-14,66.18
34.725,-76.425,18.85,CMEMS,2026-04-14,65.93
34.725,-76.375,18.61,CMEMS,2026-04-14,65.5
34.725,-76.325,19.08,CMEMS,2026-04-14,66.34
34.725,-76.275,19.66,CMEMS,2026-04-14,67.39
34.725,-76.225,20.42,CMEMS,2026-04-14,68.76
34.725,-76.175,21.06,CMEMS,2026-04-14,69.91
34.725,-76.125,21.64,CMEMS,2026-04-14,70.95
34.725,-76.075,22.0,CMEMS,2026-04-14,71.6
34.725,-76.025,22.34,CMEMS,2026-04-14,72.21
34.725,-75.975,22.62,CMEMS,2026-04-14,72.72
34.725,-75.925,22.61,CMEMS,2026-04-14,72.7
34.725,-75.875,22.48,CMEMS,2026-04-14,72.46
34.725,-75.825,23.02,CMEMS,2026-04-14,73.44
34.725,-75.775,23.6,CMEMS,2026-04-14,74.48
34.725,-75.725,24.24,CMEMS,2026-04-14,75.63
34.725,-75.675,24.48,CMEMS,2026-04-14,76.06
34.725,-75.625,24.54,CMEMS,2026-04-14,76.17
34.725,-75.575,24.8,CMEMS,2026-04-14,76.64
34.725,-75.525,24.98,CMEMS,2026-04-14,76.96
34.725,-75.475,25.0,CMEMS,2026-04-14,77.0
34.725,-75.425,24.94,CMEMS,2026-04-14,76.89
34.725,-75.375,24.84,CMEMS,2026-04-14,76.71
34.725,-75.325,24.58,CMEMS,2026-04-14,76.24
34.725,-75.275,24.41,CMEMS,2026-04-14,75.94
34.725,-75.225,24.36,CMEMS,2026-04-14,75.85
34.725,-75.175,24.52,CMEMS,2026-04-14,76.14
34.725,-75.125,24.76,CMEMS,2026-04-14,76.57
34.725,-75.075,24.85,CMEMS,2026-04-14,76.73
34.725,-75.025,24.84,CMEMS,2026-04-14,76.71
34.725,-74.975,24.67,CMEMS,2026-04-14,76.41
34.725,-74.925,24.29,CMEMS,2026-04-14,75.72
34.725,-74.875,23.82,CMEMS,2026-04-14,74.88
34.725,-74.825,23.83,CMEMS,2026-04-14,74.89
34.725,-74.775,23.75,CMEMS,2026-04-14,74.75
34.725,-74.725,23.5,CMEMS,2026-04-14,74.3
34.725,-74.675,23.01,CMEMS,2026-04-14,73.42
34.725,-74.625,22.4,CMEMS,2026-04-14,72.32
34.725,-74.575,21.85,CMEMS,2026-04-14,71.33
34.725,-74.525,21.38,CMEMS,2026-04-14,70.48
34.725,-74.475,21.04,CMEMS,2026-04-14,69.87
34.725,-74.425,20.87,CMEMS,2026-04-14,69.57
34.725,-74.375,20.76,CMEMS,2026-04-14,69.37
34.725,-74.325,20.75,CMEMS,2026-04-14,69.35
34.725,-74.275,20.76,CMEMS,2026-04-14,69.37
34.725,-74.225,20.81,CMEMS,2026-04-14,69.46
34.725,-74.175,20.71,CMEMS,2026-04-14,69.28
34.725,-74.125,20.55,CMEMS,2026-04-14,68.99
34.725,-74.075,20.38,CMEMS,2026-04-14,68.68
34.725,-74.025,20.24,CMEMS,2026-04-14,68.43
34.725,-73.975,20.15,CMEMS,2026-04-14,68.27
34.725,-73.925,20.12,CMEMS,2026-04-14,68.22
34.725,-73.875,20.12,CMEMS,2026-04-14,68.22
34.725,-73.825,20.2,CMEMS,2026-04-14,68.36
34.725,-73.775,20.28,CMEMS,2026-04-14,68.5
34.725,-73.725,20.32,CMEMS,2026-04-14,68.58
34.725,-73.675,20.38,CMEMS,2026-04-14,68.68
34.725,-73.625,20.45,CMEMS,2026-04-14,68.81
34.725,-73.575,20.49,CMEMS,2026-04-14,68.88
34.725,-73.525,20.5,CMEMS,2026-04-14,68.9
34.725,-73.475,20.5,CMEMS,2026-04-14,68.9
34.725,-73.425,20.49,CMEMS,2026-04-14,68.88
34.725,-73.375,20.47,CMEMS,2026-04-14,68.85
34.725,-73.325,20.41,CMEMS,2026-04-14,68.74
34.725,-73.275,20.34,CMEMS,2026-04-14,68.61
34.725,-73.225,20.28,CMEMS,2026-04-14,68.5
34.725,-73.175,20.28,CMEMS,2026-04-14,68.5
34.725,-73.125,20.29,CMEMS,2026-04-14,68.52
34.725,-73.075,20.26,CMEMS,2026-04-14,68.47
34.725,-73.025,20.23,CMEMS,2026-04-14,68.41
34.725,-72.975,20.2,CMEMS,2026-04-14,68.36
34.725,-72.925,20.18,CMEMS,2026-04-14,68.32
34.725,-72.875,20.15,CMEMS,2026-04-14,68.27
34.725,-72.825,20.14,CMEMS,2026-04-14,68.25
34.725,-72.775,20.15,CMEMS,2026-04-14,68.27
34.725,-72.725,20.19,CMEMS,2026-04-14,68.34
34.725,-72.675,20.17,CMEMS,2026-04-14,68.31
34.725,-72.625,20.15,CMEMS,2026-04-14,68.27
34.725,-72.575,20.25,CMEMS,2026-04-14,68.45
34.725,-72.525,20.35,CMEMS,2026-04-14,68.63
34.725,-72.475,20.44,CMEMS,2026-04-14,68.79
34.725,-72.425,20.47,CMEMS,2026-04-14,68.85
34.725,-72.375,20.47,CMEMS,2026-04-14,68.85
34.725,-72.325,20.53,CMEMS,2026-04-14,68.95
34.725,-72.275,20.54,CMEMS,2026-04-14,68.97
34.725,-72.225,20.49,CMEMS,2026-04-14,68.88
34.775,-76.775,18.89,CMEMS,2026-04-14,66.0
34.775,-76.725,18.7,CMEMS,2026-04-14,65.66
34.775,-76.675,18.7,CMEMS,2026-04-14,65.66
34.775,-76.625,18.78,CMEMS,2026-04-14,65.8
34.775,-76.575,18.89,CMEMS,2026-04-14,66.0
34.775,-76.525,19.02,CMEMS,2026-04-14,66.24
34.775,-76.475,19.21,CMEMS,2026-04-14,66.58
34.775,-76.425,19.08,CMEMS,2026-04-14,66.34
34.775,-76.375,18.82,CMEMS,2026-04-14,65.88
34.775,-76.325,19.11,CMEMS,2026-04-14,66.4
34.775,-76.275,19.46,CMEMS,2026-04-14,67.03
34.775,-76.225,19.91,CMEMS,2026-04-14,67.84
34.775,-76.175,20.31,CMEMS,2026-04-14,68.56
34.775,-76.125,20.7,CMEMS,2026-04-14,69.26
34.775,-76.075,21.26,CMEMS,2026-04-14,70.27
34.775,-76.025,21.79,CMEMS,2026-04-14,71.22
34.775,-75.975,22.26,CMEMS,2026-04-14,72.07
34.775,-75.925,22.44,CMEMS,2026-04-14,72.39
34.775,-75.875,22.48,CMEMS,2026-04-14,72.46
34.775,-75.825,22.8,CMEMS,2026-04-14,73.04
34.775,-75.775,23.2,CMEMS,2026-04-14,73.76
34.775,-75.725,23.73,CMEMS,2026-04-14,74.71
34.775,-75.675,23.97,CMEMS,2026-04-14,75.15
34.775,-75.625,24.09,CMEMS,2026-04-14,75.36
34.775,-75.575,24.53,CMEMS,2026-04-14,76.15
34.775,-75.525,24.89,CMEMS,2026-04-14,76.8
34.775,-75.475,25.1,CMEMS,2026-04-14,77.18
34.775,-75.425,25.13,CMEMS,2026-04-14,77.23
34.775,-75.375,25.07,CMEMS,2026-04-14,77.13
