lat,lon,sst_c,source,date,sst_f
36.275,-73.425,24.51,VIIRS,2026-04-14,76.12
36.275,-73.375,24.35,VIIRS,2026-04-14,75.83
36.275,-73.325,24.2,VIIRS,2026-04-14,75.56
36.275,-73.275,24.04,VIIRS,2026-04-14,75.27
36.275,-73.225,23.92,VIIRS,2026-04-14,75.06
36.275,-73.175,23.88,VIIRS,2026-04-14,74.98
36.275,-73.125,23.85,VIIRS,2026-04-14,74.93
36.275,-73.075,23.82,VIIRS,2026-04-14,74.88
36.275,-73.025,23.79,VIIRS,2026-04-14,74.82
36.275,-72.975,23.75,VIIRS,2026-04-14,74.75
36.275,-72.925,23.68,VIIRS,2026-04-14,74.62
36.275,-72.875,23.57,VIIRS,2026-04-14,74.43
36.275,-72.825,23.41,VIIRS,2026-04-14,74.14
36.275,-72.775,23.16,VIIRS,2026-04-14,73.69
36.275,-72.725,22.88,VIIRS,2026-04-14,73.18
36.275,-72.675,22.54,VIIRS,2026-04-14,72.57
36.275,-72.625,22.17,VIIRS,2026-04-14,71.91
36.275,-72.575,21.83,VIIRS,2026-04-14,71.29
36.275,-72.525,21.49,VIIRS,2026-04-14,70.68
36.275,-72.475,21.27,VIIRS,2026-04-14,70.29
36.275,-72.425,21.14,VIIRS,2026-04-14,70.05
36.275,-72.375,21.08,VIIRS,2026-04-14,69.94
36.275,-72.325,21.09,VIIRS,2026-04-14,69.96
36.275,-72.275,21.13,VIIRS,2026-04-14,70.03
36.275,-72.225,21.16,VIIRS,2026-04-14,70.09
36.325,-75.925,15.19,VIIRS,2026-04-14,59.34
36.325,-75.875,14.59,VIIRS,2026-04-14,58.26
36.325,-75.825,13.95,VIIRS,2026-04-14,57.11
36.325,-75.775,13.64,VIIRS,2026-04-14,56.55
36.325,-75.725,13.49,VIIRS,2026-04-14,56.28
36.325,-75.675,13.37,VIIRS,2026-04-14,56.07
36.325,-75.625,13.29,VIIRS,2026-04-14,55.92
36.325,-75.575,12.98,VIIRS,2026-04-14,55.36
36.325,-75.525,12.69,VIIRS,2026-04-14,54.84
36.325,-75.475,12.52,VIIRS,2026-04-14,54.54
36.325,-75.425,12.35,VIIRS,2026-04-14,54.23
36.325,-75.375,12.3,VIIRS,2026-04-14,54.14
36.325,-75.325,12.29,VIIRS,2026-04-14,54.12
36.325,-75.275,12.33,VIIRS,2026-04-14,54.19
36.325,-75.225,12.33,VIIRS,2026-04-14,54.19
36.325,-75.175,12.39,VIIRS,2026-04-14,54.3
36.325,-75.125,12.44,VIIRS,2026-04-14,54.39
36.325,-75.075,12.45,VIIRS,2026-04-14,54.41
36.325,-75.025,12.51,VIIRS,2026-04-14,54.52
36.325,-74.975,12.5,VIIRS,2026-04-14,54.5
36.325,-74.925,12.52,VIIRS,2026-04-14,54.54
36.325,-74.875,12.69,VIIRS,2026-04-14,54.84
36.325,-74.825,13.03,VIIRS,2026-04-14,55.45
36.325,-74.775,13.77,VIIRS,2026-04-14,56.79
36.325,-74.725,14.61,VIIRS,2026-04-14,58.3
36.325,-74.675,15.33,VIIRS,2026-04-14,59.59
36.325,-74.625,15.78,VIIRS,2026-04-14,60.4
36.325,-74.575,15.85,VIIRS,2026-04-14,60.53
36.325,-74.525,15.74,VIIRS,2026-04-14,60.33
36.325,-74.475,15.55,VIIRS,2026-04-14,59.99
36.325,-74.425,15.46,VIIRS,2026-04-14,59.83
36.325,-74.375,15.52,VIIRS,2026-04-14,59.94
36.325,-74.325,15.74,VIIRS,2026-04-14,60.33
36.325,-74.275,16.2,VIIRS,2026-04-14,61.16
36.325,-74.225,16.85,VIIRS,2026-04-14,62.33
36.325,-74.175,17.71,VIIRS,2026-04-14,63.88
36.325,-74.125,18.68,VIIRS,2026-04-14,65.62
36.325,-74.075,19.7,VIIRS,2026-04-14,67.46
36.325,-74.025,20.7,VIIRS,2026-04-14,69.26
36.325,-73.975,21.61,VIIRS,2026-04-14,70.9
36.325,-73.925,22.46,VIIRS,2026-04-14,72.43
36.325,-73.875,23.17,VIIRS,2026-04-14,73.71
36.325,-73.825,23.78,VIIRS,2026-04-14,74.8
36.325,-73.775,24.2,VIIRS,2026-04-14,75.56
36.325,-73.725,24.48,VIIRS,2026-04-14,76.06
36.325,-73.675,24.65,VIIRS,2026-04-14,76.37
36.325,-73.625,24.74,VIIRS,2026-04-14,76.53
36.325,-73.575,24.77,VIIRS,2026-04-14,76.59
36.325,-73.525,24.76,VIIRS,2026-04-14,76.57
36.325,-73.475,24.73,VIIRS,2026-04-14,76.51
36.325,-73.425,24.65,VIIRS,2026-04-14,76.37
36.325,-73.375,24.53,VIIRS,2026-04-14,76.15
36.325,-73.325,24.4,VIIRS,2026-04-14,75.92
36.325,-73.275,24.28,VIIRS,2026-04-14,75.7
36.325,-73.225,24.17,VIIRS,2026-04-14,75.51
36.325,-73.175,24.12,VIIRS,2026-04-14,75.42
36.325,-73.125,24.07,VIIRS,2026-04-14,75.33
36.325,-73.075,24.02,VIIRS,2026-04-14,75.24
36.325,-73.025,23.97,VIIRS,2026-04-14,75.15
36.325,-72.975,23.92,VIIRS,2026-04-14,75.06
36.325,-72.925,23.87,VIIRS,2026-04-14,74.97
36.325,-72.875,23.79,VIIRS,2026-04-14,74.82
36.325,-72.825,23.68,VIIRS,2026-04-14,74.62
36.325,-72.775,23.51,VIIRS,2026-04-14,74.32
36.325,-72.725,23.32,VIIRS,2026-04-14,73.98
36.325,-72.675,23.07,VIIRS,2026-04-14,73.53
36.325,-72.625,22.77,VIIRS,2026-04-14,72.99
36.325,-72.575,22.46,VIIRS,2026-04-14,72.43
36.325,-72.525,22.14,VIIRS,2026-04-14,71.85
36.325,-72.475,21.9,VIIRS,2026-04-14,71.42
36.325,-72.425,21.73,VIIRS,2026-04-14,71.11
36.325,-72.375,21.64,VIIRS,2026-04-14,70.95
36.325,-72.325,21.62,VIIRS,2026-04-14,70.92
36.325,-72.275,21.63,VIIRS,2026-04-14,70.93
36.325,-72.225,21.65,VIIRS,2026-04-14,70.97
36.375,-75.975,15.76,VIIRS,2026-04-14,60.37
36.375,-75.925,15.08,VIIRS,2026-04-14,59.14
36.375,-75.875,14.37,VIIRS,2026-04-14,57.87
36.375,-75.825,13.76,VIIRS,2026-04-14,56.77
36.375,-75.775,13.54,VIIRS,2026-04-14,56.37
36.375,-75.725,13.47,VIIRS,2026-04-14,56.25
36.375,-75.675,13.41,VIIRS,2026-04-14,56.14
36.375,-75.625,13.32,VIIRS,2026-04-14,55.98
36.375,-75.575,13.03,VIIRS,2026-04-14,55.45
36.375,-75.525,12.74,VIIRS,2026-04-14,54.93
36.375,-75.475,12.57,VIIRS,2026-04-14,54.63
36.375,-75.425,12.41,VIIRS,2026-04-14,54.34
36.375,-75.375,12.34,VIIRS,2026-04-14,54.21
36.375,-75.325,12.31,VIIRS,2026-04-14,54.16
36.375,-75.275,12.33,VIIRS,2026-04-14,54.19
36.375,-75.225,12.3,VIIRS,2026-04-14,54.14
36.375,-75.175,12.36,VIIRS,2026-04-14,54.25
36.375,-75.125,12.41,VIIRS,2026-04-14,54.34
36.375,-75.075,12.39,VIIRS,2026-04-14,54.3
36.375,-75.025,12.43,VIIRS,2026-04-14,54.37
36.375,-74.975,12.39,VIIRS,2026-04-14,54.3
36.375,-74.925,12.35,VIIRS,2026-04-14,54.23
36.375,-74.875,12.38,VIIRS,2026-04-14,54.28
36.375,-74.825,12.54,VIIRS,2026-04-14,54.57
36.375,-74.775,13.06,VIIRS,2026-04-14,55.51
36.375,-74.725,13.71,VIIRS,2026-04-14,56.68
36.375,-74.675,14.31,VIIRS,2026-04-14,57.76
36.375,-74.625,14.66,VIIRS,2026-04-14,58.39
36.375,-74.575,14.68,VIIRS,2026-04-14,58.42
36.375,-74.525,14.53,VIIRS,2026-04-14,58.15
36.375,-74.475,14.3,VIIRS,2026-04-14,57.74
36.375,-74.425,14.15,VIIRS,2026-04-14,57.47
36.375,-74.375,14.11,VIIRS,2026-04-14,57.4
36.375,-74.325,14.18,VIIRS,2026-04-14,57.52
36.375,-74.275,14.5,VIIRS,2026-04-14,58.1
36.375,-74.225,15.01,VIIRS,2026-04-14,59.02
36.375,-74.175,15.8,VIIRS,2026-04-14,60.44
36.375,-74.125,16.73,VIIRS,2026-04-14,62.11
36.375,-74.075,17.78,VIIRS,2026-04-14,64.0
36.375,-74.025,18.87,VIIRS,2026-04-14,65.97
36.375,-73.975,19.91,VIIRS,2026-04-14,67.84
36.375,-73.925,20.95,VIIRS,2026-04-14,69.71
36.375,-73.875,21.91,VIIRS,2026-04-14,71.44
36.375,-73.825,22.8,VIIRS,2026-04-14,73.04
36.375,-73.775,23.47,VIIRS,2026-04-14,74.25
36.375,-73.725,23.99,VIIRS,2026-04-14,75.18
36.375,-73.675,24.34,VIIRS,2026-04-14,75.81
36.375,-73.625,24.58,VIIRS,2026-04-14,76.24
36.375,-73.575,24.7,VIIRS,2026-04-14,76.46
36.375,-73.525,24.76,VIIRS,2026-04-14,76.57
36.375,-73.475,24.76,VIIRS,2026-04-14,76.57
36.375,-73.425,24.72,VIIRS,2026-04-14,76.5
36.375,-73.375,24.64,VIIRS,2026-04-14,76.35
36.375,-73.325,24.55,VIIRS,2026-04-14,76.19
36.375,-73.275,24.46,VIIRS,2026-04-14,76.03
36.375,-73.225,24.38,VIIRS,2026-04-14,75.88
36.375,-73.175,24.31,VIIRS,2026-04-14,75.76
36.375,-73.125,24.24,VIIRS,2026-04-14,75.63
36.375,-73.075,24.16,VIIRS,2026-04-14,75.49
36.375,-73.025,24.08,VIIRS,2026-04-14,75.34
36.375,-72.975,24.0,VIIRS,2026-04-14,75.2
36.375,-72.925,23.93,VIIRS,2026-04-14,75.07
36.375,-72.875,23.86,VIIRS,2026-04-14,74.95
36.375,-72.825,23.79,VIIRS,2026-04-14,74.82
36.375,-72.775,23.7,VIIRS,2026-04-14,74.66
36.375,-72.725,23.59,VIIRS,2026-04-14,74.46
36.375,-72.675,23.45,VIIRS,2026-04-14,74.21
36.375,-72.625,23.26,VIIRS,2026-04-14,73.87
36.375,-72.575,23.05,VIIRS,2026-04-14,73.49
36.375,-72.525,22.81,VIIRS,2026-04-14,73.06
36.375,-72.475,22.6,VIIRS,2026-04-14,72.68
36.375,-72.425,22.43,VIIRS,2026-04-14,72.37
36.375,-72.375,22.32,VIIRS,2026-04-14,72.18
36.375,-72.325,22.25,VIIRS,2026-04-14,72.05
36.375,-72.275,22.23,VIIRS,2026-04-14,72.01
36.375,-72.225,22.21,VIIRS,2026-04-14,71.98
36.425,-76.025,16.21,VIIRS,2026-04-14,61.18
36.425,-75.975,15.69,VIIRS,2026-04-14,60.24
36.425,-75.925,14.94,VIIRS,2026-04-14,58.89
36.425,-75.875,14.16,VIIRS,2026-04-14,57.49
36.425,-75.825,13.61,VIIRS,2026-04-14,56.5
36.425,-75.775,13.45,VIIRS,2026-04-14,56.21
36.425,-75.725,13.46,VIIRS,2026-04-14,56.23
36.425,-75.675,13.46,VIIRS,2026-04-14,56.23
36.425,-75.625,13.35,VIIRS,2026-04-14,56.03
36.425,-75.575,13.09,VIIRS,2026-04-14,55.56
36.425,-75.525,12.81,VIIRS,2026-04-14,55.06
36.425,-75.475,12.59,VIIRS,2026-04-14,54.66
36.425,-75.425,12.44,VIIRS,2026-04-14,54.39
36.425,-75.375,12.35,VIIRS,2026-04-14,54.23
36.425,-75.325,12.32,VIIRS,2026-04-14,54.18
36.425,-75.275,12.32,VIIRS,2026-04-14,54.18
36.425,-75.225,12.26,VIIRS,2026-04-14,54.07
36.425,-75.175,12.27,VIIRS,2026-04-14,54.09
36.425,-75.125,12.26,VIIRS,2026-04-14,54.07
36.425,-75.075,12.22,VIIRS,2026-04-14,54.0
36.425,-75.025,12.23,VIIRS,2026-04-14,54.01
36.425,-74.975,12.19,VIIRS,2026-04-14,53.94
36.425,-74.925,12.12,VIIRS,2026-04-14,53.82
36.425,-74.875,12.07,VIIRS,2026-04-14,53.73
36.425,-74.825,12.12,VIIRS,2026-04-14,53.82
36.425,-74.775,12.42,VIIRS,2026-04-14,54.36
36.425,-74.725,12.86,VIIRS,2026-04-14,55.15
36.425,-74.675,13.32,VIIRS,2026-04-14,55.98
36.425,-74.625,13.61,VIIRS,2026-04-14,56.5
36.425,-74.575,13.65,VIIRS,2026-04-14,56.57
36.425,-74.525,13.56,VIIRS,2026-04-14,56.41
36.425,-74.475,13.38,VIIRS,2026-04-14,56.08
36.425,-74.425,13.23,VIIRS,2026-04-14,55.81
36.425,-74.375,13.16,VIIRS,2026-04-14,55.69
36.425,-74.325,13.16,VIIRS,2026-04-14,55.69
36.425,-74.275,13.34,VIIRS,2026-04-14,56.01
36.425,-74.225,13.67,VIIRS,2026-04-14,56.61
36.425,-74.175,14.25,VIIRS,2026-04-14,57.65
36.425,-74.125,15.0,VIIRS,2026-04-14,59.0
36.425,-74.075,15.91,VIIRS,2026-04-14,60.64
36.425,-74.025,16.9,VIIRS,2026-04-14,62.42
36.425,-73.975,17.98,VIIRS,2026-04-14,64.36
36.425,-73.925,19.09,VIIRS,2026-04-14,66.36
36.425,-73.875,20.19,VIIRS,2026-04-14,68.34
36.425,-73.825,21.27,VIIRS,2026-04-14,70.29
36.425,-73.775,22.14,VIIRS,2026-04-14,71.85
36.425,-73.725,22.88,VIIRS,2026-04-14,73.18
36.425,-73.675,23.43,VIIRS,2026-04-14,74.17
36.425,-73.625,23.86,VIIRS,2026-04-14,74.95
36.425,-73.575,24.22,VIIRS,2026-04-14,75.6
36.425,-73.525,24.48,VIIRS,2026-04-14,76.06
36.425,-73.475,24.65,VIIRS,2026-04-14,76.37
36.425,-73.425,24.73,VIIRS,2026-04-14,76.51
36.425,-73.375,24.71,VIIRS,2026-04-14,76.48
36.425,-73.325,24.65,VIIRS,2026-04-14,76.37
36.425,-73.275,24.59,VIIRS,2026-04-14,76.26
36.425,-73.225,24.53,VIIRS,2026-04-14,76.15
36.425,-73.175,24.47,VIIRS,2026-04-14,76.05
36.425,-73.125,24.39,VIIRS,2026-04-14,75.9
36.425,-73.075,24.31,VIIRS,2026-04-14,75.76
36.425,-73.025,24.21,VIIRS,2026-04-14,75.58
36.425,-72.975,24.12,VIIRS,2026-04-14,75.42
36.425,-72.925,24.04,VIIRS,2026-04-14,75.27
36.425,-72.875,23.95,VIIRS,2026-04-14,75.11
36.425,-72.825,23.88,VIIRS,2026-04-14,74.98
36.425,-72.775,23.81,VIIRS,2026-04-14,74.86
36.425,-72.725,23.75,VIIRS,2026-04-14,74.75
36.425,-72.675,23.68,VIIRS,2026-04-14,74.62
36.425,-72.625,23.58,VIIRS,2026-04-14,74.44
36.425,-72.575,23.46,VIIRS,2026-04-14,74.23
36.425,-72.525,23.31,VIIRS,2026-04-14,73.96
36.425,-72.475,23.16,VIIRS,2026-04-14,73.69
36.425,-72.425,23.01,VIIRS,2026-04-14,73.42
36.425,-72.375,22.91,VIIRS,2026-04-14,73.24
36.425,-72.325,22.81,VIIRS,2026-04-14,73.06
36.425,-72.275,22.76,VIIRS,2026-04-14,72.97
36.425,-72.225,22.74,VIIRS,2026-04-14,72.93
36.475,-76.025,16.02,VIIRS,2026-04-14,60.84
36.475,-75.975,15.49,VIIRS,2026-04-14,59.88
36.475,-75.925,14.67,VIIRS,2026-04-14,58.41
36.475,-75.875,13.95,VIIRS,2026-04-14,57.11
36.475,-75.825,13.45,VIIRS,2026-04-14,56.21
36.475,-75.775,13.36,VIIRS,2026-04-14,56.05
36.475,-75.725,13.44,VIIRS,2026-04-14,56.19
36.475,-75.675,13.45,VIIRS,2026-04-14,56.21
36.475,-75.625,13.33,VIIRS,2026-04-14,55.99
36.475,-75.575,13.08,VIIRS,2026-04-14,55.54
36.475,-75.525,12.82,VIIRS,2026-04-14,55.08
36.475,-75.475,12.6,VIIRS,2026-04-14,54.68
36.475,-75.425,12.46,VIIRS,2026-04-14,54.43
36.475,-75.375,12.42,VIIRS,2026-04-14,54.36
36.475,-75.325,12.38,VIIRS,2026-04-14,54.28
36.475,-75.275,12.34,VIIRS,2026-04-14,54.21
36.475,-75.225,12.25,VIIRS,2026-04-14,54.05
36.475,-75.175,12.18,VIIRS,2026-04-14,53.92
36.475,-75.125,12.11,VIIRS,2026-04-14,53.8
36.475,-75.075,12.03,VIIRS,2026-04-14,53.65
36.475,-75.025,12.01,VIIRS,2026-04-14,53.62
36.475,-74.975,11.95,VIIRS,2026-04-14,53.51
36.475,-74.925,11.86,VIIRS,2026-04-14,53.35
36.475,-74.875,11.77,VIIRS,2026-04-14,53.19
36.475,-74.825,11.74,VIIRS,2026-04-14,53.13
36.475,-74.775,11.87,VIIRS,2026-04-14,53.37
36.475,-74.725,12.14,VIIRS,2026-04-14,53.85
36.475,-74.675,12.45,VIIRS,2026-04-14,54.41
36.475,-74.625,12.68,VIIRS,2026-04-14,54.82
36.475,-74.575,12.77,VIIRS,2026-04-14,54.99
36.475,-74.525,12.76,VIIRS,2026-04-14,54.97
36.475,-74.475,12.68,VIIRS,2026-04-14,54.82
36.475,-74.425,12.62,VIIRS,2026-04-14,54.72
36.475,-74.375,12.56,VIIRS,2026-04-14,54.61
36.475,-74.325,12.54,VIIRS,2026-04-14,54.57
36.475,-74.275,12.63,VIIRS,2026-04-14,54.73
36.475,-74.225,12.81,VIIRS,2026-04-14,55.06
36.475,-74.175,13.19,VIIRS,2026-04-14,55.74
36.475,-74.125,13.71,VIIRS,2026-04-14,56.68
36.475,-74.075,14.4,VIIRS,2026-04-14,57.92
36.475,-74.025,15.19,VIIRS,2026-04-14,59.34
36.475,-73.975,16.15,VIIRS,2026-04-14,61.07
36.475,-73.925,17.2,VIIRS,2026-04-14,62.96
36.475,-73.875,18.31,VIIRS,2026-04-14,64.96
36.475,-73.825,19.47,VIIRS,2026-04-14,67.05
36.475,-73.775,20.47,VIIRS,2026-04-14,68.85
36.475,-73.725,21.38,VIIRS,2026-04-14,70.48
36.475,-73.675,22.13,VIIRS,2026-04-14,71.83
36.475,-73.625,22.75,VIIRS,2026-04-14,72.95
36.475,-73.575,23.35,VIIRS,2026-04-14,74.03
36.475,-73.525,23.87,VIIRS,2026-04-14,74.97
36.475,-73.475,24.28,VIIRS,2026-04-14,75.7
36.475,-73.425,24.57,VIIRS,2026-04-14,76.23
36.475,-73.375,24.67,VIIRS,2026-04-14,76.41
36.475,-73.325,24.69,VIIRS,2026-04-14,76.44
36.475,-73.275,24.68,VIIRS,2026-04-14,76.42
36.475,-73.225,24.64,VIIRS,2026-04-14,76.35
36.475,-73.175,24.59,VIIRS,2026-04-14,76.26
36.475,-73.125,24.51,VIIRS,2026-04-14,76.12
36.475,-73.075,24.43,VIIRS,2026-04-14,75.97
36.475,-73.025,24.33,VIIRS,2026-04-14,75.79
36.475,-72.975,24.23,VIIRS,2026-04-14,75.61
36.475,-72.925,24.12,VIIRS,2026-04-14,75.42
36.475,-72.875,24.01,VIIRS,2026-04-14,75.22
36.475,-72.825,23.92,VIIRS,2026-04-14,75.06
36.475,-72.775,23.84,VIIRS,2026-04-14,74.91
36.475,-72.725,23.79,VIIRS,2026-04-14,74.82
36.475,-72.675,23.76,VIIRS,2026-04-14,74.77
36.475,-72.625,23.72,VIIRS,2026-04-14,74.7
36.475,-72.575,23.67,VIIRS,2026-04-14,74.61
36.475,-72.525,23.6,VIIRS,2026-04-14,74.48
36.475,-72.475,23.52,VIIRS,2026-04-14,74.34
36.475,-72.425,23.42,VIIRS,2026-04-14,74.16
36.475,-72.375,23.35,VIIRS,2026-04-14,74.03
36.475,-72.325,23.27,VIIRS,2026-04-14,73.89
36.475,-72.275,23.23,VIIRS,2026-04-14,73.81
36.475,-72.225,23.2,VIIRS,2026-04-14,73.76
36.525,-76.025,15.55,VIIRS,2026-04-14,59.99
36.525,-75.975,15.02,VIIRS,2026-04-14,59.04
36.525,-75.925,14.28,VIIRS,2026-04-14,57.7
36.525,-75.875,13.7,VIIRS,2026-04-14,56.66
36.525,-75.825,13.31,VIIRS,2026-04-14,55.96
36.525,-75.775,13.3,VIIRS,2026-04-14,55.94
36.525,-75.725,13.43,VIIRS,2026-04-14,56.17
36.525,-75.675,13.42,VIIRS,2026-04-14,56.16
36.525,-75.625,13.33,VIIRS,2026-04-14,55.99
36.525,-75.575,13.05,VIIRS,2026-04-14,55.49
36.525,-75.525,12.78,VIIRS,2026-04-14,55.0
36.525,-75.475,12.58,VIIRS,2026-04-14,54.64
36.525,-75.425,12.46,VIIRS,2026-04-14,54.43
36.525,-75.375,12.47,VIIRS,2026-04-14,54.45
36.525,-75.325,12.44,VIIRS,2026-04-14,54.39
36.525,-75.275,12.37,VIIRS,2026-04-14,54.27
36.525,-75.225,12.27,VIIRS,2026-04-14,54.09
36.525,-75.175,12.14,VIIRS,2026-04-14,53.85
36.525,-75.125,12.02,VIIRS,2026-04-14,53.64
36.525,-75.075,11.91,VIIRS,2026-04-14,53.44
36.525,-75.025,11.82,VIIRS,2026-04-14,53.28
36.525,-74.975,11.75,VIIRS,2026-04-14,53.15
36.525,-74.925,11.66,VIIRS,2026-04-14,52.99
36.525,-74.875,11.57,VIIRS,2026-04-14,52.83
36.525,-74.825,11.52,VIIRS,2026-04-14,52.74
36.525,-74.775,11.55,VIIRS,2026-04-14,52.79
36.525,-74.725,11.68,VIIRS,2026-04-14,53.02
36.525,-74.675,11.87,VIIRS,2026-04-14,53.37
36.525,-74.625,12.03,VIIRS,2026-04-14,53.65
36.525,-74.575,12.12,VIIRS,2026-04-14,53.82
36.525,-74.525,12.16,VIIRS,2026-04-14,53.89
36.525,-74.475,12.14,VIIRS,2026-04-14,53.85
36.525,-74.425,12.12,VIIRS,2026-04-14,53.82
36.525,-74.375,12.12,VIIRS,2026-04-14,53.82
36.525,-74.325,12.12,VIIRS,2026-04-14,53.82
36.525,-74.275,12.18,VIIRS,2026-04-14,53.92
36.525,-74.225,12.29,VIIRS,2026-04-14,54.12
36.525,-74.175,12.53,VIIRS,2026-04-14,54.55
36.525,-74.125,12.9,VIIRS,2026-04-14,55.22
36.525,-74.075,13.42,VIIRS,2026-04-14,56.16
36.525,-74.025,14.03,VIIRS,2026-04-14,57.25
36.525,-73.975,14.81,VIIRS,2026-04-14,58.66
36.525,-73.925,15.67,VIIRS,2026-04-14,60.21
36.525,-73.875,16.61,VIIRS,2026-04-14,61.9
36.525,-73.825,17.65,VIIRS,2026-04-14,63.77
36.525,-73.775,18.6,VIIRS,2026-04-14,65.48
36.525,-73.725,19.52,VIIRS,2026-04-14,67.14
36.525,-73.675,20.34,VIIRS,2026-04-14,68.61
36.525,-73.625,21.11,VIIRS,2026-04-14,70.0
36.525,-73.575,21.95,VIIRS,2026-04-14,71.51
36.525,-73.525,22.75,VIIRS,2026-04-14,72.95
36.525,-73.475,23.49,VIIRS,2026-04-14,74.28
36.525,-73.425,24.09,VIIRS,2026-04-14,75.36
36.525,-73.375,24.41,VIIRS,2026-04-14,75.94
36.525,-73.325,24.58,VIIRS,2026-04-14,76.24
36.525,-73.275,24.61,VIIRS,2026-04-14,76.3
36.525,-73.225,24.61,VIIRS,2026-04-14,76.3
36.525,-73.175,24.59,VIIRS,2026-04-14,76.26
36.525,-73.125,24.55,VIIRS,2026-04-14,76.19
36.525,-73.075,24.5,VIIRS,2026-04-14,76.1
36.525,-73.025,24.43,VIIRS,2026-04-14,75.97
36.525,-72.975,24.34,VIIRS,2026-04-14,75.81
36.525,-72.925,24.24,VIIRS,2026-04-14,75.63
36.525,-72.875,24.12,VIIRS,2026-04-14,75.42
36.525,-72.825,24.0,VIIRS,2026-04-14,75.2
36.525,-72.775,23.9,VIIRS,2026-04-14,75.02
36.525,-72.725,23.82,VIIRS,2026-04-14,74.88
36.525,-72.675,23.8,VIIRS,2026-04-14,74.84
36.525,-72.625,23.8,VIIRS,2026-04-14,74.84
36.525,-72.575,23.79,VIIRS,2026-04-14,74.82
36.525,-72.525,23.78,VIIRS,2026-04-14,74.8
36.525,-72.475,23.75,VIIRS,2026-04-14,74.75
36.525,-72.425,23.69,VIIRS,2026-04-14,74.64
36.525,-72.375,23.65,VIIRS,2026-04-14,74.57
36.525,-72.325,23.59,VIIRS,2026-04-14,74.46
36.525,-72.275,23.55,VIIRS,2026-04-14,74.39
36.525,-72.225,23.53,VIIRS,2026-04-14,74.35
36.575,-76.025,15.06,VIIRS,2026-04-14,59.11
36.575,-75.975,14.53,VIIRS,2026-04-14,58.15
36.575,-75.925,13.89,VIIRS,2026-04-14,57.0
36.575,-75.875,13.48,VIIRS,2026-04-14,56.26
36.575,-75.825,13.2,VIIRS,2026-04-14,55.76
36.575,-75.775,13.23,VIIRS,2026-04-14,55.81
36.575,-75.725,13.38,VIIRS,2026-04-14,56.08
36.575,-75.675,13.37,VIIRS,2026-04-14,56.07
36.575,-75.625,13.31,VIIRS,2026-04-14,55.96
36.575,-75.575,13.06,VIIRS,2026-04-14,55.51
36.575,-75.525,12.81,VIIRS,2026-04-14,55.06
36.575,-75.475,12.62,VIIRS,2026-04-14,54.72
36.575,-75.425,12.5,VIIRS,2026-04-14,54.5
36.575,-75.375,12.5,VIIRS,2026-04-14,54.5
36.575,-75.325,12.49,VIIRS,2026-04-14,54.48
36.575,-75.275,12.41,VIIRS,2026-04-14,54.34
36.575,-75.225,12.3,VIIRS,2026-04-14,54.14
36.575,-75.175,12.15,VIIRS,2026-04-14,53.87
36.575,-75.125,11.98,VIIRS,2026-04-14,53.56
36.575,-75.075,11.84,VIIRS,2026-04-14,53.31
36.575,-75.025,11.71,VIIRS,2026-04-14,53.08
36.575,-74.975,11.63,VIIRS,2026-04-14,52.93
36.575,-74.925,11.53,VIIRS,2026-04-14,52.75
36.575,-74.875,11.44,VIIRS,2026-04-14,52.59
36.575,-74.825,11.38,VIIRS,2026-04-14,52.48
36.575,-74.775,11.32,VIIRS,2026-04-14,52.38
36.575,-74.725,11.34,VIIRS,2026-04-14,52.41
36.575,-74.675,11.44,VIIRS,2026-04-14,52.59
36.575,-74.625,11.54,VIIRS,2026-04-14,52.77
36.575,-74.575,11.63,VIIRS,2026-04-14,52.93
36.575,-74.525,11.7,VIIRS,2026-04-14,53.06
36.575,-74.475,11.72,VIIRS,2026-04-14,53.1
36.575,-74.425,11.75,VIIRS,2026-04-14,53.15
36.575,-74.375,11.8,VIIRS,2026-04-14,53.24
36.575,-74.325,11.87,VIIRS,2026-04-14,53.37
36.575,-74.275,11.95,VIIRS,2026-04-14,53.51
36.575,-74.225,12.07,VIIRS,2026-04-14,53.73
36.575,-74.175,12.24,VIIRS,2026-04-14,54.03
36.575,-74.125,12.5,VIIRS,2026-04-14,54.5
36.575,-74.075,12.89,VIIRS,2026-04-14,55.2
36.575,-74.025,13.34,VIIRS,2026-04-14,56.01
36.575,-73.975,13.91,VIIRS,2026-04-14,57.04
36.575,-73.925,14.55,VIIRS,2026-04-14,58.19
36.575,-73.875,15.22,VIIRS,2026-04-14,59.4
36.575,-73.825,16.04,VIIRS,2026-04-14,60.87
36.575,-73.775,16.81,VIIRS,2026-04-14,62.26
36.575,-73.725,17.62,VIIRS,2026-04-14,63.72
36.575,-73.675,18.44,VIIRS,2026-04-14,65.19
36.575,-73.625,19.26,VIIRS,2026-04-14,66.67
36.575,-73.575,20.28,VIIRS,2026-04-14,68.5
36.575,-73.525,21.31,VIIRS,2026-04-14,70.36
36.575,-73.475,22.36,VIIRS,2026-04-14,72.25
36.575,-73.425,23.3,VIIRS,2026-04-14,73.94
36.575,-73.375,23.88,VIIRS,2026-04-14,74.98
36.575,-73.325,24.27,VIIRS,2026-04-14,75.69
36.575,-73.275,24.43,VIIRS,2026-04-14,75.97
36.575,-73.225,24.5,VIIRS,2026-04-14,76.1
36.575,-73.175,24.54,VIIRS,2026-04-14,76.17
36.575,-73.125,24.54,VIIRS,2026-04-14,76.17
