lat,lon,sst_c,source,date,sst_f
34.275,-72.225,20.42,CMEMS,2026-04-16,68.76
34.325,-77.675,18.15,CMEMS,2026-04-16,64.67
34.325,-77.625,18.16,CMEMS,2026-04-16,64.69
34.325,-77.575,18.3,CMEMS,2026-04-16,64.94
34.325,-77.525,18.44,CMEMS,2026-04-16,65.19
34.325,-77.475,18.52,CMEMS,2026-04-16,65.34
34.325,-77.425,18.62,CMEMS,2026-04-16,65.52
34.325,-77.375,18.73,CMEMS,2026-04-16,65.71
34.325,-77.325,18.77,CMEMS,2026-04-16,65.79
34.325,-77.275,18.77,CMEMS,2026-04-16,65.79
34.325,-77.225,18.66,CMEMS,2026-04-16,65.59
34.325,-77.175,18.62,CMEMS,2026-04-16,65.52
34.325,-77.125,18.63,CMEMS,2026-04-16,65.53
34.325,-77.075,18.82,CMEMS,2026-04-16,65.88
34.325,-77.025,19.03,CMEMS,2026-04-16,66.25
34.325,-76.975,19.25,CMEMS,2026-04-16,66.65
34.325,-76.925,19.27,CMEMS,2026-04-16,66.69
34.325,-76.875,19.13,CMEMS,2026-04-16,66.43
34.325,-76.825,19.04,CMEMS,2026-04-16,66.27
34.325,-76.775,18.94,CMEMS,2026-04-16,66.09
34.325,-76.725,18.84,CMEMS,2026-04-16,65.91
34.325,-76.675,18.77,CMEMS,2026-04-16,65.79
34.325,-76.625,18.73,CMEMS,2026-04-16,65.71
34.325,-76.575,19.01,CMEMS,2026-04-16,66.22
34.325,-76.525,19.33,CMEMS,2026-04-16,66.79
34.325,-76.475,19.64,CMEMS,2026-04-16,67.35
34.325,-76.425,19.66,CMEMS,2026-04-16,67.39
34.325,-76.375,19.46,CMEMS,2026-04-16,67.03
34.325,-76.325,19.96,CMEMS,2026-04-16,67.93
34.325,-76.275,20.57,CMEMS,2026-04-16,69.03
34.325,-76.225,21.29,CMEMS,2026-04-16,70.32
34.325,-76.175,22.3,CMEMS,2026-04-16,72.14
34.325,-76.125,23.5,CMEMS,2026-04-16,74.3
34.325,-76.075,24.13,CMEMS,2026-04-16,75.43
34.325,-76.025,24.55,CMEMS,2026-04-16,76.19
34.325,-75.975,24.52,CMEMS,2026-04-16,76.14
34.325,-75.925,24.42,CMEMS,2026-04-16,75.96
34.325,-75.875,24.26,CMEMS,2026-04-16,75.67
34.325,-75.825,24.37,CMEMS,2026-04-16,75.87
34.325,-75.775,24.46,CMEMS,2026-04-16,76.03
34.325,-75.725,24.44,CMEMS,2026-04-16,75.99
34.325,-75.675,24.49,CMEMS,2026-04-16,76.08
34.325,-75.625,24.58,CMEMS,2026-04-16,76.24
34.325,-75.575,24.72,CMEMS,2026-04-16,76.5
34.325,-75.525,24.8,CMEMS,2026-04-16,76.64
34.325,-75.475,24.68,CMEMS,2026-04-16,76.42
34.325,-75.425,24.56,CMEMS,2026-04-16,76.21
34.325,-75.375,24.44,CMEMS,2026-04-16,75.99
34.325,-75.325,24.3,CMEMS,2026-04-16,75.74
34.325,-75.275,24.26,CMEMS,2026-04-16,75.67
34.325,-75.225,24.53,CMEMS,2026-04-16,76.15
34.325,-75.175,24.42,CMEMS,2026-04-16,75.96
34.325,-75.125,24.05,CMEMS,2026-04-16,75.29
34.325,-75.075,23.95,CMEMS,2026-04-16,75.11
34.325,-75.025,23.91,CMEMS,2026-04-16,75.04
34.325,-74.975,23.95,CMEMS,2026-04-16,75.11
34.325,-74.925,24.02,CMEMS,2026-04-16,75.24
34.325,-74.875,24.12,CMEMS,2026-04-16,75.42
34.325,-74.825,24.07,CMEMS,2026-04-16,75.33
34.325,-74.775,24.12,CMEMS,2026-04-16,75.42
34.325,-74.725,24.44,CMEMS,2026-04-16,75.99
34.325,-74.675,24.33,CMEMS,2026-04-16,75.79
34.325,-74.625,23.93,CMEMS,2026-04-16,75.07
34.325,-74.575,23.18,CMEMS,2026-04-16,73.72
34.325,-74.525,22.46,CMEMS,2026-04-16,72.43
34.325,-74.475,21.89,CMEMS,2026-04-16,71.4
34.325,-74.425,21.48,CMEMS,2026-04-16,70.66
34.325,-74.375,21.17,CMEMS,2026-04-16,70.11
34.325,-74.325,20.97,CMEMS,2026-04-16,69.75
34.325,-74.275,20.76,CMEMS,2026-04-16,69.37
34.325,-74.225,20.52,CMEMS,2026-04-16,68.94
34.325,-74.175,20.35,CMEMS,2026-04-16,68.63
34.325,-74.125,20.22,CMEMS,2026-04-16,68.4
34.325,-74.075,20.2,CMEMS,2026-04-16,68.36
34.325,-74.025,20.18,CMEMS,2026-04-16,68.32
34.325,-73.975,20.2,CMEMS,2026-04-16,68.36
34.325,-73.925,20.18,CMEMS,2026-04-16,68.32
34.325,-73.875,20.13,CMEMS,2026-04-16,68.23
34.325,-73.825,20.1,CMEMS,2026-04-16,68.18
34.325,-73.775,20.09,CMEMS,2026-04-16,68.16
34.325,-73.725,20.12,CMEMS,2026-04-16,68.22
34.325,-73.675,20.2,CMEMS,2026-04-16,68.36
34.325,-73.625,20.3,CMEMS,2026-04-16,68.54
34.325,-73.575,20.32,CMEMS,2026-04-16,68.58
34.325,-73.525,20.29,CMEMS,2026-04-16,68.52
34.325,-73.475,20.18,CMEMS,2026-04-16,68.32
34.325,-73.425,20.07,CMEMS,2026-04-16,68.13
34.325,-73.375,19.97,CMEMS,2026-04-16,67.95
34.325,-73.325,19.95,CMEMS,2026-04-16,67.91
34.325,-73.275,19.96,CMEMS,2026-04-16,67.93
34.325,-73.225,20.0,CMEMS,2026-04-16,68.0
34.325,-73.175,20.07,CMEMS,2026-04-16,68.13
34.325,-73.125,20.17,CMEMS,2026-04-16,68.31
34.325,-73.075,20.26,CMEMS,2026-04-16,68.47
34.325,-73.025,20.35,CMEMS,2026-04-16,68.63
34.325,-72.975,20.44,CMEMS,2026-04-16,68.79
34.325,-72.925,20.47,CMEMS,2026-04-16,68.85
34.325,-72.875,20.46,CMEMS,2026-04-16,68.83
34.325,-72.825,20.52,CMEMS,2026-04-16,68.94
34.325,-72.775,20.57,CMEMS,2026-04-16,69.03
34.325,-72.725,20.59,CMEMS,2026-04-16,69.06
34.325,-72.675,20.61,CMEMS,2026-04-16,69.1
34.325,-72.625,20.64,CMEMS,2026-04-16,69.15
34.325,-72.575,20.65,CMEMS,2026-04-16,69.17
34.325,-72.525,20.65,CMEMS,2026-04-16,69.17
34.325,-72.475,20.65,CMEMS,2026-04-16,69.17
34.325,-72.425,20.6,CMEMS,2026-04-16,69.08
34.325,-72.375,20.52,CMEMS,2026-04-16,68.94
34.325,-72.325,20.41,CMEMS,2026-04-16,68.74
34.325,-72.275,20.34,CMEMS,2026-04-16,68.61
34.325,-72.225,20.41,CMEMS,2026-04-16,68.74
34.375,-77.625,18.06,CMEMS,2026-04-16,64.51
34.375,-77.575,18.14,CMEMS,2026-04-16,64.65
34.375,-77.525,18.24,CMEMS,2026-04-16,64.83
34.375,-77.475,18.33,CMEMS,2026-04-16,64.99
34.375,-77.425,18.38,CMEMS,2026-04-16,65.08
34.375,-77.375,18.4,CMEMS,2026-04-16,65.12
34.375,-77.325,18.41,CMEMS,2026-04-16,65.14
34.375,-77.275,18.39,CMEMS,2026-04-16,65.1
34.375,-77.225,18.26,CMEMS,2026-04-16,64.87
34.375,-77.175,18.16,CMEMS,2026-04-16,64.69
34.375,-77.125,18.09,CMEMS,2026-04-16,64.56
34.375,-77.075,18.14,CMEMS,2026-04-16,64.65
34.375,-77.025,18.22,CMEMS,2026-04-16,64.8
34.375,-76.975,18.3,CMEMS,2026-04-16,64.94
34.375,-76.925,18.25,CMEMS,2026-04-16,64.85
34.375,-76.875,18.09,CMEMS,2026-04-16,64.56
34.375,-76.825,18.08,CMEMS,2026-04-16,64.54
34.375,-76.775,18.08,CMEMS,2026-04-16,64.54
34.375,-76.725,18.07,CMEMS,2026-04-16,64.53
34.375,-76.675,18.11,CMEMS,2026-04-16,64.6
34.375,-76.625,18.18,CMEMS,2026-04-16,64.72
34.375,-76.575,18.46,CMEMS,2026-04-16,65.23
34.375,-76.525,18.76,CMEMS,2026-04-16,65.77
34.375,-76.475,19.07,CMEMS,2026-04-16,66.33
34.375,-76.425,19.11,CMEMS,2026-04-16,66.4
34.375,-76.375,18.98,CMEMS,2026-04-16,66.16
34.375,-76.325,19.39,CMEMS,2026-04-16,66.9
34.375,-76.275,19.88,CMEMS,2026-04-16,67.78
34.375,-76.225,20.47,CMEMS,2026-04-16,68.85
34.375,-76.175,21.49,CMEMS,2026-04-16,70.68
34.375,-76.125,22.82,CMEMS,2026-04-16,73.08
34.375,-76.075,23.62,CMEMS,2026-04-16,74.52
34.375,-76.025,24.23,CMEMS,2026-04-16,75.61
34.375,-75.975,24.4,CMEMS,2026-04-16,75.92
34.375,-75.925,24.35,CMEMS,2026-04-16,75.83
34.375,-75.875,24.15,CMEMS,2026-04-16,75.47
34.375,-75.825,24.24,CMEMS,2026-04-16,75.63
34.375,-75.775,24.33,CMEMS,2026-04-16,75.79
34.375,-75.725,24.35,CMEMS,2026-04-16,75.83
34.375,-75.675,24.48,CMEMS,2026-04-16,76.06
34.375,-75.625,24.67,CMEMS,2026-04-16,76.41
34.375,-75.575,24.99,CMEMS,2026-04-16,76.98
34.375,-75.525,25.15,CMEMS,2026-04-16,77.27
34.375,-75.475,24.9,CMEMS,2026-04-16,76.82
34.375,-75.425,24.6,CMEMS,2026-04-16,76.28
34.375,-75.375,24.27,CMEMS,2026-04-16,75.69
34.375,-75.325,24.0,CMEMS,2026-04-16,75.2
34.375,-75.275,23.91,CMEMS,2026-04-16,75.04
34.375,-75.225,24.3,CMEMS,2026-04-16,75.74
34.375,-75.175,24.32,CMEMS,2026-04-16,75.78
34.375,-75.125,24.09,CMEMS,2026-04-16,75.36
34.375,-75.075,24.04,CMEMS,2026-04-16,75.27
34.375,-75.025,24.06,CMEMS,2026-04-16,75.31
34.375,-74.975,24.23,CMEMS,2026-04-16,75.61
34.375,-74.925,24.4,CMEMS,2026-04-16,75.92
34.375,-74.875,24.56,CMEMS,2026-04-16,76.21
34.375,-74.825,24.45,CMEMS,2026-04-16,76.01
34.375,-74.775,24.42,CMEMS,2026-04-16,75.96
34.375,-74.725,24.65,CMEMS,2026-04-16,76.37
34.375,-74.675,24.53,CMEMS,2026-04-16,76.15
34.375,-74.625,24.19,CMEMS,2026-04-16,75.54
34.375,-74.575,23.44,CMEMS,2026-04-16,74.19
34.375,-74.525,22.64,CMEMS,2026-04-16,72.75
34.375,-74.475,21.8,CMEMS,2026-04-16,71.24
34.375,-74.425,21.34,CMEMS,2026-04-16,70.41
34.375,-74.375,21.13,CMEMS,2026-04-16,70.03
34.375,-74.325,21.0,CMEMS,2026-04-16,69.8
34.375,-74.275,20.85,CMEMS,2026-04-16,69.53
34.375,-74.225,20.62,CMEMS,2026-04-16,69.12
34.375,-74.175,20.43,CMEMS,2026-04-16,68.77
34.375,-74.125,20.27,CMEMS,2026-04-16,68.49
34.375,-74.075,20.22,CMEMS,2026-04-16,68.4
34.375,-74.025,20.2,CMEMS,2026-04-16,68.36
34.375,-73.975,20.21,CMEMS,2026-04-16,68.38
34.375,-73.925,20.2,CMEMS,2026-04-16,68.36
34.375,-73.875,20.17,CMEMS,2026-04-16,68.31
34.375,-73.825,20.16,CMEMS,2026-04-16,68.29
34.375,-73.775,20.16,CMEMS,2026-04-16,68.29
34.375,-73.725,20.18,CMEMS,2026-04-16,68.32
34.375,-73.675,20.24,CMEMS,2026-04-16,68.43
34.375,-73.625,20.34,CMEMS,2026-04-16,68.61
34.375,-73.575,20.35,CMEMS,2026-04-16,68.63
34.375,-73.525,20.32,CMEMS,2026-04-16,68.58
34.375,-73.475,20.18,CMEMS,2026-04-16,68.32
34.375,-73.425,20.07,CMEMS,2026-04-16,68.13
34.375,-73.375,19.97,CMEMS,2026-04-16,67.95
34.375,-73.325,19.97,CMEMS,2026-04-16,67.95
34.375,-73.275,19.98,CMEMS,2026-04-16,67.96
34.375,-73.225,20.03,CMEMS,2026-04-16,68.05
34.375,-73.175,20.08,CMEMS,2026-04-16,68.14
34.375,-73.125,20.13,CMEMS,2026-04-16,68.23
34.375,-73.075,20.15,CMEMS,2026-04-16,68.27
34.375,-73.025,20.18,CMEMS,2026-04-16,68.32
34.375,-72.975,20.23,CMEMS,2026-04-16,68.41
34.375,-72.925,20.26,CMEMS,2026-04-16,68.47
34.375,-72.875,20.28,CMEMS,2026-04-16,68.5
34.375,-72.825,20.37,CMEMS,2026-04-16,68.67
34.375,-72.775,20.45,CMEMS,2026-04-16,68.81
34.375,-72.725,20.5,CMEMS,2026-04-16,68.9
34.375,-72.675,20.51,CMEMS,2026-04-16,68.92
34.375,-72.625,20.51,CMEMS,2026-04-16,68.92
34.375,-72.575,20.52,CMEMS,2026-04-16,68.94
34.375,-72.525,20.53,CMEMS,2026-04-16,68.95
34.375,-72.475,20.57,CMEMS,2026-04-16,69.03
34.375,-72.425,20.52,CMEMS,2026-04-16,68.94
34.375,-72.375,20.42,CMEMS,2026-04-16,68.76
34.375,-72.325,20.27,CMEMS,2026-04-16,68.49
34.375,-72.275,20.19,CMEMS,2026-04-16,68.34
34.375,-72.225,20.26,CMEMS,2026-04-16,68.47
34.425,-77.525,18.11,CMEMS,2026-04-16,64.6
34.425,-77.475,18.19,CMEMS,2026-04-16,64.74
34.425,-77.425,18.15,CMEMS,2026-04-16,64.67
34.425,-77.375,18.02,CMEMS,2026-04-16,64.44
34.425,-77.325,18.06,CMEMS,2026-04-16,64.51
34.425,-77.275,18.09,CMEMS,2026-04-16,64.56
34.425,-77.225,18.06,CMEMS,2026-04-16,64.51
34.425,-77.175,18.03,CMEMS,2026-04-16,64.45
34.425,-77.125,17.98,CMEMS,2026-04-16,64.36
34.425,-77.075,17.96,CMEMS,2026-04-16,64.33
34.425,-77.025,17.93,CMEMS,2026-04-16,64.27
34.425,-76.975,17.89,CMEMS,2026-04-16,64.2
34.425,-76.925,17.65,CMEMS,2026-04-16,63.77
34.425,-76.875,17.28,CMEMS,2026-04-16,63.1
34.425,-76.825,17.36,CMEMS,2026-04-16,63.25
34.425,-76.775,17.48,CMEMS,2026-04-16,63.46
34.425,-76.725,17.61,CMEMS,2026-04-16,63.7
34.425,-76.675,17.73,CMEMS,2026-04-16,63.91
34.425,-76.625,17.86,CMEMS,2026-04-16,64.15
34.425,-76.575,17.95,CMEMS,2026-04-16,64.31
34.425,-76.525,18.02,CMEMS,2026-04-16,64.44
34.425,-76.475,18.01,CMEMS,2026-04-16,64.42
34.425,-76.425,18.01,CMEMS,2026-04-16,64.42
34.425,-76.375,18.01,CMEMS,2026-04-16,64.42
34.425,-76.325,18.45,CMEMS,2026-04-16,65.21
34.425,-76.275,18.94,CMEMS,2026-04-16,66.09
34.425,-76.225,19.47,CMEMS,2026-04-16,67.05
34.425,-76.175,20.48,CMEMS,2026-04-16,68.86
34.425,-76.125,21.8,CMEMS,2026-04-16,71.24
34.425,-76.075,22.71,CMEMS,2026-04-16,72.88
34.425,-76.025,23.5,CMEMS,2026-04-16,74.3
34.425,-75.975,24.03,CMEMS,2026-04-16,75.25
34.425,-75.925,24.14,CMEMS,2026-04-16,75.45
34.425,-75.875,23.99,CMEMS,2026-04-16,75.18
34.425,-75.825,24.08,CMEMS,2026-04-16,75.34
34.425,-75.775,24.17,CMEMS,2026-04-16,75.51
34.425,-75.725,24.23,CMEMS,2026-04-16,75.61
34.425,-75.675,24.36,CMEMS,2026-04-16,75.85
34.425,-75.625,24.53,CMEMS,2026-04-16,76.15
34.425,-75.575,24.94,CMEMS,2026-04-16,76.89
34.425,-75.525,25.17,CMEMS,2026-04-16,77.31
34.425,-75.475,24.91,CMEMS,2026-04-16,76.84
34.425,-75.425,24.58,CMEMS,2026-04-16,76.24
34.425,-75.375,24.22,CMEMS,2026-04-16,75.6
34.425,-75.325,23.8,CMEMS,2026-04-16,74.84
34.425,-75.275,23.6,CMEMS,2026-04-16,74.48
34.425,-75.225,23.94,CMEMS,2026-04-16,75.09
34.425,-75.175,23.99,CMEMS,2026-04-16,75.18
34.425,-75.125,23.85,CMEMS,2026-04-16,74.93
34.425,-75.075,23.86,CMEMS,2026-04-16,74.95
34.425,-75.025,23.95,CMEMS,2026-04-16,75.11
34.425,-74.975,24.19,CMEMS,2026-04-16,75.54
34.425,-74.925,24.33,CMEMS,2026-04-16,75.79
34.425,-74.875,24.4,CMEMS,2026-04-16,75.92
34.425,-74.825,24.18,CMEMS,2026-04-16,75.52
34.425,-74.775,24.04,CMEMS,2026-04-16,75.27
34.425,-74.725,24.12,CMEMS,2026-04-16,75.42
34.425,-74.675,24.03,CMEMS,2026-04-16,75.25
34.425,-74.625,23.84,CMEMS,2026-04-16,74.91
34.425,-74.575,23.14,CMEMS,2026-04-16,73.65
34.425,-74.525,22.33,CMEMS,2026-04-16,72.19
34.425,-74.475,21.27,CMEMS,2026-04-16,70.29
34.425,-74.425,20.68,CMEMS,2026-04-16,69.22
34.425,-74.375,20.36,CMEMS,2026-04-16,68.65
34.425,-74.325,20.45,CMEMS,2026-04-16,68.81
34.425,-74.275,20.54,CMEMS,2026-04-16,68.97
34.425,-74.225,20.55,CMEMS,2026-04-16,68.99
34.425,-74.175,20.51,CMEMS,2026-04-16,68.92
34.425,-74.125,20.43,CMEMS,2026-04-16,68.77
34.425,-74.075,20.36,CMEMS,2026-04-16,68.65
34.425,-74.025,20.3,CMEMS,2026-04-16,68.54
34.425,-73.975,20.27,CMEMS,2026-04-16,68.49
34.425,-73.925,20.24,CMEMS,2026-04-16,68.43
34.425,-73.875,20.21,CMEMS,2026-04-16,68.38
34.425,-73.825,20.2,CMEMS,2026-04-16,68.36
34.425,-73.775,20.21,CMEMS,2026-04-16,68.38
34.425,-73.725,20.24,CMEMS,2026-04-16,68.43
34.425,-73.675,20.3,CMEMS,2026-04-16,68.54
34.425,-73.625,20.37,CMEMS,2026-04-16,68.67
34.425,-73.575,20.36,CMEMS,2026-04-16,68.65
34.425,-73.525,20.32,CMEMS,2026-04-16,68.58
34.425,-73.475,20.22,CMEMS,2026-04-16,68.4
34.425,-73.425,20.13,CMEMS,2026-04-16,68.23
34.425,-73.375,20.05,CMEMS,2026-04-16,68.09
34.425,-73.325,20.03,CMEMS,2026-04-16,68.05
34.425,-73.275,20.01,CMEMS,2026-04-16,68.02
34.425,-73.225,20.03,CMEMS,2026-04-16,68.05
34.425,-73.175,20.04,CMEMS,2026-04-16,68.07
34.425,-73.125,20.04,CMEMS,2026-04-16,68.07
34.425,-73.075,20.02,CMEMS,2026-04-16,68.04
34.425,-73.025,20.03,CMEMS,2026-04-16,68.05
34.425,-72.975,20.07,CMEMS,2026-04-16,68.13
34.425,-72.925,20.11,CMEMS,2026-04-16,68.2
34.425,-72.875,20.14,CMEMS,2026-04-16,68.25
34.425,-72.825,20.25,CMEMS,2026-04-16,68.45
34.425,-72.775,20.35,CMEMS,2026-04-16,68.63
34.425,-72.725,20.41,CMEMS,2026-04-16,68.74
34.425,-72.675,20.42,CMEMS,2026-04-16,68.76
34.425,-72.625,20.39,CMEMS,2026-04-16,68.7
34.425,-72.575,20.38,CMEMS,2026-04-16,68.68
34.425,-72.525,20.4,CMEMS,2026-04-16,68.72
34.425,-72.475,20.45,CMEMS,2026-04-16,68.81
34.425,-72.425,20.41,CMEMS,2026-04-16,68.74
34.425,-72.375,20.32,CMEMS,2026-04-16,68.58
34.425,-72.325,20.15,CMEMS,2026-04-16,68.27
34.425,-72.275,20.05,CMEMS,2026-04-16,68.09
34.425,-72.225,20.1,CMEMS,2026-04-16,68.18
34.475,-77.475,18.31,CMEMS,2026-04-16,64.96
34.475,-77.425,18.01,CMEMS,2026-04-16,64.42
34.475,-77.375,17.51,CMEMS,2026-04-16,63.52
34.475,-77.325,17.69,CMEMS,2026-04-16,63.84
34.475,-77.275,17.85,CMEMS,2026-04-16,64.13
34.475,-77.225,17.82,CMEMS,2026-04-16,64.08
34.475,-77.175,17.81,CMEMS,2026-04-16,64.06
34.475,-77.125,17.81,CMEMS,2026-04-16,64.06
34.475,-77.075,17.82,CMEMS,2026-04-16,64.08
34.475,-77.025,17.82,CMEMS,2026-04-16,64.08
34.475,-76.975,17.8,CMEMS,2026-04-16,64.04
34.475,-76.925,17.69,CMEMS,2026-04-16,63.84
34.475,-76.875,17.53,CMEMS,2026-04-16,63.55
34.475,-76.825,17.46,CMEMS,2026-04-16,63.43
34.475,-76.775,17.45,CMEMS,2026-04-16,63.41
34.475,-76.725,17.58,CMEMS,2026-04-16,63.64
34.475,-76.675,17.65,CMEMS,2026-04-16,63.77
34.475,-76.625,17.7,CMEMS,2026-04-16,63.86
34.475,-76.575,17.76,CMEMS,2026-04-16,63.97
34.475,-76.525,17.75,CMEMS,2026-04-16,63.95
34.475,-76.475,17.59,CMEMS,2026-04-16,63.66
34.475,-76.425,17.54,CMEMS,2026-04-16,63.57
34.475,-76.375,17.57,CMEMS,2026-04-16,63.63
34.475,-76.325,18.06,CMEMS,2026-04-16,64.51
34.475,-76.275,18.59,CMEMS,2026-04-16,65.46
34.475,-76.225,19.14,CMEMS,2026-04-16,66.45
34.475,-76.175,20.14,CMEMS,2026-04-16,68.25
34.475,-76.125,21.42,CMEMS,2026-04-16,70.56
34.475,-76.075,22.31,CMEMS,2026-04-16,72.16
34.475,-76.025,23.1,CMEMS,2026-04-16,73.58
34.475,-75.975,23.7,CMEMS,2026-04-16,74.66
34.475,-75.925,23.91,CMEMS,2026-04-16,75.04
34.475,-75.875,23.87,CMEMS,2026-04-16,74.97
34.475,-75.825,23.91,CMEMS,2026-04-16,75.04
34.475,-75.775,23.96,CMEMS,2026-04-16,75.13
34.475,-75.725,24.05,CMEMS,2026-04-16,75.29
34.475,-75.675,24.08,CMEMS,2026-04-16,75.34
34.475,-75.625,24.08,CMEMS,2026-04-16,75.34
34.475,-75.575,24.54,CMEMS,2026-04-16,76.17
34.475,-75.525,24.86,CMEMS,2026-04-16,76.75
34.475,-75.475,24.75,CMEMS,2026-04-16,76.55
34.475,-75.425,24.63,CMEMS,2026-04-16,76.33
34.475,-75.375,24.5,CMEMS,2026-04-16,76.1
34.475,-75.325,24.11,CMEMS,2026-04-16,75.4
34.475,-75.275,23.88,CMEMS,2026-04-16,74.98
34.475,-75.225,24.08,CMEMS,2026-04-16,75.34
34.475,-75.175,24.09,CMEMS,2026-04-16,75.36
34.475,-75.125,23.99,CMEMS,2026-04-16,75.18
34.475,-75.075,24.02,CMEMS,2026-04-16,75.24
34.475,-75.025,24.13,CMEMS,2026-04-16,75.43
34.475,-74.975,24.37,CMEMS,2026-04-16,75.87
34.475,-74.925,24.45,CMEMS,2026-04-16,76.01
34.475,-74.875,24.45,CMEMS,2026-04-16,76.01
34.475,-74.825,24.18,CMEMS,2026-04-16,75.52
34.475,-74.775,23.97,CMEMS,2026-04-16,75.15
34.475,-74.725,23.94,CMEMS,2026-04-16,75.09
34.475,-74.675,23.95,CMEMS,2026-04-16,75.11
34.475,-74.625,23.98,CMEMS,2026-04-16,75.16
34.475,-74.575,23.46,CMEMS,2026-04-16,74.23
34.475,-74.525,22.78,CMEMS,2026-04-16,73.0
34.475,-74.475,21.77,CMEMS,2026-04-16,71.19
34.475,-74.425,21.0,CMEMS,2026-04-16,69.8
34.475,-74.375,20.38,CMEMS,2026-04-16,68.68
34.475,-74.325,20.35,CMEMS,2026-04-16,68.63
34.475,-74.275,20.37,CMEMS,2026-04-16,68.67
34.475,-74.225,20.45,CMEMS,2026-04-16,68.81
34.475,-74.175,20.49,CMEMS,2026-04-16,68.88
34.475,-74.125,20.5,CMEMS,2026-04-16,68.9
34.475,-74.075,20.45,CMEMS,2026-04-16,68.81
34.475,-74.025,20.4,CMEMS,2026-04-16,68.72
34.475,-73.975,20.34,CMEMS,2026-04-16,68.61
34.475,-73.925,20.29,CMEMS,2026-04-16,68.52
34.475,-73.875,20.25,CMEMS,2026-04-16,68.45
34.475,-73.825,20.25,CMEMS,2026-04-16,68.45
34.475,-73.775,20.27,CMEMS,2026-04-16,68.49
34.475,-73.725,20.31,CMEMS,2026-04-16,68.56
34.475,-73.675,20.35,CMEMS,2026-04-16,68.63
34.475,-73.625,20.4,CMEMS,2026-04-16,68.72
34.475,-73.575,20.37,CMEMS,2026-04-16,68.67
34.475,-73.525,20.33,CMEMS,2026-04-16,68.59
34.475,-73.475,20.3,CMEMS,2026-04-16,68.54
34.475,-73.425,20.25,CMEMS,2026-04-16,68.45
34.475,-73.375,20.19,CMEMS,2026-04-16,68.34
34.475,-73.325,20.11,CMEMS,2026-04-16,68.2
34.475,-73.275,20.05,CMEMS,2026-04-16,68.09
34.475,-73.225,20.01,CMEMS,2026-04-16,68.02
34.475,-73.175,19.97,CMEMS,2026-04-16,67.95
34.475,-73.125,19.94,CMEMS,2026-04-16,67.89
34.475,-73.075,19.92,CMEMS,2026-04-16,67.86
34.475,-73.025,19.92,CMEMS,2026-04-16,67.86
34.475,-72.975,19.98,CMEMS,2026-04-16,67.96
34.475,-72.925,20.02,CMEMS,2026-04-16,68.04
34.475,-72.875,20.06,CMEMS,2026-04-16,68.11
34.475,-72.825,20.17,CMEMS,2026-04-16,68.31
34.475,-72.775,20.27,CMEMS,2026-04-16,68.49
34.475,-72.725,20.35,CMEMS,2026-04-16,68.63
34.475,-72.675,20.36,CMEMS,2026-04-16,68.65
34.475,-72.625,20.32,CMEMS,2026-04-16,68.58
34.475,-72.575,20.29,CMEMS,2026-04-16,68.52
34.475,-72.525,20.29,CMEMS,2026-04-16,68.52
34.475,-72.475,20.37,CMEMS,2026-04-16,68.67
34.475,-72.425,20.35,CMEMS,2026-04-16,68.63
34.475,-72.375,20.28,CMEMS,2026-04-16,68.5
34.475,-72.325,20.1,CMEMS,2026-04-16,68.18
34.475,-72.275,19.98,CMEMS,2026-04-16,67.96
34.475,-72.225,19.99,CMEMS,2026-04-16,67.98
34.525,-77.375,18.29,CMEMS,2026-04-16,64.92
34.525,-77.325,17.97,CMEMS,2026-04-16,64.35
34.525,-77.275,17.72,CMEMS,2026-04-16,63.9
34.525,-77.225,17.61,CMEMS,2026-04-16,63.7
34.525,-77.175,17.63,CMEMS,2026-04-16,63.73
34.525,-77.125,17.72,CMEMS,2026-04-16,63.9
34.525,-77.075,17.62,CMEMS,2026-04-16,63.72
34.525,-77.025,17.57,CMEMS,2026-04-16,63.63
34.525,-76.975,17.64,CMEMS,2026-04-16,63.75
34.525,-76.925,17.67,CMEMS,2026-04-16,63.81
34.525,-76.875,17.66,CMEMS,2026-04-16,63.79
34.525,-76.825,17.67,CMEMS,2026-04-16,63.81
34.525,-76.775,17.69,CMEMS,2026-04-16,63.84
34.525,-76.725,17.74,CMEMS,2026-04-16,63.93
34.525,-76.675,17.77,CMEMS,2026-04-16,63.99
34.525,-76.625,17.79,CMEMS,2026-04-16,64.02
34.525,-76.575,17.93,CMEMS,2026-04-16,64.27
34.525,-76.525,17.94,CMEMS,2026-04-16,64.29
34.525,-76.475,17.58,CMEMS,2026-04-16,63.64
34.525,-76.425,17.49,CMEMS,2026-04-16,63.48
34.525,-76.375,17.56,CMEMS,2026-04-16,63.61
34.525,-76.325,18.18,CMEMS,2026-04-16,64.72
34.525,-76.275,18.79,CMEMS,2026-04-16,65.82
34.525,-76.225,19.33,CMEMS,2026-04-16,66.79
34.525,-76.175,20.29,CMEMS,2026-04-16,68.52
34.525,-76.125,21.51,CMEMS,2026-04-16,70.72
34.525,-76.075,22.31,CMEMS,2026-04-16,72.16
34.525,-76.025,23.0,CMEMS,2026-04-16,73.4
34.525,-75.975,23.48,CMEMS,2026-04-16,74.26
34.525,-75.925,23.74,CMEMS,2026-04-16,74.73
34.525,-75.875,23.88,CMEMS,2026-04-16,74.98
34.525,-75.825,23.89,CMEMS,2026-04-16,75.0
34.525,-75.775,23.91,CMEMS,2026-04-16,75.04
