lat,lon,u,v,speed_ms,dir_deg,source,date
27.33334,-79.16666,0.02068,0.13042,0.132,9.0,CMEMS,2026-07-13
27.33334,-79.08333,0.00556,-0.00072,0.0056,97.3,CMEMS,2026-07-13
27.33334,-79.0,0.00986,-0.07028,0.071,172.0,CMEMS,2026-07-13
27.33334,-78.91666,0.06181,-0.15958,0.1711,158.8,CMEMS,2026-07-13
27.33334,-78.83333,0.13945,-0.18146,0.2289,142.5,CMEMS,2026-07-13
27.33334,-78.75,0.21244,-0.15758,0.2645,126.6,CMEMS,2026-07-13
27.33334,-78.66666,0.27027,-0.13581,0.3025,116.7,CMEMS,2026-07-13
27.33334,-78.58333,0.31415,-0.1214,0.3368,111.1,CMEMS,2026-07-13
27.33334,-78.5,0.35168,-0.11644,0.3705,108.3,CMEMS,2026-07-13
27.33334,-78.41666,0.3856,-0.09756,0.3978,104.2,CMEMS,2026-07-13
27.33334,-78.33333,0.43176,-0.10212,0.4437,103.3,CMEMS,2026-07-13
27.33334,-78.25,0.4706,-0.1755,0.5023,110.5,CMEMS,2026-07-13
27.33334,-78.16666,0.47146,-0.22346,0.5217,115.4,CMEMS,2026-07-13
27.33334,-78.08333,0.44564,-0.21488,0.4947,115.7,CMEMS,2026-07-13
27.33334,-78.0,0.40501,-0.16996,0.4392,112.8,CMEMS,2026-07-13
27.33334,-77.91666,0.36378,-0.1046,0.3785,106.0,CMEMS,2026-07-13
27.33334,-77.83333,0.33726,-0.03755,0.3393,96.4,CMEMS,2026-07-13
27.33334,-77.75,0.32213,0.03709,0.3243,83.4,CMEMS,2026-07-13
27.33334,-77.66666,0.3154,0.13999,0.3451,66.1,CMEMS,2026-07-13
27.33334,-77.58333,0.32385,0.2437,0.4053,53.0,CMEMS,2026-07-13
27.33334,-77.5,0.34021,0.2889,0.4463,49.7,CMEMS,2026-07-13
27.33334,-77.41666,0.34836,0.26118,0.4354,53.1,CMEMS,2026-07-13
27.33334,-77.33333,0.33929,0.18653,0.3872,61.2,CMEMS,2026-07-13
27.33334,-77.25,0.3126,0.10067,0.3284,72.1,CMEMS,2026-07-13
27.33334,-77.16666,0.27978,0.03092,0.2815,83.7,CMEMS,2026-07-13
27.33334,-77.08333,0.25675,-0.01348,0.2571,93.0,CMEMS,2026-07-13
27.33334,-77.0,0.25235,-0.04443,0.2562,100.0,CMEMS,2026-07-13
27.33334,-76.91666,0.26892,-0.07588,0.2794,105.8,CMEMS,2026-07-13
27.33334,-76.83333,0.30008,-0.1137,0.3209,110.8,CMEMS,2026-07-13
27.33334,-76.75,0.3332,-0.1565,0.3681,115.2,CMEMS,2026-07-13
27.33334,-76.66666,0.35716,-0.19887,0.4088,119.1,CMEMS,2026-07-13
27.33334,-76.58333,0.36471,-0.22853,0.4304,122.1,CMEMS,2026-07-13
27.33334,-76.5,0.35186,-0.23733,0.4244,124.0,CMEMS,2026-07-13
27.33334,-76.41666,0.31134,-0.22161,0.3822,125.4,CMEMS,2026-07-13
27.33334,-76.33333,0.2519,-0.18834,0.3145,126.8,CMEMS,2026-07-13
27.33334,-76.25,0.19539,-0.15082,0.2468,127.7,CMEMS,2026-07-13
27.33334,-76.16666,0.1432,-0.10282,0.1763,125.7,CMEMS,2026-07-13
27.41667,-80.33333,-0.00596,0.04551,0.0459,352.5,CMEMS,2026-07-13
27.41667,-80.25,0.00576,0.0719,0.0721,4.6,CMEMS,2026-07-13
27.41667,-80.16666,0.02326,0.13908,0.141,9.5,CMEMS,2026-07-13
27.41667,-80.08333,0.06715,0.19689,0.208,18.8,CMEMS,2026-07-13
27.41667,-80.0,-0.05116,1.15748,1.1586,357.5,CMEMS,2026-07-13
27.41667,-79.91666,-0.08853,1.58499,1.5875,356.8,CMEMS,2026-07-13
27.41667,-79.83333,0.00583,1.69295,1.693,0.2,CMEMS,2026-07-13
27.41667,-79.75,0.0363,1.71903,1.7194,1.2,CMEMS,2026-07-13
27.41667,-79.66666,0.03735,1.65052,1.6509,1.3,CMEMS,2026-07-13
27.41667,-79.58333,0.0203,1.50736,1.5075,0.8,CMEMS,2026-07-13
27.41667,-79.5,0.01802,1.31447,1.3146,0.8,CMEMS,2026-07-13
27.41667,-79.41666,0.02183,1.06395,1.0642,1.2,CMEMS,2026-07-13
27.41667,-79.33333,0.01306,0.77572,0.7758,1.0,CMEMS,2026-07-13
27.41667,-79.25,0.0235,0.48804,0.4886,2.8,CMEMS,2026-07-13
27.41667,-79.16666,0.04137,0.17333,0.1782,13.4,CMEMS,2026-07-13
27.41667,-79.08333,0.065,0.02952,0.0714,65.6,CMEMS,2026-07-13
27.41667,-79.0,0.13283,-0.13313,0.1881,135.1,CMEMS,2026-07-13
27.41667,-78.91666,0.22524,-0.22779,0.3203,135.3,CMEMS,2026-07-13
27.41667,-78.83333,0.30502,-0.22473,0.3789,126.4,CMEMS,2026-07-13
27.41667,-78.75,0.35439,-0.17266,0.3942,116.0,CMEMS,2026-07-13
27.41667,-78.66666,0.37295,-0.12758,0.3942,108.9,CMEMS,2026-07-13
27.41667,-78.58333,0.37169,-0.11743,0.3898,107.5,CMEMS,2026-07-13
27.41667,-78.5,0.36363,-0.13549,0.3881,110.4,CMEMS,2026-07-13
27.41667,-78.41666,0.35244,-0.16987,0.3912,115.7,CMEMS,2026-07-13
27.41667,-78.33333,0.33952,-0.19579,0.3919,120.0,CMEMS,2026-07-13
27.41667,-78.25,0.31236,-0.20121,0.3716,122.8,CMEMS,2026-07-13
27.41667,-78.16666,0.25871,-0.18342,0.3171,125.3,CMEMS,2026-07-13
27.41667,-78.08333,0.19375,-0.15925,0.2508,129.4,CMEMS,2026-07-13
27.41667,-78.0,0.13562,-0.13303,0.19,134.4,CMEMS,2026-07-13
27.41667,-77.91666,0.09981,-0.09593,0.1384,133.9,CMEMS,2026-07-13
27.41667,-77.83333,0.09222,-0.04911,0.1045,118.0,CMEMS,2026-07-13
27.41667,-77.75,0.09811,0.01084,0.0987,83.7,CMEMS,2026-07-13
27.41667,-77.66666,0.11573,0.10048,0.1533,49.0,CMEMS,2026-07-13
27.41667,-77.58333,0.16316,0.20658,0.2632,38.3,CMEMS,2026-07-13
27.41667,-77.5,0.23665,0.27156,0.3602,41.1,CMEMS,2026-07-13
27.41667,-77.41666,0.30818,0.27107,0.4104,48.7,CMEMS,2026-07-13
27.41667,-77.33333,0.35565,0.21836,0.4173,58.5,CMEMS,2026-07-13
27.41667,-77.25,0.37462,0.14296,0.401,69.1,CMEMS,2026-07-13
27.41667,-77.16666,0.3749,0.07228,0.3818,79.1,CMEMS,2026-07-13
27.41667,-77.08333,0.37385,0.01846,0.3743,87.2,CMEMS,2026-07-13
27.41667,-77.0,0.38411,-0.02488,0.3849,93.7,CMEMS,2026-07-13
27.41667,-76.91666,0.40735,-0.06803,0.413,99.5,CMEMS,2026-07-13
27.41667,-76.83333,0.43344,-0.11601,0.4487,105.0,CMEMS,2026-07-13
27.41667,-76.75,0.44589,-0.16439,0.4752,110.2,CMEMS,2026-07-13
27.41667,-76.66666,0.43295,-0.20283,0.4781,115.1,CMEMS,2026-07-13
27.41667,-76.58333,0.39397,-0.21672,0.4496,118.8,CMEMS,2026-07-13
27.41667,-76.5,0.33461,-0.20229,0.391,121.2,CMEMS,2026-07-13
27.41667,-76.41666,0.26182,-0.16807,0.3111,122.7,CMEMS,2026-07-13
27.41667,-76.33333,0.19311,-0.13238,0.2341,124.4,CMEMS,2026-07-13
27.41667,-76.25,0.13771,-0.09769,0.1688,125.4,CMEMS,2026-07-13
27.41667,-76.16666,0.08688,-0.0552,0.1029,122.4,CMEMS,2026-07-13
27.5,-80.33333,-0.00523,0.02643,0.0269,348.8,CMEMS,2026-07-13
27.5,-80.25,0.01384,0.05202,0.0538,14.9,CMEMS,2026-07-13
27.5,-80.16666,0.05738,0.05905,0.0823,44.2,CMEMS,2026-07-13
27.5,-80.08333,0.06858,0.08371,0.1082,39.3,CMEMS,2026-07-13
27.5,-80.0,-0.05063,1.18466,1.1857,357.6,CMEMS,2026-07-13
27.5,-79.91666,-0.08972,1.6691,1.6715,356.9,CMEMS,2026-07-13
27.5,-79.83333,-0.02744,1.69827,1.6985,359.1,CMEMS,2026-07-13
27.5,-79.75,0.00328,1.70562,1.7056,0.1,CMEMS,2026-07-13
27.5,-79.66666,0.00874,1.62075,1.6208,0.3,CMEMS,2026-07-13
27.5,-79.58333,-0.00605,1.48936,1.4894,359.8,CMEMS,2026-07-13
27.5,-79.5,-0.00527,1.30104,1.301,359.8,CMEMS,2026-07-13
27.5,-79.41666,-0.0096,1.04684,1.0469,359.5,CMEMS,2026-07-13
27.5,-79.33333,0.00155,0.76415,0.7642,0.1,CMEMS,2026-07-13
27.5,-79.25,0.04946,0.45854,0.4612,6.2,CMEMS,2026-07-13
27.5,-79.16666,0.08302,0.19097,0.2082,23.5,CMEMS,2026-07-13
27.5,-79.08333,0.14433,-0.00071,0.1443,90.3,CMEMS,2026-07-13
27.5,-79.0,0.24657,-0.23469,0.3404,133.6,CMEMS,2026-07-13
27.5,-78.91666,0.32291,-0.32001,0.4546,134.7,CMEMS,2026-07-13
27.5,-78.83333,0.34599,-0.27019,0.439,128.0,CMEMS,2026-07-13
27.5,-78.75,0.32268,-0.16987,0.3647,117.8,CMEMS,2026-07-13
27.5,-78.66666,0.27436,-0.11239,0.2965,112.3,CMEMS,2026-07-13
27.5,-78.58333,0.22783,-0.09781,0.2479,113.2,CMEMS,2026-07-13
27.5,-78.5,0.1962,-0.09814,0.2194,116.6,CMEMS,2026-07-13
27.5,-78.41666,0.15706,-0.12072,0.1981,127.5,CMEMS,2026-07-13
27.5,-78.33333,0.08717,-0.14178,0.1664,148.4,CMEMS,2026-07-13
27.5,-78.25,0.00386,-0.15089,0.1509,178.5,CMEMS,2026-07-13
27.5,-78.16666,-0.05678,-0.15421,0.1643,200.2,CMEMS,2026-07-13
27.5,-78.08333,-0.08393,-0.14785,0.17,209.6,CMEMS,2026-07-13
27.5,-78.0,-0.08853,-0.12897,0.1564,214.5,CMEMS,2026-07-13
27.5,-77.91666,-0.0795,-0.09956,0.1274,218.6,CMEMS,2026-07-13
27.5,-77.83333,-0.06223,-0.06278,0.0884,224.7,CMEMS,2026-07-13
27.5,-77.75,-0.04254,-0.01931,0.0467,245.6,CMEMS,2026-07-13
27.5,-77.66666,-0.01439,0.03949,0.042,340.0,CMEMS,2026-07-13
27.5,-77.58333,0.03741,0.11352,0.1195,18.2,CMEMS,2026-07-13
27.5,-77.5,0.11587,0.17665,0.2113,33.3,CMEMS,2026-07-13
27.5,-77.41666,0.2038,0.19601,0.2828,46.1,CMEMS,2026-07-13
27.5,-77.33333,0.27838,0.17136,0.3269,58.4,CMEMS,2026-07-13
27.5,-77.25,0.3314,0.12209,0.3532,69.8,CMEMS,2026-07-13
27.5,-77.16666,0.36911,0.06915,0.3755,79.4,CMEMS,2026-07-13
27.5,-77.08333,0.40253,0.02249,0.4032,86.8,CMEMS,2026-07-13
27.5,-77.0,0.4366,-0.02245,0.4372,92.9,CMEMS,2026-07-13
27.5,-76.91666,0.46558,-0.07084,0.4709,98.7,CMEMS,2026-07-13
27.5,-76.83333,0.47874,-0.12189,0.494,104.3,CMEMS,2026-07-13
27.5,-76.75,0.46544,-0.16249,0.493,109.2,CMEMS,2026-07-13
27.5,-76.66666,0.42082,-0.18028,0.4578,113.2,CMEMS,2026-07-13
27.5,-76.58333,0.34972,-0.17257,0.39,116.3,CMEMS,2026-07-13
27.5,-76.5,0.26686,-0.14556,0.304,118.6,CMEMS,2026-07-13
27.5,-76.41666,0.19124,-0.10919,0.2202,119.7,CMEMS,2026-07-13
27.5,-76.33333,0.13487,-0.07785,0.1557,120.0,CMEMS,2026-07-13
27.5,-76.25,0.08703,-0.04714,0.099,118.4,CMEMS,2026-07-13
27.5,-76.16666,0.04468,-0.01922,0.0486,113.3,CMEMS,2026-07-13
27.58334,-80.33333,0.00136,0.03774,0.0378,2.1,CMEMS,2026-07-13
27.58334,-80.25,0.01118,0.06633,0.0673,9.6,CMEMS,2026-07-13
27.58334,-80.16666,0.00771,0.04076,0.0415,10.7,CMEMS,2026-07-13
27.58334,-80.08333,0.01871,0.04056,0.0447,24.8,CMEMS,2026-07-13
27.58334,-80.0,-0.03021,1.218,1.2184,358.6,CMEMS,2026-07-13
27.58334,-79.91666,-0.08185,1.71594,1.7179,357.3,CMEMS,2026-07-13
27.58334,-79.83333,-0.06706,1.69771,1.699,357.7,CMEMS,2026-07-13
27.58334,-79.75,-0.04226,1.68399,1.6845,358.6,CMEMS,2026-07-13
27.58334,-79.66666,-0.02547,1.59099,1.5912,359.1,CMEMS,2026-07-13
27.58334,-79.58333,-0.02933,1.46206,1.4624,358.9,CMEMS,2026-07-13
27.58334,-79.5,-0.03007,1.27787,1.2782,358.7,CMEMS,2026-07-13
27.58334,-79.41666,-0.02975,1.02058,1.021,358.3,CMEMS,2026-07-13
27.58334,-79.33333,0.00269,0.7442,0.7442,0.2,CMEMS,2026-07-13
27.58334,-79.25,0.07154,0.41048,0.4167,9.9,CMEMS,2026-07-13
27.58334,-79.16666,0.1179,0.16883,0.2059,34.9,CMEMS,2026-07-13
27.58334,-79.08333,0.20075,-0.11284,0.2303,119.3,CMEMS,2026-07-13
27.58334,-79.0,0.30103,-0.31309,0.4343,136.1,CMEMS,2026-07-13
27.58334,-78.91666,0.3119,-0.33368,0.4568,136.9,CMEMS,2026-07-13
27.58334,-78.83333,0.23158,-0.22349,0.3218,134.0,CMEMS,2026-07-13
27.58334,-78.75,0.12494,-0.10366,0.1623,129.7,CMEMS,2026-07-13
27.58334,-78.66666,0.054,-0.05339,0.0759,134.7,CMEMS,2026-07-13
27.58334,-78.58333,-0.01042,-0.05045,0.0515,191.7,CMEMS,2026-07-13
27.58334,-78.5,-0.09725,-0.05475,0.1116,240.6,CMEMS,2026-07-13
27.58334,-78.41666,-0.17048,-0.07498,0.1862,246.3,CMEMS,2026-07-13
27.58334,-78.33333,-0.21224,-0.10089,0.235,244.6,CMEMS,2026-07-13
27.58334,-78.25,-0.22875,-0.12368,0.26,241.6,CMEMS,2026-07-13
27.58334,-78.16666,-0.23229,-0.14344,0.273,238.3,CMEMS,2026-07-13
27.58334,-78.08333,-0.23193,-0.15313,0.2779,236.6,CMEMS,2026-07-13
27.58334,-78.0,-0.22361,-0.15177,0.2702,235.8,CMEMS,2026-07-13
27.58334,-77.91666,-0.20479,-0.14019,0.2482,235.6,CMEMS,2026-07-13
27.58334,-77.83333,-0.1771,-0.11473,0.211,237.1,CMEMS,2026-07-13
27.58334,-77.75,-0.1423,-0.07629,0.1615,241.8,CMEMS,2026-07-13
27.58334,-77.66666,-0.09913,-0.0262,0.1025,255.2,CMEMS,2026-07-13
27.58334,-77.58333,-0.04172,0.02893,0.0508,304.7,CMEMS,2026-07-13
27.58334,-77.5,0.0316,0.07638,0.0827,22.5,CMEMS,2026-07-13
27.58334,-77.41666,0.11374,0.09642,0.1491,49.7,CMEMS,2026-07-13
27.58334,-77.33333,0.19374,0.08889,0.2132,65.4,CMEMS,2026-07-13
27.58334,-77.25,0.26391,0.06226,0.2712,76.7,CMEMS,2026-07-13
27.58334,-77.16666,0.32415,0.02761,0.3253,85.1,CMEMS,2026-07-13
27.58334,-77.08333,0.37687,-0.01166,0.3771,91.8,CMEMS,2026-07-13
27.58334,-77.0,0.41726,-0.05592,0.421,97.6,CMEMS,2026-07-13
27.58334,-76.91666,0.43743,-0.10067,0.4489,103.0,CMEMS,2026-07-13
27.58334,-76.83333,0.43481,-0.1323,0.4545,106.9,CMEMS,2026-07-13
27.58334,-76.75,0.40695,-0.13751,0.4296,108.7,CMEMS,2026-07-13
27.58334,-76.66666,0.35136,-0.12542,0.3731,109.6,CMEMS,2026-07-13
27.58334,-76.58333,0.27352,-0.10693,0.2937,111.4,CMEMS,2026-07-13
27.58334,-76.5,0.19465,-0.08334,0.2117,113.2,CMEMS,2026-07-13
27.58334,-76.41666,0.13501,-0.05453,0.1456,112.0,CMEMS,2026-07-13
27.58334,-76.33333,0.09104,-0.02661,0.0948,106.3,CMEMS,2026-07-13
27.58334,-76.25,0.04922,-0.0071,0.0497,98.2,CMEMS,2026-07-13
27.58334,-76.16666,0.02206,0.00136,0.0221,86.5,CMEMS,2026-07-13
27.66667,-80.33333,0.0173,0.049,0.052,19.4,CMEMS,2026-07-13
27.66667,-80.25,0.02751,0.08537,0.0897,17.9,CMEMS,2026-07-13
27.66667,-80.16666,-0.01911,0.06191,0.0648,342.8,CMEMS,2026-07-13
27.66667,-80.08333,-0.00837,0.11703,0.1173,355.9,CMEMS,2026-07-13
27.66667,-80.0,-0.01703,1.19444,1.1946,359.2,CMEMS,2026-07-13
27.66667,-79.91666,-0.0899,1.70365,1.706,357.0,CMEMS,2026-07-13
27.66667,-79.83333,-0.11128,1.68309,1.6868,356.2,CMEMS,2026-07-13
27.66667,-79.75,-0.09284,1.66659,1.6692,356.8,CMEMS,2026-07-13
27.66667,-79.66666,-0.06636,1.57025,1.5717,357.6,CMEMS,2026-07-13
27.66667,-79.58333,-0.05507,1.44087,1.4419,357.8,CMEMS,2026-07-13
27.66667,-79.5,-0.053,1.25669,1.2578,357.6,CMEMS,2026-07-13
27.66667,-79.41666,-0.03725,0.99389,0.9946,357.9,CMEMS,2026-07-13
27.66667,-79.33333,0.01116,0.70032,0.7004,0.9,CMEMS,2026-07-13
27.66667,-79.25,0.07301,0.33988,0.3476,12.1,CMEMS,2026-07-13
27.66667,-79.16666,0.1537,0.09426,0.1803,58.5,CMEMS,2026-07-13
27.66667,-79.08333,0.25504,-0.19115,0.3187,126.9,CMEMS,2026-07-13
27.66667,-79.0,0.28295,-0.31398,0.4227,138.0,CMEMS,2026-07-13
27.66667,-78.91666,0.17828,-0.24008,0.299,143.4,CMEMS,2026-07-13
27.66667,-78.83333,0.02601,-0.10147,0.1047,165.6,CMEMS,2026-07-13
27.66667,-78.75,-0.08928,-0.0052,0.0894,266.7,CMEMS,2026-07-13
27.66667,-78.66666,-0.18143,0.03301,0.1844,280.3,CMEMS,2026-07-13
27.66667,-78.58333,-0.2596,0.02664,0.261,275.9,CMEMS,2026-07-13
27.66667,-78.5,-0.30268,-0.00239,0.3027,269.5,CMEMS,2026-07-13
27.66667,-78.41666,-0.32665,-0.04592,0.3299,262.0,CMEMS,2026-07-13
27.66667,-78.33333,-0.34676,-0.09032,0.3583,255.4,CMEMS,2026-07-13
27.66667,-78.25,-0.35593,-0.13163,0.3795,249.7,CMEMS,2026-07-13
27.66667,-78.16666,-0.35268,-0.16391,0.3889,245.1,CMEMS,2026-07-13
27.66667,-78.08333,-0.34101,-0.18338,0.3872,241.7,CMEMS,2026-07-13
27.66667,-78.0,-0.32209,-0.19117,0.3746,239.3,CMEMS,2026-07-13
27.66667,-77.91666,-0.2967,-0.1891,0.3518,237.5,CMEMS,2026-07-13
27.66667,-77.83333,-0.26424,-0.17445,0.3166,236.6,CMEMS,2026-07-13
27.66667,-77.75,-0.2231,-0.14693,0.2671,236.6,CMEMS,2026-07-13
27.66667,-77.66666,-0.17187,-0.1063,0.2021,238.3,CMEMS,2026-07-13
27.66667,-77.58333,-0.10892,-0.061,0.1248,240.7,CMEMS,2026-07-13
27.66667,-77.5,-0.03512,-0.0217,0.0413,238.3,CMEMS,2026-07-13
27.66667,-77.41666,0.04385,-0.00066,0.0439,90.9,CMEMS,2026-07-13
27.66667,-77.33333,0.1204,0.00159,0.1204,89.2,CMEMS,2026-07-13
27.66667,-77.25,0.191,-0.01211,0.1914,93.6,CMEMS,2026-07-13
27.66667,-77.16666,0.25363,-0.0364,0.2562,98.2,CMEMS,2026-07-13
27.66667,-77.08333,0.30526,-0.06763,0.3127,102.5,CMEMS,2026-07-13
27.66667,-77.0,0.33909,-0.09831,0.3531,106.2,CMEMS,2026-07-13
27.66667,-76.91666,0.35154,-0.11938,0.3713,108.8,CMEMS,2026-07-13
27.66667,-76.83333,0.34328,-0.12355,0.3648,109.8,CMEMS,2026-07-13
27.66667,-76.75,0.30585,-0.10789,0.3243,109.4,CMEMS,2026-07-13
27.66667,-76.66666,0.24146,-0.08662,0.2565,109.7,CMEMS,2026-07-13
27.66667,-76.58333,0.16957,-0.06345,0.1811,110.5,CMEMS,2026-07-13
27.66667,-76.5,0.11234,-0.03718,0.1183,108.3,CMEMS,2026-07-13
27.66667,-76.41666,0.07473,-0.01055,0.0755,98.0,CMEMS,2026-07-13
27.66667,-76.33333,0.04286,0.01213,0.0445,74.2,CMEMS,2026-07-13
27.66667,-76.25,0.01692,0.01557,0.023,47.4,CMEMS,2026-07-13
27.66667,-76.16666,0.01326,0.00624,0.0147,64.8,CMEMS,2026-07-13
27.75,-80.33333,0.02835,0.05965,0.066,25.4,CMEMS,2026-07-13
27.75,-80.25,0.03722,0.06742,0.077,28.9,CMEMS,2026-07-13
27.75,-80.16666,0.02396,0.04842,0.054,26.3,CMEMS,2026-07-13
27.75,-80.08333,-0.015,0.20337,0.2039,355.8,CMEMS,2026-07-13
27.75,-80.0,-0.07101,1.18799,1.1901,356.6,CMEMS,2026-07-13
27.75,-79.91666,-0.11695,1.67932,1.6834,356.0,CMEMS,2026-07-13
27.75,-79.83333,-0.14356,1.67353,1.6797,355.1,CMEMS,2026-07-13
27.75,-79.75,-0.13246,1.66586,1.6711,355.5,CMEMS,2026-07-13
27.75,-79.66666,-0.09929,1.56896,1.5721,356.4,CMEMS,2026-07-13
27.75,-79.58333,-0.07795,1.43734,1.4394,356.9,CMEMS,2026-07-13
27.75,-79.5,-0.07357,1.23818,1.2404,356.6,CMEMS,2026-07-13
27.75,-79.41666,-0.04489,0.96542,0.9665,357.3,CMEMS,2026-07-13
27.75,-79.33333,0.00743,0.63668,0.6367,0.7,CMEMS,2026-07-13
27.75,-79.25,0.05724,0.27397,0.2799,11.8,CMEMS,2026-07-13
27.75,-79.16666,0.15546,-0.01058,0.1558,93.9,CMEMS,2026-07-13
27.75,-79.08333,0.23229,-0.22697,0.3248,134.3,CMEMS,2026-07-13
27.75,-79.0,0.16355,-0.21962,0.2738,143.3,CMEMS,2026-07-13
27.75,-78.91666,-0.00313,-0.07999,0.0801,182.2,CMEMS,2026-07-13
27.75,-78.83333,-0.15593,0.03763,0.1604,283.6,CMEMS,2026-07-13
27.75,-78.75,-0.26113,0.09156,0.2767,289.3,CMEMS,2026-07-13
27.75,-78.66666,-0.32501,0.09047,0.3374,285.6,CMEMS,2026-07-13
27.75,-78.58333,-0.35771,0.06008,0.3627,279.5,CMEMS,2026-07-13
27.75,-78.5,-0.3776,0.01915,0.3781,272.9,CMEMS,2026-07-13
27.75,-78.41666,-0.39484,-0.02846,0.3959,265.9,CMEMS,2026-07-13
27.75,-78.33333,-0.40766,-0.07747,0.415,259.2,CMEMS,2026-07-13
27.75,-78.25,-0.41129,-0.12636,0.4303,252.9,CMEMS,2026-07-13
27.75,-78.16666,-0.40553,-0.16924,0.4394,247.3,CMEMS,2026-07-13
27.75,-78.08333,-0.39361,-0.202,0.4424,242.8,CMEMS,2026-07-13
27.75,-78.0,-0.37561,-0.22303,0.4368,239.3,CMEMS,2026-07-13
27.75,-77.91666,-0.35086,-0.23471,0.4221,236.2,CMEMS,2026-07-13
27.75,-77.83333,-0.3176,-0.23378,0.3944,233.6,CMEMS,2026-07-13
27.75,-77.75,-0.2741,-0.21814,0.3503,231.5,CMEMS,2026-07-13
27.75,-77.66666,-0.22073,-0.18751,0.2896,229.7,CMEMS,2026-07-13
27.75,-77.58333,-0.15806,-0.14873,0.217,226.7,CMEMS,2026-07-13
27.75,-77.5,-0.08893,-0.11031,0.1417,218.9,CMEMS,2026-07-13
27.75,-77.41666,-0.01944,-0.08242,0.0847,193.3,CMEMS,2026-07-13
27.75,-77.33333,0.04509,-0.07008,0.0833,147.2,CMEMS,2026-07-13
27.75,-77.25,0.10247,-0.07791,0.1287,127.2,CMEMS,2026-07-13
27.75,-77.16666,0.15246,-0.09754,0.181,122.6,CMEMS,2026-07-13
27.75,-77.08333,0.19316,-0.11595,0.2253,121.0,CMEMS,2026-07-13
27.75,-77.0,0.21571,-0.12374,0.2487,119.8,CMEMS,2026-07-13
27.75,-76.91666,0.2142,-0.12545,0.2482,120.4,CMEMS,2026-07-13
27.75,-76.83333,0.18907,-0.12513,0.2267,123.5,CMEMS,2026-07-13
27.75,-76.75,0.14453,-0.10649,0.1795,126.4,CMEMS,2026-07-13
27.75,-76.66666,0.09847,-0.07566,0.1242,127.5,CMEMS,2026-07-13
27.75,-76.58333,0.06126,-0.04366,0.0752,125.5,CMEMS,2026-07-13
27.75,-76.5,0.03545,-0.01309,0.0378,110.3,CMEMS,2026-07-13
27.75,-76.41666,0.01812,0.01293,0.0223,54.5,CMEMS,2026-07-13
27.75,-76.33333,0.00235,0.02849,0.0286,4.7,CMEMS,2026-07-13
27.75,-76.25,-0.00115,0.01824,0.0183,356.4,CMEMS,2026-07-13
27.75,-76.16666,0.01609,-0.0012,0.0161,94.3,CMEMS,2026-07-13
27.83334,-80.41666,0.00093,0.05635,0.0564,0.9,CMEMS,2026-07-13
27.83334,-80.33333,0.0111,0.05539,0.0565,11.3,CMEMS,2026-07-13
27.83334,-80.25,0.00401,0.07351,0.0736,3.1,CMEMS,2026-07-13
27.83334,-80.16666,0.02083,0.03943,0.0446,27.8,CMEMS,2026-07-13
27.83334,-80.08333,-0.05168,0.33392,0.3379,351.2,CMEMS,2026-07-13
27.83334,-80.0,-0.13719,1.25599,1.2635,353.8,CMEMS,2026-07-13
27.83334,-79.91666,-0.14429,1.68432,1.6905,355.1,CMEMS,2026-07-13
27.83334,-79.83333,-0.15541,1.68141,1.6886,354.7,CMEMS,2026-07-13
27.83334,-79.75,-0.14726,1.67812,1.6846,355.0,CMEMS,2026-07-13
27.83334,-79.66666,-0.12118,1.57884,1.5835,355.6,CMEMS,2026-07-13
27.83334,-79.58333,-0.10767,1.42892,1.433,355.7,CMEMS,2026-07-13
27.83334,-79.5,-0.09584,1.20777,1.2116,355.5,CMEMS,2026-07-13
27.83334,-79.41666,-0.05847,0.92271,0.9246,356.4,CMEMS,2026-07-13
27.83334,-79.33333,-0.00457,0.56526,0.5653,359.5,CMEMS,2026-07-13
27.83334,-79.25,0.05927,0.22199,0.2298,14.9,CMEMS,2026-07-13
27.83334,-79.16666,0.14102,-0.09018,0.1674,122.6,CMEMS,2026-07-13
27.83334,-79.08333,0.13596,-0.19751,0.2398,145.5,CMEMS,2026-07-13
27.83334,-79.0,-0.00147,-0.0757,0.0757,181.1,CMEMS,2026-07-13
27.83334,-78.91666,-0.16049,0.06931,0.1748,293.4,CMEMS,2026-07-13
27.83334,-78.83333,-0.27103,0.13743,0.3039,296.9,CMEMS,2026-07-13
27.83334,-78.75,-0.33308,0.14321,0.3626,293.3,CMEMS,2026-07-13
27.83334,-78.66666,-0.36198,0.11488,0.3798,287.6,CMEMS,2026-07-13
27.83334,-78.58333,-0.38121,0.07674,0.3889,281.4,CMEMS,2026-07-13
27.83334,-78.5,-0.4,0.03275,0.4013,274.7,CMEMS,2026-07-13
27.83334,-78.41666,-0.41492,-0.01827,0.4153,267.5,CMEMS,2026-07-13
27.83334,-78.33333,-0.42424,-0.07129,0.4302,260.5,CMEMS,2026-07-13
27.83334,-78.25,-0.42608,-0.12443,0.4439,253.7,CMEMS,2026-07-13
27.83334,-78.16666,-0.41927,-0.17381,0.4539,247.5,CMEMS,2026-07-13
27.83334,-78.08333,-0.40547,-0.21662,0.4597,241.9,CMEMS,2026-07-13
27.83334,-78.0,-0.38621,-0.24888,0.4595,237.2,CMEMS,2026-07-13
27.83334,-77.91666,-0.3631,-0.27335,0.4545,233.0,CMEMS,2026-07-13
