lat,lon,u,v,speed_ms,dir_deg,source,date
27.33334,-80.08333,-0.06067,0.43311,0.4373,352.0,CMEMS,2026-08-17
27.33334,-80.0,-0.13553,1.19729,1.2049,353.5,CMEMS,2026-08-17
27.33334,-79.91666,-0.05388,1.79547,1.7963,358.3,CMEMS,2026-08-17
27.33334,-79.83333,0.04777,1.9576,1.9582,1.4,CMEMS,2026-08-17
27.33334,-79.75,0.0263,1.90427,1.9045,0.8,CMEMS,2026-08-17
27.33334,-79.66666,0.03169,1.73685,1.7371,1.0,CMEMS,2026-08-17
27.33334,-79.58333,0.03286,1.4978,1.4982,1.3,CMEMS,2026-08-17
27.33334,-79.5,0.0385,1.22623,1.2268,1.8,CMEMS,2026-08-17
27.33334,-79.41666,0.04954,0.92815,0.9295,3.1,CMEMS,2026-08-17
27.33334,-79.33333,0.07328,0.56435,0.5691,7.4,CMEMS,2026-08-17
27.33334,-79.25,0.0834,0.21743,0.2329,21.0,CMEMS,2026-08-17
27.33334,-79.16666,0.06725,-0.01132,0.0682,99.6,CMEMS,2026-08-17
27.33334,-79.08333,0.04797,-0.04532,0.066,133.4,CMEMS,2026-08-17
27.33334,-79.0,0.03568,-0.06455,0.0738,151.1,CMEMS,2026-08-17
27.33334,-78.91666,0.03462,-0.05525,0.0652,147.9,CMEMS,2026-08-17
27.33334,-78.83333,0.03124,-0.033,0.0454,136.6,CMEMS,2026-08-17
27.33334,-78.75,0.01523,-0.02855,0.0324,151.9,CMEMS,2026-08-17
27.33334,-78.66666,-0.0209,-0.03393,0.0399,211.6,CMEMS,2026-08-17
27.33334,-78.58333,-0.09099,-0.01334,0.092,261.7,CMEMS,2026-08-17
27.33334,-78.5,-0.17879,0.02564,0.1806,278.2,CMEMS,2026-08-17
27.33334,-78.41666,-0.25567,0.05681,0.2619,282.5,CMEMS,2026-08-17
27.33334,-78.33333,-0.29553,0.04764,0.2993,279.2,CMEMS,2026-08-17
27.33334,-78.25,-0.26456,-0.0038,0.2646,269.2,CMEMS,2026-08-17
27.33334,-78.16666,-0.20977,-0.13527,0.2496,237.2,CMEMS,2026-08-17
27.33334,-78.08333,-0.15705,-0.20725,0.26,217.2,CMEMS,2026-08-17
27.33334,-78.0,-0.11,-0.25864,0.2811,203.0,CMEMS,2026-08-17
27.33334,-77.91666,-0.07669,-0.23404,0.2463,198.1,CMEMS,2026-08-17
27.33334,-77.83333,-0.05668,-0.16417,0.1737,199.0,CMEMS,2026-08-17
27.33334,-77.75,-0.06213,-0.10932,0.1257,209.6,CMEMS,2026-08-17
27.33334,-77.66666,-0.06698,-0.07321,0.0992,222.5,CMEMS,2026-08-17
27.33334,-77.58333,-0.05925,-0.06043,0.0846,224.4,CMEMS,2026-08-17
27.33334,-77.5,-0.0571,-0.05927,0.0823,223.9,CMEMS,2026-08-17
27.33334,-77.41666,-0.06409,-0.04684,0.0794,233.8,CMEMS,2026-08-17
27.33334,-77.33333,-0.07053,-0.02149,0.0737,253.1,CMEMS,2026-08-17
27.33334,-77.25,-0.06977,0.0216,0.073,287.2,CMEMS,2026-08-17
27.33334,-77.16666,-0.06683,0.07659,0.1016,318.9,CMEMS,2026-08-17
27.33334,-77.08333,-0.06226,0.13874,0.1521,335.8,CMEMS,2026-08-17
27.33334,-77.0,-0.04793,0.17744,0.1838,344.9,CMEMS,2026-08-17
27.33334,-76.91666,-0.02882,0.16594,0.1684,350.1,CMEMS,2026-08-17
27.33334,-76.83333,-0.01974,0.1316,0.1331,351.5,CMEMS,2026-08-17
27.33334,-76.75,-0.02285,0.11386,0.1161,348.7,CMEMS,2026-08-17
27.33334,-76.66666,-0.03081,0.12091,0.1248,345.7,CMEMS,2026-08-17
27.33334,-76.58333,-0.04002,0.11954,0.1261,341.5,CMEMS,2026-08-17
27.33334,-76.5,-0.05169,0.09532,0.1084,331.5,CMEMS,2026-08-17
27.33334,-76.41666,-0.06362,0.09229,0.1121,325.4,CMEMS,2026-08-17
27.33334,-76.33333,-0.07136,0.14018,0.1573,333.0,CMEMS,2026-08-17
27.33334,-76.25,-0.07692,0.19917,0.2135,338.9,CMEMS,2026-08-17
27.33334,-76.16666,-0.08641,0.23405,0.2495,339.7,CMEMS,2026-08-17
27.41667,-80.33333,-0.03726,0.08542,0.0932,336.4,CMEMS,2026-08-17
27.41667,-80.25,-0.03391,0.13259,0.1369,345.7,CMEMS,2026-08-17
27.41667,-80.16666,-0.01289,0.22432,0.2247,356.7,CMEMS,2026-08-17
27.41667,-80.08333,0.02631,0.38791,0.3888,3.9,CMEMS,2026-08-17
27.41667,-80.0,-0.10614,1.3729,1.377,355.6,CMEMS,2026-08-17
27.41667,-79.91666,-0.07585,1.88527,1.8868,357.7,CMEMS,2026-08-17
27.41667,-79.83333,0.04884,1.95182,1.9524,1.4,CMEMS,2026-08-17
27.41667,-79.75,0.03375,1.9,1.9003,1.0,CMEMS,2026-08-17
27.41667,-79.66666,0.02272,1.73216,1.7323,0.8,CMEMS,2026-08-17
27.41667,-79.58333,0.01699,1.49088,1.491,0.7,CMEMS,2026-08-17
27.41667,-79.5,0.02678,1.21986,1.2202,1.3,CMEMS,2026-08-17
27.41667,-79.41666,0.03704,0.91357,0.9143,2.3,CMEMS,2026-08-17
27.41667,-79.33333,0.05616,0.54884,0.5517,5.8,CMEMS,2026-08-17
27.41667,-79.25,0.06017,0.17043,0.1807,19.4,CMEMS,2026-08-17
27.41667,-79.16666,0.04588,-0.0158,0.0485,109.0,CMEMS,2026-08-17
27.41667,-79.08333,0.0357,-0.06231,0.0718,150.2,CMEMS,2026-08-17
27.41667,-79.0,0.02552,-0.07081,0.0753,160.2,CMEMS,2026-08-17
27.41667,-78.91666,0.00606,-0.0369,0.0374,170.7,CMEMS,2026-08-17
27.41667,-78.83333,-0.02527,-0.0045,0.0257,259.9,CMEMS,2026-08-17
27.41667,-78.75,-0.07128,0.01631,0.0731,282.9,CMEMS,2026-08-17
27.41667,-78.66666,-0.13496,0.03843,0.1403,285.9,CMEMS,2026-08-17
27.41667,-78.58333,-0.2112,0.08693,0.2284,292.4,CMEMS,2026-08-17
27.41667,-78.5,-0.27602,0.12121,0.3015,293.7,CMEMS,2026-08-17
27.41667,-78.41666,-0.29054,0.08843,0.3037,286.9,CMEMS,2026-08-17
27.41667,-78.33333,-0.26971,0.01562,0.2702,273.3,CMEMS,2026-08-17
27.41667,-78.25,-0.24571,-0.07368,0.2565,253.3,CMEMS,2026-08-17
27.41667,-78.16666,-0.23069,-0.1909,0.2994,230.4,CMEMS,2026-08-17
27.41667,-78.08333,-0.22868,-0.27298,0.3561,220.0,CMEMS,2026-08-17
27.41667,-78.0,-0.22881,-0.31934,0.3928,215.6,CMEMS,2026-08-17
27.41667,-77.91666,-0.21324,-0.2985,0.3668,215.5,CMEMS,2026-08-17
27.41667,-77.83333,-0.17652,-0.2116,0.2756,219.8,CMEMS,2026-08-17
27.41667,-77.75,-0.1405,-0.1321,0.1929,226.8,CMEMS,2026-08-17
27.41667,-77.66666,-0.12828,-0.10348,0.1648,231.1,CMEMS,2026-08-17
27.41667,-77.58333,-0.1317,-0.08005,0.1541,238.7,CMEMS,2026-08-17
27.41667,-77.5,-0.13307,-0.05828,0.1453,246.3,CMEMS,2026-08-17
27.41667,-77.41666,-0.12893,-0.03756,0.1343,253.8,CMEMS,2026-08-17
27.41667,-77.33333,-0.11904,-0.02088,0.1209,260.1,CMEMS,2026-08-17
27.41667,-77.25,-0.10254,0.00722,0.1028,274.0,CMEMS,2026-08-17
27.41667,-77.16666,-0.0785,0.05353,0.095,304.3,CMEMS,2026-08-17
27.41667,-77.08333,-0.04907,0.11092,0.1213,336.1,CMEMS,2026-08-17
27.41667,-77.0,-0.01923,0.1544,0.1556,352.9,CMEMS,2026-08-17
27.41667,-76.91666,0.00385,0.16187,0.1619,1.4,CMEMS,2026-08-17
27.41667,-76.83333,0.0137,0.14711,0.1477,5.3,CMEMS,2026-08-17
27.41667,-76.75,0.01319,0.12994,0.1306,5.8,CMEMS,2026-08-17
27.41667,-76.66666,0.00767,0.12269,0.1229,3.6,CMEMS,2026-08-17
27.41667,-76.58333,0.00017,0.12352,0.1235,0.1,CMEMS,2026-08-17
27.41667,-76.5,-0.01171,0.11181,0.1124,354.0,CMEMS,2026-08-17
27.41667,-76.41666,-0.02547,0.10099,0.1042,345.8,CMEMS,2026-08-17
27.41667,-76.33333,-0.03199,0.13439,0.1381,346.6,CMEMS,2026-08-17
27.41667,-76.25,-0.0309,0.19876,0.2011,351.2,CMEMS,2026-08-17
27.41667,-76.16666,-0.03126,0.2427,0.2447,352.7,CMEMS,2026-08-17
27.5,-80.33333,-0.0212,0.05409,0.0581,338.6,CMEMS,2026-08-17
27.5,-80.25,-0.01845,0.10919,0.1107,350.4,CMEMS,2026-08-17
27.5,-80.16666,-0.00038,0.16011,0.1601,359.9,CMEMS,2026-08-17
27.5,-80.08333,0.03658,0.26479,0.2673,7.9,CMEMS,2026-08-17
27.5,-80.0,-0.071,1.45437,1.4561,357.2,CMEMS,2026-08-17
27.5,-79.91666,-0.06533,1.95779,1.9589,358.1,CMEMS,2026-08-17
27.5,-79.83333,0.03302,1.95373,1.954,1.0,CMEMS,2026-08-17
27.5,-79.75,0.02624,1.89222,1.8924,0.8,CMEMS,2026-08-17
27.5,-79.66666,0.00926,1.71827,1.7183,0.3,CMEMS,2026-08-17
27.5,-79.58333,0.00398,1.48588,1.4859,0.2,CMEMS,2026-08-17
27.5,-79.5,0.01522,1.21685,1.2169,0.7,CMEMS,2026-08-17
27.5,-79.41666,0.02888,0.90595,0.9064,1.8,CMEMS,2026-08-17
27.5,-79.33333,0.03802,0.53994,0.5413,4.0,CMEMS,2026-08-17
27.5,-79.25,0.03858,0.17214,0.1764,12.6,CMEMS,2026-08-17
27.5,-79.16666,0.01994,-0.01452,0.0247,126.1,CMEMS,2026-08-17
27.5,-79.08333,-0.0167,-0.06916,0.0711,193.6,CMEMS,2026-08-17
27.5,-79.0,-0.06735,-0.04907,0.0833,233.9,CMEMS,2026-08-17
27.5,-78.91666,-0.1223,-0.00451,0.1224,267.9,CMEMS,2026-08-17
27.5,-78.83333,-0.16089,0.0451,0.1671,285.7,CMEMS,2026-08-17
27.5,-78.75,-0.19618,0.07862,0.2113,291.8,CMEMS,2026-08-17
27.5,-78.66666,-0.22536,0.09949,0.2463,293.8,CMEMS,2026-08-17
27.5,-78.58333,-0.22935,0.11546,0.2568,296.7,CMEMS,2026-08-17
27.5,-78.5,-0.21664,0.11723,0.2463,298.4,CMEMS,2026-08-17
27.5,-78.41666,-0.18777,0.06827,0.1998,290.0,CMEMS,2026-08-17
27.5,-78.33333,-0.15656,-0.02166,0.158,262.1,CMEMS,2026-08-17
27.5,-78.25,-0.14606,-0.11051,0.1832,232.9,CMEMS,2026-08-17
27.5,-78.16666,-0.15653,-0.20139,0.2551,217.9,CMEMS,2026-08-17
27.5,-78.08333,-0.18677,-0.28917,0.3442,212.9,CMEMS,2026-08-17
27.5,-78.0,-0.22493,-0.34794,0.4143,212.9,CMEMS,2026-08-17
27.5,-77.91666,-0.24793,-0.35374,0.432,215.0,CMEMS,2026-08-17
27.5,-77.83333,-0.23891,-0.28895,0.3749,219.6,CMEMS,2026-08-17
27.5,-77.75,-0.19934,-0.18786,0.2739,226.7,CMEMS,2026-08-17
27.5,-77.66666,-0.17133,-0.12429,0.2117,234.0,CMEMS,2026-08-17
27.5,-77.58333,-0.17034,-0.08954,0.1924,242.3,CMEMS,2026-08-17
27.5,-77.5,-0.16667,-0.06543,0.1791,248.6,CMEMS,2026-08-17
27.5,-77.41666,-0.15604,-0.05415,0.1652,250.9,CMEMS,2026-08-17
27.5,-77.33333,-0.14308,-0.04195,0.1491,253.7,CMEMS,2026-08-17
27.5,-77.25,-0.123,-0.02133,0.1248,260.2,CMEMS,2026-08-17
27.5,-77.16666,-0.09178,0.01105,0.0924,276.9,CMEMS,2026-08-17
27.5,-77.08333,-0.05122,0.05465,0.0749,316.9,CMEMS,2026-08-17
27.5,-77.0,-0.00944,0.10514,0.1056,354.9,CMEMS,2026-08-17
27.5,-76.91666,0.02489,0.14186,0.144,9.9,CMEMS,2026-08-17
27.5,-76.83333,0.04486,0.15743,0.1637,15.9,CMEMS,2026-08-17
27.5,-76.75,0.05155,0.15384,0.1622,18.5,CMEMS,2026-08-17
27.5,-76.66666,0.04825,0.1381,0.1463,19.3,CMEMS,2026-08-17
27.5,-76.58333,0.0404,0.12638,0.1327,17.7,CMEMS,2026-08-17
27.5,-76.5,0.02996,0.12175,0.1254,13.8,CMEMS,2026-08-17
27.5,-76.41666,0.01615,0.11304,0.1142,8.1,CMEMS,2026-08-17
27.5,-76.33333,0.00683,0.1258,0.126,3.1,CMEMS,2026-08-17
27.5,-76.25,0.0095,0.18274,0.183,3.0,CMEMS,2026-08-17
27.5,-76.16666,0.01697,0.2414,0.242,4.0,CMEMS,2026-08-17
27.58334,-80.33333,-0.0084,0.06795,0.0685,353.0,CMEMS,2026-08-17
27.58334,-80.25,-0.01898,0.13006,0.1314,351.7,CMEMS,2026-08-17
27.58334,-80.16666,-0.02517,0.15385,0.1559,350.7,CMEMS,2026-08-17
27.58334,-80.08333,0.01856,0.21238,0.2132,5.0,CMEMS,2026-08-17
27.58334,-80.0,-0.03556,1.47699,1.4774,358.6,CMEMS,2026-08-17
27.58334,-79.91666,-0.04588,1.9807,1.9812,358.7,CMEMS,2026-08-17
27.58334,-79.83333,0.00833,1.94381,1.9438,0.2,CMEMS,2026-08-17
27.58334,-79.75,0.00343,1.87071,1.8707,0.1,CMEMS,2026-08-17
27.58334,-79.66666,-0.00412,1.70046,1.7005,359.9,CMEMS,2026-08-17
27.58334,-79.58333,-0.00294,1.47594,1.4759,359.9,CMEMS,2026-08-17
27.58334,-79.5,0.00944,1.2145,1.2145,0.4,CMEMS,2026-08-17
27.58334,-79.41666,0.02419,0.90196,0.9023,1.5,CMEMS,2026-08-17
27.58334,-79.33333,0.031,0.53571,0.5366,3.3,CMEMS,2026-08-17
27.58334,-79.25,0.02564,0.19653,0.1982,7.4,CMEMS,2026-08-17
27.58334,-79.16666,-0.01386,0.01147,0.018,309.6,CMEMS,2026-08-17
27.58334,-79.08333,-0.07628,-0.02626,0.0807,251.0,CMEMS,2026-08-17
27.58334,-79.0,-0.14452,-0.01131,0.145,265.5,CMEMS,2026-08-17
27.58334,-78.91666,-0.199,0.0185,0.1999,275.3,CMEMS,2026-08-17
27.58334,-78.83333,-0.21622,0.05452,0.223,284.2,CMEMS,2026-08-17
27.58334,-78.75,-0.22018,0.08239,0.2351,290.5,CMEMS,2026-08-17
27.58334,-78.66666,-0.20632,0.09143,0.2257,293.9,CMEMS,2026-08-17
27.58334,-78.58333,-0.15669,0.07906,0.1755,296.8,CMEMS,2026-08-17
27.58334,-78.5,-0.0927,0.05659,0.1086,301.4,CMEMS,2026-08-17
27.58334,-78.41666,-0.03539,0.01451,0.0382,292.3,CMEMS,2026-08-17
27.58334,-78.33333,0.00076,-0.04887,0.0489,179.1,CMEMS,2026-08-17
27.58334,-78.25,0.00709,-0.11712,0.1173,176.5,CMEMS,2026-08-17
27.58334,-78.16666,-0.01452,-0.18678,0.1873,184.4,CMEMS,2026-08-17
27.58334,-78.08333,-0.06049,-0.2569,0.2639,193.2,CMEMS,2026-08-17
27.58334,-78.0,-0.12415,-0.31659,0.3401,201.4,CMEMS,2026-08-17
27.58334,-77.91666,-0.1881,-0.35116,0.3984,208.2,CMEMS,2026-08-17
27.58334,-77.83333,-0.22611,-0.34095,0.4091,213.6,CMEMS,2026-08-17
27.58334,-77.75,-0.22172,-0.26675,0.3469,219.7,CMEMS,2026-08-17
27.58334,-77.66666,-0.18949,-0.16357,0.2503,229.2,CMEMS,2026-08-17
27.58334,-77.58333,-0.17512,-0.10116,0.2022,240.0,CMEMS,2026-08-17
27.58334,-77.5,-0.17444,-0.07627,0.1904,246.4,CMEMS,2026-08-17
27.58334,-77.41666,-0.16654,-0.07037,0.1808,247.1,CMEMS,2026-08-17
27.58334,-77.33333,-0.15437,-0.06783,0.1686,246.3,CMEMS,2026-08-17
27.58334,-77.25,-0.13326,-0.05913,0.1458,246.1,CMEMS,2026-08-17
27.58334,-77.16666,-0.10137,-0.04072,0.1092,248.1,CMEMS,2026-08-17
27.58334,-77.08333,-0.06196,-0.00941,0.0627,261.4,CMEMS,2026-08-17
27.58334,-77.0,-0.01836,0.0342,0.0388,331.8,CMEMS,2026-08-17
27.58334,-76.91666,0.02493,0.08612,0.0897,16.1,CMEMS,2026-08-17
27.58334,-76.83333,0.06088,0.13361,0.1468,24.5,CMEMS,2026-08-17
27.58334,-76.75,0.08352,0.16212,0.1824,27.3,CMEMS,2026-08-17
27.58334,-76.66666,0.09042,0.16168,0.1852,29.2,CMEMS,2026-08-17
27.58334,-76.58333,0.08448,0.14281,0.1659,30.6,CMEMS,2026-08-17
27.58334,-76.5,0.07238,0.12913,0.148,29.3,CMEMS,2026-08-17
27.58334,-76.41666,0.05819,0.12429,0.1372,25.1,CMEMS,2026-08-17
27.58334,-76.33333,0.04555,0.12468,0.1327,20.1,CMEMS,2026-08-17
27.58334,-76.25,0.04447,0.15603,0.1622,15.9,CMEMS,2026-08-17
27.58334,-76.16666,0.05687,0.21954,0.2268,14.5,CMEMS,2026-08-17
27.66667,-80.33333,-0.01317,0.07244,0.0736,349.7,CMEMS,2026-08-17
27.66667,-80.25,-0.01285,0.15981,0.1603,355.4,CMEMS,2026-08-17
27.66667,-80.16666,-0.01087,0.20951,0.2098,357.0,CMEMS,2026-08-17
27.66667,-80.08333,0.01856,0.2045,0.2053,5.2,CMEMS,2026-08-17
27.66667,-80.0,-0.0113,1.43805,1.4381,359.5,CMEMS,2026-08-17
27.66667,-79.91666,-0.03318,1.96382,1.9641,359.0,CMEMS,2026-08-17
27.66667,-79.83333,-0.02417,1.92164,1.9218,359.3,CMEMS,2026-08-17
27.66667,-79.75,-0.02562,1.85218,1.8524,359.2,CMEMS,2026-08-17
27.66667,-79.66666,-0.0155,1.68909,1.6892,359.5,CMEMS,2026-08-17
27.66667,-79.58333,-0.00132,1.47192,1.4719,359.9,CMEMS,2026-08-17
27.66667,-79.5,0.01457,1.21821,1.2183,0.7,CMEMS,2026-08-17
27.66667,-79.41666,0.02738,0.90225,0.9027,1.7,CMEMS,2026-08-17
27.66667,-79.33333,0.03544,0.53916,0.5403,3.8,CMEMS,2026-08-17
27.66667,-79.25,0.01725,0.21764,0.2183,4.5,CMEMS,2026-08-17
27.66667,-79.16666,-0.03872,0.05392,0.0664,324.3,CMEMS,2026-08-17
27.66667,-79.08333,-0.09966,0.02534,0.1028,284.3,CMEMS,2026-08-17
27.66667,-79.0,-0.15274,0.02346,0.1545,278.7,CMEMS,2026-08-17
27.66667,-78.91666,-0.19149,0.03316,0.1943,279.8,CMEMS,2026-08-17
27.66667,-78.83333,-0.19056,0.03632,0.194,280.8,CMEMS,2026-08-17
27.66667,-78.75,-0.15828,0.03038,0.1612,280.9,CMEMS,2026-08-17
27.66667,-78.66666,-0.10041,0.01836,0.1021,280.4,CMEMS,2026-08-17
27.66667,-78.58333,-0.01571,-0.00701,0.0172,246.0,CMEMS,2026-08-17
27.66667,-78.5,0.0771,-0.03278,0.0838,113.0,CMEMS,2026-08-17
27.66667,-78.41666,0.15756,-0.0559,0.1672,109.5,CMEMS,2026-08-17
27.66667,-78.33333,0.21015,-0.07986,0.2248,110.8,CMEMS,2026-08-17
27.66667,-78.25,0.22581,-0.10404,0.2486,114.7,CMEMS,2026-08-17
27.66667,-78.16666,0.20329,-0.13579,0.2445,123.7,CMEMS,2026-08-17
27.66667,-78.08333,0.1457,-0.17887,0.2307,140.8,CMEMS,2026-08-17
27.66667,-78.0,0.05869,-0.22746,0.2349,165.5,CMEMS,2026-08-17
27.66667,-77.91666,-0.04028,-0.27182,0.2748,188.4,CMEMS,2026-08-17
27.66667,-77.83333,-0.12943,-0.30108,0.3277,203.3,CMEMS,2026-08-17
27.66667,-77.75,-0.18251,-0.29847,0.3499,211.4,CMEMS,2026-08-17
27.66667,-77.66666,-0.18498,-0.22669,0.2926,219.2,CMEMS,2026-08-17
27.66667,-77.58333,-0.1652,-0.12917,0.2097,232.0,CMEMS,2026-08-17
27.66667,-77.5,-0.15978,-0.08217,0.1797,242.8,CMEMS,2026-08-17
27.66667,-77.41666,-0.15654,-0.07947,0.1756,243.1,CMEMS,2026-08-17
27.66667,-77.33333,-0.14661,-0.08434,0.1691,240.1,CMEMS,2026-08-17
27.66667,-77.25,-0.12872,-0.08509,0.1543,236.5,CMEMS,2026-08-17
27.66667,-77.16666,-0.10155,-0.08042,0.1295,231.6,CMEMS,2026-08-17
27.66667,-77.08333,-0.06978,-0.06125,0.0928,228.7,CMEMS,2026-08-17
27.66667,-77.0,-0.03248,-0.02926,0.0437,228.0,CMEMS,2026-08-17
27.66667,-76.91666,0.00827,0.01619,0.0182,27.1,CMEMS,2026-08-17
27.66667,-76.83333,0.05035,0.07185,0.0877,35.0,CMEMS,2026-08-17
27.66667,-76.75,0.08992,0.12699,0.1556,35.3,CMEMS,2026-08-17
27.66667,-76.66666,0.11738,0.16282,0.2007,35.8,CMEMS,2026-08-17
27.66667,-76.58333,0.1262,0.16566,0.2083,37.3,CMEMS,2026-08-17
27.66667,-76.5,0.11994,0.14985,0.1919,38.7,CMEMS,2026-08-17
27.66667,-76.41666,0.10668,0.13803,0.1744,37.7,CMEMS,2026-08-17
27.66667,-76.33333,0.09236,0.13351,0.1623,34.7,CMEMS,2026-08-17
27.66667,-76.25,0.08484,0.14047,0.1641,31.1,CMEMS,2026-08-17
27.66667,-76.16666,0.09375,0.1801,0.203,27.5,CMEMS,2026-08-17
27.75,-80.33333,-0.01907,0.08993,0.0919,348.0,CMEMS,2026-08-17
27.75,-80.25,0.00395,0.15507,0.1551,1.5,CMEMS,2026-08-17
27.75,-80.16666,0.03973,0.22614,0.2296,10.0,CMEMS,2026-08-17
27.75,-80.08333,0.00397,0.27048,0.2705,0.8,CMEMS,2026-08-17
27.75,-80.0,-0.03214,1.39975,1.4001,358.7,CMEMS,2026-08-17
27.75,-79.91666,-0.02875,1.93015,1.9304,359.1,CMEMS,2026-08-17
27.75,-79.83333,-0.04999,1.90768,1.9083,358.5,CMEMS,2026-08-17
27.75,-79.75,-0.0447,1.85415,1.8547,358.6,CMEMS,2026-08-17
27.75,-79.66666,-0.01385,1.69639,1.6964,359.5,CMEMS,2026-08-17
27.75,-79.58333,0.01301,1.48388,1.4839,0.5,CMEMS,2026-08-17
27.75,-79.5,0.02542,1.22451,1.2248,1.2,CMEMS,2026-08-17
27.75,-79.41666,0.03458,0.90325,0.9039,2.2,CMEMS,2026-08-17
27.75,-79.33333,0.03951,0.54208,0.5435,4.2,CMEMS,2026-08-17
27.75,-79.25,0.00991,0.23088,0.2311,2.5,CMEMS,2026-08-17
27.75,-79.16666,-0.04585,0.08629,0.0977,332.0,CMEMS,2026-08-17
27.75,-79.08333,-0.08848,0.06942,0.1125,308.1,CMEMS,2026-08-17
27.75,-79.0,-0.10799,0.0555,0.1214,297.2,CMEMS,2026-08-17
27.75,-78.91666,-0.11206,0.02966,0.1159,284.8,CMEMS,2026-08-17
27.75,-78.83333,-0.09085,-0.0007,0.0909,269.6,CMEMS,2026-08-17
27.75,-78.75,-0.03744,-0.03677,0.0525,225.5,CMEMS,2026-08-17
27.75,-78.66666,0.04943,-0.08076,0.0947,148.5,CMEMS,2026-08-17
27.75,-78.58333,0.16143,-0.12489,0.2041,127.7,CMEMS,2026-08-17
27.75,-78.5,0.27697,-0.14863,0.3143,118.2,CMEMS,2026-08-17
27.75,-78.41666,0.37474,-0.14518,0.4019,111.2,CMEMS,2026-08-17
27.75,-78.33333,0.43968,-0.12241,0.4564,105.6,CMEMS,2026-08-17
27.75,-78.25,0.46251,-0.09231,0.4716,101.3,CMEMS,2026-08-17
27.75,-78.16666,0.4399,-0.06865,0.4452,98.9,CMEMS,2026-08-17
27.75,-78.08333,0.37624,-0.06888,0.3825,100.4,CMEMS,2026-08-17
27.75,-78.0,0.27462,-0.09782,0.2915,109.6,CMEMS,2026-08-17
27.75,-77.91666,0.14963,-0.13991,0.2048,133.1,CMEMS,2026-08-17
27.75,-77.83333,0.02495,-0.19222,0.1938,172.6,CMEMS,2026-08-17
27.75,-77.75,-0.07716,-0.2426,0.2546,197.6,CMEMS,2026-08-17
27.75,-77.66666,-0.13337,-0.24722,0.2809,208.3,CMEMS,2026-08-17
27.75,-77.58333,-0.13906,-0.17348,0.2223,218.7,CMEMS,2026-08-17
27.75,-77.5,-0.1321,-0.09256,0.1613,235.0,CMEMS,2026-08-17
27.75,-77.41666,-0.12947,-0.08044,0.1524,238.1,CMEMS,2026-08-17
27.75,-77.33333,-0.126,-0.08768,0.1535,235.2,CMEMS,2026-08-17
27.75,-77.25,-0.11914,-0.09694,0.1536,230.9,CMEMS,2026-08-17
27.75,-77.16666,-0.10451,-0.10551,0.1485,224.7,CMEMS,2026-08-17
27.75,-77.08333,-0.08007,-0.0969,0.1257,219.6,CMEMS,2026-08-17
27.75,-77.0,-0.04808,-0.07002,0.0849,214.5,CMEMS,2026-08-17
27.75,-76.91666,-0.01362,-0.0319,0.0347,203.1,CMEMS,2026-08-17
27.75,-76.83333,0.02294,0.01238,0.0261,61.7,CMEMS,2026-08-17
27.75,-76.75,0.06432,0.06484,0.0913,44.8,CMEMS,2026-08-17
27.75,-76.66666,0.10715,0.12102,0.1616,41.5,CMEMS,2026-08-17
27.75,-76.58333,0.14034,0.15963,0.2126,41.3,CMEMS,2026-08-17
27.75,-76.5,0.15635,0.16848,0.2298,42.9,CMEMS,2026-08-17
27.75,-76.41666,0.15685,0.16092,0.2247,44.3,CMEMS,2026-08-17
27.75,-76.33333,0.14787,0.1501,0.2107,44.6,CMEMS,2026-08-17
27.75,-76.25,0.13624,0.1424,0.1971,43.7,CMEMS,2026-08-17
27.75,-76.16666,0.13297,0.15034,0.2007,41.5,CMEMS,2026-08-17
27.83334,-80.41666,-0.02693,0.04366,0.0513,328.3,CMEMS,2026-08-17
27.83334,-80.33333,-0.01899,0.10202,0.1038,349.5,CMEMS,2026-08-17
27.83334,-80.25,-0.00256,0.1308,0.1308,358.9,CMEMS,2026-08-17
27.83334,-80.16666,0.04189,0.17633,0.1812,13.4,CMEMS,2026-08-17
27.83334,-80.08333,-0.02575,0.38475,0.3856,356.2,CMEMS,2026-08-17
27.83334,-80.0,-0.05959,1.40855,1.4098,357.6,CMEMS,2026-08-17
27.83334,-79.91666,-0.02718,1.90661,1.9068,359.2,CMEMS,2026-08-17
27.83334,-79.83333,-0.05385,1.90952,1.9103,358.4,CMEMS,2026-08-17
27.83334,-79.75,-0.04186,1.86772,1.8682,358.7,CMEMS,2026-08-17
27.83334,-79.66666,0.00018,1.70975,1.7098,0.0,CMEMS,2026-08-17
27.83334,-79.58333,0.0247,1.48908,1.4893,1.0,CMEMS,2026-08-17
27.83334,-79.5,0.03158,1.2181,1.2185,1.5,CMEMS,2026-08-17
27.83334,-79.41666,0.04084,0.89625,0.8972,2.6,CMEMS,2026-08-17
27.83334,-79.33333,0.04019,0.53758,0.5391,4.3,CMEMS,2026-08-17
27.83334,-79.25,0.00643,0.24014,0.2402,1.5,CMEMS,2026-08-17
27.83334,-79.16666,-0.03656,0.09328,0.1002,338.6,CMEMS,2026-08-17
27.83334,-79.08333,-0.05979,0.0749,0.0958,321.4,CMEMS,2026-08-17
27.83334,-79.0,-0.05683,0.06652,0.0875,319.5,CMEMS,2026-08-17
27.83334,-78.91666,-0.02943,0.02632,0.0395,311.8,CMEMS,2026-08-17
27.83334,-78.83333,0.02239,-0.03024,0.0376,143.5,CMEMS,2026-08-17
