lat,lon,u,v,speed_ms,dir_deg,source,date
28.5,-78.58333,0.04838,-0.16152,0.1686,163.3,CMEMS,2026-09-18
28.5,-78.5,0.02463,-0.12451,0.1269,168.8,CMEMS,2026-09-18
28.5,-78.41666,0.0011,-0.07059,0.0706,179.1,CMEMS,2026-09-18
28.5,-78.33333,0.0036,0.00258,0.0044,54.4,CMEMS,2026-09-18
28.5,-78.25,0.03102,0.11561,0.1197,15.0,CMEMS,2026-09-18
28.5,-78.16666,0.06408,0.18801,0.1986,18.8,CMEMS,2026-09-18
28.5,-78.08333,0.09324,0.21463,0.234,23.5,CMEMS,2026-09-18
28.5,-78.0,0.11553,0.22031,0.2488,27.7,CMEMS,2026-09-18
28.5,-77.91666,0.13375,0.21758,0.2554,31.6,CMEMS,2026-09-18
28.5,-77.83333,0.1539,0.20905,0.2596,36.4,CMEMS,2026-09-18
28.5,-77.75,0.18148,0.19958,0.2698,42.3,CMEMS,2026-09-18
28.5,-77.66666,0.21798,0.18517,0.286,49.7,CMEMS,2026-09-18
28.5,-77.58333,0.26104,0.16178,0.3071,58.2,CMEMS,2026-09-18
28.5,-77.5,0.30748,0.12906,0.3335,67.2,CMEMS,2026-09-18
28.5,-77.41666,0.35549,0.08874,0.3664,76.0,CMEMS,2026-09-18
28.5,-77.33333,0.40306,0.04274,0.4053,83.9,CMEMS,2026-09-18
28.5,-77.25,0.4489,-0.00728,0.449,90.9,CMEMS,2026-09-18
28.5,-77.16666,0.4915,-0.05783,0.4949,96.7,CMEMS,2026-09-18
28.5,-77.08333,0.52979,-0.10801,0.5407,101.5,CMEMS,2026-09-18
28.5,-77.0,0.56324,-0.15657,0.5846,105.5,CMEMS,2026-09-18
28.5,-76.91666,0.59293,-0.20377,0.627,109.0,CMEMS,2026-09-18
28.5,-76.83333,0.62116,-0.25047,0.6698,112.0,CMEMS,2026-09-18
28.5,-76.75,0.64982,-0.29412,0.7133,114.4,CMEMS,2026-09-18
28.5,-76.66666,0.67738,-0.32838,0.7528,115.9,CMEMS,2026-09-18
28.5,-76.58333,0.6989,-0.3502,0.7817,116.6,CMEMS,2026-09-18
28.5,-76.5,0.7097,-0.35713,0.7945,116.7,CMEMS,2026-09-18
28.5,-76.41666,0.70526,-0.34465,0.785,116.0,CMEMS,2026-09-18
28.5,-76.33333,0.68358,-0.31195,0.7514,114.5,CMEMS,2026-09-18
28.5,-76.25,0.64828,-0.26259,0.6994,112.1,CMEMS,2026-09-18
28.5,-76.16666,0.60703,-0.20098,0.6394,108.3,CMEMS,2026-09-18
28.58334,-80.5,-0.00489,-0.05195,0.0522,185.4,CMEMS,2026-09-18
28.58334,-80.41666,-0.00981,-0.09501,0.0955,185.9,CMEMS,2026-09-18
28.58334,-80.33333,-0.00227,-0.11576,0.1158,181.1,CMEMS,2026-09-18
28.58334,-80.25,-0.01387,-0.36226,0.3625,182.2,CMEMS,2026-09-18
28.58334,-80.16666,-0.01513,-0.27979,0.2802,183.1,CMEMS,2026-09-18
28.58334,-80.08333,-0.04404,0.07989,0.0912,331.1,CMEMS,2026-09-18
28.58334,-80.0,-0.13714,0.78781,0.7997,350.1,CMEMS,2026-09-18
28.58334,-79.91666,-0.18372,1.48041,1.4918,352.9,CMEMS,2026-09-18
28.58334,-79.83333,-0.17329,1.72316,1.7319,354.3,CMEMS,2026-09-18
28.58334,-79.75,-0.16192,1.70416,1.7118,354.6,CMEMS,2026-09-18
28.58334,-79.66666,-0.13147,1.53567,1.5413,355.1,CMEMS,2026-09-18
28.58334,-79.58333,-0.08562,1.25989,1.2628,356.1,CMEMS,2026-09-18
28.58334,-79.5,-0.04393,0.92256,0.9236,357.3,CMEMS,2026-09-18
28.58334,-79.41666,-0.00668,0.58004,0.5801,359.3,CMEMS,2026-09-18
28.58334,-79.33333,0.03101,0.27649,0.2782,6.4,CMEMS,2026-09-18
28.58334,-79.25,0.03686,0.04966,0.0618,36.6,CMEMS,2026-09-18
28.58334,-79.16666,0.01495,-0.04717,0.0495,162.4,CMEMS,2026-09-18
28.58334,-79.08333,0.00228,-0.09499,0.095,178.6,CMEMS,2026-09-18
28.58334,-79.0,0.01903,-0.15175,0.1529,172.9,CMEMS,2026-09-18
28.58334,-78.91666,0.06856,-0.21051,0.2214,162.0,CMEMS,2026-09-18
28.58334,-78.83333,0.12657,-0.239,0.2704,152.1,CMEMS,2026-09-18
28.58334,-78.75,0.16573,-0.2259,0.2802,143.7,CMEMS,2026-09-18
28.58334,-78.66666,0.17879,-0.18167,0.2549,135.5,CMEMS,2026-09-18
28.58334,-78.58333,0.16855,-0.12405,0.2093,126.4,CMEMS,2026-09-18
28.58334,-78.5,0.14127,-0.06784,0.1567,115.7,CMEMS,2026-09-18
28.58334,-78.41666,0.10503,-0.02317,0.1076,102.4,CMEMS,2026-09-18
28.58334,-78.33333,0.07497,0.01352,0.0762,79.8,CMEMS,2026-09-18
28.58334,-78.25,0.06561,0.05546,0.0859,49.8,CMEMS,2026-09-18
28.58334,-78.16666,0.07947,0.12067,0.1445,33.4,CMEMS,2026-09-18
28.58334,-78.08333,0.10874,0.17258,0.204,32.2,CMEMS,2026-09-18
28.58334,-78.0,0.14066,0.1972,0.2422,35.5,CMEMS,2026-09-18
28.58334,-77.91666,0.1706,0.19952,0.2625,40.5,CMEMS,2026-09-18
28.58334,-77.83333,0.19931,0.18926,0.2749,46.5,CMEMS,2026-09-18
28.58334,-77.75,0.22897,0.17169,0.2862,53.1,CMEMS,2026-09-18
28.58334,-77.66666,0.26154,0.14828,0.3006,60.4,CMEMS,2026-09-18
28.58334,-77.58333,0.29672,0.11832,0.3194,68.3,CMEMS,2026-09-18
28.58334,-77.5,0.33324,0.08223,0.3432,76.1,CMEMS,2026-09-18
28.58334,-77.41666,0.36998,0.04112,0.3723,83.7,CMEMS,2026-09-18
28.58334,-77.33333,0.40592,-0.00474,0.4059,90.7,CMEMS,2026-09-18
28.58334,-77.25,0.4407,-0.05273,0.4438,96.8,CMEMS,2026-09-18
28.58334,-77.16666,0.47455,-0.10261,0.4855,102.2,CMEMS,2026-09-18
28.58334,-77.08333,0.50867,-0.15348,0.5313,106.8,CMEMS,2026-09-18
28.58334,-77.0,0.54436,-0.20505,0.5817,110.6,CMEMS,2026-09-18
28.58334,-76.91666,0.58176,-0.25303,0.6344,113.5,CMEMS,2026-09-18
28.58334,-76.83333,0.61991,-0.29651,0.6872,115.6,CMEMS,2026-09-18
28.58334,-76.75,0.65665,-0.33068,0.7352,116.7,CMEMS,2026-09-18
28.58334,-76.66666,0.68284,-0.35417,0.7692,117.4,CMEMS,2026-09-18
28.58334,-76.58333,0.68707,-0.36375,0.7774,117.9,CMEMS,2026-09-18
28.58334,-76.5,0.6627,-0.35331,0.751,118.1,CMEMS,2026-09-18
28.58334,-76.41666,0.61214,-0.31935,0.6904,117.6,CMEMS,2026-09-18
28.58334,-76.33333,0.54755,-0.26963,0.6103,116.2,CMEMS,2026-09-18
28.58334,-76.25,0.48174,-0.21392,0.5271,113.9,CMEMS,2026-09-18
28.58334,-76.16666,0.42609,-0.15741,0.4542,110.3,CMEMS,2026-09-18
28.66667,-80.58333,0.00567,-0.02809,0.0287,168.6,CMEMS,2026-09-18
28.66667,-80.5,0.01141,-0.05417,0.0554,168.1,CMEMS,2026-09-18
28.66667,-80.41666,0.02426,-0.1079,0.1106,167.3,CMEMS,2026-09-18
28.66667,-80.33333,0.02678,-0.13236,0.135,168.6,CMEMS,2026-09-18
28.66667,-80.25,-0.01122,-0.35436,0.3545,181.8,CMEMS,2026-09-18
28.66667,-80.16666,-0.04261,-0.23504,0.2389,190.3,CMEMS,2026-09-18
28.66667,-80.08333,-0.07961,0.17915,0.196,336.0,CMEMS,2026-09-18
28.66667,-80.0,-0.16252,0.89599,0.9106,349.7,CMEMS,2026-09-18
28.66667,-79.91666,-0.206,1.53622,1.55,352.4,CMEMS,2026-09-18
28.66667,-79.83333,-0.18835,1.71599,1.7263,353.7,CMEMS,2026-09-18
28.66667,-79.75,-0.16823,1.67405,1.6825,354.3,CMEMS,2026-09-18
28.66667,-79.66666,-0.13942,1.50057,1.507,354.7,CMEMS,2026-09-18
28.66667,-79.58333,-0.09428,1.22054,1.2242,355.6,CMEMS,2026-09-18
28.66667,-79.5,-0.05352,0.88498,0.8866,356.5,CMEMS,2026-09-18
28.66667,-79.41666,-0.0128,0.54894,0.5491,358.7,CMEMS,2026-09-18
28.66667,-79.33333,0.02475,0.24939,0.2506,5.7,CMEMS,2026-09-18
28.66667,-79.25,0.02092,0.05841,0.062,19.7,CMEMS,2026-09-18
28.66667,-79.16666,-0.00251,-0.03362,0.0337,184.3,CMEMS,2026-09-18
28.66667,-79.08333,0.00777,-0.11316,0.1134,176.1,CMEMS,2026-09-18
28.66667,-79.0,0.06907,-0.22081,0.2314,162.6,CMEMS,2026-09-18
28.66667,-78.91666,0.15254,-0.29345,0.3307,152.5,CMEMS,2026-09-18
28.66667,-78.83333,0.2189,-0.2988,0.3704,143.8,CMEMS,2026-09-18
28.66667,-78.75,0.25441,-0.24868,0.3558,134.3,CMEMS,2026-09-18
28.66667,-78.66666,0.26031,-0.16883,0.3103,123.0,CMEMS,2026-09-18
28.66667,-78.58333,0.24476,-0.08379,0.2587,108.9,CMEMS,2026-09-18
28.66667,-78.5,0.21877,-0.01213,0.2191,93.2,CMEMS,2026-09-18
28.66667,-78.41666,0.18873,0.03981,0.1929,78.1,CMEMS,2026-09-18
28.66667,-78.33333,0.15644,0.07374,0.173,64.8,CMEMS,2026-09-18
28.66667,-78.25,0.12857,0.09077,0.1574,54.8,CMEMS,2026-09-18
28.66667,-78.16666,0.11356,0.10368,0.1538,47.6,CMEMS,2026-09-18
28.66667,-78.08333,0.11707,0.1248,0.1711,43.2,CMEMS,2026-09-18
28.66667,-78.0,0.1361,0.14376,0.198,43.4,CMEMS,2026-09-18
28.66667,-77.91666,0.16293,0.15129,0.2223,47.1,CMEMS,2026-09-18
28.66667,-77.83333,0.19207,0.14491,0.2406,53.0,CMEMS,2026-09-18
28.66667,-77.75,0.22097,0.12795,0.2553,59.9,CMEMS,2026-09-18
28.66667,-77.66666,0.24983,0.10291,0.2702,67.6,CMEMS,2026-09-18
28.66667,-77.58333,0.2793,0.07129,0.2883,75.7,CMEMS,2026-09-18
28.66667,-77.5,0.30958,0.03405,0.3114,83.7,CMEMS,2026-09-18
28.66667,-77.41666,0.34046,-0.00811,0.3406,91.4,CMEMS,2026-09-18
28.66667,-77.33333,0.37315,-0.0536,0.377,98.2,CMEMS,2026-09-18
28.66667,-77.25,0.40888,-0.10284,0.4216,104.1,CMEMS,2026-09-18
28.66667,-77.16666,0.44901,-0.15335,0.4745,108.9,CMEMS,2026-09-18
28.66667,-77.08333,0.4929,-0.20429,0.5336,112.5,CMEMS,2026-09-18
28.66667,-77.0,0.53978,-0.25002,0.5949,114.9,CMEMS,2026-09-18
28.66667,-76.91666,0.58328,-0.28935,0.6511,116.4,CMEMS,2026-09-18
28.66667,-76.83333,0.61963,-0.32101,0.6978,117.4,CMEMS,2026-09-18
28.66667,-76.75,0.64115,-0.34311,0.7272,118.2,CMEMS,2026-09-18
28.66667,-76.66666,0.63504,-0.35103,0.7256,118.9,CMEMS,2026-09-18
28.66667,-76.58333,0.59393,-0.33662,0.6827,119.5,CMEMS,2026-09-18
28.66667,-76.5,0.52067,-0.29951,0.6007,119.9,CMEMS,2026-09-18
28.66667,-76.41666,0.43247,-0.24755,0.4983,119.8,CMEMS,2026-09-18
28.66667,-76.33333,0.35064,-0.19618,0.4018,119.2,CMEMS,2026-09-18
28.66667,-76.25,0.28786,-0.15284,0.3259,118.0,CMEMS,2026-09-18
28.66667,-76.16666,0.2478,-0.1152,0.2733,114.9,CMEMS,2026-09-18
28.75,-80.66666,0.00516,-0.01025,0.0115,153.3,CMEMS,2026-09-18
28.75,-80.58333,0.00556,-0.03898,0.0394,171.9,CMEMS,2026-09-18
28.75,-80.5,0.01685,-0.06018,0.0625,164.4,CMEMS,2026-09-18
28.75,-80.41666,0.01402,-0.10628,0.1072,172.5,CMEMS,2026-09-18
28.75,-80.33333,0.00946,-0.13568,0.136,176.0,CMEMS,2026-09-18
28.75,-80.25,-0.02019,-0.33581,0.3364,183.4,CMEMS,2026-09-18
28.75,-80.16666,-0.05454,-0.1759,0.1842,197.2,CMEMS,2026-09-18
28.75,-80.08333,-0.09479,0.28235,0.2978,341.4,CMEMS,2026-09-18
28.75,-80.0,-0.16289,0.97857,0.992,350.5,CMEMS,2026-09-18
28.75,-79.91666,-0.22178,1.57186,1.5874,352.0,CMEMS,2026-09-18
28.75,-79.83333,-0.20895,1.71142,1.7241,353.0,CMEMS,2026-09-18
28.75,-79.75,-0.17296,1.64083,1.6499,354.0,CMEMS,2026-09-18
28.75,-79.66666,-0.14488,1.45955,1.4667,354.3,CMEMS,2026-09-18
28.75,-79.58333,-0.10435,1.18022,1.1848,354.9,CMEMS,2026-09-18
28.75,-79.5,-0.06175,0.84763,0.8499,355.8,CMEMS,2026-09-18
28.75,-79.41666,-0.01987,0.51914,0.5195,357.8,CMEMS,2026-09-18
28.75,-79.33333,0.00475,0.23064,0.2307,1.2,CMEMS,2026-09-18
28.75,-79.25,-0.00563,0.07429,0.0745,355.7,CMEMS,2026-09-18
28.75,-79.16666,-0.00596,-0.03613,0.0366,189.4,CMEMS,2026-09-18
28.75,-79.08333,0.05282,-0.18524,0.1926,164.1,CMEMS,2026-09-18
28.75,-79.0,0.14558,-0.32811,0.359,156.1,CMEMS,2026-09-18
28.75,-78.91666,0.22189,-0.38193,0.4417,149.8,CMEMS,2026-09-18
28.75,-78.83333,0.26329,-0.34585,0.4347,142.7,CMEMS,2026-09-18
28.75,-78.75,0.27592,-0.25929,0.3786,133.2,CMEMS,2026-09-18
28.75,-78.66666,0.27056,-0.15353,0.3111,119.6,CMEMS,2026-09-18
28.75,-78.58333,0.25665,-0.05007,0.2615,101.0,CMEMS,2026-09-18
28.75,-78.5,0.23919,0.03231,0.2414,82.3,CMEMS,2026-09-18
28.75,-78.41666,0.22042,0.08748,0.2371,68.4,CMEMS,2026-09-18
28.75,-78.33333,0.20106,0.11884,0.2336,59.4,CMEMS,2026-09-18
28.75,-78.25,0.18079,0.13319,0.2246,53.6,CMEMS,2026-09-18
28.75,-78.16666,0.16168,0.13437,0.2102,50.3,CMEMS,2026-09-18
28.75,-78.08333,0.14976,0.13011,0.1984,49.0,CMEMS,2026-09-18
28.75,-78.0,0.14849,0.1254,0.1944,49.8,CMEMS,2026-09-18
28.75,-77.91666,0.1575,0.11892,0.1974,52.9,CMEMS,2026-09-18
28.75,-77.83333,0.17378,0.10666,0.2039,58.5,CMEMS,2026-09-18
28.75,-77.75,0.19424,0.08737,0.213,65.8,CMEMS,2026-09-18
28.75,-77.66666,0.21743,0.06049,0.2257,74.5,CMEMS,2026-09-18
28.75,-77.58333,0.24288,0.02762,0.2444,83.5,CMEMS,2026-09-18
28.75,-77.5,0.27115,-0.01066,0.2714,92.3,CMEMS,2026-09-18
28.75,-77.41666,0.3045,-0.05276,0.309,99.8,CMEMS,2026-09-18
28.75,-77.33333,0.34287,-0.09926,0.3569,106.1,CMEMS,2026-09-18
28.75,-77.25,0.38709,-0.14605,0.4137,110.7,CMEMS,2026-09-18
28.75,-77.16666,0.43431,-0.19177,0.4748,113.8,CMEMS,2026-09-18
28.75,-77.08333,0.48142,-0.23414,0.5353,115.9,CMEMS,2026-09-18
28.75,-77.0,0.5222,-0.27137,0.5885,117.5,CMEMS,2026-09-18
28.75,-76.91666,0.54829,-0.30301,0.6264,118.9,CMEMS,2026-09-18
28.75,-76.83333,0.55607,-0.3243,0.6437,120.3,CMEMS,2026-09-18
28.75,-76.75,0.53831,-0.32947,0.6311,121.5,CMEMS,2026-09-18
28.75,-76.66666,0.48764,-0.3091,0.5774,122.4,CMEMS,2026-09-18
28.75,-76.58333,0.40434,-0.265,0.4834,123.2,CMEMS,2026-09-18
28.75,-76.5,0.30739,-0.21063,0.3726,124.4,CMEMS,2026-09-18
28.75,-76.41666,0.22455,-0.16582,0.2791,126.4,CMEMS,2026-09-18
28.75,-76.33333,0.17069,-0.13704,0.2189,128.8,CMEMS,2026-09-18
28.75,-76.25,0.14583,-0.11891,0.1882,129.2,CMEMS,2026-09-18
28.75,-76.16666,0.14274,-0.10167,0.1752,125.5,CMEMS,2026-09-18
28.83334,-80.66666,0.011,-0.04218,0.0436,165.4,CMEMS,2026-09-18
28.83334,-80.58333,0.01346,-0.04591,0.0478,163.7,CMEMS,2026-09-18
28.83334,-80.5,0.01599,-0.0512,0.0536,162.7,CMEMS,2026-09-18
28.83334,-80.41666,0.00291,-0.08001,0.0801,177.9,CMEMS,2026-09-18
28.83334,-80.33333,0.00855,-0.15298,0.1532,176.8,CMEMS,2026-09-18
28.83334,-80.25,-0.00531,-0.2876,0.2877,181.1,CMEMS,2026-09-18
28.83334,-80.16666,-0.05169,-0.11439,0.1255,204.3,CMEMS,2026-09-18
28.83334,-80.08333,-0.10521,0.38294,0.3971,344.6,CMEMS,2026-09-18
28.83334,-80.0,-0.16404,1.03998,1.0528,351.0,CMEMS,2026-09-18
28.83334,-79.91666,-0.22475,1.58442,1.6003,351.9,CMEMS,2026-09-18
28.83334,-79.83333,-0.21939,1.70745,1.7215,352.7,CMEMS,2026-09-18
28.83334,-79.75,-0.1794,1.61266,1.6226,353.7,CMEMS,2026-09-18
28.83334,-79.66666,-0.14778,1.41939,1.4271,354.1,CMEMS,2026-09-18
28.83334,-79.58333,-0.1106,1.14081,1.1462,354.5,CMEMS,2026-09-18
28.83334,-79.5,-0.06802,0.81311,0.8159,355.2,CMEMS,2026-09-18
28.83334,-79.41666,-0.02903,0.48985,0.4907,356.6,CMEMS,2026-09-18
28.83334,-79.33333,-0.02068,0.22771,0.2287,354.8,CMEMS,2026-09-18
28.83334,-79.25,-0.02489,0.08466,0.0882,343.6,CMEMS,2026-09-18
28.83334,-79.16666,0.01736,-0.07324,0.0753,166.7,CMEMS,2026-09-18
28.83334,-79.08333,0.10811,-0.2916,0.311,159.7,CMEMS,2026-09-18
28.83334,-79.0,0.18611,-0.42565,0.4646,156.4,CMEMS,2026-09-18
28.83334,-78.91666,0.21968,-0.43085,0.4836,153.0,CMEMS,2026-09-18
28.83334,-78.83333,0.21983,-0.35618,0.4186,148.3,CMEMS,2026-09-18
28.83334,-78.75,0.20546,-0.25014,0.3237,140.6,CMEMS,2026-09-18
28.83334,-78.66666,0.19084,-0.13661,0.2347,125.6,CMEMS,2026-09-18
28.83334,-78.58333,0.18175,-0.03207,0.1846,100.0,CMEMS,2026-09-18
28.83334,-78.5,0.1778,0.04971,0.1846,74.4,CMEMS,2026-09-18
28.83334,-78.41666,0.17595,0.1044,0.2046,59.3,CMEMS,2026-09-18
28.83334,-78.33333,0.17404,0.13586,0.2208,52.0,CMEMS,2026-09-18
28.83334,-78.25,0.17035,0.15107,0.2277,48.4,CMEMS,2026-09-18
28.83334,-78.16666,0.1641,0.15467,0.2255,46.7,CMEMS,2026-09-18
28.83334,-78.08333,0.15752,0.14864,0.2166,46.7,CMEMS,2026-09-18
28.83334,-78.0,0.1531,0.13538,0.2044,48.5,CMEMS,2026-09-18
28.83334,-77.91666,0.15363,0.11737,0.1933,52.6,CMEMS,2026-09-18
28.83334,-77.83333,0.15983,0.09531,0.1861,59.2,CMEMS,2026-09-18
28.83334,-77.75,0.1706,0.06898,0.184,68.0,CMEMS,2026-09-18
28.83334,-77.66666,0.18571,0.03752,0.1895,78.6,CMEMS,2026-09-18
28.83334,-77.58333,0.2051,0.00134,0.2051,89.6,CMEMS,2026-09-18
28.83334,-77.5,0.23077,-0.03919,0.2341,99.6,CMEMS,2026-09-18
28.83334,-77.41666,0.26328,-0.08301,0.2761,107.5,CMEMS,2026-09-18
28.83334,-77.33333,0.30171,-0.12699,0.3273,112.8,CMEMS,2026-09-18
28.83334,-77.25,0.34198,-0.16912,0.3815,116.3,CMEMS,2026-09-18
28.83334,-77.16666,0.37849,-0.21016,0.4329,119.0,CMEMS,2026-09-18
28.83334,-77.08333,0.40776,-0.24743,0.477,121.2,CMEMS,2026-09-18
28.83334,-77.0,0.42385,-0.27919,0.5075,123.4,CMEMS,2026-09-18
28.83334,-76.91666,0.42134,-0.3035,0.5193,125.8,CMEMS,2026-09-18
28.83334,-76.83333,0.39666,-0.31015,0.5035,128.0,CMEMS,2026-09-18
28.83334,-76.75,0.34603,-0.29087,0.452,130.1,CMEMS,2026-09-18
28.83334,-76.66666,0.26868,-0.24196,0.3616,132.0,CMEMS,2026-09-18
28.83334,-76.58333,0.18078,-0.18336,0.2575,135.4,CMEMS,2026-09-18
28.83334,-76.5,0.11071,-0.14109,0.1793,141.9,CMEMS,2026-09-18
28.83334,-76.41666,0.0755,-0.12415,0.1453,148.7,CMEMS,2026-09-18
28.83334,-76.33333,0.07495,-0.1303,0.1503,150.1,CMEMS,2026-09-18
28.83334,-76.25,0.09873,-0.1399,0.1712,144.8,CMEMS,2026-09-18
28.83334,-76.16666,0.13279,-0.13349,0.1883,135.2,CMEMS,2026-09-18
28.91667,-80.83333,0.00738,-0.02187,0.0231,161.4,CMEMS,2026-09-18
28.91667,-80.75,0.00937,-0.02297,0.0248,157.8,CMEMS,2026-09-18
28.91667,-80.66666,0.00944,-0.04899,0.0499,169.1,CMEMS,2026-09-18
28.91667,-80.58333,0.00391,-0.05615,0.0563,176.0,CMEMS,2026-09-18
28.91667,-80.5,-0.0001,-0.04579,0.0458,180.1,CMEMS,2026-09-18
28.91667,-80.41666,-0.00746,-0.06166,0.0621,186.9,CMEMS,2026-09-18
28.91667,-80.33333,-0.00347,-0.17386,0.1739,181.1,CMEMS,2026-09-18
28.91667,-80.25,-0.01744,-0.22169,0.2224,184.5,CMEMS,2026-09-18
28.91667,-80.16666,-0.06198,-0.05081,0.0802,230.7,CMEMS,2026-09-18
28.91667,-80.08333,-0.11408,0.46407,0.4779,346.2,CMEMS,2026-09-18
28.91667,-80.0,-0.16981,1.10164,1.1147,351.2,CMEMS,2026-09-18
28.91667,-79.91666,-0.21927,1.60192,1.6169,352.2,CMEMS,2026-09-18
28.91667,-79.83333,-0.21673,1.69968,1.7134,352.7,CMEMS,2026-09-18
28.91667,-79.75,-0.18522,1.58864,1.5994,353.3,CMEMS,2026-09-18
28.91667,-79.66666,-0.1513,1.38528,1.3935,353.8,CMEMS,2026-09-18
28.91667,-79.58333,-0.11327,1.10474,1.1105,354.1,CMEMS,2026-09-18
28.91667,-79.5,-0.07457,0.78129,0.7848,354.5,CMEMS,2026-09-18
28.91667,-79.41666,-0.04509,0.46888,0.471,354.5,CMEMS,2026-09-18
28.91667,-79.33333,-0.04521,0.23811,0.2424,349.3,CMEMS,2026-09-18
28.91667,-79.25,-0.02945,0.07674,0.0822,339.0,CMEMS,2026-09-18
28.91667,-79.16666,0.04832,-0.15888,0.1661,163.1,CMEMS,2026-09-18
28.91667,-79.08333,0.12881,-0.38851,0.4093,161.7,CMEMS,2026-09-18
28.91667,-79.0,0.15627,-0.4707,0.496,161.6,CMEMS,2026-09-18
28.91667,-78.91666,0.13855,-0.42429,0.4463,161.9,CMEMS,2026-09-18
28.91667,-78.83333,0.10196,-0.3309,0.3462,162.9,CMEMS,2026-09-18
28.91667,-78.75,0.06867,-0.22482,0.2351,163.0,CMEMS,2026-09-18
28.91667,-78.66666,0.05002,-0.12007,0.1301,157.4,CMEMS,2026-09-18
28.91667,-78.58333,0.04672,-0.02823,0.0546,121.1,CMEMS,2026-09-18
28.91667,-78.5,0.05438,0.04677,0.0717,49.3,CMEMS,2026-09-18
28.91667,-78.41666,0.06774,0.10085,0.1215,33.9,CMEMS,2026-09-18
28.91667,-78.33333,0.08191,0.13405,0.1571,31.4,CMEMS,2026-09-18
28.91667,-78.25,0.09381,0.15123,0.178,31.8,CMEMS,2026-09-18
28.91667,-78.16666,0.10207,0.15596,0.1864,33.2,CMEMS,2026-09-18
28.91667,-78.08333,0.10643,0.15039,0.1842,35.3,CMEMS,2026-09-18
28.91667,-78.0,0.10751,0.13671,0.1739,38.2,CMEMS,2026-09-18
28.91667,-77.91666,0.10777,0.1167,0.1588,42.7,CMEMS,2026-09-18
28.91667,-77.83333,0.1088,0.09152,0.1422,49.9,CMEMS,2026-09-18
28.91667,-77.75,0.11246,0.06232,0.1286,61.0,CMEMS,2026-09-18
28.91667,-77.66666,0.12024,0.02872,0.1236,76.6,CMEMS,2026-09-18
28.91667,-77.58333,0.13227,-0.01081,0.1327,94.7,CMEMS,2026-09-18
28.91667,-77.5,0.14947,-0.05678,0.1599,110.8,CMEMS,2026-09-18
28.91667,-77.41666,0.17151,-0.09986,0.1985,120.2,CMEMS,2026-09-18
28.91667,-77.33333,0.19483,-0.1387,0.2392,125.4,CMEMS,2026-09-18
28.91667,-77.25,0.21481,-0.17763,0.2787,129.6,CMEMS,2026-09-18
28.91667,-77.16666,0.23351,-0.21865,0.3199,133.1,CMEMS,2026-09-18
28.91667,-77.08333,0.25059,-0.25791,0.3596,135.8,CMEMS,2026-09-18
28.91667,-77.0,0.25633,-0.29614,0.3917,139.1,CMEMS,2026-09-18
28.91667,-76.91666,0.2427,-0.31486,0.3975,142.4,CMEMS,2026-09-18
28.91667,-76.83333,0.20666,-0.29676,0.3616,145.1,CMEMS,2026-09-18
28.91667,-76.75,0.14886,-0.2433,0.2852,148.5,CMEMS,2026-09-18
28.91667,-76.66666,0.08017,-0.17838,0.1956,155.8,CMEMS,2026-09-18
28.91667,-76.58333,0.02534,-0.12786,0.1303,168.8,CMEMS,2026-09-18
28.91667,-76.5,0.00376,-0.11111,0.1112,178.1,CMEMS,2026-09-18
28.91667,-76.41666,0.01847,-0.13383,0.1351,172.1,CMEMS,2026-09-18
28.91667,-76.33333,0.05687,-0.17226,0.1814,161.7,CMEMS,2026-09-18
28.91667,-76.25,0.10108,-0.1926,0.2175,152.3,CMEMS,2026-09-18
28.91667,-76.16666,0.14039,-0.18149,0.2295,142.3,CMEMS,2026-09-18
29.0,-80.83333,0.01454,-0.01681,0.0222,139.1,CMEMS,2026-09-18
29.0,-80.75,0.01618,-0.04256,0.0455,159.2,CMEMS,2026-09-18
29.0,-80.66666,0.01,-0.03907,0.0403,165.6,CMEMS,2026-09-18
29.0,-80.58333,-0.00147,-0.04596,0.046,181.8,CMEMS,2026-09-18
29.0,-80.5,-0.00833,-0.05081,0.0515,189.3,CMEMS,2026-09-18
29.0,-80.41666,-0.00441,-0.07173,0.0719,183.5,CMEMS,2026-09-18
29.0,-80.33333,-0.01141,-0.17905,0.1794,183.6,CMEMS,2026-09-18
29.0,-80.25,-0.04093,-0.16075,0.1659,194.3,CMEMS,2026-09-18
29.0,-80.16666,-0.07675,0.03714,0.0853,295.8,CMEMS,2026-09-18
29.0,-80.08333,-0.11806,0.5362,0.549,347.6,CMEMS,2026-09-18
29.0,-80.0,-0.16629,1.15535,1.1673,351.8,CMEMS,2026-09-18
29.0,-79.91666,-0.20659,1.62031,1.6334,352.7,CMEMS,2026-09-18
29.0,-79.83333,-0.2077,1.68993,1.7026,353.0,CMEMS,2026-09-18
29.0,-79.75,-0.18566,1.56481,1.5758,353.2,CMEMS,2026-09-18
29.0,-79.66666,-0.1532,1.35333,1.362,353.5,CMEMS,2026-09-18
29.0,-79.58333,-0.11356,1.06882,1.0748,353.9,CMEMS,2026-09-18
29.0,-79.5,-0.07972,0.74816,0.7524,353.9,CMEMS,2026-09-18
29.0,-79.41666,-0.06592,0.45804,0.4628,351.8,CMEMS,2026-09-18
29.0,-79.33333,-0.06732,0.24806,0.257,344.8,CMEMS,2026-09-18
29.0,-79.25,-0.02575,0.0307,0.0401,320.0,CMEMS,2026-09-18
