lat,lon,u,v,speed_ms,dir_deg,source,date
27.33334,-80.16666,-0.05253,0.21854,0.2248,346.5,CMEMS,2026-08-28
27.33334,-80.08333,-0.02657,0.37779,0.3787,356.0,CMEMS,2026-08-28
27.33334,-80.0,-0.1293,1.19274,1.1997,353.8,CMEMS,2026-08-28
27.33334,-79.91666,-0.0617,1.77459,1.7757,358.0,CMEMS,2026-08-28
27.33334,-79.83333,0.05126,1.79796,1.7987,1.6,CMEMS,2026-08-28
27.33334,-79.75,0.00388,1.74104,1.741,0.1,CMEMS,2026-08-28
27.33334,-79.66666,-0.01654,1.65875,1.6588,359.4,CMEMS,2026-08-28
27.33334,-79.58333,-0.01567,1.4885,1.4886,359.4,CMEMS,2026-08-28
27.33334,-79.5,-0.00849,1.22646,1.2265,359.6,CMEMS,2026-08-28
27.33334,-79.41666,0.02712,1.00732,1.0077,1.5,CMEMS,2026-08-28
27.33334,-79.33333,0.04489,0.78097,0.7823,3.3,CMEMS,2026-08-28
27.33334,-79.25,0.02905,0.49609,0.4969,3.4,CMEMS,2026-08-28
27.33334,-79.16666,0.01771,0.27571,0.2763,3.7,CMEMS,2026-08-28
27.33334,-79.08333,0.01261,0.14229,0.1428,5.1,CMEMS,2026-08-28
27.33334,-79.0,0.01549,0.10055,0.1017,8.8,CMEMS,2026-08-28
27.33334,-78.91666,0.01579,0.07772,0.0793,11.5,CMEMS,2026-08-28
27.33334,-78.83333,0.00742,0.07309,0.0735,5.8,CMEMS,2026-08-28
27.33334,-78.75,-0.00717,0.06139,0.0618,353.3,CMEMS,2026-08-28
27.33334,-78.66666,-0.02833,0.04581,0.0539,328.3,CMEMS,2026-08-28
27.33334,-78.58333,-0.0465,0.05768,0.0741,321.1,CMEMS,2026-08-28
27.33334,-78.5,-0.04319,0.05104,0.0669,319.8,CMEMS,2026-08-28
27.33334,-78.41666,-0.00951,0.01226,0.0155,322.2,CMEMS,2026-08-28
27.33334,-78.33333,0.04764,-0.03443,0.0588,125.9,CMEMS,2026-08-28
27.33334,-78.25,0.09851,-0.08337,0.1291,130.2,CMEMS,2026-08-28
27.33334,-78.16666,0.13646,-0.08006,0.1582,120.4,CMEMS,2026-08-28
27.33334,-78.08333,0.16673,-0.03159,0.1697,100.7,CMEMS,2026-08-28
27.33334,-78.0,0.17822,0.06632,0.1902,69.6,CMEMS,2026-08-28
27.33334,-77.91666,0.15298,0.17341,0.2312,41.4,CMEMS,2026-08-28
27.33334,-77.83333,0.08492,0.27119,0.2842,17.4,CMEMS,2026-08-28
27.33334,-77.75,0.02427,0.23536,0.2366,5.9,CMEMS,2026-08-28
27.33334,-77.66666,0.00217,0.11975,0.1198,1.0,CMEMS,2026-08-28
27.33334,-77.58333,-0.00148,-0.00211,0.0026,215.2,CMEMS,2026-08-28
27.33334,-77.5,-0.0227,-0.03808,0.0443,210.8,CMEMS,2026-08-28
27.33334,-77.41666,-0.07681,0.07704,0.1088,315.1,CMEMS,2026-08-28
27.33334,-77.33333,-0.13016,0.21903,0.2548,329.3,CMEMS,2026-08-28
27.33334,-77.25,-0.16486,0.30201,0.3441,331.4,CMEMS,2026-08-28
27.33334,-77.16666,-0.18449,0.348,0.3939,332.1,CMEMS,2026-08-28
27.33334,-77.08333,-0.18349,0.35136,0.3964,332.4,CMEMS,2026-08-28
27.33334,-77.0,-0.16802,0.31813,0.3598,332.2,CMEMS,2026-08-28
27.33334,-76.91666,-0.1554,0.27989,0.3201,331.0,CMEMS,2026-08-28
27.33334,-76.83333,-0.15243,0.25828,0.2999,329.5,CMEMS,2026-08-28
27.33334,-76.75,-0.15322,0.24373,0.2879,327.8,CMEMS,2026-08-28
27.33334,-76.66666,-0.1549,0.22662,0.2745,325.6,CMEMS,2026-08-28
27.33334,-76.58333,-0.1608,0.21333,0.2671,323.0,CMEMS,2026-08-28
27.33334,-76.5,-0.17452,0.20893,0.2722,320.1,CMEMS,2026-08-28
27.33334,-76.41666,-0.19783,0.2197,0.2956,318.0,CMEMS,2026-08-28
27.33334,-76.33333,-0.23243,0.24272,0.3361,316.2,CMEMS,2026-08-28
27.33334,-76.25,-0.274,0.26574,0.3817,314.1,CMEMS,2026-08-28
27.33334,-76.16666,-0.31351,0.27843,0.4193,311.6,CMEMS,2026-08-28
27.41667,-80.33333,-0.04171,0.09148,0.1005,335.5,CMEMS,2026-08-28
27.41667,-80.25,-0.03027,0.13736,0.1407,347.6,CMEMS,2026-08-28
27.41667,-80.16666,-0.00334,0.21956,0.2196,359.1,CMEMS,2026-08-28
27.41667,-80.08333,0.03076,0.30331,0.3049,5.8,CMEMS,2026-08-28
27.41667,-80.0,-0.11113,1.33205,1.3367,355.2,CMEMS,2026-08-28
27.41667,-79.91666,-0.08449,1.85937,1.8613,357.4,CMEMS,2026-08-28
27.41667,-79.83333,0.03926,1.80186,1.8023,1.2,CMEMS,2026-08-28
27.41667,-79.75,0.01403,1.73312,1.7332,0.5,CMEMS,2026-08-28
27.41667,-79.66666,-0.01376,1.64995,1.65,359.5,CMEMS,2026-08-28
27.41667,-79.58333,-0.02206,1.47818,1.4783,359.1,CMEMS,2026-08-28
27.41667,-79.5,-0.0086,1.21895,1.219,359.6,CMEMS,2026-08-28
27.41667,-79.41666,0.02151,0.99742,0.9977,1.2,CMEMS,2026-08-28
27.41667,-79.33333,0.04119,0.75629,0.7574,3.1,CMEMS,2026-08-28
27.41667,-79.25,0.0359,0.47902,0.4804,4.3,CMEMS,2026-08-28
27.41667,-79.16666,0.0256,0.26049,0.2617,5.6,CMEMS,2026-08-28
27.41667,-79.08333,0.00815,0.1318,0.1321,3.5,CMEMS,2026-08-28
27.41667,-79.0,-0.01165,0.09289,0.0936,352.9,CMEMS,2026-08-28
27.41667,-78.91666,-0.04413,0.07078,0.0834,328.1,CMEMS,2026-08-28
27.41667,-78.83333,-0.08858,0.07728,0.1176,311.1,CMEMS,2026-08-28
27.41667,-78.75,-0.13274,0.08894,0.1598,303.8,CMEMS,2026-08-28
27.41667,-78.66666,-0.17001,0.08016,0.188,295.2,CMEMS,2026-08-28
27.41667,-78.58333,-0.18521,0.05542,0.1933,286.7,CMEMS,2026-08-28
27.41667,-78.5,-0.16766,0.00419,0.1677,271.4,CMEMS,2026-08-28
27.41667,-78.41666,-0.12467,-0.05933,0.1381,244.6,CMEMS,2026-08-28
27.41667,-78.33333,-0.07572,-0.11257,0.1357,213.9,CMEMS,2026-08-28
27.41667,-78.25,-0.02903,-0.13817,0.1412,191.9,CMEMS,2026-08-28
27.41667,-78.16666,0.01972,-0.12855,0.1301,171.3,CMEMS,2026-08-28
27.41667,-78.08333,0.06679,-0.07334,0.0992,137.7,CMEMS,2026-08-28
27.41667,-78.0,0.09112,0.05068,0.1043,60.9,CMEMS,2026-08-28
27.41667,-77.91666,0.08231,0.20276,0.2188,22.1,CMEMS,2026-08-28
27.41667,-77.83333,0.04297,0.32865,0.3314,7.4,CMEMS,2026-08-28
27.41667,-77.75,0.0089,0.29779,0.2979,1.7,CMEMS,2026-08-28
27.41667,-77.66666,-0.00424,0.15072,0.1508,358.4,CMEMS,2026-08-28
27.41667,-77.58333,-0.01696,0.01496,0.0226,311.4,CMEMS,2026-08-28
27.41667,-77.5,-0.04849,-0.00672,0.049,262.1,CMEMS,2026-08-28
27.41667,-77.41666,-0.10032,0.1247,0.16,321.2,CMEMS,2026-08-28
27.41667,-77.33333,-0.13996,0.26764,0.302,332.4,CMEMS,2026-08-28
27.41667,-77.25,-0.15751,0.3324,0.3678,334.6,CMEMS,2026-08-28
27.41667,-77.16666,-0.16239,0.35756,0.3927,335.6,CMEMS,2026-08-28
27.41667,-77.08333,-0.15332,0.34531,0.3778,336.1,CMEMS,2026-08-28
27.41667,-77.0,-0.13784,0.30578,0.3354,335.7,CMEMS,2026-08-28
27.41667,-76.91666,-0.12713,0.27135,0.2997,334.9,CMEMS,2026-08-28
27.41667,-76.83333,-0.1219,0.25568,0.2833,334.5,CMEMS,2026-08-28
27.41667,-76.75,-0.11949,0.24455,0.2722,334.0,CMEMS,2026-08-28
27.41667,-76.66666,-0.12153,0.23335,0.2631,332.5,CMEMS,2026-08-28
27.41667,-76.58333,-0.12957,0.22721,0.2616,330.3,CMEMS,2026-08-28
27.41667,-76.5,-0.14401,0.23026,0.2716,328.0,CMEMS,2026-08-28
27.41667,-76.41666,-0.16476,0.2489,0.2985,326.5,CMEMS,2026-08-28
27.41667,-76.33333,-0.1916,0.27852,0.3381,325.5,CMEMS,2026-08-28
27.41667,-76.25,-0.22089,0.3046,0.3763,324.1,CMEMS,2026-08-28
27.41667,-76.16666,-0.24663,0.31524,0.4003,322.0,CMEMS,2026-08-28
27.5,-80.33333,-0.02588,0.06679,0.0716,338.8,CMEMS,2026-08-28
27.5,-80.25,-0.01489,0.12294,0.1238,353.1,CMEMS,2026-08-28
27.5,-80.16666,0.01282,0.17263,0.1731,4.2,CMEMS,2026-08-28
27.5,-80.08333,0.00465,0.23926,0.2393,1.1,CMEMS,2026-08-28
27.5,-80.0,-0.10188,1.42092,1.4246,355.9,CMEMS,2026-08-28
27.5,-79.91666,-0.07228,1.92775,1.9291,357.9,CMEMS,2026-08-28
27.5,-79.83333,0.00932,1.82151,1.8215,0.3,CMEMS,2026-08-28
27.5,-79.75,0.00099,1.73904,1.739,0.0,CMEMS,2026-08-28
27.5,-79.66666,-0.01341,1.64066,1.6407,359.5,CMEMS,2026-08-28
27.5,-79.58333,-0.02032,1.47213,1.4723,359.2,CMEMS,2026-08-28
27.5,-79.5,-0.00795,1.21837,1.2184,359.6,CMEMS,2026-08-28
27.5,-79.41666,0.01393,0.99271,0.9928,0.8,CMEMS,2026-08-28
27.5,-79.33333,0.02852,0.7436,0.7441,2.2,CMEMS,2026-08-28
27.5,-79.25,0.02947,0.46556,0.4665,3.6,CMEMS,2026-08-28
27.5,-79.16666,0.00193,0.24933,0.2493,0.4,CMEMS,2026-08-28
27.5,-79.08333,-0.04454,0.12245,0.1303,340.0,CMEMS,2026-08-28
27.5,-79.0,-0.09142,0.10947,0.1426,320.1,CMEMS,2026-08-28
27.5,-78.91666,-0.15417,0.13096,0.2023,310.3,CMEMS,2026-08-28
27.5,-78.83333,-0.21686,0.14575,0.2613,303.9,CMEMS,2026-08-28
27.5,-78.75,-0.25667,0.13301,0.2891,297.4,CMEMS,2026-08-28
27.5,-78.66666,-0.27344,0.09361,0.289,288.9,CMEMS,2026-08-28
27.5,-78.58333,-0.2629,0.02695,0.2643,275.9,CMEMS,2026-08-28
27.5,-78.5,-0.22723,-0.04427,0.2315,259.0,CMEMS,2026-08-28
27.5,-78.41666,-0.18144,-0.11194,0.2132,238.3,CMEMS,2026-08-28
27.5,-78.33333,-0.14187,-0.16332,0.2163,221.0,CMEMS,2026-08-28
27.5,-78.25,-0.1093,-0.19126,0.2203,209.7,CMEMS,2026-08-28
27.5,-78.16666,-0.07246,-0.18523,0.1989,201.4,CMEMS,2026-08-28
27.5,-78.08333,-0.03375,-0.12164,0.1262,195.5,CMEMS,2026-08-28
27.5,-78.0,-0.0116,0.03073,0.0328,339.3,CMEMS,2026-08-28
27.5,-77.91666,-0.0135,0.21551,0.2159,356.4,CMEMS,2026-08-28
27.5,-77.83333,-0.03212,0.35311,0.3546,354.8,CMEMS,2026-08-28
27.5,-77.75,-0.03144,0.3199,0.3214,354.4,CMEMS,2026-08-28
27.5,-77.66666,-0.02573,0.17155,0.1735,351.5,CMEMS,2026-08-28
27.5,-77.58333,-0.03183,0.03905,0.0504,320.8,CMEMS,2026-08-28
27.5,-77.5,-0.05782,0.02716,0.0639,295.2,CMEMS,2026-08-28
27.5,-77.41666,-0.10257,0.16193,0.1917,327.6,CMEMS,2026-08-28
27.5,-77.33333,-0.13089,0.30057,0.3278,336.5,CMEMS,2026-08-28
27.5,-77.25,-0.13642,0.34891,0.3746,338.6,CMEMS,2026-08-28
27.5,-77.16666,-0.1327,0.35808,0.3819,339.7,CMEMS,2026-08-28
27.5,-77.08333,-0.12235,0.33696,0.3585,340.0,CMEMS,2026-08-28
27.5,-77.0,-0.10841,0.29531,0.3146,339.8,CMEMS,2026-08-28
27.5,-76.91666,-0.09777,0.26296,0.2806,339.6,CMEMS,2026-08-28
27.5,-76.83333,-0.08969,0.25081,0.2664,340.3,CMEMS,2026-08-28
27.5,-76.75,-0.08403,0.24506,0.2591,341.1,CMEMS,2026-08-28
27.5,-76.66666,-0.08359,0.24245,0.2565,341.0,CMEMS,2026-08-28
27.5,-76.58333,-0.08841,0.24414,0.2597,340.1,CMEMS,2026-08-28
27.5,-76.5,-0.09713,0.25308,0.2711,339.0,CMEMS,2026-08-28
27.5,-76.41666,-0.11021,0.27411,0.2954,338.1,CMEMS,2026-08-28
27.5,-76.33333,-0.12699,0.30427,0.3297,337.3,CMEMS,2026-08-28
27.5,-76.25,-0.14398,0.32977,0.3598,336.4,CMEMS,2026-08-28
27.5,-76.16666,-0.15783,0.3377,0.3728,335.0,CMEMS,2026-08-28
27.58334,-80.33333,-0.01023,0.08939,0.09,353.5,CMEMS,2026-08-28
27.58334,-80.25,-0.01591,0.15044,0.1513,354.0,CMEMS,2026-08-28
27.58334,-80.16666,-0.02626,0.15782,0.16,350.6,CMEMS,2026-08-28
27.58334,-80.08333,-0.03039,0.2674,0.2691,353.5,CMEMS,2026-08-28
27.58334,-80.0,-0.06246,1.4739,1.4752,357.6,CMEMS,2026-08-28
27.58334,-79.91666,-0.04784,1.94844,1.949,358.6,CMEMS,2026-08-28
27.58334,-79.83333,-0.02,1.82969,1.8298,359.4,CMEMS,2026-08-28
27.58334,-79.75,-0.0243,1.74434,1.7445,359.2,CMEMS,2026-08-28
27.58334,-79.66666,-0.01912,1.63954,1.6397,359.3,CMEMS,2026-08-28
27.58334,-79.58333,-0.01642,1.46521,1.4653,359.4,CMEMS,2026-08-28
27.58334,-79.5,-0.0075,1.21834,1.2184,359.6,CMEMS,2026-08-28
27.58334,-79.41666,0.00826,0.99036,0.9904,0.5,CMEMS,2026-08-28
27.58334,-79.33333,0.01579,0.74063,0.7408,1.2,CMEMS,2026-08-28
27.58334,-79.25,0.01197,0.46809,0.4682,1.5,CMEMS,2026-08-28
27.58334,-79.16666,-0.03735,0.26692,0.2695,352.0,CMEMS,2026-08-28
27.58334,-79.08333,-0.10004,0.17744,0.2037,330.6,CMEMS,2026-08-28
27.58334,-79.0,-0.15679,0.18779,0.2446,320.1,CMEMS,2026-08-28
27.58334,-78.91666,-0.22353,0.21318,0.3089,313.6,CMEMS,2026-08-28
27.58334,-78.83333,-0.27004,0.19875,0.3353,306.4,CMEMS,2026-08-28
27.58334,-78.75,-0.28936,0.15282,0.3272,297.8,CMEMS,2026-08-28
27.58334,-78.66666,-0.29085,0.08228,0.3023,285.8,CMEMS,2026-08-28
27.58334,-78.58333,-0.27075,-0.00533,0.2708,268.9,CMEMS,2026-08-28
27.58334,-78.5,-0.23377,-0.08848,0.25,249.3,CMEMS,2026-08-28
27.58334,-78.41666,-0.19452,-0.15541,0.249,231.4,CMEMS,2026-08-28
27.58334,-78.33333,-0.16783,-0.19961,0.2608,220.1,CMEMS,2026-08-28
27.58334,-78.25,-0.15565,-0.21965,0.2692,215.3,CMEMS,2026-08-28
27.58334,-78.16666,-0.14673,-0.21314,0.2588,214.5,CMEMS,2026-08-28
27.58334,-78.08333,-0.13536,-0.145,0.1984,223.0,CMEMS,2026-08-28
27.58334,-78.0,-0.12687,0.01657,0.128,277.4,CMEMS,2026-08-28
27.58334,-77.91666,-0.11618,0.21329,0.2429,331.4,CMEMS,2026-08-28
27.58334,-77.83333,-0.10059,0.33909,0.3537,343.5,CMEMS,2026-08-28
27.58334,-77.75,-0.07331,0.30588,0.3145,346.5,CMEMS,2026-08-28
27.58334,-77.66666,-0.05199,0.16384,0.1719,342.4,CMEMS,2026-08-28
27.58334,-77.58333,-0.04157,0.06093,0.0738,325.7,CMEMS,2026-08-28
27.58334,-77.5,-0.06141,0.06362,0.0884,316.0,CMEMS,2026-08-28
27.58334,-77.41666,-0.0994,0.18796,0.2126,332.1,CMEMS,2026-08-28
27.58334,-77.33333,-0.11561,0.31407,0.3347,339.8,CMEMS,2026-08-28
27.58334,-77.25,-0.11124,0.35574,0.3727,342.6,CMEMS,2026-08-28
27.58334,-77.16666,-0.10102,0.3546,0.3687,344.1,CMEMS,2026-08-28
27.58334,-77.08333,-0.08981,0.33207,0.344,344.9,CMEMS,2026-08-28
27.58334,-77.0,-0.07749,0.29271,0.3028,345.2,CMEMS,2026-08-28
27.58334,-76.91666,-0.06625,0.26028,0.2686,345.7,CMEMS,2026-08-28
27.58334,-76.83333,-0.05467,0.24564,0.2517,347.5,CMEMS,2026-08-28
27.58334,-76.75,-0.04534,0.24207,0.2463,349.4,CMEMS,2026-08-28
27.58334,-76.66666,-0.04182,0.24596,0.2495,350.3,CMEMS,2026-08-28
27.58334,-76.58333,-0.04226,0.25399,0.2575,350.6,CMEMS,2026-08-28
27.58334,-76.5,-0.04354,0.26639,0.2699,350.7,CMEMS,2026-08-28
27.58334,-76.41666,-0.04615,0.2866,0.2903,350.9,CMEMS,2026-08-28
27.58334,-76.33333,-0.05197,0.3154,0.3197,350.6,CMEMS,2026-08-28
27.58334,-76.25,-0.05832,0.34135,0.3463,350.3,CMEMS,2026-08-28
27.58334,-76.16666,-0.06213,0.34884,0.3543,349.9,CMEMS,2026-08-28
27.66667,-80.33333,-0.00689,0.10507,0.1053,356.2,CMEMS,2026-08-28
27.66667,-80.25,-0.00636,0.19047,0.1906,358.1,CMEMS,2026-08-28
27.66667,-80.16666,-0.03228,0.20704,0.2095,351.1,CMEMS,2026-08-28
27.66667,-80.08333,-0.02262,0.27648,0.2774,355.3,CMEMS,2026-08-28
27.66667,-80.0,-0.012,1.44347,1.4435,359.5,CMEMS,2026-08-28
27.66667,-79.91666,-0.03141,1.92249,1.9227,359.1,CMEMS,2026-08-28
27.66667,-79.83333,-0.04593,1.81642,1.817,358.6,CMEMS,2026-08-28
27.66667,-79.75,-0.04535,1.74114,1.7417,358.5,CMEMS,2026-08-28
27.66667,-79.66666,-0.02468,1.63954,1.6397,359.1,CMEMS,2026-08-28
27.66667,-79.58333,-0.01106,1.46262,1.4627,359.6,CMEMS,2026-08-28
27.66667,-79.5,-0.00414,1.22221,1.2222,359.8,CMEMS,2026-08-28
27.66667,-79.41666,0.00686,0.99138,0.9914,0.4,CMEMS,2026-08-28
27.66667,-79.33333,0.00937,0.74308,0.7431,0.7,CMEMS,2026-08-28
27.66667,-79.25,-0.00925,0.48589,0.486,358.9,CMEMS,2026-08-28
27.66667,-79.16666,-0.07129,0.31434,0.3223,347.2,CMEMS,2026-08-28
27.66667,-79.08333,-0.13037,0.2636,0.2941,333.7,CMEMS,2026-08-28
27.66667,-79.0,-0.1794,0.27107,0.3251,326.5,CMEMS,2026-08-28
27.66667,-78.91666,-0.2331,0.27628,0.3615,319.8,CMEMS,2026-08-28
27.66667,-78.83333,-0.26189,0.22901,0.3479,311.2,CMEMS,2026-08-28
27.66667,-78.75,-0.27266,0.15866,0.3155,300.2,CMEMS,2026-08-28
27.66667,-78.66666,-0.27041,0.06589,0.2783,283.7,CMEMS,2026-08-28
27.66667,-78.58333,-0.24786,-0.03985,0.251,260.9,CMEMS,2026-08-28
27.66667,-78.5,-0.21351,-0.13314,0.2516,238.1,CMEMS,2026-08-28
27.66667,-78.41666,-0.1818,-0.1936,0.2656,223.2,CMEMS,2026-08-28
27.66667,-78.33333,-0.1638,-0.21811,0.2728,216.9,CMEMS,2026-08-28
27.66667,-78.25,-0.16761,-0.21576,0.2732,217.8,CMEMS,2026-08-28
27.66667,-78.16666,-0.18955,-0.19493,0.2719,224.2,CMEMS,2026-08-28
27.66667,-78.08333,-0.21213,-0.13705,0.2526,237.1,CMEMS,2026-08-28
27.66667,-78.0,-0.21554,-0.00056,0.2155,269.9,CMEMS,2026-08-28
27.66667,-77.91666,-0.19082,0.18956,0.269,314.8,CMEMS,2026-08-28
27.66667,-77.83333,-0.15215,0.28907,0.3267,332.2,CMEMS,2026-08-28
27.66667,-77.75,-0.11055,0.25396,0.277,336.5,CMEMS,2026-08-28
27.66667,-77.66666,-0.06377,0.13409,0.1485,334.6,CMEMS,2026-08-28
27.66667,-77.58333,-0.04069,0.06857,0.0797,329.3,CMEMS,2026-08-28
27.66667,-77.5,-0.06122,0.10016,0.1174,328.6,CMEMS,2026-08-28
27.66667,-77.41666,-0.0873,0.20968,0.2271,337.4,CMEMS,2026-08-28
27.66667,-77.33333,-0.09189,0.315,0.3281,343.7,CMEMS,2026-08-28
27.66667,-77.25,-0.07978,0.35505,0.3639,347.3,CMEMS,2026-08-28
27.66667,-77.16666,-0.06527,0.34672,0.3528,349.3,CMEMS,2026-08-28
27.66667,-77.08333,-0.0539,0.32484,0.3293,350.6,CMEMS,2026-08-28
27.66667,-77.0,-0.04159,0.28923,0.2922,351.8,CMEMS,2026-08-28
27.66667,-76.91666,-0.02812,0.25686,0.2584,353.8,CMEMS,2026-08-28
27.66667,-76.83333,-0.01386,0.23734,0.2377,356.7,CMEMS,2026-08-28
27.66667,-76.75,-0.00197,0.23107,0.2311,359.5,CMEMS,2026-08-28
27.66667,-76.66666,0.00512,0.23711,0.2372,1.2,CMEMS,2026-08-28
27.66667,-76.58333,0.00958,0.24767,0.2479,2.2,CMEMS,2026-08-28
27.66667,-76.5,0.01477,0.2595,0.2599,3.3,CMEMS,2026-08-28
27.66667,-76.41666,0.02199,0.27667,0.2775,4.5,CMEMS,2026-08-28
27.66667,-76.33333,0.0297,0.30139,0.3028,5.6,CMEMS,2026-08-28
27.66667,-76.25,0.03675,0.32827,0.3303,6.4,CMEMS,2026-08-28
27.66667,-76.16666,0.04387,0.34144,0.3442,7.3,CMEMS,2026-08-28
27.75,-80.33333,-0.00398,0.12965,0.1297,358.2,CMEMS,2026-08-28
27.75,-80.25,0.00649,0.19901,0.1991,1.9,CMEMS,2026-08-28
27.75,-80.16666,-0.01043,0.22608,0.2263,357.4,CMEMS,2026-08-28
27.75,-80.08333,-0.01656,0.29885,0.2993,356.8,CMEMS,2026-08-28
27.75,-80.0,-0.00457,1.37432,1.3743,359.8,CMEMS,2026-08-28
27.75,-79.91666,-0.02953,1.88556,1.8858,359.1,CMEMS,2026-08-28
27.75,-79.83333,-0.05994,1.80872,1.8097,358.1,CMEMS,2026-08-28
27.75,-79.75,-0.04959,1.74459,1.7453,358.4,CMEMS,2026-08-28
27.75,-79.66666,-0.01579,1.64229,1.6424,359.4,CMEMS,2026-08-28
27.75,-79.58333,0.00241,1.46299,1.463,0.1,CMEMS,2026-08-28
27.75,-79.5,-0.00015,1.22175,1.2217,360.0,CMEMS,2026-08-28
27.75,-79.41666,0.00564,0.99065,0.9907,0.3,CMEMS,2026-08-28
27.75,-79.33333,0.00591,0.74569,0.7457,0.5,CMEMS,2026-08-28
27.75,-79.25,-0.02618,0.511,0.5117,357.1,CMEMS,2026-08-28
27.75,-79.16666,-0.08628,0.37055,0.3805,346.9,CMEMS,2026-08-28
27.75,-79.08333,-0.12758,0.33962,0.3628,339.4,CMEMS,2026-08-28
27.75,-79.0,-0.15969,0.33121,0.3677,334.3,CMEMS,2026-08-28
27.75,-78.91666,-0.19485,0.31393,0.3695,328.2,CMEMS,2026-08-28
27.75,-78.83333,-0.20847,0.2458,0.3223,319.7,CMEMS,2026-08-28
27.75,-78.75,-0.20973,0.16053,0.2641,307.4,CMEMS,2026-08-28
27.75,-78.66666,-0.19966,0.05236,0.2064,284.7,CMEMS,2026-08-28
27.75,-78.58333,-0.17554,-0.06948,0.1888,248.4,CMEMS,2026-08-28
27.75,-78.5,-0.15007,-0.16765,0.225,221.8,CMEMS,2026-08-28
27.75,-78.41666,-0.13383,-0.21814,0.2559,211.5,CMEMS,2026-08-28
27.75,-78.33333,-0.12928,-0.22223,0.2571,210.2,CMEMS,2026-08-28
27.75,-78.25,-0.13922,-0.19621,0.2406,215.4,CMEMS,2026-08-28
27.75,-78.16666,-0.16839,-0.14959,0.2252,228.4,CMEMS,2026-08-28
27.75,-78.08333,-0.20593,-0.09123,0.2252,246.1,CMEMS,2026-08-28
27.75,-78.0,-0.22183,-0.00176,0.2218,269.5,CMEMS,2026-08-28
27.75,-77.91666,-0.20647,0.13338,0.2458,302.9,CMEMS,2026-08-28
27.75,-77.83333,-0.1644,0.22707,0.2803,324.1,CMEMS,2026-08-28
27.75,-77.75,-0.10872,0.18792,0.2171,329.9,CMEMS,2026-08-28
27.75,-77.66666,-0.05435,0.09838,0.1124,331.1,CMEMS,2026-08-28
27.75,-77.58333,-0.03964,0.05974,0.0717,326.4,CMEMS,2026-08-28
27.75,-77.5,-0.05375,0.11943,0.131,335.8,CMEMS,2026-08-28
27.75,-77.41666,-0.06004,0.21713,0.2253,344.5,CMEMS,2026-08-28
27.75,-77.33333,-0.05557,0.30529,0.3103,349.7,CMEMS,2026-08-28
27.75,-77.25,-0.04011,0.34758,0.3499,353.4,CMEMS,2026-08-28
27.75,-77.16666,-0.02263,0.33996,0.3407,356.2,CMEMS,2026-08-28
27.75,-77.08333,-0.00913,0.31819,0.3183,358.4,CMEMS,2026-08-28
27.75,-77.0,0.00384,0.28606,0.2861,0.8,CMEMS,2026-08-28
27.75,-76.91666,0.01749,0.25251,0.2531,4.0,CMEMS,2026-08-28
27.75,-76.83333,0.03013,0.22931,0.2313,7.5,CMEMS,2026-08-28
27.75,-76.75,0.04071,0.21778,0.2216,10.6,CMEMS,2026-08-28
27.75,-76.66666,0.05081,0.22118,0.2269,12.9,CMEMS,2026-08-28
27.75,-76.58333,0.06247,0.231,0.2393,15.1,CMEMS,2026-08-28
27.75,-76.5,0.07643,0.24137,0.2532,17.6,CMEMS,2026-08-28
27.75,-76.41666,0.09279,0.2537,0.2701,20.1,CMEMS,2026-08-28
27.75,-76.33333,0.1105,0.27092,0.2926,22.2,CMEMS,2026-08-28
27.75,-76.25,0.129,0.29352,0.3206,23.7,CMEMS,2026-08-28
27.75,-76.16666,0.14756,0.31033,0.3436,25.4,CMEMS,2026-08-28
27.83334,-80.41666,-0.01046,0.05958,0.0605,350.0,CMEMS,2026-08-28
27.83334,-80.33333,-0.00207,0.12602,0.126,359.1,CMEMS,2026-08-28
27.83334,-80.25,0.00321,0.18794,0.188,1.0,CMEMS,2026-08-28
27.83334,-80.16666,0.00275,0.20843,0.2084,0.8,CMEMS,2026-08-28
27.83334,-80.08333,-0.02802,0.37024,0.3713,355.7,CMEMS,2026-08-28
27.83334,-80.0,-0.02826,1.33237,1.3327,358.8,CMEMS,2026-08-28
27.83334,-79.91666,-0.03462,1.86811,1.8684,358.9,CMEMS,2026-08-28
27.83334,-79.83333,-0.05736,1.82027,1.8212,358.2,CMEMS,2026-08-28
27.83334,-79.75,-0.03721,1.75773,1.7581,358.8,CMEMS,2026-08-28
27.83334,-79.66666,-0.00088,1.64491,1.6449,360.0,CMEMS,2026-08-28
27.83334,-79.58333,0.01003,1.44932,1.4494,0.4,CMEMS,2026-08-28
27.83334,-79.5,5e-05,1.20485,1.2048,0.0,CMEMS,2026-08-28
27.83334,-79.41666,0.00596,0.98105,0.9811,0.3,CMEMS,2026-08-28
27.83334,-79.33333,0.00616,0.74448,0.7445,0.5,CMEMS,2026-08-28
27.83334,-79.25,-0.02938,0.53619,0.537,356.9,CMEMS,2026-08-28
27.83334,-79.16666,-0.07572,0.41508,0.4219,349.7,CMEMS,2026-08-28
27.83334,-79.08333,-0.09598,0.39144,0.403,346.2,CMEMS,2026-08-28
27.83334,-79.0,-0.10958,0.36685,0.3829,343.4,CMEMS,2026-08-28
27.83334,-78.91666,-0.12606,0.33082,0.354,339.1,CMEMS,2026-08-28
