lat,lon,u,v,speed_ms,dir_deg,source,date
27.25,-76.5,-0.16436,0.18792,0.2497,318.8,CMEMS,2026-08-31
27.25,-76.41666,-0.19462,0.21211,0.2879,317.5,CMEMS,2026-08-31
27.25,-76.33333,-0.23612,0.24616,0.3411,316.2,CMEMS,2026-08-31
27.25,-76.25,-0.2805,0.27361,0.3918,314.3,CMEMS,2026-08-31
27.25,-76.16666,-0.3212,0.28304,0.4281,311.4,CMEMS,2026-08-31
27.33334,-80.25,0.00029,-0.01265,0.0127,178.7,CMEMS,2026-08-31
27.33334,-80.16666,-0.00061,0.03464,0.0346,359.0,CMEMS,2026-08-31
27.33334,-80.08333,0.05779,0.1218,0.1348,25.4,CMEMS,2026-08-31
27.33334,-80.0,-0.02476,1.08027,1.0806,358.7,CMEMS,2026-08-31
27.33334,-79.91666,-0.03977,1.60665,1.6071,358.6,CMEMS,2026-08-31
27.33334,-79.83333,0.0324,1.74446,1.7448,1.1,CMEMS,2026-08-31
27.33334,-79.75,0.01983,1.71923,1.7193,0.7,CMEMS,2026-08-31
27.33334,-79.66666,0.00734,1.65568,1.6557,0.3,CMEMS,2026-08-31
27.33334,-79.58333,0.00472,1.54697,1.547,0.2,CMEMS,2026-08-31
27.33334,-79.5,0.01132,1.35691,1.357,0.5,CMEMS,2026-08-31
27.33334,-79.41666,0.02697,1.1233,1.1236,1.4,CMEMS,2026-08-31
27.33334,-79.33333,0.05964,0.82703,0.8292,4.1,CMEMS,2026-08-31
27.33334,-79.25,0.06461,0.48319,0.4875,7.6,CMEMS,2026-08-31
27.33334,-79.16666,0.03626,0.16441,0.1684,12.4,CMEMS,2026-08-31
27.33334,-79.08333,-0.02554,-0.01846,0.0315,234.1,CMEMS,2026-08-31
27.33334,-79.0,-0.07221,-0.06592,0.0978,227.6,CMEMS,2026-08-31
27.33334,-78.91666,-0.07163,-0.05274,0.089,233.6,CMEMS,2026-08-31
27.33334,-78.83333,-0.06166,-0.03829,0.0726,238.2,CMEMS,2026-08-31
27.33334,-78.75,-0.04594,-0.03599,0.0584,231.9,CMEMS,2026-08-31
27.33334,-78.66666,-0.03266,-0.02595,0.0417,231.5,CMEMS,2026-08-31
27.33334,-78.58333,-0.02723,-0.01017,0.0291,249.5,CMEMS,2026-08-31
27.33334,-78.5,-0.0112,0.00118,0.0113,276.0,CMEMS,2026-08-31
27.33334,-78.41666,0.02014,0.0003,0.0201,89.1,CMEMS,2026-08-31
27.33334,-78.33333,0.07303,-0.03042,0.0791,112.6,CMEMS,2026-08-31
27.33334,-78.25,0.13203,-0.07287,0.1508,118.9,CMEMS,2026-08-31
27.33334,-78.16666,0.17707,-0.0764,0.1929,113.3,CMEMS,2026-08-31
27.33334,-78.08333,0.20023,-0.04499,0.2052,102.7,CMEMS,2026-08-31
27.33334,-78.0,0.19364,0.02186,0.1949,83.6,CMEMS,2026-08-31
27.33334,-77.91666,0.17263,0.08726,0.1934,63.2,CMEMS,2026-08-31
27.33334,-77.83333,0.13958,0.14989,0.2048,43.0,CMEMS,2026-08-31
27.33334,-77.75,0.08672,0.18664,0.2058,24.9,CMEMS,2026-08-31
27.33334,-77.66666,0.04586,0.13678,0.1443,18.5,CMEMS,2026-08-31
27.33334,-77.58333,0.03782,0.05369,0.0657,35.2,CMEMS,2026-08-31
27.33334,-77.5,0.01169,0.05595,0.0572,11.8,CMEMS,2026-08-31
27.33334,-77.41666,-0.04361,0.14458,0.151,343.2,CMEMS,2026-08-31
27.33334,-77.33333,-0.09235,0.22728,0.2453,337.9,CMEMS,2026-08-31
27.33334,-77.25,-0.13363,0.28975,0.3191,335.2,CMEMS,2026-08-31
27.33334,-77.16666,-0.15819,0.32202,0.3588,333.8,CMEMS,2026-08-31
27.33334,-77.08333,-0.15528,0.30549,0.3427,333.1,CMEMS,2026-08-31
27.33334,-77.0,-0.14024,0.27639,0.3099,333.1,CMEMS,2026-08-31
27.33334,-76.91666,-0.13021,0.25331,0.2848,332.8,CMEMS,2026-08-31
27.33334,-76.83333,-0.12571,0.23315,0.2649,331.7,CMEMS,2026-08-31
27.33334,-76.75,-0.12142,0.20738,0.2403,329.6,CMEMS,2026-08-31
27.33334,-76.66666,-0.12336,0.19122,0.2276,327.2,CMEMS,2026-08-31
27.33334,-76.58333,-0.13622,0.19459,0.2375,325.0,CMEMS,2026-08-31
27.33334,-76.5,-0.15902,0.21736,0.2693,323.8,CMEMS,2026-08-31
27.33334,-76.41666,-0.19074,0.25378,0.3175,323.1,CMEMS,2026-08-31
27.33334,-76.33333,-0.22598,0.29065,0.3682,322.1,CMEMS,2026-08-31
27.33334,-76.25,-0.25846,0.31394,0.4066,320.5,CMEMS,2026-08-31
27.33334,-76.16666,-0.28458,0.31784,0.4266,318.2,CMEMS,2026-08-31
27.41667,-80.33333,0.01212,-0.02609,0.0288,155.1,CMEMS,2026-08-31
27.41667,-80.25,0.01231,-0.02587,0.0287,154.6,CMEMS,2026-08-31
27.41667,-80.16666,0.01487,0.01454,0.0208,45.6,CMEMS,2026-08-31
27.41667,-80.08333,0.04331,0.04219,0.0605,45.7,CMEMS,2026-08-31
27.41667,-80.0,-0.05497,1.07047,1.0719,357.1,CMEMS,2026-08-31
27.41667,-79.91666,-0.08066,1.66106,1.663,357.2,CMEMS,2026-08-31
27.41667,-79.83333,-0.00753,1.73742,1.7374,359.8,CMEMS,2026-08-31
27.41667,-79.75,0.00685,1.70802,1.708,0.2,CMEMS,2026-08-31
27.41667,-79.66666,-0.00124,1.63773,1.6377,360.0,CMEMS,2026-08-31
27.41667,-79.58333,-0.01097,1.53389,1.5339,359.6,CMEMS,2026-08-31
27.41667,-79.5,0.00317,1.35172,1.3517,0.1,CMEMS,2026-08-31
27.41667,-79.41666,0.02671,1.12518,1.1255,1.4,CMEMS,2026-08-31
27.41667,-79.33333,0.0577,0.8214,0.8234,4.0,CMEMS,2026-08-31
27.41667,-79.25,0.06023,0.48604,0.4898,7.1,CMEMS,2026-08-31
27.41667,-79.16666,0.04894,0.18729,0.1936,14.6,CMEMS,2026-08-31
27.41667,-79.08333,0.02251,0.0091,0.0243,68.0,CMEMS,2026-08-31
27.41667,-79.0,-0.00298,-0.02327,0.0235,187.3,CMEMS,2026-08-31
27.41667,-78.91666,-0.00918,0.00324,0.0097,289.5,CMEMS,2026-08-31
27.41667,-78.83333,-0.02739,0.00957,0.029,289.3,CMEMS,2026-08-31
27.41667,-78.75,-0.05902,0.0108,0.06,280.4,CMEMS,2026-08-31
27.41667,-78.66666,-0.08826,0.02718,0.0924,287.1,CMEMS,2026-08-31
27.41667,-78.58333,-0.0982,0.02017,0.1002,281.6,CMEMS,2026-08-31
27.41667,-78.5,-0.08513,-0.00812,0.0855,264.6,CMEMS,2026-08-31
27.41667,-78.41666,-0.04454,-0.049,0.0662,222.3,CMEMS,2026-08-31
27.41667,-78.33333,0.01276,-0.09901,0.0998,172.7,CMEMS,2026-08-31
27.41667,-78.25,0.07038,-0.13208,0.1497,152.0,CMEMS,2026-08-31
27.41667,-78.16666,0.12003,-0.12456,0.173,136.1,CMEMS,2026-08-31
27.41667,-78.08333,0.14509,-0.05745,0.1561,111.6,CMEMS,2026-08-31
27.41667,-78.0,0.13427,0.03562,0.1389,75.1,CMEMS,2026-08-31
27.41667,-77.91666,0.10726,0.12106,0.1617,41.5,CMEMS,2026-08-31
27.41667,-77.83333,0.07376,0.18477,0.1989,21.8,CMEMS,2026-08-31
27.41667,-77.75,0.02874,0.22491,0.2267,7.3,CMEMS,2026-08-31
27.41667,-77.66666,0.0102,0.17072,0.171,3.4,CMEMS,2026-08-31
27.41667,-77.58333,0.01995,0.07925,0.0817,14.1,CMEMS,2026-08-31
27.41667,-77.5,-0.00971,0.09658,0.0971,354.3,CMEMS,2026-08-31
27.41667,-77.41666,-0.0676,0.20267,0.2136,341.6,CMEMS,2026-08-31
27.41667,-77.33333,-0.10823,0.28059,0.3007,338.9,CMEMS,2026-08-31
27.41667,-77.25,-0.13575,0.32427,0.3515,337.3,CMEMS,2026-08-31
27.41667,-77.16666,-0.14296,0.33282,0.3622,336.8,CMEMS,2026-08-31
27.41667,-77.08333,-0.13097,0.29824,0.3257,336.3,CMEMS,2026-08-31
27.41667,-77.0,-0.11637,0.2618,0.2865,336.0,CMEMS,2026-08-31
27.41667,-76.91666,-0.10592,0.23853,0.261,336.1,CMEMS,2026-08-31
27.41667,-76.83333,-0.1001,0.22268,0.2441,335.8,CMEMS,2026-08-31
27.41667,-76.75,-0.0986,0.20536,0.2278,334.4,CMEMS,2026-08-31
27.41667,-76.66666,-0.10467,0.19763,0.2236,332.1,CMEMS,2026-08-31
27.41667,-76.58333,-0.11813,0.21169,0.2424,330.8,CMEMS,2026-08-31
27.41667,-76.5,-0.13797,0.24828,0.284,330.9,CMEMS,2026-08-31
27.41667,-76.41666,-0.16281,0.29359,0.3357,331.0,CMEMS,2026-08-31
27.41667,-76.33333,-0.18637,0.32944,0.3785,330.5,CMEMS,2026-08-31
27.41667,-76.25,-0.20463,0.34588,0.4019,329.4,CMEMS,2026-08-31
27.41667,-76.16666,-0.21698,0.34066,0.4039,327.5,CMEMS,2026-08-31
27.5,-80.33333,-0.00401,-0.03123,0.0315,187.3,CMEMS,2026-08-31
27.5,-80.25,-0.00866,-0.03238,0.0335,195.0,CMEMS,2026-08-31
27.5,-80.16666,-0.00865,-0.01278,0.0154,214.1,CMEMS,2026-08-31
27.5,-80.08333,0.00706,0.01541,0.0169,24.6,CMEMS,2026-08-31
27.5,-80.0,-0.05743,1.11119,1.1127,357.0,CMEMS,2026-08-31
27.5,-79.91666,-0.08717,1.6916,1.6938,357.1,CMEMS,2026-08-31
27.5,-79.83333,-0.04444,1.72991,1.7305,358.5,CMEMS,2026-08-31
27.5,-79.75,-0.0241,1.69249,1.6927,359.2,CMEMS,2026-08-31
27.5,-79.66666,-0.02124,1.6139,1.614,359.2,CMEMS,2026-08-31
27.5,-79.58333,-0.02706,1.52089,1.5211,359.0,CMEMS,2026-08-31
27.5,-79.5,-0.00628,1.34655,1.3466,359.7,CMEMS,2026-08-31
27.5,-79.41666,0.01964,1.1206,1.1208,1.0,CMEMS,2026-08-31
27.5,-79.33333,0.04392,0.81977,0.8209,3.1,CMEMS,2026-08-31
27.5,-79.25,0.05635,0.48441,0.4877,6.6,CMEMS,2026-08-31
27.5,-79.16666,0.06057,0.21324,0.2217,15.9,CMEMS,2026-08-31
27.5,-79.08333,0.02837,0.03977,0.0489,35.5,CMEMS,2026-08-31
27.5,-79.0,-0.02414,0.00145,0.0242,273.4,CMEMS,2026-08-31
27.5,-78.91666,-0.07681,0.02199,0.0799,286.0,CMEMS,2026-08-31
27.5,-78.83333,-0.13958,0.04815,0.1477,289.0,CMEMS,2026-08-31
27.5,-78.75,-0.17922,0.04367,0.1845,283.7,CMEMS,2026-08-31
27.5,-78.66666,-0.18499,0.02892,0.1872,278.9,CMEMS,2026-08-31
27.5,-78.58333,-0.17077,-0.00166,0.1708,269.4,CMEMS,2026-08-31
27.5,-78.5,-0.1459,-0.05,0.1542,251.1,CMEMS,2026-08-31
27.5,-78.41666,-0.11095,-0.10616,0.1536,226.3,CMEMS,2026-08-31
27.5,-78.33333,-0.07135,-0.15753,0.1729,204.4,CMEMS,2026-08-31
27.5,-78.25,-0.03324,-0.18635,0.1893,190.1,CMEMS,2026-08-31
27.5,-78.16666,-0.00068,-0.16585,0.1659,180.2,CMEMS,2026-08-31
27.5,-78.08333,0.014,-0.07288,0.0742,169.1,CMEMS,2026-08-31
27.5,-78.0,0.00647,0.05227,0.0527,7.1,CMEMS,2026-08-31
27.5,-77.91666,-0.01152,0.14699,0.1474,355.5,CMEMS,2026-08-31
27.5,-77.83333,-0.04015,0.21632,0.22,349.5,CMEMS,2026-08-31
27.5,-77.75,-0.06249,0.23822,0.2463,345.3,CMEMS,2026-08-31
27.5,-77.66666,-0.03366,0.16968,0.173,348.8,CMEMS,2026-08-31
27.5,-77.58333,0.00215,0.09088,0.0909,1.4,CMEMS,2026-08-31
27.5,-77.5,-0.02745,0.13629,0.139,348.6,CMEMS,2026-08-31
27.5,-77.41666,-0.08039,0.25422,0.2666,342.5,CMEMS,2026-08-31
27.5,-77.33333,-0.11007,0.31854,0.337,340.9,CMEMS,2026-08-31
27.5,-77.25,-0.12529,0.34238,0.3646,339.9,CMEMS,2026-08-31
27.5,-77.16666,-0.12256,0.33215,0.354,339.7,CMEMS,2026-08-31
27.5,-77.08333,-0.10839,0.29035,0.3099,339.5,CMEMS,2026-08-31
27.5,-77.0,-0.0959,0.2517,0.2694,339.1,CMEMS,2026-08-31
27.5,-76.91666,-0.08615,0.22828,0.244,339.3,CMEMS,2026-08-31
27.5,-76.83333,-0.07905,0.2144,0.2285,339.8,CMEMS,2026-08-31
27.5,-76.75,-0.07659,0.2073,0.221,339.7,CMEMS,2026-08-31
27.5,-76.66666,-0.08169,0.21019,0.2255,338.8,CMEMS,2026-08-31
27.5,-76.58333,-0.09079,0.23052,0.2478,338.5,CMEMS,2026-08-31
27.5,-76.5,-0.10137,0.26975,0.2882,339.4,CMEMS,2026-08-31
27.5,-76.41666,-0.11489,0.31759,0.3377,340.1,CMEMS,2026-08-31
27.5,-76.33333,-0.12641,0.35281,0.3748,340.3,CMEMS,2026-08-31
27.5,-76.25,-0.13239,0.36398,0.3873,340.0,CMEMS,2026-08-31
27.5,-76.16666,-0.13392,0.35199,0.3766,339.2,CMEMS,2026-08-31
27.58334,-80.33333,-0.00962,-0.03206,0.0335,196.7,CMEMS,2026-08-31
27.58334,-80.25,-0.01925,-0.02492,0.0315,217.7,CMEMS,2026-08-31
27.58334,-80.16666,-0.03516,-0.01563,0.0385,246.0,CMEMS,2026-08-31
27.58334,-80.08333,-0.01062,0.02921,0.0311,340.0,CMEMS,2026-08-31
27.58334,-80.0,-0.05062,1.13504,1.1362,357.4,CMEMS,2026-08-31
27.58334,-79.91666,-0.09619,1.6868,1.6895,356.7,CMEMS,2026-08-31
27.58334,-79.83333,-0.07952,1.69983,1.7017,357.3,CMEMS,2026-08-31
27.58334,-79.75,-0.06315,1.66134,1.6625,357.8,CMEMS,2026-08-31
27.58334,-79.66666,-0.04693,1.58385,1.5845,358.3,CMEMS,2026-08-31
27.58334,-79.58333,-0.04246,1.49721,1.4978,358.4,CMEMS,2026-08-31
27.58334,-79.5,-0.0182,1.33347,1.3336,359.2,CMEMS,2026-08-31
27.58334,-79.41666,0.00995,1.10692,1.107,0.5,CMEMS,2026-08-31
27.58334,-79.33333,0.02763,0.81584,0.8163,1.9,CMEMS,2026-08-31
27.58334,-79.25,0.05241,0.48873,0.4915,6.1,CMEMS,2026-08-31
27.58334,-79.16666,0.04455,0.23958,0.2437,10.5,CMEMS,2026-08-31
27.58334,-79.08333,-0.01771,0.09424,0.0959,349.4,CMEMS,2026-08-31
27.58334,-79.0,-0.09046,0.08028,0.1209,311.6,CMEMS,2026-08-31
27.58334,-78.91666,-0.16057,0.09743,0.1878,301.2,CMEMS,2026-08-31
27.58334,-78.83333,-0.2089,0.08771,0.2266,292.8,CMEMS,2026-08-31
27.58334,-78.75,-0.21861,0.05551,0.2256,284.2,CMEMS,2026-08-31
27.58334,-78.66666,-0.21492,0.02193,0.216,275.8,CMEMS,2026-08-31
27.58334,-78.58333,-0.20901,-0.01944,0.2099,264.7,CMEMS,2026-08-31
27.58334,-78.5,-0.19948,-0.07514,0.2132,249.4,CMEMS,2026-08-31
27.58334,-78.41666,-0.18707,-0.13544,0.231,234.1,CMEMS,2026-08-31
27.58334,-78.33333,-0.17414,-0.18527,0.2543,223.2,CMEMS,2026-08-31
27.58334,-78.25,-0.16446,-0.20966,0.2665,218.1,CMEMS,2026-08-31
27.58334,-78.16666,-0.16091,-0.18288,0.2436,221.3,CMEMS,2026-08-31
27.58334,-78.08333,-0.16207,-0.08665,0.1838,241.9,CMEMS,2026-08-31
27.58334,-78.0,-0.15956,0.04271,0.1652,285.0,CMEMS,2026-08-31
27.58334,-77.91666,-0.1592,0.14221,0.2135,311.8,CMEMS,2026-08-31
27.58334,-77.83333,-0.15851,0.20247,0.2571,321.9,CMEMS,2026-08-31
27.58334,-77.75,-0.11857,0.19707,0.23,329.0,CMEMS,2026-08-31
27.58334,-77.66666,-0.04506,0.13132,0.1388,341.1,CMEMS,2026-08-31
27.58334,-77.58333,-0.0101,0.09627,0.0968,354.0,CMEMS,2026-08-31
27.58334,-77.5,-0.04267,0.17488,0.18,346.3,CMEMS,2026-08-31
27.58334,-77.41666,-0.08531,0.29426,0.3064,343.8,CMEMS,2026-08-31
27.58334,-77.33333,-0.10345,0.34172,0.357,343.2,CMEMS,2026-08-31
27.58334,-77.25,-0.10858,0.34615,0.3628,342.6,CMEMS,2026-08-31
27.58334,-77.16666,-0.10014,0.32239,0.3376,342.7,CMEMS,2026-08-31
27.58334,-77.08333,-0.08562,0.28038,0.2932,343.0,CMEMS,2026-08-31
27.58334,-77.0,-0.07467,0.2456,0.2567,343.1,CMEMS,2026-08-31
27.58334,-76.91666,-0.06673,0.22418,0.2339,343.4,CMEMS,2026-08-31
27.58334,-76.83333,-0.06085,0.21148,0.2201,343.9,CMEMS,2026-08-31
27.58334,-76.75,-0.0579,0.20815,0.2161,344.5,CMEMS,2026-08-31
27.58334,-76.66666,-0.05953,0.21827,0.2262,344.7,CMEMS,2026-08-31
27.58334,-76.58333,-0.06254,0.24165,0.2496,345.5,CMEMS,2026-08-31
27.58334,-76.5,-0.06351,0.27829,0.2854,347.1,CMEMS,2026-08-31
27.58334,-76.41666,-0.06338,0.32227,0.3284,348.9,CMEMS,2026-08-31
27.58334,-76.33333,-0.06091,0.35484,0.36,350.3,CMEMS,2026-08-31
27.58334,-76.25,-0.05433,0.3643,0.3683,351.5,CMEMS,2026-08-31
27.58334,-76.16666,-0.04517,0.35189,0.3548,352.7,CMEMS,2026-08-31
27.66667,-80.33333,-0.00556,-0.03494,0.0354,189.0,CMEMS,2026-08-31
27.66667,-80.25,-0.01515,-0.00689,0.0166,245.5,CMEMS,2026-08-31
27.66667,-80.16666,-0.04317,0.02105,0.048,296.0,CMEMS,2026-08-31
27.66667,-80.08333,-0.0257,0.06833,0.073,339.4,CMEMS,2026-08-31
27.66667,-80.0,-0.06492,1.11976,1.1216,356.7,CMEMS,2026-08-31
27.66667,-79.91666,-0.12088,1.66394,1.6683,355.8,CMEMS,2026-08-31
27.66667,-79.83333,-0.11655,1.66351,1.6676,356.0,CMEMS,2026-08-31
27.66667,-79.75,-0.10359,1.63131,1.6346,356.4,CMEMS,2026-08-31
27.66667,-79.66666,-0.0783,1.55825,1.5602,357.1,CMEMS,2026-08-31
27.66667,-79.58333,-0.05711,1.47455,1.4757,357.8,CMEMS,2026-08-31
27.66667,-79.5,-0.02926,1.32053,1.3209,358.7,CMEMS,2026-08-31
27.66667,-79.41666,-0.00146,1.09108,1.0911,359.9,CMEMS,2026-08-31
27.66667,-79.33333,0.01513,0.80852,0.8087,1.1,CMEMS,2026-08-31
27.66667,-79.25,0.0424,0.49557,0.4974,4.9,CMEMS,2026-08-31
27.66667,-79.16666,0.00828,0.27591,0.276,1.7,CMEMS,2026-08-31
27.66667,-79.08333,-0.07272,0.18501,0.1988,338.5,CMEMS,2026-08-31
27.66667,-79.0,-0.14215,0.17801,0.2278,321.4,CMEMS,2026-08-31
27.66667,-78.91666,-0.2031,0.16096,0.2591,308.4,CMEMS,2026-08-31
27.66667,-78.83333,-0.22964,0.10621,0.253,294.8,CMEMS,2026-08-31
27.66667,-78.75,-0.23456,0.05695,0.2414,283.6,CMEMS,2026-08-31
27.66667,-78.66666,-0.23995,0.0197,0.2408,274.7,CMEMS,2026-08-31
27.66667,-78.58333,-0.24163,-0.01979,0.2424,265.3,CMEMS,2026-08-31
27.66667,-78.5,-0.24018,-0.07117,0.2505,253.5,CMEMS,2026-08-31
27.66667,-78.41666,-0.23999,-0.12512,0.2706,242.5,CMEMS,2026-08-31
27.66667,-78.33333,-0.24644,-0.16794,0.2982,235.7,CMEMS,2026-08-31
27.66667,-78.25,-0.25945,-0.18954,0.3213,233.9,CMEMS,2026-08-31
27.66667,-78.16666,-0.27398,-0.16698,0.3208,238.6,CMEMS,2026-08-31
27.66667,-78.08333,-0.28243,-0.08794,0.2958,252.7,CMEMS,2026-08-31
27.66667,-78.0,-0.27352,0.01791,0.2741,273.7,CMEMS,2026-08-31
27.66667,-77.91666,-0.24453,0.09742,0.2632,291.7,CMEMS,2026-08-31
27.66667,-77.83333,-0.18875,0.13882,0.2343,306.3,CMEMS,2026-08-31
27.66667,-77.75,-0.10638,0.12063,0.1608,318.6,CMEMS,2026-08-31
27.66667,-77.66666,-0.03842,0.08512,0.0934,335.7,CMEMS,2026-08-31
27.66667,-77.58333,-0.02272,0.10475,0.1072,347.8,CMEMS,2026-08-31
27.66667,-77.5,-0.05186,0.20699,0.2134,345.9,CMEMS,2026-08-31
27.66667,-77.41666,-0.08005,0.31912,0.329,345.9,CMEMS,2026-08-31
27.66667,-77.33333,-0.08813,0.35314,0.364,346.0,CMEMS,2026-08-31
27.66667,-77.25,-0.08757,0.34426,0.3552,345.7,CMEMS,2026-08-31
27.66667,-77.16666,-0.07763,0.31093,0.3205,346.0,CMEMS,2026-08-31
27.66667,-77.08333,-0.06321,0.26714,0.2745,346.7,CMEMS,2026-08-31
27.66667,-77.0,-0.05216,0.23524,0.241,347.5,CMEMS,2026-08-31
27.66667,-76.91666,-0.04489,0.21811,0.2227,348.4,CMEMS,2026-08-31
27.66667,-76.83333,-0.03965,0.20817,0.2119,349.2,CMEMS,2026-08-31
27.66667,-76.75,-0.03529,0.20387,0.2069,350.2,CMEMS,2026-08-31
27.66667,-76.66666,-0.03161,0.21375,0.2161,351.6,CMEMS,2026-08-31
27.66667,-76.58333,-0.02617,0.23572,0.2372,353.7,CMEMS,2026-08-31
27.66667,-76.5,-0.0173,0.26873,0.2693,356.3,CMEMS,2026-08-31
27.66667,-76.41666,-0.00435,0.30755,0.3076,359.2,CMEMS,2026-08-31
27.66667,-76.33333,0.01382,0.3381,0.3384,2.3,CMEMS,2026-08-31
27.66667,-76.25,0.03569,0.34967,0.3515,5.8,CMEMS,2026-08-31
27.66667,-76.16666,0.05591,0.3416,0.3461,9.3,CMEMS,2026-08-31
27.75,-80.33333,-0.00244,-0.03797,0.0381,183.7,CMEMS,2026-08-31
27.75,-80.25,-0.00702,-0.01123,0.0132,212.0,CMEMS,2026-08-31
27.75,-80.16666,-0.01578,0.04141,0.0443,339.1,CMEMS,2026-08-31
27.75,-80.08333,-0.05381,0.16728,0.1757,342.2,CMEMS,2026-08-31
27.75,-80.0,-0.12063,1.13521,1.1416,353.9,CMEMS,2026-08-31
27.75,-79.91666,-0.14998,1.6474,1.6542,354.8,CMEMS,2026-08-31
27.75,-79.83333,-0.14543,1.64535,1.6518,354.9,CMEMS,2026-08-31
27.75,-79.75,-0.13364,1.62038,1.6259,355.3,CMEMS,2026-08-31
27.75,-79.66666,-0.10164,1.55286,1.5562,356.3,CMEMS,2026-08-31
27.75,-79.58333,-0.06782,1.46635,1.4679,357.4,CMEMS,2026-08-31
27.75,-79.5,-0.04417,1.30848,1.3092,358.1,CMEMS,2026-08-31
27.75,-79.41666,-0.01735,1.07307,1.0732,359.1,CMEMS,2026-08-31
27.75,-79.33333,0.00486,0.79588,0.7959,0.3,CMEMS,2026-08-31
27.75,-79.25,0.01748,0.50209,0.5024,2.0,CMEMS,2026-08-31
27.75,-79.16666,-0.03846,0.32985,0.3321,353.3,CMEMS,2026-08-31
27.75,-79.08333,-0.11439,0.27945,0.302,337.7,CMEMS,2026-08-31
27.75,-79.0,-0.16735,0.25338,0.3037,326.6,CMEMS,2026-08-31
27.75,-78.91666,-0.21231,0.19896,0.291,313.1,CMEMS,2026-08-31
27.75,-78.83333,-0.22807,0.11934,0.2574,297.6,CMEMS,2026-08-31
27.75,-78.75,-0.23508,0.06522,0.244,285.5,CMEMS,2026-08-31
27.75,-78.66666,-0.24019,0.02914,0.242,276.9,CMEMS,2026-08-31
27.75,-78.58333,-0.23882,-0.00695,0.2389,268.3,CMEMS,2026-08-31
27.75,-78.5,-0.23777,-0.04778,0.2425,258.6,CMEMS,2026-08-31
27.75,-78.41666,-0.24203,-0.09354,0.2595,248.9,CMEMS,2026-08-31
27.75,-78.33333,-0.25244,-0.12558,0.282,243.6,CMEMS,2026-08-31
27.75,-78.25,-0.26459,-0.14228,0.3004,241.7,CMEMS,2026-08-31
27.75,-78.16666,-0.27568,-0.13609,0.3074,243.7,CMEMS,2026-08-31
27.75,-78.08333,-0.27807,-0.08867,0.2919,252.3,CMEMS,2026-08-31
27.75,-78.0,-0.25707,-0.01217,0.2574,267.3,CMEMS,2026-08-31
27.75,-77.91666,-0.20885,0.04539,0.2137,282.3,CMEMS,2026-08-31
27.75,-77.83333,-0.14191,0.06284,0.1552,293.9,CMEMS,2026-08-31
27.75,-77.75,-0.0755,0.05506,0.0934,306.1,CMEMS,2026-08-31
27.75,-77.66666,-0.03721,0.05857,0.0694,327.6,CMEMS,2026-08-31
27.75,-77.58333,-0.03329,0.11319,0.118,343.6,CMEMS,2026-08-31
27.75,-77.5,-0.0514,0.22288,0.2287,347.0,CMEMS,2026-08-31
27.75,-77.41666,-0.0634,0.3269,0.333,349.0,CMEMS,2026-08-31
27.75,-77.33333,-0.06193,0.35254,0.3579,350.0,CMEMS,2026-08-31
27.75,-77.25,-0.05871,0.33905,0.3441,350.2,CMEMS,2026-08-31
27.75,-77.16666,-0.05058,0.30326,0.3075,350.5,CMEMS,2026-08-31
27.75,-77.08333,-0.03768,0.259,0.2617,351.7,CMEMS,2026-08-31
27.75,-77.0,-0.02577,0.22651,0.228,353.5,CMEMS,2026-08-31
27.75,-76.91666,-0.01754,0.21069,0.2114,355.2,CMEMS,2026-08-31
27.75,-76.83333,-0.01215,0.20216,0.2025,356.6,CMEMS,2026-08-31
27.75,-76.75,-0.00605,0.19605,0.1961,358.2,CMEMS,2026-08-31
27.75,-76.66666,0.00375,0.19954,0.1996,1.1,CMEMS,2026-08-31
27.75,-76.58333,0.01907,0.2144,0.2152,5.1,CMEMS,2026-08-31
27.75,-76.5,0.0394,0.24122,0.2444,9.3,CMEMS,2026-08-31
27.75,-76.41666,0.06436,0.2763,0.2837,13.1,CMEMS,2026-08-31
27.75,-76.33333,0.09417,0.30744,0.3215,17.0,CMEMS,2026-08-31
27.75,-76.25,0.12663,0.32441,0.3482,21.3,CMEMS,2026-08-31
27.75,-76.16666,0.15593,0.32208,0.3578,25.8,CMEMS,2026-08-31
27.83334,-80.41666,-0.00335,-0.03807,0.0382,185.0,CMEMS,2026-08-31
27.83334,-80.33333,-0.00394,-0.02053,0.0209,190.9,CMEMS,2026-08-31
27.83334,-80.25,-0.0138,-0.01238,0.0185,228.1,CMEMS,2026-08-31
27.83334,-80.16666,-0.0125,0.06479,0.066,349.1,CMEMS,2026-08-31
27.83334,-80.08333,-0.08132,0.29097,0.3021,344.4,CMEMS,2026-08-31
27.83334,-80.0,-0.16382,1.19866,1.2098,352.2,CMEMS,2026-08-31
27.83334,-79.91666,-0.16324,1.64882,1.6569,354.3,CMEMS,2026-08-31
27.83334,-79.83333,-0.15402,1.64261,1.6498,354.6,CMEMS,2026-08-31
27.83334,-79.75,-0.14351,1.62239,1.6287,354.9,CMEMS,2026-08-31
27.83334,-79.66666,-0.11584,1.55484,1.5591,355.7,CMEMS,2026-08-31
27.83334,-79.58333,-0.09046,1.45492,1.4577,356.4,CMEMS,2026-08-31
27.83334,-79.5,-0.07241,1.28457,1.2866,356.8,CMEMS,2026-08-31
27.83334,-79.41666,-0.03641,1.0472,1.0478,358.0,CMEMS,2026-08-31
