lat,lon,u,v,speed_ms,dir_deg,source,date
28.5,-78.16666,-0.2416,0.03396,0.244,278.0,CMEMS,2026-07-24
28.5,-78.08333,-0.25916,0.028,0.2607,276.2,CMEMS,2026-07-24
28.5,-78.0,-0.27773,0.03235,0.2796,276.6,CMEMS,2026-07-24
28.5,-77.91666,-0.29625,0.04886,0.3003,279.4,CMEMS,2026-07-24
28.5,-77.83333,-0.31311,0.0784,0.3228,284.1,CMEMS,2026-07-24
28.5,-77.75,-0.3246,0.11739,0.3452,289.9,CMEMS,2026-07-24
28.5,-77.66666,-0.32665,0.16009,0.3638,296.1,CMEMS,2026-07-24
28.5,-77.58333,-0.31483,0.20225,0.3742,302.7,CMEMS,2026-07-24
28.5,-77.5,-0.28507,0.23875,0.3718,309.9,CMEMS,2026-07-24
28.5,-77.41666,-0.23555,0.26301,0.3531,318.2,CMEMS,2026-07-24
28.5,-77.33333,-0.16806,0.27064,0.3186,328.2,CMEMS,2026-07-24
28.5,-77.25,-0.09018,0.24661,0.2626,339.9,CMEMS,2026-07-24
28.5,-77.16666,-0.01478,0.18348,0.1841,355.4,CMEMS,2026-07-24
28.5,-77.08333,0.0425,0.10504,0.1133,22.0,CMEMS,2026-07-24
28.5,-77.0,0.03416,0.0455,0.0569,36.9,CMEMS,2026-07-24
28.5,-76.91666,-0.04324,0.03811,0.0576,311.4,CMEMS,2026-07-24
28.5,-76.83333,-0.10786,0.03519,0.1135,288.1,CMEMS,2026-07-24
28.5,-76.75,-0.13588,-0.00342,0.1359,268.6,CMEMS,2026-07-24
28.5,-76.66666,-0.1557,-0.04488,0.162,253.9,CMEMS,2026-07-24
28.5,-76.58333,-0.17189,-0.08351,0.1911,244.1,CMEMS,2026-07-24
28.5,-76.5,-0.18022,-0.10603,0.2091,239.5,CMEMS,2026-07-24
28.5,-76.41666,-0.1736,-0.0973,0.199,240.7,CMEMS,2026-07-24
28.5,-76.33333,-0.13702,-0.03562,0.1416,255.4,CMEMS,2026-07-24
28.5,-76.25,-0.05939,0.09758,0.1142,328.7,CMEMS,2026-07-24
28.5,-76.16666,0.03892,0.23739,0.2406,9.3,CMEMS,2026-07-24
28.58334,-80.5,0.01543,0.09744,0.0987,9.0,CMEMS,2026-07-24
28.58334,-80.41666,0.0199,0.26126,0.262,4.4,CMEMS,2026-07-24
28.58334,-80.33333,-0.02273,0.31035,0.3112,355.8,CMEMS,2026-07-24
28.58334,-80.25,-0.07516,0.30146,0.3107,346.0,CMEMS,2026-07-24
28.58334,-80.16666,-0.12938,0.45962,0.4775,344.3,CMEMS,2026-07-24
28.58334,-80.08333,-0.23301,0.89121,0.9212,345.3,CMEMS,2026-07-24
28.58334,-80.0,-0.3237,1.40088,1.4378,347.0,CMEMS,2026-07-24
28.58334,-79.91666,-0.29754,1.73282,1.7582,350.3,CMEMS,2026-07-24
28.58334,-79.83333,-0.25289,1.75863,1.7767,351.8,CMEMS,2026-07-24
28.58334,-79.75,-0.22618,1.64886,1.6643,352.2,CMEMS,2026-07-24
28.58334,-79.66666,-0.18553,1.44569,1.4575,352.7,CMEMS,2026-07-24
28.58334,-79.58333,-0.13474,1.21084,1.2183,353.7,CMEMS,2026-07-24
28.58334,-79.5,-0.08308,0.93123,0.9349,354.9,CMEMS,2026-07-24
28.58334,-79.41666,-0.03284,0.63396,0.6348,357.0,CMEMS,2026-07-24
28.58334,-79.33333,-0.00403,0.34916,0.3492,359.3,CMEMS,2026-07-24
28.58334,-79.25,0.06572,0.04892,0.0819,53.3,CMEMS,2026-07-24
28.58334,-79.16666,0.13211,-0.27197,0.3024,154.1,CMEMS,2026-07-24
28.58334,-79.08333,0.10587,-0.35564,0.3711,163.4,CMEMS,2026-07-24
28.58334,-79.0,0.00963,-0.22058,0.2208,177.5,CMEMS,2026-07-24
28.58334,-78.91666,-0.09981,-0.04098,0.1079,247.7,CMEMS,2026-07-24
28.58334,-78.83333,-0.17704,0.06658,0.1891,290.6,CMEMS,2026-07-24
28.58334,-78.75,-0.21668,0.13473,0.2552,301.9,CMEMS,2026-07-24
28.58334,-78.66666,-0.23759,0.17756,0.2966,306.8,CMEMS,2026-07-24
28.58334,-78.58333,-0.243,0.18201,0.3036,306.8,CMEMS,2026-07-24
28.58334,-78.5,-0.22917,0.15283,0.2755,303.7,CMEMS,2026-07-24
28.58334,-78.41666,-0.20765,0.11122,0.2356,298.2,CMEMS,2026-07-24
28.58334,-78.33333,-0.19294,0.07763,0.208,291.9,CMEMS,2026-07-24
28.58334,-78.25,-0.18971,0.05939,0.1988,287.4,CMEMS,2026-07-24
28.58334,-78.16666,-0.1929,0.05252,0.1999,285.2,CMEMS,2026-07-24
28.58334,-78.08333,-0.19859,0.05587,0.2063,285.7,CMEMS,2026-07-24
28.58334,-78.0,-0.20693,0.06873,0.218,288.4,CMEMS,2026-07-24
28.58334,-77.91666,-0.2186,0.08716,0.2353,291.7,CMEMS,2026-07-24
28.58334,-77.83333,-0.2314,0.11061,0.2565,295.5,CMEMS,2026-07-24
28.58334,-77.75,-0.24096,0.13661,0.277,299.6,CMEMS,2026-07-24
28.58334,-77.66666,-0.24303,0.16369,0.293,304.0,CMEMS,2026-07-24
28.58334,-77.58333,-0.23314,0.1885,0.2998,309.0,CMEMS,2026-07-24
28.58334,-77.5,-0.20767,0.20624,0.2927,314.8,CMEMS,2026-07-24
28.58334,-77.41666,-0.16571,0.21178,0.2689,322.0,CMEMS,2026-07-24
28.58334,-77.33333,-0.11096,0.20228,0.2307,331.3,CMEMS,2026-07-24
28.58334,-77.25,-0.05451,0.17471,0.183,342.7,CMEMS,2026-07-24
28.58334,-77.16666,-0.02324,0.13355,0.1356,350.1,CMEMS,2026-07-24
28.58334,-77.08333,-0.04946,0.1002,0.1117,333.7,CMEMS,2026-07-24
28.58334,-77.0,-0.11432,0.09364,0.1478,309.3,CMEMS,2026-07-24
28.58334,-76.91666,-0.16019,0.09014,0.1838,299.4,CMEMS,2026-07-24
28.58334,-76.83333,-0.18087,0.05844,0.1901,287.9,CMEMS,2026-07-24
28.58334,-76.75,-0.19989,0.02174,0.2011,276.2,CMEMS,2026-07-24
28.58334,-76.66666,-0.21662,-0.02138,0.2177,264.4,CMEMS,2026-07-24
28.58334,-76.58333,-0.23125,-0.06353,0.2398,254.6,CMEMS,2026-07-24
28.58334,-76.5,-0.24618,-0.09594,0.2642,248.7,CMEMS,2026-07-24
28.58334,-76.41666,-0.25172,-0.10808,0.2739,246.8,CMEMS,2026-07-24
28.58334,-76.33333,-0.23233,-0.08554,0.2476,249.8,CMEMS,2026-07-24
28.58334,-76.25,-0.17262,-0.00991,0.1729,266.7,CMEMS,2026-07-24
28.58334,-76.16666,-0.07255,0.10818,0.1303,326.2,CMEMS,2026-07-24
28.66667,-80.58333,-0.04138,0.04662,0.0623,318.4,CMEMS,2026-07-24
28.66667,-80.5,0.00543,0.07818,0.0784,4.0,CMEMS,2026-07-24
28.66667,-80.41666,0.03361,0.19613,0.199,9.7,CMEMS,2026-07-24
28.66667,-80.33333,-0.00905,0.32923,0.3294,358.4,CMEMS,2026-07-24
28.66667,-80.25,-0.06111,0.36528,0.3704,350.5,CMEMS,2026-07-24
28.66667,-80.16666,-0.12815,0.57025,0.5845,347.3,CMEMS,2026-07-24
28.66667,-80.08333,-0.24676,1.03515,1.0642,346.6,CMEMS,2026-07-24
28.66667,-80.0,-0.3526,1.49662,1.5376,346.7,CMEMS,2026-07-24
28.66667,-79.91666,-0.32542,1.74895,1.779,349.5,CMEMS,2026-07-24
28.66667,-79.83333,-0.26633,1.71093,1.7315,351.2,CMEMS,2026-07-24
28.66667,-79.75,-0.23605,1.60058,1.6179,351.6,CMEMS,2026-07-24
28.66667,-79.66666,-0.1875,1.39607,1.4086,352.4,CMEMS,2026-07-24
28.66667,-79.58333,-0.13516,1.15582,1.1637,353.3,CMEMS,2026-07-24
28.66667,-79.5,-0.08718,0.8764,0.8807,354.3,CMEMS,2026-07-24
28.66667,-79.41666,-0.04206,0.58708,0.5886,355.9,CMEMS,2026-07-24
28.66667,-79.33333,0.00403,0.30727,0.3073,0.8,CMEMS,2026-07-24
28.66667,-79.25,0.08172,-0.04027,0.0911,116.2,CMEMS,2026-07-24
28.66667,-79.16666,0.12024,-0.28294,0.3074,157.0,CMEMS,2026-07-24
28.66667,-79.08333,0.06769,-0.27432,0.2825,166.1,CMEMS,2026-07-24
28.66667,-79.0,-0.03215,-0.11119,0.1157,196.1,CMEMS,2026-07-24
28.66667,-78.91666,-0.12985,0.04714,0.1381,290.0,CMEMS,2026-07-24
28.66667,-78.83333,-0.19269,0.12742,0.231,303.5,CMEMS,2026-07-24
28.66667,-78.75,-0.2231,0.16788,0.2792,307.0,CMEMS,2026-07-24
28.66667,-78.66666,-0.23732,0.18414,0.3004,307.8,CMEMS,2026-07-24
28.66667,-78.58333,-0.23359,0.16716,0.2872,305.6,CMEMS,2026-07-24
28.66667,-78.5,-0.21371,0.128,0.2491,300.9,CMEMS,2026-07-24
28.66667,-78.41666,-0.19499,0.09032,0.2149,294.9,CMEMS,2026-07-24
28.66667,-78.33333,-0.18911,0.0662,0.2004,289.3,CMEMS,2026-07-24
28.66667,-78.25,-0.19083,0.0543,0.1984,285.9,CMEMS,2026-07-24
28.66667,-78.16666,-0.19062,0.05257,0.1977,285.4,CMEMS,2026-07-24
28.66667,-78.08333,-0.18756,0.06176,0.1975,288.2,CMEMS,2026-07-24
28.66667,-78.0,-0.1842,0.07998,0.2008,293.5,CMEMS,2026-07-24
28.66667,-77.91666,-0.18369,0.10293,0.2106,299.3,CMEMS,2026-07-24
28.66667,-77.83333,-0.18586,0.12649,0.2248,304.2,CMEMS,2026-07-24
28.66667,-77.75,-0.18697,0.14657,0.2376,308.1,CMEMS,2026-07-24
28.66667,-77.66666,-0.18341,0.16347,0.2457,311.7,CMEMS,2026-07-24
28.66667,-77.58333,-0.17218,0.17498,0.2455,315.5,CMEMS,2026-07-24
28.66667,-77.5,-0.15228,0.17923,0.2352,319.6,CMEMS,2026-07-24
28.66667,-77.41666,-0.12779,0.17415,0.216,323.7,CMEMS,2026-07-24
28.66667,-77.33333,-0.10868,0.16221,0.1953,326.2,CMEMS,2026-07-24
28.66667,-77.25,-0.10832,0.14807,0.1835,323.8,CMEMS,2026-07-24
28.66667,-77.16666,-0.13495,0.13724,0.1925,315.5,CMEMS,2026-07-24
28.66667,-77.08333,-0.17626,0.13389,0.2213,307.2,CMEMS,2026-07-24
28.66667,-77.0,-0.208,0.12733,0.2439,301.5,CMEMS,2026-07-24
28.66667,-76.91666,-0.2263,0.10653,0.2501,295.2,CMEMS,2026-07-24
28.66667,-76.83333,-0.23889,0.07747,0.2511,288.0,CMEMS,2026-07-24
28.66667,-76.75,-0.24346,0.04048,0.2468,279.4,CMEMS,2026-07-24
28.66667,-76.66666,-0.24537,-0.00171,0.2454,269.6,CMEMS,2026-07-24
28.66667,-76.58333,-0.25435,-0.04094,0.2576,260.9,CMEMS,2026-07-24
28.66667,-76.5,-0.26972,-0.07376,0.2796,254.7,CMEMS,2026-07-24
28.66667,-76.41666,-0.2848,-0.09645,0.3007,251.3,CMEMS,2026-07-24
28.66667,-76.33333,-0.28824,-0.10333,0.3062,250.3,CMEMS,2026-07-24
28.66667,-76.25,-0.26363,-0.08204,0.2761,252.7,CMEMS,2026-07-24
28.66667,-76.16666,-0.19688,-0.02369,0.1983,263.1,CMEMS,2026-07-24
28.75,-80.66666,-0.06375,0.03804,0.0742,300.8,CMEMS,2026-07-24
28.75,-80.58333,-0.06511,0.03052,0.0719,295.1,CMEMS,2026-07-24
28.75,-80.5,-0.0466,0.03664,0.0593,308.2,CMEMS,2026-07-24
28.75,-80.41666,-0.02234,0.14136,0.1431,351.0,CMEMS,2026-07-24
28.75,-80.33333,-0.02329,0.31318,0.314,355.7,CMEMS,2026-07-24
28.75,-80.25,-0.0508,0.41098,0.4141,353.0,CMEMS,2026-07-24
28.75,-80.16666,-0.1314,0.68086,0.6934,349.1,CMEMS,2026-07-24
28.75,-80.08333,-0.26187,1.17524,1.2041,347.4,CMEMS,2026-07-24
28.75,-80.0,-0.34465,1.57651,1.6137,347.7,CMEMS,2026-07-24
28.75,-79.91666,-0.3394,1.77313,1.8053,349.2,CMEMS,2026-07-24
28.75,-79.83333,-0.28171,1.68251,1.7059,350.5,CMEMS,2026-07-24
28.75,-79.75,-0.23533,1.55472,1.5724,351.4,CMEMS,2026-07-24
28.75,-79.66666,-0.19136,1.34881,1.3623,351.9,CMEMS,2026-07-24
28.75,-79.58333,-0.14015,1.09961,1.1085,352.7,CMEMS,2026-07-24
28.75,-79.5,-0.09043,0.81838,0.8234,353.7,CMEMS,2026-07-24
28.75,-79.41666,-0.04556,0.53475,0.5367,355.1,CMEMS,2026-07-24
28.75,-79.33333,0.0309,0.25612,0.258,6.9,CMEMS,2026-07-24
28.75,-79.25,0.10448,-0.09979,0.1445,133.7,CMEMS,2026-07-24
28.75,-79.16666,0.10328,-0.24882,0.2694,157.5,CMEMS,2026-07-24
28.75,-79.08333,0.03093,-0.17537,0.1781,170.0,CMEMS,2026-07-24
28.75,-79.0,-0.06792,-0.01302,0.0692,259.1,CMEMS,2026-07-24
28.75,-78.91666,-0.15391,0.11844,0.1942,307.6,CMEMS,2026-07-24
28.75,-78.83333,-0.20511,0.17576,0.2701,310.6,CMEMS,2026-07-24
28.75,-78.75,-0.22861,0.19197,0.2985,310.0,CMEMS,2026-07-24
28.75,-78.66666,-0.23709,0.18579,0.3012,308.1,CMEMS,2026-07-24
28.75,-78.58333,-0.23024,0.15444,0.2772,303.9,CMEMS,2026-07-24
28.75,-78.5,-0.21789,0.11227,0.2451,297.3,CMEMS,2026-07-24
28.75,-78.41666,-0.21421,0.07737,0.2278,289.9,CMEMS,2026-07-24
28.75,-78.33333,-0.21733,0.05556,0.2243,284.3,CMEMS,2026-07-24
28.75,-78.25,-0.21927,0.04709,0.2243,282.1,CMEMS,2026-07-24
28.75,-78.16666,-0.21894,0.04999,0.2246,282.9,CMEMS,2026-07-24
28.75,-78.08333,-0.2183,0.06126,0.2267,285.7,CMEMS,2026-07-24
28.75,-78.0,-0.21591,0.07711,0.2293,289.7,CMEMS,2026-07-24
28.75,-77.91666,-0.21244,0.0981,0.234,294.8,CMEMS,2026-07-24
28.75,-77.83333,-0.20901,0.12052,0.2413,300.0,CMEMS,2026-07-24
28.75,-77.75,-0.20557,0.13939,0.2484,304.1,CMEMS,2026-07-24
28.75,-77.66666,-0.20172,0.15284,0.2531,307.2,CMEMS,2026-07-24
28.75,-77.58333,-0.19708,0.16015,0.2539,309.1,CMEMS,2026-07-24
28.75,-77.5,-0.19331,0.16259,0.2526,310.1,CMEMS,2026-07-24
28.75,-77.41666,-0.19511,0.16233,0.2538,309.8,CMEMS,2026-07-24
28.75,-77.33333,-0.20671,0.1615,0.2623,308.0,CMEMS,2026-07-24
28.75,-77.25,-0.22792,0.16061,0.2788,305.2,CMEMS,2026-07-24
28.75,-77.16666,-0.25217,0.15849,0.2978,302.1,CMEMS,2026-07-24
28.75,-77.08333,-0.27101,0.15223,0.3108,299.3,CMEMS,2026-07-24
28.75,-77.0,-0.27894,0.13908,0.3117,296.5,CMEMS,2026-07-24
28.75,-76.91666,-0.2749,0.1156,0.2982,292.8,CMEMS,2026-07-24
28.75,-76.83333,-0.26005,0.08096,0.2724,287.3,CMEMS,2026-07-24
28.75,-76.75,-0.24235,0.04228,0.246,279.9,CMEMS,2026-07-24
28.75,-76.66666,-0.23342,0.00763,0.2335,271.9,CMEMS,2026-07-24
28.75,-76.58333,-0.23503,-0.02085,0.236,264.9,CMEMS,2026-07-24
28.75,-76.5,-0.24414,-0.04518,0.2483,259.5,CMEMS,2026-07-24
28.75,-76.41666,-0.25955,-0.0658,0.2678,255.8,CMEMS,2026-07-24
28.75,-76.33333,-0.27422,-0.08213,0.2863,253.3,CMEMS,2026-07-24
28.75,-76.25,-0.27721,-0.09043,0.2916,251.9,CMEMS,2026-07-24
28.75,-76.16666,-0.25794,-0.08231,0.2708,252.3,CMEMS,2026-07-24
28.83334,-80.66666,-0.06316,0.105,0.1225,329.0,CMEMS,2026-07-24
28.83334,-80.58333,-0.07653,0.05332,0.0933,304.9,CMEMS,2026-07-24
28.83334,-80.5,-0.07722,0.04736,0.0906,301.5,CMEMS,2026-07-24
28.83334,-80.41666,-0.07395,0.12223,0.1429,328.8,CMEMS,2026-07-24
28.83334,-80.33333,-0.05048,0.29512,0.2994,350.3,CMEMS,2026-07-24
28.83334,-80.25,-0.05126,0.4323,0.4353,353.2,CMEMS,2026-07-24
28.83334,-80.16666,-0.13807,0.77573,0.7879,349.9,CMEMS,2026-07-24
28.83334,-80.08333,-0.2545,1.28837,1.3133,348.8,CMEMS,2026-07-24
28.83334,-80.0,-0.30631,1.64552,1.6738,349.5,CMEMS,2026-07-24
28.83334,-79.91666,-0.34293,1.7766,1.8094,349.1,CMEMS,2026-07-24
28.83334,-79.83333,-0.30281,1.66897,1.6962,349.7,CMEMS,2026-07-24
28.83334,-79.75,-0.23865,1.51008,1.5288,351.0,CMEMS,2026-07-24
28.83334,-79.66666,-0.19453,1.29046,1.305,351.4,CMEMS,2026-07-24
28.83334,-79.58333,-0.14544,1.04008,1.0502,352.0,CMEMS,2026-07-24
28.83334,-79.5,-0.09698,0.76111,0.7673,352.7,CMEMS,2026-07-24
28.83334,-79.41666,-0.04696,0.47696,0.4793,354.4,CMEMS,2026-07-24
28.83334,-79.33333,0.03583,0.17033,0.1741,11.9,CMEMS,2026-07-24
28.83334,-79.25,0.09369,-0.13039,0.1606,144.3,CMEMS,2026-07-24
28.83334,-79.16666,0.06839,-0.18928,0.2013,160.1,CMEMS,2026-07-24
28.83334,-79.08333,-0.00922,-0.08108,0.0816,186.5,CMEMS,2026-07-24
28.83334,-79.0,-0.097,0.06474,0.1166,303.7,CMEMS,2026-07-24
28.83334,-78.91666,-0.16948,0.16985,0.2399,315.1,CMEMS,2026-07-24
28.83334,-78.83333,-0.21174,0.20866,0.2973,314.6,CMEMS,2026-07-24
28.83334,-78.75,-0.23139,0.20758,0.3109,311.9,CMEMS,2026-07-24
28.83334,-78.66666,-0.23971,0.18738,0.3043,308.0,CMEMS,2026-07-24
28.83334,-78.58333,-0.23957,0.15084,0.2831,302.2,CMEMS,2026-07-24
28.83334,-78.5,-0.23852,0.10927,0.2624,294.6,CMEMS,2026-07-24
28.83334,-78.41666,-0.24058,0.07566,0.2522,287.5,CMEMS,2026-07-24
28.83334,-78.33333,-0.24532,0.0606,0.2527,283.9,CMEMS,2026-07-24
28.83334,-78.25,-0.25771,0.06179,0.265,283.5,CMEMS,2026-07-24
28.83334,-78.16666,-0.27811,0.06898,0.2865,283.9,CMEMS,2026-07-24
28.83334,-78.08333,-0.29705,0.07421,0.3062,284.0,CMEMS,2026-07-24
28.83334,-78.0,-0.30603,0.07972,0.3162,284.6,CMEMS,2026-07-24
28.83334,-77.91666,-0.30717,0.09021,0.3201,286.4,CMEMS,2026-07-24
28.83334,-77.83333,-0.30497,0.10582,0.3228,289.1,CMEMS,2026-07-24
28.83334,-77.75,-0.302,0.12442,0.3266,292.4,CMEMS,2026-07-24
28.83334,-77.66666,-0.30035,0.14108,0.3318,295.2,CMEMS,2026-07-24
28.83334,-77.58333,-0.30105,0.1537,0.338,297.0,CMEMS,2026-07-24
28.83334,-77.5,-0.30535,0.16269,0.346,298.0,CMEMS,2026-07-24
28.83334,-77.41666,-0.31498,0.16914,0.3575,298.2,CMEMS,2026-07-24
28.83334,-77.33333,-0.32837,0.17269,0.371,297.7,CMEMS,2026-07-24
28.83334,-77.25,-0.33903,0.17204,0.3802,296.9,CMEMS,2026-07-24
28.83334,-77.16666,-0.33928,0.16701,0.3782,296.2,CMEMS,2026-07-24
28.83334,-77.08333,-0.32516,0.15491,0.3602,295.5,CMEMS,2026-07-24
28.83334,-77.0,-0.2983,0.13154,0.326,293.8,CMEMS,2026-07-24
28.83334,-76.91666,-0.2649,0.09674,0.282,290.1,CMEMS,2026-07-24
28.83334,-76.83333,-0.23349,0.05949,0.2409,284.3,CMEMS,2026-07-24
28.83334,-76.75,-0.21222,0.02939,0.2142,277.9,CMEMS,2026-07-24
28.83334,-76.66666,-0.20233,0.00614,0.2024,271.7,CMEMS,2026-07-24
28.83334,-76.58333,-0.20048,-0.01459,0.201,265.8,CMEMS,2026-07-24
28.83334,-76.5,-0.20417,-0.0319,0.2067,261.1,CMEMS,2026-07-24
28.83334,-76.41666,-0.21267,-0.04667,0.2177,257.6,CMEMS,2026-07-24
28.83334,-76.33333,-0.22126,-0.05927,0.2291,255.0,CMEMS,2026-07-24
28.83334,-76.25,-0.22344,-0.07143,0.2346,252.3,CMEMS,2026-07-24
28.83334,-76.16666,-0.21387,-0.08047,0.2285,249.4,CMEMS,2026-07-24
28.91667,-80.83333,-0.05221,0.03902,0.0652,306.8,CMEMS,2026-07-24
28.91667,-80.75,-0.06088,0.04951,0.0785,309.1,CMEMS,2026-07-24
28.91667,-80.66666,-0.05773,0.13049,0.1427,336.1,CMEMS,2026-07-24
28.91667,-80.58333,-0.06387,0.07047,0.0951,317.8,CMEMS,2026-07-24
28.91667,-80.5,-0.05647,0.06874,0.089,320.6,CMEMS,2026-07-24
28.91667,-80.41666,-0.07515,0.13618,0.1555,331.1,CMEMS,2026-07-24
28.91667,-80.33333,-0.082,0.29175,0.3031,344.3,CMEMS,2026-07-24
28.91667,-80.25,-0.09095,0.43768,0.447,348.3,CMEMS,2026-07-24
28.91667,-80.16666,-0.15611,0.84767,0.8619,349.6,CMEMS,2026-07-24
28.91667,-80.08333,-0.22563,1.35624,1.3749,350.6,CMEMS,2026-07-24
28.91667,-80.0,-0.27453,1.66181,1.6843,350.6,CMEMS,2026-07-24
28.91667,-79.91666,-0.33746,1.74793,1.7802,349.1,CMEMS,2026-07-24
28.91667,-79.83333,-0.31273,1.64616,1.6756,349.2,CMEMS,2026-07-24
28.91667,-79.75,-0.25503,1.47621,1.4981,350.2,CMEMS,2026-07-24
28.91667,-79.66666,-0.20191,1.24016,1.2565,350.8,CMEMS,2026-07-24
28.91667,-79.58333,-0.14723,0.98241,0.9934,351.5,CMEMS,2026-07-24
28.91667,-79.5,-0.1049,0.70949,0.7172,351.6,CMEMS,2026-07-24
28.91667,-79.41666,-0.04975,0.41805,0.421,353.2,CMEMS,2026-07-24
28.91667,-79.33333,0.02582,0.06994,0.0746,20.3,CMEMS,2026-07-24
28.91667,-79.25,0.05864,-0.13863,0.1505,157.1,CMEMS,2026-07-24
28.91667,-79.16666,0.02089,-0.12689,0.1286,170.7,CMEMS,2026-07-24
28.91667,-79.08333,-0.0456,-0.00529,0.0459,263.4,CMEMS,2026-07-24
28.91667,-79.0,-0.11402,0.12345,0.168,317.3,CMEMS,2026-07-24
28.91667,-78.91666,-0.17242,0.20806,0.2702,320.4,CMEMS,2026-07-24
28.91667,-78.83333,-0.20799,0.23302,0.3123,318.2,CMEMS,2026-07-24
28.91667,-78.75,-0.22717,0.22007,0.3163,314.1,CMEMS,2026-07-24
28.91667,-78.66666,-0.23954,0.19165,0.3068,308.7,CMEMS,2026-07-24
28.91667,-78.58333,-0.24635,0.15346,0.2902,301.9,CMEMS,2026-07-24
28.91667,-78.5,-0.2506,0.11463,0.2756,294.6,CMEMS,2026-07-24
28.91667,-78.41666,-0.25753,0.08837,0.2723,288.9,CMEMS,2026-07-24
28.91667,-78.33333,-0.2775,0.08765,0.291,287.5,CMEMS,2026-07-24
28.91667,-78.25,-0.31681,0.10167,0.3327,287.8,CMEMS,2026-07-24
28.91667,-78.16666,-0.36158,0.10965,0.3778,286.9,CMEMS,2026-07-24
28.91667,-78.08333,-0.39499,0.10485,0.4087,284.9,CMEMS,2026-07-24
28.91667,-78.0,-0.4137,0.0979,0.4251,283.3,CMEMS,2026-07-24
28.91667,-77.91666,-0.42283,0.09693,0.4338,282.9,CMEMS,2026-07-24
28.91667,-77.83333,-0.4258,0.10533,0.4386,283.9,CMEMS,2026-07-24
28.91667,-77.75,-0.42547,0.12048,0.4422,285.8,CMEMS,2026-07-24
28.91667,-77.66666,-0.42456,0.13818,0.4465,288.0,CMEMS,2026-07-24
28.91667,-77.58333,-0.42346,0.15394,0.4506,290.0,CMEMS,2026-07-24
28.91667,-77.5,-0.42148,0.16682,0.4533,291.6,CMEMS,2026-07-24
28.91667,-77.41666,-0.41662,0.1754,0.452,292.8,CMEMS,2026-07-24
28.91667,-77.33333,-0.40449,0.17672,0.4414,293.6,CMEMS,2026-07-24
28.91667,-77.25,-0.38101,0.16916,0.4169,293.9,CMEMS,2026-07-24
28.91667,-77.16666,-0.3461,0.15256,0.3782,293.8,CMEMS,2026-07-24
28.91667,-77.08333,-0.30405,0.12627,0.3292,292.6,CMEMS,2026-07-24
28.91667,-77.0,-0.26203,0.09414,0.2784,289.8,CMEMS,2026-07-24
28.91667,-76.91666,-0.22747,0.06315,0.2361,285.5,CMEMS,2026-07-24
28.91667,-76.83333,-0.20466,0.03825,0.2082,280.6,CMEMS,2026-07-24
28.91667,-76.75,-0.1927,0.01957,0.1937,275.8,CMEMS,2026-07-24
28.91667,-76.66666,-0.18892,0.00227,0.1889,270.7,CMEMS,2026-07-24
28.91667,-76.58333,-0.1908,-0.0144,0.1913,265.7,CMEMS,2026-07-24
28.91667,-76.5,-0.19531,-0.02912,0.1975,261.5,CMEMS,2026-07-24
28.91667,-76.41666,-0.20033,-0.04365,0.205,257.7,CMEMS,2026-07-24
28.91667,-76.33333,-0.20037,-0.06121,0.2095,253.0,CMEMS,2026-07-24
28.91667,-76.25,-0.18859,-0.08318,0.2061,246.2,CMEMS,2026-07-24
28.91667,-76.16666,-0.16021,-0.10697,0.1926,236.3,CMEMS,2026-07-24
29.0,-80.83333,-0.05795,0.03487,0.0676,301.0,CMEMS,2026-07-24
29.0,-80.75,-0.05958,0.04827,0.0767,309.0,CMEMS,2026-07-24
29.0,-80.66666,-0.05054,0.119,0.1293,337.0,CMEMS,2026-07-24
29.0,-80.58333,-0.05673,0.07537,0.0943,323.0,CMEMS,2026-07-24
29.0,-80.5,-0.04716,0.065,0.0803,324.0,CMEMS,2026-07-24
29.0,-80.41666,-0.04922,0.14438,0.1525,341.2,CMEMS,2026-07-24
29.0,-80.33333,-0.07646,0.3377,0.3463,347.2,CMEMS,2026-07-24
29.0,-80.25,-0.12133,0.51364,0.5278,346.7,CMEMS,2026-07-24
29.0,-80.16666,-0.16879,0.95165,0.9665,349.9,CMEMS,2026-07-24
29.0,-80.08333,-0.22342,1.42241,1.4399,351.1,CMEMS,2026-07-24
29.0,-80.0,-0.2805,1.64837,1.6721,350.3,CMEMS,2026-07-24
29.0,-79.91666,-0.32303,1.70144,1.7318,349.2,CMEMS,2026-07-24
29.0,-79.83333,-0.29812,1.59954,1.6271,349.4,CMEMS,2026-07-24
29.0,-79.75,-0.26101,1.43472,1.4583,349.7,CMEMS,2026-07-24
29.0,-79.66666,-0.21016,1.19886,1.2171,350.1,CMEMS,2026-07-24
29.0,-79.58333,-0.14982,0.93042,0.9424,350.9,CMEMS,2026-07-24
29.0,-79.5,-0.10517,0.66,0.6683,350.9,CMEMS,2026-07-24
29.0,-79.41666,-0.03147,0.35657,0.358,355.0,CMEMS,2026-07-24
29.0,-79.33333,0.02981,0.00309,0.03,84.1,CMEMS,2026-07-24
29.0,-79.25,0.02788,-0.12141,0.1246,167.1,CMEMS,2026-07-24
29.0,-79.16666,-0.01609,-0.06245,0.0645,194.4,CMEMS,2026-07-24
29.0,-79.08333,-0.06759,0.0575,0.0887,310.4,CMEMS,2026-07-24
29.0,-79.0,-0.11753,0.17413,0.2101,326.0,CMEMS,2026-07-24
