lat,lon,u,v,speed_ms,dir_deg,source,date
34.58334,-72.41666,-0.11531,-0.06639,0.1331,240.1,CMEMS,2026-06-15
34.58334,-72.33333,-0.09737,-0.00693,0.0976,265.9,CMEMS,2026-06-15
34.58334,-72.25,-0.08362,0.03638,0.0912,293.5,CMEMS,2026-06-15
34.66667,-77.08333,0.05341,0.03312,0.0628,58.2,CMEMS,2026-06-15
34.66667,-77.0,0.06917,0.02606,0.0739,69.4,CMEMS,2026-06-15
34.66667,-76.91666,0.0791,0.01862,0.0813,76.8,CMEMS,2026-06-15
34.66667,-76.83333,0.0892,0.01251,0.0901,82.0,CMEMS,2026-06-15
34.66667,-76.75,0.12184,0.00295,0.1219,88.6,CMEMS,2026-06-15
34.66667,-76.66666,0.14625,-0.00877,0.1465,93.4,CMEMS,2026-06-15
34.66667,-76.58333,0.19421,0.00093,0.1942,89.7,CMEMS,2026-06-15
34.66667,-76.5,0.18754,0.02103,0.1887,83.6,CMEMS,2026-06-15
34.66667,-76.41666,0.11048,0.0703,0.131,57.5,CMEMS,2026-06-15
34.66667,-76.33333,0.11592,0.14067,0.1823,39.5,CMEMS,2026-06-15
34.66667,-76.25,0.15023,0.15913,0.2188,43.4,CMEMS,2026-06-15
34.66667,-76.16666,0.18214,0.12852,0.2229,54.8,CMEMS,2026-06-15
34.66667,-76.08333,0.16847,0.09119,0.1916,61.6,CMEMS,2026-06-15
34.66667,-76.0,0.15908,0.07467,0.1757,64.9,CMEMS,2026-06-15
34.66667,-75.91666,0.17385,0.07315,0.1886,67.2,CMEMS,2026-06-15
34.66667,-75.83333,0.20216,0.09441,0.2231,65.0,CMEMS,2026-06-15
34.66667,-75.75,0.24233,0.15168,0.2859,58.0,CMEMS,2026-06-15
34.66667,-75.66666,0.2909,0.22668,0.3688,52.1,CMEMS,2026-06-15
34.66667,-75.58333,0.34563,0.29675,0.4555,49.4,CMEMS,2026-06-15
34.66667,-75.5,0.41504,0.37449,0.559,47.9,CMEMS,2026-06-15
34.66667,-75.41666,0.5057,0.48396,0.7,46.3,CMEMS,2026-06-15
34.66667,-75.33333,0.61933,0.62894,0.8827,44.6,CMEMS,2026-06-15
34.66667,-75.25,0.73838,0.7938,1.0841,42.9,CMEMS,2026-06-15
34.66667,-75.16666,0.83948,0.94499,1.264,41.6,CMEMS,2026-06-15
34.66667,-75.08333,0.8981,1.04251,1.376,40.7,CMEMS,2026-06-15
34.66667,-75.0,0.91392,1.05706,1.3974,40.8,CMEMS,2026-06-15
34.66667,-74.91666,0.89961,0.98461,1.3337,42.4,CMEMS,2026-06-15
34.66667,-74.83333,0.85321,0.83845,1.1962,45.5,CMEMS,2026-06-15
34.66667,-74.75,0.78874,0.64291,1.0176,50.8,CMEMS,2026-06-15
34.66667,-74.66666,0.68409,0.43978,0.8133,57.3,CMEMS,2026-06-15
34.66667,-74.58333,0.5376,0.2605,0.5974,64.1,CMEMS,2026-06-15
34.66667,-74.5,0.39777,0.10408,0.4112,75.3,CMEMS,2026-06-15
34.66667,-74.41666,0.27127,-0.03554,0.2736,97.5,CMEMS,2026-06-15
34.66667,-74.33333,0.13667,-0.15915,0.2098,139.3,CMEMS,2026-06-15
34.66667,-74.25,0.02043,-0.26943,0.2702,175.7,CMEMS,2026-06-15
34.66667,-74.16666,-0.05468,-0.31872,0.3234,189.7,CMEMS,2026-06-15
34.66667,-74.08333,-0.03806,-0.24081,0.2438,189.0,CMEMS,2026-06-15
34.66667,-74.0,0.08742,-0.01675,0.089,100.8,CMEMS,2026-06-15
34.66667,-73.91666,0.17819,0.19616,0.265,42.3,CMEMS,2026-06-15
34.66667,-73.83333,0.20527,0.26872,0.3382,37.4,CMEMS,2026-06-15
34.66667,-73.75,0.19947,0.26723,0.3335,36.7,CMEMS,2026-06-15
34.66667,-73.66666,0.18177,0.24487,0.305,36.6,CMEMS,2026-06-15
34.66667,-73.58333,0.14502,0.2172,0.2612,33.7,CMEMS,2026-06-15
34.66667,-73.5,0.09624,0.20945,0.2305,24.7,CMEMS,2026-06-15
34.66667,-73.41666,0.05169,0.22232,0.2283,13.1,CMEMS,2026-06-15
34.66667,-73.33333,0.02433,0.22462,0.2259,6.2,CMEMS,2026-06-15
34.66667,-73.25,0.01039,0.19884,0.1991,3.0,CMEMS,2026-06-15
34.66667,-73.16666,0.00409,0.1472,0.1473,1.6,CMEMS,2026-06-15
34.66667,-73.08333,0.00363,0.07628,0.0764,2.7,CMEMS,2026-06-15
34.66667,-73.0,0.00402,-0.00623,0.0074,147.2,CMEMS,2026-06-15
34.66667,-72.91666,0.00044,-0.08545,0.0855,179.7,CMEMS,2026-06-15
34.66667,-72.83333,-0.01558,-0.14003,0.1409,186.3,CMEMS,2026-06-15
34.66667,-72.75,-0.04975,-0.1603,0.1678,197.2,CMEMS,2026-06-15
34.66667,-72.66666,-0.09072,-0.16004,0.184,209.5,CMEMS,2026-06-15
34.66667,-72.58333,-0.12576,-0.1538,0.1987,219.3,CMEMS,2026-06-15
34.66667,-72.5,-0.14465,-0.134,0.1972,227.2,CMEMS,2026-06-15
34.66667,-72.41666,-0.13901,-0.09104,0.1662,236.8,CMEMS,2026-06-15
34.66667,-72.33333,-0.11649,-0.03573,0.1218,252.9,CMEMS,2026-06-15
34.66667,-72.25,-0.09206,0.0136,0.0931,278.4,CMEMS,2026-06-15
34.75,-76.5,0.10854,0.06692,0.1275,58.3,CMEMS,2026-06-15
34.75,-76.41666,0.021,0.08798,0.0904,13.4,CMEMS,2026-06-15
34.75,-76.33333,0.0987,0.12284,0.1576,38.8,CMEMS,2026-06-15
34.75,-76.25,0.14449,0.14315,0.2034,45.3,CMEMS,2026-06-15
34.75,-76.16666,0.18133,0.13365,0.2253,53.6,CMEMS,2026-06-15
34.75,-76.08333,0.21651,0.10647,0.2413,63.8,CMEMS,2026-06-15
34.75,-76.0,0.21165,0.07323,0.224,70.9,CMEMS,2026-06-15
34.75,-75.91666,0.2055,0.04936,0.2113,76.5,CMEMS,2026-06-15
34.75,-75.83333,0.21181,0.0421,0.216,78.8,CMEMS,2026-06-15
34.75,-75.75,0.23003,0.0677,0.2398,73.6,CMEMS,2026-06-15
34.75,-75.66666,0.2635,0.14736,0.3019,60.8,CMEMS,2026-06-15
34.75,-75.58333,0.2915,0.25035,0.3842,49.3,CMEMS,2026-06-15
34.75,-75.5,0.32091,0.32881,0.4595,44.3,CMEMS,2026-06-15
34.75,-75.41666,0.36071,0.39859,0.5376,42.1,CMEMS,2026-06-15
34.75,-75.33333,0.41245,0.50538,0.6523,39.2,CMEMS,2026-06-15
34.75,-75.25,0.50025,0.66079,0.8288,37.1,CMEMS,2026-06-15
34.75,-75.16666,0.61107,0.83823,1.0373,36.1,CMEMS,2026-06-15
34.75,-75.08333,0.70829,0.99314,1.2198,35.5,CMEMS,2026-06-15
34.75,-75.0,0.77211,1.07696,1.3251,35.6,CMEMS,2026-06-15
34.75,-74.91666,0.80207,1.06408,1.3325,37.0,CMEMS,2026-06-15
34.75,-74.83333,0.79352,0.95955,1.2452,39.6,CMEMS,2026-06-15
34.75,-74.75,0.76263,0.78645,1.0955,44.1,CMEMS,2026-06-15
34.75,-74.66666,0.69138,0.58774,0.9074,49.6,CMEMS,2026-06-15
34.75,-74.58333,0.57479,0.40478,0.703,54.8,CMEMS,2026-06-15
34.75,-74.5,0.45167,0.24236,0.5126,61.8,CMEMS,2026-06-15
34.75,-74.41666,0.33103,0.09579,0.3446,73.9,CMEMS,2026-06-15
34.75,-74.33333,0.19904,-0.03575,0.2022,100.2,CMEMS,2026-06-15
34.75,-74.25,0.06599,-0.16825,0.1807,158.6,CMEMS,2026-06-15
34.75,-74.16666,-0.04543,-0.27209,0.2759,189.5,CMEMS,2026-06-15
34.75,-74.08333,-0.0892,-0.274,0.2882,198.0,CMEMS,2026-06-15
34.75,-74.0,-0.02974,-0.13239,0.1357,192.7,CMEMS,2026-06-15
34.75,-73.91666,0.13179,0.10173,0.1665,52.3,CMEMS,2026-06-15
34.75,-73.83333,0.22602,0.2552,0.3409,41.5,CMEMS,2026-06-15
34.75,-73.75,0.24918,0.28004,0.3749,41.7,CMEMS,2026-06-15
34.75,-73.66666,0.23253,0.26029,0.349,41.8,CMEMS,2026-06-15
34.75,-73.58333,0.1966,0.23816,0.3088,39.5,CMEMS,2026-06-15
34.75,-73.5,0.14987,0.23619,0.2797,32.4,CMEMS,2026-06-15
34.75,-73.41666,0.10986,0.25185,0.2748,23.6,CMEMS,2026-06-15
34.75,-73.33333,0.08505,0.25249,0.2664,18.6,CMEMS,2026-06-15
34.75,-73.25,0.07134,0.21925,0.2306,18.0,CMEMS,2026-06-15
34.75,-73.16666,0.06242,0.15954,0.1713,21.4,CMEMS,2026-06-15
34.75,-73.08333,0.06006,0.08358,0.1029,35.7,CMEMS,2026-06-15
34.75,-73.0,0.0614,0.00021,0.0614,89.8,CMEMS,2026-06-15
34.75,-72.91666,0.06111,-0.07284,0.0951,140.0,CMEMS,2026-06-15
34.75,-72.83333,0.0473,-0.11592,0.1252,157.8,CMEMS,2026-06-15
34.75,-72.75,0.011,-0.12375,0.1242,174.9,CMEMS,2026-06-15
34.75,-72.66666,-0.03742,-0.11575,0.1216,197.9,CMEMS,2026-06-15
34.75,-72.58333,-0.0831,-0.11384,0.1409,216.1,CMEMS,2026-06-15
34.75,-72.5,-0.12208,-0.11315,0.1665,227.2,CMEMS,2026-06-15
34.75,-72.41666,-0.14711,-0.09695,0.1762,236.6,CMEMS,2026-06-15
34.75,-72.33333,-0.14983,-0.06201,0.1622,247.5,CMEMS,2026-06-15
34.75,-72.25,-0.13334,-0.02142,0.135,260.9,CMEMS,2026-06-15
34.83334,-76.5,0.03638,0.08163,0.0894,24.0,CMEMS,2026-06-15
34.83334,-76.41666,0.04737,0.1043,0.1146,24.4,CMEMS,2026-06-15
34.83334,-76.33333,0.0501,0.12343,0.1332,22.1,CMEMS,2026-06-15
34.83334,-76.25,0.1025,0.13062,0.166,38.1,CMEMS,2026-06-15
34.83334,-76.16666,0.14236,0.13554,0.1966,46.4,CMEMS,2026-06-15
34.83334,-76.08333,0.18995,0.12179,0.2256,57.3,CMEMS,2026-06-15
34.83334,-76.0,0.23824,0.08858,0.2542,69.6,CMEMS,2026-06-15
34.83334,-75.91666,0.2431,0.05395,0.249,77.5,CMEMS,2026-06-15
34.83334,-75.83333,0.24872,0.02906,0.2504,83.3,CMEMS,2026-06-15
34.83334,-75.75,0.24379,0.01376,0.2442,86.8,CMEMS,2026-06-15
34.83334,-75.66666,0.23492,0.0476,0.2397,78.5,CMEMS,2026-06-15
34.83334,-75.58333,0.24875,0.17422,0.3037,55.0,CMEMS,2026-06-15
34.83334,-75.5,0.28987,0.31539,0.4284,42.6,CMEMS,2026-06-15
34.83334,-75.41666,0.3263,0.40236,0.518,39.0,CMEMS,2026-06-15
34.83334,-75.33333,0.36137,0.46531,0.5892,37.8,CMEMS,2026-06-15
34.83334,-75.25,0.39793,0.56528,0.6913,35.1,CMEMS,2026-06-15
34.83334,-75.16666,0.47467,0.72434,0.866,33.2,CMEMS,2026-06-15
34.83334,-75.08333,0.57217,0.90324,1.0692,32.4,CMEMS,2026-06-15
34.83334,-75.0,0.65957,1.04108,1.2324,32.4,CMEMS,2026-06-15
34.83334,-74.91666,0.72116,1.09434,1.3106,33.4,CMEMS,2026-06-15
34.83334,-74.83333,0.7413,1.05065,1.2858,35.2,CMEMS,2026-06-15
34.83334,-74.75,0.73442,0.92077,1.1778,38.6,CMEMS,2026-06-15
34.83334,-74.66666,0.69326,0.74255,1.0159,43.0,CMEMS,2026-06-15
34.83334,-74.58333,0.59946,0.56362,0.8228,46.8,CMEMS,2026-06-15
34.83334,-74.5,0.48397,0.40158,0.6289,50.3,CMEMS,2026-06-15
34.83334,-74.41666,0.37787,0.25332,0.4549,56.2,CMEMS,2026-06-15
34.83334,-74.33333,0.25796,0.11593,0.2828,65.8,CMEMS,2026-06-15
34.83334,-74.25,0.12252,-0.02562,0.1252,101.8,CMEMS,2026-06-15
34.83334,-74.16666,-0.00804,-0.1701,0.1703,182.7,CMEMS,2026-06-15
34.83334,-74.08333,-0.10146,-0.26095,0.28,201.2,CMEMS,2026-06-15
34.83334,-74.0,-0.11986,-0.23458,0.2634,207.1,CMEMS,2026-06-15
34.83334,-73.91666,-0.02067,-0.07064,0.0736,196.3,CMEMS,2026-06-15
34.83334,-73.83333,0.17903,0.15009,0.2336,50.0,CMEMS,2026-06-15
34.83334,-73.75,0.27172,0.27576,0.3871,44.6,CMEMS,2026-06-15
34.83334,-73.66666,0.28071,0.28853,0.4026,44.2,CMEMS,2026-06-15
34.83334,-73.58333,0.24523,0.2674,0.3628,42.5,CMEMS,2026-06-15
34.83334,-73.5,0.20115,0.26207,0.3304,37.5,CMEMS,2026-06-15
34.83334,-73.41666,0.16091,0.27717,0.3205,30.1,CMEMS,2026-06-15
34.83334,-73.33333,0.13616,0.27968,0.3111,26.0,CMEMS,2026-06-15
34.83334,-73.25,0.12354,0.24281,0.2724,27.0,CMEMS,2026-06-15
34.83334,-73.16666,0.11765,0.17324,0.2094,34.2,CMEMS,2026-06-15
34.83334,-73.08333,0.11486,0.08812,0.1448,52.5,CMEMS,2026-06-15
34.83334,-73.0,0.11647,0.005,0.1166,87.5,CMEMS,2026-06-15
34.83334,-72.91666,0.11776,-0.05683,0.1308,115.8,CMEMS,2026-06-15
34.83334,-72.83333,0.10542,-0.08333,0.1344,128.3,CMEMS,2026-06-15
34.83334,-72.75,0.06897,-0.07684,0.1033,138.1,CMEMS,2026-06-15
34.83334,-72.66666,0.0219,-0.06299,0.0667,160.8,CMEMS,2026-06-15
34.83334,-72.58333,-0.02065,-0.0622,0.0655,198.4,CMEMS,2026-06-15
34.83334,-72.5,-0.06097,-0.07003,0.0929,221.0,CMEMS,2026-06-15
34.83334,-72.41666,-0.10143,-0.0726,0.1247,234.4,CMEMS,2026-06-15
34.83334,-72.33333,-0.13651,-0.06246,0.1501,245.4,CMEMS,2026-06-15
34.83334,-72.25,-0.15518,-0.04131,0.1606,255.1,CMEMS,2026-06-15
34.91667,-76.33333,0.04951,0.17543,0.1823,15.8,CMEMS,2026-06-15
34.91667,-76.25,0.01881,0.17496,0.176,6.1,CMEMS,2026-06-15
34.91667,-76.16666,0.04827,0.15011,0.1577,17.8,CMEMS,2026-06-15
34.91667,-76.08333,0.15029,0.11903,0.1917,51.6,CMEMS,2026-06-15
34.91667,-76.0,0.18765,0.10013,0.2127,61.9,CMEMS,2026-06-15
34.91667,-75.91666,0.20416,0.07543,0.2177,69.7,CMEMS,2026-06-15
34.91667,-75.83333,0.19339,0.04592,0.1988,76.6,CMEMS,2026-06-15
34.91667,-75.75,0.17627,0.0297,0.1788,80.4,CMEMS,2026-06-15
34.91667,-75.66666,0.1626,0.01252,0.1631,85.6,CMEMS,2026-06-15
34.91667,-75.58333,0.17097,0.06782,0.1839,68.4,CMEMS,2026-06-15
34.91667,-75.5,0.22333,0.2268,0.3183,44.6,CMEMS,2026-06-15
34.91667,-75.41666,0.29683,0.35973,0.4664,39.5,CMEMS,2026-06-15
34.91667,-75.33333,0.34795,0.44775,0.5671,37.9,CMEMS,2026-06-15
34.91667,-75.25,0.38018,0.54513,0.6646,34.9,CMEMS,2026-06-15
34.91667,-75.16666,0.42782,0.67015,0.7951,32.6,CMEMS,2026-06-15
34.91667,-75.08333,0.50117,0.82905,0.9688,31.2,CMEMS,2026-06-15
34.91667,-75.0,0.58518,0.98414,1.145,30.7,CMEMS,2026-06-15
34.91667,-74.91666,0.66182,1.07915,1.2659,31.5,CMEMS,2026-06-15
34.91667,-74.83333,0.70387,1.08529,1.2936,33.0,CMEMS,2026-06-15
34.91667,-74.75,0.71537,1.00417,1.2329,35.5,CMEMS,2026-06-15
34.91667,-74.66666,0.69615,0.86084,1.1071,39.0,CMEMS,2026-06-15
34.91667,-74.58333,0.63275,0.69676,0.9412,42.2,CMEMS,2026-06-15
34.91667,-74.5,0.53991,0.54066,0.7641,45.0,CMEMS,2026-06-15
34.91667,-74.41666,0.43518,0.39693,0.589,47.6,CMEMS,2026-06-15
34.91667,-74.33333,0.31796,0.26381,0.4131,50.3,CMEMS,2026-06-15
34.91667,-74.25,0.18724,0.1276,0.2266,55.7,CMEMS,2026-06-15
34.91667,-74.16666,0.05997,-0.02822,0.0663,115.2,CMEMS,2026-06-15
34.91667,-74.08333,-0.06505,-0.17853,0.19,200.0,CMEMS,2026-06-15
34.91667,-74.0,-0.14583,-0.26176,0.2996,209.1,CMEMS,2026-06-15
34.91667,-73.91666,-0.11337,-0.22879,0.2553,206.4,CMEMS,2026-06-15
34.91667,-73.83333,0.04069,-0.05142,0.0656,141.6,CMEMS,2026-06-15
34.91667,-73.75,0.21925,0.17614,0.2812,51.2,CMEMS,2026-06-15
34.91667,-73.66666,0.29215,0.29523,0.4153,44.7,CMEMS,2026-06-15
34.91667,-73.58333,0.28411,0.30339,0.4156,43.1,CMEMS,2026-06-15
34.91667,-73.5,0.23816,0.29047,0.3756,39.3,CMEMS,2026-06-15
34.91667,-73.41666,0.19704,0.29991,0.3588,33.3,CMEMS,2026-06-15
34.91667,-73.33333,0.17661,0.30604,0.3533,30.0,CMEMS,2026-06-15
34.91667,-73.25,0.16663,0.26929,0.3167,31.7,CMEMS,2026-06-15
34.91667,-73.16666,0.15939,0.18851,0.2469,40.2,CMEMS,2026-06-15
34.91667,-73.08333,0.15124,0.09091,0.1765,59.0,CMEMS,2026-06-15
34.91667,-73.0,0.1487,0.00683,0.1489,87.4,CMEMS,2026-06-15
34.91667,-72.91666,0.14864,-0.04061,0.1541,105.3,CMEMS,2026-06-15
34.91667,-72.83333,0.12882,-0.04123,0.1353,107.7,CMEMS,2026-06-15
34.91667,-72.75,0.08729,-0.01588,0.0887,100.3,CMEMS,2026-06-15
34.91667,-72.66666,0.04661,-0.00085,0.0466,91.0,CMEMS,2026-06-15
34.91667,-72.58333,0.01753,-0.00526,0.0183,106.7,CMEMS,2026-06-15
34.91667,-72.5,-0.00915,-0.01733,0.0196,207.8,CMEMS,2026-06-15
34.91667,-72.41666,-0.03932,-0.02619,0.0472,236.3,CMEMS,2026-06-15
34.91667,-72.33333,-0.07089,-0.02883,0.0765,247.9,CMEMS,2026-06-15
34.91667,-72.25,-0.10118,-0.0276,0.1049,254.7,CMEMS,2026-06-15
35.0,-76.58333,0.01339,-0.00953,0.0164,125.4,CMEMS,2026-06-15
35.0,-76.5,0.01441,0.0076,0.0163,62.2,CMEMS,2026-06-15
35.0,-76.41666,-0.00788,0.05985,0.0604,352.5,CMEMS,2026-06-15
35.0,-76.33333,-0.06117,0.13275,0.1462,335.3,CMEMS,2026-06-15
35.0,-76.25,-0.00385,0.16232,0.1624,358.6,CMEMS,2026-06-15
35.0,-76.08333,0.0691,0.13404,0.1508,27.3,CMEMS,2026-06-15
35.0,-76.0,0.06789,0.1236,0.141,28.8,CMEMS,2026-06-15
35.0,-75.91666,0.11467,0.10278,0.154,48.1,CMEMS,2026-06-15
35.0,-75.83333,0.11868,0.07421,0.14,58.0,CMEMS,2026-06-15
35.0,-75.75,0.10954,0.05445,0.1223,63.6,CMEMS,2026-06-15
35.0,-75.66666,0.12554,0.02927,0.1289,76.9,CMEMS,2026-06-15
35.0,-75.58333,0.12989,0.02385,0.1321,79.6,CMEMS,2026-06-15
35.0,-75.5,0.17279,0.11962,0.2102,55.3,CMEMS,2026-06-15
35.0,-75.41666,0.29954,0.31348,0.4336,43.7,CMEMS,2026-06-15
35.0,-75.33333,0.37017,0.45805,0.5889,38.9,CMEMS,2026-06-15
35.0,-75.25,0.42015,0.53946,0.6838,37.9,CMEMS,2026-06-15
35.0,-75.16666,0.45849,0.64069,0.7878,35.6,CMEMS,2026-06-15
35.0,-75.08333,0.50163,0.78146,0.9286,32.7,CMEMS,2026-06-15
35.0,-75.0,0.56589,0.93667,1.0943,31.1,CMEMS,2026-06-15
35.0,-74.91666,0.64156,1.05619,1.2358,31.3,CMEMS,2026-06-15
35.0,-74.83333,0.69276,1.0994,1.2995,32.2,CMEMS,2026-06-15
35.0,-74.75,0.71979,1.05408,1.2764,34.3,CMEMS,2026-06-15
35.0,-74.66666,0.71987,0.93745,1.182,37.5,CMEMS,2026-06-15
35.0,-74.58333,0.67883,0.7861,1.0386,40.8,CMEMS,2026-06-15
35.0,-74.5,0.60318,0.63257,0.8741,43.6,CMEMS,2026-06-15
35.0,-74.41666,0.50918,0.49151,0.7077,46.0,CMEMS,2026-06-15
35.0,-74.33333,0.41057,0.36598,0.55,48.3,CMEMS,2026-06-15
35.0,-74.25,0.29797,0.24277,0.3843,50.8,CMEMS,2026-06-15
35.0,-74.16666,0.17748,0.09891,0.2032,60.9,CMEMS,2026-06-15
35.0,-74.08333,0.05072,-0.06589,0.0832,142.4,CMEMS,2026-06-15
35.0,-74.0,-0.07712,-0.21134,0.225,200.0,CMEMS,2026-06-15
35.0,-73.91666,-0.14517,-0.27904,0.3145,207.5,CMEMS,2026-06-15
35.0,-73.83333,-0.10851,-0.22239,0.2475,206.0,CMEMS,2026-06-15
35.0,-73.75,0.07065,0.00538,0.0708,85.6,CMEMS,2026-06-15
35.0,-73.66666,0.25026,0.23623,0.3441,46.7,CMEMS,2026-06-15
35.0,-73.58333,0.3114,0.32309,0.4487,43.9,CMEMS,2026-06-15
35.0,-73.5,0.28767,0.32274,0.4323,41.7,CMEMS,2026-06-15
35.0,-73.41666,0.24136,0.32159,0.4021,36.9,CMEMS,2026-06-15
35.0,-73.33333,0.21446,0.32595,0.3902,33.3,CMEMS,2026-06-15
35.0,-73.25,0.2025,0.29267,0.3559,34.7,CMEMS,2026-06-15
35.0,-73.16666,0.19125,0.20799,0.2826,42.6,CMEMS,2026-06-15
35.0,-73.08333,0.17157,0.10033,0.1988,59.7,CMEMS,2026-06-15
35.0,-73.0,0.16115,0.01058,0.1615,86.2,CMEMS,2026-06-15
35.0,-72.91666,0.15033,-0.02133,0.1518,98.1,CMEMS,2026-06-15
35.0,-72.83333,0.11073,0.00527,0.1109,87.3,CMEMS,2026-06-15
35.0,-72.75,0.06632,0.03802,0.0764,60.2,CMEMS,2026-06-15
35.0,-72.66666,0.03787,0.04376,0.0579,40.9,CMEMS,2026-06-15
35.0,-72.58333,0.02258,0.03288,0.0399,34.5,CMEMS,2026-06-15
35.0,-72.5,0.01076,0.01843,0.0213,30.3,CMEMS,2026-06-15
35.0,-72.41666,-0.00453,0.00788,0.0091,330.1,CMEMS,2026-06-15
35.0,-72.33333,-0.02159,0.00449,0.022,281.7,CMEMS,2026-06-15
35.0,-72.25,-0.03624,0.004,0.0365,276.3,CMEMS,2026-06-15
35.08334,-76.58333,0.00887,-0.0193,0.0212,155.3,CMEMS,2026-06-15
35.08334,-76.5,0.00973,0.00565,0.0112,59.8,CMEMS,2026-06-15
35.08334,-76.41666,-0.0003,0.04171,0.0417,359.6,CMEMS,2026-06-15
35.08334,-76.33333,-0.0191,0.08007,0.0823,346.6,CMEMS,2026-06-15
35.08334,-76.25,0.0138,0.10692,0.1078,7.4,CMEMS,2026-06-15
35.08334,-76.16666,0.06548,0.09652,0.1166,34.2,CMEMS,2026-06-15
35.08334,-76.08333,-0.00455,0.10843,0.1085,357.6,CMEMS,2026-06-15
35.08334,-76.0,0.01562,0.1196,0.1206,7.4,CMEMS,2026-06-15
35.08334,-75.91666,0.05608,0.10665,0.1205,27.7,CMEMS,2026-06-15
35.08334,-75.83333,0.10783,0.10278,0.149,46.4,CMEMS,2026-06-15
35.08334,-75.75,0.10855,0.09945,0.1472,47.5,CMEMS,2026-06-15
35.08334,-75.66666,0.13953,0.08749,0.1647,57.9,CMEMS,2026-06-15
35.08334,-75.58333,0.21502,0.05488,0.2219,75.7,CMEMS,2026-06-15
35.08334,-75.5,0.30452,0.06727,0.3119,77.5,CMEMS,2026-06-15
35.08334,-75.41666,0.34733,0.22577,0.4143,57.0,CMEMS,2026-06-15
35.08334,-75.33333,0.38337,0.44042,0.5839,41.0,CMEMS,2026-06-15
35.08334,-75.25,0.51608,0.60391,0.7944,40.5,CMEMS,2026-06-15
35.08334,-75.16666,0.5592,0.69549,0.8924,38.8,CMEMS,2026-06-15
35.08334,-75.08333,0.56534,0.77643,0.9604,36.1,CMEMS,2026-06-15
35.08334,-75.0,0.58728,0.8896,1.066,33.4,CMEMS,2026-06-15
35.08334,-74.91666,0.64784,1.00356,1.1945,32.8,CMEMS,2026-06-15
35.08334,-74.83333,0.70875,1.07627,1.2887,33.4,CMEMS,2026-06-15
35.08334,-74.75,0.74912,1.0802,1.3145,34.7,CMEMS,2026-06-15
35.08334,-74.66666,0.76089,1.0098,1.2644,37.0,CMEMS,2026-06-15
35.08334,-74.58333,0.73789,0.88751,1.1542,39.7,CMEMS,2026-06-15
35.08334,-74.5,0.68088,0.74515,1.0094,42.4,CMEMS,2026-06-15
35.08334,-74.41666,0.60057,0.60663,0.8536,44.7,CMEMS,2026-06-15
35.08334,-74.33333,0.51239,0.47886,0.7013,46.9,CMEMS,2026-06-15
35.08334,-74.25,0.4077,0.35733,0.5421,48.8,CMEMS,2026-06-15
35.08334,-74.16666,0.29538,0.22449,0.371,52.8,CMEMS,2026-06-15
35.08334,-74.08333,0.18182,0.06413,0.1928,70.6,CMEMS,2026-06-15
35.08334,-74.0,0.05396,-0.10704,0.1199,153.2,CMEMS,2026-06-15
35.08334,-73.91666,-0.06945,-0.24323,0.253,195.9,CMEMS,2026-06-15
35.08334,-73.83333,-0.14186,-0.2866,0.3198,206.3,CMEMS,2026-06-15
35.08334,-73.75,-0.09237,-0.19098,0.2121,205.8,CMEMS,2026-06-15
35.08334,-73.66666,0.10869,0.06907,0.1288,57.6,CMEMS,2026-06-15
35.08334,-73.58333,0.28201,0.28583,0.4015,44.6,CMEMS,2026-06-15
35.08334,-73.5,0.32637,0.34914,0.4779,43.1,CMEMS,2026-06-15
35.08334,-73.41666,0.29486,0.34839,0.4564,40.2,CMEMS,2026-06-15
35.08334,-73.33333,0.25767,0.34452,0.4302,36.8,CMEMS,2026-06-15
35.08334,-73.25,0.238,0.31278,0.393,37.3,CMEMS,2026-06-15
35.08334,-73.16666,0.21703,0.22862,0.3152,43.5,CMEMS,2026-06-15
35.08334,-73.08333,0.18528,0.11703,0.2191,57.7,CMEMS,2026-06-15
35.08334,-73.0,0.15996,0.02575,0.162,80.9,CMEMS,2026-06-15
35.08334,-72.91666,0.1263,0.0062,0.1265,87.2,CMEMS,2026-06-15
35.08334,-72.83333,0.07652,0.04389,0.0882,60.2,CMEMS,2026-06-15
35.08334,-72.75,0.0416,0.06855,0.0802,31.3,CMEMS,2026-06-15
35.08334,-72.66666,0.02635,0.06136,0.0668,23.2,CMEMS,2026-06-15
35.08334,-72.58333,0.02033,0.04496,0.0493,24.3,CMEMS,2026-06-15
35.08334,-72.5,0.01762,0.03041,0.0351,30.1,CMEMS,2026-06-15
35.08334,-72.41666,0.01237,0.02132,0.0247,30.1,CMEMS,2026-06-15
35.08334,-72.33333,0.00469,0.01857,0.0192,14.2,CMEMS,2026-06-15
35.08334,-72.25,-0.00131,0.0182,0.0182,355.9,CMEMS,2026-06-15
35.16667,-76.58333,-0.00474,-0.00976,0.0109,205.9,CMEMS,2026-06-15
35.16667,-76.5,-0.00573,0.00656,0.0087,318.9,CMEMS,2026-06-15
35.16667,-76.41666,0.01216,0.03623,0.0382,18.6,CMEMS,2026-06-15
35.16667,-76.33333,0.01827,0.06127,0.0639,16.6,CMEMS,2026-06-15
35.16667,-76.25,0.03256,0.07004,0.0772,24.9,CMEMS,2026-06-15
35.16667,-76.16666,0.05087,0.07421,0.09,34.4,CMEMS,2026-06-15
35.16667,-76.08333,0.04548,0.08982,0.1007,26.9,CMEMS,2026-06-15
