lat,lon,u,v,speed_ms,dir_deg,source,date
34.75,-76.33333,0.00328,0.02495,0.0252,7.5,CMEMS,2026-09-17
34.75,-76.25,-0.01606,0.03107,0.035,332.7,CMEMS,2026-09-17
34.75,-76.16666,-0.02989,0.03947,0.0495,322.9,CMEMS,2026-09-17
34.75,-76.08333,-0.04285,0.0409,0.0592,313.7,CMEMS,2026-09-17
34.75,-76.0,-0.05234,0.04267,0.0675,309.2,CMEMS,2026-09-17
34.75,-75.91666,-0.07001,0.04019,0.0807,299.9,CMEMS,2026-09-17
34.75,-75.83333,-0.07296,0.02897,0.0785,291.7,CMEMS,2026-09-17
34.75,-75.75,-0.065,0.01786,0.0674,285.4,CMEMS,2026-09-17
34.75,-75.66666,-0.04709,0.0231,0.0525,296.1,CMEMS,2026-09-17
34.75,-75.58333,-0.02609,0.0515,0.0577,333.1,CMEMS,2026-09-17
34.75,-75.5,0.0105,0.10388,0.1044,5.8,CMEMS,2026-09-17
34.75,-75.41666,0.06327,0.18158,0.1923,19.2,CMEMS,2026-09-17
34.75,-75.33333,0.13195,0.28099,0.3104,25.2,CMEMS,2026-09-17
34.75,-75.25,0.21696,0.39403,0.4498,28.8,CMEMS,2026-09-17
34.75,-75.16666,0.30963,0.50922,0.596,31.3,CMEMS,2026-09-17
34.75,-75.08333,0.40197,0.61629,0.7358,33.1,CMEMS,2026-09-17
34.75,-75.0,0.48586,0.70674,0.8576,34.5,CMEMS,2026-09-17
34.75,-74.91666,0.55113,0.77521,0.9512,35.4,CMEMS,2026-09-17
34.75,-74.83333,0.58917,0.81241,1.0036,36.0,CMEMS,2026-09-17
34.75,-74.75,0.60038,0.80921,1.0076,36.6,CMEMS,2026-09-17
34.75,-74.66666,0.58595,0.76879,0.9666,37.3,CMEMS,2026-09-17
34.75,-74.58333,0.54733,0.70108,0.8894,38.0,CMEMS,2026-09-17
34.75,-74.5,0.49228,0.61177,0.7852,38.8,CMEMS,2026-09-17
34.75,-74.41666,0.43821,0.5049,0.6685,41.0,CMEMS,2026-09-17
34.75,-74.33333,0.40112,0.38995,0.5594,45.8,CMEMS,2026-09-17
34.75,-74.25,0.36696,0.26967,0.4554,53.7,CMEMS,2026-09-17
34.75,-74.16666,0.33564,0.13957,0.3635,67.4,CMEMS,2026-09-17
34.75,-74.08333,0.30696,-0.00474,0.307,90.9,CMEMS,2026-09-17
34.75,-74.0,0.28692,-0.20056,0.3501,125.0,CMEMS,2026-09-17
34.75,-73.91666,0.35946,-0.44089,0.5689,140.8,CMEMS,2026-09-17
34.75,-73.83333,0.37177,-0.60681,0.7116,148.5,CMEMS,2026-09-17
34.75,-73.75,0.23695,-0.60893,0.6534,158.7,CMEMS,2026-09-17
34.75,-73.66666,0.04781,-0.50579,0.508,174.6,CMEMS,2026-09-17
34.75,-73.58333,-0.12111,-0.39592,0.414,197.0,CMEMS,2026-09-17
34.75,-73.5,-0.2629,-0.30246,0.4007,221.0,CMEMS,2026-09-17
34.75,-73.41666,-0.38553,-0.21352,0.4407,241.0,CMEMS,2026-09-17
34.75,-73.33333,-0.48756,-0.1268,0.5038,255.4,CMEMS,2026-09-17
34.75,-73.25,-0.57401,-0.04289,0.5756,265.7,CMEMS,2026-09-17
34.75,-73.16666,-0.65143,0.0404,0.6527,273.5,CMEMS,2026-09-17
34.75,-73.08333,-0.72222,0.12684,0.7333,280.0,CMEMS,2026-09-17
34.75,-73.0,-0.78738,0.219,0.8173,285.5,CMEMS,2026-09-17
34.75,-72.91666,-0.8446,0.3174,0.9023,290.6,CMEMS,2026-09-17
34.75,-72.83333,-0.88963,0.41947,0.9836,295.2,CMEMS,2026-09-17
34.75,-72.75,-0.91438,0.51835,1.0511,299.5,CMEMS,2026-09-17
34.75,-72.66666,-0.90897,0.60169,1.0901,303.5,CMEMS,2026-09-17
34.75,-72.58333,-0.86258,0.65365,1.0823,307.2,CMEMS,2026-09-17
34.75,-72.5,-0.76965,0.66057,1.0143,310.6,CMEMS,2026-09-17
34.75,-72.41666,-0.6397,0.61911,0.8902,314.1,CMEMS,2026-09-17
34.75,-72.33333,-0.49815,0.53721,0.7326,317.2,CMEMS,2026-09-17
34.75,-72.25,-0.36338,0.42548,0.5595,319.5,CMEMS,2026-09-17
34.83334,-76.5,0.01897,0.03029,0.0357,32.1,CMEMS,2026-09-17
34.83334,-76.41666,0.02874,0.03815,0.0478,37.0,CMEMS,2026-09-17
34.83334,-76.33333,0.01615,0.04713,0.0498,18.9,CMEMS,2026-09-17
34.83334,-76.25,0.0076,0.0435,0.0442,9.9,CMEMS,2026-09-17
34.83334,-76.16666,-0.01001,0.05447,0.0554,349.6,CMEMS,2026-09-17
34.83334,-76.08333,-0.02893,0.07744,0.0827,339.5,CMEMS,2026-09-17
34.83334,-76.0,-0.01619,0.07449,0.0762,347.7,CMEMS,2026-09-17
34.83334,-75.91666,-0.03065,0.05895,0.0664,332.5,CMEMS,2026-09-17
34.83334,-75.83333,-0.04753,0.03943,0.0618,309.7,CMEMS,2026-09-17
34.83334,-75.75,-0.06373,0.01879,0.0664,286.4,CMEMS,2026-09-17
34.83334,-75.66666,-0.07679,0.01529,0.0783,281.3,CMEMS,2026-09-17
34.83334,-75.58333,-0.06477,0.02646,0.07,292.2,CMEMS,2026-09-17
34.83334,-75.5,-0.03244,0.064,0.0718,333.1,CMEMS,2026-09-17
34.83334,-75.41666,0.01171,0.13324,0.1338,5.0,CMEMS,2026-09-17
34.83334,-75.33333,0.05912,0.21854,0.2264,15.1,CMEMS,2026-09-17
34.83334,-75.25,0.12124,0.31423,0.3368,21.1,CMEMS,2026-09-17
34.83334,-75.16666,0.18956,0.41899,0.4599,24.3,CMEMS,2026-09-17
34.83334,-75.08333,0.2597,0.52525,0.5859,26.3,CMEMS,2026-09-17
34.83334,-75.0,0.329,0.62227,0.7039,27.9,CMEMS,2026-09-17
34.83334,-74.91666,0.39004,0.706,0.8066,28.9,CMEMS,2026-09-17
34.83334,-74.83333,0.43682,0.77038,0.8856,29.6,CMEMS,2026-09-17
34.83334,-74.75,0.46404,0.80218,0.9267,30.0,CMEMS,2026-09-17
34.83334,-74.66666,0.46865,0.79522,0.923,30.5,CMEMS,2026-09-17
34.83334,-74.58333,0.44984,0.75402,0.878,30.8,CMEMS,2026-09-17
34.83334,-74.5,0.41219,0.68482,0.7993,31.0,CMEMS,2026-09-17
34.83334,-74.41666,0.37544,0.58945,0.6989,32.5,CMEMS,2026-09-17
34.83334,-74.33333,0.35271,0.47112,0.5885,36.8,CMEMS,2026-09-17
34.83334,-74.25,0.32167,0.33776,0.4664,43.6,CMEMS,2026-09-17
34.83334,-74.16666,0.29244,0.19241,0.3501,56.7,CMEMS,2026-09-17
34.83334,-74.08333,0.25269,0.02662,0.2541,84.0,CMEMS,2026-09-17
34.83334,-74.0,0.25335,-0.19769,0.3214,128.0,CMEMS,2026-09-17
34.83334,-73.91666,0.31827,-0.41412,0.5223,142.5,CMEMS,2026-09-17
34.83334,-73.83333,0.22596,-0.48887,0.5386,155.2,CMEMS,2026-09-17
34.83334,-73.75,0.03277,-0.4244,0.4257,175.6,CMEMS,2026-09-17
34.83334,-73.66666,-0.15264,-0.32061,0.3551,205.5,CMEMS,2026-09-17
34.83334,-73.58333,-0.31581,-0.2339,0.393,233.5,CMEMS,2026-09-17
34.83334,-73.5,-0.45913,-0.16267,0.4871,250.5,CMEMS,2026-09-17
34.83334,-73.41666,-0.58328,-0.0938,0.5908,260.9,CMEMS,2026-09-17
34.83334,-73.33333,-0.68895,-0.02133,0.6893,268.2,CMEMS,2026-09-17
34.83334,-73.25,-0.77849,0.05474,0.7804,274.0,CMEMS,2026-09-17
34.83334,-73.16666,-0.8572,0.13294,0.8674,278.8,CMEMS,2026-09-17
34.83334,-73.08333,-0.92409,0.2121,0.9481,282.9,CMEMS,2026-09-17
34.83334,-73.0,-0.97595,0.29219,1.0188,286.7,CMEMS,2026-09-17
34.83334,-72.91666,-1.0068,0.37218,1.0734,290.3,CMEMS,2026-09-17
34.83334,-72.83333,-1.01126,0.44834,1.1062,293.9,CMEMS,2026-09-17
34.83334,-72.75,-0.98322,0.51274,1.1089,297.5,CMEMS,2026-09-17
34.83334,-72.66666,-0.91832,0.55533,1.0732,301.2,CMEMS,2026-09-17
34.83334,-72.58333,-0.81676,0.56655,0.994,304.7,CMEMS,2026-09-17
34.83334,-72.5,-0.68597,0.54102,0.8736,308.3,CMEMS,2026-09-17
34.83334,-72.41666,-0.53878,0.48006,0.7216,311.7,CMEMS,2026-09-17
34.83334,-72.33333,-0.38701,0.3908,0.55,315.3,CMEMS,2026-09-17
34.83334,-72.25,-0.2338,0.282,0.3663,320.3,CMEMS,2026-09-17
34.91667,-76.33333,0.01461,0.09301,0.0941,8.9,CMEMS,2026-09-17
34.91667,-76.25,-0.00389,0.08791,0.088,357.5,CMEMS,2026-09-17
34.91667,-76.16666,-0.00763,0.07812,0.0785,354.4,CMEMS,2026-09-17
34.91667,-76.08333,0.01987,0.0773,0.0798,14.4,CMEMS,2026-09-17
34.91667,-76.0,0.02476,0.08535,0.0889,16.2,CMEMS,2026-09-17
34.91667,-75.91666,0.0129,0.08071,0.0817,9.1,CMEMS,2026-09-17
34.91667,-75.83333,0.00374,0.06149,0.0616,3.5,CMEMS,2026-09-17
34.91667,-75.75,-0.02848,0.04939,0.057,330.0,CMEMS,2026-09-17
34.91667,-75.66666,-0.06136,0.04169,0.0742,304.2,CMEMS,2026-09-17
34.91667,-75.58333,-0.07968,0.03484,0.087,293.6,CMEMS,2026-09-17
34.91667,-75.5,-0.0784,0.04746,0.0917,301.2,CMEMS,2026-09-17
34.91667,-75.41666,-0.05244,0.09673,0.11,331.5,CMEMS,2026-09-17
34.91667,-75.33333,-0.00741,0.17557,0.1757,357.6,CMEMS,2026-09-17
34.91667,-75.25,0.05442,0.26769,0.2732,11.5,CMEMS,2026-09-17
34.91667,-75.16666,0.11009,0.36442,0.3807,16.8,CMEMS,2026-09-17
34.91667,-75.08333,0.16083,0.46547,0.4925,19.1,CMEMS,2026-09-17
34.91667,-75.0,0.20854,0.56593,0.6031,20.2,CMEMS,2026-09-17
34.91667,-74.91666,0.25352,0.65523,0.7026,21.2,CMEMS,2026-09-17
34.91667,-74.83333,0.29553,0.72925,0.7869,22.1,CMEMS,2026-09-17
34.91667,-74.75,0.327,0.78193,0.8476,22.7,CMEMS,2026-09-17
34.91667,-74.66666,0.34162,0.80371,0.8733,23.0,CMEMS,2026-09-17
34.91667,-74.58333,0.33662,0.78975,0.8585,23.1,CMEMS,2026-09-17
34.91667,-74.5,0.31839,0.74045,0.806,23.3,CMEMS,2026-09-17
34.91667,-74.41666,0.3009,0.65434,0.7202,24.7,CMEMS,2026-09-17
34.91667,-74.33333,0.28924,0.53456,0.6078,28.4,CMEMS,2026-09-17
34.91667,-74.25,0.26505,0.39465,0.4754,33.9,CMEMS,2026-09-17
34.91667,-74.16666,0.23809,0.24223,0.3396,44.5,CMEMS,2026-09-17
34.91667,-74.08333,0.19095,0.04834,0.197,75.8,CMEMS,2026-09-17
34.91667,-74.0,0.22909,-0.18436,0.2941,128.8,CMEMS,2026-09-17
34.91667,-73.91666,0.23707,-0.32284,0.4005,143.7,CMEMS,2026-09-17
34.91667,-73.83333,0.07296,-0.30569,0.3143,166.6,CMEMS,2026-09-17
34.91667,-73.75,-0.11571,-0.22139,0.2498,207.6,CMEMS,2026-09-17
34.91667,-73.66666,-0.2854,-0.13857,0.3173,244.1,CMEMS,2026-09-17
34.91667,-73.58333,-0.43809,-0.07203,0.444,260.7,CMEMS,2026-09-17
34.91667,-73.5,-0.57164,-0.01743,0.5719,268.3,CMEMS,2026-09-17
34.91667,-73.41666,-0.68778,0.0354,0.6887,272.9,CMEMS,2026-09-17
34.91667,-73.33333,-0.78455,0.09255,0.79,276.7,CMEMS,2026-09-17
34.91667,-73.25,-0.86335,0.1548,0.8771,280.2,CMEMS,2026-09-17
34.91667,-73.16666,-0.92732,0.21899,0.9528,283.3,CMEMS,2026-09-17
34.91667,-73.08333,-0.97444,0.28041,1.014,286.1,CMEMS,2026-09-17
34.91667,-73.0,-0.99971,0.3359,1.0546,288.6,CMEMS,2026-09-17
34.91667,-72.91666,-0.99724,0.38368,1.0685,291.0,CMEMS,2026-09-17
34.91667,-72.83333,-0.96389,0.42114,1.0519,293.6,CMEMS,2026-09-17
34.91667,-72.75,-0.89829,0.44351,1.0018,296.3,CMEMS,2026-09-17
34.91667,-72.66666,-0.80117,0.44456,0.9163,299.0,CMEMS,2026-09-17
34.91667,-72.58333,-0.67775,0.42052,0.7976,301.8,CMEMS,2026-09-17
34.91667,-72.5,-0.53549,0.37277,0.6525,304.8,CMEMS,2026-09-17
34.91667,-72.41666,-0.38272,0.30614,0.4901,308.7,CMEMS,2026-09-17
34.91667,-72.33333,-0.23344,0.22917,0.3271,314.5,CMEMS,2026-09-17
34.91667,-72.25,-0.1082,0.15356,0.1878,324.8,CMEMS,2026-09-17
35.0,-76.58333,-0.0187,0.01747,0.0256,313.0,CMEMS,2026-09-17
35.0,-76.5,-0.02249,0.01727,0.0284,307.5,CMEMS,2026-09-17
35.0,-76.41666,-0.03726,0.03848,0.0536,315.9,CMEMS,2026-09-17
35.0,-76.33333,-0.05468,0.0807,0.0975,325.9,CMEMS,2026-09-17
35.0,-76.25,-0.01345,0.09747,0.0984,352.1,CMEMS,2026-09-17
35.0,-76.08333,0.01949,0.0835,0.0857,13.1,CMEMS,2026-09-17
35.0,-76.0,0.03125,0.08277,0.0885,20.7,CMEMS,2026-09-17
35.0,-75.91666,0.03727,0.08469,0.0925,23.8,CMEMS,2026-09-17
35.0,-75.83333,0.02893,0.0839,0.0887,19.0,CMEMS,2026-09-17
35.0,-75.75,0.01469,0.0834,0.0847,10.0,CMEMS,2026-09-17
35.0,-75.66666,0.0025,0.08301,0.0831,1.7,CMEMS,2026-09-17
35.0,-75.58333,-0.02425,0.0859,0.0893,344.2,CMEMS,2026-09-17
35.0,-75.5,-0.0434,0.0945,0.104,335.3,CMEMS,2026-09-17
35.0,-75.41666,-0.0615,0.11381,0.1294,331.6,CMEMS,2026-09-17
35.0,-75.33333,-0.03188,0.1538,0.1571,348.3,CMEMS,2026-09-17
35.0,-75.25,0.01476,0.22845,0.2289,3.7,CMEMS,2026-09-17
35.0,-75.16666,0.05187,0.32968,0.3337,8.9,CMEMS,2026-09-17
35.0,-75.08333,0.09365,0.43668,0.4466,12.1,CMEMS,2026-09-17
35.0,-75.0,0.12564,0.53777,0.5523,13.2,CMEMS,2026-09-17
35.0,-74.91666,0.15472,0.63089,0.6496,13.8,CMEMS,2026-09-17
35.0,-74.83333,0.17874,0.71197,0.7341,14.1,CMEMS,2026-09-17
35.0,-74.75,0.19957,0.77281,0.7982,14.5,CMEMS,2026-09-17
35.0,-74.66666,0.21499,0.80724,0.8354,14.9,CMEMS,2026-09-17
35.0,-74.58333,0.21744,0.80936,0.8381,15.0,CMEMS,2026-09-17
35.0,-74.5,0.21408,0.77232,0.8014,15.5,CMEMS,2026-09-17
35.0,-74.41666,0.21042,0.69082,0.7222,16.9,CMEMS,2026-09-17
35.0,-74.33333,0.20853,0.5718,0.6086,20.0,CMEMS,2026-09-17
35.0,-74.25,0.19123,0.43125,0.4717,23.9,CMEMS,2026-09-17
35.0,-74.16666,0.16282,0.27584,0.3203,30.6,CMEMS,2026-09-17
35.0,-74.08333,0.12746,0.05839,0.1402,65.4,CMEMS,2026-09-17
35.0,-74.0,0.18751,-0.14937,0.2397,128.5,CMEMS,2026-09-17
35.0,-73.91666,0.09654,-0.1969,0.2193,153.9,CMEMS,2026-09-17
35.0,-73.83333,-0.08768,-0.13348,0.1597,213.3,CMEMS,2026-09-17
35.0,-73.75,-0.24378,-0.05983,0.251,256.2,CMEMS,2026-09-17
35.0,-73.66666,-0.39139,0.0047,0.3914,270.7,CMEMS,2026-09-17
35.0,-73.58333,-0.5196,0.05598,0.5226,276.1,CMEMS,2026-09-17
35.0,-73.5,-0.62804,0.09577,0.6353,278.7,CMEMS,2026-09-17
35.0,-73.41666,-0.71851,0.13319,0.7307,280.5,CMEMS,2026-09-17
35.0,-73.33333,-0.79028,0.17326,0.809,282.4,CMEMS,2026-09-17
35.0,-73.25,-0.842,0.21683,0.8695,284.4,CMEMS,2026-09-17
35.0,-73.16666,-0.87695,0.26025,0.9147,286.5,CMEMS,2026-09-17
35.0,-73.08333,-0.89175,0.29858,0.9404,288.5,CMEMS,2026-09-17
35.0,-73.0,-0.8845,0.32787,0.9433,290.3,CMEMS,2026-09-17
35.0,-72.91666,-0.8507,0.34546,0.9182,292.1,CMEMS,2026-09-17
35.0,-72.83333,-0.7897,0.34994,0.8638,293.9,CMEMS,2026-09-17
35.0,-72.75,-0.70282,0.34043,0.7809,295.8,CMEMS,2026-09-17
35.0,-72.66666,-0.5946,0.31663,0.6736,298.0,CMEMS,2026-09-17
35.0,-72.58333,-0.4729,0.27841,0.5488,300.5,CMEMS,2026-09-17
35.0,-72.5,-0.34894,0.22908,0.4174,303.3,CMEMS,2026-09-17
35.0,-72.41666,-0.24117,0.17833,0.2999,306.5,CMEMS,2026-09-17
35.0,-72.33333,-0.16804,0.13795,0.2174,309.4,CMEMS,2026-09-17
35.0,-72.25,-0.15009,0.11528,0.1893,307.5,CMEMS,2026-09-17
35.08334,-76.58333,-0.0118,0.02382,0.0266,333.6,CMEMS,2026-09-17
35.08334,-76.5,-0.01324,0.0233,0.0268,330.4,CMEMS,2026-09-17
35.08334,-76.41666,-0.02369,0.02719,0.0361,318.9,CMEMS,2026-09-17
35.08334,-76.33333,-0.02657,0.04618,0.0533,330.1,CMEMS,2026-09-17
35.08334,-76.25,0.00438,0.06277,0.0629,4.0,CMEMS,2026-09-17
35.08334,-76.16666,0.03788,0.05999,0.0709,32.3,CMEMS,2026-09-17
35.08334,-76.08333,-0.00913,0.07808,0.0786,353.3,CMEMS,2026-09-17
35.08334,-76.0,0.00557,0.09175,0.0919,3.5,CMEMS,2026-09-17
35.08334,-75.91666,0.0299,0.08906,0.0939,18.6,CMEMS,2026-09-17
35.08334,-75.83333,0.06639,0.09397,0.1151,35.2,CMEMS,2026-09-17
35.08334,-75.75,0.06414,0.10908,0.1265,30.5,CMEMS,2026-09-17
35.08334,-75.66666,0.06514,0.12422,0.1403,27.7,CMEMS,2026-09-17
35.08334,-75.58333,0.09712,0.10993,0.1467,41.5,CMEMS,2026-09-17
35.08334,-75.5,0.16645,0.11521,0.2024,55.3,CMEMS,2026-09-17
35.08334,-75.41666,0.31735,0.22035,0.3863,55.2,CMEMS,2026-09-17
35.08334,-75.33333,0.22236,0.28501,0.3615,38.0,CMEMS,2026-09-17
35.08334,-75.25,0.04553,0.29679,0.3003,8.7,CMEMS,2026-09-17
35.08334,-75.16666,0.0525,0.34053,0.3446,8.8,CMEMS,2026-09-17
35.08334,-75.08333,0.06809,0.42472,0.4301,9.1,CMEMS,2026-09-17
35.08334,-75.0,0.09123,0.52676,0.5346,9.8,CMEMS,2026-09-17
35.08334,-74.91666,0.10287,0.62305,0.6315,9.4,CMEMS,2026-09-17
35.08334,-74.83333,0.11399,0.70665,0.7158,9.2,CMEMS,2026-09-17
35.08334,-74.75,0.1231,0.7751,0.7848,9.0,CMEMS,2026-09-17
35.08334,-74.66666,0.12567,0.81942,0.829,8.7,CMEMS,2026-09-17
35.08334,-74.58333,0.12593,0.83085,0.8403,8.6,CMEMS,2026-09-17
35.08334,-74.5,0.12836,0.79847,0.8087,9.1,CMEMS,2026-09-17
35.08334,-74.41666,0.13187,0.71838,0.7304,10.4,CMEMS,2026-09-17
35.08334,-74.33333,0.1357,0.60137,0.6165,12.7,CMEMS,2026-09-17
35.08334,-74.25,0.12177,0.46034,0.4762,14.8,CMEMS,2026-09-17
35.08334,-74.16666,0.08743,0.29579,0.3084,16.5,CMEMS,2026-09-17
35.08334,-74.08333,0.09922,0.07044,0.1217,54.6,CMEMS,2026-09-17
35.08334,-74.0,0.11751,-0.08178,0.1432,124.8,CMEMS,2026-09-17
35.08334,-73.91666,-0.03321,-0.05988,0.0685,209.0,CMEMS,2026-09-17
35.08334,-73.83333,-0.18723,0.01218,0.1876,273.7,CMEMS,2026-09-17
35.08334,-73.75,-0.31111,0.06377,0.3176,281.6,CMEMS,2026-09-17
35.08334,-73.66666,-0.42587,0.10751,0.4392,284.2,CMEMS,2026-09-17
35.08334,-73.58333,-0.51964,0.14313,0.539,285.4,CMEMS,2026-09-17
35.08334,-73.5,-0.59743,0.17016,0.6212,285.9,CMEMS,2026-09-17
35.08334,-73.41666,-0.65501,0.19326,0.6829,286.4,CMEMS,2026-09-17
35.08334,-73.33333,-0.69463,0.21646,0.7276,287.3,CMEMS,2026-09-17
35.08334,-73.25,-0.71374,0.2408,0.7533,288.6,CMEMS,2026-09-17
35.08334,-73.16666,-0.71605,0.26449,0.7633,290.3,CMEMS,2026-09-17
35.08334,-73.08333,-0.69917,0.28346,0.7544,292.1,CMEMS,2026-09-17
35.08334,-73.0,-0.66485,0.29387,0.7269,293.8,CMEMS,2026-09-17
35.08334,-72.91666,-0.611,0.2932,0.6777,295.6,CMEMS,2026-09-17
35.08334,-72.83333,-0.54255,0.28067,0.6108,297.4,CMEMS,2026-09-17
35.08334,-72.75,-0.46455,0.25812,0.5314,299.1,CMEMS,2026-09-17
35.08334,-72.66666,-0.38848,0.22731,0.4501,300.3,CMEMS,2026-09-17
35.08334,-72.58333,-0.32527,0.19362,0.3785,300.8,CMEMS,2026-09-17
35.08334,-72.5,-0.28546,0.16224,0.3283,299.6,CMEMS,2026-09-17
35.08334,-72.41666,-0.27194,0.14036,0.306,297.3,CMEMS,2026-09-17
35.08334,-72.33333,-0.27661,0.13038,0.3058,295.2,CMEMS,2026-09-17
35.08334,-72.25,-0.28772,0.12531,0.3138,293.5,CMEMS,2026-09-17
35.16667,-76.58333,0.00447,0.03022,0.0305,8.4,CMEMS,2026-09-17
35.16667,-76.5,0.00613,0.03207,0.0327,10.8,CMEMS,2026-09-17
35.16667,-76.41666,0.00136,0.03219,0.0322,2.4,CMEMS,2026-09-17
35.16667,-76.33333,0.00732,0.03521,0.036,11.7,CMEMS,2026-09-17
35.16667,-76.25,0.02448,0.04007,0.047,31.4,CMEMS,2026-09-17
35.16667,-76.16666,0.0407,0.04671,0.062,41.1,CMEMS,2026-09-17
35.16667,-76.08333,0.03718,0.0652,0.0751,29.7,CMEMS,2026-09-17
35.16667,-76.0,0.04633,0.08254,0.0947,29.3,CMEMS,2026-09-17
35.16667,-75.91666,0.04998,0.09312,0.1057,28.2,CMEMS,2026-09-17
35.16667,-75.83333,0.04512,0.10393,0.1133,23.5,CMEMS,2026-09-17
35.16667,-75.75,0.07898,0.10546,0.1318,36.8,CMEMS,2026-09-17
35.16667,-75.66666,0.11455,0.12137,0.1669,43.3,CMEMS,2026-09-17
35.16667,-75.58333,0.13868,0.12005,0.1834,49.1,CMEMS,2026-09-17
35.16667,-75.5,0.236,0.12276,0.266,62.5,CMEMS,2026-09-17
35.16667,-75.41666,0.20791,0.23636,0.3148,41.3,CMEMS,2026-09-17
35.16667,-75.33333,0.20759,0.39926,0.45,27.5,CMEMS,2026-09-17
35.16667,-75.25,0.15214,0.48864,0.5118,17.3,CMEMS,2026-09-17
35.16667,-75.16666,0.0863,0.47738,0.4851,10.2,CMEMS,2026-09-17
35.16667,-75.08333,0.07695,0.47437,0.4806,9.2,CMEMS,2026-09-17
35.16667,-75.0,0.08044,0.54257,0.5485,8.4,CMEMS,2026-09-17
35.16667,-74.91666,0.09173,0.63894,0.6455,8.2,CMEMS,2026-09-17
35.16667,-74.83333,0.08739,0.7289,0.7341,6.8,CMEMS,2026-09-17
35.16667,-74.75,0.08557,0.79866,0.8032,6.1,CMEMS,2026-09-17
35.16667,-74.66666,0.08133,0.84361,0.8475,5.5,CMEMS,2026-09-17
35.16667,-74.58333,0.07523,0.85763,0.8609,5.0,CMEMS,2026-09-17
35.16667,-74.5,0.07831,0.82526,0.829,5.4,CMEMS,2026-09-17
35.16667,-74.41666,0.08575,0.74725,0.7522,6.5,CMEMS,2026-09-17
35.16667,-74.33333,0.08757,0.6325,0.6385,7.9,CMEMS,2026-09-17
35.16667,-74.25,0.07284,0.4901,0.4955,8.5,CMEMS,2026-09-17
35.16667,-74.16666,0.03864,0.30786,0.3103,7.2,CMEMS,2026-09-17
35.16667,-74.08333,0.08599,0.08715,0.1224,44.6,CMEMS,2026-09-17
35.16667,-74.0,0.04863,0.01797,0.0518,69.7,CMEMS,2026-09-17
35.16667,-73.91666,-0.10437,0.08892,0.1371,310.4,CMEMS,2026-09-17
35.16667,-73.83333,-0.22134,0.14578,0.265,303.4,CMEMS,2026-09-17
35.16667,-73.75,-0.31726,0.17202,0.3609,298.5,CMEMS,2026-09-17
35.16667,-73.66666,-0.39858,0.19304,0.4429,295.8,CMEMS,2026-09-17
35.16667,-73.58333,-0.46012,0.21146,0.5064,294.7,CMEMS,2026-09-17
35.16667,-73.5,-0.50914,0.22647,0.5572,294.0,CMEMS,2026-09-17
35.16667,-73.41666,-0.53922,0.23717,0.5891,293.7,CMEMS,2026-09-17
35.16667,-73.33333,-0.55577,0.2438,0.6069,293.7,CMEMS,2026-09-17
35.16667,-73.25,-0.55482,0.24722,0.6074,294.0,CMEMS,2026-09-17
35.16667,-73.16666,-0.54118,0.24822,0.5954,294.6,CMEMS,2026-09-17
35.16667,-73.08333,-0.51393,0.2472,0.5703,295.7,CMEMS,2026-09-17
35.16667,-73.0,-0.47945,0.24161,0.5369,296.7,CMEMS,2026-09-17
35.16667,-72.91666,-0.43875,0.23099,0.4958,297.8,CMEMS,2026-09-17
35.16667,-72.83333,-0.40188,0.21524,0.4559,298.2,CMEMS,2026-09-17
35.16667,-72.75,-0.37628,0.19538,0.424,297.4,CMEMS,2026-09-17
35.16667,-72.66666,-0.3672,0.17558,0.407,295.6,CMEMS,2026-09-17
35.16667,-72.58333,-0.36655,0.16018,0.4,293.6,CMEMS,2026-09-17
35.16667,-72.5,-0.36942,0.14838,0.3981,291.9,CMEMS,2026-09-17
35.16667,-72.41666,-0.36712,0.13772,0.3921,290.6,CMEMS,2026-09-17
35.16667,-72.33333,-0.35283,0.12637,0.3748,289.7,CMEMS,2026-09-17
35.16667,-72.25,-0.33002,0.11246,0.3487,288.8,CMEMS,2026-09-17
35.25,-76.5,0.01078,0.0399,0.0413,15.1,CMEMS,2026-09-17
35.25,-76.41666,0.01263,0.03431,0.0366,20.2,CMEMS,2026-09-17
35.25,-76.33333,0.03193,0.02772,0.0423,49.0,CMEMS,2026-09-17
35.25,-76.25,0.05101,0.02776,0.0581,61.4,CMEMS,2026-09-17
35.25,-76.16666,0.0715,0.03719,0.0806,62.5,CMEMS,2026-09-17
35.25,-76.08333,0.08869,0.05843,0.1062,56.6,CMEMS,2026-09-17
35.25,-76.0,0.08233,0.07722,0.1129,46.8,CMEMS,2026-09-17
35.25,-75.91666,0.07838,0.08775,0.1177,41.8,CMEMS,2026-09-17
35.25,-75.83333,0.08253,0.09387,0.125,41.3,CMEMS,2026-09-17
35.25,-75.75,0.09332,0.10266,0.1387,42.3,CMEMS,2026-09-17
35.25,-75.66666,0.10209,0.10833,0.1489,43.3,CMEMS,2026-09-17
35.25,-75.58333,0.1679,0.07107,0.1823,67.1,CMEMS,2026-09-17
35.25,-75.5,0.21746,0.07995,0.2317,69.8,CMEMS,2026-09-17
35.25,-75.41666,0.12283,0.19224,0.2281,32.6,CMEMS,2026-09-17
35.25,-75.33333,0.12373,0.33272,0.355,20.4,CMEMS,2026-09-17
35.25,-75.25,0.18299,0.50786,0.5398,19.8,CMEMS,2026-09-17
35.25,-75.16666,0.20344,0.60652,0.6397,18.5,CMEMS,2026-09-17
