lat,lon,u,v,speed_ms,dir_deg,source,date
34.58334,-74.16666,0.04243,0.30168,0.3046,8.0,CMEMS,2026-08-04
34.58334,-74.08333,0.02272,0.20711,0.2084,6.3,CMEMS,2026-08-04
34.58334,-74.0,0.01306,0.13904,0.1397,5.4,CMEMS,2026-08-04
34.58334,-73.91666,-0.00027,0.10441,0.1044,359.9,CMEMS,2026-08-04
34.58334,-73.83333,-0.01537,0.09185,0.0931,350.5,CMEMS,2026-08-04
34.58334,-73.75,-0.02539,0.07717,0.0812,341.8,CMEMS,2026-08-04
34.58334,-73.66666,-0.03414,0.04584,0.0572,323.3,CMEMS,2026-08-04
34.58334,-73.58333,-0.05041,0.00325,0.0505,273.7,CMEMS,2026-08-04
34.58334,-73.5,-0.07215,-0.03971,0.0824,241.2,CMEMS,2026-08-04
34.58334,-73.41666,-0.09081,-0.08099,0.1217,228.3,CMEMS,2026-08-04
34.58334,-73.33333,-0.10566,-0.12487,0.1636,220.2,CMEMS,2026-08-04
34.58334,-73.25,-0.11849,-0.17584,0.212,214.0,CMEMS,2026-08-04
34.58334,-73.16666,-0.13121,-0.23644,0.2704,209.0,CMEMS,2026-08-04
34.58334,-73.08333,-0.13996,-0.3024,0.3332,204.8,CMEMS,2026-08-04
34.58334,-73.0,-0.14463,-0.36337,0.3911,201.7,CMEMS,2026-08-04
34.58334,-72.91666,-0.1517,-0.41349,0.4404,200.1,CMEMS,2026-08-04
34.58334,-72.83333,-0.16017,-0.45592,0.4832,199.4,CMEMS,2026-08-04
34.58334,-72.75,-0.16647,-0.49437,0.5216,198.6,CMEMS,2026-08-04
34.58334,-72.66666,-0.16348,-0.5286,0.5533,197.2,CMEMS,2026-08-04
34.58334,-72.58333,-0.14882,-0.55586,0.5754,195.0,CMEMS,2026-08-04
34.58334,-72.5,-0.1293,-0.57212,0.5866,192.7,CMEMS,2026-08-04
34.58334,-72.41666,-0.11254,-0.57551,0.5864,191.1,CMEMS,2026-08-04
34.58334,-72.33333,-0.09722,-0.56643,0.5747,189.7,CMEMS,2026-08-04
34.58334,-72.25,-0.07762,-0.54402,0.5495,188.1,CMEMS,2026-08-04
34.66667,-77.08333,0.0456,0.05677,0.0728,38.8,CMEMS,2026-08-04
34.66667,-77.0,0.06972,0.05299,0.0876,52.8,CMEMS,2026-08-04
34.66667,-76.91666,0.08497,0.04709,0.0971,61.0,CMEMS,2026-08-04
34.66667,-76.83333,0.0898,0.04067,0.0986,65.6,CMEMS,2026-08-04
34.66667,-76.75,0.11985,0.03104,0.1238,75.5,CMEMS,2026-08-04
34.66667,-76.66666,0.1492,0.01967,0.1505,82.5,CMEMS,2026-08-04
34.66667,-76.58333,0.20751,0.03503,0.2105,80.4,CMEMS,2026-08-04
34.66667,-76.5,0.21517,0.06212,0.224,73.9,CMEMS,2026-08-04
34.66667,-76.41666,0.13224,0.12002,0.1786,47.8,CMEMS,2026-08-04
34.66667,-76.33333,0.17516,0.21767,0.2794,38.8,CMEMS,2026-08-04
34.66667,-76.25,0.22367,0.25687,0.3406,41.0,CMEMS,2026-08-04
34.66667,-76.16666,0.19748,0.2331,0.3055,40.3,CMEMS,2026-08-04
34.66667,-76.08333,0.17123,0.21988,0.2787,37.9,CMEMS,2026-08-04
34.66667,-76.0,0.18443,0.24184,0.3041,37.3,CMEMS,2026-08-04
34.66667,-75.91666,0.22721,0.26476,0.3489,40.6,CMEMS,2026-08-04
34.66667,-75.83333,0.27502,0.27314,0.3876,45.2,CMEMS,2026-08-04
34.66667,-75.75,0.31643,0.29163,0.4303,47.3,CMEMS,2026-08-04
34.66667,-75.66666,0.34829,0.34082,0.4873,45.6,CMEMS,2026-08-04
34.66667,-75.58333,0.39046,0.43441,0.5841,42.0,CMEMS,2026-08-04
34.66667,-75.5,0.46441,0.58344,0.7457,38.5,CMEMS,2026-08-04
34.66667,-75.41666,0.55918,0.77394,0.9548,35.8,CMEMS,2026-08-04
34.66667,-75.33333,0.64481,0.96036,1.1567,33.9,CMEMS,2026-08-04
34.66667,-75.25,0.69715,1.09438,1.2976,32.5,CMEMS,2026-08-04
34.66667,-75.16666,0.70525,1.14651,1.3461,31.6,CMEMS,2026-08-04
34.66667,-75.08333,0.6773,1.10978,1.3001,31.4,CMEMS,2026-08-04
34.66667,-75.0,0.62402,1.00139,1.1799,31.9,CMEMS,2026-08-04
34.66667,-74.91666,0.55099,0.84816,1.0114,33.0,CMEMS,2026-08-04
34.66667,-74.83333,0.46276,0.67074,0.8149,34.6,CMEMS,2026-08-04
34.66667,-74.75,0.36316,0.47354,0.5968,37.5,CMEMS,2026-08-04
34.66667,-74.66666,0.2512,0.24994,0.3544,45.1,CMEMS,2026-08-04
34.66667,-74.58333,0.14212,0.02215,0.1438,81.1,CMEMS,2026-08-04
34.66667,-74.5,0.09742,-0.0898,0.1325,132.7,CMEMS,2026-08-04
34.66667,-74.41666,0.10071,0.10416,0.1449,44.0,CMEMS,2026-08-04
34.66667,-74.33333,0.12261,0.36758,0.3875,18.4,CMEMS,2026-08-04
34.66667,-74.25,0.11669,0.41484,0.4309,15.7,CMEMS,2026-08-04
34.66667,-74.16666,0.0853,0.3414,0.3519,14.0,CMEMS,2026-08-04
34.66667,-74.08333,0.05413,0.24518,0.2511,12.4,CMEMS,2026-08-04
34.66667,-74.0,0.03687,0.16572,0.1698,12.5,CMEMS,2026-08-04
34.66667,-73.91666,0.02396,0.11809,0.1205,11.5,CMEMS,2026-08-04
34.66667,-73.83333,0.00605,0.0982,0.0984,3.5,CMEMS,2026-08-04
34.66667,-73.75,-0.00905,0.08332,0.0838,353.8,CMEMS,2026-08-04
34.66667,-73.66666,-0.01945,0.05737,0.0606,341.3,CMEMS,2026-08-04
34.66667,-73.58333,-0.03433,0.02101,0.0402,301.5,CMEMS,2026-08-04
34.66667,-73.5,-0.05778,-0.01824,0.0606,252.5,CMEMS,2026-08-04
34.66667,-73.41666,-0.08198,-0.05739,0.1001,235.0,CMEMS,2026-08-04
34.66667,-73.33333,-0.10078,-0.09899,0.1413,225.5,CMEMS,2026-08-04
34.66667,-73.25,-0.11622,-0.14773,0.188,218.2,CMEMS,2026-08-04
34.66667,-73.16666,-0.1338,-0.20968,0.2487,212.5,CMEMS,2026-08-04
34.66667,-73.08333,-0.15084,-0.28117,0.3191,208.2,CMEMS,2026-08-04
34.66667,-73.0,-0.1663,-0.34945,0.387,205.4,CMEMS,2026-08-04
34.66667,-72.91666,-0.18328,-0.40803,0.4473,204.2,CMEMS,2026-08-04
34.66667,-72.83333,-0.19875,-0.45822,0.4995,203.4,CMEMS,2026-08-04
34.66667,-72.75,-0.20964,-0.50241,0.5444,202.6,CMEMS,2026-08-04
34.66667,-72.66666,-0.2126,-0.54094,0.5812,201.5,CMEMS,2026-08-04
34.66667,-72.58333,-0.20764,-0.57202,0.6085,200.0,CMEMS,2026-08-04
34.66667,-72.5,-0.20161,-0.5925,0.6259,198.8,CMEMS,2026-08-04
34.66667,-72.41666,-0.19898,-0.60058,0.6327,198.3,CMEMS,2026-08-04
34.66667,-72.33333,-0.19586,-0.59554,0.6269,198.2,CMEMS,2026-08-04
34.66667,-72.25,-0.18805,-0.57657,0.6065,198.1,CMEMS,2026-08-04
34.75,-76.5,0.13932,0.1284,0.1895,47.3,CMEMS,2026-08-04
34.75,-76.41666,0.05161,0.1436,0.1526,19.8,CMEMS,2026-08-04
34.75,-76.33333,0.15589,0.18453,0.2416,40.2,CMEMS,2026-08-04
34.75,-76.25,0.28189,0.22135,0.3584,51.9,CMEMS,2026-08-04
34.75,-76.16666,0.30354,0.22658,0.3788,53.3,CMEMS,2026-08-04
34.75,-76.08333,0.28534,0.22706,0.3647,51.5,CMEMS,2026-08-04
34.75,-76.0,0.27771,0.22148,0.3552,51.4,CMEMS,2026-08-04
34.75,-75.91666,0.29217,0.20748,0.3583,54.6,CMEMS,2026-08-04
34.75,-75.83333,0.32507,0.20019,0.3818,58.4,CMEMS,2026-08-04
34.75,-75.75,0.35526,0.22119,0.4185,58.1,CMEMS,2026-08-04
34.75,-75.66666,0.35985,0.27379,0.4522,52.7,CMEMS,2026-08-04
34.75,-75.58333,0.34921,0.35234,0.4961,44.7,CMEMS,2026-08-04
34.75,-75.5,0.37091,0.47409,0.6019,38.0,CMEMS,2026-08-04
34.75,-75.41666,0.44645,0.65378,0.7917,34.3,CMEMS,2026-08-04
34.75,-75.33333,0.5526,0.86518,1.0266,32.6,CMEMS,2026-08-04
34.75,-75.25,0.6449,1.05014,1.2323,31.6,CMEMS,2026-08-04
34.75,-75.16666,0.70039,1.15623,1.3518,31.2,CMEMS,2026-08-04
34.75,-75.08333,0.71315,1.16777,1.3683,31.4,CMEMS,2026-08-04
34.75,-75.0,0.68369,1.09317,1.2894,32.0,CMEMS,2026-08-04
34.75,-74.91666,0.62405,0.95564,1.1413,33.1,CMEMS,2026-08-04
34.75,-74.83333,0.54521,0.78346,0.9545,34.8,CMEMS,2026-08-04
34.75,-74.75,0.45305,0.59194,0.7454,37.4,CMEMS,2026-08-04
34.75,-74.66666,0.34171,0.37866,0.51,42.1,CMEMS,2026-08-04
34.75,-74.58333,0.22579,0.14729,0.2696,56.9,CMEMS,2026-08-04
34.75,-74.5,0.12444,-0.03256,0.1286,104.7,CMEMS,2026-08-04
34.75,-74.41666,0.11799,0.05417,0.1298,65.3,CMEMS,2026-08-04
34.75,-74.33333,0.15387,0.31298,0.3488,26.2,CMEMS,2026-08-04
34.75,-74.25,0.16784,0.42779,0.4595,21.4,CMEMS,2026-08-04
34.75,-74.16666,0.14167,0.38178,0.4072,20.4,CMEMS,2026-08-04
34.75,-74.08333,0.10396,0.28587,0.3042,20.0,CMEMS,2026-08-04
34.75,-74.0,0.0756,0.19607,0.2101,21.1,CMEMS,2026-08-04
34.75,-73.91666,0.05301,0.13596,0.1459,21.3,CMEMS,2026-08-04
34.75,-73.83333,0.02928,0.10658,0.1105,15.4,CMEMS,2026-08-04
34.75,-73.75,0.01064,0.0899,0.0905,6.8,CMEMS,2026-08-04
34.75,-73.66666,-0.00247,0.06706,0.0671,357.9,CMEMS,2026-08-04
34.75,-73.58333,-0.01858,0.03556,0.0401,332.4,CMEMS,2026-08-04
34.75,-73.5,-0.04193,0.00134,0.0419,271.8,CMEMS,2026-08-04
34.75,-73.41666,-0.06562,-0.03432,0.0741,242.4,CMEMS,2026-08-04
34.75,-73.33333,-0.09049,-0.07214,0.1157,231.4,CMEMS,2026-08-04
34.75,-73.25,-0.11166,-0.11658,0.1614,223.8,CMEMS,2026-08-04
34.75,-73.16666,-0.14022,-0.17754,0.2262,218.3,CMEMS,2026-08-04
34.75,-73.08333,-0.16832,-0.25262,0.3036,213.7,CMEMS,2026-08-04
34.75,-73.0,-0.19186,-0.32668,0.3789,210.4,CMEMS,2026-08-04
34.75,-72.91666,-0.21381,-0.39086,0.4455,208.7,CMEMS,2026-08-04
34.75,-72.83333,-0.23162,-0.44559,0.5022,207.5,CMEMS,2026-08-04
34.75,-72.75,-0.24687,-0.49337,0.5517,206.6,CMEMS,2026-08-04
34.75,-72.66666,-0.25881,-0.53546,0.5947,205.8,CMEMS,2026-08-04
34.75,-72.58333,-0.26935,-0.57045,0.6308,205.3,CMEMS,2026-08-04
34.75,-72.5,-0.28041,-0.59528,0.658,205.2,CMEMS,2026-08-04
34.75,-72.41666,-0.29004,-0.6076,0.6733,205.5,CMEMS,2026-08-04
34.75,-72.33333,-0.29751,-0.60566,0.6748,206.2,CMEMS,2026-08-04
34.75,-72.25,-0.30082,-0.58822,0.6607,207.1,CMEMS,2026-08-04
34.83334,-76.5,0.08113,0.13311,0.1559,31.4,CMEMS,2026-08-04
34.83334,-76.41666,0.09943,0.15412,0.1834,32.8,CMEMS,2026-08-04
34.83334,-76.33333,0.10431,0.17612,0.2047,30.6,CMEMS,2026-08-04
34.83334,-76.25,0.2009,0.18985,0.2764,46.6,CMEMS,2026-08-04
34.83334,-76.16666,0.27767,0.19796,0.341,54.5,CMEMS,2026-08-04
34.83334,-76.08333,0.3357,0.19445,0.388,59.9,CMEMS,2026-08-04
34.83334,-76.0,0.37052,0.18682,0.415,63.2,CMEMS,2026-08-04
34.83334,-75.91666,0.37922,0.16874,0.4151,66.0,CMEMS,2026-08-04
34.83334,-75.83333,0.41718,0.13697,0.4391,71.8,CMEMS,2026-08-04
34.83334,-75.75,0.45044,0.13995,0.4717,72.7,CMEMS,2026-08-04
34.83334,-75.66666,0.40398,0.22405,0.4619,61.0,CMEMS,2026-08-04
34.83334,-75.58333,0.34459,0.33048,0.4775,46.2,CMEMS,2026-08-04
34.83334,-75.5,0.33444,0.42714,0.5425,38.1,CMEMS,2026-08-04
34.83334,-75.41666,0.38393,0.55132,0.6718,34.9,CMEMS,2026-08-04
34.83334,-75.33333,0.4792,0.73862,0.8805,33.0,CMEMS,2026-08-04
34.83334,-75.25,0.58842,0.95214,1.1193,31.7,CMEMS,2026-08-04
34.83334,-75.16666,0.671,1.12019,1.3058,30.9,CMEMS,2026-08-04
34.83334,-75.08333,0.71466,1.20034,1.397,30.8,CMEMS,2026-08-04
34.83334,-75.0,0.71769,1.17906,1.3803,31.3,CMEMS,2026-08-04
34.83334,-74.91666,0.68341,1.07519,1.274,32.4,CMEMS,2026-08-04
34.83334,-74.83333,0.61687,0.91814,1.1061,33.9,CMEMS,2026-08-04
34.83334,-74.75,0.51711,0.73038,0.8949,35.3,CMEMS,2026-08-04
34.83334,-74.66666,0.40414,0.52404,0.6618,37.6,CMEMS,2026-08-04
34.83334,-74.58333,0.29921,0.30358,0.4262,44.6,CMEMS,2026-08-04
34.83334,-74.5,0.18158,0.09101,0.2031,63.4,CMEMS,2026-08-04
34.83334,-74.41666,0.1479,0.02756,0.1504,79.4,CMEMS,2026-08-04
34.83334,-74.33333,0.1621,0.22124,0.2743,36.2,CMEMS,2026-08-04
34.83334,-74.25,0.19739,0.41322,0.458,25.5,CMEMS,2026-08-04
34.83334,-74.16666,0.19139,0.42336,0.4646,24.3,CMEMS,2026-08-04
34.83334,-74.08333,0.1576,0.34204,0.3766,24.7,CMEMS,2026-08-04
34.83334,-74.0,0.1171,0.24842,0.2746,25.2,CMEMS,2026-08-04
34.83334,-73.91666,0.08061,0.17457,0.1923,24.8,CMEMS,2026-08-04
34.83334,-73.83333,0.05079,0.12739,0.1371,21.7,CMEMS,2026-08-04
34.83334,-73.75,0.02657,0.0994,0.1029,15.0,CMEMS,2026-08-04
34.83334,-73.66666,0.01013,0.07731,0.078,7.5,CMEMS,2026-08-04
34.83334,-73.58333,-0.00231,0.05246,0.0525,357.5,CMEMS,2026-08-04
34.83334,-73.5,-0.02409,0.02519,0.0349,316.3,CMEMS,2026-08-04
34.83334,-73.41666,-0.05113,-0.0039,0.0513,265.6,CMEMS,2026-08-04
34.83334,-73.33333,-0.07125,-0.03458,0.0792,244.1,CMEMS,2026-08-04
34.83334,-73.25,-0.10253,-0.07297,0.1258,234.6,CMEMS,2026-08-04
34.83334,-73.16666,-0.14387,-0.13359,0.1963,227.1,CMEMS,2026-08-04
34.83334,-73.08333,-0.1838,-0.21356,0.2818,220.7,CMEMS,2026-08-04
34.83334,-73.0,-0.21512,-0.29429,0.3645,216.2,CMEMS,2026-08-04
34.83334,-72.91666,-0.24187,-0.36517,0.438,213.5,CMEMS,2026-08-04
34.83334,-72.83333,-0.26135,-0.42528,0.4992,211.6,CMEMS,2026-08-04
34.83334,-72.75,-0.27955,-0.47606,0.5521,210.4,CMEMS,2026-08-04
34.83334,-72.66666,-0.29815,-0.51843,0.5981,209.9,CMEMS,2026-08-04
34.83334,-72.58333,-0.31899,-0.55437,0.6396,209.9,CMEMS,2026-08-04
34.83334,-72.5,-0.34488,-0.58278,0.6772,210.6,CMEMS,2026-08-04
34.83334,-72.41666,-0.36589,-0.59894,0.7019,211.4,CMEMS,2026-08-04
34.83334,-72.33333,-0.3836,-0.59942,0.7117,212.6,CMEMS,2026-08-04
34.83334,-72.25,-0.3972,-0.58274,0.7052,214.3,CMEMS,2026-08-04
34.91667,-76.33333,0.07677,0.23798,0.2501,17.9,CMEMS,2026-08-04
34.91667,-76.25,0.03843,0.23451,0.2376,9.3,CMEMS,2026-08-04
34.91667,-76.16666,0.08916,0.21046,0.2286,23.0,CMEMS,2026-08-04
34.91667,-76.08333,0.24496,0.18692,0.3081,52.7,CMEMS,2026-08-04
34.91667,-76.0,0.2849,0.17525,0.3345,58.4,CMEMS,2026-08-04
34.91667,-75.91666,0.27632,0.16288,0.3208,59.5,CMEMS,2026-08-04
34.91667,-75.83333,0.26927,0.13373,0.3006,63.6,CMEMS,2026-08-04
34.91667,-75.75,0.25282,0.1125,0.2767,66.0,CMEMS,2026-08-04
34.91667,-75.66666,0.27057,0.17629,0.3229,56.9,CMEMS,2026-08-04
34.91667,-75.58333,0.29417,0.29392,0.4158,45.0,CMEMS,2026-08-04
34.91667,-75.5,0.32069,0.37212,0.4912,40.8,CMEMS,2026-08-04
34.91667,-75.41666,0.34497,0.45573,0.5716,37.1,CMEMS,2026-08-04
34.91667,-75.33333,0.40617,0.6287,0.7485,32.9,CMEMS,2026-08-04
34.91667,-75.25,0.5231,0.86683,1.0124,31.1,CMEMS,2026-08-04
34.91667,-75.16666,0.64655,1.08361,1.2618,30.8,CMEMS,2026-08-04
34.91667,-75.08333,0.73362,1.22062,1.4241,31.0,CMEMS,2026-08-04
34.91667,-75.0,0.76448,1.25146,1.4665,31.4,CMEMS,2026-08-04
34.91667,-74.91666,0.75434,1.18041,1.4009,32.6,CMEMS,2026-08-04
34.91667,-74.83333,0.70125,1.04263,1.2565,33.9,CMEMS,2026-08-04
34.91667,-74.75,0.6142,0.87208,1.0667,35.2,CMEMS,2026-08-04
34.91667,-74.66666,0.51444,0.68517,0.8568,36.9,CMEMS,2026-08-04
34.91667,-74.58333,0.40285,0.47778,0.625,40.1,CMEMS,2026-08-04
34.91667,-74.5,0.27835,0.25524,0.3777,47.5,CMEMS,2026-08-04
34.91667,-74.41666,0.18162,0.09592,0.2054,62.2,CMEMS,2026-08-04
34.91667,-74.33333,0.17386,0.15718,0.2344,47.9,CMEMS,2026-08-04
34.91667,-74.25,0.21797,0.35334,0.4152,31.7,CMEMS,2026-08-04
34.91667,-74.16666,0.23035,0.44601,0.502,27.3,CMEMS,2026-08-04
34.91667,-74.08333,0.20626,0.40412,0.4537,27.0,CMEMS,2026-08-04
34.91667,-74.0,0.16646,0.31461,0.3559,27.9,CMEMS,2026-08-04
34.91667,-73.91666,0.12193,0.23035,0.2606,27.9,CMEMS,2026-08-04
34.91667,-73.83333,0.07873,0.16547,0.1832,25.4,CMEMS,2026-08-04
34.91667,-73.75,0.04757,0.12035,0.1294,21.6,CMEMS,2026-08-04
34.91667,-73.66666,0.02466,0.08996,0.0933,15.3,CMEMS,2026-08-04
34.91667,-73.58333,0.0063,0.06793,0.0682,5.3,CMEMS,2026-08-04
34.91667,-73.5,-0.00846,0.05193,0.0526,350.7,CMEMS,2026-08-04
34.91667,-73.41666,-0.03562,0.03609,0.0507,315.4,CMEMS,2026-08-04
34.91667,-73.33333,-0.06315,0.01586,0.0651,284.1,CMEMS,2026-08-04
34.91667,-73.25,-0.09604,-0.01632,0.0974,260.4,CMEMS,2026-08-04
34.91667,-73.16666,-0.14363,-0.07617,0.1626,242.1,CMEMS,2026-08-04
34.91667,-73.08333,-0.19059,-0.16145,0.2498,229.7,CMEMS,2026-08-04
34.91667,-73.0,-0.22994,-0.2507,0.3402,222.5,CMEMS,2026-08-04
34.91667,-72.91666,-0.2611,-0.32987,0.4207,218.4,CMEMS,2026-08-04
34.91667,-72.83333,-0.28153,-0.39515,0.4852,215.5,CMEMS,2026-08-04
34.91667,-72.75,-0.2983,-0.44657,0.537,213.7,CMEMS,2026-08-04
34.91667,-72.66666,-0.32025,-0.48663,0.5825,213.3,CMEMS,2026-08-04
34.91667,-72.58333,-0.34757,-0.52145,0.6267,213.7,CMEMS,2026-08-04
34.91667,-72.5,-0.38222,-0.5523,0.6717,214.7,CMEMS,2026-08-04
34.91667,-72.41666,-0.41318,-0.57353,0.7069,215.8,CMEMS,2026-08-04
34.91667,-72.33333,-0.43796,-0.57829,0.7254,217.1,CMEMS,2026-08-04
34.91667,-72.25,-0.45951,-0.56325,0.7269,219.2,CMEMS,2026-08-04
35.0,-76.58333,0.01193,0.01712,0.0209,34.9,CMEMS,2026-08-04
35.0,-76.5,0.01246,0.03466,0.0368,19.8,CMEMS,2026-08-04
35.0,-76.41666,-0.01683,0.09728,0.0987,350.2,CMEMS,2026-08-04
35.0,-76.33333,-0.08141,0.18963,0.2064,336.8,CMEMS,2026-08-04
35.0,-76.25,-0.00081,0.22759,0.2276,359.8,CMEMS,2026-08-04
35.0,-76.08333,0.10311,0.20216,0.2269,27.0,CMEMS,2026-08-04
35.0,-76.0,0.10475,0.19597,0.2222,28.1,CMEMS,2026-08-04
35.0,-75.91666,0.16708,0.18415,0.2486,42.2,CMEMS,2026-08-04
35.0,-75.83333,0.18345,0.16057,0.2438,48.8,CMEMS,2026-08-04
35.0,-75.75,0.16521,0.13464,0.2131,50.8,CMEMS,2026-08-04
35.0,-75.66666,0.138,0.13502,0.1931,45.6,CMEMS,2026-08-04
35.0,-75.58333,0.19948,0.21068,0.2901,43.4,CMEMS,2026-08-04
35.0,-75.5,0.29474,0.32873,0.4415,41.9,CMEMS,2026-08-04
35.0,-75.41666,0.45599,0.48225,0.6637,43.4,CMEMS,2026-08-04
35.0,-75.33333,0.51837,0.65061,0.8319,38.5,CMEMS,2026-08-04
35.0,-75.25,0.56248,0.82259,0.9965,34.4,CMEMS,2026-08-04
35.0,-75.16666,0.6561,1.01659,1.2099,32.8,CMEMS,2026-08-04
35.0,-75.08333,0.74946,1.18061,1.3984,32.4,CMEMS,2026-08-04
35.0,-75.0,0.81175,1.26055,1.4993,32.8,CMEMS,2026-08-04
35.0,-74.91666,0.82754,1.2416,1.4921,33.7,CMEMS,2026-08-04
35.0,-74.83333,0.7858,1.13344,1.3792,34.7,CMEMS,2026-08-04
35.0,-74.75,0.71383,0.97041,1.2047,36.3,CMEMS,2026-08-04
35.0,-74.66666,0.62584,0.78066,1.0006,38.7,CMEMS,2026-08-04
35.0,-74.58333,0.50802,0.57168,0.7648,41.6,CMEMS,2026-08-04
35.0,-74.5,0.37402,0.3605,0.5195,46.1,CMEMS,2026-08-04
35.0,-74.41666,0.25308,0.17838,0.3096,54.8,CMEMS,2026-08-04
35.0,-74.33333,0.20348,0.12018,0.2363,59.4,CMEMS,2026-08-04
35.0,-74.25,0.21932,0.27314,0.3503,38.8,CMEMS,2026-08-04
35.0,-74.16666,0.25806,0.43216,0.5033,30.8,CMEMS,2026-08-04
35.0,-74.08333,0.25838,0.44553,0.515,30.1,CMEMS,2026-08-04
35.0,-74.0,0.22382,0.37382,0.4357,30.9,CMEMS,2026-08-04
35.0,-73.91666,0.17338,0.2886,0.3367,31.0,CMEMS,2026-08-04
35.0,-73.83333,0.12271,0.21337,0.2461,29.9,CMEMS,2026-08-04
35.0,-73.75,0.08168,0.15196,0.1725,28.3,CMEMS,2026-08-04
35.0,-73.66666,0.04888,0.10876,0.1192,24.2,CMEMS,2026-08-04
35.0,-73.58333,0.02367,0.08256,0.0859,16.0,CMEMS,2026-08-04
35.0,-73.5,0.00398,0.0718,0.0719,3.2,CMEMS,2026-08-04
35.0,-73.41666,-0.01326,0.06942,0.0707,349.2,CMEMS,2026-08-04
35.0,-73.33333,-0.04198,0.06357,0.0762,326.6,CMEMS,2026-08-04
35.0,-73.25,-0.08173,0.04098,0.0914,296.6,CMEMS,2026-08-04
35.0,-73.16666,-0.13627,-0.01572,0.1372,263.4,CMEMS,2026-08-04
35.0,-73.08333,-0.18963,-0.10481,0.2167,241.1,CMEMS,2026-08-04
35.0,-73.0,-0.23665,-0.20249,0.3115,229.4,CMEMS,2026-08-04
35.0,-72.91666,-0.27321,-0.29042,0.3987,223.3,CMEMS,2026-08-04
35.0,-72.83333,-0.29559,-0.36051,0.4662,219.3,CMEMS,2026-08-04
35.0,-72.75,-0.30991,-0.41237,0.5158,216.9,CMEMS,2026-08-04
35.0,-72.66666,-0.33195,-0.45082,0.5598,216.4,CMEMS,2026-08-04
35.0,-72.58333,-0.36289,-0.48311,0.6042,216.9,CMEMS,2026-08-04
35.0,-72.5,-0.40015,-0.51306,0.6507,218.0,CMEMS,2026-08-04
35.0,-72.41666,-0.43768,-0.53664,0.6925,219.2,CMEMS,2026-08-04
35.0,-72.33333,-0.46826,-0.54621,0.7195,220.6,CMEMS,2026-08-04
35.0,-72.25,-0.49569,-0.53539,0.7296,222.8,CMEMS,2026-08-04
35.08334,-76.58333,0.01062,0.01064,0.015,45.0,CMEMS,2026-08-04
35.08334,-76.5,0.00896,0.03626,0.0373,13.9,CMEMS,2026-08-04
35.08334,-76.41666,-0.00744,0.07563,0.076,354.4,CMEMS,2026-08-04
35.08334,-76.33333,-0.02791,0.12323,0.1264,347.2,CMEMS,2026-08-04
35.08334,-76.25,0.02175,0.1585,0.16,7.8,CMEMS,2026-08-04
35.08334,-76.16666,0.09425,0.14786,0.1753,32.5,CMEMS,2026-08-04
35.08334,-76.08333,-0.00975,0.16799,0.1683,356.7,CMEMS,2026-08-04
35.08334,-76.0,0.0195,0.18761,0.1886,5.9,CMEMS,2026-08-04
35.08334,-75.91666,0.08081,0.17988,0.1972,24.2,CMEMS,2026-08-04
35.08334,-75.83333,0.16082,0.18184,0.2427,41.5,CMEMS,2026-08-04
35.08334,-75.75,0.16801,0.18312,0.2485,42.5,CMEMS,2026-08-04
35.08334,-75.66666,0.17522,0.19162,0.2597,42.4,CMEMS,2026-08-04
35.08334,-75.58333,0.22551,0.19156,0.2959,49.7,CMEMS,2026-08-04
35.08334,-75.5,0.40748,0.23559,0.4707,60.0,CMEMS,2026-08-04
35.08334,-75.41666,0.51434,0.40455,0.6544,51.8,CMEMS,2026-08-04
35.08334,-75.33333,0.57278,0.64407,0.8619,41.6,CMEMS,2026-08-04
35.08334,-75.25,0.73595,0.85192,1.1258,40.8,CMEMS,2026-08-04
35.08334,-75.16666,0.76653,1.00536,1.2642,37.3,CMEMS,2026-08-04
35.08334,-75.08333,0.78812,1.14314,1.3885,34.6,CMEMS,2026-08-04
35.08334,-75.0,0.83202,1.249,1.5008,33.7,CMEMS,2026-08-04
35.08334,-74.91666,0.88239,1.28499,1.5588,34.5,CMEMS,2026-08-04
35.08334,-74.83333,0.88661,1.24199,1.526,35.5,CMEMS,2026-08-04
35.08334,-74.75,0.84019,1.13156,1.4094,36.6,CMEMS,2026-08-04
35.08334,-74.66666,0.74936,0.96992,1.2257,37.7,CMEMS,2026-08-04
35.08334,-74.58333,0.62339,0.77535,0.9949,38.8,CMEMS,2026-08-04
35.08334,-74.5,0.49516,0.56484,0.7512,41.2,CMEMS,2026-08-04
35.08334,-74.41666,0.37416,0.3526,0.5141,46.7,CMEMS,2026-08-04
35.08334,-74.33333,0.27204,0.19088,0.3323,54.9,CMEMS,2026-08-04
35.08334,-74.25,0.25094,0.21528,0.3306,49.4,CMEMS,2026-08-04
35.08334,-74.16666,0.27768,0.37014,0.4627,36.9,CMEMS,2026-08-04
35.08334,-74.08333,0.2992,0.45881,0.5478,33.1,CMEMS,2026-08-04
35.08334,-74.0,0.28155,0.43148,0.5152,33.1,CMEMS,2026-08-04
35.08334,-73.91666,0.23741,0.35233,0.4249,34.0,CMEMS,2026-08-04
35.08334,-73.83333,0.18328,0.27077,0.327,34.1,CMEMS,2026-08-04
35.08334,-73.75,0.13296,0.19782,0.2384,33.9,CMEMS,2026-08-04
35.08334,-73.66666,0.08708,0.13924,0.1642,32.0,CMEMS,2026-08-04
