lat,lon,u,v,speed_ms,dir_deg,source,date
34.66667,-77.0,0.06938,0.02722,0.0745,68.6,CMEMS,2026-09-01
34.66667,-76.91666,0.07702,0.02908,0.0823,69.3,CMEMS,2026-09-01
34.66667,-76.83333,0.08558,0.03052,0.0909,70.4,CMEMS,2026-09-01
34.66667,-76.75,0.11363,0.02239,0.1158,78.9,CMEMS,2026-09-01
34.66667,-76.66666,0.12811,0.00261,0.1281,88.8,CMEMS,2026-09-01
34.66667,-76.58333,0.15424,0.00332,0.1543,88.8,CMEMS,2026-09-01
34.66667,-76.5,0.13546,0.02757,0.1382,78.5,CMEMS,2026-09-01
34.66667,-76.41666,0.08456,0.07757,0.1147,47.5,CMEMS,2026-09-01
34.66667,-76.33333,0.0879,0.12339,0.1515,35.5,CMEMS,2026-09-01
34.66667,-76.25,0.08579,0.12779,0.1539,33.9,CMEMS,2026-09-01
34.66667,-76.16666,0.07772,0.12951,0.151,31.0,CMEMS,2026-09-01
34.66667,-76.08333,0.08063,0.13922,0.1609,30.1,CMEMS,2026-09-01
34.66667,-76.0,0.09372,0.1434,0.1713,33.2,CMEMS,2026-09-01
34.66667,-75.91666,0.11417,0.13674,0.1781,39.9,CMEMS,2026-09-01
34.66667,-75.83333,0.12967,0.13074,0.1841,44.8,CMEMS,2026-09-01
34.66667,-75.75,0.13573,0.13154,0.189,45.9,CMEMS,2026-09-01
34.66667,-75.66666,0.13587,0.14071,0.1956,44.0,CMEMS,2026-09-01
34.66667,-75.58333,0.13531,0.16516,0.2135,39.3,CMEMS,2026-09-01
34.66667,-75.5,0.15547,0.21484,0.2652,35.9,CMEMS,2026-09-01
34.66667,-75.41666,0.22137,0.31721,0.3868,34.9,CMEMS,2026-09-01
34.66667,-75.33333,0.34901,0.4992,0.6091,35.0,CMEMS,2026-09-01
34.66667,-75.25,0.52619,0.73902,0.9072,35.5,CMEMS,2026-09-01
34.66667,-75.16666,0.71276,0.97483,1.2076,36.2,CMEMS,2026-09-01
34.66667,-75.08333,0.86056,1.15033,1.4366,36.8,CMEMS,2026-09-01
34.66667,-75.0,0.93198,1.23424,1.5466,37.1,CMEMS,2026-09-01
34.66667,-74.91666,0.91633,1.2239,1.5289,36.8,CMEMS,2026-09-01
34.66667,-74.83333,0.82761,1.1406,1.4092,36.0,CMEMS,2026-09-01
34.66667,-74.75,0.70931,1.02246,1.2444,34.8,CMEMS,2026-09-01
34.66667,-74.66666,0.59886,0.91051,1.0898,33.3,CMEMS,2026-09-01
34.66667,-74.58333,0.51572,0.81922,0.968,32.2,CMEMS,2026-09-01
34.66667,-74.5,0.45983,0.73686,0.8686,32.0,CMEMS,2026-09-01
34.66667,-74.41666,0.41416,0.65084,0.7714,32.5,CMEMS,2026-09-01
34.66667,-74.33333,0.36288,0.56155,0.6686,32.9,CMEMS,2026-09-01
34.66667,-74.25,0.30252,0.46874,0.5579,32.8,CMEMS,2026-09-01
34.66667,-74.16666,0.23365,0.3435,0.4154,34.2,CMEMS,2026-09-01
34.66667,-74.08333,0.18093,0.13351,0.2249,53.6,CMEMS,2026-09-01
34.66667,-74.0,0.15605,-0.11425,0.1934,126.2,CMEMS,2026-09-01
34.66667,-73.91666,0.0694,-0.25801,0.2672,164.9,CMEMS,2026-09-01
34.66667,-73.83333,-0.00059,-0.21158,0.2116,180.2,CMEMS,2026-09-01
34.66667,-73.75,-0.06696,0.03647,0.0763,298.6,CMEMS,2026-09-01
34.66667,-73.66666,-0.11195,0.35753,0.3746,342.6,CMEMS,2026-09-01
34.66667,-73.58333,-0.13342,0.52147,0.5383,345.6,CMEMS,2026-09-01
34.66667,-73.5,-0.05414,0.39903,0.4027,352.3,CMEMS,2026-09-01
34.66667,-73.41666,0.08889,0.10197,0.1353,41.1,CMEMS,2026-09-01
34.66667,-73.33333,0.2354,-0.19254,0.3041,129.3,CMEMS,2026-09-01
34.66667,-73.25,0.42421,-0.43346,0.6065,135.6,CMEMS,2026-09-01
34.66667,-73.16666,0.50356,-0.62325,0.8013,141.1,CMEMS,2026-09-01
34.66667,-73.08333,0.54698,-0.80811,0.9758,145.9,CMEMS,2026-09-01
34.66667,-73.0,0.6893,-0.99672,1.2119,145.3,CMEMS,2026-09-01
34.66667,-72.91666,0.76184,-1.057,1.3029,144.2,CMEMS,2026-09-01
34.66667,-72.83333,0.61175,-0.92627,1.11,146.6,CMEMS,2026-09-01
34.66667,-72.75,0.44297,-0.72735,0.8516,148.7,CMEMS,2026-09-01
34.66667,-72.66666,0.34266,-0.5571,0.654,148.4,CMEMS,2026-09-01
34.66667,-72.58333,0.30813,-0.41108,0.5137,143.1,CMEMS,2026-09-01
34.66667,-72.5,0.27917,-0.25412,0.3775,132.3,CMEMS,2026-09-01
34.66667,-72.41666,0.24158,-0.07471,0.2529,107.2,CMEMS,2026-09-01
34.66667,-72.33333,0.19362,0.10227,0.219,62.2,CMEMS,2026-09-01
34.66667,-72.25,0.14822,0.25166,0.2921,30.5,CMEMS,2026-09-01
34.75,-76.5,0.10435,0.09529,0.1413,47.6,CMEMS,2026-09-01
34.75,-76.41666,0.05601,0.11756,0.1302,25.5,CMEMS,2026-09-01
34.75,-76.33333,0.12703,0.13244,0.1835,43.8,CMEMS,2026-09-01
34.75,-76.25,0.13877,0.13771,0.1955,45.2,CMEMS,2026-09-01
34.75,-76.16666,0.14102,0.14014,0.1988,45.2,CMEMS,2026-09-01
34.75,-76.08333,0.13485,0.13658,0.1919,44.6,CMEMS,2026-09-01
34.75,-76.0,0.13401,0.12749,0.185,46.4,CMEMS,2026-09-01
34.75,-75.91666,0.14401,0.11407,0.1837,51.6,CMEMS,2026-09-01
34.75,-75.83333,0.1573,0.11075,0.1924,54.9,CMEMS,2026-09-01
34.75,-75.75,0.16754,0.12803,0.2109,52.6,CMEMS,2026-09-01
34.75,-75.66666,0.16888,0.15244,0.2275,47.9,CMEMS,2026-09-01
34.75,-75.58333,0.16391,0.17579,0.2404,43.0,CMEMS,2026-09-01
34.75,-75.5,0.15588,0.203,0.2559,37.5,CMEMS,2026-09-01
34.75,-75.41666,0.1611,0.25179,0.2989,32.6,CMEMS,2026-09-01
34.75,-75.33333,0.20992,0.35874,0.4156,30.3,CMEMS,2026-09-01
34.75,-75.25,0.32609,0.54616,0.6361,30.8,CMEMS,2026-09-01
34.75,-75.16666,0.49638,0.78405,0.928,32.3,CMEMS,2026-09-01
34.75,-75.08333,0.681,1.01006,1.2182,34.0,CMEMS,2026-09-01
34.75,-75.0,0.83187,1.17301,1.438,35.3,CMEMS,2026-09-01
34.75,-74.91666,0.91215,1.24646,1.5446,36.2,CMEMS,2026-09-01
34.75,-74.83333,0.90186,1.2288,1.5242,36.3,CMEMS,2026-09-01
34.75,-74.75,0.81375,1.14229,1.4025,35.5,CMEMS,2026-09-01
34.75,-74.66666,0.69239,1.02482,1.2368,34.0,CMEMS,2026-09-01
34.75,-74.58333,0.57983,0.90863,1.0779,32.5,CMEMS,2026-09-01
34.75,-74.5,0.49645,0.80492,0.9457,31.7,CMEMS,2026-09-01
34.75,-74.41666,0.43523,0.70926,0.8321,31.5,CMEMS,2026-09-01
34.75,-74.33333,0.37628,0.61918,0.7245,31.3,CMEMS,2026-09-01
34.75,-74.25,0.31601,0.53311,0.6197,30.7,CMEMS,2026-09-01
34.75,-74.16666,0.24735,0.41888,0.4865,30.6,CMEMS,2026-09-01
34.75,-74.08333,0.19569,0.21693,0.2922,42.1,CMEMS,2026-09-01
34.75,-74.0,0.15231,-0.01658,0.1532,96.2,CMEMS,2026-09-01
34.75,-73.91666,0.05923,-0.13109,0.1439,155.7,CMEMS,2026-09-01
34.75,-73.83333,-0.03792,-0.09151,0.0991,202.5,CMEMS,2026-09-01
34.75,-73.75,-0.09879,0.11657,0.1528,319.7,CMEMS,2026-09-01
34.75,-73.66666,-0.15442,0.36876,0.3998,337.3,CMEMS,2026-09-01
34.75,-73.58333,-0.13919,0.42959,0.4516,342.0,CMEMS,2026-09-01
34.75,-73.5,0.00883,0.2297,0.2299,2.2,CMEMS,2026-09-01
34.75,-73.41666,0.17249,-0.06573,0.1846,110.9,CMEMS,2026-09-01
34.75,-73.33333,0.34063,-0.30763,0.459,132.1,CMEMS,2026-09-01
34.75,-73.25,0.39474,-0.49305,0.6316,141.3,CMEMS,2026-09-01
34.75,-73.16666,0.40863,-0.66931,0.7842,148.6,CMEMS,2026-09-01
34.75,-73.08333,0.50924,-0.88007,1.0168,149.9,CMEMS,2026-09-01
34.75,-73.0,0.60671,-1.03023,1.1956,149.5,CMEMS,2026-09-01
34.75,-72.91666,0.53705,-0.96471,1.1041,150.9,CMEMS,2026-09-01
34.75,-72.83333,0.33063,-0.77326,0.841,156.8,CMEMS,2026-09-01
34.75,-72.75,0.25056,-0.62238,0.6709,158.1,CMEMS,2026-09-01
34.75,-72.66666,0.18589,-0.50443,0.5376,159.8,CMEMS,2026-09-01
34.75,-72.58333,0.16192,-0.37575,0.4092,156.7,CMEMS,2026-09-01
34.75,-72.5,0.11611,-0.21472,0.2441,151.6,CMEMS,2026-09-01
34.75,-72.41666,0.08267,-0.02983,0.0879,109.8,CMEMS,2026-09-01
34.75,-72.33333,0.04201,0.14851,0.1543,15.8,CMEMS,2026-09-01
34.75,-72.25,0.00878,0.29737,0.2975,1.7,CMEMS,2026-09-01
34.83334,-76.5,0.07866,0.11282,0.1375,34.9,CMEMS,2026-09-01
34.83334,-76.41666,0.09328,0.12586,0.1567,36.5,CMEMS,2026-09-01
34.83334,-76.33333,0.1155,0.13465,0.1774,40.6,CMEMS,2026-09-01
34.83334,-76.25,0.1522,0.13583,0.204,48.3,CMEMS,2026-09-01
34.83334,-76.16666,0.16583,0.13959,0.2168,49.9,CMEMS,2026-09-01
34.83334,-76.08333,0.17551,0.14145,0.2254,51.1,CMEMS,2026-09-01
34.83334,-76.0,0.18042,0.13162,0.2233,53.9,CMEMS,2026-09-01
34.83334,-75.91666,0.18076,0.11176,0.2125,58.3,CMEMS,2026-09-01
34.83334,-75.83333,0.17594,0.09491,0.1999,61.7,CMEMS,2026-09-01
34.83334,-75.75,0.17081,0.10397,0.2,58.7,CMEMS,2026-09-01
34.83334,-75.66666,0.17317,0.13926,0.2222,51.2,CMEMS,2026-09-01
34.83334,-75.58333,0.1824,0.17574,0.2533,46.1,CMEMS,2026-09-01
34.83334,-75.5,0.18148,0.20801,0.276,41.1,CMEMS,2026-09-01
34.83334,-75.41666,0.17735,0.23725,0.2962,36.8,CMEMS,2026-09-01
34.83334,-75.33333,0.18646,0.28147,0.3376,33.5,CMEMS,2026-09-01
34.83334,-75.25,0.24137,0.38737,0.4564,31.9,CMEMS,2026-09-01
34.83334,-75.16666,0.36383,0.57422,0.6798,32.4,CMEMS,2026-09-01
34.83334,-75.08333,0.53347,0.80615,0.9667,33.5,CMEMS,2026-09-01
34.83334,-75.0,0.70705,1.02342,1.2439,34.6,CMEMS,2026-09-01
34.83334,-74.91666,0.84285,1.1811,1.451,35.5,CMEMS,2026-09-01
34.83334,-74.83333,0.90007,1.25623,1.5454,35.6,CMEMS,2026-09-01
34.83334,-74.75,0.86923,1.24316,1.5169,35.0,CMEMS,2026-09-01
34.83334,-74.66666,0.77325,1.16029,1.3943,33.7,CMEMS,2026-09-01
34.83334,-74.58333,0.65285,1.04117,1.2289,32.1,CMEMS,2026-09-01
34.83334,-74.5,0.54702,0.91553,1.0665,30.9,CMEMS,2026-09-01
34.83334,-74.41666,0.46489,0.79883,0.9243,30.2,CMEMS,2026-09-01
34.83334,-74.33333,0.39106,0.69647,0.7987,29.3,CMEMS,2026-09-01
34.83334,-74.25,0.32256,0.60763,0.6879,28.0,CMEMS,2026-09-01
34.83334,-74.16666,0.25398,0.4986,0.5596,27.0,CMEMS,2026-09-01
34.83334,-74.08333,0.19962,0.31272,0.371,32.6,CMEMS,2026-09-01
34.83334,-74.0,0.15002,0.09607,0.1781,57.4,CMEMS,2026-09-01
34.83334,-73.91666,0.07337,0.01113,0.0742,81.4,CMEMS,2026-09-01
34.83334,-73.83333,-0.04235,0.05772,0.0716,323.7,CMEMS,2026-09-01
34.83334,-73.75,-0.10146,0.20042,0.2246,333.2,CMEMS,2026-09-01
34.83334,-73.66666,-0.15058,0.33805,0.3701,336.0,CMEMS,2026-09-01
34.83334,-73.58333,-0.06677,0.27968,0.2875,346.6,CMEMS,2026-09-01
34.83334,-73.5,0.1242,0.05231,0.1348,67.2,CMEMS,2026-09-01
34.83334,-73.41666,0.27943,-0.1706,0.3274,121.4,CMEMS,2026-09-01
34.83334,-73.33333,0.26704,-0.34394,0.4354,142.2,CMEMS,2026-09-01
34.83334,-73.25,0.23156,-0.51621,0.5658,155.8,CMEMS,2026-09-01
34.83334,-73.16666,0.30839,-0.72787,0.7905,157.0,CMEMS,2026-09-01
34.83334,-73.08333,0.40347,-0.93812,1.0212,156.7,CMEMS,2026-09-01
34.83334,-73.0,0.40427,-0.98643,1.0661,157.7,CMEMS,2026-09-01
34.83334,-72.91666,0.2683,-0.8209,0.8636,161.9,CMEMS,2026-09-01
34.83334,-72.83333,0.11405,-0.65686,0.6667,170.1,CMEMS,2026-09-01
34.83334,-72.75,0.0911,-0.56177,0.5691,170.8,CMEMS,2026-09-01
34.83334,-72.66666,0.01319,-0.4587,0.4589,178.4,CMEMS,2026-09-01
34.83334,-72.58333,-0.0121,-0.33345,0.3337,182.1,CMEMS,2026-09-01
34.83334,-72.5,-0.07444,-0.17453,0.1897,203.1,CMEMS,2026-09-01
34.83334,-72.41666,-0.10194,0.00399,0.102,272.2,CMEMS,2026-09-01
34.83334,-72.33333,-0.13412,0.17646,0.2216,322.8,CMEMS,2026-09-01
34.83334,-72.25,-0.15102,0.32068,0.3545,334.8,CMEMS,2026-09-01
34.91667,-76.33333,0.07485,0.16015,0.1768,25.0,CMEMS,2026-09-01
34.91667,-76.25,0.06971,0.1673,0.1812,22.6,CMEMS,2026-09-01
34.91667,-76.16666,0.11143,0.15193,0.1884,36.3,CMEMS,2026-09-01
34.91667,-76.08333,0.18478,0.12423,0.2227,56.1,CMEMS,2026-09-01
34.91667,-76.0,0.20605,0.10959,0.2334,62.0,CMEMS,2026-09-01
34.91667,-75.91666,0.2074,0.10353,0.2318,63.5,CMEMS,2026-09-01
34.91667,-75.83333,0.2032,0.09939,0.2262,63.9,CMEMS,2026-09-01
34.91667,-75.75,0.19019,0.10634,0.2179,60.8,CMEMS,2026-09-01
34.91667,-75.66666,0.1788,0.1313,0.2218,53.7,CMEMS,2026-09-01
34.91667,-75.58333,0.18727,0.16928,0.2524,47.9,CMEMS,2026-09-01
34.91667,-75.5,0.20216,0.19945,0.284,45.4,CMEMS,2026-09-01
34.91667,-75.41666,0.22272,0.24279,0.3295,42.5,CMEMS,2026-09-01
34.91667,-75.33333,0.23382,0.29436,0.3759,38.5,CMEMS,2026-09-01
34.91667,-75.25,0.24298,0.34402,0.4212,35.2,CMEMS,2026-09-01
34.91667,-75.16666,0.29305,0.43906,0.5279,33.7,CMEMS,2026-09-01
34.91667,-75.08333,0.40927,0.61218,0.7364,33.8,CMEMS,2026-09-01
34.91667,-75.0,0.56708,0.83576,1.01,34.2,CMEMS,2026-09-01
34.91667,-74.91666,0.72307,1.04927,1.2743,34.6,CMEMS,2026-09-01
34.91667,-74.83333,0.83282,1.20436,1.4643,34.7,CMEMS,2026-09-01
34.91667,-74.75,0.86684,1.27685,1.5433,34.2,CMEMS,2026-09-01
34.91667,-74.66666,0.8193,1.26099,1.5038,33.0,CMEMS,2026-09-01
34.91667,-74.58333,0.71932,1.17219,1.3753,31.5,CMEMS,2026-09-01
34.91667,-74.5,0.60783,1.04183,1.2062,30.3,CMEMS,2026-09-01
34.91667,-74.41666,0.50689,0.90519,1.0375,29.2,CMEMS,2026-09-01
34.91667,-74.33333,0.41898,0.78775,0.8922,28.0,CMEMS,2026-09-01
34.91667,-74.25,0.34218,0.69498,0.7746,26.2,CMEMS,2026-09-01
34.91667,-74.16666,0.26723,0.5913,0.6489,24.3,CMEMS,2026-09-01
34.91667,-74.08333,0.21052,0.41963,0.4695,26.6,CMEMS,2026-09-01
34.91667,-74.0,0.15499,0.20994,0.2609,36.4,CMEMS,2026-09-01
34.91667,-73.91666,0.07497,0.12888,0.1491,30.2,CMEMS,2026-09-01
34.91667,-73.83333,-0.02226,0.18839,0.1897,353.3,CMEMS,2026-09-01
34.91667,-73.75,-0.07931,0.25523,0.2673,342.7,CMEMS,2026-09-01
34.91667,-73.66666,-0.0881,0.25554,0.2703,341.0,CMEMS,2026-09-01
34.91667,-73.58333,0.05771,0.13239,0.1444,23.6,CMEMS,2026-09-01
34.91667,-73.5,0.20707,-0.03393,0.2098,99.3,CMEMS,2026-09-01
34.91667,-73.41666,0.14359,-0.18389,0.2333,142.0,CMEMS,2026-09-01
34.91667,-73.33333,0.05883,-0.35565,0.3605,170.6,CMEMS,2026-09-01
34.91667,-73.25,0.12187,-0.56888,0.5818,167.9,CMEMS,2026-09-01
34.91667,-73.16666,0.20673,-0.80185,0.8281,165.5,CMEMS,2026-09-01
34.91667,-73.08333,0.23822,-0.95685,0.9861,166.0,CMEMS,2026-09-01
34.91667,-73.0,0.20456,-0.89301,0.9161,167.1,CMEMS,2026-09-01
34.91667,-72.91666,0.085,-0.68059,0.6859,172.9,CMEMS,2026-09-01
34.91667,-72.83333,-0.01378,-0.56191,0.5621,181.4,CMEMS,2026-09-01
34.91667,-72.75,-0.04461,-0.49284,0.4949,185.2,CMEMS,2026-09-01
34.91667,-72.66666,-0.12653,-0.39394,0.4138,197.8,CMEMS,2026-09-01
34.91667,-72.58333,-0.15626,-0.27524,0.3165,209.6,CMEMS,2026-09-01
34.91667,-72.5,-0.22089,-0.12686,0.2547,240.1,CMEMS,2026-09-01
34.91667,-72.41666,-0.24553,0.03541,0.2481,278.2,CMEMS,2026-09-01
34.91667,-72.33333,-0.27125,0.19336,0.3331,305.5,CMEMS,2026-09-01
34.91667,-72.25,-0.2792,0.32962,0.432,319.7,CMEMS,2026-09-01
35.0,-76.58333,-4e-05,0.02255,0.0226,359.9,CMEMS,2026-09-01
35.0,-76.5,-0.00155,0.02718,0.0272,356.7,CMEMS,2026-09-01
35.0,-76.41666,-0.01359,0.06193,0.0634,347.6,CMEMS,2026-09-01
35.0,-76.33333,-0.03912,0.11858,0.1249,341.7,CMEMS,2026-09-01
35.0,-76.25,0.02185,0.14361,0.1453,8.6,CMEMS,2026-09-01
35.0,-76.08333,0.12268,0.12189,0.1729,45.2,CMEMS,2026-09-01
35.0,-76.0,0.13585,0.10746,0.1732,51.7,CMEMS,2026-09-01
35.0,-75.91666,0.14016,0.09434,0.169,56.1,CMEMS,2026-09-01
35.0,-75.83333,0.14801,0.09125,0.1739,58.3,CMEMS,2026-09-01
35.0,-75.75,0.15471,0.10033,0.1844,57.0,CMEMS,2026-09-01
35.0,-75.66666,0.1602,0.12093,0.2007,53.0,CMEMS,2026-09-01
35.0,-75.58333,0.18948,0.151,0.2423,51.4,CMEMS,2026-09-01
35.0,-75.5,0.26845,0.19979,0.3346,53.3,CMEMS,2026-09-01
35.0,-75.41666,0.29392,0.23675,0.3774,51.1,CMEMS,2026-09-01
35.0,-75.33333,0.30477,0.26423,0.4034,49.1,CMEMS,2026-09-01
35.0,-75.25,0.29105,0.30407,0.4209,43.7,CMEMS,2026-09-01
35.0,-75.16666,0.29093,0.36848,0.4695,38.3,CMEMS,2026-09-01
35.0,-75.08333,0.33442,0.48895,0.5924,34.4,CMEMS,2026-09-01
35.0,-75.0,0.43626,0.67695,0.8054,32.8,CMEMS,2026-09-01
35.0,-74.91666,0.57872,0.90251,1.0721,32.7,CMEMS,2026-09-01
35.0,-74.83333,0.71201,1.11014,1.3189,32.7,CMEMS,2026-09-01
35.0,-74.75,0.79765,1.25023,1.483,32.5,CMEMS,2026-09-01
35.0,-74.66666,0.812,1.29877,1.5317,32.0,CMEMS,2026-09-01
35.0,-74.58333,0.7588,1.25626,1.4676,31.1,CMEMS,2026-09-01
35.0,-74.5,0.66454,1.14499,1.3239,30.1,CMEMS,2026-09-01
35.0,-74.41666,0.5566,1.00448,1.1484,29.0,CMEMS,2026-09-01
35.0,-74.33333,0.45543,0.87364,0.9852,27.5,CMEMS,2026-09-01
35.0,-74.25,0.3724,0.77114,0.8564,25.8,CMEMS,2026-09-01
35.0,-74.16666,0.29209,0.66837,0.7294,23.6,CMEMS,2026-09-01
35.0,-74.08333,0.22606,0.507,0.5551,24.0,CMEMS,2026-09-01
35.0,-74.0,0.15799,0.30614,0.3445,27.3,CMEMS,2026-09-01
35.0,-73.91666,0.05662,0.21199,0.2194,15.0,CMEMS,2026-09-01
35.0,-73.83333,-0.0297,0.25323,0.255,353.3,CMEMS,2026-09-01
35.0,-73.75,-0.05817,0.26564,0.2719,347.6,CMEMS,2026-09-01
35.0,-73.66666,-0.04426,0.19332,0.1983,347.1,CMEMS,2026-09-01
35.0,-73.58333,0.00442,0.08504,0.0852,3.0,CMEMS,2026-09-01
35.0,-73.5,-0.08587,-0.03698,0.0935,246.7,CMEMS,2026-09-01
35.0,-73.41666,-0.11101,-0.19381,0.2233,209.8,CMEMS,2026-09-01
35.0,-73.33333,-0.05137,-0.40182,0.4051,187.3,CMEMS,2026-09-01
35.0,-73.25,-0.00073,-0.63485,0.6349,180.1,CMEMS,2026-09-01
35.0,-73.16666,0.03472,-0.8512,0.8519,177.7,CMEMS,2026-09-01
35.0,-73.08333,0.03221,-0.95311,0.9537,178.1,CMEMS,2026-09-01
35.0,-73.0,0.01461,-0.82282,0.823,179.0,CMEMS,2026-09-01
35.0,-72.91666,-0.05742,-0.58902,0.5918,185.6,CMEMS,2026-09-01
35.0,-72.83333,-0.13174,-0.48535,0.5029,195.2,CMEMS,2026-09-01
35.0,-72.75,-0.17265,-0.42096,0.455,202.3,CMEMS,2026-09-01
35.0,-72.66666,-0.25186,-0.32577,0.4118,217.7,CMEMS,2026-09-01
35.0,-72.58333,-0.28205,-0.21525,0.3548,232.6,CMEMS,2026-09-01
35.0,-72.5,-0.34209,-0.0793,0.3512,256.9,CMEMS,2026-09-01
35.0,-72.41666,-0.36427,0.06361,0.3698,279.9,CMEMS,2026-09-01
35.0,-72.33333,-0.38388,0.20104,0.4333,297.6,CMEMS,2026-09-01
35.0,-72.25,-0.37966,0.32576,0.5003,310.6,CMEMS,2026-09-01
35.08334,-76.58333,0.00168,0.02551,0.0256,3.8,CMEMS,2026-09-01
35.08334,-76.5,0.00144,0.03251,0.0325,2.5,CMEMS,2026-09-01
35.08334,-76.41666,-0.00847,0.04772,0.0485,349.9,CMEMS,2026-09-01
35.08334,-76.33333,-0.01288,0.07488,0.076,350.2,CMEMS,2026-09-01
35.08334,-76.25,0.02615,0.09577,0.0993,15.3,CMEMS,2026-09-01
35.08334,-76.16666,0.07715,0.0814,0.1121,43.5,CMEMS,2026-09-01
35.08334,-76.08333,0.05521,0.08431,0.1008,33.2,CMEMS,2026-09-01
35.08334,-76.0,0.07619,0.09421,0.1212,39.0,CMEMS,2026-09-01
35.08334,-75.91666,0.13371,0.08195,0.1568,58.5,CMEMS,2026-09-01
35.08334,-75.83333,0.17647,0.07848,0.1931,66.0,CMEMS,2026-09-01
35.08334,-75.75,0.16714,0.0904,0.19,61.6,CMEMS,2026-09-01
35.08334,-75.66666,0.17436,0.0972,0.1996,60.9,CMEMS,2026-09-01
35.08334,-75.58333,0.24466,0.08291,0.2583,71.3,CMEMS,2026-09-01
35.08334,-75.5,0.31579,0.08639,0.3274,74.7,CMEMS,2026-09-01
35.08334,-75.41666,0.49114,0.1787,0.5226,70.0,CMEMS,2026-09-01
35.08334,-75.33333,0.57335,0.31133,0.6524,61.5,CMEMS,2026-09-01
35.08334,-75.25,0.51983,0.39431,0.6525,52.8,CMEMS,2026-09-01
35.08334,-75.16666,0.41646,0.41909,0.5908,44.8,CMEMS,2026-09-01
35.08334,-75.08333,0.34802,0.44735,0.5668,37.9,CMEMS,2026-09-01
35.08334,-75.0,0.36325,0.54555,0.6554,33.7,CMEMS,2026-09-01
35.08334,-74.91666,0.45482,0.73335,0.8629,31.8,CMEMS,2026-09-01
35.08334,-74.83333,0.57911,0.96494,1.1254,31.0,CMEMS,2026-09-01
35.08334,-74.75,0.69118,1.17008,1.359,30.6,CMEMS,2026-09-01
35.08334,-74.66666,0.74996,1.29643,1.4977,30.0,CMEMS,2026-09-01
35.08334,-74.58333,0.74363,1.31985,1.5149,29.4,CMEMS,2026-09-01
35.08334,-74.5,0.68565,1.24738,1.4234,28.8,CMEMS,2026-09-01
35.08334,-74.41666,0.59476,1.1159,1.2645,28.1,CMEMS,2026-09-01
35.08334,-74.33333,0.49828,0.97509,1.095,27.1,CMEMS,2026-09-01
35.08334,-74.25,0.41284,0.86007,0.954,25.6,CMEMS,2026-09-01
35.08334,-74.16666,0.32749,0.75748,0.8252,23.4,CMEMS,2026-09-01
35.08334,-74.08333,0.25346,0.61143,0.6619,22.5,CMEMS,2026-09-01
35.08334,-74.0,0.17859,0.42529,0.4613,22.8,CMEMS,2026-09-01
35.08334,-73.91666,0.05672,0.31866,0.3237,10.1,CMEMS,2026-09-01
35.08334,-73.83333,-0.05456,0.31844,0.3231,350.3,CMEMS,2026-09-01
35.08334,-73.75,-0.09577,0.29544,0.3106,342.0,CMEMS,2026-09-01
35.08334,-73.66666,-0.13412,0.222,0.2594,328.9,CMEMS,2026-09-01
35.08334,-73.58333,-0.18596,0.11577,0.219,301.9,CMEMS,2026-09-01
35.08334,-73.5,-0.19426,-0.04053,0.1984,258.2,CMEMS,2026-09-01
35.08334,-73.41666,-0.17999,-0.23939,0.2995,216.9,CMEMS,2026-09-01
35.08334,-73.33333,-0.15658,-0.4547,0.4809,199.0,CMEMS,2026-09-01
35.08334,-73.25,-0.13238,-0.67531,0.6882,191.1,CMEMS,2026-09-01
35.08334,-73.16666,-0.13317,-0.87425,0.8843,188.7,CMEMS,2026-09-01
35.08334,-73.08333,-0.1514,-0.95303,0.965,189.0,CMEMS,2026-09-01
35.08334,-73.0,-0.14585,-0.80068,0.8139,190.3,CMEMS,2026-09-01
35.08334,-72.91666,-0.16835,-0.53973,0.5654,197.3,CMEMS,2026-09-01
35.08334,-72.83333,-0.23483,-0.42552,0.486,208.9,CMEMS,2026-09-01
35.08334,-72.75,-0.27636,-0.36086,0.4545,217.4,CMEMS,2026-09-01
35.08334,-72.66666,-0.35776,-0.2686,0.4474,233.1,CMEMS,2026-09-01
35.08334,-72.58333,-0.38907,-0.16718,0.4235,246.7,CMEMS,2026-09-01
35.08334,-72.5,-0.44297,-0.04302,0.4451,264.5,CMEMS,2026-09-01
35.08334,-72.41666,-0.46431,0.08572,0.4722,280.5,CMEMS,2026-09-01
35.08334,-72.33333,-0.47953,0.20685,0.5222,293.3,CMEMS,2026-09-01
35.08334,-72.25,-0.46472,0.31532,0.5616,304.2,CMEMS,2026-09-01
35.16667,-76.58333,0.00544,0.03539,0.0358,8.7,CMEMS,2026-09-01
35.16667,-76.5,0.00573,0.04399,0.0444,7.4,CMEMS,2026-09-01
35.16667,-76.41666,0.0075,0.05446,0.055,7.8,CMEMS,2026-09-01
35.16667,-76.33333,0.01877,0.06237,0.0651,16.7,CMEMS,2026-09-01
35.16667,-76.25,0.0424,0.06295,0.0759,34.0,CMEMS,2026-09-01
35.16667,-76.16666,0.06836,0.05953,0.0906,48.9,CMEMS,2026-09-01
35.16667,-76.08333,0.073,0.06477,0.0976,48.4,CMEMS,2026-09-01
35.16667,-76.0,0.08827,0.07196,0.1139,50.8,CMEMS,2026-09-01
35.16667,-75.91666,0.10394,0.07045,0.1256,55.9,CMEMS,2026-09-01
35.16667,-75.83333,0.10461,0.07477,0.1286,54.4,CMEMS,2026-09-01
