lat,lon,u,v,speed_ms,dir_deg,source,date
36.08334,-76.0,-0.03011,-0.01652,0.0343,241.2,CMEMS,2026-09-22
36.08334,-75.91666,-0.04138,-0.03466,0.054,230.1,CMEMS,2026-09-22
36.08334,-75.83333,-0.05065,-0.05056,0.0716,225.1,CMEMS,2026-09-22
36.08334,-75.75,-0.02117,-0.05569,0.0596,200.8,CMEMS,2026-09-22
36.08334,-75.66666,-0.00295,-0.13142,0.1315,181.3,CMEMS,2026-09-22
36.08334,-75.58333,0.00652,-0.17176,0.1719,177.8,CMEMS,2026-09-22
36.08334,-75.5,0.02409,-0.19672,0.1982,173.0,CMEMS,2026-09-22
36.08334,-75.41666,0.01616,-0.21824,0.2188,175.8,CMEMS,2026-09-22
36.08334,-75.33333,0.00766,-0.22121,0.2213,178.0,CMEMS,2026-09-22
36.08334,-75.25,-0.02344,-0.20533,0.2067,186.5,CMEMS,2026-09-22
36.08334,-75.16666,-0.03922,-0.1986,0.2024,191.2,CMEMS,2026-09-22
36.08334,-75.08333,-0.03442,-0.18137,0.1846,190.7,CMEMS,2026-09-22
36.08334,-75.0,-0.06523,-0.08381,0.1062,217.9,CMEMS,2026-09-22
36.08334,-74.91666,-0.02505,0.32848,0.3294,355.6,CMEMS,2026-09-22
36.08334,-74.83333,0.07947,0.77916,0.7832,5.8,CMEMS,2026-09-22
36.08334,-74.75,0.09575,1.21728,1.221,4.5,CMEMS,2026-09-22
36.08334,-74.66666,0.14386,1.54038,1.5471,5.3,CMEMS,2026-09-22
36.08334,-74.58333,0.18629,1.61959,1.6303,6.6,CMEMS,2026-09-22
36.08334,-74.5,0.20322,1.51165,1.5253,7.7,CMEMS,2026-09-22
36.08334,-74.41666,0.20323,1.3389,1.3542,8.6,CMEMS,2026-09-22
36.08334,-74.33333,0.16944,1.14989,1.1623,8.4,CMEMS,2026-09-22
36.08334,-74.25,0.12378,0.92752,0.9357,7.6,CMEMS,2026-09-22
36.08334,-74.16666,0.05478,0.69187,0.694,4.5,CMEMS,2026-09-22
36.08334,-74.08333,-0.02505,0.47919,0.4798,357.0,CMEMS,2026-09-22
36.08334,-74.0,-0.11502,0.31461,0.335,339.9,CMEMS,2026-09-22
36.08334,-73.91666,-0.18489,0.21196,0.2813,318.9,CMEMS,2026-09-22
36.08334,-73.83333,-0.19841,0.18676,0.2725,313.3,CMEMS,2026-09-22
36.08334,-73.75,-0.17957,0.21892,0.2831,320.6,CMEMS,2026-09-22
36.08334,-73.66666,-0.14836,0.24683,0.288,329.0,CMEMS,2026-09-22
36.08334,-73.58333,-0.1255,0.25344,0.2828,333.7,CMEMS,2026-09-22
36.08334,-73.5,-0.10887,0.25539,0.2776,336.9,CMEMS,2026-09-22
36.08334,-73.41666,-0.07462,0.25901,0.2695,343.9,CMEMS,2026-09-22
36.08334,-73.33333,-0.03806,0.258,0.2608,351.6,CMEMS,2026-09-22
36.08334,-73.25,-0.00826,0.25072,0.2509,358.1,CMEMS,2026-09-22
36.08334,-73.16666,0.00701,0.23914,0.2392,1.7,CMEMS,2026-09-22
36.08334,-73.08333,0.0115,0.22284,0.2231,3.0,CMEMS,2026-09-22
36.08334,-73.0,0.00752,0.20345,0.2036,2.1,CMEMS,2026-09-22
36.08334,-72.91666,-0.00656,0.18776,0.1879,358.0,CMEMS,2026-09-22
36.08334,-72.83333,-0.02869,0.18031,0.1826,351.0,CMEMS,2026-09-22
36.08334,-72.75,-0.05016,0.17674,0.1837,344.2,CMEMS,2026-09-22
36.08334,-72.66666,-0.07,0.1743,0.1878,338.1,CMEMS,2026-09-22
36.08334,-72.58333,-0.08812,0.17651,0.1973,333.5,CMEMS,2026-09-22
36.08334,-72.5,-0.10166,0.1863,0.2122,331.4,CMEMS,2026-09-22
36.08334,-72.41666,-0.11529,0.20382,0.2342,330.5,CMEMS,2026-09-22
36.08334,-72.33333,-0.12743,0.22237,0.2563,330.2,CMEMS,2026-09-22
36.08334,-72.25,-0.13923,0.23282,0.2713,329.1,CMEMS,2026-09-22
36.16667,-76.08333,-0.0188,-0.00823,0.0205,246.4,CMEMS,2026-09-22
36.16667,-76.0,-0.02899,-0.02815,0.0404,225.8,CMEMS,2026-09-22
36.16667,-75.83333,-0.02622,-0.0758,0.0802,199.1,CMEMS,2026-09-22
36.16667,-75.75,-0.00212,-0.10647,0.1065,181.1,CMEMS,2026-09-22
36.16667,-75.66666,0.0497,-0.18329,0.1899,164.8,CMEMS,2026-09-22
36.16667,-75.58333,0.03385,-0.18106,0.1842,169.4,CMEMS,2026-09-22
36.16667,-75.5,0.03936,-0.18395,0.1881,167.9,CMEMS,2026-09-22
36.16667,-75.41666,0.02393,-0.18647,0.188,172.7,CMEMS,2026-09-22
36.16667,-75.33333,0.01013,-0.1887,0.189,176.9,CMEMS,2026-09-22
36.16667,-75.25,0.001,-0.18792,0.1879,179.7,CMEMS,2026-09-22
36.16667,-75.16666,-0.00247,-0.17473,0.1747,180.8,CMEMS,2026-09-22
36.16667,-75.08333,-0.0092,-0.12183,0.1222,184.3,CMEMS,2026-09-22
36.16667,-75.0,-0.02483,-0.10494,0.1078,193.3,CMEMS,2026-09-22
36.16667,-74.91666,0.00457,0.24871,0.2488,1.1,CMEMS,2026-09-22
36.16667,-74.83333,0.07851,0.68889,0.6934,6.5,CMEMS,2026-09-22
36.16667,-74.75,0.15818,1.13682,1.1478,7.9,CMEMS,2026-09-22
36.16667,-74.66666,0.24248,1.48041,1.5001,9.3,CMEMS,2026-09-22
36.16667,-74.58333,0.31441,1.60231,1.6329,11.1,CMEMS,2026-09-22
36.16667,-74.5,0.34268,1.53268,1.5705,12.6,CMEMS,2026-09-22
36.16667,-74.41666,0.34273,1.3784,1.4204,14.0,CMEMS,2026-09-22
36.16667,-74.33333,0.30965,1.20241,1.2416,14.4,CMEMS,2026-09-22
36.16667,-74.25,0.25846,1.0005,1.0333,14.5,CMEMS,2026-09-22
36.16667,-74.16666,0.18809,0.78517,0.8074,13.5,CMEMS,2026-09-22
36.16667,-74.08333,0.10134,0.5884,0.5971,9.8,CMEMS,2026-09-22
36.16667,-74.0,0.00145,0.41956,0.4196,0.2,CMEMS,2026-09-22
36.16667,-73.91666,-0.09368,0.29007,0.3048,342.1,CMEMS,2026-09-22
36.16667,-73.83333,-0.1714,0.20986,0.271,320.8,CMEMS,2026-09-22
36.16667,-73.75,-0.20554,0.17875,0.2724,311.0,CMEMS,2026-09-22
36.16667,-73.66666,-0.19102,0.1901,0.2695,314.9,CMEMS,2026-09-22
36.16667,-73.58333,-0.14652,0.2244,0.268,326.9,CMEMS,2026-09-22
36.16667,-73.5,-0.09969,0.23269,0.2531,336.8,CMEMS,2026-09-22
36.16667,-73.41666,-0.0648,0.21686,0.2263,343.4,CMEMS,2026-09-22
36.16667,-73.33333,-0.03726,0.19934,0.2028,349.4,CMEMS,2026-09-22
36.16667,-73.25,-0.01069,0.19064,0.1909,356.8,CMEMS,2026-09-22
36.16667,-73.16666,0.01804,0.18996,0.1908,5.4,CMEMS,2026-09-22
36.16667,-73.08333,0.04849,0.19367,0.1996,14.1,CMEMS,2026-09-22
36.16667,-73.0,0.073,0.19833,0.2113,20.2,CMEMS,2026-09-22
36.16667,-72.91666,0.087,0.20305,0.2209,23.2,CMEMS,2026-09-22
36.16667,-72.83333,0.08719,0.20764,0.2252,22.8,CMEMS,2026-09-22
36.16667,-72.75,0.07486,0.21277,0.2256,19.4,CMEMS,2026-09-22
36.16667,-72.66666,0.05366,0.21473,0.2213,14.0,CMEMS,2026-09-22
36.16667,-72.58333,0.02834,0.21454,0.2164,7.5,CMEMS,2026-09-22
36.16667,-72.5,0.00244,0.21911,0.2191,0.6,CMEMS,2026-09-22
36.16667,-72.41666,-0.01864,0.23072,0.2315,355.4,CMEMS,2026-09-22
36.16667,-72.33333,-0.03294,0.24243,0.2447,352.3,CMEMS,2026-09-22
36.16667,-72.25,-0.04373,0.24621,0.2501,349.9,CMEMS,2026-09-22
36.25,-75.83333,-0.00045,-0.0791,0.0791,180.3,CMEMS,2026-09-22
36.25,-75.75,0.00194,-0.15874,0.1587,179.3,CMEMS,2026-09-22
36.25,-75.66666,-0.00293,-0.21815,0.2182,180.8,CMEMS,2026-09-22
36.25,-75.58333,0.00197,-0.19015,0.1902,179.4,CMEMS,2026-09-22
36.25,-75.5,0.00388,-0.1803,0.1803,178.8,CMEMS,2026-09-22
36.25,-75.41666,-0.00266,-0.18254,0.1826,180.8,CMEMS,2026-09-22
36.25,-75.33333,-0.0058,-0.18033,0.1804,181.8,CMEMS,2026-09-22
36.25,-75.25,0.00146,-0.18334,0.1833,179.5,CMEMS,2026-09-22
36.25,-75.16666,0.00242,-0.16101,0.161,179.1,CMEMS,2026-09-22
36.25,-75.08333,-0.00224,-0.11051,0.1105,181.2,CMEMS,2026-09-22
36.25,-75.0,0.00125,-0.08943,0.0894,179.2,CMEMS,2026-09-22
36.25,-74.91666,0.00682,0.13659,0.1368,2.9,CMEMS,2026-09-22
36.25,-74.83333,0.06904,0.57417,0.5783,6.9,CMEMS,2026-09-22
36.25,-74.75,0.20177,1.02115,1.0409,11.2,CMEMS,2026-09-22
36.25,-74.66666,0.3157,1.39449,1.4298,12.8,CMEMS,2026-09-22
36.25,-74.58333,0.4039,1.57083,1.6219,14.4,CMEMS,2026-09-22
36.25,-74.5,0.45662,1.55257,1.6183,16.4,CMEMS,2026-09-22
36.25,-74.41666,0.47149,1.42824,1.5041,18.3,CMEMS,2026-09-22
36.25,-74.33333,0.44581,1.2715,1.3474,19.3,CMEMS,2026-09-22
36.25,-74.25,0.39735,1.09355,1.1635,20.0,CMEMS,2026-09-22
36.25,-74.16666,0.33273,0.89972,0.9593,20.3,CMEMS,2026-09-22
36.25,-74.08333,0.25328,0.71569,0.7592,19.5,CMEMS,2026-09-22
36.25,-74.0,0.16104,0.55365,0.5766,16.2,CMEMS,2026-09-22
36.25,-73.91666,0.06266,0.41418,0.4189,8.6,CMEMS,2026-09-22
36.25,-73.83333,-0.03475,0.30471,0.3067,353.5,CMEMS,2026-09-22
36.25,-73.75,-0.1133,0.22275,0.2499,333.0,CMEMS,2026-09-22
36.25,-73.66666,-0.16462,0.16167,0.2307,314.5,CMEMS,2026-09-22
36.25,-73.58333,-0.1822,0.14155,0.2307,307.8,CMEMS,2026-09-22
36.25,-73.5,-0.15118,0.15022,0.2131,314.8,CMEMS,2026-09-22
36.25,-73.41666,-0.09093,0.1672,0.1903,331.5,CMEMS,2026-09-22
36.25,-73.33333,-0.02932,0.16846,0.171,350.1,CMEMS,2026-09-22
36.25,-73.25,0.01692,0.15742,0.1583,6.1,CMEMS,2026-09-22
36.25,-73.16666,0.04939,0.14398,0.1522,18.9,CMEMS,2026-09-22
36.25,-73.08333,0.07288,0.1366,0.1548,28.1,CMEMS,2026-09-22
36.25,-73.0,0.09524,0.14136,0.1704,34.0,CMEMS,2026-09-22
36.25,-72.91666,0.12392,0.15589,0.1991,38.5,CMEMS,2026-09-22
36.25,-72.83333,0.15658,0.18133,0.2396,40.8,CMEMS,2026-09-22
36.25,-72.75,0.18557,0.21347,0.2828,41.0,CMEMS,2026-09-22
36.25,-72.66666,0.20387,0.23884,0.314,40.5,CMEMS,2026-09-22
36.25,-72.58333,0.20382,0.2487,0.3216,39.3,CMEMS,2026-09-22
36.25,-72.5,0.18255,0.24795,0.3079,36.4,CMEMS,2026-09-22
36.25,-72.41666,0.15002,0.24578,0.2879,31.4,CMEMS,2026-09-22
36.25,-72.33333,0.12085,0.25045,0.2781,25.8,CMEMS,2026-09-22
36.25,-72.25,0.1012,0.2533,0.2728,21.8,CMEMS,2026-09-22
36.33334,-75.91666,0.01922,-0.05471,0.058,160.6,CMEMS,2026-09-22
36.33334,-75.83333,0.01592,-0.07527,0.0769,168.1,CMEMS,2026-09-22
36.33334,-75.75,0.004,-0.18159,0.1816,178.7,CMEMS,2026-09-22
36.33334,-75.66666,0.01875,-0.23972,0.2405,175.5,CMEMS,2026-09-22
36.33334,-75.58333,-0.00495,-0.20888,0.2089,181.4,CMEMS,2026-09-22
36.33334,-75.5,-0.01707,-0.18658,0.1874,185.2,CMEMS,2026-09-22
36.33334,-75.41666,-0.0253,-0.1909,0.1926,187.6,CMEMS,2026-09-22
36.33334,-75.33333,-0.03901,-0.19074,0.1947,191.6,CMEMS,2026-09-22
36.33334,-75.25,-0.04271,-0.18911,0.1939,192.7,CMEMS,2026-09-22
36.33334,-75.16666,-0.0312,-0.17255,0.1754,190.2,CMEMS,2026-09-22
36.33334,-75.08333,-0.01714,-0.11284,0.1141,188.6,CMEMS,2026-09-22
36.33334,-75.0,-0.0197,-0.05723,0.0605,199.0,CMEMS,2026-09-22
36.33334,-74.91666,-0.03011,0.00144,0.0301,272.7,CMEMS,2026-09-22
36.33334,-74.83333,0.06287,0.43573,0.4402,8.2,CMEMS,2026-09-22
36.33334,-74.75,0.22014,0.85561,0.8835,14.4,CMEMS,2026-09-22
36.33334,-74.66666,0.38124,1.24445,1.3015,17.0,CMEMS,2026-09-22
36.33334,-74.58333,0.49946,1.49558,1.5768,18.5,CMEMS,2026-09-22
36.33334,-74.5,0.57613,1.54953,1.6532,20.4,CMEMS,2026-09-22
36.33334,-74.41666,0.61287,1.46569,1.5887,22.7,CMEMS,2026-09-22
36.33334,-74.33333,0.60624,1.32841,1.4602,24.5,CMEMS,2026-09-22
36.33334,-74.25,0.56717,1.17186,1.3019,25.8,CMEMS,2026-09-22
36.33334,-74.16666,0.5085,1.00196,1.1236,26.9,CMEMS,2026-09-22
36.33334,-74.08333,0.43712,0.83229,0.9401,27.7,CMEMS,2026-09-22
36.33334,-74.0,0.35774,0.67599,0.7648,27.9,CMEMS,2026-09-22
36.33334,-73.91666,0.27251,0.53932,0.6043,26.8,CMEMS,2026-09-22
36.33334,-73.83333,0.1825,0.425,0.4625,23.2,CMEMS,2026-09-22
36.33334,-73.75,0.09688,0.33075,0.3446,16.3,CMEMS,2026-09-22
36.33334,-73.66666,0.02351,0.25069,0.2518,5.4,CMEMS,2026-09-22
36.33334,-73.58333,-0.04051,0.18178,0.1862,347.4,CMEMS,2026-09-22
36.33334,-73.5,-0.0951,0.12673,0.1584,323.1,CMEMS,2026-09-22
36.33334,-73.41666,-0.11987,0.07714,0.1425,302.8,CMEMS,2026-09-22
36.33334,-73.33333,-0.09597,0.04756,0.1071,296.4,CMEMS,2026-09-22
36.33334,-73.25,-0.03627,0.05665,0.0673,327.4,CMEMS,2026-09-22
36.33334,-73.16666,0.03655,0.07681,0.0851,25.4,CMEMS,2026-09-22
36.33334,-73.08333,0.09136,0.08504,0.1248,47.1,CMEMS,2026-09-22
36.33334,-73.0,0.12987,0.09115,0.1587,54.9,CMEMS,2026-09-22
36.33334,-72.91666,0.15696,0.09587,0.1839,58.6,CMEMS,2026-09-22
36.33334,-72.83333,0.17988,0.10895,0.2103,58.8,CMEMS,2026-09-22
36.33334,-72.75,0.21043,0.13566,0.2504,57.2,CMEMS,2026-09-22
36.33334,-72.66666,0.25197,0.17371,0.3061,55.4,CMEMS,2026-09-22
36.33334,-72.58333,0.29384,0.21698,0.3653,53.6,CMEMS,2026-09-22
36.33334,-72.5,0.32018,0.25598,0.4099,51.4,CMEMS,2026-09-22
36.33334,-72.41666,0.32109,0.28099,0.4267,48.8,CMEMS,2026-09-22
36.33334,-72.33333,0.30277,0.28867,0.4183,46.4,CMEMS,2026-09-22
36.33334,-72.25,0.27648,0.28191,0.3949,44.4,CMEMS,2026-09-22
36.41667,-75.91666,0.00681,-0.03621,0.0368,169.3,CMEMS,2026-09-22
36.41667,-75.83333,0.00869,-0.06082,0.0614,171.9,CMEMS,2026-09-22
36.41667,-75.75,0.03217,-0.2093,0.2118,171.3,CMEMS,2026-09-22
36.41667,-75.66666,0.02775,-0.22285,0.2246,172.9,CMEMS,2026-09-22
36.41667,-75.58333,0.01682,-0.18555,0.1863,174.8,CMEMS,2026-09-22
36.41667,-75.5,-0.0083,-0.16033,0.1605,183.0,CMEMS,2026-09-22
36.41667,-75.41666,-0.03536,-0.15869,0.1626,192.6,CMEMS,2026-09-22
36.41667,-75.33333,-0.07725,-0.19197,0.2069,201.9,CMEMS,2026-09-22
36.41667,-75.25,-0.08799,-0.19605,0.2149,204.2,CMEMS,2026-09-22
36.41667,-75.16666,-0.08311,-0.18993,0.2073,203.6,CMEMS,2026-09-22
36.41667,-75.08333,-0.07236,-0.14256,0.1599,206.9,CMEMS,2026-09-22
36.41667,-75.0,-0.05256,-0.05166,0.0737,225.5,CMEMS,2026-09-22
36.41667,-74.91666,-0.03754,-0.04554,0.059,219.5,CMEMS,2026-09-22
36.41667,-74.83333,0.02072,0.248,0.2489,4.8,CMEMS,2026-09-22
36.41667,-74.75,0.19433,0.66404,0.6919,16.3,CMEMS,2026-09-22
36.41667,-74.66666,0.38448,1.06126,1.1288,19.9,CMEMS,2026-09-22
36.41667,-74.58333,0.55551,1.35943,1.4685,22.2,CMEMS,2026-09-22
36.41667,-74.5,0.68272,1.49158,1.6404,24.6,CMEMS,2026-09-22
36.41667,-74.41666,0.75306,1.46786,1.6498,27.2,CMEMS,2026-09-22
36.41667,-74.33333,0.77547,1.36048,1.566,29.7,CMEMS,2026-09-22
36.41667,-74.25,0.76307,1.22192,1.4406,32.0,CMEMS,2026-09-22
36.41667,-74.16666,0.72852,1.06921,1.2938,34.3,CMEMS,2026-09-22
36.41667,-74.08333,0.67875,0.91278,1.1375,36.6,CMEMS,2026-09-22
36.41667,-74.0,0.61894,0.76057,0.9806,39.1,CMEMS,2026-09-22
36.41667,-73.91666,0.55384,0.62253,0.8332,41.7,CMEMS,2026-09-22
36.41667,-73.83333,0.48657,0.50346,0.7002,44.0,CMEMS,2026-09-22
36.41667,-73.75,0.42077,0.40514,0.5841,46.1,CMEMS,2026-09-22
36.41667,-73.66666,0.35875,0.32674,0.4852,47.7,CMEMS,2026-09-22
36.41667,-73.58333,0.3016,0.26015,0.3983,49.2,CMEMS,2026-09-22
36.41667,-73.5,0.24927,0.2068,0.3239,50.3,CMEMS,2026-09-22
36.41667,-73.41666,0.19988,0.15685,0.2541,51.9,CMEMS,2026-09-22
36.41667,-73.33333,0.15106,0.10315,0.1829,55.7,CMEMS,2026-09-22
36.41667,-73.25,0.11486,0.04061,0.1218,70.5,CMEMS,2026-09-22
36.41667,-73.16666,0.0944,-0.01054,0.095,96.4,CMEMS,2026-09-22
36.41667,-73.08333,0.09213,-0.01926,0.0941,101.8,CMEMS,2026-09-22
36.41667,-73.0,0.12059,0.00993,0.121,85.3,CMEMS,2026-09-22
36.41667,-72.91666,0.16416,0.03092,0.167,79.3,CMEMS,2026-09-22
36.41667,-72.83333,0.20664,0.05036,0.2127,76.3,CMEMS,2026-09-22
36.41667,-72.75,0.24636,0.07611,0.2579,72.8,CMEMS,2026-09-22
36.41667,-72.66666,0.28088,0.10066,0.2984,70.3,CMEMS,2026-09-22
36.41667,-72.58333,0.31589,0.13255,0.3426,67.2,CMEMS,2026-09-22
36.41667,-72.5,0.35543,0.17363,0.3956,64.0,CMEMS,2026-09-22
36.41667,-72.41666,0.39321,0.22236,0.4517,60.5,CMEMS,2026-09-22
36.41667,-72.33333,0.41967,0.26733,0.4976,57.5,CMEMS,2026-09-22
36.41667,-72.25,0.42816,0.29501,0.52,55.4,CMEMS,2026-09-22
36.5,-75.91666,0.00039,-0.04619,0.0462,179.5,CMEMS,2026-09-22
36.5,-75.83333,0.01305,-0.12808,0.1287,174.2,CMEMS,2026-09-22
36.5,-75.75,0.03773,-0.21371,0.217,170.0,CMEMS,2026-09-22
36.5,-75.66666,0.00402,-0.1859,0.1859,178.8,CMEMS,2026-09-22
36.5,-75.58333,-0.02684,-0.14323,0.1457,190.6,CMEMS,2026-09-22
36.5,-75.5,-0.04772,-0.09963,0.1105,205.6,CMEMS,2026-09-22
36.5,-75.41666,-0.0796,-0.09717,0.1256,219.3,CMEMS,2026-09-22
36.5,-75.33333,-0.10391,-0.17244,0.2013,211.1,CMEMS,2026-09-22
36.5,-75.25,-0.09997,-0.18936,0.2141,207.8,CMEMS,2026-09-22
36.5,-75.16666,-0.12006,-0.18878,0.2237,212.5,CMEMS,2026-09-22
36.5,-75.08333,-0.12595,-0.17687,0.2171,215.5,CMEMS,2026-09-22
36.5,-75.0,-0.1079,-0.10844,0.153,224.9,CMEMS,2026-09-22
36.5,-74.91666,-0.08702,-0.05703,0.104,236.8,CMEMS,2026-09-22
36.5,-74.83333,-0.04125,0.00624,0.0417,278.6,CMEMS,2026-09-22
36.5,-74.75,0.13311,0.37781,0.4006,19.4,CMEMS,2026-09-22
36.5,-74.66666,0.34468,0.78514,0.8575,23.7,CMEMS,2026-09-22
36.5,-74.58333,0.54442,1.13065,1.2549,25.7,CMEMS,2026-09-22
36.5,-74.5,0.7174,1.34438,1.5238,28.1,CMEMS,2026-09-22
36.5,-74.41666,0.83897,1.40803,1.639,30.8,CMEMS,2026-09-22
36.5,-74.33333,0.90077,1.36135,1.6324,33.5,CMEMS,2026-09-22
36.5,-74.25,0.919,1.25523,1.5557,36.2,CMEMS,2026-09-22
36.5,-74.16666,0.91147,1.12388,1.447,39.0,CMEMS,2026-09-22
36.5,-74.08333,0.88879,0.98245,1.3248,42.1,CMEMS,2026-09-22
36.5,-74.0,0.85668,0.83959,1.1995,45.6,CMEMS,2026-09-22
36.5,-73.91666,0.81788,0.70344,1.0788,49.3,CMEMS,2026-09-22
36.5,-73.83333,0.77607,0.57972,0.9687,53.2,CMEMS,2026-09-22
36.5,-73.75,0.73476,0.47239,0.8735,57.3,CMEMS,2026-09-22
36.5,-73.66666,0.69479,0.38261,0.7932,61.2,CMEMS,2026-09-22
36.5,-73.58333,0.65647,0.30774,0.725,64.9,CMEMS,2026-09-22
36.5,-73.5,0.61985,0.24701,0.6673,68.3,CMEMS,2026-09-22
36.5,-73.41666,0.58433,0.19891,0.6173,71.2,CMEMS,2026-09-22
36.5,-73.33333,0.54998,0.15971,0.5727,73.8,CMEMS,2026-09-22
36.5,-73.25,0.51769,0.12418,0.5324,76.5,CMEMS,2026-09-22
36.5,-73.16666,0.48185,0.09137,0.4904,79.3,CMEMS,2026-09-22
36.5,-73.08333,0.43796,0.05447,0.4413,82.9,CMEMS,2026-09-22
36.5,-73.0,0.38707,0.01539,0.3874,87.7,CMEMS,2026-09-22
36.5,-72.91666,0.33247,-0.00648,0.3325,91.1,CMEMS,2026-09-22
36.5,-72.83333,0.28972,-0.00304,0.2897,90.6,CMEMS,2026-09-22
36.5,-72.75,0.27987,0.01941,0.2805,86.0,CMEMS,2026-09-22
36.5,-72.66666,0.29788,0.04417,0.3011,81.6,CMEMS,2026-09-22
36.5,-72.58333,0.32907,0.07748,0.3381,76.8,CMEMS,2026-09-22
36.5,-72.5,0.36904,0.1169,0.3871,72.4,CMEMS,2026-09-22
36.5,-72.41666,0.40998,0.15948,0.4399,68.7,CMEMS,2026-09-22
36.5,-72.33333,0.44933,0.20592,0.4943,65.4,CMEMS,2026-09-22
36.5,-72.25,0.48594,0.24924,0.5461,62.8,CMEMS,2026-09-22
36.58334,-75.91666,-0.00692,-0.05173,0.0522,187.6,CMEMS,2026-09-22
36.58334,-75.83333,-0.00965,-0.14354,0.1439,183.8,CMEMS,2026-09-22
36.58334,-75.75,-0.04529,-0.18503,0.1905,193.8,CMEMS,2026-09-22
36.58334,-75.66666,-0.12103,-0.18889,0.2243,212.6,CMEMS,2026-09-22
36.58334,-75.58333,-0.16357,-0.14235,0.2168,229.0,CMEMS,2026-09-22
36.58334,-75.5,-0.18462,-0.13257,0.2273,234.3,CMEMS,2026-09-22
36.58334,-75.41666,-0.17833,-0.14209,0.228,231.5,CMEMS,2026-09-22
36.58334,-75.33333,-0.1374,-0.17068,0.2191,218.8,CMEMS,2026-09-22
36.58334,-75.25,-0.11024,-0.18119,0.2121,211.3,CMEMS,2026-09-22
36.58334,-75.16666,-0.12951,-0.17646,0.2189,216.3,CMEMS,2026-09-22
36.58334,-75.08333,-0.13924,-0.1874,0.2335,216.6,CMEMS,2026-09-22
36.58334,-75.0,-0.13587,-0.16567,0.2143,219.4,CMEMS,2026-09-22
36.58334,-74.91666,-0.10418,-0.0863,0.1353,230.4,CMEMS,2026-09-22
36.58334,-74.83333,-0.06867,-0.07892,0.1046,221.0,CMEMS,2026-09-22
36.58334,-74.75,0.02838,0.01973,0.0346,55.2,CMEMS,2026-09-22
36.58334,-74.66666,0.23132,0.48465,0.537,25.5,CMEMS,2026-09-22
36.58334,-74.58333,0.45367,0.87584,0.9864,27.4,CMEMS,2026-09-22
36.58334,-74.5,0.66658,1.14568,1.3255,30.2,CMEMS,2026-09-22
36.58334,-74.41666,0.84455,1.28096,1.5343,33.4,CMEMS,2026-09-22
36.58334,-74.33333,0.96779,1.30397,1.6239,36.6,CMEMS,2026-09-22
36.58334,-74.25,1.03644,1.24723,1.6217,39.7,CMEMS,2026-09-22
36.58334,-74.16666,1.06508,1.14376,1.5629,43.0,CMEMS,2026-09-22
36.58334,-74.08333,1.06984,1.01909,1.4775,46.4,CMEMS,2026-09-22
36.58334,-74.0,1.06259,0.88861,1.3852,50.1,CMEMS,2026-09-22
36.58334,-73.91666,1.0483,0.7599,1.2948,54.1,CMEMS,2026-09-22
36.58334,-73.83333,1.02739,0.63913,1.21,58.1,CMEMS,2026-09-22
36.58334,-73.75,1.00222,0.53003,1.1337,62.1,CMEMS,2026-09-22
36.58334,-73.66666,0.97509,0.43537,1.0679,65.9,CMEMS,2026-09-22
36.58334,-73.58333,0.94713,0.35622,1.0119,69.4,CMEMS,2026-09-22
36.58334,-73.5,0.91911,0.29106,0.9641,72.4,CMEMS,2026-09-22
36.58334,-73.41666,0.89125,0.23909,0.9228,75.0,CMEMS,2026-09-22
36.58334,-73.33333,0.86406,0.19958,0.8868,77.0,CMEMS,2026-09-22
36.58334,-73.25,0.8382,0.17021,0.8553,78.5,CMEMS,2026-09-22
36.58334,-73.16666,0.81114,0.14956,0.8248,79.6,CMEMS,2026-09-22
36.58334,-73.08333,0.78038,0.13366,0.7917,80.3,CMEMS,2026-09-22
36.58334,-73.0,0.74343,0.11928,0.7529,80.9,CMEMS,2026-09-22
36.58334,-72.91666,0.69782,0.10556,0.7058,81.4,CMEMS,2026-09-22
36.58334,-72.83333,0.64096,0.08786,0.647,82.2,CMEMS,2026-09-22
36.58334,-72.75,0.57098,0.06919,0.5752,83.1,CMEMS,2026-09-22
36.58334,-72.66666,0.49707,0.05892,0.5005,83.2,CMEMS,2026-09-22
36.58334,-72.58333,0.4427,0.06089,0.4469,82.2,CMEMS,2026-09-22
36.58334,-72.5,0.42213,0.07364,0.4285,80.1,CMEMS,2026-09-22
36.58334,-72.41666,0.43165,0.09715,0.4425,77.3,CMEMS,2026-09-22
36.58334,-72.33333,0.45881,0.12934,0.4767,74.3,CMEMS,2026-09-22
36.58334,-72.25,0.48942,0.16866,0.5177,71.0,CMEMS,2026-09-22
36.66667,-75.91666,-0.01558,-0.04067,0.0435,201.0,CMEMS,2026-09-22
36.66667,-75.83333,-0.02272,-0.1158,0.118,191.1,CMEMS,2026-09-22
36.66667,-75.75,-0.04995,-0.14107,0.1497,199.5,CMEMS,2026-09-22
36.66667,-75.66666,-0.09737,-0.17536,0.2006,209.0,CMEMS,2026-09-22
36.66667,-75.58333,-0.14671,-0.14788,0.2083,224.8,CMEMS,2026-09-22
36.66667,-75.5,-0.16574,-0.15749,0.2286,226.5,CMEMS,2026-09-22
36.66667,-75.41666,-0.14407,-0.178,0.229,219.0,CMEMS,2026-09-22
36.66667,-75.33333,-0.12015,-0.18712,0.2224,212.7,CMEMS,2026-09-22
36.66667,-75.25,-0.11362,-0.17943,0.2124,212.3,CMEMS,2026-09-22
