lat,lon,u,v,speed_ms,dir_deg,source,date
34.58334,-73.0,-0.04399,0.02652,0.0514,301.1,CMEMS,2026-09-20
34.58334,-72.91666,-0.0939,0.13438,0.1639,325.1,CMEMS,2026-09-20
34.58334,-72.83333,-0.13601,0.2479,0.2828,331.2,CMEMS,2026-09-20
34.58334,-72.75,-0.17735,0.37437,0.4143,334.7,CMEMS,2026-09-20
34.58334,-72.66666,-0.21759,0.51801,0.5619,337.2,CMEMS,2026-09-20
34.58334,-72.58333,-0.24585,0.65916,0.7035,339.5,CMEMS,2026-09-20
34.58334,-72.5,-0.252,0.76104,0.8017,341.7,CMEMS,2026-09-20
34.58334,-72.41666,-0.23027,0.79382,0.8265,343.8,CMEMS,2026-09-20
34.58334,-72.33333,-0.18413,0.75261,0.7748,346.3,CMEMS,2026-09-20
34.58334,-72.25,-0.13546,0.6492,0.6632,348.2,CMEMS,2026-09-20
34.66667,-77.08333,-0.01567,0.01697,0.0231,317.3,CMEMS,2026-09-20
34.66667,-77.0,-0.00369,0.0188,0.0192,348.9,CMEMS,2026-09-20
34.66667,-76.91666,-7e-05,0.01896,0.019,359.8,CMEMS,2026-09-20
34.66667,-76.83333,-0.00251,0.01816,0.0183,352.1,CMEMS,2026-09-20
34.66667,-76.75,-0.00486,0.01662,0.0173,343.7,CMEMS,2026-09-20
34.66667,-76.66666,-0.00015,0.01293,0.0129,359.3,CMEMS,2026-09-20
34.66667,-76.58333,0.00645,0.00087,0.0065,82.3,CMEMS,2026-09-20
34.66667,-76.5,0.0125,-0.01553,0.0199,141.2,CMEMS,2026-09-20
34.66667,-76.41666,0.00655,-0.01695,0.0182,158.9,CMEMS,2026-09-20
34.66667,-76.33333,0.01081,0.0009,0.0109,85.2,CMEMS,2026-09-20
34.66667,-76.25,0.04058,0.02469,0.0475,58.7,CMEMS,2026-09-20
34.66667,-76.16666,0.04908,0.03071,0.0579,58.0,CMEMS,2026-09-20
34.66667,-76.08333,0.04284,0.01575,0.0456,69.8,CMEMS,2026-09-20
34.66667,-76.0,0.0165,0.01536,0.0225,47.1,CMEMS,2026-09-20
34.66667,-75.91666,0.01319,0.04716,0.049,15.6,CMEMS,2026-09-20
34.66667,-75.83333,0.0417,0.09511,0.1038,23.7,CMEMS,2026-09-20
34.66667,-75.75,0.1065,0.16333,0.195,33.1,CMEMS,2026-09-20
34.66667,-75.66666,0.22013,0.26267,0.3427,40.0,CMEMS,2026-09-20
34.66667,-75.58333,0.38385,0.37741,0.5383,45.5,CMEMS,2026-09-20
34.66667,-75.5,0.58056,0.48072,0.7538,50.4,CMEMS,2026-09-20
34.66667,-75.41666,0.78953,0.55786,0.9667,54.8,CMEMS,2026-09-20
34.66667,-75.33333,0.98579,0.60648,1.1574,58.4,CMEMS,2026-09-20
34.66667,-75.25,1.15265,0.63033,1.3137,61.3,CMEMS,2026-09-20
34.66667,-75.16666,1.27794,0.64434,1.4312,63.2,CMEMS,2026-09-20
34.66667,-75.08333,1.35437,0.66807,1.5102,63.7,CMEMS,2026-09-20
34.66667,-75.0,1.37442,0.71373,1.5487,62.6,CMEMS,2026-09-20
34.66667,-74.91666,1.33396,0.77261,1.5416,59.9,CMEMS,2026-09-20
34.66667,-74.83333,1.21966,0.81603,1.4675,56.2,CMEMS,2026-09-20
34.66667,-74.75,1.04684,0.81364,1.3259,52.1,CMEMS,2026-09-20
34.66667,-74.66666,0.86249,0.77057,1.1566,48.2,CMEMS,2026-09-20
34.66667,-74.58333,0.69645,0.7342,1.012,43.5,CMEMS,2026-09-20
34.66667,-74.5,0.54606,0.69834,0.8865,38.0,CMEMS,2026-09-20
34.66667,-74.41666,0.41635,0.61456,0.7423,34.1,CMEMS,2026-09-20
34.66667,-74.33333,0.29135,0.45934,0.5439,32.4,CMEMS,2026-09-20
34.66667,-74.25,0.17554,0.2978,0.3457,30.5,CMEMS,2026-09-20
34.66667,-74.16666,0.07965,0.25227,0.2645,17.5,CMEMS,2026-09-20
34.66667,-74.08333,0.00753,0.25236,0.2525,1.7,CMEMS,2026-09-20
34.66667,-74.0,0.07343,0.14324,0.161,27.1,CMEMS,2026-09-20
34.66667,-73.91666,0.10842,-0.10225,0.149,133.3,CMEMS,2026-09-20
34.66667,-73.83333,0.29458,-0.45348,0.5408,147.0,CMEMS,2026-09-20
34.66667,-73.75,0.52359,-0.74874,0.9137,145.0,CMEMS,2026-09-20
34.66667,-73.66666,0.52977,-0.84771,0.9996,148.0,CMEMS,2026-09-20
34.66667,-73.58333,0.45054,-0.80962,0.9265,150.9,CMEMS,2026-09-20
34.66667,-73.5,0.34931,-0.69969,0.782,153.5,CMEMS,2026-09-20
34.66667,-73.41666,0.20622,-0.53689,0.5751,159.0,CMEMS,2026-09-20
34.66667,-73.33333,0.06155,-0.36296,0.3681,170.4,CMEMS,2026-09-20
34.66667,-73.25,-0.05023,-0.2152,0.221,193.1,CMEMS,2026-09-20
34.66667,-73.16666,-0.12614,-0.09975,0.1608,231.7,CMEMS,2026-09-20
34.66667,-73.08333,-0.18989,-0.00144,0.1899,269.6,CMEMS,2026-09-20
34.66667,-73.0,-0.24495,0.09642,0.2632,291.5,CMEMS,2026-09-20
34.66667,-72.91666,-0.29459,0.20029,0.3562,304.2,CMEMS,2026-09-20
34.66667,-72.83333,-0.34046,0.31306,0.4625,312.6,CMEMS,2026-09-20
34.66667,-72.75,-0.38571,0.43886,0.5843,318.7,CMEMS,2026-09-20
34.66667,-72.66666,-0.42309,0.57142,0.711,323.5,CMEMS,2026-09-20
34.66667,-72.58333,-0.43737,0.68677,0.8142,327.5,CMEMS,2026-09-20
34.66667,-72.5,-0.41974,0.75641,0.8651,331.0,CMEMS,2026-09-20
34.66667,-72.41666,-0.37192,0.76091,0.8469,334.0,CMEMS,2026-09-20
34.66667,-72.33333,-0.30406,0.69889,0.7622,336.5,CMEMS,2026-09-20
34.66667,-72.25,-0.22888,0.58628,0.6294,338.7,CMEMS,2026-09-20
34.75,-76.5,0.00322,-0.02454,0.0248,172.5,CMEMS,2026-09-20
34.75,-76.41666,0.00766,-0.02775,0.0288,164.6,CMEMS,2026-09-20
34.75,-76.33333,-0.01712,-0.02701,0.032,212.4,CMEMS,2026-09-20
34.75,-76.25,-0.00481,-0.00971,0.0108,206.3,CMEMS,2026-09-20
34.75,-76.16666,0.0266,0.02161,0.0343,50.9,CMEMS,2026-09-20
34.75,-76.08333,0.05328,0.03624,0.0644,55.8,CMEMS,2026-09-20
34.75,-76.0,0.04336,0.0354,0.056,50.8,CMEMS,2026-09-20
34.75,-75.91666,0.02214,0.04655,0.0515,25.4,CMEMS,2026-09-20
34.75,-75.83333,0.02331,0.07323,0.0769,17.7,CMEMS,2026-09-20
34.75,-75.75,0.04824,0.10723,0.1176,24.2,CMEMS,2026-09-20
34.75,-75.66666,0.08546,0.1493,0.172,29.8,CMEMS,2026-09-20
34.75,-75.58333,0.16217,0.19985,0.2574,39.1,CMEMS,2026-09-20
34.75,-75.5,0.27787,0.25099,0.3744,47.9,CMEMS,2026-09-20
34.75,-75.41666,0.41761,0.29735,0.5127,54.5,CMEMS,2026-09-20
34.75,-75.33333,0.57036,0.33938,0.6637,59.2,CMEMS,2026-09-20
34.75,-75.25,0.72355,0.37942,0.817,62.3,CMEMS,2026-09-20
34.75,-75.16666,0.87661,0.42135,0.9726,64.3,CMEMS,2026-09-20
34.75,-75.08333,1.0263,0.48192,1.1338,64.8,CMEMS,2026-09-20
34.75,-75.0,1.15655,0.57894,1.2934,63.4,CMEMS,2026-09-20
34.75,-74.91666,1.25823,0.72281,1.4511,60.1,CMEMS,2026-09-20
34.75,-74.83333,1.27819,0.88582,1.5551,55.3,CMEMS,2026-09-20
34.75,-74.75,1.17662,0.99116,1.5385,49.9,CMEMS,2026-09-20
34.75,-74.66666,0.9822,0.98522,1.3912,44.9,CMEMS,2026-09-20
34.75,-74.58333,0.77799,0.91068,1.1978,40.5,CMEMS,2026-09-20
34.75,-74.5,0.59005,0.83321,1.021,35.3,CMEMS,2026-09-20
34.75,-74.41666,0.43047,0.74455,0.86,30.0,CMEMS,2026-09-20
34.75,-74.33333,0.30983,0.59923,0.6746,27.3,CMEMS,2026-09-20
34.75,-74.25,0.20931,0.42296,0.4719,26.3,CMEMS,2026-09-20
34.75,-74.16666,0.1017,0.31857,0.3344,17.7,CMEMS,2026-09-20
34.75,-74.08333,0.03273,0.25291,0.255,7.4,CMEMS,2026-09-20
34.75,-74.0,0.0978,0.08941,0.1325,47.6,CMEMS,2026-09-20
34.75,-73.91666,0.11279,-0.21229,0.2404,152.0,CMEMS,2026-09-20
34.75,-73.83333,0.31742,-0.56882,0.6514,150.8,CMEMS,2026-09-20
34.75,-73.75,0.39601,-0.76428,0.8608,152.6,CMEMS,2026-09-20
34.75,-73.66666,0.25883,-0.76505,0.8076,161.3,CMEMS,2026-09-20
34.75,-73.58333,0.16652,-0.70056,0.7201,166.6,CMEMS,2026-09-20
34.75,-73.5,0.03535,-0.58028,0.5814,176.5,CMEMS,2026-09-20
34.75,-73.41666,-0.10447,-0.41575,0.4287,194.1,CMEMS,2026-09-20
34.75,-73.33333,-0.22479,-0.26116,0.3446,220.7,CMEMS,2026-09-20
34.75,-73.25,-0.30906,-0.13723,0.3382,246.1,CMEMS,2026-09-20
34.75,-73.16666,-0.37369,-0.03397,0.3752,264.8,CMEMS,2026-09-20
34.75,-73.08333,-0.4305,0.06302,0.4351,278.3,CMEMS,2026-09-20
34.75,-73.0,-0.48485,0.16174,0.5111,288.4,CMEMS,2026-09-20
34.75,-72.91666,-0.53437,0.26638,0.5971,296.5,CMEMS,2026-09-20
34.75,-72.83333,-0.57888,0.37862,0.6917,303.2,CMEMS,2026-09-20
34.75,-72.75,-0.61363,0.4961,0.7891,309.0,CMEMS,2026-09-20
34.75,-72.66666,-0.62863,0.60538,0.8727,313.9,CMEMS,2026-09-20
34.75,-72.58333,-0.61156,0.68442,0.9178,318.2,CMEMS,2026-09-20
34.75,-72.5,-0.55977,0.71403,0.9073,321.9,CMEMS,2026-09-20
34.75,-72.41666,-0.47845,0.68754,0.8376,325.2,CMEMS,2026-09-20
34.75,-72.33333,-0.37936,0.61325,0.7211,328.3,CMEMS,2026-09-20
34.75,-72.25,-0.28021,0.51344,0.5849,331.4,CMEMS,2026-09-20
34.83334,-76.5,-0.01499,-0.03317,0.0364,204.3,CMEMS,2026-09-20
34.83334,-76.41666,-0.0296,-0.04925,0.0575,211.0,CMEMS,2026-09-20
34.83334,-76.33333,-0.0312,-0.06203,0.0694,206.7,CMEMS,2026-09-20
34.83334,-76.25,-0.04246,-0.05115,0.0665,219.7,CMEMS,2026-09-20
34.83334,-76.16666,-0.02582,-0.01923,0.0322,233.3,CMEMS,2026-09-20
34.83334,-76.08333,0.00879,0.01645,0.0186,28.1,CMEMS,2026-09-20
34.83334,-76.0,0.04281,0.04541,0.0624,43.3,CMEMS,2026-09-20
34.83334,-75.91666,0.03285,0.05696,0.0658,30.0,CMEMS,2026-09-20
34.83334,-75.83333,0.02623,0.07187,0.0765,20.1,CMEMS,2026-09-20
34.83334,-75.75,0.0394,0.09422,0.1021,22.7,CMEMS,2026-09-20
34.83334,-75.66666,0.06212,0.11363,0.1295,28.7,CMEMS,2026-09-20
34.83334,-75.58333,0.08633,0.12966,0.1558,33.7,CMEMS,2026-09-20
34.83334,-75.5,0.11963,0.13922,0.1836,40.7,CMEMS,2026-09-20
34.83334,-75.41666,0.15912,0.13986,0.2118,48.7,CMEMS,2026-09-20
34.83334,-75.33333,0.21322,0.13919,0.2546,56.9,CMEMS,2026-09-20
34.83334,-75.25,0.29548,0.15164,0.3321,62.8,CMEMS,2026-09-20
34.83334,-75.16666,0.40055,0.17498,0.4371,66.4,CMEMS,2026-09-20
34.83334,-75.08333,0.53714,0.21563,0.5788,68.1,CMEMS,2026-09-20
34.83334,-75.0,0.68555,0.30292,0.7495,66.2,CMEMS,2026-09-20
34.83334,-74.91666,0.85105,0.46784,0.9712,61.2,CMEMS,2026-09-20
34.83334,-74.83333,1.00491,0.73566,1.2454,53.8,CMEMS,2026-09-20
34.83334,-74.75,1.06116,1.03233,1.4805,45.8,CMEMS,2026-09-20
34.83334,-74.66666,0.96571,1.19559,1.5369,38.9,CMEMS,2026-09-20
34.83334,-74.58333,0.78872,1.17105,1.4119,34.0,CMEMS,2026-09-20
34.83334,-74.5,0.60032,1.05224,1.2114,29.7,CMEMS,2026-09-20
34.83334,-74.41666,0.42518,0.92,1.0135,24.8,CMEMS,2026-09-20
34.83334,-74.33333,0.29921,0.75781,0.8147,21.5,CMEMS,2026-09-20
34.83334,-74.25,0.21439,0.56238,0.6019,20.9,CMEMS,2026-09-20
34.83334,-74.16666,0.11456,0.39948,0.4156,16.0,CMEMS,2026-09-20
34.83334,-74.08333,0.06543,0.25434,0.2626,14.4,CMEMS,2026-09-20
34.83334,-74.0,0.08777,0.03726,0.0954,67.0,CMEMS,2026-09-20
34.83334,-73.91666,0.12032,-0.3043,0.3272,158.4,CMEMS,2026-09-20
34.83334,-73.83333,0.27811,-0.60821,0.6688,155.4,CMEMS,2026-09-20
34.83334,-73.75,0.20278,-0.66504,0.6953,163.0,CMEMS,2026-09-20
34.83334,-73.66666,0.01524,-0.61759,0.6178,178.6,CMEMS,2026-09-20
34.83334,-73.58333,-0.08994,-0.56497,0.5721,189.0,CMEMS,2026-09-20
34.83334,-73.5,-0.24279,-0.4457,0.5075,208.6,CMEMS,2026-09-20
34.83334,-73.41666,-0.36244,-0.29951,0.4702,230.4,CMEMS,2026-09-20
34.83334,-73.33333,-0.46661,-0.1713,0.4971,249.8,CMEMS,2026-09-20
34.83334,-73.25,-0.54884,-0.06199,0.5523,263.6,CMEMS,2026-09-20
34.83334,-73.16666,-0.61417,0.03509,0.6152,273.3,CMEMS,2026-09-20
34.83334,-73.08333,-0.67102,0.12847,0.6832,280.8,CMEMS,2026-09-20
34.83334,-73.0,-0.71888,0.22402,0.753,287.3,CMEMS,2026-09-20
34.83334,-72.91666,-0.75595,0.32399,0.8225,293.2,CMEMS,2026-09-20
34.83334,-72.83333,-0.78083,0.425,0.889,298.6,CMEMS,2026-09-20
34.83334,-72.75,-0.78444,0.51963,0.9409,303.5,CMEMS,2026-09-20
34.83334,-72.66666,-0.75793,0.59611,0.9643,308.2,CMEMS,2026-09-20
34.83334,-72.58333,-0.69836,0.64005,0.9473,312.5,CMEMS,2026-09-20
34.83334,-72.5,-0.61006,0.64314,0.8865,316.5,CMEMS,2026-09-20
34.83334,-72.41666,-0.50674,0.60571,0.7897,320.1,CMEMS,2026-09-20
34.83334,-72.33333,-0.40597,0.53694,0.6731,322.9,CMEMS,2026-09-20
34.83334,-72.25,-0.31654,0.4454,0.5464,324.6,CMEMS,2026-09-20
34.91667,-76.33333,-0.03628,-0.11859,0.124,197.0,CMEMS,2026-09-20
34.91667,-76.25,-0.02104,-0.10432,0.1064,191.4,CMEMS,2026-09-20
34.91667,-76.16666,-0.02348,-0.06205,0.0663,200.7,CMEMS,2026-09-20
34.91667,-76.08333,-0.05442,-0.03029,0.0623,240.9,CMEMS,2026-09-20
34.91667,-76.0,-0.02743,0.0089,0.0288,288.0,CMEMS,2026-09-20
34.91667,-75.91666,0.00191,0.04456,0.0446,2.5,CMEMS,2026-09-20
34.91667,-75.83333,0.01502,0.06722,0.0689,12.6,CMEMS,2026-09-20
34.91667,-75.75,0.02652,0.09419,0.0979,15.7,CMEMS,2026-09-20
34.91667,-75.66666,0.04562,0.10934,0.1185,22.6,CMEMS,2026-09-20
34.91667,-75.58333,0.05307,0.12064,0.1318,23.7,CMEMS,2026-09-20
34.91667,-75.5,0.0615,0.13105,0.1448,25.1,CMEMS,2026-09-20
34.91667,-75.41666,0.07583,0.13937,0.1587,28.6,CMEMS,2026-09-20
34.91667,-75.33333,0.09465,0.13531,0.1651,35.0,CMEMS,2026-09-20
34.91667,-75.25,0.10969,0.1071,0.1533,45.7,CMEMS,2026-09-20
34.91667,-75.16666,0.14364,0.07864,0.1638,61.3,CMEMS,2026-09-20
34.91667,-75.08333,0.21093,0.06999,0.2222,71.6,CMEMS,2026-09-20
34.91667,-75.0,0.30256,0.11123,0.3224,69.8,CMEMS,2026-09-20
34.91667,-74.91666,0.4145,0.23969,0.4788,60.0,CMEMS,2026-09-20
34.91667,-74.83333,0.56491,0.50947,0.7607,48.0,CMEMS,2026-09-20
34.91667,-74.75,0.7048,0.91264,1.1531,37.7,CMEMS,2026-09-20
34.91667,-74.66666,0.74139,1.2561,1.4586,30.6,CMEMS,2026-09-20
34.91667,-74.58333,0.66679,1.36085,1.5154,26.1,CMEMS,2026-09-20
34.91667,-74.5,0.53757,1.26559,1.375,23.0,CMEMS,2026-09-20
34.91667,-74.41666,0.38884,1.10019,1.1669,19.5,CMEMS,2026-09-20
34.91667,-74.33333,0.26863,0.90625,0.9452,16.5,CMEMS,2026-09-20
34.91667,-74.25,0.19653,0.6868,0.7144,16.0,CMEMS,2026-09-20
34.91667,-74.16666,0.11105,0.47906,0.4918,13.1,CMEMS,2026-09-20
34.91667,-74.08333,0.07822,0.27429,0.2852,15.9,CMEMS,2026-09-20
34.91667,-74.0,0.0543,0.01895,0.0575,70.8,CMEMS,2026-09-20
34.91667,-73.91666,0.11628,-0.34114,0.3604,161.2,CMEMS,2026-09-20
34.91667,-73.83333,0.21039,-0.55143,0.5902,159.1,CMEMS,2026-09-20
34.91667,-73.75,0.03697,-0.49465,0.496,175.7,CMEMS,2026-09-20
34.91667,-73.66666,-0.14907,-0.44344,0.4678,198.6,CMEMS,2026-09-20
34.91667,-73.58333,-0.2803,-0.41853,0.5037,213.8,CMEMS,2026-09-20
34.91667,-73.5,-0.43055,-0.32174,0.5375,233.2,CMEMS,2026-09-20
34.91667,-73.41666,-0.5388,-0.19503,0.573,250.1,CMEMS,2026-09-20
34.91667,-73.33333,-0.63215,-0.07998,0.6372,262.8,CMEMS,2026-09-20
34.91667,-73.25,-0.70557,0.01911,0.7058,271.6,CMEMS,2026-09-20
34.91667,-73.16666,-0.76679,0.11037,0.7747,278.2,CMEMS,2026-09-20
34.91667,-73.08333,-0.81482,0.19852,0.8387,283.7,CMEMS,2026-09-20
34.91667,-73.0,-0.84972,0.28525,0.8963,288.6,CMEMS,2026-09-20
34.91667,-72.91666,-0.86746,0.3704,0.9432,293.1,CMEMS,2026-09-20
34.91667,-72.83333,-0.86564,0.44831,0.9748,297.4,CMEMS,2026-09-20
34.91667,-72.75,-0.83789,0.5118,0.9818,301.4,CMEMS,2026-09-20
34.91667,-72.66666,-0.78238,0.55301,0.9581,305.3,CMEMS,2026-09-20
34.91667,-72.58333,-0.70179,0.56558,0.9013,308.9,CMEMS,2026-09-20
34.91667,-72.5,-0.60607,0.54755,0.8168,312.1,CMEMS,2026-09-20
34.91667,-72.41666,-0.50379,0.49913,0.7092,314.7,CMEMS,2026-09-20
34.91667,-72.33333,-0.39599,0.4211,0.578,316.8,CMEMS,2026-09-20
34.91667,-72.25,-0.26951,0.31419,0.4139,319.4,CMEMS,2026-09-20
35.0,-76.58333,-0.00385,-0.00334,0.0051,229.1,CMEMS,2026-09-20
35.0,-76.5,-0.00184,-0.0091,0.0093,191.4,CMEMS,2026-09-20
35.0,-76.41666,0.02466,-0.03907,0.0462,147.7,CMEMS,2026-09-20
35.0,-76.33333,0.06638,-0.08773,0.11,142.9,CMEMS,2026-09-20
35.0,-76.25,-0.00046,-0.10335,0.1034,180.3,CMEMS,2026-09-20
35.0,-76.08333,-0.03928,-0.06786,0.0784,210.1,CMEMS,2026-09-20
35.0,-76.0,-0.04827,-0.03755,0.0612,232.1,CMEMS,2026-09-20
35.0,-75.91666,-0.04566,0.00783,0.0463,279.7,CMEMS,2026-09-20
35.0,-75.83333,-0.02683,0.04023,0.0484,326.3,CMEMS,2026-09-20
35.0,-75.75,0.00476,0.07656,0.0767,3.6,CMEMS,2026-09-20
35.0,-75.66666,0.0673,0.10189,0.1221,33.4,CMEMS,2026-09-20
35.0,-75.58333,0.08466,0.09997,0.131,40.3,CMEMS,2026-09-20
35.0,-75.5,0.13492,0.11784,0.1791,48.9,CMEMS,2026-09-20
35.0,-75.41666,0.1468,0.13006,0.1961,48.5,CMEMS,2026-09-20
35.0,-75.33333,0.11997,0.10789,0.1613,48.0,CMEMS,2026-09-20
35.0,-75.25,0.06109,0.08337,0.1034,36.2,CMEMS,2026-09-20
35.0,-75.16666,0.03892,0.04986,0.0633,38.0,CMEMS,2026-09-20
35.0,-75.08333,0.0675,0.01423,0.069,78.1,CMEMS,2026-09-20
35.0,-75.0,0.10788,0.02376,0.1105,77.6,CMEMS,2026-09-20
35.0,-74.91666,0.15516,0.12851,0.2015,50.4,CMEMS,2026-09-20
35.0,-74.83333,0.22544,0.38385,0.4452,30.4,CMEMS,2026-09-20
35.0,-74.75,0.30822,0.81136,0.8679,20.8,CMEMS,2026-09-20
35.0,-74.66666,0.38308,1.23832,1.2962,17.2,CMEMS,2026-09-20
35.0,-74.58333,0.40968,1.4372,1.4945,15.9,CMEMS,2026-09-20
35.0,-74.5,0.37723,1.39041,1.4407,15.2,CMEMS,2026-09-20
35.0,-74.41666,0.29353,1.22496,1.2596,13.5,CMEMS,2026-09-20
35.0,-74.33333,0.20553,1.01329,1.0339,11.5,CMEMS,2026-09-20
35.0,-74.25,0.15541,0.77538,0.7908,11.3,CMEMS,2026-09-20
35.0,-74.16666,0.09223,0.53999,0.5478,9.7,CMEMS,2026-09-20
35.0,-74.08333,0.07852,0.29934,0.3095,14.7,CMEMS,2026-09-20
35.0,-74.0,0.0334,0.01779,0.0378,62.0,CMEMS,2026-09-20
35.0,-73.91666,0.10988,-0.335,0.3526,161.8,CMEMS,2026-09-20
35.0,-73.83333,0.12136,-0.4468,0.463,164.8,CMEMS,2026-09-20
35.0,-73.75,-0.09337,-0.32597,0.3391,196.0,CMEMS,2026-09-20
35.0,-73.66666,-0.26161,-0.28354,0.3858,222.7,CMEMS,2026-09-20
35.0,-73.58333,-0.41174,-0.28482,0.5006,235.3,CMEMS,2026-09-20
35.0,-73.5,-0.56503,-0.22458,0.608,248.3,CMEMS,2026-09-20
35.0,-73.41666,-0.67397,-0.12511,0.6855,259.5,CMEMS,2026-09-20
35.0,-73.33333,-0.76014,-0.02298,0.7605,268.3,CMEMS,2026-09-20
35.0,-73.25,-0.81928,0.06998,0.8223,274.9,CMEMS,2026-09-20
35.0,-73.16666,-0.86483,0.15494,0.8786,280.2,CMEMS,2026-09-20
35.0,-73.08333,-0.89226,0.23427,0.9225,284.7,CMEMS,2026-09-20
35.0,-73.0,-0.90404,0.30742,0.9549,288.8,CMEMS,2026-09-20
35.0,-72.91666,-0.89627,0.37227,0.9705,292.6,CMEMS,2026-09-20
35.0,-72.83333,-0.86742,0.42385,0.9654,296.0,CMEMS,2026-09-20
35.0,-72.75,-0.81595,0.45855,0.936,299.3,CMEMS,2026-09-20
35.0,-72.66666,-0.74327,0.47209,0.8805,302.4,CMEMS,2026-09-20
35.0,-72.58333,-0.65063,0.46045,0.7971,305.3,CMEMS,2026-09-20
35.0,-72.5,-0.54141,0.42234,0.6867,308.0,CMEMS,2026-09-20
35.0,-72.41666,-0.41737,0.35788,0.5498,310.6,CMEMS,2026-09-20
35.0,-72.33333,-0.27983,0.27153,0.3899,314.1,CMEMS,2026-09-20
35.0,-72.25,-0.14005,0.17742,0.226,321.7,CMEMS,2026-09-20
35.08334,-76.58333,-0.00913,-0.00396,0.0099,246.6,CMEMS,2026-09-20
35.08334,-76.5,-0.00598,-0.01046,0.0121,209.8,CMEMS,2026-09-20
35.08334,-76.41666,0.00455,-0.02102,0.0215,167.8,CMEMS,2026-09-20
35.08334,-76.33333,0.00991,-0.03638,0.0377,164.8,CMEMS,2026-09-20
35.08334,-76.25,-0.01512,-0.04698,0.0494,197.8,CMEMS,2026-09-20
35.08334,-76.16666,-0.05305,-0.04359,0.0687,230.6,CMEMS,2026-09-20
35.08334,-76.08333,-0.00201,-0.05132,0.0514,182.2,CMEMS,2026-09-20
35.08334,-76.0,-0.02167,-0.04593,0.0508,205.3,CMEMS,2026-09-20
35.08334,-75.91666,-0.0401,-0.01965,0.0447,243.9,CMEMS,2026-09-20
35.08334,-75.83333,-0.03563,0.00304,0.0358,274.9,CMEMS,2026-09-20
35.08334,-75.75,-0.00062,0.03013,0.0301,358.8,CMEMS,2026-09-20
35.08334,-75.66666,0.05205,0.0473,0.0703,47.7,CMEMS,2026-09-20
35.08334,-75.58333,0.10565,0.05396,0.1186,62.9,CMEMS,2026-09-20
35.08334,-75.5,0.16277,0.06077,0.1737,69.5,CMEMS,2026-09-20
35.08334,-75.41666,0.22734,0.12614,0.26,61.0,CMEMS,2026-09-20
35.08334,-75.33333,0.24075,0.204,0.3156,49.7,CMEMS,2026-09-20
35.08334,-75.25,0.15683,0.18762,0.2445,39.9,CMEMS,2026-09-20
35.08334,-75.16666,0.07557,0.09173,0.1189,39.5,CMEMS,2026-09-20
35.08334,-75.08333,0.00759,0.00329,0.0083,66.6,CMEMS,2026-09-20
35.08334,-75.0,-0.00342,-0.01724,0.0176,191.2,CMEMS,2026-09-20
35.08334,-74.91666,0.00513,0.07232,0.0725,4.1,CMEMS,2026-09-20
35.08334,-74.83333,0.01654,0.32578,0.3262,2.9,CMEMS,2026-09-20
35.08334,-74.75,0.04017,0.76328,0.7643,3.0,CMEMS,2026-09-20
35.08334,-74.66666,0.08079,1.22129,1.224,3.8,CMEMS,2026-09-20
35.08334,-74.58333,0.14661,1.46846,1.4758,5.7,CMEMS,2026-09-20
35.08334,-74.5,0.188,1.46364,1.4757,7.3,CMEMS,2026-09-20
35.08334,-74.41666,0.17251,1.31501,1.3263,7.5,CMEMS,2026-09-20
35.08334,-74.33333,0.12995,1.09869,1.1064,6.7,CMEMS,2026-09-20
35.08334,-74.25,0.10637,0.84687,0.8535,7.2,CMEMS,2026-09-20
35.08334,-74.16666,0.07053,0.58897,0.5932,6.8,CMEMS,2026-09-20
35.08334,-74.08333,0.06912,0.32156,0.3289,12.1,CMEMS,2026-09-20
35.08334,-74.0,0.01542,0.02159,0.0265,35.5,CMEMS,2026-09-20
35.08334,-73.91666,0.09425,-0.30694,0.3211,162.9,CMEMS,2026-09-20
35.08334,-73.83333,0.0532,-0.33441,0.3386,171.0,CMEMS,2026-09-20
35.08334,-73.75,-0.14351,-0.1796,0.2299,218.6,CMEMS,2026-09-20
35.08334,-73.66666,-0.27145,-0.14155,0.3061,242.5,CMEMS,2026-09-20
35.08334,-73.58333,-0.40385,-0.15396,0.4322,249.1,CMEMS,2026-09-20
35.08334,-73.5,-0.54845,-0.12727,0.563,256.9,CMEMS,2026-09-20
35.08334,-73.41666,-0.65988,-0.06354,0.6629,264.5,CMEMS,2026-09-20
35.08334,-73.33333,-0.74767,0.01695,0.7479,271.3,CMEMS,2026-09-20
35.08334,-73.25,-0.80427,0.09627,0.81,276.8,CMEMS,2026-09-20
35.08334,-73.16666,-0.84099,0.1689,0.8578,281.4,CMEMS,2026-09-20
35.08334,-73.08333,-0.85307,0.23319,0.8844,285.3,CMEMS,2026-09-20
35.08334,-73.0,-0.84297,0.28805,0.8908,288.9,CMEMS,2026-09-20
35.08334,-72.91666,-0.81026,0.33356,0.8762,292.4,CMEMS,2026-09-20
35.08334,-72.83333,-0.75683,0.3657,0.8406,295.8,CMEMS,2026-09-20
35.08334,-72.75,-0.6813,0.38206,0.7811,299.3,CMEMS,2026-09-20
35.08334,-72.66666,-0.58698,0.37887,0.6986,302.8,CMEMS,2026-09-20
35.08334,-72.58333,-0.47491,0.3528,0.5916,306.6,CMEMS,2026-09-20
35.08334,-72.5,-0.35321,0.30539,0.4669,310.8,CMEMS,2026-09-20
