lat,lon,u,v,speed_ms,dir_deg,source,date
36.0,-72.58333,0.19325,0.14137,0.2394,53.8,CMEMS,2026-07-23
36.0,-72.5,0.19587,0.14754,0.2452,53.0,CMEMS,2026-07-23
36.0,-72.41666,0.17832,0.12398,0.2172,55.2,CMEMS,2026-07-23
36.0,-72.33333,0.15188,0.09324,0.1782,58.5,CMEMS,2026-07-23
36.0,-72.25,0.12671,0.06867,0.1441,61.5,CMEMS,2026-07-23
36.08334,-76.25,0.01385,-0.02369,0.0274,149.7,CMEMS,2026-07-23
36.08334,-76.16666,0.01269,-0.0256,0.0286,153.6,CMEMS,2026-07-23
36.08334,-76.08333,0.01727,-0.0326,0.0369,152.1,CMEMS,2026-07-23
36.08334,-76.0,0.02163,-0.01062,0.0241,116.1,CMEMS,2026-07-23
36.08334,-75.91666,0.01057,-0.03373,0.0353,162.6,CMEMS,2026-07-23
36.08334,-75.83333,0.0179,-0.0648,0.0672,164.6,CMEMS,2026-07-23
36.08334,-75.75,0.06377,-0.0932,0.1129,145.6,CMEMS,2026-07-23
36.08334,-75.66666,0.09631,-0.0644,0.1159,123.8,CMEMS,2026-07-23
36.08334,-75.58333,0.04289,-0.02392,0.0491,119.2,CMEMS,2026-07-23
36.08334,-75.5,0.03889,-0.0753,0.0847,152.7,CMEMS,2026-07-23
36.08334,-75.41666,0.03899,-0.13282,0.1384,163.6,CMEMS,2026-07-23
36.08334,-75.33333,0.1138,-0.10426,0.1543,132.5,CMEMS,2026-07-23
36.08334,-75.25,0.12818,0.0473,0.1366,69.7,CMEMS,2026-07-23
36.08334,-75.16666,0.12704,0.20615,0.2421,31.6,CMEMS,2026-07-23
36.08334,-75.08333,0.13503,0.26762,0.2998,26.8,CMEMS,2026-07-23
36.08334,-75.0,0.12971,0.28262,0.311,24.7,CMEMS,2026-07-23
36.08334,-74.91666,0.11707,0.24693,0.2733,25.4,CMEMS,2026-07-23
36.08334,-74.83333,0.09473,0.21615,0.236,23.7,CMEMS,2026-07-23
36.08334,-74.75,0.06113,0.21833,0.2267,15.6,CMEMS,2026-07-23
36.08334,-74.66666,0.0215,0.18365,0.1849,6.7,CMEMS,2026-07-23
36.08334,-74.58333,0.00027,0.12928,0.1293,0.1,CMEMS,2026-07-23
36.08334,-74.5,0.00413,0.08178,0.0819,2.9,CMEMS,2026-07-23
36.08334,-74.41666,0.04155,0.07081,0.0821,30.4,CMEMS,2026-07-23
36.08334,-74.33333,0.16007,0.11977,0.1999,53.2,CMEMS,2026-07-23
36.08334,-74.25,0.38312,0.26465,0.4656,55.4,CMEMS,2026-07-23
36.08334,-74.16666,0.69044,0.51011,0.8584,53.5,CMEMS,2026-07-23
36.08334,-74.08333,1.03833,0.78435,1.3013,52.9,CMEMS,2026-07-23
36.08334,-74.0,1.35364,1.03973,1.7069,52.5,CMEMS,2026-07-23
36.08334,-73.91666,1.56526,1.25414,2.0057,51.3,CMEMS,2026-07-23
36.08334,-73.83333,1.64223,1.37788,2.1437,50.0,CMEMS,2026-07-23
36.08334,-73.75,1.59875,1.38958,2.1182,49.0,CMEMS,2026-07-23
36.08334,-73.66666,1.46617,1.32244,1.9745,48.0,CMEMS,2026-07-23
36.08334,-73.58333,1.2849,1.20828,1.7638,46.8,CMEMS,2026-07-23
36.08334,-73.5,1.09443,1.06722,1.5286,45.7,CMEMS,2026-07-23
36.08334,-73.41666,0.91649,0.91361,1.2941,45.1,CMEMS,2026-07-23
36.08334,-73.33333,0.75284,0.75405,1.0655,45.0,CMEMS,2026-07-23
36.08334,-73.25,0.60358,0.59152,0.8451,45.6,CMEMS,2026-07-23
36.08334,-73.16666,0.46282,0.43068,0.6322,47.1,CMEMS,2026-07-23
36.08334,-73.08333,0.33621,0.27687,0.4355,50.5,CMEMS,2026-07-23
36.08334,-73.0,0.22914,0.14208,0.2696,58.2,CMEMS,2026-07-23
36.08334,-72.91666,0.14465,0.03846,0.1497,75.1,CMEMS,2026-07-23
36.08334,-72.83333,0.09351,-0.02014,0.0957,102.2,CMEMS,2026-07-23
36.08334,-72.75,0.08623,-0.02024,0.0886,103.2,CMEMS,2026-07-23
36.08334,-72.66666,0.11812,0.03177,0.1223,74.9,CMEMS,2026-07-23
36.08334,-72.58333,0.16575,0.10346,0.1954,58.0,CMEMS,2026-07-23
36.08334,-72.5,0.19504,0.1445,0.2427,53.5,CMEMS,2026-07-23
36.08334,-72.41666,0.19223,0.14318,0.2397,53.3,CMEMS,2026-07-23
36.08334,-72.33333,0.17221,0.11852,0.2091,55.5,CMEMS,2026-07-23
36.08334,-72.25,0.14523,0.09021,0.171,58.2,CMEMS,2026-07-23
36.16667,-76.08333,0.01218,-0.02542,0.0282,154.4,CMEMS,2026-07-23
36.16667,-76.0,0.00956,-0.04623,0.0472,168.3,CMEMS,2026-07-23
36.16667,-75.83333,0.03262,-0.1104,0.1151,163.5,CMEMS,2026-07-23
36.16667,-75.75,0.05405,-0.11522,0.1273,154.9,CMEMS,2026-07-23
36.16667,-75.66666,0.06177,-0.0167,0.064,105.1,CMEMS,2026-07-23
36.16667,-75.58333,-0.00453,-0.00545,0.0071,219.7,CMEMS,2026-07-23
36.16667,-75.5,0.01154,-0.07426,0.0752,171.2,CMEMS,2026-07-23
36.16667,-75.41666,0.04489,-0.11921,0.1274,159.4,CMEMS,2026-07-23
36.16667,-75.33333,0.04947,-0.1085,0.1192,155.5,CMEMS,2026-07-23
36.16667,-75.25,0.04286,0.04006,0.0587,46.9,CMEMS,2026-07-23
36.16667,-75.16666,0.04531,0.17823,0.1839,14.3,CMEMS,2026-07-23
36.16667,-75.08333,0.066,0.24308,0.2519,15.2,CMEMS,2026-07-23
36.16667,-75.0,0.09797,0.27076,0.2879,19.9,CMEMS,2026-07-23
36.16667,-74.91666,0.12411,0.26231,0.2902,25.3,CMEMS,2026-07-23
36.16667,-74.83333,0.11861,0.24619,0.2733,25.7,CMEMS,2026-07-23
36.16667,-74.75,0.09557,0.24281,0.2609,21.5,CMEMS,2026-07-23
36.16667,-74.66666,0.06721,0.20655,0.2172,18.0,CMEMS,2026-07-23
36.16667,-74.58333,0.05729,0.14237,0.1535,21.9,CMEMS,2026-07-23
36.16667,-74.5,0.06157,0.07229,0.095,40.4,CMEMS,2026-07-23
36.16667,-74.41666,0.08445,0.02452,0.0879,73.8,CMEMS,2026-07-23
36.16667,-74.33333,0.13396,0.02101,0.1356,81.1,CMEMS,2026-07-23
36.16667,-74.25,0.21955,0.06538,0.2291,73.4,CMEMS,2026-07-23
36.16667,-74.16666,0.33525,0.18753,0.3841,60.8,CMEMS,2026-07-23
36.16667,-74.08333,0.52858,0.38614,0.6546,53.9,CMEMS,2026-07-23
36.16667,-74.0,0.79959,0.67132,1.044,50.0,CMEMS,2026-07-23
36.16667,-73.91666,1.10149,0.96247,1.4627,48.9,CMEMS,2026-07-23
36.16667,-73.83333,1.37943,1.23568,1.852,48.1,CMEMS,2026-07-23
36.16667,-73.75,1.53931,1.41419,2.0903,47.4,CMEMS,2026-07-23
36.16667,-73.66666,1.57372,1.45307,2.142,47.3,CMEMS,2026-07-23
36.16667,-73.58333,1.5047,1.38965,2.0482,47.3,CMEMS,2026-07-23
36.16667,-73.5,1.35443,1.2648,1.8532,47.0,CMEMS,2026-07-23
36.16667,-73.41666,1.16426,1.10712,1.6066,46.4,CMEMS,2026-07-23
36.16667,-73.33333,0.97018,0.93484,1.3473,46.1,CMEMS,2026-07-23
36.16667,-73.25,0.79539,0.75634,1.0976,46.4,CMEMS,2026-07-23
36.16667,-73.16666,0.64018,0.57991,0.8638,47.8,CMEMS,2026-07-23
36.16667,-73.08333,0.49691,0.41005,0.6443,50.5,CMEMS,2026-07-23
36.16667,-73.0,0.36664,0.25471,0.4464,55.2,CMEMS,2026-07-23
36.16667,-72.91666,0.25036,0.12563,0.2801,63.4,CMEMS,2026-07-23
36.16667,-72.83333,0.15593,0.03059,0.1589,78.9,CMEMS,2026-07-23
36.16667,-72.75,0.10049,-0.01803,0.1021,100.2,CMEMS,2026-07-23
36.16667,-72.66666,0.09144,-0.01025,0.092,96.4,CMEMS,2026-07-23
36.16667,-72.58333,0.11743,0.04485,0.1257,69.1,CMEMS,2026-07-23
36.16667,-72.5,0.15681,0.1121,0.1928,54.4,CMEMS,2026-07-23
36.16667,-72.41666,0.18259,0.1421,0.2314,52.1,CMEMS,2026-07-23
36.16667,-72.33333,0.18408,0.13364,0.2275,54.0,CMEMS,2026-07-23
36.16667,-72.25,0.16796,0.10761,0.1995,57.4,CMEMS,2026-07-23
36.25,-75.83333,0.04385,-0.14879,0.1551,163.6,CMEMS,2026-07-23
36.25,-75.75,0.03753,-0.1271,0.1325,163.6,CMEMS,2026-07-23
36.25,-75.66666,0.01878,0.00041,0.0188,88.8,CMEMS,2026-07-23
36.25,-75.58333,-0.01965,0.01572,0.0252,308.6,CMEMS,2026-07-23
36.25,-75.5,-0.01534,-0.07811,0.0796,191.1,CMEMS,2026-07-23
36.25,-75.41666,-0.00167,-0.10312,0.1031,180.9,CMEMS,2026-07-23
36.25,-75.33333,-0.00717,-0.05985,0.0603,186.8,CMEMS,2026-07-23
36.25,-75.25,-0.02179,0.03378,0.0402,327.2,CMEMS,2026-07-23
36.25,-75.16666,0.00364,0.13137,0.1314,1.6,CMEMS,2026-07-23
36.25,-75.08333,0.04796,0.19206,0.198,14.0,CMEMS,2026-07-23
36.25,-75.0,0.09062,0.21993,0.2379,22.4,CMEMS,2026-07-23
36.25,-74.91666,0.1342,0.23777,0.273,29.4,CMEMS,2026-07-23
36.25,-74.83333,0.13866,0.24739,0.2836,29.3,CMEMS,2026-07-23
36.25,-74.75,0.12333,0.25178,0.2804,26.1,CMEMS,2026-07-23
36.25,-74.66666,0.10336,0.21418,0.2378,25.8,CMEMS,2026-07-23
36.25,-74.58333,0.09877,0.13803,0.1697,35.6,CMEMS,2026-07-23
36.25,-74.5,0.10415,0.04525,0.1136,66.5,CMEMS,2026-07-23
36.25,-74.41666,0.1352,-0.0269,0.1379,101.3,CMEMS,2026-07-23
36.25,-74.33333,0.16859,-0.06291,0.1799,110.5,CMEMS,2026-07-23
36.25,-74.25,0.21565,-0.04249,0.2198,101.1,CMEMS,2026-07-23
36.25,-74.16666,0.2763,0.03876,0.279,82.0,CMEMS,2026-07-23
36.25,-74.08333,0.35556,0.12303,0.3762,70.9,CMEMS,2026-07-23
36.25,-74.0,0.46232,0.28992,0.5457,57.9,CMEMS,2026-07-23
36.25,-73.91666,0.68019,0.53894,0.8678,51.6,CMEMS,2026-07-23
36.25,-73.83333,0.93689,0.85572,1.2689,47.6,CMEMS,2026-07-23
36.25,-73.75,1.22401,1.18969,1.7069,45.8,CMEMS,2026-07-23
36.25,-73.66666,1.42464,1.43745,2.0238,44.7,CMEMS,2026-07-23
36.25,-73.58333,1.50366,1.52288,2.1401,44.6,CMEMS,2026-07-23
36.25,-73.5,1.47763,1.46916,2.0837,45.2,CMEMS,2026-07-23
36.25,-73.41666,1.3607,1.3338,1.9054,45.6,CMEMS,2026-07-23
36.25,-73.33333,1.18551,1.15734,1.6568,45.7,CMEMS,2026-07-23
36.25,-73.25,0.9974,0.96235,1.386,46.0,CMEMS,2026-07-23
36.25,-73.16666,0.82224,0.76339,1.122,47.1,CMEMS,2026-07-23
36.25,-73.08333,0.6631,0.56957,0.8741,49.3,CMEMS,2026-07-23
36.25,-73.0,0.5195,0.39184,0.6507,53.0,CMEMS,2026-07-23
36.25,-72.91666,0.38486,0.23905,0.4531,58.2,CMEMS,2026-07-23
36.25,-72.83333,0.26483,0.11611,0.2892,66.3,CMEMS,2026-07-23
36.25,-72.75,0.16757,0.03166,0.1705,79.3,CMEMS,2026-07-23
36.25,-72.66666,0.10831,-0.0046,0.1084,92.4,CMEMS,2026-07-23
36.25,-72.58333,0.09223,0.0112,0.0929,83.1,CMEMS,2026-07-23
36.25,-72.5,0.10824,0.06041,0.124,60.8,CMEMS,2026-07-23
36.25,-72.41666,0.14116,0.11032,0.1792,52.0,CMEMS,2026-07-23
36.25,-72.33333,0.16668,0.12712,0.2096,52.7,CMEMS,2026-07-23
36.25,-72.25,0.17534,0.11752,0.2111,56.2,CMEMS,2026-07-23
36.33334,-75.91666,0.06388,-0.1253,0.1406,153.0,CMEMS,2026-07-23
36.33334,-75.83333,0.06684,-0.17009,0.1828,158.5,CMEMS,2026-07-23
36.33334,-75.75,0.05035,-0.15549,0.1634,162.1,CMEMS,2026-07-23
36.33334,-75.66666,0.01709,-0.00655,0.0183,111.0,CMEMS,2026-07-23
36.33334,-75.58333,-0.00885,0.03544,0.0365,346.0,CMEMS,2026-07-23
36.33334,-75.5,-0.03,-0.06038,0.0674,206.4,CMEMS,2026-07-23
36.33334,-75.41666,-0.04719,-0.09683,0.1077,206.0,CMEMS,2026-07-23
36.33334,-75.33333,-0.04842,-0.03733,0.0611,232.4,CMEMS,2026-07-23
36.33334,-75.25,-0.03774,0.02644,0.0461,305.0,CMEMS,2026-07-23
36.33334,-75.16666,-0.00189,0.08062,0.0806,358.7,CMEMS,2026-07-23
36.33334,-75.08333,0.04309,0.14384,0.1502,16.7,CMEMS,2026-07-23
36.33334,-75.0,0.08887,0.162,0.1848,28.7,CMEMS,2026-07-23
36.33334,-74.91666,0.12773,0.19098,0.2298,33.8,CMEMS,2026-07-23
36.33334,-74.83333,0.13721,0.23609,0.2731,30.2,CMEMS,2026-07-23
36.33334,-74.75,0.14456,0.24426,0.2838,30.6,CMEMS,2026-07-23
36.33334,-74.66666,0.1437,0.20467,0.2501,35.1,CMEMS,2026-07-23
36.33334,-74.58333,0.14485,0.1206,0.1885,50.2,CMEMS,2026-07-23
36.33334,-74.5,0.15866,0.01407,0.1593,84.9,CMEMS,2026-07-23
36.33334,-74.41666,0.17255,-0.08222,0.1911,115.5,CMEMS,2026-07-23
36.33334,-74.33333,0.17296,-0.11786,0.2093,124.3,CMEMS,2026-07-23
36.33334,-74.25,0.20115,-0.10349,0.2262,117.2,CMEMS,2026-07-23
36.33334,-74.16666,0.24484,-0.05263,0.2504,102.1,CMEMS,2026-07-23
36.33334,-74.08333,0.29294,0.02839,0.2943,84.5,CMEMS,2026-07-23
36.33334,-74.0,0.36106,0.12229,0.3812,71.3,CMEMS,2026-07-23
36.33334,-73.91666,0.45517,0.25525,0.5219,60.7,CMEMS,2026-07-23
36.33334,-73.83333,0.63676,0.4126,0.7587,57.1,CMEMS,2026-07-23
36.33334,-73.75,0.86742,0.79591,1.1772,47.5,CMEMS,2026-07-23
36.33334,-73.66666,1.13155,1.19483,1.6456,43.4,CMEMS,2026-07-23
36.33334,-73.58333,1.33292,1.48649,1.9966,41.9,CMEMS,2026-07-23
36.33334,-73.5,1.42201,1.6009,2.1413,41.6,CMEMS,2026-07-23
36.33334,-73.41666,1.40544,1.55131,2.0933,42.2,CMEMS,2026-07-23
36.33334,-73.33333,1.30453,1.4023,1.9153,42.9,CMEMS,2026-07-23
36.33334,-73.25,1.15069,1.20771,1.6681,43.6,CMEMS,2026-07-23
36.33334,-73.16666,0.97979,0.99526,1.3966,44.6,CMEMS,2026-07-23
36.33334,-73.08333,0.81013,0.7813,1.1255,46.0,CMEMS,2026-07-23
36.33334,-73.0,0.6533,0.57774,0.8721,48.5,CMEMS,2026-07-23
36.33334,-72.91666,0.50752,0.39923,0.6457,51.8,CMEMS,2026-07-23
36.33334,-72.83333,0.37346,0.24779,0.4482,56.4,CMEMS,2026-07-23
36.33334,-72.75,0.25479,0.13051,0.2863,62.9,CMEMS,2026-07-23
36.33334,-72.66666,0.16215,0.05352,0.1708,71.7,CMEMS,2026-07-23
36.33334,-72.58333,0.11121,0.02243,0.1134,78.6,CMEMS,2026-07-23
36.33334,-72.5,0.09469,0.02926,0.0991,72.8,CMEMS,2026-07-23
36.33334,-72.41666,0.10961,0.05651,0.1233,62.7,CMEMS,2026-07-23
36.33334,-72.33333,0.14253,0.08688,0.1669,58.6,CMEMS,2026-07-23
36.33334,-72.25,0.16785,0.10117,0.196,58.9,CMEMS,2026-07-23
36.41667,-75.91666,0.05002,-0.08233,0.0963,148.7,CMEMS,2026-07-23
36.41667,-75.83333,0.03937,-0.13709,0.1426,164.0,CMEMS,2026-07-23
36.41667,-75.75,0.03419,-0.13636,0.1406,165.9,CMEMS,2026-07-23
36.41667,-75.66666,-0.01358,-0.00251,0.0138,259.5,CMEMS,2026-07-23
36.41667,-75.58333,-0.02112,0.07329,0.0763,343.9,CMEMS,2026-07-23
36.41667,-75.5,-0.02711,-0.007,0.028,255.5,CMEMS,2026-07-23
36.41667,-75.41666,-0.04106,-0.06935,0.0806,210.6,CMEMS,2026-07-23
36.41667,-75.33333,-0.04823,-0.04674,0.0672,225.9,CMEMS,2026-07-23
36.41667,-75.25,-0.03027,0.01821,0.0353,301.0,CMEMS,2026-07-23
36.41667,-75.16666,0.00408,0.05865,0.0588,4.0,CMEMS,2026-07-23
36.41667,-75.08333,0.0453,0.09917,0.109,24.5,CMEMS,2026-07-23
36.41667,-75.0,0.08155,0.11324,0.1396,35.8,CMEMS,2026-07-23
36.41667,-74.91666,0.10976,0.13901,0.1771,38.3,CMEMS,2026-07-23
36.41667,-74.83333,0.14098,0.2027,0.2469,34.8,CMEMS,2026-07-23
36.41667,-74.75,0.16376,0.23086,0.283,35.3,CMEMS,2026-07-23
36.41667,-74.66666,0.17226,0.19247,0.2583,41.8,CMEMS,2026-07-23
36.41667,-74.58333,0.17273,0.1028,0.201,59.2,CMEMS,2026-07-23
36.41667,-74.5,0.17467,-0.004,0.1747,91.3,CMEMS,2026-07-23
36.41667,-74.41666,0.14417,-0.09355,0.1719,123.0,CMEMS,2026-07-23
36.41667,-74.33333,0.12975,-0.14049,0.1912,137.3,CMEMS,2026-07-23
36.41667,-74.25,0.15453,-0.13218,0.2033,130.5,CMEMS,2026-07-23
36.41667,-74.16666,0.18635,-0.09033,0.2071,115.9,CMEMS,2026-07-23
36.41667,-74.08333,0.23312,-0.02369,0.2343,95.8,CMEMS,2026-07-23
36.41667,-74.0,0.28727,0.05354,0.2922,79.4,CMEMS,2026-07-23
36.41667,-73.91666,0.35288,0.16303,0.3887,65.2,CMEMS,2026-07-23
36.41667,-73.83333,0.43335,0.25825,0.5045,59.2,CMEMS,2026-07-23
36.41667,-73.75,0.57302,0.41886,0.7098,53.8,CMEMS,2026-07-23
36.41667,-73.66666,0.79265,0.87325,1.1793,42.2,CMEMS,2026-07-23
36.41667,-73.58333,1.0312,1.30084,1.66,38.4,CMEMS,2026-07-23
36.41667,-73.5,1.22567,1.57366,1.9947,37.9,CMEMS,2026-07-23
36.41667,-73.41666,1.32548,1.65483,2.1202,38.7,CMEMS,2026-07-23
36.41667,-73.33333,1.33017,1.57901,2.0646,40.1,CMEMS,2026-07-23
36.41667,-73.25,1.25826,1.41104,1.8906,41.7,CMEMS,2026-07-23
36.41667,-73.16666,1.13641,1.20304,1.6549,43.4,CMEMS,2026-07-23
36.41667,-73.08333,0.9865,0.98375,1.3932,45.1,CMEMS,2026-07-23
36.41667,-73.0,0.82752,0.76711,1.1284,47.2,CMEMS,2026-07-23
36.41667,-72.91666,0.67194,0.56798,0.8798,49.8,CMEMS,2026-07-23
36.41667,-72.83333,0.52506,0.39101,0.6547,53.3,CMEMS,2026-07-23
36.41667,-72.75,0.38843,0.24753,0.4606,57.5,CMEMS,2026-07-23
36.41667,-72.66666,0.26791,0.14333,0.3038,61.9,CMEMS,2026-07-23
36.41667,-72.58333,0.1773,0.07672,0.1932,66.6,CMEMS,2026-07-23
36.41667,-72.5,0.12223,0.04458,0.1301,70.0,CMEMS,2026-07-23
36.41667,-72.41666,0.09908,0.04184,0.1076,67.1,CMEMS,2026-07-23
36.41667,-72.33333,0.10128,0.04712,0.1117,65.1,CMEMS,2026-07-23
36.41667,-72.25,0.12435,0.05528,0.1361,66.0,CMEMS,2026-07-23
36.5,-75.91666,0.05364,-0.12464,0.1357,156.7,CMEMS,2026-07-23
36.5,-75.83333,0.04223,-0.1223,0.1294,161.0,CMEMS,2026-07-23
36.5,-75.75,-0.01524,-0.10178,0.1029,188.5,CMEMS,2026-07-23
36.5,-75.66666,-0.03294,-0.00219,0.033,266.2,CMEMS,2026-07-23
36.5,-75.58333,-0.00999,0.0622,0.063,350.9,CMEMS,2026-07-23
36.5,-75.5,0.0201,0.02529,0.0323,38.5,CMEMS,2026-07-23
36.5,-75.41666,0.01592,-0.02253,0.0276,144.8,CMEMS,2026-07-23
36.5,-75.33333,0.0047,-0.03481,0.0351,172.3,CMEMS,2026-07-23
36.5,-75.25,0.01499,-0.01648,0.0223,137.7,CMEMS,2026-07-23
36.5,-75.16666,0.03581,0.00293,0.0359,85.3,CMEMS,2026-07-23
36.5,-75.08333,0.06877,0.03339,0.0764,64.1,CMEMS,2026-07-23
36.5,-75.0,0.09825,0.05397,0.1121,61.2,CMEMS,2026-07-23
36.5,-74.91666,0.12634,0.09898,0.1605,51.9,CMEMS,2026-07-23
36.5,-74.83333,0.13587,0.19056,0.234,35.5,CMEMS,2026-07-23
36.5,-74.75,0.15584,0.21712,0.2673,35.7,CMEMS,2026-07-23
36.5,-74.66666,0.15567,0.18262,0.24,40.4,CMEMS,2026-07-23
36.5,-74.58333,0.14148,0.10036,0.1735,54.6,CMEMS,2026-07-23
36.5,-74.5,0.11139,-0.00161,0.1114,90.8,CMEMS,2026-07-23
36.5,-74.41666,0.0593,-0.08546,0.104,145.2,CMEMS,2026-07-23
36.5,-74.33333,0.0695,-0.1428,0.1588,154.0,CMEMS,2026-07-23
36.5,-74.25,0.09416,-0.14912,0.1764,147.7,CMEMS,2026-07-23
36.5,-74.16666,0.11983,-0.12763,0.1751,136.8,CMEMS,2026-07-23
36.5,-74.08333,0.16014,-0.08169,0.1798,117.0,CMEMS,2026-07-23
36.5,-74.0,0.20411,-0.00609,0.2042,91.7,CMEMS,2026-07-23
36.5,-73.91666,0.25833,0.06991,0.2676,74.9,CMEMS,2026-07-23
36.5,-73.83333,0.32646,0.17183,0.3689,62.2,CMEMS,2026-07-23
36.5,-73.75,0.39468,0.25931,0.4722,56.7,CMEMS,2026-07-23
36.5,-73.66666,0.51213,0.45896,0.6877,48.1,CMEMS,2026-07-23
36.5,-73.58333,0.74376,0.9259,1.1876,38.8,CMEMS,2026-07-23
36.5,-73.5,0.97216,1.38132,1.6891,35.1,CMEMS,2026-07-23
36.5,-73.41666,1.15443,1.62686,1.9948,35.4,CMEMS,2026-07-23
36.5,-73.33333,1.25751,1.66813,2.089,37.0,CMEMS,2026-07-23
36.5,-73.25,1.2797,1.56482,2.0215,39.3,CMEMS,2026-07-23
36.5,-73.16666,1.23504,1.37974,1.8518,41.8,CMEMS,2026-07-23
36.5,-73.08333,1.13961,1.16154,1.6272,44.5,CMEMS,2026-07-23
36.5,-73.0,1.01182,0.93777,1.3796,47.2,CMEMS,2026-07-23
36.5,-72.91666,0.86736,0.72695,1.1317,50.0,CMEMS,2026-07-23
36.5,-72.83333,0.71584,0.53526,0.8938,53.2,CMEMS,2026-07-23
36.5,-72.75,0.56818,0.36647,0.6761,57.2,CMEMS,2026-07-23
36.5,-72.66666,0.43158,0.23672,0.4922,61.3,CMEMS,2026-07-23
36.5,-72.58333,0.30919,0.14857,0.343,64.3,CMEMS,2026-07-23
36.5,-72.5,0.21302,0.09574,0.2335,65.8,CMEMS,2026-07-23
36.5,-72.41666,0.15193,0.06296,0.1645,67.5,CMEMS,2026-07-23
36.5,-72.33333,0.11736,0.04836,0.1269,67.6,CMEMS,2026-07-23
36.5,-72.25,0.10217,0.03452,0.1078,71.3,CMEMS,2026-07-23
36.58334,-75.91666,0.04084,-0.14575,0.1514,164.3,CMEMS,2026-07-23
36.58334,-75.83333,0.03526,-0.12242,0.1274,163.9,CMEMS,2026-07-23
36.58334,-75.75,0.01099,-0.09092,0.0916,173.1,CMEMS,2026-07-23
36.58334,-75.66666,-0.00465,-0.03248,0.0328,188.1,CMEMS,2026-07-23
36.58334,-75.58333,0.00444,0.01219,0.013,20.0,CMEMS,2026-07-23
36.58334,-75.5,0.04072,-0.00769,0.0414,100.7,CMEMS,2026-07-23
36.58334,-75.41666,0.06095,-0.02436,0.0656,111.8,CMEMS,2026-07-23
36.58334,-75.33333,0.07004,-0.01691,0.0721,103.6,CMEMS,2026-07-23
36.58334,-75.25,0.07766,0.00021,0.0777,89.8,CMEMS,2026-07-23
36.58334,-75.16666,0.08361,0.00378,0.0837,87.4,CMEMS,2026-07-23
36.58334,-75.08333,0.09302,0.00614,0.0932,86.2,CMEMS,2026-07-23
36.58334,-75.0,0.1033,0.00079,0.1033,89.6,CMEMS,2026-07-23
36.58334,-74.91666,0.10832,0.02733,0.1117,75.8,CMEMS,2026-07-23
36.58334,-74.83333,0.10922,0.15674,0.191,34.9,CMEMS,2026-07-23
36.58334,-74.75,0.10686,0.23628,0.2593,24.3,CMEMS,2026-07-23
36.58334,-74.66666,0.10011,0.21051,0.2331,25.4,CMEMS,2026-07-23
36.58334,-74.58333,0.06473,0.12945,0.1447,26.6,CMEMS,2026-07-23
36.58334,-74.5,0.01655,0.02117,0.0269,38.0,CMEMS,2026-07-23
36.58334,-74.41666,-0.001,-0.07586,0.0759,180.8,CMEMS,2026-07-23
36.58334,-74.33333,0.01609,-0.14533,0.1462,173.7,CMEMS,2026-07-23
36.58334,-74.25,0.02895,-0.18122,0.1835,170.9,CMEMS,2026-07-23
36.58334,-74.16666,0.04051,-0.18229,0.1867,167.5,CMEMS,2026-07-23
36.58334,-74.08333,0.06628,-0.14669,0.161,155.7,CMEMS,2026-07-23
36.58334,-74.0,0.11448,-0.07172,0.1351,122.1,CMEMS,2026-07-23
36.58334,-73.91666,0.17056,0.01037,0.1709,86.5,CMEMS,2026-07-23
36.58334,-73.83333,0.23723,0.06659,0.2464,74.3,CMEMS,2026-07-23
36.58334,-73.75,0.30625,0.18705,0.3589,58.6,CMEMS,2026-07-23
36.58334,-73.66666,0.38113,0.28135,0.4737,53.6,CMEMS,2026-07-23
36.58334,-73.58333,0.52132,0.52093,0.737,45.0,CMEMS,2026-07-23
36.58334,-73.5,0.75446,1.01486,1.2646,36.6,CMEMS,2026-07-23
36.58334,-73.41666,0.97538,1.44276,1.7415,34.1,CMEMS,2026-07-23
36.58334,-73.33333,1.13993,1.6485,2.0042,34.7,CMEMS,2026-07-23
36.58334,-73.25,1.23268,1.65792,2.066,36.6,CMEMS,2026-07-23
36.58334,-73.16666,1.25648,1.53747,1.9856,39.3,CMEMS,2026-07-23
36.58334,-73.08333,1.22088,1.34765,1.8184,42.2,CMEMS,2026-07-23
36.58334,-73.0,1.13861,1.13011,1.6042,45.2,CMEMS,2026-07-23
36.58334,-72.91666,1.02482,0.91214,1.372,48.3,CMEMS,2026-07-23
36.58334,-72.83333,0.89023,0.71174,1.1398,51.4,CMEMS,2026-07-23
36.58334,-72.75,0.74461,0.53375,0.9162,54.4,CMEMS,2026-07-23
36.58334,-72.66666,0.60081,0.37982,0.7108,57.7,CMEMS,2026-07-23
36.58334,-72.58333,0.47004,0.25963,0.537,61.1,CMEMS,2026-07-23
36.58334,-72.5,0.35704,0.17888,0.3993,63.4,CMEMS,2026-07-23
36.58334,-72.41666,0.2707,0.12597,0.2986,65.0,CMEMS,2026-07-23
36.58334,-72.33333,0.21426,0.08774,0.2315,67.7,CMEMS,2026-07-23
36.58334,-72.25,0.17721,0.05663,0.186,72.3,CMEMS,2026-07-23
36.66667,-75.91666,0.01765,-0.10411,0.1056,170.4,CMEMS,2026-07-23
36.66667,-75.83333,0.00536,-0.12627,0.1264,177.6,CMEMS,2026-07-23
36.66667,-75.75,-0.02816,-0.10875,0.1123,194.5,CMEMS,2026-07-23
36.66667,-75.66666,-0.05163,-0.02945,0.0594,240.3,CMEMS,2026-07-23
