lat,lon,ssh_m,sla_m,adt_m,source,date
31.3125,-75.3125,0.7642,0.052,0.7642,CMEMS_ALT,2026-09-11
31.4375,-81.3125,0.3183,0.2691,0.3183,CMEMS_ALT,2026-09-11
31.4375,-81.1875,0.3488,0.2775,0.3488,CMEMS_ALT,2026-09-11
31.4375,-81.0625,0.3449,0.2826,0.3449,CMEMS_ALT,2026-09-11
31.4375,-80.9375,0.3011,0.2847,0.3011,CMEMS_ALT,2026-09-11
31.4375,-80.8125,0.2922,0.2842,0.2922,CMEMS_ALT,2026-09-11
31.4375,-80.6875,0.2881,0.281,0.2881,CMEMS_ALT,2026-09-11
31.4375,-80.5625,0.2561,0.2757,0.2561,CMEMS_ALT,2026-09-11
31.4375,-80.4375,0.237,0.2698,0.237,CMEMS_ALT,2026-09-11
31.4375,-80.3125,0.2226,0.2642,0.2226,CMEMS_ALT,2026-09-11
31.4375,-80.1875,0.2093,0.258,0.2093,CMEMS_ALT,2026-09-11
31.4375,-80.0625,0.2019,0.2482,0.2019,CMEMS_ALT,2026-09-11
31.4375,-79.9375,0.1857,0.2314,0.1857,CMEMS_ALT,2026-09-11
31.4375,-79.8125,0.1641,0.2064,0.1641,CMEMS_ALT,2026-09-11
31.4375,-79.6875,0.1637,0.174,0.1637,CMEMS_ALT,2026-09-11
31.4375,-79.5625,0.1902,0.136,0.1902,CMEMS_ALT,2026-09-11
31.4375,-79.4375,0.2408,0.0954,0.2408,CMEMS_ALT,2026-09-11
31.4375,-79.3125,0.3077,0.0566,0.3077,CMEMS_ALT,2026-09-11
31.4375,-79.1875,0.3803,0.025,0.3803,CMEMS_ALT,2026-09-11
31.4375,-79.0625,0.4474,0.0034,0.4474,CMEMS_ALT,2026-09-11
31.4375,-78.9375,0.4978,-0.0089,0.4978,CMEMS_ALT,2026-09-11
31.4375,-78.8125,0.5504,-0.0154,0.5504,CMEMS_ALT,2026-09-11
31.4375,-78.6875,0.5974,-0.0187,0.5974,CMEMS_ALT,2026-09-11
31.4375,-78.5625,0.6352,-0.0164,0.6352,CMEMS_ALT,2026-09-11
31.4375,-78.4375,0.6714,-0.0034,0.6714,CMEMS_ALT,2026-09-11
31.4375,-78.3125,0.7145,0.0242,0.7145,CMEMS_ALT,2026-09-11
31.4375,-78.1875,0.7594,0.0648,0.7594,CMEMS_ALT,2026-09-11
31.4375,-78.0625,0.8074,0.1114,0.8074,CMEMS_ALT,2026-09-11
31.4375,-77.9375,0.8494,0.1557,0.8494,CMEMS_ALT,2026-09-11
31.4375,-77.8125,0.8789,0.1921,0.8789,CMEMS_ALT,2026-09-11
31.4375,-77.6875,0.9018,0.2186,0.9018,CMEMS_ALT,2026-09-11
31.4375,-77.5625,0.9148,0.2345,0.9148,CMEMS_ALT,2026-09-11
31.4375,-77.4375,0.9192,0.2389,0.9192,CMEMS_ALT,2026-09-11
31.4375,-77.3125,0.9138,0.2297,0.9138,CMEMS_ALT,2026-09-11
31.4375,-77.1875,0.8951,0.2056,0.8951,CMEMS_ALT,2026-09-11
31.4375,-77.0625,0.8634,0.1674,0.8634,CMEMS_ALT,2026-09-11
31.4375,-76.9375,0.8209,0.119,0.8209,CMEMS_ALT,2026-09-11
31.4375,-76.8125,0.773,0.0676,0.773,CMEMS_ALT,2026-09-11
31.4375,-76.6875,0.7275,0.0221,0.7275,CMEMS_ALT,2026-09-11
31.4375,-76.5625,0.6855,-0.0091,0.6855,CMEMS_ALT,2026-09-11
31.4375,-76.4375,0.6774,-0.0213,0.6774,CMEMS_ALT,2026-09-11
31.4375,-76.3125,0.6909,-0.0148,0.6909,CMEMS_ALT,2026-09-11
31.4375,-76.1875,0.717,0.0042,0.717,CMEMS_ALT,2026-09-11
31.4375,-76.0625,0.7459,0.0267,0.7459,CMEMS_ALT,2026-09-11
31.4375,-75.9375,0.7644,0.0438,0.7644,CMEMS_ALT,2026-09-11
31.4375,-75.8125,0.7728,0.0512,0.7728,CMEMS_ALT,2026-09-11
31.4375,-75.6875,0.7753,0.0505,0.7753,CMEMS_ALT,2026-09-11
31.4375,-75.5625,0.7715,0.0471,0.7715,CMEMS_ALT,2026-09-11
31.4375,-75.4375,0.7638,0.0458,0.7638,CMEMS_ALT,2026-09-11
31.4375,-75.3125,0.7607,0.0477,0.7607,CMEMS_ALT,2026-09-11
31.5625,-81.3125,0.3183,0.2655,0.3183,CMEMS_ALT,2026-09-11
31.5625,-81.1875,0.3505,0.2743,0.3505,CMEMS_ALT,2026-09-11
31.5625,-81.0625,0.3443,0.2803,0.3443,CMEMS_ALT,2026-09-11
31.5625,-80.9375,0.3254,0.2836,0.3254,CMEMS_ALT,2026-09-11
31.5625,-80.8125,0.3031,0.2842,0.3031,CMEMS_ALT,2026-09-11
31.5625,-80.6875,0.3001,0.2818,0.3001,CMEMS_ALT,2026-09-11
31.5625,-80.5625,0.2793,0.2769,0.2793,CMEMS_ALT,2026-09-11
31.5625,-80.4375,0.2544,0.2708,0.2544,CMEMS_ALT,2026-09-11
31.5625,-80.3125,0.2361,0.2651,0.2361,CMEMS_ALT,2026-09-11
31.5625,-80.1875,0.2275,0.2598,0.2275,CMEMS_ALT,2026-09-11
31.5625,-80.0625,0.2159,0.2528,0.2159,CMEMS_ALT,2026-09-11
31.5625,-79.9375,0.1987,0.2413,0.1987,CMEMS_ALT,2026-09-11
31.5625,-79.8125,0.1805,0.2238,0.1805,CMEMS_ALT,2026-09-11
31.5625,-79.6875,0.1658,0.1994,0.1658,CMEMS_ALT,2026-09-11
31.5625,-79.5625,0.1698,0.168,0.1698,CMEMS_ALT,2026-09-11
31.5625,-79.4375,0.2006,0.1313,0.2006,CMEMS_ALT,2026-09-11
31.5625,-79.3125,0.2474,0.0928,0.2474,CMEMS_ALT,2026-09-11
31.5625,-79.1875,0.3069,0.0564,0.3069,CMEMS_ALT,2026-09-11
31.5625,-79.0625,0.3566,0.0234,0.3566,CMEMS_ALT,2026-09-11
31.5625,-78.9375,0.3991,-0.0081,0.3991,CMEMS_ALT,2026-09-11
31.5625,-78.8125,0.4331,-0.0404,0.4331,CMEMS_ALT,2026-09-11
31.5625,-78.6875,0.463,-0.0709,0.463,CMEMS_ALT,2026-09-11
31.5625,-78.5625,0.4828,-0.0915,0.4828,CMEMS_ALT,2026-09-11
31.5625,-78.4375,0.517,-0.0927,0.517,CMEMS_ALT,2026-09-11
31.5625,-78.3125,0.559,-0.0706,0.559,CMEMS_ALT,2026-09-11
31.5625,-78.1875,0.6124,-0.0303,0.6124,CMEMS_ALT,2026-09-11
31.5625,-78.0625,0.6716,0.0175,0.6716,CMEMS_ALT,2026-09-11
31.5625,-77.9375,0.7222,0.0629,0.7222,CMEMS_ALT,2026-09-11
31.5625,-77.8125,0.7597,0.1018,0.7597,CMEMS_ALT,2026-09-11
31.5625,-77.6875,0.7935,0.1347,0.7935,CMEMS_ALT,2026-09-11
31.5625,-77.5625,0.8229,0.1623,0.8229,CMEMS_ALT,2026-09-11
31.5625,-77.4375,0.8504,0.1833,0.8504,CMEMS_ALT,2026-09-11
31.5625,-77.3125,0.8726,0.1943,0.8726,CMEMS_ALT,2026-09-11
31.5625,-77.1875,0.879,0.192,0.879,CMEMS_ALT,2026-09-11
31.5625,-77.0625,0.8671,0.1748,0.8671,CMEMS_ALT,2026-09-11
31.5625,-76.9375,0.8387,0.1445,0.8387,CMEMS_ALT,2026-09-11
31.5625,-76.8125,0.8062,0.106,0.8062,CMEMS_ALT,2026-09-11
31.5625,-76.6875,0.7696,0.0672,0.7696,CMEMS_ALT,2026-09-11
31.5625,-76.5625,0.7331,0.0361,0.7331,CMEMS_ALT,2026-09-11
31.5625,-76.4375,0.7162,0.0186,0.7162,CMEMS_ALT,2026-09-11
31.5625,-76.3125,0.7208,0.0159,0.7208,CMEMS_ALT,2026-09-11
31.5625,-76.1875,0.7363,0.0246,0.7363,CMEMS_ALT,2026-09-11
31.5625,-76.0625,0.7575,0.0381,0.7575,CMEMS_ALT,2026-09-11
31.5625,-75.9375,0.7692,0.0493,0.7692,CMEMS_ALT,2026-09-11
31.5625,-75.8125,0.7772,0.054,0.7772,CMEMS_ALT,2026-09-11
31.5625,-75.6875,0.7776,0.0525,0.7776,CMEMS_ALT,2026-09-11
31.5625,-75.5625,0.7745,0.0481,0.7745,CMEMS_ALT,2026-09-11
31.5625,-75.4375,0.7672,0.0441,0.7672,CMEMS_ALT,2026-09-11
31.5625,-75.3125,0.7584,0.0411,0.7584,CMEMS_ALT,2026-09-11
31.6875,-81.3125,0.3156,0.2598,0.3156,CMEMS_ALT,2026-09-11
31.6875,-81.1875,0.3349,0.269,0.3349,CMEMS_ALT,2026-09-11
31.6875,-81.0625,0.3472,0.2758,0.3472,CMEMS_ALT,2026-09-11
31.6875,-80.9375,0.335,0.2803,0.335,CMEMS_ALT,2026-09-11
31.6875,-80.8125,0.3059,0.2822,0.3059,CMEMS_ALT,2026-09-11
31.6875,-80.6875,0.3002,0.2811,0.3002,CMEMS_ALT,2026-09-11
31.6875,-80.5625,0.2906,0.2774,0.2906,CMEMS_ALT,2026-09-11
31.6875,-80.4375,0.2604,0.2721,0.2604,CMEMS_ALT,2026-09-11
31.6875,-80.3125,0.25,0.2667,0.25,CMEMS_ALT,2026-09-11
31.6875,-80.1875,0.2364,0.2618,0.2364,CMEMS_ALT,2026-09-11
31.6875,-80.0625,0.2318,0.2564,0.2318,CMEMS_ALT,2026-09-11
31.6875,-79.9375,0.2247,0.2491,0.2247,CMEMS_ALT,2026-09-11
31.6875,-79.8125,0.2014,0.2385,0.2014,CMEMS_ALT,2026-09-11
31.6875,-79.6875,0.1836,0.223,0.1836,CMEMS_ALT,2026-09-11
31.6875,-79.5625,0.171,0.2012,0.171,CMEMS_ALT,2026-09-11
31.6875,-79.4375,0.1842,0.1732,0.1842,CMEMS_ALT,2026-09-11
31.6875,-79.3125,0.2085,0.1409,0.2085,CMEMS_ALT,2026-09-11
31.6875,-79.1875,0.2454,0.106,0.2454,CMEMS_ALT,2026-09-11
31.6875,-79.0625,0.2826,0.0672,0.2826,CMEMS_ALT,2026-09-11
31.6875,-78.9375,0.3124,0.0214,0.3124,CMEMS_ALT,2026-09-11
31.6875,-78.8125,0.3308,-0.0318,0.3308,CMEMS_ALT,2026-09-11
31.6875,-78.6875,0.344,-0.0853,0.344,CMEMS_ALT,2026-09-11
31.6875,-78.5625,0.3462,-0.125,0.3462,CMEMS_ALT,2026-09-11
31.6875,-78.4375,0.3748,-0.1379,0.3748,CMEMS_ALT,2026-09-11
31.6875,-78.3125,0.4195,-0.121,0.4195,CMEMS_ALT,2026-09-11
31.6875,-78.1875,0.4823,-0.0831,0.4823,CMEMS_ALT,2026-09-11
31.6875,-78.0625,0.5495,-0.0381,0.5495,CMEMS_ALT,2026-09-11
31.6875,-77.9375,0.6052,0.0036,0.6052,CMEMS_ALT,2026-09-11
31.6875,-77.8125,0.6519,0.04,0.6519,CMEMS_ALT,2026-09-11
31.6875,-77.6875,0.6978,0.074,0.6978,CMEMS_ALT,2026-09-11
31.6875,-77.5625,0.7427,0.1081,0.7427,CMEMS_ALT,2026-09-11
31.6875,-77.4375,0.7877,0.1404,0.7877,CMEMS_ALT,2026-09-11
31.6875,-77.3125,0.8297,0.1666,0.8297,CMEMS_ALT,2026-09-11
31.6875,-77.1875,0.86,0.1816,0.86,CMEMS_ALT,2026-09-11
31.6875,-77.0625,0.8671,0.1822,0.8671,CMEMS_ALT,2026-09-11
31.6875,-76.9375,0.8586,0.1678,0.8586,CMEMS_ALT,2026-09-11
31.6875,-76.8125,0.8393,0.1411,0.8393,CMEMS_ALT,2026-09-11
31.6875,-76.6875,0.8065,0.1083,0.8065,CMEMS_ALT,2026-09-11
31.6875,-76.5625,0.7765,0.0769,0.7765,CMEMS_ALT,2026-09-11
31.6875,-76.4375,0.7546,0.0532,0.7546,CMEMS_ALT,2026-09-11
31.6875,-76.3125,0.7494,0.0403,0.7494,CMEMS_ALT,2026-09-11
31.6875,-76.1875,0.7517,0.0379,0.7517,CMEMS_ALT,2026-09-11
31.6875,-76.0625,0.7621,0.0424,0.7621,CMEMS_ALT,2026-09-11
31.6875,-75.9375,0.769,0.0484,0.769,CMEMS_ALT,2026-09-11
31.6875,-75.8125,0.7756,0.0518,0.7756,CMEMS_ALT,2026-09-11
31.6875,-75.6875,0.7782,0.0505,0.7782,CMEMS_ALT,2026-09-11
31.6875,-75.5625,0.7698,0.0454,0.7698,CMEMS_ALT,2026-09-11
31.6875,-75.4375,0.7632,0.0383,0.7632,CMEMS_ALT,2026-09-11
31.6875,-75.3125,0.7532,0.0301,0.7532,CMEMS_ALT,2026-09-11
31.8125,-81.3125,0.3121,0.2521,0.3121,CMEMS_ALT,2026-09-11
31.8125,-81.1875,0.315,0.2611,0.315,CMEMS_ALT,2026-09-11
31.8125,-81.0625,0.3276,0.268,0.3276,CMEMS_ALT,2026-09-11
31.8125,-80.9375,0.3418,0.2729,0.3418,CMEMS_ALT,2026-09-11
31.8125,-80.8125,0.3251,0.2756,0.3251,CMEMS_ALT,2026-09-11
31.8125,-80.6875,0.292,0.2758,0.292,CMEMS_ALT,2026-09-11
31.8125,-80.5625,0.2937,0.2737,0.2937,CMEMS_ALT,2026-09-11
31.8125,-80.4375,0.2696,0.2701,0.2696,CMEMS_ALT,2026-09-11
31.8125,-80.3125,0.2575,0.2658,0.2575,CMEMS_ALT,2026-09-11
31.8125,-80.1875,0.2414,0.2612,0.2414,CMEMS_ALT,2026-09-11
31.8125,-80.0625,0.2313,0.2562,0.2313,CMEMS_ALT,2026-09-11
31.8125,-79.9375,0.2269,0.2506,0.2269,CMEMS_ALT,2026-09-11
31.8125,-79.8125,0.2156,0.2445,0.2156,CMEMS_ALT,2026-09-11
31.8125,-79.6875,0.2019,0.2366,0.2019,CMEMS_ALT,2026-09-11
31.8125,-79.5625,0.1852,0.225,0.1852,CMEMS_ALT,2026-09-11
31.8125,-79.4375,0.18,0.2084,0.18,CMEMS_ALT,2026-09-11
31.8125,-79.3125,0.1877,0.1871,0.1877,CMEMS_ALT,2026-09-11
31.8125,-79.1875,0.2052,0.1601,0.2052,CMEMS_ALT,2026-09-11
31.8125,-79.0625,0.225,0.1241,0.225,CMEMS_ALT,2026-09-11
31.8125,-78.9375,0.2452,0.0752,0.2452,CMEMS_ALT,2026-09-11
31.8125,-78.8125,0.2527,0.0143,0.2527,CMEMS_ALT,2026-09-11
31.8125,-78.6875,0.2537,-0.0487,0.2537,CMEMS_ALT,2026-09-11
31.8125,-78.5625,0.2539,-0.0973,0.2539,CMEMS_ALT,2026-09-11
31.8125,-78.4375,0.277,-0.1177,0.277,CMEMS_ALT,2026-09-11
31.8125,-78.3125,0.3227,-0.1082,0.3227,CMEMS_ALT,2026-09-11
31.8125,-78.1875,0.3832,-0.0793,0.3832,CMEMS_ALT,2026-09-11
31.8125,-78.0625,0.4501,-0.0452,0.4501,CMEMS_ALT,2026-09-11
31.8125,-77.9375,0.5069,-0.0144,0.5069,CMEMS_ALT,2026-09-11
31.8125,-77.8125,0.5594,0.0136,0.5594,CMEMS_ALT,2026-09-11
31.8125,-77.6875,0.6149,0.0438,0.6149,CMEMS_ALT,2026-09-11
31.8125,-77.5625,0.6714,0.0789,0.6714,CMEMS_ALT,2026-09-11
31.8125,-77.4375,0.7322,0.1165,0.7322,CMEMS_ALT,2026-09-11
31.8125,-77.3125,0.7923,0.1512,0.7923,CMEMS_ALT,2026-09-11
31.8125,-77.1875,0.8397,0.1775,0.8397,CMEMS_ALT,2026-09-11
31.8125,-77.0625,0.8667,0.1911,0.8667,CMEMS_ALT,2026-09-11
31.8125,-76.9375,0.8743,0.1893,0.8743,CMEMS_ALT,2026-09-11
31.8125,-76.8125,0.8631,0.1728,0.8631,CMEMS_ALT,2026-09-11
31.8125,-76.6875,0.8422,0.1458,0.8422,CMEMS_ALT,2026-09-11
31.8125,-76.5625,0.8157,0.1149,0.8157,CMEMS_ALT,2026-09-11
31.8125,-76.4375,0.7916,0.0862,0.7916,CMEMS_ALT,2026-09-11
31.8125,-76.3125,0.7744,0.0642,0.7744,CMEMS_ALT,2026-09-11
31.8125,-76.1875,0.7672,0.0514,0.7672,CMEMS_ALT,2026-09-11
31.8125,-76.0625,0.7643,0.0471,0.7643,CMEMS_ALT,2026-09-11
31.8125,-75.9375,0.7691,0.0478,0.7691,CMEMS_ALT,2026-09-11
31.8125,-75.8125,0.7742,0.0489,0.7742,CMEMS_ALT,2026-09-11
31.8125,-75.6875,0.7747,0.0467,0.7747,CMEMS_ALT,2026-09-11
31.8125,-75.5625,0.7687,0.0398,0.7687,CMEMS_ALT,2026-09-11
31.8125,-75.4375,0.7558,0.0294,0.7558,CMEMS_ALT,2026-09-11
31.8125,-75.3125,0.7445,0.0173,0.7445,CMEMS_ALT,2026-09-11
31.9375,-81.1875,0.3076,0.2496,0.3076,CMEMS_ALT,2026-09-11
31.9375,-81.0625,0.3063,0.2559,0.3063,CMEMS_ALT,2026-09-11
31.9375,-80.9375,0.3268,0.2605,0.3268,CMEMS_ALT,2026-09-11
31.9375,-80.8125,0.335,0.2632,0.335,CMEMS_ALT,2026-09-11
31.9375,-80.6875,0.2812,0.2641,0.2812,CMEMS_ALT,2026-09-11
31.9375,-80.5625,0.2851,0.2637,0.2851,CMEMS_ALT,2026-09-11
31.9375,-80.4375,0.2726,0.2622,0.2726,CMEMS_ALT,2026-09-11
31.9375,-80.3125,0.2627,0.2597,0.2627,CMEMS_ALT,2026-09-11
31.9375,-80.1875,0.2425,0.2559,0.2425,CMEMS_ALT,2026-09-11
31.9375,-80.0625,0.2313,0.2508,0.2313,CMEMS_ALT,2026-09-11
31.9375,-79.9375,0.2193,0.2453,0.2193,CMEMS_ALT,2026-09-11
31.9375,-79.8125,0.2083,0.241,0.2083,CMEMS_ALT,2026-09-11
31.9375,-79.6875,0.2059,0.238,0.2059,CMEMS_ALT,2026-09-11
31.9375,-79.5625,0.1942,0.2347,0.1942,CMEMS_ALT,2026-09-11
31.9375,-79.4375,0.1861,0.2295,0.1861,CMEMS_ALT,2026-09-11
31.9375,-79.3125,0.1857,0.2208,0.1857,CMEMS_ALT,2026-09-11
31.9375,-79.1875,0.1914,0.2059,0.1914,CMEMS_ALT,2026-09-11
31.9375,-79.0625,0.1979,0.1804,0.1979,CMEMS_ALT,2026-09-11
31.9375,-78.9375,0.2041,0.1403,0.2041,CMEMS_ALT,2026-09-11
31.9375,-78.8125,0.2078,0.087,0.2078,CMEMS_ALT,2026-09-11
31.9375,-78.6875,0.2093,0.0299,0.2093,CMEMS_ALT,2026-09-11
31.9375,-78.5625,0.2134,-0.0157,0.2134,CMEMS_ALT,2026-09-11
31.9375,-78.4375,0.2335,-0.0385,0.2335,CMEMS_ALT,2026-09-11
31.9375,-78.3125,0.2736,-0.0381,0.2736,CMEMS_ALT,2026-09-11
31.9375,-78.1875,0.3216,-0.0241,0.3216,CMEMS_ALT,2026-09-11
31.9375,-78.0625,0.3757,-0.0073,0.3757,CMEMS_ALT,2026-09-11
31.9375,-77.9375,0.4227,0.0075,0.4227,CMEMS_ALT,2026-09-11
31.9375,-77.8125,0.4781,0.0237,0.4781,CMEMS_ALT,2026-09-11
31.9375,-77.6875,0.5397,0.0467,0.5397,CMEMS_ALT,2026-09-11
31.9375,-77.5625,0.6103,0.0782,0.6103,CMEMS_ALT,2026-09-11
31.9375,-77.4375,0.6833,0.115,0.6833,CMEMS_ALT,2026-09-11
31.9375,-77.3125,0.7551,0.1514,0.7551,CMEMS_ALT,2026-09-11
31.9375,-77.1875,0.8181,0.1819,0.8181,CMEMS_ALT,2026-09-11
31.9375,-77.0625,0.8581,0.2022,0.8581,CMEMS_ALT,2026-09-11
31.9375,-76.9375,0.8751,0.2085,0.8751,CMEMS_ALT,2026-09-11
31.9375,-76.8125,0.8768,0.1996,0.8768,CMEMS_ALT,2026-09-11
31.9375,-76.6875,0.8673,0.1782,0.8673,CMEMS_ALT,2026-09-11
31.9375,-76.5625,0.8417,0.1491,0.8417,CMEMS_ALT,2026-09-11
31.9375,-76.4375,0.8194,0.1179,0.8194,CMEMS_ALT,2026-09-11
31.9375,-76.3125,0.8007,0.0899,0.8007,CMEMS_ALT,2026-09-11
31.9375,-76.1875,0.7857,0.0692,0.7857,CMEMS_ALT,2026-09-11
31.9375,-76.0625,0.7772,0.0573,0.7772,CMEMS_ALT,2026-09-11
31.9375,-75.9375,0.7766,0.0522,0.7766,CMEMS_ALT,2026-09-11
31.9375,-75.8125,0.7779,0.0493,0.7779,CMEMS_ALT,2026-09-11
31.9375,-75.6875,0.7765,0.0441,0.7765,CMEMS_ALT,2026-09-11
31.9375,-75.5625,0.7655,0.0343,0.7655,CMEMS_ALT,2026-09-11
31.9375,-75.4375,0.7522,0.0212,0.7522,CMEMS_ALT,2026-09-11
31.9375,-75.3125,0.7372,0.0075,0.7372,CMEMS_ALT,2026-09-11
32.0625,-80.9375,0.2895,0.2441,0.2895,CMEMS_ALT,2026-09-11
32.0625,-80.8125,0.3246,0.2464,0.3246,CMEMS_ALT,2026-09-11
32.0625,-80.6875,0.3031,0.2475,0.3031,CMEMS_ALT,2026-09-11
32.0625,-80.5625,0.2718,0.248,0.2718,CMEMS_ALT,2026-09-11
32.0625,-80.4375,0.2597,0.2485,0.2597,CMEMS_ALT,2026-09-11
32.0625,-80.3125,0.2517,0.2483,0.2517,CMEMS_ALT,2026-09-11
32.0625,-80.1875,0.235,0.2462,0.235,CMEMS_ALT,2026-09-11
32.0625,-80.0625,0.2219,0.2417,0.2219,CMEMS_ALT,2026-09-11
32.0625,-79.9375,0.2074,0.236,0.2074,CMEMS_ALT,2026-09-11
32.0625,-79.8125,0.203,0.2319,0.203,CMEMS_ALT,2026-09-11
32.0625,-79.6875,0.1932,0.2312,0.1932,CMEMS_ALT,2026-09-11
32.0625,-79.5625,0.1926,0.2338,0.1926,CMEMS_ALT,2026-09-11
32.0625,-79.4375,0.1883,0.2377,0.1883,CMEMS_ALT,2026-09-11
32.0625,-79.3125,0.1952,0.2402,0.1952,CMEMS_ALT,2026-09-11
32.0625,-79.1875,0.2004,0.2377,0.2004,CMEMS_ALT,2026-09-11
32.0625,-79.0625,0.1991,0.2256,0.1991,CMEMS_ALT,2026-09-11
32.0625,-78.9375,0.1986,0.2006,0.1986,CMEMS_ALT,2026-09-11
32.0625,-78.8125,0.2033,0.1636,0.2033,CMEMS_ALT,2026-09-11
32.0625,-78.6875,0.1991,0.122,0.1991,CMEMS_ALT,2026-09-11
32.0625,-78.5625,0.1965,0.0869,0.1965,CMEMS_ALT,2026-09-11
32.0625,-78.4375,0.2153,0.066,0.2153,CMEMS_ALT,2026-09-11
32.0625,-78.3125,0.2521,0.0588,0.2521,CMEMS_ALT,2026-09-11
32.0625,-78.1875,0.2806,0.0584,0.2806,CMEMS_ALT,2026-09-11
32.0625,-78.0625,0.3178,0.0587,0.3178,CMEMS_ALT,2026-09-11
32.0625,-77.9375,0.3567,0.0593,0.3567,CMEMS_ALT,2026-09-11
32.0625,-77.8125,0.408,0.065,0.408,CMEMS_ALT,2026-09-11
32.0625,-77.6875,0.4753,0.0804,0.4753,CMEMS_ALT,2026-09-11
32.0625,-77.5625,0.5526,0.1057,0.5526,CMEMS_ALT,2026-09-11
32.0625,-77.4375,0.6331,0.1369,0.6331,CMEMS_ALT,2026-09-11
32.0625,-77.3125,0.7154,0.1686,0.7154,CMEMS_ALT,2026-09-11
32.0625,-77.1875,0.7873,0.1966,0.7873,CMEMS_ALT,2026-09-11
32.0625,-77.0625,0.8375,0.217,0.8375,CMEMS_ALT,2026-09-11
32.0625,-76.9375,0.8688,0.2256,0.8688,CMEMS_ALT,2026-09-11
32.0625,-76.8125,0.8809,0.2203,0.8809,CMEMS_ALT,2026-09-11
32.0625,-76.6875,0.88,0.2026,0.88,CMEMS_ALT,2026-09-11
32.0625,-76.5625,0.859,0.1757,0.859,CMEMS_ALT,2026-09-11
32.0625,-76.4375,0.8393,0.1445,0.8393,CMEMS_ALT,2026-09-11
32.0625,-76.3125,0.8218,0.1141,0.8218,CMEMS_ALT,2026-09-11
32.0625,-76.1875,0.8029,0.0892,0.8029,CMEMS_ALT,2026-09-11
32.0625,-76.0625,0.7924,0.0724,0.7924,CMEMS_ALT,2026-09-11
32.0625,-75.9375,0.7896,0.0623,0.7896,CMEMS_ALT,2026-09-11
32.0625,-75.8125,0.7846,0.0548,0.7846,CMEMS_ALT,2026-09-11
32.0625,-75.6875,0.7773,0.0453,0.7773,CMEMS_ALT,2026-09-11
32.0625,-75.5625,0.7625,0.0321,0.7625,CMEMS_ALT,2026-09-11
32.0625,-75.4375,0.7486,0.0172,0.7486,CMEMS_ALT,2026-09-11
32.0625,-75.3125,0.735,0.0042,0.735,CMEMS_ALT,2026-09-11
32.1875,-80.8125,0.2677,0.2278,0.2677,CMEMS_ALT,2026-09-11
32.1875,-80.6875,0.2966,0.2286,0.2966,CMEMS_ALT,2026-09-11
32.1875,-80.5625,0.2723,0.2295,0.2723,CMEMS_ALT,2026-09-11
32.1875,-80.4375,0.2453,0.2314,0.2453,CMEMS_ALT,2026-09-11
32.1875,-80.3125,0.2307,0.2336,0.2307,CMEMS_ALT,2026-09-11
32.1875,-80.1875,0.2288,0.2341,0.2288,CMEMS_ALT,2026-09-11
32.1875,-80.0625,0.2114,0.2313,0.2114,CMEMS_ALT,2026-09-11
32.1875,-79.9375,0.1965,0.226,0.1965,CMEMS_ALT,2026-09-11
32.1875,-79.8125,0.1875,0.2218,0.1875,CMEMS_ALT,2026-09-11
32.1875,-79.6875,0.1753,0.2221,0.1753,CMEMS_ALT,2026-09-11
32.1875,-79.5625,0.1833,0.2281,0.1833,CMEMS_ALT,2026-09-11
32.1875,-79.4375,0.1907,0.2383,0.1907,CMEMS_ALT,2026-09-11
32.1875,-79.3125,0.2074,0.2491,0.2074,CMEMS_ALT,2026-09-11
32.1875,-79.1875,0.2151,0.2562,0.2151,CMEMS_ALT,2026-09-11
32.1875,-79.0625,0.2178,0.2556,0.2178,CMEMS_ALT,2026-09-11
32.1875,-78.9375,0.2159,0.2445,0.2159,CMEMS_ALT,2026-09-11
32.1875,-78.8125,0.2188,0.2237,0.2188,CMEMS_ALT,2026-09-11
32.1875,-78.6875,0.2118,0.1982,0.2118,CMEMS_ALT,2026-09-11
32.1875,-78.5625,0.2058,0.1749,0.2058,CMEMS_ALT,2026-09-11
32.1875,-78.4375,0.214,0.1584,0.214,CMEMS_ALT,2026-09-11
32.1875,-78.3125,0.2351,0.1483,0.2351,CMEMS_ALT,2026-09-11
32.1875,-78.1875,0.2536,0.1407,0.2536,CMEMS_ALT,2026-09-11
32.1875,-78.0625,0.2728,0.1332,0.2728,CMEMS_ALT,2026-09-11
32.1875,-77.9375,0.3029,0.1276,0.3029,CMEMS_ALT,2026-09-11
32.1875,-77.8125,0.3523,0.1283,0.3523,CMEMS_ALT,2026-09-11
32.1875,-77.6875,0.4207,0.1384,0.4207,CMEMS_ALT,2026-09-11
32.1875,-77.5625,0.4998,0.1566,0.4998,CMEMS_ALT,2026-09-11
32.1875,-77.4375,0.5834,0.1793,0.5834,CMEMS_ALT,2026-09-11
32.1875,-77.3125,0.6718,0.2023,0.6718,CMEMS_ALT,2026-09-11
32.1875,-77.1875,0.7448,0.2227,0.7448,CMEMS_ALT,2026-09-11
32.1875,-77.0625,0.8069,0.2373,0.8069,CMEMS_ALT,2026-09-11
32.1875,-76.9375,0.8504,0.2423,0.8504,CMEMS_ALT,2026-09-11
32.1875,-76.8125,0.8724,0.2356,0.8724,CMEMS_ALT,2026-09-11
32.1875,-76.6875,0.8785,0.2179,0.8785,CMEMS_ALT,2026-09-11
32.1875,-76.5625,0.8626,0.192,0.8626,CMEMS_ALT,2026-09-11
