lat,lon,u,v,speed_ms,dir_deg,source,date
30.75,-79.58333,0.69522,1.40159,1.5645,26.4,CMEMS,2026-09-11
30.75,-79.5,0.69159,1.26198,1.4391,28.7,CMEMS,2026-09-11
30.75,-79.41666,0.66459,1.07646,1.2651,31.7,CMEMS,2026-09-11
30.75,-79.33333,0.61864,0.8831,1.0782,35.0,CMEMS,2026-09-11
30.75,-79.25,0.55568,0.72444,0.913,37.5,CMEMS,2026-09-11
30.75,-79.16666,0.48414,0.5935,0.7659,39.2,CMEMS,2026-09-11
30.75,-79.08333,0.40964,0.45803,0.6145,41.8,CMEMS,2026-09-11
30.75,-79.0,0.33713,0.32658,0.4694,45.9,CMEMS,2026-09-11
30.75,-78.91666,0.27932,0.23129,0.3627,50.4,CMEMS,2026-09-11
30.75,-78.83333,0.23488,0.19681,0.3064,50.0,CMEMS,2026-09-11
30.75,-78.75,0.18748,0.21502,0.2853,41.1,CMEMS,2026-09-11
30.75,-78.66666,0.12615,0.26841,0.2966,25.2,CMEMS,2026-09-11
30.75,-78.58333,0.05929,0.30634,0.312,11.0,CMEMS,2026-09-11
30.75,-78.5,0.01115,0.25527,0.2555,2.5,CMEMS,2026-09-11
30.75,-78.41666,-0.02081,0.12823,0.1299,350.8,CMEMS,2026-09-11
30.75,-78.33333,-0.06399,-0.01207,0.0651,259.3,CMEMS,2026-09-11
30.75,-78.25,-0.10356,-0.13634,0.1712,217.2,CMEMS,2026-09-11
30.75,-78.16666,-0.12165,-0.23061,0.2607,207.8,CMEMS,2026-09-11
30.75,-78.08333,-0.11257,-0.25981,0.2831,203.4,CMEMS,2026-09-11
30.75,-78.0,-0.08461,-0.21422,0.2303,201.6,CMEMS,2026-09-11
30.75,-77.91666,-0.05941,-0.13859,0.1508,203.2,CMEMS,2026-09-11
30.75,-77.83333,-0.05642,-0.10212,0.1167,208.9,CMEMS,2026-09-11
30.75,-77.75,-0.07123,-0.07823,0.1058,222.3,CMEMS,2026-09-11
30.75,-77.66666,-0.08524,-0.05637,0.1022,236.5,CMEMS,2026-09-11
30.75,-77.58333,-0.08643,-0.0596,0.105,235.4,CMEMS,2026-09-11
30.75,-77.5,-0.07125,-0.08581,0.1115,219.7,CMEMS,2026-09-11
30.75,-77.41666,-0.04952,-0.11601,0.1261,203.1,CMEMS,2026-09-11
30.75,-77.33333,-0.04121,-0.11198,0.1193,200.2,CMEMS,2026-09-11
30.75,-77.25,-0.05165,-0.06276,0.0813,219.5,CMEMS,2026-09-11
30.75,-77.16666,-0.07317,-0.03991,0.0833,241.4,CMEMS,2026-09-11
30.75,-77.08333,-0.09302,-0.11495,0.1479,219.0,CMEMS,2026-09-11
30.75,-77.0,-0.10261,-0.27588,0.2943,200.4,CMEMS,2026-09-11
30.75,-76.91666,-0.09677,-0.46158,0.4716,191.8,CMEMS,2026-09-11
30.75,-76.83333,-0.06705,-0.61016,0.6138,186.3,CMEMS,2026-09-11
30.75,-76.75,-0.02217,-0.64382,0.6442,182.0,CMEMS,2026-09-11
30.75,-76.66666,0.01632,-0.52629,0.5265,178.2,CMEMS,2026-09-11
30.75,-76.58333,0.0295,-0.34906,0.3503,175.2,CMEMS,2026-09-11
30.75,-76.5,0.0304,-0.16531,0.1681,169.6,CMEMS,2026-09-11
30.75,-76.41666,0.0237,-0.01247,0.0268,117.8,CMEMS,2026-09-11
30.75,-76.33333,0.01058,0.09145,0.0921,6.6,CMEMS,2026-09-11
30.75,-76.25,0.00694,0.17091,0.1711,2.3,CMEMS,2026-09-11
30.75,-76.16666,0.01002,0.22442,0.2246,2.6,CMEMS,2026-09-11
30.75,-76.08333,0.0199,0.23451,0.2354,4.8,CMEMS,2026-09-11
30.75,-76.0,0.03731,0.22594,0.229,9.4,CMEMS,2026-09-11
30.75,-75.91666,0.05841,0.22679,0.2342,14.4,CMEMS,2026-09-11
30.75,-75.83333,0.07818,0.23394,0.2467,18.5,CMEMS,2026-09-11
30.75,-75.75,0.08956,0.23029,0.2471,21.3,CMEMS,2026-09-11
30.75,-75.66666,0.08977,0.21835,0.2361,22.3,CMEMS,2026-09-11
30.75,-75.58333,0.0783,0.20993,0.2241,20.5,CMEMS,2026-09-11
30.75,-75.5,0.05289,0.2158,0.2222,13.8,CMEMS,2026-09-11
30.75,-75.41666,0.01197,0.24321,0.2435,2.8,CMEMS,2026-09-11
30.75,-75.33333,-0.03918,0.30438,0.3069,352.7,CMEMS,2026-09-11
30.75,-75.25,-0.08144,0.37324,0.382,347.7,CMEMS,2026-09-11
30.83334,-81.41666,0.01358,0.08769,0.0887,8.8,CMEMS,2026-09-11
30.83334,-81.33333,0.03291,0.10705,0.112,17.1,CMEMS,2026-09-11
30.83334,-81.25,0.06556,0.14144,0.1559,24.9,CMEMS,2026-09-11
30.83334,-81.16666,0.08111,0.12994,0.1532,32.0,CMEMS,2026-09-11
30.83334,-81.08333,0.08513,0.0982,0.13,40.9,CMEMS,2026-09-11
30.83334,-81.0,0.08296,0.07627,0.1127,47.4,CMEMS,2026-09-11
30.83334,-80.91666,0.08218,0.0774,0.1129,46.7,CMEMS,2026-09-11
30.83334,-80.83333,0.07657,0.09209,0.1198,39.7,CMEMS,2026-09-11
30.83334,-80.75,0.06125,0.05693,0.0836,47.1,CMEMS,2026-09-11
30.83334,-80.66666,0.04538,0.02291,0.0508,63.2,CMEMS,2026-09-11
30.83334,-80.58333,0.04265,0.0452,0.0621,43.3,CMEMS,2026-09-11
30.83334,-80.5,0.0464,0.065,0.0799,35.5,CMEMS,2026-09-11
30.83334,-80.41666,0.04995,0.08234,0.0963,31.2,CMEMS,2026-09-11
30.83334,-80.33333,0.04839,0.07122,0.0861,34.2,CMEMS,2026-09-11
30.83334,-80.25,0.03624,0.0148,0.0391,67.8,CMEMS,2026-09-11
30.83334,-80.16666,0.0165,-0.04777,0.0505,160.9,CMEMS,2026-09-11
30.83334,-80.08333,0.02104,-0.01301,0.0247,121.7,CMEMS,2026-09-11
30.83334,-80.0,0.12055,0.24933,0.2769,25.8,CMEMS,2026-09-11
30.83334,-79.91666,0.27055,0.59882,0.6571,24.3,CMEMS,2026-09-11
30.83334,-79.83333,0.42388,0.96019,1.0496,23.8,CMEMS,2026-09-11
30.83334,-79.75,0.55706,1.23678,1.3564,24.2,CMEMS,2026-09-11
30.83334,-79.66666,0.66657,1.37262,1.5259,25.9,CMEMS,2026-09-11
30.83334,-79.58333,0.74418,1.37981,1.5677,28.3,CMEMS,2026-09-11
30.83334,-79.5,0.77445,1.29338,1.5075,30.9,CMEMS,2026-09-11
30.83334,-79.41666,0.76285,1.14609,1.3768,33.6,CMEMS,2026-09-11
30.83334,-79.33333,0.72409,0.97192,1.212,36.7,CMEMS,2026-09-11
30.83334,-79.25,0.66201,0.81126,1.0471,39.2,CMEMS,2026-09-11
30.83334,-79.16666,0.58717,0.67616,0.8955,41.0,CMEMS,2026-09-11
30.83334,-79.08333,0.50758,0.54761,0.7467,42.8,CMEMS,2026-09-11
30.83334,-79.0,0.42377,0.41547,0.5935,45.6,CMEMS,2026-09-11
30.83334,-78.91666,0.34661,0.30616,0.4625,48.5,CMEMS,2026-09-11
30.83334,-78.83333,0.28741,0.25041,0.3812,48.9,CMEMS,2026-09-11
30.83334,-78.75,0.23649,0.26197,0.3529,42.1,CMEMS,2026-09-11
30.83334,-78.66666,0.18073,0.32158,0.3689,29.3,CMEMS,2026-09-11
30.83334,-78.58333,0.11858,0.36479,0.3836,18.0,CMEMS,2026-09-11
30.83334,-78.5,0.06927,0.31361,0.3212,12.5,CMEMS,2026-09-11
30.83334,-78.41666,0.02144,0.19358,0.1948,6.3,CMEMS,2026-09-11
30.83334,-78.33333,-0.04748,0.0545,0.0723,318.9,CMEMS,2026-09-11
30.83334,-78.25,-0.11816,-0.08158,0.1436,235.4,CMEMS,2026-09-11
30.83334,-78.16666,-0.16962,-0.2019,0.2637,220.0,CMEMS,2026-09-11
30.83334,-78.08333,-0.18763,-0.26884,0.3278,214.9,CMEMS,2026-09-11
30.83334,-78.0,-0.16536,-0.25702,0.3056,212.8,CMEMS,2026-09-11
30.83334,-77.91666,-0.1232,-0.17754,0.2161,214.8,CMEMS,2026-09-11
30.83334,-77.83333,-0.09261,-0.10401,0.1393,221.7,CMEMS,2026-09-11
30.83334,-77.75,-0.08572,-0.06975,0.1105,230.9,CMEMS,2026-09-11
30.83334,-77.66666,-0.0836,-0.05043,0.0976,238.9,CMEMS,2026-09-11
30.83334,-77.58333,-0.07447,-0.06568,0.0993,228.6,CMEMS,2026-09-11
30.83334,-77.5,-0.06057,-0.10486,0.1211,210.0,CMEMS,2026-09-11
30.83334,-77.41666,-0.04963,-0.13064,0.1397,200.8,CMEMS,2026-09-11
30.83334,-77.33333,-0.04998,-0.10992,0.1207,204.5,CMEMS,2026-09-11
30.83334,-77.25,-0.05776,-0.04957,0.0761,229.4,CMEMS,2026-09-11
30.83334,-77.16666,-0.06737,-0.0269,0.0725,248.2,CMEMS,2026-09-11
30.83334,-77.08333,-0.07849,-0.11242,0.1371,214.9,CMEMS,2026-09-11
30.83334,-77.0,-0.08312,-0.28366,0.2956,196.3,CMEMS,2026-09-11
30.83334,-76.91666,-0.07401,-0.48297,0.4886,188.7,CMEMS,2026-09-11
30.83334,-76.83333,-0.04199,-0.64981,0.6512,183.7,CMEMS,2026-09-11
30.83334,-76.75,-0.00049,-0.68854,0.6885,180.0,CMEMS,2026-09-11
30.83334,-76.66666,0.03253,-0.55362,0.5546,176.6,CMEMS,2026-09-11
30.83334,-76.58333,0.04325,-0.36163,0.3642,173.2,CMEMS,2026-09-11
30.83334,-76.5,0.04081,-0.16855,0.1734,166.4,CMEMS,2026-09-11
30.83334,-76.41666,0.03606,-0.00894,0.0372,103.9,CMEMS,2026-09-11
30.83334,-76.33333,0.02249,0.10804,0.1104,11.8,CMEMS,2026-09-11
30.83334,-76.25,0.01508,0.18049,0.1811,4.8,CMEMS,2026-09-11
30.83334,-76.16666,0.01193,0.22648,0.2268,3.0,CMEMS,2026-09-11
30.83334,-76.08333,0.00964,0.23094,0.2311,2.4,CMEMS,2026-09-11
30.83334,-76.0,0.0131,0.21523,0.2156,3.5,CMEMS,2026-09-11
30.83334,-75.91666,0.02518,0.21,0.2115,6.8,CMEMS,2026-09-11
30.83334,-75.83333,0.04353,0.21715,0.2215,11.3,CMEMS,2026-09-11
30.83334,-75.75,0.05933,0.22242,0.2302,14.9,CMEMS,2026-09-11
30.83334,-75.66666,0.06547,0.22406,0.2334,16.3,CMEMS,2026-09-11
30.83334,-75.58333,0.0605,0.22991,0.2377,14.7,CMEMS,2026-09-11
30.83334,-75.5,0.04226,0.24895,0.2525,9.6,CMEMS,2026-09-11
30.83334,-75.41666,0.01117,0.29013,0.2903,2.2,CMEMS,2026-09-11
30.83334,-75.33333,-0.02067,0.35445,0.355,356.7,CMEMS,2026-09-11
30.83334,-75.25,-0.03877,0.40626,0.4081,354.5,CMEMS,2026-09-11
30.91667,-81.41666,0.02203,0.07719,0.0803,15.9,CMEMS,2026-09-11
30.91667,-81.33333,0.03272,0.09463,0.1001,19.1,CMEMS,2026-09-11
30.91667,-81.25,0.06102,0.13667,0.1497,24.1,CMEMS,2026-09-11
30.91667,-81.16666,0.0873,0.13222,0.1584,33.4,CMEMS,2026-09-11
30.91667,-81.08333,0.09651,0.09011,0.132,47.0,CMEMS,2026-09-11
30.91667,-81.0,0.09077,0.07535,0.118,50.3,CMEMS,2026-09-11
30.91667,-80.91666,0.08362,0.07821,0.1145,46.9,CMEMS,2026-09-11
30.91667,-80.83333,0.07777,0.08812,0.1175,41.4,CMEMS,2026-09-11
30.91667,-80.75,0.06937,0.07575,0.1027,42.5,CMEMS,2026-09-11
30.91667,-80.66666,0.05233,0.04787,0.0709,47.6,CMEMS,2026-09-11
30.91667,-80.58333,0.05024,0.04548,0.0678,47.8,CMEMS,2026-09-11
30.91667,-80.5,0.05427,0.05828,0.0796,43.0,CMEMS,2026-09-11
30.91667,-80.41666,0.06325,0.07907,0.1013,38.7,CMEMS,2026-09-11
30.91667,-80.33333,0.06616,0.08785,0.11,37.0,CMEMS,2026-09-11
30.91667,-80.25,0.05222,0.05741,0.0776,42.3,CMEMS,2026-09-11
30.91667,-80.16666,0.02811,-0.0043,0.0284,98.7,CMEMS,2026-09-11
30.91667,-80.08333,0.01744,-0.03203,0.0365,151.4,CMEMS,2026-09-11
30.91667,-80.0,0.08347,0.10708,0.1358,37.9,CMEMS,2026-09-11
30.91667,-79.91666,0.21917,0.41474,0.4691,27.9,CMEMS,2026-09-11
30.91667,-79.83333,0.3839,0.75767,0.8494,26.9,CMEMS,2026-09-11
30.91667,-79.75,0.54871,1.06705,1.1999,27.2,CMEMS,2026-09-11
30.91667,-79.66666,0.69914,1.27916,1.4578,28.7,CMEMS,2026-09-11
30.91667,-79.58333,0.8011,1.35855,1.5772,30.5,CMEMS,2026-09-11
30.91667,-79.5,0.84035,1.31429,1.56,32.6,CMEMS,2026-09-11
30.91667,-79.41666,0.83833,1.1924,1.4576,35.1,CMEMS,2026-09-11
30.91667,-79.33333,0.80937,1.03649,1.3151,38.0,CMEMS,2026-09-11
30.91667,-79.25,0.75758,0.8791,1.1605,40.8,CMEMS,2026-09-11
30.91667,-79.16666,0.69367,0.74739,1.0197,42.9,CMEMS,2026-09-11
30.91667,-79.08333,0.61214,0.63424,0.8815,44.0,CMEMS,2026-09-11
30.91667,-79.0,0.51831,0.5138,0.7298,45.3,CMEMS,2026-09-11
30.91667,-78.91666,0.43283,0.40179,0.5906,47.1,CMEMS,2026-09-11
30.91667,-78.83333,0.36093,0.32786,0.4876,47.7,CMEMS,2026-09-11
30.91667,-78.75,0.30251,0.31817,0.439,43.6,CMEMS,2026-09-11
30.91667,-78.66666,0.25055,0.3699,0.4468,34.1,CMEMS,2026-09-11
30.91667,-78.58333,0.19837,0.41846,0.4631,25.4,CMEMS,2026-09-11
30.91667,-78.5,0.14819,0.38665,0.4141,21.0,CMEMS,2026-09-11
30.91667,-78.41666,0.09275,0.28487,0.2996,18.0,CMEMS,2026-09-11
30.91667,-78.33333,0.01384,0.15406,0.1547,5.1,CMEMS,2026-09-11
30.91667,-78.25,-0.07724,0.01341,0.0784,279.9,CMEMS,2026-09-11
30.91667,-78.16666,-0.16053,-0.12895,0.2059,231.2,CMEMS,2026-09-11
30.91667,-78.08333,-0.21827,-0.23998,0.3244,222.3,CMEMS,2026-09-11
30.91667,-78.0,-0.22775,-0.28713,0.3665,218.4,CMEMS,2026-09-11
30.91667,-77.91666,-0.18656,-0.24693,0.3095,217.1,CMEMS,2026-09-11
30.91667,-77.83333,-0.12903,-0.14737,0.1959,221.2,CMEMS,2026-09-11
30.91667,-77.75,-0.09262,-0.08,0.1224,229.2,CMEMS,2026-09-11
30.91667,-77.66666,-0.07766,-0.06396,0.1006,230.5,CMEMS,2026-09-11
30.91667,-77.58333,-0.0658,-0.07944,0.1032,219.6,CMEMS,2026-09-11
30.91667,-77.5,-0.0571,-0.11729,0.1305,206.0,CMEMS,2026-09-11
30.91667,-77.41666,-0.05219,-0.13434,0.1441,201.2,CMEMS,2026-09-11
30.91667,-77.33333,-0.05063,-0.10136,0.1133,206.5,CMEMS,2026-09-11
30.91667,-77.25,-0.05198,-0.04223,0.067,230.9,CMEMS,2026-09-11
30.91667,-77.16666,-0.05372,-0.02982,0.0614,241.0,CMEMS,2026-09-11
30.91667,-77.08333,-0.05675,-0.12219,0.1347,204.9,CMEMS,2026-09-11
30.91667,-77.0,-0.05386,-0.29883,0.3036,190.2,CMEMS,2026-09-11
30.91667,-76.91666,-0.04028,-0.50681,0.5084,184.5,CMEMS,2026-09-11
30.91667,-76.83333,-0.00754,-0.68812,0.6882,180.6,CMEMS,2026-09-11
30.91667,-76.75,0.02654,-0.72818,0.7287,177.9,CMEMS,2026-09-11
30.91667,-76.66666,0.0477,-0.57599,0.578,175.3,CMEMS,2026-09-11
30.91667,-76.58333,0.05283,-0.36932,0.3731,171.9,CMEMS,2026-09-11
30.91667,-76.5,0.04785,-0.17044,0.177,164.3,CMEMS,2026-09-11
30.91667,-76.41666,0.04315,-0.00585,0.0435,97.7,CMEMS,2026-09-11
30.91667,-76.33333,0.03467,0.12118,0.126,16.0,CMEMS,2026-09-11
30.91667,-76.25,0.02895,0.19496,0.1971,8.4,CMEMS,2026-09-11
30.91667,-76.16666,0.02396,0.23477,0.236,5.8,CMEMS,2026-09-11
30.91667,-76.08333,0.01562,0.237,0.2375,3.8,CMEMS,2026-09-11
30.91667,-76.0,0.01051,0.21411,0.2144,2.8,CMEMS,2026-09-11
30.91667,-75.91666,0.01732,0.19724,0.198,5.0,CMEMS,2026-09-11
30.91667,-75.83333,0.03426,0.19662,0.1996,9.9,CMEMS,2026-09-11
30.91667,-75.75,0.05054,0.20844,0.2145,13.6,CMEMS,2026-09-11
30.91667,-75.66666,0.05751,0.22729,0.2345,14.2,CMEMS,2026-09-11
30.91667,-75.58333,0.05561,0.25027,0.2564,12.5,CMEMS,2026-09-11
30.91667,-75.5,0.04613,0.28113,0.2849,9.3,CMEMS,2026-09-11
30.91667,-75.41666,0.03193,0.32851,0.3301,5.6,CMEMS,2026-09-11
30.91667,-75.33333,0.02263,0.38801,0.3887,3.3,CMEMS,2026-09-11
30.91667,-75.25,0.02482,0.42252,0.4232,3.4,CMEMS,2026-09-11
31.0,-81.41666,0.02737,0.06417,0.0698,23.1,CMEMS,2026-09-11
31.0,-81.33333,0.03441,0.08797,0.0945,21.4,CMEMS,2026-09-11
31.0,-81.25,0.06562,0.12376,0.1401,27.9,CMEMS,2026-09-11
31.0,-81.16666,0.09848,0.11156,0.1488,41.4,CMEMS,2026-09-11
31.0,-81.08333,0.10232,0.07231,0.1253,54.8,CMEMS,2026-09-11
31.0,-81.0,0.0932,0.07197,0.1178,52.3,CMEMS,2026-09-11
31.0,-80.91666,0.08931,0.09257,0.1286,44.0,CMEMS,2026-09-11
31.0,-80.83333,0.08067,0.09754,0.1266,39.6,CMEMS,2026-09-11
31.0,-80.75,0.07311,0.09978,0.1237,36.2,CMEMS,2026-09-11
31.0,-80.66666,0.06081,0.07329,0.0952,39.7,CMEMS,2026-09-11
31.0,-80.58333,0.05425,0.0495,0.0734,47.6,CMEMS,2026-09-11
31.0,-80.5,0.05817,0.05269,0.0785,47.8,CMEMS,2026-09-11
31.0,-80.41666,0.06598,0.06941,0.0958,43.5,CMEMS,2026-09-11
31.0,-80.33333,0.07223,0.08884,0.1145,39.1,CMEMS,2026-09-11
31.0,-80.25,0.07097,0.08359,0.1097,40.3,CMEMS,2026-09-11
31.0,-80.16666,0.05315,0.04281,0.0683,51.1,CMEMS,2026-09-11
31.0,-80.08333,0.03157,-0.01489,0.0349,115.3,CMEMS,2026-09-11
31.0,-80.0,0.04584,0.0,0.0458,90.0,CMEMS,2026-09-11
31.0,-79.91666,0.16343,0.26082,0.3078,32.1,CMEMS,2026-09-11
31.0,-79.83333,0.34253,0.55394,0.6513,31.7,CMEMS,2026-09-11
31.0,-79.75,0.53701,0.85289,1.0079,32.2,CMEMS,2026-09-11
31.0,-79.66666,0.70482,1.08519,1.294,33.0,CMEMS,2026-09-11
31.0,-79.58333,0.81155,1.20418,1.4521,34.0,CMEMS,2026-09-11
31.0,-79.5,0.87511,1.2243,1.5049,35.6,CMEMS,2026-09-11
31.0,-79.41666,0.91091,1.17704,1.4884,37.7,CMEMS,2026-09-11
31.0,-79.33333,0.91014,1.07825,1.411,40.2,CMEMS,2026-09-11
31.0,-79.25,0.87856,0.95221,1.2956,42.7,CMEMS,2026-09-11
31.0,-79.16666,0.82473,0.8293,1.1696,44.8,CMEMS,2026-09-11
31.0,-79.08333,0.74428,0.72096,1.0362,45.9,CMEMS,2026-09-11
31.0,-79.0,0.65065,0.62155,0.8998,46.3,CMEMS,2026-09-11
31.0,-78.91666,0.55359,0.52081,0.7601,46.7,CMEMS,2026-09-11
31.0,-78.83333,0.46206,0.42545,0.6281,47.4,CMEMS,2026-09-11
31.0,-78.75,0.39216,0.37686,0.5439,46.1,CMEMS,2026-09-11
31.0,-78.66666,0.34218,0.40525,0.5304,40.2,CMEMS,2026-09-11
31.0,-78.58333,0.29426,0.45872,0.545,32.7,CMEMS,2026-09-11
31.0,-78.5,0.24595,0.4591,0.5208,28.2,CMEMS,2026-09-11
31.0,-78.41666,0.19013,0.38524,0.4296,26.3,CMEMS,2026-09-11
31.0,-78.33333,0.11152,0.27089,0.2929,22.4,CMEMS,2026-09-11
31.0,-78.25,0.01383,0.13631,0.137,5.8,CMEMS,2026-09-11
31.0,-78.16666,-0.092,-0.01329,0.093,261.8,CMEMS,2026-09-11
31.0,-78.08333,-0.18638,-0.15558,0.2428,230.1,CMEMS,2026-09-11
31.0,-78.0,-0.24179,-0.26244,0.3568,222.7,CMEMS,2026-09-11
31.0,-77.91666,-0.2378,-0.29995,0.3828,218.4,CMEMS,2026-09-11
31.0,-77.83333,-0.18127,-0.24226,0.3026,216.8,CMEMS,2026-09-11
31.0,-77.75,-0.11625,-0.13155,0.1756,221.5,CMEMS,2026-09-11
31.0,-77.66666,-0.08153,-0.08233,0.1159,224.7,CMEMS,2026-09-11
31.0,-77.58333,-0.06887,-0.09423,0.1167,216.2,CMEMS,2026-09-11
31.0,-77.5,-0.06123,-0.12425,0.1385,206.2,CMEMS,2026-09-11
31.0,-77.41666,-0.05502,-0.13848,0.149,201.7,CMEMS,2026-09-11
31.0,-77.33333,-0.0489,-0.10256,0.1136,205.5,CMEMS,2026-09-11
31.0,-77.25,-0.043,-0.04649,0.0633,222.8,CMEMS,2026-09-11
31.0,-77.16666,-0.03814,-0.04169,0.0565,222.5,CMEMS,2026-09-11
31.0,-77.08333,-0.03272,-0.13641,0.1403,193.5,CMEMS,2026-09-11
31.0,-77.0,-0.0223,-0.31355,0.3143,184.1,CMEMS,2026-09-11
31.0,-76.91666,-0.00464,-0.5281,0.5281,180.5,CMEMS,2026-09-11
31.0,-76.83333,0.02705,-0.71951,0.72,177.8,CMEMS,2026-09-11
31.0,-76.75,0.05239,-0.75403,0.7559,176.0,CMEMS,2026-09-11
31.0,-76.66666,0.06089,-0.58569,0.5888,174.1,CMEMS,2026-09-11
31.0,-76.58333,0.05842,-0.36906,0.3737,171.0,CMEMS,2026-09-11
31.0,-76.5,0.05103,-0.16916,0.1767,163.2,CMEMS,2026-09-11
31.0,-76.41666,0.04673,-0.00346,0.0469,94.2,CMEMS,2026-09-11
31.0,-76.33333,0.04413,0.12511,0.1327,19.4,CMEMS,2026-09-11
31.0,-76.25,0.04249,0.20662,0.2109,11.6,CMEMS,2026-09-11
31.0,-76.16666,0.03955,0.24624,0.2494,9.1,CMEMS,2026-09-11
31.0,-76.08333,0.02998,0.24901,0.2508,6.9,CMEMS,2026-09-11
31.0,-76.0,0.0198,0.21984,0.2207,5.1,CMEMS,2026-09-11
31.0,-75.91666,0.022,0.1882,0.1895,6.7,CMEMS,2026-09-11
31.0,-75.83333,0.03595,0.17708,0.1807,11.5,CMEMS,2026-09-11
31.0,-75.75,0.04998,0.19212,0.1985,14.6,CMEMS,2026-09-11
31.0,-75.66666,0.05821,0.22701,0.2344,14.4,CMEMS,2026-09-11
31.0,-75.58333,0.0628,0.26294,0.2703,13.4,CMEMS,2026-09-11
31.0,-75.5,0.06492,0.3011,0.308,12.2,CMEMS,2026-09-11
31.0,-75.41666,0.0678,0.34784,0.3544,11.0,CMEMS,2026-09-11
31.0,-75.33333,0.07797,0.3971,0.4047,11.1,CMEMS,2026-09-11
31.0,-75.25,0.09576,0.4198,0.4306,12.8,CMEMS,2026-09-11
31.08334,-81.41666,0.04699,0.0771,0.0903,31.4,CMEMS,2026-09-11
31.08334,-81.33333,0.06108,0.08663,0.106,35.2,CMEMS,2026-09-11
31.08334,-81.25,0.10179,0.1214,0.1584,40.0,CMEMS,2026-09-11
31.08334,-81.16666,0.12621,0.1042,0.1637,50.5,CMEMS,2026-09-11
31.08334,-81.08333,0.11642,0.06882,0.1352,59.4,CMEMS,2026-09-11
31.08334,-81.0,0.10206,0.08021,0.1298,51.8,CMEMS,2026-09-11
31.08334,-80.91666,0.10013,0.08469,0.1311,49.8,CMEMS,2026-09-11
31.08334,-80.83333,0.09688,0.09869,0.1383,44.5,CMEMS,2026-09-11
31.08334,-80.75,0.09669,0.10614,0.1436,42.3,CMEMS,2026-09-11
31.08334,-80.66666,0.08293,0.09,0.1224,42.7,CMEMS,2026-09-11
31.08334,-80.58333,0.06217,0.05869,0.0855,46.7,CMEMS,2026-09-11
31.08334,-80.5,0.06227,0.05005,0.0799,51.2,CMEMS,2026-09-11
31.08334,-80.41666,0.06642,0.06529,0.0931,45.5,CMEMS,2026-09-11
31.08334,-80.33333,0.06899,0.08288,0.1078,39.8,CMEMS,2026-09-11
31.08334,-80.25,0.06939,0.0905,0.114,37.5,CMEMS,2026-09-11
31.08334,-80.16666,0.05671,0.07782,0.0963,36.1,CMEMS,2026-09-11
31.08334,-80.08333,0.03662,0.02404,0.0438,56.7,CMEMS,2026-09-11
31.08334,-80.0,0.02844,-0.01358,0.0315,115.5,CMEMS,2026-09-11
31.08334,-79.91666,0.09872,0.08645,0.1312,48.8,CMEMS,2026-09-11
31.08334,-79.83333,0.26298,0.36443,0.4494,35.8,CMEMS,2026-09-11
31.08334,-79.75,0.4597,0.63158,0.7812,36.0,CMEMS,2026-09-11
31.08334,-79.66666,0.63812,0.86899,1.0781,36.3,CMEMS,2026-09-11
31.08334,-79.58333,0.7883,1.05395,1.3161,36.8,CMEMS,2026-09-11
31.08334,-79.5,0.91544,1.16159,1.479,38.2,CMEMS,2026-09-11
31.08334,-79.41666,1.00392,1.18086,1.5499,40.4,CMEMS,2026-09-11
31.08334,-79.33333,1.03485,1.13064,1.5327,42.5,CMEMS,2026-09-11
31.08334,-79.25,1.0204,1.03335,1.4522,44.6,CMEMS,2026-09-11
31.08334,-79.16666,0.97484,0.90819,1.3323,47.0,CMEMS,2026-09-11
31.08334,-79.08333,0.90592,0.79215,1.2034,48.8,CMEMS,2026-09-11
31.08334,-79.0,0.82153,0.70365,1.0817,49.4,CMEMS,2026-09-11
31.08334,-78.91666,0.71725,0.62026,0.9482,49.1,CMEMS,2026-09-11
31.08334,-78.83333,0.60581,0.529,0.8043,48.9,CMEMS,2026-09-11
31.08334,-78.75,0.51736,0.45623,0.6898,48.6,CMEMS,2026-09-11
31.08334,-78.66666,0.45866,0.44258,0.6374,46.0,CMEMS,2026-09-11
31.08334,-78.58333,0.41419,0.48416,0.6372,40.5,CMEMS,2026-09-11
31.08334,-78.5,0.3685,0.50937,0.6287,35.9,CMEMS,2026-09-11
31.08334,-78.41666,0.31411,0.47583,0.5702,33.4,CMEMS,2026-09-11
31.08334,-78.33333,0.2422,0.3847,0.4546,32.2,CMEMS,2026-09-11
31.08334,-78.25,0.14806,0.26313,0.3019,29.4,CMEMS,2026-09-11
31.08334,-78.16666,0.03402,0.116,0.1209,16.3,CMEMS,2026-09-11
31.08334,-78.08333,-0.08382,-0.038,0.092,245.6,CMEMS,2026-09-11
31.08334,-78.0,-0.18137,-0.17973,0.2553,225.3,CMEMS,2026-09-11
31.08334,-77.91666,-0.23512,-0.28159,0.3668,219.9,CMEMS,2026-09-11
31.08334,-77.83333,-0.2272,-0.30885,0.3834,216.3,CMEMS,2026-09-11
31.08334,-77.75,-0.16821,-0.23741,0.291,215.3,CMEMS,2026-09-11
31.08334,-77.66666,-0.10423,-0.12176,0.1603,220.6,CMEMS,2026-09-11
31.08334,-77.58333,-0.07461,-0.10323,0.1274,215.9,CMEMS,2026-09-11
31.08334,-77.5,-0.0657,-0.12728,0.1432,207.3,CMEMS,2026-09-11
31.08334,-77.41666,-0.05679,-0.14004,0.1511,202.1,CMEMS,2026-09-11
