lat,lon,u,v,speed_ms,dir_deg,source,date
31.75,-76.75,-0.40133,0.03154,0.4026,274.5,CMEMS,2026-09-02
31.75,-76.66666,-0.49819,-0.0852,0.5054,260.3,CMEMS,2026-09-02
31.75,-76.58333,-0.58472,-0.18749,0.614,252.2,CMEMS,2026-09-02
31.75,-76.5,-0.65937,-0.27456,0.7143,247.4,CMEMS,2026-09-02
31.75,-76.41666,-0.72336,-0.34895,0.8031,244.2,CMEMS,2026-09-02
31.75,-76.33333,-0.77933,-0.41567,0.8833,241.9,CMEMS,2026-09-02
31.75,-76.25,-0.82545,-0.47982,0.9548,239.8,CMEMS,2026-09-02
31.75,-76.16666,-0.85447,-0.54454,1.0132,237.5,CMEMS,2026-09-02
31.75,-76.08333,-0.85752,-0.60728,1.0508,234.7,CMEMS,2026-09-02
31.75,-76.0,-0.82574,-0.65795,1.0558,231.5,CMEMS,2026-09-02
31.75,-75.91666,-0.75353,-0.6823,1.0165,227.8,CMEMS,2026-09-02
31.75,-75.83333,-0.64375,-0.66398,0.9248,224.1,CMEMS,2026-09-02
31.75,-75.75,-0.51125,-0.5912,0.7816,220.9,CMEMS,2026-09-02
31.75,-75.66666,-0.38214,-0.46621,0.6028,219.3,CMEMS,2026-09-02
31.75,-75.58333,-0.28259,-0.31574,0.4237,221.8,CMEMS,2026-09-02
31.75,-75.5,-0.2212,-0.19202,0.2929,229.0,CMEMS,2026-09-02
31.75,-75.41666,-0.18722,-0.12324,0.2241,236.6,CMEMS,2026-09-02
31.75,-75.33333,-0.1634,-0.07702,0.1806,244.8,CMEMS,2026-09-02
31.75,-75.25,-0.13437,-0.03631,0.1392,254.9,CMEMS,2026-09-02
31.83334,-81.0,-0.03092,-0.0354,0.047,221.1,CMEMS,2026-09-02
31.83334,-80.91666,-0.04136,-0.03116,0.0518,233.0,CMEMS,2026-09-02
31.83334,-80.83333,-0.07287,-0.05142,0.0892,234.8,CMEMS,2026-09-02
31.83334,-80.75,-0.08179,-0.04108,0.0915,243.3,CMEMS,2026-09-02
31.83334,-80.66666,-0.07825,-0.02029,0.0808,255.5,CMEMS,2026-09-02
31.83334,-80.58333,-0.07499,-0.00501,0.0752,266.2,CMEMS,2026-09-02
31.83334,-80.5,-0.07206,-0.00581,0.0723,265.4,CMEMS,2026-09-02
31.83334,-80.41666,-0.0673,-0.00301,0.0674,267.4,CMEMS,2026-09-02
31.83334,-80.33333,-0.06105,-6e-05,0.061,269.9,CMEMS,2026-09-02
31.83334,-80.25,-0.06042,0.01007,0.0612,279.5,CMEMS,2026-09-02
31.83334,-80.16666,-0.06036,0.02462,0.0652,292.2,CMEMS,2026-09-02
31.83334,-80.08333,-0.05907,0.03023,0.0664,297.1,CMEMS,2026-09-02
31.83334,-80.0,-0.06189,0.02672,0.0674,293.4,CMEMS,2026-09-02
31.83334,-79.91666,-0.07003,0.0182,0.0724,284.6,CMEMS,2026-09-02
31.83334,-79.83333,-0.0774,0.03154,0.0836,292.2,CMEMS,2026-09-02
31.83334,-79.75,-0.06922,0.027,0.0743,291.3,CMEMS,2026-09-02
31.83334,-79.66666,-0.06302,-0.01516,0.0648,256.5,CMEMS,2026-09-02
31.83334,-79.58333,-0.06966,-0.02173,0.073,252.7,CMEMS,2026-09-02
31.83334,-79.5,-0.07655,-0.02418,0.0803,252.5,CMEMS,2026-09-02
31.83334,-79.41666,-0.08918,-0.0349,0.0958,248.6,CMEMS,2026-09-02
31.83334,-79.33333,-0.09717,-0.06579,0.1173,235.9,CMEMS,2026-09-02
31.83334,-79.25,-0.09203,-0.09823,0.1346,223.1,CMEMS,2026-09-02
31.83334,-79.16666,-0.0648,-0.09015,0.111,215.7,CMEMS,2026-09-02
31.83334,-79.08333,-0.00775,-0.04888,0.0495,189.0,CMEMS,2026-09-02
31.83334,-79.0,0.07526,0.02488,0.0793,71.7,CMEMS,2026-09-02
31.83334,-78.91666,0.17977,0.13126,0.2226,53.9,CMEMS,2026-09-02
31.83334,-78.83333,0.29965,0.27499,0.4067,47.5,CMEMS,2026-09-02
31.83334,-78.75,0.42602,0.45403,0.6226,43.2,CMEMS,2026-09-02
31.83334,-78.66666,0.54249,0.66544,0.8586,39.2,CMEMS,2026-09-02
31.83334,-78.58333,0.62668,0.87427,1.0757,35.6,CMEMS,2026-09-02
31.83334,-78.5,0.66853,1.03382,1.2311,32.9,CMEMS,2026-09-02
31.83334,-78.41666,0.67154,1.10954,1.2969,31.2,CMEMS,2026-09-02
31.83334,-78.33333,0.64513,1.08982,1.2665,30.6,CMEMS,2026-09-02
31.83334,-78.25,0.60327,0.99329,1.1621,31.3,CMEMS,2026-09-02
31.83334,-78.16666,0.54406,0.8487,1.0081,32.7,CMEMS,2026-09-02
31.83334,-78.08333,0.4588,0.67794,0.8186,34.1,CMEMS,2026-09-02
31.83334,-78.0,0.36312,0.51651,0.6314,35.1,CMEMS,2026-09-02
31.83334,-77.91666,0.27706,0.3629,0.4566,37.4,CMEMS,2026-09-02
31.83334,-77.83333,0.18601,0.17681,0.2566,46.5,CMEMS,2026-09-02
31.83334,-77.75,0.09737,-0.01299,0.0982,97.6,CMEMS,2026-09-02
31.83334,-77.66666,0.11009,0.11342,0.1581,44.1,CMEMS,2026-09-02
31.83334,-77.58333,0.17752,0.46927,0.5017,20.7,CMEMS,2026-09-02
31.83334,-77.5,0.22466,0.70079,0.7359,17.8,CMEMS,2026-09-02
31.83334,-77.41666,0.23042,0.78953,0.8225,16.3,CMEMS,2026-09-02
31.83334,-77.33333,0.20113,0.77363,0.7993,14.6,CMEMS,2026-09-02
31.83334,-77.25,0.16188,0.7029,0.7213,13.0,CMEMS,2026-09-02
31.83334,-77.16666,0.12352,0.62327,0.6354,11.2,CMEMS,2026-09-02
31.83334,-77.08333,0.08595,0.54637,0.5531,8.9,CMEMS,2026-09-02
31.83334,-77.0,0.03442,0.46478,0.4661,4.2,CMEMS,2026-09-02
31.83334,-76.91666,-0.0393,0.37275,0.3748,354.0,CMEMS,2026-09-02
31.83334,-76.83333,-0.13117,0.2684,0.2987,334.0,CMEMS,2026-09-02
31.83334,-76.75,-0.23049,0.15042,0.2752,303.1,CMEMS,2026-09-02
31.83334,-76.66666,-0.32541,0.02636,0.3265,274.6,CMEMS,2026-09-02
31.83334,-76.58333,-0.41287,-0.09233,0.4231,257.4,CMEMS,2026-09-02
31.83334,-76.5,-0.48877,-0.19685,0.5269,248.1,CMEMS,2026-09-02
31.83334,-76.41666,-0.55257,-0.28393,0.6212,242.8,CMEMS,2026-09-02
31.83334,-76.33333,-0.60841,-0.35789,0.7059,239.5,CMEMS,2026-09-02
31.83334,-76.25,-0.66144,-0.42822,0.788,237.1,CMEMS,2026-09-02
31.83334,-76.16666,-0.70923,-0.50522,0.8708,234.5,CMEMS,2026-09-02
31.83334,-76.08333,-0.74277,-0.59131,0.9494,231.5,CMEMS,2026-09-02
31.83334,-76.0,-0.74922,-0.67826,1.0106,227.8,CMEMS,2026-09-02
31.83334,-75.91666,-0.71568,-0.74724,1.0347,223.8,CMEMS,2026-09-02
31.83334,-75.83333,-0.63656,-0.77221,1.0008,219.5,CMEMS,2026-09-02
31.83334,-75.75,-0.52154,-0.72975,0.897,215.6,CMEMS,2026-09-02
31.83334,-75.66666,-0.39608,-0.61338,0.7301,212.9,CMEMS,2026-09-02
31.83334,-75.58333,-0.29475,-0.44516,0.5339,213.5,CMEMS,2026-09-02
31.83334,-75.5,-0.23468,-0.27268,0.3598,220.7,CMEMS,2026-09-02
31.83334,-75.41666,-0.1968,-0.15458,0.2502,231.9,CMEMS,2026-09-02
31.83334,-75.33333,-0.17155,-0.09642,0.1968,240.7,CMEMS,2026-09-02
31.83334,-75.25,-0.15612,-0.05112,0.1643,251.9,CMEMS,2026-09-02
31.91667,-80.91666,-0.02287,-0.026,0.0346,221.3,CMEMS,2026-09-02
31.91667,-80.83333,-0.03785,-0.02362,0.0446,238.0,CMEMS,2026-09-02
31.91667,-80.75,-0.0655,-0.04465,0.0793,235.7,CMEMS,2026-09-02
31.91667,-80.66666,-0.07508,-0.04322,0.0866,240.1,CMEMS,2026-09-02
31.91667,-80.58333,-0.05786,-0.01833,0.0607,252.4,CMEMS,2026-09-02
31.91667,-80.5,-0.05554,-0.00263,0.0556,267.3,CMEMS,2026-09-02
31.91667,-80.41666,-0.06357,0.00065,0.0636,270.6,CMEMS,2026-09-02
31.91667,-80.33333,-0.06918,-0.00177,0.0692,268.5,CMEMS,2026-09-02
31.91667,-80.25,-0.07161,0.00752,0.072,276.0,CMEMS,2026-09-02
31.91667,-80.16666,-0.0693,0.02215,0.0728,287.7,CMEMS,2026-09-02
31.91667,-80.08333,-0.06552,0.02707,0.0709,292.5,CMEMS,2026-09-02
31.91667,-80.0,-0.06411,0.02346,0.0683,290.1,CMEMS,2026-09-02
31.91667,-79.91666,-0.06733,0.01867,0.0699,285.5,CMEMS,2026-09-02
31.91667,-79.83333,-0.06939,0.03418,0.0774,296.2,CMEMS,2026-09-02
31.91667,-79.75,-0.06323,0.02553,0.0682,292.0,CMEMS,2026-09-02
31.91667,-79.66666,-0.06971,-0.02137,0.0729,253.0,CMEMS,2026-09-02
31.91667,-79.58333,-0.08542,-0.02002,0.0877,256.8,CMEMS,2026-09-02
31.91667,-79.5,-0.08961,-0.02405,0.0928,255.0,CMEMS,2026-09-02
31.91667,-79.41666,-0.10016,-0.03087,0.1048,252.9,CMEMS,2026-09-02
31.91667,-79.33333,-0.11929,-0.04476,0.1274,249.4,CMEMS,2026-09-02
31.91667,-79.25,-0.14255,-0.07597,0.1615,241.9,CMEMS,2026-09-02
31.91667,-79.16666,-0.16102,-0.09067,0.1848,240.6,CMEMS,2026-09-02
31.91667,-79.08333,-0.16398,-0.07063,0.1785,246.7,CMEMS,2026-09-02
31.91667,-79.0,-0.14753,-0.01151,0.148,265.5,CMEMS,2026-09-02
31.91667,-78.91666,-0.11224,0.07668,0.1359,304.3,CMEMS,2026-09-02
31.91667,-78.83333,-0.05705,0.21234,0.2199,345.0,CMEMS,2026-09-02
31.91667,-78.75,0.02242,0.38607,0.3867,3.3,CMEMS,2026-09-02
31.91667,-78.66666,0.12968,0.58981,0.6039,12.4,CMEMS,2026-09-02
31.91667,-78.58333,0.24698,0.81176,0.8485,16.9,CMEMS,2026-09-02
31.91667,-78.5,0.35551,1.00468,1.0657,19.5,CMEMS,2026-09-02
31.91667,-78.41666,0.45088,1.11848,1.2059,22.0,CMEMS,2026-09-02
31.91667,-78.33333,0.51808,1.13816,1.2505,24.5,CMEMS,2026-09-02
31.91667,-78.25,0.55034,1.06786,1.2013,27.3,CMEMS,2026-09-02
31.91667,-78.16666,0.53495,0.93315,1.0756,29.8,CMEMS,2026-09-02
31.91667,-78.08333,0.48109,0.77095,0.9087,32.0,CMEMS,2026-09-02
31.91667,-78.0,0.41659,0.61658,0.7441,34.0,CMEMS,2026-09-02
31.91667,-77.91666,0.34519,0.47216,0.5849,36.2,CMEMS,2026-09-02
31.91667,-77.83333,0.25176,0.30647,0.3966,39.4,CMEMS,2026-09-02
31.91667,-77.75,0.12895,0.11762,0.1745,47.6,CMEMS,2026-09-02
31.91667,-77.66666,0.07322,0.02846,0.0786,68.8,CMEMS,2026-09-02
31.91667,-77.58333,0.1496,0.3646,0.3941,22.3,CMEMS,2026-09-02
31.91667,-77.5,0.23909,0.62691,0.6709,20.9,CMEMS,2026-09-02
31.91667,-77.41666,0.28159,0.75869,0.8093,20.4,CMEMS,2026-09-02
31.91667,-77.33333,0.27949,0.77927,0.8279,19.7,CMEMS,2026-09-02
31.91667,-77.25,0.25141,0.73542,0.7772,18.9,CMEMS,2026-09-02
31.91667,-77.16666,0.21729,0.66925,0.7036,18.0,CMEMS,2026-09-02
31.91667,-77.08333,0.18999,0.59766,0.6271,17.6,CMEMS,2026-09-02
31.91667,-77.0,0.15589,0.52151,0.5443,16.6,CMEMS,2026-09-02
31.91667,-76.91666,0.10767,0.43985,0.4528,13.8,CMEMS,2026-09-02
31.91667,-76.83333,0.04271,0.35014,0.3527,7.0,CMEMS,2026-09-02
31.91667,-76.75,-0.03836,0.24687,0.2498,351.2,CMEMS,2026-09-02
31.91667,-76.66666,-0.128,0.13088,0.1831,315.6,CMEMS,2026-09-02
31.91667,-76.58333,-0.21738,0.00809,0.2175,272.1,CMEMS,2026-09-02
31.91667,-76.5,-0.29949,-0.10905,0.3187,250.0,CMEMS,2026-09-02
31.91667,-76.41666,-0.37088,-0.21332,0.4279,240.1,CMEMS,2026-09-02
31.91667,-76.33333,-0.43007,-0.29857,0.5235,235.2,CMEMS,2026-09-02
31.91667,-76.25,-0.48263,-0.36948,0.6078,232.6,CMEMS,2026-09-02
31.91667,-76.16666,-0.53312,-0.4444,0.6941,230.2,CMEMS,2026-09-02
31.91667,-76.08333,-0.58084,-0.53615,0.7905,227.3,CMEMS,2026-09-02
31.91667,-76.0,-0.61593,-0.64346,0.8907,223.7,CMEMS,2026-09-02
31.91667,-75.91666,-0.6206,-0.74924,0.9729,219.6,CMEMS,2026-09-02
31.91667,-75.83333,-0.58021,-0.82201,1.0062,215.2,CMEMS,2026-09-02
31.91667,-75.75,-0.49397,-0.82221,0.9592,211.0,CMEMS,2026-09-02
31.91667,-75.66666,-0.38187,-0.72187,0.8167,207.9,CMEMS,2026-09-02
31.91667,-75.58333,-0.28159,-0.53885,0.608,207.6,CMEMS,2026-09-02
31.91667,-75.5,-0.22668,-0.341,0.4095,213.6,CMEMS,2026-09-02
31.91667,-75.41666,-0.2084,-0.19092,0.2826,227.5,CMEMS,2026-09-02
31.91667,-75.33333,-0.18768,-0.12147,0.2236,237.1,CMEMS,2026-09-02
31.91667,-75.25,-0.16541,-0.07244,0.1806,246.3,CMEMS,2026-09-02
32.0,-80.83333,-0.02466,-0.01225,0.0275,243.6,CMEMS,2026-09-02
32.0,-80.75,-0.03331,-0.02296,0.0405,235.4,CMEMS,2026-09-02
32.0,-80.66666,-0.0673,-0.04514,0.081,236.1,CMEMS,2026-09-02
32.0,-80.58333,-0.07441,-0.05426,0.0921,233.9,CMEMS,2026-09-02
32.0,-80.5,-0.05145,-0.01237,0.0529,256.5,CMEMS,2026-09-02
32.0,-80.41666,-0.05692,0.01917,0.0601,288.6,CMEMS,2026-09-02
32.0,-80.33333,-0.07483,0.00878,0.0753,276.7,CMEMS,2026-09-02
32.0,-80.25,-0.08517,0.01315,0.0862,278.8,CMEMS,2026-09-02
32.0,-80.16666,-0.08213,0.02039,0.0846,283.9,CMEMS,2026-09-02
32.0,-80.08333,-0.0829,0.02361,0.0862,285.9,CMEMS,2026-09-02
32.0,-80.0,-0.08142,0.01936,0.0837,283.4,CMEMS,2026-09-02
32.0,-79.91666,-0.07993,0.01395,0.0811,279.9,CMEMS,2026-09-02
32.0,-79.83333,-0.074,0.02535,0.0782,288.9,CMEMS,2026-09-02
32.0,-79.75,-0.07568,0.02145,0.0787,285.8,CMEMS,2026-09-02
32.0,-79.66666,-0.09351,-0.01262,0.0944,262.3,CMEMS,2026-09-02
32.0,-79.58333,-0.1115,-0.02296,0.1138,258.4,CMEMS,2026-09-02
32.0,-79.5,-0.11182,-0.02772,0.1152,256.1,CMEMS,2026-09-02
32.0,-79.41666,-0.10744,-0.03368,0.1126,252.6,CMEMS,2026-09-02
32.0,-79.33333,-0.11313,-0.03173,0.1175,254.3,CMEMS,2026-09-02
32.0,-79.25,-0.13562,-0.03391,0.1398,256.0,CMEMS,2026-09-02
32.0,-79.16666,-0.16883,-0.05046,0.1762,253.4,CMEMS,2026-09-02
32.0,-79.08333,-0.19385,-0.04568,0.1992,256.7,CMEMS,2026-09-02
32.0,-79.0,-0.20635,0.00517,0.2064,271.4,CMEMS,2026-09-02
32.0,-78.91666,-0.20227,0.09023,0.2215,294.0,CMEMS,2026-09-02
32.0,-78.83333,-0.18119,0.21527,0.2814,319.9,CMEMS,2026-09-02
32.0,-78.75,-0.13566,0.38371,0.407,340.5,CMEMS,2026-09-02
32.0,-78.66666,-0.05593,0.57848,0.5812,354.5,CMEMS,2026-09-02
32.0,-78.58333,0.056,0.78658,0.7886,4.1,CMEMS,2026-09-02
32.0,-78.5,0.19055,0.97584,0.9943,11.0,CMEMS,2026-09-02
32.0,-78.41666,0.32737,1.1056,1.1531,16.5,CMEMS,2026-09-02
32.0,-78.33333,0.45265,1.14712,1.2332,21.5,CMEMS,2026-09-02
32.0,-78.25,0.53326,1.10638,1.2282,25.7,CMEMS,2026-09-02
32.0,-78.16666,0.56009,0.99861,1.145,29.3,CMEMS,2026-09-02
32.0,-78.08333,0.54146,0.86125,1.0173,32.2,CMEMS,2026-09-02
32.0,-78.0,0.50256,0.71917,0.8774,34.9,CMEMS,2026-09-02
32.0,-77.91666,0.44269,0.57987,0.7295,37.4,CMEMS,2026-09-02
32.0,-77.83333,0.35427,0.43568,0.5615,39.1,CMEMS,2026-09-02
32.0,-77.75,0.23609,0.2735,0.3613,40.8,CMEMS,2026-09-02
32.0,-77.66666,0.11353,0.11969,0.165,43.5,CMEMS,2026-09-02
32.0,-77.58333,0.11766,0.21947,0.249,28.2,CMEMS,2026-09-02
32.0,-77.5,0.21999,0.50572,0.5515,23.5,CMEMS,2026-09-02
32.0,-77.41666,0.3104,0.68953,0.7562,24.2,CMEMS,2026-09-02
32.0,-77.33333,0.35373,0.76567,0.8434,24.8,CMEMS,2026-09-02
32.0,-77.25,0.34824,0.75946,0.8355,24.6,CMEMS,2026-09-02
32.0,-77.16666,0.3212,0.70575,0.7754,24.5,CMEMS,2026-09-02
32.0,-77.08333,0.29022,0.63598,0.6991,24.5,CMEMS,2026-09-02
32.0,-77.0,0.25448,0.56019,0.6153,24.4,CMEMS,2026-09-02
32.0,-76.91666,0.21795,0.48324,0.5301,24.3,CMEMS,2026-09-02
32.0,-76.83333,0.17563,0.40296,0.4396,23.6,CMEMS,2026-09-02
32.0,-76.75,0.12082,0.31353,0.336,21.1,CMEMS,2026-09-02
32.0,-76.66666,0.05057,0.21187,0.2178,13.4,CMEMS,2026-09-02
32.0,-76.58333,-0.03034,0.09941,0.1039,343.0,CMEMS,2026-09-02
32.0,-76.5,-0.11472,-0.01873,0.1162,260.7,CMEMS,2026-09-02
32.0,-76.41666,-0.19697,-0.13255,0.2374,236.1,CMEMS,2026-09-02
32.0,-76.33333,-0.2698,-0.2334,0.3567,229.1,CMEMS,2026-09-02
32.0,-76.25,-0.33098,-0.31674,0.4581,226.3,CMEMS,2026-09-02
32.0,-76.16666,-0.38356,-0.39146,0.5481,224.4,CMEMS,2026-09-02
32.0,-76.08333,-0.43206,-0.47783,0.6442,222.1,CMEMS,2026-09-02
32.0,-76.0,-0.47629,-0.587,0.7559,219.1,CMEMS,2026-09-02
32.0,-75.91666,-0.5058,-0.71025,0.8719,215.5,CMEMS,2026-09-02
32.0,-75.83333,-0.50142,-0.81752,0.959,211.5,CMEMS,2026-09-02
32.0,-75.75,-0.45002,-0.86057,0.9711,207.6,CMEMS,2026-09-02
32.0,-75.66666,-0.36028,-0.79288,0.8709,204.4,CMEMS,2026-09-02
32.0,-75.58333,-0.26681,-0.60681,0.6629,203.7,CMEMS,2026-09-02
32.0,-75.5,-0.20946,-0.37801,0.4322,209.0,CMEMS,2026-09-02
32.0,-75.41666,-0.20206,-0.207,0.2893,224.3,CMEMS,2026-09-02
32.0,-75.33333,-0.20697,-0.12274,0.2406,239.3,CMEMS,2026-09-02
32.0,-75.25,-0.19805,-0.09651,0.2203,244.0,CMEMS,2026-09-02
32.08334,-80.83333,-0.01436,-0.01358,0.0198,226.6,CMEMS,2026-09-02
32.08334,-80.75,-0.01726,-0.01851,0.0253,223.0,CMEMS,2026-09-02
32.08334,-80.66666,-0.02603,-0.03275,0.0418,218.5,CMEMS,2026-09-02
32.08334,-80.58333,-0.07926,-0.04195,0.0897,242.1,CMEMS,2026-09-02
32.08334,-80.5,-0.09746,-0.04327,0.1066,246.1,CMEMS,2026-09-02
32.08334,-80.41666,-0.07595,0.01581,0.0776,281.8,CMEMS,2026-09-02
32.08334,-80.33333,-0.07914,0.02353,0.0826,286.6,CMEMS,2026-09-02
32.08334,-80.25,-0.08582,0.02263,0.0887,284.8,CMEMS,2026-09-02
32.08334,-80.16666,-0.08439,0.02337,0.0876,285.5,CMEMS,2026-09-02
32.08334,-80.08333,-0.08452,0.02656,0.0886,287.4,CMEMS,2026-09-02
32.08334,-80.0,-0.08118,0.01882,0.0833,283.1,CMEMS,2026-09-02
32.08334,-79.91666,-0.08243,0.01583,0.0839,280.9,CMEMS,2026-09-02
32.08334,-79.83333,-0.08133,0.01872,0.0835,283.0,CMEMS,2026-09-02
32.08334,-79.75,-0.07977,0.02297,0.083,286.1,CMEMS,2026-09-02
32.08334,-79.66666,-0.09586,0.01735,0.0974,280.3,CMEMS,2026-09-02
32.08334,-79.58333,-0.11274,-0.00979,0.1132,265.0,CMEMS,2026-09-02
32.08334,-79.5,-0.12074,-0.03376,0.1254,254.4,CMEMS,2026-09-02
32.08334,-79.41666,-0.1199,-0.04014,0.1264,251.5,CMEMS,2026-09-02
32.08334,-79.33333,-0.11389,-0.03154,0.1182,254.5,CMEMS,2026-09-02
32.08334,-79.25,-0.11715,-0.01475,0.1181,262.8,CMEMS,2026-09-02
32.08334,-79.16666,-0.1371,-9e-05,0.1371,270.0,CMEMS,2026-09-02
32.08334,-79.08333,-0.16522,0.00672,0.1654,272.3,CMEMS,2026-09-02
32.08334,-79.0,-0.18164,0.03679,0.1853,281.5,CMEMS,2026-09-02
32.08334,-78.91666,-0.17933,0.11609,0.2136,302.9,CMEMS,2026-09-02
32.08334,-78.83333,-0.16077,0.23734,0.2867,325.9,CMEMS,2026-09-02
32.08334,-78.75,-0.12454,0.39187,0.4112,342.4,CMEMS,2026-09-02
32.08334,-78.66666,-0.05743,0.57058,0.5735,354.3,CMEMS,2026-09-02
32.08334,-78.58333,0.04275,0.76055,0.7618,3.2,CMEMS,2026-09-02
32.08334,-78.5,0.17841,0.93488,0.9518,10.8,CMEMS,2026-09-02
32.08334,-78.41666,0.32608,1.06433,1.1132,17.0,CMEMS,2026-09-02
32.08334,-78.33333,0.46326,1.12636,1.2179,22.4,CMEMS,2026-09-02
32.08334,-78.25,0.56749,1.10956,1.2463,27.1,CMEMS,2026-09-02
32.08334,-78.16666,0.62508,1.03543,1.2095,31.1,CMEMS,2026-09-02
32.08334,-78.08333,0.63839,0.92794,1.1263,34.5,CMEMS,2026-09-02
32.08334,-78.0,0.6173,0.80836,1.0171,37.4,CMEMS,2026-09-02
32.08334,-77.91666,0.56458,0.68318,0.8863,39.6,CMEMS,2026-09-02
32.08334,-77.83333,0.48774,0.56049,0.743,41.0,CMEMS,2026-09-02
32.08334,-77.75,0.38424,0.44073,0.5847,41.1,CMEMS,2026-09-02
32.08334,-77.66666,0.25424,0.30127,0.3942,40.2,CMEMS,2026-09-02
32.08334,-77.58333,0.1478,0.2143,0.2603,34.6,CMEMS,2026-09-02
32.08334,-77.5,0.19103,0.34349,0.393,29.1,CMEMS,2026-09-02
32.08334,-77.41666,0.30872,0.55901,0.6386,28.9,CMEMS,2026-09-02
32.08334,-77.33333,0.39464,0.70293,0.8061,29.3,CMEMS,2026-09-02
32.08334,-77.25,0.42572,0.75253,0.8646,29.5,CMEMS,2026-09-02
32.08334,-77.16666,0.42407,0.739,0.852,29.8,CMEMS,2026-09-02
32.08334,-77.08333,0.38947,0.68801,0.7906,29.5,CMEMS,2026-09-02
32.08334,-77.0,0.33944,0.61505,0.7025,28.9,CMEMS,2026-09-02
32.08334,-76.91666,0.29736,0.53614,0.6131,29.0,CMEMS,2026-09-02
32.08334,-76.83333,0.25954,0.45684,0.5254,29.6,CMEMS,2026-09-02
32.08334,-76.75,0.21816,0.37568,0.4344,30.1,CMEMS,2026-09-02
32.08334,-76.66666,0.16668,0.28825,0.333,30.0,CMEMS,2026-09-02
32.08334,-76.58333,0.10302,0.19089,0.2169,28.4,CMEMS,2026-09-02
32.08334,-76.5,0.02908,0.08398,0.0889,19.1,CMEMS,2026-09-02
32.08334,-76.41666,-0.052,-0.02899,0.0595,240.9,CMEMS,2026-09-02
32.08334,-76.33333,-0.13481,-0.14024,0.1945,223.9,CMEMS,2026-09-02
32.08334,-76.25,-0.21069,-0.24157,0.3205,221.1,CMEMS,2026-09-02
32.08334,-76.16666,-0.27385,-0.33124,0.4298,219.6,CMEMS,2026-09-02
32.08334,-76.08333,-0.32502,-0.41887,0.5302,217.8,CMEMS,2026-09-02
32.08334,-76.0,-0.36926,-0.52097,0.6386,215.3,CMEMS,2026-09-02
32.08334,-75.91666,-0.40856,-0.64606,0.7644,212.3,CMEMS,2026-09-02
32.08334,-75.83333,-0.43063,-0.77635,0.8878,209.0,CMEMS,2026-09-02
32.08334,-75.75,-0.41483,-0.86286,0.9574,205.7,CMEMS,2026-09-02
32.08334,-75.66666,-0.35506,-0.84121,0.9131,202.9,CMEMS,2026-09-02
32.08334,-75.58333,-0.27418,-0.67547,0.729,202.1,CMEMS,2026-09-02
32.08334,-75.5,-0.21138,-0.42011,0.4703,206.7,CMEMS,2026-09-02
32.08334,-75.41666,-0.19297,-0.21368,0.2879,222.1,CMEMS,2026-09-02
32.08334,-75.33333,-0.20603,-0.11074,0.2339,241.7,CMEMS,2026-09-02
32.08334,-75.25,-0.20991,-0.08914,0.2281,247.0,CMEMS,2026-09-02
32.16667,-80.75,-0.0156,-0.02363,0.0283,213.4,CMEMS,2026-09-02
32.16667,-80.66666,-0.0203,-0.02852,0.035,215.4,CMEMS,2026-09-02
32.16667,-80.58333,-0.03166,-0.02797,0.0422,228.5,CMEMS,2026-09-02
32.16667,-80.5,-0.07092,-0.01652,0.0728,256.9,CMEMS,2026-09-02
32.16667,-80.41666,-0.07977,-0.02565,0.0838,252.2,CMEMS,2026-09-02
32.16667,-80.33333,-0.05978,0.01144,0.0609,280.8,CMEMS,2026-09-02
32.16667,-80.25,-0.05629,0.03126,0.0644,299.0,CMEMS,2026-09-02
32.16667,-80.16666,-0.0678,0.03594,0.0767,297.9,CMEMS,2026-09-02
32.16667,-80.08333,-0.07433,0.0293,0.0799,291.5,CMEMS,2026-09-02
32.16667,-80.0,-0.07597,0.02094,0.0788,285.4,CMEMS,2026-09-02
32.16667,-79.91666,-0.07944,0.02218,0.0825,285.6,CMEMS,2026-09-02
32.16667,-79.83333,-0.07926,0.0139,0.0805,279.9,CMEMS,2026-09-02
32.16667,-79.75,-0.0801,0.0196,0.0825,283.8,CMEMS,2026-09-02
32.16667,-79.66666,-0.08172,0.03248,0.0879,291.7,CMEMS,2026-09-02
32.16667,-79.58333,-0.09211,0.02175,0.0946,283.3,CMEMS,2026-09-02
32.16667,-79.5,-0.10817,-0.01868,0.1098,260.2,CMEMS,2026-09-02
32.16667,-79.41666,-0.12341,-0.04228,0.1305,251.1,CMEMS,2026-09-02
32.16667,-79.33333,-0.12923,-0.03487,0.1339,254.9,CMEMS,2026-09-02
32.16667,-79.25,-0.12447,-0.01685,0.1256,262.3,CMEMS,2026-09-02
32.16667,-79.16666,-0.11646,0.00284,0.1165,271.4,CMEMS,2026-09-02
32.16667,-79.08333,-0.1187,0.03724,0.1244,287.4,CMEMS,2026-09-02
32.16667,-79.0,-0.12725,0.07252,0.1465,299.7,CMEMS,2026-09-02
32.16667,-78.91666,-0.121,0.12301,0.1725,315.5,CMEMS,2026-09-02
32.16667,-78.83333,-0.09056,0.21807,0.2361,337.4,CMEMS,2026-09-02
32.16667,-78.75,-0.04017,0.35738,0.3596,353.6,CMEMS,2026-09-02
32.16667,-78.66666,0.03058,0.52265,0.5235,3.3,CMEMS,2026-09-02
32.16667,-78.58333,0.12871,0.69632,0.7081,10.5,CMEMS,2026-09-02
