lat,lon,u,v,speed_ms,dir_deg,source,date
30.66667,-79.16666,0.13889,0.02542,0.1412,79.6,CMEMS,2026-08-20
30.66667,-79.08333,0.04703,-0.2632,0.2674,169.9,CMEMS,2026-08-20
30.66667,-79.0,-0.03596,-0.5062,0.5075,184.1,CMEMS,2026-08-20
30.66667,-78.91666,-0.06617,-0.55402,0.558,186.8,CMEMS,2026-08-20
30.66667,-78.83333,-0.08328,-0.32835,0.3387,194.2,CMEMS,2026-08-20
30.66667,-78.75,-0.10617,-0.14667,0.1811,215.9,CMEMS,2026-08-20
30.66667,-78.66666,-0.14277,-0.00234,0.1428,269.1,CMEMS,2026-08-20
30.66667,-78.58333,-0.17154,0.1335,0.2174,307.9,CMEMS,2026-08-20
30.66667,-78.5,-0.18869,0.22873,0.2965,320.5,CMEMS,2026-08-20
30.66667,-78.41666,-0.19135,0.2963,0.3527,327.1,CMEMS,2026-08-20
30.66667,-78.33333,-0.18208,0.34164,0.3871,331.9,CMEMS,2026-08-20
30.66667,-78.25,-0.16737,0.37743,0.4129,336.1,CMEMS,2026-08-20
30.66667,-78.16666,-0.15398,0.41139,0.4393,339.5,CMEMS,2026-08-20
30.66667,-78.08333,-0.14411,0.44397,0.4668,342.0,CMEMS,2026-08-20
30.66667,-78.0,-0.13135,0.45802,0.4765,344.0,CMEMS,2026-08-20
30.66667,-77.91666,-0.11409,0.43737,0.452,345.4,CMEMS,2026-08-20
30.66667,-77.83333,-0.09493,0.38712,0.3986,346.2,CMEMS,2026-08-20
30.66667,-77.75,-0.07528,0.32728,0.3358,347.0,CMEMS,2026-08-20
30.66667,-77.66666,-0.05643,0.26891,0.2748,348.1,CMEMS,2026-08-20
30.66667,-77.58333,-0.04138,0.21425,0.2182,349.1,CMEMS,2026-08-20
30.66667,-77.5,-0.0302,0.16153,0.1643,349.4,CMEMS,2026-08-20
30.66667,-77.41666,-0.02384,0.10938,0.1119,347.7,CMEMS,2026-08-20
30.66667,-77.33333,-0.01889,0.05421,0.0574,340.8,CMEMS,2026-08-20
30.66667,-77.25,-0.02115,0.0094,0.0231,294.0,CMEMS,2026-08-20
30.66667,-77.16666,-0.03028,-0.01357,0.0332,245.9,CMEMS,2026-08-20
30.66667,-77.08333,-0.04185,-0.03292,0.0532,231.8,CMEMS,2026-08-20
30.66667,-77.0,-0.05823,-0.06735,0.089,220.8,CMEMS,2026-08-20
30.66667,-76.91666,-0.08122,-0.12009,0.145,214.1,CMEMS,2026-08-20
30.66667,-76.83333,-0.11669,-0.18429,0.2181,212.3,CMEMS,2026-08-20
30.66667,-76.75,-0.16672,-0.25073,0.3011,213.6,CMEMS,2026-08-20
30.66667,-76.66666,-0.21787,-0.298,0.3692,216.2,CMEMS,2026-08-20
30.66667,-76.58333,-0.25007,-0.29821,0.3892,220.0,CMEMS,2026-08-20
30.66667,-76.5,-0.26694,-0.25056,0.3661,226.8,CMEMS,2026-08-20
30.66667,-76.41666,-0.31356,-0.20701,0.3757,236.6,CMEMS,2026-08-20
30.66667,-76.33333,-0.41303,-0.2286,0.4721,241.0,CMEMS,2026-08-20
30.66667,-76.25,-0.53209,-0.28869,0.6054,241.5,CMEMS,2026-08-20
30.66667,-76.16666,-0.64155,-0.33567,0.7241,242.4,CMEMS,2026-08-20
30.66667,-76.08333,-0.72868,-0.36217,0.8137,243.6,CMEMS,2026-08-20
30.66667,-76.0,-0.78355,-0.37132,0.8671,244.6,CMEMS,2026-08-20
30.66667,-75.91666,-0.80102,-0.36549,0.8805,245.5,CMEMS,2026-08-20
30.66667,-75.83333,-0.78053,-0.34833,0.8547,246.0,CMEMS,2026-08-20
30.66667,-75.75,-0.72473,-0.33277,0.7975,245.3,CMEMS,2026-08-20
30.66667,-75.66666,-0.63872,-0.32496,0.7166,243.0,CMEMS,2026-08-20
30.66667,-75.58333,-0.52832,-0.31598,0.6156,239.1,CMEMS,2026-08-20
30.66667,-75.5,-0.40215,-0.29737,0.5002,233.5,CMEMS,2026-08-20
30.66667,-75.41666,-0.2728,-0.26589,0.3809,225.7,CMEMS,2026-08-20
30.66667,-75.33333,-0.15095,-0.22256,0.2689,214.1,CMEMS,2026-08-20
30.66667,-75.25,-0.04354,-0.17509,0.1804,194.0,CMEMS,2026-08-20
30.75,-81.41666,0.02877,0.04166,0.0506,34.6,CMEMS,2026-08-20
30.75,-81.33333,0.05349,0.05582,0.0773,43.8,CMEMS,2026-08-20
30.75,-81.25,0.06431,0.03477,0.0731,61.6,CMEMS,2026-08-20
30.75,-81.16666,0.06184,0.01756,0.0643,74.1,CMEMS,2026-08-20
30.75,-81.08333,0.06149,-0.00433,0.0616,94.0,CMEMS,2026-08-20
30.75,-81.0,0.06015,-0.02125,0.0638,109.5,CMEMS,2026-08-20
30.75,-80.91666,0.06071,-0.02366,0.0652,111.3,CMEMS,2026-08-20
30.75,-80.83333,0.05912,-0.01192,0.0603,101.4,CMEMS,2026-08-20
30.75,-80.75,0.05374,-0.00551,0.054,95.9,CMEMS,2026-08-20
30.75,-80.66666,0.05214,0.01409,0.054,74.9,CMEMS,2026-08-20
30.75,-80.58333,0.05038,0.03449,0.0611,55.6,CMEMS,2026-08-20
30.75,-80.5,0.0534,0.01236,0.0548,77.0,CMEMS,2026-08-20
30.75,-80.41666,0.06093,-0.04045,0.0731,123.6,CMEMS,2026-08-20
30.75,-80.33333,0.06667,-0.07959,0.1038,140.0,CMEMS,2026-08-20
30.75,-80.25,0.08612,-0.01803,0.088,101.8,CMEMS,2026-08-20
30.75,-80.16666,0.14774,0.2647,0.3031,29.2,CMEMS,2026-08-20
30.75,-80.08333,0.20634,0.4258,0.4732,25.9,CMEMS,2026-08-20
30.75,-80.0,0.29851,0.88523,0.9342,18.6,CMEMS,2026-08-20
30.75,-79.91666,0.43103,1.36009,1.4268,17.6,CMEMS,2026-08-20
30.75,-79.83333,0.54353,1.59289,1.6831,18.8,CMEMS,2026-08-20
30.75,-79.75,0.60297,1.62549,1.7337,20.4,CMEMS,2026-08-20
30.75,-79.66666,0.61145,1.53476,1.6521,21.7,CMEMS,2026-08-20
30.75,-79.58333,0.5861,1.36842,1.4887,23.2,CMEMS,2026-08-20
30.75,-79.5,0.53207,1.15523,1.2719,24.7,CMEMS,2026-08-20
30.75,-79.41666,0.45983,0.91534,1.0243,26.7,CMEMS,2026-08-20
30.75,-79.33333,0.38409,0.65926,0.763,30.2,CMEMS,2026-08-20
30.75,-79.25,0.29598,0.39866,0.4965,36.6,CMEMS,2026-08-20
30.75,-79.16666,0.20142,0.12768,0.2385,57.6,CMEMS,2026-08-20
30.75,-79.08333,0.10047,-0.15617,0.1857,147.2,CMEMS,2026-08-20
30.75,-79.0,0.00266,-0.41608,0.4161,179.6,CMEMS,2026-08-20
30.75,-78.91666,-0.05485,-0.51565,0.5186,186.1,CMEMS,2026-08-20
30.75,-78.83333,-0.07705,-0.32045,0.3296,193.5,CMEMS,2026-08-20
30.75,-78.75,-0.10015,-0.10494,0.1451,223.7,CMEMS,2026-08-20
30.75,-78.66666,-0.13706,0.02008,0.1385,278.3,CMEMS,2026-08-20
30.75,-78.58333,-0.16121,0.14486,0.2167,311.9,CMEMS,2026-08-20
30.75,-78.5,-0.17149,0.22705,0.2845,322.9,CMEMS,2026-08-20
30.75,-78.41666,-0.16864,0.28928,0.3348,329.8,CMEMS,2026-08-20
30.75,-78.33333,-0.15774,0.33157,0.3672,334.6,CMEMS,2026-08-20
30.75,-78.25,-0.14205,0.36633,0.3929,338.8,CMEMS,2026-08-20
30.75,-78.16666,-0.12588,0.3989,0.4183,342.5,CMEMS,2026-08-20
30.75,-78.08333,-0.1115,0.42825,0.4425,345.4,CMEMS,2026-08-20
30.75,-78.0,-0.09501,0.43848,0.4487,347.8,CMEMS,2026-08-20
30.75,-77.91666,-0.07534,0.41751,0.4242,349.8,CMEMS,2026-08-20
30.75,-77.83333,-0.05384,0.37082,0.3747,351.7,CMEMS,2026-08-20
30.75,-77.75,-0.03171,0.31418,0.3158,354.2,CMEMS,2026-08-20
30.75,-77.66666,-0.01201,0.25798,0.2583,357.3,CMEMS,2026-08-20
30.75,-77.58333,0.0044,0.20592,0.206,1.2,CMEMS,2026-08-20
30.75,-77.5,0.01767,0.15798,0.159,6.4,CMEMS,2026-08-20
30.75,-77.41666,0.02543,0.11031,0.1132,13.0,CMEMS,2026-08-20
30.75,-77.33333,0.02659,0.05964,0.0653,24.0,CMEMS,2026-08-20
30.75,-77.25,0.01653,0.01895,0.0251,41.1,CMEMS,2026-08-20
30.75,-77.16666,0.00142,-0.00116,0.0018,129.1,CMEMS,2026-08-20
30.75,-77.08333,-0.01153,-0.01784,0.0212,212.9,CMEMS,2026-08-20
30.75,-77.0,-0.0241,-0.04697,0.0528,207.2,CMEMS,2026-08-20
30.75,-76.91666,-0.03937,-0.0897,0.098,203.7,CMEMS,2026-08-20
30.75,-76.83333,-0.06236,-0.14078,0.154,203.9,CMEMS,2026-08-20
30.75,-76.75,-0.09946,-0.19842,0.222,206.6,CMEMS,2026-08-20
30.75,-76.66666,-0.14903,-0.25248,0.2932,210.6,CMEMS,2026-08-20
30.75,-76.58333,-0.19171,-0.27581,0.3359,214.8,CMEMS,2026-08-20
30.75,-76.5,-0.20329,-0.24,0.3145,220.3,CMEMS,2026-08-20
30.75,-76.41666,-0.1979,-0.16405,0.2571,230.3,CMEMS,2026-08-20
30.75,-76.33333,-0.23088,-0.12814,0.2641,241.0,CMEMS,2026-08-20
30.75,-76.25,-0.30954,-0.17264,0.3544,240.9,CMEMS,2026-08-20
30.75,-76.16666,-0.39809,-0.23012,0.4598,240.0,CMEMS,2026-08-20
30.75,-76.08333,-0.47776,-0.2666,0.5471,240.8,CMEMS,2026-08-20
30.75,-76.0,-0.54091,-0.29014,0.6138,241.8,CMEMS,2026-08-20
30.75,-75.91666,-0.58588,-0.31121,0.6634,242.0,CMEMS,2026-08-20
30.75,-75.83333,-0.61082,-0.33198,0.6952,241.5,CMEMS,2026-08-20
30.75,-75.75,-0.61052,-0.35606,0.7068,239.7,CMEMS,2026-08-20
30.75,-75.66666,-0.57835,-0.39029,0.6977,236.0,CMEMS,2026-08-20
30.75,-75.58333,-0.51302,-0.42695,0.6674,230.2,CMEMS,2026-08-20
30.75,-75.5,-0.42135,-0.44464,0.6126,223.5,CMEMS,2026-08-20
30.75,-75.41666,-0.31645,-0.4279,0.5322,216.5,CMEMS,2026-08-20
30.75,-75.33333,-0.21342,-0.38006,0.4359,209.3,CMEMS,2026-08-20
30.75,-75.25,-0.12403,-0.31826,0.3416,201.3,CMEMS,2026-08-20
30.83334,-81.41666,0.02385,0.03449,0.0419,34.7,CMEMS,2026-08-20
30.83334,-81.33333,0.04091,0.05698,0.0701,35.7,CMEMS,2026-08-20
30.83334,-81.25,0.04284,0.0424,0.0603,45.3,CMEMS,2026-08-20
30.83334,-81.16666,0.03337,0.01474,0.0365,66.2,CMEMS,2026-08-20
30.83334,-81.08333,0.03946,-0.01016,0.0407,104.4,CMEMS,2026-08-20
30.83334,-81.0,0.04854,-0.01483,0.0508,107.0,CMEMS,2026-08-20
30.83334,-80.91666,0.05297,-0.01798,0.0559,108.7,CMEMS,2026-08-20
30.83334,-80.83333,0.04869,-0.00853,0.0494,99.9,CMEMS,2026-08-20
30.83334,-80.75,0.0466,-0.0043,0.0468,95.3,CMEMS,2026-08-20
30.83334,-80.66666,0.05273,0.00879,0.0535,80.5,CMEMS,2026-08-20
30.83334,-80.58333,0.06373,0.02245,0.0676,70.6,CMEMS,2026-08-20
30.83334,-80.5,0.07308,0.01843,0.0754,75.8,CMEMS,2026-08-20
30.83334,-80.41666,0.07601,-0.01735,0.078,102.9,CMEMS,2026-08-20
30.83334,-80.33333,0.06795,-0.06528,0.0942,133.9,CMEMS,2026-08-20
30.83334,-80.25,0.05944,-0.06804,0.0903,138.9,CMEMS,2026-08-20
30.83334,-80.16666,0.12019,0.13847,0.1834,41.0,CMEMS,2026-08-20
30.83334,-80.08333,0.19322,0.34704,0.3972,29.1,CMEMS,2026-08-20
30.83334,-80.0,0.30592,0.72238,0.7845,23.0,CMEMS,2026-08-20
30.83334,-79.91666,0.44514,1.19992,1.2798,20.4,CMEMS,2026-08-20
30.83334,-79.83333,0.56451,1.49669,1.5996,20.7,CMEMS,2026-08-20
30.83334,-79.75,0.63352,1.58649,1.7083,21.8,CMEMS,2026-08-20
30.83334,-79.66666,0.65898,1.53498,1.6705,23.2,CMEMS,2026-08-20
30.83334,-79.58333,0.65492,1.40374,1.549,25.0,CMEMS,2026-08-20
30.83334,-79.5,0.6108,1.22318,1.3672,26.5,CMEMS,2026-08-20
30.83334,-79.41666,0.54617,1.00949,1.1478,28.4,CMEMS,2026-08-20
30.83334,-79.33333,0.46502,0.77524,0.904,31.0,CMEMS,2026-08-20
30.83334,-79.25,0.37242,0.51748,0.6376,35.7,CMEMS,2026-08-20
30.83334,-79.16666,0.26977,0.25368,0.3703,46.8,CMEMS,2026-08-20
30.83334,-79.08333,0.15983,-0.02508,0.1618,98.9,CMEMS,2026-08-20
30.83334,-79.0,0.05075,-0.29465,0.299,170.2,CMEMS,2026-08-20
30.83334,-78.91666,-0.03715,-0.45351,0.455,184.7,CMEMS,2026-08-20
30.83334,-78.83333,-0.06674,-0.32937,0.3361,191.5,CMEMS,2026-08-20
30.83334,-78.75,-0.08634,-0.05975,0.105,235.3,CMEMS,2026-08-20
30.83334,-78.66666,-0.11398,0.03595,0.1195,287.5,CMEMS,2026-08-20
30.83334,-78.58333,-0.13003,0.14606,0.1956,318.3,CMEMS,2026-08-20
30.83334,-78.5,-0.13408,0.21599,0.2542,328.2,CMEMS,2026-08-20
30.83334,-78.41666,-0.12774,0.27585,0.304,335.2,CMEMS,2026-08-20
30.83334,-78.33333,-0.11656,0.31915,0.3398,339.9,CMEMS,2026-08-20
30.83334,-78.25,-0.10212,0.35478,0.3692,343.9,CMEMS,2026-08-20
30.83334,-78.16666,-0.08594,0.38446,0.3939,347.4,CMEMS,2026-08-20
30.83334,-78.08333,-0.06951,0.4082,0.4141,350.3,CMEMS,2026-08-20
30.83334,-78.0,-0.05075,0.41459,0.4177,353.0,CMEMS,2026-08-20
30.83334,-77.91666,-0.0289,0.39441,0.3955,355.8,CMEMS,2026-08-20
30.83334,-77.83333,-0.00576,0.35154,0.3516,359.1,CMEMS,2026-08-20
30.83334,-77.75,0.0164,0.29746,0.2979,3.2,CMEMS,2026-08-20
30.83334,-77.66666,0.03517,0.24245,0.245,8.3,CMEMS,2026-08-20
30.83334,-77.58333,0.05157,0.19405,0.2008,14.9,CMEMS,2026-08-20
30.83334,-77.5,0.06441,0.15261,0.1657,22.9,CMEMS,2026-08-20
30.83334,-77.41666,0.0703,0.11285,0.133,31.9,CMEMS,2026-08-20
30.83334,-77.33333,0.06491,0.07129,0.0964,42.3,CMEMS,2026-08-20
30.83334,-77.25,0.0486,0.03928,0.0625,51.1,CMEMS,2026-08-20
30.83334,-77.16666,0.03076,0.02084,0.0372,55.9,CMEMS,2026-08-20
30.83334,-77.08333,0.0191,0.0004,0.0191,88.8,CMEMS,2026-08-20
30.83334,-77.0,0.01179,-0.03056,0.0328,158.9,CMEMS,2026-08-20
30.83334,-76.91666,0.00337,-0.06942,0.0695,177.2,CMEMS,2026-08-20
30.83334,-76.83333,-0.00876,-0.11066,0.111,184.5,CMEMS,2026-08-20
30.83334,-76.75,-0.02965,-0.15529,0.1581,190.8,CMEMS,2026-08-20
30.83334,-76.66666,-0.06639,-0.2022,0.2128,198.2,CMEMS,2026-08-20
30.83334,-76.58333,-0.11539,-0.24155,0.2677,205.5,CMEMS,2026-08-20
30.83334,-76.5,-0.15013,-0.24397,0.2865,211.6,CMEMS,2026-08-20
30.83334,-76.41666,-0.14269,-0.18655,0.2349,217.4,CMEMS,2026-08-20
30.83334,-76.33333,-0.11154,-0.10503,0.1532,226.7,CMEMS,2026-08-20
30.83334,-76.25,-0.12217,-0.09383,0.154,232.5,CMEMS,2026-08-20
30.83334,-76.16666,-0.17509,-0.1533,0.2327,228.8,CMEMS,2026-08-20
30.83334,-76.08333,-0.23243,-0.21428,0.3161,227.3,CMEMS,2026-08-20
30.83334,-76.0,-0.278,-0.2488,0.3731,228.2,CMEMS,2026-08-20
30.83334,-75.91666,-0.31116,-0.2729,0.4139,228.7,CMEMS,2026-08-20
30.83334,-75.83333,-0.33557,-0.30294,0.4521,227.9,CMEMS,2026-08-20
30.83334,-75.75,-0.3514,-0.34608,0.4932,225.4,CMEMS,2026-08-20
30.83334,-75.66666,-0.34938,-0.40585,0.5355,220.7,CMEMS,2026-08-20
30.83334,-75.58333,-0.31466,-0.47719,0.5716,213.4,CMEMS,2026-08-20
30.83334,-75.5,-0.2485,-0.5315,0.5867,205.1,CMEMS,2026-08-20
30.83334,-75.41666,-0.16764,-0.53223,0.558,197.5,CMEMS,2026-08-20
30.83334,-75.33333,-0.08613,-0.47556,0.4833,190.3,CMEMS,2026-08-20
30.83334,-75.25,-0.01664,-0.39223,0.3926,182.4,CMEMS,2026-08-20
30.91667,-81.41666,0.02147,0.02419,0.0323,41.6,CMEMS,2026-08-20
30.91667,-81.33333,0.02808,0.05381,0.0607,27.6,CMEMS,2026-08-20
30.91667,-81.25,0.04251,0.06957,0.0815,31.4,CMEMS,2026-08-20
30.91667,-81.16666,0.03661,0.02454,0.0441,56.2,CMEMS,2026-08-20
30.91667,-81.08333,0.0331,-0.02095,0.0392,122.3,CMEMS,2026-08-20
30.91667,-81.0,0.03942,-0.02102,0.0447,118.1,CMEMS,2026-08-20
30.91667,-80.91666,0.0502,-0.01942,0.0538,111.1,CMEMS,2026-08-20
30.91667,-80.83333,0.05927,-0.00896,0.0599,98.6,CMEMS,2026-08-20
30.91667,-80.75,0.06406,-0.00652,0.0644,95.8,CMEMS,2026-08-20
30.91667,-80.66666,0.07131,-0.00055,0.0713,90.4,CMEMS,2026-08-20
30.91667,-80.58333,0.08629,-0.00336,0.0864,92.2,CMEMS,2026-08-20
30.91667,-80.5,0.09658,0.00124,0.0966,89.3,CMEMS,2026-08-20
30.91667,-80.41666,0.09584,0.00855,0.0962,84.9,CMEMS,2026-08-20
30.91667,-80.33333,0.08664,-0.01363,0.0877,98.9,CMEMS,2026-08-20
30.91667,-80.25,0.07623,-0.04732,0.0897,121.8,CMEMS,2026-08-20
30.91667,-80.16666,0.10126,-0.00163,0.1013,90.9,CMEMS,2026-08-20
30.91667,-80.08333,0.19488,0.23016,0.3016,40.3,CMEMS,2026-08-20
30.91667,-80.0,0.31912,0.56548,0.6493,29.4,CMEMS,2026-08-20
30.91667,-79.91666,0.45394,1.0042,1.102,24.3,CMEMS,2026-08-20
30.91667,-79.83333,0.57516,1.37056,1.4864,22.8,CMEMS,2026-08-20
30.91667,-79.75,0.66865,1.55176,1.6897,23.3,CMEMS,2026-08-20
30.91667,-79.66666,0.73103,1.58301,1.7437,24.8,CMEMS,2026-08-20
30.91667,-79.58333,0.73235,1.49603,1.6657,26.1,CMEMS,2026-08-20
30.91667,-79.5,0.67528,1.32018,1.4829,27.1,CMEMS,2026-08-20
30.91667,-79.41666,0.60634,1.10495,1.2604,28.8,CMEMS,2026-08-20
30.91667,-79.33333,0.51906,0.87324,1.0159,30.7,CMEMS,2026-08-20
30.91667,-79.25,0.43086,0.63006,0.7633,34.4,CMEMS,2026-08-20
30.91667,-79.16666,0.32541,0.37973,0.5001,40.6,CMEMS,2026-08-20
30.91667,-79.08333,0.21402,0.11772,0.2443,61.2,CMEMS,2026-08-20
30.91667,-79.0,0.10032,-0.1457,0.1769,145.5,CMEMS,2026-08-20
30.91667,-78.91666,-0.01327,-0.35569,0.3559,182.1,CMEMS,2026-08-20
30.91667,-78.83333,-0.06002,-0.33881,0.3441,190.0,CMEMS,2026-08-20
30.91667,-78.75,-0.07125,-0.04268,0.0831,239.1,CMEMS,2026-08-20
30.91667,-78.66666,-0.08242,0.04622,0.0945,299.3,CMEMS,2026-08-20
30.91667,-78.58333,-0.09233,0.13938,0.1672,326.5,CMEMS,2026-08-20
30.91667,-78.5,-0.09304,0.20039,0.2209,335.1,CMEMS,2026-08-20
30.91667,-78.41666,-0.08307,0.25477,0.268,341.9,CMEMS,2026-08-20
30.91667,-78.33333,-0.06966,0.2995,0.3075,346.9,CMEMS,2026-08-20
30.91667,-78.25,-0.05583,0.33864,0.3432,350.6,CMEMS,2026-08-20
30.91667,-78.16666,-0.04064,0.36921,0.3714,353.7,CMEMS,2026-08-20
30.91667,-78.08333,-0.02361,0.38995,0.3907,356.5,CMEMS,2026-08-20
30.91667,-78.0,-0.00293,0.39303,0.393,359.6,CMEMS,2026-08-20
30.91667,-77.91666,0.02061,0.37192,0.3725,3.2,CMEMS,2026-08-20
30.91667,-77.83333,0.04363,0.33051,0.3334,7.5,CMEMS,2026-08-20
30.91667,-77.75,0.06294,0.2789,0.2859,12.7,CMEMS,2026-08-20
30.91667,-77.66666,0.07834,0.22741,0.2405,19.0,CMEMS,2026-08-20
30.91667,-77.58333,0.0917,0.18443,0.206,26.4,CMEMS,2026-08-20
30.91667,-77.5,0.10041,0.14933,0.1799,33.9,CMEMS,2026-08-20
30.91667,-77.41666,0.10036,0.11782,0.1548,40.4,CMEMS,2026-08-20
30.91667,-77.33333,0.09003,0.08773,0.1257,45.7,CMEMS,2026-08-20
30.91667,-77.25,0.07436,0.06402,0.0981,49.3,CMEMS,2026-08-20
30.91667,-77.16666,0.0624,0.04351,0.0761,55.1,CMEMS,2026-08-20
30.91667,-77.08333,0.05801,0.0157,0.0601,74.9,CMEMS,2026-08-20
30.91667,-77.0,0.05674,-0.01865,0.0597,108.2,CMEMS,2026-08-20
30.91667,-76.91666,0.05317,-0.05577,0.0771,136.4,CMEMS,2026-08-20
30.91667,-76.83333,0.04687,-0.09004,0.1015,152.5,CMEMS,2026-08-20
30.91667,-76.75,0.03555,-0.12302,0.128,163.9,CMEMS,2026-08-20
30.91667,-76.66666,0.01227,-0.15529,0.1558,175.5,CMEMS,2026-08-20
30.91667,-76.58333,-0.02733,-0.1889,0.1909,188.2,CMEMS,2026-08-20
30.91667,-76.5,-0.07501,-0.21766,0.2302,199.0,CMEMS,2026-08-20
30.91667,-76.41666,-0.10247,-0.21442,0.2376,205.5,CMEMS,2026-08-20
30.91667,-76.33333,-0.08114,-0.15752,0.1772,207.3,CMEMS,2026-08-20
30.91667,-76.25,-0.03229,-0.0834,0.0894,201.2,CMEMS,2026-08-20
30.91667,-76.16666,-0.0279,-0.07752,0.0824,199.8,CMEMS,2026-08-20
30.91667,-76.08333,-0.06654,-0.1351,0.1506,206.2,CMEMS,2026-08-20
30.91667,-76.0,-0.10611,-0.20273,0.2288,207.6,CMEMS,2026-08-20
30.91667,-75.91666,-0.1318,-0.25086,0.2834,207.7,CMEMS,2026-08-20
30.91667,-75.83333,-0.13992,-0.29169,0.3235,205.6,CMEMS,2026-08-20
30.91667,-75.75,-0.13582,-0.34631,0.372,201.4,CMEMS,2026-08-20
30.91667,-75.66666,-0.12285,-0.42401,0.4415,196.2,CMEMS,2026-08-20
30.91667,-75.58333,-0.08502,-0.5263,0.5331,189.2,CMEMS,2026-08-20
30.91667,-75.5,-0.01955,-0.61126,0.6116,181.8,CMEMS,2026-08-20
30.91667,-75.41666,0.05198,-0.62613,0.6283,175.3,CMEMS,2026-08-20
30.91667,-75.33333,0.11359,-0.56086,0.5722,168.6,CMEMS,2026-08-20
30.91667,-75.25,0.16021,-0.45027,0.4779,160.4,CMEMS,2026-08-20
31.0,-81.41666,0.01905,0.01155,0.0223,58.8,CMEMS,2026-08-20
31.0,-81.33333,0.02586,0.0487,0.0551,28.0,CMEMS,2026-08-20
31.0,-81.25,0.04921,0.06894,0.0847,35.5,CMEMS,2026-08-20
31.0,-81.16666,0.05515,0.02055,0.0589,69.6,CMEMS,2026-08-20
31.0,-81.08333,0.04435,-0.02237,0.0497,116.8,CMEMS,2026-08-20
31.0,-81.0,0.03907,-0.02166,0.0447,119.0,CMEMS,2026-08-20
31.0,-80.91666,0.04737,-0.01994,0.0514,112.8,CMEMS,2026-08-20
31.0,-80.83333,0.0605,-0.01942,0.0635,107.8,CMEMS,2026-08-20
31.0,-80.75,0.06963,-0.02085,0.0727,106.7,CMEMS,2026-08-20
31.0,-80.66666,0.08026,-0.00862,0.0807,96.1,CMEMS,2026-08-20
31.0,-80.58333,0.09505,-0.00913,0.0955,95.5,CMEMS,2026-08-20
31.0,-80.5,0.10507,-0.01208,0.1058,96.6,CMEMS,2026-08-20
31.0,-80.41666,0.10421,0.01002,0.1047,84.5,CMEMS,2026-08-20
31.0,-80.33333,0.0929,0.02148,0.0954,77.0,CMEMS,2026-08-20
31.0,-80.25,0.09013,-0.00603,0.0903,93.8,CMEMS,2026-08-20
31.0,-80.16666,0.10301,-0.02937,0.1071,105.9,CMEMS,2026-08-20
31.0,-80.08333,0.16859,0.04554,0.1746,74.9,CMEMS,2026-08-20
31.0,-80.0,0.27787,0.3772,0.4685,36.4,CMEMS,2026-08-20
31.0,-79.91666,0.43834,0.80291,0.9148,28.6,CMEMS,2026-08-20
31.0,-79.83333,0.60468,1.21321,1.3555,26.5,CMEMS,2026-08-20
31.0,-79.75,0.74106,1.47577,1.6514,26.7,CMEMS,2026-08-20
31.0,-79.66666,0.79467,1.54747,1.7396,27.2,CMEMS,2026-08-20
31.0,-79.58333,0.76185,1.46466,1.651,27.5,CMEMS,2026-08-20
31.0,-79.5,0.70557,1.31126,1.489,28.3,CMEMS,2026-08-20
31.0,-79.41666,0.655,1.14166,1.3162,29.8,CMEMS,2026-08-20
31.0,-79.33333,0.59596,0.94794,1.1197,32.2,CMEMS,2026-08-20
31.0,-79.25,0.51282,0.74499,0.9044,34.5,CMEMS,2026-08-20
31.0,-79.16666,0.4049,0.50991,0.6511,38.5,CMEMS,2026-08-20
31.0,-79.08333,0.2954,0.27189,0.4015,47.4,CMEMS,2026-08-20
31.0,-79.0,0.16783,0.02322,0.1694,82.1,CMEMS,2026-08-20
31.0,-78.91666,0.0271,-0.21375,0.2155,172.8,CMEMS,2026-08-20
31.0,-78.83333,-0.05785,-0.30768,0.3131,190.6,CMEMS,2026-08-20
31.0,-78.75,-0.05034,-0.09671,0.109,207.5,CMEMS,2026-08-20
31.0,-78.66666,-0.03958,0.06405,0.0753,328.3,CMEMS,2026-08-20
31.0,-78.58333,-0.04686,0.12272,0.1314,339.1,CMEMS,2026-08-20
31.0,-78.5,-0.04585,0.18428,0.1899,346.0,CMEMS,2026-08-20
31.0,-78.41666,-0.03562,0.23226,0.235,351.3,CMEMS,2026-08-20
31.0,-78.33333,-0.02068,0.27594,0.2767,355.7,CMEMS,2026-08-20
31.0,-78.25,-0.0049,0.31667,0.3167,359.1,CMEMS,2026-08-20
31.0,-78.16666,0.01086,0.34878,0.3489,1.8,CMEMS,2026-08-20
31.0,-78.08333,0.02824,0.36962,0.3707,4.4,CMEMS,2026-08-20
31.0,-78.0,0.04843,0.37279,0.3759,7.4,CMEMS,2026-08-20
31.0,-77.91666,0.07088,0.352,0.3591,11.4,CMEMS,2026-08-20
31.0,-77.83333,0.09084,0.31224,0.3252,16.2,CMEMS,2026-08-20
31.0,-77.75,0.10543,0.26538,0.2856,21.7,CMEMS,2026-08-20
31.0,-77.66666,0.11612,0.22068,0.2494,27.8,CMEMS,2026-08-20
31.0,-77.58333,0.12326,0.18364,0.2212,33.9,CMEMS,2026-08-20
31.0,-77.5,0.12441,0.15214,0.1965,39.3,CMEMS,2026-08-20
31.0,-77.41666,0.11837,0.12504,0.1722,43.4,CMEMS,2026-08-20
31.0,-77.33333,0.10878,0.10086,0.1483,47.2,CMEMS,2026-08-20
31.0,-77.25,0.10086,0.07757,0.1272,52.4,CMEMS,2026-08-20
