lat,lon,u,v,speed_ms,dir_deg,source,date
30.58334,-75.91666,-0.12093,0.32156,0.3435,339.4,CMEMS,2026-07-04
30.58334,-75.83333,-0.12907,0.29156,0.3189,336.1,CMEMS,2026-07-04
30.58334,-75.75,-0.13656,0.28367,0.3148,334.3,CMEMS,2026-07-04
30.58334,-75.66666,-0.14841,0.27943,0.3164,332.0,CMEMS,2026-07-04
30.58334,-75.58333,-0.15758,0.23521,0.2831,326.2,CMEMS,2026-07-04
30.58334,-75.5,-0.1513,0.13197,0.2008,311.1,CMEMS,2026-07-04
30.58334,-75.41666,-0.13629,0.00804,0.1365,273.4,CMEMS,2026-07-04
30.58334,-75.33333,-0.12233,-0.104,0.1606,229.6,CMEMS,2026-07-04
30.58334,-75.25,-0.10935,-0.201,0.2288,208.5,CMEMS,2026-07-04
30.66667,-81.41666,-0.00722,0.03309,0.0339,347.7,CMEMS,2026-07-04
30.66667,-81.33333,-0.00776,0.04926,0.0499,351.0,CMEMS,2026-07-04
30.66667,-81.25,-0.00602,0.05648,0.0568,353.9,CMEMS,2026-07-04
30.66667,-81.16666,-0.00025,0.05316,0.0532,359.7,CMEMS,2026-07-04
30.66667,-81.08333,0.00503,0.05159,0.0518,5.6,CMEMS,2026-07-04
30.66667,-81.0,0.00706,0.05465,0.0551,7.4,CMEMS,2026-07-04
30.66667,-80.91666,0.00978,0.04848,0.0495,11.4,CMEMS,2026-07-04
30.66667,-80.83333,0.00734,0.04196,0.0426,9.9,CMEMS,2026-07-04
30.66667,-80.75,0.00659,0.03469,0.0353,10.8,CMEMS,2026-07-04
30.66667,-80.66666,0.00715,0.03283,0.0336,12.3,CMEMS,2026-07-04
30.66667,-80.58333,0.00749,0.02891,0.0299,14.5,CMEMS,2026-07-04
30.66667,-80.5,0.01019,0.03012,0.0318,18.7,CMEMS,2026-07-04
30.66667,-80.41666,0.01893,0.01874,0.0266,45.3,CMEMS,2026-07-04
30.66667,-80.33333,0.02728,-0.02507,0.037,132.6,CMEMS,2026-07-04
30.66667,-80.25,0.02314,-0.07475,0.0783,162.8,CMEMS,2026-07-04
30.66667,-80.16666,0.02316,-0.06164,0.0658,159.4,CMEMS,2026-07-04
30.66667,-80.08333,0.18964,0.24062,0.3064,38.2,CMEMS,2026-07-04
30.66667,-80.0,0.47485,0.97872,1.0878,25.9,CMEMS,2026-07-04
30.66667,-79.91666,0.69132,1.48244,1.6357,25.0,CMEMS,2026-07-04
30.66667,-79.83333,0.782,1.71286,1.8829,24.5,CMEMS,2026-07-04
30.66667,-79.75,0.78459,1.73505,1.9042,24.3,CMEMS,2026-07-04
30.66667,-79.66666,0.73726,1.61666,1.7768,24.5,CMEMS,2026-07-04
30.66667,-79.58333,0.66819,1.41967,1.5691,25.2,CMEMS,2026-07-04
30.66667,-79.5,0.58557,1.19255,1.3286,26.2,CMEMS,2026-07-04
30.66667,-79.41666,0.4877,0.96417,1.0805,26.8,CMEMS,2026-07-04
30.66667,-79.33333,0.37045,0.73479,0.8229,26.8,CMEMS,2026-07-04
30.66667,-79.25,0.2274,0.48767,0.5381,25.0,CMEMS,2026-07-04
30.66667,-79.16666,0.1344,0.2638,0.2961,27.0,CMEMS,2026-07-04
30.66667,-79.08333,0.19808,0.32634,0.3818,31.3,CMEMS,2026-07-04
30.66667,-79.0,0.35263,0.51608,0.625,34.3,CMEMS,2026-07-04
30.66667,-78.91666,0.48791,0.5941,0.7688,39.4,CMEMS,2026-07-04
30.66667,-78.83333,0.56429,0.5518,0.7892,45.6,CMEMS,2026-07-04
30.66667,-78.75,0.58805,0.43664,0.7324,53.4,CMEMS,2026-07-04
30.66667,-78.66666,0.5816,0.29053,0.6501,63.5,CMEMS,2026-07-04
30.66667,-78.58333,0.55767,0.14102,0.5752,75.8,CMEMS,2026-07-04
30.66667,-78.5,0.52474,-0.00735,0.5248,90.8,CMEMS,2026-07-04
30.66667,-78.41666,0.48729,-0.14925,0.5096,107.0,CMEMS,2026-07-04
30.66667,-78.33333,0.43061,-0.26259,0.5044,121.4,CMEMS,2026-07-04
30.66667,-78.25,0.35595,-0.33625,0.4897,133.4,CMEMS,2026-07-04
30.66667,-78.16666,0.26944,-0.34359,0.4366,141.9,CMEMS,2026-07-04
30.66667,-78.08333,0.19045,-0.25554,0.3187,143.3,CMEMS,2026-07-04
30.66667,-78.0,0.1245,-0.1814,0.22,145.5,CMEMS,2026-07-04
30.66667,-77.91666,0.05724,-0.28918,0.2948,168.8,CMEMS,2026-07-04
30.66667,-77.83333,-0.01535,-0.5487,0.5489,181.6,CMEMS,2026-07-04
30.66667,-77.75,-0.05962,-0.77001,0.7723,184.4,CMEMS,2026-07-04
30.66667,-77.66666,-0.04937,-0.76312,0.7647,183.7,CMEMS,2026-07-04
30.66667,-77.58333,-0.00703,-0.39099,0.3911,181.0,CMEMS,2026-07-04
30.66667,-77.5,0.03352,-0.14657,0.1504,167.1,CMEMS,2026-07-04
30.66667,-77.41666,0.05059,0.01644,0.0532,72.0,CMEMS,2026-07-04
30.66667,-77.33333,0.06305,0.20186,0.2115,17.3,CMEMS,2026-07-04
30.66667,-77.25,0.0858,0.28379,0.2965,16.8,CMEMS,2026-07-04
30.66667,-77.16666,0.10417,0.25287,0.2735,22.4,CMEMS,2026-07-04
30.66667,-77.08333,0.116,0.15645,0.1948,36.6,CMEMS,2026-07-04
30.66667,-77.0,0.1108,0.04151,0.1183,69.5,CMEMS,2026-07-04
30.66667,-76.91666,0.08794,-0.02704,0.092,107.1,CMEMS,2026-07-04
30.66667,-76.83333,0.05065,0.03277,0.0603,57.1,CMEMS,2026-07-04
30.66667,-76.75,0.0174,0.21893,0.2196,4.5,CMEMS,2026-07-04
30.66667,-76.66666,-0.00685,0.41774,0.4178,359.1,CMEMS,2026-07-04
30.66667,-76.58333,-0.0273,0.56112,0.5618,357.2,CMEMS,2026-07-04
30.66667,-76.5,-0.03837,0.69295,0.694,356.8,CMEMS,2026-07-04
30.66667,-76.41666,-0.03845,0.7923,0.7932,357.2,CMEMS,2026-07-04
30.66667,-76.33333,-0.03573,0.81037,0.8112,357.5,CMEMS,2026-07-04
30.66667,-76.25,-0.0331,0.74365,0.7444,357.5,CMEMS,2026-07-04
30.66667,-76.16666,-0.03331,0.62454,0.6254,356.9,CMEMS,2026-07-04
30.66667,-76.08333,-0.03438,0.49534,0.4965,356.0,CMEMS,2026-07-04
30.66667,-76.0,-0.03263,0.38856,0.3899,355.2,CMEMS,2026-07-04
30.66667,-75.91666,-0.03027,0.32442,0.3258,354.7,CMEMS,2026-07-04
30.66667,-75.83333,-0.02574,0.29621,0.2973,355.0,CMEMS,2026-07-04
30.66667,-75.75,-0.01072,0.28019,0.2804,357.8,CMEMS,2026-07-04
30.66667,-75.66666,0.0075,0.26274,0.2629,1.6,CMEMS,2026-07-04
30.66667,-75.58333,0.02078,0.2168,0.2178,5.5,CMEMS,2026-07-04
30.66667,-75.5,0.03096,0.12015,0.1241,14.4,CMEMS,2026-07-04
30.66667,-75.41666,0.03942,-0.00211,0.0395,93.1,CMEMS,2026-07-04
30.66667,-75.33333,0.04619,-0.11785,0.1266,158.6,CMEMS,2026-07-04
30.66667,-75.25,0.05115,-0.22047,0.2263,166.9,CMEMS,2026-07-04
30.75,-81.41666,-0.00215,0.03078,0.0309,356.0,CMEMS,2026-07-04
30.75,-81.33333,-8e-05,0.0466,0.0466,359.9,CMEMS,2026-07-04
30.75,-81.25,0.00133,0.05666,0.0567,1.3,CMEMS,2026-07-04
30.75,-81.16666,0.00468,0.05266,0.0529,5.1,CMEMS,2026-07-04
30.75,-81.08333,0.00857,0.05135,0.0521,9.5,CMEMS,2026-07-04
30.75,-81.0,0.01168,0.05205,0.0533,12.6,CMEMS,2026-07-04
30.75,-80.91666,0.01178,0.04773,0.0492,13.9,CMEMS,2026-07-04
30.75,-80.83333,0.00943,0.04365,0.0447,12.2,CMEMS,2026-07-04
30.75,-80.75,0.0063,0.0336,0.0342,10.6,CMEMS,2026-07-04
30.75,-80.66666,0.00622,0.03259,0.0332,10.8,CMEMS,2026-07-04
30.75,-80.58333,0.01025,0.027,0.0289,20.8,CMEMS,2026-07-04
30.75,-80.5,0.01337,0.02363,0.0272,29.5,CMEMS,2026-07-04
30.75,-80.41666,0.01121,0.01636,0.0198,34.4,CMEMS,2026-07-04
30.75,-80.33333,0.01176,-0.01656,0.0203,144.6,CMEMS,2026-07-04
30.75,-80.25,0.01473,-0.06807,0.0696,167.8,CMEMS,2026-07-04
30.75,-80.16666,0.02983,-0.07625,0.0819,158.6,CMEMS,2026-07-04
30.75,-80.08333,0.08686,-0.03447,0.0934,111.6,CMEMS,2026-07-04
30.75,-80.0,0.31843,0.66658,0.7387,25.5,CMEMS,2026-07-04
30.75,-79.91666,0.59687,1.27463,1.4075,25.1,CMEMS,2026-07-04
30.75,-79.83333,0.77603,1.62876,1.8042,25.5,CMEMS,2026-07-04
30.75,-79.75,0.84268,1.7432,1.9362,25.8,CMEMS,2026-07-04
30.75,-79.66666,0.83172,1.68685,1.8807,26.2,CMEMS,2026-07-04
30.75,-79.58333,0.7796,1.52843,1.7158,27.0,CMEMS,2026-07-04
30.75,-79.5,0.71124,1.31516,1.4952,28.4,CMEMS,2026-07-04
30.75,-79.41666,0.63556,1.08937,1.2612,30.3,CMEMS,2026-07-04
30.75,-79.33333,0.53638,0.8692,1.0214,31.7,CMEMS,2026-07-04
30.75,-79.25,0.40667,0.63664,0.7554,32.6,CMEMS,2026-07-04
30.75,-79.16666,0.2637,0.39492,0.4749,33.7,CMEMS,2026-07-04
30.75,-79.08333,0.18997,0.25861,0.3209,36.3,CMEMS,2026-07-04
30.75,-79.0,0.25159,0.33074,0.4156,37.3,CMEMS,2026-07-04
30.75,-78.91666,0.39331,0.43627,0.5874,42.0,CMEMS,2026-07-04
30.75,-78.83333,0.528,0.46292,0.7022,48.8,CMEMS,2026-07-04
30.75,-78.75,0.61542,0.4076,0.7382,56.5,CMEMS,2026-07-04
30.75,-78.66666,0.65813,0.29716,0.7221,65.7,CMEMS,2026-07-04
30.75,-78.58333,0.66444,0.1657,0.6848,76.0,CMEMS,2026-07-04
30.75,-78.5,0.64071,0.02782,0.6413,87.5,CMEMS,2026-07-04
30.75,-78.41666,0.59583,-0.10255,0.6046,99.8,CMEMS,2026-07-04
30.75,-78.33333,0.52521,-0.20073,0.5623,110.9,CMEMS,2026-07-04
30.75,-78.25,0.43892,-0.25894,0.5096,120.5,CMEMS,2026-07-04
30.75,-78.16666,0.34648,-0.26588,0.4367,127.5,CMEMS,2026-07-04
30.75,-78.08333,0.25648,-0.19357,0.3213,127.0,CMEMS,2026-07-04
30.75,-78.0,0.17751,-0.11104,0.2094,122.0,CMEMS,2026-07-04
30.75,-77.91666,0.10149,-0.18499,0.211,151.2,CMEMS,2026-07-04
30.75,-77.83333,0.02065,-0.43434,0.4348,177.3,CMEMS,2026-07-04
30.75,-77.75,-0.03934,-0.69458,0.6957,183.2,CMEMS,2026-07-04
30.75,-77.66666,-0.06092,-0.76549,0.7679,184.6,CMEMS,2026-07-04
30.75,-77.58333,-0.0277,-0.47661,0.4774,183.3,CMEMS,2026-07-04
30.75,-77.5,0.0151,-0.15051,0.1513,174.3,CMEMS,2026-07-04
30.75,-77.41666,0.02779,-0.00057,0.0278,91.2,CMEMS,2026-07-04
30.75,-77.33333,0.03825,0.16844,0.1727,12.8,CMEMS,2026-07-04
30.75,-77.25,0.06384,0.25717,0.265,13.9,CMEMS,2026-07-04
30.75,-77.16666,0.09147,0.23977,0.2566,20.9,CMEMS,2026-07-04
30.75,-77.08333,0.1174,0.15326,0.1931,37.5,CMEMS,2026-07-04
30.75,-77.0,0.12184,0.05038,0.1318,67.5,CMEMS,2026-07-04
30.75,-76.91666,0.10654,-0.00388,0.1066,92.1,CMEMS,2026-07-04
30.75,-76.83333,0.07715,0.05151,0.0928,56.3,CMEMS,2026-07-04
30.75,-76.75,0.05383,0.22145,0.2279,13.7,CMEMS,2026-07-04
30.75,-76.66666,0.042,0.42746,0.4295,5.6,CMEMS,2026-07-04
30.75,-76.58333,0.0378,0.57718,0.5784,3.7,CMEMS,2026-07-04
30.75,-76.5,0.04463,0.70221,0.7036,3.6,CMEMS,2026-07-04
30.75,-76.41666,0.06158,0.79588,0.7983,4.4,CMEMS,2026-07-04
30.75,-76.33333,0.0756,0.81394,0.8174,5.3,CMEMS,2026-07-04
30.75,-76.25,0.08036,0.75196,0.7562,6.1,CMEMS,2026-07-04
30.75,-76.16666,0.07589,0.63752,0.642,6.8,CMEMS,2026-07-04
30.75,-76.08333,0.06873,0.50659,0.5112,7.7,CMEMS,2026-07-04
30.75,-76.0,0.06803,0.39337,0.3992,9.8,CMEMS,2026-07-04
30.75,-75.91666,0.07634,0.32031,0.3293,13.4,CMEMS,2026-07-04
30.75,-75.83333,0.0918,0.28523,0.2996,17.8,CMEMS,2026-07-04
30.75,-75.75,0.1173,0.25954,0.2848,24.3,CMEMS,2026-07-04
30.75,-75.66666,0.15214,0.22746,0.2737,33.8,CMEMS,2026-07-04
30.75,-75.58333,0.18745,0.17958,0.2596,46.2,CMEMS,2026-07-04
30.75,-75.5,0.21462,0.09837,0.2361,65.4,CMEMS,2026-07-04
30.75,-75.41666,0.23191,-0.01036,0.2321,92.6,CMEMS,2026-07-04
30.75,-75.33333,0.23963,-0.12363,0.2696,117.3,CMEMS,2026-07-04
30.75,-75.25,0.23683,-0.22863,0.3292,134.0,CMEMS,2026-07-04
30.83334,-81.41666,0.00077,0.0246,0.0246,1.8,CMEMS,2026-07-04
30.83334,-81.33333,0.00494,0.04033,0.0406,7.0,CMEMS,2026-07-04
30.83334,-81.25,0.00747,0.05364,0.0542,7.9,CMEMS,2026-07-04
30.83334,-81.16666,0.00908,0.05197,0.0528,9.9,CMEMS,2026-07-04
30.83334,-81.08333,0.00988,0.05336,0.0543,10.5,CMEMS,2026-07-04
30.83334,-81.0,0.01047,0.05527,0.0563,10.7,CMEMS,2026-07-04
30.83334,-80.91666,0.01225,0.05168,0.0531,13.3,CMEMS,2026-07-04
30.83334,-80.83333,0.01098,0.04586,0.0472,13.5,CMEMS,2026-07-04
30.83334,-80.75,0.00592,0.03925,0.0397,8.6,CMEMS,2026-07-04
30.83334,-80.66666,0.00637,0.03353,0.0341,10.8,CMEMS,2026-07-04
30.83334,-80.58333,0.00893,0.02621,0.0277,18.8,CMEMS,2026-07-04
30.83334,-80.5,0.00392,0.02039,0.0208,10.9,CMEMS,2026-07-04
30.83334,-80.41666,-0.00331,0.01629,0.0166,348.5,CMEMS,2026-07-04
30.83334,-80.33333,0.00337,-0.01404,0.0144,166.5,CMEMS,2026-07-04
30.83334,-80.25,0.01575,-0.07257,0.0743,167.8,CMEMS,2026-07-04
30.83334,-80.16666,0.01587,-0.10708,0.1083,171.6,CMEMS,2026-07-04
30.83334,-80.08333,0.0377,-0.09774,0.1048,158.9,CMEMS,2026-07-04
30.83334,-80.0,0.20085,0.27332,0.3392,36.3,CMEMS,2026-07-04
30.83334,-79.91666,0.47135,0.96835,1.077,26.0,CMEMS,2026-07-04
30.83334,-79.83333,0.71636,1.44762,1.6152,26.3,CMEMS,2026-07-04
30.83334,-79.75,0.85573,1.6847,1.8896,26.9,CMEMS,2026-07-04
30.83334,-79.66666,0.88741,1.71428,1.9303,27.4,CMEMS,2026-07-04
30.83334,-79.58333,0.86675,1.60089,1.8205,28.4,CMEMS,2026-07-04
30.83334,-79.5,0.83585,1.42055,1.6482,30.5,CMEMS,2026-07-04
30.83334,-79.41666,0.79042,1.22079,1.4543,32.9,CMEMS,2026-07-04
30.83334,-79.33333,0.71398,1.01377,1.24,35.2,CMEMS,2026-07-04
30.83334,-79.25,0.6035,0.80666,1.0074,36.8,CMEMS,2026-07-04
30.83334,-79.16666,0.45258,0.58063,0.7362,37.9,CMEMS,2026-07-04
30.83334,-79.08333,0.30655,0.36517,0.4768,40.0,CMEMS,2026-07-04
30.83334,-79.0,0.2315,0.26601,0.3526,41.0,CMEMS,2026-07-04
30.83334,-78.91666,0.26785,0.28143,0.3885,43.6,CMEMS,2026-07-04
30.83334,-78.83333,0.37384,0.31389,0.4881,50.0,CMEMS,2026-07-04
30.83334,-78.75,0.48241,0.30677,0.5717,57.5,CMEMS,2026-07-04
30.83334,-78.66666,0.5627,0.24959,0.6156,66.1,CMEMS,2026-07-04
30.83334,-78.58333,0.60199,0.15897,0.6226,75.2,CMEMS,2026-07-04
30.83334,-78.5,0.60272,0.05161,0.6049,85.1,CMEMS,2026-07-04
30.83334,-78.41666,0.57394,-0.04778,0.5759,94.8,CMEMS,2026-07-04
30.83334,-78.33333,0.51226,-0.11841,0.5258,103.0,CMEMS,2026-07-04
30.83334,-78.25,0.43746,-0.15913,0.4655,110.0,CMEMS,2026-07-04
30.83334,-78.16666,0.36545,-0.17037,0.4032,115.0,CMEMS,2026-07-04
30.83334,-78.08333,0.28857,-0.11696,0.3114,112.1,CMEMS,2026-07-04
30.83334,-78.0,0.2123,-0.03037,0.2145,98.1,CMEMS,2026-07-04
30.83334,-77.91666,0.13518,-0.06931,0.1519,117.1,CMEMS,2026-07-04
30.83334,-77.83333,0.0516,-0.29834,0.3028,170.2,CMEMS,2026-07-04
30.83334,-77.75,-0.02829,-0.58485,0.5855,182.8,CMEMS,2026-07-04
30.83334,-77.66666,-0.08171,-0.74115,0.7456,186.3,CMEMS,2026-07-04
30.83334,-77.58333,-0.0564,-0.57296,0.5757,185.6,CMEMS,2026-07-04
30.83334,-77.5,-0.0122,-0.17477,0.1752,184.0,CMEMS,2026-07-04
30.83334,-77.41666,0.00638,-0.01098,0.0127,149.9,CMEMS,2026-07-04
30.83334,-77.33333,0.02253,0.14145,0.1432,9.0,CMEMS,2026-07-04
30.83334,-77.25,0.04899,0.2255,0.2308,12.3,CMEMS,2026-07-04
30.83334,-77.16666,0.08542,0.21461,0.231,21.7,CMEMS,2026-07-04
30.83334,-77.08333,0.12353,0.13732,0.1847,42.0,CMEMS,2026-07-04
30.83334,-77.0,0.13758,0.05035,0.1465,69.9,CMEMS,2026-07-04
30.83334,-76.91666,0.13051,0.01535,0.1314,83.3,CMEMS,2026-07-04
30.83334,-76.83333,0.10852,0.07021,0.1293,57.1,CMEMS,2026-07-04
30.83334,-76.75,0.09493,0.21595,0.2359,23.7,CMEMS,2026-07-04
30.83334,-76.66666,0.09584,0.41501,0.4259,13.0,CMEMS,2026-07-04
30.83334,-76.58333,0.10642,0.5728,0.5826,10.5,CMEMS,2026-07-04
30.83334,-76.5,0.12618,0.69253,0.7039,10.3,CMEMS,2026-07-04
30.83334,-76.41666,0.15611,0.7827,0.7981,11.3,CMEMS,2026-07-04
30.83334,-76.33333,0.1821,0.80766,0.8279,12.7,CMEMS,2026-07-04
30.83334,-76.25,0.1937,0.75769,0.7821,14.3,CMEMS,2026-07-04
30.83334,-76.16666,0.19003,0.65345,0.6805,16.2,CMEMS,2026-07-04
30.83334,-76.08333,0.17797,0.52414,0.5535,18.8,CMEMS,2026-07-04
30.83334,-76.0,0.16877,0.40266,0.4366,22.7,CMEMS,2026-07-04
30.83334,-75.91666,0.17179,0.31399,0.3579,28.7,CMEMS,2026-07-04
30.83334,-75.83333,0.19052,0.26451,0.326,35.8,CMEMS,2026-07-04
30.83334,-75.75,0.22107,0.23029,0.3192,43.8,CMEMS,2026-07-04
30.83334,-75.66666,0.26034,0.19059,0.3226,53.8,CMEMS,2026-07-04
30.83334,-75.58333,0.30361,0.13999,0.3343,65.2,CMEMS,2026-07-04
30.83334,-75.5,0.34175,0.07019,0.3489,78.4,CMEMS,2026-07-04
30.83334,-75.41666,0.36814,-0.02192,0.3688,93.4,CMEMS,2026-07-04
30.83334,-75.33333,0.37839,-0.12491,0.3985,108.3,CMEMS,2026-07-04
30.83334,-75.25,0.37042,-0.22458,0.4332,121.2,CMEMS,2026-07-04
30.91667,-81.41666,0.00032,0.01749,0.0175,1.1,CMEMS,2026-07-04
30.91667,-81.33333,0.00519,0.03415,0.0345,8.6,CMEMS,2026-07-04
30.91667,-81.25,0.00853,0.04942,0.0502,9.8,CMEMS,2026-07-04
30.91667,-81.16666,0.01037,0.05267,0.0537,11.1,CMEMS,2026-07-04
30.91667,-81.08333,0.01122,0.05479,0.0559,11.6,CMEMS,2026-07-04
30.91667,-81.0,0.01181,0.05765,0.0588,11.6,CMEMS,2026-07-04
30.91667,-80.91666,0.01275,0.054,0.0555,13.3,CMEMS,2026-07-04
30.91667,-80.83333,0.01129,0.04705,0.0484,13.5,CMEMS,2026-07-04
30.91667,-80.75,0.01131,0.0449,0.0463,14.1,CMEMS,2026-07-04
30.91667,-80.66666,0.0124,0.03877,0.0407,17.7,CMEMS,2026-07-04
30.91667,-80.58333,0.00914,0.03536,0.0365,14.5,CMEMS,2026-07-04
30.91667,-80.5,0.00414,0.02889,0.0292,8.2,CMEMS,2026-07-04
30.91667,-80.41666,0.00266,0.01757,0.0178,8.6,CMEMS,2026-07-04
30.91667,-80.33333,0.01236,-0.01675,0.0208,143.6,CMEMS,2026-07-04
30.91667,-80.25,0.02379,-0.07219,0.076,161.8,CMEMS,2026-07-04
30.91667,-80.16666,0.03019,-0.11811,0.1219,165.7,CMEMS,2026-07-04
30.91667,-80.08333,0.04842,-0.13529,0.1437,160.3,CMEMS,2026-07-04
30.91667,-80.0,0.1126,-0.05007,0.1232,114.0,CMEMS,2026-07-04
30.91667,-79.91666,0.33836,0.60221,0.6908,29.3,CMEMS,2026-07-04
30.91667,-79.83333,0.61208,1.1926,1.3405,27.2,CMEMS,2026-07-04
30.91667,-79.75,0.80827,1.54829,1.7466,27.6,CMEMS,2026-07-04
30.91667,-79.66666,0.91736,1.70128,1.9328,28.3,CMEMS,2026-07-04
30.91667,-79.58333,0.97011,1.70613,1.9626,29.6,CMEMS,2026-07-04
30.91667,-79.5,0.97337,1.59582,1.8693,31.4,CMEMS,2026-07-04
30.91667,-79.41666,0.93611,1.40992,1.6924,33.6,CMEMS,2026-07-04
30.91667,-79.33333,0.86966,1.19434,1.4774,36.1,CMEMS,2026-07-04
30.91667,-79.25,0.76296,0.9756,1.2385,38.0,CMEMS,2026-07-04
30.91667,-79.16666,0.63056,0.75799,0.986,39.8,CMEMS,2026-07-04
30.91667,-79.08333,0.49271,0.55281,0.7405,41.7,CMEMS,2026-07-04
30.91667,-79.0,0.35338,0.37098,0.5124,43.6,CMEMS,2026-07-04
30.91667,-78.91666,0.267,0.25301,0.3678,46.5,CMEMS,2026-07-04
30.91667,-78.83333,0.2698,0.21049,0.3422,52.0,CMEMS,2026-07-04
30.91667,-78.75,0.32987,0.20013,0.3858,58.8,CMEMS,2026-07-04
30.91667,-78.66666,0.40391,0.17721,0.4411,66.3,CMEMS,2026-07-04
30.91667,-78.58333,0.45253,0.12813,0.4703,74.2,CMEMS,2026-07-04
30.91667,-78.5,0.47067,0.06294,0.4749,82.4,CMEMS,2026-07-04
30.91667,-78.41666,0.46266,-0.00172,0.4627,90.2,CMEMS,2026-07-04
30.91667,-78.33333,0.42158,-0.04898,0.4244,96.6,CMEMS,2026-07-04
30.91667,-78.25,0.37528,-0.07731,0.3832,101.6,CMEMS,2026-07-04
30.91667,-78.16666,0.33936,-0.09336,0.352,105.4,CMEMS,2026-07-04
30.91667,-78.08333,0.29037,-0.05101,0.2948,100.0,CMEMS,2026-07-04
30.91667,-78.0,0.22929,0.04386,0.2334,79.2,CMEMS,2026-07-04
30.91667,-77.91666,0.16142,0.04293,0.167,75.1,CMEMS,2026-07-04
30.91667,-77.83333,0.08273,-0.14899,0.1704,151.0,CMEMS,2026-07-04
30.91667,-77.75,-0.01596,-0.43955,0.4398,182.1,CMEMS,2026-07-04
30.91667,-77.66666,-0.09001,-0.67863,0.6846,187.6,CMEMS,2026-07-04
30.91667,-77.58333,-0.07428,-0.66095,0.6651,186.4,CMEMS,2026-07-04
30.91667,-77.5,-0.02741,-0.25983,0.2613,186.0,CMEMS,2026-07-04
30.91667,-77.41666,0.00279,-0.01846,0.0187,171.4,CMEMS,2026-07-04
30.91667,-77.33333,0.02243,0.11411,0.1163,11.1,CMEMS,2026-07-04
30.91667,-77.25,0.04748,0.19278,0.1985,13.8,CMEMS,2026-07-04
30.91667,-77.16666,0.08803,0.18443,0.2044,25.5,CMEMS,2026-07-04
30.91667,-77.08333,0.12669,0.11576,0.1716,47.6,CMEMS,2026-07-04
30.91667,-77.0,0.14155,0.0493,0.1499,70.8,CMEMS,2026-07-04
30.91667,-76.91666,0.13862,0.03579,0.1432,75.5,CMEMS,2026-07-04
30.91667,-76.83333,0.12467,0.09065,0.1541,54.0,CMEMS,2026-07-04
30.91667,-76.75,0.12065,0.20998,0.2422,29.9,CMEMS,2026-07-04
30.91667,-76.66666,0.13429,0.381,0.404,19.4,CMEMS,2026-07-04
30.91667,-76.58333,0.16114,0.54087,0.5644,16.6,CMEMS,2026-07-04
30.91667,-76.5,0.19201,0.65974,0.6871,16.2,CMEMS,2026-07-04
30.91667,-76.41666,0.23023,0.74962,0.7842,17.1,CMEMS,2026-07-04
30.91667,-76.33333,0.26699,0.78613,0.8302,18.8,CMEMS,2026-07-04
30.91667,-76.25,0.28858,0.755,0.8083,20.9,CMEMS,2026-07-04
30.91667,-76.16666,0.29013,0.66684,0.7272,23.5,CMEMS,2026-07-04
30.91667,-76.08333,0.27668,0.54476,0.611,26.9,CMEMS,2026-07-04
30.91667,-76.0,0.2596,0.41669,0.4909,31.9,CMEMS,2026-07-04
30.91667,-75.91666,0.25208,0.31039,0.3999,39.1,CMEMS,2026-07-04
30.91667,-75.83333,0.26399,0.24015,0.3569,47.7,CMEMS,2026-07-04
30.91667,-75.75,0.29329,0.1925,0.3508,56.7,CMEMS,2026-07-04
30.91667,-75.66666,0.33136,0.14647,0.3623,66.2,CMEMS,2026-07-04
30.91667,-75.58333,0.37099,0.092,0.3822,76.1,CMEMS,2026-07-04
30.91667,-75.5,0.40357,0.02866,0.4046,85.9,CMEMS,2026-07-04
30.91667,-75.41666,0.42293,-0.04678,0.4255,96.3,CMEMS,2026-07-04
30.91667,-75.33333,0.42735,-0.12984,0.4466,106.9,CMEMS,2026-07-04
30.91667,-75.25,0.41986,-0.21322,0.4709,116.9,CMEMS,2026-07-04
31.0,-81.41666,-0.00348,0.01074,0.0113,342.1,CMEMS,2026-07-04
31.0,-81.33333,-0.0004,0.0281,0.0281,359.2,CMEMS,2026-07-04
31.0,-81.25,0.00494,0.03993,0.0402,7.0,CMEMS,2026-07-04
31.0,-81.16666,0.00811,0.04596,0.0467,10.0,CMEMS,2026-07-04
31.0,-81.08333,0.00989,0.05099,0.0519,11.0,CMEMS,2026-07-04
31.0,-81.0,0.01295,0.05483,0.0563,13.3,CMEMS,2026-07-04
31.0,-80.91666,0.01906,0.05663,0.0598,18.6,CMEMS,2026-07-04
31.0,-80.83333,0.02302,0.05265,0.0575,23.6,CMEMS,2026-07-04
31.0,-80.75,0.02599,0.04806,0.0546,28.4,CMEMS,2026-07-04
31.0,-80.66666,0.02326,0.0483,0.0536,25.7,CMEMS,2026-07-04
31.0,-80.58333,0.01929,0.04519,0.0491,23.1,CMEMS,2026-07-04
31.0,-80.5,0.01803,0.03727,0.0414,25.8,CMEMS,2026-07-04
31.0,-80.41666,0.01868,0.02107,0.0282,41.6,CMEMS,2026-07-04
31.0,-80.33333,0.02502,-0.01632,0.0299,123.1,CMEMS,2026-07-04
31.0,-80.25,0.02793,-0.06836,0.0738,157.8,CMEMS,2026-07-04
31.0,-80.16666,0.02061,-0.11666,0.1185,170.0,CMEMS,2026-07-04
31.0,-80.08333,0.01366,-0.16381,0.1644,175.2,CMEMS,2026-07-04
31.0,-80.0,0.04312,-0.14306,0.1494,163.2,CMEMS,2026-07-04
