lat,lon,u,v,speed_ms,dir_deg,source,date
30.58334,-75.83333,-0.29711,-0.53094,0.6084,209.2,CMEMS,2026-08-15
30.58334,-75.75,-0.34653,-0.5325,0.6353,213.1,CMEMS,2026-08-15
30.58334,-75.66666,-0.37168,-0.50441,0.6266,216.4,CMEMS,2026-08-15
30.58334,-75.58333,-0.37809,-0.46053,0.5959,219.4,CMEMS,2026-08-15
30.58334,-75.5,-0.38114,-0.42534,0.5711,221.9,CMEMS,2026-08-15
30.58334,-75.41666,-0.39112,-0.39685,0.5572,224.6,CMEMS,2026-08-15
30.58334,-75.33333,-0.39765,-0.36887,0.5424,227.2,CMEMS,2026-08-15
30.58334,-75.25,-0.38676,-0.33718,0.5131,228.9,CMEMS,2026-08-15
30.66667,-81.41666,0.06136,0.15375,0.1655,21.8,CMEMS,2026-08-15
30.66667,-81.33333,0.09018,0.18121,0.2024,26.5,CMEMS,2026-08-15
30.66667,-81.25,0.0957,0.15093,0.1787,32.4,CMEMS,2026-08-15
30.66667,-81.16666,0.08917,0.0947,0.1301,43.3,CMEMS,2026-08-15
30.66667,-81.08333,0.08677,0.06101,0.1061,54.9,CMEMS,2026-08-15
30.66667,-81.0,0.08844,0.06706,0.111,52.8,CMEMS,2026-08-15
30.66667,-80.91666,0.08895,0.07875,0.1188,48.5,CMEMS,2026-08-15
30.66667,-80.83333,0.08372,0.07421,0.1119,48.4,CMEMS,2026-08-15
30.66667,-80.75,0.07044,0.05848,0.0916,50.3,CMEMS,2026-08-15
30.66667,-80.66666,0.06675,0.05073,0.0838,52.8,CMEMS,2026-08-15
30.66667,-80.58333,0.07026,0.03138,0.077,65.9,CMEMS,2026-08-15
30.66667,-80.5,0.05904,0.00227,0.0591,87.8,CMEMS,2026-08-15
30.66667,-80.41666,0.03902,-0.03414,0.0519,131.2,CMEMS,2026-08-15
30.66667,-80.33333,0.01909,-0.08734,0.0894,167.7,CMEMS,2026-08-15
30.66667,-80.25,0.01293,-0.08618,0.0871,171.5,CMEMS,2026-08-15
30.66667,-80.16666,0.17037,0.40016,0.4349,23.1,CMEMS,2026-08-15
30.66667,-80.08333,0.40553,1.04318,1.1192,21.2,CMEMS,2026-08-15
30.66667,-80.0,0.56688,1.48812,1.5924,20.9,CMEMS,2026-08-15
30.66667,-79.91666,0.63802,1.6415,1.7611,21.2,CMEMS,2026-08-15
30.66667,-79.83333,0.64335,1.58502,1.7106,22.1,CMEMS,2026-08-15
30.66667,-79.75,0.60976,1.44997,1.573,22.8,CMEMS,2026-08-15
30.66667,-79.66666,0.56419,1.2826,1.4012,23.7,CMEMS,2026-08-15
30.66667,-79.58333,0.51531,1.0668,1.1847,25.8,CMEMS,2026-08-15
30.66667,-79.5,0.45159,0.81416,0.931,29.0,CMEMS,2026-08-15
30.66667,-79.41666,0.34796,0.53771,0.6405,32.9,CMEMS,2026-08-15
30.66667,-79.33333,0.21985,0.24123,0.3264,42.3,CMEMS,2026-08-15
30.66667,-79.25,0.08463,0.0059,0.0848,86.0,CMEMS,2026-08-15
30.66667,-79.16666,0.00634,-0.08113,0.0814,175.5,CMEMS,2026-08-15
30.66667,-79.08333,-0.00136,0.03854,0.0386,358.0,CMEMS,2026-08-15
30.66667,-79.0,-0.01897,0.18376,0.1847,354.1,CMEMS,2026-08-15
30.66667,-78.91666,-0.05198,0.19791,0.2046,345.3,CMEMS,2026-08-15
30.66667,-78.83333,-0.07491,0.23484,0.2465,342.3,CMEMS,2026-08-15
30.66667,-78.75,-0.08347,0.26586,0.2787,342.6,CMEMS,2026-08-15
30.66667,-78.66666,-0.07869,0.2917,0.3021,344.9,CMEMS,2026-08-15
30.66667,-78.58333,-0.06232,0.307,0.3133,348.5,CMEMS,2026-08-15
30.66667,-78.5,-0.03646,0.31581,0.3179,353.4,CMEMS,2026-08-15
30.66667,-78.41666,-0.0022,0.3184,0.3184,359.6,CMEMS,2026-08-15
30.66667,-78.33333,0.03968,0.3169,0.3194,7.1,CMEMS,2026-08-15
30.66667,-78.25,0.0872,0.31052,0.3225,15.7,CMEMS,2026-08-15
30.66667,-78.16666,0.1377,0.29932,0.3295,24.7,CMEMS,2026-08-15
30.66667,-78.08333,0.19102,0.28469,0.3428,33.9,CMEMS,2026-08-15
30.66667,-78.0,0.24264,0.26719,0.3609,42.2,CMEMS,2026-08-15
30.66667,-77.91666,0.29102,0.24891,0.3829,49.5,CMEMS,2026-08-15
30.66667,-77.83333,0.33404,0.22735,0.4041,55.8,CMEMS,2026-08-15
30.66667,-77.75,0.36933,0.20462,0.4222,61.0,CMEMS,2026-08-15
30.66667,-77.66666,0.39602,0.18353,0.4365,65.1,CMEMS,2026-08-15
30.66667,-77.58333,0.41319,0.16559,0.4451,68.2,CMEMS,2026-08-15
30.66667,-77.5,0.42097,0.1486,0.4464,70.6,CMEMS,2026-08-15
30.66667,-77.41666,0.4195,0.13004,0.4392,72.8,CMEMS,2026-08-15
30.66667,-77.33333,0.4094,0.10926,0.4237,75.1,CMEMS,2026-08-15
30.66667,-77.25,0.39291,0.08755,0.4025,77.4,CMEMS,2026-08-15
30.66667,-77.16666,0.37264,0.06247,0.3778,80.5,CMEMS,2026-08-15
30.66667,-77.08333,0.35048,0.02845,0.3516,85.4,CMEMS,2026-08-15
30.66667,-77.0,0.32441,-0.01168,0.3246,92.1,CMEMS,2026-08-15
30.66667,-76.91666,0.29734,-0.05482,0.3023,100.4,CMEMS,2026-08-15
30.66667,-76.83333,0.26962,-0.10452,0.2892,111.2,CMEMS,2026-08-15
30.66667,-76.75,0.23863,-0.14947,0.2816,122.1,CMEMS,2026-08-15
30.66667,-76.66666,0.21171,-0.1851,0.2812,131.2,CMEMS,2026-08-15
30.66667,-76.58333,0.18282,-0.21794,0.2845,140.0,CMEMS,2026-08-15
30.66667,-76.5,0.15093,-0.25049,0.2924,148.9,CMEMS,2026-08-15
30.66667,-76.41666,0.12743,-0.31527,0.3401,158.0,CMEMS,2026-08-15
30.66667,-76.33333,0.10127,-0.41029,0.4226,166.1,CMEMS,2026-08-15
30.66667,-76.25,0.05824,-0.46652,0.4701,172.9,CMEMS,2026-08-15
30.66667,-76.16666,0.0058,-0.45095,0.451,179.3,CMEMS,2026-08-15
30.66667,-76.08333,-0.04974,-0.41457,0.4175,186.8,CMEMS,2026-08-15
30.66667,-76.0,-0.11956,-0.40736,0.4245,196.4,CMEMS,2026-08-15
30.66667,-75.91666,-0.21508,-0.42063,0.4724,207.1,CMEMS,2026-08-15
30.66667,-75.83333,-0.31,-0.44984,0.5463,214.6,CMEMS,2026-08-15
30.66667,-75.75,-0.38283,-0.48141,0.6151,218.5,CMEMS,2026-08-15
30.66667,-75.66666,-0.42751,-0.49088,0.6509,221.1,CMEMS,2026-08-15
30.66667,-75.58333,-0.4432,-0.47251,0.6478,223.2,CMEMS,2026-08-15
30.66667,-75.5,-0.43822,-0.44502,0.6246,224.6,CMEMS,2026-08-15
30.66667,-75.41666,-0.42664,-0.41669,0.5964,225.7,CMEMS,2026-08-15
30.66667,-75.33333,-0.41537,-0.38592,0.567,227.1,CMEMS,2026-08-15
30.66667,-75.25,-0.40106,-0.35534,0.5358,228.5,CMEMS,2026-08-15
30.75,-81.41666,0.06026,0.1391,0.1516,23.4,CMEMS,2026-08-15
30.75,-81.33333,0.10959,0.1964,0.2249,29.2,CMEMS,2026-08-15
30.75,-81.25,0.13555,0.17008,0.2175,38.6,CMEMS,2026-08-15
30.75,-81.16666,0.12774,0.11557,0.1723,47.9,CMEMS,2026-08-15
30.75,-81.08333,0.11432,0.07623,0.1374,56.3,CMEMS,2026-08-15
30.75,-81.0,0.10443,0.06842,0.1248,56.8,CMEMS,2026-08-15
30.75,-80.91666,0.09909,0.07408,0.1237,53.2,CMEMS,2026-08-15
30.75,-80.83333,0.08783,0.0775,0.1171,48.6,CMEMS,2026-08-15
30.75,-80.75,0.07135,0.06949,0.0996,45.8,CMEMS,2026-08-15
30.75,-80.66666,0.06744,0.0527,0.0856,52.0,CMEMS,2026-08-15
30.75,-80.58333,0.0657,0.03211,0.0731,64.0,CMEMS,2026-08-15
30.75,-80.5,0.05202,0.01273,0.0536,76.2,CMEMS,2026-08-15
30.75,-80.41666,0.03781,-0.01534,0.0408,112.1,CMEMS,2026-08-15
30.75,-80.33333,0.02772,-0.04414,0.0521,147.9,CMEMS,2026-08-15
30.75,-80.25,0.03059,-0.0638,0.0708,154.4,CMEMS,2026-08-15
30.75,-80.16666,0.13219,0.10164,0.1667,52.4,CMEMS,2026-08-15
30.75,-80.08333,0.3614,0.79043,0.8691,24.6,CMEMS,2026-08-15
30.75,-80.0,0.57581,1.32067,1.4407,23.6,CMEMS,2026-08-15
30.75,-79.91666,0.68503,1.5811,1.7231,23.4,CMEMS,2026-08-15
30.75,-79.83333,0.71023,1.59192,1.7432,24.0,CMEMS,2026-08-15
30.75,-79.75,0.68906,1.48063,1.6331,25.0,CMEMS,2026-08-15
30.75,-79.66666,0.65405,1.33076,1.4828,26.2,CMEMS,2026-08-15
30.75,-79.58333,0.61689,1.15101,1.3059,28.2,CMEMS,2026-08-15
30.75,-79.5,0.55844,0.92748,1.0826,31.1,CMEMS,2026-08-15
30.75,-79.41666,0.45171,0.66155,0.8011,34.3,CMEMS,2026-08-15
30.75,-79.33333,0.32507,0.38503,0.5039,40.2,CMEMS,2026-08-15
30.75,-79.25,0.17681,0.1432,0.2275,51.0,CMEMS,2026-08-15
30.75,-79.16666,0.04113,-0.01695,0.0445,112.4,CMEMS,2026-08-15
30.75,-79.08333,0.00056,-0.0124,0.0124,177.4,CMEMS,2026-08-15
30.75,-79.0,0.02999,0.16478,0.1675,10.3,CMEMS,2026-08-15
30.75,-78.91666,0.03833,0.23488,0.238,9.3,CMEMS,2026-08-15
30.75,-78.83333,0.02417,0.25436,0.2555,5.4,CMEMS,2026-08-15
30.75,-78.75,0.01578,0.27125,0.2717,3.3,CMEMS,2026-08-15
30.75,-78.66666,0.01978,0.28516,0.2858,4.0,CMEMS,2026-08-15
30.75,-78.58333,0.03388,0.29027,0.2922,6.7,CMEMS,2026-08-15
30.75,-78.5,0.05597,0.28854,0.2939,11.0,CMEMS,2026-08-15
30.75,-78.41666,0.08588,0.28228,0.295,16.9,CMEMS,2026-08-15
30.75,-78.33333,0.12268,0.2736,0.2998,24.2,CMEMS,2026-08-15
30.75,-78.25,0.16427,0.26257,0.3097,32.0,CMEMS,2026-08-15
30.75,-78.16666,0.20821,0.24889,0.3245,39.9,CMEMS,2026-08-15
30.75,-78.08333,0.25449,0.23229,0.3446,47.6,CMEMS,2026-08-15
30.75,-78.0,0.29928,0.2152,0.3686,54.3,CMEMS,2026-08-15
30.75,-77.91666,0.34273,0.19983,0.3967,59.8,CMEMS,2026-08-15
30.75,-77.83333,0.38344,0.18422,0.4254,64.3,CMEMS,2026-08-15
30.75,-77.75,0.4197,0.16978,0.4527,68.0,CMEMS,2026-08-15
30.75,-77.66666,0.45129,0.15904,0.4785,70.6,CMEMS,2026-08-15
30.75,-77.58333,0.47665,0.15453,0.5011,72.0,CMEMS,2026-08-15
30.75,-77.5,0.49363,0.15338,0.5169,72.7,CMEMS,2026-08-15
30.75,-77.41666,0.49894,0.14981,0.5209,73.3,CMEMS,2026-08-15
30.75,-77.33333,0.49101,0.13869,0.5102,74.2,CMEMS,2026-08-15
30.75,-77.25,0.47123,0.12038,0.4864,75.7,CMEMS,2026-08-15
30.75,-77.16666,0.44383,0.09539,0.454,77.9,CMEMS,2026-08-15
30.75,-77.08333,0.41387,0.06105,0.4183,81.6,CMEMS,2026-08-15
30.75,-77.0,0.38021,0.02022,0.3807,87.0,CMEMS,2026-08-15
30.75,-76.91666,0.34494,-0.02246,0.3457,93.7,CMEMS,2026-08-15
30.75,-76.83333,0.3094,-0.07063,0.3174,102.9,CMEMS,2026-08-15
30.75,-76.75,0.27293,-0.11607,0.2966,113.0,CMEMS,2026-08-15
30.75,-76.66666,0.24144,-0.15386,0.2863,122.5,CMEMS,2026-08-15
30.75,-76.58333,0.20853,-0.18733,0.2803,131.9,CMEMS,2026-08-15
30.75,-76.5,0.17661,-0.21979,0.282,141.2,CMEMS,2026-08-15
30.75,-76.41666,0.15672,-0.28404,0.3244,151.1,CMEMS,2026-08-15
30.75,-76.33333,0.13435,-0.3745,0.3979,160.3,CMEMS,2026-08-15
30.75,-76.25,0.09232,-0.42085,0.4309,167.6,CMEMS,2026-08-15
30.75,-76.16666,0.03995,-0.39458,0.3966,174.2,CMEMS,2026-08-15
30.75,-76.08333,-0.01331,-0.34766,0.3479,182.2,CMEMS,2026-08-15
30.75,-76.0,-0.07232,-0.32929,0.3371,192.4,CMEMS,2026-08-15
30.75,-75.91666,-0.1578,-0.33557,0.3708,205.2,CMEMS,2026-08-15
30.75,-75.83333,-0.26067,-0.36546,0.4489,215.5,CMEMS,2026-08-15
30.75,-75.75,-0.35262,-0.41459,0.5443,220.4,CMEMS,2026-08-15
30.75,-75.66666,-0.42121,-0.45686,0.6214,222.7,CMEMS,2026-08-15
30.75,-75.58333,-0.46017,-0.47257,0.6596,224.2,CMEMS,2026-08-15
30.75,-75.5,-0.47054,-0.46857,0.6641,225.1,CMEMS,2026-08-15
30.75,-75.41666,-0.46081,-0.45443,0.6472,225.4,CMEMS,2026-08-15
30.75,-75.33333,-0.43936,-0.42974,0.6146,225.6,CMEMS,2026-08-15
30.75,-75.25,-0.41299,-0.39682,0.5727,226.1,CMEMS,2026-08-15
30.83334,-81.41666,0.044,0.1181,0.126,20.4,CMEMS,2026-08-15
30.83334,-81.33333,0.08062,0.15267,0.1727,27.8,CMEMS,2026-08-15
30.83334,-81.25,0.12342,0.17582,0.2148,35.1,CMEMS,2026-08-15
30.83334,-81.16666,0.12315,0.13134,0.18,43.2,CMEMS,2026-08-15
30.83334,-81.08333,0.11497,0.09924,0.1519,49.2,CMEMS,2026-08-15
30.83334,-81.0,0.11286,0.08389,0.1406,53.4,CMEMS,2026-08-15
30.83334,-80.91666,0.1061,0.08275,0.1346,52.0,CMEMS,2026-08-15
30.83334,-80.83333,0.091,0.08699,0.1259,46.3,CMEMS,2026-08-15
30.83334,-80.75,0.07863,0.0808,0.1127,44.2,CMEMS,2026-08-15
30.83334,-80.66666,0.07837,0.05894,0.0981,53.1,CMEMS,2026-08-15
30.83334,-80.58333,0.07487,0.03902,0.0844,62.5,CMEMS,2026-08-15
30.83334,-80.5,0.05785,0.02866,0.0646,63.6,CMEMS,2026-08-15
30.83334,-80.41666,0.04685,-0.00254,0.0469,93.1,CMEMS,2026-08-15
30.83334,-80.33333,0.04171,-0.0368,0.0556,131.4,CMEMS,2026-08-15
30.83334,-80.25,0.02637,-0.068,0.0729,158.8,CMEMS,2026-08-15
30.83334,-80.16666,0.02467,-0.04855,0.0545,153.1,CMEMS,2026-08-15
30.83334,-80.08333,0.23352,0.46346,0.519,26.7,CMEMS,2026-08-15
30.83334,-80.0,0.5083,1.04412,1.1613,26.0,CMEMS,2026-08-15
30.83334,-79.91666,0.68672,1.42068,1.5779,25.8,CMEMS,2026-08-15
30.83334,-79.83333,0.75413,1.54844,1.7223,26.0,CMEMS,2026-08-15
30.83334,-79.75,0.74923,1.4955,1.6727,26.6,CMEMS,2026-08-15
30.83334,-79.66666,0.72694,1.36001,1.5421,28.1,CMEMS,2026-08-15
30.83334,-79.58333,0.723,1.19565,1.3972,31.2,CMEMS,2026-08-15
30.83334,-79.5,0.69636,1.01644,1.2321,34.4,CMEMS,2026-08-15
30.83334,-79.41666,0.61049,0.80792,1.0126,37.1,CMEMS,2026-08-15
30.83334,-79.33333,0.47813,0.5757,0.7484,39.7,CMEMS,2026-08-15
30.83334,-79.25,0.3101,0.32763,0.4511,43.4,CMEMS,2026-08-15
30.83334,-79.16666,0.14659,0.11795,0.1882,51.2,CMEMS,2026-08-15
30.83334,-79.08333,0.02663,0.01951,0.033,53.8,CMEMS,2026-08-15
30.83334,-79.0,0.01599,0.06465,0.0666,13.9,CMEMS,2026-08-15
30.83334,-78.91666,0.06664,0.19273,0.2039,19.1,CMEMS,2026-08-15
30.83334,-78.83333,0.10074,0.25506,0.2742,21.6,CMEMS,2026-08-15
30.83334,-78.75,0.11118,0.27675,0.2982,21.9,CMEMS,2026-08-15
30.83334,-78.66666,0.11569,0.28405,0.3067,22.2,CMEMS,2026-08-15
30.83334,-78.58333,0.12349,0.28301,0.3088,23.6,CMEMS,2026-08-15
30.83334,-78.5,0.138,0.27422,0.307,26.7,CMEMS,2026-08-15
30.83334,-78.41666,0.15905,0.25971,0.3045,31.5,CMEMS,2026-08-15
30.83334,-78.33333,0.18431,0.24209,0.3043,37.3,CMEMS,2026-08-15
30.83334,-78.25,0.21196,0.22264,0.3074,43.6,CMEMS,2026-08-15
30.83334,-78.16666,0.23945,0.20239,0.3135,49.8,CMEMS,2026-08-15
30.83334,-78.08333,0.26623,0.18035,0.3216,55.9,CMEMS,2026-08-15
30.83334,-78.0,0.28981,0.1592,0.3307,61.2,CMEMS,2026-08-15
30.83334,-77.91666,0.31308,0.14075,0.3433,65.8,CMEMS,2026-08-15
30.83334,-77.83333,0.33793,0.1236,0.3598,69.9,CMEMS,2026-08-15
30.83334,-77.75,0.36357,0.11001,0.3799,73.2,CMEMS,2026-08-15
30.83334,-77.66666,0.39169,0.10193,0.4047,75.4,CMEMS,2026-08-15
30.83334,-77.58333,0.42437,0.10243,0.4366,76.4,CMEMS,2026-08-15
30.83334,-77.5,0.46094,0.11325,0.4746,76.2,CMEMS,2026-08-15
30.83334,-77.41666,0.49342,0.13131,0.5106,75.1,CMEMS,2026-08-15
30.83334,-77.33333,0.51187,0.14629,0.5324,74.0,CMEMS,2026-08-15
30.83334,-77.25,0.51054,0.14922,0.5319,73.7,CMEMS,2026-08-15
30.83334,-77.16666,0.49086,0.13705,0.5096,74.4,CMEMS,2026-08-15
30.83334,-77.08333,0.45943,0.10822,0.472,76.7,CMEMS,2026-08-15
30.83334,-77.0,0.41953,0.0675,0.4249,80.9,CMEMS,2026-08-15
30.83334,-76.91666,0.37651,0.02177,0.3771,86.7,CMEMS,2026-08-15
30.83334,-76.83333,0.33467,-0.02933,0.336,95.0,CMEMS,2026-08-15
30.83334,-76.75,0.29538,-0.07786,0.3055,104.8,CMEMS,2026-08-15
30.83334,-76.66666,0.26213,-0.11934,0.288,114.5,CMEMS,2026-08-15
30.83334,-76.58333,0.22866,-0.15595,0.2768,124.3,CMEMS,2026-08-15
30.83334,-76.5,0.201,-0.19291,0.2786,133.8,CMEMS,2026-08-15
30.83334,-76.41666,0.18708,-0.25988,0.3202,144.3,CMEMS,2026-08-15
30.83334,-76.33333,0.16842,-0.34521,0.3841,154.0,CMEMS,2026-08-15
30.83334,-76.25,0.12853,-0.37974,0.4009,161.3,CMEMS,2026-08-15
30.83334,-76.16666,0.07928,-0.34203,0.3511,166.9,CMEMS,2026-08-15
30.83334,-76.08333,0.03222,-0.28745,0.2892,173.6,CMEMS,2026-08-15
30.83334,-76.0,-0.01102,-0.26233,0.2626,182.4,CMEMS,2026-08-15
30.83334,-75.91666,-0.06502,-0.26158,0.2695,194.0,CMEMS,2026-08-15
30.83334,-75.83333,-0.14585,-0.28721,0.3221,206.9,CMEMS,2026-08-15
30.83334,-75.75,-0.23484,-0.3395,0.4128,214.7,CMEMS,2026-08-15
30.83334,-75.66666,-0.3173,-0.40268,0.5127,218.2,CMEMS,2026-08-15
30.83334,-75.58333,-0.38131,-0.4477,0.5881,220.4,CMEMS,2026-08-15
30.83334,-75.5,-0.41934,-0.4685,0.6288,221.8,CMEMS,2026-08-15
30.83334,-75.41666,-0.43226,-0.47581,0.6428,222.3,CMEMS,2026-08-15
30.83334,-75.33333,-0.42579,-0.46898,0.6334,222.2,CMEMS,2026-08-15
30.83334,-75.25,-0.40612,-0.44708,0.604,222.3,CMEMS,2026-08-15
30.91667,-81.41666,0.03492,0.09762,0.1037,19.7,CMEMS,2026-08-15
30.91667,-81.33333,0.05281,0.11736,0.1287,24.2,CMEMS,2026-08-15
30.91667,-81.25,0.10842,0.17836,0.2087,31.3,CMEMS,2026-08-15
30.91667,-81.16666,0.12521,0.14905,0.1947,40.0,CMEMS,2026-08-15
30.91667,-81.08333,0.12291,0.10665,0.1627,49.1,CMEMS,2026-08-15
30.91667,-81.0,0.12178,0.09037,0.1516,53.4,CMEMS,2026-08-15
30.91667,-80.91666,0.11459,0.09563,0.1492,50.2,CMEMS,2026-08-15
30.91667,-80.83333,0.10436,0.10072,0.145,46.0,CMEMS,2026-08-15
30.91667,-80.75,0.09854,0.08957,0.1332,47.7,CMEMS,2026-08-15
30.91667,-80.66666,0.09755,0.06837,0.1191,55.0,CMEMS,2026-08-15
30.91667,-80.58333,0.09176,0.05393,0.1064,59.6,CMEMS,2026-08-15
30.91667,-80.5,0.0748,0.05041,0.0902,56.0,CMEMS,2026-08-15
30.91667,-80.41666,0.06383,0.01498,0.0656,76.8,CMEMS,2026-08-15
30.91667,-80.33333,0.05707,-0.0313,0.0651,118.7,CMEMS,2026-08-15
30.91667,-80.25,0.04255,-0.04559,0.0624,137.0,CMEMS,2026-08-15
30.91667,-80.16666,0.03443,-0.0553,0.0651,148.1,CMEMS,2026-08-15
30.91667,-80.08333,0.15683,0.10853,0.1907,55.3,CMEMS,2026-08-15
30.91667,-80.0,0.4057,0.71092,0.8185,29.7,CMEMS,2026-08-15
30.91667,-79.91666,0.63483,1.20554,1.3625,27.8,CMEMS,2026-08-15
30.91667,-79.83333,0.75559,1.46604,1.6493,27.3,CMEMS,2026-08-15
30.91667,-79.75,0.78658,1.5199,1.7114,27.4,CMEMS,2026-08-15
30.91667,-79.66666,0.82195,1.46969,1.6839,29.2,CMEMS,2026-08-15
30.91667,-79.58333,0.88211,1.38015,1.638,32.6,CMEMS,2026-08-15
30.91667,-79.5,0.85691,1.22058,1.4913,35.1,CMEMS,2026-08-15
30.91667,-79.41666,0.75476,0.98943,1.2444,37.3,CMEMS,2026-08-15
30.91667,-79.33333,0.61041,0.743,0.9616,39.4,CMEMS,2026-08-15
30.91667,-79.25,0.4512,0.4998,0.6733,42.1,CMEMS,2026-08-15
30.91667,-79.16666,0.29198,0.29985,0.4185,44.2,CMEMS,2026-08-15
30.91667,-79.08333,0.12831,0.1482,0.196,40.9,CMEMS,2026-08-15
30.91667,-79.0,0.02584,0.07343,0.0778,19.4,CMEMS,2026-08-15
30.91667,-78.91666,0.02687,0.10703,0.1103,14.1,CMEMS,2026-08-15
30.91667,-78.83333,0.08469,0.18228,0.201,24.9,CMEMS,2026-08-15
30.91667,-78.75,0.1401,0.23398,0.2727,30.9,CMEMS,2026-08-15
30.91667,-78.66666,0.17541,0.26111,0.3146,33.9,CMEMS,2026-08-15
30.91667,-78.58333,0.19757,0.26881,0.3336,36.3,CMEMS,2026-08-15
30.91667,-78.5,0.21526,0.26192,0.339,39.4,CMEMS,2026-08-15
30.91667,-78.41666,0.23175,0.2462,0.3381,43.3,CMEMS,2026-08-15
30.91667,-78.33333,0.24929,0.22683,0.337,47.7,CMEMS,2026-08-15
30.91667,-78.25,0.26792,0.20721,0.3387,52.3,CMEMS,2026-08-15
30.91667,-78.16666,0.28259,0.18715,0.3389,56.5,CMEMS,2026-08-15
30.91667,-78.08333,0.29121,0.16421,0.3343,60.6,CMEMS,2026-08-15
30.91667,-78.0,0.29074,0.14087,0.3231,64.1,CMEMS,2026-08-15
30.91667,-77.91666,0.28543,0.11912,0.3093,67.3,CMEMS,2026-08-15
30.91667,-77.83333,0.28063,0.09737,0.297,70.9,CMEMS,2026-08-15
30.91667,-77.75,0.2796,0.07568,0.2897,74.9,CMEMS,2026-08-15
30.91667,-77.66666,0.28544,0.05689,0.2911,78.7,CMEMS,2026-08-15
30.91667,-77.58333,0.30431,0.04618,0.3078,81.4,CMEMS,2026-08-15
30.91667,-77.5,0.34145,0.04875,0.3449,81.9,CMEMS,2026-08-15
30.91667,-77.41666,0.39152,0.0692,0.3976,80.0,CMEMS,2026-08-15
30.91667,-77.33333,0.44171,0.10486,0.454,76.6,CMEMS,2026-08-15
30.91667,-77.25,0.47571,0.14074,0.4961,73.5,CMEMS,2026-08-15
30.91667,-77.16666,0.48508,0.16024,0.5109,71.7,CMEMS,2026-08-15
30.91667,-77.08333,0.4713,0.15296,0.4955,72.0,CMEMS,2026-08-15
30.91667,-77.0,0.43854,0.12159,0.4551,74.5,CMEMS,2026-08-15
30.91667,-76.91666,0.39536,0.07582,0.4026,79.1,CMEMS,2026-08-15
30.91667,-76.83333,0.35119,0.02142,0.3518,86.5,CMEMS,2026-08-15
30.91667,-76.75,0.31117,-0.0318,0.3128,95.8,CMEMS,2026-08-15
30.91667,-76.66666,0.27811,-0.07943,0.2892,105.9,CMEMS,2026-08-15
30.91667,-76.58333,0.247,-0.12298,0.2759,116.5,CMEMS,2026-08-15
30.91667,-76.5,0.22623,-0.16887,0.2823,126.7,CMEMS,2026-08-15
30.91667,-76.41666,0.21821,-0.24018,0.3245,137.7,CMEMS,2026-08-15
30.91667,-76.33333,0.20131,-0.31775,0.3762,147.6,CMEMS,2026-08-15
30.91667,-76.25,0.16302,-0.33758,0.3749,154.2,CMEMS,2026-08-15
30.91667,-76.16666,0.11706,-0.28794,0.3108,157.9,CMEMS,2026-08-15
30.91667,-76.08333,0.07759,-0.22884,0.2416,161.3,CMEMS,2026-08-15
30.91667,-76.0,0.04624,-0.20484,0.21,167.3,CMEMS,2026-08-15
30.91667,-75.91666,0.02313,-0.19926,0.2006,173.4,CMEMS,2026-08-15
30.91667,-75.83333,-0.01458,-0.21644,0.2169,183.9,CMEMS,2026-08-15
30.91667,-75.75,-0.07422,-0.26129,0.2716,195.9,CMEMS,2026-08-15
30.91667,-75.66666,-0.1452,-0.32775,0.3585,203.9,CMEMS,2026-08-15
30.91667,-75.58333,-0.21648,-0.39393,0.4495,208.8,CMEMS,2026-08-15
30.91667,-75.5,-0.27666,-0.43904,0.5189,212.2,CMEMS,2026-08-15
30.91667,-75.41666,-0.31845,-0.465,0.5636,214.4,CMEMS,2026-08-15
30.91667,-75.33333,-0.34053,-0.47617,0.5854,215.6,CMEMS,2026-08-15
30.91667,-75.25,-0.34492,-0.47325,0.5856,216.1,CMEMS,2026-08-15
31.0,-81.41666,0.03264,0.07662,0.0833,23.1,CMEMS,2026-08-15
31.0,-81.33333,0.04031,0.10365,0.1112,21.3,CMEMS,2026-08-15
31.0,-81.25,0.08249,0.15916,0.1793,27.4,CMEMS,2026-08-15
31.0,-81.16666,0.11468,0.14437,0.1844,38.5,CMEMS,2026-08-15
31.0,-81.08333,0.12145,0.10163,0.1584,50.1,CMEMS,2026-08-15
31.0,-81.0,0.12431,0.08488,0.1505,55.7,CMEMS,2026-08-15
31.0,-80.91666,0.12844,0.0957,0.1602,53.3,CMEMS,2026-08-15
31.0,-80.83333,0.13411,0.10238,0.1687,52.6,CMEMS,2026-08-15
31.0,-80.75,0.13515,0.09287,0.164,55.5,CMEMS,2026-08-15
31.0,-80.66666,0.13135,0.078,0.1528,59.3,CMEMS,2026-08-15
31.0,-80.58333,0.12547,0.07197,0.1446,60.2,CMEMS,2026-08-15
31.0,-80.5,0.11469,0.08027,0.14,55.0,CMEMS,2026-08-15
31.0,-80.41666,0.1033,0.04974,0.1147,64.3,CMEMS,2026-08-15
31.0,-80.33333,0.09134,-0.00886,0.0918,95.5,CMEMS,2026-08-15
31.0,-80.25,0.07202,-0.0269,0.0769,110.5,CMEMS,2026-08-15
31.0,-80.16666,0.05437,-0.04152,0.0684,127.4,CMEMS,2026-08-15
31.0,-80.08333,0.06122,-0.02795,0.0673,114.5,CMEMS,2026-08-15
31.0,-80.0,0.25909,0.34358,0.4303,37.0,CMEMS,2026-08-15
