lat,lon,u,v,speed_ms,dir_deg,source,date
30.75,-78.66666,-0.15947,0.17087,0.2337,317.0,CMEMS,2026-08-19
30.75,-78.58333,-0.17788,0.26067,0.3156,325.7,CMEMS,2026-08-19
30.75,-78.5,-0.17228,0.2977,0.344,329.9,CMEMS,2026-08-19
30.75,-78.41666,-0.15354,0.31487,0.3503,334.0,CMEMS,2026-08-19
30.75,-78.33333,-0.13093,0.3346,0.3593,338.6,CMEMS,2026-08-19
30.75,-78.25,-0.1092,0.35835,0.3746,343.1,CMEMS,2026-08-19
30.75,-78.16666,-0.09113,0.38391,0.3946,346.6,CMEMS,2026-08-19
30.75,-78.08333,-0.07611,0.40609,0.4132,349.4,CMEMS,2026-08-19
30.75,-78.0,-0.05827,0.4142,0.4183,352.0,CMEMS,2026-08-19
30.75,-77.91666,-0.0348,0.4001,0.4016,355.0,CMEMS,2026-08-19
30.75,-77.83333,-0.00786,0.36507,0.3652,358.8,CMEMS,2026-08-19
30.75,-77.75,0.01757,0.31638,0.3169,3.2,CMEMS,2026-08-19
30.75,-77.66666,0.0367,0.26409,0.2666,7.9,CMEMS,2026-08-19
30.75,-77.58333,0.04941,0.21589,0.2215,12.9,CMEMS,2026-08-19
30.75,-77.5,0.05532,0.16996,0.1787,18.0,CMEMS,2026-08-19
30.75,-77.41666,0.05506,0.1241,0.1358,23.9,CMEMS,2026-08-19
30.75,-77.33333,0.04888,0.07791,0.092,32.1,CMEMS,2026-08-19
30.75,-77.25,0.0368,0.03361,0.0498,47.6,CMEMS,2026-08-19
30.75,-77.16666,0.01718,0.00392,0.0176,77.1,CMEMS,2026-08-19
30.75,-77.08333,-0.00213,-0.01679,0.0169,187.2,CMEMS,2026-08-19
30.75,-77.0,-0.01901,-0.03914,0.0435,205.9,CMEMS,2026-08-19
30.75,-76.91666,-0.03597,-0.06774,0.0767,208.0,CMEMS,2026-08-19
30.75,-76.83333,-0.05851,-0.10659,0.1216,208.8,CMEMS,2026-08-19
30.75,-76.75,-0.08935,-0.1598,0.1831,209.2,CMEMS,2026-08-19
30.75,-76.66666,-0.13057,-0.2302,0.2647,209.6,CMEMS,2026-08-19
30.75,-76.58333,-0.1782,-0.31079,0.3583,209.8,CMEMS,2026-08-19
30.75,-76.5,-0.22229,-0.37801,0.4385,210.5,CMEMS,2026-08-19
30.75,-76.41666,-0.25541,-0.39382,0.4694,213.0,CMEMS,2026-08-19
30.75,-76.33333,-0.28517,-0.3461,0.4484,219.5,CMEMS,2026-08-19
30.75,-76.25,-0.33024,-0.28092,0.4336,229.6,CMEMS,2026-08-19
30.75,-76.16666,-0.4013,-0.25283,0.4743,237.8,CMEMS,2026-08-19
30.75,-76.08333,-0.48461,-0.27669,0.558,240.3,CMEMS,2026-08-19
30.75,-76.0,-0.57018,-0.31929,0.6535,240.8,CMEMS,2026-08-19
30.75,-75.91666,-0.65195,-0.35107,0.7405,241.7,CMEMS,2026-08-19
30.75,-75.83333,-0.71465,-0.37677,0.8079,242.2,CMEMS,2026-08-19
30.75,-75.75,-0.74622,-0.39754,0.8455,242.0,CMEMS,2026-08-19
30.75,-75.66666,-0.73851,-0.40626,0.8429,241.2,CMEMS,2026-08-19
30.75,-75.58333,-0.68776,-0.40085,0.7961,239.8,CMEMS,2026-08-19
30.75,-75.5,-0.5987,-0.3755,0.7067,237.9,CMEMS,2026-08-19
30.75,-75.41666,-0.4839,-0.32968,0.5855,235.7,CMEMS,2026-08-19
30.75,-75.33333,-0.36038,-0.27138,0.4511,233.0,CMEMS,2026-08-19
30.75,-75.25,-0.24168,-0.21086,0.3207,228.9,CMEMS,2026-08-19
30.83334,-81.41666,0.02874,0.04627,0.0545,31.8,CMEMS,2026-08-19
30.83334,-81.33333,0.05178,0.07233,0.0889,35.6,CMEMS,2026-08-19
30.83334,-81.25,0.08531,0.07653,0.1146,48.1,CMEMS,2026-08-19
30.83334,-81.16666,0.09497,0.04406,0.1047,65.1,CMEMS,2026-08-19
30.83334,-81.08333,0.09234,0.01156,0.0931,82.9,CMEMS,2026-08-19
30.83334,-81.0,0.08893,0.00281,0.089,88.2,CMEMS,2026-08-19
30.83334,-80.91666,0.08544,0.00808,0.0858,84.6,CMEMS,2026-08-19
30.83334,-80.83333,0.07995,0.03469,0.0872,66.5,CMEMS,2026-08-19
30.83334,-80.75,0.07086,0.05135,0.0875,54.1,CMEMS,2026-08-19
30.83334,-80.66666,0.07298,0.0674,0.0993,47.3,CMEMS,2026-08-19
30.83334,-80.58333,0.09642,0.07598,0.1228,51.8,CMEMS,2026-08-19
30.83334,-80.5,0.11143,0.05324,0.1235,64.5,CMEMS,2026-08-19
30.83334,-80.41666,0.10146,0.02057,0.1035,78.5,CMEMS,2026-08-19
30.83334,-80.33333,0.08363,-0.02269,0.0867,105.2,CMEMS,2026-08-19
30.83334,-80.25,0.07415,-0.03066,0.0802,112.5,CMEMS,2026-08-19
30.83334,-80.16666,0.13197,0.12148,0.1794,47.4,CMEMS,2026-08-19
30.83334,-80.08333,0.23389,0.44617,0.5038,27.7,CMEMS,2026-08-19
30.83334,-80.0,0.35614,0.84324,0.9154,22.9,CMEMS,2026-08-19
30.83334,-79.91666,0.47027,1.22322,1.3105,21.0,CMEMS,2026-08-19
30.83334,-79.83333,0.54283,1.43326,1.5326,20.7,CMEMS,2026-08-19
30.83334,-79.75,0.55684,1.47055,1.5724,20.7,CMEMS,2026-08-19
30.83334,-79.66666,0.54347,1.39693,1.4989,21.3,CMEMS,2026-08-19
30.83334,-79.58333,0.53052,1.2689,1.3753,22.7,CMEMS,2026-08-19
30.83334,-79.5,0.50184,1.10345,1.2122,24.5,CMEMS,2026-08-19
30.83334,-79.41666,0.46037,0.89387,1.0055,27.3,CMEMS,2026-08-19
30.83334,-79.33333,0.396,0.65355,0.7642,31.2,CMEMS,2026-08-19
30.83334,-79.25,0.30752,0.38361,0.4917,38.7,CMEMS,2026-08-19
30.83334,-79.16666,0.20713,0.11222,0.2356,61.6,CMEMS,2026-08-19
30.83334,-79.08333,0.11063,-0.16062,0.195,145.4,CMEMS,2026-08-19
30.83334,-79.0,0.01411,-0.40584,0.4061,178.0,CMEMS,2026-08-19
30.83334,-78.91666,-0.04207,-0.50217,0.5039,184.8,CMEMS,2026-08-19
30.83334,-78.83333,-0.0773,-0.21196,0.2256,200.0,CMEMS,2026-08-19
30.83334,-78.75,-0.09521,0.0547,0.1098,299.9,CMEMS,2026-08-19
30.83334,-78.66666,-0.12188,0.18583,0.2222,326.7,CMEMS,2026-08-19
30.83334,-78.58333,-0.13251,0.25479,0.2872,332.5,CMEMS,2026-08-19
30.83334,-78.5,-0.12534,0.27826,0.3052,335.8,CMEMS,2026-08-19
30.83334,-78.41666,-0.10984,0.29256,0.3125,339.4,CMEMS,2026-08-19
30.83334,-78.33333,-0.09149,0.31393,0.327,343.8,CMEMS,2026-08-19
30.83334,-78.25,-0.07256,0.33821,0.3459,347.9,CMEMS,2026-08-19
30.83334,-78.16666,-0.0545,0.36376,0.3678,351.5,CMEMS,2026-08-19
30.83334,-78.08333,-0.03702,0.38459,0.3864,354.5,CMEMS,2026-08-19
30.83334,-78.0,-0.01601,0.39103,0.3914,357.7,CMEMS,2026-08-19
30.83334,-77.91666,0.00991,0.37554,0.3757,1.5,CMEMS,2026-08-19
30.83334,-77.83333,0.03741,0.34131,0.3433,6.3,CMEMS,2026-08-19
30.83334,-77.75,0.06133,0.296,0.3023,11.7,CMEMS,2026-08-19
30.83334,-77.66666,0.07743,0.24874,0.2605,17.3,CMEMS,2026-08-19
30.83334,-77.58333,0.08571,0.20609,0.2232,22.6,CMEMS,2026-08-19
30.83334,-77.5,0.08744,0.16633,0.1879,27.7,CMEMS,2026-08-19
30.83334,-77.41666,0.08473,0.12701,0.1527,33.7,CMEMS,2026-08-19
30.83334,-77.33333,0.07584,0.08687,0.1153,41.1,CMEMS,2026-08-19
30.83334,-77.25,0.06186,0.05113,0.0803,50.4,CMEMS,2026-08-19
30.83334,-77.16666,0.04439,0.02444,0.0507,61.2,CMEMS,2026-08-19
30.83334,-77.08333,0.02964,-0.00029,0.0296,90.6,CMEMS,2026-08-19
30.83334,-77.0,0.01697,-0.02609,0.0311,146.9,CMEMS,2026-08-19
30.83334,-76.91666,0.00465,-0.05481,0.055,175.1,CMEMS,2026-08-19
30.83334,-76.83333,-0.01137,-0.08684,0.0876,187.5,CMEMS,2026-08-19
30.83334,-76.75,-0.03378,-0.12615,0.1306,195.0,CMEMS,2026-08-19
30.83334,-76.66666,-0.06676,-0.18099,0.1929,200.2,CMEMS,2026-08-19
30.83334,-76.58333,-0.11205,-0.25313,0.2768,203.9,CMEMS,2026-08-19
30.83334,-76.5,-0.16282,-0.32763,0.3659,206.4,CMEMS,2026-08-19
30.83334,-76.41666,-0.20441,-0.36432,0.4177,209.3,CMEMS,2026-08-19
30.83334,-76.33333,-0.22875,-0.32575,0.398,215.1,CMEMS,2026-08-19
30.83334,-76.25,-0.24769,-0.2375,0.3432,226.2,CMEMS,2026-08-19
30.83334,-76.16666,-0.28876,-0.17403,0.3372,238.9,CMEMS,2026-08-19
30.83334,-76.08333,-0.35046,-0.18021,0.3941,242.8,CMEMS,2026-08-19
30.83334,-76.0,-0.41801,-0.23146,0.4778,241.0,CMEMS,2026-08-19
30.83334,-75.91666,-0.48614,-0.28231,0.5622,239.9,CMEMS,2026-08-19
30.83334,-75.83333,-0.54473,-0.33237,0.6381,238.6,CMEMS,2026-08-19
30.83334,-75.75,-0.58744,-0.38753,0.7038,236.6,CMEMS,2026-08-19
30.83334,-75.66666,-0.6062,-0.43885,0.7484,234.1,CMEMS,2026-08-19
30.83334,-75.58333,-0.58911,-0.47938,0.7595,230.9,CMEMS,2026-08-19
30.83334,-75.5,-0.53334,-0.49647,0.7286,227.1,CMEMS,2026-08-19
30.83334,-75.41666,-0.44776,-0.47397,0.652,223.4,CMEMS,2026-08-19
30.83334,-75.33333,-0.3484,-0.41312,0.5404,220.1,CMEMS,2026-08-19
30.83334,-75.25,-0.25232,-0.3349,0.4193,217.0,CMEMS,2026-08-19
30.91667,-81.41666,0.03204,0.03601,0.0482,41.7,CMEMS,2026-08-19
30.91667,-81.33333,0.04472,0.05398,0.0701,39.6,CMEMS,2026-08-19
30.91667,-81.25,0.07683,0.07584,0.108,45.4,CMEMS,2026-08-19
30.91667,-81.16666,0.0918,0.04697,0.1031,62.9,CMEMS,2026-08-19
30.91667,-81.08333,0.08917,0.0077,0.0895,85.1,CMEMS,2026-08-19
30.91667,-81.0,0.08404,0.00075,0.084,89.5,CMEMS,2026-08-19
30.91667,-80.91666,0.08096,0.01475,0.0823,79.7,CMEMS,2026-08-19
30.91667,-80.83333,0.08058,0.04212,0.0909,62.4,CMEMS,2026-08-19
30.91667,-80.75,0.09018,0.05423,0.1052,59.0,CMEMS,2026-08-19
30.91667,-80.66666,0.10565,0.0508,0.1172,64.3,CMEMS,2026-08-19
30.91667,-80.58333,0.12492,0.0399,0.1311,72.3,CMEMS,2026-08-19
30.91667,-80.5,0.1347,0.03826,0.14,74.1,CMEMS,2026-08-19
30.91667,-80.41666,0.12368,0.04516,0.1317,69.9,CMEMS,2026-08-19
30.91667,-80.33333,0.10914,0.01361,0.11,82.9,CMEMS,2026-08-19
30.91667,-80.25,0.09846,-0.027,0.1021,105.3,CMEMS,2026-08-19
30.91667,-80.16666,0.11015,-0.00275,0.1102,91.4,CMEMS,2026-08-19
30.91667,-80.08333,0.20276,0.25323,0.3244,38.7,CMEMS,2026-08-19
30.91667,-80.0,0.34281,0.66646,0.7495,27.2,CMEMS,2026-08-19
30.91667,-79.91666,0.47046,1.07694,1.1752,23.6,CMEMS,2026-08-19
30.91667,-79.83333,0.56545,1.36562,1.4781,22.5,CMEMS,2026-08-19
30.91667,-79.75,0.61818,1.48382,1.6074,22.6,CMEMS,2026-08-19
30.91667,-79.66666,0.63667,1.47967,1.6108,23.3,CMEMS,2026-08-19
30.91667,-79.58333,0.61654,1.37754,1.5092,24.1,CMEMS,2026-08-19
30.91667,-79.5,0.57088,1.203,1.3316,25.4,CMEMS,2026-08-19
30.91667,-79.41666,0.52544,0.99015,1.1209,28.0,CMEMS,2026-08-19
30.91667,-79.33333,0.45286,0.74994,0.8761,31.1,CMEMS,2026-08-19
30.91667,-79.25,0.37288,0.4954,0.62,37.0,CMEMS,2026-08-19
30.91667,-79.16666,0.27544,0.24085,0.3659,48.8,CMEMS,2026-08-19
30.91667,-79.08333,0.16836,-0.01917,0.1694,96.5,CMEMS,2026-08-19
30.91667,-79.0,0.05829,-0.25644,0.263,167.2,CMEMS,2026-08-19
30.91667,-78.91666,-0.02645,-0.41066,0.4115,183.7,CMEMS,2026-08-19
30.91667,-78.83333,-0.05789,-0.25613,0.2626,192.7,CMEMS,2026-08-19
30.91667,-78.75,-0.05703,0.07879,0.0973,324.1,CMEMS,2026-08-19
30.91667,-78.66666,-0.07295,0.19428,0.2075,339.4,CMEMS,2026-08-19
30.91667,-78.58333,-0.08086,0.24924,0.262,342.0,CMEMS,2026-08-19
30.91667,-78.5,-0.07772,0.26052,0.2719,343.4,CMEMS,2026-08-19
30.91667,-78.41666,-0.06874,0.27488,0.2833,346.0,CMEMS,2026-08-19
30.91667,-78.33333,-0.05725,0.2952,0.3007,349.0,CMEMS,2026-08-19
30.91667,-78.25,-0.04208,0.31788,0.3206,352.5,CMEMS,2026-08-19
30.91667,-78.16666,-0.02376,0.33891,0.3397,356.0,CMEMS,2026-08-19
30.91667,-78.08333,-0.00381,0.35494,0.355,359.4,CMEMS,2026-08-19
30.91667,-78.0,0.01923,0.35856,0.3591,3.1,CMEMS,2026-08-19
30.91667,-77.91666,0.0446,0.3433,0.3462,7.4,CMEMS,2026-08-19
30.91667,-77.83333,0.06858,0.31219,0.3196,12.4,CMEMS,2026-08-19
30.91667,-77.75,0.0871,0.27196,0.2856,17.8,CMEMS,2026-08-19
30.91667,-77.66666,0.09746,0.23065,0.2504,22.9,CMEMS,2026-08-19
30.91667,-77.58333,0.10074,0.19445,0.219,27.4,CMEMS,2026-08-19
30.91667,-77.5,0.10044,0.16173,0.1904,31.8,CMEMS,2026-08-19
30.91667,-77.41666,0.09987,0.12939,0.1635,37.7,CMEMS,2026-08-19
30.91667,-77.33333,0.09569,0.09615,0.1357,44.9,CMEMS,2026-08-19
30.91667,-77.25,0.09044,0.0658,0.1118,54.0,CMEMS,2026-08-19
30.91667,-77.16666,0.08452,0.03935,0.0932,65.0,CMEMS,2026-08-19
30.91667,-77.08333,0.07822,0.01178,0.0791,81.4,CMEMS,2026-08-19
30.91667,-77.0,0.0696,-0.01634,0.0715,103.2,CMEMS,2026-08-19
30.91667,-76.91666,0.05893,-0.0447,0.074,127.2,CMEMS,2026-08-19
30.91667,-76.83333,0.04398,-0.07236,0.0847,148.7,CMEMS,2026-08-19
30.91667,-76.75,0.02352,-0.10109,0.1038,166.9,CMEMS,2026-08-19
30.91667,-76.66666,-0.00458,-0.13802,0.1381,181.9,CMEMS,2026-08-19
30.91667,-76.58333,-0.04376,-0.19141,0.1963,192.9,CMEMS,2026-08-19
30.91667,-76.5,-0.09407,-0.26013,0.2766,199.9,CMEMS,2026-08-19
30.91667,-76.41666,-0.14362,-0.31751,0.3485,204.3,CMEMS,2026-08-19
30.91667,-76.33333,-0.17527,-0.31305,0.3588,209.2,CMEMS,2026-08-19
30.91667,-76.25,-0.18005,-0.23007,0.2921,218.0,CMEMS,2026-08-19
30.91667,-76.16666,-0.18478,-0.13092,0.2265,234.7,CMEMS,2026-08-19
30.91667,-76.08333,-0.21458,-0.09626,0.2352,245.8,CMEMS,2026-08-19
30.91667,-76.0,-0.25478,-0.14656,0.2939,240.1,CMEMS,2026-08-19
30.91667,-75.91666,-0.29828,-0.21565,0.3681,234.1,CMEMS,2026-08-19
30.91667,-75.83333,-0.33697,-0.27805,0.4369,230.5,CMEMS,2026-08-19
30.91667,-75.75,-0.36842,-0.34989,0.5081,226.5,CMEMS,2026-08-19
30.91667,-75.66666,-0.3906,-0.4331,0.5832,222.0,CMEMS,2026-08-19
30.91667,-75.58333,-0.38847,-0.52094,0.6498,216.7,CMEMS,2026-08-19
30.91667,-75.5,-0.35171,-0.5927,0.6892,210.7,CMEMS,2026-08-19
30.91667,-75.41666,-0.28798,-0.61331,0.6776,205.2,CMEMS,2026-08-19
30.91667,-75.33333,-0.21066,-0.56507,0.6031,200.4,CMEMS,2026-08-19
30.91667,-75.25,-0.13405,-0.46982,0.4886,195.9,CMEMS,2026-08-19
31.0,-81.41666,0.03377,0.01141,0.0356,71.3,CMEMS,2026-08-19
31.0,-81.33333,0.04311,0.03768,0.0573,48.8,CMEMS,2026-08-19
31.0,-81.25,0.07507,0.05799,0.0949,52.3,CMEMS,2026-08-19
31.0,-81.16666,0.09877,0.03054,0.1034,72.8,CMEMS,2026-08-19
31.0,-81.08333,0.09614,0.00526,0.0963,86.9,CMEMS,2026-08-19
31.0,-81.0,0.0875,0.00027,0.0875,89.8,CMEMS,2026-08-19
31.0,-80.91666,0.08982,0.00788,0.0902,85.0,CMEMS,2026-08-19
31.0,-80.83333,0.1036,0.02342,0.1062,77.3,CMEMS,2026-08-19
31.0,-80.75,0.12199,0.0307,0.1258,75.9,CMEMS,2026-08-19
31.0,-80.66666,0.13511,0.03478,0.1395,75.6,CMEMS,2026-08-19
31.0,-80.58333,0.14601,0.0257,0.1483,80.0,CMEMS,2026-08-19
31.0,-80.5,0.1532,0.02647,0.1555,80.2,CMEMS,2026-08-19
31.0,-80.41666,0.14787,0.05307,0.1571,70.3,CMEMS,2026-08-19
31.0,-80.33333,0.13051,0.04826,0.1391,69.7,CMEMS,2026-08-19
31.0,-80.25,0.11799,0.00309,0.118,88.5,CMEMS,2026-08-19
31.0,-80.16666,0.11216,-0.02897,0.1158,104.5,CMEMS,2026-08-19
31.0,-80.08333,0.17476,0.07268,0.1893,67.4,CMEMS,2026-08-19
31.0,-80.0,0.29339,0.44609,0.5339,33.3,CMEMS,2026-08-19
31.0,-79.91666,0.45171,0.89134,0.9993,26.9,CMEMS,2026-08-19
31.0,-79.83333,0.6001,1.25553,1.3916,25.5,CMEMS,2026-08-19
31.0,-79.75,0.70213,1.44864,1.6098,25.9,CMEMS,2026-08-19
31.0,-79.66666,0.71602,1.46715,1.6326,26.0,CMEMS,2026-08-19
31.0,-79.58333,0.66709,1.35993,1.5147,26.1,CMEMS,2026-08-19
31.0,-79.5,0.62339,1.20097,1.3531,27.4,CMEMS,2026-08-19
31.0,-79.41666,0.58278,1.02764,1.1814,29.6,CMEMS,2026-08-19
31.0,-79.33333,0.53277,0.82292,0.9803,32.9,CMEMS,2026-08-19
31.0,-79.25,0.45956,0.61122,0.7647,36.9,CMEMS,2026-08-19
31.0,-79.16666,0.35411,0.37001,0.5122,43.7,CMEMS,2026-08-19
31.0,-79.08333,0.24159,0.13228,0.2754,61.3,CMEMS,2026-08-19
31.0,-79.0,0.12142,-0.09058,0.1515,126.7,CMEMS,2026-08-19
31.0,-78.91666,0.00704,-0.28756,0.2876,178.6,CMEMS,2026-08-19
31.0,-78.83333,-0.03428,-0.31067,0.3126,186.3,CMEMS,2026-08-19
31.0,-78.75,-0.02224,0.04688,0.0519,334.6,CMEMS,2026-08-19
31.0,-78.66666,-0.02049,0.20007,0.2011,354.2,CMEMS,2026-08-19
31.0,-78.58333,-0.02416,0.24978,0.2509,354.5,CMEMS,2026-08-19
31.0,-78.5,-0.02574,0.25281,0.2541,354.2,CMEMS,2026-08-19
31.0,-78.41666,-0.02328,0.26251,0.2635,354.9,CMEMS,2026-08-19
31.0,-78.33333,-0.01855,0.28033,0.2809,356.2,CMEMS,2026-08-19
31.0,-78.25,-0.00934,0.30006,0.3002,358.2,CMEMS,2026-08-19
31.0,-78.16666,0.00549,0.31466,0.3147,1.0,CMEMS,2026-08-19
31.0,-78.08333,0.02448,0.324,0.3249,4.3,CMEMS,2026-08-19
31.0,-78.0,0.04534,0.3241,0.3273,8.0,CMEMS,2026-08-19
31.0,-77.91666,0.06627,0.31007,0.3171,12.1,CMEMS,2026-08-19
31.0,-77.83333,0.08505,0.28325,0.2957,16.7,CMEMS,2026-08-19
31.0,-77.75,0.09843,0.24929,0.268,21.5,CMEMS,2026-08-19
31.0,-77.66666,0.1054,0.2131,0.2377,26.3,CMEMS,2026-08-19
31.0,-77.58333,0.1093,0.1808,0.2113,31.2,CMEMS,2026-08-19
31.0,-77.5,0.11475,0.15,0.1889,37.4,CMEMS,2026-08-19
31.0,-77.41666,0.12472,0.11987,0.173,46.1,CMEMS,2026-08-19
31.0,-77.33333,0.13415,0.09087,0.162,55.9,CMEMS,2026-08-19
31.0,-77.25,0.14248,0.06477,0.1565,65.6,CMEMS,2026-08-19
31.0,-77.16666,0.1483,0.04047,0.1537,74.7,CMEMS,2026-08-19
31.0,-77.08333,0.14981,0.0169,0.1508,83.6,CMEMS,2026-08-19
31.0,-77.0,0.14536,-0.00622,0.1455,92.4,CMEMS,2026-08-19
31.0,-76.91666,0.13515,-0.02939,0.1383,102.3,CMEMS,2026-08-19
31.0,-76.83333,0.1178,-0.053,0.1292,114.2,CMEMS,2026-08-19
31.0,-76.75,0.09324,-0.0774,0.1212,129.7,CMEMS,2026-08-19
31.0,-76.66666,0.06205,-0.10362,0.1208,149.1,CMEMS,2026-08-19
31.0,-76.58333,0.02361,-0.13812,0.1401,170.3,CMEMS,2026-08-19
31.0,-76.5,-0.02488,-0.18842,0.1901,187.5,CMEMS,2026-08-19
31.0,-76.41666,-0.078,-0.25039,0.2623,197.3,CMEMS,2026-08-19
31.0,-76.33333,-0.12234,-0.28471,0.3099,203.3,CMEMS,2026-08-19
31.0,-76.25,-0.1347,-0.24248,0.2774,209.1,CMEMS,2026-08-19
31.0,-76.16666,-0.12039,-0.14371,0.1875,220.0,CMEMS,2026-08-19
31.0,-76.08333,-0.11911,-0.06324,0.1349,242.0,CMEMS,2026-08-19
31.0,-76.0,-0.13364,-0.0858,0.1588,237.3,CMEMS,2026-08-19
31.0,-75.91666,-0.15616,-0.17126,0.2318,222.4,CMEMS,2026-08-19
31.0,-75.83333,-0.17454,-0.25153,0.3062,214.8,CMEMS,2026-08-19
31.0,-75.75,-0.18615,-0.32648,0.3758,209.7,CMEMS,2026-08-19
31.0,-75.66666,-0.19488,-0.41436,0.4579,205.2,CMEMS,2026-08-19
31.0,-75.58333,-0.18564,-0.52886,0.5605,199.3,CMEMS,2026-08-19
31.0,-75.5,-0.14448,-0.64258,0.6586,192.7,CMEMS,2026-08-19
31.0,-75.41666,-0.08366,-0.70039,0.7054,186.8,CMEMS,2026-08-19
31.0,-75.33333,-0.01998,-0.67022,0.6705,181.7,CMEMS,2026-08-19
31.0,-75.25,0.03751,-0.57152,0.5727,176.2,CMEMS,2026-08-19
31.08334,-81.41666,0.03247,0.01756,0.0369,61.6,CMEMS,2026-08-19
31.08334,-81.33333,0.05659,0.01504,0.0586,75.1,CMEMS,2026-08-19
31.08334,-81.25,0.09542,0.02719,0.0992,74.1,CMEMS,2026-08-19
31.08334,-81.16666,0.10921,0.01448,0.1102,82.4,CMEMS,2026-08-19
31.08334,-81.08333,0.1016,0.0082,0.1019,85.4,CMEMS,2026-08-19
31.08334,-81.0,0.09418,0.00055,0.0942,89.7,CMEMS,2026-08-19
31.08334,-80.91666,0.09606,0.00028,0.0961,89.8,CMEMS,2026-08-19
31.08334,-80.83333,0.10794,0.00982,0.1084,84.8,CMEMS,2026-08-19
31.08334,-80.75,0.12035,0.01596,0.1214,82.4,CMEMS,2026-08-19
31.08334,-80.66666,0.12872,0.02973,0.1321,77.0,CMEMS,2026-08-19
31.08334,-80.58333,0.13686,0.02203,0.1386,80.9,CMEMS,2026-08-19
31.08334,-80.5,0.14337,0.02384,0.1453,80.6,CMEMS,2026-08-19
31.08334,-80.41666,0.13546,0.05351,0.1456,68.4,CMEMS,2026-08-19
31.08334,-80.33333,0.11482,0.063,0.131,61.2,CMEMS,2026-08-19
31.08334,-80.25,0.10412,0.02103,0.1062,78.6,CMEMS,2026-08-19
31.08334,-80.16666,0.09775,-0.02422,0.1007,103.9,CMEMS,2026-08-19
31.08334,-80.08333,0.111,-0.0156,0.1121,98.0,CMEMS,2026-08-19
31.08334,-80.0,0.22277,0.24319,0.3298,42.5,CMEMS,2026-08-19
31.08334,-79.91666,0.41121,0.69688,0.8092,30.5,CMEMS,2026-08-19
31.08334,-79.83333,0.59015,1.08588,1.2359,28.5,CMEMS,2026-08-19
31.08334,-79.75,0.7048,1.31789,1.4945,28.1,CMEMS,2026-08-19
31.08334,-79.66666,0.72898,1.38848,1.5682,27.7,CMEMS,2026-08-19
31.08334,-79.58333,0.71171,1.35491,1.5305,27.7,CMEMS,2026-08-19
31.08334,-79.5,0.70413,1.25478,1.4388,29.3,CMEMS,2026-08-19
31.08334,-79.41666,0.68436,1.09837,1.2941,31.9,CMEMS,2026-08-19
31.08334,-79.33333,0.65638,0.92552,1.1346,35.3,CMEMS,2026-08-19
31.08334,-79.25,0.55661,0.73154,0.9192,37.3,CMEMS,2026-08-19
31.08334,-79.16666,0.45733,0.47929,0.6625,43.7,CMEMS,2026-08-19
31.08334,-79.08333,0.34841,0.27334,0.4428,51.9,CMEMS,2026-08-19
31.08334,-79.0,0.21415,0.06154,0.2228,74.0,CMEMS,2026-08-19
31.08334,-78.91666,0.08568,-0.14821,0.1712,150.0,CMEMS,2026-08-19
31.08334,-78.83333,0.007,-0.28037,0.2805,178.6,CMEMS,2026-08-19
31.08334,-78.75,0.00576,-0.05322,0.0535,173.8,CMEMS,2026-08-19
31.08334,-78.66666,0.03845,0.19217,0.196,11.3,CMEMS,2026-08-19
31.08334,-78.58333,0.04866,0.24735,0.2521,11.1,CMEMS,2026-08-19
31.08334,-78.5,0.04136,0.25768,0.261,9.1,CMEMS,2026-08-19
31.08334,-78.41666,0.03603,0.26176,0.2642,7.8,CMEMS,2026-08-19
31.08334,-78.33333,0.03642,0.27595,0.2783,7.5,CMEMS,2026-08-19
31.08334,-78.25,0.04062,0.29141,0.2942,7.9,CMEMS,2026-08-19
31.08334,-78.16666,0.04896,0.29937,0.3033,9.3,CMEMS,2026-08-19
31.08334,-78.08333,0.06147,0.30247,0.3087,11.5,CMEMS,2026-08-19
31.08334,-78.0,0.07628,0.29884,0.3084,14.3,CMEMS,2026-08-19
31.08334,-77.91666,0.09225,0.28665,0.3011,17.8,CMEMS,2026-08-19
31.08334,-77.83333,0.10708,0.26386,0.2848,22.1,CMEMS,2026-08-19
31.08334,-77.75,0.11855,0.23349,0.2619,26.9,CMEMS,2026-08-19
31.08334,-77.66666,0.12825,0.19843,0.2363,32.9,CMEMS,2026-08-19
31.08334,-77.58333,0.14189,0.16443,0.2172,40.8,CMEMS,2026-08-19
31.08334,-77.5,0.16216,0.13094,0.2084,51.1,CMEMS,2026-08-19
31.08334,-77.41666,0.18774,0.09936,0.2124,62.1,CMEMS,2026-08-19
31.08334,-77.33333,0.21242,0.07262,0.2245,71.1,CMEMS,2026-08-19
31.08334,-77.25,0.23233,0.05132,0.2379,77.5,CMEMS,2026-08-19
31.08334,-77.16666,0.2442,0.03391,0.2465,82.1,CMEMS,2026-08-19
31.08334,-77.08333,0.24676,0.01884,0.2475,85.6,CMEMS,2026-08-19
31.08334,-77.0,0.24079,0.00519,0.2408,88.8,CMEMS,2026-08-19
31.08334,-76.91666,0.22902,-0.00911,0.2292,92.3,CMEMS,2026-08-19
31.08334,-76.83333,0.21016,-0.02608,0.2118,97.1,CMEMS,2026-08-19
31.08334,-76.75,0.18247,-0.04554,0.1881,104.0,CMEMS,2026-08-19
31.08334,-76.66666,0.14677,-0.06623,0.161,114.3,CMEMS,2026-08-19
