lat,lon,sst
31.17,-76.45,30.16
31.17,-76.43,30.04
31.17,-76.41,30.12
31.17,-76.39,30.1
31.17,-76.23,30.06
31.17,-76.21,30.09
31.17,-76.19,30.1
31.17,-76.13,29.96
31.17,-76.11,30.03
31.17,-76.09,30.09
31.17,-76.07,30.16
31.17,-76.05,30.24
31.17,-76.03,30.26
31.17,-76.01,30.32
31.17,-75.45,29.83
31.17,-75.43,29.85
31.17,-75.41,29.9
31.17,-75.39,29.92
31.17,-75.37,29.95
31.17,-75.35,29.95
31.17,-75.33,29.95
31.17,-75.31,29.92
31.17,-75.29,29.9
31.17,-75.27,29.92
31.17,-75.25,29.9
31.17,-75.23,29.89
31.17,-75.21,29.98
31.15,-81.35,30.16
31.15,-81.33,30.2
31.15,-81.31,30.18
31.15,-81.29,30.05
31.15,-81.27,30.12
31.15,-81.21,29.67
31.15,-81.19,29.67
31.15,-81.17,29.68
31.15,-81.15,29.62
31.15,-81.13,29.48
31.15,-81.11,29.43
31.15,-80.19,28.66
31.15,-80.17,28.97
31.15,-80.15,29.19
31.15,-80.13,29.22
31.15,-80.11,29.24
31.15,-80.09,29.21
31.15,-80.07,29.13
31.15,-80.03,29.18
31.15,-80.01,29.18
31.15,-79.99,29.12
31.15,-79.97,29.17
31.15,-79.95,29.04
31.15,-78.73,29.18
31.15,-78.71,29.19
31.15,-78.61,29.42
31.15,-78.59,29.56
31.15,-78.57,29.52
31.15,-78.55,29.49
31.15,-78.53,29.46
31.15,-78.51,29.47
31.15,-78.49,29.31
31.15,-78.47,29.26
31.15,-78.45,29.44
31.15,-78.43,29.46
31.15,-78.41,29.33
31.15,-78.39,29.23
31.15,-78.37,29.2
31.15,-78.13,29.33
31.15,-78.11,29.4
31.15,-78.03,29.58
31.15,-78.01,29.63
31.15,-76.95,29.6
31.15,-76.93,29.63
31.15,-76.91,29.68
31.15,-76.89,29.74
31.15,-76.87,29.93
31.15,-76.85,29.92
31.15,-76.83,29.73
31.15,-76.79,30.02
31.15,-76.77,30.09
31.15,-76.67,30.12
31.15,-76.65,30.17
31.15,-76.63,30.25
31.15,-76.61,30.11
31.15,-76.59,30.07
31.15,-76.57,30.04
31.15,-76.55,30.03
31.15,-76.53,30.04
31.15,-76.51,30.03
31.15,-76.49,30.04
31.15,-76.47,30.06
31.15,-76.45,30.11
31.15,-76.43,30.12
31.15,-76.41,30.18
31.15,-76.39,30.17
31.15,-76.23,30.1
31.15,-76.15,30.02
31.15,-76.13,30.03
31.15,-76.11,30.04
31.15,-76.09,30.09
31.15,-76.07,30.14
31.15,-76.05,30.15
31.15,-75.47,29.89
31.15,-75.45,29.91
31.15,-75.43,29.95
31.15,-75.41,29.9
31.15,-75.39,29.89
31.15,-75.37,29.97
31.15,-75.35,29.93
31.15,-75.33,29.88
31.15,-75.31,29.91
31.15,-75.29,29.91
31.15,-75.27,29.97
31.15,-75.25,29.97
31.15,-75.23,30.05
31.15,-75.21,30.08
31.13,-81.39,29.99
31.13,-81.37,30.04
31.13,-81.35,30.2
31.13,-81.33,30.23
31.13,-81.17,29.62
31.13,-81.15,29.5
31.13,-81.13,29.45
31.13,-80.15,29.19
31.13,-80.13,29.19
31.13,-80.11,29.22
31.13,-80.09,29.12
31.13,-80.07,29.02
31.13,-80.05,29.02
31.13,-80.03,29.06
31.13,-80.01,29.03
31.13,-79.99,29.0
31.13,-78.71,29.17
31.13,-78.61,29.46
31.13,-78.59,29.54
31.13,-78.57,29.42
31.13,-78.55,29.39
31.13,-78.53,29.43
31.13,-78.49,29.26
31.13,-78.47,29.26
31.13,-78.45,29.35
31.13,-78.43,29.36
31.13,-78.41,29.29
31.13,-78.11,29.43
31.13,-78.09,29.45
31.13,-76.95,29.61
31.13,-76.93,29.63
31.13,-76.91,29.71
31.13,-76.89,29.78
31.13,-76.87,29.93
31.13,-76.85,29.86
31.13,-76.83,29.77
31.13,-76.79,30.03
31.13,-76.77,30.19
31.13,-76.65,30.06
31.13,-76.63,30.26
31.13,-76.61,30.29
31.13,-76.53,30.07
31.13,-76.51,30.1
31.13,-76.49,30.03
31.13,-76.47,29.98
31.13,-76.45,30.03
31.13,-76.43,30.1
31.13,-76.41,30.27
31.13,-76.13,30.05
31.13,-76.11,30.12
31.13,-76.09,30.18
31.13,-76.07,30.13
31.13,-76.05,30.09
31.13,-76.03,30.11
31.13,-76.01,30.14
31.13,-75.99,30.1
31.13,-75.97,30.07
31.13,-75.47,29.94
31.13,-75.45,29.91
31.13,-75.43,29.96
31.13,-75.41,29.97
31.13,-75.39,29.95
31.13,-75.37,29.94
31.13,-75.35,29.96
31.13,-75.33,29.96
31.13,-75.31,29.98
31.13,-75.29,30.03
31.13,-75.27,30.05
31.13,-75.25,30.18
31.13,-75.23,30.29
31.13,-75.21,30.29
31.11,-81.47,30.26
31.11,-81.45,30.26
31.11,-81.43,30.19
31.11,-81.39,29.97
31.11,-81.37,30.03
31.11,-81.35,30.04
31.11,-81.33,30.03
31.11,-80.15,28.94
31.11,-80.11,29.01
31.11,-80.09,28.99
31.11,-80.05,28.88
31.11,-80.03,28.94
31.11,-78.63,29.39
31.11,-78.61,29.4
31.11,-78.59,29.37
31.11,-78.57,29.36
31.11,-78.55,29.38
31.11,-78.53,29.46
31.11,-78.51,29.34
31.11,-78.49,29.27
31.11,-78.47,29.28
31.11,-78.45,29.32
31.11,-78.43,29.32
31.11,-78.41,29.25
31.11,-78.17,29.32
31.11,-78.11,29.53
31.11,-78.09,29.66
31.11,-76.99,29.54
31.11,-76.97,29.57
31.11,-76.95,29.64
31.11,-76.93,29.67
31.11,-76.91,29.75
31.11,-76.89,29.83
31.11,-76.87,29.94
31.11,-76.85,29.89
31.11,-76.83,29.82
31.11,-76.79,29.98
31.11,-76.77,30.04
31.11,-76.69,29.98
31.11,-76.67,30.03
31.11,-76.65,30.16
31.11,-76.63,30.24
31.11,-76.47,29.95
31.11,-76.45,30.04
31.11,-76.41,30.26
31.11,-76.13,30.04
31.11,-76.11,30.09
31.11,-76.09,30.15
31.11,-76.07,30.17
31.11,-76.05,30.18
31.11,-76.03,30.13
31.11,-76.01,30.18
31.11,-75.99,30.23
31.11,-75.97,30.16
31.11,-75.95,30.07
31.11,-75.93,30.05
31.11,-75.49,29.99
31.11,-75.47,30.02
31.11,-75.45,30.1
31.11,-75.43,30.06
31.11,-75.41,30.02
31.11,-75.39,30.02
31.11,-75.37,30.0
31.11,-75.35,29.99
31.11,-75.33,29.95
31.11,-75.31,29.96
31.11,-75.29,30.03
31.11,-75.27,30.07
31.11,-75.25,30.18
31.11,-75.23,30.23
31.09,-81.45,30.29
31.09,-81.39,29.91
31.09,-81.37,29.92
31.09,-81.35,29.96
31.09,-81.33,29.97
31.09,-80.17,28.95
31.09,-80.15,28.91
31.09,-80.13,28.91
31.09,-78.61,29.33
31.09,-78.59,29.31
31.09,-78.53,29.54
31.09,-78.51,29.35
31.09,-78.49,29.39
31.09,-78.47,29.49
31.09,-78.45,29.49
31.09,-78.17,29.39
31.09,-78.15,29.37
31.09,-78.11,29.57
31.09,-78.09,29.63
31.09,-77.03,29.56
31.09,-77.01,29.54
31.09,-76.99,29.54
31.09,-76.97,29.57
31.09,-76.91,29.76
31.09,-76.89,29.86
31.09,-76.87,29.95
31.09,-76.85,29.83
31.09,-76.83,29.81
31.09,-76.81,29.71
31.09,-76.69,29.95
31.09,-76.67,30.06
31.09,-76.65,30.16
31.09,-76.63,30.25
31.09,-76.61,30.26
31.09,-76.59,29.96
31.09,-76.29,30.16
31.09,-76.23,30.04
31.09,-76.15,30.19
31.09,-76.13,30.2
31.09,-76.11,30.27
31.09,-76.09,30.24
31.09,-76.07,30.2
31.09,-76.05,30.2
31.09,-76.03,30.13
31.09,-76.01,30.2
31.09,-75.99,30.27
31.09,-75.97,30.21
31.09,-75.95,30.04
31.09,-75.93,30.07
31.09,-75.51,30.06
31.09,-75.49,30.04
31.09,-75.47,29.99
31.09,-75.45,30.15
31.09,-75.43,30.12
31.09,-75.41,30.11
31.09,-75.39,30.12
31.09,-75.37,30.06
31.09,-75.35,30.04
31.09,-75.33,30.0
31.09,-75.31,29.96
31.09,-75.29,30.06
31.09,-75.27,29.99
31.09,-75.25,29.92
31.09,-75.23,29.89
31.07,-81.39,29.61
31.07,-81.37,29.63
31.07,-81.35,29.87
31.07,-80.23,28.65
31.07,-80.21,28.84
31.07,-80.19,28.91
31.07,-80.17,28.94
31.07,-80.15,28.91
31.07,-78.63,29.33
31.07,-78.61,29.3
31.07,-78.59,29.27
31.07,-78.57,29.38
31.07,-78.55,29.62
31.07,-78.53,29.52
31.07,-78.51,29.45
31.07,-78.49,29.42
31.07,-78.47,29.45
31.07,-78.45,29.39
31.07,-78.17,29.4
31.07,-77.03,29.57
31.07,-77.01,29.6
31.07,-76.99,29.63
31.07,-76.91,30.01
31.07,-76.89,30.01
31.07,-76.87,29.93
31.07,-76.85,29.77
31.07,-76.83,29.77
31.07,-76.81,29.76
31.07,-76.71,30.08
31.07,-76.69,29.96
31.07,-76.67,30.09
31.07,-76.65,30.18
31.07,-76.61,29.88
31.07,-76.59,29.9
31.07,-76.43,29.92
31.07,-76.35,29.98
31.07,-76.33,30.03
31.07,-76.17,30.03
31.07,-76.15,30.04
31.07,-76.13,30.06
31.07,-76.11,30.11
31.07,-76.09,30.16
31.07,-76.03,30.05
31.07,-76.01,30.17
31.07,-75.99,30.25
31.07,-75.97,30.23
31.07,-75.95,30.0
31.07,-75.93,30.05
31.07,-75.51,29.98
31.07,-75.49,29.99
31.07,-75.47,30.02
31.07,-75.45,29.99
31.07,-75.43,29.99
31.07,-75.41,30.12
31.07,-75.39,30.15
31.07,-75.37,30.06
31.07,-75.35,30.04
31.07,-75.33,30.05
31.07,-75.31,30.02
31.07,-75.29,29.99
31.07,-75.27,29.97
31.07,-75.25,29.93
31.07,-75.23,29.92
31.07,-75.21,30.14
31.05,-81.39,29.56
31.05,-80.25,28.74
31.05,-80.23,28.71
31.05,-80.21,28.87
31.05,-80.19,28.88
31.05,-80.17,28.86
31.05,-79.31,29.61
31.05,-78.63,29.33
31.05,-78.61,29.33
31.05,-78.59,29.47
31.05,-78.57,29.51
31.05,-78.55,29.64
31.05,-78.53,29.52
31.05,-78.51,29.47
31.05,-78.49,29.44
31.05,-78.47,29.39
31.05,-78.45,29.35
31.05,-78.15,29.4
31.05,-77.03,29.63
31.05,-77.01,29.61
31.05,-76.99,29.6
31.05,-76.95,29.64
31.05,-76.93,29.77
31.05,-76.91,29.95
31.05,-76.89,29.9
31.05,-76.87,29.94
31.05,-76.85,29.9
31.05,-76.83,29.71
31.05,-76.73,30.22
31.05,-76.71,30.23
31.05,-76.69,30.21
31.05,-76.67,30.19
31.05,-76.65,30.16
31.05,-76.59,30.16
31.05,-76.57,30.18
31.05,-76.43,29.9
31.05,-76.21,30.04
31.05,-76.19,30.07
31.05,-76.17,30.05
31.05,-76.15,29.99
31.05,-76.13,30.06
31.05,-76.11,30.15
31.05,-76.09,30.16
31.05,-76.05,29.82
31.05,-76.03,29.95
31.05,-76.01,30.01
31.05,-75.99,30.07
31.05,-75.97,30.11
31.05,-75.95,30.13
31.05,-75.67,30.51
31.05,-75.65,30.69
31.05,-75.47,29.96
31.05,-75.45,29.91
31.05,-75.43,30.08
31.05,-75.41,30.08
31.05,-75.39,30.11
31.05,-75.37,30.13
31.05,-75.35,30.14
31.05,-75.33,30.1
31.05,-75.31,30.11
31.05,-75.29,30.03
31.05,-75.27,29.97
31.05,-75.25,29.92
31.05,-75.23,29.98
31.05,-75.21,30.02
31.03,-80.27,28.73
31.03,-80.25,28.79
31.03,-80.23,28.82
31.03,-78.65,29.31
31.03,-78.63,29.39
31.03,-78.61,29.38
31.03,-78.59,29.54
31.03,-78.57,29.62
31.03,-78.55,29.64
31.03,-78.53,29.6
31.03,-78.51,29.66
31.03,-78.49,29.52
31.03,-78.47,29.48
31.03,-77.03,29.58
31.03,-77.01,29.6
31.03,-76.93,29.86
31.03,-76.91,29.97
31.03,-76.89,29.92
31.03,-76.87,29.93
31.03,-76.85,29.93
31.03,-76.83,29.65
31.03,-76.73,30.26
31.03,-76.71,30.23
31.03,-76.65,30.19
31.03,-76.63,30.19
31.03,-76.61,30.19
31.03,-76.37,30.11
31.03,-76.25,30.07
31.03,-76.23,30.06
31.03,-76.21,30.05
31.03,-76.19,30.05
31.03,-76.17,30.03
31.03,-76.15,29.97
31.03,-76.13,30.1
31.03,-76.11,30.08
31.03,-76.09,30.02
31.03,-76.07,29.8
31.03,-76.05,29.7
31.03,-76.03,29.77
31.03,-76.01,30.01
31.03,-75.99,30.08
31.03,-75.97,30.09
31.03,-75.67,30.46
31.03,-75.65,30.56
31.03,-75.47,30.04
31.03,-75.45,30.04
31.03,-75.43,30.12
31.03,-75.41,30.13
31.03,-75.39,30.11
31.03,-75.37,30.13
31.03,-75.35,30.12
31.03,-75.33,30.08
31.03,-75.31,30.0
31.03,-75.27,29.9
31.03,-75.25,29.93
31.03,-75.23,29.99
31.03,-75.21,29.94
31.01,-80.27,28.71
31.01,-80.25,28.81
31.01,-80.23,28.72
31.01,-78.65,29.3
31.01,-78.63,29.3
31.01,-78.55,29.58
31.01,-78.53,29.6
31.01,-78.51,29.46
31.01,-78.49,29.5
31.01,-77.05,29.57
31.01,-77.03,29.53
31.01,-77.01,29.46
31.01,-76.95,29.68
31.01,-76.93,29.79
31.01,-76.91,29.93
31.01,-76.89,29.85
31.01,-76.87,29.82
31.01,-76.85,29.7
31.01,-76.75,30.23
31.01,-76.73,30.28
31.01,-76.39,30.14
31.01,-76.37,30.16
31.01,-76.35,30.14
31.01,-76.27,30.0
31.01,-76.25,30.03
31.01,-76.23,30.0
31.01,-76.21,30.06
31.01,-76.19,30.03
31.01,-76.17,30.02
31.01,-76.15,30.06
31.01,-76.13,30.08
31.01,-76.11,30.01
31.01,-76.09,29.93
31.01,-76.01,30.02
31.01,-75.99,30.09
31.01,-75.67,30.19
31.01,-75.65,30.22
31.01,-75.47,30.03
31.01,-75.45,30.05
31.01,-75.43,30.13
31.01,-75.41,30.12
31.01,-75.39,30.06
31.01,-75.37,30.09
31.01,-75.35,30.17
31.01,-75.33,30.15
31.01,-75.27,29.93
31.01,-75.25,30.0
31.01,-75.23,30.0
31.01,-75.21,30.0
30.99,-80.29,28.74
30.99,-80.27,28.73
30.99,-80.25,28.79
30.99,-80.23,28.74
30.99,-78.63,29.3
30.99,-78.61,29.44
30.99,-78.59,29.56
30.99,-78.53,29.45
30.99,-78.51,29.44
30.99,-78.49,29.42
30.99,-77.07,29.66
30.99,-77.05,29.6
30.99,-77.03,29.45
30.99,-76.97,29.53
30.99,-76.95,29.56
30.99,-76.93,29.67
30.99,-76.91,29.84
30.99,-76.89,29.85
30.99,-76.77,30.04
30.99,-76.75,30.09
30.99,-76.39,30.15
30.99,-76.37,30.15
30.99,-76.31,29.87
30.99,-76.29,29.93
30.99,-76.27,30.02
30.99,-76.25,30.05
30.99,-76.23,29.98
30.99,-76.21,29.97
30.99,-76.19,29.99
30.99,-76.17,30.11
30.99,-76.15,30.11
30.99,-76.11,30.02
30.99,-76.09,30.13
30.99,-76.03,30.01
30.99,-76.01,30.06
30.99,-75.99,30.03
30.99,-75.77,30.03
30.99,-75.75,30.02
30.99,-75.73,29.98
30.99,-75.67,30.18
30.99,-75.65,30.17
30.99,-75.63,30.11
30.99,-75.49,29.96
30.99,-75.47,30.02
30.99,-75.45,30.06
30.99,-75.43,30.1
30.99,-75.41,30.11
30.99,-75.39,30.08
30.99,-75.37,30.16
30.99,-75.35,30.2
30.99,-75.33,30.16
30.99,-75.29,29.89
30.99,-75.27,29.97
30.99,-75.25,29.97
30.99,-75.23,29.99
30.99,-75.21,29.98
30.97,-80.43,28.82
30.97,-80.27,28.72
30.97,-80.25,28.74
30.97,-80.23,28.72
30.97,-79.31,29.74
30.97,-79.29,29.75
30.97,-78.63,29.35
30.97,-78.61,29.43
30.97,-78.59,29.46
30.97,-78.55,29.54
30.97,-78.53,29.44
30.97,-78.51,29.46
30.97,-77.05,29.65
30.97,-76.93,29.79
30.97,-76.91,29.82
30.97,-76.89,29.84
30.97,-76.79,29.86
30.97,-76.77,30.03
30.97,-76.75,30.08
30.97,-76.73,30.16
30.97,-76.71,30.27
30.97,-76.69,30.31
30.97,-76.61,30.03
30.97,-76.51,29.7
30.97,-76.43,29.95
30.97,-76.41,30.0
30.97,-76.39,30.03
30.97,-76.37,30.1
30.97,-76.35,30.01
30.97,-76.31,29.99
30.97,-76.29,29.97
30.97,-76.27,29.97
30.97,-76.25,30.02
30.97,-76.23,29.97
30.97,-76.17,30.18
30.97,-76.15,30.18
30.97,-76.11,30.15
30.97,-76.09,30.16
30.97,-76.07,30.16
30.97,-76.05,29.95
30.97,-76.03,29.92
30.97,-76.01,30.0
30.97,-75.77,30.01
30.97,-75.75,30.01
30.97,-75.73,30.0
30.97,-75.69,30.11
30.97,-75.67,30.3
30.97,-75.65,30.24
30.97,-75.51,30.01
30.97,-75.49,30.0
30.97,-75.47,30.05
30.97,-75.45,30.07
30.97,-75.43,29.97
30.97,-75.41,30.15
30.97,-75.39,30.13
30.97,-75.37,30.16
30.97,-75.35,30.18
30.97,-75.27,29.9
30.97,-75.25,29.92
30.97,-75.23,29.93
30.97,-75.21,29.97
30.95,-80.47,28.86
30.95,-80.45,28.87
30.95,-80.43,28.83
30.95,-78.65,29.15
30.95,-78.63,29.33
30.95,-78.61,29.37
30.95,-78.59,29.47
30.95,-78.55,29.57
30.95,-78.53,29.53
30.95,-77.47,29.32
30.95,-77.45,29.32
30.95,-76.97,29.54
30.95,-76.95,29.58
30.95,-76.93,29.77
30.95,-76.91,29.7
30.95,-76.89,29.74
30.95,-76.83,29.59
30.95,-76.81,29.65
30.95,-76.79,29.72
30.95,-76.77,30.09
30.95,-76.75,30.1
30.95,-76.73,30.01
30.95,-76.71,30.11
30.95,-76.69,30.17
30.95,-76.67,30.13
30.95,-76.63,29.96
30.95,-76.61,29.95
30.95,-76.59,29.79
30.95,-76.51,29.69
30.95,-76.45,29.85
30.95,-76.43,29.97
30.95,-76.41,30.0
30.95,-76.39,30.01
30.95,-76.37,30.05
30.95,-76.35,29.94
30.95,-76.33,29.99
30.95,-76.31,30.07
30.95,-76.29,30.02
30.95,-76.27,30.07
30.95,-76.25,30.08
30.95,-76.19,29.99
30.95,-76.17,30.05
30.95,-76.15,30.19
30.95,-76.13,30.19
30.95,-76.11,30.17
30.95,-76.09,30.11
30.95,-76.07,30.15
30.95,-76.05,30.04
30.95,-75.95,29.87
30.95,-75.93,29.99
30.95,-75.85,30.09
30.95,-75.83,30.11
30.95,-75.81,30.16
30.95,-75.79,30.07
30.95,-75.77,30.03
30.95,-75.73,30.24
30.95,-75.71,30.21
30.95,-75.69,30.16
30.95,-75.67,30.38
30.95,-75.65,30.35
30.95,-75.51,29.91
30.95,-75.49,29.97
30.95,-75.47,29.95
30.95,-75.45,30.07
30.95,-75.43,30.08
30.95,-75.41,30.12
30.95,-75.39,30.1
30.95,-75.37,30.08
30.95,-75.35,30.06
30.95,-75.33,30.08
30.93,-80.49,28.85
30.93,-80.47,28.87
30.93,-80.45,28.89
30.93,-80.43,28.85
30.93,-79.33,29.75
30.93,-79.25,29.86
30.93,-79.23,29.61
30.93,-78.67,29.24
30.93,-78.65,29.24
30.93,-78.61,29.36
30.93,-78.59,29.5
30.93,-78.55,29.52
30.93,-77.21,29.53
30.93,-76.97,29.53
30.93,-76.95,29.57
30.93,-76.93,29.68
30.93,-76.91,29.7
30.93,-76.85,29.63
30.93,-76.83,29.6
30.93,-76.81,29.71
30.93,-76.79,29.76
30.93,-76.77,29.85
30.93,-76.75,30.06
30.93,-76.71,30.03
30.93,-76.69,30.12
30.93,-76.61,29.97
30.93,-76.59,29.73
30.93,-76.57,29.72
30.93,-76.51,29.68
30.93,-76.45,29.79
30.93,-76.43,30.02
30.93,-76.41,30.07
30.93,-76.37,29.99
30.93,-76.35,29.95
30.93,-76.33,29.92
30.93,-76.31,30.04
30.93,-76.29,30.02
30.93,-76.27,29.97
30.93,-76.25,30.11
30.93,-76.23,30.13
30.93,-76.21,30.1
30.93,-76.19,30.07
30.93,-76.17,30.02
30.93,-76.15,30.08
30.93,-76.13,30.13
30.93,-76.11,30.19
30.93,-76.09,30.09
30.93,-76.07,30.1
30.93,-75.97,29.79
30.93,-75.95,29.94
30.93,-75.93,29.99
30.93,-75.87,30.17
30.93,-75.85,30.07
30.93,-75.83,30.04
30.93,-75.81,30.13
30.93,-75.79,30.18
30.93,-75.75,30.05
30.93,-75.73,30.21
30.93,-75.71,30.4
30.93,-75.69,30.45
30.93,-75.51,29.79
30.93,-75.49,29.78
30.93,-75.47,29.82
30.93,-75.45,29.94
30.93,-75.43,30.03
30.93,-75.41,30.1
30.93,-75.39,30.1
30.93,-75.35,30.05
30.93,-75.33,30.11
30.91,-80.47,28.9
30.91,-80.45,28.89
30.91,-80.43,28.87
30.91,-80.41,28.84
30.91,-79.55,29.45
30.91,-79.51,29.54
30.91,-79.27,29.85
30.91,-79.25,29.87
30.91,-79.23,29.62
30.91,-78.65,29.31
30.91,-78.63,29.33
30.91,-78.61,29.45
30.91,-78.59,29.47
30.91,-78.57,29.36
30.91,-77.53,29.29
30.91,-77.47,29.25
30.91,-76.97,29.52
30.91,-76.95,29.55
30.91,-76.87,29.79
30.91,-76.85,29.77
30.91,-76.83,29.83
30.91,-76.81,29.82
30.91,-76.79,29.76
30.91,-76.77,30.04
30.91,-76.75,30.02
30.91,-76.69,30.15
30.91,-76.67,30.3
30.91,-76.65,30.34
30.91,-76.51,29.66
30.91,-76.49,29.63
30.91,-76.47,29.68
30.91,-76.45,29.79
30.91,-76.43,29.91
30.91,-76.41,29.88
30.91,-76.37,30.01
30.91,-76.35,29.98
30.91,-76.33,30.02
30.91,-76.31,30.08
30.91,-76.29,30.05
30.91,-76.27,30.0
30.91,-76.25,29.96
30.91,-76.23,30.08
30.91,-76.21,30.09
30.91,-76.19,30.05
30.91,-76.17,30.03
30.91,-76.15,30.14
30.91,-76.13,30.13
30.91,-76.11,30.17
30.91,-76.09,30.15
30.91,-76.07,30.13
30.91,-75.97,29.94
30.91,-75.95,30.01
30.91,-75.93,30.0
30.91,-75.91,30.06
30.91,-75.89,30.19
30.91,-75.87,30.22
30.91,-75.85,30.15
30.91,-75.83,30.12
30.91,-75.81,30.16
30.91,-75.79,30.18
30.91,-75.75,29.96
30.91,-75.73,29.97
30.91,-75.71,30.2
30.91,-75.69,30.42
30.91,-75.49,29.81
30.91,-75.47,29.97
30.91,-75.45,29.96
30.91,-75.43,30.03
30.91,-75.41,30.16
30.91,-75.39,30.15
30.91,-75.37,30.15
30.89,-80.73,28.54
30.89,-80.71,28.53
30.89,-80.57,28.9
30.89,-80.55,28.93
30.89,-80.47,28.93
30.89,-80.45,28.87
30.89,-80.43,28.86
30.89,-79.75,29.84
30.89,-79.57,29.58
30.89,-79.55,29.56
30.89,-79.53,29.45
30.89,-79.51,29.53
30.89,-79.49,29.39
30.89,-79.47,29.38
30.89,-79.41,29.64
30.89,-79.39,29.68
30.89,-78.67,29.24
30.89,-78.65,29.4
30.89,-78.63,29.44
30.89,-78.61,29.41
30.89,-78.59,29.4
30.89,-78.57,29.32
30.89,-77.53,29.38
30.89,-77.47,29.27
30.89,-77.15,29.41
30.89,-77.13,29.41
30.89,-77.11,29.46
30.89,-77.09,29.62
30.89,-77.07,29.44
30.89,-76.89,29.72
30.89,-76.87,29.78
30.89,-76.85,29.84
30.89,-76.83,29.85
30.89,-76.81,29.78
30.89,-76.69,30.15
30.89,-76.67,30.37
30.89,-76.65,30.23
30.89,-76.51,29.67
30.89,-76.49,29.67
30.89,-76.47,29.73
30.89,-76.43,29.88
30.89,-76.41,29.86
30.89,-76.37,30.04
30.89,-76.35,30.05
30.89,-76.33,30.09
30.89,-76.31,29.94
30.89,-76.29,29.97
30.89,-76.27,30.02
30.89,-76.25,30.06
30.89,-76.23,30.08
30.89,-76.21,30.09
30.89,-76.19,30.02
30.89,-76.17,30.05
30.89,-76.11,30.13
30.89,-76.09,30.17
30.89,-76.01,29.86
30.89,-75.97,30.07
30.89,-75.95,30.09
30.89,-75.93,30.08
30.89,-75.91,30.07
30.89,-75.89,30.13
30.89,-75.87,30.04
30.89,-75.85,30.0
30.89,-75.83,30.12
30.89,-75.81,30.13
30.89,-75.69,30.22
30.89,-75.47,30.01
30.89,-75.45,30.01
30.89,-75.43,30.04
30.89,-75.41,30.15
30.89,-75.39,30.1
30.87,-80.71,28.52
30.87,-80.57,28.92
30.87,-80.55,28.9
30.87,-80.49,28.9
30.87,-80.47,28.94
30.87,-80.43,28.83
30.87,-80.41,28.8
30.87,-79.75,29.87
30.87,-79.73,29.86
30.87,-79.59,29.66
30.87,-79.57,29.67
30.87,-79.55,29.59
30.87,-79.53,29.61
30.87,-79.49,29.38
30.87,-79.47,29.43
30.87,-79.45,29.51
30.87,-79.43,29.66
30.87,-79.41,29.66
30.87,-79.37,29.79
30.87,-79.35,29.75
30.87,-78.69,29.35
30.87,-78.67,29.42
30.87,-78.65,29.39
30.87,-78.63,29.4
30.87,-78.61,29.32
30.87,-78.59,29.33
30.87,-77.55,29.56
30.87,-77.47,29.28
30.87,-77.15,29.47
30.87,-77.13,29.48
30.87,-77.11,29.54
30.87,-77.09,29.63
30.87,-77.07,29.57
30.87,-77.05,29.64
30.87,-77.03,29.55
30.87,-76.89,29.76
30.87,-76.87,29.77
30.87,-76.85,29.62
30.87,-76.83,29.69
30.87,-76.71,29.95
30.87,-76.69,29.94
30.87,-76.67,29.99
30.87,-76.65,29.99
30.87,-76.55,29.69
30.87,-76.49,29.78
30.87,-76.47,29.79
30.87,-76.45,29.77
30.87,-76.43,29.74
30.87,-76.41,29.82
30.87,-76.39,29.88
30.87,-76.37,30.05
30.87,-76.35,30.08
30.87,-76.33,30.01
30.87,-76.31,29.97
30.87,-76.29,29.97
30.87,-76.27,29.96
30.87,-76.01,29.85
30.87,-75.97,30.14
30.87,-75.95,30.16
30.87,-75.93,30.05
30.87,-75.91,30.08
30.87,-75.89,30.04
30.87,-75.87,30.03
30.87,-75.85,30.02
30.87,-75.83,30.12
30.87,-75.81,30.26
30.87,-75.79,30.07
30.87,-75.65,30.51
30.87,-75.47,29.99
30.87,-75.45,30.05
30.87,-75.43,30.03
30.87,-75.39,30.03
30.85,-80.55,28.89
30.85,-80.49,28.89
30.85,-80.47,28.87
30.85,-80.45,28.79
30.85,-80.43,28.75
30.85,-80.41,28.74
30.85,-79.79,29.97
30.85,-79.59,29.66
30.85,-79.57,29.68
30.85,-79.55,29.75
30.85,-79.53,29.79
30.85,-79.51,29.68
30.85,-79.49,29.71
30.85,-79.47,29.66
30.85,-79.45,29.69
30.85,-79.43,29.67
30.85,-79.41,29.63
30.85,-79.39,29.67
30.85,-79.37,29.73
30.85,-79.35,29.73
30.85,-78.71,29.29
30.85,-78.69,29.38
30.85,-78.67,29.28
30.85,-78.65,29.35
30.85,-78.63,29.35
30.85,-78.61,29.46
30.85,-78.59,29.47
30.85,-77.71,29.24
30.85,-77.57,29.43
30.85,-77.55,29.48
30.85,-77.35,29.44
30.85,-77.15,29.59
30.85,-77.13,29.57
30.85,-77.11,29.51
30.85,-77.09,29.58
30.85,-77.07,29.61
30.85,-77.05,29.62
30.85,-77.03,29.48
30.85,-76.73,29.97
30.85,-76.71,30.0
30.85,-76.69,29.94
30.85,-76.67,29.82
30.85,-76.55,29.65
30.85,-76.53,29.73
30.85,-76.51,29.86
30.85,-76.49,29.9
30.85,-76.47,29.85
30.85,-76.45,29.85
30.85,-76.43,29.82
30.85,-76.41,29.73
30.85,-76.39,29.79
30.85,-76.37,29.91
