lat,lon,sst
34.89,-75.75,28.11
34.89,-75.73,28.18
34.89,-75.71,28.17
34.89,-75.65,28.03
34.89,-75.57,28.04
34.89,-75.55,28.1
34.89,-75.53,28.12
34.89,-75.51,28.34
34.89,-75.49,28.42
34.89,-75.47,28.65
34.89,-75.45,29.24
34.89,-75.27,29.49
34.89,-75.25,29.51
34.89,-75.23,29.54
34.89,-75.21,29.58
34.87,-76.21,27.71
34.87,-76.19,27.71
34.87,-76.17,27.74
34.87,-76.07,28.07
34.87,-76.03,28.06
34.87,-76.01,27.98
34.87,-75.99,28.0
34.87,-75.97,28.03
34.87,-75.95,27.99
34.87,-75.93,27.9
34.87,-75.91,27.85
34.87,-75.89,27.85
34.87,-75.87,27.81
34.87,-75.85,27.79
34.87,-75.77,27.92
34.87,-75.75,27.86
34.87,-75.69,27.97
34.87,-75.67,27.9
34.87,-75.65,27.94
34.87,-75.63,27.96
34.87,-75.57,28.08
34.87,-75.55,28.17
34.87,-75.53,28.4
34.87,-75.51,28.47
34.87,-75.49,28.62
34.87,-75.47,29.23
34.87,-75.45,29.29
34.87,-75.43,29.31
34.87,-75.27,29.51
34.87,-75.25,29.55
34.87,-75.23,29.51
34.87,-75.21,29.57
34.85,-76.41,29.06
34.85,-76.39,29.06
34.85,-76.37,28.86
34.85,-76.23,27.73
34.85,-76.21,27.74
34.85,-76.19,27.78
34.85,-76.17,27.91
34.85,-76.01,27.97
34.85,-75.99,27.97
34.85,-75.97,28.02
34.85,-75.95,27.96
34.85,-75.93,27.86
34.85,-75.91,27.82
34.85,-75.89,27.81
34.85,-75.87,27.8
34.85,-75.85,27.87
34.85,-75.83,27.88
34.85,-75.81,27.84
34.85,-75.79,27.9
34.85,-75.77,27.91
34.85,-75.75,27.87
34.85,-75.73,27.93
34.85,-75.71,27.96
34.85,-75.69,27.96
34.85,-75.67,27.92
34.85,-75.65,27.93
34.85,-75.63,27.97
34.85,-75.61,28.05
34.85,-75.59,28.13
34.85,-75.57,28.19
34.85,-75.55,28.27
34.85,-75.53,28.47
34.85,-75.51,29.0
34.85,-75.49,29.46
34.85,-75.47,29.49
34.85,-75.45,29.62
34.85,-75.43,29.62
34.85,-75.41,29.63
34.85,-75.35,29.61
34.85,-75.33,29.59
34.85,-75.31,29.59
34.85,-75.25,29.59
34.85,-75.23,29.55
34.85,-75.21,29.57
34.83,-76.43,29.32
34.83,-76.41,29.2
34.83,-76.39,29.17
34.83,-76.37,28.86
34.83,-76.25,27.82
34.83,-76.23,27.76
34.83,-76.21,27.86
34.83,-76.19,28.03
34.83,-76.17,28.05
34.83,-76.05,28.0
34.83,-76.03,27.96
34.83,-76.01,27.96
34.83,-75.99,27.96
34.83,-75.97,27.97
34.83,-75.95,27.88
34.83,-75.93,27.81
34.83,-75.91,27.78
34.83,-75.85,27.88
34.83,-75.83,27.87
34.83,-75.81,27.89
34.83,-75.79,27.9
34.83,-75.77,27.91
34.83,-75.75,27.99
34.83,-75.67,27.99
34.83,-75.65,28.0
34.83,-75.63,28.05
34.83,-75.61,28.14
34.83,-75.59,28.18
34.83,-75.57,28.24
34.83,-75.55,28.29
34.83,-75.53,28.84
34.83,-75.51,29.46
34.83,-75.49,29.5
34.83,-75.47,29.62
34.83,-75.45,29.67
34.83,-75.43,29.64
34.83,-75.41,29.64
34.83,-75.39,29.59
34.83,-75.37,29.59
34.83,-75.35,29.59
34.83,-75.33,29.57
34.83,-75.31,29.55
34.83,-75.29,29.58
34.83,-75.25,29.61
34.83,-75.23,29.58
34.83,-75.21,29.6
34.81,-76.45,29.32
34.81,-76.43,29.36
34.81,-76.41,29.4
34.81,-76.39,29.18
34.81,-76.31,27.86
34.81,-76.29,27.87
34.81,-76.27,27.9
34.81,-76.25,27.99
34.81,-76.23,28.01
34.81,-76.21,27.97
34.81,-76.19,28.0
34.81,-76.17,28.03
34.81,-76.09,27.94
34.81,-76.07,27.95
34.81,-76.05,27.94
34.81,-76.03,27.9
34.81,-76.01,27.86
34.81,-75.99,27.81
34.81,-75.97,27.83
34.81,-75.93,27.87
34.81,-75.89,27.77
34.81,-75.81,27.93
34.81,-75.79,27.95
34.81,-75.73,28.1
34.81,-75.71,28.21
34.81,-75.69,28.18
34.81,-75.67,28.16
34.81,-75.65,28.13
34.81,-75.63,28.19
34.81,-75.61,28.23
34.81,-75.59,28.29
34.81,-75.55,29.36
34.81,-75.53,29.47
34.81,-75.51,29.54
34.81,-75.49,29.52
34.81,-75.47,29.6
34.81,-75.45,29.65
34.81,-75.43,29.64
34.81,-75.41,29.66
34.81,-75.35,29.63
34.81,-75.33,29.63
34.81,-75.31,29.58
34.81,-75.25,29.63
34.81,-75.23,29.6
34.81,-75.21,29.55
34.79,-76.49,28.61
34.79,-76.45,29.25
34.79,-76.43,29.27
34.79,-76.41,29.28
34.79,-76.33,27.84
34.79,-76.31,27.84
34.79,-76.29,27.93
34.79,-76.27,28.0
34.79,-76.25,28.04
34.79,-76.23,28.1
34.79,-76.13,27.87
34.79,-76.11,27.86
34.79,-76.09,27.87
34.79,-76.07,27.89
34.79,-76.05,27.87
34.79,-76.03,27.88
34.79,-76.01,27.89
34.79,-75.99,27.87
34.79,-75.97,27.82
34.79,-75.95,27.83
34.79,-75.93,27.89
34.79,-75.91,27.88
34.79,-75.89,27.86
34.79,-75.87,27.86
34.79,-75.85,27.86
34.79,-75.83,27.87
34.79,-75.81,27.9
34.79,-75.79,27.93
34.79,-75.77,28.01
34.79,-75.75,28.07
34.79,-75.69,28.18
34.79,-75.67,28.19
34.79,-75.65,28.25
34.79,-75.63,28.28
34.79,-75.61,28.39
34.79,-75.59,29.42
34.79,-75.57,29.48
34.79,-75.55,29.54
34.79,-75.53,29.61
34.79,-75.51,29.61
34.79,-75.49,29.57
34.79,-75.47,29.62
34.79,-75.45,29.67
34.79,-75.43,29.7
34.79,-75.41,29.75
34.79,-75.39,29.74
34.79,-75.37,29.72
34.79,-75.35,29.57
34.79,-75.33,29.6
34.79,-75.31,29.62
34.79,-75.29,29.64
34.79,-75.27,29.5
34.79,-75.25,29.49
34.79,-75.23,29.6
34.79,-75.21,29.5
34.77,-76.71,28.89
34.77,-76.69,28.85
34.77,-76.61,28.95
34.77,-76.59,28.96
34.77,-76.49,28.62
34.77,-76.47,29.03
34.77,-76.45,29.22
34.77,-76.43,29.21
34.77,-76.35,27.88
34.77,-76.33,27.9
34.77,-76.31,27.94
34.77,-76.29,27.96
34.77,-76.27,27.97
34.77,-76.25,28.01
34.77,-76.23,28.0
34.77,-76.21,27.88
34.77,-76.19,27.9
34.77,-76.17,27.93
34.77,-76.15,27.94
34.77,-76.13,27.98
34.77,-76.11,27.86
34.77,-76.09,27.81
34.77,-76.07,27.86
34.77,-76.05,27.89
34.77,-76.03,27.89
34.77,-76.01,27.97
34.77,-75.99,27.97
34.77,-75.97,27.92
34.77,-75.95,27.98
34.77,-75.93,27.86
34.77,-75.91,27.93
34.77,-75.89,27.91
34.77,-75.87,27.91
34.77,-75.85,27.9
34.77,-75.83,27.94
34.77,-75.81,27.94
34.77,-75.79,27.94
34.77,-75.77,28.02
34.77,-75.75,28.1
34.77,-75.73,28.12
34.77,-75.71,28.09
34.77,-75.69,27.99
34.77,-75.67,28.16
34.77,-75.65,28.35
34.77,-75.63,29.02
34.77,-75.61,29.5
34.77,-75.59,29.48
34.77,-75.57,29.53
34.77,-75.55,29.62
34.77,-75.53,29.7
34.77,-75.51,29.69
34.77,-75.49,29.76
34.77,-75.47,29.74
34.77,-75.45,29.73
34.77,-75.43,29.74
34.77,-75.41,29.76
34.77,-75.39,29.75
34.77,-75.37,29.67
34.77,-75.35,29.58
34.77,-75.33,29.63
34.77,-75.31,29.61
34.77,-75.29,29.61
34.77,-75.27,29.59
34.77,-75.25,29.58
34.77,-75.23,29.63
34.77,-75.21,29.61
34.75,-76.69,28.92
34.75,-76.67,28.54
34.75,-76.61,28.9
34.75,-76.59,28.92
34.75,-76.51,28.87
34.75,-76.49,28.91
34.75,-76.47,29.04
34.75,-76.45,29.05
34.75,-76.43,28.95
34.75,-76.37,27.94
34.75,-76.35,27.93
34.75,-76.33,28.01
34.75,-76.31,27.98
34.75,-76.29,28.02
34.75,-76.27,27.96
34.75,-76.25,27.97
34.75,-76.23,27.97
34.75,-76.21,27.91
34.75,-76.19,27.9
34.75,-76.17,27.9
34.75,-76.15,27.9
34.75,-76.13,27.87
34.75,-76.11,27.83
34.75,-76.09,27.8
34.75,-76.07,27.85
34.75,-76.05,27.92
34.75,-76.03,27.97
34.75,-76.01,28.0
34.75,-75.99,27.99
34.75,-75.97,28.0
34.75,-75.95,28.0
34.75,-75.93,27.99
34.75,-75.91,27.96
34.75,-75.89,27.96
34.75,-75.87,27.95
34.75,-75.85,27.97
34.75,-75.83,28.05
34.75,-75.81,28.04
34.75,-75.79,28.04
34.75,-75.77,28.08
34.75,-75.75,28.23
34.75,-75.73,28.32
34.75,-75.71,28.39
34.75,-75.69,28.51
34.75,-75.67,29.1
34.75,-75.65,29.44
34.75,-75.63,29.55
34.75,-75.61,29.59
34.75,-75.59,29.67
34.75,-75.57,29.67
34.75,-75.55,29.64
34.75,-75.53,29.72
34.75,-75.51,29.75
34.75,-75.49,29.78
34.75,-75.47,29.77
34.75,-75.45,29.81
34.75,-75.43,29.81
34.75,-75.41,29.79
34.75,-75.39,29.68
34.75,-75.37,29.64
34.75,-75.35,29.69
34.75,-75.33,29.69
34.75,-75.31,29.63
34.75,-75.29,29.63
34.75,-75.27,29.65
34.75,-75.25,29.67
34.75,-75.23,29.66
34.75,-75.21,29.59
34.73,-76.59,28.85
34.73,-76.49,28.83
34.73,-76.47,28.95
34.73,-76.45,28.96
34.73,-76.37,27.9
34.73,-76.35,27.91
34.73,-76.33,27.95
34.73,-76.31,27.96
34.73,-76.29,27.86
34.73,-76.27,27.89
34.73,-76.25,27.96
34.73,-76.23,27.95
34.73,-76.21,27.91
34.73,-76.19,27.86
34.73,-76.17,27.85
34.73,-76.15,27.84
34.73,-76.13,27.81
34.73,-76.11,27.81
34.73,-76.09,27.79
34.73,-76.07,27.84
34.73,-76.05,27.92
34.73,-76.03,28.04
34.73,-76.01,28.04
34.73,-75.99,28.06
34.73,-75.97,27.98
34.73,-75.95,27.96
34.73,-75.93,27.99
34.73,-75.91,27.99
34.73,-75.89,28.05
34.73,-75.87,28.13
34.73,-75.85,28.19
34.73,-75.83,28.18
34.73,-75.81,28.18
34.73,-75.79,28.24
34.73,-75.77,28.36
34.73,-75.75,28.42
34.73,-75.73,28.48
34.73,-75.71,28.95
34.73,-75.69,29.49
34.73,-75.67,29.58
34.73,-75.65,29.57
34.73,-75.63,29.65
34.73,-75.61,29.67
34.73,-75.59,29.68
34.73,-75.57,29.67
34.73,-75.55,29.69
34.73,-75.53,29.73
34.73,-75.51,29.74
34.73,-75.49,29.8
34.73,-75.47,29.83
34.73,-75.45,29.81
34.73,-75.43,29.76
34.73,-75.41,29.75
34.73,-75.39,29.62
34.73,-75.37,29.62
34.73,-75.35,29.62
34.73,-75.33,29.67
34.73,-75.31,29.61
34.73,-75.29,29.63
34.73,-75.27,29.63
34.73,-75.25,29.62
34.73,-75.23,29.65
34.73,-75.21,29.62
34.71,-76.95,28.03
34.71,-76.93,28.41
34.71,-76.91,28.36
34.71,-76.89,28.37
34.71,-76.87,28.41
34.71,-76.85,28.56
34.71,-76.83,28.6
34.71,-76.81,28.54
34.71,-76.79,28.4
34.71,-76.59,28.8
34.71,-76.55,28.35
34.71,-76.51,28.69
34.71,-76.49,28.74
34.71,-76.47,28.8
34.71,-76.39,27.87
34.71,-76.37,27.89
34.71,-76.35,28.01
34.71,-76.33,28.01
34.71,-76.17,27.8
34.71,-76.15,27.81
34.71,-76.13,27.8
34.71,-76.11,27.78
34.71,-76.09,27.83
34.71,-76.07,28.04
34.71,-76.05,28.08
34.71,-76.03,28.12
34.71,-76.01,28.09
34.71,-75.99,28.08
34.71,-75.97,28.02
34.71,-75.95,28.0
34.71,-75.93,28.1
34.71,-75.91,28.1
34.71,-75.89,28.2
34.71,-75.87,28.17
34.71,-75.85,28.26
34.71,-75.83,28.28
34.71,-75.81,28.39
34.71,-75.79,28.42
34.71,-75.77,28.45
34.71,-75.75,28.65
34.71,-75.73,29.37
34.71,-75.71,29.5
34.71,-75.69,29.55
34.71,-75.67,29.58
34.71,-75.65,29.59
34.71,-75.63,29.53
34.71,-75.61,29.53
34.71,-75.59,29.71
34.71,-75.57,29.81
34.71,-75.55,29.75
34.71,-75.53,29.78
34.71,-75.51,29.73
34.71,-75.49,29.76
34.71,-75.47,29.73
34.71,-75.45,29.78
34.71,-75.43,29.71
34.71,-75.41,29.66
34.71,-75.39,29.64
34.71,-75.37,29.52
34.71,-75.35,29.62
34.71,-75.33,29.64
34.71,-75.31,29.62
34.71,-75.29,29.63
34.71,-75.27,29.68
34.71,-75.25,29.7
34.71,-75.23,29.63
34.71,-75.21,29.53
34.69,-76.99,28.06
34.69,-76.97,28.01
34.69,-76.95,28.0
34.69,-76.93,28.42
34.69,-76.91,28.42
34.69,-76.59,28.5
34.69,-76.57,28.51
34.69,-76.55,28.54
34.69,-76.51,28.71
34.69,-76.49,28.7
34.69,-76.41,27.84
34.69,-76.39,27.72
34.69,-76.37,27.86
34.69,-76.35,27.97
34.69,-76.15,27.9
34.69,-76.13,27.93
34.69,-76.11,27.94
34.69,-76.09,28.06
34.69,-76.07,28.12
34.69,-76.05,28.18
34.69,-76.03,28.17
34.69,-76.01,28.14
34.69,-75.99,28.15
34.69,-75.97,28.16
34.69,-75.95,28.2
34.69,-75.93,28.27
34.69,-75.91,28.36
34.69,-75.89,28.34
34.69,-75.87,28.34
34.69,-75.85,28.43
34.69,-75.83,28.55
34.69,-75.81,28.6
34.69,-75.79,28.66
34.69,-75.77,29.26
34.69,-75.75,29.4
34.69,-75.73,29.45
34.69,-75.71,29.53
34.69,-75.69,29.55
34.69,-75.67,29.6
34.69,-75.65,29.55
34.69,-75.63,29.56
34.69,-75.61,29.66
34.69,-75.59,29.75
34.69,-75.57,29.78
34.69,-75.55,29.76
34.69,-75.53,29.7
34.69,-75.51,29.76
34.69,-75.49,29.8
34.69,-75.47,29.76
34.69,-75.45,29.75
34.69,-75.43,29.68
34.69,-75.41,29.66
34.69,-75.39,29.59
34.69,-75.37,29.48
34.69,-75.35,29.53
34.69,-75.33,29.52
34.69,-75.31,29.58
34.69,-75.29,29.65
34.69,-75.27,29.61
34.69,-75.25,29.7
34.69,-75.23,29.59
34.69,-75.21,29.56
34.67,-76.97,28.01
34.67,-76.67,27.96
34.67,-76.65,28.0
