lat,lon,sst
34.95,-75.87,27.59
34.95,-75.85,27.57
34.95,-75.83,27.54
34.95,-75.81,27.63
34.95,-75.79,27.62
34.95,-75.77,27.61
34.95,-75.75,27.62
34.95,-75.73,27.63
34.95,-75.71,27.77
34.95,-75.69,27.74
34.95,-75.67,27.74
34.95,-75.65,27.77
34.95,-75.63,27.78
34.95,-75.61,27.85
34.95,-75.59,27.88
34.95,-75.57,27.89
34.95,-75.55,27.91
34.93,-76.01,27.58
34.93,-75.99,27.59
34.93,-75.97,27.62
34.93,-75.95,27.78
34.93,-75.93,27.89
34.93,-75.91,27.86
34.93,-75.89,27.82
34.93,-75.87,27.76
34.93,-75.85,27.73
34.93,-75.83,27.68
34.93,-75.81,27.66
34.93,-75.79,27.64
34.93,-75.77,27.63
34.93,-75.75,27.61
34.93,-75.73,27.62
34.93,-75.69,27.66
34.93,-75.67,27.7
34.93,-75.65,27.74
34.93,-75.63,27.83
34.93,-75.61,27.86
34.93,-75.55,28.0
34.91,-76.31,28.76
34.91,-76.03,27.63
34.91,-76.01,27.67
34.91,-75.99,27.72
34.91,-75.97,27.71
34.91,-75.95,27.78
34.91,-75.93,27.95
34.91,-75.91,28.03
34.91,-75.89,28.05
34.91,-75.87,27.82
34.91,-75.85,27.79
34.91,-75.83,27.75
34.91,-75.81,27.72
34.91,-75.79,27.7
34.91,-75.77,27.63
34.91,-75.75,27.59
34.91,-75.73,27.62
34.91,-75.71,27.65
34.91,-75.69,27.67
34.91,-75.67,27.7
34.89,-76.29,28.91
34.89,-76.03,27.67
34.89,-76.01,27.67
34.89,-75.99,27.63
34.89,-75.97,27.65
34.89,-75.95,27.76
34.89,-75.93,27.89
34.89,-75.91,27.95
34.89,-75.89,27.86
34.89,-75.87,27.83
34.89,-75.85,27.8
34.89,-75.83,27.75
34.89,-75.81,27.72
34.89,-75.79,27.82
34.89,-75.77,27.83
34.89,-75.75,27.71
34.89,-75.73,27.62
34.89,-75.71,27.67
34.89,-75.69,27.84
34.89,-75.67,27.79
34.87,-76.11,28.06
34.87,-76.09,28.01
34.87,-76.05,27.95
34.87,-76.03,27.84
34.87,-76.01,27.72
34.87,-75.99,27.65
34.87,-75.97,27.77
34.87,-75.95,27.84
34.87,-75.93,27.86
34.87,-75.91,27.83
34.87,-75.89,27.76
34.87,-75.87,27.78
34.87,-75.85,27.77
34.87,-75.83,27.74
34.87,-75.81,27.69
34.87,-75.79,27.68
34.87,-75.77,27.73
34.87,-75.75,27.72
34.87,-75.73,27.67
34.87,-75.71,27.71
34.87,-75.69,27.85
34.85,-76.11,27.98
34.85,-76.09,27.98
34.85,-76.07,27.97
34.85,-76.05,27.96
34.85,-76.03,27.9
34.85,-76.01,27.89
34.85,-75.99,27.9
34.85,-75.97,27.94
34.85,-75.95,27.87
34.85,-75.93,27.83
34.85,-75.91,27.75
34.85,-75.89,27.79
34.85,-75.87,27.79
34.85,-75.85,27.76
34.85,-75.83,27.7
34.85,-75.81,27.68
34.85,-75.79,27.69
34.85,-75.77,27.71
34.85,-75.75,27.74
34.83,-76.23,28.01
34.83,-76.21,28.04
34.83,-76.17,28.08
34.83,-76.15,28.07
34.83,-76.13,28.05
34.83,-76.11,28.0
34.83,-76.09,27.97
34.83,-76.07,27.94
34.83,-76.05,27.91
34.83,-76.01,27.9
34.83,-75.99,27.89
34.83,-75.97,27.8
34.83,-75.95,27.78
34.83,-75.93,27.81
34.83,-75.91,27.81
34.83,-75.89,27.81
34.83,-75.87,27.77
34.83,-75.85,27.75
34.83,-75.83,27.7
34.83,-75.73,27.82
34.83,-75.71,27.86
34.83,-75.69,27.91
34.81,-76.21,27.97
34.81,-76.19,28.09
34.81,-76.17,28.08
34.81,-76.15,28.07
34.81,-76.13,28.02
34.81,-76.11,27.98
34.81,-76.09,27.95
34.81,-75.99,27.85
34.81,-75.97,27.73
34.81,-75.95,27.86
34.81,-75.93,27.94
34.81,-75.91,27.88
34.81,-75.89,27.78
34.81,-75.87,27.7
34.81,-75.85,27.64
34.81,-75.83,27.61
34.81,-75.75,27.8
34.81,-75.73,27.85
34.81,-75.71,27.92
34.81,-75.69,27.96
34.79,-76.19,27.94
34.79,-76.17,27.95
34.79,-76.15,27.94
34.79,-76.13,27.94
34.79,-76.11,27.97
34.79,-75.99,27.62
34.79,-75.97,27.64
34.79,-75.95,27.66
34.79,-75.93,27.6
34.79,-75.91,27.72
34.79,-75.89,27.8
34.79,-75.87,27.78
34.79,-75.79,27.77
34.79,-75.73,27.87
34.77,-75.95,27.6
34.77,-75.93,27.46
34.73,-75.67,28.46
34.71,-75.75,28.23
34.71,-75.73,28.29
34.71,-75.71,28.42
34.71,-75.69,28.49
34.71,-75.67,28.48
34.71,-75.65,28.49
34.71,-75.63,28.58
34.71,-75.61,28.65
34.71,-75.51,28.74
34.71,-75.49,28.79
34.69,-75.79,28.27
34.69,-75.77,28.27
34.69,-75.75,28.23
34.69,-75.73,28.3
34.69,-75.71,28.35
34.69,-75.69,28.38
34.69,-75.67,28.42
34.69,-75.65,28.58
34.69,-75.63,28.61
34.69,-75.61,28.62
34.69,-75.59,28.61
34.69,-75.57,28.56
34.69,-75.55,28.55
34.67,-75.85,28.0
34.67,-75.83,28.11
34.67,-75.81,28.17
34.67,-75.79,28.25
34.67,-75.67,28.38
34.67,-75.65,28.57
34.67,-75.63,28.54
34.67,-75.61,28.53
34.67,-75.59,28.56
34.67,-75.57,28.54
34.67,-75.55,28.54
34.65,-75.89,27.83
34.65,-75.87,27.95
34.65,-75.85,28.01
34.65,-75.83,28.13
34.65,-75.81,28.16
34.65,-75.79,28.15
34.65,-75.63,28.47
34.63,-76.41,27.92
34.63,-75.89,27.94
34.63,-75.87,27.99
34.63,-75.85,28.06
34.63,-75.83,28.12
34.63,-75.81,28.14
34.63,-75.79,28.14
34.63,-75.77,28.16
34.63,-75.75,28.19
34.63,-75.73,28.21
34.63,-75.71,28.34
34.61,-76.35,27.88
34.61,-75.89,28.0
34.61,-75.87,28.1
34.61,-75.85,28.14
34.61,-75.83,28.21
34.61,-75.81,28.28
34.61,-75.79,28.29
34.61,-75.77,28.3
34.61,-75.75,28.27
34.61,-75.73,28.28
34.61,-75.71,28.29
34.61,-75.69,28.26
34.59,-75.87,28.13
34.59,-75.85,28.15
34.59,-75.83,28.23
34.59,-75.81,28.32
34.59,-75.79,28.37
34.59,-75.77,28.39
34.59,-75.75,28.35
34.59,-75.73,28.33
34.59,-75.71,28.31
34.59,-75.69,28.26
34.59,-75.67,28.28
34.57,-75.87,28.06
34.57,-75.85,28.04
34.57,-75.83,28.08
34.57,-75.81,28.27
34.57,-75.79,28.33
34.57,-75.77,28.31
34.57,-75.75,28.3
34.57,-75.73,28.34
34.57,-75.71,28.21
34.57,-75.69,28.22
34.57,-75.67,28.32
34.55,-75.85,27.9
34.55,-75.83,27.95
34.55,-75.81,28.05
34.55,-75.79,28.23
34.55,-75.77,28.26
34.55,-75.75,28.26
34.55,-75.73,28.17
34.55,-75.71,28.15
34.53,-75.83,27.95
34.53,-75.81,28.02
34.53,-75.79,28.06
34.53,-75.77,28.11
34.53,-75.75,28.14
