lat,lon,sst
34.21,-77.39,27.92
34.21,-77.37,28.03
34.21,-77.35,28.04
34.21,-77.33,28.06
34.21,-77.31,28.04
34.21,-77.29,28.05
34.21,-77.27,28.03
34.21,-77.25,28.02
34.21,-77.23,27.99
34.21,-77.21,27.94
34.21,-77.19,28.18
34.21,-77.17,28.12
34.21,-77.15,28.14
34.21,-77.13,28.08
34.21,-77.11,28.09
34.21,-77.09,28.15
34.21,-77.07,28.17
34.21,-77.05,27.88
34.21,-76.83,28.04
34.21,-76.81,28.03
34.21,-76.79,28.15
34.21,-76.77,28.21
34.21,-76.75,28.22
34.21,-76.65,28.31
34.21,-76.59,28.12
34.21,-76.57,28.11
34.21,-76.55,28.22
34.21,-76.53,28.32
34.21,-76.45,28.33
34.21,-76.43,28.36
34.21,-76.41,28.63
34.19,-77.79,27.21
34.19,-77.77,27.28
34.19,-77.75,27.51
34.19,-77.73,27.66
34.19,-77.71,27.63
34.19,-77.69,27.69
34.19,-77.67,27.8
34.19,-77.65,27.78
34.19,-77.63,27.69
34.19,-77.61,27.73
34.19,-77.59,27.74
34.19,-77.57,27.71
34.19,-77.55,27.77
34.19,-77.53,27.83
34.19,-77.51,27.85
34.19,-77.49,27.79
34.19,-77.47,27.79
34.19,-77.45,27.85
34.19,-77.43,27.83
34.19,-77.41,27.86
34.19,-77.39,27.91
34.19,-77.37,27.95
34.19,-77.35,27.96
34.19,-77.33,28.02
34.19,-77.31,28.0
34.19,-77.29,28.02
34.19,-77.27,28.05
34.19,-77.25,28.05
34.19,-77.23,28.1
34.19,-77.21,28.12
34.19,-77.19,28.23
34.19,-77.17,28.21
34.19,-77.15,28.18
34.19,-77.13,28.29
34.19,-77.11,28.39
34.19,-77.09,28.37
34.19,-77.07,28.33
34.19,-77.05,28.23
34.19,-77.03,28.07
34.19,-77.01,28.05
34.19,-76.83,28.05
34.19,-76.81,28.04
34.19,-76.79,28.06
34.19,-76.77,28.09
34.19,-76.53,28.31
34.19,-76.51,28.25
34.19,-76.47,28.29
34.19,-76.45,28.35
34.19,-76.29,29.47
34.19,-76.27,29.47
34.19,-76.19,29.2
34.19,-76.17,29.22
34.19,-76.15,29.2
34.19,-76.13,29.18
34.17,-77.81,27.14
34.17,-77.79,27.24
34.17,-77.77,27.35
34.17,-77.75,27.56
34.17,-77.73,27.67
34.17,-77.71,27.62
34.17,-77.69,27.76
34.17,-77.67,27.78
34.17,-77.65,27.74
34.17,-77.63,27.73
34.17,-77.61,27.79
34.17,-77.59,27.7
34.17,-77.57,27.71
34.17,-77.55,27.76
34.17,-77.53,27.78
34.17,-77.51,27.82
34.17,-77.49,27.84
34.17,-77.47,27.83
34.17,-77.45,27.85
34.17,-77.43,27.89
34.17,-77.41,27.91
34.17,-77.39,27.95
34.17,-77.37,27.97
34.17,-77.35,27.98
34.17,-77.33,28.0
34.17,-77.31,28.0
34.17,-77.29,28.02
34.17,-77.27,28.06
34.17,-77.25,28.14
34.17,-77.23,28.19
34.17,-77.21,28.15
34.17,-77.19,28.32
34.17,-77.17,28.32
34.17,-77.15,28.39
34.17,-77.13,28.37
34.17,-77.11,28.32
34.17,-77.09,28.36
34.17,-77.07,28.4
34.17,-77.05,28.36
34.17,-77.03,28.22
34.17,-77.01,28.14
34.17,-76.99,28.01
34.17,-76.97,28.13
34.17,-76.95,28.14
34.17,-76.81,28.03
34.17,-76.65,28.32
34.17,-76.63,28.25
34.17,-76.55,28.36
34.17,-76.53,28.35
34.17,-76.51,28.28
34.17,-76.49,28.25
34.17,-76.39,29.42
34.17,-76.37,29.41
34.17,-76.35,29.43
34.17,-76.31,29.45
34.17,-76.29,29.46
34.17,-76.27,29.4
34.17,-76.23,29.06
34.17,-76.21,29.13
34.17,-76.19,29.13
34.17,-76.17,29.13
34.17,-76.15,29.14
34.17,-76.13,29.16
34.17,-76.11,29.3
34.17,-75.99,29.48
34.15,-77.83,26.98
34.15,-77.81,27.01
34.15,-77.79,27.3
34.15,-77.77,27.44
34.15,-77.75,27.66
34.15,-77.73,27.72
34.15,-77.71,27.75
34.15,-77.69,27.83
34.15,-77.67,27.83
34.15,-77.65,27.76
34.15,-77.63,27.8
34.15,-77.61,27.76
34.15,-77.59,27.74
34.15,-77.57,27.75
34.15,-77.55,27.73
34.15,-77.53,27.79
34.15,-77.51,27.83
34.15,-77.49,27.85
34.15,-77.47,27.84
34.15,-77.45,27.95
34.15,-77.43,27.88
34.15,-77.41,27.84
34.15,-77.39,27.89
34.15,-77.37,28.0
34.15,-77.35,27.98
34.15,-77.33,27.95
34.15,-77.31,28.03
34.15,-77.29,28.06
34.15,-77.27,28.12
34.15,-77.25,28.15
34.15,-77.23,28.27
34.15,-77.21,28.42
34.15,-77.19,28.39
34.15,-77.17,28.39
34.15,-77.15,28.42
34.15,-77.13,28.34
34.15,-77.11,28.18
34.15,-77.07,28.34
34.15,-77.05,28.35
34.15,-77.03,28.31
34.15,-77.01,28.3
34.15,-76.99,28.18
34.15,-76.97,28.18
34.15,-76.95,28.17
34.15,-76.93,28.17
34.15,-76.91,28.15
34.15,-76.87,28.16
34.15,-76.85,28.18
34.15,-76.55,28.64
34.15,-76.53,28.71
34.15,-76.51,28.64
34.15,-76.39,29.35
34.15,-76.37,29.34
34.15,-76.35,29.42
34.15,-76.33,29.46
34.15,-76.31,29.44
34.15,-76.25,29.09
34.15,-76.23,29.08
34.15,-76.21,29.11
34.15,-76.19,29.15
34.15,-76.17,29.13
34.15,-76.15,29.15
34.15,-76.13,29.22
34.15,-76.11,29.31
34.15,-75.99,29.51
34.13,-77.83,26.96
34.13,-77.81,27.06
34.13,-77.79,27.32
34.13,-77.77,27.53
34.13,-77.75,27.65
34.13,-77.73,27.73
34.13,-77.71,27.7
34.13,-77.69,27.72
34.13,-77.67,27.84
34.13,-77.65,27.79
34.13,-77.63,27.71
34.13,-77.61,27.83
34.13,-77.59,27.84
34.13,-77.57,27.68
34.13,-77.55,27.8
34.13,-77.53,27.81
34.13,-77.51,27.86
34.13,-77.49,27.87
34.13,-77.47,28.0
34.13,-77.45,27.95
34.13,-77.43,27.88
34.13,-77.41,27.99
34.13,-77.39,28.02
34.13,-77.37,27.97
34.13,-77.35,27.99
34.13,-77.33,28.01
34.13,-77.31,28.0
34.13,-77.29,27.96
34.13,-77.27,27.97
34.13,-77.25,28.14
34.13,-77.23,28.41
34.13,-77.21,28.28
34.13,-77.19,28.38
34.13,-77.17,28.39
34.13,-77.15,28.32
34.13,-77.13,28.18
34.13,-77.11,28.19
34.13,-77.09,28.33
34.13,-77.07,28.39
34.13,-77.05,28.56
34.13,-77.03,28.49
34.13,-77.01,28.43
34.13,-76.99,28.36
34.13,-76.97,28.3
34.13,-76.95,28.27
34.13,-76.93,28.16
34.13,-76.91,28.14
34.13,-76.85,28.24
34.13,-76.63,28.51
34.13,-76.61,28.53
34.13,-76.59,28.61
34.13,-76.57,28.64
34.13,-76.55,28.7
34.13,-76.47,29.26
34.13,-76.45,29.28
34.13,-76.43,29.37
34.13,-76.41,29.41
34.13,-76.39,29.34
34.13,-76.37,29.28
34.13,-76.35,29.29
34.13,-76.33,29.26
34.13,-76.27,29.1
34.13,-76.25,29.11
34.13,-76.23,29.15
34.13,-76.21,29.19
34.13,-76.19,29.16
34.13,-76.17,29.17
34.13,-76.13,29.15
34.11,-77.85,26.96
34.11,-77.83,27.0
34.11,-77.81,27.15
34.11,-77.79,27.32
34.11,-77.77,27.6
34.11,-77.75,27.66
34.11,-77.73,27.67
34.11,-77.71,27.63
34.11,-77.69,27.66
34.11,-77.67,27.83
34.11,-77.65,27.8
34.11,-77.63,27.8
34.11,-77.61,27.86
34.11,-77.59,27.82
34.11,-77.57,27.74
34.11,-77.55,27.83
34.11,-77.53,27.83
34.11,-77.51,27.89
34.11,-77.49,27.91
34.11,-77.47,28.0
34.11,-77.45,27.95
34.11,-77.43,27.96
34.11,-77.41,28.02
34.11,-77.39,28.08
34.11,-77.37,28.08
34.11,-77.35,28.02
34.11,-77.33,28.03
34.11,-77.31,28.03
34.11,-77.29,27.97
34.11,-77.27,28.04
34.11,-77.25,28.18
34.11,-77.23,28.42
34.11,-77.21,28.29
34.11,-77.19,28.39
34.11,-77.17,28.39
34.11,-77.15,28.31
34.11,-77.13,28.27
34.11,-77.11,28.39
34.11,-77.09,28.38
34.11,-77.07,28.43
34.11,-76.99,28.33
34.11,-76.97,28.3
34.11,-76.95,28.22
34.11,-76.65,28.49
34.11,-76.63,28.58
34.11,-76.61,28.65
34.11,-76.59,28.7
34.11,-76.57,28.74
34.11,-76.49,29.22
34.11,-76.47,29.21
34.11,-76.45,29.25
34.11,-76.43,29.36
34.11,-76.41,29.38
34.11,-76.39,29.36
34.11,-76.37,29.32
34.11,-76.35,29.26
34.11,-76.33,29.24
34.09,-77.85,27.05
34.09,-77.83,27.14
34.09,-77.81,27.32
34.09,-77.79,27.45
34.09,-77.77,27.59
34.09,-77.75,27.67
34.09,-77.73,27.63
34.09,-77.71,27.67
34.09,-77.69,27.71
34.09,-77.67,27.71
34.09,-77.65,27.75
34.09,-77.63,27.8
34.09,-77.61,27.81
34.09,-77.59,27.84
34.09,-77.57,27.77
34.09,-77.55,27.83
34.09,-77.53,27.81
34.09,-77.51,27.91
34.09,-77.49,27.99
34.09,-77.47,27.98
34.09,-77.45,28.0
34.09,-77.43,28.08
34.09,-77.41,28.06
34.09,-77.39,28.07
34.09,-77.37,28.09
34.09,-77.35,28.08
34.09,-77.33,28.13
34.09,-77.31,28.06
34.09,-77.29,28.01
34.09,-77.27,28.17
34.09,-77.25,28.19
34.09,-77.23,28.34
34.09,-77.21,28.38
34.09,-77.19,28.36
34.09,-77.17,28.37
34.09,-77.15,28.3
34.09,-77.13,28.46
34.09,-77.11,28.47
34.09,-77.03,28.31
34.09,-77.01,28.35
34.09,-76.99,28.35
34.09,-76.97,28.2
34.09,-76.67,28.53
34.09,-76.65,28.57
34.09,-76.63,28.65
34.09,-76.61,28.68
34.09,-76.59,28.72
34.09,-76.57,28.8
34.09,-76.55,29.07
34.09,-76.53,29.11
34.09,-76.51,28.87
34.09,-76.49,28.88
34.09,-76.45,29.18
34.09,-76.43,29.24
34.09,-76.41,29.22
34.09,-76.39,29.18
34.07,-77.87,27.13
34.07,-77.85,27.14
34.07,-77.83,27.28
34.07,-77.81,27.39
34.07,-77.79,27.51
34.07,-77.77,27.58
34.07,-77.75,27.62
34.07,-77.73,27.6
34.07,-77.71,27.62
34.07,-77.69,27.67
34.07,-77.67,27.66
34.07,-77.65,27.69
34.07,-77.63,27.77
34.07,-77.61,27.84
34.07,-77.59,27.84
34.07,-77.57,27.84
34.07,-77.55,27.86
34.07,-77.53,27.94
34.07,-77.51,28.03
34.07,-77.49,28.01
34.07,-77.47,28.02
34.07,-77.45,28.15
34.07,-77.43,28.17
34.07,-77.41,28.15
34.07,-77.39,28.15
34.07,-77.37,28.15
34.07,-77.35,28.07
34.07,-77.33,28.04
34.07,-77.31,28.11
34.07,-77.29,28.14
34.07,-77.27,28.21
34.07,-77.25,28.22
34.07,-77.23,28.25
34.07,-77.21,28.41
34.07,-77.19,28.35
34.07,-77.17,28.32
34.07,-77.15,28.3
34.07,-77.13,28.34
34.07,-77.11,28.36
34.07,-77.09,28.37
34.07,-77.01,28.34
34.07,-76.99,28.34
34.07,-76.97,28.25
34.07,-76.95,28.21
34.07,-76.67,28.56
34.07,-76.65,28.59
34.07,-76.63,28.67
34.07,-76.61,28.71
34.07,-76.59,28.84
34.07,-76.57,28.76
34.07,-76.55,28.73
34.07,-76.51,28.88
34.07,-76.49,29.09
34.07,-76.47,29.06
34.07,-76.45,29.05
34.07,-76.43,29.17
34.07,-76.41,29.23
34.07,-76.39,29.23
34.05,-77.87,27.05
34.05,-77.85,27.2
34.05,-77.83,27.37
34.05,-77.81,27.39
34.05,-77.79,27.52
34.05,-77.77,27.59
34.05,-77.75,27.61
34.05,-77.73,27.65
34.05,-77.71,27.6
34.05,-77.69,27.6
34.05,-77.67,27.66
34.05,-77.65,27.66
34.05,-77.63,27.67
34.05,-77.61,27.71
34.05,-77.59,27.73
34.05,-77.57,27.94
34.05,-77.55,28.03
34.05,-77.53,27.99
34.05,-77.51,28.0
34.05,-77.49,28.03
34.05,-77.47,28.15
34.05,-77.45,28.2
34.05,-77.43,28.27
34.05,-77.41,28.28
34.05,-77.39,28.25
34.05,-77.37,28.21
34.05,-77.35,28.08
34.05,-77.33,28.21
34.05,-77.31,28.19
34.05,-77.29,28.21
34.05,-77.27,28.32
34.05,-77.25,28.46
34.05,-77.23,28.49
34.05,-77.19,28.18
34.05,-77.17,28.18
34.05,-77.15,28.29
34.05,-77.11,28.34
34.05,-77.09,28.37
34.05,-76.67,28.59
34.05,-76.65,28.54
34.05,-76.63,28.54
34.05,-76.61,28.71
34.05,-76.59,28.76
34.05,-76.57,28.81
34.05,-76.55,28.78
34.05,-76.53,28.8
34.05,-76.49,29.05
34.05,-76.47,28.77
34.05,-76.45,28.96
34.05,-76.43,29.08
34.05,-76.41,29.14
34.03,-77.93,29.03
34.03,-77.89,26.97
34.03,-77.87,27.07
34.03,-77.85,27.23
34.03,-77.83,27.33
34.03,-77.81,27.49
34.03,-77.79,27.55
34.03,-77.77,27.57
34.03,-77.75,27.61
34.03,-77.73,27.54
34.03,-77.71,27.58
34.03,-77.69,27.63
34.03,-77.67,27.63
34.03,-77.65,27.61
34.03,-77.63,27.71
34.03,-77.61,27.69
34.03,-77.59,27.75
34.03,-77.57,27.94
34.03,-77.55,27.96
34.03,-77.49,28.26
34.03,-77.47,28.27
34.03,-77.45,28.24
34.03,-77.43,28.31
34.03,-77.41,28.29
34.03,-77.39,28.26
34.03,-77.37,28.24
34.03,-77.35,28.32
34.03,-77.33,28.34
34.03,-77.31,28.28
34.03,-77.29,28.26
34.03,-77.27,28.35
34.03,-77.09,28.25
34.03,-76.69,28.58
34.03,-76.67,28.57
34.03,-76.65,28.56
34.03,-76.63,28.57
34.01,-77.95,29.04
34.01,-77.93,28.98
34.01,-77.89,26.94
34.01,-77.87,27.07
34.01,-77.85,27.3
34.01,-77.83,27.49
34.01,-77.81,27.54
34.01,-77.79,27.56
34.01,-77.77,27.6
34.01,-77.75,27.57
34.01,-77.73,27.59
34.01,-77.71,27.62
34.01,-77.69,27.55
34.01,-77.67,27.6
34.01,-77.65,27.64
34.01,-77.63,27.61
34.01,-77.61,27.87
34.01,-77.59,27.92
34.01,-77.57,27.95
34.01,-77.55,28.08
34.01,-77.53,28.21
34.01,-77.51,28.34
34.01,-77.49,28.37
34.01,-77.47,28.35
34.01,-77.45,28.34
34.01,-77.43,28.32
34.01,-77.41,28.34
34.01,-77.39,28.33
34.01,-77.37,28.32
34.01,-77.35,28.35
34.01,-77.31,28.2
34.01,-77.23,28.18
34.01,-77.21,28.19
34.01,-77.13,28.43
34.01,-77.11,28.42
34.01,-77.09,28.35
34.01,-75.67,29.24
34.01,-75.65,29.27
33.99,-77.95,28.98
33.99,-77.93,28.95
33.99,-77.89,26.85
33.99,-77.87,27.22
33.99,-77.85,27.39
33.99,-77.83,27.52
33.99,-77.81,27.53
33.99,-77.79,27.57
33.99,-77.77,27.6
33.99,-77.75,27.58
33.99,-77.73,27.59
33.99,-77.71,27.57
33.99,-77.69,27.57
33.99,-77.67,27.63
33.99,-77.65,27.66
33.99,-77.63,27.71
33.99,-77.61,27.82
33.99,-77.59,27.87
33.99,-77.57,28.13
33.99,-77.55,28.22
33.99,-77.53,28.35
33.99,-77.51,28.36
33.99,-77.49,28.34
33.99,-77.47,28.34
33.99,-77.45,28.33
33.99,-77.43,28.35
33.99,-77.41,28.36
33.99,-77.39,28.32
33.99,-77.37,28.35
33.99,-77.35,28.37
33.99,-77.23,28.24
33.99,-77.21,28.22
33.99,-77.19,28.22
33.99,-77.13,28.52
33.99,-77.11,28.46
33.99,-77.09,28.35
33.99,-77.07,28.38
33.99,-75.69,29.38
33.99,-75.67,29.37
33.99,-75.65,29.36
33.99,-75.43,29.1
33.97,-77.95,28.95
33.97,-77.87,27.24
33.97,-77.85,27.35
33.97,-77.83,27.48
33.97,-77.81,27.46
33.97,-77.79,27.47
33.97,-77.77,27.46
33.97,-77.75,27.44
33.97,-77.73,27.47
33.97,-77.71,27.51
33.97,-77.69,27.6
33.97,-77.67,27.73
33.97,-77.65,27.78
33.97,-77.63,27.99
33.97,-77.61,28.03
33.97,-77.59,28.09
33.97,-77.57,28.17
33.97,-77.55,28.21
33.97,-77.53,28.27
33.97,-77.51,28.28
33.97,-77.49,28.33
33.97,-77.47,28.34
33.97,-77.45,28.31
33.97,-77.43,28.27
33.97,-77.41,28.26
33.97,-77.39,28.12
33.97,-77.13,28.54
33.97,-77.11,28.47
33.97,-77.09,28.31
33.97,-75.71,29.47
33.97,-75.69,29.48
33.97,-75.67,29.47
33.95,-77.97,28.84
33.95,-77.87,27.35
33.95,-77.85,27.43
33.95,-77.83,27.47
33.95,-77.81,27.45
33.95,-77.79,27.44
33.95,-77.77,27.44
33.95,-77.75,27.41
33.95,-77.73,27.41
33.95,-77.71,27.44
33.95,-77.69,27.62
33.95,-77.67,27.74
33.95,-77.65,27.98
33.95,-77.63,27.98
33.95,-77.61,27.95
33.95,-77.59,27.95
33.95,-77.57,28.24
33.95,-77.55,28.21
33.95,-77.53,28.24
33.95,-77.51,28.25
33.95,-77.49,28.2
33.95,-77.47,28.27
33.95,-77.45,28.24
33.95,-77.43,28.19
33.95,-77.41,28.16
33.93,-77.99,28.96
33.93,-77.97,28.96
33.93,-77.95,28.8
33.93,-77.93,28.78
33.93,-77.85,27.46
33.93,-77.83,27.45
33.93,-77.81,27.41
33.93,-77.79,27.4
33.93,-77.77,27.43
33.93,-77.75,27.46
33.93,-77.73,27.44
33.93,-77.69,27.58
33.93,-77.67,27.66
33.93,-77.65,27.93
33.93,-77.63,27.97
33.93,-77.61,27.91
33.93,-77.59,27.8
33.93,-77.57,27.84
33.93,-77.55,28.08
33.93,-77.53,28.1
33.93,-77.51,28.08
33.93,-77.49,28.01
33.93,-77.47,28.1
33.91,-77.99,28.85
33.91,-77.83,27.42
33.91,-77.81,27.41
33.91,-77.79,27.41
33.91,-77.77,27.42
33.91,-77.75,27.45
33.91,-77.69,27.54
33.91,-77.67,27.6
33.91,-77.65,27.77
33.91,-77.63,27.81
33.91,-77.61,27.81
33.91,-77.59,27.67
33.91,-77.57,27.71
33.91,-77.55,27.86
33.91,-77.53,27.98
33.91,-77.51,28.0
33.91,-77.49,28.0
33.89,-78.11,28.32
33.89,-78.05,28.6
33.89,-78.01,28.7
33.89,-77.99,28.75
33.89,-77.65,27.68
33.89,-77.63,27.64
33.89,-77.61,27.65
33.89,-77.59,27.65
33.87,-78.07,28.49
33.87,-78.05,28.53
33.87,-78.01,28.62
33.87,-77.63,27.58
33.87,-77.61,27.62
33.85,-78.11,28.39
33.81,-78.33,28.45
33.81,-78.31,28.43
33.81,-78.29,28.44
33.81,-78.27,28.47
33.81,-78.25,28.47
33.81,-78.23,28.5
33.81,-78.21,28.53
33.81,-78.19,28.55
33.79,-78.31,28.42
33.79,-78.27,28.5
33.79,-78.21,28.49
33.79,-78.19,28.55
33.79,-78.17,28.3
33.77,-78.21,28.41
33.77,-78.19,28.3
33.77,-78.17,28.28
33.77,-78.15,28.31
33.77,-78.13,28.24
33.77,-77.17,28.55
33.75,-78.79,28.6
33.75,-78.19,28.22
33.75,-78.17,28.27
33.75,-78.15,28.33
33.75,-77.21,28.49
33.75,-77.19,28.5
33.75,-77.17,28.5
33.73,-78.83,28.7
33.73,-78.81,28.66
33.73,-78.79,28.54
33.73,-78.17,28.2
33.73,-77.99,27.77
33.73,-77.19,28.49
33.73,-77.17,28.49
33.71,-78.81,28.55
33.71,-78.79,28.51
33.71,-77.31,28.34
33.71,-77.15,28.55
33.69,-78.81,28.55
33.69,-78.79,28.52
33.69,-78.41,28.06
33.67,-78.89,28.55
33.67,-78.87,28.49
33.67,-78.45,27.99
33.67,-78.43,28.02
33.67,-78.41,28.06
33.67,-78.39,28.13
33.67,-78.31,28.05
33.67,-78.29,27.95
33.67,-78.27,27.88
33.67,-78.25,27.83
33.65,-78.91,28.71
33.65,-78.89,28.65
33.65,-78.57,27.95
33.65,-78.55,27.87
33.65,-78.53,27.84
33.65,-78.51,27.87
33.65,-78.49,27.86
33.65,-78.47,27.92
33.65,-78.45,28.08
33.65,-78.43,28.07
33.65,-78.41,28.12
33.65,-78.39,28.15
33.65,-78.37,28.06
33.65,-78.35,28.11
33.65,-78.33,28.07
33.65,-78.31,28.0
33.65,-78.29,27.98
33.65,-78.27,27.93
33.65,-78.25,27.86
33.65,-78.23,27.88
33.65,-76.37,29.27
33.65,-76.35,29.27
33.63,-78.93,28.69
33.63,-78.91,28.62
33.63,-78.89,28.54
33.63,-78.65,28.1
33.63,-78.63,28.03
33.63,-78.61,27.96
33.63,-78.59,27.95
33.63,-78.57,27.94
33.63,-78.55,27.85
33.63,-78.53,27.82
33.63,-78.51,27.83
33.63,-78.49,27.87
33.63,-78.47,27.95
33.63,-78.45,28.07
33.63,-78.43,28.01
33.63,-78.41,28.0
33.63,-78.39,28.06
33.63,-78.37,27.97
33.63,-78.35,28.01
33.63,-78.33,27.96
33.63,-78.31,27.88
33.63,-78.29,27.87
33.63,-78.27,27.86
33.63,-78.25,27.87
33.63,-76.37,29.28
33.63,-76.35,29.31
33.61,-78.95,28.48
33.61,-78.93,28.51
33.61,-78.91,28.5
33.61,-78.69,28.09
33.61,-78.67,28.1
33.61,-78.65,28.1
33.61,-78.63,28.08
33.61,-78.61,27.99
33.61,-78.59,27.94
33.61,-78.57,27.87
33.61,-78.55,27.9
33.61,-78.53,27.87
33.61,-78.51,27.88
33.61,-78.49,27.92
33.61,-78.47,27.96
33.61,-78.45,27.95
33.61,-78.43,27.94
33.61,-78.41,27.97
33.61,-78.39,27.99
33.61,-78.37,27.98
33.61,-78.35,27.98
33.61,-78.33,27.86
33.61,-78.31,27.78
33.61,-78.29,27.77
33.61,-78.27,27.82
33.61,-76.37,29.25
33.61,-76.35,29.28
33.59,-78.91,28.45
33.59,-78.73,28.0
33.59,-78.71,27.98
33.59,-78.69,28.03
33.59,-78.67,28.07
33.59,-78.65,28.01
33.59,-78.63,28.01
33.59,-78.61,27.93
33.59,-78.59,27.83
33.59,-78.57,27.81
33.59,-78.55,27.74
33.59,-78.53,27.84
33.59,-78.51,27.89
33.59,-78.49,27.9
33.59,-78.47,27.9
33.59,-78.45,27.9
33.59,-78.43,27.93
33.59,-78.41,27.96
33.59,-78.39,27.97
33.59,-78.37,27.97
33.59,-78.35,27.94
33.59,-78.33,27.89
33.59,-78.31,27.84
33.59,-78.29,27.82
33.59,-78.27,27.8
33.59,-78.25,27.79
33.57,-78.71,27.99
33.57,-78.69,28.0
33.57,-78.67,27.95
33.57,-78.65,27.93
33.57,-78.63,27.93
33.57,-78.61,27.92
33.57,-78.59,27.87
33.57,-78.57,27.9
33.57,-78.55,27.86
33.57,-78.53,27.71
33.57,-78.51,27.7
33.57,-78.49,27.65
33.57,-78.47,27.7
33.57,-78.45,27.78
33.57,-78.43,27.86
33.57,-78.41,27.9
33.57,-78.39,27.86
33.57,-78.37,27.84
33.57,-78.35,27.85
33.57,-78.33,27.89
33.57,-78.31,27.9
33.57,-78.29,27.81
33.57,-78.27,27.78
33.57,-78.25,27.82
33.57,-78.19,27.88
33.57,-78.17,27.93
33.57,-77.37,28.36
33.57,-77.35,28.38
33.57,-77.33,28.4
33.57,-77.31,28.47
33.57,-77.27,28.62
33.55,-79.01,28.55
33.55,-78.69,28.11
33.55,-78.67,28.1
33.55,-78.65,27.88
33.55,-78.63,27.82
33.55,-78.61,27.83
33.55,-78.57,27.9
33.55,-78.55,27.89
33.55,-78.53,27.76
33.55,-78.51,27.71
33.55,-78.49,27.66
33.55,-78.47,27.57
33.55,-78.45,27.68
33.55,-78.43,27.92
33.55,-78.41,27.91
33.55,-78.39,27.8
33.55,-78.37,27.85
33.55,-78.35,27.93
33.55,-78.33,27.92
33.55,-78.31,27.88
33.55,-78.29,27.85
33.55,-78.25,27.96
33.55,-78.23,27.97
33.55,-78.21,27.98
33.55,-78.19,27.98
33.55,-78.11,28.01
33.55,-78.09,27.99
33.55,-77.47,28.26
33.55,-77.45,28.29
33.55,-77.43,28.28
33.55,-77.41,28.31
33.55,-77.35,28.39
33.55,-77.33,28.42
33.55,-77.31,28.45
33.53,-78.71,27.96
33.53,-78.69,28.0
33.53,-78.67,28.0
33.53,-78.65,27.95
33.53,-78.63,27.85
33.53,-78.61,27.72
33.53,-78.59,27.68
33.53,-78.57,27.67
33.53,-78.55,27.76
33.53,-78.53,27.74
33.53,-78.51,27.75
33.53,-78.49,27.72
33.53,-78.43,27.88
33.53,-78.41,27.86
33.53,-78.39,27.84
33.53,-78.37,27.9
33.53,-78.35,27.93
33.53,-78.33,27.96
33.53,-78.31,27.96
33.53,-78.29,27.95
33.53,-78.25,27.99
33.53,-78.23,28.02
33.53,-78.21,28.0
33.53,-78.19,28.0
33.53,-78.17,27.96
33.53,-78.15,27.93
33.53,-78.13,27.97
33.53,-78.11,28.01
33.53,-78.09,28.01
33.53,-78.07,27.99
33.53,-77.33,28.4
33.53,-77.31,28.4
33.51,-78.69,27.93
33.51,-78.67,27.93
33.51,-78.65,27.95
33.51,-78.61,27.84
33.51,-78.59,27.82
33.51,-78.57,27.75
33.51,-78.55,27.76
33.51,-78.53,27.73
33.51,-78.37,27.93
33.51,-78.33,27.98
33.51,-78.25,27.98
33.51,-78.23,28.0
33.51,-78.21,28.02
33.51,-78.19,28.0
33.51,-78.17,28.0
33.51,-78.15,28.08
33.51,-78.13,28.11
33.51,-78.11,28.05
33.51,-78.09,28.04
33.51,-78.07,28.07
33.49,-78.71,27.94
33.49,-78.69,27.95
33.49,-78.67,27.95
33.49,-78.65,27.92
33.49,-78.63,27.83
33.49,-78.61,27.84
33.49,-78.59,27.82
33.49,-78.57,27.8
33.49,-78.55,27.77
33.49,-78.53,27.75
33.49,-78.51,27.77
33.49,-78.21,28.02
33.49,-78.15,28.1
33.49,-78.13,28.1
33.49,-78.11,28.12
33.49,-78.09,28.12
33.49,-78.07,28.1
33.49,-77.37,28.38
33.49,-77.35,28.4
33.49,-77.23,28.69
33.49,-77.21,28.67
33.47,-78.73,27.99
33.47,-78.71,27.97
33.47,-78.69,27.93
33.47,-78.67,27.91
33.47,-78.65,27.89
33.47,-78.63,27.86
33.47,-78.61,27.85
33.47,-78.59,27.86
33.47,-78.57,27.85
33.47,-78.55,27.88
33.47,-78.15,28.22
33.47,-78.13,28.15
33.47,-78.11,28.15
33.47,-78.09,28.12
33.47,-77.51,28.33
33.47,-77.49,28.31
33.47,-77.47,28.29
33.47,-77.45,28.33
33.47,-77.43,28.31
33.47,-77.41,28.3
33.47,-77.37,28.44
33.47,-77.35,28.42
33.47,-77.31,28.57
33.47,-77.29,28.57
33.47,-77.25,28.72
33.47,-77.23,28.71
33.45,-78.73,27.97
33.45,-78.71,27.94
33.45,-78.69,27.91
33.45,-78.67,27.9
33.45,-78.65,27.89
33.45,-78.63,27.9
33.45,-78.61,27.89
33.45,-78.59,27.92
33.45,-78.57,27.91
33.45,-78.55,27.88
33.45,-78.41,27.98
33.45,-78.39,28.01
33.45,-78.33,28.15
33.45,-78.31,28.08
33.45,-78.29,28.05
33.45,-78.21,28.12
33.45,-78.15,28.2
33.45,-78.13,28.19
33.45,-77.51,28.36
33.45,-77.49,28.42
33.45,-77.47,28.43
33.45,-77.45,28.4
33.45,-77.43,28.4
33.45,-77.37,28.46
33.45,-77.31,28.58
33.45,-77.25,28.66
33.45,-77.23,28.7
33.43,-78.73,27.91
33.43,-78.71,27.89
33.43,-78.69,27.89
