lat,lon,sst
31.07,-81.01,27.71
31.07,-80.99,27.75
31.07,-80.97,27.85
31.07,-80.95,27.83
31.07,-80.93,27.9
31.07,-80.91,27.91
31.07,-80.89,28.02
31.07,-80.87,28.05
31.07,-80.85,28.1
31.07,-80.83,28.14
31.07,-80.81,28.17
31.07,-80.79,28.13
31.07,-80.77,28.18
31.07,-80.75,28.22
31.07,-80.73,28.18
31.07,-80.71,28.12
31.07,-80.69,28.11
31.07,-80.67,28.07
31.07,-80.65,27.91
31.07,-80.63,27.89
31.07,-80.61,27.64
31.07,-80.59,27.39
31.07,-80.57,27.27
31.07,-80.43,27.72
31.07,-80.41,27.79
31.07,-80.39,27.98
31.07,-80.37,28.14
31.07,-80.35,28.39
31.07,-80.33,28.6
31.07,-80.31,28.77
31.07,-80.29,28.91
31.07,-80.27,28.97
31.07,-80.25,29.05
31.07,-80.23,29.07
31.07,-80.21,29.15
31.07,-80.19,29.21
31.07,-80.17,29.23
31.07,-80.15,29.23
31.07,-80.13,29.13
31.07,-80.11,29.14
31.07,-80.09,29.19
31.07,-80.07,29.29
31.07,-80.05,29.41
31.07,-80.03,29.44
31.07,-80.01,29.31
31.07,-79.99,29.37
31.07,-79.97,29.45
31.07,-79.95,29.6
31.07,-79.93,30.16
31.07,-79.91,30.28
31.07,-79.89,30.3
31.07,-79.83,30.25
31.07,-79.81,30.3
31.07,-79.79,30.36
31.07,-79.77,30.37
31.07,-79.75,30.37
31.07,-79.73,30.35
31.07,-79.71,30.47
31.07,-79.33,30.39
31.07,-79.31,30.4
31.07,-79.29,30.38
31.07,-79.27,30.39
31.07,-79.25,30.39
31.07,-79.23,30.34
31.07,-79.21,30.4
31.07,-79.19,30.39
31.07,-79.17,30.34
31.07,-79.11,30.3
31.07,-79.09,30.28
31.07,-79.07,30.27
31.07,-79.05,30.27
31.07,-79.03,30.27
31.07,-79.01,30.37
31.07,-78.99,30.34
31.07,-78.97,30.31
31.07,-78.61,30.25
31.07,-78.59,30.33
31.07,-78.57,30.37
31.07,-78.55,30.41
31.07,-78.53,30.49
31.07,-78.37,30.05
31.07,-78.27,30.04
31.07,-78.23,30.13
31.07,-78.21,29.82
31.07,-78.19,30.08
31.07,-78.17,30.17
31.07,-78.15,30.14
31.07,-78.11,30.11
31.07,-78.09,30.19
31.07,-78.05,29.83
31.07,-78.03,29.85
31.07,-78.01,29.94
31.07,-77.99,30.04
31.07,-77.97,30.09
31.07,-77.95,30.1
31.07,-77.93,30.03
31.07,-77.91,30.11
31.07,-77.89,30.14
31.07,-77.87,30.13
31.07,-77.85,30.12
31.07,-77.83,29.81
31.07,-77.81,29.85
31.07,-77.79,29.74
31.07,-77.77,29.73
31.07,-77.75,29.68
31.07,-77.73,29.69
31.07,-77.71,29.63
31.07,-77.69,29.5
31.07,-77.67,29.47
31.07,-77.65,29.45
31.07,-77.63,29.47
31.07,-77.61,29.5
31.07,-77.59,29.47
31.07,-77.57,29.42
31.07,-77.55,29.39
31.07,-77.53,29.38
31.07,-77.51,29.46
31.07,-77.49,29.65
31.07,-77.47,29.73
31.07,-77.45,29.74
31.07,-77.43,29.73
31.07,-77.41,29.73
31.07,-77.39,29.76
31.07,-77.37,29.63
31.07,-77.35,29.53
31.07,-77.33,29.72
31.07,-77.31,29.69
31.07,-77.27,29.53
31.07,-77.21,29.72
31.07,-77.19,29.81
31.07,-77.17,29.59
31.07,-77.15,29.59
31.07,-77.13,29.65
31.07,-76.85,29.66
31.07,-76.83,29.68
31.07,-76.81,29.75
31.07,-76.79,29.66
31.05,-81.47,29.75
31.05,-81.41,29.49
31.05,-81.39,29.47
31.05,-81.37,29.43
31.05,-81.35,29.33
31.05,-81.33,29.34
31.05,-81.31,29.44
31.05,-81.29,29.34
31.05,-81.27,29.23
31.05,-81.25,28.97
31.05,-81.23,28.82
31.05,-81.21,28.75
31.05,-81.19,28.75
31.05,-81.17,28.67
31.05,-81.15,28.54
31.05,-81.13,28.43
31.05,-81.11,28.28
31.05,-81.09,28.12
31.05,-81.07,27.91
31.05,-81.05,27.77
31.05,-81.03,27.72
31.05,-81.01,27.7
31.05,-80.99,27.81
31.05,-80.97,27.86
31.05,-80.95,27.85
31.05,-80.93,27.88
31.05,-80.89,27.99
31.05,-80.87,27.99
31.05,-80.85,28.11
31.05,-80.83,28.14
31.05,-80.81,28.16
31.05,-80.79,28.19
31.05,-80.77,28.16
31.05,-80.75,28.17
31.05,-80.73,28.16
31.05,-80.71,28.09
31.05,-80.69,28.02
31.05,-80.67,27.89
31.05,-80.65,27.85
31.05,-80.43,27.79
31.05,-80.41,28.04
31.05,-80.39,28.18
31.05,-80.37,28.43
31.05,-80.35,28.59
31.05,-80.33,28.68
31.05,-80.31,28.78
31.05,-80.29,28.87
31.05,-80.27,28.97
31.05,-80.25,29.03
31.05,-80.23,29.05
31.05,-80.21,29.12
31.05,-80.19,29.25
31.05,-80.17,29.32
31.05,-80.15,29.36
31.05,-80.13,29.31
31.05,-80.11,29.28
31.05,-80.09,29.34
31.05,-80.07,29.31
31.05,-80.05,29.35
31.05,-80.03,29.45
31.05,-80.01,29.2
31.05,-79.99,29.33
31.05,-79.97,29.5
31.05,-79.95,30.02
31.05,-79.93,30.26
31.05,-79.91,30.3
31.05,-79.89,30.33
31.05,-79.85,30.46
31.05,-79.83,30.43
31.05,-79.81,30.36
31.05,-79.79,30.38
31.05,-79.77,30.39
31.05,-79.75,30.39
31.05,-79.73,30.52
31.05,-79.71,30.54
31.05,-79.33,30.29
31.05,-79.31,30.37
31.05,-79.29,30.4
31.05,-79.27,30.37
31.05,-79.25,30.37
31.05,-79.23,30.33
31.05,-79.21,30.42
31.05,-79.19,30.33
31.05,-79.17,30.3
31.05,-79.15,30.3
31.05,-79.13,30.28
31.05,-79.11,30.28
31.05,-79.09,30.28
31.05,-79.07,30.26
31.05,-79.05,30.27
31.05,-79.03,30.29
31.05,-79.01,30.4
31.05,-78.99,30.41
31.05,-78.59,30.35
31.05,-78.57,30.37
31.05,-78.37,30.13
31.05,-78.29,30.15
31.05,-78.27,30.13
31.05,-78.25,30.09
31.05,-78.23,30.08
31.05,-78.21,30.09
31.05,-78.19,30.06
31.05,-78.17,30.18
31.05,-78.15,30.17
31.05,-78.13,30.12
31.05,-78.11,30.24
31.05,-78.09,30.14
31.05,-78.03,30.09
31.05,-78.01,30.05
31.05,-77.99,30.1
31.05,-77.97,29.96
31.05,-77.95,30.04
31.05,-77.93,30.11
31.05,-77.91,30.13
31.05,-77.89,30.09
31.05,-77.87,30.1
31.05,-77.85,29.94
31.05,-77.83,29.88
31.05,-77.81,29.85
31.05,-77.79,29.73
31.05,-77.77,29.66
31.05,-77.75,29.68
31.05,-77.73,29.63
31.05,-77.71,29.57
31.05,-77.69,29.51
31.05,-77.67,29.49
31.05,-77.65,29.46
31.05,-77.63,29.48
31.05,-77.61,29.45
31.05,-77.59,29.41
31.05,-77.57,29.4
31.05,-77.55,29.39
31.05,-77.53,29.39
31.05,-77.51,29.54
31.05,-77.49,29.78
31.05,-77.47,29.72
31.05,-77.45,29.73
31.05,-77.43,29.71
31.05,-77.41,29.72
31.05,-77.39,29.77
31.05,-77.37,29.68
31.05,-77.35,29.59
31.05,-77.33,29.65
31.05,-77.31,29.63
31.05,-77.29,29.62
31.05,-77.27,29.63
31.05,-77.25,29.72
31.05,-77.23,29.75
31.05,-77.21,29.74
31.05,-77.19,29.8
31.05,-77.17,29.55
31.05,-77.15,29.54
31.05,-77.13,29.62
31.05,-76.97,29.99
31.05,-76.85,29.67
31.05,-76.83,29.59
31.05,-76.81,29.69
31.05,-76.79,29.74
31.05,-76.77,29.77
31.05,-76.75,29.84
31.05,-76.73,29.4
31.03,-81.49,29.76
31.03,-81.47,29.76
31.03,-81.45,29.84
31.03,-81.41,29.16
31.03,-81.39,29.46
31.03,-81.37,29.5
31.03,-81.35,29.45
31.03,-81.33,29.37
31.03,-81.31,29.38
31.03,-81.29,29.33
31.03,-81.27,29.17
31.03,-81.25,28.86
31.03,-81.23,28.76
31.03,-81.21,28.72
31.03,-81.19,28.69
31.03,-81.17,28.55
31.03,-81.15,28.45
31.03,-81.13,28.35
31.03,-81.11,28.2
31.03,-81.09,28.02
31.03,-81.07,27.9
31.03,-81.05,27.79
31.03,-81.03,27.8
31.03,-81.01,27.77
31.03,-80.99,27.78
31.03,-80.97,27.79
31.03,-80.95,27.83
31.03,-80.93,27.87
31.03,-80.87,28.03
31.03,-80.85,28.1
31.03,-80.83,28.11
31.03,-80.81,28.11
31.03,-80.79,28.11
31.03,-80.77,28.1
31.03,-80.75,28.09
31.03,-80.73,27.97
31.03,-80.71,27.73
31.03,-80.69,27.72
31.03,-80.47,27.76
31.03,-80.45,27.8
31.03,-80.43,28.15
31.03,-80.41,28.39
31.03,-80.39,28.52
31.03,-80.37,28.58
31.03,-80.35,28.6
31.03,-80.33,28.65
31.03,-80.31,28.74
31.03,-80.29,28.83
31.03,-80.27,28.83
31.03,-80.25,28.92
31.03,-80.23,28.98
31.03,-80.21,29.03
31.03,-80.19,29.19
31.03,-80.17,29.35
31.03,-80.15,29.38
31.03,-80.13,29.36
31.03,-80.11,29.39
31.03,-80.09,29.38
31.03,-80.07,29.4
31.03,-80.05,29.41
31.03,-80.03,29.38
31.03,-80.01,29.19
31.03,-79.99,29.22
31.03,-79.97,29.61
31.03,-79.95,30.16
31.03,-79.93,30.28
31.03,-79.91,30.32
31.03,-79.89,30.43
31.03,-79.85,30.42
31.03,-79.83,30.41
31.03,-79.81,30.39
31.03,-79.79,30.37
31.03,-79.77,30.4
31.03,-79.75,30.41
31.03,-79.73,30.51
31.03,-79.59,30.3
31.03,-79.57,30.31
31.03,-79.55,30.39
31.03,-79.53,30.41
31.03,-79.35,30.29
31.03,-79.33,30.31
31.03,-79.31,30.34
31.03,-79.29,30.41
31.03,-79.27,30.4
31.03,-79.25,30.37
31.03,-79.23,30.32
31.03,-79.21,30.23
31.03,-79.19,30.07
31.03,-79.17,30.07
31.03,-79.15,30.24
31.03,-79.11,30.28
31.03,-79.09,30.3
31.03,-79.07,30.3
31.03,-79.05,30.28
31.03,-79.03,30.28
31.03,-79.01,30.31
31.03,-78.99,30.29
31.03,-78.29,30.19
31.03,-78.27,30.15
31.03,-78.25,30.12
31.03,-78.23,30.14
31.03,-78.21,30.16
31.03,-78.19,30.14
31.03,-78.17,30.29
31.03,-78.15,30.27
31.03,-78.13,30.23
31.03,-78.01,29.94
31.03,-77.99,29.95
31.03,-77.97,29.96
31.03,-77.95,30.08
31.03,-77.93,30.12
31.03,-77.91,30.09
31.03,-77.89,30.03
31.03,-77.87,30.04
31.03,-77.85,29.84
31.03,-77.83,29.84
31.03,-77.81,29.78
31.03,-77.79,29.7
31.03,-77.77,29.66
31.03,-77.75,29.68
31.03,-77.73,29.56
31.03,-77.71,29.53
31.03,-77.69,29.48
31.03,-77.67,29.47
31.03,-77.65,29.44
31.03,-77.63,29.47
31.03,-77.61,29.45
31.03,-77.59,29.42
31.03,-77.57,29.35
31.03,-77.55,29.38
31.03,-77.53,29.45
31.03,-77.51,29.74
31.03,-77.49,29.71
31.03,-77.47,29.69
31.03,-77.45,29.72
31.03,-77.43,29.7
31.03,-77.41,29.68
31.03,-77.39,29.71
31.03,-77.37,29.7
31.03,-77.35,29.61
31.03,-77.33,29.65
31.03,-77.31,29.65
31.03,-77.29,29.62
31.03,-77.27,29.42
31.03,-77.25,29.6
31.03,-77.23,29.75
31.03,-77.21,29.71
31.03,-77.17,29.7
31.03,-77.13,29.99
31.03,-76.99,29.88
31.03,-76.97,29.91
31.03,-76.87,29.65
31.03,-76.85,29.68
31.03,-76.83,29.74
31.03,-76.81,29.68
31.03,-76.79,29.71
31.03,-76.77,29.78
31.03,-76.75,29.75
31.03,-76.73,29.55
31.03,-76.71,29.67
31.03,-76.69,29.67
31.03,-76.67,29.37
31.03,-76.65,29.18
31.01,-81.39,29.61
31.01,-81.37,29.53
31.01,-81.35,29.49
31.01,-81.33,29.36
31.01,-81.31,29.26
31.01,-81.29,29.1
31.01,-81.27,29.1
31.01,-81.25,28.8
31.01,-81.23,28.63
31.01,-81.21,28.62
31.01,-81.19,28.62
31.01,-81.17,28.49
31.01,-81.15,28.45
31.01,-81.09,27.91
31.01,-81.07,27.74
31.01,-81.05,27.8
31.01,-81.03,27.77
31.01,-81.01,27.71
31.01,-80.99,27.76
31.01,-80.97,27.76
31.01,-80.95,27.87
31.01,-80.93,27.93
31.01,-80.83,28.04
31.01,-80.81,28.05
31.01,-80.79,28.05
31.01,-80.77,27.97
31.01,-80.75,27.87
31.01,-80.73,27.62
31.01,-80.47,27.86
31.01,-80.45,28.03
31.01,-80.39,28.65
31.01,-80.37,28.63
31.01,-80.35,28.54
31.01,-80.33,28.54
31.01,-80.31,28.65
31.01,-80.29,28.73
31.01,-80.27,28.75
31.01,-80.25,28.78
31.01,-80.23,28.92
31.01,-80.21,28.95
31.01,-80.19,29.13
31.01,-80.17,29.37
31.01,-80.15,29.35
31.01,-80.11,29.37
31.01,-80.09,29.4
31.01,-80.07,29.43
31.01,-80.05,29.5
31.01,-80.03,29.41
31.01,-80.01,29.32
31.01,-79.99,29.21
31.01,-79.97,29.93
31.01,-79.95,30.14
31.01,-79.93,30.29
31.01,-79.91,30.37
31.01,-79.89,30.41
31.01,-79.85,30.38
31.01,-79.83,30.36
31.01,-79.81,30.38
31.01,-79.79,30.41
31.01,-79.77,30.41
31.01,-79.75,30.39
31.01,-79.73,30.38
31.01,-79.67,30.45
31.01,-79.55,30.34
31.01,-79.53,30.39
31.01,-79.51,30.45
31.01,-79.31,30.23
31.01,-79.29,30.33
31.01,-79.27,30.33
31.01,-79.25,30.33
31.01,-79.23,30.34
31.01,-79.19,30.16
31.01,-79.17,30.24
31.01,-79.15,30.25
31.01,-79.13,30.28
31.01,-79.11,30.28
31.01,-79.09,30.28
31.01,-79.07,30.3
31.01,-79.05,30.31
31.01,-79.03,30.29
31.01,-79.01,30.25
31.01,-78.99,30.24
31.01,-78.97,30.25
31.01,-78.95,30.24
31.01,-78.69,30.05
31.01,-78.67,30.03
31.01,-78.65,30.05
31.01,-78.63,30.12
31.01,-78.61,30.16
31.01,-78.59,30.3
31.01,-78.41,30.11
31.01,-78.33,30.11
31.01,-78.31,30.11
31.01,-78.29,30.19
31.01,-78.27,30.18
31.01,-78.25,30.21
31.01,-78.23,30.22
31.01,-78.21,30.18
31.01,-78.19,30.22
31.01,-78.17,30.42
31.01,-78.15,30.31
31.01,-78.03,29.81
31.01,-78.01,29.59
31.01,-77.99,29.78
31.01,-77.97,30.04
31.01,-77.95,30.16
31.01,-77.93,30.03
31.01,-77.91,30.01
31.01,-77.89,29.92
31.01,-77.87,29.81
31.01,-77.85,29.77
31.01,-77.83,29.79
31.01,-77.81,29.65
31.01,-77.79,29.71
31.01,-77.77,29.68
31.01,-77.75,29.6
31.01,-77.73,29.48
31.01,-77.71,29.47
31.01,-77.69,29.41
31.01,-77.67,29.46
31.01,-77.65,29.46
31.01,-77.63,29.46
31.01,-77.61,29.45
31.01,-77.59,29.39
31.01,-77.57,29.34
31.01,-77.55,29.37
31.01,-77.53,29.52
31.01,-77.51,29.69
31.01,-77.49,29.67
31.01,-77.47,29.65
31.01,-77.45,29.69
31.01,-77.43,29.74
31.01,-77.41,29.71
31.01,-77.39,29.65
31.01,-77.37,29.71
31.01,-77.35,29.66
31.01,-77.33,29.55
31.01,-77.31,29.49
31.01,-77.29,29.41
31.01,-77.27,29.45
31.01,-77.25,29.57
31.01,-77.23,29.52
31.01,-77.21,29.67
31.01,-77.13,29.96
31.01,-77.03,29.72
31.01,-77.01,29.77
31.01,-76.99,29.81
31.01,-76.97,29.87
31.01,-76.95,30.1
31.01,-76.93,30.15
31.01,-76.83,29.76
31.01,-76.81,29.63
31.01,-76.79,29.74
31.01,-76.77,29.8
31.01,-76.75,29.7
31.01,-76.73,29.55
31.01,-76.71,29.66
31.01,-76.69,29.68
31.01,-76.67,29.32
31.01,-76.65,29.29
31.01,-76.63,29.09
31.01,-76.61,29.21
31.01,-76.59,29.31
31.01,-76.57,29.29
30.99,-81.39,29.62
30.99,-81.37,29.47
30.99,-81.35,29.43
30.99,-81.33,29.42
30.99,-81.31,29.27
30.99,-81.29,29.09
30.99,-81.27,29.03
30.99,-81.25,28.73
30.99,-81.23,28.67
30.99,-81.21,28.53
30.99,-81.19,28.4
30.99,-81.17,28.22
30.99,-81.15,28.11
30.99,-81.13,28.04
30.99,-81.11,27.98
30.99,-81.09,27.91
30.99,-81.07,27.73
30.99,-81.05,27.73
30.99,-81.03,27.7
30.99,-81.01,27.66
30.99,-80.99,27.73
30.99,-80.97,27.73
30.99,-80.95,27.71
30.99,-80.93,27.69
30.99,-80.89,27.62
30.99,-80.87,27.6
30.99,-80.85,27.66
30.99,-80.83,27.75
30.99,-80.81,27.57
30.99,-80.79,27.31
30.99,-80.35,28.43
30.99,-80.33,28.45
30.99,-80.31,28.69
30.99,-80.29,28.67
30.99,-80.27,28.65
30.99,-80.25,28.73
30.99,-80.23,28.87
30.99,-80.21,28.94
30.99,-80.19,29.07
30.99,-80.17,29.36
30.99,-80.15,29.39
30.99,-80.11,29.32
30.99,-80.09,29.35
30.99,-80.07,29.38
30.99,-80.05,29.42
30.99,-80.03,29.5
30.99,-80.01,29.34
30.99,-79.99,29.31
30.99,-79.97,29.86
30.99,-79.95,30.23
30.99,-79.93,30.34
30.99,-79.91,30.32
30.99,-79.89,30.39
30.99,-79.87,30.4
30.99,-79.85,30.37
30.99,-79.83,30.34
30.99,-79.81,30.38
30.99,-79.79,30.4
30.99,-79.77,30.42
30.99,-79.75,30.41
30.99,-79.73,30.4
30.99,-79.71,30.4
30.99,-79.69,30.52
30.99,-79.67,30.5
30.99,-79.55,30.4
30.99,-79.53,30.43
30.99,-79.51,30.52
30.99,-79.49,30.57
30.99,-79.31,30.26
30.99,-79.29,30.27
30.99,-79.27,30.32
30.99,-79.25,30.31
30.99,-79.19,30.34
30.99,-79.17,30.36
30.99,-79.15,30.25
30.99,-79.13,30.29
30.99,-79.11,30.34
30.99,-79.09,30.3
30.99,-79.07,30.31
30.99,-79.05,30.37
30.99,-79.03,30.31
30.99,-79.01,30.32
30.99,-78.99,30.31
30.99,-78.97,30.34
30.99,-78.95,30.4
30.99,-78.93,30.42
30.99,-78.73,29.96
30.99,-78.71,30.01
30.99,-78.69,30.06
30.99,-78.67,30.11
30.99,-78.65,30.1
30.99,-78.63,30.1
30.99,-78.61,30.2
30.99,-78.59,30.28
30.99,-78.57,30.27
30.99,-78.37,30.13
30.99,-78.33,30.05
30.99,-78.31,30.08
30.99,-78.29,30.17
30.99,-78.27,30.19
30.99,-78.25,30.18
30.99,-78.23,30.23
30.99,-78.21,30.33
30.99,-78.07,30.03
30.99,-78.05,30.06
30.99,-78.03,29.95
30.99,-78.01,29.68
30.99,-77.99,29.96
30.99,-77.97,29.9
30.99,-77.95,29.98
30.99,-77.93,29.96
30.99,-77.91,29.82
30.99,-77.89,29.83
30.99,-77.87,29.77
30.99,-77.85,29.7
30.99,-77.83,29.68
30.99,-77.81,29.63
30.99,-77.79,29.69
30.99,-77.77,29.6
30.99,-77.75,29.47
30.99,-77.73,29.41
30.99,-77.71,29.44
30.99,-77.69,29.46
30.99,-77.67,29.48
30.99,-77.65,29.47
30.99,-77.63,29.41
30.99,-77.61,29.42
30.99,-77.59,29.4
30.99,-77.57,29.39
30.99,-77.55,29.36
30.99,-77.53,29.4
30.99,-77.51,29.54
30.99,-77.49,29.76
30.99,-77.47,29.68
30.99,-77.45,29.67
30.99,-77.43,29.74
30.99,-77.41,29.75
30.99,-77.39,29.73
30.99,-77.37,29.7
30.99,-77.35,29.7
30.99,-77.33,29.59
30.99,-77.31,29.45
30.99,-77.29,29.41
30.99,-77.27,29.41
30.99,-77.25,29.57
30.99,-77.23,29.64
30.99,-77.21,29.98
30.99,-77.17,29.6
30.99,-77.15,29.64
30.99,-77.13,29.64
30.99,-77.03,29.72
30.99,-77.01,29.77
30.99,-76.99,29.76
30.99,-76.97,29.91
30.99,-76.95,30.17
30.99,-76.93,30.33
30.99,-76.83,29.67
30.99,-76.81,29.56
30.99,-76.79,29.68
30.99,-76.77,29.64
30.99,-76.75,29.74
30.99,-76.73,29.69
30.99,-76.71,29.7
30.99,-76.69,29.66
30.99,-76.67,29.34
30.99,-76.63,29.22
30.99,-76.61,29.27
30.99,-76.59,29.34
30.99,-76.51,29.1
30.99,-76.49,29.1
30.99,-76.47,29.16
30.97,-81.37,28.73
30.97,-81.35,28.78
30.97,-81.33,29.39
30.97,-81.31,29.32
30.97,-81.29,29.16
30.97,-81.27,28.94
30.97,-81.25,28.76
30.97,-81.23,28.55
30.97,-81.21,28.45
30.97,-81.19,28.36
30.97,-81.17,28.24
30.97,-81.15,28.1
30.97,-81.13,27.99
30.97,-81.11,27.87
30.97,-81.09,27.84
30.97,-81.07,27.74
30.97,-81.05,27.68
30.97,-81.03,27.67
30.97,-81.01,27.69
30.97,-80.99,27.6
30.97,-80.97,27.46
30.97,-80.95,27.64
30.97,-80.93,27.35
30.97,-80.89,27.56
30.97,-80.87,27.55
30.97,-80.85,27.65
30.97,-80.83,27.61
30.97,-80.81,27.32
30.97,-80.79,27.25
30.97,-80.27,28.6
30.97,-80.25,28.77
30.97,-80.23,28.88
30.97,-80.21,28.94
30.97,-80.19,29.03
30.97,-80.17,29.32
30.97,-80.15,29.38
30.97,-80.13,29.4
30.97,-80.05,29.35
30.97,-80.03,29.36
30.97,-80.01,29.37
30.97,-79.99,29.39
30.97,-79.97,30.15
30.97,-79.95,30.3
30.97,-79.93,30.35
30.97,-79.91,30.33
30.97,-79.89,30.39
30.97,-79.87,30.44
30.97,-79.85,30.41
30.97,-79.83,30.4
30.97,-79.81,30.42
30.97,-79.79,30.42
30.97,-79.77,30.43
30.97,-79.75,30.4
30.97,-79.73,30.37
30.97,-79.71,30.44
30.97,-79.55,30.44
30.97,-79.53,30.44
30.97,-79.51,30.51
30.97,-79.49,30.59
30.97,-79.31,30.41
30.97,-79.23,30.3
30.97,-79.21,30.32
30.97,-79.19,30.34
30.97,-79.17,30.35
30.97,-79.15,30.33
30.97,-79.13,30.36
30.97,-79.11,30.37
30.97,-79.09,30.33
30.97,-79.07,30.34
30.97,-79.05,30.32
30.97,-79.03,30.31
30.97,-79.01,30.32
30.97,-78.99,30.38
30.97,-78.97,30.41
30.97,-78.95,30.44
30.97,-78.75,29.94
30.97,-78.73,29.95
30.97,-78.71,30.03
30.97,-78.69,30.09
30.97,-78.67,30.12
30.97,-78.65,30.05
30.97,-78.63,30.04
30.97,-78.61,30.14
30.97,-78.59,30.21
30.97,-78.57,30.22
30.97,-78.31,30.04
30.97,-78.29,30.07
30.97,-78.27,30.1
30.97,-78.25,30.55
30.97,-78.23,30.59
30.97,-78.09,29.81
30.97,-78.07,30.08
30.97,-78.05,30.16
30.97,-78.03,30.21
30.97,-78.01,30.18
30.97,-77.95,29.98
30.97,-77.93,29.97
30.97,-77.91,29.75
30.97,-77.89,29.82
30.97,-77.87,29.72
30.97,-77.85,29.68
30.97,-77.83,29.67
30.97,-77.81,29.69
30.97,-77.79,29.63
30.97,-77.77,29.52
30.97,-77.75,29.4
30.97,-77.73,29.42
30.97,-77.71,29.47
30.97,-77.69,29.53
30.97,-77.67,29.44
30.97,-77.65,29.45
30.97,-77.63,29.41
30.97,-77.61,29.39
30.97,-77.59,29.42
30.97,-77.57,29.42
30.97,-77.55,29.38
30.97,-77.53,29.38
30.97,-77.51,29.53
30.97,-77.49,29.79
30.97,-77.47,29.76
30.97,-77.45,29.67
30.97,-77.43,29.66
30.97,-77.41,29.72
30.97,-77.39,29.71
30.97,-77.35,29.44
30.97,-77.33,29.43
30.97,-77.31,29.45
30.97,-77.29,29.53
30.97,-77.25,29.63
30.97,-77.23,29.85
30.97,-77.21,30.02
30.97,-77.17,29.58
30.97,-77.15,29.6
30.97,-77.11,29.64
30.97,-77.09,29.68
30.97,-77.05,29.69
30.97,-77.03,29.72
30.97,-77.01,29.73
30.97,-76.99,29.79
30.97,-76.97,29.89
30.97,-76.95,29.96
30.97,-76.93,30.19
30.97,-76.83,29.59
30.97,-76.81,29.79
30.97,-76.79,29.79
30.97,-76.77,29.9
30.97,-76.75,29.93
30.97,-76.73,29.69
30.97,-76.71,29.64
30.97,-76.69,29.41
30.97,-76.67,29.33
30.97,-76.63,29.3
30.97,-76.61,29.36
30.97,-76.59,29.35
30.97,-76.51,29.1
30.97,-76.49,29.11
30.97,-76.45,29.35
30.97,-76.43,29.29
30.97,-76.41,29.3
30.95,-81.35,28.81
30.95,-81.33,29.15
30.95,-81.31,29.22
30.95,-81.29,29.06
30.95,-81.27,28.74
30.95,-81.25,28.56
30.95,-81.23,28.46
30.95,-81.21,28.39
30.95,-81.19,28.28
30.95,-81.17,28.15
30.95,-81.15,28.09
30.95,-81.13,27.97
30.95,-81.11,27.84
30.95,-81.09,27.77
30.95,-81.07,27.62
30.95,-81.05,27.48
30.95,-81.03,27.53
30.95,-81.01,27.37
30.95,-80.99,27.34
30.95,-80.97,27.44
30.95,-80.95,27.4
30.95,-80.93,27.66
30.95,-80.89,27.59
30.95,-80.87,27.66
30.95,-80.85,27.81
30.95,-80.83,27.62
30.95,-80.81,27.29
30.95,-80.63,27.75
30.95,-80.61,27.8
30.95,-80.59,28.11
30.95,-80.57,28.26
30.95,-80.33,28.62
30.95,-80.31,28.62
30.95,-80.23,28.98
30.95,-80.21,28.97
30.95,-80.19,29.04
30.95,-80.15,29.32
30.95,-80.05,29.33
30.95,-80.03,29.41
30.95,-80.01,29.43
30.95,-79.99,29.79
30.95,-79.97,30.16
30.95,-79.95,30.34
30.95,-79.93,30.35
30.95,-79.91,30.37
30.95,-79.89,30.39
30.95,-79.87,30.41
30.95,-79.85,30.4
30.95,-79.83,30.35
30.95,-79.81,30.39
30.95,-79.55,30.53
30.95,-79.53,30.57
30.95,-79.51,30.65
30.95,-79.31,30.37
30.95,-79.29,30.36
30.95,-79.27,30.32
30.95,-79.25,30.35
30.95,-79.23,30.42
30.95,-79.21,30.4
30.95,-79.19,30.38
30.95,-79.17,30.41
30.95,-79.15,30.43
30.95,-79.13,30.44
30.95,-79.09,30.31
30.95,-79.07,30.37
30.95,-79.05,30.27
30.95,-79.03,30.32
30.95,-79.01,30.38
30.95,-78.99,30.42
30.95,-78.97,30.62
30.95,-78.95,30.69
30.95,-78.75,29.95
30.95,-78.73,29.97
30.95,-78.71,29.96
30.95,-78.69,30.07
30.95,-78.67,30.08
30.95,-78.65,30.08
30.95,-78.63,30.09
30.95,-78.61,30.11
30.95,-78.59,30.12
30.95,-78.41,30.18
30.95,-78.39,30.2
30.95,-78.27,30.57
30.95,-78.25,30.63
30.95,-78.23,30.66
30.95,-78.09,30.01
30.95,-78.07,30.15
30.95,-78.05,30.15
30.95,-78.03,30.19
30.95,-78.01,30.2
30.95,-77.97,30.02
30.95,-77.95,29.97
30.95,-77.93,29.85
30.95,-77.91,29.77
30.95,-77.89,29.72
30.95,-77.87,29.65
30.95,-77.85,29.65
30.95,-77.83,29.67
30.95,-77.81,29.64
30.95,-77.79,29.56
30.95,-77.77,29.42
30.95,-77.75,29.37
30.95,-77.73,29.39
30.95,-77.71,29.51
30.95,-77.69,29.55
30.95,-77.67,29.46
30.95,-77.65,29.42
30.95,-77.63,29.42
30.95,-77.61,29.42
30.95,-77.59,29.48
30.95,-77.57,29.46
30.95,-77.55,29.44
30.95,-77.53,29.44
30.95,-77.51,29.51
30.95,-77.49,29.75
30.95,-77.47,29.77
30.95,-77.45,29.67
30.95,-77.43,29.63
30.95,-77.41,29.76
30.95,-77.39,29.71
30.95,-77.37,29.52
