lat,lon,sst
29.89,-80.29,28.38
29.89,-80.23,28.51
29.89,-80.21,29.04
29.89,-80.19,29.33
29.89,-80.17,29.54
29.89,-80.15,29.71
29.89,-80.13,29.77
29.89,-80.11,29.79
29.89,-80.09,29.98
29.87,-81.61,29.15
29.87,-81.59,29.18
29.87,-80.85,28.16
29.87,-80.83,28.22
29.87,-80.81,28.41
29.87,-80.79,28.49
29.87,-80.77,28.55
29.87,-80.75,28.55
29.87,-80.73,28.58
29.87,-80.71,28.56
29.87,-80.69,28.53
29.87,-80.67,28.54
29.87,-80.65,28.45
29.87,-80.63,28.3
29.87,-80.61,28.26
29.87,-80.57,28.21
29.87,-80.55,28.25
29.87,-80.53,28.33
29.87,-80.51,28.3
29.87,-80.49,28.28
29.87,-80.47,28.18
29.87,-80.45,28.17
29.87,-80.43,28.14
29.87,-80.39,27.85
29.87,-80.37,27.91
29.87,-80.35,27.91
29.87,-80.33,27.95
29.87,-80.31,28.23
29.87,-80.29,28.69
29.87,-80.27,28.74
29.87,-80.25,28.73
29.87,-80.23,28.62
29.87,-80.21,29.04
29.87,-80.19,29.39
29.87,-80.17,29.52
29.87,-80.15,29.72
29.87,-80.13,29.75
29.87,-80.11,29.77
29.85,-81.59,29.4
29.85,-81.57,29.47
29.85,-80.87,28.19
29.85,-80.85,28.22
29.85,-80.83,28.29
29.85,-80.81,28.4
29.85,-80.79,28.48
29.85,-80.77,28.5
29.85,-80.75,28.47
29.85,-80.73,28.47
29.85,-80.71,28.58
29.85,-80.69,28.54
29.85,-80.67,28.45
29.85,-80.65,28.38
29.85,-80.63,28.34
29.85,-80.61,28.26
29.85,-80.57,28.23
29.85,-80.55,28.25
29.85,-80.53,28.28
29.85,-80.51,28.31
29.85,-80.49,28.2
29.85,-80.47,28.25
29.85,-80.45,28.19
29.85,-80.43,28.17
29.85,-80.41,28.12
29.85,-80.39,27.91
29.85,-80.37,27.82
29.85,-80.35,27.92
29.85,-80.33,27.98
29.85,-80.31,28.29
29.85,-80.29,28.77
29.85,-80.27,28.74
29.85,-80.25,28.67
29.85,-80.23,28.6
29.85,-80.21,28.83
29.85,-80.19,29.43
29.85,-80.17,29.54
29.85,-80.15,29.64
29.85,-80.13,29.71
29.83,-81.59,29.46
29.83,-81.57,29.42
29.83,-80.87,28.15
29.83,-80.85,28.21
29.83,-80.83,28.32
29.83,-80.81,28.36
29.83,-80.79,28.38
29.83,-80.77,28.46
29.83,-80.75,28.41
29.83,-80.73,28.43
29.83,-80.71,28.4
29.83,-80.69,28.48
29.83,-80.67,28.42
29.83,-80.65,28.33
29.83,-80.63,28.26
29.83,-80.53,28.26
29.83,-80.51,28.07
29.83,-80.49,28.11
29.83,-80.47,28.27
29.83,-80.45,28.24
29.83,-80.43,28.21
29.83,-80.41,28.01
29.83,-80.39,27.88
29.83,-80.37,27.78
29.83,-80.35,27.8
29.83,-80.33,28.0
29.83,-80.31,28.2
29.83,-80.29,28.66
29.83,-80.27,28.71
29.83,-80.25,28.7
29.83,-80.21,28.83
29.83,-80.19,29.31
29.81,-81.57,29.09
29.81,-81.55,29.46
29.81,-80.87,28.09
29.81,-80.85,28.16
29.81,-80.83,28.35
29.81,-80.81,28.33
29.81,-80.79,28.3
29.81,-80.77,28.31
29.81,-80.75,28.31
29.81,-80.73,28.32
29.81,-80.71,28.3
29.81,-80.69,28.29
29.81,-80.67,28.24
29.81,-80.65,28.15
29.81,-80.51,28.06
29.81,-80.49,28.06
29.81,-80.47,28.13
29.81,-80.45,28.21
29.81,-80.43,28.22
29.81,-80.35,27.9
29.81,-80.33,28.06
29.81,-80.31,28.18
29.81,-80.21,29.2
29.81,-80.19,29.34
29.81,-80.17,29.51
