lat,lon,sst
32.53,-75.55,28.23
32.53,-75.47,28.33
32.53,-75.45,28.35
32.53,-75.43,28.29
32.53,-75.41,28.24
32.53,-75.39,28.29
32.53,-75.37,28.26
32.53,-75.35,28.17
32.53,-75.33,28.12
32.53,-75.31,28.29
32.53,-75.29,28.29
32.53,-75.27,28.25
32.53,-75.25,28.22
32.53,-75.23,28.37
32.53,-75.21,28.38
32.51,-75.75,29.37
32.51,-75.73,29.39
32.51,-75.71,29.39
32.51,-75.69,29.39
32.51,-75.67,28.57
32.51,-75.65,28.46
32.51,-75.63,28.42
32.51,-75.61,28.27
32.51,-75.59,28.29
32.51,-75.57,28.2
32.51,-75.55,28.15
32.51,-75.45,28.35
32.51,-75.43,28.32
32.51,-75.41,28.3
32.51,-75.39,28.26
32.51,-75.37,28.2
32.51,-75.35,28.17
32.51,-75.33,28.21
32.51,-75.31,28.28
32.51,-75.29,28.29
32.51,-75.27,28.27
32.51,-75.25,28.36
32.51,-75.23,28.38
32.51,-75.21,28.35
32.49,-75.75,29.35
32.49,-75.73,29.35
32.49,-75.71,29.35
32.49,-75.69,29.22
32.49,-75.67,28.61
32.49,-75.65,28.38
32.49,-75.63,28.35
32.49,-75.61,28.36
32.49,-75.59,28.28
32.49,-75.57,28.19
32.49,-75.55,28.17
32.49,-75.53,28.31
32.49,-75.45,28.25
32.49,-75.43,28.3
32.49,-75.41,28.27
32.49,-75.39,28.2
32.49,-75.37,28.19
32.49,-75.35,28.14
32.49,-75.33,28.17
32.49,-75.31,28.23
32.49,-75.29,28.29
32.49,-75.27,28.24
32.49,-75.25,28.26
32.49,-75.23,28.31
32.49,-75.21,28.32
32.47,-75.67,28.59
32.47,-75.65,28.36
32.47,-75.63,28.34
32.47,-75.61,28.41
32.47,-75.59,28.34
32.47,-75.57,28.25
32.47,-75.55,28.26
32.47,-75.53,28.3
32.47,-75.51,28.39
32.47,-75.49,28.36
32.47,-75.47,28.36
32.47,-75.45,28.37
32.47,-75.37,28.2
32.47,-75.35,28.18
32.47,-75.33,28.21
32.47,-75.31,28.31
32.47,-75.29,28.3
32.47,-75.27,28.18
32.47,-75.25,28.21
32.47,-75.23,28.26
32.47,-75.21,28.29
32.45,-75.63,28.38
32.45,-75.61,28.4
32.45,-75.59,28.35
32.45,-75.57,28.24
32.45,-75.55,28.19
32.45,-75.53,28.25
32.45,-75.51,28.37
32.45,-75.49,28.34
32.45,-75.47,28.32
32.45,-75.45,28.33
32.45,-75.43,28.31
32.45,-75.39,28.25
32.45,-75.37,28.23
32.45,-75.35,28.26
32.45,-75.33,28.29
32.45,-75.31,28.32
32.45,-75.29,28.3
32.45,-75.25,28.21
32.45,-75.23,28.21
32.43,-75.65,28.28
32.43,-75.63,28.32
32.43,-75.61,28.34
32.43,-75.59,28.34
32.43,-75.57,28.28
32.43,-75.55,28.23
32.43,-75.53,28.22
32.43,-75.51,28.35
32.43,-75.49,28.29
32.43,-75.47,28.28
32.43,-75.45,28.27
32.43,-75.43,28.31
32.43,-75.41,28.39
32.43,-75.39,28.27
32.43,-75.37,28.21
32.43,-75.35,28.25
32.43,-75.33,28.3
32.43,-75.31,28.33
32.43,-75.29,28.31
32.43,-75.27,28.22
32.43,-75.25,28.21
32.43,-75.23,28.28
32.43,-75.21,28.36
32.41,-75.67,28.33
32.41,-75.65,28.29
32.41,-75.63,28.3
32.41,-75.61,28.29
32.41,-75.59,28.32
32.41,-75.57,28.27
32.41,-75.55,28.13
32.41,-75.53,28.21
32.41,-75.51,28.27
32.41,-75.49,28.34
32.41,-75.47,28.3
32.41,-75.45,28.3
32.41,-75.43,28.27
32.41,-75.41,28.3
32.41,-75.39,28.28
32.41,-75.37,28.27
32.41,-75.35,28.26
32.41,-75.33,28.3
32.41,-75.31,28.37
32.41,-75.29,28.35
32.41,-75.27,28.3
32.41,-75.25,28.22
32.41,-75.23,28.29
32.41,-75.21,28.33
32.39,-75.67,28.4
32.39,-75.65,28.32
32.39,-75.63,28.28
32.39,-75.61,28.28
32.39,-75.59,28.29
32.39,-75.57,28.2
32.39,-75.55,28.16
32.39,-75.53,28.27
32.39,-75.51,28.27
32.39,-75.49,28.31
32.39,-75.47,28.27
32.39,-75.45,28.28
32.39,-75.43,28.28
32.39,-75.41,28.34
32.39,-75.39,28.33
32.39,-75.37,28.27
32.39,-75.35,28.26
32.39,-75.33,28.3
32.39,-75.31,28.38
32.39,-75.29,28.41
32.39,-75.27,28.36
32.39,-75.25,28.35
32.39,-75.23,28.37
32.39,-75.21,28.32
32.37,-75.67,28.4
32.37,-75.65,28.37
32.37,-75.63,28.33
32.37,-75.61,28.33
32.37,-75.59,28.3
32.37,-75.57,28.26
32.37,-75.55,28.31
32.37,-75.53,28.3
32.37,-75.51,28.25
32.37,-75.49,28.25
32.37,-75.47,28.18
32.37,-75.45,28.21
32.37,-75.43,28.3
32.37,-75.41,28.33
32.37,-75.39,28.26
32.37,-75.37,28.35
32.37,-75.35,28.37
32.37,-75.33,28.33
32.37,-75.31,28.36
32.37,-75.29,28.37
32.37,-75.27,28.36
32.37,-75.25,28.38
32.37,-75.23,28.37
32.37,-75.21,28.34
32.35,-75.75,28.38
32.35,-75.73,28.39
32.35,-75.71,28.41
32.35,-75.69,28.41
32.35,-75.67,28.4
32.35,-75.65,28.39
32.35,-75.63,28.4
32.35,-75.61,28.38
32.35,-75.59,28.3
32.35,-75.57,28.28
32.35,-75.55,28.29
32.35,-75.53,28.26
32.35,-75.51,28.18
32.35,-75.49,28.23
32.35,-75.47,28.23
32.35,-75.45,28.24
32.35,-75.43,28.23
32.35,-75.41,28.23
32.35,-75.39,28.25
32.35,-75.37,28.32
32.35,-75.35,28.35
32.35,-75.33,28.36
32.35,-75.31,28.31
32.35,-75.29,28.32
32.35,-75.27,28.34
32.35,-75.25,28.33
32.33,-75.77,28.22
32.33,-75.75,28.44
32.33,-75.73,28.45
32.33,-75.71,28.45
32.33,-75.69,28.41
32.33,-75.67,28.36
32.33,-75.65,28.33
32.33,-75.63,28.17
32.33,-75.61,28.07
32.33,-75.59,28.09
32.33,-75.57,28.18
32.33,-75.55,28.29
32.33,-75.53,28.3
32.33,-75.51,28.26
32.33,-75.49,28.16
32.33,-75.47,28.18
32.33,-75.45,28.25
32.33,-75.43,28.21
32.33,-75.41,28.2
32.33,-75.39,28.28
32.33,-75.37,28.34
32.33,-75.35,28.35
32.33,-75.33,28.36
32.33,-75.31,28.33
32.33,-75.29,28.32
32.33,-75.27,28.31
32.33,-75.25,28.32
32.31,-75.77,28.24
32.31,-75.75,28.39
32.31,-75.73,28.4
32.31,-75.71,28.38
32.31,-75.69,28.36
32.31,-75.67,28.33
32.31,-75.65,28.18
32.31,-75.63,28.12
32.31,-75.61,28.15
32.31,-75.55,28.35
32.31,-75.53,28.3
32.31,-75.51,28.24
32.31,-75.49,28.11
32.31,-75.47,28.12
32.31,-75.45,28.25
32.31,-75.41,28.28
32.31,-75.39,28.29
32.31,-75.37,28.34
32.31,-75.35,28.35
32.31,-75.33,28.36
32.31,-75.31,28.32
32.31,-75.29,28.32
32.29,-75.77,28.29
32.29,-75.75,28.3
32.29,-75.73,28.29
32.29,-75.71,28.3
32.29,-75.69,28.32
32.29,-75.67,28.09
32.29,-75.65,28.05
32.29,-75.63,28.19
32.29,-75.61,28.25
32.29,-75.59,28.23
32.29,-75.57,28.19
32.29,-75.55,28.17
32.29,-75.53,28.17
32.29,-75.51,28.2
32.29,-75.49,28.24
32.29,-75.47,28.28
32.29,-75.41,28.29
32.29,-75.39,28.31
32.29,-75.37,28.35
32.29,-75.35,28.32
32.29,-75.33,28.32
32.29,-75.31,28.33
32.27,-75.77,28.36
32.27,-75.75,28.35
32.27,-75.73,28.35
32.27,-75.71,28.36
32.27,-75.69,28.29
32.27,-75.67,28.1
32.27,-75.65,28.1
32.27,-75.63,28.24
32.27,-75.61,28.25
32.27,-75.59,28.19
32.27,-75.57,28.17
32.27,-75.55,28.17
32.27,-75.53,28.15
32.25,-75.77,28.3
32.25,-75.75,28.31
32.25,-75.73,28.32
32.25,-75.71,28.29
32.25,-75.69,28.19
32.25,-75.67,28.2
32.25,-75.65,28.23
32.25,-75.63,28.26
32.25,-75.61,28.25
32.25,-75.59,28.18
32.25,-75.57,28.19
32.25,-75.55,28.18
32.25,-75.43,28.34
32.23,-75.77,28.24
32.23,-75.75,28.24
32.23,-75.73,28.26
32.23,-75.71,28.29
32.23,-75.69,28.23
32.23,-75.65,28.24
32.23,-75.63,28.22
32.23,-75.61,28.21
32.23,-75.59,28.2
32.23,-75.57,28.21
32.21,-75.73,28.25
32.21,-75.71,28.25
32.21,-75.69,28.23
32.21,-75.67,28.24
32.21,-75.65,28.21
32.21,-75.63,28.22
32.21,-75.61,28.24
32.19,-75.77,28.26
32.19,-75.75,28.26
32.19,-75.73,28.25
32.19,-75.71,28.23
32.19,-75.69,28.25
32.19,-75.67,28.26
32.19,-75.65,28.22
32.17,-75.77,28.26
32.17,-75.75,28.26
32.17,-75.73,28.29
32.17,-75.71,28.31
31.95,-75.21,29.11
31.91,-75.21,28.89
31.81,-75.53,28.75
31.81,-75.51,28.65
31.81,-75.49,28.52
31.81,-75.47,28.51
31.79,-75.53,28.63
31.79,-75.51,28.55
31.79,-75.49,28.5
31.79,-75.33,28.62
31.79,-75.31,28.58
31.77,-75.53,28.62
31.77,-75.51,28.58
31.77,-75.49,28.51
31.77,-75.45,28.48
31.75,-75.65,28.57
31.75,-75.51,28.61
31.75,-75.49,28.55
31.75,-75.47,28.53
31.75,-75.45,28.52
31.75,-75.43,28.51
31.75,-75.39,28.53
31.75,-75.21,28.72
31.73,-75.45,28.52
31.73,-75.43,28.52
31.73,-75.41,28.58
31.73,-75.39,28.56
31.67,-75.55,28.94
31.67,-75.53,28.95
31.67,-75.51,28.9
31.65,-75.57,28.8
31.65,-75.55,28.82
31.65,-75.53,28.85
31.65,-75.51,28.82
31.63,-75.55,28.7
31.63,-75.53,28.7
31.55,-75.59,28.68
31.55,-75.57,28.66
31.17,-75.43,29.49
31.01,-75.73,29.15
30.99,-75.75,29.24
30.99,-75.73,29.13
30.99,-75.71,29.11
30.97,-75.75,29.28
30.97,-75.73,29.18
30.91,-75.23,29.03
30.89,-75.81,29.11
30.79,-75.57,29.28
30.79,-75.55,29.31
30.79,-75.53,29.32
30.79,-75.51,29.23
30.77,-75.57,29.2
30.77,-75.55,29.22
30.77,-75.53,29.28
30.77,-75.51,29.27
30.77,-75.49,29.07
30.77,-75.47,28.95
30.77,-75.45,28.88
30.77,-75.43,28.88
30.75,-75.83,29.06
30.75,-75.81,29.03
30.75,-75.79,29.0
30.75,-75.57,29.11
30.75,-75.55,29.1
30.75,-75.53,29.12
30.75,-75.51,29.09
30.75,-75.49,29.03
30.75,-75.47,28.99
30.75,-75.45,28.95
30.73,-75.81,29.01
30.73,-75.79,29.02
30.73,-75.77,28.98
30.73,-75.75,28.94
30.73,-75.73,28.94
30.71,-75.81,29.02
30.71,-75.79,29.05
30.71,-75.77,29.0
30.71,-75.75,28.96
30.71,-75.73,28.94
30.69,-75.81,29.02
30.69,-75.79,29.04
30.69,-75.77,29.0
30.69,-75.75,28.98
30.69,-75.45,29.02
30.69,-75.43,28.95
30.69,-75.33,29.0
30.67,-75.81,29.12
30.67,-75.79,29.11
30.67,-75.77,29.08
30.67,-75.75,29.05
30.67,-75.47,29.02
30.67,-75.45,29.03
30.67,-75.43,28.92
30.67,-75.37,28.91
30.67,-75.35,28.92
30.67,-75.33,28.94
30.67,-75.31,28.9
30.67,-75.29,28.88
30.67,-75.27,28.86
30.67,-75.25,28.86
30.65,-75.79,29.16
30.65,-75.77,29.18
30.65,-75.75,29.08
30.65,-75.73,29.01
30.65,-75.71,29.01
30.65,-75.47,28.92
30.65,-75.45,28.93
30.65,-75.43,28.91
30.65,-75.39,28.92
30.65,-75.37,28.92
30.65,-75.35,28.9
30.65,-75.33,28.88
30.65,-75.31,28.89
30.65,-75.29,28.87
30.63,-75.83,29.18
30.63,-75.81,29.1
30.63,-75.79,29.13
30.63,-75.77,29.12
30.63,-75.75,29.02
30.63,-75.47,28.95
30.63,-75.39,28.88
30.63,-75.37,28.87
30.63,-75.35,28.9
30.63,-75.33,28.91
30.63,-75.31,28.89
30.63,-75.29,28.93
30.61,-75.83,29.2
30.61,-75.81,29.16
30.61,-75.79,29.12
30.61,-75.35,29.02
30.61,-75.33,28.91
30.61,-75.31,28.93
30.61,-75.29,28.93
30.61,-75.27,28.92
30.59,-75.35,29.01
30.59,-75.33,28.95
30.59,-75.31,28.97
30.59,-75.29,28.96
30.53,-75.87,29.05
30.53,-75.85,28.99
30.53,-75.77,29.02
30.51,-75.87,29.0
30.51,-75.85,29.0
30.51,-75.77,29.02
30.51,-75.25,29.0
30.51,-75.23,28.98
30.49,-75.35,29.25
30.49,-75.33,29.15
30.49,-75.31,29.07
30.49,-75.29,28.99
30.49,-75.27,28.97
30.49,-75.25,28.96
30.49,-75.23,28.94
30.47,-75.87,28.96
30.47,-75.41,29.09
30.47,-75.39,29.21
30.47,-75.37,29.2
30.47,-75.35,29.13
30.47,-75.31,29.05
30.47,-75.29,28.91
30.47,-75.23,28.9
30.45,-75.89,29.12
30.45,-75.87,29.09
30.45,-75.55,29.66
30.45,-75.43,29.01
30.45,-75.41,29.0
30.45,-75.39,28.92
30.45,-75.37,28.95
30.45,-75.35,28.98
30.43,-75.91,29.12
30.43,-75.89,29.11
30.43,-75.87,29.02
30.43,-75.83,29.0
30.43,-75.81,29.03
30.43,-75.79,29.04
30.43,-75.57,29.16
30.43,-75.55,29.65
30.43,-75.53,29.61
30.43,-75.43,28.93
30.43,-75.41,28.94
30.43,-75.39,28.87
30.43,-75.37,28.84
30.43,-75.35,28.84
30.43,-75.33,28.82
30.43,-75.31,28.8
30.43,-75.21,28.9
30.41,-75.97,29.21
30.41,-75.95,29.16
30.41,-75.93,29.1
30.41,-75.91,29.04
30.41,-75.89,29.01
30.41,-75.87,29.0
30.41,-75.83,29.06
30.41,-75.59,29.08
30.41,-75.57,29.07
30.41,-75.41,28.89
30.41,-75.39,28.91
30.41,-75.37,28.86
30.41,-75.35,28.84
30.41,-75.33,28.82
30.41,-75.31,28.81
30.41,-75.29,28.79
30.39,-75.97,29.23
30.39,-75.95,29.2
30.39,-75.93,29.19
30.39,-75.91,29.06
30.39,-75.89,28.98
30.39,-75.87,28.98
30.39,-75.85,29.0
30.39,-75.57,28.98
30.39,-75.43,28.93
30.39,-75.41,28.94
30.39,-75.39,28.94
30.39,-75.37,28.97
30.39,-75.35,28.91
30.39,-75.33,28.88
30.39,-75.31,28.86
30.37,-75.97,29.23
30.37,-75.95,29.23
30.37,-75.93,29.24
30.37,-75.91,29.0
30.37,-75.89,28.98
30.37,-75.87,28.99
30.37,-75.69,29.06
30.37,-75.41,29.55
30.37,-75.39,29.4
30.37,-75.37,29.06
30.37,-75.35,29.09
30.37,-75.33,28.97
30.37,-75.31,28.86
30.35,-75.89,28.99
30.35,-75.87,29.01
30.35,-75.41,29.87
30.35,-75.39,29.78
30.35,-75.37,29.54
30.35,-75.35,29.47
30.35,-75.33,29.14
30.35,-75.31,29.2
30.35,-75.23,29.02
30.35,-75.21,28.92
30.33,-75.43,30.19
30.33,-75.41,29.98
30.33,-75.39,29.81
30.33,-75.37,29.67
30.33,-75.35,29.56
30.33,-75.33,29.29
30.33,-75.31,29.28
30.33,-75.27,29.04
30.33,-75.25,29.05
30.33,-75.23,29.06
30.31,-75.43,30.1
30.31,-75.41,29.91
30.31,-75.39,29.7
30.31,-75.37,29.45
30.31,-75.35,29.38
30.31,-75.33,29.29
30.31,-75.27,29.12
30.31,-75.25,29.1
30.31,-75.23,29.14
30.29,-75.41,29.75
30.29,-75.39,29.54
30.29,-75.37,29.46
30.29,-75.35,29.41
30.29,-75.33,29.36
30.27,-75.99,29.08
30.27,-75.97,29.07
30.27,-75.95,29.06
30.27,-75.93,29.05
30.27,-75.63,28.92
30.25,-75.99,29.08
30.25,-75.97,29.08
30.25,-75.95,29.08
30.25,-75.93,29.06
30.25,-75.91,29.08
30.25,-75.65,28.99
30.25,-75.63,29.0
30.25,-75.61,28.97
30.23,-75.95,29.05
30.23,-75.93,29.08
30.23,-75.91,29.07
30.23,-75.53,28.95
30.19,-75.59,28.94
30.17,-75.67,29.23
30.17,-75.65,29.11
30.15,-75.69,29.29
30.15,-75.67,29.22
30.15,-75.65,29.15
30.13,-75.81,29.45
30.13,-75.79,29.34
30.13,-75.69,29.19
30.13,-75.67,29.19
30.13,-75.65,29.11
30.13,-75.63,28.99
30.13,-75.55,28.94
30.11,-75.85,29.31
30.11,-75.83,29.46
30.11,-75.81,29.32
30.11,-75.79,29.16
30.11,-75.77,29.01
30.11,-75.75,28.95
30.11,-75.73,28.95
30.11,-75.71,28.95
30.11,-75.69,28.97
30.11,-75.67,28.96
30.11,-75.63,28.93
30.09,-75.85,29.26
30.09,-75.83,29.29
30.09,-75.81,29.19
30.09,-75.79,29.1
30.09,-75.77,29.05
30.09,-75.75,29.01
30.09,-75.73,28.97
30.09,-75.71,28.94
30.09,-75.69,28.93
30.09,-75.55,29.07
30.09,-75.53,29.06
30.09,-75.51,29.05
30.07,-76.01,29.07
30.07,-75.99,29.02
30.07,-75.97,29.06
30.07,-75.87,29.06
30.07,-75.85,29.02
30.07,-75.83,29.02
30.07,-75.81,29.01
30.07,-75.79,29.07
30.07,-75.77,29.05
30.07,-75.75,29.05
30.07,-75.73,28.99
30.07,-75.53,29.08
30.07,-75.51,29.11
30.07,-75.49,29.11
30.05,-76.01,29.14
30.05,-75.99,29.1
30.05,-75.97,29.07
30.05,-75.95,28.99
30.05,-75.89,29.0
30.05,-75.87,29.02
30.05,-75.85,29.0
30.05,-75.83,29.03
30.05,-75.81,29.02
30.05,-75.79,29.05
30.05,-75.77,29.01
30.05,-75.75,29.01
30.03,-75.93,29.07
30.03,-75.91,29.02
30.03,-75.89,29.03
30.03,-75.87,29.06
30.03,-75.85,29.02
30.03,-75.83,28.97
30.03,-75.81,29.02
30.01,-75.91,29.17
30.01,-75.89,29.25
30.01,-75.87,29.24
30.01,-75.85,29.06
30.01,-75.83,29.05
30.01,-75.81,29.04
29.99,-75.89,29.53
29.99,-75.87,29.87
29.99,-75.85,29.57
29.99,-75.83,29.28
29.99,-75.81,29.13
29.99,-75.73,29.0
29.99,-75.71,29.01
29.99,-75.69,28.96
29.99,-75.67,28.96
29.99,-75.65,28.96
29.97,-76.03,28.94
29.97,-76.01,28.94
29.97,-75.99,28.96
29.97,-75.97,29.01
29.97,-75.89,29.69
29.97,-75.87,29.68
29.97,-75.85,29.6
29.97,-75.83,29.29
29.97,-75.81,29.11
29.97,-75.79,29.0
29.97,-75.77,29.03
29.97,-75.75,28.99
29.97,-75.73,28.98
29.97,-75.71,28.99
29.97,-75.49,29.11
29.97,-75.47,29.06
29.97,-75.45,29.01
29.97,-75.43,28.95
29.97,-75.41,28.96
29.95,-76.03,28.93
29.95,-76.01,28.93
29.95,-75.99,28.95
29.95,-75.97,29.0
29.95,-75.95,29.04
29.95,-75.89,29.5
29.95,-75.87,29.56
29.95,-75.85,29.45
29.95,-75.83,29.16
29.95,-75.81,29.05
29.95,-75.79,28.98
29.95,-75.77,29.03
29.95,-75.75,29.0
29.95,-75.51,29.35
29.95,-75.49,29.14
29.95,-75.47,29.04
29.95,-75.45,28.98
29.95,-75.43,28.91
29.93,-75.89,29.33
29.93,-75.87,29.32
29.93,-75.85,29.19
29.93,-75.83,29.16
29.93,-75.75,29.0
29.93,-75.51,29.09
29.93,-75.49,29.1
29.93,-75.47,29.03
29.93,-75.45,29.01
29.93,-75.43,28.93
29.91,-75.93,29.15
29.91,-75.91,29.18
29.91,-75.89,29.15
29.91,-75.87,29.04
29.91,-75.71,29.09
29.91,-75.69,29.12
29.91,-75.67,29.06
29.91,-75.47,29.0
29.91,-75.45,28.99
29.91,-75.43,28.95
29.89,-76.03,29.27
29.89,-76.01,29.27
29.89,-75.93,29.09
29.89,-75.91,29.13
29.89,-75.89,29.05
29.89,-75.87,28.99
29.87,-76.03,29.23
29.87,-76.01,29.27
29.87,-75.99,29.23
29.87,-75.91,29.11
29.87,-75.89,29.11
29.83,-76.05,29.16
29.83,-75.97,29.28
29.83,-75.95,29.19
29.83,-75.93,29.12
29.83,-75.91,29.15
29.83,-75.71,29.08
29.83,-75.69,29.08
29.81,-76.05,29.18
29.81,-76.03,29.18
29.81,-76.01,29.18
29.81,-75.99,29.22
29.81,-75.97,29.34
29.81,-75.95,29.2
29.81,-75.93,29.06
29.81,-75.91,29.11
29.81,-75.89,29.18
29.81,-75.73,29.09
29.81,-75.71,29.09
29.81,-75.69,29.04
29.81,-75.53,29.68
29.81,-75.51,29.63
29.81,-75.49,29.39
