lat,lon,sst
34.45,-77.13,28.69
34.45,-77.11,28.73
34.45,-77.09,28.85
34.43,-77.47,29.47
34.43,-77.45,29.45
34.43,-77.43,29.45
34.43,-77.41,29.5
34.43,-77.39,29.84
34.43,-77.13,28.58
34.43,-77.11,28.64
34.43,-77.09,28.74
34.43,-77.07,28.74
34.41,-77.51,28.8
34.41,-77.49,29.06
34.41,-77.47,29.13
34.41,-77.45,29.44
34.41,-77.43,29.42
34.41,-77.41,29.43
34.41,-77.15,28.57
34.41,-77.13,28.62
34.41,-77.11,28.63
34.41,-77.09,28.59
34.39,-77.55,28.71
34.39,-77.53,28.82
34.39,-77.51,29.07
34.39,-77.49,29.15
34.39,-77.47,29.13
34.39,-77.45,29.14
34.37,-77.57,28.82
34.37,-77.55,28.8
34.37,-77.53,28.96
34.37,-77.51,29.08
34.37,-77.49,29.13
34.37,-77.47,29.1
34.35,-77.59,28.81
34.35,-77.57,28.9
34.35,-77.55,28.9
34.35,-77.53,28.94
34.35,-77.51,29.09
34.35,-77.49,29.1
34.33,-77.59,28.85
34.33,-77.57,28.91
34.33,-77.55,28.91
34.33,-77.53,28.91
34.33,-77.51,29.07
34.33,-77.49,29.11
34.31,-77.61,28.79
34.31,-77.57,28.92
34.31,-77.55,28.93
34.31,-77.53,28.94
34.27,-77.65,28.69
34.27,-77.63,28.69
34.25,-77.67,28.78
34.25,-77.65,28.63
34.23,-77.75,29.11
34.23,-77.71,28.95
34.23,-77.69,28.97
34.23,-77.63,28.61
34.21,-77.75,29.17
34.21,-77.73,29.18
34.21,-77.71,29.18
34.21,-77.69,28.95
34.19,-77.77,29.15
34.19,-77.75,29.25
34.19,-77.73,29.29
34.19,-77.71,29.2
34.17,-77.79,29.2
34.17,-77.77,29.2
34.17,-77.75,29.22
34.13,-77.93,29.45
34.11,-81.35,29.87
34.11,-81.27,30.41
34.11,-81.25,30.47
34.11,-81.23,30.48
34.11,-77.93,29.48
34.11,-77.85,29.45
34.11,-77.83,29.5
34.09,-81.41,29.68
34.09,-81.39,29.65
34.09,-81.35,29.55
34.09,-81.27,30.19
34.09,-81.25,30.34
34.09,-81.23,30.38
34.09,-77.85,29.41
34.09,-77.83,29.47
34.07,-81.39,29.65
34.07,-81.37,29.63
34.07,-81.35,29.56
34.07,-81.33,29.66
34.07,-81.31,29.73
34.07,-81.29,29.92
34.07,-81.27,30.05
34.07,-77.93,29.51
34.07,-77.85,29.39
34.07,-76.91,28.46
34.05,-81.33,29.82
34.05,-81.31,29.84
34.05,-81.29,30.01
34.05,-81.27,29.85
34.05,-81.25,29.95
34.05,-81.23,29.97
34.03,-81.33,29.79
34.03,-81.23,29.99
33.77,-77.97,29.12
33.77,-77.95,29.44
33.77,-77.93,29.39
33.77,-77.91,29.32
33.75,-78.03,29.23
33.75,-78.01,29.22
33.75,-77.99,29.11
33.75,-77.97,29.12
33.75,-77.95,29.42
33.75,-77.93,29.38
33.75,-77.91,29.27
33.73,-78.09,29.21
33.73,-78.07,29.22
33.73,-78.05,29.2
33.73,-78.03,29.12
33.73,-78.01,29.08
33.73,-77.99,29.04
33.73,-77.97,29.06
33.73,-77.95,29.07
33.71,-78.59,29.1
33.71,-78.11,29.14
33.71,-78.09,29.16
33.71,-78.07,29.15
33.71,-78.05,29.07
33.71,-78.03,29.04
33.71,-78.01,29.05
33.71,-77.99,29.06
33.71,-77.97,29.06
33.71,-77.95,28.97
33.69,-78.05,29.05
33.69,-78.03,29.01
33.69,-78.01,28.95
33.69,-77.99,29.0
33.69,-77.97,29.06
33.67,-78.01,28.93
33.63,-78.93,29.33
33.49,-78.15,28.7
33.47,-78.23,28.68
33.47,-78.21,28.66
33.47,-78.19,28.65
33.47,-78.17,28.68
33.47,-78.15,28.74
33.47,-78.13,28.8
33.47,-78.11,28.85
33.47,-78.09,28.86
33.47,-78.07,28.87
33.45,-78.25,28.62
33.45,-78.23,28.7
33.43,-78.31,28.51
33.43,-78.29,28.54
33.43,-78.27,28.58
33.41,-78.33,28.56
33.41,-78.31,28.56
33.41,-78.29,28.54
33.41,-78.27,28.56
33.41,-78.25,28.6
33.39,-78.31,28.57
33.33,-77.23,29.51
33.31,-77.27,29.56
33.29,-76.67,29.84
33.27,-79.21,29.19
33.25,-79.21,29.24
33.25,-79.11,28.57
33.25,-79.09,28.5
33.19,-79.17,28.91
33.19,-79.15,28.5
33.19,-79.13,28.45
33.19,-79.11,28.43
33.17,-79.19,28.77
33.17,-79.17,29.05
33.17,-79.15,28.51
33.17,-79.13,28.46
33.17,-79.11,28.28
33.15,-79.21,28.84
33.15,-79.19,29.14
33.15,-79.17,29.11
33.15,-79.15,28.49
33.15,-79.13,28.29
33.15,-79.11,28.22
33.13,-79.21,28.79
33.13,-79.19,28.74
33.13,-79.17,28.7
33.13,-79.15,28.53
33.13,-79.13,28.34
33.13,-79.11,28.17
33.13,-79.09,28.09
33.13,-79.07,28.03
33.13,-79.05,27.99
33.13,-79.03,27.92
33.13,-79.01,27.89
33.13,-78.99,27.86
33.13,-78.87,27.87
33.11,-79.21,28.59
33.11,-79.19,28.58
33.11,-79.17,28.53
33.11,-79.15,28.46
33.11,-79.13,28.36
33.11,-79.11,28.21
33.11,-79.09,28.19
33.11,-79.07,28.16
33.11,-79.05,28.18
33.11,-79.03,28.08
33.11,-79.01,27.98
33.11,-78.99,27.84
33.11,-78.87,27.82
33.09,-79.17,28.41
33.09,-79.13,28.28
33.09,-79.11,28.25
33.09,-79.09,28.28
33.09,-79.07,28.29
33.09,-79.05,28.25
33.09,-79.03,28.14
33.09,-79.01,27.92
33.09,-78.99,27.88
33.07,-79.11,28.17
33.07,-79.09,28.2
33.07,-79.07,28.22
33.07,-79.05,28.14
33.07,-79.03,28.11
33.07,-79.01,28.05
33.07,-78.99,27.92
33.07,-78.95,27.88
33.07,-78.91,27.92
33.07,-78.81,28.03
33.07,-78.23,28.88
33.05,-79.07,28.09
33.05,-79.05,28.14
33.05,-79.03,28.13
33.05,-79.01,28.1
33.05,-78.99,27.97
33.05,-78.83,28.14
33.05,-78.81,28.14
33.05,-78.25,28.88
33.05,-78.23,28.92
33.05,-78.21,28.96
33.05,-78.19,28.96
33.03,-79.09,28.05
33.03,-79.07,28.12
33.03,-79.05,28.19
33.03,-79.03,28.17
33.03,-79.01,28.1
33.03,-78.33,28.97
33.03,-78.25,29.1
33.03,-78.23,29.07
33.03,-78.21,29.05
33.03,-78.19,29.01
33.01,-79.19,28.4
33.01,-79.17,28.39
33.01,-79.15,28.22
33.01,-79.09,28.24
33.01,-79.07,28.26
33.01,-79.05,28.27
33.01,-79.03,28.23
33.01,-79.01,28.12
33.01,-78.35,28.95
33.01,-78.33,28.94
33.01,-78.31,28.92
33.01,-78.29,28.92
33.01,-78.27,29.03
33.01,-78.25,29.11
33.01,-78.23,29.07
33.01,-78.21,28.97
33.01,-78.19,28.94
32.99,-79.21,28.39
32.99,-79.19,28.38
32.99,-79.17,28.35
32.99,-79.15,28.28
32.99,-79.13,28.31
32.99,-79.11,28.31
32.99,-79.09,28.24
32.99,-79.07,28.22
32.99,-79.05,28.23
32.99,-79.03,28.15
32.99,-79.01,28.09
32.99,-78.99,28.12
32.99,-78.75,28.52
32.99,-78.35,28.99
32.99,-78.33,28.98
32.99,-78.31,28.96
32.99,-78.29,29.06
32.99,-78.27,29.04
32.99,-78.25,29.08
32.99,-78.23,29.06
32.99,-78.21,28.94
32.97,-79.21,28.41
32.97,-79.13,28.45
32.97,-79.11,28.45
32.97,-79.09,28.22
32.97,-79.07,28.16
32.97,-79.05,28.18
32.97,-79.03,28.14
32.97,-78.75,28.57
32.97,-78.35,29.02
32.97,-78.33,28.84
32.97,-78.31,28.86
32.97,-78.29,28.96
32.97,-78.27,29.04
32.97,-78.25,29.06
32.95,-79.11,28.46
32.95,-79.09,28.27
32.95,-79.07,28.25
32.95,-79.05,28.42
32.95,-78.79,28.77
32.95,-78.77,28.75
32.95,-78.35,28.98
32.95,-78.33,28.89
32.95,-78.31,28.86
32.95,-78.29,28.87
32.93,-79.07,28.56
32.93,-79.05,28.58
32.93,-78.77,28.72
32.93,-77.67,29.2
32.93,-77.65,29.38
32.93,-77.57,29.37
32.93,-77.55,29.38
32.91,-79.05,28.6
32.91,-78.71,29.15
32.91,-78.53,28.93
32.89,-78.77,28.7
32.89,-78.71,29.14
32.89,-78.69,29.25
32.89,-78.67,29.19
32.89,-78.31,28.83
32.89,-77.61,29.51
32.87,-79.17,28.92
32.87,-79.15,28.94
32.87,-79.13,28.81
32.87,-79.11,28.78
32.87,-78.79,28.72
32.87,-78.77,28.74
32.87,-78.69,29.24
32.87,-78.41,28.93
32.87,-78.39,28.89
32.87,-78.37,28.81
32.87,-78.33,28.87
32.87,-78.31,28.88
32.87,-78.29,28.89
32.87,-78.23,28.93
32.87,-78.21,28.95
32.87,-78.19,28.92
32.87,-77.63,29.5
32.87,-77.61,29.52
32.85,-79.15,28.84
32.85,-79.13,28.78
32.85,-79.11,28.75
32.85,-78.87,28.86
32.85,-78.85,28.85
32.85,-78.69,29.21
32.85,-78.43,28.92
32.85,-78.41,28.96
32.85,-78.39,28.99
32.85,-78.37,28.87
32.85,-78.35,28.84
32.85,-78.33,28.89
32.85,-78.31,29.01
32.85,-78.29,28.96
32.85,-78.27,28.93
32.85,-78.25,28.97
32.85,-78.23,28.95
32.85,-78.21,28.94
32.85,-78.19,28.89
32.85,-78.17,28.85
32.85,-78.15,28.87
32.83,-78.85,28.84
32.83,-78.43,28.82
32.83,-78.41,28.88
32.83,-78.39,29.01
32.83,-78.37,28.98
32.83,-78.35,28.93
32.83,-78.33,28.9
32.83,-78.31,28.98
32.83,-78.29,28.91
32.83,-78.27,28.9
32.83,-78.25,28.96
32.83,-78.23,29.02
32.83,-78.21,28.89
32.83,-78.19,28.85
32.83,-78.17,28.84
32.83,-78.15,28.85
32.81,-78.97,28.86
32.81,-78.95,28.83
32.81,-78.85,28.88
32.81,-78.39,28.87
32.81,-78.37,28.95
32.81,-78.35,29.02
32.81,-78.33,28.98
32.81,-78.31,28.96
32.81,-78.29,28.89
32.81,-78.27,28.89
32.81,-78.25,28.95
32.81,-78.23,28.98
32.79,-78.39,28.89
32.79,-78.37,29.03
32.79,-78.35,29.04
32.79,-78.33,29.05
32.79,-78.31,29.02
32.79,-78.29,29.02
32.79,-78.27,28.97
32.79,-78.25,28.95
32.79,-78.23,28.92
32.77,-78.39,29.03
32.77,-78.37,29.09
32.77,-78.35,29.15
32.77,-78.33,29.15
32.77,-78.31,29.11
32.77,-78.29,29.08
32.77,-78.27,29.03
32.77,-78.25,28.96
32.75,-78.37,29.15
32.75,-78.35,29.14
32.75,-78.33,29.1
32.75,-78.31,29.01
32.75,-78.29,29.03
32.75,-78.27,28.91
32.75,-78.25,28.81
32.73,-78.39,29.08
32.73,-78.37,29.04
32.73,-78.35,29.02
32.73,-78.33,28.96
32.73,-78.31,28.93
32.73,-78.29,28.98
32.73,-78.27,28.92
32.71,-78.45,29.0
32.71,-78.43,29.05
32.71,-78.41,29.06
32.71,-78.39,29.08
32.71,-78.37,29.16
32.71,-78.35,29.15
32.71,-78.33,29.07
32.71,-78.31,28.88
32.69,-78.45,28.94
32.69,-78.43,29.05
32.69,-78.41,29.05
32.69,-78.39,29.04
32.69,-78.37,29.2
32.69,-78.35,29.19
32.69,-78.33,29.14
32.67,-78.45,28.97
32.67,-78.43,28.99
32.67,-78.41,29.02
32.67,-78.39,29.04
32.67,-78.37,29.06
32.67,-78.35,29.13
32.67,-78.33,29.01
32.67,-78.31,28.95
32.65,-78.43,29.04
32.65,-78.41,29.1
32.65,-78.39,29.16
32.65,-78.37,28.92
32.65,-78.35,28.88
32.65,-78.33,28.89
32.65,-78.31,28.9
32.63,-78.41,29.04
32.63,-78.39,28.81
32.63,-78.37,28.76
32.63,-78.35,28.79
32.63,-78.33,28.8
32.63,-77.93,29.05
32.63,-77.65,29.39
32.63,-77.63,29.39
32.61,-78.39,28.77
32.61,-77.93,29.02
32.61,-77.91,29.04
32.61,-77.65,29.35
32.61,-77.63,29.36
32.59,-78.37,28.75
32.59,-78.33,28.85
32.59,-78.31,28.88
32.59,-77.99,28.96
32.59,-77.97,29.03
32.59,-77.95,29.06
32.59,-77.93,29.04
32.59,-77.91,29.05
32.59,-77.67,29.29
32.59,-77.65,29.35
32.59,-77.63,29.38
32.57,-78.33,28.85
32.57,-78.31,28.89
32.57,-77.99,29.02
32.57,-77.97,29.08
32.57,-77.95,29.12
32.57,-77.93,29.07
32.57,-77.91,29.04
32.57,-77.89,29.05
32.57,-77.69,29.22
32.57,-77.67,29.21
32.57,-77.61,29.32
32.57,-77.59,29.26
32.55,-78.33,28.83
32.55,-78.31,28.87
32.55,-78.05,28.99
32.55,-78.03,29.0
32.55,-78.01,29.02
32.55,-77.99,29.09
32.55,-77.97,29.11
32.55,-77.95,29.11
32.55,-77.93,29.09
32.55,-77.67,29.27
32.55,-77.65,29.25
32.55,-77.63,29.33
32.55,-77.61,29.38
32.55,-77.59,29.35
32.53,-78.31,28.83
32.53,-78.05,29.01
32.53,-78.03,29.0
32.53,-78.01,29.05
32.53,-77.99,29.02
32.53,-77.97,29.03
32.53,-77.95,29.04
32.53,-77.93,29.04
32.53,-77.65,29.28
32.53,-77.63,29.37
32.53,-77.61,29.39
32.53,-77.59,29.35
32.53,-77.57,29.28
32.51,-78.05,28.98
32.51,-78.03,28.99
32.51,-78.01,29.02
32.51,-77.99,29.03
32.51,-77.97,29.05
32.51,-77.95,29.05
32.51,-77.65,29.18
32.49,-80.81,30.24
32.49,-80.59,30.43
32.47,-80.81,30.47
32.47,-78.09,28.97
32.47,-76.99,29.72
32.47,-76.97,29.72
32.45,-80.81,30.46
32.45,-77.73,29.06
32.43,-80.81,30.56
32.41,-80.79,30.75
32.39,-80.79,30.47
32.39,-77.47,29.46
32.39,-77.45,29.5
32.37,-77.45,29.58
32.35,-80.81,29.98
32.33,-80.79,29.91
32.29,-80.75,29.95
32.29,-77.29,29.68
32.29,-77.27,29.74
32.29,-77.25,29.75
32.29,-77.17,29.95
32.27,-80.71,30.02
32.27,-77.89,29.18
32.27,-77.29,29.64
32.27,-77.27,29.69
32.27,-77.25,29.77
32.27,-77.23,29.84
32.27,-77.21,29.77
32.27,-77.19,29.82
32.27,-77.17,29.91
32.27,-77.15,29.99
32.27,-77.13,30.04
32.27,-77.11,30.11
32.25,-77.29,29.66
32.25,-77.21,29.94
32.25,-77.19,29.96
32.25,-77.17,29.95
32.25,-77.15,29.94
32.25,-77.13,30.01
32.25,-77.11,30.06
32.25,-77.09,30.09
32.25,-77.07,30.14
32.23,-80.03,29.13
32.23,-80.01,29.12
32.23,-79.99,29.15
32.23,-79.97,29.1
32.23,-78.83,28.98
32.23,-77.77,29.34
32.23,-77.75,29.48
32.23,-77.21,29.99
32.23,-77.19,30.04
32.23,-77.17,29.97
32.23,-77.15,29.95
32.23,-77.13,30.0
32.23,-77.11,30.02
32.23,-77.09,30.04
32.23,-77.07,30.15
32.21,-80.65,30.08
32.21,-80.63,30.09
32.21,-80.05,29.21
32.21,-80.03,29.29
32.21,-80.01,29.31
32.21,-79.99,29.25
32.21,-79.97,29.16
32.21,-79.95,29.14
32.21,-79.93,29.12
32.21,-79.91,29.07
32.21,-77.87,29.24
32.21,-77.85,29.27
32.21,-77.79,29.33
32.21,-77.77,29.43
32.21,-77.75,29.49
32.21,-77.73,29.53
32.21,-77.33,29.72
32.21,-77.31,29.84
32.21,-77.29,29.89
32.21,-77.19,29.95
32.21,-77.17,29.89
32.21,-77.15,29.96
32.21,-77.13,30.03
32.21,-77.11,30.01
32.21,-77.09,30.01
32.21,-77.07,30.16
32.19,-80.07,29.19
32.19,-80.05,29.25
32.19,-80.03,29.34
32.19,-80.01,29.4
32.19,-79.99,29.27
32.19,-79.97,29.14
32.19,-79.95,29.11
32.19,-79.91,29.06
32.19,-77.99,29.17
32.19,-77.97,29.17
32.19,-77.87,29.29
32.19,-77.85,29.31
32.19,-77.81,29.4
32.19,-77.79,29.44
32.19,-77.77,29.53
32.19,-77.75,29.55
32.19,-77.73,29.86
32.19,-77.71,29.85
32.19,-77.31,29.87
32.19,-77.29,29.92
32.19,-77.27,29.93
32.19,-77.15,29.9
32.19,-77.13,29.92
32.19,-77.11,30.01
32.19,-77.09,29.98
32.17,-80.07,29.24
32.17,-80.05,29.21
32.17,-80.03,29.24
32.17,-80.01,29.23
32.17,-79.99,29.15
32.17,-79.97,29.09
32.17,-77.87,29.39
32.17,-77.85,29.35
32.17,-77.83,29.36
32.17,-77.81,29.46
32.17,-77.79,29.49
32.17,-77.77,29.64
32.17,-77.75,29.71
32.17,-77.13,29.78
32.17,-77.11,29.89
32.15,-80.11,29.24
32.15,-80.09,29.27
32.15,-80.07,29.29
32.15,-80.05,29.2
32.15,-80.03,29.14
32.15,-80.01,29.13
32.15,-79.99,29.13
32.15,-79.97,29.09
32.15,-79.91,29.05
32.15,-79.89,29.04
32.15,-77.87,29.34
32.15,-77.31,30.29
32.15,-77.19,30.44
32.15,-77.11,29.65
32.13,-80.11,29.23
32.13,-80.09,29.23
32.13,-80.07,29.19
32.13,-80.05,29.16
32.13,-80.03,29.16
32.13,-77.93,29.3
32.13,-77.85,29.38
32.13,-77.83,29.4
32.13,-77.81,29.44
32.13,-77.79,29.5
32.13,-77.77,29.57
32.13,-77.75,29.69
32.13,-77.31,30.31
32.11,-77.95,29.29
32.11,-77.93,29.25
32.11,-77.91,29.26
32.11,-77.89,29.3
32.11,-77.87,29.38
32.11,-77.85,29.42
32.11,-77.83,29.48
32.11,-77.81,29.55
32.11,-77.79,29.57
32.11,-77.77,29.69
32.11,-77.75,29.86
32.11,-77.73,29.89
32.11,-77.37,30.04
32.09,-78.01,29.6
32.09,-77.99,29.58
32.09,-77.97,29.4
32.09,-77.95,29.36
32.09,-77.93,29.3
32.09,-77.91,29.36
32.09,-77.89,29.43
32.09,-77.87,29.43
32.09,-77.85,29.52
32.09,-77.83,29.6
32.09,-77.81,29.67
32.09,-77.79,29.83
32.09,-77.77,29.87
32.09,-77.75,29.92
32.09,-77.73,30.12
32.09,-77.57,29.86
32.09,-77.37,30.02
32.07,-79.65,29.07
32.07,-79.63,29.07
32.07,-78.07,29.77
32.07,-78.05,29.75
32.07,-78.03,29.75
32.07,-78.01,29.81
32.07,-77.99,29.78
32.07,-77.97,29.68
32.07,-77.95,29.36
32.07,-77.93,29.53
32.07,-77.91,29.63
32.07,-77.89,29.66
32.07,-77.87,29.73
32.07,-77.85,29.83
32.07,-77.83,29.87
32.07,-77.81,29.89
32.07,-77.79,29.94
32.07,-77.77,30.07
32.07,-77.75,30.21
32.07,-77.73,30.33
32.07,-77.71,30.43
32.07,-77.57,29.74
32.05,-78.09,29.94
32.05,-78.07,29.82
32.05,-78.05,29.81
32.05,-78.03,29.85
32.05,-78.01,29.97
32.05,-77.99,29.91
32.05,-77.97,29.9
32.05,-77.95,29.97
32.05,-77.93,29.97
32.05,-77.91,29.96
32.05,-77.89,29.95
32.05,-77.87,30.08
32.05,-77.85,29.97
32.05,-77.83,29.99
32.05,-77.81,29.99
32.05,-77.79,30.03
32.05,-77.77,30.1
32.05,-77.75,30.25
32.05,-77.73,30.5
32.05,-77.71,30.52
32.05,-77.69,30.52
32.05,-77.53,29.65
32.03,-78.25,29.92
32.03,-78.23,29.88
32.03,-78.17,29.86
32.03,-78.15,29.86
32.03,-78.13,29.92
32.03,-78.11,29.86
32.03,-78.09,29.83
32.03,-78.07,29.86
32.03,-78.05,29.92
32.03,-78.03,29.97
32.03,-78.01,30.03
32.03,-77.99,30.03
32.03,-77.97,30.0
32.03,-77.95,30.01
32.03,-77.93,30.01
32.03,-77.91,30.01
32.03,-77.89,30.05
32.03,-77.87,30.14
32.03,-77.85,30.17
32.03,-77.83,30.02
32.03,-77.81,30.02
32.03,-77.79,29.97
32.03,-77.77,30.04
32.03,-77.75,30.08
32.03,-77.73,30.08
32.03,-77.71,30.22
32.03,-77.69,30.4
32.01,-78.39,29.75
32.01,-78.37,29.79
32.01,-78.35,29.78
32.01,-78.33,29.8
32.01,-78.25,29.95
32.01,-78.23,29.95
32.01,-78.21,29.9
32.01,-78.19,29.93
32.01,-78.17,29.9
32.01,-78.15,30.0
32.01,-78.13,29.99
32.01,-78.11,29.85
32.01,-78.09,29.82
32.01,-78.07,29.95
32.01,-78.05,29.99
32.01,-78.03,30.03
32.01,-78.01,30.1
32.01,-77.99,30.01
32.01,-77.97,29.91
32.01,-77.91,29.92
32.01,-77.89,30.0
32.01,-77.87,30.06
32.01,-77.85,30.18
32.01,-77.83,30.01
32.01,-77.81,29.95
32.01,-77.79,29.96
32.01,-77.77,29.95
32.01,-77.75,29.92
32.01,-77.73,29.95
32.01,-77.71,30.04
32.01,-77.69,30.29
32.01,-77.67,30.32
31.99,-80.53,30.07
31.99,-80.51,30.14
31.99,-78.43,29.36
31.99,-78.41,29.51
31.99,-78.39,29.6
31.99,-78.37,29.9
31.99,-78.35,29.88
31.99,-78.33,29.82
31.99,-78.31,29.96
31.99,-78.29,29.97
31.99,-78.27,29.97
31.99,-78.25,29.97
31.99,-78.23,29.96
31.99,-78.21,29.97
31.99,-78.19,29.91
31.99,-78.17,29.86
31.99,-78.15,29.98
31.99,-78.13,30.01
31.99,-78.11,29.97
31.99,-78.09,29.98
31.99,-78.07,30.01
31.99,-78.05,29.96
31.99,-78.03,30.07
31.99,-78.01,30.07
31.99,-77.99,30.02
31.99,-77.97,29.99
31.99,-77.95,29.91
31.99,-77.93,29.93
31.99,-77.89,29.97
31.99,-77.87,30.0
31.99,-77.85,29.99
31.99,-77.83,30.03
31.99,-77.81,30.04
31.99,-77.79,30.03
31.99,-77.77,30.01
31.99,-77.75,30.03
31.99,-77.73,30.06
31.99,-77.71,30.13
31.99,-77.69,30.3
31.99,-77.67,30.38
31.97,-80.63,30.12
31.97,-80.59,30.15
31.97,-80.57,30.08
31.97,-80.53,30.05
31.97,-80.51,30.11
31.97,-79.57,29.23
31.97,-79.55,29.23
31.97,-79.23,29.08
31.97,-78.41,29.4
31.97,-78.39,29.82
31.97,-78.37,29.88
31.97,-78.31,30.05
31.97,-78.29,30.05
31.97,-78.27,29.97
31.97,-78.25,29.92
31.97,-78.23,29.84
31.97,-78.21,29.9
31.97,-78.19,29.93
31.97,-78.17,29.9
31.97,-78.15,29.91
31.97,-78.13,29.99
31.97,-78.11,29.98
31.97,-78.09,29.95
31.97,-78.07,29.9
31.97,-78.05,29.89
31.97,-78.03,29.91
31.97,-78.01,29.93
31.97,-77.99,29.97
31.97,-77.97,29.94
31.97,-77.95,29.95
31.97,-77.93,29.92
31.97,-77.91,29.92
31.97,-77.89,29.97
31.97,-77.87,30.02
31.97,-77.85,29.94
31.97,-77.83,29.95
31.97,-77.81,30.05
31.97,-77.79,30.02
31.97,-77.77,30.04
31.97,-77.75,30.06
31.97,-77.73,30.05
31.97,-77.71,30.23
31.97,-77.69,30.38
31.97,-77.49,29.65
31.97,-77.45,29.67
31.97,-77.43,29.82
31.95,-80.65,30.06
31.95,-80.63,30.12
31.95,-80.61,30.16
31.95,-80.59,30.12
31.95,-80.57,30.05
31.95,-80.49,30.02
31.95,-79.57,29.24
31.95,-79.55,29.26
31.95,-79.41,29.02
31.95,-79.39,29.04
31.95,-79.25,29.29
31.95,-78.41,29.63
31.95,-78.39,29.83
31.95,-78.37,29.88
31.95,-78.31,29.9
31.95,-78.29,29.93
31.95,-78.27,29.95
31.95,-78.25,29.86
31.95,-78.23,29.8
31.95,-78.21,29.96
31.95,-78.19,29.9
31.95,-78.17,29.86
31.95,-78.15,29.96
31.95,-78.13,29.96
31.95,-78.11,29.95
31.95,-78.09,29.94
31.95,-78.07,29.91
31.95,-78.05,29.93
31.95,-78.03,29.94
31.95,-78.01,29.95
31.95,-77.99,29.94
31.95,-77.97,29.93
31.95,-77.95,29.86
31.95,-77.93,29.89
31.95,-77.91,29.91
31.95,-77.89,29.85
31.95,-77.87,29.88
31.95,-77.85,29.9
31.95,-77.83,30.0
31.95,-77.81,30.01
31.95,-77.79,29.98
31.95,-77.77,30.04
31.95,-77.75,30.05
31.95,-77.73,30.06
31.95,-77.71,30.1
31.95,-77.69,30.26
31.95,-77.67,30.29
31.95,-77.45,29.77
31.95,-77.33,29.98
31.93,-80.67,30.0
31.93,-80.65,30.02
31.93,-80.63,30.05
31.93,-80.61,30.09
31.93,-80.59,30.07
31.93,-79.43,28.96
31.93,-79.41,29.0
31.93,-78.71,29.83
31.93,-78.69,29.9
31.93,-78.67,29.8
31.93,-78.39,29.7
31.93,-78.37,29.67
31.93,-78.33,29.97
31.93,-78.31,29.89
31.93,-78.29,29.79
31.93,-78.25,29.88
31.93,-78.23,29.94
31.93,-78.21,29.93
31.93,-78.19,29.9
31.93,-78.17,29.87
31.93,-78.15,29.88
31.93,-78.13,29.87
31.93,-78.11,29.86
31.93,-78.09,29.89
31.93,-78.07,29.87
31.93,-78.05,29.82
31.93,-78.03,29.81
31.93,-78.01,29.84
31.93,-77.99,29.88
31.93,-77.97,29.88
31.93,-77.95,29.76
31.93,-77.93,29.76
31.93,-77.91,29.81
31.93,-77.89,29.85
31.93,-77.87,29.92
31.93,-77.85,29.95
31.93,-77.83,30.0
31.93,-77.81,29.97
31.93,-77.79,29.94
31.93,-77.77,30.04
31.93,-77.75,30.02
31.93,-77.73,29.97
31.93,-77.71,30.02
31.93,-77.69,30.13
31.93,-77.67,30.2
31.93,-77.55,29.9
31.93,-77.43,30.02
31.91,-80.67,29.99
31.91,-80.65,29.97
31.91,-80.63,30.02
31.91,-80.61,30.03
