lat,lon,sst
30.49,-76.09,28.16
30.49,-76.07,28.16
30.49,-76.05,28.16
30.49,-76.03,28.22
30.49,-76.01,28.31
30.49,-75.99,28.39
30.49,-75.97,28.42
30.49,-75.95,28.35
30.49,-75.93,28.29
30.49,-75.91,28.24
30.49,-75.89,28.25
30.49,-75.87,28.3
30.49,-75.85,28.3
30.49,-75.83,28.29
30.49,-75.81,28.27
30.49,-75.79,28.25
30.49,-75.77,28.28
30.49,-75.75,28.25
30.49,-75.73,28.19
30.49,-75.71,28.18
30.49,-75.69,28.12
30.49,-75.67,28.08
30.47,-76.11,28.15
30.47,-76.09,28.13
30.47,-76.07,28.13
30.47,-76.05,28.13
30.47,-76.03,28.18
30.47,-76.01,28.27
30.47,-75.99,28.35
30.47,-75.97,28.36
30.47,-75.95,28.37
30.47,-75.93,28.29
30.47,-75.91,28.23
30.47,-75.89,28.27
30.47,-75.87,28.29
30.47,-75.85,28.24
30.47,-75.83,28.24
30.47,-75.81,28.22
30.47,-75.79,28.21
30.47,-75.77,28.21
30.47,-75.75,28.2
30.47,-75.73,28.17
30.47,-75.71,28.17
30.47,-75.69,28.14
30.45,-76.09,28.12
30.45,-76.07,28.12
30.45,-76.05,28.15
30.45,-76.03,28.21
30.45,-76.01,28.28
30.45,-75.99,28.3
30.45,-75.97,28.33
30.45,-75.95,28.32
30.45,-75.93,28.3
30.45,-75.91,28.3
30.45,-75.89,28.33
30.45,-75.87,28.31
30.45,-75.85,28.26
30.45,-75.83,28.22
30.45,-75.81,28.23
30.45,-75.79,28.2
30.45,-75.77,28.22
30.45,-75.75,28.22
30.45,-75.73,28.22
30.45,-75.71,28.17
30.45,-75.69,28.12
30.43,-76.09,28.14
30.43,-76.07,28.24
30.43,-76.05,28.28
30.43,-76.03,28.33
30.43,-76.01,28.36
30.43,-75.99,28.39
30.43,-75.97,28.38
30.43,-75.95,28.34
30.43,-75.93,28.38
30.43,-75.91,28.45
30.43,-75.89,28.44
30.43,-75.87,28.44
30.43,-75.85,28.45
30.43,-75.83,28.43
30.43,-75.81,28.37
30.43,-75.79,28.35
30.43,-75.77,28.31
30.43,-75.75,28.29
30.43,-75.73,28.29
30.43,-75.71,28.29
30.41,-76.09,28.27
30.41,-76.07,28.35
30.41,-76.05,28.38
30.41,-76.03,28.41
30.41,-76.01,28.45
30.41,-75.99,28.54
30.41,-75.97,28.71
30.41,-75.95,28.48
30.41,-75.93,28.5
30.41,-75.91,28.52
30.41,-75.89,28.5
30.41,-75.87,28.5
30.41,-75.85,28.52
30.41,-75.83,28.48
30.41,-75.81,28.45
30.41,-75.79,28.43
30.41,-75.77,28.43
30.41,-75.75,28.43
30.41,-75.73,28.41
30.41,-75.71,28.44
30.39,-76.07,28.39
30.39,-76.05,28.45
30.39,-76.03,28.46
30.39,-76.01,28.5
30.39,-75.99,28.5
30.39,-75.97,28.71
30.39,-75.95,28.64
30.39,-75.93,28.6
30.39,-75.91,28.6
30.39,-75.89,28.56
30.39,-75.87,28.5
30.39,-75.85,28.49
30.39,-75.83,28.46
30.39,-75.81,28.46
30.39,-75.79,28.46
30.39,-75.77,28.47
30.39,-75.75,28.4
30.39,-75.73,28.41
30.39,-75.71,28.44
30.37,-76.07,28.51
30.37,-76.05,28.45
30.37,-76.03,28.47
30.37,-76.01,28.43
30.37,-75.99,28.46
30.37,-75.97,28.54
30.37,-75.95,28.57
30.37,-75.93,28.55
30.37,-75.91,28.57
30.37,-75.89,28.66
30.37,-75.87,28.62
30.37,-75.85,28.49
30.37,-75.83,28.51
30.37,-75.81,28.54
30.37,-75.79,28.51
30.37,-75.77,28.51
30.35,-76.05,28.4
30.35,-76.03,28.52
30.35,-76.01,28.55
30.35,-75.99,28.56
30.35,-75.97,28.56
30.35,-75.95,28.55
30.35,-75.93,28.54
30.35,-75.91,28.55
30.35,-75.89,28.5
30.35,-75.87,28.51
30.35,-75.85,28.47
30.35,-75.83,28.44
30.35,-75.81,28.39
30.35,-75.79,28.4
30.35,-75.77,28.43
30.33,-76.05,28.41
30.33,-76.03,28.55
30.33,-76.01,28.55
30.33,-75.99,28.53
30.33,-75.97,28.52
30.33,-75.95,28.53
30.33,-75.93,28.51
30.33,-75.91,28.53
30.33,-75.89,28.49
30.33,-75.87,28.47
30.33,-75.85,28.45
30.33,-75.83,28.45
30.33,-75.81,28.38
30.33,-75.79,28.34
30.31,-76.03,28.51
30.31,-76.01,28.47
30.31,-75.99,28.43
30.31,-75.97,28.36
30.31,-75.95,28.4
30.31,-75.93,28.46
30.31,-75.91,28.45
30.31,-75.89,28.46
30.31,-75.87,28.46
30.31,-75.85,28.44
30.31,-75.83,28.42
30.31,-75.81,28.42
30.29,-76.03,28.46
30.29,-76.01,28.33
30.29,-75.99,28.31
30.29,-75.97,28.31
30.29,-75.95,28.31
30.29,-75.93,28.31
30.29,-75.91,28.43
30.29,-75.89,28.48
30.29,-75.87,28.52
30.29,-75.85,28.53
30.29,-75.79,28.57
30.27,-76.01,28.3
30.27,-75.99,28.26
30.27,-75.97,28.24
30.27,-75.95,28.25
30.27,-75.93,28.28
30.27,-75.87,28.55
30.27,-75.85,28.55
30.25,-76.01,28.28
30.25,-75.99,28.22
30.25,-75.97,28.21
30.25,-75.85,28.57
30.25,-75.77,28.72
