lat,lon,sst
34.125,-76.575,22.64
34.125,-76.475,22.83
34.125,-76.375,23.19
34.125,-76.275,23.8
34.125,-76.175,24.42
34.125,-76.075,24.74
34.125,-75.975,24.87
34.125,-75.875,24.95
34.125,-75.775,24.98
34.125,-75.675,24.9
34.125,-75.575,24.69
34.125,-75.475,24.37
34.125,-75.375,24.02
34.125,-75.275,23.8
34.125,-75.175,23.66
34.125,-75.075,23.41
34.125,-74.975,23.09
34.125,-74.875,22.8
34.125,-74.775,22.38
34.125,-74.675,21.7
34.125,-74.575,21.17
34.125,-74.475,20.98
34.125,-74.375,20.92
34.125,-74.275,20.8
34.125,-74.175,20.65
34.125,-74.075,20.59
34.125,-73.975,20.54
34.125,-73.875,20.49
34.125,-73.775,20.5
34.125,-73.675,20.52
34.125,-73.575,20.49
34.125,-73.475,20.41
34.125,-73.375,20.37
34.125,-73.275,20.41
34.125,-73.175,20.43
34.125,-73.075,20.43
34.125,-72.975,20.44
34.125,-72.875,20.49
34.125,-72.775,20.53
34.125,-72.675,20.54
34.125,-72.575,20.56
34.125,-72.475,20.56
34.125,-72.375,20.48
34.125,-72.275,20.4
34.225,-77.775,19.41
34.225,-77.675,19.48
34.225,-77.575,19.63
34.225,-77.475,19.89
34.225,-77.375,20.2
34.225,-77.275,20.59
34.225,-77.175,21.05
34.225,-77.075,21.51
34.225,-76.975,21.77
34.225,-76.875,21.88
34.225,-76.775,21.9
34.225,-76.675,21.63
34.225,-76.575,21.56
34.225,-76.475,21.96
34.225,-76.375,22.48
34.225,-76.275,23.1
34.225,-76.175,23.79
34.225,-76.075,24.36
34.225,-75.975,24.68
34.225,-75.875,24.83
34.225,-75.775,24.91
34.225,-75.675,24.92
34.225,-75.575,24.8
34.225,-75.475,24.56
34.225,-75.375,24.31
34.225,-75.275,24.25
34.225,-75.175,24.18
34.225,-75.075,23.86
34.225,-74.975,23.48
34.225,-74.875,23.19
34.225,-74.775,22.8
34.225,-74.675,22.18
34.225,-74.575,21.51
34.225,-74.475,21.05
34.225,-74.375,20.88
34.225,-74.275,20.77
34.225,-74.175,20.65
34.225,-74.075,20.62
34.225,-73.975,20.61
34.225,-73.875,20.56
34.225,-73.775,20.54
34.225,-73.675,20.53
34.225,-73.575,20.5
34.225,-73.475,20.42
34.225,-73.375,20.39
34.225,-73.275,20.44
34.225,-73.175,20.49
34.225,-73.075,20.49
34.225,-72.975,20.48
34.225,-72.875,20.53
34.225,-72.775,20.57
34.225,-72.675,20.58
34.225,-72.575,20.59
34.225,-72.475,20.56
34.225,-72.375,20.47
34.225,-72.275,20.4
34.325,-77.675,19.52
34.325,-77.575,19.62
34.325,-77.475,19.76
34.325,-77.375,19.98
34.325,-77.275,20.28
34.325,-77.175,20.65
34.325,-77.075,21.05
34.325,-76.975,21.26
34.325,-76.875,21.33
34.325,-76.775,21.1
34.325,-76.675,20.22
34.325,-76.575,19.92
34.325,-76.475,20.77
34.325,-76.375,21.85
34.325,-76.275,22.67
34.325,-76.175,23.26
34.325,-76.075,23.77
34.325,-75.975,24.27
34.325,-75.875,24.61
34.325,-75.775,24.77
34.325,-75.675,24.86
34.325,-75.575,24.83
34.325,-75.475,24.7
34.325,-75.375,24.59
34.325,-75.275,24.56
34.325,-75.175,24.45
34.325,-75.075,24.17
34.325,-74.975,23.92
34.325,-74.875,23.76
34.325,-74.775,23.48
34.325,-74.675,22.99
34.325,-74.575,22.25
34.325,-74.475,21.37
34.325,-74.375,20.9
34.325,-74.275,20.75
34.325,-74.175,20.65
34.325,-74.075,20.64
34.325,-73.975,20.63
34.325,-73.875,20.61
34.325,-73.775,20.61
34.325,-73.675,20.57
34.325,-73.575,20.52
34.325,-73.475,20.48
34.325,-73.375,20.46
34.325,-73.275,20.47
34.325,-73.175,20.53
34.325,-73.075,20.55
34.325,-72.975,20.53
34.325,-72.875,20.54
34.325,-72.775,20.54
34.325,-72.675,20.56
34.325,-72.575,20.56
34.325,-72.475,20.51
34.325,-72.375,20.47
34.325,-72.275,20.45
34.425,-77.475,19.55
34.425,-77.375,19.58
34.425,-77.275,19.72
34.425,-77.175,19.98
34.425,-77.075,20.3
34.425,-76.975,20.5
34.425,-76.875,20.45
34.425,-76.775,19.97
34.425,-76.675,18.99
34.425,-76.575,18.56
34.425,-76.475,19.45
34.425,-76.375,21.0
34.425,-76.275,22.21
34.425,-76.175,22.91
34.425,-76.075,23.31
34.425,-75.975,23.64
34.425,-75.875,24.14
34.425,-75.775,24.53
34.425,-75.675,24.72
34.425,-75.575,24.79
34.425,-75.475,24.76
34.425,-75.375,24.71
34.425,-75.275,24.66
34.425,-75.175,24.59
34.425,-75.075,24.51
34.425,-74.975,24.41
34.425,-74.875,24.33
34.425,-74.775,24.2
34.425,-74.675,23.92
34.425,-74.575,23.29
34.425,-74.475,22.17
34.425,-74.375,21.2
34.425,-74.275,20.8
34.425,-74.175,20.66
34.425,-74.075,20.63
34.425,-73.975,20.63
34.425,-73.875,20.61
34.425,-73.775,20.61
34.425,-73.675,20.56
34.425,-73.575,20.52
34.425,-73.475,20.54
34.425,-73.375,20.54
34.425,-73.275,20.51
34.425,-73.175,20.52
34.425,-73.075,20.54
34.425,-72.975,20.52
34.425,-72.875,20.47
34.425,-72.775,20.47
34.425,-72.675,20.52
34.425,-72.575,20.52
34.425,-72.475,20.47
34.425,-72.375,20.47
34.425,-72.275,20.48
34.525,-77.375,19.27
34.525,-77.275,19.28
34.525,-77.175,19.39
34.525,-77.075,19.55
34.525,-76.975,19.66
34.525,-76.875,19.45
34.525,-76.775,18.93
34.525,-76.675,18.34
34.525,-76.575,17.99
34.525,-76.475,18.58
34.525,-76.375,20.14
34.525,-76.275,21.58
34.525,-76.175,22.42
34.525,-76.075,22.93
34.525,-75.975,23.2
34.525,-75.875,23.56
34.525,-75.775,24.12
34.525,-75.675,24.52
34.525,-75.575,24.69
34.525,-75.475,24.78
34.525,-75.375,24.8
34.525,-75.275,24.77
34.525,-75.175,24.79
34.525,-75.075,24.8
34.525,-74.975,24.72
34.525,-74.875,24.67
34.525,-74.775,24.63
34.525,-74.675,24.51
34.525,-74.575,24.13
34.525,-74.475,23.16
34.525,-74.375,21.94
34.525,-74.275,21.1
34.525,-74.175,20.71
34.525,-74.075,20.61
34.525,-73.975,20.6
34.525,-73.875,20.59
34.525,-73.775,20.57
34.525,-73.675,20.54
34.525,-73.575,20.53
34.525,-73.475,20.56
34.525,-73.375,20.57
34.525,-73.275,20.49
34.525,-73.175,20.44
34.525,-73.075,20.45
34.525,-72.975,20.45
34.525,-72.875,20.42
34.525,-72.775,20.45
34.525,-72.675,20.5
34.525,-72.575,20.5
34.525,-72.475,20.46
34.525,-72.375,20.45
34.525,-72.275,20.46
34.625,-77.175,19.26
34.625,-77.075,19.26
34.625,-76.975,19.17
34.625,-76.875,18.94
34.625,-76.775,18.57
34.625,-76.675,18.23
34.625,-76.575,17.93
34.625,-76.475,18.09
34.625,-76.375,19.14
34.625,-76.275,20.64
34.625,-76.175,21.76
34.625,-76.075,22.42
34.625,-75.975,22.81
34.625,-75.875,23.12
34.625,-75.775,23.64
34.625,-75.675,24.2
34.625,-75.575,24.54
34.625,-75.475,24.74
34.625,-75.375,24.84
34.625,-75.275,24.85
34.625,-75.175,24.9
34.625,-75.075,24.93
34.625,-74.975,24.89
34.625,-74.875,24.85
34.625,-74.775,24.8
34.625,-74.675,24.7
34.625,-74.575,24.4
34.625,-74.475,23.76
34.625,-74.375,22.86
34.625,-74.275,21.75
34.625,-74.175,20.89
34.625,-74.075,20.6
34.625,-73.975,20.55
34.625,-73.875,20.56
34.625,-73.775,20.55
34.625,-73.675,20.54
34.625,-73.575,20.56
34.625,-73.475,20.6
34.625,-73.375,20.55
34.625,-73.275,20.45
34.625,-73.175,20.39
34.625,-73.075,20.39
34.625,-72.975,20.42
34.625,-72.875,20.43
34.625,-72.775,20.42
34.625,-72.675,20.43
34.625,-72.575,20.44
34.625,-72.475,20.44
34.625,-72.375,20.46
34.625,-72.275,20.47
34.725,-76.775,18.7
34.725,-76.675,18.4
34.725,-76.575,17.99
34.725,-76.475,17.83
34.725,-76.375,18.35
34.725,-76.275,19.62
34.725,-76.175,20.91
34.725,-76.075,21.75
34.725,-75.975,22.25
34.725,-75.875,22.71
34.725,-75.775,23.18
34.725,-75.675,23.68
34.725,-75.575,24.18
34.725,-75.475,24.57
34.725,-75.375,24.79
34.725,-75.275,24.84
34.725,-75.175,24.88
34.725,-75.075,24.95
34.725,-74.975,24.97
34.725,-74.875,24.94
34.725,-74.775,24.87
34.725,-74.675,24.75
34.725,-74.575,24.49
34.725,-74.475,24.13
34.725,-74.375,23.49
34.725,-74.275,22.34
34.725,-74.175,21.19
34.725,-74.075,20.66
34.725,-73.975,20.55
34.725,-73.875,20.54
34.725,-73.775,20.54
34.725,-73.675,20.51
34.725,-73.575,20.5
34.725,-73.475,20.51
34.725,-73.375,20.46
34.725,-73.275,20.41
34.725,-73.175,20.42
34.725,-73.075,20.42
34.725,-72.975,20.43
34.725,-72.875,20.42
34.725,-72.775,20.37
34.725,-72.675,20.37
34.725,-72.575,20.39
34.725,-72.475,20.45
34.725,-72.375,20.52
34.725,-72.275,20.54
34.825,-76.375,18.01
34.825,-76.275,18.64
34.825,-76.175,19.65
34.825,-76.075,20.77
34.825,-75.975,21.56
34.825,-75.875,22.17
34.825,-75.775,22.73
34.825,-75.675,23.12
34.825,-75.575,23.56
34.825,-75.475,24.11
34.825,-75.375,24.55
34.825,-75.275,24.76
34.825,-75.175,24.84
34.825,-75.075,24.9
34.825,-74.975,24.94
34.825,-74.875,24.91
34.825,-74.775,24.88
34.825,-74.675,24.77
34.825,-74.575,24.55
34.825,-74.475,24.3
34.825,-74.375,23.69
34.825,-74.275,22.7
34.825,-74.175,21.79
34.825,-74.075,21.03
34.825,-73.975,20.61
34.825,-73.875,20.52
34.825,-73.775,20.49
34.825,-73.675,20.44
34.825,-73.575,20.4
34.825,-73.475,20.4
34.825,-73.375,20.41
34.825,-73.275,20.41
34.825,-73.175,20.42
34.825,-73.075,20.42
34.825,-72.975,20.43
34.825,-72.875,20.43
34.825,-72.775,20.42
34.825,-72.675,20.42
34.825,-72.575,20.47
34.825,-72.475,20.53
34.825,-72.375,20.59
34.825,-72.275,20.6
34.925,-76.275,18.19
34.925,-76.175,18.6
34.925,-76.075,19.47
34.925,-75.975,20.48
34.925,-75.875,21.46
34.925,-75.775,22.04
34.925,-75.675,22.22
34.925,-75.575,22.57
34.925,-75.475,23.19
34.925,-75.375,23.87
34.925,-75.275,24.41
34.925,-75.175,24.71
34.925,-75.075,24.84
34.925,-74.975,24.88
34.925,-74.875,24.89
34.925,-74.775,24.89
34.925,-74.675,24.79
34.925,-74.575,24.56
34.925,-74.475,24.24
34.925,-74.375,23.68
34.925,-74.275,22.99
34.925,-74.175,22.41
34.925,-74.075,21.6
34.925,-73.975,20.82
34.925,-73.875,20.54
34.925,-73.775,20.45
34.925,-73.675,20.38
34.925,-73.575,20.39
34.925,-73.475,20.41
34.925,-73.375,20.42
34.925,-73.275,20.42
34.925,-73.175,20.39
34.925,-73.075,20.4
34.925,-72.975,20.45
34.925,-72.875,20.5
34.925,-72.775,20.56
34.925,-72.675,20.6
34.925,-72.575,20.6
34.925,-72.475,20.62
34.925,-72.375,20.64
34.925,-72.275,20.61
35.025,-76.975,19.95
35.025,-76.675,19.12
35.025,-76.575,18.89
35.025,-76.375,18.64
35.025,-76.275,18.61
35.025,-76.175,18.44
35.025,-76.075,18.54
35.025,-75.975,19.31
35.025,-75.875,20.35
35.025,-75.775,20.71
35.025,-75.675,20.53
35.025,-75.575,20.83
35.025,-75.475,21.65
35.025,-75.375,22.65
35.025,-75.275,23.61
35.025,-75.175,24.27
35.025,-75.075,24.63
35.025,-74.975,24.79
35.025,-74.875,24.89
35.025,-74.775,24.92
35.025,-74.675,24.84
35.025,-74.575,24.66
35.025,-74.475,24.4
35.025,-74.375,24.03
35.025,-74.275,23.48
35.025,-74.175,22.9
35.025,-74.075,22.15
35.025,-73.975,21.24
35.025,-73.875,20.68
35.025,-73.775,20.49
35.025,-73.675,20.39
35.025,-73.575,20.38
35.025,-73.475,20.37
35.025,-73.375,20.35
35.025,-73.275,20.36
35.025,-73.175,20.38
35.025,-73.075,20.41
35.025,-72.975,20.48
35.025,-72.875,20.61
35.025,-72.775,20.78
35.025,-72.675,20.87
35.025,-72.575,20.88
35.025,-72.475,20.85
35.025,-72.375,20.78
35.025,-72.275,20.66
35.125,-76.475,19.07
35.125,-76.375,19.07
35.125,-76.275,19.06
35.125,-76.175,18.77
35.125,-76.075,18.53
35.125,-75.975,18.74
35.125,-75.875,19.1
35.125,-75.775,18.99
35.125,-75.675,18.71
35.125,-75.575,18.88
35.125,-75.475,19.6
35.125,-75.375,20.86
35.125,-75.275,22.26
35.125,-75.175,23.37
35.125,-75.075,24.09
35.125,-74.975,24.49
35.125,-74.875,24.75
35.125,-74.775,24.87
35.125,-74.675,24.85
35.125,-74.575,24.76
35.125,-74.475,24.7
35.125,-74.375,24.58
35.125,-74.275,24.25
35.125,-74.175,23.71
35.125,-74.075,22.89
35.125,-73.975,21.81
35.125,-73.875,20.95
35.125,-73.775,20.58
35.125,-73.675,20.43
35.125,-73.575,20.35
35.125,-73.475,20.3
35.125,-73.375,20.28
35.125,-73.275,20.31
35.125,-73.175,20.35
35.125,-73.075,20.39
35.125,-72.975,20.5
35.125,-72.875,20.67
35.125,-72.775,20.89
35.125,-72.675,21.05
35.125,-72.575,21.15
35.125,-72.475,21.18
35.125,-72.375,21.04
35.125,-72.275,20.82
35.225,-76.475,19.36
35.225,-76.375,19.33
35.225,-76.275,19.28
35.225,-76.175,19.08
35.225,-76.075,18.85
35.225,-75.975,18.69
35.225,-75.875,18.55
35.225,-75.775,18.23
35.225,-75.475,17.65
35.225,-75.375,18.62
35.225,-75.275,20.16
35.225,-75.175,21.79
35.225,-75.075,23.14
35.225,-74.975,23.98
35.225,-74.875,24.43
35.225,-74.775,24.72
35.225,-74.675,24.79
35.225,-74.575,24.75
35.225,-74.475,24.75
35.225,-74.375,24.77
35.225,-74.275,24.7
35.225,-74.175,24.34
35.225,-74.075,23.58
35.225,-73.975,22.54
35.225,-73.875,21.41
35.225,-73.775,20.7
35.225,-73.675,20.46
35.225,-73.575,20.33
35.225,-73.475,20.24
35.225,-73.375,20.21
35.225,-73.275,20.25
35.225,-73.175,20.31
35.225,-73.075,20.37
35.225,-72.975,20.47
35.225,-72.875,20.6
35.225,-72.775,20.79
35.225,-72.675,20.97
35.225,-72.575,21.17
35.225,-72.475,21.28
35.225,-72.375,21.18
35.225,-72.275,20.98
35.325,-76.475,19.53
35.325,-76.375,19.47
35.325,-76.275,19.39
35.325,-76.175,19.21
35.325,-76.075,18.95
35.325,-75.975,18.71
35.325,-75.875,18.49
35.325,-75.775,18.39
35.325,-75.675,18.09
35.325,-75.575,17.24
35.325,-75.475,16.25
35.325,-75.375,16.25
35.325,-75.275,17.46
35.325,-75.175,19.32
35.325,-75.075,21.38
35.325,-74.975,23.02
35.325,-74.875,23.91
35.325,-74.775,24.35
35.325,-74.675,24.57
35.325,-74.575,24.64
35.325,-74.475,24.68
35.325,-74.375,24.7
35.325,-74.275,24.65
35.325,-74.175,24.45
35.325,-74.075,24.02
35.325,-73.975,23.31
35.325,-73.875,22.24
35.325,-73.775,21.13
35.325,-73.675,20.57
35.325,-73.575,20.41
35.325,-73.475,20.27
35.325,-73.375,20.2
35.325,-73.275,20.22
35.325,-73.175,20.29
35.325,-73.075,20.38
35.325,-72.975,20.45
35.325,-72.875,20.52
35.325,-72.775,20.63
35.325,-72.675,20.82
35.325,-72.575,21.08
35.325,-72.475,21.24
35.325,-72.375,21.2
35.325,-72.275,21.07
35.425,-76.775,20.3
35.425,-76.575,19.9
35.425,-75.975,18.61
35.425,-75.875,18.39
35.425,-75.775,18.37
35.425,-75.675,18.29
35.425,-75.575,17.32
35.425,-75.475,15.51
35.425,-75.375,14.51
35.425,-75.275,15.02
35.425,-75.175,16.51
35.425,-75.075,18.76
35.425,-74.975,21.2
35.425,-74.875,22.91
35.425,-74.775,23.75
35.425,-74.675,24.15
35.425,-74.575,24.4
35.425,-74.475,24.52
35.425,-74.375,24.54
35.425,-74.275,24.49
35.425,-74.175,24.42
35.425,-74.075,24.26
35.425,-73.975,23.86
35.425,-73.875,23.17
35.425,-73.775,22.05
35.425,-73.675,21.04
35.425,-73.575,20.61
35.425,-73.475,20.42
35.425,-73.375,20.31
35.425,-73.275,20.32
35.425,-73.175,20.36
35.425,-73.075,20.42
35.425,-72.975,20.47
35.425,-72.875,20.51
35.425,-72.775,20.59
35.425,-72.675,20.77
35.425,-72.575,21.02
35.425,-72.475,21.18
35.425,-72.375,21.2
35.425,-72.275,21.11
35.525,-76.575,19.96
35.525,-76.475,19.95
35.525,-75.875,18.26
35.525,-75.775,18.11
35.525,-75.675,17.92
35.525,-75.575,17.01
35.525,-75.375,13.8
35.525,-75.275,13.77
35.525,-75.175,14.44
35.525,-75.075,16.0
35.525,-74.975,18.55
35.525,-74.875,21.08
35.525,-74.775,22.79
35.525,-74.675,23.65
35.525,-74.575,24.08
35.525,-74.475,24.36
35.525,-74.375,24.49
35.525,-74.275,24.52
35.525,-74.175,24.48
35.525,-74.075,24.4
35.525,-73.975,24.18
35.525,-73.875,23.78
35.525,-73.775,23.1
35.525,-73.675,22.02
35.525,-73.575,21.1
35.525,-73.475,20.68
35.525,-73.375,20.54
35.525,-73.275,20.49
35.525,-73.175,20.48
35.525,-73.075,20.49
35.525,-72.975,20.52
35.525,-72.875,20.55
35.525,-72.775,20.64
35.525,-72.675,20.79
35.525,-72.575,20.97
35.525,-72.475,21.12
35.525,-72.375,21.16
35.525,-72.275,21.12
35.625,-75.675,17.21
35.625,-75.575,16.13
35.625,-75.375,13.56
35.625,-75.275,13.38
35.625,-75.175,13.45
35.625,-75.075,13.96
35.625,-74.975,15.75
35.625,-74.875,18.49
35.625,-74.775,21.06
35.625,-74.675,22.77
35.625,-74.575,23.7
35.625,-74.475,24.22
35.625,-74.375,24.51
35.625,-74.275,24.62
35.625,-74.175,24.6
35.625,-74.075,24.5
35.625,-73.975,24.39
35.625,-73.875,24.19
35.625,-73.775,23.81
35.625,-73.675,23.07
35.625,-73.575,22.05
35.625,-73.475,21.21
35.625,-73.375,20.81
35.625,-73.275,20.69
35.625,-73.175,20.62
35.625,-73.075,20.58
35.625,-72.975,20.57
35.625,-72.875,20.59
35.625,-72.775,20.67
35.625,-72.675,20.78
35.625,-72.575,20.91
35.625,-72.475,21.08
35.625,-72.375,21.19
35.625,-72.275,21.14
35.725,-75.675,16.73
35.725,-75.575,15.4
35.725,-75.475,14.1
35.725,-75.375,13.34
35.725,-75.275,13.09
35.725,-75.175,12.99
35.725,-75.075,13.0
35.725,-74.975,13.79
35.725,-74.875,16.13
35.725,-74.775,18.92
35.725,-74.675,21.18
35.725,-74.575,22.92
35.725,-74.475,23.92
35.725,-74.375,24.4
35.725,-74.275,24.6
35.725,-74.175,24.64
35.725,-74.075,24.57
35.725,-73.975,24.46
35.725,-73.875,24.4
35.725,-73.775,24.22
35.725,-73.675,23.8
35.725,-73.575,23.16
35.725,-73.475,22.33
35.725,-73.375,21.57
35.725,-73.275,21.05
35.725,-73.175,20.77
35.725,-73.075,20.65
35.725,-72.975,20.58
35.725,-72.875,20.56
35.725,-72.775,20.61
35.725,-72.675,20.68
35.725,-72.575,20.82
35.725,-72.475,21.1
35.725,-72.375,21.35
35.725,-72.275,21.29
35.825,-75.675,16.5
35.825,-75.575,15.01
35.825,-75.475,13.82
35.825,-75.375,13.22
35.825,-75.275,12.88
35.825,-75.175,12.7
35.825,-75.075,12.61
35.825,-74.975,13.03
35.825,-74.875,15.09
35.825,-74.775,17.39
35.825,-74.675,19.23
35.825,-74.575,21.5
35.825,-74.475,23.23
35.825,-74.375,24.08
35.825,-74.275,24.46
35.825,-74.175,24.59
35.825,-74.075,24.58
35.825,-73.975,24.49
35.825,-73.875,24.41
35.825,-73.775,24.32
35.825,-73.675,24.1
35.825,-73.575,23.81
35.825,-73.475,23.41
35.825,-73.375,22.74
35.825,-73.275,21.98
35.825,-73.175,21.32
35.825,-73.075,20.84
35.825,-72.975,20.61
35.825,-72.875,20.56
35.825,-72.775,20.57
35.825,-72.675,20.6
35.825,-72.575,20.69
35.825,-72.475,21.04
35.825,-72.375,21.47
35.825,-72.275,21.51
35.925,-75.975,18.44
35.925,-75.775,17.36
35.925,-75.575,14.47
35.925,-75.475,13.6
35.925,-75.375,13.16
35.925,-75.275,12.76
35.925,-75.175,12.48
35.925,-75.075,12.31
35.925,-74.975,12.57
35.925,-74.875,14.46
35.925,-74.775,16.53
35.925,-74.675,17.68
35.925,-74.575,19.73
35.925,-74.475,22.04
35.925,-74.375,23.43
35.925,-74.275,24.14
35.925,-74.175,24.4
35.925,-74.075,24.49
35.925,-73.975,24.49
35.925,-73.875,24.39
35.925,-73.775,24.25
35.925,-73.675,24.13
35.925,-73.575,24.03
35.925,-73.475,23.86
35.925,-73.375,23.56
