lat,lon,sst
33.925,-72.875,22.4
33.925,-72.775,22.41
33.925,-72.675,22.4
33.925,-72.575,22.37
33.925,-72.475,22.34
33.925,-72.375,22.3
33.925,-72.275,22.31
34.025,-77.875,23.72
34.025,-77.775,23.68
34.025,-77.675,23.83
34.025,-77.575,23.88
34.025,-77.475,23.98
34.025,-77.375,24.17
34.025,-77.275,24.42
34.025,-77.175,24.58
34.025,-77.075,24.63
34.025,-76.975,24.75
34.025,-76.875,24.98
34.025,-76.775,25.18
34.025,-76.675,25.34
34.025,-76.575,25.59
34.025,-76.475,25.94
34.025,-76.375,26.25
34.025,-76.275,26.52
34.025,-76.175,26.69
34.025,-76.075,26.72
34.025,-75.975,26.73
34.025,-75.875,26.74
34.025,-75.775,26.73
34.025,-75.675,26.75
34.025,-75.575,26.79
34.025,-75.475,26.79
34.025,-75.375,26.78
34.025,-75.275,26.73
34.025,-75.175,26.68
34.025,-75.075,26.59
34.025,-74.975,26.42
34.025,-74.875,26.28
34.025,-74.775,26.08
34.025,-74.675,25.39
34.025,-74.575,24.17
34.025,-74.475,23.33
34.025,-74.375,23.13
34.025,-74.275,23.09
34.025,-74.175,23.13
34.025,-74.075,23.22
34.025,-73.975,23.27
34.025,-73.875,23.27
34.025,-73.775,23.22
34.025,-73.675,23.1
34.025,-73.575,22.95
34.025,-73.475,22.8
34.025,-73.375,22.64
34.025,-73.275,22.47
34.025,-73.175,22.36
34.025,-73.075,22.33
34.025,-72.975,22.36
34.025,-72.875,22.38
34.025,-72.775,22.4
34.025,-72.675,22.41
34.025,-72.575,22.39
34.025,-72.475,22.36
34.025,-72.375,22.33
34.025,-72.275,22.33
34.125,-77.775,23.47
34.125,-77.675,23.61
34.125,-77.575,23.68
34.125,-77.475,23.8
34.125,-77.375,23.96
34.125,-77.275,24.1
34.125,-77.175,24.21
34.125,-77.075,24.25
34.125,-76.975,24.32
34.125,-76.875,24.48
34.125,-76.775,24.67
34.125,-76.675,24.85
34.125,-76.575,25.02
34.125,-76.475,25.23
34.125,-76.375,25.52
34.125,-76.275,25.92
34.125,-76.175,26.32
34.125,-76.075,26.56
34.125,-75.975,26.66
34.125,-75.875,26.71
34.125,-75.775,26.73
34.125,-75.675,26.75
34.125,-75.575,26.8
34.125,-75.475,26.82
34.125,-75.375,26.81
34.125,-75.275,26.8
34.125,-75.175,26.77
34.125,-75.075,26.69
34.125,-74.975,26.53
34.125,-74.875,26.37
34.125,-74.775,26.16
34.125,-74.675,25.56
34.125,-74.575,24.45
34.125,-74.475,23.51
34.125,-74.375,23.2
34.125,-74.275,23.17
34.125,-74.175,23.17
34.125,-74.075,23.18
34.125,-73.975,23.15
34.125,-73.875,23.04
34.125,-73.775,22.92
34.125,-73.675,22.82
34.125,-73.575,22.73
34.125,-73.475,22.61
34.125,-73.375,22.49
34.125,-73.275,22.38
34.125,-73.175,22.31
34.125,-73.075,22.29
34.125,-72.975,22.35
34.125,-72.875,22.39
34.125,-72.775,22.39
34.125,-72.675,22.39
34.125,-72.575,22.4
34.125,-72.475,22.39
34.125,-72.375,22.35
34.125,-72.275,22.38
34.225,-77.775,23.33
34.225,-77.675,23.38
34.225,-77.575,23.44
34.225,-77.475,23.54
34.225,-77.375,23.66
34.225,-77.275,23.76
34.225,-77.175,23.84
34.225,-77.075,23.9
34.225,-76.975,23.98
34.225,-76.875,24.08
34.225,-76.775,24.2
34.225,-76.675,24.34
34.225,-76.575,24.47
34.225,-76.475,24.59
34.225,-76.375,24.76
34.225,-76.275,25.11
34.225,-76.175,25.65
34.225,-76.075,26.17
34.225,-75.975,26.46
34.225,-75.875,26.58
34.225,-75.775,26.65
34.225,-75.675,26.7
34.225,-75.575,26.75
34.225,-75.475,26.79
34.225,-75.375,26.82
34.225,-75.275,26.79
34.225,-75.175,26.74
34.225,-75.075,26.7
34.225,-74.975,26.59
34.225,-74.875,26.44
34.225,-74.775,26.22
34.225,-74.675,25.68
34.225,-74.575,24.68
34.225,-74.475,23.68
34.225,-74.375,23.18
34.225,-74.275,23.05
34.225,-74.175,23.02
34.225,-74.075,23.03
34.225,-73.975,22.98
34.225,-73.875,22.85
34.225,-73.775,22.76
34.225,-73.675,22.73
34.225,-73.575,22.7
34.225,-73.475,22.57
34.225,-73.375,22.43
34.225,-73.275,22.35
34.225,-73.175,22.3
34.225,-73.075,22.27
34.225,-72.975,22.3
34.225,-72.875,22.35
34.225,-72.775,22.35
34.225,-72.675,22.32
34.225,-72.575,22.34
34.225,-72.475,22.36
34.225,-72.375,22.36
34.225,-72.275,22.4
34.325,-77.675,23.25
34.325,-77.575,23.25
34.325,-77.475,23.29
34.325,-77.375,23.37
34.325,-77.275,23.46
34.325,-77.175,23.53
34.325,-77.075,23.56
34.325,-76.975,23.62
34.325,-76.875,23.7
34.325,-76.775,23.79
34.325,-76.675,23.83
34.325,-76.575,23.83
34.325,-76.475,23.84
34.325,-76.375,24.01
34.325,-76.275,24.4
34.325,-76.175,25.03
34.325,-76.075,25.8
34.325,-75.975,26.26
34.325,-75.875,26.37
34.325,-75.775,26.45
34.325,-75.675,26.56
34.325,-75.575,26.68
34.325,-75.475,26.76
34.325,-75.375,26.81
34.325,-75.275,26.8
34.325,-75.175,26.77
34.325,-75.075,26.71
34.325,-74.975,26.62
34.325,-74.875,26.49
34.325,-74.775,26.28
34.325,-74.675,25.77
34.325,-74.575,24.91
34.325,-74.475,24.05
34.325,-74.375,23.38
34.325,-74.275,23.05
34.325,-74.175,22.97
34.325,-74.075,22.9
34.325,-73.975,22.81
34.325,-73.875,22.73
34.325,-73.775,22.71
34.325,-73.675,22.72
34.325,-73.575,22.67
34.325,-73.475,22.52
34.325,-73.375,22.38
34.325,-73.275,22.33
34.325,-73.175,22.31
34.325,-73.075,22.26
34.325,-72.975,22.24
34.325,-72.875,22.27
34.325,-72.775,22.29
34.325,-72.675,22.3
34.325,-72.575,22.31
34.325,-72.475,22.32
34.325,-72.375,22.34
34.325,-72.275,22.39
34.425,-77.475,23.22
34.425,-77.375,23.3
34.425,-77.275,23.35
34.425,-77.175,23.38
34.425,-77.075,23.38
34.425,-76.975,23.37
34.425,-76.875,23.37
34.425,-76.775,23.4
34.425,-76.675,23.38
34.425,-76.575,23.22
34.425,-76.475,23.03
34.425,-76.375,23.16
34.425,-76.275,23.75
34.425,-76.175,24.59
34.425,-76.075,25.52
34.425,-75.975,26.12
34.425,-75.875,26.18
34.425,-75.775,26.16
34.425,-75.675,26.3
34.425,-75.575,26.56
34.425,-75.475,26.78
34.425,-75.375,26.84
34.425,-75.275,26.85
34.425,-75.175,26.83
34.425,-75.075,26.78
34.425,-74.975,26.72
34.425,-74.875,26.59
34.425,-74.775,26.43
34.425,-74.675,26.04
34.425,-74.575,25.24
34.425,-74.475,24.54
34.425,-74.375,23.84
34.425,-74.275,23.18
34.425,-74.175,22.87
34.425,-74.075,22.71
34.425,-73.975,22.65
34.425,-73.875,22.61
34.425,-73.775,22.59
34.425,-73.675,22.59
34.425,-73.575,22.53
34.425,-73.475,22.43
34.425,-73.375,22.35
34.425,-73.275,22.35
34.425,-73.175,22.33
34.425,-73.075,22.24
34.425,-72.975,22.21
34.425,-72.875,22.22
34.425,-72.775,22.23
34.425,-72.675,22.26
34.425,-72.575,22.29
34.425,-72.475,22.31
34.425,-72.375,22.32
34.425,-72.275,22.36
34.525,-77.375,23.4
34.525,-77.275,23.42
34.525,-77.175,23.48
34.525,-77.075,23.48
34.525,-76.975,23.4
34.525,-76.875,23.3
34.525,-76.775,23.27
34.525,-76.675,23.28
34.525,-76.575,23.07
34.525,-76.475,22.79
34.525,-76.375,22.85
34.525,-76.275,23.45
34.525,-76.175,24.33
34.525,-76.075,25.18
34.525,-75.975,25.82
34.525,-75.875,26.06
34.525,-75.775,26.09
34.525,-75.675,26.15
34.525,-75.575,26.41
34.525,-75.475,26.7
34.525,-75.375,26.83
34.525,-75.275,26.84
34.525,-75.175,26.83
34.525,-75.075,26.83
34.525,-74.975,26.83
34.525,-74.875,26.73
34.525,-74.775,26.65
34.525,-74.675,26.39
34.525,-74.575,25.59
34.525,-74.475,24.85
34.525,-74.375,24.25
34.525,-74.275,23.44
34.525,-74.175,22.85
34.525,-74.075,22.6
34.525,-73.975,22.51
34.525,-73.875,22.47
34.525,-73.775,22.45
34.525,-73.675,22.43
34.525,-73.575,22.39
34.525,-73.475,22.35
34.525,-73.375,22.34
34.525,-73.275,22.34
34.525,-73.175,22.3
34.525,-73.075,22.21
34.525,-72.975,22.18
34.525,-72.875,22.19
34.525,-72.775,22.18
34.525,-72.675,22.18
34.525,-72.575,22.22
34.525,-72.475,22.26
34.525,-72.375,22.3
34.525,-72.275,22.33
34.625,-77.175,23.95
34.625,-77.075,23.83
34.625,-76.975,23.5
34.625,-76.875,23.52
34.625,-76.775,23.7
34.625,-76.675,23.91
34.625,-76.575,23.81
34.625,-76.475,23.35
34.625,-76.375,23.24
34.625,-76.275,23.67
34.625,-76.175,24.3
34.625,-76.075,24.9
34.625,-75.975,25.4
34.625,-75.875,25.76
34.625,-75.775,26.0
34.625,-75.675,26.14
34.625,-75.575,26.3
34.625,-75.475,26.51
34.625,-75.375,26.69
34.625,-75.275,26.77
34.625,-75.175,26.78
34.625,-75.075,26.83
34.625,-74.975,26.87
34.625,-74.875,26.81
34.625,-74.775,26.78
34.625,-74.675,26.61
34.625,-74.575,25.89
34.625,-74.475,25.03
34.625,-74.375,24.46
34.625,-74.275,23.68
34.625,-74.175,22.89
34.625,-74.075,22.5
34.625,-73.975,22.37
34.625,-73.875,22.35
34.625,-73.775,22.33
34.625,-73.675,22.31
34.625,-73.575,22.29
34.625,-73.475,22.28
34.625,-73.375,22.29
34.625,-73.275,22.28
34.625,-73.175,22.25
34.625,-73.075,22.19
34.625,-72.975,22.15
34.625,-72.875,22.16
34.625,-72.775,22.17
34.625,-72.675,22.17
34.625,-72.575,22.17
34.625,-72.475,22.17
34.625,-72.375,22.22
34.625,-72.275,22.28
34.725,-76.775,24.46
34.725,-76.675,24.69
34.725,-76.575,24.67
34.725,-76.475,24.02
34.725,-76.375,23.6
34.725,-76.275,23.81
34.725,-76.175,24.37
34.725,-76.075,24.84
34.725,-75.975,25.14
34.725,-75.875,25.32
34.725,-75.775,25.56
34.725,-75.675,25.89
34.725,-75.575,26.17
34.725,-75.475,26.36
34.725,-75.375,26.51
34.725,-75.275,26.6
34.725,-75.175,26.65
34.725,-75.075,26.74
34.725,-74.975,26.82
34.725,-74.875,26.8
34.725,-74.775,26.79
34.725,-74.675,26.69
34.725,-74.575,26.17
34.725,-74.475,25.3
34.725,-74.375,24.56
34.725,-74.275,23.8
34.725,-74.175,22.91
34.725,-74.075,22.4
34.725,-73.975,22.27
34.725,-73.875,22.22
34.725,-73.775,22.17
34.725,-73.675,22.15
34.725,-73.575,22.15
34.725,-73.475,22.18
34.725,-73.375,22.21
34.725,-73.275,22.22
34.725,-73.175,22.18
34.725,-73.075,22.14
34.725,-72.975,22.13
34.725,-72.875,22.16
34.725,-72.775,22.19
34.725,-72.675,22.19
34.725,-72.575,22.17
34.725,-72.475,22.14
34.725,-72.375,22.16
34.725,-72.275,22.21
34.825,-76.375,23.93
34.825,-76.275,23.75
34.825,-76.175,24.05
34.825,-76.075,24.47
34.825,-75.975,24.76
34.825,-75.875,24.9
34.825,-75.775,25.09
34.825,-75.675,25.41
34.825,-75.575,25.83
34.825,-75.475,26.16
34.825,-75.375,26.3
34.825,-75.275,26.35
34.825,-75.175,26.42
34.825,-75.075,26.51
34.825,-74.975,26.63
34.825,-74.875,26.68
34.825,-74.775,26.67
34.825,-74.675,26.64
34.825,-74.575,26.36
34.825,-74.475,25.67
34.825,-74.375,24.85
34.825,-74.275,23.98
34.825,-74.175,23.01
34.825,-74.075,22.39
34.825,-73.975,22.21
34.825,-73.875,22.13
34.825,-73.775,22.08
34.825,-73.675,22.06
34.825,-73.575,22.06
34.825,-73.475,22.08
34.825,-73.375,22.13
34.825,-73.275,22.16
34.825,-73.175,22.15
34.825,-73.075,22.12
34.825,-72.975,22.11
34.825,-72.875,22.14
34.825,-72.775,22.17
34.825,-72.675,22.18
34.825,-72.575,22.16
34.825,-72.475,22.14
34.825,-72.375,22.15
34.825,-72.275,22.18
34.925,-76.275,23.99
34.925,-76.175,23.77
34.925,-76.075,23.74
34.925,-75.975,24.01
34.925,-75.875,24.31
34.925,-75.775,24.6
34.925,-75.675,24.95
34.925,-75.575,25.38
34.925,-75.475,25.83
34.925,-75.375,26.1
34.925,-75.275,26.18
34.925,-75.175,26.2
34.925,-75.075,26.23
34.925,-74.975,26.36
34.925,-74.875,26.48
34.925,-74.775,26.49
34.925,-74.675,26.5
34.925,-74.575,26.37
34.925,-74.475,25.95
34.925,-74.375,25.27
34.925,-74.275,24.34
34.925,-74.175,23.28
34.925,-74.075,22.51
34.925,-73.975,22.22
34.925,-73.875,22.12
34.925,-73.775,22.07
34.925,-73.675,22.04
34.925,-73.575,22.05
34.925,-73.475,22.06
34.925,-73.375,22.06
34.925,-73.275,22.1
34.925,-73.175,22.13
34.925,-73.075,22.13
34.925,-72.975,22.12
34.925,-72.875,22.1
34.925,-72.775,22.11
34.925,-72.675,22.11
34.925,-72.575,22.12
34.925,-72.475,22.11
34.925,-72.375,22.11
34.925,-72.275,22.13
35.025,-76.975,25.56
35.025,-76.675,24.89
35.025,-76.575,24.74
35.025,-76.375,24.39
35.025,-76.275,24.2
35.025,-76.175,23.99
35.025,-76.075,23.63
35.025,-75.975,23.46
35.025,-75.875,23.54
35.025,-75.775,23.81
35.025,-75.675,24.29
35.025,-75.575,24.82
35.025,-75.475,25.29
35.025,-75.375,25.71
35.025,-75.275,25.96
35.025,-75.175,26.02
35.025,-75.075,26.03
35.025,-74.975,26.12
35.025,-74.875,26.24
35.025,-74.775,26.32
35.025,-74.675,26.37
35.025,-74.575,26.29
35.025,-74.475,26.08
35.025,-74.375,25.61
35.025,-74.275,24.83
35.025,-74.175,23.71
35.025,-74.075,22.7
35.025,-73.975,22.3
35.025,-73.875,22.16
35.025,-73.775,22.05
35.025,-73.675,22.0
35.025,-73.575,22.06
35.025,-73.475,22.11
35.025,-73.375,22.07
35.025,-73.275,22.05
35.025,-73.175,22.06
35.025,-73.075,22.06
35.025,-72.975,22.03
35.025,-72.875,22.02
35.025,-72.775,22.01
35.025,-72.675,22.0
35.025,-72.575,22.0
35.025,-72.475,22.01
35.025,-72.375,22.0
35.025,-72.275,22.03
35.125,-76.475,24.62
35.125,-76.375,24.37
35.125,-76.275,24.21
35.125,-76.175,24.13
35.125,-76.075,23.83
35.125,-75.975,23.5
35.125,-75.875,23.42
35.125,-75.775,23.52
35.125,-75.675,23.83
35.125,-75.575,24.07
35.125,-75.475,24.44
35.125,-75.375,25.1
35.125,-75.275,25.54
35.125,-75.175,25.78
35.125,-75.075,25.9
35.125,-74.975,25.99
35.125,-74.875,26.08
35.125,-74.775,26.18
35.125,-74.675,26.26
35.125,-74.575,26.26
35.125,-74.475,26.13
35.125,-74.375,25.8
35.125,-74.275,25.18
35.125,-74.175,24.04
35.125,-74.075,22.9
35.125,-73.975,22.42
35.125,-73.875,22.24
35.125,-73.775,22.07
35.125,-73.675,21.98
35.125,-73.575,22.04
35.125,-73.475,22.11
35.125,-73.375,22.09
35.125,-73.275,22.04
35.125,-73.175,21.98
35.125,-73.075,21.94
35.125,-72.975,21.89
35.125,-72.875,21.88
35.125,-72.775,21.87
35.125,-72.675,21.87
35.125,-72.575,21.87
35.125,-72.475,21.88
35.125,-72.375,21.9
35.125,-72.275,21.93
35.225,-76.475,24.78
35.225,-76.375,24.57
35.225,-76.275,24.4
35.225,-76.175,24.24
35.225,-76.075,23.91
35.225,-75.975,23.67
35.225,-75.875,23.75
35.225,-75.775,23.94
35.225,-75.475,23.94
35.225,-75.375,24.64
35.225,-75.275,25.08
35.225,-75.175,25.39
35.225,-75.075,25.77
35.225,-74.975,25.97
35.225,-74.875,26.05
35.225,-74.775,26.12
35.225,-74.675,26.2
35.225,-74.575,26.24
35.225,-74.475,26.11
35.225,-74.375,25.8
35.225,-74.275,25.24
35.225,-74.175,24.16
35.225,-74.075,23.06
35.225,-73.975,22.56
35.225,-73.875,22.33
35.225,-73.775,22.14
35.225,-73.675,22.01
35.225,-73.575,22.01
35.225,-73.475,22.04
35.225,-73.375,22.02
35.225,-73.275,22.0
35.225,-73.175,21.93
35.225,-73.075,21.87
35.225,-72.975,21.83
35.225,-72.875,21.79
35.225,-72.775,21.8
35.225,-72.675,21.81
35.225,-72.575,21.81
35.225,-72.475,21.81
35.225,-72.375,21.82
35.225,-72.275,21.86
35.325,-76.475,24.98
35.325,-76.375,24.88
35.325,-76.275,24.66
35.325,-76.175,24.43
35.325,-76.075,24.16
35.325,-75.975,23.9
35.325,-75.875,23.8
35.325,-75.775,23.95
35.325,-75.675,24.2
35.325,-75.575,24.1
35.325,-75.475,23.93
35.325,-75.375,24.41
35.325,-75.275,24.79
35.325,-75.175,24.94
35.325,-75.075,25.38
35.325,-74.975,25.79
35.325,-74.875,26.02
35.325,-74.775,26.12
35.325,-74.675,26.16
35.325,-74.575,26.21
35.325,-74.475,26.13
35.325,-74.375,25.85
35.325,-74.275,25.34
35.325,-74.175,24.43
35.325,-74.075,23.38
35.325,-73.975,22.76
35.325,-73.875,22.48
35.325,-73.775,22.26
35.325,-73.675,22.09
35.325,-73.575,22.03
35.325,-73.475,21.99
35.325,-73.375,21.94
35.325,-73.275,21.91
35.325,-73.175,21.88
35.325,-73.075,21.84
35.325,-72.975,21.81
35.325,-72.875,21.79
35.325,-72.775,21.79
35.325,-72.675,21.79
35.325,-72.575,21.8
35.325,-72.475,21.78
35.325,-72.375,21.75
35.325,-72.275,21.79
35.425,-76.775,25.05
35.425,-76.575,25.12
35.425,-75.975,24.19
35.425,-75.875,23.98
35.425,-75.775,23.9
35.425,-75.675,23.95
35.425,-75.575,23.96
35.425,-75.475,23.73
35.425,-75.375,24.0
35.425,-75.275,24.47
35.425,-75.175,24.6
35.425,-75.075,24.87
35.425,-74.975,25.31
35.425,-74.875,25.75
35.425,-74.775,25.98
35.425,-74.675,26.09
35.425,-74.575,26.16
35.425,-74.475,26.13
35.425,-74.375,25.97
35.425,-74.275,25.63
35.425,-74.175,24.99
35.425,-74.075,24.06
35.425,-73.975,23.2
35.425,-73.875,22.71
35.425,-73.775,22.43
35.425,-73.675,22.24
35.425,-73.575,22.13
35.425,-73.475,22.04
35.425,-73.375,21.95
35.425,-73.275,21.9
35.425,-73.175,21.86
35.425,-73.075,21.82
35.425,-72.975,21.78
35.425,-72.875,21.78
35.425,-72.775,21.79
35.425,-72.675,21.78
35.425,-72.575,21.77
35.425,-72.475,21.76
35.425,-72.375,21.76
35.425,-72.275,21.79
35.525,-76.575,25.13
35.525,-76.475,25.04
35.525,-75.875,24.23
35.525,-75.775,24.16
35.525,-75.675,24.11
35.525,-75.575,23.87
35.525,-75.375,23.25
35.525,-75.275,23.83
35.525,-75.175,24.19
35.525,-75.075,24.54
35.525,-74.975,24.89
35.525,-74.875,25.27
35.525,-74.775,25.65
35.525,-74.675,25.96
35.525,-74.575,26.13
35.525,-74.475,26.15
35.525,-74.375,26.09
35.525,-74.275,25.88
35.525,-74.175,25.49
35.525,-74.075,24.85
35.525,-73.975,23.97
35.525,-73.875,23.17
35.525,-73.775,22.69
35.525,-73.675,22.44
35.525,-73.575,22.26
35.525,-73.475,22.13
35.525,-73.375,22.01
35.525,-73.275,21.94
35.525,-73.175,21.87
35.525,-73.075,21.8
35.525,-72.975,21.77
35.525,-72.875,21.76
35.525,-72.775,21.76
35.525,-72.675,21.75
35.525,-72.575,21.74
35.525,-72.475,21.75
35.525,-72.375,21.78
35.525,-72.275,21.79
35.625,-75.675,24.27
35.625,-75.575,23.63
35.625,-75.375,22.5
35.625,-75.275,23.04
35.625,-75.175,23.56
35.625,-75.075,24.11
35.625,-74.975,24.61
35.625,-74.875,24.94
35.625,-74.775,25.28
35.625,-74.675,25.75
35.625,-74.575,26.11
35.625,-74.475,26.23
35.625,-74.375,26.2
35.625,-74.275,26.02
35.625,-74.175,25.76
35.625,-74.075,25.39
35.625,-73.975,24.78
35.625,-73.875,23.95
35.625,-73.775,23.2
35.625,-73.675,22.72
35.625,-73.575,22.43
35.625,-73.475,22.22
35.625,-73.375,22.07
35.625,-73.275,21.97
35.625,-73.175,21.87
35.625,-73.075,21.77
35.625,-72.975,21.75
35.625,-72.875,21.76
35.625,-72.775,21.72
35.625,-72.675,21.69
35.625,-72.575,21.7
35.625,-72.475,21.71
35.625,-72.375,21.71
35.625,-72.275,21.71
35.725,-75.675,24.09
35.725,-75.575,23.08
35.725,-75.475,22.07
35.725,-75.375,21.88
35.725,-75.275,22.31
35.725,-75.175,22.88
35.725,-75.075,23.48
35.725,-74.975,24.15
35.725,-74.875,24.68
35.725,-74.775,25.02
35.725,-74.675,25.47
35.725,-74.575,25.97
35.725,-74.475,26.25
35.725,-74.375,26.3
35.725,-74.275,26.15
35.725,-74.175,25.89
35.725,-74.075,25.65
35.725,-73.975,25.31
35.725,-73.875,24.77
35.725,-73.775,24.07
35.725,-73.675,23.39
35.725,-73.575,22.84
35.725,-73.475,22.44
35.725,-73.375,22.17
35.725,-73.275,22.02
35.725,-73.175,21.9
35.725,-73.075,21.78
35.725,-72.975,21.73
35.725,-72.875,21.72
35.725,-72.775,21.7
35.725,-72.675,21.66
35.725,-72.575,21.65
35.725,-72.475,21.66
35.725,-72.375,21.65
35.725,-72.275,21.65
35.825,-75.675,23.26
35.825,-75.575,22.17
35.825,-75.475,21.57
35.825,-75.375,21.43
35.825,-75.275,21.69
35.825,-75.175,22.22
35.825,-75.075,22.78
35.825,-74.975,23.38
35.825,-74.875,24.12
35.825,-74.775,24.69
35.825,-74.675,25.09
35.825,-74.575,25.63
35.825,-74.475,26.09
35.825,-74.375,26.3
35.825,-74.275,26.24
35.825,-74.175,25.99
35.825,-74.075,25.77
35.825,-73.975,25.55
35.825,-73.875,25.29
35.825,-73.775,24.88
35.825,-73.675,24.3
35.825,-73.575,23.6
35.825,-73.475,22.95
35.825,-73.375,22.46
35.825,-73.275,22.16
35.825,-73.175,21.98
35.825,-73.075,21.84
35.825,-72.975,21.74
35.825,-72.875,21.68
35.825,-72.775,21.65
35.825,-72.675,21.63
35.825,-72.575,21.6
35.825,-72.475,21.59
35.825,-72.375,21.6
35.825,-72.275,21.61
35.925,-75.975,24.19
35.925,-75.775,23.3
35.925,-75.575,21.02
35.925,-75.475,21.0
35.925,-75.375,21.04
35.925,-75.275,21.21
35.925,-75.175,21.57
35.925,-75.075,21.84
35.925,-74.975,22.25
35.925,-74.875,23.09
35.925,-74.775,23.96
35.925,-74.675,24.52
35.925,-74.575,25.05
35.925,-74.475,25.67
35.925,-74.375,26.09
35.925,-74.275,26.19
35.925,-74.175,26.04
35.925,-74.075,25.85
35.925,-73.975,25.69
35.925,-73.875,25.52
35.925,-73.775,25.31
35.925,-73.675,24.94
35.925,-73.575,24.37
35.925,-73.475,23.73
35.925,-73.375,23.12
