lat,lon,sst
33.825,-76.075,30.0
33.825,-75.975,29.94
33.825,-75.875,29.92
33.825,-75.775,29.9
33.825,-75.675,29.86
33.825,-75.575,29.8
33.825,-75.475,29.74
33.825,-75.375,29.71
33.825,-75.275,29.6
33.825,-75.175,29.39
33.825,-75.075,29.16
33.825,-74.975,28.9
33.825,-74.875,28.59
33.825,-74.775,28.36
33.825,-74.675,28.2
33.825,-74.575,28.09
33.825,-74.475,28.02
33.825,-74.375,27.97
33.825,-74.275,27.95
33.825,-74.175,27.97
33.825,-74.075,27.99
33.825,-73.975,27.98
33.825,-73.875,27.95
33.825,-73.775,27.9
33.825,-73.675,27.91
33.825,-73.575,27.92
33.825,-73.475,27.9
33.825,-73.375,27.89
33.825,-73.275,27.88
33.825,-73.175,27.83
33.825,-73.075,27.77
33.825,-72.975,27.71
33.825,-72.875,27.66
33.825,-72.775,27.6
33.825,-72.675,27.52
33.825,-72.575,27.49
33.825,-72.475,27.47
33.825,-72.375,27.46
33.825,-72.275,27.48
33.925,-77.975,29.18
33.925,-77.875,28.9
33.925,-77.775,28.65
33.925,-77.675,28.52
33.925,-77.575,28.49
33.925,-77.475,28.53
33.925,-77.375,28.61
33.925,-77.275,28.7
33.925,-77.175,28.84
33.925,-77.075,28.97
33.925,-76.975,29.07
33.925,-76.875,29.17
33.925,-76.775,29.28
33.925,-76.675,29.43
33.925,-76.575,29.57
33.925,-76.475,29.7
33.925,-76.375,29.84
33.925,-76.275,29.99
33.925,-76.175,30.08
33.925,-76.075,30.07
33.925,-75.975,29.98
33.925,-75.875,29.91
33.925,-75.775,29.88
33.925,-75.675,29.86
33.925,-75.575,29.83
33.925,-75.475,29.76
33.925,-75.375,29.7
33.925,-75.275,29.61
33.925,-75.175,29.45
33.925,-75.075,29.25
33.925,-74.975,29.02
33.925,-74.875,28.72
33.925,-74.775,28.47
33.925,-74.675,28.28
33.925,-74.575,28.12
33.925,-74.475,28.0
33.925,-74.375,27.94
33.925,-74.275,27.96
33.925,-74.175,27.99
33.925,-74.075,28.02
33.925,-73.975,28.01
33.925,-73.875,27.96
33.925,-73.775,27.91
33.925,-73.675,27.9
33.925,-73.575,27.93
33.925,-73.475,27.91
33.925,-73.375,27.87
33.925,-73.275,27.83
33.925,-73.175,27.76
33.925,-73.075,27.69
33.925,-72.975,27.66
33.925,-72.875,27.61
33.925,-72.775,27.55
33.925,-72.675,27.47
33.925,-72.575,27.4
33.925,-72.475,27.38
33.925,-72.375,27.38
33.925,-72.275,27.39
34.025,-77.875,28.9
34.025,-77.775,28.65
34.025,-77.675,28.54
34.025,-77.575,28.52
34.025,-77.475,28.58
34.025,-77.375,28.69
34.025,-77.275,28.79
34.025,-77.175,28.87
34.025,-77.075,28.91
34.025,-76.975,28.92
34.025,-76.875,28.96
34.025,-76.775,29.01
34.025,-76.675,29.1
34.025,-76.575,29.24
34.025,-76.475,29.39
34.025,-76.375,29.56
34.025,-76.275,29.78
34.025,-76.175,29.98
34.025,-76.075,30.06
34.025,-75.975,30.0
34.025,-75.875,29.89
34.025,-75.775,29.84
34.025,-75.675,29.85
34.025,-75.575,29.87
34.025,-75.475,29.79
34.025,-75.375,29.68
34.025,-75.275,29.6
34.025,-75.175,29.51
34.025,-75.075,29.38
34.025,-74.975,29.17
34.025,-74.875,28.89
34.025,-74.775,28.64
34.025,-74.675,28.41
34.025,-74.575,28.22
34.025,-74.475,28.04
34.025,-74.375,27.92
34.025,-74.275,27.94
34.025,-74.175,28.01
34.025,-74.075,28.05
34.025,-73.975,28.04
34.025,-73.875,28.0
34.025,-73.775,27.95
34.025,-73.675,27.91
34.025,-73.575,27.92
34.025,-73.475,27.93
34.025,-73.375,27.93
34.025,-73.275,27.89
34.025,-73.175,27.77
34.025,-73.075,27.65
34.025,-72.975,27.59
34.025,-72.875,27.55
34.025,-72.775,27.5
34.025,-72.675,27.42
34.025,-72.575,27.35
34.025,-72.475,27.33
34.025,-72.375,27.32
34.025,-72.275,27.32
34.125,-77.775,28.71
34.125,-77.675,28.58
34.125,-77.575,28.52
34.125,-77.475,28.57
34.125,-77.375,28.73
34.125,-77.275,28.87
34.125,-77.175,28.9
34.125,-77.075,28.84
34.125,-76.975,28.8
34.125,-76.875,28.79
34.125,-76.775,28.78
34.125,-76.675,28.8
34.125,-76.575,28.86
34.125,-76.475,28.96
34.125,-76.375,29.1
34.125,-76.275,29.33
34.125,-76.175,29.64
34.125,-76.075,29.89
34.125,-75.975,29.98
34.125,-75.875,29.93
34.125,-75.775,29.87
34.125,-75.675,29.86
34.125,-75.575,29.85
34.125,-75.475,29.75
34.125,-75.375,29.64
34.125,-75.275,29.61
34.125,-75.175,29.59
34.125,-75.075,29.52
34.125,-74.975,29.38
34.125,-74.875,29.13
34.125,-74.775,28.82
34.125,-74.675,28.57
34.125,-74.575,28.37
34.125,-74.475,28.19
34.125,-74.375,28.02
34.125,-74.275,27.94
34.125,-74.175,27.96
34.125,-74.075,27.98
34.125,-73.975,27.98
34.125,-73.875,27.97
34.125,-73.775,27.94
34.125,-73.675,27.93
34.125,-73.575,27.94
34.125,-73.475,27.95
34.125,-73.375,27.98
34.125,-73.275,27.97
34.125,-73.175,27.86
34.125,-73.075,27.71
34.125,-72.975,27.59
34.125,-72.875,27.52
34.125,-72.775,27.48
34.125,-72.675,27.39
34.125,-72.575,27.33
34.125,-72.475,27.3
34.125,-72.375,27.27
34.125,-72.275,27.28
34.225,-77.775,28.84
34.225,-77.675,28.78
34.225,-77.575,28.71
34.225,-77.475,28.68
34.225,-77.375,28.73
34.225,-77.275,28.81
34.225,-77.175,28.8
34.225,-77.075,28.71
34.225,-76.975,28.65
34.225,-76.875,28.64
34.225,-76.775,28.65
34.225,-76.675,28.64
34.225,-76.575,28.62
34.225,-76.475,28.61
34.225,-76.375,28.67
34.225,-76.275,28.86
34.225,-76.175,29.18
34.225,-76.075,29.56
34.225,-75.975,29.86
34.225,-75.875,29.96
34.225,-75.775,29.98
34.225,-75.675,29.95
34.225,-75.575,29.86
34.225,-75.475,29.73
34.225,-75.375,29.61
34.225,-75.275,29.6
34.225,-75.175,29.64
34.225,-75.075,29.64
34.225,-74.975,29.59
34.225,-74.875,29.39
34.225,-74.775,29.07
34.225,-74.675,28.81
34.225,-74.575,28.61
34.225,-74.475,28.4
34.225,-74.375,28.19
34.225,-74.275,28.03
34.225,-74.175,27.95
34.225,-74.075,27.93
34.225,-73.975,27.93
34.225,-73.875,27.91
34.225,-73.775,27.87
34.225,-73.675,27.91
34.225,-73.575,27.96
34.225,-73.475,27.95
34.225,-73.375,27.92
34.225,-73.275,27.89
34.225,-73.175,27.84
34.225,-73.075,27.76
34.225,-72.975,27.64
34.225,-72.875,27.52
34.225,-72.775,27.45
34.225,-72.675,27.36
34.225,-72.575,27.31
34.225,-72.475,27.29
34.225,-72.375,27.27
34.225,-72.275,27.28
34.325,-77.675,28.97
34.325,-77.575,28.98
34.325,-77.475,28.94
34.325,-77.375,28.87
34.325,-77.275,28.81
34.325,-77.175,28.7
34.325,-77.075,28.58
34.325,-76.975,28.53
34.325,-76.875,28.53
34.325,-76.775,28.55
34.325,-76.675,28.55
34.325,-76.575,28.52
34.325,-76.475,28.45
34.325,-76.375,28.46
34.325,-76.275,28.56
34.325,-76.175,28.79
34.325,-76.075,29.14
34.325,-75.975,29.5
34.325,-75.875,29.79
34.325,-75.775,29.97
34.325,-75.675,30.02
34.325,-75.575,29.94
34.325,-75.475,29.81
34.325,-75.375,29.72
34.325,-75.275,29.69
34.325,-75.175,29.7
34.325,-75.075,29.71
34.325,-74.975,29.71
34.325,-74.875,29.58
34.325,-74.775,29.37
34.325,-74.675,29.15
34.325,-74.575,28.9
34.325,-74.475,28.65
34.325,-74.375,28.39
34.325,-74.275,28.18
34.325,-74.175,28.04
34.325,-74.075,27.98
34.325,-73.975,27.94
34.325,-73.875,27.88
34.325,-73.775,27.86
34.325,-73.675,27.93
34.325,-73.575,27.99
34.325,-73.475,27.96
34.325,-73.375,27.89
34.325,-73.275,27.81
34.325,-73.175,27.74
34.325,-73.075,27.71
34.325,-72.975,27.67
34.325,-72.875,27.56
34.325,-72.775,27.42
34.325,-72.675,27.3
34.325,-72.575,27.26
34.325,-72.475,27.26
34.325,-72.375,27.26
34.325,-72.275,27.28
34.425,-77.475,29.14
34.425,-77.375,29.1
34.425,-77.275,29.0
34.425,-77.175,28.83
34.425,-77.075,28.66
34.425,-76.975,28.58
34.425,-76.875,28.57
34.425,-76.775,28.59
34.425,-76.675,28.63
34.425,-76.575,28.65
34.425,-76.475,28.6
34.425,-76.375,28.49
34.425,-76.275,28.44
34.425,-76.175,28.54
34.425,-76.075,28.75
34.425,-75.975,29.01
34.425,-75.875,29.34
34.425,-75.775,29.68
34.425,-75.675,29.92
34.425,-75.575,29.96
34.425,-75.475,29.88
34.425,-75.375,29.84
34.425,-75.275,29.82
34.425,-75.175,29.76
34.425,-75.075,29.73
34.425,-74.975,29.73
34.425,-74.875,29.68
34.425,-74.775,29.59
34.425,-74.675,29.42
34.425,-74.575,29.15
34.425,-74.475,28.84
34.425,-74.375,28.55
34.425,-74.275,28.34
34.425,-74.175,28.19
34.425,-74.075,28.07
34.425,-73.975,27.97
34.425,-73.875,27.9
34.425,-73.775,27.95
34.425,-73.675,28.07
34.425,-73.575,28.09
34.425,-73.475,28.02
34.425,-73.375,27.9
34.425,-73.275,27.79
34.425,-73.175,27.7
34.425,-73.075,27.65
34.425,-72.975,27.64
34.425,-72.875,27.57
34.425,-72.775,27.41
34.425,-72.675,27.26
34.425,-72.575,27.22
34.425,-72.475,27.2
34.425,-72.375,27.17
34.425,-72.275,27.22
34.525,-77.375,29.27
34.525,-77.275,29.22
34.525,-77.175,29.13
34.525,-77.075,28.99
34.525,-76.975,28.87
34.525,-76.875,28.84
34.525,-76.775,28.85
34.525,-76.675,28.92
34.525,-76.575,28.96
34.525,-76.475,28.82
34.525,-76.375,28.58
34.525,-76.275,28.42
34.525,-76.175,28.41
34.525,-76.075,28.52
34.525,-75.975,28.67
34.525,-75.875,28.9
34.525,-75.775,29.26
34.525,-75.675,29.66
34.525,-75.575,29.91
34.525,-75.475,29.93
34.525,-75.375,29.91
34.525,-75.275,29.88
34.525,-75.175,29.83
34.525,-75.075,29.79
34.525,-74.975,29.74
34.525,-74.875,29.7
34.525,-74.775,29.65
34.525,-74.675,29.54
34.525,-74.575,29.34
34.525,-74.475,29.05
34.525,-74.375,28.73
34.525,-74.275,28.49
34.525,-74.175,28.31
34.525,-74.075,28.18
34.525,-73.975,28.04
34.525,-73.875,27.96
34.525,-73.775,28.06
34.525,-73.675,28.2
34.525,-73.575,28.2
34.525,-73.475,28.08
34.525,-73.375,27.91
34.525,-73.275,27.78
34.525,-73.175,27.68
34.525,-73.075,27.6
34.525,-72.975,27.56
34.525,-72.875,27.48
34.525,-72.775,27.37
34.525,-72.675,27.25
34.525,-72.575,27.21
34.525,-72.475,27.18
34.525,-72.375,27.12
34.525,-72.275,27.14
34.625,-77.175,29.42
34.625,-77.075,29.32
34.625,-76.975,29.18
34.625,-76.875,29.22
34.625,-76.775,29.29
34.625,-76.675,29.35
34.625,-76.575,29.3
34.625,-76.475,29.02
34.625,-76.375,28.67
34.625,-76.275,28.45
34.625,-76.175,28.42
34.625,-76.075,28.45
34.625,-75.975,28.49
34.625,-75.875,28.66
34.625,-75.775,29.0
34.625,-75.675,29.39
34.625,-75.575,29.74
34.625,-75.475,29.94
34.625,-75.375,29.95
34.625,-75.275,29.92
34.625,-75.175,29.9
34.625,-75.075,29.87
34.625,-74.975,29.81
34.625,-74.875,29.72
34.625,-74.775,29.64
34.625,-74.675,29.55
34.625,-74.575,29.45
34.625,-74.475,29.3
34.625,-74.375,29.0
34.625,-74.275,28.64
34.625,-74.175,28.4
34.625,-74.075,28.25
34.625,-73.975,28.1
34.625,-73.875,28.06
34.625,-73.775,28.17
34.625,-73.675,28.25
34.625,-73.575,28.21
34.625,-73.475,28.11
34.625,-73.375,27.95
34.625,-73.275,27.77
34.625,-73.175,27.61
34.625,-73.075,27.49
34.625,-72.975,27.43
34.625,-72.875,27.37
34.625,-72.775,27.33
34.625,-72.675,27.28
34.625,-72.575,27.22
34.625,-72.475,27.2
34.625,-72.375,27.14
34.625,-72.275,27.11
34.725,-76.775,29.69
34.725,-76.675,29.66
34.725,-76.575,29.5
34.725,-76.475,29.2
34.725,-76.375,28.88
34.725,-76.275,28.6
34.725,-76.175,28.48
34.725,-76.075,28.46
34.725,-75.975,28.46
34.725,-75.875,28.57
34.725,-75.775,28.86
34.725,-75.675,29.18
34.725,-75.575,29.5
34.725,-75.475,29.78
34.725,-75.375,29.92
34.725,-75.275,29.93
34.725,-75.175,29.92
34.725,-75.075,29.91
34.725,-74.975,29.86
34.725,-74.875,29.8
34.725,-74.775,29.73
34.725,-74.675,29.61
34.725,-74.575,29.48
34.725,-74.475,29.39
34.725,-74.375,29.2
34.725,-74.275,28.83
34.725,-74.175,28.5
34.725,-74.075,28.28
34.725,-73.975,28.14
34.725,-73.875,28.17
34.725,-73.775,28.29
34.725,-73.675,28.34
34.725,-73.575,28.32
34.725,-73.475,28.26
34.725,-73.375,28.11
34.725,-73.275,27.89
34.725,-73.175,27.63
34.725,-73.075,27.38
34.725,-72.975,27.28
34.725,-72.875,27.28
34.725,-72.775,27.33
34.725,-72.675,27.34
34.725,-72.575,27.25
34.725,-72.475,27.22
34.725,-72.375,27.21
34.725,-72.275,27.17
34.825,-76.375,29.14
34.825,-76.275,28.84
34.825,-76.175,28.61
34.825,-76.075,28.49
34.825,-75.975,28.45
34.825,-75.875,28.49
34.825,-75.775,28.68
34.825,-75.675,28.96
34.825,-75.575,29.24
34.825,-75.475,29.5
34.825,-75.375,29.74
34.825,-75.275,29.87
34.825,-75.175,29.86
34.825,-75.075,29.86
34.825,-74.975,29.86
34.825,-74.875,29.82
34.825,-74.775,29.81
34.825,-74.675,29.74
34.825,-74.575,29.58
34.825,-74.475,29.43
34.825,-74.375,29.26
34.825,-74.275,29.02
34.825,-74.175,28.69
34.825,-74.075,28.39
34.825,-73.975,28.27
34.825,-73.875,28.33
34.825,-73.775,28.45
34.825,-73.675,28.49
34.825,-73.575,28.5
34.825,-73.475,28.47
34.825,-73.375,28.29
34.825,-73.275,28.04
34.825,-73.175,27.74
34.825,-73.075,27.38
34.825,-72.975,27.19
34.825,-72.875,27.2
34.825,-72.775,27.29
34.825,-72.675,27.32
34.825,-72.575,27.23
34.825,-72.475,27.2
34.825,-72.375,27.25
34.825,-72.275,27.22
34.925,-76.275,29.08
34.925,-76.175,28.83
34.925,-76.075,28.58
34.925,-75.975,28.4
34.925,-75.875,28.34
34.925,-75.775,28.42
34.925,-75.675,28.61
34.925,-75.575,28.85
34.925,-75.475,29.11
34.925,-75.375,29.41
34.925,-75.275,29.65
34.925,-75.175,29.73
34.925,-75.075,29.77
34.925,-74.975,29.81
34.925,-74.875,29.76
34.925,-74.775,29.76
34.925,-74.675,29.8
34.925,-74.575,29.77
34.925,-74.475,29.62
34.925,-74.375,29.39
34.925,-74.275,29.2
34.925,-74.175,28.96
34.925,-74.075,28.67
34.925,-73.975,28.51
34.925,-73.875,28.51
34.925,-73.775,28.61
34.925,-73.675,28.64
34.925,-73.575,28.63
34.925,-73.475,28.6
34.925,-73.375,28.4
34.925,-73.275,28.11
34.925,-73.175,27.83
34.925,-73.075,27.49
34.925,-72.975,27.23
34.925,-72.875,27.15
34.925,-72.775,27.19
34.925,-72.675,27.25
34.925,-72.575,27.19
34.925,-72.475,27.12
34.925,-72.375,27.19
34.925,-72.275,27.21
35.025,-76.975,30.27
35.025,-76.675,29.71
35.025,-76.575,29.56
35.025,-76.375,29.34
35.025,-76.275,29.25
35.025,-76.175,29.09
35.025,-76.075,28.82
35.025,-75.975,28.55
35.025,-75.875,28.38
35.025,-75.775,28.28
35.025,-75.675,28.29
35.025,-75.575,28.36
35.025,-75.475,28.55
35.025,-75.375,28.88
35.025,-75.275,29.23
35.025,-75.175,29.47
35.025,-75.075,29.64
35.025,-74.975,29.72
35.025,-74.875,29.7
35.025,-74.775,29.71
35.025,-74.675,29.79
35.025,-74.575,29.83
35.025,-74.475,29.74
35.025,-74.375,29.54
35.025,-74.275,29.4
35.025,-74.175,29.26
35.025,-74.075,29.02
35.025,-73.975,28.77
35.025,-73.875,28.68
35.025,-73.775,28.71
35.025,-73.675,28.73
35.025,-73.575,28.73
35.025,-73.475,28.67
35.025,-73.375,28.49
35.025,-73.275,28.23
35.025,-73.175,27.93
35.025,-73.075,27.6
35.025,-72.975,27.33
35.025,-72.875,27.18
35.025,-72.775,27.15
35.025,-72.675,27.22
35.025,-72.575,27.16
35.025,-72.475,27.04
35.025,-72.375,27.07
35.025,-72.275,27.14
35.125,-76.475,29.6
35.125,-76.375,29.53
35.125,-76.275,29.45
35.125,-76.175,29.32
35.125,-76.075,29.11
35.125,-75.975,28.9
35.125,-75.875,28.67
35.125,-75.775,28.44
35.125,-75.675,28.23
35.125,-75.575,28.01
35.125,-75.475,27.95
35.125,-75.375,28.19
35.125,-75.275,28.62
35.125,-75.175,29.05
35.125,-75.075,29.41
35.125,-74.975,29.61
35.125,-74.875,29.67
35.125,-74.775,29.72
35.125,-74.675,29.77
35.125,-74.575,29.76
35.125,-74.475,29.68
35.125,-74.375,29.55
35.125,-74.275,29.46
35.125,-74.175,29.42
35.125,-74.075,29.26
35.125,-73.975,29.01
35.125,-73.875,28.87
35.125,-73.775,28.83
35.125,-73.675,28.81
35.125,-73.575,28.79
35.125,-73.475,28.72
35.125,-73.375,28.59
35.125,-73.275,28.37
35.125,-73.175,28.03
35.125,-73.075,27.69
35.125,-72.975,27.43
35.125,-72.875,27.27
35.125,-72.775,27.21
35.125,-72.675,27.21
35.125,-72.575,27.13
35.125,-72.475,26.99
35.125,-72.375,26.99
35.125,-72.275,27.06
35.225,-76.475,29.7
35.225,-76.375,29.65
35.225,-76.275,29.58
35.225,-76.175,29.44
35.225,-76.075,29.29
35.225,-75.975,29.16
35.225,-75.875,28.99
35.225,-75.775,28.78
35.225,-75.475,27.64
35.225,-75.375,27.57
35.225,-75.275,27.92
35.225,-75.175,28.44
35.225,-75.075,28.98
35.225,-74.975,29.39
35.225,-74.875,29.6
35.225,-74.775,29.69
35.225,-74.675,29.72
35.225,-74.575,29.68
35.225,-74.475,29.61
35.225,-74.375,29.54
35.225,-74.275,29.46
35.225,-74.175,29.42
35.225,-74.075,29.35
35.225,-73.975,29.18
35.225,-73.875,29.01
35.225,-73.775,28.93
35.225,-73.675,28.88
35.225,-73.575,28.82
35.225,-73.475,28.76
35.225,-73.375,28.66
35.225,-73.275,28.46
35.225,-73.175,28.16
35.225,-73.075,27.83
35.225,-72.975,27.54
35.225,-72.875,27.34
35.225,-72.775,27.25
35.225,-72.675,27.19
35.225,-72.575,27.08
35.225,-72.475,26.98
35.225,-72.375,26.96
35.225,-72.275,26.99
35.325,-76.475,29.72
35.325,-76.375,29.68
35.325,-76.275,29.63
35.325,-76.175,29.47
35.325,-76.075,29.36
35.325,-75.975,29.31
35.325,-75.875,29.23
35.325,-75.775,29.13
35.325,-75.675,28.94
35.325,-75.575,28.44
35.325,-75.475,27.74
35.325,-75.375,27.34
35.325,-75.275,27.41
35.325,-75.175,27.77
35.325,-75.075,28.28
35.325,-74.975,28.85
35.325,-74.875,29.32
35.325,-74.775,29.58
35.325,-74.675,29.66
35.325,-74.575,29.64
35.325,-74.475,29.58
35.325,-74.375,29.53
35.325,-74.275,29.48
35.325,-74.175,29.46
35.325,-74.075,29.41
35.325,-73.975,29.29
35.325,-73.875,29.12
35.325,-73.775,29.0
35.325,-73.675,28.93
35.325,-73.575,28.88
35.325,-73.475,28.83
35.325,-73.375,28.71
35.325,-73.275,28.51
35.325,-73.175,28.29
35.325,-73.075,28.02
35.325,-72.975,27.71
35.325,-72.875,27.45
35.325,-72.775,27.28
35.325,-72.675,27.18
35.325,-72.575,27.09
35.325,-72.475,27.01
35.325,-72.375,26.97
35.325,-72.275,26.93
35.425,-76.775,29.79
35.425,-76.575,29.77
35.425,-75.975,29.41
35.425,-75.875,29.38
35.425,-75.775,29.33
35.425,-75.675,29.16
35.425,-75.575,28.68
35.425,-75.475,27.94
35.425,-75.375,27.36
35.425,-75.275,27.2
35.425,-75.175,27.31
35.425,-75.075,27.6
35.425,-74.975,28.14
35.425,-74.875,28.8
35.425,-74.775,29.29
35.425,-74.675,29.53
35.425,-74.575,29.62
35.425,-74.475,29.59
35.425,-74.375,29.53
35.425,-74.275,29.48
35.425,-74.175,29.48
35.425,-74.075,29.46
35.425,-73.975,29.34
35.425,-73.875,29.19
35.425,-73.775,29.06
35.425,-73.675,28.99
35.425,-73.575,28.94
35.425,-73.475,28.87
35.425,-73.375,28.73
35.425,-73.275,28.52
35.425,-73.175,28.36
35.425,-73.075,28.21
35.425,-72.975,27.95
35.425,-72.875,27.64
35.425,-72.775,27.4
35.425,-72.675,27.24
35.425,-72.575,27.11
35.425,-72.475,27.01
35.425,-72.375,26.96
35.425,-72.275,26.91
35.525,-76.575,29.77
35.525,-76.475,29.76
35.525,-75.875,29.44
35.525,-75.775,29.39
35.525,-75.675,29.18
35.525,-75.575,28.63
35.525,-75.375,27.22
35.525,-75.275,27.06
35.525,-75.175,27.12
35.525,-75.075,27.27
35.525,-74.975,27.64
35.525,-74.875,28.22
35.525,-74.775,28.81
35.525,-74.675,29.25
35.525,-74.575,29.53
35.525,-74.475,29.6
35.525,-74.375,29.54
35.525,-74.275,29.49
35.525,-74.175,29.47
35.525,-74.075,29.42
35.525,-73.975,29.33
35.525,-73.875,29.2
35.525,-73.775,29.1
35.525,-73.675,29.02
35.525,-73.575,28.95
35.525,-73.475,28.84
35.525,-73.375,28.7
35.525,-73.275,28.52
35.525,-73.175,28.39
35.525,-73.075,28.35
35.525,-72.975,28.23
35.525,-72.875,27.99
35.525,-72.775,27.71
35.525,-72.675,27.42
35.525,-72.575,27.15
35.525,-72.475,27.0
35.525,-72.375,26.97
35.525,-72.275,26.91
35.625,-75.675,28.92
35.625,-75.575,28.23
35.625,-75.375,26.82
35.625,-75.275,26.8
35.625,-75.175,27.03
35.625,-75.075,27.26
35.625,-74.975,27.5
35.625,-74.875,27.84
35.625,-74.775,28.3
35.625,-74.675,28.82
35.625,-74.575,29.27
35.625,-74.475,29.49
35.625,-74.375,29.52
35.625,-74.275,29.5
35.625,-74.175,29.46
35.625,-74.075,29.38
35.625,-73.975,29.28
35.625,-73.875,29.18
35.625,-73.775,29.1
35.625,-73.675,29.03
35.625,-73.575,28.95
35.625,-73.475,28.84
35.625,-73.375,28.72
35.625,-73.275,28.58
35.625,-73.175,28.48
35.625,-73.075,28.43
35.625,-72.975,28.38
35.625,-72.875,28.3
35.625,-72.775,28.08
35.625,-72.675,27.68
35.625,-72.575,27.27
35.625,-72.475,27.0
35.625,-72.375,26.93
35.625,-72.275,26.88
35.725,-75.675,28.42
35.725,-75.575,27.66
35.725,-75.475,26.84
35.725,-75.375,26.39
35.725,-75.275,26.47
35.725,-75.175,26.9
35.725,-75.075,27.31
35.725,-74.975,27.55
35.725,-74.875,27.77
35.725,-74.775,28.05
35.725,-74.675,28.43
35.725,-74.575,28.88
35.725,-74.475,29.21
35.725,-74.375,29.36
35.725,-74.275,29.44
35.725,-74.175,29.44
35.725,-74.075,29.36
35.725,-73.975,29.25
35.725,-73.875,29.14
35.725,-73.775,29.06
35.725,-73.675,29.0
35.725,-73.575,28.91
35.725,-73.475,28.81
35.725,-73.375,28.75
35.725,-73.275,28.69
35.725,-73.175,28.6
35.725,-73.075,28.51
35.725,-72.975,28.42
35.725,-72.875,28.39
35.725,-72.775,28.26
35.725,-72.675,27.9
35.725,-72.575,27.46
35.725,-72.475,27.06
35.725,-72.375,26.88
35.725,-72.275,26.85
35.825,-75.675,27.97
35.825,-75.575,27.18
35.825,-75.475,26.47
35.825,-75.375,26.12
35.825,-75.275,26.25
35.825,-75.175,26.72
35.825,-75.075,27.22
35.825,-74.975,27.59
35.825,-74.875,27.88
35.825,-74.775,28.1
35.825,-74.675,28.28
35.825,-74.575,28.51
35.825,-74.475,28.81
35.825,-74.375,29.05
35.825,-74.275,29.23
35.825,-74.175,29.31
35.825,-74.075,29.29
35.825,-73.975,29.21
35.825,-73.875,29.12
35.825,-73.775,29.04
35.825,-73.675,28.97
35.825,-73.575,28.87
35.825,-73.475,28.78
35.825,-73.375,28.76
35.825,-73.275,28.74
35.825,-73.175,28.68
35.825,-73.075,28.58
35.825,-72.975,28.49
35.825,-72.875,28.46
35.825,-72.775,28.37
35.825,-72.675,28.07
35.825,-72.575,27.64
35.825,-72.475,27.22
35.825,-72.375,26.97
35.825,-72.275,26.88
35.925,-75.975,29.09
35.925,-75.775,28.23
35.925,-75.575,26.8
35.925,-75.475,26.26
35.925,-75.375,26.05
35.925,-75.275,26.17
35.925,-75.175,26.55
35.925,-75.075,27.07
35.925,-74.975,27.58
35.925,-74.875,27.97
35.925,-74.775,28.16
35.925,-74.675,28.19
35.925,-74.575,28.22
35.925,-74.475,28.38
35.925,-74.375,28.64
35.925,-74.275,28.9
35.925,-74.175,29.06
35.925,-74.075,29.11
35.925,-73.975,29.11
35.925,-73.875,29.09
35.925,-73.775,29.05
35.925,-73.675,28.98
35.925,-73.575,28.87
35.925,-73.475,28.78
35.925,-73.375,28.75
