lat,lon,sst
34.325,-74.675,300.86
34.325,-74.575,300.81
34.325,-74.475,300.75
34.325,-74.375,300.7
34.325,-74.275,300.64
34.325,-74.175,300.59
34.325,-74.075,300.51
34.325,-73.975,300.41
34.325,-73.875,300.3
34.325,-73.775,300.2
34.325,-73.675,300.14
34.325,-73.575,300.14
34.325,-73.475,300.19
34.325,-73.375,300.27
34.325,-73.275,300.35
34.325,-73.175,300.41
34.325,-73.075,300.45
34.325,-72.975,300.47
34.325,-72.875,300.46
34.325,-72.775,300.44
34.325,-72.675,300.42
34.325,-72.575,300.39
34.325,-72.475,300.36
34.325,-72.375,300.36
34.325,-72.275,300.37
34.425,-77.475,299.18
34.425,-77.375,299.12
34.425,-77.275,299.06
34.425,-77.175,299.03
34.425,-77.075,299.03
34.425,-76.975,299.05
34.425,-76.875,299.08
34.425,-76.775,299.1
34.425,-76.675,299.13
34.425,-76.575,299.21
34.425,-76.475,299.38
34.425,-76.375,299.64
34.425,-76.275,300.02
34.425,-76.175,300.49
34.425,-76.075,300.99
34.425,-75.975,301.41
34.425,-75.875,301.68
34.425,-75.775,301.85
34.425,-75.675,301.93
34.425,-75.575,301.92
34.425,-75.475,301.8
34.425,-75.375,301.6
34.425,-75.275,301.35
34.425,-75.175,301.12
34.425,-75.075,300.98
34.425,-74.975,300.91
34.425,-74.875,300.89
34.425,-74.775,300.87
34.425,-74.675,300.83
34.425,-74.575,300.77
34.425,-74.475,300.71
34.425,-74.375,300.65
34.425,-74.275,300.58
34.425,-74.175,300.52
34.425,-74.075,300.44
34.425,-73.975,300.35
34.425,-73.875,300.23
34.425,-73.775,300.11
34.425,-73.675,300.04
34.425,-73.575,300.03
34.425,-73.475,300.09
34.425,-73.375,300.18
34.425,-73.275,300.25
34.425,-73.175,300.3
34.425,-73.075,300.35
34.425,-72.975,300.38
34.425,-72.875,300.4
34.425,-72.775,300.39
34.425,-72.675,300.39
34.425,-72.575,300.38
34.425,-72.475,300.38
34.425,-72.375,300.38
34.425,-72.275,300.37
34.525,-77.375,299.1
34.525,-77.275,299.06
34.525,-77.175,299.04
34.525,-77.075,299.03
34.525,-76.975,299.01
34.525,-76.875,299.01
34.525,-76.775,299.0
34.525,-76.675,299.01
34.525,-76.575,299.07
34.525,-76.475,299.21
34.525,-76.375,299.43
34.525,-76.275,299.75
34.525,-76.175,300.19
34.525,-76.075,300.69
34.525,-75.975,301.15
34.525,-75.875,301.47
34.525,-75.775,301.67
34.525,-75.675,301.79
34.525,-75.575,301.78
34.525,-75.475,301.65
34.525,-75.375,301.47
34.525,-75.275,301.25
34.525,-75.175,301.03
34.525,-75.075,300.88
34.525,-74.975,300.82
34.525,-74.875,300.82
34.525,-74.775,300.83
34.525,-74.675,300.79
34.525,-74.575,300.73
34.525,-74.475,300.65
34.525,-74.375,300.57
34.525,-74.275,300.49
34.525,-74.175,300.42
34.525,-74.075,300.36
34.525,-73.975,300.28
34.525,-73.875,300.17
34.525,-73.775,300.05
34.525,-73.675,299.96
34.525,-73.575,299.94
34.525,-73.475,300.0
34.525,-73.375,300.09
34.525,-73.275,300.16
34.525,-73.175,300.21
34.525,-73.075,300.29
34.525,-72.975,300.35
34.525,-72.875,300.38
34.525,-72.775,300.38
34.525,-72.675,300.37
34.525,-72.575,300.37
34.525,-72.475,300.38
34.525,-72.375,300.37
34.525,-72.275,300.34
34.625,-77.175,299.19
34.625,-77.075,299.15
34.625,-76.975,299.03
34.625,-76.875,299.01
34.625,-76.775,299.0
34.625,-76.675,298.98
34.625,-76.575,299.0
34.625,-76.475,299.09
34.625,-76.375,299.26
34.625,-76.275,299.5
34.625,-76.175,299.84
34.625,-76.075,300.28
34.625,-75.975,300.73
34.625,-75.875,301.06
34.625,-75.775,301.29
34.625,-75.675,301.44
34.625,-75.575,301.47
34.625,-75.475,301.4
34.625,-75.375,301.27
34.625,-75.275,301.11
34.625,-75.175,300.92
34.625,-75.075,300.77
34.625,-74.975,300.72
34.625,-74.875,300.76
34.625,-74.775,300.8
34.625,-74.675,300.79
34.625,-74.575,300.71
34.625,-74.475,300.6
34.625,-74.375,300.51
34.625,-74.275,300.42
34.625,-74.175,300.35
34.625,-74.075,300.3
34.625,-73.975,300.24
34.625,-73.875,300.14
34.625,-73.775,300.02
34.625,-73.675,299.92
34.625,-73.575,299.88
34.625,-73.475,299.92
34.625,-73.375,299.99
34.625,-73.275,300.06
34.625,-73.175,300.13
34.625,-73.075,300.23
34.625,-72.975,300.31
34.625,-72.875,300.34
34.625,-72.775,300.35
34.625,-72.675,300.34
34.625,-72.575,300.34
34.625,-72.475,300.35
34.625,-72.375,300.33
34.625,-72.275,300.29
34.725,-76.775,299.04
34.725,-76.675,299.0
34.725,-76.575,298.98
34.725,-76.475,299.01
34.725,-76.375,299.09
34.725,-76.275,299.24
34.725,-76.175,299.46
34.725,-76.075,299.79
34.725,-75.975,300.15
34.725,-75.875,300.45
34.725,-75.775,300.66
34.725,-75.675,300.83
34.725,-75.575,300.94
34.725,-75.475,300.98
34.725,-75.375,300.97
34.725,-75.275,300.92
34.725,-75.175,300.81
34.725,-75.075,300.69
34.725,-74.975,300.66
34.725,-74.875,300.72
34.725,-74.775,300.81
34.725,-74.675,300.83
34.725,-74.575,300.75
34.725,-74.475,300.62
34.725,-74.375,300.5
34.725,-74.275,300.41
34.725,-74.175,300.34
34.725,-74.075,300.3
34.725,-73.975,300.24
34.725,-73.875,300.14
34.725,-73.775,300.02
34.725,-73.675,299.91
34.725,-73.575,299.86
34.725,-73.475,299.86
34.725,-73.375,299.91
34.725,-73.275,299.97
34.725,-73.175,300.05
34.725,-73.075,300.15
34.725,-72.975,300.22
34.725,-72.875,300.25
34.725,-72.775,300.26
34.725,-72.675,300.27
34.725,-72.575,300.29
34.725,-72.475,300.3
34.725,-72.375,300.28
34.725,-72.275,300.24
34.825,-76.375,298.95
34.825,-76.275,299.02
34.825,-76.175,299.12
34.825,-76.075,299.31
34.825,-75.975,299.55
34.825,-75.875,299.75
34.825,-75.775,299.9
34.825,-75.675,300.04
34.825,-75.575,300.21
34.825,-75.475,300.39
34.825,-75.375,300.54
34.825,-75.275,300.64
34.825,-75.175,300.65
34.825,-75.075,300.61
34.825,-74.975,300.61
34.825,-74.875,300.69
34.825,-74.775,300.8
34.825,-74.675,300.86
34.825,-74.575,300.8
34.825,-74.475,300.66
34.825,-74.375,300.52
34.825,-74.275,300.42
34.825,-74.175,300.36
34.825,-74.075,300.31
34.825,-73.975,300.25
34.825,-73.875,300.16
34.825,-73.775,300.03
34.825,-73.675,299.92
34.825,-73.575,299.87
34.825,-73.475,299.86
34.825,-73.375,299.89
34.825,-73.275,299.93
34.825,-73.175,300.0
34.825,-73.075,300.07
34.825,-72.975,300.11
34.825,-72.875,300.12
34.825,-72.775,300.14
34.825,-72.675,300.19
34.825,-72.575,300.24
34.825,-72.475,300.27
34.825,-72.375,300.26
34.825,-72.275,300.24
34.925,-76.275,298.84
34.925,-76.175,298.86
34.925,-76.075,298.93
34.925,-75.975,299.05
34.925,-75.875,299.16
34.925,-75.775,299.23
34.925,-75.675,299.29
34.925,-75.575,299.44
34.925,-75.475,299.68
34.925,-75.375,299.96
34.925,-75.275,300.22
34.925,-75.175,300.4
34.925,-75.075,300.49
34.925,-74.975,300.56
34.925,-74.875,300.65
34.925,-74.775,300.78
34.925,-74.675,300.86
34.925,-74.575,300.83
34.925,-74.475,300.69
34.925,-74.375,300.54
34.925,-74.275,300.42
34.925,-74.175,300.35
34.925,-74.075,300.31
34.925,-73.975,300.26
34.925,-73.875,300.17
34.925,-73.775,300.05
34.925,-73.675,299.94
34.925,-73.575,299.88
34.925,-73.475,299.87
34.925,-73.375,299.9
34.925,-73.275,299.94
34.925,-73.175,299.99
34.925,-73.075,300.03
34.925,-72.975,300.04
34.925,-72.875,300.03
34.925,-72.775,300.04
34.925,-72.675,300.11
34.925,-72.575,300.2
34.925,-72.475,300.25
34.925,-72.375,300.26
34.925,-72.275,300.23
35.025,-76.975,299.27
35.025,-76.675,298.65
35.025,-76.575,298.64
35.025,-76.375,298.7
35.025,-76.275,298.7
35.025,-76.175,298.67
35.025,-76.075,298.67
35.025,-75.975,298.71
35.025,-75.875,298.75
35.025,-75.775,298.74
35.025,-75.675,298.72
35.025,-75.575,298.77
35.025,-75.475,298.95
35.025,-75.375,299.27
35.025,-75.275,299.66
35.025,-75.175,300.04
35.025,-75.075,300.32
35.025,-74.975,300.48
35.025,-74.875,300.6
35.025,-74.775,300.73
35.025,-74.675,300.84
35.025,-74.575,300.84
35.025,-74.475,300.73
35.025,-74.375,300.58
35.025,-74.275,300.45
35.025,-74.175,300.36
35.025,-74.075,300.31
35.025,-73.975,300.26
35.025,-73.875,300.18
35.025,-73.775,300.06
35.025,-73.675,299.95
35.025,-73.575,299.88
35.025,-73.475,299.87
35.025,-73.375,299.89
35.025,-73.275,299.93
35.025,-73.175,299.97
35.025,-73.075,300.0
35.025,-72.975,299.99
35.025,-72.875,299.97
35.025,-72.775,299.98
35.025,-72.675,300.03
35.025,-72.575,300.12
35.025,-72.475,300.19
35.025,-72.375,300.21
35.025,-72.275,300.18
35.125,-76.475,298.57
35.125,-76.375,298.59
35.125,-76.275,298.58
35.125,-76.175,298.53
35.125,-76.075,298.49
35.125,-75.975,298.49
35.125,-75.875,298.48
35.125,-75.775,298.43
35.125,-75.675,298.34
35.125,-75.575,298.24
35.125,-75.475,298.27
35.125,-75.375,298.54
35.125,-75.275,299.0
35.125,-75.175,299.54
35.125,-75.075,300.03
35.125,-74.975,300.34
35.125,-74.875,300.52
35.125,-74.775,300.67
35.125,-74.675,300.8
35.125,-74.575,300.83
35.125,-74.475,300.75
35.125,-74.375,300.63
35.125,-74.275,300.51
35.125,-74.175,300.4
35.125,-74.075,300.33
35.125,-73.975,300.27
35.125,-73.875,300.19
35.125,-73.775,300.08
35.125,-73.675,299.97
35.125,-73.575,299.9
35.125,-73.475,299.88
35.125,-73.375,299.89
35.125,-73.275,299.91
35.125,-73.175,299.94
35.125,-73.075,299.95
35.125,-72.975,299.94
35.125,-72.875,299.92
35.125,-72.775,299.92
35.125,-72.675,299.95
35.125,-72.575,300.01
35.125,-72.475,300.07
35.125,-72.375,300.1
35.125,-72.275,300.08
35.225,-76.475,298.5
35.225,-76.375,298.51
35.225,-76.275,298.49
35.225,-76.175,298.43
35.225,-76.075,298.36
35.225,-75.975,298.33
35.225,-75.875,298.3
35.225,-75.775,298.21
35.225,-75.475,297.69
35.225,-75.375,297.86
35.225,-75.275,298.29
35.225,-75.175,298.92
35.225,-75.075,299.58
35.225,-74.975,300.09
35.225,-74.875,300.38
35.225,-74.775,300.57
35.225,-74.675,300.71
35.225,-74.575,300.76
35.225,-74.475,300.72
35.225,-74.375,300.63
35.225,-74.275,300.54
35.225,-74.175,300.43
35.225,-74.075,300.34
35.225,-73.975,300.27
35.225,-73.875,300.2
35.225,-73.775,300.1
35.225,-73.675,300.01
35.225,-73.575,299.95
35.225,-73.475,299.93
35.225,-73.375,299.93
35.225,-73.275,299.93
35.225,-73.175,299.93
35.225,-73.075,299.92
35.225,-72.975,299.91
35.225,-72.875,299.89
35.225,-72.775,299.89
35.225,-72.675,299.9
35.225,-72.575,299.93
35.225,-72.475,299.95
35.225,-72.375,299.97
35.225,-72.275,299.96
35.325,-76.475,298.48
35.325,-76.375,298.49
35.325,-76.275,298.47
35.325,-76.175,298.38
35.325,-76.075,298.26
35.325,-75.975,298.2
35.325,-75.875,298.15
35.325,-75.775,298.04
35.325,-75.675,297.81
35.325,-75.575,297.51
35.325,-75.475,297.3
35.325,-75.375,297.34
35.325,-75.275,297.68
35.325,-75.175,298.3
35.325,-75.075,299.05
35.325,-74.975,299.72
35.325,-74.875,300.16
35.325,-74.775,300.42
35.325,-74.675,300.58
35.325,-74.575,300.64
35.325,-74.475,300.62
35.325,-74.375,300.58
35.325,-74.275,300.52
35.325,-74.175,300.45
35.325,-74.075,300.37
35.325,-73.975,300.31
35.325,-73.875,300.23
35.325,-73.775,300.13
35.325,-73.675,300.03
35.325,-73.575,299.98
35.325,-73.475,299.97
35.325,-73.375,299.97
35.325,-73.275,299.97
35.325,-73.175,299.95
35.325,-73.075,299.93
35.325,-72.975,299.9
35.325,-72.875,299.9
35.325,-72.775,299.91
35.325,-72.675,299.91
35.325,-72.575,299.91
35.325,-72.475,299.89
35.325,-72.375,299.88
35.325,-72.275,299.88
35.425,-76.775,298.98
35.425,-76.575,298.52
35.425,-75.975,298.09
35.425,-75.875,298.0
35.425,-75.775,297.87
35.425,-75.675,297.65
35.425,-75.575,297.35
35.425,-75.475,297.09
35.425,-75.375,297.03
35.425,-75.275,297.29
35.425,-75.175,297.84
35.425,-75.075,298.58
35.425,-74.975,299.31
35.425,-74.875,299.87
35.425,-74.775,300.22
35.425,-74.675,300.42
35.425,-74.575,300.51
35.425,-74.475,300.53
35.425,-74.375,300.53
35.425,-74.275,300.51
35.425,-74.175,300.47
35.425,-74.075,300.43
35.425,-73.975,300.39
35.425,-73.875,300.32
35.425,-73.775,300.2
35.425,-73.675,300.08
35.425,-73.575,300.01
35.425,-73.475,299.99
35.425,-73.375,299.99
35.425,-73.275,299.98
35.425,-73.175,299.96
35.425,-73.075,299.93
35.425,-72.975,299.91
35.425,-72.875,299.92
35.425,-72.775,299.94
35.425,-72.675,299.95
35.425,-72.575,299.93
35.425,-72.475,299.89
35.425,-72.375,299.86
35.425,-72.275,299.87
35.525,-76.575,298.55
35.525,-76.475,298.57
35.525,-75.875,297.86
35.525,-75.775,297.68
35.525,-75.675,297.46
35.525,-75.575,297.19
35.525,-75.375,296.88
35.525,-75.275,297.06
35.525,-75.175,297.5
35.525,-75.075,298.17
35.525,-74.975,298.9
35.525,-74.875,299.51
35.525,-74.775,299.95
35.525,-74.675,300.23
35.525,-74.575,300.39
35.525,-74.475,300.47
35.525,-74.375,300.51
35.525,-74.275,300.51
35.525,-74.175,300.47
35.525,-74.075,300.44
35.525,-73.975,300.44
35.525,-73.875,300.42
35.525,-73.775,300.32
35.525,-73.675,300.2
35.525,-73.575,300.11
35.525,-73.475,300.05
35.525,-73.375,300.01
35.525,-73.275,299.98
35.525,-73.175,299.96
35.525,-73.075,299.93
35.525,-72.975,299.91
35.525,-72.875,299.91
35.525,-72.775,299.94
35.525,-72.675,299.97
35.525,-72.575,299.96
35.525,-72.475,299.93
35.525,-72.375,299.9
35.525,-72.275,299.88
35.625,-75.675,297.16
35.625,-75.575,296.94
35.625,-75.375,296.76
35.625,-75.275,296.88
35.625,-75.175,297.19
35.625,-75.075,297.73
35.625,-74.975,298.41
35.625,-74.875,299.04
35.625,-74.775,299.56
35.625,-74.675,299.94
35.625,-74.575,300.2
35.625,-74.475,300.36
35.625,-74.375,300.45
35.625,-74.275,300.45
35.625,-74.175,300.41
35.625,-74.075,300.39
35.625,-73.975,300.41
35.625,-73.875,300.43
35.625,-73.775,300.39
35.625,-73.675,300.31
35.625,-73.575,300.24
35.625,-73.475,300.16
35.625,-73.375,300.07
35.625,-73.275,300.0
35.625,-73.175,299.96
35.625,-73.075,299.93
35.625,-72.975,299.9
35.625,-72.875,299.89
35.625,-72.775,299.91
35.625,-72.675,299.95
35.625,-72.575,299.97
35.625,-72.475,299.96
35.625,-72.375,299.92
35.625,-72.275,299.87
35.725,-75.675,296.8
35.725,-75.575,296.64
35.725,-75.475,296.59
35.725,-75.375,296.62
35.725,-75.275,296.72
35.725,-75.175,296.91
35.725,-75.075,297.27
35.725,-74.975,297.8
35.725,-74.875,298.37
35.725,-74.775,298.93
35.725,-74.675,299.44
35.725,-74.575,299.86
35.725,-74.475,300.14
35.725,-74.375,300.29
35.725,-74.275,300.33
35.725,-74.175,300.3
35.725,-74.075,300.3
35.725,-73.975,300.32
35.725,-73.875,300.36
35.725,-73.775,300.36
35.725,-73.675,300.33
35.725,-73.575,300.3
35.725,-73.475,300.24
35.725,-73.375,300.15
35.725,-73.275,300.06
35.725,-73.175,300.0
35.725,-73.075,299.96
35.725,-72.975,299.91
35.725,-72.875,299.88
35.725,-72.775,299.88
35.725,-72.675,299.91
35.725,-72.575,299.93
35.725,-72.475,299.93
35.725,-72.375,299.88
35.725,-72.275,299.8
35.825,-75.675,296.5
35.825,-75.575,296.38
35.825,-75.475,296.38
35.825,-75.375,296.46
35.825,-75.275,296.56
35.825,-75.175,296.69
35.825,-75.075,296.88
35.825,-74.975,297.19
35.825,-74.875,297.61
35.825,-74.775,298.17
35.825,-74.675,298.8
35.825,-74.575,299.36
35.825,-74.475,299.78
35.825,-74.375,300.03
35.825,-74.275,300.13
35.825,-74.175,300.16
35.825,-74.075,300.17
35.825,-73.975,300.2
35.825,-73.875,300.24
35.825,-73.775,300.27
35.825,-73.675,300.27
35.825,-73.575,300.27
35.825,-73.475,300.26
35.825,-73.375,300.22
35.825,-73.275,300.16
35.825,-73.175,300.1
35.825,-73.075,300.05
35.825,-72.975,299.98
35.825,-72.875,299.92
35.825,-72.775,299.89
35.825,-72.675,299.89
35.825,-72.575,299.88
35.825,-72.475,299.85
35.825,-72.375,299.79
35.825,-72.275,299.7
35.925,-75.975,297.02
35.925,-75.775,296.55
35.925,-75.575,296.2
35.925,-75.475,296.22
35.925,-75.375,296.31
35.925,-75.275,296.42
35.925,-75.175,296.5
35.925,-75.075,296.6
35.925,-74.975,296.76
35.925,-74.875,297.07
35.925,-74.775,297.58
35.925,-74.675,298.23
35.925,-74.575,298.84
35.925,-74.475,299.33
35.925,-74.375,299.67
35.925,-74.275,299.87
35.925,-74.175,299.97
35.925,-74.075,300.02
35.925,-73.975,300.06
35.925,-73.875,300.12
35.925,-73.775,300.17
35.925,-73.675,300.2
35.925,-73.575,300.22
35.925,-73.475,300.23
35.925,-73.375,300.24
