lat,lon,sst_c,source,date,sst_f
35.175,-75.675,16.98,BLENDED,2026-04-10,62.56
35.175,-75.625,17.22,BLENDED,2026-04-10,63.0
35.175,-75.575,17.68,BLENDED,2026-04-10,63.82
35.175,-75.525,18.17,BLENDED,2026-04-10,64.71
35.175,-75.475,18.62,BLENDED,2026-04-10,65.52
35.175,-75.425,19.21,BLENDED,2026-04-10,66.58
35.175,-75.375,20.01,BLENDED,2026-04-10,68.02
35.175,-75.325,20.83,BLENDED,2026-04-10,69.49
35.175,-75.275,21.62,BLENDED,2026-04-10,70.92
35.175,-75.225,22.41,BLENDED,2026-04-10,72.34
35.175,-75.175,22.95,BLENDED,2026-04-10,73.31
35.175,-75.125,23.52,BLENDED,2026-04-10,74.34
35.175,-75.075,23.95,BLENDED,2026-04-10,75.11
35.175,-75.025,24.33,BLENDED,2026-04-10,75.79
35.175,-74.975,24.52,BLENDED,2026-04-10,76.14
35.175,-74.925,24.64,BLENDED,2026-04-10,76.35
35.175,-74.875,24.66,BLENDED,2026-04-10,76.39
35.175,-74.825,24.62,BLENDED,2026-04-10,76.32
35.175,-74.775,24.52,BLENDED,2026-04-10,76.14
35.175,-74.725,24.38,BLENDED,2026-04-10,75.88
35.175,-74.675,24.23,BLENDED,2026-04-10,75.61
35.175,-74.625,24.06,BLENDED,2026-04-10,75.31
35.175,-74.575,23.94,BLENDED,2026-04-10,75.09
35.175,-74.525,23.79,BLENDED,2026-04-10,74.82
35.175,-74.475,23.59,BLENDED,2026-04-10,74.46
35.175,-74.425,23.38,BLENDED,2026-04-10,74.08
35.175,-74.375,23.09,BLENDED,2026-04-10,73.56
35.175,-74.325,22.83,BLENDED,2026-04-10,73.09
35.175,-74.275,22.53,BLENDED,2026-04-10,72.55
35.175,-74.225,22.21,BLENDED,2026-04-10,71.98
35.175,-74.175,21.86,BLENDED,2026-04-10,71.35
35.175,-74.125,21.48,BLENDED,2026-04-10,70.66
35.175,-74.075,21.21,BLENDED,2026-04-10,70.18
35.175,-74.025,20.91,BLENDED,2026-04-10,69.64
35.175,-73.975,20.72,BLENDED,2026-04-10,69.3
35.225,-76.575,17.26,BLENDED,2026-04-10,63.07
35.225,-76.525,17.21,BLENDED,2026-04-10,62.98
35.225,-76.475,17.13,BLENDED,2026-04-10,62.83
35.225,-76.425,17.05,BLENDED,2026-04-10,62.69
35.225,-76.375,16.97,BLENDED,2026-04-10,62.55
35.225,-76.325,16.87,BLENDED,2026-04-10,62.37
35.225,-76.275,16.79,BLENDED,2026-04-10,62.22
35.225,-76.225,16.68,BLENDED,2026-04-10,62.02
35.225,-76.175,16.54,BLENDED,2026-04-10,61.77
35.225,-76.125,16.38,BLENDED,2026-04-10,61.48
35.225,-76.075,16.22,BLENDED,2026-04-10,61.2
35.225,-76.025,16.14,BLENDED,2026-04-10,61.05
35.225,-75.975,16.12,BLENDED,2026-04-10,61.02
35.225,-75.925,16.16,BLENDED,2026-04-10,61.09
35.225,-75.875,16.19,BLENDED,2026-04-10,61.14
35.225,-75.825,16.23,BLENDED,2026-04-10,61.21
35.225,-75.775,16.22,BLENDED,2026-04-10,61.2
35.225,-75.725,16.27,BLENDED,2026-04-10,61.29
35.225,-75.675,16.34,BLENDED,2026-04-10,61.41
35.225,-75.625,16.48,BLENDED,2026-04-10,61.66
35.225,-75.525,17.14,BLENDED,2026-04-10,62.85
35.225,-75.475,17.55,BLENDED,2026-04-10,63.59
35.225,-75.425,18.04,BLENDED,2026-04-10,64.47
35.225,-75.375,18.79,BLENDED,2026-04-10,65.82
35.225,-75.325,19.56,BLENDED,2026-04-10,67.21
35.225,-75.275,20.39,BLENDED,2026-04-10,68.7
35.225,-75.225,21.25,BLENDED,2026-04-10,70.25
35.225,-75.175,21.91,BLENDED,2026-04-10,71.44
35.225,-75.125,22.63,BLENDED,2026-04-10,72.73
35.225,-75.075,23.23,BLENDED,2026-04-10,73.81
35.225,-75.025,23.79,BLENDED,2026-04-10,74.82
35.225,-74.975,24.12,BLENDED,2026-04-10,75.42
35.225,-74.925,24.36,BLENDED,2026-04-10,75.85
35.225,-74.875,24.45,BLENDED,2026-04-10,76.01
35.225,-74.825,24.48,BLENDED,2026-04-10,76.06
35.225,-74.775,24.44,BLENDED,2026-04-10,75.99
35.225,-74.725,24.35,BLENDED,2026-04-10,75.83
35.225,-74.675,24.23,BLENDED,2026-04-10,75.61
35.225,-74.625,24.08,BLENDED,2026-04-10,75.34
35.225,-74.575,23.96,BLENDED,2026-04-10,75.13
35.225,-74.525,23.81,BLENDED,2026-04-10,74.86
35.225,-74.475,23.63,BLENDED,2026-04-10,74.53
35.225,-74.425,23.44,BLENDED,2026-04-10,74.19
35.225,-74.375,23.18,BLENDED,2026-04-10,73.72
35.225,-74.325,22.92,BLENDED,2026-04-10,73.26
35.225,-74.275,22.62,BLENDED,2026-04-10,72.72
35.225,-74.225,22.3,BLENDED,2026-04-10,72.14
35.225,-74.175,21.97,BLENDED,2026-04-10,71.55
35.225,-74.125,21.62,BLENDED,2026-04-10,70.92
35.225,-74.075,21.36,BLENDED,2026-04-10,70.45
35.225,-74.025,21.08,BLENDED,2026-04-10,69.94
35.225,-73.975,20.9,BLENDED,2026-04-10,69.62
35.275,-76.625,17.48,BLENDED,2026-04-10,63.46
35.275,-76.575,17.39,BLENDED,2026-04-10,63.3
35.275,-76.525,17.31,BLENDED,2026-04-10,63.16
35.275,-76.475,17.21,BLENDED,2026-04-10,62.98
35.275,-76.425,17.1,BLENDED,2026-04-10,62.78
35.275,-76.375,17.02,BLENDED,2026-04-10,62.64
35.275,-76.325,16.9,BLENDED,2026-04-10,62.42
35.275,-76.275,16.82,BLENDED,2026-04-10,62.28
35.275,-76.225,16.72,BLENDED,2026-04-10,62.1
35.275,-76.175,16.55,BLENDED,2026-04-10,61.79
35.275,-76.125,16.36,BLENDED,2026-04-10,61.45
35.275,-76.075,16.23,BLENDED,2026-04-10,61.21
35.275,-76.025,16.15,BLENDED,2026-04-10,61.07
35.275,-75.975,16.13,BLENDED,2026-04-10,61.03
35.275,-75.925,16.14,BLENDED,2026-04-10,61.05
35.275,-75.875,16.11,BLENDED,2026-04-10,61.0
35.275,-75.825,16.07,BLENDED,2026-04-10,60.93
35.275,-75.775,16.01,BLENDED,2026-04-10,60.82
35.275,-75.725,15.99,BLENDED,2026-04-10,60.78
35.275,-75.675,15.93,BLENDED,2026-04-10,60.67
35.275,-75.625,15.97,BLENDED,2026-04-10,60.75
35.275,-75.575,16.09,BLENDED,2026-04-10,60.96
35.275,-75.525,16.25,BLENDED,2026-04-10,61.25
35.275,-75.475,16.55,BLENDED,2026-04-10,61.79
35.275,-75.425,16.91,BLENDED,2026-04-10,62.44
35.275,-75.375,17.58,BLENDED,2026-04-10,63.64
35.275,-75.325,18.29,BLENDED,2026-04-10,64.92
35.275,-75.275,19.15,BLENDED,2026-04-10,66.47
35.275,-75.225,20.06,BLENDED,2026-04-10,68.11
35.275,-75.175,20.83,BLENDED,2026-04-10,69.49
35.275,-75.125,21.65,BLENDED,2026-04-10,70.97
35.275,-75.075,22.41,BLENDED,2026-04-10,72.34
35.275,-75.025,23.12,BLENDED,2026-04-10,73.62
35.275,-74.975,23.59,BLENDED,2026-04-10,74.46
35.275,-74.925,23.96,BLENDED,2026-04-10,75.13
35.275,-74.875,24.15,BLENDED,2026-04-10,75.47
35.275,-74.825,24.26,BLENDED,2026-04-10,75.67
35.275,-74.775,24.3,BLENDED,2026-04-10,75.74
35.275,-74.725,24.28,BLENDED,2026-04-10,75.7
35.275,-74.675,24.2,BLENDED,2026-04-10,75.56
35.275,-74.625,24.08,BLENDED,2026-04-10,75.34
35.275,-74.575,23.97,BLENDED,2026-04-10,75.15
35.275,-74.525,23.83,BLENDED,2026-04-10,74.89
35.275,-74.475,23.67,BLENDED,2026-04-10,74.61
35.275,-74.425,23.49,BLENDED,2026-04-10,74.28
35.275,-74.375,23.25,BLENDED,2026-04-10,73.85
35.275,-74.325,23.01,BLENDED,2026-04-10,73.42
35.275,-74.275,22.71,BLENDED,2026-04-10,72.88
35.275,-74.225,22.39,BLENDED,2026-04-10,72.3
35.275,-74.175,22.08,BLENDED,2026-04-10,71.74
35.275,-74.125,21.75,BLENDED,2026-04-10,71.15
35.275,-74.075,21.5,BLENDED,2026-04-10,70.7
35.275,-74.025,21.24,BLENDED,2026-04-10,70.23
35.275,-73.975,21.05,BLENDED,2026-04-10,69.89
35.325,-76.725,17.68,BLENDED,2026-04-10,63.82
35.325,-76.675,17.59,BLENDED,2026-04-10,63.66
35.325,-76.625,17.54,BLENDED,2026-04-10,63.57
35.325,-76.575,17.48,BLENDED,2026-04-10,63.46
35.325,-76.525,17.4,BLENDED,2026-04-10,63.32
35.325,-76.475,17.26,BLENDED,2026-04-10,63.07
35.325,-76.425,17.14,BLENDED,2026-04-10,62.85
35.325,-76.375,17.03,BLENDED,2026-04-10,62.65
35.325,-76.325,16.89,BLENDED,2026-04-10,62.4
35.325,-76.275,16.82,BLENDED,2026-04-10,62.28
35.325,-76.225,16.71,BLENDED,2026-04-10,62.08
35.325,-76.175,16.52,BLENDED,2026-04-10,61.74
35.325,-76.125,16.3,BLENDED,2026-04-10,61.34
35.325,-76.075,16.19,BLENDED,2026-04-10,61.14
35.325,-76.025,16.14,BLENDED,2026-04-10,61.05
35.325,-75.975,16.14,BLENDED,2026-04-10,61.05
35.325,-75.925,16.15,BLENDED,2026-04-10,61.07
35.325,-75.875,16.14,BLENDED,2026-04-10,61.05
35.325,-75.825,16.12,BLENDED,2026-04-10,61.02
35.325,-75.775,16.06,BLENDED,2026-04-10,60.91
35.325,-75.725,16.03,BLENDED,2026-04-10,60.85
35.325,-75.675,15.95,BLENDED,2026-04-10,60.71
35.325,-75.625,15.86,BLENDED,2026-04-10,60.55
35.325,-75.575,15.76,BLENDED,2026-04-10,60.37
35.325,-75.525,15.68,BLENDED,2026-04-10,60.22
35.325,-75.475,15.71,BLENDED,2026-04-10,60.28
35.325,-75.425,15.85,BLENDED,2026-04-10,60.53
35.325,-75.375,16.36,BLENDED,2026-04-10,61.45
35.325,-75.325,16.96,BLENDED,2026-04-10,62.53
35.325,-75.275,17.78,BLENDED,2026-04-10,64.0
35.325,-75.225,18.65,BLENDED,2026-04-10,65.57
35.325,-75.175,19.5,BLENDED,2026-04-10,67.1
35.325,-75.125,20.41,BLENDED,2026-04-10,68.74
35.325,-75.075,21.26,BLENDED,2026-04-10,70.27
35.325,-75.025,22.11,BLENDED,2026-04-10,71.8
35.325,-74.975,22.69,BLENDED,2026-04-10,72.84
35.325,-74.925,23.2,BLENDED,2026-04-10,73.76
35.325,-74.875,23.52,BLENDED,2026-04-10,74.34
35.325,-74.825,23.75,BLENDED,2026-04-10,74.75
35.325,-74.775,23.9,BLENDED,2026-04-10,75.02
35.325,-74.725,23.98,BLENDED,2026-04-10,75.16
35.325,-74.675,24.0,BLENDED,2026-04-10,75.2
35.325,-74.625,23.96,BLENDED,2026-04-10,75.13
35.325,-74.575,23.88,BLENDED,2026-04-10,74.98
35.325,-74.525,23.76,BLENDED,2026-04-10,74.77
35.325,-74.475,23.61,BLENDED,2026-04-10,74.5
35.325,-74.425,23.45,BLENDED,2026-04-10,74.21
35.325,-74.375,23.25,BLENDED,2026-04-10,73.85
35.325,-74.325,23.03,BLENDED,2026-04-10,73.45
35.325,-74.275,22.75,BLENDED,2026-04-10,72.95
35.325,-74.225,22.45,BLENDED,2026-04-10,72.41
35.325,-74.175,22.15,BLENDED,2026-04-10,71.87
35.325,-74.125,21.85,BLENDED,2026-04-10,71.33
35.325,-74.075,21.62,BLENDED,2026-04-10,70.92
35.325,-74.025,21.38,BLENDED,2026-04-10,70.48
35.325,-73.975,21.22,BLENDED,2026-04-10,70.2
35.375,-76.925,18.93,BLENDED,2026-04-10,66.07
35.375,-76.875,18.67,BLENDED,2026-04-10,65.61
35.375,-76.825,18.25,BLENDED,2026-04-10,64.85
35.375,-76.775,17.94,BLENDED,2026-04-10,64.29
35.375,-76.725,17.72,BLENDED,2026-04-10,63.9
35.375,-76.675,17.64,BLENDED,2026-04-10,63.75
35.375,-76.625,17.62,BLENDED,2026-04-10,63.72
35.375,-76.575,17.59,BLENDED,2026-04-10,63.66
35.375,-76.525,17.53,BLENDED,2026-04-10,63.55
35.375,-76.475,17.38,BLENDED,2026-04-10,63.28
35.375,-76.425,17.22,BLENDED,2026-04-10,63.0
35.375,-76.375,17.04,BLENDED,2026-04-10,62.67
35.375,-76.325,16.87,BLENDED,2026-04-10,62.37
35.375,-76.225,16.71,BLENDED,2026-04-10,62.08
35.375,-76.075,16.19,BLENDED,2026-04-10,61.14
35.375,-76.025,16.14,BLENDED,2026-04-10,61.05
35.375,-75.975,16.14,BLENDED,2026-04-10,61.05
35.375,-75.925,16.14,BLENDED,2026-04-10,61.05
35.375,-75.875,16.12,BLENDED,2026-04-10,61.02
35.375,-75.825,16.1,BLENDED,2026-04-10,60.98
35.375,-75.775,16.11,BLENDED,2026-04-10,61.0
35.375,-75.725,16.1,BLENDED,2026-04-10,60.98
35.375,-75.675,15.99,BLENDED,2026-04-10,60.78
35.375,-75.625,15.82,BLENDED,2026-04-10,60.48
35.375,-75.575,15.48,BLENDED,2026-04-10,59.86
35.375,-75.525,15.14,BLENDED,2026-04-10,59.25
35.375,-75.475,14.89,BLENDED,2026-04-10,58.8
35.375,-75.425,14.82,BLENDED,2026-04-10,58.68
35.375,-75.375,15.17,BLENDED,2026-04-10,59.31
35.375,-75.325,15.67,BLENDED,2026-04-10,60.21
35.375,-75.275,16.46,BLENDED,2026-04-10,61.63
35.375,-75.225,17.32,BLENDED,2026-04-10,63.18
35.375,-75.175,18.23,BLENDED,2026-04-10,64.81
35.375,-75.125,19.2,BLENDED,2026-04-10,66.56
35.375,-75.075,20.14,BLENDED,2026-04-10,68.25
35.375,-75.025,21.08,BLENDED,2026-04-10,69.94
35.375,-74.975,21.76,BLENDED,2026-04-10,71.17
35.375,-74.925,22.38,BLENDED,2026-04-10,72.28
35.375,-74.875,22.81,BLENDED,2026-04-10,73.06
35.375,-74.825,23.16,BLENDED,2026-04-10,73.69
35.375,-74.775,23.43,BLENDED,2026-04-10,74.17
35.375,-74.725,23.61,BLENDED,2026-04-10,74.5
35.375,-74.675,23.74,BLENDED,2026-04-10,74.73
35.375,-74.625,23.78,BLENDED,2026-04-10,74.8
35.375,-74.575,23.75,BLENDED,2026-04-10,74.75
35.375,-74.525,23.67,BLENDED,2026-04-10,74.61
35.375,-74.475,23.54,BLENDED,2026-04-10,74.37
35.375,-74.425,23.4,BLENDED,2026-04-10,74.12
35.375,-74.375,23.24,BLENDED,2026-04-10,73.83
35.375,-74.325,23.05,BLENDED,2026-04-10,73.49
35.375,-74.275,22.79,BLENDED,2026-04-10,73.02
35.375,-74.225,22.52,BLENDED,2026-04-10,72.54
35.375,-74.175,22.24,BLENDED,2026-04-10,72.03
35.375,-74.125,21.96,BLENDED,2026-04-10,71.53
35.375,-74.075,21.74,BLENDED,2026-04-10,71.13
35.375,-74.025,21.51,BLENDED,2026-04-10,70.72
35.375,-73.975,21.35,BLENDED,2026-04-10,70.43
35.425,-76.975,19.05,BLENDED,2026-04-10,66.29
35.425,-76.925,18.93,BLENDED,2026-04-10,66.07
35.425,-76.875,18.67,BLENDED,2026-04-10,65.61
35.425,-76.825,18.33,BLENDED,2026-04-10,64.99
35.425,-76.775,18.03,BLENDED,2026-04-10,64.45
35.425,-76.625,17.64,BLENDED,2026-04-10,63.75
35.425,-76.575,17.61,BLENDED,2026-04-10,63.7
35.425,-76.025,16.1,BLENDED,2026-04-10,60.98
35.425,-75.975,16.08,BLENDED,2026-04-10,60.94
35.425,-75.925,16.06,BLENDED,2026-04-10,60.91
35.425,-75.875,16.01,BLENDED,2026-04-10,60.82
35.425,-75.825,15.98,BLENDED,2026-04-10,60.76
35.425,-75.775,16.0,BLENDED,2026-04-10,60.8
35.425,-75.725,16.0,BLENDED,2026-04-10,60.8
35.425,-75.675,15.93,BLENDED,2026-04-10,60.67
35.425,-75.625,15.75,BLENDED,2026-04-10,60.35
35.425,-75.575,15.26,BLENDED,2026-04-10,59.47
35.425,-75.525,14.73,BLENDED,2026-04-10,58.51
35.425,-75.475,14.24,BLENDED,2026-04-10,57.63
35.425,-75.425,13.97,BLENDED,2026-04-10,57.15
35.425,-75.375,14.19,BLENDED,2026-04-10,57.54
35.425,-75.325,14.62,BLENDED,2026-04-10,58.32
35.425,-75.275,15.37,BLENDED,2026-04-10,59.67
35.425,-75.225,16.2,BLENDED,2026-04-10,61.16
35.425,-75.175,17.11,BLENDED,2026-04-10,62.8
35.425,-75.125,18.08,BLENDED,2026-04-10,64.54
35.425,-75.075,18.98,BLENDED,2026-04-10,66.16
35.425,-75.025,19.89,BLENDED,2026-04-10,67.8
35.425,-74.975,20.61,BLENDED,2026-04-10,69.1
35.425,-74.925,21.29,BLENDED,2026-04-10,70.32
35.425,-74.875,21.86,BLENDED,2026-04-10,71.35
35.425,-74.825,22.37,BLENDED,2026-04-10,72.27
35.425,-74.775,22.77,BLENDED,2026-04-10,72.99
35.425,-74.725,23.1,BLENDED,2026-04-10,73.58
35.425,-74.675,23.33,BLENDED,2026-04-10,73.99
35.425,-74.625,23.48,BLENDED,2026-04-10,74.26
35.425,-74.575,23.53,BLENDED,2026-04-10,74.35
35.425,-74.525,23.53,BLENDED,2026-04-10,74.35
35.425,-74.475,23.45,BLENDED,2026-04-10,74.21
35.425,-74.425,23.35,BLENDED,2026-04-10,74.03
35.425,-74.375,23.21,BLENDED,2026-04-10,73.78
35.425,-74.325,23.06,BLENDED,2026-04-10,73.51
35.425,-74.275,22.84,BLENDED,2026-04-10,73.11
35.425,-74.225,22.59,BLENDED,2026-04-10,72.66
35.425,-74.175,22.34,BLENDED,2026-04-10,72.21
35.425,-74.125,22.08,BLENDED,2026-04-10,71.74
35.425,-74.075,21.89,BLENDED,2026-04-10,71.4
35.425,-74.025,21.7,BLENDED,2026-04-10,71.06
35.425,-73.975,21.55,BLENDED,2026-04-10,70.79
35.475,-76.975,19.03,BLENDED,2026-04-10,66.25
35.475,-76.925,18.93,BLENDED,2026-04-10,66.07
35.475,-76.875,18.67,BLENDED,2026-04-10,65.61
35.475,-76.625,17.64,BLENDED,2026-04-10,63.75
35.475,-76.575,17.63,BLENDED,2026-04-10,63.73
35.475,-76.525,17.63,BLENDED,2026-04-10,63.73
35.475,-76.475,17.62,BLENDED,2026-04-10,63.72
35.475,-75.975,16.03,BLENDED,2026-04-10,60.85
35.475,-75.925,15.98,BLENDED,2026-04-10,60.76
35.475,-75.875,15.89,BLENDED,2026-04-10,60.6
35.475,-75.825,15.83,BLENDED,2026-04-10,60.49
35.475,-75.775,15.82,BLENDED,2026-04-10,60.48
35.475,-75.725,15.81,BLENDED,2026-04-10,60.46
35.475,-75.675,15.77,BLENDED,2026-04-10,60.39
35.475,-75.625,15.58,BLENDED,2026-04-10,60.04
35.475,-75.575,14.98,BLENDED,2026-04-10,58.96
35.475,-75.525,14.3,BLENDED,2026-04-10,57.74
35.475,-75.475,13.61,BLENDED,2026-04-10,56.5
35.475,-75.425,13.16,BLENDED,2026-04-10,55.69
35.475,-75.375,13.28,BLENDED,2026-04-10,55.9
35.475,-75.325,13.65,BLENDED,2026-04-10,56.57
35.475,-75.275,14.38,BLENDED,2026-04-10,57.88
35.475,-75.225,15.18,BLENDED,2026-04-10,59.32
35.475,-75.175,16.11,BLENDED,2026-04-10,61.0
35.475,-75.125,17.08,BLENDED,2026-04-10,62.74
35.475,-75.075,17.94,BLENDED,2026-04-10,64.29
35.475,-75.025,18.81,BLENDED,2026-04-10,65.86
35.475,-74.975,19.51,BLENDED,2026-04-10,67.12
35.475,-74.925,20.2,BLENDED,2026-04-10,68.36
35.475,-74.875,20.87,BLENDED,2026-04-10,69.57
35.475,-74.825,21.49,BLENDED,2026-04-10,70.68
35.475,-74.775,22.04,BLENDED,2026-04-10,71.67
35.475,-74.725,22.51,BLENDED,2026-04-10,72.52
35.475,-74.675,22.86,BLENDED,2026-04-10,73.15
35.475,-74.625,23.11,BLENDED,2026-04-10,73.6
35.475,-74.575,23.26,BLENDED,2026-04-10,73.87
35.475,-74.525,23.34,BLENDED,2026-04-10,74.01
35.475,-74.475,23.31,BLENDED,2026-04-10,73.96
35.475,-74.425,23.27,BLENDED,2026-04-10,73.89
35.475,-74.375,23.17,BLENDED,2026-04-10,73.71
35.475,-74.325,23.05,BLENDED,2026-04-10,73.49
35.475,-74.275,22.87,BLENDED,2026-04-10,73.17
35.475,-74.225,22.66,BLENDED,2026-04-10,72.79
35.475,-74.175,22.44,BLENDED,2026-04-10,72.39
35.475,-74.125,22.2,BLENDED,2026-04-10,71.96
35.475,-74.075,22.04,BLENDED,2026-04-10,71.67
35.475,-74.025,21.87,BLENDED,2026-04-10,71.37
35.475,-73.975,21.75,BLENDED,2026-04-10,71.15
35.525,-76.625,17.64,BLENDED,2026-04-10,63.75
35.525,-76.575,17.64,BLENDED,2026-04-10,63.75
35.525,-76.525,17.63,BLENDED,2026-04-10,63.73
35.525,-76.475,17.62,BLENDED,2026-04-10,63.72
35.525,-75.925,15.9,BLENDED,2026-04-10,60.62
35.525,-75.875,15.77,BLENDED,2026-04-10,60.39
35.525,-75.825,15.66,BLENDED,2026-04-10,60.19
35.525,-75.775,15.6,BLENDED,2026-04-10,60.08
35.525,-75.725,15.51,BLENDED,2026-04-10,59.92
35.525,-75.675,15.4,BLENDED,2026-04-10,59.72
35.525,-75.625,15.16,BLENDED,2026-04-10,59.29
35.525,-75.575,14.48,BLENDED,2026-04-10,58.06
35.525,-75.525,13.73,BLENDED,2026-04-10,56.71
35.525,-75.475,12.99,BLENDED,2026-04-10,55.38
35.525,-75.425,12.5,BLENDED,2026-04-10,54.5
35.525,-75.375,12.57,BLENDED,2026-04-10,54.63
35.525,-75.325,12.92,BLENDED,2026-04-10,55.26
35.525,-75.275,13.63,BLENDED,2026-04-10,56.53
35.525,-75.225,14.41,BLENDED,2026-04-10,57.94
35.525,-75.175,15.37,BLENDED,2026-04-10,59.67
35.525,-75.125,16.34,BLENDED,2026-04-10,61.41
35.525,-75.075,17.2,BLENDED,2026-04-10,62.96
35.525,-75.025,18.04,BLENDED,2026-04-10,64.47
35.525,-74.975,18.7,BLENDED,2026-04-10,65.66
35.525,-74.925,19.34,BLENDED,2026-04-10,66.81
35.525,-74.875,20.0,BLENDED,2026-04-10,68.0
35.525,-74.825,20.65,BLENDED,2026-04-10,69.17
35.525,-74.775,21.3,BLENDED,2026-04-10,70.34
35.525,-74.725,21.88,BLENDED,2026-04-10,71.38
35.525,-74.675,22.35,BLENDED,2026-04-10,72.23
35.525,-74.625,22.72,BLENDED,2026-04-10,72.9
35.525,-74.575,22.94,BLENDED,2026-04-10,73.29
35.525,-74.525,23.09,BLENDED,2026-04-10,73.56
35.525,-74.475,23.13,BLENDED,2026-04-10,73.63
35.525,-74.425,23.14,BLENDED,2026-04-10,73.65
35.525,-74.375,23.09,BLENDED,2026-04-10,73.56
35.525,-74.325,23.03,BLENDED,2026-04-10,73.45
35.525,-74.275,22.91,BLENDED,2026-04-10,73.24
35.525,-74.225,22.74,BLENDED,2026-04-10,72.93
35.525,-74.175,22.58,BLENDED,2026-04-10,72.64
35.525,-74.125,22.38,BLENDED,2026-04-10,72.28
35.525,-74.075,22.25,BLENDED,2026-04-10,72.05
35.525,-74.025,22.11,BLENDED,2026-04-10,71.8
35.525,-73.975,22.02,BLENDED,2026-04-10,71.64
35.575,-75.875,15.58,BLENDED,2026-04-10,60.04
35.575,-75.825,15.43,BLENDED,2026-04-10,59.77
35.575,-75.775,15.29,BLENDED,2026-04-10,59.52
35.575,-75.725,15.14,BLENDED,2026-04-10,59.25
35.575,-75.675,14.94,BLENDED,2026-04-10,58.89
35.575,-75.625,14.65,BLENDED,2026-04-10,58.37
35.575,-75.575,13.93,BLENDED,2026-04-10,57.07
35.575,-75.525,13.15,BLENDED,2026-04-10,55.67
35.575,-75.475,12.42,BLENDED,2026-04-10,54.36
35.575,-75.425,11.91,BLENDED,2026-04-10,53.44
35.575,-75.375,11.96,BLENDED,2026-04-10,53.53
35.575,-75.325,12.29,BLENDED,2026-04-10,54.12
35.575,-75.275,12.95,BLENDED,2026-04-10,55.31
35.575,-75.225,13.71,BLENDED,2026-04-10,56.68
35.575,-75.175,14.68,BLENDED,2026-04-10,58.42
35.575,-75.125,15.65,BLENDED,2026-04-10,60.17
35.575,-75.075,16.53,BLENDED,2026-04-10,61.75
35.575,-75.025,17.35,BLENDED,2026-04-10,63.23
35.575,-74.975,17.98,BLENDED,2026-04-10,64.36
35.575,-74.925,18.58,BLENDED,2026-04-10,65.44
35.575,-74.875,19.2,BLENDED,2026-04-10,66.56
35.575,-74.825,19.85,BLENDED,2026-04-10,67.73
35.575,-74.775,20.55,BLENDED,2026-04-10,68.99
35.575,-74.725,21.21,BLENDED,2026-04-10,70.18
35.575,-74.675,21.79,BLENDED,2026-04-10,71.22
35.575,-74.625,22.26,BLENDED,2026-04-10,72.07
35.575,-74.575,22.57,BLENDED,2026-04-10,72.63
35.575,-74.525,22.8,BLENDED,2026-04-10,73.04
35.575,-74.475,22.9,BLENDED,2026-04-10,73.22
35.575,-74.425,22.98,BLENDED,2026-04-10,73.36
35.575,-74.375,23.0,BLENDED,2026-04-10,73.4
35.575,-74.325,22.99,BLENDED,2026-04-10,73.38
35.575,-74.275,22.93,BLENDED,2026-04-10,73.27
35.575,-74.225,22.82,BLENDED,2026-04-10,73.08
35.575,-74.175,22.72,BLENDED,2026-04-10,72.9
35.575,-74.125,22.57,BLENDED,2026-04-10,72.63
35.575,-74.075,22.47,BLENDED,2026-04-10,72.45
35.575,-74.025,22.36,BLENDED,2026-04-10,72.25
35.575,-73.975,22.29,BLENDED,2026-04-10,72.12
35.625,-76.075,17.08,BLENDED,2026-04-10,62.74
35.625,-76.025,17.08,BLENDED,2026-04-10,62.74
35.625,-75.775,15.02,BLENDED,2026-04-10,59.04
35.625,-75.725,14.78,BLENDED,2026-04-10,58.6
35.625,-75.675,14.41,BLENDED,2026-04-10,57.94
35.625,-75.625,13.97,BLENDED,2026-04-10,57.15
35.625,-75.575,13.24,BLENDED,2026-04-10,55.83
35.625,-75.525,12.52,BLENDED,2026-04-10,54.54
35.625,-75.475,11.93,BLENDED,2026-04-10,53.47
35.625,-75.425,11.52,BLENDED,2026-04-10,52.74
35.625,-75.375,11.57,BLENDED,2026-04-10,52.83
35.625,-75.325,11.89,BLENDED,2026-04-10,53.4
35.625,-75.275,12.5,BLENDED,2026-04-10,54.5
35.625,-75.225,13.22,BLENDED,2026-04-10,55.8
35.625,-75.175,14.17,BLENDED,2026-04-10,57.51
35.625,-75.125,15.13,BLENDED,2026-04-10,59.23
35.625,-75.075,16.05,BLENDED,2026-04-10,60.89
35.625,-75.025,16.89,BLENDED,2026-04-10,62.4
35.625,-74.975,17.55,BLENDED,2026-04-10,63.59
35.625,-74.925,18.16,BLENDED,2026-04-10,64.69
35.625,-74.875,18.73,BLENDED,2026-04-10,65.71
35.625,-74.825,19.32,BLENDED,2026-04-10,66.78
35.625,-74.775,20.0,BLENDED,2026-04-10,68.0
35.625,-74.725,20.66,BLENDED,2026-04-10,69.19
35.625,-74.675,21.31,BLENDED,2026-04-10,70.36
35.625,-74.625,21.86,BLENDED,2026-04-10,71.35
35.625,-74.575,22.27,BLENDED,2026-04-10,72.09
35.625,-74.525,22.61,BLENDED,2026-04-10,72.7
35.625,-74.475,22.79,BLENDED,2026-04-10,73.02
35.625,-74.425,22.95,BLENDED,2026-04-10,73.31
35.625,-74.375,23.02,BLENDED,2026-04-10,73.44
35.625,-74.325,23.04,BLENDED,2026-04-10,73.47
