lat,lon,sst_c,source,date,sst_f
33.825,-75.225,21.06,CMEMS,2026-04-11,69.91
33.825,-75.175,20.89,CMEMS,2026-04-11,69.6
33.825,-75.125,20.68,CMEMS,2026-04-11,69.22
33.825,-75.075,20.51,CMEMS,2026-04-11,68.92
33.825,-75.025,20.37,CMEMS,2026-04-11,68.67
33.825,-74.975,20.33,CMEMS,2026-04-11,68.59
33.825,-74.925,20.3,CMEMS,2026-04-11,68.54
33.825,-74.875,20.27,CMEMS,2026-04-11,68.49
33.825,-74.825,20.25,CMEMS,2026-04-11,68.45
33.825,-74.775,20.24,CMEMS,2026-04-11,68.43
33.825,-74.725,20.19,CMEMS,2026-04-11,68.34
33.825,-74.675,20.13,CMEMS,2026-04-11,68.23
33.825,-74.625,20.08,CMEMS,2026-04-11,68.14
33.825,-74.575,20.05,CMEMS,2026-04-11,68.09
33.825,-74.525,20.02,CMEMS,2026-04-11,68.04
33.825,-74.475,20.03,CMEMS,2026-04-11,68.05
33.825,-74.425,20.0,CMEMS,2026-04-11,68.0
33.825,-74.375,19.94,CMEMS,2026-04-11,67.89
33.825,-74.325,19.87,CMEMS,2026-04-11,67.77
33.825,-74.275,19.82,CMEMS,2026-04-11,67.68
33.825,-74.225,19.87,CMEMS,2026-04-11,67.77
33.825,-74.175,19.95,CMEMS,2026-04-11,67.91
33.825,-74.125,20.05,CMEMS,2026-04-11,68.09
33.825,-74.075,20.15,CMEMS,2026-04-11,68.27
33.825,-74.025,20.24,CMEMS,2026-04-11,68.43
33.875,-77.475,20.08,CMEMS,2026-04-11,68.14
33.875,-77.425,20.35,CMEMS,2026-04-11,68.63
33.875,-77.375,20.6,CMEMS,2026-04-11,69.08
33.875,-77.325,20.83,CMEMS,2026-04-11,69.49
33.875,-77.275,21.04,CMEMS,2026-04-11,69.87
33.875,-77.225,21.14,CMEMS,2026-04-11,70.05
33.875,-77.175,21.23,CMEMS,2026-04-11,70.21
33.875,-77.125,21.31,CMEMS,2026-04-11,70.36
33.875,-77.075,21.51,CMEMS,2026-04-11,70.72
33.875,-77.025,21.68,CMEMS,2026-04-11,71.02
33.875,-76.975,21.57,CMEMS,2026-04-11,70.83
33.875,-76.925,21.55,CMEMS,2026-04-11,70.79
33.875,-76.875,21.62,CMEMS,2026-04-11,70.92
33.875,-76.825,21.76,CMEMS,2026-04-11,71.17
33.875,-76.775,21.92,CMEMS,2026-04-11,71.46
33.875,-76.725,22.11,CMEMS,2026-04-11,71.8
33.875,-76.675,22.37,CMEMS,2026-04-11,72.27
33.875,-76.625,22.7,CMEMS,2026-04-11,72.86
33.875,-76.575,23.13,CMEMS,2026-04-11,73.63
33.875,-76.525,23.58,CMEMS,2026-04-11,74.44
33.875,-76.475,24.07,CMEMS,2026-04-11,75.33
33.875,-76.425,24.46,CMEMS,2026-04-11,76.03
33.875,-76.375,24.73,CMEMS,2026-04-11,76.51
33.875,-76.325,24.67,CMEMS,2026-04-11,76.41
33.875,-76.275,24.55,CMEMS,2026-04-11,76.19
33.875,-76.225,24.5,CMEMS,2026-04-11,76.1
33.875,-76.175,24.48,CMEMS,2026-04-11,76.06
33.875,-76.125,24.5,CMEMS,2026-04-11,76.1
33.875,-76.075,24.47,CMEMS,2026-04-11,76.05
33.875,-76.025,24.41,CMEMS,2026-04-11,75.94
33.875,-75.975,24.24,CMEMS,2026-04-11,75.63
33.875,-75.925,24.1,CMEMS,2026-04-11,75.38
33.875,-75.875,23.99,CMEMS,2026-04-11,75.18
33.875,-75.825,23.88,CMEMS,2026-04-11,74.98
33.875,-75.775,23.74,CMEMS,2026-04-11,74.73
33.875,-75.725,23.4,CMEMS,2026-04-11,74.12
33.875,-75.675,23.03,CMEMS,2026-04-11,73.45
33.875,-75.625,22.62,CMEMS,2026-04-11,72.72
33.875,-75.575,22.36,CMEMS,2026-04-11,72.25
33.875,-75.525,22.15,CMEMS,2026-04-11,71.87
33.875,-75.475,22.04,CMEMS,2026-04-11,71.67
33.875,-75.425,21.89,CMEMS,2026-04-11,71.4
33.875,-75.375,21.71,CMEMS,2026-04-11,71.08
33.875,-75.325,21.47,CMEMS,2026-04-11,70.65
33.875,-75.275,21.24,CMEMS,2026-04-11,70.23
33.875,-75.225,21.15,CMEMS,2026-04-11,70.07
33.875,-75.175,21.03,CMEMS,2026-04-11,69.85
33.875,-75.125,20.87,CMEMS,2026-04-11,69.57
33.875,-75.075,20.67,CMEMS,2026-04-11,69.21
33.875,-75.025,20.48,CMEMS,2026-04-11,68.86
33.875,-74.975,20.41,CMEMS,2026-04-11,68.74
33.875,-74.925,20.35,CMEMS,2026-04-11,68.63
33.875,-74.875,20.33,CMEMS,2026-04-11,68.59
33.875,-74.825,20.34,CMEMS,2026-04-11,68.61
33.875,-74.775,20.36,CMEMS,2026-04-11,68.65
33.875,-74.725,20.36,CMEMS,2026-04-11,68.65
33.875,-74.675,20.33,CMEMS,2026-04-11,68.59
33.875,-74.625,20.26,CMEMS,2026-04-11,68.47
33.875,-74.575,20.15,CMEMS,2026-04-11,68.27
33.875,-74.525,20.04,CMEMS,2026-04-11,68.07
33.875,-74.475,20.03,CMEMS,2026-04-11,68.05
33.875,-74.425,20.0,CMEMS,2026-04-11,68.0
33.875,-74.375,19.95,CMEMS,2026-04-11,67.91
33.875,-74.325,19.9,CMEMS,2026-04-11,67.82
33.875,-74.275,19.86,CMEMS,2026-04-11,67.75
33.875,-74.225,19.9,CMEMS,2026-04-11,67.82
33.875,-74.175,19.96,CMEMS,2026-04-11,67.93
33.875,-74.125,20.06,CMEMS,2026-04-11,68.11
33.875,-74.075,20.15,CMEMS,2026-04-11,68.27
33.875,-74.025,20.22,CMEMS,2026-04-11,68.4
33.925,-77.475,19.79,CMEMS,2026-04-11,67.62
33.925,-77.425,20.12,CMEMS,2026-04-11,68.22
33.925,-77.375,20.42,CMEMS,2026-04-11,68.76
33.925,-77.325,20.69,CMEMS,2026-04-11,69.24
33.925,-77.275,20.91,CMEMS,2026-04-11,69.64
33.925,-77.225,20.96,CMEMS,2026-04-11,69.73
33.925,-77.175,21.0,CMEMS,2026-04-11,69.8
33.925,-77.125,21.01,CMEMS,2026-04-11,69.82
33.925,-77.075,21.22,CMEMS,2026-04-11,70.2
33.925,-77.025,21.44,CMEMS,2026-04-11,70.59
33.925,-76.975,21.43,CMEMS,2026-04-11,70.57
33.925,-76.925,21.48,CMEMS,2026-04-11,70.66
33.925,-76.875,21.61,CMEMS,2026-04-11,70.9
33.925,-76.825,21.76,CMEMS,2026-04-11,71.17
33.925,-76.775,21.92,CMEMS,2026-04-11,71.46
33.925,-76.725,22.07,CMEMS,2026-04-11,71.73
33.925,-76.675,22.22,CMEMS,2026-04-11,72.0
33.925,-76.625,22.39,CMEMS,2026-04-11,72.3
33.925,-76.575,22.76,CMEMS,2026-04-11,72.97
33.925,-76.525,23.19,CMEMS,2026-04-11,73.74
33.925,-76.475,23.63,CMEMS,2026-04-11,74.53
33.925,-76.425,24.02,CMEMS,2026-04-11,75.24
33.925,-76.375,24.37,CMEMS,2026-04-11,75.87
33.925,-76.325,24.51,CMEMS,2026-04-11,76.12
33.925,-76.275,24.59,CMEMS,2026-04-11,76.26
33.925,-76.225,24.58,CMEMS,2026-04-11,76.24
33.925,-76.175,24.54,CMEMS,2026-04-11,76.17
33.925,-76.125,24.48,CMEMS,2026-04-11,76.06
33.925,-76.075,24.44,CMEMS,2026-04-11,75.99
33.925,-76.025,24.41,CMEMS,2026-04-11,75.94
33.925,-75.975,24.32,CMEMS,2026-04-11,75.78
33.925,-75.925,24.18,CMEMS,2026-04-11,75.52
33.925,-75.875,23.99,CMEMS,2026-04-11,75.18
33.925,-75.825,23.82,CMEMS,2026-04-11,74.88
33.925,-75.775,23.64,CMEMS,2026-04-11,74.55
33.925,-75.725,23.33,CMEMS,2026-04-11,73.99
33.925,-75.675,22.99,CMEMS,2026-04-11,73.38
33.925,-75.625,22.61,CMEMS,2026-04-11,72.7
33.925,-75.575,22.39,CMEMS,2026-04-11,72.3
33.925,-75.525,22.24,CMEMS,2026-04-11,72.03
33.925,-75.475,22.2,CMEMS,2026-04-11,71.96
33.925,-75.425,22.09,CMEMS,2026-04-11,71.76
33.925,-75.375,21.9,CMEMS,2026-04-11,71.42
33.925,-75.325,21.62,CMEMS,2026-04-11,70.92
33.925,-75.275,21.36,CMEMS,2026-04-11,70.45
33.925,-75.225,21.28,CMEMS,2026-04-11,70.3
33.925,-75.175,21.19,CMEMS,2026-04-11,70.14
33.925,-75.125,21.1,CMEMS,2026-04-11,69.98
33.925,-75.075,20.87,CMEMS,2026-04-11,69.57
33.925,-75.025,20.63,CMEMS,2026-04-11,69.13
33.925,-74.975,20.49,CMEMS,2026-04-11,68.88
33.925,-74.925,20.4,CMEMS,2026-04-11,68.72
33.925,-74.875,20.37,CMEMS,2026-04-11,68.67
33.925,-74.825,20.45,CMEMS,2026-04-11,68.81
33.925,-74.775,20.54,CMEMS,2026-04-11,68.97
33.925,-74.725,20.63,CMEMS,2026-04-11,69.13
33.925,-74.675,20.62,CMEMS,2026-04-11,69.12
33.925,-74.625,20.54,CMEMS,2026-04-11,68.97
33.925,-74.575,20.34,CMEMS,2026-04-11,68.61
33.925,-74.525,20.14,CMEMS,2026-04-11,68.25
33.925,-74.475,20.07,CMEMS,2026-04-11,68.13
33.925,-74.425,20.01,CMEMS,2026-04-11,68.02
33.925,-74.375,19.97,CMEMS,2026-04-11,67.95
33.925,-74.325,19.95,CMEMS,2026-04-11,67.91
33.925,-74.275,19.93,CMEMS,2026-04-11,67.87
33.925,-74.225,19.94,CMEMS,2026-04-11,67.89
33.925,-74.175,19.98,CMEMS,2026-04-11,67.96
33.925,-74.125,20.03,CMEMS,2026-04-11,68.05
33.925,-74.075,20.09,CMEMS,2026-04-11,68.16
33.925,-74.025,20.14,CMEMS,2026-04-11,68.25
33.975,-77.475,19.43,CMEMS,2026-04-11,66.97
33.975,-77.425,19.82,CMEMS,2026-04-11,67.68
33.975,-77.375,20.21,CMEMS,2026-04-11,68.38
33.975,-77.325,20.48,CMEMS,2026-04-11,68.86
33.975,-77.275,20.67,CMEMS,2026-04-11,69.21
33.975,-77.225,20.63,CMEMS,2026-04-11,69.13
33.975,-77.175,20.58,CMEMS,2026-04-11,69.04
33.975,-77.125,20.5,CMEMS,2026-04-11,68.9
33.975,-77.075,20.73,CMEMS,2026-04-11,69.31
33.975,-77.025,21.0,CMEMS,2026-04-11,69.8
33.975,-76.975,21.14,CMEMS,2026-04-11,70.05
33.975,-76.925,21.32,CMEMS,2026-04-11,70.38
33.975,-76.875,21.54,CMEMS,2026-04-11,70.77
33.975,-76.825,21.77,CMEMS,2026-04-11,71.19
33.975,-76.775,21.99,CMEMS,2026-04-11,71.58
33.975,-76.725,22.14,CMEMS,2026-04-11,71.85
33.975,-76.675,22.21,CMEMS,2026-04-11,71.98
33.975,-76.625,22.22,CMEMS,2026-04-11,72.0
33.975,-76.575,22.46,CMEMS,2026-04-11,72.43
33.975,-76.525,22.74,CMEMS,2026-04-11,72.93
33.975,-76.475,23.01,CMEMS,2026-04-11,73.42
33.975,-76.425,23.32,CMEMS,2026-04-11,73.98
33.975,-76.375,23.68,CMEMS,2026-04-11,74.62
33.975,-76.325,24.09,CMEMS,2026-04-11,75.36
33.975,-76.275,24.45,CMEMS,2026-04-11,76.01
33.975,-76.225,24.56,CMEMS,2026-04-11,76.21
33.975,-76.175,24.55,CMEMS,2026-04-11,76.19
33.975,-76.125,24.42,CMEMS,2026-04-11,75.96
33.975,-76.075,24.37,CMEMS,2026-04-11,75.87
33.975,-76.025,24.33,CMEMS,2026-04-11,75.79
33.975,-75.975,24.28,CMEMS,2026-04-11,75.7
33.975,-75.925,24.13,CMEMS,2026-04-11,75.43
33.975,-75.875,23.89,CMEMS,2026-04-11,75.0
33.975,-75.825,23.72,CMEMS,2026-04-11,74.7
33.975,-75.775,23.54,CMEMS,2026-04-11,74.37
33.975,-75.725,23.32,CMEMS,2026-04-11,73.98
33.975,-75.675,23.05,CMEMS,2026-04-11,73.49
33.975,-75.625,22.75,CMEMS,2026-04-11,72.95
33.975,-75.575,22.53,CMEMS,2026-04-11,72.55
33.975,-75.525,22.36,CMEMS,2026-04-11,72.25
33.975,-75.475,22.32,CMEMS,2026-04-11,72.18
33.975,-75.425,22.23,CMEMS,2026-04-11,72.01
33.975,-75.375,22.1,CMEMS,2026-04-11,71.78
33.975,-75.325,21.84,CMEMS,2026-04-11,71.31
33.975,-75.275,21.58,CMEMS,2026-04-11,70.84
33.975,-75.225,21.46,CMEMS,2026-04-11,70.63
33.975,-75.175,21.37,CMEMS,2026-04-11,70.47
33.975,-75.125,21.29,CMEMS,2026-04-11,70.32
33.975,-75.075,21.04,CMEMS,2026-04-11,69.87
33.975,-75.025,20.77,CMEMS,2026-04-11,69.39
33.975,-74.975,20.56,CMEMS,2026-04-11,69.01
33.975,-74.925,20.44,CMEMS,2026-04-11,68.79
33.975,-74.875,20.4,CMEMS,2026-04-11,68.72
33.975,-74.825,20.53,CMEMS,2026-04-11,68.95
33.975,-74.775,20.69,CMEMS,2026-04-11,69.24
33.975,-74.725,20.84,CMEMS,2026-04-11,69.51
33.975,-74.675,20.85,CMEMS,2026-04-11,69.53
33.975,-74.625,20.73,CMEMS,2026-04-11,69.31
33.975,-74.575,20.56,CMEMS,2026-04-11,69.01
33.975,-74.525,20.38,CMEMS,2026-04-11,68.68
33.975,-74.475,20.24,CMEMS,2026-04-11,68.43
33.975,-74.425,20.13,CMEMS,2026-04-11,68.23
33.975,-74.375,20.06,CMEMS,2026-04-11,68.11
33.975,-74.325,20.06,CMEMS,2026-04-11,68.11
33.975,-74.275,20.07,CMEMS,2026-04-11,68.13
33.975,-74.225,20.05,CMEMS,2026-04-11,68.09
33.975,-74.175,20.05,CMEMS,2026-04-11,68.09
33.975,-74.125,20.05,CMEMS,2026-04-11,68.09
33.975,-74.075,20.06,CMEMS,2026-04-11,68.11
33.975,-74.025,20.07,CMEMS,2026-04-11,68.13
34.025,-77.475,19.02,CMEMS,2026-04-11,66.24
34.025,-77.425,19.49,CMEMS,2026-04-11,67.08
34.025,-77.375,19.95,CMEMS,2026-04-11,67.91
34.025,-77.325,20.17,CMEMS,2026-04-11,68.31
34.025,-77.275,20.28,CMEMS,2026-04-11,68.5
34.025,-77.225,20.11,CMEMS,2026-04-11,68.2
34.025,-77.175,19.98,CMEMS,2026-04-11,67.96
34.025,-77.125,19.87,CMEMS,2026-04-11,67.77
34.025,-77.075,20.16,CMEMS,2026-04-11,68.29
34.025,-77.025,20.51,CMEMS,2026-04-11,68.92
34.025,-76.975,20.8,CMEMS,2026-04-11,69.44
34.025,-76.925,21.09,CMEMS,2026-04-11,69.96
34.025,-76.875,21.38,CMEMS,2026-04-11,70.48
34.025,-76.825,21.61,CMEMS,2026-04-11,70.9
34.025,-76.775,21.81,CMEMS,2026-04-11,71.26
34.025,-76.725,21.94,CMEMS,2026-04-11,71.49
34.025,-76.675,21.99,CMEMS,2026-04-11,71.58
34.025,-76.625,21.98,CMEMS,2026-04-11,71.56
34.025,-76.575,22.22,CMEMS,2026-04-11,72.0
34.025,-76.525,22.48,CMEMS,2026-04-11,72.46
34.025,-76.475,22.64,CMEMS,2026-04-11,72.75
34.025,-76.425,22.88,CMEMS,2026-04-11,73.18
34.025,-76.375,23.19,CMEMS,2026-04-11,73.74
34.025,-76.325,23.77,CMEMS,2026-04-11,74.79
34.025,-76.275,24.31,CMEMS,2026-04-11,75.76
34.025,-76.225,24.5,CMEMS,2026-04-11,76.1
34.025,-76.175,24.55,CMEMS,2026-04-11,76.19
34.025,-76.125,24.47,CMEMS,2026-04-11,76.05
34.025,-76.075,24.46,CMEMS,2026-04-11,76.03
34.025,-76.025,24.43,CMEMS,2026-04-11,75.97
34.025,-75.975,24.34,CMEMS,2026-04-11,75.81
34.025,-75.925,24.17,CMEMS,2026-04-11,75.51
34.025,-75.875,23.93,CMEMS,2026-04-11,75.07
34.025,-75.825,23.79,CMEMS,2026-04-11,74.82
34.025,-75.775,23.66,CMEMS,2026-04-11,74.59
34.025,-75.725,23.42,CMEMS,2026-04-11,74.16
34.025,-75.675,23.18,CMEMS,2026-04-11,73.72
34.025,-75.625,22.93,CMEMS,2026-04-11,73.27
34.025,-75.575,22.67,CMEMS,2026-04-11,72.81
34.025,-75.525,22.43,CMEMS,2026-04-11,72.37
34.025,-75.475,22.32,CMEMS,2026-04-11,72.18
34.025,-75.425,22.22,CMEMS,2026-04-11,72.0
34.025,-75.375,22.15,CMEMS,2026-04-11,71.87
34.025,-75.325,21.93,CMEMS,2026-04-11,71.47
34.025,-75.275,21.7,CMEMS,2026-04-11,71.06
34.025,-75.225,21.53,CMEMS,2026-04-11,70.75
34.025,-75.175,21.4,CMEMS,2026-04-11,70.52
34.025,-75.125,21.31,CMEMS,2026-04-11,70.36
34.025,-75.075,21.07,CMEMS,2026-04-11,69.93
34.025,-75.025,20.83,CMEMS,2026-04-11,69.49
34.025,-74.975,20.64,CMEMS,2026-04-11,69.15
34.025,-74.925,20.52,CMEMS,2026-04-11,68.94
34.025,-74.875,20.47,CMEMS,2026-04-11,68.85
34.025,-74.825,20.59,CMEMS,2026-04-11,69.06
34.025,-74.775,20.74,CMEMS,2026-04-11,69.33
34.025,-74.725,20.84,CMEMS,2026-04-11,69.51
34.025,-74.675,20.83,CMEMS,2026-04-11,69.49
34.025,-74.625,20.72,CMEMS,2026-04-11,69.3
34.025,-74.575,20.6,CMEMS,2026-04-11,69.08
34.025,-74.525,20.48,CMEMS,2026-04-11,68.86
34.025,-74.475,20.31,CMEMS,2026-04-11,68.56
34.025,-74.425,20.17,CMEMS,2026-04-11,68.31
34.025,-74.375,20.05,CMEMS,2026-04-11,68.09
34.025,-74.325,20.06,CMEMS,2026-04-11,68.11
34.025,-74.275,20.08,CMEMS,2026-04-11,68.14
34.025,-74.225,20.07,CMEMS,2026-04-11,68.13
34.025,-74.175,20.04,CMEMS,2026-04-11,68.07
34.025,-74.125,20.0,CMEMS,2026-04-11,68.0
34.025,-74.075,19.97,CMEMS,2026-04-11,67.95
34.025,-74.025,19.96,CMEMS,2026-04-11,67.93
34.075,-77.475,18.36,CMEMS,2026-04-11,65.05
34.075,-77.425,18.85,CMEMS,2026-04-11,65.93
34.075,-77.375,19.33,CMEMS,2026-04-11,66.79
34.075,-77.325,19.51,CMEMS,2026-04-11,67.12
34.075,-77.275,19.59,CMEMS,2026-04-11,67.26
34.075,-77.225,19.48,CMEMS,2026-04-11,67.06
34.075,-77.175,19.41,CMEMS,2026-04-11,66.94
34.075,-77.125,19.38,CMEMS,2026-04-11,66.88
34.075,-77.075,19.74,CMEMS,2026-04-11,67.53
34.075,-77.025,20.17,CMEMS,2026-04-11,68.31
34.075,-76.975,20.63,CMEMS,2026-04-11,69.13
34.075,-76.925,20.98,CMEMS,2026-04-11,69.76
34.075,-76.875,21.21,CMEMS,2026-04-11,70.18
34.075,-76.825,21.35,CMEMS,2026-04-11,70.43
34.075,-76.775,21.46,CMEMS,2026-04-11,70.63
34.075,-76.725,21.55,CMEMS,2026-04-11,70.79
34.075,-76.675,21.61,CMEMS,2026-04-11,70.9
34.075,-76.625,21.66,CMEMS,2026-04-11,70.99
34.075,-76.575,21.93,CMEMS,2026-04-11,71.47
34.075,-76.525,22.19,CMEMS,2026-04-11,71.94
34.075,-76.475,22.31,CMEMS,2026-04-11,72.16
34.075,-76.425,22.49,CMEMS,2026-04-11,72.48
34.075,-76.375,22.73,CMEMS,2026-04-11,72.91
34.075,-76.325,23.28,CMEMS,2026-04-11,73.9
34.075,-76.275,23.81,CMEMS,2026-04-11,74.86
34.075,-76.225,24.03,CMEMS,2026-04-11,75.25
34.075,-76.175,24.19,CMEMS,2026-04-11,75.54
34.075,-76.125,24.27,CMEMS,2026-04-11,75.69
34.075,-76.075,24.43,CMEMS,2026-04-11,75.97
34.075,-76.025,24.55,CMEMS,2026-04-11,76.19
34.075,-75.975,24.53,CMEMS,2026-04-11,76.15
34.075,-75.925,24.38,CMEMS,2026-04-11,75.88
34.075,-75.875,24.12,CMEMS,2026-04-11,75.42
34.075,-75.825,24.05,CMEMS,2026-04-11,75.29
34.075,-75.775,23.97,CMEMS,2026-04-11,75.15
34.075,-75.725,23.77,CMEMS,2026-04-11,74.79
34.075,-75.675,23.55,CMEMS,2026-04-11,74.39
34.075,-75.625,23.33,CMEMS,2026-04-11,73.99
34.075,-75.575,23.02,CMEMS,2026-04-11,73.44
34.075,-75.525,22.72,CMEMS,2026-04-11,72.9
34.075,-75.475,22.55,CMEMS,2026-04-11,72.59
34.075,-75.425,22.38,CMEMS,2026-04-11,72.28
34.075,-75.375,22.2,CMEMS,2026-04-11,71.96
34.075,-75.325,21.98,CMEMS,2026-04-11,71.56
34.075,-75.275,21.76,CMEMS,2026-04-11,71.17
34.075,-75.225,21.58,CMEMS,2026-04-11,70.84
34.075,-75.175,21.42,CMEMS,2026-04-11,70.56
34.075,-75.125,21.26,CMEMS,2026-04-11,70.27
34.075,-75.075,21.07,CMEMS,2026-04-11,69.93
34.075,-75.025,20.87,CMEMS,2026-04-11,69.57
34.075,-74.975,20.71,CMEMS,2026-04-11,69.28
34.075,-74.925,20.62,CMEMS,2026-04-11,69.12
34.075,-74.875,20.59,CMEMS,2026-04-11,69.06
34.075,-74.825,20.69,CMEMS,2026-04-11,69.24
34.075,-74.775,20.8,CMEMS,2026-04-11,69.44
34.075,-74.725,20.86,CMEMS,2026-04-11,69.55
34.075,-74.675,20.83,CMEMS,2026-04-11,69.49
34.075,-74.625,20.72,CMEMS,2026-04-11,69.3
34.075,-74.575,20.64,CMEMS,2026-04-11,69.15
34.075,-74.525,20.55,CMEMS,2026-04-11,68.99
34.075,-74.475,20.36,CMEMS,2026-04-11,68.65
34.075,-74.425,20.19,CMEMS,2026-04-11,68.34
34.075,-74.375,20.02,CMEMS,2026-04-11,68.04
34.075,-74.325,20.04,CMEMS,2026-04-11,68.07
34.075,-74.275,20.07,CMEMS,2026-04-11,68.13
34.075,-74.225,20.07,CMEMS,2026-04-11,68.13
34.075,-74.175,20.04,CMEMS,2026-04-11,68.07
34.075,-74.125,19.98,CMEMS,2026-04-11,67.96
34.075,-74.075,19.93,CMEMS,2026-04-11,67.87
34.075,-74.025,19.91,CMEMS,2026-04-11,67.84
34.125,-77.475,17.57,CMEMS,2026-04-11,63.63
34.125,-77.425,18.0,CMEMS,2026-04-11,64.4
34.125,-77.375,18.44,CMEMS,2026-04-11,65.19
34.125,-77.325,18.61,CMEMS,2026-04-11,65.5
34.125,-77.275,18.74,CMEMS,2026-04-11,65.73
34.125,-77.225,18.85,CMEMS,2026-04-11,65.93
34.125,-77.175,19.0,CMEMS,2026-04-11,66.2
34.125,-77.125,19.18,CMEMS,2026-04-11,66.52
34.125,-77.075,19.6,CMEMS,2026-04-11,67.28
34.125,-77.025,20.08,CMEMS,2026-04-11,68.14
34.125,-76.975,20.65,CMEMS,2026-04-11,69.17
34.125,-76.925,21.0,CMEMS,2026-04-11,69.8
34.125,-76.875,21.16,CMEMS,2026-04-11,70.09
34.125,-76.825,21.12,CMEMS,2026-04-11,70.02
34.125,-76.775,21.09,CMEMS,2026-04-11,69.96
34.125,-76.725,21.17,CMEMS,2026-04-11,70.11
34.125,-76.675,21.26,CMEMS,2026-04-11,70.27
34.125,-76.625,21.37,CMEMS,2026-04-11,70.47
34.125,-76.575,21.63,CMEMS,2026-04-11,70.93
34.125,-76.525,21.89,CMEMS,2026-04-11,71.4
34.125,-76.475,22.01,CMEMS,2026-04-11,71.62
34.125,-76.425,22.17,CMEMS,2026-04-11,71.91
34.125,-76.375,22.36,CMEMS,2026-04-11,72.25
34.125,-76.325,22.8,CMEMS,2026-04-11,73.04
34.125,-76.275,23.21,CMEMS,2026-04-11,73.78
34.125,-76.225,23.41,CMEMS,2026-04-11,74.14
34.125,-76.175,23.65,CMEMS,2026-04-11,74.57
34.125,-76.125,23.92,CMEMS,2026-04-11,75.06
34.125,-76.075,24.26,CMEMS,2026-04-11,75.67
34.125,-76.025,24.55,CMEMS,2026-04-11,76.19
34.125,-75.975,24.61,CMEMS,2026-04-11,76.3
34.125,-75.925,24.53,CMEMS,2026-04-11,76.15
34.125,-75.875,24.33,CMEMS,2026-04-11,75.79
34.125,-75.825,24.29,CMEMS,2026-04-11,75.72
34.125,-75.775,24.24,CMEMS,2026-04-11,75.63
34.125,-75.725,24.08,CMEMS,2026-04-11,75.34
34.125,-75.675,23.89,CMEMS,2026-04-11,75.0
34.125,-75.625,23.7,CMEMS,2026-04-11,74.66
34.125,-75.575,23.4,CMEMS,2026-04-11,74.12
34.125,-75.525,23.11,CMEMS,2026-04-11,73.6
34.125,-75.475,22.91,CMEMS,2026-04-11,73.24
34.125,-75.425,22.65,CMEMS,2026-04-11,72.77
34.125,-75.375,22.34,CMEMS,2026-04-11,72.21
34.125,-75.325,22.08,CMEMS,2026-04-11,71.74
34.125,-75.275,21.86,CMEMS,2026-04-11,71.35
34.125,-75.225,21.74,CMEMS,2026-04-11,71.13
34.125,-75.175,21.55,CMEMS,2026-04-11,70.79
34.125,-75.125,21.3,CMEMS,2026-04-11,70.34
34.125,-75.075,21.12,CMEMS,2026-04-11,70.02
34.125,-75.025,20.95,CMEMS,2026-04-11,69.71
34.125,-74.975,20.8,CMEMS,2026-04-11,69.44
34.125,-74.925,20.73,CMEMS,2026-04-11,69.31
34.125,-74.875,20.71,CMEMS,2026-04-11,69.28
34.125,-74.825,20.79,CMEMS,2026-04-11,69.42
34.125,-74.775,20.87,CMEMS,2026-04-11,69.57
34.125,-74.725,20.9,CMEMS,2026-04-11,69.62
34.125,-74.675,20.87,CMEMS,2026-04-11,69.57
34.125,-74.625,20.78,CMEMS,2026-04-11,69.4
34.125,-74.575,20.71,CMEMS,2026-04-11,69.28
34.125,-74.525,20.61,CMEMS,2026-04-11,69.1
34.125,-74.475,20.39,CMEMS,2026-04-11,68.7
34.125,-74.425,20.19,CMEMS,2026-04-11,68.34
34.125,-74.375,19.98,CMEMS,2026-04-11,67.96
34.125,-74.325,20.0,CMEMS,2026-04-11,68.0
34.125,-74.275,20.05,CMEMS,2026-04-11,68.09
34.125,-74.225,20.08,CMEMS,2026-04-11,68.14
34.125,-74.175,20.05,CMEMS,2026-04-11,68.09
34.125,-74.125,19.98,CMEMS,2026-04-11,67.96
34.125,-74.075,19.94,CMEMS,2026-04-11,67.89
34.125,-74.025,19.93,CMEMS,2026-04-11,67.87
34.175,-77.475,16.88,CMEMS,2026-04-11,62.38
34.175,-77.425,17.18,CMEMS,2026-04-11,62.92
34.175,-77.375,17.52,CMEMS,2026-04-11,63.54
34.175,-77.325,17.67,CMEMS,2026-04-11,63.81
34.175,-77.275,17.86,CMEMS,2026-04-11,64.15
34.175,-77.225,18.28,CMEMS,2026-04-11,64.9
34.175,-77.175,18.73,CMEMS,2026-04-11,65.71
34.175,-77.125,19.21,CMEMS,2026-04-11,66.58
34.175,-77.075,19.69,CMEMS,2026-04-11,67.44
34.175,-77.025,20.2,CMEMS,2026-04-11,68.36
34.175,-76.975,20.78,CMEMS,2026-04-11,69.4
34.175,-76.925,21.08,CMEMS,2026-04-11,69.94
34.175,-76.875,21.13,CMEMS,2026-04-11,70.03
34.175,-76.825,20.86,CMEMS,2026-04-11,69.55
34.175,-76.775,20.65,CMEMS,2026-04-11,69.17
34.175,-76.725,20.76,CMEMS,2026-04-11,69.37
34.175,-76.675,20.89,CMEMS,2026-04-11,69.6
34.175,-76.625,21.04,CMEMS,2026-04-11,69.87
34.175,-76.575,21.27,CMEMS,2026-04-11,70.29
34.175,-76.525,21.5,CMEMS,2026-04-11,70.7
34.175,-76.475,21.67,CMEMS,2026-04-11,71.01
