lat,lon,sst_c,source,date,sst_f
34.175,-77.075,20.18,VIIRS,2026-04-14,68.32
34.175,-77.025,20.26,VIIRS,2026-04-14,68.47
34.175,-76.975,20.37,VIIRS,2026-04-14,68.67
34.175,-76.925,20.46,VIIRS,2026-04-14,68.83
34.175,-76.875,20.56,VIIRS,2026-04-14,69.01
34.175,-76.825,20.65,VIIRS,2026-04-14,69.17
34.175,-76.775,20.75,VIIRS,2026-04-14,69.35
34.175,-76.725,20.84,VIIRS,2026-04-14,69.51
34.175,-76.675,21.05,VIIRS,2026-04-14,69.89
34.175,-76.625,21.27,VIIRS,2026-04-14,70.29
34.175,-76.575,21.57,VIIRS,2026-04-14,70.83
34.175,-76.525,21.89,VIIRS,2026-04-14,71.4
34.175,-76.475,22.16,VIIRS,2026-04-14,71.89
34.175,-76.425,22.45,VIIRS,2026-04-14,72.41
34.175,-76.375,22.71,VIIRS,2026-04-14,72.88
34.175,-76.325,23.11,VIIRS,2026-04-14,73.6
34.175,-76.275,23.61,VIIRS,2026-04-14,74.5
34.175,-76.225,24.14,VIIRS,2026-04-14,75.45
34.175,-76.175,24.56,VIIRS,2026-04-14,76.21
34.175,-76.125,24.85,VIIRS,2026-04-14,76.73
34.175,-76.075,24.99,VIIRS,2026-04-14,76.98
34.175,-76.025,25.02,VIIRS,2026-04-14,77.04
34.175,-75.975,25.03,VIIRS,2026-04-14,77.05
34.175,-75.925,25.0,VIIRS,2026-04-14,77.0
34.175,-75.875,24.94,VIIRS,2026-04-14,76.89
34.175,-75.825,24.85,VIIRS,2026-04-14,76.73
34.175,-75.775,24.82,VIIRS,2026-04-14,76.68
34.175,-75.725,24.78,VIIRS,2026-04-14,76.6
34.175,-75.675,24.78,VIIRS,2026-04-14,76.6
34.175,-75.625,24.78,VIIRS,2026-04-14,76.6
34.175,-75.575,24.78,VIIRS,2026-04-14,76.6
34.175,-75.525,24.77,VIIRS,2026-04-14,76.59
34.175,-75.475,24.79,VIIRS,2026-04-14,76.62
34.175,-75.425,24.77,VIIRS,2026-04-14,76.59
34.175,-75.375,24.72,VIIRS,2026-04-14,76.5
34.175,-75.325,24.55,VIIRS,2026-04-14,76.19
34.175,-75.275,24.24,VIIRS,2026-04-14,75.63
34.175,-75.225,23.88,VIIRS,2026-04-14,74.98
34.175,-75.175,23.44,VIIRS,2026-04-14,74.19
34.175,-75.125,23.03,VIIRS,2026-04-14,73.45
34.175,-75.075,22.59,VIIRS,2026-04-14,72.66
34.175,-75.025,22.23,VIIRS,2026-04-14,72.01
34.175,-74.975,21.85,VIIRS,2026-04-14,71.33
34.175,-74.925,21.56,VIIRS,2026-04-14,70.81
34.175,-74.875,21.35,VIIRS,2026-04-14,70.43
34.175,-74.825,21.16,VIIRS,2026-04-14,70.09
34.175,-74.775,21.01,VIIRS,2026-04-14,69.82
34.175,-74.725,20.85,VIIRS,2026-04-14,69.53
34.175,-74.675,20.7,VIIRS,2026-04-14,69.26
34.175,-74.625,20.54,VIIRS,2026-04-14,68.97
34.175,-74.575,20.46,VIIRS,2026-04-14,68.83
34.175,-74.525,20.37,VIIRS,2026-04-14,68.67
34.175,-74.475,20.29,VIIRS,2026-04-14,68.52
34.175,-74.425,20.25,VIIRS,2026-04-14,68.45
34.175,-74.375,20.21,VIIRS,2026-04-14,68.38
34.175,-74.325,20.2,VIIRS,2026-04-14,68.36
34.175,-74.275,20.23,VIIRS,2026-04-14,68.41
34.175,-74.225,20.26,VIIRS,2026-04-14,68.47
34.175,-74.175,20.28,VIIRS,2026-04-14,68.5
34.175,-74.125,20.3,VIIRS,2026-04-14,68.54
34.175,-74.075,20.32,VIIRS,2026-04-14,68.58
34.175,-74.025,20.34,VIIRS,2026-04-14,68.61
34.175,-73.975,20.36,VIIRS,2026-04-14,68.65
34.225,-77.475,18.3,VIIRS,2026-04-14,64.94
34.225,-77.425,18.42,VIIRS,2026-04-14,65.16
34.225,-77.375,18.55,VIIRS,2026-04-14,65.39
34.225,-77.325,18.71,VIIRS,2026-04-14,65.68
34.225,-77.275,18.89,VIIRS,2026-04-14,66.0
34.225,-77.225,19.08,VIIRS,2026-04-14,66.34
34.225,-77.175,19.23,VIIRS,2026-04-14,66.61
34.225,-77.125,19.36,VIIRS,2026-04-14,66.85
34.225,-77.075,19.45,VIIRS,2026-04-14,67.01
34.225,-77.025,19.57,VIIRS,2026-04-14,67.23
34.225,-76.975,19.74,VIIRS,2026-04-14,67.53
34.225,-76.925,19.92,VIIRS,2026-04-14,67.86
34.225,-76.875,20.15,VIIRS,2026-04-14,68.27
34.225,-76.825,20.38,VIIRS,2026-04-14,68.68
34.225,-76.775,20.58,VIIRS,2026-04-14,69.04
34.225,-76.725,20.74,VIIRS,2026-04-14,69.33
34.225,-76.675,20.92,VIIRS,2026-04-14,69.66
34.225,-76.625,21.05,VIIRS,2026-04-14,69.89
34.225,-76.575,21.22,VIIRS,2026-04-14,70.2
34.225,-76.525,21.4,VIIRS,2026-04-14,70.52
34.225,-76.475,21.56,VIIRS,2026-04-14,70.81
34.225,-76.425,21.76,VIIRS,2026-04-14,71.17
34.225,-76.375,21.97,VIIRS,2026-04-14,71.55
34.225,-76.325,22.35,VIIRS,2026-04-14,72.23
34.225,-76.275,22.88,VIIRS,2026-04-14,73.18
34.225,-76.225,23.5,VIIRS,2026-04-14,74.3
34.225,-76.175,24.12,VIIRS,2026-04-14,75.42
34.225,-76.125,24.62,VIIRS,2026-04-14,76.32
34.225,-76.075,24.89,VIIRS,2026-04-14,76.8
34.225,-76.025,25.03,VIIRS,2026-04-14,77.05
34.225,-75.975,25.05,VIIRS,2026-04-14,77.09
34.225,-75.925,25.02,VIIRS,2026-04-14,77.04
34.225,-75.875,24.95,VIIRS,2026-04-14,76.91
34.225,-75.825,24.84,VIIRS,2026-04-14,76.71
34.225,-75.775,24.76,VIIRS,2026-04-14,76.57
34.225,-75.725,24.69,VIIRS,2026-04-14,76.44
34.225,-75.675,24.71,VIIRS,2026-04-14,76.48
34.225,-75.625,24.73,VIIRS,2026-04-14,76.51
34.225,-75.575,24.75,VIIRS,2026-04-14,76.55
34.225,-75.525,24.77,VIIRS,2026-04-14,76.59
34.225,-75.475,24.77,VIIRS,2026-04-14,76.59
34.225,-75.425,24.74,VIIRS,2026-04-14,76.53
34.225,-75.375,24.69,VIIRS,2026-04-14,76.44
34.225,-75.325,24.55,VIIRS,2026-04-14,76.19
34.225,-75.275,24.28,VIIRS,2026-04-14,75.7
34.225,-75.225,23.98,VIIRS,2026-04-14,75.16
34.225,-75.175,23.58,VIIRS,2026-04-14,74.44
34.225,-75.125,23.21,VIIRS,2026-04-14,73.78
34.225,-75.075,22.78,VIIRS,2026-04-14,73.0
34.225,-75.025,22.43,VIIRS,2026-04-14,72.37
34.225,-74.975,22.04,VIIRS,2026-04-14,71.67
34.225,-74.925,21.74,VIIRS,2026-04-14,71.13
34.225,-74.875,21.5,VIIRS,2026-04-14,70.7
34.225,-74.825,21.29,VIIRS,2026-04-14,70.32
34.225,-74.775,21.11,VIIRS,2026-04-14,70.0
34.225,-74.725,20.91,VIIRS,2026-04-14,69.64
34.225,-74.675,20.74,VIIRS,2026-04-14,69.33
34.225,-74.625,20.56,VIIRS,2026-04-14,69.01
34.225,-74.575,20.48,VIIRS,2026-04-14,68.86
34.225,-74.525,20.4,VIIRS,2026-04-14,68.72
34.225,-74.475,20.33,VIIRS,2026-04-14,68.59
34.225,-74.425,20.28,VIIRS,2026-04-14,68.5
34.225,-74.375,20.22,VIIRS,2026-04-14,68.4
34.225,-74.325,20.19,VIIRS,2026-04-14,68.34
34.225,-74.275,20.21,VIIRS,2026-04-14,68.38
34.225,-74.225,20.23,VIIRS,2026-04-14,68.41
34.225,-74.175,20.25,VIIRS,2026-04-14,68.45
34.225,-74.125,20.26,VIIRS,2026-04-14,68.47
34.225,-74.075,20.27,VIIRS,2026-04-14,68.49
34.225,-74.025,20.28,VIIRS,2026-04-14,68.5
34.225,-73.975,20.3,VIIRS,2026-04-14,68.54
34.275,-77.475,18.01,VIIRS,2026-04-14,64.42
34.275,-77.425,18.08,VIIRS,2026-04-14,64.54
34.275,-77.375,18.15,VIIRS,2026-04-14,64.67
34.275,-77.325,18.24,VIIRS,2026-04-14,64.83
34.275,-77.275,18.33,VIIRS,2026-04-14,64.99
34.275,-77.225,18.44,VIIRS,2026-04-14,65.19
34.275,-77.175,18.53,VIIRS,2026-04-14,65.35
34.275,-77.125,18.63,VIIRS,2026-04-14,65.53
34.275,-77.075,18.71,VIIRS,2026-04-14,65.68
34.275,-77.025,18.84,VIIRS,2026-04-14,65.91
34.275,-76.975,19.08,VIIRS,2026-04-14,66.34
34.275,-76.925,19.33,VIIRS,2026-04-14,66.79
34.275,-76.875,19.71,VIIRS,2026-04-14,67.48
34.275,-76.825,20.06,VIIRS,2026-04-14,68.11
34.275,-76.775,20.37,VIIRS,2026-04-14,68.67
34.275,-76.725,20.59,VIIRS,2026-04-14,69.06
34.275,-76.675,20.71,VIIRS,2026-04-14,69.28
34.275,-76.625,20.76,VIIRS,2026-04-14,69.37
34.275,-76.575,20.78,VIIRS,2026-04-14,69.4
34.275,-76.525,20.84,VIIRS,2026-04-14,69.51
34.275,-76.475,20.92,VIIRS,2026-04-14,69.66
34.275,-76.425,21.08,VIIRS,2026-04-14,69.94
34.275,-76.375,21.28,VIIRS,2026-04-14,70.3
34.275,-76.325,21.65,VIIRS,2026-04-14,70.97
34.275,-76.275,22.21,VIIRS,2026-04-14,71.98
34.275,-76.225,22.86,VIIRS,2026-04-14,73.15
34.275,-76.175,23.63,VIIRS,2026-04-14,74.53
34.275,-76.125,24.28,VIIRS,2026-04-14,75.7
34.275,-76.075,24.71,VIIRS,2026-04-14,76.48
34.275,-76.025,25.0,VIIRS,2026-04-14,77.0
34.275,-75.975,25.07,VIIRS,2026-04-14,77.13
34.275,-75.925,25.07,VIIRS,2026-04-14,77.13
34.275,-75.875,25.01,VIIRS,2026-04-14,77.02
34.275,-75.825,24.89,VIIRS,2026-04-14,76.8
34.275,-75.775,24.79,VIIRS,2026-04-14,76.62
34.275,-75.725,24.69,VIIRS,2026-04-14,76.44
34.275,-75.675,24.7,VIIRS,2026-04-14,76.46
34.275,-75.625,24.71,VIIRS,2026-04-14,76.48
34.275,-75.575,24.74,VIIRS,2026-04-14,76.53
34.275,-75.525,24.76,VIIRS,2026-04-14,76.57
34.275,-75.475,24.75,VIIRS,2026-04-14,76.55
34.275,-75.425,24.7,VIIRS,2026-04-14,76.46
34.275,-75.375,24.68,VIIRS,2026-04-14,76.42
34.275,-75.325,24.57,VIIRS,2026-04-14,76.23
34.275,-75.275,24.36,VIIRS,2026-04-14,75.85
34.275,-75.225,24.11,VIIRS,2026-04-14,75.4
34.275,-75.175,23.75,VIIRS,2026-04-14,74.75
34.275,-75.125,23.42,VIIRS,2026-04-14,74.16
34.275,-75.075,23.01,VIIRS,2026-04-14,73.42
34.275,-75.025,22.66,VIIRS,2026-04-14,72.79
34.275,-74.975,22.25,VIIRS,2026-04-14,72.05
34.275,-74.925,21.92,VIIRS,2026-04-14,71.46
34.275,-74.875,21.64,VIIRS,2026-04-14,70.95
34.275,-74.825,21.4,VIIRS,2026-04-14,70.52
34.275,-74.775,21.19,VIIRS,2026-04-14,70.14
34.275,-74.725,20.95,VIIRS,2026-04-14,69.71
34.275,-74.675,20.79,VIIRS,2026-04-14,69.42
34.275,-74.625,20.6,VIIRS,2026-04-14,69.08
34.275,-74.575,20.54,VIIRS,2026-04-14,68.97
34.275,-74.525,20.47,VIIRS,2026-04-14,68.85
34.275,-74.475,20.39,VIIRS,2026-04-14,68.7
34.275,-74.425,20.33,VIIRS,2026-04-14,68.59
34.275,-74.375,20.25,VIIRS,2026-04-14,68.45
34.275,-74.325,20.21,VIIRS,2026-04-14,68.38
34.275,-74.275,20.2,VIIRS,2026-04-14,68.36
34.275,-74.225,20.21,VIIRS,2026-04-14,68.38
34.275,-74.175,20.22,VIIRS,2026-04-14,68.4
34.275,-74.125,20.23,VIIRS,2026-04-14,68.41
34.275,-74.075,20.23,VIIRS,2026-04-14,68.41
34.275,-74.025,20.24,VIIRS,2026-04-14,68.43
34.275,-73.975,20.25,VIIRS,2026-04-14,68.45
34.325,-77.475,17.84,VIIRS,2026-04-14,64.11
34.325,-77.425,17.87,VIIRS,2026-04-14,64.17
34.325,-77.375,17.9,VIIRS,2026-04-14,64.22
34.325,-77.325,17.93,VIIRS,2026-04-14,64.27
34.325,-77.275,17.96,VIIRS,2026-04-14,64.33
34.325,-77.225,17.99,VIIRS,2026-04-14,64.38
34.325,-77.175,18.02,VIIRS,2026-04-14,64.44
34.325,-77.125,18.07,VIIRS,2026-04-14,64.53
34.325,-77.075,18.13,VIIRS,2026-04-14,64.63
34.325,-77.025,18.26,VIIRS,2026-04-14,64.87
34.325,-76.975,18.49,VIIRS,2026-04-14,65.28
34.325,-76.925,18.76,VIIRS,2026-04-14,65.77
34.325,-76.875,19.17,VIIRS,2026-04-14,66.51
34.325,-76.825,19.53,VIIRS,2026-04-14,67.15
34.325,-76.775,19.84,VIIRS,2026-04-14,67.71
34.325,-76.725,20.05,VIIRS,2026-04-14,68.09
34.325,-76.675,20.11,VIIRS,2026-04-14,68.2
34.325,-76.625,20.11,VIIRS,2026-04-14,68.2
34.325,-76.575,20.02,VIIRS,2026-04-14,68.04
34.325,-76.525,19.95,VIIRS,2026-04-14,67.91
34.325,-76.475,19.9,VIIRS,2026-04-14,67.82
34.325,-76.425,19.99,VIIRS,2026-04-14,67.98
34.325,-76.375,20.23,VIIRS,2026-04-14,68.41
34.325,-76.325,20.66,VIIRS,2026-04-14,69.19
34.325,-76.275,21.28,VIIRS,2026-04-14,70.3
34.325,-76.225,21.98,VIIRS,2026-04-14,71.56
34.325,-76.175,22.8,VIIRS,2026-04-14,73.04
34.325,-76.125,23.56,VIIRS,2026-04-14,74.41
34.325,-76.075,24.11,VIIRS,2026-04-14,75.4
34.325,-76.025,24.56,VIIRS,2026-04-14,76.21
34.325,-75.975,24.79,VIIRS,2026-04-14,76.62
34.325,-75.925,24.93,VIIRS,2026-04-14,76.87
34.325,-75.875,24.99,VIIRS,2026-04-14,76.98
34.325,-75.825,24.96,VIIRS,2026-04-14,76.93
34.325,-75.775,24.88,VIIRS,2026-04-14,76.78
34.325,-75.725,24.76,VIIRS,2026-04-14,76.57
34.325,-75.675,24.75,VIIRS,2026-04-14,76.55
34.325,-75.625,24.73,VIIRS,2026-04-14,76.51
34.325,-75.575,24.74,VIIRS,2026-04-14,76.53
34.325,-75.525,24.74,VIIRS,2026-04-14,76.53
34.325,-75.475,24.71,VIIRS,2026-04-14,76.48
34.325,-75.425,24.65,VIIRS,2026-04-14,76.37
34.325,-75.375,24.62,VIIRS,2026-04-14,76.32
34.325,-75.325,24.54,VIIRS,2026-04-14,76.17
34.325,-75.275,24.38,VIIRS,2026-04-14,75.88
34.325,-75.225,24.18,VIIRS,2026-04-14,75.52
34.325,-75.175,23.89,VIIRS,2026-04-14,75.0
34.325,-75.125,23.59,VIIRS,2026-04-14,74.46
34.325,-75.075,23.22,VIIRS,2026-04-14,73.8
34.325,-75.025,22.9,VIIRS,2026-04-14,73.22
34.325,-74.975,22.48,VIIRS,2026-04-14,72.46
34.325,-74.925,22.13,VIIRS,2026-04-14,71.83
34.325,-74.875,21.81,VIIRS,2026-04-14,71.26
34.325,-74.825,21.53,VIIRS,2026-04-14,70.75
34.325,-74.775,21.28,VIIRS,2026-04-14,70.3
34.325,-74.725,21.02,VIIRS,2026-04-14,69.84
34.325,-74.675,20.86,VIIRS,2026-04-14,69.55
34.325,-74.625,20.67,VIIRS,2026-04-14,69.21
34.325,-74.575,20.61,VIIRS,2026-04-14,69.1
34.325,-74.525,20.53,VIIRS,2026-04-14,68.95
34.325,-74.475,20.45,VIIRS,2026-04-14,68.81
34.325,-74.425,20.37,VIIRS,2026-04-14,68.67
34.325,-74.375,20.28,VIIRS,2026-04-14,68.5
34.325,-74.325,20.23,VIIRS,2026-04-14,68.41
34.325,-74.275,20.2,VIIRS,2026-04-14,68.36
34.325,-74.225,20.19,VIIRS,2026-04-14,68.34
34.325,-74.175,20.19,VIIRS,2026-04-14,68.34
34.325,-74.125,20.2,VIIRS,2026-04-14,68.36
34.325,-74.075,20.2,VIIRS,2026-04-14,68.36
34.325,-74.025,20.2,VIIRS,2026-04-14,68.36
34.325,-73.975,20.21,VIIRS,2026-04-14,68.38
34.375,-77.475,17.81,VIIRS,2026-04-14,64.06
34.375,-77.425,17.82,VIIRS,2026-04-14,64.08
34.375,-77.375,17.82,VIIRS,2026-04-14,64.08
34.375,-77.325,17.8,VIIRS,2026-04-14,64.04
34.375,-77.275,17.77,VIIRS,2026-04-14,63.99
34.375,-77.225,17.73,VIIRS,2026-04-14,63.91
34.375,-77.175,17.69,VIIRS,2026-04-14,63.84
34.375,-77.125,17.68,VIIRS,2026-04-14,63.82
34.375,-77.075,17.68,VIIRS,2026-04-14,63.82
34.375,-77.025,17.75,VIIRS,2026-04-14,63.95
34.375,-76.975,17.93,VIIRS,2026-04-14,64.27
34.375,-76.925,18.17,VIIRS,2026-04-14,64.71
34.375,-76.875,18.53,VIIRS,2026-04-14,65.35
34.375,-76.825,18.86,VIIRS,2026-04-14,65.95
34.375,-76.775,19.14,VIIRS,2026-04-14,66.45
34.375,-76.725,19.33,VIIRS,2026-04-14,66.79
34.375,-76.675,19.36,VIIRS,2026-04-14,66.85
34.375,-76.625,19.36,VIIRS,2026-04-14,66.85
34.375,-76.575,19.2,VIIRS,2026-04-14,66.56
34.375,-76.525,19.06,VIIRS,2026-04-14,66.31
34.375,-76.475,18.97,VIIRS,2026-04-14,66.15
34.375,-76.425,19.03,VIIRS,2026-04-14,66.25
34.375,-76.375,19.36,VIIRS,2026-04-14,66.85
34.375,-76.325,19.86,VIIRS,2026-04-14,67.75
34.375,-76.275,20.54,VIIRS,2026-04-14,68.97
34.375,-76.225,21.25,VIIRS,2026-04-14,70.25
34.375,-76.175,22.05,VIIRS,2026-04-14,71.69
34.375,-76.125,22.82,VIIRS,2026-04-14,73.08
34.375,-76.075,23.42,VIIRS,2026-04-14,74.16
34.375,-76.025,23.96,VIIRS,2026-04-14,75.13
34.375,-75.975,24.35,VIIRS,2026-04-14,75.83
34.375,-75.925,24.65,VIIRS,2026-04-14,76.37
34.375,-75.875,24.89,VIIRS,2026-04-14,76.8
34.375,-75.825,25.0,VIIRS,2026-04-14,77.0
34.375,-75.775,24.97,VIIRS,2026-04-14,76.95
34.375,-75.725,24.88,VIIRS,2026-04-14,76.78
34.375,-75.675,24.84,VIIRS,2026-04-14,76.71
34.375,-75.625,24.8,VIIRS,2026-04-14,76.64
34.375,-75.575,24.78,VIIRS,2026-04-14,76.6
34.375,-75.525,24.74,VIIRS,2026-04-14,76.53
34.375,-75.475,24.69,VIIRS,2026-04-14,76.44
34.375,-75.425,24.62,VIIRS,2026-04-14,76.32
34.375,-75.375,24.6,VIIRS,2026-04-14,76.28
34.375,-75.325,24.54,VIIRS,2026-04-14,76.17
34.375,-75.275,24.43,VIIRS,2026-04-14,75.97
34.375,-75.225,24.27,VIIRS,2026-04-14,75.69
34.375,-75.175,24.03,VIIRS,2026-04-14,75.25
34.375,-75.125,23.78,VIIRS,2026-04-14,74.8
34.375,-75.075,23.45,VIIRS,2026-04-14,74.21
34.375,-75.025,23.15,VIIRS,2026-04-14,73.67
34.375,-74.975,22.72,VIIRS,2026-04-14,72.9
34.375,-74.925,22.34,VIIRS,2026-04-14,72.21
34.375,-74.875,21.97,VIIRS,2026-04-14,71.55
34.375,-74.825,21.65,VIIRS,2026-04-14,70.97
34.375,-74.775,21.36,VIIRS,2026-04-14,70.45
34.375,-74.725,21.08,VIIRS,2026-04-14,69.94
34.375,-74.675,20.92,VIIRS,2026-04-14,69.66
34.375,-74.625,20.74,VIIRS,2026-04-14,69.33
34.375,-74.575,20.68,VIIRS,2026-04-14,69.22
34.375,-74.525,20.6,VIIRS,2026-04-14,69.08
34.375,-74.475,20.51,VIIRS,2026-04-14,68.92
34.375,-74.425,20.41,VIIRS,2026-04-14,68.74
34.375,-74.375,20.32,VIIRS,2026-04-14,68.58
34.375,-74.325,20.26,VIIRS,2026-04-14,68.47
34.375,-74.275,20.2,VIIRS,2026-04-14,68.36
34.375,-74.225,20.17,VIIRS,2026-04-14,68.31
34.375,-74.175,20.16,VIIRS,2026-04-14,68.29
34.375,-74.125,20.16,VIIRS,2026-04-14,68.29
34.375,-74.075,20.16,VIIRS,2026-04-14,68.29
34.375,-74.025,20.16,VIIRS,2026-04-14,68.29
34.375,-73.975,20.17,VIIRS,2026-04-14,68.31
34.425,-77.475,17.86,VIIRS,2026-04-14,64.15
34.425,-77.425,17.89,VIIRS,2026-04-14,64.2
34.425,-77.375,17.87,VIIRS,2026-04-14,64.17
34.425,-77.325,17.85,VIIRS,2026-04-14,64.13
34.425,-77.275,17.77,VIIRS,2026-04-14,63.99
34.425,-77.225,17.68,VIIRS,2026-04-14,63.82
34.425,-77.175,17.59,VIIRS,2026-04-14,63.66
34.425,-77.125,17.52,VIIRS,2026-04-14,63.54
34.425,-77.075,17.47,VIIRS,2026-04-14,63.45
34.425,-77.025,17.48,VIIRS,2026-04-14,63.46
34.425,-76.975,17.59,VIIRS,2026-04-14,63.66
34.425,-76.925,17.74,VIIRS,2026-04-14,63.93
34.425,-76.875,17.98,VIIRS,2026-04-14,64.36
34.425,-76.825,18.19,VIIRS,2026-04-14,64.74
34.425,-76.775,18.38,VIIRS,2026-04-14,65.08
34.425,-76.725,18.52,VIIRS,2026-04-14,65.34
34.425,-76.675,18.56,VIIRS,2026-04-14,65.41
34.425,-76.625,18.57,VIIRS,2026-04-14,65.43
34.425,-76.575,18.43,VIIRS,2026-04-14,65.17
34.425,-76.525,18.36,VIIRS,2026-04-14,65.05
34.425,-76.475,18.33,VIIRS,2026-04-14,64.99
34.425,-76.425,18.5,VIIRS,2026-04-14,65.3
34.425,-76.375,18.96,VIIRS,2026-04-14,66.13
34.425,-76.325,19.51,VIIRS,2026-04-14,67.12
34.425,-76.275,20.25,VIIRS,2026-04-14,68.45
34.425,-76.225,20.94,VIIRS,2026-04-14,69.69
34.425,-76.175,21.66,VIIRS,2026-04-14,70.99
34.425,-76.125,22.33,VIIRS,2026-04-14,72.19
34.425,-76.075,22.86,VIIRS,2026-04-14,73.15
34.425,-76.025,23.34,VIIRS,2026-04-14,74.01
34.425,-75.975,23.8,VIIRS,2026-04-14,74.84
34.425,-75.925,24.23,VIIRS,2026-04-14,75.61
34.425,-75.875,24.64,VIIRS,2026-04-14,76.35
34.425,-75.825,24.94,VIIRS,2026-04-14,76.89
34.425,-75.775,25.04,VIIRS,2026-04-14,77.07
34.425,-75.725,25.03,VIIRS,2026-04-14,77.05
34.425,-75.675,24.98,VIIRS,2026-04-14,76.96
34.425,-75.625,24.91,VIIRS,2026-04-14,76.84
34.425,-75.575,24.83,VIIRS,2026-04-14,76.69
34.425,-75.525,24.75,VIIRS,2026-04-14,76.55
34.425,-75.475,24.69,VIIRS,2026-04-14,76.44
34.425,-75.425,24.61,VIIRS,2026-04-14,76.3
34.425,-75.375,24.59,VIIRS,2026-04-14,76.26
34.425,-75.325,24.54,VIIRS,2026-04-14,76.17
34.425,-75.275,24.47,VIIRS,2026-04-14,76.05
34.425,-75.225,24.35,VIIRS,2026-04-14,75.83
34.425,-75.175,24.15,VIIRS,2026-04-14,75.47
34.425,-75.125,23.93,VIIRS,2026-04-14,75.07
34.425,-75.075,23.63,VIIRS,2026-04-14,74.53
34.425,-75.025,23.35,VIIRS,2026-04-14,74.03
34.425,-74.975,22.94,VIIRS,2026-04-14,73.29
34.425,-74.925,22.56,VIIRS,2026-04-14,72.61
34.425,-74.875,22.17,VIIRS,2026-04-14,71.91
34.425,-74.825,21.83,VIIRS,2026-04-14,71.29
34.425,-74.775,21.5,VIIRS,2026-04-14,70.7
34.425,-74.725,21.2,VIIRS,2026-04-14,70.16
34.425,-74.675,21.02,VIIRS,2026-04-14,69.84
34.425,-74.625,20.82,VIIRS,2026-04-14,69.48
34.425,-74.575,20.76,VIIRS,2026-04-14,69.37
34.425,-74.525,20.66,VIIRS,2026-04-14,69.19
34.425,-74.475,20.56,VIIRS,2026-04-14,69.01
34.425,-74.425,20.45,VIIRS,2026-04-14,68.81
34.425,-74.375,20.35,VIIRS,2026-04-14,68.63
34.425,-74.325,20.27,VIIRS,2026-04-14,68.49
34.425,-74.275,20.21,VIIRS,2026-04-14,68.38
34.425,-74.225,20.16,VIIRS,2026-04-14,68.29
34.425,-74.175,20.14,VIIRS,2026-04-14,68.25
34.425,-74.125,20.14,VIIRS,2026-04-14,68.25
34.425,-74.075,20.14,VIIRS,2026-04-14,68.25
34.425,-74.025,20.14,VIIRS,2026-04-14,68.25
34.425,-73.975,20.15,VIIRS,2026-04-14,68.27
34.475,-77.475,17.98,VIIRS,2026-04-14,64.36
34.475,-77.425,18.03,VIIRS,2026-04-14,64.45
34.475,-77.375,17.99,VIIRS,2026-04-14,64.38
34.475,-77.325,17.96,VIIRS,2026-04-14,64.33
34.475,-77.275,17.86,VIIRS,2026-04-14,64.15
34.475,-77.225,17.74,VIIRS,2026-04-14,63.93
34.475,-77.175,17.62,VIIRS,2026-04-14,63.72
34.475,-77.125,17.51,VIIRS,2026-04-14,63.52
34.475,-77.075,17.41,VIIRS,2026-04-14,63.34
34.475,-77.025,17.35,VIIRS,2026-04-14,63.23
34.475,-76.975,17.37,VIIRS,2026-04-14,63.27
34.475,-76.925,17.45,VIIRS,2026-04-14,63.41
34.475,-76.875,17.55,VIIRS,2026-04-14,63.59
34.475,-76.825,17.66,VIIRS,2026-04-14,63.79
34.475,-76.775,17.77,VIIRS,2026-04-14,63.99
34.475,-76.725,17.86,VIIRS,2026-04-14,64.15
34.475,-76.675,17.92,VIIRS,2026-04-14,64.26
34.475,-76.625,17.99,VIIRS,2026-04-14,64.38
34.475,-76.575,17.94,VIIRS,2026-04-14,64.29
34.475,-76.525,17.94,VIIRS,2026-04-14,64.29
34.475,-76.475,18.0,VIIRS,2026-04-14,64.4
34.475,-76.425,18.23,VIIRS,2026-04-14,64.81
34.475,-76.375,18.77,VIIRS,2026-04-14,65.79
34.475,-76.325,19.36,VIIRS,2026-04-14,66.85
34.475,-76.275,20.12,VIIRS,2026-04-14,68.22
34.475,-76.225,20.82,VIIRS,2026-04-14,69.48
34.475,-76.175,21.45,VIIRS,2026-04-14,70.61
34.475,-76.125,22.03,VIIRS,2026-04-14,71.65
34.475,-76.075,22.47,VIIRS,2026-04-14,72.45
34.475,-76.025,22.84,VIIRS,2026-04-14,73.11
34.475,-75.975,23.27,VIIRS,2026-04-14,73.89
34.475,-75.925,23.74,VIIRS,2026-04-14,74.73
34.475,-75.875,24.28,VIIRS,2026-04-14,75.7
34.475,-75.825,24.75,VIIRS,2026-04-14,76.55
34.475,-75.775,25.0,VIIRS,2026-04-14,77.0
34.475,-75.725,25.1,VIIRS,2026-04-14,77.18
34.475,-75.675,25.06,VIIRS,2026-04-14,77.11
34.475,-75.625,24.98,VIIRS,2026-04-14,76.96
34.475,-75.575,24.88,VIIRS,2026-04-14,76.78
34.475,-75.525,24.78,VIIRS,2026-04-14,76.6
34.475,-75.475,24.71,VIIRS,2026-04-14,76.48
34.475,-75.425,24.62,VIIRS,2026-04-14,76.32
34.475,-75.375,24.6,VIIRS,2026-04-14,76.28
34.475,-75.325,24.56,VIIRS,2026-04-14,76.21
34.475,-75.275,24.53,VIIRS,2026-04-14,76.15
34.475,-75.225,24.44,VIIRS,2026-04-14,75.99
34.475,-75.175,24.28,VIIRS,2026-04-14,75.7
34.475,-75.125,24.09,VIIRS,2026-04-14,75.36
