lat,lon,sst_c,source,date,sst_f
34.175,-76.425,21.43,CMEMS,2026-04-13,70.57
34.175,-76.375,21.53,CMEMS,2026-04-13,70.75
34.175,-76.325,22.08,CMEMS,2026-04-13,71.74
34.175,-76.275,22.72,CMEMS,2026-04-13,72.9
34.175,-76.225,23.48,CMEMS,2026-04-13,74.26
34.175,-76.175,24.19,CMEMS,2026-04-13,75.54
34.175,-76.125,24.83,CMEMS,2026-04-13,76.69
34.175,-76.075,25.0,CMEMS,2026-04-13,77.0
34.175,-76.025,25.04,CMEMS,2026-04-13,77.07
34.175,-75.975,24.86,CMEMS,2026-04-13,76.75
34.175,-75.925,24.69,CMEMS,2026-04-13,76.44
34.175,-75.875,24.51,CMEMS,2026-04-13,76.12
34.175,-75.825,24.53,CMEMS,2026-04-13,76.15
34.175,-75.775,24.59,CMEMS,2026-04-13,76.26
34.175,-75.725,24.66,CMEMS,2026-04-13,76.39
34.175,-75.675,24.63,CMEMS,2026-04-13,76.33
34.175,-75.625,24.52,CMEMS,2026-04-13,76.14
34.175,-75.575,24.27,CMEMS,2026-04-13,75.69
34.175,-75.525,24.07,CMEMS,2026-04-13,75.33
34.175,-75.475,24.11,CMEMS,2026-04-13,75.4
34.175,-75.425,24.19,CMEMS,2026-04-13,75.54
34.175,-75.375,24.32,CMEMS,2026-04-13,75.78
34.175,-75.325,24.36,CMEMS,2026-04-13,75.85
34.175,-75.275,24.3,CMEMS,2026-04-13,75.74
34.175,-75.225,23.88,CMEMS,2026-04-13,74.98
34.175,-75.175,23.21,CMEMS,2026-04-13,73.78
34.175,-75.125,22.35,CMEMS,2026-04-13,72.23
34.175,-75.075,21.66,CMEMS,2026-04-13,70.99
34.175,-75.025,21.06,CMEMS,2026-04-13,69.91
34.175,-74.975,20.73,CMEMS,2026-04-13,69.31
34.175,-74.925,20.48,CMEMS,2026-04-13,68.86
34.175,-74.875,20.3,CMEMS,2026-04-13,68.54
34.175,-74.825,20.24,CMEMS,2026-04-13,68.43
34.175,-74.775,20.24,CMEMS,2026-04-13,68.43
34.175,-74.725,20.35,CMEMS,2026-04-13,68.63
34.175,-74.675,20.38,CMEMS,2026-04-13,68.68
34.175,-74.625,20.36,CMEMS,2026-04-13,68.65
34.175,-74.575,20.26,CMEMS,2026-04-13,68.47
34.175,-74.525,20.15,CMEMS,2026-04-13,68.27
34.175,-74.475,20.06,CMEMS,2026-04-13,68.11
34.175,-74.425,19.98,CMEMS,2026-04-13,67.96
34.175,-74.375,19.93,CMEMS,2026-04-13,67.87
34.175,-74.325,19.9,CMEMS,2026-04-13,67.82
34.175,-74.275,19.87,CMEMS,2026-04-13,67.77
34.175,-74.225,19.88,CMEMS,2026-04-13,67.78
34.175,-74.175,19.9,CMEMS,2026-04-13,67.82
34.175,-74.125,19.91,CMEMS,2026-04-13,67.84
34.175,-74.075,19.94,CMEMS,2026-04-13,67.89
34.175,-74.025,19.97,CMEMS,2026-04-13,67.95
34.225,-77.475,17.49,CMEMS,2026-04-13,63.48
34.225,-77.425,17.65,CMEMS,2026-04-13,63.77
34.225,-77.375,17.77,CMEMS,2026-04-13,63.99
34.225,-77.325,18.07,CMEMS,2026-04-13,64.53
34.225,-77.275,18.38,CMEMS,2026-04-13,65.08
34.225,-77.225,18.68,CMEMS,2026-04-13,65.62
34.225,-77.175,18.92,CMEMS,2026-04-13,66.06
34.225,-77.125,19.11,CMEMS,2026-04-13,66.4
34.225,-77.075,19.41,CMEMS,2026-04-13,66.94
34.225,-77.025,19.75,CMEMS,2026-04-13,67.55
34.225,-76.975,20.17,CMEMS,2026-04-13,68.31
34.225,-76.925,20.38,CMEMS,2026-04-13,68.68
34.225,-76.875,20.42,CMEMS,2026-04-13,68.76
34.225,-76.825,20.48,CMEMS,2026-04-13,68.86
34.225,-76.775,20.62,CMEMS,2026-04-13,69.12
34.225,-76.725,21.02,CMEMS,2026-04-13,69.84
34.225,-76.675,21.22,CMEMS,2026-04-13,70.2
34.225,-76.625,21.26,CMEMS,2026-04-13,70.27
34.225,-76.575,21.1,CMEMS,2026-04-13,69.98
34.225,-76.525,20.93,CMEMS,2026-04-13,69.67
34.225,-76.475,20.85,CMEMS,2026-04-13,69.53
34.225,-76.425,20.86,CMEMS,2026-04-13,69.55
34.225,-76.375,20.95,CMEMS,2026-04-13,69.71
34.225,-76.325,21.4,CMEMS,2026-04-13,70.52
34.225,-76.275,21.94,CMEMS,2026-04-13,71.49
34.225,-76.225,22.63,CMEMS,2026-04-13,72.73
34.225,-76.175,23.39,CMEMS,2026-04-13,74.1
34.225,-76.125,24.2,CMEMS,2026-04-13,75.56
34.225,-76.075,24.61,CMEMS,2026-04-13,76.3
34.225,-76.025,24.89,CMEMS,2026-04-13,76.8
34.225,-75.975,24.89,CMEMS,2026-04-13,76.8
34.225,-75.925,24.81,CMEMS,2026-04-13,76.66
34.225,-75.875,24.68,CMEMS,2026-04-13,76.42
34.225,-75.825,24.67,CMEMS,2026-04-13,76.41
34.225,-75.775,24.69,CMEMS,2026-04-13,76.44
34.225,-75.725,24.75,CMEMS,2026-04-13,76.55
34.225,-75.675,24.73,CMEMS,2026-04-13,76.51
34.225,-75.625,24.64,CMEMS,2026-04-13,76.35
34.225,-75.575,24.42,CMEMS,2026-04-13,75.96
34.225,-75.525,24.24,CMEMS,2026-04-13,75.63
34.225,-75.475,24.26,CMEMS,2026-04-13,75.67
34.225,-75.425,24.31,CMEMS,2026-04-13,75.76
34.225,-75.375,24.37,CMEMS,2026-04-13,75.87
34.225,-75.325,24.2,CMEMS,2026-04-13,75.56
34.225,-75.275,23.94,CMEMS,2026-04-13,75.09
34.225,-75.225,23.44,CMEMS,2026-04-13,74.19
34.225,-75.175,22.86,CMEMS,2026-04-13,73.15
34.225,-75.125,22.19,CMEMS,2026-04-13,71.94
34.225,-75.075,21.63,CMEMS,2026-04-13,70.93
34.225,-75.025,21.12,CMEMS,2026-04-13,70.02
34.225,-74.975,20.77,CMEMS,2026-04-13,69.39
34.225,-74.925,20.51,CMEMS,2026-04-13,68.92
34.225,-74.875,20.31,CMEMS,2026-04-13,68.56
34.225,-74.825,20.25,CMEMS,2026-04-13,68.45
34.225,-74.775,20.25,CMEMS,2026-04-13,68.45
34.225,-74.725,20.44,CMEMS,2026-04-13,68.79
34.225,-74.675,20.5,CMEMS,2026-04-13,68.9
34.225,-74.625,20.48,CMEMS,2026-04-13,68.86
34.225,-74.575,20.35,CMEMS,2026-04-13,68.63
34.225,-74.525,20.21,CMEMS,2026-04-13,68.38
34.225,-74.475,20.09,CMEMS,2026-04-13,68.16
34.225,-74.425,19.99,CMEMS,2026-04-13,67.98
34.225,-74.375,19.91,CMEMS,2026-04-13,67.84
34.225,-74.325,19.87,CMEMS,2026-04-13,67.77
34.225,-74.275,19.84,CMEMS,2026-04-13,67.71
34.225,-74.225,19.85,CMEMS,2026-04-13,67.73
34.225,-74.175,19.87,CMEMS,2026-04-13,67.77
34.225,-74.125,19.88,CMEMS,2026-04-13,67.78
34.225,-74.075,19.9,CMEMS,2026-04-13,67.82
34.225,-74.025,19.92,CMEMS,2026-04-13,67.86
34.275,-77.475,17.05,CMEMS,2026-04-13,62.69
34.275,-77.425,17.13,CMEMS,2026-04-13,62.83
34.275,-77.375,17.18,CMEMS,2026-04-13,62.92
34.275,-77.325,17.39,CMEMS,2026-04-13,63.3
34.275,-77.275,17.61,CMEMS,2026-04-13,63.7
34.275,-77.225,17.81,CMEMS,2026-04-13,64.06
34.275,-77.175,17.95,CMEMS,2026-04-13,64.31
34.275,-77.125,18.06,CMEMS,2026-04-13,64.51
34.275,-77.075,18.36,CMEMS,2026-04-13,65.05
34.275,-77.025,18.76,CMEMS,2026-04-13,65.77
34.275,-76.975,19.44,CMEMS,2026-04-13,66.99
34.275,-76.925,19.88,CMEMS,2026-04-13,67.78
34.275,-76.875,20.14,CMEMS,2026-04-13,68.25
34.275,-76.825,20.33,CMEMS,2026-04-13,68.59
34.275,-76.775,20.54,CMEMS,2026-04-13,68.97
34.275,-76.725,20.84,CMEMS,2026-04-13,69.51
34.275,-76.675,20.89,CMEMS,2026-04-13,69.6
34.275,-76.625,20.76,CMEMS,2026-04-13,69.37
34.275,-76.575,20.53,CMEMS,2026-04-13,68.95
34.275,-76.525,20.33,CMEMS,2026-04-13,68.59
34.275,-76.475,20.24,CMEMS,2026-04-13,68.43
34.275,-76.425,20.29,CMEMS,2026-04-13,68.52
34.275,-76.375,20.43,CMEMS,2026-04-13,68.77
34.275,-76.325,20.85,CMEMS,2026-04-13,69.53
34.275,-76.275,21.33,CMEMS,2026-04-13,70.39
34.275,-76.225,21.87,CMEMS,2026-04-13,71.37
34.275,-76.175,22.58,CMEMS,2026-04-13,72.64
34.275,-76.125,23.41,CMEMS,2026-04-13,74.14
34.275,-76.075,24.03,CMEMS,2026-04-13,75.25
34.275,-76.025,24.52,CMEMS,2026-04-13,76.14
34.275,-75.975,24.7,CMEMS,2026-04-13,76.46
34.275,-75.925,24.78,CMEMS,2026-04-13,76.6
34.275,-75.875,24.79,CMEMS,2026-04-13,76.62
34.275,-75.825,24.73,CMEMS,2026-04-13,76.51
34.275,-75.775,24.69,CMEMS,2026-04-13,76.44
34.275,-75.725,24.71,CMEMS,2026-04-13,76.48
34.275,-75.675,24.69,CMEMS,2026-04-13,76.44
34.275,-75.625,24.65,CMEMS,2026-04-13,76.37
34.275,-75.575,24.49,CMEMS,2026-04-13,76.08
34.275,-75.525,24.36,CMEMS,2026-04-13,75.85
34.275,-75.475,24.35,CMEMS,2026-04-13,75.83
34.275,-75.425,24.38,CMEMS,2026-04-13,75.88
34.275,-75.375,24.42,CMEMS,2026-04-13,75.96
34.275,-75.325,24.12,CMEMS,2026-04-13,75.42
34.275,-75.275,23.72,CMEMS,2026-04-13,74.7
34.275,-75.225,23.15,CMEMS,2026-04-13,73.67
34.275,-75.175,22.62,CMEMS,2026-04-13,72.72
34.275,-75.125,22.11,CMEMS,2026-04-13,71.8
34.275,-75.075,21.69,CMEMS,2026-04-13,71.04
34.275,-75.025,21.29,CMEMS,2026-04-13,70.32
34.275,-74.975,20.96,CMEMS,2026-04-13,69.73
34.275,-74.925,20.69,CMEMS,2026-04-13,69.24
34.275,-74.875,20.45,CMEMS,2026-04-13,68.81
34.275,-74.825,20.35,CMEMS,2026-04-13,68.63
34.275,-74.775,20.33,CMEMS,2026-04-13,68.59
34.275,-74.725,20.54,CMEMS,2026-04-13,68.97
34.275,-74.675,20.63,CMEMS,2026-04-13,69.13
34.275,-74.625,20.63,CMEMS,2026-04-13,69.13
34.275,-74.575,20.47,CMEMS,2026-04-13,68.85
34.275,-74.525,20.31,CMEMS,2026-04-13,68.56
34.275,-74.475,20.16,CMEMS,2026-04-13,68.29
34.275,-74.425,20.02,CMEMS,2026-04-13,68.04
34.275,-74.375,19.9,CMEMS,2026-04-13,67.82
34.275,-74.325,19.86,CMEMS,2026-04-13,67.75
34.275,-74.275,19.84,CMEMS,2026-04-13,67.71
34.275,-74.225,19.84,CMEMS,2026-04-13,67.71
34.275,-74.175,19.85,CMEMS,2026-04-13,67.73
34.275,-74.125,19.87,CMEMS,2026-04-13,67.77
34.275,-74.075,19.88,CMEMS,2026-04-13,67.78
34.275,-74.025,19.89,CMEMS,2026-04-13,67.8
34.325,-77.475,16.93,CMEMS,2026-04-13,62.47
34.325,-77.425,16.89,CMEMS,2026-04-13,62.4
34.325,-77.375,16.86,CMEMS,2026-04-13,62.35
34.325,-77.325,16.98,CMEMS,2026-04-13,62.56
34.325,-77.275,17.1,CMEMS,2026-04-13,62.78
34.325,-77.225,17.14,CMEMS,2026-04-13,62.85
34.325,-77.175,17.19,CMEMS,2026-04-13,62.94
34.325,-77.125,17.24,CMEMS,2026-04-13,63.03
34.325,-77.075,17.56,CMEMS,2026-04-13,63.61
34.325,-77.025,18.03,CMEMS,2026-04-13,64.45
34.325,-76.975,18.89,CMEMS,2026-04-13,66.0
34.325,-76.925,19.54,CMEMS,2026-04-13,67.17
34.325,-76.875,20.02,CMEMS,2026-04-13,68.04
34.325,-76.825,20.26,CMEMS,2026-04-13,68.47
34.325,-76.775,20.44,CMEMS,2026-04-13,68.79
34.325,-76.725,20.51,CMEMS,2026-04-13,68.92
34.325,-76.675,20.33,CMEMS,2026-04-13,68.59
34.325,-76.625,19.98,CMEMS,2026-04-13,67.96
34.325,-76.575,19.73,CMEMS,2026-04-13,67.51
34.325,-76.525,19.55,CMEMS,2026-04-13,67.19
34.325,-76.475,19.53,CMEMS,2026-04-13,67.15
34.325,-76.425,19.67,CMEMS,2026-04-13,67.41
34.325,-76.375,19.94,CMEMS,2026-04-13,67.89
34.325,-76.325,20.4,CMEMS,2026-04-13,68.72
34.325,-76.275,20.87,CMEMS,2026-04-13,69.57
34.325,-76.225,21.3,CMEMS,2026-04-13,70.34
34.325,-76.175,21.93,CMEMS,2026-04-13,71.47
34.325,-76.125,22.72,CMEMS,2026-04-13,72.9
34.325,-76.075,23.46,CMEMS,2026-04-13,74.23
34.325,-76.025,24.11,CMEMS,2026-04-13,75.4
34.325,-75.975,24.49,CMEMS,2026-04-13,76.08
34.325,-75.925,24.72,CMEMS,2026-04-13,76.5
34.325,-75.875,24.84,CMEMS,2026-04-13,76.71
34.325,-75.825,24.77,CMEMS,2026-04-13,76.59
34.325,-75.775,24.68,CMEMS,2026-04-13,76.42
34.325,-75.725,24.63,CMEMS,2026-04-13,76.33
34.325,-75.675,24.61,CMEMS,2026-04-13,76.3
34.325,-75.625,24.62,CMEMS,2026-04-13,76.32
34.325,-75.575,24.53,CMEMS,2026-04-13,76.15
34.325,-75.525,24.46,CMEMS,2026-04-13,76.03
34.325,-75.475,24.44,CMEMS,2026-04-13,75.99
34.325,-75.425,24.47,CMEMS,2026-04-13,76.05
34.325,-75.375,24.52,CMEMS,2026-04-13,76.14
34.325,-75.325,24.14,CMEMS,2026-04-13,75.45
34.325,-75.275,23.67,CMEMS,2026-04-13,74.61
34.325,-75.225,23.03,CMEMS,2026-04-13,73.45
34.325,-75.175,22.53,CMEMS,2026-04-13,72.55
34.325,-75.125,22.11,CMEMS,2026-04-13,71.8
34.325,-75.075,21.82,CMEMS,2026-04-13,71.28
34.325,-75.025,21.55,CMEMS,2026-04-13,70.79
34.325,-74.975,21.31,CMEMS,2026-04-13,70.36
34.325,-74.925,21.03,CMEMS,2026-04-13,69.85
34.325,-74.875,20.72,CMEMS,2026-04-13,69.3
34.325,-74.825,20.53,CMEMS,2026-04-13,68.95
34.325,-74.775,20.44,CMEMS,2026-04-13,68.79
34.325,-74.725,20.61,CMEMS,2026-04-13,69.1
34.325,-74.675,20.71,CMEMS,2026-04-13,69.28
34.325,-74.625,20.77,CMEMS,2026-04-13,69.39
34.325,-74.575,20.61,CMEMS,2026-04-13,69.1
34.325,-74.525,20.44,CMEMS,2026-04-13,68.79
34.325,-74.475,20.26,CMEMS,2026-04-13,68.47
34.325,-74.425,20.09,CMEMS,2026-04-13,68.16
34.325,-74.375,19.93,CMEMS,2026-04-13,67.87
34.325,-74.325,19.88,CMEMS,2026-04-13,67.78
34.325,-74.275,19.85,CMEMS,2026-04-13,67.73
34.325,-74.225,19.85,CMEMS,2026-04-13,67.73
34.325,-74.175,19.86,CMEMS,2026-04-13,67.75
34.325,-74.125,19.87,CMEMS,2026-04-13,67.77
34.325,-74.075,19.88,CMEMS,2026-04-13,67.78
34.325,-74.025,19.88,CMEMS,2026-04-13,67.78
34.375,-77.475,16.99,CMEMS,2026-04-13,62.58
34.375,-77.425,16.87,CMEMS,2026-04-13,62.37
34.375,-77.375,16.81,CMEMS,2026-04-13,62.26
34.375,-77.325,16.83,CMEMS,2026-04-13,62.29
34.375,-77.275,16.82,CMEMS,2026-04-13,62.28
34.375,-77.225,16.68,CMEMS,2026-04-13,62.02
34.375,-77.175,16.62,CMEMS,2026-04-13,61.92
34.375,-77.125,16.6,CMEMS,2026-04-13,61.88
34.375,-77.075,16.91,CMEMS,2026-04-13,62.44
34.375,-77.025,17.39,CMEMS,2026-04-13,63.3
34.375,-76.975,18.31,CMEMS,2026-04-13,64.96
34.375,-76.925,19.07,CMEMS,2026-04-13,66.33
34.375,-76.875,19.71,CMEMS,2026-04-13,67.48
34.375,-76.825,19.97,CMEMS,2026-04-13,67.95
34.375,-76.775,20.09,CMEMS,2026-04-13,68.16
34.375,-76.725,19.94,CMEMS,2026-04-13,67.89
34.375,-76.675,19.56,CMEMS,2026-04-13,67.21
34.375,-76.625,19.03,CMEMS,2026-04-13,66.25
34.375,-76.575,18.81,CMEMS,2026-04-13,65.86
34.375,-76.525,18.69,CMEMS,2026-04-13,65.64
34.375,-76.475,18.78,CMEMS,2026-04-13,65.8
34.375,-76.425,19.07,CMEMS,2026-04-13,66.33
34.375,-76.375,19.5,CMEMS,2026-04-13,67.1
34.375,-76.325,20.07,CMEMS,2026-04-13,68.13
34.375,-76.275,20.59,CMEMS,2026-04-13,69.06
34.375,-76.225,20.95,CMEMS,2026-04-13,69.71
34.375,-76.175,21.51,CMEMS,2026-04-13,70.72
34.375,-76.125,22.19,CMEMS,2026-04-13,71.94
34.375,-76.075,22.97,CMEMS,2026-04-13,73.35
34.375,-76.025,23.7,CMEMS,2026-04-13,74.66
34.375,-75.975,24.27,CMEMS,2026-04-13,75.69
34.375,-75.925,24.63,CMEMS,2026-04-13,76.33
34.375,-75.875,24.83,CMEMS,2026-04-13,76.69
34.375,-75.825,24.76,CMEMS,2026-04-13,76.57
34.375,-75.775,24.67,CMEMS,2026-04-13,76.41
34.375,-75.725,24.55,CMEMS,2026-04-13,76.19
34.375,-75.675,24.52,CMEMS,2026-04-13,76.14
34.375,-75.625,24.54,CMEMS,2026-04-13,76.17
34.375,-75.575,24.54,CMEMS,2026-04-13,76.17
34.375,-75.525,24.54,CMEMS,2026-04-13,76.17
34.375,-75.475,24.55,CMEMS,2026-04-13,76.19
34.375,-75.425,24.59,CMEMS,2026-04-13,76.26
34.375,-75.375,24.67,CMEMS,2026-04-13,76.41
34.375,-75.325,24.27,CMEMS,2026-04-13,75.69
34.375,-75.275,23.76,CMEMS,2026-04-13,74.77
34.375,-75.225,23.07,CMEMS,2026-04-13,73.53
34.375,-75.175,22.56,CMEMS,2026-04-13,72.61
34.375,-75.125,22.17,CMEMS,2026-04-13,71.91
34.375,-75.075,22.01,CMEMS,2026-04-13,71.62
34.375,-75.025,21.88,CMEMS,2026-04-13,71.38
34.375,-74.975,21.8,CMEMS,2026-04-13,71.24
34.375,-74.925,21.51,CMEMS,2026-04-13,70.72
34.375,-74.875,21.1,CMEMS,2026-04-13,69.98
34.375,-74.825,20.77,CMEMS,2026-04-13,69.39
34.375,-74.775,20.54,CMEMS,2026-04-13,68.97
34.375,-74.725,20.6,CMEMS,2026-04-13,69.08
34.375,-74.675,20.7,CMEMS,2026-04-13,69.26
34.375,-74.625,20.8,CMEMS,2026-04-13,69.44
34.375,-74.575,20.71,CMEMS,2026-04-13,69.28
34.375,-74.525,20.58,CMEMS,2026-04-13,69.04
34.375,-74.475,20.4,CMEMS,2026-04-13,68.72
34.375,-74.425,20.2,CMEMS,2026-04-13,68.36
34.375,-74.375,19.99,CMEMS,2026-04-13,67.98
34.375,-74.325,19.92,CMEMS,2026-04-13,67.86
34.375,-74.275,19.88,CMEMS,2026-04-13,67.78
34.375,-74.225,19.87,CMEMS,2026-04-13,67.77
34.375,-74.175,19.87,CMEMS,2026-04-13,67.77
34.375,-74.125,19.88,CMEMS,2026-04-13,67.78
34.375,-74.075,19.88,CMEMS,2026-04-13,67.78
34.375,-74.025,19.88,CMEMS,2026-04-13,67.78
34.425,-77.475,17.13,CMEMS,2026-04-13,62.83
34.425,-77.425,17.03,CMEMS,2026-04-13,62.65
34.425,-77.375,16.99,CMEMS,2026-04-13,62.58
34.425,-77.325,16.9,CMEMS,2026-04-13,62.42
34.425,-77.275,16.75,CMEMS,2026-04-13,62.15
34.425,-77.225,16.45,CMEMS,2026-04-13,61.61
34.425,-77.175,16.25,CMEMS,2026-04-13,61.25
34.425,-77.125,16.11,CMEMS,2026-04-13,61.0
34.425,-77.075,16.34,CMEMS,2026-04-13,61.41
34.425,-77.025,16.74,CMEMS,2026-04-13,62.13
34.425,-76.975,17.49,CMEMS,2026-04-13,63.48
34.425,-76.925,18.19,CMEMS,2026-04-13,64.74
34.425,-76.875,18.85,CMEMS,2026-04-13,65.93
34.425,-76.825,19.13,CMEMS,2026-04-13,66.43
34.425,-76.775,19.26,CMEMS,2026-04-13,66.67
34.425,-76.725,19.01,CMEMS,2026-04-13,66.22
34.425,-76.675,18.58,CMEMS,2026-04-13,65.44
34.425,-76.625,18.04,CMEMS,2026-04-13,64.47
34.425,-76.575,17.91,CMEMS,2026-04-13,64.24
34.425,-76.525,17.89,CMEMS,2026-04-13,64.2
34.425,-76.475,18.09,CMEMS,2026-04-13,64.56
34.425,-76.425,18.55,CMEMS,2026-04-13,65.39
34.425,-76.375,19.17,CMEMS,2026-04-13,66.51
34.425,-76.325,19.9,CMEMS,2026-04-13,67.82
34.425,-76.275,20.54,CMEMS,2026-04-13,68.97
34.425,-76.225,20.89,CMEMS,2026-04-13,69.6
34.425,-76.175,21.36,CMEMS,2026-04-13,70.45
34.425,-76.125,21.91,CMEMS,2026-04-13,71.44
34.425,-76.075,22.6,CMEMS,2026-04-13,72.68
34.425,-76.025,23.29,CMEMS,2026-04-13,73.92
34.425,-75.975,23.91,CMEMS,2026-04-13,75.04
34.425,-75.925,24.37,CMEMS,2026-04-13,75.87
34.425,-75.875,24.72,CMEMS,2026-04-13,76.5
34.425,-75.825,24.68,CMEMS,2026-04-13,76.42
34.425,-75.775,24.6,CMEMS,2026-04-13,76.28
34.425,-75.725,24.47,CMEMS,2026-04-13,76.05
34.425,-75.675,24.41,CMEMS,2026-04-13,75.94
34.425,-75.625,24.4,CMEMS,2026-04-13,75.92
34.425,-75.575,24.47,CMEMS,2026-04-13,76.05
34.425,-75.525,24.55,CMEMS,2026-04-13,76.19
34.425,-75.475,24.64,CMEMS,2026-04-13,76.35
34.425,-75.425,24.72,CMEMS,2026-04-13,76.5
34.425,-75.375,24.78,CMEMS,2026-04-13,76.6
34.425,-75.325,24.35,CMEMS,2026-04-13,75.83
34.425,-75.275,23.83,CMEMS,2026-04-13,74.89
34.425,-75.225,23.15,CMEMS,2026-04-13,73.67
34.425,-75.175,22.65,CMEMS,2026-04-13,72.77
34.425,-75.125,22.25,CMEMS,2026-04-13,72.05
34.425,-75.075,22.2,CMEMS,2026-04-13,71.96
34.425,-75.025,22.2,CMEMS,2026-04-13,71.96
34.425,-74.975,22.28,CMEMS,2026-04-13,72.1
34.425,-74.925,22.02,CMEMS,2026-04-13,71.64
34.425,-74.875,21.56,CMEMS,2026-04-13,70.81
34.425,-74.825,21.07,CMEMS,2026-04-13,69.93
34.425,-74.775,20.69,CMEMS,2026-04-13,69.24
34.425,-74.725,20.6,CMEMS,2026-04-13,69.08
34.425,-74.675,20.62,CMEMS,2026-04-13,69.12
34.425,-74.625,20.71,CMEMS,2026-04-13,69.28
34.425,-74.575,20.69,CMEMS,2026-04-13,69.24
34.425,-74.525,20.63,CMEMS,2026-04-13,69.13
34.425,-74.475,20.52,CMEMS,2026-04-13,68.94
34.425,-74.425,20.37,CMEMS,2026-04-13,68.67
34.425,-74.375,20.18,CMEMS,2026-04-13,68.32
34.425,-74.325,20.08,CMEMS,2026-04-13,68.14
34.425,-74.275,20.0,CMEMS,2026-04-13,68.0
34.425,-74.225,19.97,CMEMS,2026-04-13,67.95
34.425,-74.175,19.93,CMEMS,2026-04-13,67.87
34.425,-74.125,19.89,CMEMS,2026-04-13,67.8
34.425,-74.075,19.87,CMEMS,2026-04-13,67.77
34.425,-74.025,19.86,CMEMS,2026-04-13,67.75
34.475,-77.475,17.13,CMEMS,2026-04-13,62.83
34.475,-77.425,17.19,CMEMS,2026-04-13,62.94
34.475,-77.375,17.3,CMEMS,2026-04-13,63.14
34.475,-77.325,17.16,CMEMS,2026-04-13,62.89
34.475,-77.275,16.92,CMEMS,2026-04-13,62.46
34.475,-77.225,16.51,CMEMS,2026-04-13,61.72
34.475,-77.175,16.22,CMEMS,2026-04-13,61.2
34.475,-77.125,16.01,CMEMS,2026-04-13,60.82
34.475,-77.075,16.11,CMEMS,2026-04-13,61.0
34.475,-77.025,16.3,CMEMS,2026-04-13,61.34
34.475,-76.975,16.66,CMEMS,2026-04-13,61.99
34.475,-76.925,17.06,CMEMS,2026-04-13,62.71
34.475,-76.875,17.5,CMEMS,2026-04-13,63.5
34.475,-76.825,17.8,CMEMS,2026-04-13,64.04
34.475,-76.775,17.99,CMEMS,2026-04-13,64.38
34.475,-76.725,17.91,CMEMS,2026-04-13,64.24
34.475,-76.675,17.77,CMEMS,2026-04-13,63.99
34.475,-76.625,17.59,CMEMS,2026-04-13,63.66
34.475,-76.575,17.48,CMEMS,2026-04-13,63.46
34.475,-76.525,17.46,CMEMS,2026-04-13,63.43
34.475,-76.475,17.65,CMEMS,2026-04-13,63.77
34.475,-76.425,18.15,CMEMS,2026-04-13,64.67
34.475,-76.375,18.83,CMEMS,2026-04-13,65.89
34.475,-76.325,19.65,CMEMS,2026-04-13,67.37
34.475,-76.275,20.35,CMEMS,2026-04-13,68.63
34.475,-76.225,20.73,CMEMS,2026-04-13,69.31
34.475,-76.175,21.17,CMEMS,2026-04-13,70.11
34.475,-76.125,21.64,CMEMS,2026-04-13,70.95
34.475,-76.075,22.27,CMEMS,2026-04-13,72.09
34.475,-76.025,22.89,CMEMS,2026-04-13,73.2
34.475,-75.975,23.47,CMEMS,2026-04-13,74.25
34.475,-75.925,23.92,CMEMS,2026-04-13,75.06
34.475,-75.875,24.3,CMEMS,2026-04-13,75.74
34.475,-75.825,24.35,CMEMS,2026-04-13,75.83
34.475,-75.775,24.38,CMEMS,2026-04-13,75.88
34.475,-75.725,24.4,CMEMS,2026-04-13,75.92
34.475,-75.675,24.38,CMEMS,2026-04-13,75.88
34.475,-75.625,24.34,CMEMS,2026-04-13,75.81
34.475,-75.575,24.44,CMEMS,2026-04-13,75.99
34.475,-75.525,24.58,CMEMS,2026-04-13,76.24
34.475,-75.475,24.79,CMEMS,2026-04-13,76.62
34.475,-75.425,24.92,CMEMS,2026-04-13,76.86
34.475,-75.375,24.99,CMEMS,2026-04-13,76.98
34.475,-75.325,24.54,CMEMS,2026-04-13,76.17
34.475,-75.275,24.02,CMEMS,2026-04-13,75.24
34.475,-75.225,23.42,CMEMS,2026-04-13,74.16
34.475,-75.175,22.88,CMEMS,2026-04-13,73.18
34.475,-75.125,22.39,CMEMS,2026-04-13,72.3
34.475,-75.075,22.34,CMEMS,2026-04-13,72.21
34.475,-75.025,22.38,CMEMS,2026-04-13,72.28
34.475,-74.975,22.58,CMEMS,2026-04-13,72.64
34.475,-74.925,22.38,CMEMS,2026-04-13,72.28
34.475,-74.875,21.96,CMEMS,2026-04-13,71.53
34.475,-74.825,21.44,CMEMS,2026-04-13,70.59
34.475,-74.775,20.99,CMEMS,2026-04-13,69.78
34.475,-74.725,20.75,CMEMS,2026-04-13,69.35
34.475,-74.675,20.67,CMEMS,2026-04-13,69.21
34.475,-74.625,20.7,CMEMS,2026-04-13,69.26
34.475,-74.575,20.72,CMEMS,2026-04-13,69.3
34.475,-74.525,20.71,CMEMS,2026-04-13,69.28
34.475,-74.475,20.65,CMEMS,2026-04-13,69.17
34.475,-74.425,20.54,CMEMS,2026-04-13,68.97
34.475,-74.375,20.39,CMEMS,2026-04-13,68.7
34.475,-74.325,20.25,CMEMS,2026-04-13,68.45
34.475,-74.275,20.13,CMEMS,2026-04-13,68.23
34.475,-74.225,20.05,CMEMS,2026-04-13,68.09
34.475,-74.175,19.97,CMEMS,2026-04-13,67.95
