lat,lon,sst_c,source,date,sst_f
34.175,-76.775,20.5,CMEMS,2026-04-10,68.9
34.175,-76.725,20.89,CMEMS,2026-04-10,69.6
34.175,-76.675,21.26,CMEMS,2026-04-10,70.27
34.175,-76.625,21.61,CMEMS,2026-04-10,70.9
34.175,-76.575,21.82,CMEMS,2026-04-10,71.28
34.175,-76.525,22.02,CMEMS,2026-04-10,71.64
34.175,-76.475,22.25,CMEMS,2026-04-10,72.05
34.175,-76.425,22.42,CMEMS,2026-04-10,72.36
34.175,-76.375,22.55,CMEMS,2026-04-10,72.59
34.175,-76.325,22.67,CMEMS,2026-04-10,72.81
34.175,-76.275,22.76,CMEMS,2026-04-10,72.97
34.175,-76.225,22.72,CMEMS,2026-04-10,72.9
34.175,-76.175,22.53,CMEMS,2026-04-10,72.55
34.175,-76.125,22.21,CMEMS,2026-04-10,71.98
34.175,-76.075,22.43,CMEMS,2026-04-10,72.37
34.175,-76.025,22.78,CMEMS,2026-04-10,73.0
34.175,-75.975,23.3,CMEMS,2026-04-10,73.94
34.175,-75.925,23.72,CMEMS,2026-04-10,74.7
34.175,-75.875,24.04,CMEMS,2026-04-10,75.27
34.175,-75.825,24.19,CMEMS,2026-04-10,75.54
34.175,-75.775,24.32,CMEMS,2026-04-10,75.78
34.175,-75.725,24.41,CMEMS,2026-04-10,75.94
34.175,-75.675,24.41,CMEMS,2026-04-10,75.94
34.175,-75.625,24.36,CMEMS,2026-04-10,75.85
34.175,-75.575,23.93,CMEMS,2026-04-10,75.07
34.175,-75.525,23.52,CMEMS,2026-04-10,74.34
34.175,-75.475,23.32,CMEMS,2026-04-10,73.98
34.175,-75.425,23.46,CMEMS,2026-04-10,74.23
34.175,-75.375,23.85,CMEMS,2026-04-10,74.93
34.175,-75.325,23.99,CMEMS,2026-04-10,75.18
34.175,-75.275,23.97,CMEMS,2026-04-10,75.15
34.175,-75.225,23.54,CMEMS,2026-04-10,74.37
34.175,-75.175,22.77,CMEMS,2026-04-10,72.99
34.175,-75.125,21.73,CMEMS,2026-04-10,71.11
34.175,-75.075,20.9,CMEMS,2026-04-10,69.62
34.175,-75.025,20.28,CMEMS,2026-04-10,68.5
34.175,-74.975,20.27,CMEMS,2026-04-10,68.49
34.175,-74.925,20.38,CMEMS,2026-04-10,68.68
34.175,-74.875,20.59,CMEMS,2026-04-10,69.06
34.175,-74.825,20.79,CMEMS,2026-04-10,69.42
34.175,-74.775,20.96,CMEMS,2026-04-10,69.73
34.175,-74.725,21.07,CMEMS,2026-04-10,69.93
34.175,-74.675,21.07,CMEMS,2026-04-10,69.93
34.175,-74.625,20.96,CMEMS,2026-04-10,69.73
34.175,-74.575,20.8,CMEMS,2026-04-10,69.44
34.175,-74.525,20.61,CMEMS,2026-04-10,69.1
34.175,-74.475,20.35,CMEMS,2026-04-10,68.63
34.175,-74.425,20.15,CMEMS,2026-04-10,68.27
34.175,-74.375,19.98,CMEMS,2026-04-10,67.96
34.175,-74.325,20.03,CMEMS,2026-04-10,68.05
34.175,-74.275,20.09,CMEMS,2026-04-10,68.16
34.175,-74.225,20.13,CMEMS,2026-04-10,68.23
34.175,-74.175,20.14,CMEMS,2026-04-10,68.25
34.175,-74.125,20.12,CMEMS,2026-04-10,68.22
34.175,-74.075,20.01,CMEMS,2026-04-10,68.02
34.175,-74.025,19.92,CMEMS,2026-04-10,67.86
34.225,-77.475,15.89,CMEMS,2026-04-10,60.6
34.225,-77.425,15.94,CMEMS,2026-04-10,60.69
34.225,-77.375,16.02,CMEMS,2026-04-10,60.84
34.225,-77.325,16.27,CMEMS,2026-04-10,61.29
34.225,-77.275,16.79,CMEMS,2026-04-10,62.22
34.225,-77.225,18.18,CMEMS,2026-04-10,64.72
34.225,-77.175,19.42,CMEMS,2026-04-10,66.96
34.225,-77.125,20.56,CMEMS,2026-04-10,69.01
34.225,-77.075,20.87,CMEMS,2026-04-10,69.57
34.225,-77.025,21.03,CMEMS,2026-04-10,69.85
34.225,-76.975,20.99,CMEMS,2026-04-10,69.78
34.225,-76.925,20.81,CMEMS,2026-04-10,69.46
34.225,-76.875,20.52,CMEMS,2026-04-10,68.94
34.225,-76.825,19.98,CMEMS,2026-04-10,67.96
34.225,-76.775,19.62,CMEMS,2026-04-10,67.32
34.225,-76.725,20.0,CMEMS,2026-04-10,68.0
34.225,-76.675,20.35,CMEMS,2026-04-10,68.63
34.225,-76.625,20.68,CMEMS,2026-04-10,69.22
34.225,-76.575,21.08,CMEMS,2026-04-10,69.94
34.225,-76.525,21.53,CMEMS,2026-04-10,70.75
34.225,-76.475,22.08,CMEMS,2026-04-10,71.74
34.225,-76.425,22.48,CMEMS,2026-04-10,72.46
34.225,-76.375,22.75,CMEMS,2026-04-10,72.95
34.225,-76.325,22.86,CMEMS,2026-04-10,73.15
34.225,-76.275,22.93,CMEMS,2026-04-10,73.27
34.225,-76.225,22.99,CMEMS,2026-04-10,73.38
34.225,-76.175,22.85,CMEMS,2026-04-10,73.13
34.225,-76.125,22.55,CMEMS,2026-04-10,72.59
34.225,-76.075,22.39,CMEMS,2026-04-10,72.3
34.225,-76.025,22.43,CMEMS,2026-04-10,72.37
34.225,-75.975,23.04,CMEMS,2026-04-10,73.47
34.225,-75.925,23.58,CMEMS,2026-04-10,74.44
34.225,-75.875,24.06,CMEMS,2026-04-10,75.31
34.225,-75.825,24.3,CMEMS,2026-04-10,75.74
34.225,-75.775,24.47,CMEMS,2026-04-10,76.05
34.225,-75.725,24.47,CMEMS,2026-04-10,76.05
34.225,-75.675,24.41,CMEMS,2026-04-10,75.94
34.225,-75.625,24.28,CMEMS,2026-04-10,75.7
34.225,-75.575,23.94,CMEMS,2026-04-10,75.09
34.225,-75.525,23.63,CMEMS,2026-04-10,74.53
34.225,-75.475,23.53,CMEMS,2026-04-10,74.35
34.225,-75.425,23.74,CMEMS,2026-04-10,74.73
34.225,-75.375,24.17,CMEMS,2026-04-10,75.51
34.225,-75.325,24.31,CMEMS,2026-04-10,75.76
34.225,-75.275,24.38,CMEMS,2026-04-10,75.88
34.225,-75.225,24.29,CMEMS,2026-04-10,75.72
34.225,-75.175,23.82,CMEMS,2026-04-10,74.88
34.225,-75.125,23.06,CMEMS,2026-04-10,73.51
34.225,-75.075,21.97,CMEMS,2026-04-10,71.55
34.225,-75.025,21.04,CMEMS,2026-04-10,69.87
34.225,-74.975,20.7,CMEMS,2026-04-10,69.26
34.225,-74.925,20.51,CMEMS,2026-04-10,68.92
34.225,-74.875,20.44,CMEMS,2026-04-10,68.79
34.225,-74.825,20.56,CMEMS,2026-04-10,69.01
34.225,-74.775,20.73,CMEMS,2026-04-10,69.31
34.225,-74.725,20.96,CMEMS,2026-04-10,69.73
34.225,-74.675,21.04,CMEMS,2026-04-10,69.87
34.225,-74.625,20.99,CMEMS,2026-04-10,69.78
34.225,-74.575,20.82,CMEMS,2026-04-10,69.48
34.225,-74.525,20.63,CMEMS,2026-04-10,69.13
34.225,-74.475,20.42,CMEMS,2026-04-10,68.76
34.225,-74.425,20.24,CMEMS,2026-04-10,68.43
34.225,-74.375,20.08,CMEMS,2026-04-10,68.14
34.225,-74.325,20.09,CMEMS,2026-04-10,68.16
34.225,-74.275,20.11,CMEMS,2026-04-10,68.2
34.225,-74.225,20.11,CMEMS,2026-04-10,68.2
34.225,-74.175,20.11,CMEMS,2026-04-10,68.2
34.225,-74.125,20.1,CMEMS,2026-04-10,68.18
34.225,-74.075,20.01,CMEMS,2026-04-10,68.02
34.225,-74.025,19.93,CMEMS,2026-04-10,67.87
34.275,-77.475,16.05,CMEMS,2026-04-10,60.89
34.275,-77.425,15.99,CMEMS,2026-04-10,60.78
34.275,-77.375,15.83,CMEMS,2026-04-10,60.49
34.275,-77.325,15.84,CMEMS,2026-04-10,60.51
34.275,-77.275,16.12,CMEMS,2026-04-10,61.02
34.275,-77.225,17.29,CMEMS,2026-04-10,63.12
34.275,-77.175,18.42,CMEMS,2026-04-10,65.16
34.275,-77.125,19.51,CMEMS,2026-04-10,67.12
34.275,-77.075,19.98,CMEMS,2026-04-10,67.96
34.275,-77.025,20.32,CMEMS,2026-04-10,68.58
34.275,-76.975,20.47,CMEMS,2026-04-10,68.85
34.275,-76.925,20.3,CMEMS,2026-04-10,68.54
34.275,-76.875,19.89,CMEMS,2026-04-10,67.8
34.275,-76.825,19.19,CMEMS,2026-04-10,66.54
34.275,-76.775,18.73,CMEMS,2026-04-10,65.71
34.275,-76.725,19.11,CMEMS,2026-04-10,66.4
34.275,-76.675,19.47,CMEMS,2026-04-10,67.05
34.275,-76.625,19.8,CMEMS,2026-04-10,67.64
34.275,-76.575,20.39,CMEMS,2026-04-10,68.7
34.275,-76.525,21.03,CMEMS,2026-04-10,69.85
34.275,-76.475,21.77,CMEMS,2026-04-10,71.19
34.275,-76.425,22.26,CMEMS,2026-04-10,72.07
34.275,-76.375,22.58,CMEMS,2026-04-10,72.64
34.275,-76.325,22.68,CMEMS,2026-04-10,72.82
34.275,-76.275,22.8,CMEMS,2026-04-10,73.04
34.275,-76.225,23.04,CMEMS,2026-04-10,73.47
34.275,-76.175,23.08,CMEMS,2026-04-10,73.54
34.275,-76.125,22.98,CMEMS,2026-04-10,73.36
34.275,-76.075,22.71,CMEMS,2026-04-10,72.88
34.275,-76.025,22.6,CMEMS,2026-04-10,72.68
34.275,-75.975,23.11,CMEMS,2026-04-10,73.6
34.275,-75.925,23.58,CMEMS,2026-04-10,74.44
34.275,-75.875,24.02,CMEMS,2026-04-10,75.24
34.275,-75.825,24.29,CMEMS,2026-04-10,75.72
34.275,-75.775,24.48,CMEMS,2026-04-10,76.06
34.275,-75.725,24.46,CMEMS,2026-04-10,76.03
34.275,-75.675,24.39,CMEMS,2026-04-10,75.9
34.275,-75.625,24.27,CMEMS,2026-04-10,75.69
34.275,-75.575,24.11,CMEMS,2026-04-10,75.4
34.275,-75.525,23.99,CMEMS,2026-04-10,75.18
34.275,-75.475,24.0,CMEMS,2026-04-10,75.2
34.275,-75.425,24.15,CMEMS,2026-04-10,75.47
34.275,-75.375,24.41,CMEMS,2026-04-10,75.94
34.275,-75.325,24.48,CMEMS,2026-04-10,76.06
34.275,-75.275,24.54,CMEMS,2026-04-10,76.17
34.275,-75.225,24.59,CMEMS,2026-04-10,76.26
34.275,-75.175,24.33,CMEMS,2026-04-10,75.79
34.275,-75.125,23.86,CMEMS,2026-04-10,74.95
34.275,-75.075,22.94,CMEMS,2026-04-10,73.29
34.275,-75.025,22.09,CMEMS,2026-04-10,71.76
34.275,-74.975,21.61,CMEMS,2026-04-10,70.9
34.275,-74.925,21.09,CMEMS,2026-04-10,69.96
34.275,-74.875,20.54,CMEMS,2026-04-10,68.97
34.275,-74.825,20.43,CMEMS,2026-04-10,68.77
34.275,-74.775,20.47,CMEMS,2026-04-10,68.85
34.275,-74.725,20.79,CMEMS,2026-04-10,69.42
34.275,-74.675,20.96,CMEMS,2026-04-10,69.73
34.275,-74.625,21.0,CMEMS,2026-04-10,69.8
34.275,-74.575,20.84,CMEMS,2026-04-10,69.51
34.275,-74.525,20.66,CMEMS,2026-04-10,69.19
34.275,-74.475,20.48,CMEMS,2026-04-10,68.86
34.275,-74.425,20.33,CMEMS,2026-04-10,68.59
34.275,-74.375,20.2,CMEMS,2026-04-10,68.36
34.275,-74.325,20.16,CMEMS,2026-04-10,68.29
34.275,-74.275,20.13,CMEMS,2026-04-10,68.23
34.275,-74.225,20.11,CMEMS,2026-04-10,68.2
34.275,-74.175,20.1,CMEMS,2026-04-10,68.18
34.275,-74.125,20.1,CMEMS,2026-04-10,68.18
34.275,-74.075,20.03,CMEMS,2026-04-10,68.05
34.275,-74.025,19.96,CMEMS,2026-04-10,67.93
34.325,-77.475,16.23,CMEMS,2026-04-10,61.21
34.325,-77.425,16.2,CMEMS,2026-04-10,61.16
34.325,-77.375,16.01,CMEMS,2026-04-10,60.82
34.325,-77.325,15.73,CMEMS,2026-04-10,60.31
34.325,-77.275,15.66,CMEMS,2026-04-10,60.19
34.325,-77.225,16.36,CMEMS,2026-04-10,61.45
34.325,-77.175,17.19,CMEMS,2026-04-10,62.94
34.325,-77.125,18.12,CMEMS,2026-04-10,64.62
34.325,-77.075,18.77,CMEMS,2026-04-10,65.79
34.325,-77.025,19.34,CMEMS,2026-04-10,66.81
34.325,-76.975,19.72,CMEMS,2026-04-10,67.5
34.325,-76.925,19.65,CMEMS,2026-04-10,67.37
34.325,-76.875,19.24,CMEMS,2026-04-10,66.63
34.325,-76.825,18.51,CMEMS,2026-04-10,65.32
34.325,-76.775,18.06,CMEMS,2026-04-10,64.51
34.325,-76.725,18.52,CMEMS,2026-04-10,65.34
34.325,-76.675,18.92,CMEMS,2026-04-10,66.06
34.325,-76.625,19.26,CMEMS,2026-04-10,66.67
34.325,-76.575,19.9,CMEMS,2026-04-10,67.82
34.325,-76.525,20.6,CMEMS,2026-04-10,69.08
34.325,-76.475,21.41,CMEMS,2026-04-10,70.54
34.325,-76.425,21.96,CMEMS,2026-04-10,71.53
34.325,-76.375,22.32,CMEMS,2026-04-10,72.18
34.325,-76.325,22.47,CMEMS,2026-04-10,72.45
34.325,-76.275,22.66,CMEMS,2026-04-10,72.79
34.325,-76.225,23.01,CMEMS,2026-04-10,73.42
34.325,-76.175,23.18,CMEMS,2026-04-10,73.72
34.325,-76.125,23.23,CMEMS,2026-04-10,73.81
34.325,-76.075,22.96,CMEMS,2026-04-10,73.33
34.325,-76.025,22.82,CMEMS,2026-04-10,73.08
34.325,-75.975,23.11,CMEMS,2026-04-10,73.6
34.325,-75.925,23.5,CMEMS,2026-04-10,74.3
34.325,-75.875,23.96,CMEMS,2026-04-10,75.13
34.325,-75.825,24.21,CMEMS,2026-04-10,75.58
34.325,-75.775,24.38,CMEMS,2026-04-10,75.88
34.325,-75.725,24.37,CMEMS,2026-04-10,75.87
34.325,-75.675,24.3,CMEMS,2026-04-10,75.74
34.325,-75.625,24.17,CMEMS,2026-04-10,75.51
34.325,-75.575,24.19,CMEMS,2026-04-10,75.54
34.325,-75.525,24.24,CMEMS,2026-04-10,75.63
34.325,-75.475,24.32,CMEMS,2026-04-10,75.78
34.325,-75.425,24.41,CMEMS,2026-04-10,75.94
34.325,-75.375,24.48,CMEMS,2026-04-10,76.06
34.325,-75.325,24.52,CMEMS,2026-04-10,76.14
34.325,-75.275,24.55,CMEMS,2026-04-10,76.19
34.325,-75.225,24.58,CMEMS,2026-04-10,76.24
34.325,-75.175,24.38,CMEMS,2026-04-10,75.88
34.325,-75.125,24.04,CMEMS,2026-04-10,75.27
34.325,-75.075,23.42,CMEMS,2026-04-10,74.16
34.325,-75.025,22.86,CMEMS,2026-04-10,73.15
34.325,-74.975,22.51,CMEMS,2026-04-10,72.52
34.325,-74.925,21.77,CMEMS,2026-04-10,71.19
34.325,-74.875,20.77,CMEMS,2026-04-10,69.39
34.325,-74.825,20.39,CMEMS,2026-04-10,68.7
34.325,-74.775,20.24,CMEMS,2026-04-10,68.43
34.325,-74.725,20.6,CMEMS,2026-04-10,69.08
34.325,-74.675,20.85,CMEMS,2026-04-10,69.53
34.325,-74.625,21.01,CMEMS,2026-04-10,69.82
34.325,-74.575,20.86,CMEMS,2026-04-10,69.55
34.325,-74.525,20.69,CMEMS,2026-04-10,69.24
34.325,-74.475,20.51,CMEMS,2026-04-10,68.92
34.325,-74.425,20.39,CMEMS,2026-04-10,68.7
34.325,-74.375,20.29,CMEMS,2026-04-10,68.52
34.325,-74.325,20.23,CMEMS,2026-04-10,68.41
34.325,-74.275,20.17,CMEMS,2026-04-10,68.31
34.325,-74.225,20.12,CMEMS,2026-04-10,68.22
34.325,-74.175,20.1,CMEMS,2026-04-10,68.18
34.325,-74.125,20.11,CMEMS,2026-04-10,68.2
34.325,-74.075,20.06,CMEMS,2026-04-10,68.11
34.325,-74.025,20.02,CMEMS,2026-04-10,68.04
34.375,-77.475,16.44,CMEMS,2026-04-10,61.59
34.375,-77.425,16.48,CMEMS,2026-04-10,61.66
34.375,-77.375,16.37,CMEMS,2026-04-10,61.47
34.375,-77.325,15.84,CMEMS,2026-04-10,60.51
34.375,-77.275,15.46,CMEMS,2026-04-10,59.83
34.375,-77.225,15.64,CMEMS,2026-04-10,60.15
34.375,-77.175,16.08,CMEMS,2026-04-10,60.94
34.375,-77.125,16.71,CMEMS,2026-04-10,62.08
34.375,-77.075,17.39,CMEMS,2026-04-10,63.3
34.375,-77.025,18.02,CMEMS,2026-04-10,64.44
34.375,-76.975,18.52,CMEMS,2026-04-10,65.34
34.375,-76.925,18.58,CMEMS,2026-04-10,65.44
34.375,-76.875,18.34,CMEMS,2026-04-10,65.01
34.375,-76.825,17.79,CMEMS,2026-04-10,64.02
34.375,-76.775,17.51,CMEMS,2026-04-10,63.52
34.375,-76.725,18.11,CMEMS,2026-04-10,64.6
34.375,-76.675,18.55,CMEMS,2026-04-10,65.39
34.375,-76.625,18.86,CMEMS,2026-04-10,65.95
34.375,-76.575,19.37,CMEMS,2026-04-10,66.87
34.375,-76.525,19.94,CMEMS,2026-04-10,67.89
34.375,-76.475,20.67,CMEMS,2026-04-10,69.21
34.375,-76.425,21.24,CMEMS,2026-04-10,70.23
34.375,-76.375,21.7,CMEMS,2026-04-10,71.06
34.375,-76.325,22.02,CMEMS,2026-04-10,71.64
34.375,-76.275,22.36,CMEMS,2026-04-10,72.25
34.375,-76.225,22.82,CMEMS,2026-04-10,73.08
34.375,-76.175,23.09,CMEMS,2026-04-10,73.56
34.375,-76.125,23.23,CMEMS,2026-04-10,73.81
34.375,-76.075,23.08,CMEMS,2026-04-10,73.54
34.375,-76.025,22.97,CMEMS,2026-04-10,73.35
34.375,-75.975,23.05,CMEMS,2026-04-10,73.49
34.375,-75.925,23.36,CMEMS,2026-04-10,74.05
34.375,-75.875,23.83,CMEMS,2026-04-10,74.89
34.375,-75.825,24.07,CMEMS,2026-04-10,75.33
34.375,-75.775,24.23,CMEMS,2026-04-10,75.61
34.375,-75.725,24.23,CMEMS,2026-04-10,75.61
34.375,-75.675,24.12,CMEMS,2026-04-10,75.42
34.375,-75.625,23.95,CMEMS,2026-04-10,75.11
34.375,-75.575,24.08,CMEMS,2026-04-10,75.34
34.375,-75.525,24.21,CMEMS,2026-04-10,75.58
34.375,-75.475,24.33,CMEMS,2026-04-10,75.79
34.375,-75.425,24.37,CMEMS,2026-04-10,75.87
34.375,-75.375,24.36,CMEMS,2026-04-10,75.85
34.375,-75.325,24.45,CMEMS,2026-04-10,76.01
34.375,-75.275,24.49,CMEMS,2026-04-10,76.08
34.375,-75.225,24.41,CMEMS,2026-04-10,75.94
34.375,-75.175,24.1,CMEMS,2026-04-10,75.38
34.375,-75.125,23.64,CMEMS,2026-04-10,74.55
34.375,-75.075,23.23,CMEMS,2026-04-10,73.81
34.375,-75.025,22.93,CMEMS,2026-04-10,73.27
34.375,-74.975,22.96,CMEMS,2026-04-10,73.33
34.375,-74.925,22.23,CMEMS,2026-04-10,72.01
34.375,-74.875,20.99,CMEMS,2026-04-10,69.78
34.375,-74.825,20.42,CMEMS,2026-04-10,68.76
34.375,-74.775,20.11,CMEMS,2026-04-10,68.2
34.375,-74.725,20.41,CMEMS,2026-04-10,68.74
34.375,-74.675,20.71,CMEMS,2026-04-10,69.28
34.375,-74.625,21.01,CMEMS,2026-04-10,69.82
34.375,-74.575,20.87,CMEMS,2026-04-10,69.57
34.375,-74.525,20.71,CMEMS,2026-04-10,69.28
34.375,-74.475,20.52,CMEMS,2026-04-10,68.94
34.375,-74.425,20.41,CMEMS,2026-04-10,68.74
34.375,-74.375,20.36,CMEMS,2026-04-10,68.65
34.375,-74.325,20.29,CMEMS,2026-04-10,68.52
34.375,-74.275,20.22,CMEMS,2026-04-10,68.4
34.375,-74.225,20.14,CMEMS,2026-04-10,68.25
34.375,-74.175,20.11,CMEMS,2026-04-10,68.2
34.375,-74.125,20.11,CMEMS,2026-04-10,68.2
34.375,-74.075,20.09,CMEMS,2026-04-10,68.16
34.375,-74.025,20.08,CMEMS,2026-04-10,68.14
34.425,-77.475,16.69,CMEMS,2026-04-10,62.04
34.425,-77.425,16.77,CMEMS,2026-04-10,62.19
34.425,-77.375,16.7,CMEMS,2026-04-10,62.06
34.425,-77.325,16.05,CMEMS,2026-04-10,60.89
34.425,-77.275,15.48,CMEMS,2026-04-10,59.86
34.425,-77.225,15.26,CMEMS,2026-04-10,59.47
34.425,-77.175,15.32,CMEMS,2026-04-10,59.58
34.425,-77.125,15.56,CMEMS,2026-04-10,60.01
34.425,-77.075,15.99,CMEMS,2026-04-10,60.78
34.425,-77.025,16.41,CMEMS,2026-04-10,61.54
34.425,-76.975,16.77,CMEMS,2026-04-10,62.19
34.425,-76.925,16.95,CMEMS,2026-04-10,62.51
34.425,-76.875,17.0,CMEMS,2026-04-10,62.6
34.425,-76.825,16.85,CMEMS,2026-04-10,62.33
34.425,-76.775,16.94,CMEMS,2026-04-10,62.49
34.425,-76.725,17.71,CMEMS,2026-04-10,63.88
34.425,-76.675,18.14,CMEMS,2026-04-10,64.65
34.425,-76.625,18.34,CMEMS,2026-04-10,65.01
34.425,-76.575,18.44,CMEMS,2026-04-10,65.19
34.425,-76.525,18.62,CMEMS,2026-04-10,65.52
34.425,-76.475,19.03,CMEMS,2026-04-10,66.25
34.425,-76.425,19.56,CMEMS,2026-04-10,67.21
34.425,-76.375,20.16,CMEMS,2026-04-10,68.29
34.425,-76.325,20.84,CMEMS,2026-04-10,69.51
34.425,-76.275,21.54,CMEMS,2026-04-10,70.77
34.425,-76.225,22.28,CMEMS,2026-04-10,72.1
34.425,-76.175,22.74,CMEMS,2026-04-10,72.93
34.425,-76.125,23.01,CMEMS,2026-04-10,73.42
34.425,-76.075,23.04,CMEMS,2026-04-10,73.47
34.425,-76.025,23.09,CMEMS,2026-04-10,73.56
34.425,-75.975,23.23,CMEMS,2026-04-10,73.81
34.425,-75.925,23.38,CMEMS,2026-04-10,74.08
34.425,-75.875,23.54,CMEMS,2026-04-10,74.37
34.425,-75.825,23.85,CMEMS,2026-04-10,74.93
34.425,-75.775,24.09,CMEMS,2026-04-10,75.36
34.425,-75.725,24.14,CMEMS,2026-04-10,75.45
34.425,-75.675,24.03,CMEMS,2026-04-10,75.25
34.425,-75.625,23.81,CMEMS,2026-04-10,74.86
34.425,-75.575,23.82,CMEMS,2026-04-10,74.88
34.425,-75.525,23.87,CMEMS,2026-04-10,74.97
34.425,-75.475,24.02,CMEMS,2026-04-10,75.24
34.425,-75.425,24.08,CMEMS,2026-04-10,75.34
34.425,-75.375,24.09,CMEMS,2026-04-10,75.36
34.425,-75.325,24.23,CMEMS,2026-04-10,75.61
34.425,-75.275,24.37,CMEMS,2026-04-10,75.87
34.425,-75.225,24.46,CMEMS,2026-04-10,76.03
34.425,-75.175,24.27,CMEMS,2026-04-10,75.69
34.425,-75.125,23.9,CMEMS,2026-04-10,75.02
34.425,-75.075,23.55,CMEMS,2026-04-10,74.39
34.425,-75.025,23.27,CMEMS,2026-04-10,73.89
34.425,-74.975,23.16,CMEMS,2026-04-10,73.69
34.425,-74.925,22.34,CMEMS,2026-04-10,72.21
34.425,-74.875,21.08,CMEMS,2026-04-10,69.94
34.425,-74.825,20.52,CMEMS,2026-04-10,68.94
34.425,-74.775,20.19,CMEMS,2026-04-10,68.34
34.425,-74.725,20.34,CMEMS,2026-04-10,68.61
34.425,-74.675,20.63,CMEMS,2026-04-10,69.13
34.425,-74.625,20.99,CMEMS,2026-04-10,69.78
34.425,-74.575,20.89,CMEMS,2026-04-10,69.6
34.425,-74.525,20.74,CMEMS,2026-04-10,69.33
34.425,-74.475,20.5,CMEMS,2026-04-10,68.9
34.425,-74.425,20.39,CMEMS,2026-04-10,68.7
34.425,-74.375,20.36,CMEMS,2026-04-10,68.65
34.425,-74.325,20.3,CMEMS,2026-04-10,68.54
34.425,-74.275,20.25,CMEMS,2026-04-10,68.45
34.425,-74.225,20.19,CMEMS,2026-04-10,68.34
34.425,-74.175,20.16,CMEMS,2026-04-10,68.29
34.425,-74.125,20.16,CMEMS,2026-04-10,68.29
34.425,-74.075,20.15,CMEMS,2026-04-10,68.27
34.425,-74.025,20.15,CMEMS,2026-04-10,68.27
34.475,-77.475,17.02,CMEMS,2026-04-10,62.64
34.475,-77.425,16.89,CMEMS,2026-04-10,62.4
34.475,-77.375,16.63,CMEMS,2026-04-10,61.93
34.475,-77.325,15.98,CMEMS,2026-04-10,60.76
34.475,-77.275,15.4,CMEMS,2026-04-10,59.72
34.475,-77.225,15.12,CMEMS,2026-04-10,59.22
34.475,-77.175,15.09,CMEMS,2026-04-10,59.16
34.475,-77.125,15.23,CMEMS,2026-04-10,59.41
34.475,-77.075,15.42,CMEMS,2026-04-10,59.76
34.475,-77.025,15.58,CMEMS,2026-04-10,60.04
34.475,-76.975,15.64,CMEMS,2026-04-10,60.15
34.475,-76.925,15.71,CMEMS,2026-04-10,60.28
34.475,-76.875,15.8,CMEMS,2026-04-10,60.44
34.475,-76.825,15.91,CMEMS,2026-04-10,60.64
34.475,-76.775,16.18,CMEMS,2026-04-10,61.12
34.475,-76.725,16.88,CMEMS,2026-04-10,62.38
34.475,-76.675,17.21,CMEMS,2026-04-10,62.98
34.475,-76.625,17.31,CMEMS,2026-04-10,63.16
34.475,-76.575,17.33,CMEMS,2026-04-10,63.19
34.475,-76.525,17.48,CMEMS,2026-04-10,63.46
34.475,-76.475,17.99,CMEMS,2026-04-10,64.38
34.475,-76.425,18.66,CMEMS,2026-04-10,65.59
34.475,-76.375,19.43,CMEMS,2026-04-10,66.97
34.475,-76.325,20.27,CMEMS,2026-04-10,68.49
34.475,-76.275,21.13,CMEMS,2026-04-10,70.03
34.475,-76.225,22.05,CMEMS,2026-04-10,71.69
34.475,-76.175,22.62,CMEMS,2026-04-10,72.72
34.475,-76.125,22.97,CMEMS,2026-04-10,73.35
34.475,-76.075,23.04,CMEMS,2026-04-10,73.47
34.475,-76.025,23.12,CMEMS,2026-04-10,73.62
34.475,-75.975,23.25,CMEMS,2026-04-10,73.85
34.475,-75.925,23.36,CMEMS,2026-04-10,74.05
34.475,-75.875,23.46,CMEMS,2026-04-10,74.23
34.475,-75.825,23.7,CMEMS,2026-04-10,74.66
34.475,-75.775,23.92,CMEMS,2026-04-10,75.06
34.475,-75.725,24.05,CMEMS,2026-04-10,75.29
34.475,-75.675,24.06,CMEMS,2026-04-10,75.31
34.475,-75.625,23.99,CMEMS,2026-04-10,75.18
34.475,-75.575,23.88,CMEMS,2026-04-10,74.98
34.475,-75.525,23.82,CMEMS,2026-04-10,74.88
34.475,-75.475,23.86,CMEMS,2026-04-10,74.95
34.475,-75.425,23.93,CMEMS,2026-04-10,75.07
34.475,-75.375,24.01,CMEMS,2026-04-10,75.22
34.475,-75.325,24.18,CMEMS,2026-04-10,75.52
34.475,-75.275,24.35,CMEMS,2026-04-10,75.83
34.475,-75.225,24.51,CMEMS,2026-04-10,76.12
34.475,-75.175,24.49,CMEMS,2026-04-10,76.08
34.475,-75.125,24.36,CMEMS,2026-04-10,75.85
34.475,-75.075,24.1,CMEMS,2026-04-10,75.38
34.475,-75.025,23.77,CMEMS,2026-04-10,74.79
34.475,-74.975,23.26,CMEMS,2026-04-10,73.87
34.475,-74.925,22.31,CMEMS,2026-04-10,72.16
34.475,-74.875,21.11,CMEMS,2026-04-10,70.0
34.475,-74.825,20.7,CMEMS,2026-04-10,69.26
34.475,-74.775,20.43,CMEMS,2026-04-10,68.77
34.475,-74.725,20.39,CMEMS,2026-04-10,68.7
34.475,-74.675,20.6,CMEMS,2026-04-10,69.08
34.475,-74.625,20.96,CMEMS,2026-04-10,69.73
34.475,-74.575,20.92,CMEMS,2026-04-10,69.66
34.475,-74.525,20.8,CMEMS,2026-04-10,69.44
