lat,lon,sst_c,source,date,sst_f
34.55,-77.15,16.216,blended,2026-04-11,61.19
34.55,-77.1,16.049,blended,2026-04-11,60.89
34.55,-77.05,15.953,blended,2026-04-11,60.72
34.55,-77.0,15.959,blended,2026-04-11,60.73
34.55,-76.9,16.028,blended,2026-04-11,60.85
34.55,-76.85,16.095,blended,2026-04-11,60.97
34.55,-76.8,16.294,blended,2026-04-11,61.33
34.55,-76.75,16.382,blended,2026-04-11,61.49
34.55,-76.65,16.596,blended,2026-04-11,61.87
34.55,-76.6,16.809,blended,2026-04-11,62.26
34.55,-76.55,17.19,blended,2026-04-11,62.94
34.55,-76.5,17.61,blended,2026-04-11,63.7
34.55,-76.4,18.486,blended,2026-04-11,65.27
34.55,-76.35,19.317,blended,2026-04-11,66.77
34.55,-76.3,20.207,blended,2026-04-11,68.37
34.55,-76.25,20.941,blended,2026-04-11,69.69
34.55,-76.15,22.042,blended,2026-04-11,71.68
34.55,-76.1,22.397,blended,2026-04-11,72.31
34.55,-76.05,22.627,blended,2026-04-11,72.73
34.55,-76.0,22.709,blended,2026-04-11,72.88
34.55,-75.9,22.845,blended,2026-04-11,73.12
34.55,-75.85,22.54,blended,2026-04-11,72.57
34.55,-75.8,22.52,blended,2026-04-11,72.54
34.55,-75.75,23.08,blended,2026-04-11,73.54
34.55,-75.65,23.91,blended,2026-04-11,75.04
34.55,-75.6,24.298,blended,2026-04-11,75.74
34.55,-75.55,24.467,blended,2026-04-11,76.04
34.55,-75.5,24.541,blended,2026-04-11,76.17
34.55,-75.4,24.618,blended,2026-04-11,76.31
34.55,-75.35,24.524,blended,2026-04-11,76.14
34.55,-75.3,24.431,blended,2026-04-11,75.98
34.55,-75.25,24.356,blended,2026-04-11,75.84
34.55,-75.15,24.267,blended,2026-04-11,75.68
34.55,-75.1,24.043,blended,2026-04-11,75.28
34.55,-75.05,23.391,blended,2026-04-11,74.1
34.55,-75.0,22.474,blended,2026-04-11,72.45
34.55,-74.9,21.908,blended,2026-04-11,71.43
34.55,-74.85,21.759,blended,2026-04-11,71.17
34.55,-74.8,21.506,blended,2026-04-11,70.71
34.55,-74.75,21.183,blended,2026-04-11,70.13
34.55,-74.65,20.516,blended,2026-04-11,68.93
34.55,-74.6,20.432,blended,2026-04-11,68.78
34.55,-74.55,20.57,blended,2026-04-11,69.03
34.55,-74.5,20.631,blended,2026-04-11,69.14
34.55,-74.4,20.488,blended,2026-04-11,68.88
34.55,-74.35,20.372,blended,2026-04-11,68.67
34.55,-74.3,20.297,blended,2026-04-11,68.53
34.55,-74.25,20.21,blended,2026-04-11,68.38
34.55,-74.15,20.049,blended,2026-04-11,68.09
34.55,-74.1,20.041,blended,2026-04-11,68.07
34.55,-74.05,20.045,blended,2026-04-11,68.08
34.55,-74.0,20.01,blended,2026-04-11,68.02
34.65,-77.15,16.217,blended,2026-04-11,61.19
34.65,-77.1,16.257,blended,2026-04-11,61.26
34.65,-77.05,16.253,blended,2026-04-11,61.26
34.65,-77.0,16.173,blended,2026-04-11,61.11
34.65,-76.9,16.125,blended,2026-04-11,61.02
34.65,-76.85,16.128,blended,2026-04-11,61.03
34.65,-76.8,16.18,blended,2026-04-11,61.12
34.65,-76.75,16.259,blended,2026-04-11,61.27
34.65,-76.65,16.385,blended,2026-04-11,61.49
34.65,-76.6,16.736,blended,2026-04-11,62.12
34.65,-76.55,17.432,blended,2026-04-11,63.38
34.65,-76.5,17.714,blended,2026-04-11,63.89
34.65,-76.4,18.548,blended,2026-04-11,65.39
34.65,-76.35,19.432,blended,2026-04-11,66.98
34.65,-76.3,20.043,blended,2026-04-11,68.08
34.65,-76.25,20.392,blended,2026-04-11,68.71
34.65,-76.15,21.145,blended,2026-04-11,70.06
34.65,-76.1,21.591,blended,2026-04-11,70.86
34.65,-76.05,22.024,blended,2026-04-11,71.64
34.65,-76.0,22.363,blended,2026-04-11,72.25
34.65,-75.9,22.489,blended,2026-04-11,72.48
34.65,-75.85,22.779,blended,2026-04-11,73.0
34.65,-75.8,22.725,blended,2026-04-11,72.9
34.65,-75.75,22.404,blended,2026-04-11,72.33
34.65,-75.65,22.533,blended,2026-04-11,72.56
34.65,-75.6,23.413,blended,2026-04-11,74.14
34.65,-75.55,24.149,blended,2026-04-11,75.47
34.65,-75.5,24.332,blended,2026-04-11,75.8
34.65,-75.4,24.497,blended,2026-04-11,76.09
34.65,-75.35,24.467,blended,2026-04-11,76.04
34.65,-75.3,24.476,blended,2026-04-11,76.06
34.65,-75.25,24.451,blended,2026-04-11,76.01
34.65,-75.15,24.299,blended,2026-04-11,75.74
34.65,-75.1,24.302,blended,2026-04-11,75.74
34.65,-75.05,23.788,blended,2026-04-11,74.82
34.65,-75.0,23.321,blended,2026-04-11,73.98
34.65,-74.9,23.368,blended,2026-04-11,74.06
34.65,-74.85,23.282,blended,2026-04-11,73.91
34.65,-74.8,22.867,blended,2026-04-11,73.16
34.65,-74.75,22.26,blended,2026-04-11,72.07
34.65,-74.65,21.39,blended,2026-04-11,70.5
34.65,-74.6,20.962,blended,2026-04-11,69.73
34.65,-74.55,20.804,blended,2026-04-11,69.45
34.65,-74.5,20.713,blended,2026-04-11,69.28
34.65,-74.4,20.555,blended,2026-04-11,69.0
34.65,-74.35,20.436,blended,2026-04-11,68.78
34.65,-74.3,20.335,blended,2026-04-11,68.6
34.65,-74.25,20.181,blended,2026-04-11,68.33
34.65,-74.15,20.182,blended,2026-04-11,68.33
34.65,-74.1,20.097,blended,2026-04-11,68.17
34.65,-74.05,20.098,blended,2026-04-11,68.18
34.65,-74.0,20.049,blended,2026-04-11,68.09
34.7,-77.15,16.164,blended,2026-04-11,61.1
34.7,-77.1,16.169,blended,2026-04-11,61.1
34.7,-77.05,16.229,blended,2026-04-11,61.21
34.7,-77.0,16.153,blended,2026-04-11,61.08
34.7,-76.9,16.109,blended,2026-04-11,61.0
34.7,-76.85,16.193,blended,2026-04-11,61.15
34.7,-76.8,16.24,blended,2026-04-11,61.23
34.7,-76.75,16.232,blended,2026-04-11,61.22
34.7,-76.65,16.52,blended,2026-04-11,61.74
34.7,-76.6,17.08,blended,2026-04-11,62.74
34.7,-76.55,17.739,blended,2026-04-11,63.93
34.7,-76.5,17.935,blended,2026-04-11,64.28
34.7,-76.4,18.068,blended,2026-04-11,64.52
34.7,-76.35,18.898,blended,2026-04-11,66.02
34.7,-76.3,19.527,blended,2026-04-11,67.15
34.7,-76.25,19.851,blended,2026-04-11,67.73
34.7,-76.15,20.58,blended,2026-04-11,69.04
34.7,-76.1,21.073,blended,2026-04-11,69.93
34.7,-76.05,21.586,blended,2026-04-11,70.85
34.7,-76.0,22.073,blended,2026-04-11,71.73
34.7,-75.9,22.557,blended,2026-04-11,72.6
34.7,-75.85,22.821,blended,2026-04-11,73.08
34.7,-75.8,23.003,blended,2026-04-11,73.41
34.7,-75.75,22.809,blended,2026-04-11,73.06
34.7,-75.65,22.328,blended,2026-04-11,72.19
34.7,-75.6,22.971,blended,2026-04-11,73.35
34.7,-75.55,23.918,blended,2026-04-11,75.05
34.7,-75.5,24.248,blended,2026-04-11,75.65
34.7,-75.4,24.421,blended,2026-04-11,75.96
34.7,-75.35,24.486,blended,2026-04-11,76.07
34.7,-75.3,24.418,blended,2026-04-11,75.95
34.7,-75.25,24.353,blended,2026-04-11,75.84
34.7,-75.15,24.305,blended,2026-04-11,75.75
34.7,-75.1,24.265,blended,2026-04-11,75.68
34.7,-75.05,24.135,blended,2026-04-11,75.44
34.7,-75.0,24.025,blended,2026-04-11,75.24
34.7,-74.9,23.893,blended,2026-04-11,75.01
34.7,-74.85,23.633,blended,2026-04-11,74.54
34.7,-74.8,22.947,blended,2026-04-11,73.3
34.7,-74.75,22.353,blended,2026-04-11,72.24
34.7,-74.65,21.878,blended,2026-04-11,71.38
34.7,-74.6,21.283,blended,2026-04-11,70.31
34.7,-74.55,20.918,blended,2026-04-11,69.65
34.7,-74.5,20.773,blended,2026-04-11,69.39
34.7,-74.4,20.72,blended,2026-04-11,69.3
34.7,-74.35,20.525,blended,2026-04-11,68.94
34.7,-74.3,20.353,blended,2026-04-11,68.64
34.7,-74.25,20.16,blended,2026-04-11,68.29
34.7,-74.15,20.207,blended,2026-04-11,68.37
34.7,-74.1,20.161,blended,2026-04-11,68.29
34.7,-74.05,20.122,blended,2026-04-11,68.22
34.7,-74.0,20.079,blended,2026-04-11,68.14
34.75,-77.15,16.035,blended,2026-04-11,60.86
34.75,-77.1,16.059,blended,2026-04-11,60.91
34.75,-76.75,16.406,blended,2026-04-11,61.53
34.75,-76.65,16.646,blended,2026-04-11,61.96
34.75,-76.6,17.123,blended,2026-04-11,62.82
34.75,-76.5,17.718,blended,2026-04-11,63.89
34.75,-76.4,17.717,blended,2026-04-11,63.89
34.75,-76.35,18.199,blended,2026-04-11,64.76
34.75,-76.3,18.706,blended,2026-04-11,65.67
34.75,-76.25,19.0,blended,2026-04-11,66.2
34.75,-76.15,19.933,blended,2026-04-11,67.88
34.75,-76.1,20.48,blended,2026-04-11,68.86
34.75,-76.05,21.044,blended,2026-04-11,69.88
34.75,-76.0,21.586,blended,2026-04-11,70.85
34.75,-75.9,22.434,blended,2026-04-11,72.38
34.75,-75.85,22.714,blended,2026-04-11,72.89
34.75,-75.8,22.988,blended,2026-04-11,73.38
34.75,-75.75,23.063,blended,2026-04-11,73.51
34.75,-75.65,22.793,blended,2026-04-11,73.03
34.75,-75.6,22.984,blended,2026-04-11,73.37
34.75,-75.55,23.69,blended,2026-04-11,74.64
34.75,-75.5,24.065,blended,2026-04-11,75.32
34.75,-75.4,24.353,blended,2026-04-11,75.84
34.75,-75.35,24.445,blended,2026-04-11,76.0
34.75,-75.3,24.418,blended,2026-04-11,75.95
34.75,-75.25,24.344,blended,2026-04-11,75.82
34.75,-75.15,24.188,blended,2026-04-11,75.54
34.75,-75.1,24.157,blended,2026-04-11,75.48
34.75,-75.05,24.257,blended,2026-04-11,75.66
34.75,-75.0,24.328,blended,2026-04-11,75.79
34.75,-74.9,24.161,blended,2026-04-11,75.49
34.75,-74.85,23.919,blended,2026-04-11,75.05
34.75,-74.8,23.371,blended,2026-04-11,74.07
34.75,-74.75,22.83,blended,2026-04-11,73.09
34.75,-74.65,22.443,blended,2026-04-11,72.4
34.75,-74.6,21.806,blended,2026-04-11,71.25
34.75,-74.55,21.158,blended,2026-04-11,70.08
34.75,-74.5,20.875,blended,2026-04-11,69.58
34.75,-74.4,20.75,blended,2026-04-11,69.35
34.75,-74.35,20.652,blended,2026-04-11,69.17
34.75,-74.3,20.487,blended,2026-04-11,68.88
34.75,-74.25,20.233,blended,2026-04-11,68.42
34.75,-74.15,20.154,blended,2026-04-11,68.28
34.75,-74.1,20.15,blended,2026-04-11,68.27
34.75,-74.05,20.124,blended,2026-04-11,68.22
34.75,-74.0,20.16,blended,2026-04-11,68.29
34.8,-76.8,17.84,blended,2026-04-11,64.11
34.8,-76.6,17.026,blended,2026-04-11,62.65
34.8,-76.55,16.62,blended,2026-04-11,61.92
34.8,-76.5,17.528,blended,2026-04-11,63.55
34.8,-76.4,17.618,blended,2026-04-11,63.71
34.8,-76.35,17.732,blended,2026-04-11,63.92
34.8,-76.3,17.988,blended,2026-04-11,64.38
34.8,-76.25,18.312,blended,2026-04-11,64.96
34.8,-76.15,19.303,blended,2026-04-11,66.75
34.8,-76.1,19.886,blended,2026-04-11,67.79
34.8,-76.05,20.465,blended,2026-04-11,68.84
34.8,-76.0,21.036,blended,2026-04-11,69.86
34.8,-75.9,22.024,blended,2026-04-11,71.64
34.8,-75.85,22.412,blended,2026-04-11,72.34
34.8,-75.8,22.733,blended,2026-04-11,72.92
34.8,-75.75,22.955,blended,2026-04-11,73.32
34.8,-75.65,23.244,blended,2026-04-11,73.84
34.8,-75.6,23.449,blended,2026-04-11,74.21
34.8,-75.55,23.682,blended,2026-04-11,74.63
34.8,-75.5,23.888,blended,2026-04-11,75.0
34.8,-75.4,24.193,blended,2026-04-11,75.55
34.8,-75.35,24.299,blended,2026-04-11,75.74
34.8,-75.3,24.346,blended,2026-04-11,75.82
34.8,-75.25,24.286,blended,2026-04-11,75.71
34.8,-75.15,23.843,blended,2026-04-11,74.92
34.8,-75.1,24.069,blended,2026-04-11,75.32
34.8,-75.05,24.282,blended,2026-04-11,75.71
34.8,-75.0,24.4,blended,2026-04-11,75.92
34.8,-74.9,24.306,blended,2026-04-11,75.75
34.8,-74.85,24.171,blended,2026-04-11,75.51
34.8,-74.8,23.933,blended,2026-04-11,75.08
34.8,-74.75,23.649,blended,2026-04-11,74.57
34.8,-74.65,22.638,blended,2026-04-11,72.75
34.8,-74.6,22.09,blended,2026-04-11,71.76
34.8,-74.55,21.532,blended,2026-04-11,70.76
34.8,-74.5,21.051,blended,2026-04-11,69.89
34.8,-74.4,20.9,blended,2026-04-11,69.62
34.8,-74.35,20.852,blended,2026-04-11,69.53
34.8,-74.3,20.724,blended,2026-04-11,69.3
34.8,-74.25,20.34,blended,2026-04-11,68.61
34.8,-74.15,20.163,blended,2026-04-11,68.29
34.8,-74.1,20.154,blended,2026-04-11,68.28
34.8,-74.05,20.137,blended,2026-04-11,68.25
34.8,-74.0,20.2,blended,2026-04-11,68.36
34.9,-76.9,18.31,blended,2026-04-11,64.96
34.9,-76.8,18.013,blended,2026-04-11,64.42
34.9,-76.75,16.6,blended,2026-04-11,61.88
34.9,-76.4,17.564,blended,2026-04-11,63.62
34.9,-76.35,17.617,blended,2026-04-11,63.71
34.9,-76.3,17.65,blended,2026-04-11,63.77
34.9,-76.25,17.766,blended,2026-04-11,63.98
34.9,-76.15,18.448,blended,2026-04-11,65.21
34.9,-76.1,19.211,blended,2026-04-11,66.58
34.9,-76.05,19.764,blended,2026-04-11,67.58
34.9,-76.0,20.097,blended,2026-04-11,68.17
34.9,-75.9,20.906,blended,2026-04-11,69.63
34.9,-75.85,21.395,blended,2026-04-11,70.51
34.9,-75.8,21.806,blended,2026-04-11,71.25
34.9,-75.75,22.173,blended,2026-04-11,71.91
34.9,-75.65,22.587,blended,2026-04-11,72.66
34.9,-75.6,22.72,blended,2026-04-11,72.9
34.9,-75.55,22.871,blended,2026-04-11,73.17
34.9,-75.5,23.067,blended,2026-04-11,73.52
34.9,-75.4,23.559,blended,2026-04-11,74.41
34.9,-75.35,23.699,blended,2026-04-11,74.66
34.9,-75.3,23.858,blended,2026-04-11,74.94
34.9,-75.25,24.074,blended,2026-04-11,75.33
34.9,-75.15,24.238,blended,2026-04-11,75.63
34.9,-75.1,24.366,blended,2026-04-11,75.86
34.9,-75.05,24.409,blended,2026-04-11,75.94
34.9,-75.0,24.388,blended,2026-04-11,75.9
34.9,-74.9,24.326,blended,2026-04-11,75.79
34.9,-74.85,24.309,blended,2026-04-11,75.76
34.9,-74.8,24.254,blended,2026-04-11,75.66
34.9,-74.75,24.033,blended,2026-04-11,75.26
34.9,-74.65,23.309,blended,2026-04-11,73.96
34.9,-74.6,22.785,blended,2026-04-11,73.01
34.9,-74.55,22.151,blended,2026-04-11,71.87
34.9,-74.5,21.601,blended,2026-04-11,70.88
34.9,-74.4,21.062,blended,2026-04-11,69.91
34.9,-74.35,20.952,blended,2026-04-11,69.71
34.9,-74.3,20.907,blended,2026-04-11,69.63
34.9,-74.25,20.656,blended,2026-04-11,69.18
34.9,-74.15,20.214,blended,2026-04-11,68.39
34.9,-74.1,20.156,blended,2026-04-11,68.28
34.9,-74.05,20.168,blended,2026-04-11,68.3
34.9,-74.0,20.198,blended,2026-04-11,68.36
34.95,-77.0,18.43,blended,2026-04-11,65.17
34.95,-76.9,16.201,blended,2026-04-11,61.16
34.95,-76.85,16.328,blended,2026-04-11,61.39
34.95,-76.8,16.488,blended,2026-04-11,61.68
34.95,-76.75,16.648,blended,2026-04-11,61.97
34.95,-76.65,16.941,blended,2026-04-11,62.49
34.95,-76.6,17.216,blended,2026-04-11,62.99
34.95,-76.55,17.1,blended,2026-04-11,62.78
34.95,-76.5,17.375,blended,2026-04-11,63.28
34.95,-76.4,17.395,blended,2026-04-11,63.31
34.95,-76.35,17.462,blended,2026-04-11,63.43
34.95,-76.3,17.485,blended,2026-04-11,63.47
34.95,-76.25,17.56,blended,2026-04-11,63.61
34.95,-76.15,18.157,blended,2026-04-11,64.68
34.95,-76.1,18.644,blended,2026-04-11,65.56
34.95,-76.05,19.218,blended,2026-04-11,66.59
34.95,-76.0,19.735,blended,2026-04-11,67.52
34.95,-75.9,20.546,blended,2026-04-11,68.98
34.95,-75.85,20.928,blended,2026-04-11,69.67
34.95,-75.8,21.195,blended,2026-04-11,70.15
34.95,-75.75,21.438,blended,2026-04-11,70.59
34.95,-75.65,21.965,blended,2026-04-11,71.54
34.95,-75.6,22.05,blended,2026-04-11,71.69
34.95,-75.55,22.154,blended,2026-04-11,71.88
34.95,-75.5,22.36,blended,2026-04-11,72.25
34.95,-75.4,23.021,blended,2026-04-11,73.44
34.95,-75.35,23.263,blended,2026-04-11,73.87
34.95,-75.3,23.507,blended,2026-04-11,74.31
34.95,-75.25,23.792,blended,2026-04-11,74.83
34.95,-75.15,24.076,blended,2026-04-11,75.34
34.95,-75.1,24.174,blended,2026-04-11,75.51
34.95,-75.05,24.198,blended,2026-04-11,75.56
34.95,-75.0,24.235,blended,2026-04-11,75.62
34.95,-74.9,24.22,blended,2026-04-11,75.6
34.95,-74.85,24.205,blended,2026-04-11,75.57
34.95,-74.8,24.234,blended,2026-04-11,75.62
34.95,-74.75,24.148,blended,2026-04-11,75.47
34.95,-74.65,23.91,blended,2026-04-11,75.04
34.95,-74.6,23.457,blended,2026-04-11,74.22
34.95,-74.55,22.753,blended,2026-04-11,72.96
34.95,-74.5,22.089,blended,2026-04-11,71.76
34.95,-74.4,21.288,blended,2026-04-11,70.32
34.95,-74.35,21.104,blended,2026-04-11,69.99
34.95,-74.3,20.995,blended,2026-04-11,69.79
34.95,-74.25,20.763,blended,2026-04-11,69.37
34.95,-74.15,20.444,blended,2026-04-11,68.8
34.95,-74.1,20.359,blended,2026-04-11,68.65
34.95,-74.05,20.313,blended,2026-04-11,68.56
34.95,-74.0,20.356,blended,2026-04-11,68.64
35.0,-77.0,15.937,blended,2026-04-11,60.69
35.0,-76.9,16.152,blended,2026-04-11,61.07
35.0,-76.85,16.284,blended,2026-04-11,61.31
35.0,-76.75,16.678,blended,2026-04-11,62.02
35.0,-76.65,17.069,blended,2026-04-11,62.72
35.0,-76.6,17.22,blended,2026-04-11,63.0
35.0,-76.55,17.274,blended,2026-04-11,63.09
35.0,-76.5,17.346,blended,2026-04-11,63.22
35.0,-76.4,17.343,blended,2026-04-11,63.22
35.0,-76.35,17.232,blended,2026-04-11,63.02
35.0,-76.3,17.263,blended,2026-04-11,63.07
35.0,-76.25,17.319,blended,2026-04-11,63.17
35.0,-76.15,17.888,blended,2026-04-11,64.2
35.0,-76.1,18.297,blended,2026-04-11,64.93
35.0,-76.05,18.649,blended,2026-04-11,65.57
35.0,-76.0,19.005,blended,2026-04-11,66.21
35.0,-75.9,20.184,blended,2026-04-11,68.33
35.0,-75.85,20.406,blended,2026-04-11,68.73
35.0,-75.8,20.576,blended,2026-04-11,69.04
35.0,-75.75,20.861,blended,2026-04-11,69.55
35.0,-75.65,21.258,blended,2026-04-11,70.26
35.0,-75.6,21.226,blended,2026-04-11,70.21
35.0,-75.55,21.326,blended,2026-04-11,70.39
35.0,-75.5,21.533,blended,2026-04-11,70.76
35.0,-75.4,22.343,blended,2026-04-11,72.22
35.0,-75.35,22.736,blended,2026-04-11,72.92
35.0,-75.3,23.127,blended,2026-04-11,73.63
35.0,-75.25,23.419,blended,2026-04-11,74.15
35.0,-75.15,23.769,blended,2026-04-11,74.78
35.0,-75.1,23.867,blended,2026-04-11,74.96
35.0,-75.05,23.958,blended,2026-04-11,75.12
35.0,-75.0,24.076,blended,2026-04-11,75.34
35.0,-74.9,24.144,blended,2026-04-11,75.46
35.0,-74.85,24.123,blended,2026-04-11,75.42
35.0,-74.8,24.198,blended,2026-04-11,75.56
35.0,-74.75,24.246,blended,2026-04-11,75.64
35.0,-74.65,24.136,blended,2026-04-11,75.44
35.0,-74.6,23.834,blended,2026-04-11,74.9
35.0,-74.55,23.271,blended,2026-04-11,73.89
35.0,-74.5,22.662,blended,2026-04-11,72.79
35.0,-74.4,21.643,blended,2026-04-11,70.96
35.0,-74.35,21.341,blended,2026-04-11,70.41
35.0,-74.3,21.214,blended,2026-04-11,70.19
35.0,-74.25,21.089,blended,2026-04-11,69.96
35.0,-74.15,21.081,blended,2026-04-11,69.95
35.0,-74.1,21.287,blended,2026-04-11,70.32
35.0,-74.05,21.191,blended,2026-04-11,70.14
35.0,-74.0,20.968,blended,2026-04-11,69.74
35.05,-77.0,15.899,blended,2026-04-11,60.62
35.05,-76.65,17.077,blended,2026-04-11,62.74
35.05,-76.6,17.196,blended,2026-04-11,62.95
35.05,-76.55,17.278,blended,2026-04-11,63.1
35.05,-76.5,17.366,blended,2026-04-11,63.26
35.05,-76.4,17.563,blended,2026-04-11,63.61
35.05,-76.35,17.282,blended,2026-04-11,63.11
35.05,-76.3,17.071,blended,2026-04-11,62.73
35.05,-76.25,17.096,blended,2026-04-11,62.77
35.05,-76.15,17.594,blended,2026-04-11,63.67
35.05,-76.1,17.931,blended,2026-04-11,64.28
35.05,-76.05,18.163,blended,2026-04-11,64.69
35.05,-76.0,18.359,blended,2026-04-11,65.05
35.05,-75.9,19.506,blended,2026-04-11,67.11
35.05,-75.85,19.811,blended,2026-04-11,67.66
35.05,-75.8,20.064,blended,2026-04-11,68.12
35.05,-75.75,20.299,blended,2026-04-11,68.54
35.05,-75.65,20.659,blended,2026-04-11,69.19
35.05,-75.6,20.736,blended,2026-04-11,69.32
35.05,-75.55,20.745,blended,2026-04-11,69.34
35.05,-75.5,20.994,blended,2026-04-11,69.79
35.05,-75.4,21.688,blended,2026-04-11,71.04
35.05,-75.35,21.998,blended,2026-04-11,71.6
35.05,-75.3,22.475,blended,2026-04-11,72.46
35.05,-75.25,22.875,blended,2026-04-11,73.18
35.05,-75.15,23.315,blended,2026-04-11,73.97
35.05,-75.1,23.47,blended,2026-04-11,74.25
35.05,-75.05,23.625,blended,2026-04-11,74.53
35.05,-75.0,23.778,blended,2026-04-11,74.8
35.05,-74.9,24.023,blended,2026-04-11,75.24
35.05,-74.85,24.124,blended,2026-04-11,75.42
35.05,-74.8,24.196,blended,2026-04-11,75.55
35.05,-74.75,24.239,blended,2026-04-11,75.63
35.05,-74.65,24.266,blended,2026-04-11,75.68
35.05,-74.6,24.13,blended,2026-04-11,75.43
35.05,-74.55,23.764,blended,2026-04-11,74.78
35.05,-74.5,23.194,blended,2026-04-11,73.75
35.05,-74.4,22.009,blended,2026-04-11,71.62
35.05,-74.35,21.696,blended,2026-04-11,71.05
35.05,-74.3,21.585,blended,2026-04-11,70.85
35.05,-74.25,21.529,blended,2026-04-11,70.75
35.05,-74.15,21.695,blended,2026-04-11,71.05
35.05,-74.1,21.83,blended,2026-04-11,71.29
35.05,-74.05,21.723,blended,2026-04-11,71.1
35.05,-74.0,21.533,blended,2026-04-11,70.76
35.15,-76.65,16.837,blended,2026-04-11,62.31
35.15,-76.6,16.928,blended,2026-04-11,62.47
35.15,-76.55,17.106,blended,2026-04-11,62.79
35.15,-76.5,17.168,blended,2026-04-11,62.9
35.15,-76.4,17.307,blended,2026-04-11,63.15
35.15,-76.35,17.237,blended,2026-04-11,63.03
35.15,-76.3,17.167,blended,2026-04-11,62.9
35.15,-76.25,17.123,blended,2026-04-11,62.82
35.15,-76.15,17.196,blended,2026-04-11,62.95
35.15,-76.1,17.2,blended,2026-04-11,62.96
35.15,-76.05,17.243,blended,2026-04-11,63.04
35.15,-76.0,17.383,blended,2026-04-11,63.29
35.15,-75.9,18.151,blended,2026-04-11,64.67
35.15,-75.85,18.509,blended,2026-04-11,65.32
35.15,-75.8,18.747,blended,2026-04-11,65.74
35.15,-75.75,18.905,blended,2026-04-11,66.03
35.15,-75.65,18.636,blended,2026-04-11,65.54
35.15,-75.6,18.891,blended,2026-04-11,66.0
35.15,-75.55,19.079,blended,2026-04-11,66.34
35.15,-75.5,19.197,blended,2026-04-11,66.55
35.15,-75.4,19.797,blended,2026-04-11,67.63
35.15,-75.35,20.506,blended,2026-04-11,68.91
35.15,-75.3,21.064,blended,2026-04-11,69.92
35.15,-75.25,21.436,blended,2026-04-11,70.58
35.15,-75.15,22.006,blended,2026-04-11,71.61
35.15,-75.1,22.291,blended,2026-04-11,72.12
35.15,-75.05,22.579,blended,2026-04-11,72.64
35.15,-75.0,22.865,blended,2026-04-11,73.16
35.15,-74.9,23.42,blended,2026-04-11,74.16
35.15,-74.85,23.667,blended,2026-04-11,74.6
35.15,-74.8,23.846,blended,2026-04-11,74.92
35.15,-74.75,23.992,blended,2026-04-11,75.19
35.15,-74.65,24.25,blended,2026-04-11,75.65
35.15,-74.6,24.256,blended,2026-04-11,75.66
35.15,-74.55,24.031,blended,2026-04-11,75.26
35.15,-74.5,23.793,blended,2026-04-11,74.83
35.15,-74.4,23.829,blended,2026-04-11,74.89
35.15,-74.35,23.522,blended,2026-04-11,74.34
35.15,-74.3,22.547,blended,2026-04-11,72.58
35.15,-74.25,22.0,blended,2026-04-11,71.6
35.15,-74.15,22.115,blended,2026-04-11,71.81
35.15,-74.1,22.306,blended,2026-04-11,72.15
35.15,-74.05,22.053,blended,2026-04-11,71.7
35.15,-74.0,22.149,blended,2026-04-11,71.87
35.2,-76.6,16.896,blended,2026-04-11,62.41
35.2,-76.55,16.972,blended,2026-04-11,62.55
35.2,-76.5,17.043,blended,2026-04-11,62.68
35.2,-76.4,17.191,blended,2026-04-11,62.94
35.2,-76.35,17.116,blended,2026-04-11,62.81
35.2,-76.3,17.073,blended,2026-04-11,62.73
35.2,-76.25,17.056,blended,2026-04-11,62.7
35.2,-76.15,17.078,blended,2026-04-11,62.74
35.2,-76.1,16.975,blended,2026-04-11,62.56
35.2,-76.05,16.881,blended,2026-04-11,62.39
35.2,-76.0,16.935,blended,2026-04-11,62.48
35.2,-75.9,17.38,blended,2026-04-11,63.28
35.2,-75.85,17.608,blended,2026-04-11,63.69
35.2,-75.8,17.77,blended,2026-04-11,63.99
35.2,-75.75,17.838,blended,2026-04-11,64.11
35.2,-75.65,17.932,blended,2026-04-11,64.28
35.2,-75.6,18.138,blended,2026-04-11,64.65
35.2,-75.55,18.312,blended,2026-04-11,64.96
35.2,-75.5,18.465,blended,2026-04-11,65.24
35.2,-75.4,19.206,blended,2026-04-11,66.57
35.2,-75.35,19.716,blended,2026-04-11,67.49
35.2,-75.3,20.164,blended,2026-04-11,68.3
35.2,-75.25,20.556,blended,2026-04-11,69.0
35.2,-75.15,21.236,blended,2026-04-11,70.22
35.2,-75.1,21.574,blended,2026-04-11,70.83
35.2,-75.05,21.923,blended,2026-04-11,71.46
35.2,-75.0,22.28,blended,2026-04-11,72.1
35.2,-74.9,22.979,blended,2026-04-11,73.36
35.2,-74.85,23.296,blended,2026-04-11,73.93
35.2,-74.8,23.577,blended,2026-04-11,74.44
35.2,-74.75,23.813,blended,2026-04-11,74.86
35.2,-74.65,24.132,blended,2026-04-11,75.44
35.2,-74.6,24.215,blended,2026-04-11,75.59
35.2,-74.55,24.229,blended,2026-04-11,75.61
35.2,-74.5,24.218,blended,2026-04-11,75.59
35.2,-74.4,24.16,blended,2026-04-11,75.49
35.2,-74.35,23.936,blended,2026-04-11,75.08
35.2,-74.3,23.166,blended,2026-04-11,73.7
35.2,-74.25,22.521,blended,2026-04-11,72.54
35.2,-74.15,21.978,blended,2026-04-11,71.56
35.2,-74.1,22.083,blended,2026-04-11,71.75
35.2,-74.05,22.108,blended,2026-04-11,71.79
