lat,lon,sst_c,source,date,sst_f
35.375,-76.425,18.26,VIIRS,2026-04-13,64.87
35.375,-76.375,18.19,VIIRS,2026-04-13,64.74
35.375,-76.325,18.12,VIIRS,2026-04-13,64.62
35.375,-76.225,18.03,VIIRS,2026-04-13,64.45
35.375,-76.075,17.63,VIIRS,2026-04-13,63.73
35.375,-76.025,17.49,VIIRS,2026-04-13,63.48
35.375,-75.975,17.37,VIIRS,2026-04-13,63.27
35.375,-75.925,17.28,VIIRS,2026-04-13,63.1
35.375,-75.875,17.26,VIIRS,2026-04-13,63.07
35.375,-75.825,17.27,VIIRS,2026-04-13,63.09
35.375,-75.775,17.28,VIIRS,2026-04-13,63.1
35.375,-75.725,17.28,VIIRS,2026-04-13,63.1
35.375,-75.675,17.28,VIIRS,2026-04-13,63.1
35.375,-75.625,17.2,VIIRS,2026-04-13,62.96
35.375,-75.575,16.67,VIIRS,2026-04-13,62.01
35.375,-75.525,16.08,VIIRS,2026-04-13,60.94
35.375,-75.475,15.77,VIIRS,2026-04-13,60.39
35.375,-75.425,15.8,VIIRS,2026-04-13,60.44
35.375,-75.375,16.5,VIIRS,2026-04-13,61.7
35.375,-75.325,17.5,VIIRS,2026-04-13,63.5
35.375,-75.275,18.48,VIIRS,2026-04-13,65.26
35.375,-75.225,19.44,VIIRS,2026-04-13,66.99
35.375,-75.175,20.39,VIIRS,2026-04-13,68.7
35.375,-75.125,21.27,VIIRS,2026-04-13,70.29
35.375,-75.075,21.98,VIIRS,2026-04-13,71.56
35.375,-75.025,22.61,VIIRS,2026-04-13,72.7
35.375,-74.975,23.11,VIIRS,2026-04-13,73.6
35.375,-74.925,23.52,VIIRS,2026-04-13,74.34
35.375,-74.875,23.88,VIIRS,2026-04-13,74.98
35.375,-74.825,24.14,VIIRS,2026-04-13,75.45
35.375,-74.775,24.3,VIIRS,2026-04-13,75.74
35.375,-74.725,24.38,VIIRS,2026-04-13,75.88
35.375,-74.675,24.35,VIIRS,2026-04-13,75.83
35.375,-74.625,24.29,VIIRS,2026-04-13,75.72
35.375,-74.575,24.23,VIIRS,2026-04-13,75.61
35.375,-74.525,24.16,VIIRS,2026-04-13,75.49
35.375,-74.475,24.12,VIIRS,2026-04-13,75.42
35.375,-74.425,24.02,VIIRS,2026-04-13,75.24
35.375,-74.375,23.88,VIIRS,2026-04-13,74.98
35.375,-74.325,23.65,VIIRS,2026-04-13,74.57
35.375,-74.275,23.37,VIIRS,2026-04-13,74.07
35.375,-74.225,23.08,VIIRS,2026-04-13,73.54
35.375,-74.175,22.69,VIIRS,2026-04-13,72.84
35.375,-74.125,22.31,VIIRS,2026-04-13,72.16
35.375,-74.075,21.8,VIIRS,2026-04-13,71.24
35.375,-74.025,21.33,VIIRS,2026-04-13,70.39
35.375,-73.975,20.97,VIIRS,2026-04-13,69.75
35.425,-76.975,18.86,VIIRS,2026-04-13,65.95
35.425,-76.925,18.81,VIIRS,2026-04-13,65.86
35.425,-76.875,18.77,VIIRS,2026-04-13,65.79
35.425,-76.825,18.71,VIIRS,2026-04-13,65.68
35.425,-76.775,18.63,VIIRS,2026-04-13,65.53
35.425,-76.625,18.54,VIIRS,2026-04-13,65.37
35.425,-76.575,18.51,VIIRS,2026-04-13,65.32
35.425,-76.025,17.5,VIIRS,2026-04-13,63.5
35.425,-75.975,17.39,VIIRS,2026-04-13,63.3
35.425,-75.925,17.3,VIIRS,2026-04-13,63.14
35.425,-75.875,17.26,VIIRS,2026-04-13,63.07
35.425,-75.825,17.23,VIIRS,2026-04-13,63.01
35.425,-75.775,17.22,VIIRS,2026-04-13,63.0
35.425,-75.725,17.2,VIIRS,2026-04-13,62.96
35.425,-75.675,17.17,VIIRS,2026-04-13,62.91
35.425,-75.625,17.02,VIIRS,2026-04-13,62.64
35.425,-75.575,16.44,VIIRS,2026-04-13,61.59
35.425,-75.525,15.74,VIIRS,2026-04-13,60.33
35.425,-75.475,15.27,VIIRS,2026-04-13,59.49
35.425,-75.425,15.08,VIIRS,2026-04-13,59.14
35.425,-75.375,15.52,VIIRS,2026-04-13,59.94
35.425,-75.325,16.27,VIIRS,2026-04-13,61.29
35.425,-75.275,17.04,VIIRS,2026-04-13,62.67
35.425,-75.225,17.89,VIIRS,2026-04-13,64.2
35.425,-75.175,18.85,VIIRS,2026-04-13,65.93
35.425,-75.125,19.85,VIIRS,2026-04-13,67.73
35.425,-75.075,20.81,VIIRS,2026-04-13,69.46
35.425,-75.025,21.71,VIIRS,2026-04-13,71.08
35.425,-74.975,22.43,VIIRS,2026-04-13,72.37
35.425,-74.925,23.03,VIIRS,2026-04-13,73.45
35.425,-74.875,23.5,VIIRS,2026-04-13,74.3
35.425,-74.825,23.83,VIIRS,2026-04-13,74.89
35.425,-74.775,24.07,VIIRS,2026-04-13,75.33
35.425,-74.725,24.22,VIIRS,2026-04-13,75.6
35.425,-74.675,24.29,VIIRS,2026-04-13,75.72
35.425,-74.625,24.28,VIIRS,2026-04-13,75.7
35.425,-74.575,24.26,VIIRS,2026-04-13,75.67
35.425,-74.525,24.21,VIIRS,2026-04-13,75.58
35.425,-74.475,24.17,VIIRS,2026-04-13,75.51
35.425,-74.425,24.11,VIIRS,2026-04-13,75.4
35.425,-74.375,24.02,VIIRS,2026-04-13,75.24
35.425,-74.325,23.84,VIIRS,2026-04-13,74.91
35.425,-74.275,23.61,VIIRS,2026-04-13,74.5
35.425,-74.225,23.34,VIIRS,2026-04-13,74.01
35.425,-74.175,22.97,VIIRS,2026-04-13,73.35
35.425,-74.125,22.61,VIIRS,2026-04-13,72.7
35.425,-74.075,22.12,VIIRS,2026-04-13,71.82
35.425,-74.025,21.66,VIIRS,2026-04-13,70.99
35.425,-73.975,21.25,VIIRS,2026-04-13,70.25
35.475,-76.975,18.93,VIIRS,2026-04-13,66.07
35.475,-76.925,18.91,VIIRS,2026-04-13,66.04
35.475,-76.875,18.88,VIIRS,2026-04-13,65.98
35.475,-76.625,18.6,VIIRS,2026-04-13,65.48
35.475,-76.575,18.56,VIIRS,2026-04-13,65.41
35.475,-76.525,18.55,VIIRS,2026-04-13,65.39
35.475,-76.475,18.5,VIIRS,2026-04-13,65.3
35.475,-75.975,17.39,VIIRS,2026-04-13,63.3
35.475,-75.925,17.31,VIIRS,2026-04-13,63.16
35.475,-75.875,17.25,VIIRS,2026-04-13,63.05
35.475,-75.825,17.2,VIIRS,2026-04-13,62.96
35.475,-75.775,17.16,VIIRS,2026-04-13,62.89
35.475,-75.725,17.11,VIIRS,2026-04-13,62.8
35.475,-75.675,17.06,VIIRS,2026-04-13,62.71
35.475,-75.625,16.86,VIIRS,2026-04-13,62.35
35.475,-75.575,16.25,VIIRS,2026-04-13,61.25
35.475,-75.525,15.48,VIIRS,2026-04-13,59.86
35.475,-75.475,14.84,VIIRS,2026-04-13,58.71
35.475,-75.425,14.47,VIIRS,2026-04-13,58.05
35.475,-75.375,14.66,VIIRS,2026-04-13,58.39
35.475,-75.325,15.17,VIIRS,2026-04-13,59.31
35.475,-75.275,15.73,VIIRS,2026-04-13,60.31
35.475,-75.225,16.43,VIIRS,2026-04-13,61.57
35.475,-75.175,17.29,VIIRS,2026-04-13,63.12
35.475,-75.125,18.3,VIIRS,2026-04-13,64.94
35.475,-75.075,19.43,VIIRS,2026-04-13,66.97
35.475,-75.025,20.56,VIIRS,2026-04-13,69.01
35.475,-74.975,21.54,VIIRS,2026-04-13,70.77
35.475,-74.925,22.37,VIIRS,2026-04-13,72.27
35.475,-74.875,22.97,VIIRS,2026-04-13,73.35
35.475,-74.825,23.42,VIIRS,2026-04-13,74.16
35.475,-74.775,23.76,VIIRS,2026-04-13,74.77
35.475,-74.725,23.99,VIIRS,2026-04-13,75.18
35.475,-74.675,24.16,VIIRS,2026-04-13,75.49
35.475,-74.625,24.24,VIIRS,2026-04-13,75.63
35.475,-74.575,24.27,VIIRS,2026-04-13,75.69
35.475,-74.525,24.25,VIIRS,2026-04-13,75.65
35.475,-74.475,24.21,VIIRS,2026-04-13,75.58
35.475,-74.425,24.16,VIIRS,2026-04-13,75.49
35.475,-74.375,24.09,VIIRS,2026-04-13,75.36
35.475,-74.325,23.96,VIIRS,2026-04-13,75.13
35.475,-74.275,23.78,VIIRS,2026-04-13,74.8
35.475,-74.225,23.55,VIIRS,2026-04-13,74.39
35.475,-74.175,23.23,VIIRS,2026-04-13,73.81
35.475,-74.125,22.89,VIIRS,2026-04-13,73.2
35.475,-74.075,22.45,VIIRS,2026-04-13,72.41
35.475,-74.025,22.01,VIIRS,2026-04-13,71.62
35.475,-73.975,21.57,VIIRS,2026-04-13,70.83
35.525,-76.625,18.64,VIIRS,2026-04-13,65.55
35.525,-76.575,18.57,VIIRS,2026-04-13,65.43
35.525,-76.525,18.55,VIIRS,2026-04-13,65.39
35.525,-76.475,18.5,VIIRS,2026-04-13,65.3
35.525,-75.925,17.31,VIIRS,2026-04-13,63.16
35.525,-75.875,17.24,VIIRS,2026-04-13,63.03
35.525,-75.825,17.17,VIIRS,2026-04-13,62.91
35.525,-75.775,17.1,VIIRS,2026-04-13,62.78
35.525,-75.725,17.03,VIIRS,2026-04-13,62.65
35.525,-75.675,16.95,VIIRS,2026-04-13,62.51
35.525,-75.625,16.68,VIIRS,2026-04-13,62.02
35.525,-75.575,16.02,VIIRS,2026-04-13,60.84
35.525,-75.525,15.21,VIIRS,2026-04-13,59.38
35.525,-75.475,14.45,VIIRS,2026-04-13,58.01
35.525,-75.425,13.94,VIIRS,2026-04-13,57.09
35.525,-75.375,13.92,VIIRS,2026-04-13,57.06
35.525,-75.325,14.19,VIIRS,2026-04-13,57.54
35.525,-75.275,14.59,VIIRS,2026-04-13,58.26
35.525,-75.225,15.14,VIIRS,2026-04-13,59.25
35.525,-75.175,15.88,VIIRS,2026-04-13,60.58
35.525,-75.125,16.78,VIIRS,2026-04-13,62.2
35.525,-75.075,17.91,VIIRS,2026-04-13,64.24
35.525,-75.025,19.13,VIIRS,2026-04-13,66.43
35.525,-74.975,20.32,VIIRS,2026-04-13,68.58
35.525,-74.925,21.44,VIIRS,2026-04-13,70.59
35.525,-74.875,22.26,VIIRS,2026-04-13,72.07
35.525,-74.825,22.91,VIIRS,2026-04-13,73.24
35.525,-74.775,23.38,VIIRS,2026-04-13,74.08
35.525,-74.725,23.69,VIIRS,2026-04-13,74.64
35.525,-74.675,23.95,VIIRS,2026-04-13,75.11
35.525,-74.625,24.11,VIIRS,2026-04-13,75.4
35.525,-74.575,24.2,VIIRS,2026-04-13,75.56
35.525,-74.525,24.23,VIIRS,2026-04-13,75.61
35.525,-74.475,24.21,VIIRS,2026-04-13,75.58
35.525,-74.425,24.19,VIIRS,2026-04-13,75.54
35.525,-74.375,24.14,VIIRS,2026-04-13,75.45
35.525,-74.325,24.05,VIIRS,2026-04-13,75.29
35.525,-74.275,23.92,VIIRS,2026-04-13,75.06
35.525,-74.225,23.72,VIIRS,2026-04-13,74.7
35.525,-74.175,23.43,VIIRS,2026-04-13,74.17
35.525,-74.125,23.11,VIIRS,2026-04-13,73.6
35.525,-74.075,22.73,VIIRS,2026-04-13,72.91
35.525,-74.025,22.34,VIIRS,2026-04-13,72.21
35.525,-73.975,21.9,VIIRS,2026-04-13,71.42
35.575,-75.875,17.23,VIIRS,2026-04-13,63.01
35.575,-75.825,17.15,VIIRS,2026-04-13,62.87
35.575,-75.775,17.05,VIIRS,2026-04-13,62.69
35.575,-75.725,16.94,VIIRS,2026-04-13,62.49
35.575,-75.675,16.8,VIIRS,2026-04-13,62.24
35.575,-75.625,16.47,VIIRS,2026-04-13,61.65
35.575,-75.575,15.79,VIIRS,2026-04-13,60.42
35.575,-75.525,14.98,VIIRS,2026-04-13,58.96
35.575,-75.475,14.16,VIIRS,2026-04-13,57.49
35.575,-75.425,13.56,VIIRS,2026-04-13,56.41
35.575,-75.375,13.38,VIIRS,2026-04-13,56.08
35.575,-75.325,13.46,VIIRS,2026-04-13,56.23
35.575,-75.275,13.68,VIIRS,2026-04-13,56.62
35.575,-75.225,14.08,VIIRS,2026-04-13,57.34
35.575,-75.175,14.64,VIIRS,2026-04-13,58.35
35.575,-75.125,15.42,VIIRS,2026-04-13,59.76
35.575,-75.075,16.48,VIIRS,2026-04-13,61.66
35.575,-75.025,17.7,VIIRS,2026-04-13,63.86
35.575,-74.975,19.04,VIIRS,2026-04-13,66.27
35.575,-74.925,20.35,VIIRS,2026-04-13,68.63
35.575,-74.875,21.38,VIIRS,2026-04-13,70.48
35.575,-74.825,22.22,VIIRS,2026-04-13,72.0
35.575,-74.775,22.83,VIIRS,2026-04-13,73.09
35.575,-74.725,23.27,VIIRS,2026-04-13,73.89
35.575,-74.675,23.64,VIIRS,2026-04-13,74.55
35.575,-74.625,23.9,VIIRS,2026-04-13,75.02
35.575,-74.575,24.08,VIIRS,2026-04-13,75.34
35.575,-74.525,24.17,VIIRS,2026-04-13,75.51
35.575,-74.475,24.2,VIIRS,2026-04-13,75.56
35.575,-74.425,24.21,VIIRS,2026-04-13,75.58
35.575,-74.375,24.18,VIIRS,2026-04-13,75.52
35.575,-74.325,24.12,VIIRS,2026-04-13,75.42
35.575,-74.275,24.01,VIIRS,2026-04-13,75.22
35.575,-74.225,23.84,VIIRS,2026-04-13,74.91
35.575,-74.175,23.59,VIIRS,2026-04-13,74.46
35.575,-74.125,23.31,VIIRS,2026-04-13,73.96
35.575,-74.075,22.99,VIIRS,2026-04-13,73.38
35.575,-74.025,22.65,VIIRS,2026-04-13,72.77
35.575,-73.975,22.24,VIIRS,2026-04-13,72.03
35.625,-76.075,17.99,VIIRS,2026-04-13,64.38
35.625,-76.025,17.99,VIIRS,2026-04-13,64.38
35.625,-75.775,16.96,VIIRS,2026-04-13,62.53
35.625,-75.725,16.84,VIIRS,2026-04-13,62.31
35.625,-75.675,16.61,VIIRS,2026-04-13,61.9
35.625,-75.625,16.19,VIIRS,2026-04-13,61.14
35.625,-75.575,15.46,VIIRS,2026-04-13,59.83
35.625,-75.525,14.67,VIIRS,2026-04-13,58.41
35.625,-75.475,13.89,VIIRS,2026-04-13,57.0
35.625,-75.425,13.28,VIIRS,2026-04-13,55.9
35.625,-75.375,13.04,VIIRS,2026-04-13,55.47
35.625,-75.325,12.97,VIIRS,2026-04-13,55.35
35.625,-75.275,13.05,VIIRS,2026-04-13,55.49
35.625,-75.225,13.32,VIIRS,2026-04-13,55.98
35.625,-75.175,13.72,VIIRS,2026-04-13,56.7
35.625,-75.125,14.34,VIIRS,2026-04-13,57.81
35.625,-75.075,15.21,VIIRS,2026-04-13,59.38
35.625,-75.025,16.27,VIIRS,2026-04-13,61.29
35.625,-74.975,17.57,VIIRS,2026-04-13,63.63
35.625,-74.925,18.9,VIIRS,2026-04-13,66.02
35.625,-74.875,20.13,VIIRS,2026-04-13,68.23
35.625,-74.825,21.19,VIIRS,2026-04-13,70.14
35.625,-74.775,22.03,VIIRS,2026-04-13,71.65
35.625,-74.725,22.68,VIIRS,2026-04-13,72.82
35.625,-74.675,23.21,VIIRS,2026-04-13,73.78
35.625,-74.625,23.61,VIIRS,2026-04-13,74.5
35.625,-74.575,23.89,VIIRS,2026-04-13,75.0
35.625,-74.525,24.07,VIIRS,2026-04-13,75.33
35.625,-74.475,24.16,VIIRS,2026-04-13,75.49
35.625,-74.425,24.21,VIIRS,2026-04-13,75.58
35.625,-74.375,24.2,VIIRS,2026-04-13,75.56
35.625,-74.325,24.16,VIIRS,2026-04-13,75.49
35.625,-74.275,24.07,VIIRS,2026-04-13,75.33
35.625,-74.225,23.93,VIIRS,2026-04-13,75.07
35.625,-74.175,23.71,VIIRS,2026-04-13,74.68
35.625,-74.125,23.48,VIIRS,2026-04-13,74.26
35.625,-74.075,23.19,VIIRS,2026-04-13,73.74
35.625,-74.025,22.89,VIIRS,2026-04-13,73.2
35.625,-73.975,22.53,VIIRS,2026-04-13,72.55
35.675,-76.075,17.95,VIIRS,2026-04-13,64.31
35.675,-76.025,17.95,VIIRS,2026-04-13,64.31
35.675,-75.975,17.94,VIIRS,2026-04-13,64.29
35.675,-75.775,16.8,VIIRS,2026-04-13,62.24
35.675,-75.725,16.67,VIIRS,2026-04-13,62.01
35.675,-75.675,16.37,VIIRS,2026-04-13,61.47
35.675,-75.625,15.86,VIIRS,2026-04-13,60.55
35.675,-75.575,15.14,VIIRS,2026-04-13,59.25
35.675,-75.525,14.38,VIIRS,2026-04-13,57.88
35.675,-75.475,13.69,VIIRS,2026-04-13,56.64
35.675,-75.425,13.12,VIIRS,2026-04-13,55.62
35.675,-75.375,12.82,VIIRS,2026-04-13,55.08
35.675,-75.325,12.66,VIIRS,2026-04-13,54.79
35.675,-75.275,12.65,VIIRS,2026-04-13,54.77
35.675,-75.225,12.8,VIIRS,2026-04-13,55.04
35.675,-75.175,13.06,VIIRS,2026-04-13,55.51
35.675,-75.125,13.52,VIIRS,2026-04-13,56.34
35.675,-75.075,14.16,VIIRS,2026-04-13,57.49
35.675,-75.025,15.04,VIIRS,2026-04-13,59.07
35.675,-74.975,16.25,VIIRS,2026-04-13,61.25
35.675,-74.925,17.53,VIIRS,2026-04-13,63.55
35.675,-74.875,18.86,VIIRS,2026-04-13,65.95
35.675,-74.825,20.07,VIIRS,2026-04-13,68.13
35.675,-74.775,21.08,VIIRS,2026-04-13,69.94
35.675,-74.725,21.94,VIIRS,2026-04-13,71.49
35.675,-74.675,22.64,VIIRS,2026-04-13,72.75
35.675,-74.625,23.21,VIIRS,2026-04-13,73.78
35.675,-74.575,23.62,VIIRS,2026-04-13,74.52
35.675,-74.525,23.9,VIIRS,2026-04-13,75.02
35.675,-74.475,24.08,VIIRS,2026-04-13,75.34
35.675,-74.425,24.16,VIIRS,2026-04-13,75.49
35.675,-74.375,24.19,VIIRS,2026-04-13,75.54
35.675,-74.325,24.16,VIIRS,2026-04-13,75.49
35.675,-74.275,24.09,VIIRS,2026-04-13,75.36
35.675,-74.225,23.97,VIIRS,2026-04-13,75.15
35.675,-74.175,23.78,VIIRS,2026-04-13,74.8
35.675,-74.125,23.59,VIIRS,2026-04-13,74.46
35.675,-74.075,23.33,VIIRS,2026-04-13,73.99
35.675,-74.025,23.08,VIIRS,2026-04-13,73.54
35.675,-73.975,22.76,VIIRS,2026-04-13,72.97
35.725,-76.025,17.92,VIIRS,2026-04-13,64.26
35.725,-75.975,17.91,VIIRS,2026-04-13,64.24
35.725,-75.725,16.46,VIIRS,2026-04-13,61.63
35.725,-75.675,16.09,VIIRS,2026-04-13,60.96
35.725,-75.625,15.54,VIIRS,2026-04-13,59.97
35.725,-75.575,14.83,VIIRS,2026-04-13,58.69
35.725,-75.525,14.13,VIIRS,2026-04-13,57.43
35.725,-75.475,13.51,VIIRS,2026-04-13,56.32
35.725,-75.425,13.0,VIIRS,2026-04-13,55.4
35.725,-75.375,12.66,VIIRS,2026-04-13,54.79
35.725,-75.325,12.44,VIIRS,2026-04-13,54.39
35.725,-75.275,12.37,VIIRS,2026-04-13,54.27
35.725,-75.225,12.44,VIIRS,2026-04-13,54.39
35.725,-75.175,12.6,VIIRS,2026-04-13,54.68
35.725,-75.125,12.94,VIIRS,2026-04-13,55.29
35.725,-75.075,13.4,VIIRS,2026-04-13,56.12
35.725,-75.025,14.08,VIIRS,2026-04-13,57.34
35.725,-74.975,15.11,VIIRS,2026-04-13,59.2
35.725,-74.925,16.2,VIIRS,2026-04-13,61.16
35.725,-74.875,17.5,VIIRS,2026-04-13,63.5
35.725,-74.825,18.75,VIIRS,2026-04-13,65.75
35.725,-74.775,19.86,VIIRS,2026-04-13,67.75
35.725,-74.725,20.9,VIIRS,2026-04-13,69.62
35.725,-74.675,21.82,VIIRS,2026-04-13,71.28
35.725,-74.625,22.6,VIIRS,2026-04-13,72.68
35.725,-74.575,23.19,VIIRS,2026-04-13,73.74
35.725,-74.525,23.62,VIIRS,2026-04-13,74.52
35.725,-74.475,23.88,VIIRS,2026-04-13,74.98
35.725,-74.425,24.04,VIIRS,2026-04-13,75.27
35.725,-74.375,24.12,VIIRS,2026-04-13,75.42
35.725,-74.325,24.12,VIIRS,2026-04-13,75.42
35.725,-74.275,24.06,VIIRS,2026-04-13,75.31
35.725,-74.225,23.97,VIIRS,2026-04-13,75.15
35.725,-74.175,23.83,VIIRS,2026-04-13,74.89
35.725,-74.125,23.68,VIIRS,2026-04-13,74.62
35.725,-74.075,23.48,VIIRS,2026-04-13,74.26
35.725,-74.025,23.25,VIIRS,2026-04-13,73.85
35.725,-73.975,22.96,VIIRS,2026-04-13,73.33
35.775,-76.025,17.76,VIIRS,2026-04-13,63.97
35.775,-75.975,17.69,VIIRS,2026-04-13,63.84
35.775,-75.725,16.22,VIIRS,2026-04-13,61.2
35.775,-75.675,15.81,VIIRS,2026-04-13,60.46
35.775,-75.625,15.2,VIIRS,2026-04-13,59.36
35.775,-75.575,14.52,VIIRS,2026-04-13,58.14
35.775,-75.525,13.87,VIIRS,2026-04-13,56.97
35.775,-75.475,13.31,VIIRS,2026-04-13,55.96
35.775,-75.425,12.86,VIIRS,2026-04-13,55.15
35.775,-75.375,12.52,VIIRS,2026-04-13,54.54
35.775,-75.325,12.26,VIIRS,2026-04-13,54.07
35.775,-75.275,12.2,VIIRS,2026-04-13,53.96
35.775,-75.225,12.22,VIIRS,2026-04-13,54.0
35.775,-75.175,12.33,VIIRS,2026-04-13,54.19
35.775,-75.125,12.56,VIIRS,2026-04-13,54.61
35.775,-75.075,12.81,VIIRS,2026-04-13,55.06
35.775,-75.025,13.28,VIIRS,2026-04-13,55.9
35.775,-74.975,14.07,VIIRS,2026-04-13,57.33
35.775,-74.925,15.0,VIIRS,2026-04-13,59.0
35.775,-74.875,16.24,VIIRS,2026-04-13,61.23
35.775,-74.825,17.49,VIIRS,2026-04-13,63.48
35.775,-74.775,18.66,VIIRS,2026-04-13,65.59
35.775,-74.725,19.78,VIIRS,2026-04-13,67.6
35.775,-74.675,20.84,VIIRS,2026-04-13,69.51
35.775,-74.625,21.81,VIIRS,2026-04-13,71.26
35.775,-74.575,22.57,VIIRS,2026-04-13,72.63
35.775,-74.525,23.19,VIIRS,2026-04-13,73.74
35.775,-74.475,23.58,VIIRS,2026-04-13,74.44
35.775,-74.425,23.84,VIIRS,2026-04-13,74.91
35.775,-74.375,23.99,VIIRS,2026-04-13,75.18
35.775,-74.325,24.03,VIIRS,2026-04-13,75.25
35.775,-74.275,24.01,VIIRS,2026-04-13,75.22
35.775,-74.225,23.94,VIIRS,2026-04-13,75.09
35.775,-74.175,23.84,VIIRS,2026-04-13,74.91
35.775,-74.125,23.74,VIIRS,2026-04-13,74.73
35.775,-74.075,23.58,VIIRS,2026-04-13,74.44
35.775,-74.025,23.39,VIIRS,2026-04-13,74.1
35.775,-73.975,23.15,VIIRS,2026-04-13,73.67
35.825,-76.025,17.6,VIIRS,2026-04-13,63.68
35.825,-75.975,17.5,VIIRS,2026-04-13,63.5
35.825,-75.725,15.95,VIIRS,2026-04-13,60.71
35.825,-75.675,15.47,VIIRS,2026-04-13,59.85
35.825,-75.625,14.85,VIIRS,2026-04-13,58.73
35.825,-75.575,14.19,VIIRS,2026-04-13,57.54
35.825,-75.525,13.57,VIIRS,2026-04-13,56.43
35.825,-75.475,13.03,VIIRS,2026-04-13,55.45
35.825,-75.425,12.58,VIIRS,2026-04-13,54.64
35.825,-75.375,12.22,VIIRS,2026-04-13,54.0
35.825,-75.325,12.03,VIIRS,2026-04-13,53.65
35.825,-75.275,12.02,VIIRS,2026-04-13,53.64
35.825,-75.225,12.07,VIIRS,2026-04-13,53.73
35.825,-75.175,12.18,VIIRS,2026-04-13,53.92
35.825,-75.125,12.37,VIIRS,2026-04-13,54.27
35.825,-75.075,12.52,VIIRS,2026-04-13,54.54
35.825,-75.025,12.83,VIIRS,2026-04-13,55.09
35.825,-74.975,13.44,VIIRS,2026-04-13,56.19
35.825,-74.925,14.23,VIIRS,2026-04-13,57.61
35.825,-74.875,15.35,VIIRS,2026-04-13,59.63
35.825,-74.825,16.54,VIIRS,2026-04-13,61.77
35.825,-74.775,17.68,VIIRS,2026-04-13,63.82
35.825,-74.725,18.78,VIIRS,2026-04-13,65.8
35.825,-74.675,19.9,VIIRS,2026-04-13,67.82
35.825,-74.625,20.95,VIIRS,2026-04-13,69.71
35.825,-74.575,21.87,VIIRS,2026-04-13,71.37
35.825,-74.525,22.67,VIIRS,2026-04-13,72.81
35.825,-74.475,23.19,VIIRS,2026-04-13,73.74
35.825,-74.425,23.58,VIIRS,2026-04-13,74.44
35.825,-74.375,23.81,VIIRS,2026-04-13,74.86
35.825,-74.325,23.94,VIIRS,2026-04-13,75.09
35.825,-74.275,23.96,VIIRS,2026-04-13,75.13
35.825,-74.225,23.92,VIIRS,2026-04-13,75.06
35.825,-74.175,23.87,VIIRS,2026-04-13,74.97
35.825,-74.125,23.79,VIIRS,2026-04-13,74.82
35.825,-74.075,23.68,VIIRS,2026-04-13,74.62
35.825,-74.025,23.54,VIIRS,2026-04-13,74.37
35.825,-73.975,23.35,VIIRS,2026-04-13,74.03
35.875,-76.025,17.41,VIIRS,2026-04-13,63.34
35.875,-75.975,17.32,VIIRS,2026-04-13,63.18
35.875,-75.925,17.08,VIIRS,2026-04-13,62.74
35.875,-75.875,16.8,VIIRS,2026-04-13,62.24
35.875,-75.825,16.53,VIIRS,2026-04-13,61.75
35.875,-75.775,16.15,VIIRS,2026-04-13,61.07
35.875,-75.725,15.69,VIIRS,2026-04-13,60.24
35.875,-75.675,15.13,VIIRS,2026-04-13,59.23
35.875,-75.625,14.49,VIIRS,2026-04-13,58.08
35.875,-75.575,13.84,VIIRS,2026-04-13,56.91
35.875,-75.525,13.25,VIIRS,2026-04-13,55.85
35.875,-75.475,12.72,VIIRS,2026-04-13,54.9
35.875,-75.425,12.28,VIIRS,2026-04-13,54.1
35.875,-75.375,11.99,VIIRS,2026-04-13,53.58
35.875,-75.325,11.84,VIIRS,2026-04-13,53.31
35.875,-75.275,11.89,VIIRS,2026-04-13,53.4
35.875,-75.225,11.96,VIIRS,2026-04-13,53.53
35.875,-75.175,12.07,VIIRS,2026-04-13,53.73
35.875,-75.125,12.21,VIIRS,2026-04-13,53.98
35.875,-75.075,12.27,VIIRS,2026-04-13,54.09
35.875,-75.025,12.44,VIIRS,2026-04-13,54.39
35.875,-74.975,12.87,VIIRS,2026-04-13,55.17
35.875,-74.925,13.55,VIIRS,2026-04-13,56.39
35.875,-74.875,14.58,VIIRS,2026-04-13,58.24
35.875,-74.825,15.73,VIIRS,2026-04-13,60.31
35.875,-74.775,16.87,VIIRS,2026-04-13,62.37
35.875,-74.725,17.92,VIIRS,2026-04-13,64.26
35.875,-74.675,19.01,VIIRS,2026-04-13,66.22
35.875,-74.625,20.07,VIIRS,2026-04-13,68.13
35.875,-74.575,21.08,VIIRS,2026-04-13,69.94
35.875,-74.525,22.0,VIIRS,2026-04-13,71.6
35.875,-74.475,22.65,VIIRS,2026-04-13,72.77
35.875,-74.425,23.18,VIIRS,2026-04-13,73.72
35.875,-74.375,23.52,VIIRS,2026-04-13,74.34
35.875,-74.325,23.76,VIIRS,2026-04-13,74.77
35.875,-74.275,23.85,VIIRS,2026-04-13,74.93
35.875,-74.225,23.87,VIIRS,2026-04-13,74.97
35.875,-74.175,23.87,VIIRS,2026-04-13,74.97
35.875,-74.125,23.82,VIIRS,2026-04-13,74.88
35.875,-74.075,23.77,VIIRS,2026-04-13,74.79
35.875,-74.025,23.67,VIIRS,2026-04-13,74.61
35.875,-73.975,23.52,VIIRS,2026-04-13,74.34
35.925,-76.725,17.95,VIIRS,2026-04-13,64.31
35.925,-76.675,17.87,VIIRS,2026-04-13,64.17
35.925,-76.625,17.71,VIIRS,2026-04-13,63.88
35.925,-76.575,17.6,VIIRS,2026-04-13,63.68
