lat,lon,sst_c,source,date,sst_f
34.55,-77.15,16.425,blended,2026-04-12,61.57
34.55,-77.1,16.295,blended,2026-04-12,61.33
34.55,-77.05,16.203,blended,2026-04-12,61.17
34.55,-77.0,16.201,blended,2026-04-12,61.16
34.55,-76.9,16.179,blended,2026-04-12,61.12
34.55,-76.85,16.248,blended,2026-04-12,61.25
34.55,-76.8,16.422,blended,2026-04-12,61.56
34.55,-76.75,16.555,blended,2026-04-12,61.8
34.55,-76.65,16.779,blended,2026-04-12,62.2
34.55,-76.6,17.067,blended,2026-04-12,62.72
34.55,-76.55,17.445,blended,2026-04-12,63.4
34.55,-76.5,17.819,blended,2026-04-12,64.07
34.55,-76.4,18.63,blended,2026-04-12,65.53
34.55,-76.35,19.771,blended,2026-04-12,67.59
34.55,-76.3,20.924,blended,2026-04-12,69.66
34.55,-76.25,21.582,blended,2026-04-12,70.85
34.55,-76.15,22.343,blended,2026-04-12,72.22
34.55,-76.1,22.626,blended,2026-04-12,72.73
34.55,-76.05,22.815,blended,2026-04-12,73.07
34.55,-76.0,22.69,blended,2026-04-12,72.84
34.55,-75.9,22.404,blended,2026-04-12,72.33
34.55,-75.85,22.44,blended,2026-04-12,72.39
34.55,-75.8,22.438,blended,2026-04-12,72.39
34.55,-75.75,22.869,blended,2026-04-12,73.16
34.55,-75.65,23.938,blended,2026-04-12,75.09
34.55,-75.6,24.273,blended,2026-04-12,75.69
34.55,-75.55,24.474,blended,2026-04-12,76.05
34.55,-75.5,24.575,blended,2026-04-12,76.24
34.55,-75.4,24.656,blended,2026-04-12,76.38
34.55,-75.35,24.592,blended,2026-04-12,76.27
34.55,-75.3,24.477,blended,2026-04-12,76.06
34.55,-75.25,24.286,blended,2026-04-12,75.71
34.55,-75.15,24.179,blended,2026-04-12,75.52
34.55,-75.1,24.069,blended,2026-04-12,75.32
34.55,-75.05,23.448,blended,2026-04-12,74.21
34.55,-75.0,22.468,blended,2026-04-12,72.44
34.55,-74.9,21.847,blended,2026-04-12,71.32
34.55,-74.85,21.671,blended,2026-04-12,71.01
34.55,-74.8,21.539,blended,2026-04-12,70.77
34.55,-74.75,21.315,blended,2026-04-12,70.37
34.55,-74.65,20.599,blended,2026-04-12,69.08
34.55,-74.6,20.435,blended,2026-04-12,68.78
34.55,-74.55,20.341,blended,2026-04-12,68.61
34.55,-74.5,20.35,blended,2026-04-12,68.63
34.55,-74.4,20.767,blended,2026-04-12,69.38
34.55,-74.35,20.63,blended,2026-04-12,69.13
34.55,-74.3,20.387,blended,2026-04-12,68.7
34.55,-74.25,20.276,blended,2026-04-12,68.5
34.55,-74.15,20.11,blended,2026-04-12,68.2
34.55,-74.1,20.095,blended,2026-04-12,68.17
34.55,-74.05,20.092,blended,2026-04-12,68.17
34.55,-74.0,20.017,blended,2026-04-12,68.03
34.65,-77.15,16.341,blended,2026-04-12,61.41
34.65,-77.1,16.374,blended,2026-04-12,61.47
34.65,-77.05,16.401,blended,2026-04-12,61.52
34.65,-77.0,16.308,blended,2026-04-12,61.35
34.65,-76.9,16.24,blended,2026-04-12,61.23
34.65,-76.85,16.265,blended,2026-04-12,61.28
34.65,-76.8,16.307,blended,2026-04-12,61.35
34.65,-76.75,16.364,blended,2026-04-12,61.46
34.65,-76.65,16.603,blended,2026-04-12,61.89
34.65,-76.6,17.11,blended,2026-04-12,62.8
34.65,-76.55,17.947,blended,2026-04-12,64.3
34.65,-76.5,17.972,blended,2026-04-12,64.35
34.65,-76.4,18.579,blended,2026-04-12,65.44
34.65,-76.35,19.598,blended,2026-04-12,67.28
34.65,-76.3,20.465,blended,2026-04-12,68.84
34.65,-76.25,20.865,blended,2026-04-12,69.56
34.65,-76.15,21.546,blended,2026-04-12,70.78
34.65,-76.1,21.961,blended,2026-04-12,71.53
34.65,-76.05,22.343,blended,2026-04-12,72.22
34.65,-76.0,22.587,blended,2026-04-12,72.66
34.65,-75.9,22.403,blended,2026-04-12,72.33
34.65,-75.85,22.738,blended,2026-04-12,72.93
34.65,-75.8,22.747,blended,2026-04-12,72.94
34.65,-75.75,22.377,blended,2026-04-12,72.28
34.65,-75.65,22.519,blended,2026-04-12,72.53
34.65,-75.6,23.404,blended,2026-04-12,74.13
34.65,-75.55,24.141,blended,2026-04-12,75.45
34.65,-75.5,24.386,blended,2026-04-12,75.89
34.65,-75.4,24.603,blended,2026-04-12,76.29
34.65,-75.35,24.6,blended,2026-04-12,76.28
34.65,-75.3,24.538,blended,2026-04-12,76.17
34.65,-75.25,24.501,blended,2026-04-12,76.1
34.65,-75.15,24.247,blended,2026-04-12,75.64
34.65,-75.1,24.178,blended,2026-04-12,75.52
34.65,-75.05,23.563,blended,2026-04-12,74.41
34.65,-75.0,23.161,blended,2026-04-12,73.69
34.65,-74.9,23.403,blended,2026-04-12,74.13
34.65,-74.85,23.325,blended,2026-04-12,73.98
34.65,-74.8,22.906,blended,2026-04-12,73.23
34.65,-74.75,22.302,blended,2026-04-12,72.14
34.65,-74.65,21.425,blended,2026-04-12,70.56
34.65,-74.6,21.113,blended,2026-04-12,70.0
34.65,-74.55,20.801,blended,2026-04-12,69.44
34.65,-74.5,20.433,blended,2026-04-12,68.78
34.65,-74.4,20.711,blended,2026-04-12,69.28
34.65,-74.35,20.714,blended,2026-04-12,69.29
34.65,-74.3,20.479,blended,2026-04-12,68.86
34.65,-74.25,20.298,blended,2026-04-12,68.54
34.65,-74.15,20.247,blended,2026-04-12,68.44
34.65,-74.1,20.103,blended,2026-04-12,68.19
34.65,-74.05,20.111,blended,2026-04-12,68.2
34.65,-74.0,20.096,blended,2026-04-12,68.17
34.7,-77.15,16.285,blended,2026-04-12,61.31
34.7,-77.1,16.289,blended,2026-04-12,61.32
34.7,-77.05,16.341,blended,2026-04-12,61.41
34.7,-77.0,16.242,blended,2026-04-12,61.24
34.7,-76.9,16.122,blended,2026-04-12,61.02
34.7,-76.85,16.269,blended,2026-04-12,61.28
34.7,-76.8,16.379,blended,2026-04-12,61.48
34.7,-76.75,16.383,blended,2026-04-12,61.49
34.7,-76.65,16.787,blended,2026-04-12,62.22
34.7,-76.6,17.407,blended,2026-04-12,63.33
34.7,-76.55,18.116,blended,2026-04-12,64.61
34.7,-76.5,18.198,blended,2026-04-12,64.76
34.7,-76.4,18.147,blended,2026-04-12,64.66
34.7,-76.35,18.959,blended,2026-04-12,66.13
34.7,-76.3,19.762,blended,2026-04-12,67.57
34.7,-76.25,20.065,blended,2026-04-12,68.12
34.7,-76.15,20.935,blended,2026-04-12,69.68
34.7,-76.1,21.427,blended,2026-04-12,70.57
34.7,-76.05,21.909,blended,2026-04-12,71.44
34.7,-76.0,22.33,blended,2026-04-12,72.19
34.7,-75.9,22.606,blended,2026-04-12,72.69
34.7,-75.85,22.834,blended,2026-04-12,73.1
34.7,-75.8,23.037,blended,2026-04-12,73.47
34.7,-75.75,22.84,blended,2026-04-12,73.11
34.7,-75.65,22.315,blended,2026-04-12,72.17
34.7,-75.6,22.899,blended,2026-04-12,73.22
34.7,-75.55,23.888,blended,2026-04-12,75.0
34.7,-75.5,24.285,blended,2026-04-12,75.71
34.7,-75.4,24.54,blended,2026-04-12,76.17
34.7,-75.35,24.614,blended,2026-04-12,76.31
34.7,-75.3,24.549,blended,2026-04-12,76.19
34.7,-75.25,24.481,blended,2026-04-12,76.07
34.7,-75.15,24.299,blended,2026-04-12,75.74
34.7,-75.1,24.178,blended,2026-04-12,75.52
34.7,-75.05,23.893,blended,2026-04-12,75.01
34.7,-75.0,23.863,blended,2026-04-12,74.95
34.7,-74.9,23.905,blended,2026-04-12,75.03
34.7,-74.85,23.547,blended,2026-04-12,74.38
34.7,-74.8,22.745,blended,2026-04-12,72.94
34.7,-74.75,22.578,blended,2026-04-12,72.64
34.7,-74.65,21.881,blended,2026-04-12,71.39
34.7,-74.6,21.352,blended,2026-04-12,70.43
34.7,-74.55,20.962,blended,2026-04-12,69.73
34.7,-74.5,20.625,blended,2026-04-12,69.12
34.7,-74.4,20.837,blended,2026-04-12,69.51
34.7,-74.35,20.791,blended,2026-04-12,69.42
34.7,-74.3,20.578,blended,2026-04-12,69.04
34.7,-74.25,20.311,blended,2026-04-12,68.56
34.7,-74.15,20.313,blended,2026-04-12,68.56
34.7,-74.1,20.187,blended,2026-04-12,68.34
34.7,-74.05,20.116,blended,2026-04-12,68.21
34.7,-74.0,20.104,blended,2026-04-12,68.19
34.75,-77.15,16.167,blended,2026-04-12,61.1
34.75,-77.1,16.189,blended,2026-04-12,61.14
34.75,-76.75,16.613,blended,2026-04-12,61.9
34.75,-76.65,16.908,blended,2026-04-12,62.43
34.75,-76.6,17.426,blended,2026-04-12,63.37
34.75,-76.5,17.951,blended,2026-04-12,64.31
34.75,-76.4,17.885,blended,2026-04-12,64.19
34.75,-76.35,18.294,blended,2026-04-12,64.93
34.75,-76.3,18.872,blended,2026-04-12,65.97
34.75,-76.25,19.197,blended,2026-04-12,66.55
34.75,-76.15,20.236,blended,2026-04-12,68.42
34.75,-76.1,20.799,blended,2026-04-12,69.44
34.75,-76.05,21.368,blended,2026-04-12,70.46
34.75,-76.0,21.882,blended,2026-04-12,71.39
34.75,-75.9,22.617,blended,2026-04-12,72.71
34.75,-75.85,22.872,blended,2026-04-12,73.17
34.75,-75.8,23.17,blended,2026-04-12,73.71
34.75,-75.75,23.248,blended,2026-04-12,73.85
34.75,-75.65,22.785,blended,2026-04-12,73.01
34.75,-75.6,22.823,blended,2026-04-12,73.08
34.75,-75.55,23.565,blended,2026-04-12,74.42
34.75,-75.5,24.071,blended,2026-04-12,75.33
34.75,-75.4,24.437,blended,2026-04-12,75.99
34.75,-75.35,24.536,blended,2026-04-12,76.16
34.75,-75.3,24.505,blended,2026-04-12,76.11
34.75,-75.25,24.406,blended,2026-04-12,75.93
34.75,-75.15,24.222,blended,2026-04-12,75.6
34.75,-75.1,24.148,blended,2026-04-12,75.47
34.75,-75.05,24.16,blended,2026-04-12,75.49
34.75,-75.0,24.234,blended,2026-04-12,75.62
34.75,-74.9,24.159,blended,2026-04-12,75.49
34.75,-74.85,23.885,blended,2026-04-12,74.99
34.75,-74.8,23.351,blended,2026-04-12,74.03
34.75,-74.75,22.967,blended,2026-04-12,73.34
34.75,-74.65,22.276,blended,2026-04-12,72.1
34.75,-74.6,21.545,blended,2026-04-12,70.78
34.75,-74.55,21.085,blended,2026-04-12,69.95
34.75,-74.5,20.824,blended,2026-04-12,69.48
34.75,-74.4,20.842,blended,2026-04-12,69.52
34.75,-74.35,20.879,blended,2026-04-12,69.58
34.75,-74.3,20.734,blended,2026-04-12,69.32
34.75,-74.25,20.435,blended,2026-04-12,68.78
34.75,-74.15,20.279,blended,2026-04-12,68.5
34.75,-74.1,20.229,blended,2026-04-12,68.41
34.75,-74.05,20.138,blended,2026-04-12,68.25
34.75,-74.0,20.179,blended,2026-04-12,68.32
34.8,-76.6,17.3,blended,2026-04-12,63.14
34.8,-76.5,17.719,blended,2026-04-12,63.89
34.8,-76.4,17.759,blended,2026-04-12,63.97
34.8,-76.35,17.976,blended,2026-04-12,64.36
34.8,-76.3,18.29,blended,2026-04-12,64.92
34.8,-76.25,18.626,blended,2026-04-12,65.53
34.8,-76.15,19.536,blended,2026-04-12,67.16
34.8,-76.1,20.162,blended,2026-04-12,68.29
34.8,-76.05,20.797,blended,2026-04-12,69.43
34.8,-76.0,21.369,blended,2026-04-12,70.46
34.8,-75.9,22.335,blended,2026-04-12,72.2
34.8,-75.85,22.72,blended,2026-04-12,72.9
34.8,-75.8,23.032,blended,2026-04-12,73.46
34.8,-75.75,23.245,blended,2026-04-12,73.84
34.8,-75.65,23.348,blended,2026-04-12,74.03
34.8,-75.6,23.408,blended,2026-04-12,74.13
34.8,-75.55,23.587,blended,2026-04-12,74.46
34.8,-75.5,23.857,blended,2026-04-12,74.94
34.8,-75.4,24.238,blended,2026-04-12,75.63
34.8,-75.35,24.322,blended,2026-04-12,75.78
34.8,-75.3,24.314,blended,2026-04-12,75.77
34.8,-75.25,24.231,blended,2026-04-12,75.62
34.8,-75.15,23.662,blended,2026-04-12,74.59
34.8,-75.1,23.987,blended,2026-04-12,75.18
34.8,-75.05,24.28,blended,2026-04-12,75.7
34.8,-75.0,24.38,blended,2026-04-12,75.88
34.8,-74.9,24.297,blended,2026-04-12,75.73
34.8,-74.85,24.166,blended,2026-04-12,75.5
34.8,-74.8,23.868,blended,2026-04-12,74.96
34.8,-74.75,23.325,blended,2026-04-12,73.98
34.8,-74.65,22.174,blended,2026-04-12,71.91
34.8,-74.6,21.626,blended,2026-04-12,70.93
34.8,-74.55,21.275,blended,2026-04-12,70.3
34.8,-74.5,21.07,blended,2026-04-12,69.93
34.8,-74.4,20.909,blended,2026-04-12,69.64
34.8,-74.35,20.924,blended,2026-04-12,69.66
34.8,-74.3,20.847,blended,2026-04-12,69.52
34.8,-74.25,20.497,blended,2026-04-12,68.89
34.8,-74.15,20.257,blended,2026-04-12,68.46
34.8,-74.1,20.214,blended,2026-04-12,68.39
34.8,-74.05,20.147,blended,2026-04-12,68.26
34.8,-74.0,20.139,blended,2026-04-12,68.25
34.9,-76.75,16.95,blended,2026-04-12,62.51
34.9,-76.4,17.66,blended,2026-04-12,63.79
34.9,-76.35,17.802,blended,2026-04-12,64.04
34.9,-76.3,17.9,blended,2026-04-12,64.22
34.9,-76.25,18.05,blended,2026-04-12,64.49
34.9,-76.15,18.676,blended,2026-04-12,65.62
34.9,-76.1,19.2,blended,2026-04-12,66.56
34.9,-76.05,19.755,blended,2026-04-12,67.56
34.9,-76.0,20.271,blended,2026-04-12,68.49
34.9,-75.9,21.456,blended,2026-04-12,70.62
34.9,-75.85,21.81,blended,2026-04-12,71.26
34.9,-75.8,22.058,blended,2026-04-12,71.7
34.9,-75.75,22.311,blended,2026-04-12,72.16
34.9,-75.65,22.639,blended,2026-04-12,72.75
34.9,-75.6,22.719,blended,2026-04-12,72.89
34.9,-75.55,22.845,blended,2026-04-12,73.12
34.9,-75.5,23.023,blended,2026-04-12,73.44
34.9,-75.4,23.497,blended,2026-04-12,74.29
34.9,-75.35,23.714,blended,2026-04-12,74.69
34.9,-75.3,23.855,blended,2026-04-12,74.94
34.9,-75.25,23.866,blended,2026-04-12,74.96
34.9,-75.15,23.991,blended,2026-04-12,75.18
34.9,-75.1,24.285,blended,2026-04-12,75.71
34.9,-75.05,24.336,blended,2026-04-12,75.8
34.9,-75.0,24.352,blended,2026-04-12,75.83
34.9,-74.9,24.297,blended,2026-04-12,75.73
34.9,-74.85,24.262,blended,2026-04-12,75.67
34.9,-74.8,24.189,blended,2026-04-12,75.54
34.9,-74.75,23.982,blended,2026-04-12,75.17
34.9,-74.65,23.237,blended,2026-04-12,73.83
34.9,-74.6,22.768,blended,2026-04-12,72.98
34.9,-74.55,22.127,blended,2026-04-12,71.83
34.9,-74.5,21.6,blended,2026-04-12,70.88
34.9,-74.4,21.098,blended,2026-04-12,69.98
34.9,-74.35,20.968,blended,2026-04-12,69.74
34.9,-74.3,20.968,blended,2026-04-12,69.74
34.9,-74.25,20.81,blended,2026-04-12,69.46
34.9,-74.15,20.247,blended,2026-04-12,68.44
34.9,-74.1,20.194,blended,2026-04-12,68.35
34.9,-74.05,20.193,blended,2026-04-12,68.35
34.9,-74.0,20.203,blended,2026-04-12,68.37
34.95,-76.9,16.48,blended,2026-04-12,61.66
34.95,-76.85,16.633,blended,2026-04-12,61.94
34.95,-76.8,16.836,blended,2026-04-12,62.3
34.95,-76.75,17.033,blended,2026-04-12,62.66
34.95,-76.65,17.344,blended,2026-04-12,63.22
34.95,-76.6,17.472,blended,2026-04-12,63.45
34.95,-76.5,17.415,blended,2026-04-12,63.35
34.95,-76.4,17.4,blended,2026-04-12,63.32
34.95,-76.35,17.596,blended,2026-04-12,63.67
34.95,-76.3,17.691,blended,2026-04-12,63.84
34.95,-76.25,17.805,blended,2026-04-12,64.05
34.95,-76.15,18.33,blended,2026-04-12,64.99
34.95,-76.1,18.733,blended,2026-04-12,65.72
34.95,-76.05,19.185,blended,2026-04-12,66.53
34.95,-76.0,19.597,blended,2026-04-12,67.27
34.95,-75.9,20.988,blended,2026-04-12,69.78
34.95,-75.85,21.188,blended,2026-04-12,70.14
34.95,-75.8,21.234,blended,2026-04-12,70.22
34.95,-75.75,21.439,blended,2026-04-12,70.59
34.95,-75.65,21.884,blended,2026-04-12,71.39
34.95,-75.6,21.964,blended,2026-04-12,71.54
34.95,-75.55,22.095,blended,2026-04-12,71.77
34.95,-75.5,22.298,blended,2026-04-12,72.14
34.95,-75.4,22.928,blended,2026-04-12,73.27
34.95,-75.35,23.247,blended,2026-04-12,73.84
34.95,-75.3,23.52,blended,2026-04-12,74.34
34.95,-75.25,23.724,blended,2026-04-12,74.7
34.95,-75.15,23.985,blended,2026-04-12,75.17
34.95,-75.1,24.075,blended,2026-04-12,75.33
34.95,-75.05,24.107,blended,2026-04-12,75.39
34.95,-75.0,24.163,blended,2026-04-12,75.49
34.95,-74.9,24.184,blended,2026-04-12,75.53
34.95,-74.85,24.125,blended,2026-04-12,75.42
34.95,-74.8,24.183,blended,2026-04-12,75.53
34.95,-74.75,24.074,blended,2026-04-12,75.33
34.95,-74.65,23.904,blended,2026-04-12,75.03
34.95,-74.6,23.476,blended,2026-04-12,74.26
34.95,-74.55,22.774,blended,2026-04-12,72.99
34.95,-74.5,22.023,blended,2026-04-12,71.64
34.95,-74.4,21.271,blended,2026-04-12,70.29
34.95,-74.35,21.115,blended,2026-04-12,70.01
34.95,-74.3,21.04,blended,2026-04-12,69.87
34.95,-74.25,20.812,blended,2026-04-12,69.46
34.95,-74.15,20.401,blended,2026-04-12,68.72
34.95,-74.1,20.311,blended,2026-04-12,68.56
34.95,-74.05,20.227,blended,2026-04-12,68.41
34.95,-74.0,20.215,blended,2026-04-12,68.39
35.0,-77.0,16.19,blended,2026-04-12,61.14
35.0,-76.9,16.439,blended,2026-04-12,61.59
35.0,-76.85,16.595,blended,2026-04-12,61.87
35.0,-76.75,17.08,blended,2026-04-12,62.74
35.0,-76.65,17.417,blended,2026-04-12,63.35
35.0,-76.6,17.498,blended,2026-04-12,63.5
35.0,-76.55,17.45,blended,2026-04-12,63.41
35.0,-76.5,17.335,blended,2026-04-12,63.2
35.0,-76.4,17.386,blended,2026-04-12,63.29
35.0,-76.35,17.328,blended,2026-04-12,63.19
35.0,-76.3,17.465,blended,2026-04-12,63.44
35.0,-76.25,17.548,blended,2026-04-12,63.59
35.0,-76.15,18.053,blended,2026-04-12,64.5
35.0,-76.1,18.39,blended,2026-04-12,65.1
35.0,-76.05,18.68,blended,2026-04-12,65.62
35.0,-76.0,18.894,blended,2026-04-12,66.01
35.0,-75.9,19.916,blended,2026-04-12,67.85
35.0,-75.85,20.221,blended,2026-04-12,68.4
35.0,-75.8,20.262,blended,2026-04-12,68.47
35.0,-75.75,20.52,blended,2026-04-12,68.94
35.0,-75.65,21.1,blended,2026-04-12,69.98
35.0,-75.6,21.148,blended,2026-04-12,70.07
35.0,-75.55,21.287,blended,2026-04-12,70.32
35.0,-75.5,21.484,blended,2026-04-12,70.67
35.0,-75.4,22.291,blended,2026-04-12,72.12
35.0,-75.35,22.673,blended,2026-04-12,72.81
35.0,-75.3,23.037,blended,2026-04-12,73.47
35.0,-75.25,23.35,blended,2026-04-12,74.03
35.0,-75.15,23.718,blended,2026-04-12,74.69
35.0,-75.1,23.82,blended,2026-04-12,74.88
35.0,-75.05,23.902,blended,2026-04-12,75.02
35.0,-75.0,23.985,blended,2026-04-12,75.17
35.0,-74.9,24.087,blended,2026-04-12,75.36
35.0,-74.85,24.054,blended,2026-04-12,75.3
35.0,-74.8,24.174,blended,2026-04-12,75.51
35.0,-74.75,24.233,blended,2026-04-12,75.62
35.0,-74.65,24.108,blended,2026-04-12,75.39
35.0,-74.6,23.854,blended,2026-04-12,74.94
35.0,-74.55,23.258,blended,2026-04-12,73.86
35.0,-74.5,22.6,blended,2026-04-12,72.68
35.0,-74.4,21.549,blended,2026-04-12,70.79
35.0,-74.35,21.289,blended,2026-04-12,70.32
35.0,-74.3,21.227,blended,2026-04-12,70.21
35.0,-74.25,21.133,blended,2026-04-12,70.04
35.0,-74.15,20.965,blended,2026-04-12,69.74
35.0,-74.1,20.807,blended,2026-04-12,69.45
35.0,-74.05,20.509,blended,2026-04-12,68.92
35.0,-74.0,20.333,blended,2026-04-12,68.6
35.05,-77.0,16.154,blended,2026-04-12,61.08
35.05,-76.65,17.341,blended,2026-04-12,63.21
35.05,-76.6,17.416,blended,2026-04-12,63.35
35.05,-76.55,17.39,blended,2026-04-12,63.3
35.05,-76.5,17.365,blended,2026-04-12,63.26
35.05,-76.4,17.658,blended,2026-04-12,63.78
35.05,-76.35,17.393,blended,2026-04-12,63.31
35.05,-76.3,17.21,blended,2026-04-12,62.98
35.05,-76.25,17.29,blended,2026-04-12,63.12
35.05,-76.15,17.742,blended,2026-04-12,63.94
35.05,-76.1,18.035,blended,2026-04-12,64.46
35.05,-76.05,18.244,blended,2026-04-12,64.84
35.05,-76.0,18.448,blended,2026-04-12,65.21
35.05,-75.9,19.415,blended,2026-04-12,66.95
35.05,-75.85,19.753,blended,2026-04-12,67.56
35.05,-75.8,19.959,blended,2026-04-12,67.93
35.05,-75.75,20.182,blended,2026-04-12,68.33
35.05,-75.65,20.678,blended,2026-04-12,69.22
35.05,-75.6,20.772,blended,2026-04-12,69.39
35.05,-75.55,20.761,blended,2026-04-12,69.37
35.05,-75.5,21.004,blended,2026-04-12,69.81
35.05,-75.4,21.701,blended,2026-04-12,71.06
35.05,-75.35,21.955,blended,2026-04-12,71.52
35.05,-75.3,22.392,blended,2026-04-12,72.31
35.05,-75.25,22.806,blended,2026-04-12,73.05
35.05,-75.15,23.29,blended,2026-04-12,73.92
35.05,-75.1,23.456,blended,2026-04-12,74.22
35.05,-75.05,23.604,blended,2026-04-12,74.49
35.05,-75.0,23.749,blended,2026-04-12,74.75
35.05,-74.9,23.994,blended,2026-04-12,75.19
35.05,-74.85,24.091,blended,2026-04-12,75.36
35.05,-74.8,24.183,blended,2026-04-12,75.53
35.05,-74.75,24.206,blended,2026-04-12,75.57
35.05,-74.65,24.225,blended,2026-04-12,75.6
35.05,-74.6,24.163,blended,2026-04-12,75.49
35.05,-74.55,23.808,blended,2026-04-12,74.85
35.05,-74.5,23.173,blended,2026-04-12,73.71
35.05,-74.4,21.823,blended,2026-04-12,71.28
35.05,-74.35,21.504,blended,2026-04-12,70.71
35.05,-74.3,21.446,blended,2026-04-12,70.6
35.05,-74.25,21.48,blended,2026-04-12,70.66
35.05,-74.15,21.617,blended,2026-04-12,70.91
35.05,-74.1,21.508,blended,2026-04-12,70.71
35.05,-74.05,21.047,blended,2026-04-12,69.88
35.05,-74.0,20.688,blended,2026-04-12,69.24
35.15,-76.65,17.121,blended,2026-04-12,62.82
35.15,-76.6,17.202,blended,2026-04-12,62.96
35.15,-76.55,17.292,blended,2026-04-12,63.13
35.15,-76.5,17.261,blended,2026-04-12,63.07
35.15,-76.4,17.356,blended,2026-04-12,63.24
35.15,-76.35,17.287,blended,2026-04-12,63.12
35.15,-76.3,17.201,blended,2026-04-12,62.96
35.15,-76.25,17.127,blended,2026-04-12,62.83
35.15,-76.15,17.296,blended,2026-04-12,63.13
35.15,-76.1,17.313,blended,2026-04-12,63.16
35.15,-76.05,17.431,blended,2026-04-12,63.38
35.15,-76.0,17.65,blended,2026-04-12,63.77
35.15,-75.9,18.324,blended,2026-04-12,64.98
35.15,-75.85,18.603,blended,2026-04-12,65.49
35.15,-75.8,18.785,blended,2026-04-12,65.81
35.15,-75.75,18.893,blended,2026-04-12,66.01
35.15,-75.65,18.667,blended,2026-04-12,65.6
35.15,-75.6,18.927,blended,2026-04-12,66.07
35.15,-75.55,19.133,blended,2026-04-12,66.44
35.15,-75.5,19.188,blended,2026-04-12,66.54
35.15,-75.4,19.743,blended,2026-04-12,67.54
35.15,-75.35,20.549,blended,2026-04-12,68.99
35.15,-75.3,21.111,blended,2026-04-12,70.0
35.15,-75.25,21.486,blended,2026-04-12,70.67
35.15,-75.15,22.069,blended,2026-04-12,71.72
35.15,-75.1,22.356,blended,2026-04-12,72.24
35.15,-75.05,22.64,blended,2026-04-12,72.75
35.15,-75.0,22.914,blended,2026-04-12,73.25
35.15,-74.9,23.419,blended,2026-04-12,74.15
35.15,-74.85,23.631,blended,2026-04-12,74.54
35.15,-74.8,23.769,blended,2026-04-12,74.78
35.15,-74.75,23.917,blended,2026-04-12,75.05
35.15,-74.65,24.196,blended,2026-04-12,75.55
35.15,-74.6,24.283,blended,2026-04-12,75.71
35.15,-74.55,24.247,blended,2026-04-12,75.64
35.15,-74.5,24.023,blended,2026-04-12,75.24
35.15,-74.4,23.576,blended,2026-04-12,74.44
35.15,-74.35,22.854,blended,2026-04-12,73.14
35.15,-74.3,22.116,blended,2026-04-12,71.81
35.15,-74.25,21.774,blended,2026-04-12,71.19
35.15,-74.15,21.821,blended,2026-04-12,71.28
35.15,-74.1,21.942,blended,2026-04-12,71.5
35.15,-74.05,21.936,blended,2026-04-12,71.48
35.15,-74.0,21.948,blended,2026-04-12,71.51
35.2,-76.6,17.179,blended,2026-04-12,62.92
35.2,-76.55,17.253,blended,2026-04-12,63.06
35.2,-76.5,17.311,blended,2026-04-12,63.16
35.2,-76.4,17.24,blended,2026-04-12,63.03
35.2,-76.35,17.145,blended,2026-04-12,62.86
35.2,-76.3,17.105,blended,2026-04-12,62.79
35.2,-76.25,17.088,blended,2026-04-12,62.76
35.2,-76.15,17.11,blended,2026-04-12,62.8
35.2,-76.1,17.062,blended,2026-04-12,62.71
35.2,-76.05,17.051,blended,2026-04-12,62.69
35.2,-76.0,17.149,blended,2026-04-12,62.87
35.2,-75.9,17.542,blended,2026-04-12,63.58
35.2,-75.85,17.712,blended,2026-04-12,63.88
35.2,-75.8,17.803,blended,2026-04-12,64.05
35.2,-75.75,17.832,blended,2026-04-12,64.1
35.2,-75.65,17.975,blended,2026-04-12,64.36
35.2,-75.6,18.236,blended,2026-04-12,64.82
35.2,-75.55,18.393,blended,2026-04-12,65.11
35.2,-75.5,18.478,blended,2026-04-12,65.26
35.2,-75.4,19.24,blended,2026-04-12,66.63
35.2,-75.35,19.773,blended,2026-04-12,67.59
35.2,-75.3,20.249,blended,2026-04-12,68.45
35.2,-75.25,20.659,blended,2026-04-12,69.19
35.2,-75.15,21.355,blended,2026-04-12,70.44
35.2,-75.1,21.687,blended,2026-04-12,71.04
35.2,-75.05,22.023,blended,2026-04-12,71.64
35.2,-75.0,22.359,blended,2026-04-12,72.25
35.2,-74.9,22.992,blended,2026-04-12,73.39
35.2,-74.85,23.266,blended,2026-04-12,73.88
35.2,-74.8,23.509,blended,2026-04-12,74.32
35.2,-74.75,23.731,blended,2026-04-12,74.72
35.2,-74.65,24.086,blended,2026-04-12,75.35
35.2,-74.6,24.199,blended,2026-04-12,75.56
35.2,-74.55,24.261,blended,2026-04-12,75.67
35.2,-74.5,24.232,blended,2026-04-12,75.62
35.2,-74.4,24.059,blended,2026-04-12,75.31
35.2,-74.35,23.734,blended,2026-04-12,74.72
35.2,-74.3,22.999,blended,2026-04-12,73.4
35.2,-74.25,22.264,blended,2026-04-12,72.08
35.2,-74.15,21.702,blended,2026-04-12,71.06
35.2,-74.1,21.728,blended,2026-04-12,71.11
35.2,-74.05,21.982,blended,2026-04-12,71.57
35.2,-74.0,22.066,blended,2026-04-12,71.72
35.25,-76.6,17.081,blended,2026-04-12,62.75
35.25,-76.55,17.19,blended,2026-04-12,62.94
35.25,-76.5,17.268,blended,2026-04-12,63.08
35.25,-76.4,17.128,blended,2026-04-12,62.83
35.25,-76.35,17.141,blended,2026-04-12,62.85
