lat,lon,sst
25.73,-81.85,31.59
25.73,-81.83,31.74
25.73,-81.81,31.84
25.73,-81.79,31.86
25.73,-81.77,31.89
25.73,-81.75,31.82
25.73,-81.73,31.59
25.73,-81.71,31.25
25.73,-81.69,31.18
25.73,-81.67,31.21
25.73,-81.65,31.27
25.73,-81.59,32.17
25.73,-81.55,32.68
25.71,-83.15,30.56
25.71,-83.13,30.91
25.71,-83.11,30.92
25.71,-83.09,30.91
25.71,-83.07,30.9
25.71,-83.01,30.5
25.71,-82.99,30.46
25.71,-82.93,30.53
25.71,-82.91,30.8
25.71,-82.89,30.9
25.71,-82.87,30.86
25.71,-82.79,30.5
25.71,-82.77,30.41
25.71,-82.75,30.56
25.71,-82.73,30.59
25.71,-82.65,30.39
25.71,-82.63,30.36
25.71,-82.59,30.72
25.71,-82.57,30.79
25.71,-82.55,30.88
25.71,-82.53,30.92
25.71,-82.51,30.94
25.71,-82.05,31.28
25.71,-82.03,31.14
25.71,-82.01,31.03
25.71,-81.99,30.89
25.71,-81.97,30.85
25.71,-81.89,31.23
25.71,-81.87,31.44
25.71,-81.85,31.47
25.71,-81.83,31.72
25.71,-81.81,31.94
25.71,-81.79,31.95
25.71,-81.77,31.82
25.71,-81.75,31.68
25.71,-81.73,31.22
25.71,-81.71,31.19
25.71,-81.69,31.43
25.71,-81.67,31.53
25.71,-81.61,32.11
25.71,-81.59,32.12
25.69,-83.15,30.66
25.69,-83.13,30.8
25.69,-83.11,30.93
25.69,-83.09,30.97
25.69,-83.07,30.97
25.69,-83.05,30.94
25.69,-83.03,30.89
25.69,-82.93,30.47
25.69,-82.91,30.65
25.69,-82.89,30.78
25.69,-82.81,30.48
25.69,-82.79,30.41
25.69,-82.77,30.34
25.69,-82.75,30.38
25.69,-82.67,30.51
25.69,-82.65,30.43
25.69,-82.63,30.36
25.69,-82.61,30.44
25.69,-82.59,30.68
25.69,-82.57,30.86
25.69,-82.55,31.0
25.69,-82.53,31.07
25.69,-82.51,31.0
25.69,-82.49,31.03
25.69,-82.15,31.44
25.69,-82.13,31.47
25.69,-82.11,31.5
25.69,-82.05,31.26
25.69,-82.03,31.11
25.69,-82.01,30.97
25.69,-81.99,30.92
25.69,-81.95,30.87
25.69,-81.89,31.08
25.69,-81.87,31.34
25.69,-81.85,31.67
25.69,-81.83,31.78
25.69,-81.81,31.91
25.69,-81.79,31.85
25.69,-81.77,31.68
25.69,-81.75,31.36
25.69,-81.73,31.16
25.69,-81.71,31.3
25.69,-81.69,31.53
25.69,-81.67,31.66
25.67,-83.15,30.44
25.67,-83.13,30.5
25.67,-83.11,30.91
25.67,-83.09,31.01
25.67,-83.07,30.99
25.67,-83.05,30.99
25.67,-82.93,30.29
25.67,-82.91,30.59
25.67,-82.83,30.46
25.67,-82.81,30.49
25.67,-82.79,30.44
25.67,-82.71,30.2
25.67,-82.69,30.3
25.67,-82.67,30.49
25.67,-82.65,30.47
25.67,-82.63,30.49
25.67,-82.61,30.49
25.67,-82.59,30.4
25.67,-82.57,30.91
25.67,-82.55,30.97
25.67,-82.53,30.82
25.67,-82.51,31.01
25.67,-82.49,31.03
25.67,-82.31,30.86
25.67,-82.29,30.93
25.67,-82.25,30.84
25.67,-82.23,30.78
25.67,-82.15,31.29
25.67,-82.13,31.42
25.67,-82.11,31.46
25.67,-82.09,31.46
25.67,-82.07,31.45
25.67,-82.05,31.27
25.67,-82.03,30.91
25.67,-82.01,30.87
25.67,-81.95,31.08
25.67,-81.93,31.0
25.67,-81.91,31.13
25.67,-81.89,31.14
25.67,-81.87,31.19
25.67,-81.85,31.71
25.67,-81.83,31.79
25.67,-81.81,31.83
25.67,-81.79,31.77
25.67,-81.77,31.58
25.67,-81.75,31.31
25.67,-81.73,31.04
25.67,-81.71,31.3
25.67,-81.69,31.53
25.67,-81.67,31.55
25.65,-83.15,30.38
25.65,-83.13,30.47
25.65,-83.11,30.79
25.65,-83.09,30.97
25.65,-83.07,30.95
25.65,-83.05,30.85
25.65,-83.03,30.87
25.65,-83.01,30.83
25.65,-82.97,30.77
25.65,-82.95,30.72
25.65,-82.93,30.29
25.65,-82.85,30.63
25.65,-82.83,30.52
25.65,-82.81,30.44
25.65,-82.79,30.4
25.65,-82.73,30.39
25.65,-82.71,30.39
25.65,-82.69,30.42
25.65,-82.67,30.45
25.65,-82.65,30.44
25.65,-82.63,30.43
25.65,-82.61,30.42
25.65,-82.59,30.45
25.65,-82.57,30.74
25.65,-82.55,30.82
25.65,-82.53,30.79
25.65,-82.33,30.89
25.65,-82.31,30.83
25.65,-82.29,30.89
25.65,-82.27,30.93
25.65,-82.25,30.89
25.65,-82.23,30.83
25.65,-82.17,31.03
25.65,-82.15,31.21
25.65,-82.13,31.4
25.65,-82.11,31.47
25.65,-82.09,31.46
25.65,-82.07,31.47
25.65,-82.05,31.24
25.65,-82.03,30.85
25.65,-81.95,31.08
25.65,-81.89,31.22
25.65,-81.87,31.26
25.65,-81.85,31.73
25.65,-81.83,31.84
25.65,-81.81,31.84
25.65,-81.79,31.74
25.65,-81.77,31.57
25.65,-81.75,31.33
25.65,-81.73,31.06
25.65,-81.71,31.17
25.63,-83.11,30.87
25.63,-83.09,30.91
25.63,-83.07,30.83
25.63,-83.05,30.83
25.63,-83.03,30.87
25.63,-83.01,30.87
25.63,-82.99,30.61
25.63,-82.97,30.61
25.63,-82.95,30.67
25.63,-82.93,30.6
25.63,-82.87,30.66
25.63,-82.85,30.66
25.63,-82.83,30.59
25.63,-82.81,30.42
25.63,-82.79,30.35
25.63,-82.75,30.34
25.63,-82.73,30.41
25.63,-82.71,30.46
25.63,-82.69,30.44
25.63,-82.67,30.42
25.63,-82.65,30.43
25.63,-82.63,30.4
25.63,-82.61,30.4
25.63,-82.55,30.57
25.63,-82.53,30.67
25.63,-82.51,30.75
25.63,-82.29,30.95
25.63,-82.27,30.95
25.63,-82.25,30.97
25.63,-82.23,31.05
25.63,-82.21,30.98
25.63,-82.19,31.0
25.63,-82.17,31.2
25.63,-82.15,31.39
25.63,-82.13,31.44
25.63,-82.11,31.49
25.63,-82.09,31.44
25.63,-82.07,31.29
25.63,-82.05,31.29
25.63,-82.03,31.1
25.63,-82.01,30.93
25.63,-81.89,31.48
25.63,-81.87,31.61
25.63,-81.85,31.95
25.63,-81.83,31.88
25.63,-81.81,31.65
25.63,-81.79,31.66
25.63,-81.77,31.57
25.63,-81.75,31.32
25.63,-81.73,31.2
25.61,-83.11,30.65
25.61,-83.09,30.75
25.61,-83.07,30.63
25.61,-83.05,30.61
25.61,-83.01,30.9
25.61,-82.99,30.74
25.61,-82.97,30.58
25.61,-82.95,30.6
25.61,-82.83,30.43
25.61,-82.81,30.43
25.61,-82.79,30.36
25.61,-82.77,30.37
25.61,-82.75,30.43
25.61,-82.73,30.55
25.61,-82.71,30.46
25.61,-82.69,30.42
25.61,-82.67,30.41
25.61,-82.65,30.39
25.61,-82.63,30.4
25.61,-82.57,30.51
25.61,-82.55,30.54
25.61,-82.53,30.64
25.61,-82.41,31.38
25.61,-82.39,31.38
25.61,-82.33,31.1
25.61,-82.31,30.7
25.61,-82.29,30.88
25.61,-82.27,31.06
25.61,-82.23,31.26
25.61,-82.21,31.17
25.61,-82.19,31.07
25.61,-82.17,31.25
25.61,-82.15,31.36
25.61,-82.13,31.46
25.61,-82.11,31.64
25.61,-82.09,31.46
25.61,-82.07,31.36
25.61,-82.05,31.27
25.61,-82.03,31.13
25.61,-82.01,30.95
25.61,-81.99,30.94
25.61,-81.97,31.15
25.61,-81.95,31.32
25.61,-81.93,31.33
25.61,-81.89,31.5
25.61,-81.87,31.68
25.61,-81.85,31.87
25.61,-81.83,31.77
25.61,-81.81,31.63
25.61,-81.79,31.67
25.61,-81.77,31.66
25.61,-81.75,31.66
25.61,-81.73,31.57
25.61,-77.99,30.52
25.59,-82.83,30.33
25.59,-82.81,30.42
25.59,-82.79,30.55
25.59,-82.77,30.55
25.59,-82.75,30.65
25.59,-82.73,30.62
25.59,-82.71,30.54
25.59,-82.69,30.41
25.59,-82.67,30.41
25.59,-82.65,30.41
25.59,-82.59,30.58
25.59,-82.57,30.58
25.59,-82.55,30.56
25.59,-82.53,30.7
25.59,-82.43,31.42
25.59,-82.41,31.43
25.59,-82.39,31.42
25.59,-82.37,31.38
25.59,-82.35,31.32
25.59,-82.33,31.07
25.59,-82.31,30.69
25.59,-82.29,31.01
25.59,-82.27,31.17
25.59,-82.25,31.29
25.59,-82.23,31.38
25.59,-82.21,31.22
25.59,-82.19,31.1
25.59,-82.17,31.2
25.59,-82.15,31.38
25.59,-82.13,31.59
25.59,-82.11,31.55
25.59,-82.09,31.48
25.59,-82.07,31.43
25.59,-82.05,31.51
25.59,-82.03,31.27
25.59,-82.01,30.97
25.59,-81.99,30.93
25.59,-81.97,31.27
25.59,-81.95,31.35
25.59,-81.93,31.36
25.59,-81.91,31.62
25.59,-81.87,31.78
25.59,-81.85,31.82
25.59,-81.83,31.8
25.59,-81.81,31.68
25.59,-81.79,31.69
25.59,-81.77,31.71
25.59,-81.67,31.16
25.59,-81.63,31.09
25.57,-82.89,30.56
25.57,-82.87,30.51
25.57,-82.85,30.49
25.57,-82.83,30.47
25.57,-82.81,30.65
25.57,-82.79,30.71
25.57,-82.77,30.7
25.57,-82.75,30.76
25.57,-82.73,30.71
25.57,-82.71,30.7
25.57,-82.69,30.69
25.57,-82.67,30.59
25.57,-82.59,30.67
25.57,-82.57,30.66
25.57,-82.55,30.68
25.57,-82.53,30.81
25.57,-82.51,30.85
25.57,-82.45,31.14
25.57,-82.43,31.2
25.57,-82.41,31.43
25.57,-82.39,31.44
25.57,-82.37,31.45
25.57,-82.35,31.3
25.57,-82.33,31.05
25.57,-82.31,30.75
25.57,-82.29,30.97
25.57,-82.27,31.03
25.57,-82.25,31.12
25.57,-82.23,31.28
25.57,-82.21,31.21
25.57,-82.19,31.09
25.57,-82.17,31.09
25.57,-82.15,31.38
25.57,-82.13,31.5
25.57,-82.11,31.49
25.57,-82.09,31.52
25.57,-82.07,31.46
25.57,-82.05,31.39
25.57,-82.03,31.36
25.57,-82.01,31.39
25.57,-81.99,31.42
25.57,-81.97,31.42
25.57,-81.95,31.41
25.57,-81.93,31.57
25.57,-81.91,31.64
25.57,-81.89,31.56
25.57,-81.87,31.67
25.57,-81.85,31.82
25.57,-81.83,31.78
25.57,-81.81,31.67
25.57,-81.63,31.11
25.57,-81.61,31.13
25.55,-82.91,30.72
25.55,-82.89,30.72
25.55,-82.87,30.8
25.55,-82.85,30.73
25.55,-82.83,30.7
25.55,-82.81,30.77
25.55,-82.79,30.78
25.55,-82.77,30.83
25.55,-82.75,30.86
25.55,-82.73,30.89
25.55,-82.71,30.91
25.55,-82.69,30.87
25.55,-82.67,30.85
25.55,-82.59,30.77
25.55,-82.57,30.82
25.55,-82.55,30.83
25.55,-82.53,30.77
25.55,-82.51,30.78
25.55,-82.47,31.16
25.55,-82.45,31.19
25.55,-82.43,31.2
25.55,-82.41,31.38
25.55,-82.39,31.49
25.55,-82.37,31.48
25.55,-82.35,31.38
25.55,-82.33,31.13
25.55,-82.31,30.92
25.55,-82.29,31.0
25.55,-82.27,31.02
25.55,-82.25,31.01
25.55,-82.23,31.01
25.55,-82.21,31.14
25.55,-82.19,31.17
25.55,-82.17,31.26
25.55,-82.15,31.34
25.55,-82.13,31.34
25.55,-82.05,31.55
25.55,-82.03,31.71
25.55,-82.01,31.69
25.55,-81.99,31.67
25.55,-81.97,31.71
25.55,-81.95,31.37
25.55,-81.93,31.25
25.55,-81.91,31.35
25.55,-81.89,31.46
25.55,-81.87,31.55
25.55,-81.85,31.56
25.55,-81.83,31.62
25.55,-81.81,31.53
25.53,-82.91,30.9
25.53,-82.89,30.94
25.53,-82.87,30.95
25.53,-82.85,30.91
25.53,-82.83,30.87
25.53,-82.81,30.86
25.53,-82.79,30.83
25.53,-82.77,30.89
25.53,-82.75,30.95
25.53,-82.73,30.93
25.53,-82.71,30.93
25.53,-82.69,30.92
25.53,-82.67,30.84
25.53,-82.65,30.76
25.53,-82.59,30.79
25.53,-82.57,30.83
25.53,-82.55,30.86
25.53,-82.53,30.86
25.53,-82.51,30.82
25.53,-82.49,30.99
25.53,-82.47,31.1
25.53,-82.45,31.2
25.53,-82.43,31.3
25.53,-82.41,31.35
25.53,-82.39,31.44
25.53,-82.37,31.49
25.53,-82.35,31.42
25.53,-82.33,31.19
25.53,-82.31,31.06
25.53,-82.29,31.05
25.53,-82.27,30.95
25.53,-82.25,30.83
25.53,-82.23,30.91
25.53,-82.21,31.08
25.53,-82.19,31.36
25.53,-82.17,31.68
25.53,-82.15,31.59
25.53,-82.05,31.78
25.53,-82.03,31.75
25.53,-82.01,31.69
25.53,-81.99,31.66
25.53,-81.97,31.54
25.53,-81.95,31.34
25.53,-81.93,31.12
25.53,-81.91,31.21
25.53,-81.89,31.48
25.53,-81.87,31.41
25.53,-81.85,31.4
25.53,-81.83,31.51
25.53,-81.81,31.29
25.53,-81.79,31.27
25.53,-77.93,30.95
25.53,-77.91,30.96
25.53,-77.89,31.07
25.51,-82.93,30.96
25.51,-82.91,31.03
25.51,-82.89,31.11
25.51,-82.87,31.0
25.51,-82.85,30.98
25.51,-82.83,30.99
25.51,-82.81,30.99
25.51,-82.79,30.99
25.51,-82.77,30.95
25.51,-82.75,30.98
25.51,-82.73,30.98
25.51,-82.71,30.97
25.51,-82.69,30.91
25.51,-82.67,30.91
25.51,-82.65,30.52
25.51,-82.63,30.45
25.51,-82.59,30.73
25.51,-82.57,30.76
25.51,-82.55,30.75
25.51,-82.53,30.92
25.51,-82.51,30.89
25.51,-82.49,30.93
25.51,-82.47,31.18
25.51,-82.45,31.29
25.51,-82.43,31.4
25.51,-82.41,31.4
25.51,-82.39,31.48
25.51,-82.37,31.53
25.51,-82.35,31.47
25.51,-82.33,31.35
25.51,-82.31,31.25
25.51,-82.29,31.15
25.51,-82.27,30.81
25.51,-82.25,30.83
25.51,-82.23,30.88
25.51,-82.21,31.0
25.51,-82.19,31.39
25.51,-82.17,31.7
25.51,-82.05,31.71
25.51,-82.03,31.71
25.51,-82.01,31.63
25.51,-81.99,31.63
25.51,-81.97,31.47
25.51,-81.95,31.4
25.51,-81.81,31.26
25.51,-81.79,31.3
25.51,-77.93,30.89
25.51,-77.91,30.92
25.51,-77.89,31.1
25.51,-77.87,31.13
25.49,-82.95,30.7
25.49,-82.93,30.84
25.49,-82.91,30.95
25.49,-82.89,31.02
25.49,-82.87,31.05
25.49,-82.85,31.04
25.49,-82.83,31.06
25.49,-82.81,31.04
25.49,-82.79,30.97
25.49,-82.77,31.03
25.49,-82.75,31.06
25.49,-82.73,30.94
25.49,-82.71,30.89
25.49,-82.69,30.89
25.49,-82.67,30.9
25.49,-82.65,30.56
25.49,-82.63,30.39
25.49,-82.61,30.54
25.49,-82.59,30.83
25.49,-82.57,30.84
25.49,-82.55,30.83
25.49,-82.53,30.95
25.49,-82.51,30.99
25.49,-82.49,31.18
25.49,-82.47,31.32
25.49,-82.45,31.4
25.49,-82.43,31.46
25.49,-82.41,31.44
25.49,-82.39,31.48
25.49,-82.37,31.53
25.49,-82.35,31.53
25.49,-82.33,31.47
25.49,-82.31,31.44
25.49,-82.29,31.1
25.49,-82.27,30.94
25.49,-82.23,30.89
25.49,-82.21,30.98
25.49,-82.07,31.64
25.49,-82.05,31.63
25.49,-82.03,31.65
25.49,-82.01,31.71
25.49,-81.99,31.68
25.49,-77.89,31.04
25.49,-77.87,30.74
25.49,-77.85,30.57
25.49,-77.83,30.55
25.47,-82.97,30.75
25.47,-82.95,30.68
25.47,-82.93,30.73
25.47,-82.91,30.99
25.47,-82.89,31.01
25.47,-82.87,31.12
25.47,-82.85,31.1
25.47,-82.83,31.1
25.47,-82.81,31.1
25.47,-82.79,31.06
25.47,-82.77,31.07
25.47,-82.75,31.12
25.47,-82.63,30.79
25.47,-82.61,30.86
25.47,-82.59,31.01
25.47,-82.57,31.11
25.47,-82.55,31.0
25.47,-82.53,31.08
25.47,-82.51,31.0
25.47,-82.49,31.14
25.47,-82.47,31.42
25.47,-82.45,31.4
25.47,-82.43,31.43
25.47,-82.41,31.47
25.47,-82.39,31.47
25.47,-82.37,31.5
25.47,-82.35,31.54
25.47,-82.33,31.56
25.47,-82.31,31.52
25.47,-82.29,31.41
25.47,-82.09,31.37
25.47,-82.07,31.51
25.47,-82.05,31.55
25.47,-82.03,31.55
25.47,-82.01,31.55
25.47,-81.99,31.61
25.45,-83.11,30.67
25.45,-83.09,30.67
25.45,-82.97,30.76
25.45,-82.95,30.77
25.45,-82.93,30.89
25.45,-82.91,31.11
25.45,-82.89,31.17
25.45,-82.87,31.3
25.45,-82.85,31.38
25.45,-82.83,31.29
25.45,-82.81,31.18
25.45,-82.79,31.17
25.45,-82.77,31.21
25.45,-82.67,31.18
25.45,-82.65,31.06
25.45,-82.63,30.75
25.45,-82.61,30.82
25.45,-82.59,31.09
25.45,-82.57,31.21
25.45,-82.55,31.22
25.45,-82.53,31.2
25.45,-82.51,31.19
25.45,-82.49,31.21
25.45,-82.47,31.39
25.45,-82.45,31.42
25.45,-82.43,31.44
25.45,-82.41,31.44
25.45,-82.39,31.47
25.45,-82.37,31.48
25.45,-82.35,31.5
25.45,-82.33,31.51
25.45,-82.31,31.56
25.45,-82.29,31.51
25.45,-82.27,31.4
25.45,-82.11,31.32
25.45,-82.09,31.34
25.45,-82.07,31.43
25.45,-82.05,31.58
25.45,-82.03,31.54
25.45,-82.01,31.49
25.43,-83.09,30.78
25.43,-82.99,30.88
25.43,-82.97,30.79
25.43,-82.95,30.73
25.43,-82.93,30.97
25.43,-82.91,31.14
25.43,-82.89,31.26
25.43,-82.87,31.3
25.43,-82.85,31.37
25.43,-82.83,31.4
25.43,-82.81,31.35
25.43,-82.79,31.28
25.43,-82.77,31.29
25.43,-82.69,31.3
25.43,-82.67,31.24
25.43,-82.65,30.77
25.43,-82.63,30.78
25.43,-82.61,30.88
25.43,-82.59,31.16
25.43,-82.57,31.26
25.43,-82.55,31.32
25.43,-82.53,31.35
25.43,-82.51,31.27
25.43,-82.49,31.29
25.43,-82.47,31.38
25.43,-82.45,31.44
25.43,-82.43,31.43
25.43,-82.41,31.43
25.43,-82.39,31.45
25.43,-82.37,31.46
25.43,-82.35,31.47
25.43,-82.33,31.46
25.43,-82.31,31.43
25.43,-82.11,31.46
25.43,-82.09,31.51
25.43,-82.07,31.76
25.43,-82.05,31.64
25.43,-82.03,31.26
25.43,-82.01,31.25
25.43,-81.99,31.25
25.41,-83.01,30.85
25.41,-82.99,30.86
25.41,-82.97,30.9
25.41,-82.95,30.95
25.41,-82.93,30.99
25.41,-82.91,31.18
25.41,-82.89,31.24
25.41,-82.87,31.27
25.41,-82.85,31.31
25.41,-82.81,31.4
25.41,-82.79,31.29
25.41,-82.77,31.28
25.41,-82.75,31.26
25.41,-82.67,30.81
25.41,-82.65,30.77
25.41,-82.63,30.84
25.41,-82.61,31.0
25.41,-82.59,31.18
25.41,-82.57,31.24
25.41,-82.55,31.32
25.41,-82.53,31.46
25.41,-82.51,31.33
25.41,-82.49,31.33
25.41,-82.47,31.34
25.41,-82.45,31.39
25.41,-82.43,31.47
25.41,-82.41,31.49
25.41,-82.39,31.48
25.41,-82.37,31.46
25.41,-82.35,31.44
25.41,-82.33,31.4
25.41,-82.31,31.35
25.41,-82.29,31.35
25.41,-82.27,31.39
25.41,-82.07,31.73
25.41,-82.05,31.69
25.41,-82.03,31.19
25.41,-82.01,31.12
25.39,-83.01,30.89
25.39,-82.99,30.92
25.39,-82.97,30.95
25.39,-82.95,31.0
25.39,-82.93,31.05
25.39,-82.91,31.09
25.39,-82.89,31.12
25.39,-82.87,31.16
25.39,-82.85,31.15
25.39,-82.79,31.23
25.39,-82.77,31.21
25.39,-82.75,31.19
25.39,-82.73,31.22
25.39,-82.69,31.09
25.39,-82.67,30.96
25.39,-82.65,30.73
25.39,-82.63,30.77
25.39,-82.61,31.04
25.39,-82.59,31.14
25.39,-82.57,31.25
25.39,-82.55,31.37
25.39,-82.53,31.39
25.39,-82.51,31.38
25.39,-82.49,31.4
25.39,-82.47,31.41
25.39,-82.45,31.42
25.39,-82.43,31.5
25.39,-82.41,31.5
25.39,-82.39,31.52
25.39,-82.37,31.49
25.39,-82.35,31.45
25.39,-82.33,31.4
25.39,-82.31,31.41
25.39,-82.29,31.45
25.39,-82.27,31.47
25.39,-82.09,31.68
25.39,-82.05,31.69
25.39,-82.03,31.37
25.39,-82.01,31.09
25.37,-83.01,30.94
25.37,-82.99,31.0
25.37,-82.97,30.97
25.37,-82.95,31.01
25.37,-82.93,31.06
25.37,-82.91,31.0
25.37,-82.89,31.04
25.37,-82.87,31.04
25.37,-82.85,31.04
25.37,-82.79,31.17
25.37,-82.77,31.05
25.37,-82.75,31.1
25.37,-82.73,31.22
25.37,-82.71,31.3
25.37,-82.69,31.08
25.37,-82.67,30.82
25.37,-82.65,30.81
25.37,-82.63,30.91
25.37,-82.61,31.0
25.37,-82.59,31.05
25.37,-82.57,31.22
25.37,-82.55,31.33
25.37,-82.53,31.39
25.37,-82.51,31.41
25.37,-82.49,31.45
25.37,-82.47,31.49
25.37,-82.45,31.54
25.37,-82.43,31.52
25.37,-82.41,31.52
25.37,-82.39,31.55
25.37,-82.37,31.56
25.37,-82.35,31.52
25.37,-82.33,31.53
25.37,-82.31,31.53
25.37,-82.29,31.56
25.37,-82.27,31.72
25.37,-82.13,31.68
25.37,-82.11,31.67
25.37,-82.09,31.7
25.37,-82.07,31.73
25.37,-82.05,31.7
25.37,-82.03,31.4
25.37,-82.01,31.35
25.35,-83.03,30.86
25.35,-83.01,30.89
25.35,-82.99,30.94
25.35,-82.97,30.99
25.35,-82.95,31.0
25.35,-82.93,31.05
25.35,-82.91,31.1
25.35,-82.89,31.05
25.35,-82.87,31.04
25.35,-82.85,31.03
25.35,-82.83,31.03
25.35,-82.79,31.11
25.35,-82.77,31.1
25.35,-82.75,31.2
25.35,-82.73,31.23
25.35,-82.71,31.67
25.35,-82.69,31.24
25.35,-82.67,30.86
25.35,-82.65,30.81
25.35,-82.63,30.9
25.35,-82.61,30.97
25.35,-82.59,31.07
25.35,-82.57,31.15
25.35,-82.55,31.34
25.35,-82.53,31.44
25.35,-82.51,31.46
25.35,-82.49,31.46
25.35,-82.47,31.48
25.35,-82.45,31.57
25.35,-82.43,31.59
25.35,-82.41,31.58
25.35,-82.39,31.6
25.35,-82.37,31.61
25.35,-82.35,31.63
25.35,-82.33,31.63
25.35,-82.31,31.68
25.35,-82.29,31.74
25.35,-82.27,31.73
25.35,-82.17,31.6
25.35,-82.15,31.64
25.35,-82.13,31.74
25.35,-82.09,32.15
25.35,-82.07,31.75
25.35,-82.05,31.74
25.35,-82.03,31.61
25.33,-83.03,30.94
25.33,-83.01,30.93
25.33,-82.99,30.96
25.33,-82.97,30.94
25.33,-82.95,30.97
25.33,-82.93,31.05
25.33,-82.91,31.02
25.33,-82.89,30.94
25.33,-82.87,30.94
25.33,-82.85,31.05
25.33,-82.83,31.05
25.33,-82.81,31.07
25.33,-82.79,31.15
25.33,-82.77,31.18
25.33,-82.75,31.22
25.33,-82.73,31.22
25.33,-82.71,31.34
25.33,-82.69,31.25
25.33,-82.67,30.98
25.33,-82.65,30.74
25.33,-82.63,30.71
25.33,-82.61,30.84
25.33,-82.59,30.97
25.33,-82.57,31.06
25.33,-82.55,31.23
25.33,-82.53,31.44
25.33,-82.51,31.49
25.33,-82.49,31.47
25.33,-82.47,31.51
25.33,-82.45,31.54
25.33,-82.43,31.57
25.33,-82.41,31.63
25.33,-82.39,31.65
25.33,-82.37,31.67
25.33,-82.35,31.71
25.33,-82.33,31.74
25.33,-82.31,31.81
25.33,-82.29,31.77
25.33,-82.27,31.66
25.33,-82.25,31.57
25.33,-82.23,31.7
25.33,-82.19,31.82
25.33,-82.17,31.66
25.33,-82.15,31.93
25.33,-82.13,32.09
25.33,-82.11,32.19
25.33,-82.09,32.18
25.33,-82.07,32.17
25.31,-83.03,30.98
25.31,-83.01,30.97
25.31,-82.99,30.99
25.31,-82.97,30.99
25.31,-82.95,30.97
25.31,-82.93,30.96
25.31,-82.91,30.96
25.31,-82.89,30.93
25.31,-82.87,30.9
25.31,-82.85,30.92
25.31,-82.83,30.98
25.31,-82.81,31.01
25.31,-82.79,31.01
25.31,-82.77,31.06
25.31,-82.75,31.2
25.31,-82.73,31.24
25.31,-82.71,31.09
25.31,-82.69,31.18
25.31,-82.67,31.03
25.31,-82.65,30.66
25.31,-82.63,30.69
25.31,-82.61,30.78
25.31,-82.59,30.98
25.31,-82.57,31.07
25.31,-82.55,31.23
25.31,-82.53,31.45
25.31,-82.51,31.5
25.31,-82.49,31.51
25.31,-82.47,31.54
25.31,-82.45,31.56
25.31,-82.43,31.59
25.31,-82.41,31.62
25.31,-82.39,31.66
25.31,-82.37,31.72
25.31,-82.31,31.87
25.31,-82.29,31.8
25.31,-82.27,31.67
25.31,-82.25,31.85
25.31,-82.23,31.88
25.31,-82.21,32.04
25.31,-82.19,32.07
25.31,-82.17,32.02
25.31,-82.15,32.15
25.31,-82.13,32.23
25.31,-82.11,32.27
25.31,-82.09,32.2
25.31,-82.07,32.12
25.29,-83.03,31.11
25.29,-83.01,31.04
25.29,-82.99,30.99
25.29,-82.97,30.99
25.29,-82.95,30.95
25.29,-82.93,30.91
25.29,-82.91,30.94
25.29,-82.89,30.88
25.29,-82.87,30.81
25.29,-82.85,30.84
25.29,-82.83,30.91
25.29,-82.81,30.9
25.29,-82.79,30.94
25.29,-82.77,30.85
25.29,-82.75,30.86
25.29,-82.73,31.03
25.29,-82.71,30.93
25.29,-82.69,31.02
25.29,-82.67,30.98
25.29,-82.65,30.75
25.29,-82.63,30.71
25.29,-82.61,30.77
25.29,-82.59,31.03
25.29,-82.57,31.13
25.29,-82.55,31.29
25.29,-82.53,31.5
25.29,-82.51,31.52
25.29,-82.49,31.54
25.29,-82.47,31.57
25.29,-82.45,31.61
25.29,-82.43,31.65
25.29,-82.41,31.7
25.29,-82.39,31.78
25.29,-82.37,31.9
25.29,-82.35,32.15
25.29,-82.33,32.26
25.29,-82.25,31.91
25.29,-82.23,31.9
25.29,-82.21,32.13
25.29,-82.19,32.13
25.29,-82.17,32.02
25.29,-82.15,32.27
25.29,-82.13,32.26
25.27,-83.03,31.16
25.27,-83.01,31.12
25.27,-82.99,31.01
25.27,-82.97,31.0
25.27,-82.95,30.89
25.27,-82.93,30.86
25.27,-82.91,30.86
25.27,-82.89,30.79
25.27,-82.87,30.83
25.27,-82.85,30.83
25.27,-82.83,30.9
25.27,-82.81,30.89
25.27,-82.79,30.9
25.27,-82.77,30.81
25.27,-82.75,30.81
25.27,-82.73,30.78
25.27,-82.71,30.79
25.27,-82.69,30.9
25.27,-82.67,30.91
25.27,-82.65,30.79
25.27,-82.63,30.74
25.27,-82.61,31.02
25.27,-82.59,31.23
25.27,-82.57,31.42
25.27,-82.55,31.54
25.27,-82.53,31.55
25.27,-82.51,31.58
25.27,-82.49,31.61
25.27,-82.47,31.66
25.27,-82.45,31.69
25.27,-82.43,31.72
25.27,-82.41,31.76
25.27,-82.39,31.86
25.27,-82.37,31.95
25.27,-82.35,32.18
25.27,-82.33,32.45
25.27,-82.31,32.46
25.27,-82.23,32.17
25.27,-82.21,32.23
25.27,-82.19,32.33
25.27,-82.17,32.32
25.27,-82.15,32.32
25.27,-82.13,32.27
25.25,-83.09,31.01
25.25,-83.07,31.03
25.25,-83.05,31.08
25.25,-83.03,31.13
25.25,-83.01,31.11
25.25,-82.99,31.03
25.25,-82.97,30.99
25.25,-82.95,30.91
25.25,-82.93,30.78
25.25,-82.91,30.79
25.25,-82.89,30.83
